returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
25.96614646911621,0.0,477,476,0.5720539093017578,0.04488898813724518,0.02278645895421505,228.000545252,3568,0.35191404819488525,36.2929573059082,0.0,1.0,0.04974619299173355,732672,1746199944.6361465
25.45052146911621,0.0,480,479,0.5720539093017578,0.04458312690258026,0.021484375,229.127577475,3592,0.359456330537796,36.2929573059082,0.0,1.0,0.04784823954105377,737280,1746199945.7631853
26.146484375,0.0,481,480,0.5720539093017578,0.04730798676609993,0.02408854104578495,229.503008437,3600,0.35386717319488525,36.2929573059082,0.0,1.0,0.05308770388364792,738816,1746199946.1386166
27.05859375,0.0,487,486,0.5720539093017578,0.04380423575639725,0.02083333395421505,231.784272944,3648,0.3455175459384918,36.2929573059082,0.0,1.0,0.04832204431295395,748032,1746199948.4198544
26.36393165588379,0.0,493,492,0.5720539093017578,0.04533124715089798,0.0234375,234.037102625,3696,0.36772456765174866,36.2929573059082,0.0,1.0,0.04675877466797829,757248,1746199950.6727107
26.91275978088379,0.0,512,511,0.5720539093017578,0.062187664210796356,0.021484375,241.241492638,3848,0.391507089138031,36.2929573059082,0.0,1.0,0.05368645116686821,786432,1746199957.877094
24.72395896911621,0.0,538,537,0.5720539093017578,0.08910869061946869,0.021484375,251.072665364,4056,0.38098302483558655,36.2929573059082,0.0,1.0,-0.05811094492673874,826368,1746199967.7082915
26.93684959411621,0.0,556,555,0.5720539093017578,0.06494366377592087,0.02018229104578495,257.861263091,4200,0.21278643608093262,36.2929573059082,0.0,1.0,-0.05498446524143219,854016,1746199974.4968581
26.90950584411621,0.0,563,562,0.5720539093017578,0.174037367105484,0.02213541604578495,260.512077295,4256,0.27066728472709656,36.2929573059082,0.0,1.0,-0.08410817384719849,864768,1746199977.1477168
25.556640625,0.0,565,564,0.5720539093017578,0.10555368661880493,0.02408854104578495,261.263267355,4272,0.2663704454898834,36.2929573059082,0.0,1.0,0.0006763598648831248,867840,1746199977.8988733
26.580078125,0.0,569,568,0.5720539093017578,0.053413115441799164,0.02278645895421505,262.765046147,4304,0.36438798904418945,36.2929573059082,0.0,1.0,0.012261909432709217,873984,1746199979.4006364
28.265625,0.0,579,578,0.5720539093017578,0.06503330171108246,0.01822916604578495,266.542919946,4384,0.3363150656223297,36.2929573059082,0.0,1.0,-0.03312079980969429,889344,1746199983.178518
25.748046875,0.0,604,603,0.5720539093017578,0.1174209862947464,0.01822916604578495,275.99097021,4584,0.1995442658662796,36.2929573059082,0.0,1.0,-0.011056945659220219,927744,1746199992.6266077
29.64974021911621,0.0,610,609,0.5720539093017578,0.11196479201316833,0.017578125,278.261497298,4632,0.303443968296051,36.2929573059082,0.0,1.0,-0.006961285602301359,936960,1746199994.897084
26.84895896911621,0.0,613,612,0.5720539093017578,0.06353146582841873,0.02083333395421505,279.388346007,4656,0.38540688157081604,36.2929573059082,0.0,1.0,-0.011260366067290306,941568,1746199996.0239658
27.85677146911621,0.0,614,613,0.5720539093017578,0.09642426669597626,0.02018229104578495,279.768371403,4664,0.3476366698741913,36.2929573059082,0.0,1.0,0.008759523741900921,943104,1746199996.4039361
27.322265625,0.0,622,621,0.5720539093017578,0.05282343178987503,0.02278645895421505,282.785054844,4728,0.45132479071617126,36.2929573059082,0.0,1.0,0.0026109982281923294,955392,1746199999.4206705
25.61263084411621,0.0,633,632,0.5720539093017578,0.04313451051712036,0.0234375,286.986087037,4816,0.4223111569881439,36.2929573059082,0.0,1.0,0.0011546523310244083,972288,1746200003.6216576
25.70182228088379,0.0,647,646,0.5720539093017578,0.050078943371772766,0.02408854104578495,292.27862349,4928,0.4690493643283844,36.2929573059082,0.0,1.0,0.024315407499670982,993792,1746200008.914145
26.697265625,0.0,656,655,0.5597406625747681,0.043270643800497055,0.02278645895421505,295.768554696,5000,0.49249330163002014,40.39925765991211,0.0,1.0,0.015987113118171692,1007616,1746200012.40416
27.30338478088379,0.0,662,661,0.5597406625747681,0.08527250587940216,0.02018229104578495,298.02548785,5048,0.36647456884384155,40.39925765991211,0.0,1.0,-0.07706284523010254,1016832,1746200014.6610198
26.556640625,0.0,683,682,0.5597406625747681,0.03475693613290787,0.02083333395421505,305.988656238,5216,0.417770117521286,40.39925765991211,0.0,1.0,-0.05149867758154869,1049088,1746200022.6242557
28.2890625,0.0,687,686,0.5597406625747681,0.0474880076944828,0.01692708395421505,307.490500533,5248,0.29862627387046814,40.39925765991211,0.0,1.0,-0.05569084733724594,1055232,1746200024.1261194
26.89908790588379,0.0,689,688,0.5597406625747681,0.035785846412181854,0.02083333395421505,308.241354874,5264,0.4248241186141968,40.39925765991211,0.0,1.0,-0.045109979808330536,1058304,1746200024.8769548
28.568359375,0.0,707,706,0.5597406625747681,0.035588815808296204,0.02083333395421505,315.033007558,5408,0.40769529342651367,40.39925765991211,0.0,1.0,-0.029444478452205658,1085952,1746200031.6686862
26.01106834411621,0.0,725,724,0.5597406625747681,0.03574584797024727,0.02278645895421505,321.862382729,5552,0.4438280463218689,40.39925765991211,0.0,1.0,0.024903204292058945,1113600,1746200038.4979093
24.70377540588379,0.0,742,741,0.5597406625747681,0.02997284010052681,0.02473958395421505,328.307909658,5688,0.4163215458393097,40.39925765991211,0.0,1.0,-0.017010487616062164,1139712,1746200044.9435601
25.93099021911621,0.0,747,746,0.5597406625747681,0.028822291642427444,0.0234375,330.184999528,5728,0.4566210210323334,40.39925765991211,0.0,1.0,-0.002382711973041296,1147392,1746200046.8205967
28.01302146911621,0.0,761,760,0.5597406625747681,0.03875017911195755,0.02213541604578495,335.478373862,5840,0.4740070700645447,40.39925765991211,0.0,1.0,-0.08400050550699234,1168896,1746200052.1139715
27.298828125,0.0,790,789,0.5597406625747681,0.025791916996240616,0.02018229104578495,346.493204293,6072,0.4472297132015228,40.39925765991211,0.0,1.0,-0.050260670483112335,1213440,1746200063.1288216
25.27669334411621,0.0,820,819,0.5597406625747681,0.04527243971824646,0.0234375,357.862894821,6312,0.46828439831733704,40.39925765991211,0.0,1.0,-0.12584124505519867,1259520,1746200074.498416
26.326171875,0.02018229104578495,849,848,0.5597406625747681,0.05532347038388252,0.02278645895421505,368.886255055,6544,0.4690623879432678,40.39925765991211,0.0,1.0,-0.2443879246711731,1304064,1746200085.5218782
29.46028709411621,0.02799479104578495,850,849,0.5597406625747681,0.05583352595567703,0.01953125,369.261733922,6552,0.4170442223548889,40.39925765991211,0.0,1.0,-0.20978513360023499,1305600,1746200085.8973687
27.64322853088379,0.0,907,906,0.5597406625747681,0.1681824028491974,0.021484375,390.81105674,7008,0.4773274064064026,40.39925765991211,0.0,1.0,-0.18931922316551208,1393152,1746200107.4466765
27.1328125,0.0,912,911,0.5597406625747681,0.06462147831916809,0.02278645895421505,392.688747117,7048,0.4711196720600128,40.39925765991211,0.0,1.0,-0.2860022783279419,1400832,1746200109.3243647
28.10025978088379,0.0,913,912,0.5597406625747681,0.05737016350030899,0.02083333395421505,393.064321503,7056,0.5057323575019836,40.39925765991211,0.0,1.0,-0.27446988224983215,1402368,1746200109.699938
27.4453125,0.0,939,938,0.5597406625747681,0.1025373786687851,0.021484375,402.909892971,7264,0.40812820196151733,40.39925765991211,0.0,1.0,-0.4458402395248413,1442304,1746200119.5455246
29.54166603088379,0.0852864608168602,941,940,0.5597406625747681,0.08366529643535614,0.01692708395421505,403.674651075,7280,0.6072980165481567,40.39925765991211,0.0,1.0,-0.43108588457107544,1445376,1746200120.3102467
26.00716209411621,0.0,960,959,0.5597406625747681,0.05770040303468704,0.02213541604578495,410.857616264,7432,0.47807279229164124,40.39925765991211,0.0,1.0,-0.44007498025894165,1474560,1746200127.4932106
27.19661521911621,0.0735677108168602,966,965,0.5597406625747681,0.05624053254723549,0.01822916604578495,413.110895143,7480,0.5601984858512878,40.39925765991211,0.0,1.0,-0.4319458305835724,1483776,1746200129.7465315
26.66275978088379,0.0904947891831398,972,971,0.5597406625747681,0.04862046241760254,0.02018229104578495,415.392891547,7528,0.5822752714157104,40.39925765991211,0.0,1.0,-0.43999767303466797,1492992,1746200132.0285096
28.47005271911621,0.1536458283662796,973,972,0.5597406625747681,0.05488783121109009,0.02018229104578495,415.768621614,7536,0.7164452075958252,40.39925765991211,0.0,1.0,-0.4296789765357971,1494528,1746200132.40423
28.56900978088379,0.078125,974,973,0.5597406625747681,0.03936745598912239,0.01888020895421505,416.144203273,7544,0.5799673199653625,40.39925765991211,0.0,1.0,-0.4436371922492981,1496064,1746200132.7798147
27.84765625,0.0494791679084301,983,982,0.8350351452827454,0.047627732157707214,0.01953125,419.60829188,7616,0.5676560997962952,40.03470230102539,0.06940510123968124,1.0,-0.4175775945186615,1509888,1746200136.2439094
26.02213478088379,0.0475260429084301,1006,1005,0.8350351452827454,0.06251725554466248,0.021484375,428.328180823,7800,0.5173338651657104,40.03470230102539,0.06940510123968124,1.0,-0.38156312704086304,1545216,1746200144.9637587
27.89908790588379,0.02278645895421505,1019,1018,0.8350351452827454,0.07132372260093689,0.02083333395421505,433.238801342,7904,0.5460870862007141,40.03470230102539,0.06940510123968124,1.0,-0.3826867938041687,1565184,1746200149.8744123
28.15104103088379,0.1015625,1032,1031,0.8350351452827454,0.0787162035703659,0.01888020895421505,438.155716912,8008,0.6141795516014099,40.03470230102539,0.06940510123968124,1.0,-0.43128252029418945,1585152,1746200154.791339
28.296875,0.0716145858168602,1044,1043,0.8350351452827454,0.06890104711055756,0.01888020895421505,442.692917233,8104,0.5635610818862915,40.03470230102539,0.06940510123968124,1.0,-0.4857698678970337,1603584,1746200159.3285239
29.58072853088379,0.1569010466337204,1071,1070,0.8350351452827454,0.07439682632684708,0.017578125,452.881425664,8320,0.7020376324653625,40.03470230102539,0.06940510123968124,1.0,-0.5366770029067993,1645056,1746200169.5169969
28.02669334411621,0.1614583283662796,1074,1073,0.8350351452827454,0.10129731893539429,0.01692708395421505,454.037983019,8344,0.6912596225738525,40.03470230102539,0.06940510123968124,1.0,-0.48631751537323,1649664,1746200170.673564
29.58528709411621,0.1595052033662796,1079,1078,0.8350351452827454,0.07055176049470901,0.01692708395421505,455.909745854,8384,0.7174869179725647,40.03470230102539,0.06940510123968124,1.0,-0.49821385741233826,1657344,1746200172.5453448
29.26106834411621,0.1197916641831398,1087,1086,0.8350351452827454,0.1446615755558014,0.01888020895421505,458.924740012,8448,0.6663409471511841,40.03470230102539,0.06940510123968124,1.0,-0.5793073177337646,1669632,1746200175.560327
28.33528709411621,0.1022135391831398,1101,1100,0.8350351452827454,0.09678266942501068,0.01822916604578495,464.217712542,8560,0.6376137733459473,40.03470230102539,0.06940510123968124,1.0,-0.504083514213562,1691136,1746200180.8527381
28.685546875,0.1451822966337204,1112,1111,0.8350351452827454,0.0896892249584198,0.01822916604578495,468.373967551,8648,0.6810708045959473,40.03470230102539,0.06940510123968124,1.0,-0.49895766377449036,1708032,1746200185.0095873
28.89322853088379,0.2669270932674408,1122,1121,0.8350351452827454,0.08617712557315826,0.015625,472.16239746,8728,0.8264387249946594,40.03470230102539,0.06940510123968124,1.0,-0.5324891209602356,1723392,1746200188.7980275
27.2109375,0.0748697891831398,1144,1143,0.8350351452827454,0.1111251711845398,0.013671875,480.467377626,8904,0.4976951777935028,40.03470230102539,0.06940510123968124,1.0,-0.6024062037467957,1757184,1746200197.1029663
28.259765625,0.0970052108168602,1147,1146,0.8350351452827454,0.09760122746229172,0.017578125,481.599091017,8928,0.6060546040534973,40.03470230102539,0.06940510123968124,1.0,-0.6180449724197388,1761792,1746200198.2346199
29.689453125,0.2291666716337204,1148,1147,0.8350351452827454,0.10003071278333664,0.01627604104578495,481.978522001,8936,0.779094934463501,40.03470230102539,0.06940510123968124,1.0,-0.6138910055160522,1763328,1746200198.6141043
29.92447853088379,0.1354166716337204,1152,1151,0.8350351452827454,0.08376740664243698,0.01692708395421505,483.509329296,8968,0.700810432434082,40.03470230102539,0.06940510123968124,1.0,-0.5918926000595093,1769472,1746200200.1449454
28.98893165588379,0.1927083283662796,1157,1156,0.8350351452827454,0.09563779085874557,0.01888020895421505,485.38644472,9008,0.7405467629432678,40.03470230102539,0.06940510123968124,1.0,-0.6254197359085083,1777152,1746200202.0220742
29.484375,0.3424479067325592,1163,1162,0.8350351452827454,0.1159437745809555,0.01627604104578495,487.644383858,9056,0.9558820724487305,40.03470230102539,0.06940510123968124,1.0,-0.6032760143280029,1786368,1746200204.2799942
29.13216209411621,0.25390625,1167,1166,0.8350351452827454,0.08818922936916351,0.01692708395421505,489.174637055,9088,0.8157258033752441,40.03470230102539,0.06940510123968124,1.0,-0.6399882435798645,1792512,1746200205.810227
29.39388084411621,0.1236979141831398,1169,1168,0.8350351452827454,0.0981367975473404,0.015625,489.925564042,9104,0.6564028859138489,40.03470230102539,0.06940510123968124,1.0,-0.6498242616653442,1795584,1746200206.5611753
28.81900978088379,0.1770833283662796,1188,1187,0.8350351452827454,0.11267368495464325,0.01692708395421505,497.091189336,9256,0.7245050668716431,40.03470230102539,0.06940510123968124,1.0,-0.656944215297699,1824768,1746200213.726722
30.24934959411621,0.3092447817325592,1218,1217,0.8350351452827454,0.11946969479322433,0.01627604104578495,508.414670193,9496,0.9001625776290894,40.03470230102539,0.06940510123968124,1.0,-0.6339869499206543,1870848,1746200225.0502763
29.40755271911621,0.173828125,1222,1221,0.8350351452827454,0.15261909365653992,0.017578125,509.916369107,9528,0.7281085252761841,40.03470230102539,0.06940510123968124,1.0,-0.6331449151039124,1876992,1746200226.5519798
29.61067771911621,0.2864583432674408,1232,1231,0.8350351452827454,0.14977788925170898,0.01692708395421505,513.701253061,9608,0.8872525095939636,40.03470230102539,0.06940510123968124,1.0,-0.6172111630439758,1892352,1746200230.336874
29.595703125,0.4791666567325592,1236,1235,0.8350351452827454,0.15996864438056946,0.01822916604578495,515.202904451,9640,1.1047883033752441,40.03470230102539,0.06940510123968124,1.0,-0.5587559938430786,1898496,1746200231.8385189
28.19661521911621,0.2447916716337204,1246,1245,0.8350351452827454,0.17352303862571716,0.015625,519.00833289,9720,0.8058494925498962,40.03470230102539,0.06940510123968124,1.0,-0.6696827411651611,1913856,1746200235.6439126
29.67447853088379,0.2369791716337204,1258,1257,0.8350351452827454,0.24084725975990295,0.01627604104578495,523.54394381,9816,0.8089776635169983,40.03470230102539,0.06940510123968124,1.0,-0.6174406409263611,1932288,1746200240.1795523
29.33854103088379,0.392578125,1276,1275,0.8350351452827454,0.21326903998851776,0.01692708395421505,530.337491305,9960,1.014173150062561,40.03470230102539,0.06940510123968124,1.0,-0.6518844366073608,1959936,1746200246.9730675
30.37109375,0.4322916567325592,1280,1279,0.8350351452827454,0.22363415360450745,0.017578125,531.904914383,9992,1.072939395904541,40.03470230102539,0.06940510123968124,1.0,-0.6720545887947083,1966080,1746200248.5404403
29.87630271911621,0.4466145932674408,1282,1281,0.8350351452827454,0.2506040930747986,0.014973958022892475,532.65990454,10008,1.0447980165481567,40.03470230102539,0.06940510123968124,1.0,-0.6588427424430847,1969152,1746200249.295466
28.88802146911621,0.4466145932674408,1365,1364,1.5012139081954956,0.31038108468055725,0.01888020895421505,564.181022737,10672,1.0729166269302368,44.1099853515625,0.57529616355896,1.0,-0.36351385712623596,2096640,1746200280.8165135
29.568359375,0.5006510615348816,1381,1380,1.5012139081954956,0.39090389013290405,0.017578125,570.215196637,10800,1.114944577217102,44.1099853515625,0.57529616355896,1.0,-0.2528252601623535,2121216,1746200286.85064
29.43619728088379,0.4973958432674408,1383,1382,1.5012139081954956,0.3344613015651703,0.02018229104578495,570.969318456,10816,1.1571451425552368,44.1099853515625,0.57529616355896,1.0,-0.25815248489379883,2124288,1746200287.6049323
28.96158790588379,0.6451823115348816,1409,1408,1.5012139081954956,0.5734390616416931,0.02083333395421505,580.767564918,11024,1.3285611867904663,44.1099853515625,0.57529616355896,1.0,-0.3392696976661682,2164224,1746200297.403121
29.48111915588379,0.5442708134651184,1415,1414,1.5012139081954956,0.5622763633728027,0.01888020895421505,583.049032445,11072,1.1975942850112915,44.1099853515625,0.57529616355896,1.0,-0.32106631994247437,2173440,1746200299.6846244
29.498046875,0.6048176884651184,1419,1418,1.5012139081954956,0.39273327589035034,0.01953125,584.551082873,11104,1.2749543190002441,44.1099853515625,0.57529616355896,1.0,-0.3220404386520386,2179584,1746200301.1866887
28.986328125,0.630859375,1433,1432,1.5012139081954956,0.41543322801589966,0.01888020895421505,589.875323963,11216,1.3132519721984863,44.1099853515625,0.57529616355896,1.0,-0.3542853891849518,2201088,1746200306.510919
29.193359375,0.6790364384651184,1449,1448,1.5012139081954956,0.37991976737976074,0.017578125,595.91616363,11344,1.3580728769302368,44.1099853515625,0.57529616355896,1.0,-0.24019771814346313,2225664,1746200312.5517476
28.73372459411621,0.6510416865348816,1457,1456,1.5012139081954956,0.49354109168052673,0.01953125,598.920582596,11408,1.331412672996521,44.1099853515625,0.57529616355896,1.0,-0.3192651569843292,2237952,1746200315.5561447
28.25650978088379,0.66015625,1462,1461,1.5012139081954956,0.3558732271194458,0.02018229104578495,600.834205523,11448,1.3542969226837158,44.1099853515625,0.57529616355896,1.0,-0.3230471909046173,2245632,1746200317.4697354
29.53515625,0.6555989384651184,1477,1476,1.5012139081954956,0.36488211154937744,0.01692708395421505,606.475345642,11568,1.3111978769302368,44.1099853515625,0.57529616355896,1.0,-0.28752097487449646,2268672,1746200323.1109304
29.06510353088379,0.5416666865348816,1483,1482,1.5012139081954956,0.37433815002441406,0.01822916604578495,608.780537715,11616,1.1799674034118652,44.1099853515625,0.57529616355896,1.0,-0.3222030997276306,2277888,1746200325.4159892
28.61588478088379,0.6354166865348816,1492,1491,1.5012139081954956,0.36267101764678955,0.01822916604578495,612.187352502,11688,1.3111718893051147,44.1099853515625,0.57529616355896,1.0,-0.2748599350452423,2291712,1746200328.8229475
29.00260353088379,0.6705729365348816,1496,1495,1.5012139081954956,0.3564627468585968,0.01627604104578495,613.687009281,11720,1.3411458730697632,44.1099853515625,0.57529616355896,1.0,-0.3062906265258789,2297856,1746200330.3226035
29.00390625,0.6516926884651184,1512,1511,1.5012139081954956,0.36853504180908203,0.01953125,619.722641875,11848,1.321158766746521,44.1099853515625,0.57529616355896,1.0,-0.22764602303504944,2322432,1746200336.3582463
29.52604103088379,0.5930989384651184,1573,1572,1.5012139081954956,0.3128865361213684,0.015625,642.768779067,12336,1.210231065750122,44.1099853515625,0.57529616355896,1.0,-0.2783953547477722,2416128,1746200359.4041739
29.06640625,0.6080729365348816,1595,1594,1.5012139081954956,0.2742353081703186,0.01822916604578495,651.11085587,12512,1.2704687118530273,44.1099853515625,0.57529616355896,1.0,-0.24040058255195618,2449920,1746200367.7463717
29.99674415588379,0.5384114384651184,1616,1615,1.5012139081954956,0.27030256390571594,0.01692708395421505,659.04883868,12680,1.1902830600738525,44.1099853515625,0.57529616355896,1.0,-0.2572934031486511,2482176,1746200375.6843648
29.296875,0.6165364384651184,1625,1624,1.934243083000183,0.2678574323654175,0.01627604104578495,662.539156796,12752,1.2548762559890747,46.115135192871094,0.943361222743988,1.0,-0.26999226212501526,2496000,1746200379.1747637
29.431640625,0.658203125,1659,1658,1.934243083000183,0.23887793719768524,0.01692708395421505,675.365528908,13024,1.31640625,46.115135192871094,0.943361222743988,1.0,-0.2718176245689392,2548224,1746200392.00112
29.19986915588379,0.6139323115348816,1673,1672,1.934243083000183,0.21112099289894104,0.017578125,680.701545155,13136,1.2481770515441895,46.115135192871094,0.943361222743988,1.0,-0.23709988594055176,2569728,1746200397.337146
28.30729103088379,0.6497395634651184,1674,1673,1.934243083000183,0.2401905059814453,0.02213541604578495,681.077336064,13144,1.323369026184082,46.115135192871094,0.943361222743988,1.0,-0.26241326332092285,2571264,1746200397.7129412
29.5,0.47265625,1703,1702,1.934243083000183,0.21181301772594452,0.01692708395421505,692.045739853,13376,1.1064095497131348,46.115135192871094,0.943361222743988,1.0,-0.24296428263187408,2615808,1746200408.681333
28.357421875,0.6764323115348816,1706,1705,1.934243083000183,0.21212896704673767,0.01953125,693.202295381,13400,1.3528646230697632,46.115135192871094,0.943361222743988,1.0,-0.2558785080909729,2620416,1746200409.8378875
28.501953125,0.6888020634651184,1715,1714,1.934243083000183,0.20280590653419495,0.02278645895421505,696.617225371,13472,1.3788020610809326,46.115135192871094,0.943361222743988,1.0,-0.22420760989189148,2634240,1746200413.25284
28.341796875,0.6822916865348816,1725,1724,1.934243083000183,0.2830197215080261,0.021484375,700.397334197,13552,1.3645833730697632,46.115135192871094,0.943361222743988,1.0,-0.2544378936290741,2649600,1746200417.0329525
28.12239646911621,0.6796875,1727,1726,1.934243083000183,0.2907348871231079,0.01953125,701.148227352,13568,1.359375,46.115135192871094,0.943361222743988,1.0,-0.2554582953453064,2652672,1746200417.7838106
28.91471290588379,0.6471354365348816,1729,1728,1.934243083000183,0.2783504128456116,0.017578125,701.899079371,13584,1.311780571937561,46.115135192871094,0.943361222743988,1.0,-0.23572197556495667,2655744,1746200418.5346985
29.73763084411621,0.6419270634651184,1735,1734,1.934243083000183,0.21576862037181854,0.01822916604578495,704.182642669,13632,1.312454342842102,46.115135192871094,0.943361222743988,1.0,-0.2919436991214752,2664960,1746200420.8181653
