returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
24.13541603088379,0.0442708320915699,1821,2797056,1820,1.2464277744293213,0.12304146587848663,0.0078125,0.2790329158306122,0.330739289522171,-0.49511975049972534,14320,587.987392459,88.5564193725586,1.0,1746188576.3540494
28.26953125,0.0774739608168602,1826,2804736,1825,1.2464277744293213,0.11629947274923325,0.0078125,0.3494279086589813,0.330739289522171,-0.46513357758522034,14360,589.460032881,88.5564193725586,1.0,1746188577.8267179
27.62239646911621,0.0572916679084301,1830,2810880,1829,1.2464277744293213,0.11752734333276749,0.0078125,0.33643484115600586,0.330739289522171,-0.4692489206790924,14392,590.632482448,88.5564193725586,1.0,1746188578.9991472
27.13150978088379,0.1315104216337204,1862,2860032,1861,1.2464277744293213,0.1333225667476654,0.0078125,0.4137516915798187,0.330739289522171,-0.38743823766708374,14648,600.108037909,88.5564193725586,1.0,1746188588.4746563
24.48958396911621,0.1393229216337204,1873,2876928,1872,1.2464277744293213,0.16601744294166565,0.0078125,0.3825554847717285,0.330739289522171,-0.4299231767654419,14736,603.346293947,88.5564193725586,1.0,1746188591.7129676
28.50260353088379,0.1588541716337204,1874,2878464,1873,1.2464277744293213,0.16291841864585876,0.0078125,0.4642907381057739,0.330739289522171,-0.421949565410614,14744,603.640787909,88.5564193725586,1.0,1746188592.0074532
26.06119728088379,0.1380208283662796,1883,2892288,1882,1.2464277744293213,0.1314290463924408,0.0078125,0.4123193919658661,0.330739289522171,-0.3634730279445648,14816,606.310807049,88.5564193725586,1.0,1746188594.6774402
25.94661521911621,0.1061197891831398,1887,2898432,1886,1.2464277744293213,0.14806829392910004,0.0078125,0.37035152316093445,0.330739289522171,-0.3560081124305725,14848,607.48425045,88.5564193725586,1.0,1746188595.8509245
24.54817771911621,0.0885416641831398,1906,2927616,1905,1.2464277744293213,0.15481701493263245,0.0078125,0.32740795612335205,0.330739289522171,-0.4217534065246582,15000,613.100024372,88.5564193725586,1.0,1746188601.4666657
26.56380271911621,0.1048177108168602,1916,2942976,1915,1.2464277744293213,0.14034226536750793,0.0078125,0.368204802274704,0.330739289522171,-0.4300377070903778,15080,616.046986307,88.5564193725586,1.0,1746188604.4136448
26.56510353088379,0.1276041716337204,1925,2956800,1924,1.2464277744293213,0.11857037246227264,0.0078125,0.3944226801395416,0.330739289522171,-0.38153669238090515,15152,618.709788997,88.5564193725586,1.0,1746188607.076454
27.11979103088379,0.0559895820915699,1932,2967552,1931,1.2464277744293213,0.13710348308086395,0.0078125,0.3078914284706116,0.330739289522171,-0.41376838088035583,15208,620.765475702,88.5564193725586,1.0,1746188609.1321502
22.95442771911621,0.0442708320915699,1944,2985984,1943,1.2464277744293213,0.14175507426261902,0.0078125,0.25042790174484253,0.330739289522171,-0.37431272864341736,15304,624.312288298,88.5564193725586,1.0,1746188612.678936
25.56900978088379,0.158203125,1953,2999808,1952,1.563952922821045,0.16694626212120056,0.0078125,0.409324586391449,0.609375,-0.331279456615448,15376,627.02424654,91.228515625,1.0,1746188615.3908875
26.04557228088379,0.0970052108168602,1954,3001344,1953,1.563952922821045,0.21187561750411987,0.0078125,0.3590225279331207,0.609375,-0.3019621670246124,15384,627.316528405,91.228515625,1.0,1746188615.6831923
25.77864646911621,0.1569010466337204,1976,3035136,1975,1.563952922821045,0.17057642340660095,0.0078125,0.41955551505088806,0.609375,-0.3944658637046814,15560,633.815994355,91.228515625,1.0,1746188622.1826553
24.6484375,0.09765625,1990,3056640,1989,1.563952922821045,0.1530367136001587,0.0078125,0.3223176896572113,0.609375,-0.43875375390052795,15672,637.948328005,91.228515625,1.0,1746188626.3150048
25.54557228088379,0.10546875,2021,3104256,2020,1.563952922821045,0.16491910815238953,0.0078125,0.3510451018810272,0.609375,-0.4749353528022766,15920,647.104288226,91.228515625,1.0,1746188635.4709008
24.74349021911621,0.076171875,2029,3116544,2028,1.563952922821045,0.1296716332435608,0.0078125,0.312186598777771,0.609375,-0.5239521265029907,15984,649.460495623,91.228515625,1.0,1746188637.8271813
25.23046875,0.0690104141831398,2039,3131904,2038,1.563952922821045,0.17267827689647675,0.0078125,0.31333327293395996,0.609375,-0.5365616083145142,16064,652.409332101,91.228515625,1.0,1746188640.7759914
25.35807228088379,0.06640625,2052,3151872,2051,1.563952922821045,0.14023639261722565,0.008463541977107525,0.30658239126205444,0.609375,-0.5608949661254883,16168,656.239595954,91.228515625,1.0,1746188644.606299
25.3203125,0.0983072891831398,2065,3171840,2064,1.563952922821045,0.1679709553718567,0.0078125,0.3413245975971222,0.609375,-0.5281974077224731,16272,660.074009537,91.228515625,1.0,1746188648.4406738
26.44140625,0.228515625,2075,3187200,2074,1.563952922821045,0.15920805931091309,0.0078125,0.508242130279541,0.609375,-0.42889493703842163,16352,663.019435892,91.228515625,1.0,1746188651.386114
25.75911521911621,0.15234375,2076,3188736,2075,1.563952922821045,0.15535888075828552,0.0078125,0.4202759861946106,0.609375,-0.45129650831222534,16360,663.313609193,91.228515625,1.0,1746188651.6802843
24.35807228088379,0.05078125,2092,3213312,2091,1.563952922821045,0.18491707742214203,0.0078125,0.28850603103637695,0.609375,-0.33802080154418945,16488,668.044521499,91.228515625,1.0,1746188656.4112086
27.15755271911621,0.158203125,2106,3234816,2105,1.563952922821045,0.1878778040409088,0.0078125,0.42804422974586487,0.609375,-0.3624308109283447,16600,672.182474535,91.228515625,1.0,1746188660.549105
27.0078125,0.126953125,2121,3257856,2120,1.563952922821045,0.15949714183807373,0.0078125,0.40368223190307617,0.609375,-0.39920157194137573,16720,676.606547091,91.228515625,1.0,1746188664.9730396
25.71875,0.1119791641831398,2148,3299328,2147,1.563952922821045,0.1949605941772461,0.0078125,0.35480985045433044,0.609375,-0.41104888916015625,16936,684.568413903,91.228515625,1.0,1746188672.935082
24.36588478088379,0.06640625,2199,3377664,2198,1.563952922821045,0.19793623685836792,0.0078125,0.299236923456192,0.609375,-0.34790319204330444,17344,699.644111931,91.228515625,1.0,1746188688.0107398
25.7265625,0.1979166716337204,2203,3383808,2202,1.563952922821045,0.19780363142490387,0.0078125,0.4694322645664215,0.609375,-0.3828757405281067,17376,700.837871023,91.228515625,1.0,1746188689.2045248
27.02994728088379,0.19921875,2209,3393024,2208,1.563952922821045,0.23821398615837097,0.0078125,0.47171005606651306,0.609375,-0.3782385289669037,17424,702.604631054,91.228515625,1.0,1746188690.9713147
27.15625,0.2356770783662796,2214,3400704,2213,1.563952922821045,0.2071649730205536,0.0078125,0.5210998058319092,0.609375,-0.42797911167144775,17464,704.076614313,91.228515625,1.0,1746188692.4433172
26.87630271911621,0.1002604141831398,2220,3409920,2219,1.563952922821045,0.24661237001419067,0.008463541977107525,0.3626457750797272,0.609375,-0.37935277819633484,17512,705.854628605,91.228515625,1.0,1746188694.2212853
24.60807228088379,0.1061197891831398,2221,3411456,2220,1.563952922821045,0.21152612566947937,0.0078125,0.3543853759765625,0.609375,-0.37129461765289307,17520,706.152462299,91.228515625,1.0,1746188694.5189414
25.42578125,0.0514322929084301,2243,3445248,2242,1.563952922821045,0.24004364013671875,0.0078125,0.29324302077293396,0.609375,-0.46998122334480286,17696,712.643191348,91.228515625,1.0,1746188701.0098252
27.1640625,0.0735677108168602,2245,3448320,2244,1.563952922821045,0.25083601474761963,0.0078125,0.33929339051246643,0.609375,-0.4761649966239929,17712,713.232422499,91.228515625,1.0,1746188701.5990582
26.80208396911621,0.0442708320915699,2252,3459072,2251,1.563952922821045,0.21346186101436615,0.0078125,0.2847230136394501,0.609375,-0.43982189893722534,17768,715.293864445,91.228515625,1.0,1746188703.6605582
26.70833396911621,0.244140625,2275,3494400,2274,1.4175223112106323,0.20800772309303284,0.0078125,0.5261866450309753,0.522330105304718,-0.4407973289489746,17952,722.134065096,89.34951782226562,1.0,1746188710.5007174
26.84765625,0.1458333283662796,2290,3517440,2289,1.4175223112106323,0.19116592407226562,0.0078125,0.4190702438354492,0.522330105304718,-0.5044740438461304,18072,726.563039423,89.34951782226562,1.0,1746188714.9296951
25.26171875,0.0983072891831398,2298,3529728,2297,1.4175223112106323,0.20010513067245483,0.0078125,0.3522586226463318,0.522330105304718,-0.5393805503845215,18136,728.917144248,89.34951782226562,1.0,1746188717.2836933
25.14322853088379,0.1647135466337204,2301,3534336,2300,1.4175223112106323,0.20183095335960388,0.0078125,0.4229348599910736,0.522330105304718,-0.48174887895584106,18160,729.809848766,89.34951782226562,1.0,1746188718.1765041
25.26041603088379,0.2330729216337204,2313,3552768,2312,1.4175223112106323,0.15474793314933777,0.0078125,0.49942007660865784,0.522330105304718,-0.4599102735519409,18256,733.344488047,89.34951782226562,1.0,1746188721.7111647
26.27604103088379,0.1458333283662796,2320,3563520,2319,1.4175223112106323,0.2420019954442978,0.0078125,0.4021058678627014,0.522330105304718,-0.409388929605484,18312,735.409503603,89.34951782226562,1.0,1746188723.7761426
26.0625,0.166015625,2325,3571200,2324,1.4175223112106323,0.19836948812007904,0.0078125,0.42375603318214417,0.522330105304718,-0.46745431423187256,18352,736.908742274,89.34951782226562,1.0,1746188725.275371
25.21484375,0.1510416716337204,2334,3585024,2333,1.4175223112106323,0.2009665071964264,0.0078125,0.40683069825172424,0.522330105304718,-0.4631030559539795,18424,739.569512262,89.34951782226562,1.0,1746188727.9361725
25.42447853088379,0.078125,2344,3600384,2343,1.4175223112106323,0.16775494813919067,0.0078125,0.3293741047382355,0.522330105304718,-0.4609057605266571,18504,742.516994531,89.34951782226562,1.0,1746188730.8835433
26.34635353088379,0.1861979216337204,2351,3611136,2350,1.4175223112106323,0.21144187450408936,0.0078125,0.46560585498809814,0.522330105304718,-0.45846259593963623,18560,744.598047086,89.34951782226562,1.0,1746188732.964709
25.17838478088379,0.1783854216337204,2368,3637248,2367,1.4175223112106323,0.1910686194896698,0.0078125,0.43693050742149353,0.522330105304718,-0.6093068718910217,18696,749.612169288,89.34951782226562,1.0,1746188737.9786599
26.53775978088379,0.107421875,2384,3661824,2383,1.4175223112106323,0.1855791211128235,0.0078125,0.35403552651405334,0.522330105304718,-0.6780674457550049,18824,754.328212086,89.34951782226562,1.0,1746188742.6947587
27.07942771911621,0.0514322929084301,2405,3694080,2404,1.4175223112106323,0.21991857886314392,0.0078125,0.30434197187423706,0.522330105304718,-0.6744052767753601,18992,760.538962661,89.34951782226562,1.0,1746188748.9056344
26.82291603088379,0.1315104216337204,2444,3753984,2443,1.4175223112106323,0.1616845428943634,0.0078125,0.398934006690979,0.522330105304718,-0.701597273349762,19304,772.05397713,89.34951782226562,1.0,1746188760.4205716
25.83854103088379,0.099609375,2458,3775488,2457,1.4175223112106323,0.19004440307617188,0.0078125,0.3656787574291229,0.522330105304718,-0.7413845658302307,19416,776.181873241,89.34951782226562,1.0,1746188764.5485535
26.79296875,0.1686197966337204,2460,3778560,2459,1.4175223112106323,0.19430850446224213,0.0078125,0.4413332939147949,0.522330105304718,-0.7354509830474854,19432,776.771086088,89.34951782226562,1.0,1746188765.1376758
26.19400978088379,0.205078125,2469,3792384,2468,1.4175223112106323,0.17490167915821075,0.0078125,0.4814452528953552,0.522330105304718,-0.7066879272460938,19504,779.42189542,89.34951782226562,1.0,1746188767.788575
26.55338478088379,0.1510416716337204,2478,3806208,2477,1.4175223112106323,0.2107311487197876,0.0078125,0.41649559140205383,0.522330105304718,-0.7498229742050171,19576,782.087854969,89.34951782226562,1.0,1746188770.4545405
26.5078125,0.2213541716337204,2503,3844608,2502,1.4175223112106323,0.1454085111618042,0.0078125,0.5005173087120056,0.522330105304718,-0.7830861806869507,19776,789.469455122,89.34951782226562,1.0,1746188777.8361268
26.31510353088379,0.1998697966337204,2504,3846144,2503,1.4175223112106323,0.1667601764202118,0.0078125,0.46702077984809875,0.522330105304718,-0.7686954140663147,19784,789.763677855,89.34951782226562,1.0,1746188778.1303654
26.26171875,0.1243489608168602,2531,3887616,2530,1.4175223112106323,0.17533576488494873,0.0078125,0.39007464051246643,0.522330105304718,-0.7933364510536194,20000,797.748116993,89.34951782226562,1.0,1746188786.1147916
26.20703125,0.248046875,2535,3893760,2534,1.4175223112106323,0.23241397738456726,0.0078125,0.525816798210144,0.522330105304718,-0.8339190483093262,20032,798.926151442,89.34951782226562,1.0,1746188787.2928486
27.77994728088379,0.1822916716337204,2553,3921408,2552,1.4175223112106323,0.19190135598182678,0.0078125,0.47311630845069885,0.522330105304718,-0.7891480922698975,20176,804.259265169,89.34951782226562,1.0,1746188792.6259203
26.56380271911621,0.12109375,2561,3933696,2560,1.4175223112106323,0.18037033081054688,0.0078125,0.381247341632843,0.522330105304718,-0.7813943028450012,20240,806.615418786,89.34951782226562,1.0,1746188794.9821143
25.61197853088379,0.1204427108168602,2564,3938304,2563,1.4175223112106323,0.15428480505943298,0.0078125,0.37008416652679443,0.522330105304718,-0.7693875432014465,20264,807.507129471,89.34951782226562,1.0,1746188795.8736825
27.98697853088379,0.1809895783662796,2578,3959808,2577,1.4175223112106323,0.15813693404197693,0.0078125,0.4709114134311676,0.522330105304718,-0.7280292510986328,20376,811.674526434,89.34951782226562,1.0,1746188800.0411825
26.6484375,0.169921875,2585,3970560,2584,1.4175223112106323,0.1610812246799469,0.0078125,0.4429304897785187,0.522330105304718,-0.72974693775177,20432,813.728303219,89.34951782226562,1.0,1746188802.0949812
27.04166603088379,0.2024739533662796,2587,3973632,2586,1.4175223112106323,0.14979088306427002,0.0078125,0.4901787340641022,0.522330105304718,-0.7186868190765381,20448,814.316015953,89.34951782226562,1.0,1746188802.682689
27.79166603088379,0.1263020783662796,2612,4012032,2611,1.7776559591293335,0.16816860437393188,0.0078125,0.4142742156982422,0.80078125,-0.6891916990280151,20648,821.788131478,91.681640625,1.0,1746188810.1547847
28.41145896911621,0.232421875,2618,4021248,2617,1.7776559591293335,0.15470315515995026,0.0078125,0.5439087748527527,0.80078125,-0.6541382670402527,20696,823.564386602,91.681640625,1.0,1746188811.931061
26.98307228088379,0.2486979216337204,2623,4028928,2622,1.7776559591293335,0.19806671142578125,0.0078125,0.5339956283569336,0.80078125,-0.6824526786804199,20736,825.035964572,91.681640625,1.0,1746188813.4026568
26.62890625,0.1673177033662796,2624,4030464,2623,1.7776559591293335,0.1811266839504242,0.0078125,0.43061715364456177,0.80078125,-0.6780343055725098,20744,825.330190732,91.681640625,1.0,1746188813.696868
26.41536521911621,0.1705729216337204,2635,4047360,2634,1.7776559591293335,0.14704307913780212,0.0078125,0.43952861428260803,0.80078125,-0.7894959449768066,20832,828.586572344,91.681640625,1.0,1746188816.9532142
26.39453125,0.1985677033662796,2652,4073472,2651,1.7776559591293335,0.15053555369377136,0.0078125,0.4784444272518158,0.80078125,-0.7696927189826965,20968,833.590396489,91.681640625,1.0,1746188821.9570677
25.64322853088379,0.1725260466337204,2657,4081152,2656,1.7776559591293335,0.15046283602714539,0.0078125,0.438534677028656,0.80078125,-0.7503303289413452,21008,835.071909806,91.681640625,1.0,1746188823.43859
24.71224021911621,0.0755208358168602,2663,4090368,2662,1.7776559591293335,0.15532243251800537,0.0078125,0.3145989179611206,0.80078125,-0.7442948818206787,21056,836.83329473,91.681640625,1.0,1746188825.1999714
24.69661521911621,0.1640625,2665,4093440,2664,1.7776559591293335,0.16640377044677734,0.0078125,0.42254161834716797,0.80078125,-0.7831072211265564,21072,837.421153908,91.681640625,1.0,1746188825.7878327
25.46224021911621,0.17578125,2671,4102656,2670,1.7776559591293335,0.18381652235984802,0.0078125,0.4376179873943329,0.80078125,-0.7316783666610718,21120,839.188354306,91.681640625,1.0,1746188827.554933
27.26171875,0.2877604067325592,2678,4113408,2677,1.7776559591293335,0.1587662398815155,0.0078125,0.5935798287391663,0.80078125,-0.7366052865982056,21176,841.255792575,91.681640625,1.0,1746188829.6224654
26.51302146911621,0.2024739533662796,2687,4127232,2686,1.7776559591293335,0.16619575023651123,0.0078125,0.47872480750083923,0.80078125,-0.7518853545188904,21248,843.902202038,91.681640625,1.0,1746188832.2688906
26.20703125,0.244140625,2690,4131840,2689,1.7776559591293335,0.15491965413093567,0.0078125,0.5258281230926514,0.80078125,-0.79398113489151,21272,844.788766906,91.681640625,1.0,1746188833.155361
25.37630271911621,0.1315104216337204,2698,4144128,2697,1.7776559591293335,0.1754201352596283,0.0078125,0.3881171643733978,0.80078125,-0.8241928219795227,21336,847.162325336,91.681640625,1.0,1746188835.528983
24.81900978088379,0.11328125,2720,4177920,2719,1.7776559591293335,0.2230377495288849,0.0078125,0.3614461123943329,0.80078125,-0.8319427967071533,21512,853.679896615,91.681640625,1.0,1746188842.0464156
25.55989646911621,0.1796875,2722,4180992,2721,1.7776559591293335,0.159054696559906,0.0078125,0.4441205561161041,0.80078125,-0.8356810808181763,21528,854.269152592,91.681640625,1.0,1746188842.6358116
27.37109375,0.1263020783662796,2733,4197888,2732,1.7776559591293335,0.15272462368011475,0.0078125,0.3981136381626129,0.80078125,-0.853386402130127,21616,857.508185687,91.681640625,1.0,1746188845.874856
24.75,0.1588541716337204,2738,4205568,2737,1.7776559591293335,0.19085456430912018,0.0078125,0.40049564838409424,0.80078125,-0.8328465819358826,21656,858.993489592,91.681640625,1.0,1746188847.360044
26.1171875,0.1516927033662796,2767,4250112,2766,1.7776559591293335,0.18275031447410583,0.0078125,0.41526731848716736,0.80078125,-0.7738419771194458,21888,867.538709527,91.681640625,1.0,1746188855.9053879
26.8515625,0.2096354216337204,2771,4256256,2770,1.7776559591293335,0.18889236450195312,0.0078125,0.4931735396385193,0.80078125,-0.7812666893005371,21920,868.710153098,91.681640625,1.0,1746188857.0768166
27.18880271911621,0.2506510317325592,2795,4293120,2794,1.7776559591293335,0.16256946325302124,0.0078125,0.5422447323799133,0.80078125,-0.7878057956695557,22112,875.805992904,91.681640625,1.0,1746188864.1726837
26.3203125,0.1490885466337204,2822,4334592,2821,1.7776559591293335,0.17513051629066467,0.0078125,0.41429680585861206,0.80078125,-0.8384644389152527,22328,883.789596561,91.681640625,1.0,1746188872.1562428
25.51041603088379,0.1236979141831398,2848,4374528,2847,1.7776559591293335,0.18148687481880188,0.0078125,0.3757438659667969,0.80078125,-0.7477301955223083,22536,891.472062801,91.681640625,1.0,1746188879.8387258
25.59505271911621,0.1842447966337204,2849,4376064,2848,1.7776559591293335,0.20534679293632507,0.0078125,0.44758763909339905,0.80078125,-0.7100094556808472,22544,891.766278604,91.681640625,1.0,1746188880.1329498
24.6953125,0.154296875,2865,4400640,2864,1.7776559591293335,0.17962658405303955,0.0078125,0.39274388551712036,0.80078125,-0.7328624129295349,22672,896.487449951,91.681640625,1.0,1746188884.854124
26.67578125,0.1868489533662796,2872,4411392,2871,1.7776559591293335,0.1753075122833252,0.0078125,0.46326902508735657,0.80078125,-0.738452672958374,22728,898.54529273,91.681640625,1.0,1746188886.9119842
27.01953125,0.2024739533662796,2878,4420608,2877,1.7776559591293335,0.18399736285209656,0.0078125,0.490617960691452,0.80078125,-0.7195636034011841,22776,900.317372555,91.681640625,1.0,1746188888.6840394
26.73958396911621,0.1829427033662796,2888,4435968,2887,1.7776559591293335,0.21534760296344757,0.0078125,0.45574823021888733,0.80078125,-0.6595488786697388,22856,903.275799281,91.681640625,1.0,1746188891.6425033
24.44791603088379,0.1334635466337204,2891,4440576,2890,1.7776559591293335,0.20848312973976135,0.0078125,0.3772239089012146,0.80078125,-0.6917282342910767,22880,904.159303824,91.681640625,1.0,1746188892.52597
24.24869728088379,0.1158854141831398,2914,4475904,2913,1.7776559591293335,0.21459585428237915,0.0078125,0.3556995987892151,0.80078125,-0.5676533579826355,23064,910.956263548,91.681640625,1.0,1746188899.3229442
27.00650978088379,0.2044270783662796,2922,4488192,2921,1.7776559591293335,0.18902961909770966,0.0078125,0.48741838335990906,0.80078125,-0.6278157234191895,23128,913.335344895,91.681640625,1.0,1746188901.7019725
25.94921875,0.1334635466337204,2924,4491264,2923,1.7776559591293335,0.2547992169857025,0.0078125,0.40224558115005493,0.80078125,-0.5998479127883911,23144,913.923018819,91.681640625,1.0,1746188902.2896702
26.48046875,0.2037760466337204,2931,4502016,2930,1.798069953918457,0.18050311505794525,0.0078125,0.4836918115615845,0.8203125,-0.5830774307250977,23200,916.042217768,93.5703125,1.0,1746188904.4088888
25.89974021911621,0.2317708283662796,2952,4534272,2951,1.798069953918457,0.16841527819633484,0.0078125,0.49688535928726196,0.8203125,-0.5704081058502197,23368,922.290430574,93.5703125,1.0,1746188910.656937
25.92838478088379,0.1399739533662796,2962,4549632,2961,1.798069953918457,0.18689221143722534,0.0078125,0.3922733664512634,0.8203125,-0.626503586769104,23448,925.235161831,93.5703125,1.0,1746188913.60182
25.45182228088379,0.1875,2968,4558848,2967,1.798069953918457,0.19593630731105804,0.0078125,0.4487638473510742,0.8203125,-0.5997880101203918,23496,927.007002508,93.5703125,1.0,1746188915.3735678
26.3984375,0.0657552108168602,2982,4580352,2981,1.798069953918457,0.2882060110569,0.0078125,0.2966153919696808,0.8203125,-0.6687847375869751,23608,931.164131259,93.5703125,1.0,1746188919.5308244
26.53255271911621,0.169921875,2984,4583424,2983,1.798069953918457,0.2668105363845825,0.008463541977107525,0.43920132517814636,0.8203125,-0.6369247436523438,23624,931.752232725,93.5703125,1.0,1746188920.1189017
25.79166603088379,0.1803385466337204,2987,4588032,2986,1.798069953918457,0.270110547542572,0.0078125,0.43339407444000244,0.8203125,-0.6512855291366577,23648,932.634769765,93.5703125,1.0,1746188921.0014627
24.1640625,0.1647135466337204,2992,4595712,2991,1.798069953918457,0.19620801508426666,0.0078125,0.3929999768733978,0.8203125,-0.6419905424118042,23688,934.09992575,93.5703125,1.0,1746188922.4665961
26.02474021911621,0.17578125,2999,4606464,2998,1.798069953918457,0.2587282061576843,0.0078125,0.4259166121482849,0.8203125,-0.6533926725387573,23744,936.181502619,93.5703125,1.0,1746188924.5481522
24.70703125,0.1686197966337204,3028,4651008,3027,1.798069953918457,0.24491974711418152,0.0078125,0.4206388592720032,0.8203125,-0.6802490949630737,23976,944.735747058,93.5703125,1.0,1746188933.1024046
24.98828125,0.1595052033662796,3038,4666368,3037,1.798069953918457,0.22690367698669434,0.0078125,0.4072178304195404,0.8203125,-0.7164934277534485,24056,947.680287287,93.5703125,1.0,1746188936.0467927
24.4921875,0.2180989533662796,3045,4677120,3044,1.798069953918457,0.19994759559631348,0.0078125,0.47168391942977905,0.8203125,-0.6593190431594849,24112,949.741036134,93.5703125,1.0,1746188938.107709
23.77213478088379,0.20703125,3063,4704768,3062,1.798069953918457,0.23130479454994202,0.0078125,0.4486006796360016,0.8203125,-0.7189078330993652,24256,955.088591596,93.5703125,1.0,1746188943.4552693
25.34765625,0.1171875,3069,4713984,3068,1.798069953918457,0.23772966861724854,0.0078125,0.3561648726463318,0.8203125,-0.7132998704910278,24304,956.854800974,93.5703125,1.0,1746188945.2215
25.23828125,0.2311197966337204,3090,4746240,3089,1.798069953918457,0.24845454096794128,0.0078125,0.49488189816474915,0.8203125,-0.6554515957832336,24472,963.071583289,93.5703125,1.0,1746188951.4382515
26.50650978088379,0.216796875,3099,4760064,3098,1.798069953918457,0.22658100724220276,0.008463541977107525,0.4841657280921936,0.8203125,-0.7079713344573975,24544,965.739774856,93.5703125,1.0,1746188954.1064026
26.69921875,0.1223958358168602,3120,4792320,3119,1.798069953918457,0.17635011672973633,0.0078125,0.3917456269264221,0.8203125,-0.6564370393753052,24712,971.938968774,93.5703125,1.0,1746188960.3056133
24.79557228088379,0.1328125,3134,4813824,3133,1.798069953918457,0.22981074452400208,0.0078125,0.3765815496444702,0.8203125,-0.7159267663955688,24824,976.062570884,93.5703125,1.0,1746188964.429234
25.71354103088379,0.2395833283662796,3139,4821504,3138,1.798069953918457,0.22330869734287262,0.0078125,0.5138506293296814,0.8203125,-0.6842505931854248,24864,977.557883512,93.5703125,1.0,1746188965.924512
24.18099021911621,0.2135416716337204,3141,4824576,3140,1.798069953918457,0.1934804916381836,0.0078125,0.45765966176986694,0.8203125,-0.6663576364517212,24880,978.14721268,93.5703125,1.0,1746188966.5138595
25.03255271911621,0.1328125,3147,4833792,3146,1.798069953918457,0.19387571513652802,0.0078125,0.3777395486831665,0.8203125,-0.630049467086792,24928,979.910556495,93.5703125,1.0,1746188968.2772064
25.10546875,0.15625,3158,4850688,3157,1.798069953918457,0.19414156675338745,0.0078125,0.3969409167766571,0.8203125,-0.6345977783203125,25016,983.178449757,93.5703125,1.0,1746188971.5449083
26.33203125,0.2076822966337204,3159,4852224,3158,1.798069953918457,0.16644231975078583,0.0078125,0.4795520007610321,0.8203125,-0.6235492825508118,25024,983.473109221,93.5703125,1.0,1746188971.8397288
25.140625,0.2076822966337204,3163,4858368,3162,1.798069953918457,0.17599192261695862,0.0078125,0.467351496219635,0.8203125,-0.6107332110404968,25056,984.650950594,93.5703125,1.0,1746188973.017625
24.55599021911621,0.2376302033662796,3181,4886016,3180,1.798069953918457,0.24732686579227448,0.0078125,0.49331942200660706,0.8203125,-0.6286898851394653,25200,989.973205679,93.5703125,1.0,1746188978.3398669
24.33333396911621,0.130859375,3183,4889088,3182,1.798069953918457,0.1681758165359497,0.0078125,0.37517616152763367,0.8203125,-0.6477537155151367,25216,990.56366216,93.5703125,1.0,1746188978.930336
25.04427146911621,0.228515625,3203,4919808,3202,1.798069953918457,0.1860327124595642,0.0078125,0.4925173223018646,0.8203125,-0.5802784562110901,25376,996.478182597,93.5703125,1.0,1746188984.8448665
27.30599021911621,0.2421875,3206,4924416,3205,1.798069953918457,0.1821962296962738,0.0078125,0.5262811779975891,0.8203125,-0.5524811744689941,25400,997.361244831,93.5703125,1.0,1746188985.727939
26.09114646911621,0.2623697817325592,3207,4925952,3206,1.798069953918457,0.18816670775413513,0.0078125,0.5437499284744263,0.8203125,-0.5291188955307007,25408,997.655644067,93.5703125,1.0,1746188986.0223243
26.44921875,0.2356770783662796,3225,4953600,3224,1.798069953918457,0.14169920980930328,0.0078125,0.5157169699668884,0.8203125,-0.5302841067314148,25552,1002.977013491,93.5703125,1.0,1746188991.3437042
26.79817771911621,0.2649739682674408,3245,4984320,3244,1.798069953918457,0.16101250052452087,0.0078125,0.5551839470863342,0.8203125,-0.5811439156532288,25712,1008.901921254,93.5703125,1.0,1746188997.2685976
26.02604103088379,0.2447916716337204,3268,5019648,3267,1.8954789638519287,0.15706399083137512,0.0078125,0.5231735706329346,0.90234375,-0.5110088586807251,25896,1015.735305946,91.03515625,1.0,1746189004.101987
25.14713478088379,0.224609375,3285,5045760,3284,1.8954789638519287,0.14257650077342987,0.0078125,0.4880589544773102,0.90234375,-0.6026647090911865,26032,1020.758712141,91.03515625,1.0,1746189009.1253667
25.77864646911621,0.2578125,3286,5047296,3285,1.8954789638519287,0.19511789083480835,0.0078125,0.5279721021652222,0.90234375,-0.6363028287887573,26040,1021.053300752,91.03515625,1.0,1746189009.419948
25.01041603088379,0.2272135466337204,3315,5091840,3314,1.8954789638519287,0.15220943093299866,0.0078125,0.48942703008651733,0.90234375,-0.5735409259796143,26272,1029.61197751,91.03515625,1.0,1746189017.9785297
24.86588478088379,0.20703125,3321,5101056,3320,1.8954789638519287,0.14062640070915222,0.0078125,0.4633297920227051,0.90234375,-0.5503348112106323,26320,1031.399229684,91.03515625,1.0,1746189019.7658534
26.75260353088379,0.29296875,3323,5104128,3322,1.8954789638519287,0.14975382387638092,0.0078125,0.5859373807907104,0.90234375,-0.5865870714187622,26336,1031.984977225,91.03515625,1.0,1746189020.3516471
25.41145896911621,0.146484375,3325,5107200,3324,1.8954789638519287,0.12853673100471497,0.0078125,0.40981853008270264,0.90234375,-0.5420206785202026,26352,1032.57326008,91.03515625,1.0,1746189020.9399433
