returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
29.229167938232422,0.1197916716337204,1877,1876,0.8571270108222961,0.14212177693843842,0.0078125,795.134970475,14768,0.43904268741607666,74.46369171142578,0.06890130788087845,1.0,0.7064595222473145,2883072,1746429952.7164547
27.82552146911621,0.2122395932674408,1909,1908,0.8571270108222961,0.11894822120666504,0.0078125,808.09787088,15024,0.5225293040275574,74.46369171142578,0.06890130788087845,1.0,0.6897327899932861,2932224,1746429965.679006
29.811199188232422,0.0,1912,1911,0.8571270108222961,0.12532149255275726,0.0078125,809.307952358,15048,0.3074915409088135,74.46369171142578,0.06890130788087845,1.0,0.6969858407974243,2936832,1746429966.8895342
28.34375,0.109375,1917,1916,0.8571270108222961,0.11666829138994217,0.0078125,811.3352457,15088,0.4061312675476074,74.46369171142578,0.06890130788087845,1.0,0.6809177398681641,2944512,1746429968.9167929
28.62630271911621,0.0338541679084301,1936,1935,0.8571270108222961,0.1459292471408844,0.0078125,819.02049548,15240,0.32945895195007324,74.46369171142578,0.06890130788087845,1.0,0.6999921202659607,2973696,1746429976.6019506
29.58724021911621,0.1399739682674408,1941,1940,0.8571270108222961,0.1426886022090912,0.0078125,821.051658892,15280,0.4783691167831421,74.46369171142578,0.06890130788087845,1.0,0.681371808052063,2981376,1746429978.633305
29.2421875,0.1360677182674408,1956,1955,1.3298707008361816,0.16398093104362488,0.0078125,827.219456974,15400,0.4719213843345642,81.27237701416016,0.41333332657814026,1.0,0.7047818899154663,3004416,1746429984.8009803
29.428386688232422,0.150390625,1962,1961,1.3298707008361816,0.15695887804031372,0.008463541977107525,829.649137527,15448,0.48048996925354004,81.27237701416016,0.41333332657814026,1.0,0.6955180168151855,3013632,1746429987.230654
29.061199188232422,0.0501302108168602,1967,1966,1.3298707008361816,0.20938228070735931,0.0078125,831.673994598,15488,0.3613429665565491,81.27237701416016,0.41333332657814026,1.0,0.7192274332046509,3021312,1746429989.2554154
29.39974021911621,0.2317708432674408,1975,1974,1.3298707008361816,0.21217435598373413,0.0078125,834.922395174,15552,0.6027785539627075,81.27237701416016,0.41333332657814026,1.0,0.7300366163253784,3033600,1746429992.503859
28.70052146911621,0.1393229216337204,1988,1987,1.3298707008361816,0.20935243368148804,0.008463541977107525,840.179379557,15656,0.4651169180870056,81.27237701416016,0.41333332657814026,1.0,0.72121262550354,3053568,1746429997.760987
31.174480438232422,0.2102864682674408,1990,1989,1.3298707008361816,0.1969318389892578,0.008463541977107525,840.991400468,15672,0.6017884016036987,81.27237701416016,0.41333332657814026,1.0,0.7281149625778198,3056640,1746429998.5729103
31.03255271911621,0.10546875,1992,1991,1.3298707008361816,0.17137758433818817,0.0078125,841.799431363,15688,0.4524293839931488,81.27237701416016,0.41333332657814026,1.0,0.6897269487380981,3059712,1746429999.3808448
30.2421875,0.177734375,2015,2014,1.3298707008361816,0.23050948977470398,0.0078125,851.118107361,15872,0.5435245037078857,81.27237701416016,0.41333332657814026,1.0,0.7181490659713745,3095040,1746430008.6996953
28.0,0.158203125,2017,2016,1.3298707008361816,0.19131113588809967,0.0078125,851.924180218,15888,0.46107468008995056,81.27237701416016,0.41333332657814026,1.0,0.7204274535179138,3098112,1746430009.5056763
28.569011688232422,0.115234375,2065,2064,1.3298707008361816,0.22864441573619843,0.008463541977107525,871.372237561,16272,0.4351304769515991,81.27237701416016,0.41333332657814026,1.0,0.7394840121269226,3171840,1746430028.953774
27.7890625,0.02864583395421505,2066,2065,1.3298707008361816,0.2430790364742279,0.0078125,871.77545966,16280,0.30379053950309753,81.27237701416016,0.41333332657814026,1.0,0.7456976175308228,3173376,1746430029.3570685
28.16796875,0.1061197966337204,2099,2098,1.3298707008361816,0.22615821659564972,0.0078125,885.13252063,16544,0.40670323371887207,81.27237701416016,0.41333332657814026,1.0,0.7463399171829224,3224064,1746430042.714082
28.92708396911621,0.02473958395421505,2103,2102,1.3298707008361816,0.27948570251464844,0.0078125,886.750702945,16576,0.31391939520835876,81.27237701416016,0.41333332657814026,1.0,0.7472513914108276,3230208,1746430044.3322158
26.444011688232422,0.1536458432674408,2115,2114,1.3298707008361816,0.21940475702285767,0.0078125,891.609959847,16672,0.45454737544059753,81.27237701416016,0.41333332657814026,1.0,0.7308465838432312,3248640,1746430049.1914456
27.072917938232422,0.0559895858168602,2121,2120,1.3298707008361816,0.23543623089790344,0.0078125,894.039026477,16720,0.3360981345176697,81.27237701416016,0.41333332657814026,1.0,0.7458337545394897,3257856,1746430051.6205719
28.580730438232422,0.1608072966337204,2132,2131,1.3298707008361816,0.23284956812858582,0.0078125,898.501666033,16808,0.48164069652557373,81.27237701416016,0.41333332657814026,1.0,0.7225039005279541,3274752,1746430056.0832582
29.483074188232422,0.1432291716337204,2153,2152,1.3298707008361816,0.2263067364692688,0.0078125,907.024327553,16976,0.4889323115348816,81.27237701416016,0.41333332657814026,1.0,0.7439519166946411,3307008,1746430064.6059322
28.14453125,0.09765625,2188,2187,1.3298707008361816,0.22963641583919525,0.0078125,921.189609218,17256,0.4022281765937805,81.27237701416016,0.41333332657814026,1.0,0.7229797840118408,3360768,1746430078.7711966
26.143230438232422,0.1608072966337204,2207,2206,1.3298707008361816,0.3147936761379242,0.0078125,928.870026438,17408,0.4375188946723938,81.27237701416016,0.41333332657814026,1.0,0.7079533338546753,3389952,1746430086.4514809
28.79427146911621,0.1640625,2208,2207,1.3298707008361816,0.3076463043689728,0.008463541977107525,929.275376879,17416,0.49522197246551514,81.27237701416016,0.41333332657814026,1.0,0.6922692060470581,3391488,1746430086.8568258
28.78645896911621,0.1640625,2213,2212,1.3298707008361816,0.21989181637763977,0.0078125,931.304580288,17456,0.4844903349876404,81.27237701416016,0.41333332657814026,1.0,0.6591975688934326,3399168,1746430088.8861184
26.600261688232422,0.138671875,2217,2216,1.3298707008361816,0.2688000500202179,0.0078125,932.920868713,17488,0.42080235481262207,81.27237701416016,0.41333332657814026,1.0,0.6584920883178711,3405312,1746430090.5024695
27.90364646911621,0.0533854179084301,2219,2218,1.3298707008361816,0.2694428265094757,0.0078125,933.735057444,17504,0.34050577878952026,81.27237701416016,0.41333332657814026,1.0,0.6786947846412659,3408384,1746430091.3165808
29.36328125,0.1666666716337204,2246,2245,1.3298707008361816,0.28197821974754333,0.0078125,944.651996013,17720,0.4993542432785034,81.27237701416016,0.41333332657814026,1.0,0.6866148710250854,3449856,1746430102.233494
28.30599021911621,0.12109375,2275,2274,1.3466042280197144,0.25998449325561523,0.0078125,956.481286073,17952,0.4241117835044861,85.56783294677734,0.43410852551460266,1.0,0.7026872634887695,3494400,1746430114.0628667
26.541667938232422,0.1256510466337204,2279,2278,1.3466042280197144,0.25114935636520386,0.0078125,958.101219002,17984,0.4069250822067261,85.56783294677734,0.43410852551460266,1.0,0.6633915901184082,3500544,1746430115.682656
30.625,0.2037760466337204,2306,2305,1.3466042280197144,0.3008826971054077,0.0078125,969.012889721,18200,0.5704490542411804,85.56783294677734,0.43410852551460266,1.0,0.6421968936920166,3542016,1746430126.5944993
27.654949188232422,0.1861979216337204,2313,2312,1.3466042280197144,0.2707533538341522,0.0078125,971.851514869,18256,0.5014471411705017,85.56783294677734,0.43410852551460266,1.0,0.6917700171470642,3552768,1746430129.433036
26.60286521911621,0.1920572966337204,2315,2314,1.3466042280197144,0.42189595103263855,0.0078125,972.664196919,18272,0.48952850699424744,85.56783294677734,0.43410852551460266,1.0,0.6775633096694946,3555840,1746430130.2456338
26.30859375,0.1438802182674408,2318,2317,1.3466042280197144,0.3143516778945923,0.0078125,973.882742879,18296,0.4264419972896576,85.56783294677734,0.43410852551460266,1.0,0.6718348264694214,3560448,1746430131.4641964
30.6640625,0.2669270932674408,2319,2318,1.3466042280197144,0.28386831283569336,0.0078125,974.287224116,18304,0.6480684280395508,85.56783294677734,0.43410852551460266,1.0,0.6719083786010742,3561984,1746430131.8685942
26.8125,0.2037760466337204,2330,2329,1.3466042280197144,0.2964664101600647,0.0078125,978.760651662,18392,0.503498911857605,85.56783294677734,0.43410852551460266,1.0,0.6688892245292664,3578880,1746430136.3420298
27.639324188232422,0.2044270932674408,2335,2334,1.3466042280197144,0.27567505836486816,0.0078125,980.779393437,18432,0.5179388523101807,85.56783294677734,0.43410852551460266,1.0,0.6813488006591797,3586560,1746430138.3609045
28.60546875,0.0970052108168602,2337,2336,1.3466042280197144,0.36347049474716187,0.0078125,981.583508195,18448,0.3963519334793091,85.56783294677734,0.43410852551460266,1.0,0.6811710596084595,3589632,1746430139.1649332
26.859375,0.1796875,2338,2337,1.3466042280197144,0.35508331656455994,0.0078125,981.985211085,18456,0.48052069544792175,85.56783294677734,0.43410852551460266,1.0,0.6831532716751099,3591168,1746430139.5667732
27.84895896911621,0.2311197966337204,2360,2359,1.3466042280197144,0.2548489570617676,0.0078125,990.84830338,18632,0.5586711168289185,85.56783294677734,0.43410852551460266,1.0,0.6120412349700928,3624960,1746430148.4297814
27.125,0.1614583432674408,2361,2360,1.3466042280197144,0.27691078186035156,0.0078125,991.249904737,18640,0.4669327735900879,85.56783294677734,0.43410852551460266,1.0,0.6268985271453857,3626496,1746430148.831478
26.5078125,0.173828125,2388,2387,1.3466042280197144,0.4588542878627777,0.0078125,1002.102214369,18856,0.4697389006614685,85.56783294677734,0.43410852551460266,1.0,0.6451109051704407,3667968,1746430159.6838763
26.51302146911621,0.041015625,2394,2393,1.3466042280197144,0.47449201345443726,0.0078125,1004.513076483,18904,0.3199363648891449,85.56783294677734,0.43410852551460266,1.0,0.6152844429016113,3677184,1746430162.0947273
27.178386688232422,0.08984375,2443,2442,1.3466042280197144,0.28826671838760376,0.0078125,1024.195200061,19296,0.38251233100891113,85.56783294677734,0.43410852551460266,1.0,0.6765769720077515,3752448,1746430181.7768807
28.15234375,0.1412760466337204,2452,2451,1.3466042280197144,0.26844358444213867,0.0078125,1027.802779718,19368,0.4524317681789398,85.56783294677734,0.43410852551460266,1.0,0.6527317762374878,3766272,1746430185.3840706
27.89453125,0.064453125,2459,2458,1.3466042280197144,0.3999914526939392,0.0078125,1030.617450426,19424,0.3662213087081909,85.56783294677734,0.43410852551460266,1.0,0.662737250328064,3777024,1746430188.1989014
29.444011688232422,0.0416666679084301,2510,2509,1.3466042280197144,0.288850337266922,0.0078125,1051.156430242,19832,0.3727900981903076,85.56783294677734,0.43410852551460266,1.0,0.6474697589874268,3855360,1746430208.7378657
28.522136688232422,0.0846354216337204,2512,2511,1.3466042280197144,0.2546156048774719,0.0078125,1051.960716161,19848,0.3853386342525482,85.56783294677734,0.43410852551460266,1.0,0.6417360305786133,3858432,1746430209.5422254
27.557292938232422,0.0826822966337204,2522,2521,1.3466042280197144,0.32397136092185974,0.0078125,1055.985619087,19928,0.384513795375824,85.56783294677734,0.43410852551460266,1.0,0.6699016690254211,3873792,1746430213.5671148
28.1796875,0.271484375,2523,2522,1.3466042280197144,0.2929309606552124,0.0078125,1056.387961793,19936,0.6148092150688171,85.56783294677734,0.43410852551460266,1.0,0.6293541193008423,3875328,1746430213.9694884
26.37239646911621,0.197265625,2538,2537,1.3466042280197144,0.2861284017562866,0.0078125,1062.421390181,20056,0.4869782328605652,85.56783294677734,0.43410852551460266,1.0,0.6342350244522095,3898368,1746430220.0028741
26.588542938232422,0.1256510466337204,2560,2559,1.3466042280197144,0.2735407054424286,0.0078125,1071.273802719,20232,0.41116946935653687,85.56783294677734,0.43410852551460266,1.0,0.6266987323760986,3932160,1746430228.8554537
28.734375,0.1901041716337204,2568,2567,1.3466042280197144,0.2773507237434387,0.0078125,1074.489507727,20296,0.515762448310852,85.56783294677734,0.43410852551460266,1.0,0.6262900829315186,3944448,1746430232.071133
26.15234375,0.1634114682674408,2581,2580,1.3466042280197144,0.2880772054195404,0.0078125,1079.737633422,20400,0.44607704877853394,85.56783294677734,0.43410852551460266,1.0,0.6434100866317749,3964416,1746430237.3191082
28.14453125,0.2604166865348816,2602,2601,1.659541130065918,0.2693902850151062,0.0078125,1088.288712185,20568,0.6014751195907593,85.3001937866211,0.6842105388641357,1.0,0.6348127126693726,3996672,1746430245.8702164
27.416667938232422,0.08984375,2624,2623,1.659541130065918,0.2799617648124695,0.0078125,1097.139608575,20744,0.3844725489616394,85.3001937866211,0.6842105388641357,1.0,0.6430919170379639,4030464,1746430254.721041
27.38411521911621,0.228515625,2631,2630,1.659541130065918,0.290647953748703,0.0078125,1099.953063787,20800,0.553841769695282,85.3001937866211,0.6842105388641357,1.0,0.6414954662322998,4041216,1746430257.534582
27.01953125,0.162109375,2636,2635,1.659541130065918,0.24249482154846191,0.0078125,1101.964756095,20840,0.4529946744441986,85.3001937866211,0.6842105388641357,1.0,0.6421513557434082,4048896,1746430259.5463119
26.709636688232422,0.1803385466337204,2644,2643,1.659541130065918,0.2993001341819763,0.0078125,1105.182977067,20904,0.47888362407684326,85.3001937866211,0.6842105388641357,1.0,0.6297327876091003,4061184,1746430262.7644026
29.42578125,0.2421875,2653,2652,1.659541130065918,0.2743867039680481,0.0078125,1108.803290732,20976,0.5865926146507263,85.3001937866211,0.6842105388641357,1.0,0.6357021331787109,4075008,1746430266.384897
27.53255271911621,0.21875,2658,2657,1.659541130065918,0.2790604829788208,0.0078125,1110.810928045,21016,0.5394969582557678,85.3001937866211,0.6842105388641357,1.0,0.6481753587722778,4082688,1746430268.392611
27.100261688232422,0.228515625,2666,2665,1.659541130065918,0.2605653405189514,0.0078125,1114.022861928,21080,0.5376274585723877,85.3001937866211,0.6842105388641357,1.0,0.6444758176803589,4094976,1746430271.604529
28.03255271911621,0.205078125,2673,2672,1.659541130065918,0.2996312975883484,0.0078125,1116.83519733,21136,0.5224623084068298,85.3001937866211,0.6842105388641357,1.0,0.6892682313919067,4105728,1746430274.4168723
29.19270896911621,0.2578125,2677,2676,1.659541130065918,0.2663675546646118,0.0078125,1118.441467404,21168,0.6181964874267578,85.3001937866211,0.6842105388641357,1.0,0.6819049119949341,4111872,1746430276.023129
28.88802146911621,0.21484375,2694,2693,1.659541130065918,0.2972015142440796,0.0078125,1125.26345128,21304,0.569473385810852,85.3001937866211,0.6842105388641357,1.0,0.6732544302940369,4137984,1746430282.8451223
28.541667938232422,0.134765625,2695,2694,1.659541130065918,0.30939698219299316,0.0078125,1125.665873795,21312,0.45088958740234375,85.3001937866211,0.6842105388641357,1.0,0.6693093776702881,4139520,1746430283.247539
29.71614646911621,0.2096354216337204,2699,2698,1.659541130065918,0.28002479672431946,0.0078125,1127.271888396,21344,0.5645923614501953,85.3001937866211,0.6842105388641357,1.0,0.6915254592895508,4145664,1746430284.8535402
25.27474021911621,0.1106770858168602,2732,2731,1.659541130065918,0.31797417998313904,0.0078125,1140.526613436,21608,0.37695425748825073,85.3001937866211,0.6842105388641357,1.0,0.6911684274673462,4196352,1746430298.1083229
28.890625,0.2259114682674408,2735,2734,1.659541130065918,0.3378790318965912,0.0078125,1141.731783692,21632,0.5628993511199951,85.3001937866211,0.6842105388641357,1.0,0.6900458931922913,4200960,1746430299.3134563
28.45052146911621,0.1529947966337204,2744,2743,1.659541130065918,0.32795318961143494,0.0078125,1145.342737794,21704,0.47832605242729187,85.3001937866211,0.6842105388641357,1.0,0.6924814581871033,4214784,1746430302.9244194
28.265625,0.146484375,2751,2750,1.659541130065918,0.34599578380584717,0.0078125,1148.152131227,21760,0.4581630229949951,85.3001937866211,0.6842105388641357,1.0,0.6534749865531921,4225536,1746430305.7337694
28.397136688232422,0.1959635466337204,2765,2764,1.659541130065918,0.37231016159057617,0.0078125,1153.773960611,21872,0.522428035736084,85.3001937866211,0.6842105388641357,1.0,0.6701898574829102,4247040,1746430311.35563
29.627605438232422,0.0598958358168602,2774,2773,1.659541130065918,0.3558500111103058,0.0078125,1157.385091322,21944,0.3710882067680359,85.3001937866211,0.6842105388641357,1.0,0.6828966736793518,4260864,1746430314.9667916
28.140625,0.1451822966337204,2776,2775,1.659541130065918,0.3427470922470093,0.0078125,1158.187591801,21960,0.45006605982780457,85.3001937866211,0.6842105388641357,1.0,0.6624617576599121,4263936,1746430315.7692652
27.27474021911621,0.22265625,2779,2778,1.659541130065918,0.3621107041835785,0.0078125,1159.391523617,21984,0.5384237766265869,85.3001937866211,0.6842105388641357,1.0,0.6782531142234802,4268544,1746430316.9732165
28.221355438232422,0.25390625,2795,2794,1.659541130065918,0.37659138441085815,0.0078125,1165.819268805,22112,0.5899562239646912,85.3001937866211,0.6842105388641357,1.0,0.6418457627296448,4293120,1746430323.4009573
29.682292938232422,0.2858073115348816,2815,2814,1.659541130065918,0.3694562017917633,0.0078125,1173.848143477,22272,0.6410030722618103,85.3001937866211,0.6842105388641357,1.0,0.6381760239601135,4323840,1746430331.4297984
29.014324188232422,0.2662760615348816,2816,2815,1.659541130065918,0.3747555613517761,0.0078125,1174.24951197,22280,0.603861927986145,85.3001937866211,0.6842105388641357,1.0,0.6560832858085632,4325376,1746430331.8310778
26.87109375,0.1868489682674408,2862,2861,1.659541130065918,0.3851989209651947,0.0078125,1192.719946265,22648,0.4905281662940979,85.3001937866211,0.6842105388641357,1.0,0.6515477895736694,4396032,1746430350.3016264
29.319011688232422,0.287109375,2870,2869,1.659541130065918,0.378040611743927,0.0078125,1195.933139614,22712,0.645638108253479,85.3001937866211,0.6842105388641357,1.0,0.6516923904418945,4408320,1746430353.5147986
27.580730438232422,0.1315104216337204,2872,2871,1.659541130065918,0.37615835666656494,0.0078125,1196.736015573,22728,0.4410942494869232,85.3001937866211,0.6842105388641357,1.0,0.661099374294281,4411392,1746430354.3176374
28.78125,0.28125,2878,2877,1.659541130065918,0.3858426809310913,0.0078125,1199.144066201,22776,0.6251770853996277,85.3001937866211,0.6842105388641357,1.0,0.6685691475868225,4420608,1746430356.7257457
29.35546875,0.1920572966337204,2879,2878,1.659541130065918,0.360795795917511,0.0078125,1199.545320098,22784,0.5245637893676758,85.3001937866211,0.6842105388641357,1.0,0.6605908870697021,4422144,1746430357.1270003
28.47786521911621,0.2545573115348816,2882,2881,1.659541130065918,0.3690342307090759,0.0078125,1200.751251988,22808,0.5788005590438843,85.3001937866211,0.6842105388641357,1.0,0.6798436045646667,4426752,1746430358.3329308
26.662761688232422,0.201171875,2894,2893,1.659541130065918,0.2787153422832489,0.0078125,1205.567094195,22904,0.4936620891094208,85.3001937866211,0.6842105388641357,1.0,0.6685523986816406,4445184,1746430363.1487658
28.2265625,0.1731770932674408,2909,2908,1.659541130065918,0.36107608675956726,0.0078125,1211.593159978,23024,0.5069417953491211,85.3001937866211,0.6842105388641357,1.0,0.6514039635658264,4468224,1746430369.1748054
27.12630271911621,0.240234375,2914,2913,1.659541130065918,0.2720067501068115,0.0078125,1213.59919983,23064,0.5388388633728027,85.3001937866211,0.6842105388641357,1.0,0.660836935043335,4475904,1746430371.1809022
27.01302146911621,0.2180989682674408,2937,2936,1.7050516605377197,0.26986512541770935,0.0078125,1222.934408688,23248,0.5186080932617188,83.2890625,0.728515625,1.0,0.6556380987167358,4511232,1746430380.516112
28.12630271911621,0.2805989682674408,2943,2942,1.7050516605377197,0.2491455078125,0.0078125,1225.341632055,23296,0.6182495951652527,83.2890625,0.728515625,1.0,0.6433359980583191,4520448,1746430382.9233189
26.889324188232422,0.1712239682674408,2966,2965,1.7050516605377197,0.2925911843776703,0.0078125,1234.581044242,23480,0.474070280790329,83.2890625,0.728515625,1.0,0.6538288593292236,4555776,1746430392.1627529
26.66015625,0.1790364682674408,2970,2969,1.7050516605377197,0.30643004179000854,0.0078125,1236.186066951,23512,0.4743078351020813,83.2890625,0.728515625,1.0,0.6227376461029053,4561920,1746430393.7677448
25.93489646911621,0.0768229216337204,2985,2984,1.7050516605377197,0.24930649995803833,0.0078125,1242.210087622,23632,0.33819422125816345,83.2890625,0.728515625,1.0,0.6685630679130554,4584960,1746430399.791795
28.35546875,0.2200520932674408,2991,2990,1.7050516605377197,0.28203386068344116,0.0078125,1244.619426545,23680,0.5388880372047424,83.2890625,0.728515625,1.0,0.6422082185745239,4594176,1746430402.2010894
29.342449188232422,0.20703125,3007,3006,1.7050516605377197,0.29487714171409607,0.0078125,1251.06840036,23808,0.538475513458252,83.2890625,0.728515625,1.0,0.6205551028251648,4618752,1746430408.6283927
29.41145896911621,0.2252604216337204,3027,3026,1.7050516605377197,0.24898339807987213,0.0078125,1259.093793553,23968,0.566932201385498,83.2890625,0.728515625,1.0,0.6279228925704956,4649472,1746430416.6754906
27.9296875,0.19921875,3031,3030,1.7050516605377197,0.27475857734680176,0.0078125,1260.700245301,24000,0.509583055973053,83.2890625,0.728515625,1.0,0.6158825755119324,4655616,1746430418.281938
29.209636688232422,0.35546875,3083,3082,1.7050516605377197,0.27207764983177185,0.0078125,1281.570298091,24416,0.7288677096366882,83.2890625,0.728515625,1.0,0.5887264013290405,4735488,1746430439.1519954
28.526042938232422,0.177734375,3087,3086,1.7050516605377197,0.2604372799396515,0.0078125,1283.174774468,24448,0.5039149522781372,83.2890625,0.728515625,1.0,0.5826845169067383,4741632,1746430440.7564833
27.16536521911621,0.2063802182674408,3117,3116,1.7050516605377197,0.25167015194892883,0.0078125,1295.230182212,24688,0.5099793672561646,83.2890625,0.728515625,1.0,0.6362800598144531,4787712,1746430452.8118207
26.498699188232422,0.1901041716337204,3134,3133,1.7050516605377197,0.3487027585506439,0.0078125,1302.051319141,24824,0.47876542806625366,83.2890625,0.728515625,1.0,0.6416802406311035,4813824,1746430459.633023
30.28645896911621,0.2330729216337204,3157,3156,1.7050516605377197,0.338753879070282,0.0078125,1311.287184307,25008,0.5963129997253418,83.2890625,0.728515625,1.0,0.6325600147247314,4849152,1746430468.8688548
29.48177146911621,0.23828125,3177,3176,1.7050516605377197,0.2629358172416687,0.0078125,1319.313364086,25168,0.5940876007080078,83.2890625,0.728515625,1.0,0.6509785056114197,4879872,1746430476.895053
28.99739646911621,0.26953125,3223,3222,1.7050516605377197,0.2972679138183594,0.0078125,1337.792314083,25536,0.620552659034729,83.2890625,0.728515625,1.0,0.6597781777381897,4950528,1746430495.3740077
28.28645896911621,0.2747395932674408,3230,3229,1.7050516605377197,0.2542119324207306,0.0078125,1340.606182373,25592,0.6059886813163757,83.2890625,0.728515625,1.0,0.647697925567627,4961280,1746430498.1878066
28.83984375,0.333984375,3236,3235,1.7050516605377197,0.25943100452423096,0.0078125,1343.01417107,25640,0.6896485090255737,83.2890625,0.728515625,1.0,0.6338138580322266,4970496,1746430500.595861
27.41536521911621,0.2194010466337204,3243,3242,1.7050516605377197,0.3258359730243683,0.0078125,1345.821925513,25696,0.5388973951339722,83.2890625,0.728515625,1.0,0.6336913704872131,4981248,1746430503.403655
28.654949188232422,0.294921875,3247,3246,1.7050516605377197,0.3101244568824768,0.0078125,1347.427891313,25728,0.6329519748687744,83.2890625,0.728515625,1.0,0.6554102897644043,4987392,1746430505.0095632
27.13020896911621,0.255859375,3256,3255,1.786212682723999,0.2649185061454773,0.0078125,1351.141666286,25800,0.5666952133178711,83.556640625,0.80078125,1.0,0.6678733825683594,5001216,1746430508.7233496
27.85546875,0.244140625,3263,3262,1.786212682723999,0.25666266679763794,0.0078125,1353.950708419,25856,0.553239107131958,83.556640625,0.80078125,1.0,0.6196953654289246,5011968,1746430511.5323865
27.33984375,0.2740885615348816,3270,3269,1.786212682723999,0.22515398263931274,0.0078125,1356.759093731,25912,0.601582944393158,83.556640625,0.80078125,1.0,0.6525005102157593,5022720,1746430514.3407872
28.02864646911621,0.1686197966337204,3292,3291,1.786212682723999,0.23595266044139862,0.0078125,1365.587250973,26088,0.48546454310417175,83.556640625,0.80078125,1.0,0.6456259489059448,5056512,1746430523.1688724
27.986980438232422,0.2063802182674408,3314,3313,1.786212682723999,0.2573232650756836,0.0078125,1374.417723187,26264,0.5193365216255188,83.556640625,0.80078125,1.0,0.6449036598205566,5090304,1746430531.9994106
27.776042938232422,0.185546875,3327,3326,1.786212682723999,0.3613518476486206,0.0078125,1379.638687808,26368,0.4933370351791382,83.556640625,0.80078125,1.0,0.6436447501182556,5110272,1746430537.2203338
27.596355438232422,0.111328125,3347,3346,1.786212682723999,0.267728328704834,0.0078125,1387.669867769,26528,0.4101215600967407,83.556640625,0.80078125,1.0,0.6448655128479004,5140992,1746430545.2515655
29.41796875,0.2962239682674408,3356,3355,1.786212682723999,0.24633103609085083,0.0078125,1391.285092118,26600,0.6566886305809021,83.556640625,0.80078125,1.0,0.6105623245239258,5154816,1746430548.8667696
28.08984375,0.2532552182674408,3358,3357,1.786212682723999,0.23763108253479004,0.0078125,1392.087451114,26616,0.5822062492370605,83.556640625,0.80078125,1.0,0.6239821314811707,5157888,1746430549.6691353
29.58984375,0.349609375,3361,3360,1.786212682723999,0.46583086252212524,0.0078125,1393.291651953,26640,0.716835618019104,83.556640625,0.80078125,1.0,0.6095151901245117,5162496,1746430550.8733199
29.11328125,0.2408854216337204,3366,3365,1.786212682723999,0.29490748047828674,0.0078125,1395.299712602,26680,0.5903005599975586,83.556640625,0.80078125,1.0,0.6605650186538696,5170176,1746430552.8813736
27.13802146911621,0.2356770932674408,3367,3366,1.786212682723999,0.2526435852050781,0.0078125,1395.702649334,26688,0.5463293194770813,83.556640625,0.80078125,1.0,0.6554245948791504,5171712,1746430553.2843392
28.04817771911621,0.1966145932674408,3379,3378,1.786212682723999,0.24030348658561707,0.0078125,1400.524887335,26784,0.5250873565673828,83.556640625,0.80078125,1.0,0.645423412322998,5190144,1746430558.1065912
30.05989646911621,0.3072916865348816,3451,3450,1.786212682723999,0.19682583212852478,0.0078125,1429.454190243,27360,0.6861075162887573,83.556640625,0.80078125,1.0,0.6486600637435913,5300736,1746430587.0358849
29.33984375,0.2337239682674408,3457,3456,1.786212682723999,0.31562817096710205,0.0078125,1431.862691587,27408,0.5852285623550415,83.556640625,0.80078125,1.0,0.6437499523162842,5309952,1746430589.444406
29.752605438232422,0.2291666716337204,3476,3475,1.786212682723999,0.1926080733537674,0.0078125,1439.486308615,27560,0.5880035161972046,83.556640625,0.80078125,1.0,0.6583637595176697,5339136,1746430597.0679817
27.06380271911621,0.1647135466337204,3487,3486,1.786212682723999,0.23984944820404053,0.0078125,1443.908693708,27648,0.4735540747642517,83.556640625,0.80078125,1.0,0.6690555810928345,5356032,1746430601.4903805
28.08724021911621,0.212890625,3509,3508,1.786212682723999,0.19831880927085876,0.0078125,1452.73638212,27824,0.5387153625488281,83.556640625,0.80078125,1.0,0.6848024129867554,5389824,1746430610.3180826
29.78255271911621,0.3359375,3514,3513,1.786212682723999,0.20547901093959808,0.0078125,1454.743483428,27864,0.7125223875045776,83.556640625,0.80078125,1.0,0.6376522779464722,5397504,1746430612.3252099
28.27864646911621,0.2994791865348816,3516,3515,1.786212682723999,0.1984952688217163,0.0078125,1455.546380873,27880,0.6411052346229553,83.556640625,0.80078125,1.0,0.6832970976829529,5400576,1746430613.1280723
27.908855438232422,0.259765625,3530,3529,1.786212682723999,0.1857846975326538,0.0078125,1461.166527321,27992,0.5817149877548218,83.556640625,0.80078125,1.0,0.6989163756370544,5422080,1746430618.7482092
26.5546875,0.2421875,3534,3533,1.786212682723999,0.1988757997751236,0.0078125,1462.771652315,28024,0.5370749235153198,83.556640625,0.80078125,1.0,0.7096718549728394,5428224,1746430620.353298
29.291667938232422,0.296875,3535,3534,1.786212682723999,0.1924293339252472,0.0078125,1463.172757133,28032,0.6546926498413086,83.556640625,0.80078125,1.0,0.7010212540626526,5429760,1746430620.7543793
27.83984375,0.2493489682674408,3548,3547,1.786212682723999,0.19904756546020508,0.0078125,1468.389874869,28136,0.5778424739837646,83.556640625,0.80078125,1.0,0.6894268989562988,5449728,1746430625.9715562
