returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
30.115886688232422,0.19140625,1895,2910720,1894,1.4682350158691406,0.2463335245847702,0.0078125,0.5365550518035889,0.524084746837616,-0.5295674800872803,14912,810.819467699,82.64739227294922,0.9999999403953552,1746161406.9091392
29.42317771911621,0.1666666716337204,1910,2933760,1909,1.4682350158691406,0.2603755295276642,0.0078125,0.5122940540313721,0.524084746837616,-0.520493745803833,15032,816.877748856,82.64739227294922,0.9999999403953552,1746161412.9675193
30.0859375,0.3053385615348816,1914,2939904,1913,1.4682350158691406,0.20701628923416138,0.0078125,0.6844879984855652,0.524084746837616,-0.5052264928817749,15064,818.473478144,82.64739227294922,0.9999999403953552,1746161414.5632293
28.627605438232422,0.193359375,1916,2942976,1915,1.4682350158691406,0.23113229870796204,0.0078125,0.5292236804962158,0.524084746837616,-0.550240695476532,15080,819.271847514,82.64739227294922,0.9999999403953552,1746161415.3616014
30.96614646911621,0.3268229365348816,1926,2958336,1925,1.4682350158691406,0.2586556375026703,0.0078125,0.7260524034500122,0.524084746837616,-0.6037919521331787,15160,823.300116282,82.64739227294922,0.9999999403953552,1746161419.3898544
29.17578125,0.2845052182674408,1938,2976768,1937,1.4682350158691406,0.23305030167102814,0.0078125,0.6482717990875244,0.524084746837616,-0.5470961332321167,15256,828.12154299,82.64739227294922,0.9999999403953552,1746161424.2112772
30.5,0.2721354365348816,1941,2981376,1940,1.4682350158691406,0.25658053159713745,0.0078125,0.6548172235488892,0.524084746837616,-0.5654141902923584,15280,829.319064521,82.64739227294922,0.9999999403953552,1746161425.4087765
30.64974021911621,0.3391927182674408,1942,2982912,1941,1.4682350158691406,0.2213890105485916,0.008463541977107525,0.7357193827629089,0.524084746837616,-0.5319269895553589,15288,829.718005464,82.64739227294922,0.9999999403953552,1746161425.807785
28.53255271911621,0.1588541716337204,1949,2993664,1948,1.4682350158691406,0.21675333380699158,0.0078125,0.484514445066452,0.524084746837616,-0.5025588274002075,15344,832.546012153,82.64739227294922,0.9999999403953552,1746161428.635385
28.99349021911621,0.2154947966337204,1975,3033600,1974,1.7552061080932617,0.2367399036884308,0.0078125,0.5545629858970642,0.7745664119720459,-0.46378013491630554,15552,843.094401117,80.03852844238281,0.9999999403953552,1746161439.1841526
28.69140625,0.228515625,1994,3062784,1993,1.7552061080932617,0.20229700207710266,0.0078125,0.5669833421707153,0.7745664119720459,-0.40375134348869324,15704,850.701542291,80.03852844238281,0.9999999403953552,1746161446.7912579
28.08984375,0.1692708432674408,2010,3087360,2009,1.7552061080932617,0.18567070364952087,0.0078125,0.48943591117858887,0.7745664119720459,-0.43073540925979614,15832,857.141829984,80.03852844238281,0.9999999403953552,1746161453.2315989
28.37239646911621,0.1477864682674408,2045,3141120,2044,1.7552061080932617,0.19552943110466003,0.0078125,0.4570694863796234,0.7745664119720459,-0.4567466974258423,16112,871.209520518,80.03852844238281,0.9999999403953552,1746161467.2992637
30.171875,0.3020833432674408,2074,3185664,2073,1.7552061080932617,0.16663937270641327,0.0078125,0.6851038932800293,0.7745664119720459,-0.40792155265808105,16344,882.875531932,80.03852844238281,0.9999999403953552,1746161478.9649482
29.20442771911621,0.28125,2077,3190272,2076,1.7552061080932617,0.18054383993148804,0.0078125,0.6280665397644043,0.7745664119720459,-0.3633306920528412,16368,884.08220544,80.03852844238281,0.9999999403953552,1746161480.1716082
28.55989646911621,0.2265625,2084,3201024,2083,1.7552061080932617,0.1797632873058319,0.0078125,0.5678905248641968,0.7745664119720459,-0.33280128240585327,16424,886.906424899,80.03852844238281,0.9999999403953552,1746161482.9956365
30.14453125,0.318359375,2089,3208704,2088,1.7552061080932617,0.1604892611503601,0.0078125,0.7073583602905273,0.7745664119720459,-0.3670845627784729,16464,888.91461604,80.03852844238281,0.9999999403953552,1746161485.0042968
28.66145896911621,0.2369791716337204,2097,3220992,2096,1.7552061080932617,0.1982477754354477,0.0078125,0.5746573805809021,0.7745664119720459,-0.41123273968696594,16528,892.166280172,80.03852844238281,0.9999999403953552,1746161488.2558613
29.63411521911621,0.3444010615348816,2111,3242496,2110,1.7552061080932617,0.21255981922149658,0.0078125,0.7238790392875671,0.7745664119720459,-0.3683508634567261,16640,897.804598775,80.03852844238281,0.9999999403953552,1746161493.89424
30.2578125,0.234375,2113,3245568,2112,1.7552061080932617,0.15376165509223938,0.0078125,0.610095739364624,0.7745664119720459,-0.3994256854057312,16656,898.619848995,80.03852844238281,0.9999999403953552,1746161494.7095482
27.490886688232422,0.1751302182674408,2115,3248640,2114,1.7552061080932617,0.17363178730010986,0.0078125,0.47721871733665466,0.7745664119720459,-0.37966927886009216,16672,899.424785637,80.03852844238281,0.9999999403953552,1746161495.5143101
29.84505271911621,0.3307291865348816,2116,3250176,2115,1.7552061080932617,0.1781594157218933,0.0078125,0.7082734107971191,0.7745664119720459,-0.421772837638855,16680,899.826560444,80.03852844238281,0.9999999403953552,1746161495.91622
28.651042938232422,0.220703125,2145,3294720,2144,1.7552061080932617,0.1712382584810257,0.0078125,0.5554199814796448,0.7745664119720459,-0.4646223783493042,16912,911.490561739,80.03852844238281,0.9999999403953552,1746161507.5801754
30.5078125,0.208984375,2147,3297792,2146,1.7552061080932617,0.16939814388751984,0.0078125,0.5799012184143066,0.7745664119720459,-0.4274066388607025,16928,912.308119545,80.03852844238281,0.9999999403953552,1746161508.397504
29.26692771911621,0.3359375,2176,3342336,2175,1.7552061080932617,0.16480159759521484,0.0078125,0.7246684432029724,0.7745664119720459,-0.34066009521484375,17160,923.971305539,80.03852844238281,0.9999999403953552,1746161520.0609493
30.143230438232422,0.3294270932674408,2178,3345408,2177,1.7552061080932617,0.1625749170780182,0.0078125,0.7142528295516968,0.7745664119720459,-0.29937973618507385,17176,924.76737657,80.03852844238281,0.9999999403953552,1746161520.8571055
29.75,0.271484375,2184,3354624,2183,1.7552061080932617,0.1975536346435547,0.0078125,0.6355505585670471,0.7745664119720459,-0.3200835585594177,17224,927.158286569,80.03852844238281,0.9999999403953552,1746161523.2480123
27.5390625,0.265625,2189,3362304,2188,1.7552061080932617,0.18438899517059326,0.0078125,0.6023437976837158,0.7745664119720459,-0.2956569194793701,17264,929.185641638,80.03852844238281,0.9999999403953552,1746161525.2751389
27.61458396911621,0.1334635466337204,2199,3377664,2198,1.7552061080932617,0.20770825445652008,0.0078125,0.4448263347148895,0.7745664119720459,-0.3508540987968445,17344,933.217639204,80.03852844238281,0.9999999403953552,1746161529.3073187
28.90625,0.2845052182674408,2200,3379200,2199,1.7552061080932617,0.17439551651477814,0.008463541977107525,0.6408743262290955,0.7745664119720459,-0.33542364835739136,17352,933.616455303,80.03852844238281,0.9999999403953552,1746161529.7061791
28.14974021911621,0.18359375,2218,3406848,2217,1.7552061080932617,0.15589210391044617,0.0078125,0.5065511465072632,0.7745664119720459,-0.2851877212524414,17496,940.83345472,80.03852844238281,0.9999999403953552,1746161536.9231513
28.83984375,0.2610677182674408,2251,3457536,2250,1.7552061080932617,0.1646907925605774,0.0078125,0.6098450422286987,0.7745664119720459,-0.44943755865097046,17760,954.102037966,80.03852844238281,0.9999999403953552,1746161550.1917841
30.53255271911621,0.2819010615348816,2283,3506688,2282,1.837775468826294,0.18059897422790527,0.0078125,0.6706942915916443,0.8483685255050659,-0.4579114019870758,18016,967.034454098,78.347412109375,1.0,1746161563.1242251
29.91796875,0.2923177182674408,2290,3517440,2289,1.837775468826294,0.1926262080669403,0.0078125,0.6778570413589478,0.8483685255050659,-0.45557770133018494,18072,969.833280458,78.347412109375,1.0,1746161565.9228714
30.32421875,0.3606770932674408,2298,3529728,2297,1.837775468826294,0.1726151406764984,0.0078125,0.742431640625,0.8483685255050659,-0.5385494232177734,18136,973.087817164,78.347412109375,1.0,1746161569.1770928
28.22005271911621,0.3053385615348816,2308,3545088,2307,1.837775468826294,0.1700727939605713,0.0078125,0.6462525725364685,0.8483685255050659,-0.5867509841918945,18216,977.075526217,78.347412109375,1.0,1746161573.1652584
30.244792938232422,0.3834635615348816,2320,3563520,2319,1.837775468826294,0.16666701436042786,0.0078125,0.7669271230697632,0.8483685255050659,-0.5145392417907715,18312,981.933061599,78.347412109375,1.0,1746161578.022768
29.736980438232422,0.3287760615348816,2330,3578880,2329,1.837775468826294,0.13301390409469604,0.0078125,0.7053467631340027,0.8483685255050659,-0.5233333706855774,18392,985.930061391,78.347412109375,1.0,1746161582.0197017
28.162761688232422,0.2278645932674408,2331,3580416,2330,1.837775468826294,0.15513351559638977,0.0078125,0.5596904754638672,0.8483685255050659,-0.5327038764953613,18400,986.330427576,78.347412109375,1.0,1746161582.420103
30.453125,0.3216145932674408,2357,3620352,2356,1.837775468826294,0.15048979222774506,0.00911458395421505,0.7202882170677185,0.8483685255050659,-0.5979076027870178,18608,996.787430761,78.347412109375,1.0,1746161592.877155
29.592449188232422,0.26171875,2373,3644928,2372,1.837775468826294,0.19746677577495575,0.0078125,0.6169050931930542,0.8483685255050659,-0.4900802969932556,18736,1003.210161675,78.347412109375,1.0,1746161599.299879
29.34765625,0.2265625,2406,3695616,2405,1.837775468826294,0.14684170484542847,0.0078125,0.574745237827301,0.8483685255050659,-0.3980540335178375,19000,1016.49134276,78.347412109375,1.0,1746161612.581056
29.36458396911621,0.3170573115348816,2407,3697152,2406,1.837775468826294,0.14221078157424927,0.008463541977107525,0.6765851378440857,0.8483685255050659,-0.4193711578845978,19008,1016.895544506,78.347412109375,1.0,1746161612.985261
28.846355438232422,0.3079427182674408,2428,3729408,2427,1.837775468826294,0.1752685010433197,0.0078125,0.6692485213279724,0.8483685255050659,-0.43100371956825256,19176,1025.369653078,78.347412109375,1.0,1746161621.4590814
29.51692771911621,0.310546875,2480,3809280,2479,1.837775468826294,0.15622060000896454,0.0078125,0.6812714338302612,0.8483685255050659,-0.47922736406326294,19592,1046.162217576,78.347412109375,1.0,1746161642.2518985
30.71484375,0.365234375,2483,3813888,2482,1.837775468826294,0.1326509714126587,0.0078125,0.7547506093978882,0.8483685255050659,-0.4942857623100281,19616,1047.378386516,78.347412109375,1.0,1746161643.468131
29.908855438232422,0.2473958432674408,2496,3833856,2495,1.837775468826294,0.12636180222034454,0.0078125,0.6048082709312439,0.8483685255050659,-0.45086872577667236,19720,1052.537353925,78.347412109375,1.0,1746161648.6271608
30.50520896911621,0.3990885615348816,2530,3886080,2529,1.837775468826294,0.2629445791244507,0.0078125,0.7981771230697632,0.8483685255050659,-0.41857537627220154,19992,1066.021335361,78.347412109375,1.0,1746161662.1111503
29.451824188232422,0.2975260615348816,2543,3906048,2542,1.837775468826294,0.1393633484840393,0.0078125,0.6624940037727356,0.8483685255050659,-0.5370069742202759,20096,1071.189276601,78.347412109375,1.0,1746161667.2790375
29.358074188232422,0.3509114682674408,2586,3972096,2585,1.837775468826294,0.11100165545940399,0.0078125,0.718726634979248,0.8483685255050659,-0.42437970638275146,20440,1088.280579181,78.347412109375,1.0,1746161684.3703656
29.38020896911621,0.2942708432674408,2593,3982848,2592,1.837775468826294,0.17865875363349915,0.0078125,0.6617996692657471,0.8483685255050659,-0.47801491618156433,20496,1091.037670009,78.347412109375,1.0,1746161687.12744
29.3125,0.3268229365348816,2617,4019712,2616,1.9187088012695312,0.15123878419399261,0.0078125,0.6975907683372498,0.9240986704826355,-0.4106978178024292,20688,1100.671025558,76.2409896850586,1.0,1746161696.760766
29.875,0.3763020932674408,2651,4071936,2650,1.9187088012695312,0.16869094967842102,0.0078125,0.7694091796875,0.9240986704826355,-0.4613805413246155,20960,1114.14648198,76.2409896850586,1.0,1746161710.2361963
29.3984375,0.267578125,2657,4081152,2656,1.9187088012695312,0.12284770607948303,0.0078125,0.6233612298965454,0.9240986704826355,-0.42594093084335327,21008,1116.514216402,76.2409896850586,1.0,1746161712.6040034
29.526042938232422,0.36328125,2659,4084224,2658,1.9187088012695312,0.124855637550354,0.0078125,0.743538498878479,0.9240986704826355,-0.46613022685050964,21024,1117.312994844,76.2409896850586,1.0,1746161713.4025624
31.27083396911621,0.3899739682674408,2661,4087296,2660,1.9187088012695312,0.1329101324081421,0.0078125,0.8044509887695312,0.9240986704826355,-0.4420444071292877,21040,1118.140101336,76.2409896850586,1.0,1746161714.22961
29.91927146911621,0.3736979365348816,2673,4105728,2672,1.9187088012695312,0.17134596407413483,0.0078125,0.7659353017807007,0.9240986704826355,-0.4043695330619812,21136,1122.932296735,76.2409896850586,1.0,1746161719.0218842
28.95052146911621,0.29296875,2675,4108800,2674,1.9187088012695312,0.15132758021354675,0.0078125,0.649482250213623,0.9240986704826355,-0.4227384626865387,21152,1123.738635151,76.2409896850586,1.0,1746161719.828296
29.21484375,0.3216145932674408,2686,4125696,2685,1.9187088012695312,0.1312192976474762,0.0078125,0.70024174451828,0.9240986704826355,-0.37756064534187317,21240,1128.184198896,76.2409896850586,1.0,1746161724.2739239
29.48046875,0.3203125,2690,4131840,2689,1.9187088012695312,0.12409715354442596,0.0078125,0.7020758390426636,0.9240986704826355,-0.37595975399017334,21272,1129.778804737,76.2409896850586,1.0,1746161725.8685691
30.307292938232422,0.3294270932674408,2711,4164096,2710,1.9187088012695312,0.1401403844356537,0.008463541977107525,0.7176422476768494,0.9240986704826355,-0.43032851815223694,21440,1138.229042886,76.2409896850586,1.0,1746161734.318734
29.27083396911621,0.3430989682674408,2718,4174848,2717,1.9187088012695312,0.12024089694023132,0.0078125,0.7208760976791382,0.9240986704826355,-0.31946438550949097,21496,1141.045422031,76.2409896850586,1.0,1746161737.1351738
29.90234375,0.326171875,2733,4197888,2732,1.9187088012695312,0.10595432668924332,0.0078125,0.7222041487693787,0.9240986704826355,-0.22498846054077148,21616,1147.07529393,76.2409896850586,1.0,1746161743.1649158
29.13411521911621,0.2819010615348816,2744,4214784,2743,1.9187088012695312,0.10724839568138123,0.0078125,0.647225022315979,0.9240986704826355,-0.2672313451766968,21704,1151.480577376,76.2409896850586,1.0,1746161747.57032
29.2109375,0.3268229365348816,2779,4268544,2778,1.9187088012695312,0.09668383747339249,0.0078125,0.6992263793945312,0.9240986704826355,-0.25441837310791016,21984,1165.624214097,76.2409896850586,1.0,1746161761.7138276
28.05208396911621,0.2473958432674408,2783,4274688,2782,1.9187088012695312,0.07993099838495255,0.0078125,0.5780060887336731,0.9240986704826355,-0.2446252405643463,22016,1167.25634984,76.2409896850586,1.0,1746161763.3460524
29.0859375,0.2890625,2788,4282368,2787,1.9187088012695312,0.11007221043109894,0.0078125,0.6412842273712158,0.9240986704826355,-0.2473771572113037,22056,1169.291677499,76.2409896850586,1.0,1746161765.3813522
30.24609375,0.30078125,2797,4296192,2796,1.9187088012695312,0.12552323937416077,0.0078125,0.69671630859375,0.9240986704826355,-0.16349704563617706,22128,1172.913896365,76.2409896850586,1.0,1746161769.0034592
29.99739646911621,0.2858073115348816,2818,4328448,2817,1.9187088012695312,0.13296088576316833,0.0078125,0.673794150352478,0.9240986704826355,-0.25390172004699707,22296,1181.378732674,76.2409896850586,1.0,1746161777.468373
30.18489646911621,0.3743489682674408,2838,4359168,2837,1.9187088012695312,0.07704685628414154,0.0078125,0.766884446144104,0.9240986704826355,-0.1878865361213684,22456,1189.419799097,76.2409896850586,1.0,1746161785.5095153
29.256511688232422,0.2877604365348816,2840,4362240,2839,1.9187088012695312,0.08499176800251007,0.008463541977107525,0.6580684185028076,0.9240986704826355,-0.21168114244937897,22472,1190.228427336,76.2409896850586,1.0,1746161786.3180816
29.63671875,0.3059895932674408,2848,4374528,2847,1.9187088012695312,0.11117932200431824,0.008463541977107525,0.6844956278800964,0.9240986704826355,-0.2546389698982239,22536,1193.45502817,76.2409896850586,1.0,1746161789.5447576
28.8984375,0.294921875,2856,4386816,2855,1.9187088012695312,0.07542179524898529,0.0078125,0.6562409400939941,0.9240986704826355,-0.2536141574382782,22600,1196.679393874,76.2409896850586,1.0,1746161792.768673
28.41796875,0.3014323115348816,2868,4405248,2867,1.9187088012695312,0.07968494296073914,0.0078125,0.6564128398895264,0.9240986704826355,-0.19282427430152893,22696,1201.476445134,76.2409896850586,1.0,1746161797.566037
30.91927146911621,0.3717448115348816,2874,4414464,2873,1.9187088012695312,0.08703990280628204,0.0078125,0.7686192989349365,0.9240986704826355,-0.17978206276893616,22744,1203.904788842,76.2409896850586,1.0,1746161799.9945264
30.25,0.3743489682674408,2876,4417536,2875,1.9187088012695312,0.1318298578262329,0.0078125,0.7729716300964355,0.9240986704826355,-0.13879381120204926,22760,1204.702292876,76.2409896850586,1.0,1746161800.7918642
31.010417938232422,0.384765625,2880,4423680,2879,1.9187088012695312,0.09503793716430664,0.0078125,0.8200114965438843,0.9240986704826355,-0.1533167064189911,22792,1206.298131069,76.2409896850586,1.0,1746161802.387882
30.174480438232422,0.4029948115348816,2895,4446720,2894,1.9187088012695312,0.093331478536129,0.008463541977107525,0.8059896230697632,0.9240986704826355,-0.2292392998933792,22912,1212.346753901,76.2409896850586,1.0,1746161808.436382
30.16536521911621,0.3274739682674408,2904,4460544,2903,1.9187088012695312,0.07787367701530457,0.008463541977107525,0.7201184630393982,0.9240986704826355,-0.23112058639526367,22984,1215.962164387,76.2409896850586,1.0,1746161812.05189
28.506511688232422,0.2994791865348816,2907,4465152,2906,1.9187088012695312,0.11339916288852692,0.0078125,0.6380422711372375,0.9240986704826355,-0.2804420590400696,23008,1217.155190447,76.2409896850586,1.0,1746161813.244962
30.3984375,0.373046875,2908,4466688,2907,1.9187088012695312,0.1141597256064415,0.0078125,0.7720774412155151,0.9240986704826355,-0.34305739402770996,23016,1217.557617558,76.2409896850586,1.0,1746161813.6473145
29.85286521911621,0.3313802182674408,2921,4486656,2920,1.9187088012695312,0.08714021742343903,0.0078125,0.7025870084762573,0.9240986704826355,-0.24303466081619263,23120,1222.827823081,76.2409896850586,1.0,1746161818.9174726
30.28645896911621,0.37890625,2966,4555776,2965,1.9170429706573486,0.08738906681537628,0.008463541977107525,0.7923625707626343,0.9224953055381775,-0.42989450693130493,23480,1241.027126289,75.05293273925781,1.0,1746161837.1163962
29.015625,0.310546875,2975,4569600,2974,1.9170429706573486,0.08738107234239578,0.0078125,0.6817490458488464,0.9224953055381775,-0.43921902775764465,23552,1244.621036154,75.05293273925781,1.0,1746161840.7107937
27.46224021911621,0.2643229365348816,2999,4606464,2998,1.9170429706573486,0.10026898980140686,0.0078125,0.5998393297195435,0.9224953055381775,-0.417936772108078,23744,1254.282311662,75.05293273925781,1.0,1746161850.3720343
30.541667938232422,0.3626302182674408,3007,4618752,3006,1.9170429706573486,0.07562067359685898,0.008463541977107525,0.7642208933830261,0.9224953055381775,-0.43699467182159424,23808,1257.511063909,75.05293273925781,1.0,1746161853.6006396
28.70703125,0.3196614682674408,3013,4627968,3012,1.9170429706573486,0.0796855092048645,0.0078125,0.6767578125,0.9224953055381775,-0.42482078075408936,23856,1259.940248404,75.05293273925781,1.0,1746161856.0299106
30.0859375,0.392578125,3017,4634112,3016,1.9170429706573486,0.0835968405008316,0.0078125,0.78515625,0.9224953055381775,-0.43691015243530273,23888,1261.536116123,75.05293273925781,1.0,1746161857.6258602
29.20703125,0.2526041865348816,3018,4635648,3017,1.9170429706573486,0.0757945105433464,0.0078125,0.614674985408783,0.9224953055381775,-0.40445443987846375,23896,1261.934562943,75.05293273925781,1.0,1746161858.024263
29.56640625,0.3444010615348816,3035,4661760,3034,1.9170429706573486,0.08898773789405823,0.008463541977107525,0.7270383834838867,0.9224953055381775,-0.488350510597229,24032,1268.795639316,75.05293273925781,1.0,1746161864.8854222
27.88671875,0.1796875,3036,4663296,3035,1.9170429706573486,0.11157669126987457,0.0078125,0.4976634681224823,0.9224953055381775,-0.5115736722946167,24040,1269.19445122,75.05293273925781,1.0,1746161865.284204
31.444011688232422,0.4401041865348816,3071,4717056,3070,1.9170429706573486,0.10002050548791885,0.008463541977107525,0.8802083730697632,0.9224953055381775,-0.41799473762512207,24320,1283.299327769,75.05293273925781,1.0,1746161879.388982
28.701824188232422,0.2734375,3081,4732416,3080,1.9170429706573486,0.0821370780467987,0.0078125,0.6260035634040833,0.9224953055381775,-0.3705475926399231,24400,1287.290074105,75.05293273925781,1.0,1746161883.3796084
30.38802146911621,0.373046875,3084,4737024,3083,1.9170429706573486,0.12306258082389832,0.0078125,0.786148190498352,0.9224953055381775,-0.42876434326171875,24424,1288.514819312,75.05293273925781,1.0,1746161884.6039732
30.84375,0.3776041865348816,3086,4740096,3085,1.9170429706573486,0.13643452525138855,0.0078125,0.7844030261039734,0.9224953055381775,-0.3930739164352417,24440,1289.314088094,75.05293273925781,1.0,1746161885.4037902
28.9296875,0.3118489682674408,3157,4849152,3156,1.9170429706573486,0.10009847581386566,0.0078125,0.6834778785705566,0.9224953055381775,-0.27673155069351196,25008,1317.919037307,75.05293273925781,1.0,1746161914.0088234
29.1796875,0.333984375,3179,4882944,3178,1.9170429706573486,0.09468155354261398,0.0078125,0.7070049047470093,0.9224953055381775,-0.3512088656425476,25184,1326.831826884,75.05293273925781,1.0,1746161922.9215045
30.276042938232422,0.40625,3183,4889088,3182,1.9170429706573486,0.09053459763526917,0.0078125,0.8125,0.9224953055381775,-0.38054823875427246,25216,1328.434420657,75.05293273925781,1.0,1746161924.5241332
28.55989646911621,0.2877604365348816,3191,4901376,3190,1.9170429706573486,0.1431131511926651,0.0078125,0.6357249617576599,0.9224953055381775,-0.4033048152923584,25280,1331.658892368,75.05293273925781,1.0,1746161927.7480931
30.66015625,0.404296875,3194,4905984,3193,1.9170429706573486,0.12339991331100464,0.0078125,0.80859375,0.9224953055381775,-0.431662917137146,25304,1332.887415902,75.05293273925781,1.0,1746161928.9767957
31.66796875,0.4036458432674408,3195,4907520,3194,1.9170429706573486,0.12162647396326065,0.008463541977107525,0.8356455564498901,0.9224953055381775,-0.41076958179473877,25312,1333.288604964,75.05293273925781,1.0,1746161929.3779578
27.651042938232422,0.189453125,3198,4912128,3197,1.9170429706573486,0.1252586841583252,0.0078125,0.525642991065979,0.9224953055381775,-0.3996922969818115,25336,1334.496259723,75.05293273925781,1.0,1746161930.5855992
29.45442771911621,0.3671875,3199,4913664,3198,1.9170429706573486,0.13083933293819427,0.0078125,0.734375,0.9224953055381775,-0.33751410245895386,25344,1334.896450523,75.05293273925781,1.0,1746161930.985763
30.36849021911621,0.322265625,3215,4938240,3214,1.9170429706573486,0.11025642603635788,0.0078125,0.706108033657074,0.9224953055381775,-0.3558931350708008,25472,1341.364045693,75.05293273925781,1.0,1746161937.4531937
30.328125,0.31640625,3243,4981248,3242,1.9170429706573486,0.09558850526809692,0.0078125,0.7082306146621704,0.9224953055381775,-0.40248623490333557,25696,1352.627709134,75.05293273925781,1.0,1746161948.7170901
29.90364646911621,0.3196614682674408,3262,5010432,3261,1.9051673412322998,0.10342319309711456,0.008463541977107525,0.708877682685852,0.9119266271591187,-0.30058014392852783,25848,1360.292699378,74.0587158203125,1.0,1746161956.3825276
30.82942771911621,0.3776041865348816,3268,5019648,3267,1.9051673412322998,0.10941025614738464,0.0078125,0.8030279874801636,0.9119266271591187,-0.2673949599266052,25896,1362.718293187,74.0587158203125,1.0,1746161958.808118
29.803386688232422,0.2740885615348816,3281,5039616,3280,1.9051673412322998,0.1440141797065735,0.0078125,0.6512828469276428,0.9119266271591187,-0.3023490309715271,26000,1367.947577244,74.0587158203125,1.0,1746161964.0374165
28.55208396911621,0.2604166865348816,3283,5042688,3282,1.9051673412322998,0.10593739151954651,0.0078125,0.598151683807373,0.9119266271591187,-0.18848168849945068,26016,1368.744629643,74.0587158203125,1.0,1746161964.8344455
28.951824188232422,0.2884114682674408,3302,5071872,3301,1.9051673412322998,0.10393817722797394,0.0078125,0.6404716968536377,0.9119266271591187,-0.2245224416255951,26168,1376.349440162,74.0587158203125,1.0,1746161972.4392664
28.975261688232422,0.2369791716337204,3333,5119488,3332,1.9051673412322998,0.11788879334926605,0.0078125,0.5868291854858398,0.9119266271591187,-0.39504915475845337,26416,1388.751548196,74.0587158203125,1.0,1746161984.84052
29.455730438232422,0.333984375,3358,5157888,3357,1.9051673412322998,0.12657460570335388,0.008463541977107525,0.730660617351532,0.9119266271591187,-0.43841221928596497,26616,1398.710685943,74.0587158203125,1.0,1746161994.8001912
30.23177146911621,0.3177083432674408,3368,5173248,3367,1.9051673412322998,0.12652388215065002,0.0078125,0.7084592580795288,0.9119266271591187,-0.440402090549469,26696,1402.730658905,74.0587158203125,1.0,1746161998.819967
30.88020896911621,0.3522135615348816,3404,5228544,3403,1.9051673412322998,0.11614027619361877,0.0078125,0.7511891722679138,0.9119266271591187,-0.36126333475112915,26984,1417.129761608,74.0587158203125,1.0,1746162013.2191226
28.74739646911621,0.2916666865348816,3464,5320704,3463,1.9051673412322998,0.12438551336526871,0.0078125,0.6484361886978149,0.9119266271591187,-0.34552109241485596,27464,1441.222276952,74.0587158203125,1.0,1746162037.3115513
30.23046875,0.361328125,3467,5325312,3466,1.9051673412322998,0.14797502756118774,0.0078125,0.7697387933731079,0.9119266271591187,-0.3593197464942932,27488,1442.420592105,74.0587158203125,1.0,1746162038.5100746
30.64453125,0.3567708432674408,3511,5392896,3510,1.9051673412322998,0.0857531726360321,0.0078125,0.7634481191635132,0.9119266271591187,-0.3389900028705597,27840,1459.996377549,74.0587158203125,1.0,1746162056.086199
28.28645896911621,0.27734375,3573,5488128,3572,1.9051673412322998,0.08839458227157593,0.0078125,0.6335755586624146,0.9119266271591187,-0.36608418822288513,28336,1484.812370505,74.0587158203125,1.0,1746162080.9021788
30.546875,0.337890625,3575,5491200,3574,1.9233334064483643,0.0828946977853775,0.008463541977107525,0.7559727430343628,0.9286987781524658,-0.32002633810043335,28352,1485.705971898,72.06239318847656,1.0,1746162081.7957792
30.125,0.32421875,3584,5505024,3583,1.9233334064483643,0.0811493992805481,0.0078125,0.6990736722946167,0.9286987781524658,-0.3633851408958435,28424,1489.293509889,72.06239318847656,1.0,1746162085.3833275
30.51692771911621,0.3470052182674408,3604,5535744,3603,1.9233334064483643,0.09341810643672943,0.0078125,0.7442917823791504,0.9286987781524658,-0.3899969160556793,28584,1497.295303741,72.06239318847656,1.0,1746162093.3850796
30.390625,0.3893229365348816,3607,5540352,3606,1.9233334064483643,0.09425517171621323,0.0078125,0.7978663444519043,0.9286987781524658,-0.3926345705986023,28608,1498.492087523,72.06239318847656,1.0,1746162094.58172
30.96224021911621,0.275390625,3627,5571072,3626,1.9233334064483643,0.08402811735868454,0.008463541977107525,0.6664709448814392,0.9286987781524658,-0.41724154353141785,28768,1506.487378593,72.06239318847656,1.0,1746162102.5771792
29.5234375,0.3372395932674408,3630,5575680,3629,1.9233334064483643,0.09388385713100433,0.0078125,0.7036845088005066,0.9286987781524658,-0.386618435382843,28792,1507.680257123,72.06239318847656,1.0,1746162103.7700574
29.912761688232422,0.361328125,3632,5578752,3631,1.9233334064483643,0.09129679948091507,0.0078125,0.746936023235321,0.9286987781524658,-0.37137076258659363,28808,1508.476498123,72.06239318847656,1.0,1746162104.5662625
29.66796875,0.3235677182674408,3684,5658624,3683,1.9233334064483643,0.10915988683700562,0.0078125,0.6981567740440369,0.9286987781524658,-0.24899183213710785,29224,1529.26505884,72.06239318847656,1.0,1746162125.3548768
29.467449188232422,0.2864583432674408,3695,5675520,3694,1.9233334064483643,0.10365164279937744,0.008463541977107525,0.6464824080467224,0.9286987781524658,-0.29068276286125183,29312,1533.661383262,72.06239318847656,1.0,1746162129.7511892
30.07421875,0.3326823115348816,3700,5683200,3699,1.9233334064483643,0.1018771082162857,0.0078125,0.7296389937400818,0.9286987781524658,-0.2860396206378937,29352,1535.654082975,72.06239318847656,1.0,1746162131.7438805
