returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,returned_episode_returns,loss,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,grad_steps,test_returned_won_episode,env_step,_timestamp
25.38020896911621,0.6380208730697632,2016,-0.140112042427063,2015,1.9279991388320923,1.3343476057052612,0.2842530608177185,1.0,0.0221354179084301,731.008951263,36.641658782958984,15880,0.9356999397277832,3096576,1747604479.8188374
24.208986282348633,0.6634114980697632,2021,-0.09243206679821014,2020,1.9279991388320923,1.3919894695281982,0.23724165558815002,1.0,0.02473958395421505,732.703619082,36.641658782958984,15920,0.9356999397277832,3104256,1747604481.513558
26.66927146911621,0.6347656846046448,2059,-0.0610167570412159,2058,1.9279991388320923,1.300769329071045,0.31130948662757874,1.0,0.02083333395421505,745.564332549,36.641658782958984,16224,0.9356999397277832,3162624,1747604494.3741443
27.28841209411621,0.5950521230697632,2068,-0.04260428994894028,2067,1.9279991388320923,1.2647784948349,0.2541287839412689,1.0,0.02148437686264515,748.591757737,36.641658782958984,16296,0.9356999397277832,3176448,1747604497.4015923
27.801433563232422,0.55859375,2070,-0.05918379873037338,2069,1.9279991388320923,1.1763386726379395,0.2859002947807312,1.0,0.0201822929084301,749.263703798,36.641658782958984,16312,0.9356999397277832,3179520,1747604498.0735872
25.951824188232422,0.6536458730697632,2080,-0.07878465950489044,2079,1.9279991388320923,1.338432788848877,0.2234760820865631,1.0,0.0201822929084301,752.650321109,36.641658782958984,16392,0.9356999397277832,3194880,1747604501.4602506
26.544923782348633,0.5774739980697632,2092,-0.0871473103761673,2091,1.9279991388320923,1.2476974725723267,0.20194047689437866,1.0,0.0221354179084301,756.696536027,36.641658782958984,16488,0.9356999397277832,3213312,1747604505.5064142
25.830080032348633,0.5631510615348816,2098,-0.13105978071689606,2097,1.9279991388320923,1.1859971284866333,0.2523989677429199,1.0,0.0201822929084301,758.723303875,36.641658782958984,16536,0.9356999397277832,3222528,1747604507.533255
26.441408157348633,0.6041666865348816,2105,-0.08740716427564621,2104,1.9279991388320923,1.2482550144195557,0.24416644871234894,1.0,0.02083333395421505,761.091455493,36.641658782958984,16592,0.9356999397277832,3233280,1747604509.9012804
27.445314407348633,0.5618489980697632,2107,-0.10631372779607773,2106,1.9279991388320923,1.244472622871399,0.2666214108467102,1.0,0.02083333395421505,761.764272147,36.641658782958984,16608,0.9356999397277832,3236352,1747604510.5742152
26.104167938232422,0.6660156846046448,2120,-0.042949724942445755,2119,1.9279991388320923,1.3774389028549194,0.23943692445755005,1.0,0.02278645895421505,766.159298664,36.641658782958984,16712,0.9356999397277832,3256320,1747604514.9692287
25.529298782348633,0.5651041865348816,2124,-0.03374123200774193,2123,1.9279991388320923,1.2177749872207642,0.20365449786186218,1.0,0.01953125186264515,767.500391107,36.641658782958984,16744,0.9356999397277832,3262464,1747604516.3103049
26.481121063232422,0.5553385615348816,2126,-0.04629936069250107,2125,1.9279991388320923,1.2411636114120483,0.22373780608177185,1.0,0.02148437686264515,768.17938358,36.641658782958984,16760,0.9356999397277832,3265536,1747604516.9892044
27.10091209411621,0.6184896230697632,2136,-0.04667675495147705,2135,1.9279991388320923,1.324178695678711,0.2456372231245041,1.0,0.02148437686264515,771.559077179,36.641658782958984,16840,0.9356999397277832,3280896,1747604520.3690164
26.38216209411621,0.6399739980697632,2143,-0.028243955224752426,2142,1.9279991388320923,1.3396393060684204,0.2586703896522522,1.0,0.02278645895421505,773.920379044,36.641658782958984,16896,0.9356999397277832,3291648,1747604522.7302852
26.127605438232422,0.6295573115348816,2151,0.00016627437435090542,2150,1.9279991388320923,1.3243329524993896,0.2608600854873657,1.0,0.02148437686264515,776.627952996,36.641658782958984,16960,0.9356999397277832,3303936,1747604525.4378195
26.47786521911621,0.6569010615348816,2152,0.0031236724462360144,2151,1.9279991388320923,1.3639185428619385,0.20034834742546082,1.0,0.02343750186264515,776.963681874,36.641658782958984,16968,0.9356999397277832,3305472,1747604525.7736297
26.15950584411621,0.6634114980697632,2218,-0.08969099074602127,2217,1.9279991388320923,1.360889196395874,0.18269309401512146,1.0,0.02083333395421505,799.252532354,36.641658782958984,17496,0.9356999397277832,3406848,1747604548.062455
26.19075584411621,0.6204427480697632,2247,-0.0770731121301651,2246,1.9279991388320923,1.3091939687728882,0.2010783702135086,1.0,0.0221354179084301,809.049475034,36.641658782958984,17728,0.9356999397277832,3451392,1747604557.8593342
26.628908157348633,0.6549479365348816,2254,-0.040432076901197433,2253,1.9279991388320923,1.3467395305633545,0.17768704891204834,1.0,0.02083333395421505,811.419451254,36.641658782958984,17784,0.9356999397277832,3462144,1747604560.229373
24.56575584411621,0.5540364980697632,2261,-0.026765765622258186,2260,1.9279991388320923,1.1750770807266235,0.15230193734169006,1.0,0.0201822929084301,813.780757908,36.641658782958984,17840,0.9356999397277832,3472896,1747604562.5906117
24.80208396911621,0.7018229365348816,2272,-0.08379164338111877,2271,1.9279991388320923,1.4431654214859009,0.1385299265384674,1.0,0.02473958395421505,817.475657542,36.641658782958984,17928,0.9356999397277832,3489792,1747604566.2855582
27.126955032348633,0.6354166865348816,2287,-0.0848999097943306,2286,1.9338054656982422,1.3309165239334106,0.1478157937526703,1.0,0.02278645895421505,822.628200662,36.39986801147461,18048,0.9418374300003052,3512832,1747604571.4380014
26.715496063232422,0.7246094346046448,2297,-0.07546734809875488,2296,1.9338054656982422,1.4763438701629639,0.1324915885925293,1.0,0.02083333395421505,826.003688254,36.39986801147461,18128,0.9418374300003052,3528192,1747604574.8136423
25.037111282348633,0.6315104365348816,2310,-0.045694492757320404,2309,1.9338054656982422,1.3241811990737915,0.1827206313610077,1.0,0.02278645895421505,830.403944056,36.39986801147461,18232,0.9418374300003052,3548160,1747604579.2138553
26.34309959411621,0.6914063096046448,2340,-0.14278489351272583,2339,1.9338054656982422,1.408046007156372,0.19256377220153809,1.0,0.0240885429084301,840.523748037,36.39986801147461,18472,0.9418374300003052,3594240,1747604589.3336291
26.61067771911621,0.552734375,2345,-0.1844157725572586,2344,1.9338054656982422,1.171290636062622,0.16500324010849,1.0,0.01953125186264515,842.203193167,36.39986801147461,18512,0.9418374300003052,3601920,1747604591.0130954
24.672527313232422,0.7057291865348816,2359,-0.16002795100212097,2358,1.9338054656982422,1.4351822137832642,0.21904584765434265,1.0,0.02278645895421505,846.931449957,36.39986801147461,18624,0.9418374300003052,3623424,1747604595.741399
25.350261688232422,0.6406250596046448,2366,-0.12257872521877289,2365,1.9338054656982422,1.3306468725204468,0.1876191645860672,1.0,0.0240885429084301,849.304737897,36.39986801147461,18680,0.9418374300003052,3634176,1747604598.1146572
25.902345657348633,0.5924479365348816,2367,-0.1421825885772705,2366,1.9338054656982422,1.2528620958328247,0.20952409505844116,1.0,0.02083333395421505,849.640834454,36.39986801147461,18688,0.9418374300003052,3635712,1747604598.4506967
26.00130271911621,0.7213541865348816,2368,-0.13000735640525818,2367,1.9338054656982422,1.4685808420181274,0.1893056035041809,1.0,0.02343750186264515,849.976059938,36.39986801147461,18696,0.9418374300003052,3637248,1747604598.7859716
24.944011688232422,0.5983073115348816,2373,-0.15959432721138,2372,1.9338054656982422,1.2578331232070923,0.1974952518939972,1.0,0.02343750186264515,851.654155047,36.39986801147461,18736,0.9418374300003052,3644928,1747604600.4640684
26.551433563232422,0.6503906846046448,2391,-0.1707158237695694,2390,1.9338054656982422,1.365735650062561,0.1704852283000946,1.0,0.0221354179084301,857.736221735,36.39986801147461,18880,0.9418374300003052,3672576,1747604606.5461586
25.64778709411621,0.6399739980697632,2395,-0.19487687945365906,2394,1.9338054656982422,1.324621558189392,0.16585280001163483,1.0,0.0221354179084301,859.093158117,36.39986801147461,18912,0.9418374300003052,3678720,1747604607.903092
25.170574188232422,0.6087239980697632,2420,-0.12339173257350922,2419,1.9338054656982422,1.2853379249572754,0.17068083584308624,1.0,0.02083333395421505,867.520448863,36.39986801147461,19112,0.9418374300003052,3717120,1747604616.33037
24.945964813232422,0.6673177480697632,2461,-0.1041000485420227,2460,1.9338054656982422,1.3776251077651978,0.18818989396095276,1.0,0.02343750186264515,881.35407008,36.39986801147461,19440,0.9418374300003052,3780096,1747604630.1640248
28.379558563232422,0.6796875596046448,2473,-0.02273554541170597,2472,1.9338054656982422,1.4060827493667603,0.17512738704681396,1.0,0.02083333395421505,885.4141468,36.39986801147461,19536,0.9418374300003052,3798528,1747604634.2239544
24.44075584411621,0.525390625,2497,-0.02371213398873806,2496,1.9338054656982422,1.1694873571395874,0.13456863164901733,1.0,0.0221354179084301,893.488330734,36.39986801147461,19728,0.9418374300003052,3835392,1747604642.2982686
26.060548782348633,0.5878906846046448,2499,-0.008991247043013573,2498,1.9338054656982422,1.2355144023895264,0.13334214687347412,1.0,0.0201822929084301,894.159799169,36.39986801147461,19744,0.9418374300003052,3838464,1747604642.9696531
27.18880271911621,0.6582031846046448,2508,-0.002796746324747801,2507,1.9338054656982422,1.338464379310608,0.14201012253761292,1.0,0.02083333395421505,897.182700274,36.39986801147461,19816,0.9418374300003052,3852288,1747604645.9925666
27.078126907348633,0.5494791865348816,2529,0.020014218986034393,2528,1.9338054656982422,1.1901334524154663,0.12214052677154541,1.0,0.01953125186264515,904.285929883,36.39986801147461,19984,0.9418374300003052,3884544,1747604653.095855
27.36458396911621,0.6699219346046448,2533,0.005330667831003666,2532,1.9338054656982422,1.4011783599853516,0.1496739387512207,1.0,0.01953125186264515,905.64120028,36.39986801147461,20016,0.9418374300003052,3890688,1747604654.4511266
24.11653709411621,0.7076823115348816,2537,0.011869458481669426,2536,1.9338054656982422,1.4471441507339478,0.1383933424949646,1.0,0.02734375186264515,906.986014983,36.39986801147461,20048,0.9418374300003052,3896832,1747604655.7959328
24.201824188232422,0.6809896230697632,2540,0.006487514823675156,2539,1.9338054656982422,1.383370280265808,0.1387716829776764,1.0,0.02539062686264515,907.989361305,36.39986801147461,20072,0.9418374300003052,3901440,1747604656.7992435
26.328777313232422,0.6269531846046448,2561,0.072475366294384,2560,1.9338054656982422,1.327791452407837,0.16008080542087555,1.0,0.02343750186264515,915.106840703,36.39986801147461,20240,0.9418374300003052,3933696,1747604663.9167857
26.867189407348633,0.6888021230697632,2572,-0.007107566110789776,2571,1.9338054656982422,1.4121216535568237,0.12418989837169647,1.0,0.02278645895421505,918.805895709,36.39986801147461,20328,0.9418374300003052,3950592,1747604667.6158304
27.834636688232422,0.6705729365348816,2576,-0.027984820306301117,2575,1.9338054656982422,1.3649814128875732,0.1292809545993805,1.0,0.01888020895421505,920.140671107,36.39986801147461,20360,0.9418374300003052,3956736,1747604668.9506073
25.966798782348633,0.6204427480697632,2580,-0.03884943574666977,2579,1.9338054656982422,1.335569977760315,0.10629216581583023,1.0,0.02083333395421505,921.487637795,36.39986801147461,20392,0.9418374300003052,3962880,1747604670.2974539
26.651042938232422,0.6653646230697632,2582,-0.03184784948825836,2581,1.9338054656982422,1.3361310958862305,0.10696763545274734,1.0,0.02083333395421505,922.154724945,36.39986801147461,20408,0.9418374300003052,3965952,1747604670.964673
26.19856834411621,0.7141927480697632,2638,-0.039696767926216125,2637,1.9338762760162354,1.4583812952041626,0.12887081503868103,1.0,0.02343750186264515,941.158247449,36.68791961669922,20856,0.9416107535362244,4051968,1747604689.9681277
26.262371063232422,0.6438802480697632,2644,-0.025335131213068962,2643,1.9338762760162354,1.3611739873886108,0.12604272365570068,1.0,0.02148437686264515,943.162392527,36.68791961669922,20904,0.9416107535362244,4061184,1747604691.9723494
27.016277313232422,0.6966146230697632,2652,-0.007308013271540403,2651,1.9338762760162354,1.3932292461395264,0.1229499876499176,1.0,0.02148437686264515,945.849430864,36.68791961669922,20968,0.9416107535362244,4073472,1747604694.6593673
25.792970657348633,0.6549479365348816,2699,-0.016512149944901466,2698,1.9338762760162354,1.3475590944290161,0.1963416039943695,1.0,0.0221354179084301,961.733764426,36.68791961669922,21344,0.9416107535362244,4145664,1747604710.5436208
28.236330032348633,0.6705729365348816,2701,-0.04256206750869751,2700,1.9338762760162354,1.4090251922607422,0.16875579953193665,1.0,0.02148437686264515,962.401220748,36.68791961669922,21360,0.9416107535362244,4148736,1747604711.211144
26.36263084411621,0.4980469048023224,2702,-0.04061631113290787,2701,1.9338762760162354,1.1300331354141235,0.14237836003303528,1.0,0.02083333395421505,962.734252268,36.68791961669922,21368,0.9416107535362244,4150272,1747604711.5441818
24.88606834411621,0.6184896230697632,2705,-0.03859996795654297,2704,1.9338762760162354,1.3326659202575684,0.1511087417602539,1.0,0.02539062686264515,963.740017316,36.68791961669922,21392,0.9416107535362244,4154880,1747604712.5498765
27.14583396911621,0.6608073115348816,2710,-0.062153298407793045,2709,1.9338762760162354,1.3718407154083252,0.20800141990184784,1.0,0.02278645895421505,965.424683126,36.68791961669922,21432,0.9416107535362244,4162560,1747604714.2345295
26.71224021911621,0.6386719346046448,2711,-0.049362678080797195,2710,1.9338762760162354,1.3493306636810303,0.16041450202465057,1.0,0.02278645895421505,965.76091683,36.68791961669922,21440,0.9416107535362244,4164096,1747604714.570862
26.524089813232422,0.6523438096046448,2713,-0.052700381726026535,2712,1.9338762760162354,1.3797310590744019,0.13879728317260742,1.0,0.02278645895421505,966.442167007,36.68791961669922,21456,0.9416107535362244,4167168,1747604715.2520792
26.32356834411621,0.6061198115348816,2719,-0.11142640560865402,2718,1.9338762760162354,1.271969199180603,0.15949316322803497,1.0,0.0201822929084301,968.47198293,36.68791961669922,21504,0.9416107535362244,4176384,1747604717.2819264
26.56380271911621,0.6699219346046448,2726,-0.05601904168725014,2725,1.9338762760162354,1.3945426940917969,0.12518464028835297,1.0,0.0240885429084301,970.821126587,36.68791961669922,21560,0.9416107535362244,4187136,1747604719.6310585
26.332033157348633,0.6712239980697632,2737,-0.0959722101688385,2736,1.9338762760162354,1.3747868537902832,0.12243615835905075,1.0,0.02148437686264515,974.52463789,36.68791961669922,21648,0.9416107535362244,4204032,1747604723.334593
24.923830032348633,0.6529948115348816,2742,-0.08136463165283203,2741,1.9338762760162354,1.3554803133010864,0.10467918962240219,1.0,0.02343750186264515,976.218856471,36.68791961669922,21688,0.9416107535362244,4211712,1747604725.0286536
24.727214813232422,0.7317708730697632,2752,-0.07031811028718948,2751,1.9338762760162354,1.4635417461395264,0.12420333921909332,1.0,0.02473958395421505,979.58684384,36.68791961669922,21768,0.9416107535362244,4227072,1747604728.3967009
25.328777313232422,0.5123698115348816,2758,-0.07623077929019928,2757,1.9338762760162354,1.1385630369186401,0.13432583212852478,1.0,0.02148437686264515,981.601316493,36.68791961669922,21816,0.9416107535362244,4236288,1747604730.4111767
26.14974021911621,0.5625,2768,-0.09602218866348267,2767,1.9338762760162354,1.2599966526031494,0.1312037855386734,1.0,0.02278645895421505,984.983510861,36.68791961669922,21896,0.9416107535362244,4251648,1747604733.793473
25.728517532348633,0.6790364980697632,2796,-0.18053632974624634,2795,1.9338762760162354,1.3757293224334717,0.15864378213882446,1.0,0.02278645895421505,994.423182169,36.68791961669922,22120,0.9416107535362244,4294656,1747604743.2331233
26.037761688232422,0.5846354365348816,2802,-0.19156494736671448,2801,1.9338762760162354,1.2307770252227783,0.1542818546295166,1.0,0.01953125186264515,996.452660299,36.68791961669922,22168,0.9416107535362244,4303872,1747604745.2626283
25.936199188232422,0.5781250596046448,2806,-0.1901852786540985,2805,1.9338762760162354,1.2166751623153687,0.17307594418525696,1.0,0.02083333395421505,997.8113886,36.68791961669922,22200,0.9416107535362244,4310016,1747604746.6212065
26.438152313232422,0.6549479365348816,2812,-0.1791921705007553,2811,1.9338762760162354,1.331800103187561,0.14597263932228088,1.0,0.02148437686264515,999.833686096,36.68791961669922,22248,0.9416107535362244,4319232,1747604748.6435466
27.00911521911621,0.6321614980697632,2828,-0.19867077469825745,2827,1.9338762760162354,1.338218092918396,0.17436031997203827,1.0,0.0221354179084301,1005.24858903,36.68791961669922,22376,0.9416107535362244,4343808,1747604754.0584593
25.88216209411621,0.6432291865348816,2832,-0.21846161782741547,2831,1.9338762760162354,1.3275407552719116,0.13542285561561584,1.0,0.02148437686264515,1006.589411256,36.68791961669922,22408,0.9416107535362244,4349952,1747604755.399199
26.611330032348633,0.7037760615348816,2846,-0.19457831978797913,2845,1.9338762760162354,1.4075521230697632,0.15090173482894897,1.0,0.0221354179084301,1011.309023887,36.68791961669922,22520,0.9416107535362244,4371456,1747604760.118863
23.90950584411621,0.6809896230697632,2853,-0.2163139283657074,2852,1.9338762760162354,1.4051414728164673,0.21022099256515503,1.0,0.0260416679084301,1013.66076222,36.68791961669922,22576,0.9416107535362244,4382208,1747604762.4706836
25.678386688232422,0.6399739980697632,2862,-0.21531394124031067,2861,1.9338762760162354,1.294539451599121,0.16945071518421173,1.0,0.02083333395421505,1016.680171377,36.68791961669922,22648,0.9416107535362244,4396032,1747604765.4883692
25.537111282348633,0.6497396230697632,2868,-0.2277233600616455,2867,1.9338762760162354,1.3439762592315674,0.15773743391036987,1.0,0.02343750186264515,1018.714148944,36.68791961669922,22696,0.9416107535362244,4405248,1747604767.5239806
24.242839813232422,0.5872396230697632,2871,-0.21361984312534332,2870,1.9338762760162354,1.2323130369186401,0.1730627864599228,1.0,0.0240885429084301,1019.723879958,36.68791961669922,22720,0.9416107535362244,4409856,1747604768.5338063
25.289064407348633,0.4680989682674408,2938,-0.16170735657215118,2937,1.9098515510559082,1.0715759992599487,0.1516978144645691,0.9999999403953552,0.0221354179084301,1042.371796675,38.42361831665039,23256,0.9200848340988159,4512768,1747604791.1817386
26.47591209411621,0.7128906846046448,2957,-0.17377015948295593,2956,1.9098515510559082,1.438253402709961,0.15342140197753906,0.9999999403953552,0.0240885429084301,1048.799861397,38.42361831665039,23408,0.9200848340988159,4541952,1747604797.6096835
28.218751907348633,0.6653646230697632,2959,-0.18986421823501587,2958,1.9098515510559082,1.3643783330917358,0.22133666276931763,0.9999999403953552,0.02083333395421505,1049.470188673,38.42361831665039,23424,0.9200848340988159,4545024,1747604798.2800426
25.10091209411621,0.6236979365348816,2985,-0.11805807054042816,2984,1.9098515510559082,1.3026355504989624,0.13747848570346832,0.9999999403953552,0.02148437686264515,1058.272166918,38.42361831665039,23632,0.9200848340988159,4584960,1747604807.0820413
27.34895896911621,0.6028646230697632,3002,-0.14809533953666687,3001,1.9098515510559082,1.2658888101577759,0.12167081236839294,0.9999999403953552,0.02148437686264515,1064.013013843,38.42361831665039,23768,0.9200848340988159,4611072,1747604812.8229735
26.30794334411621,0.6888021230697632,3012,-0.14283102750778198,3011,1.9098515510559082,1.3987932205200195,0.10623124986886978,0.9999999403953552,0.02148437686264515,1067.387886912,38.42361831665039,23848,0.9200848340988159,4626432,1747604816.1976728
25.29036521911621,0.6445313096046448,3013,-0.13472378253936768,3012,1.9098515510559082,1.3090846538543701,0.11131449043750763,0.9999999403953552,0.0240885429084301,1067.721555407,38.42361831665039,23856,0.9200848340988159,4627968,1747604816.531478
27.013673782348633,0.6289063096046448,3026,-0.12960155308246613,3025,1.9098515510559082,1.29096257686615,0.15968936681747437,0.9999999403953552,0.02083333395421505,1072.096102333,38.42361831665039,23960,0.9200848340988159,4647936,1747604820.9059956
25.474611282348633,0.6438802480697632,3080,-0.19548749923706055,3079,1.9098515510559082,1.3475505113601685,0.12971340119838715,0.9999999403953552,0.02473958395421505,1090.375723275,38.42361831665039,24392,0.9200848340988159,4730880,1747604839.1856668
25.338542938232422,0.6341146230697632,3096,-0.1992441713809967,3095,1.9098515510559082,1.307054042816162,0.1334734708070755,0.9999999403953552,0.02148437686264515,1095.785028764,38.42361831665039,24520,0.9200848340988159,4755456,1747604844.594907
26.623699188232422,0.5442708730697632,3118,-0.2392255663871765,3117,1.9098515510559082,1.1473509073257446,0.16007523238658905,0.9999999403953552,0.017578125,1103.212432124,38.42361831665039,24696,0.9200848340988159,4789248,1747604852.0223756
24.875652313232422,0.6210938096046448,3123,-0.2682313919067383,3122,1.9098515510559082,1.3177882432937622,0.14394962787628174,0.9999999403953552,0.0240885429084301,1104.902016005,38.42361831665039,24736,0.9200848340988159,4796928,1747604853.711938
25.54427146911621,0.6295573115348816,3138,-0.22346164286136627,3137,1.9098515510559082,1.351472020149231,0.13104239106178284,0.9999999403953552,0.02343750186264515,1109.954466584,38.42361831665039,24856,0.9200848340988159,4819968,1747604858.7643802
25.838542938232422,0.6302083730697632,3155,-0.22482509911060333,3154,1.9098515510559082,1.318650245666504,0.17385706305503845,0.9999999403953552,0.0221354179084301,1115.686679269,38.42361831665039,24992,0.9200848340988159,4846080,1747604864.4965034
25.07942771911621,0.6744791865348816,3161,-0.22112694382667542,3160,1.9098515510559082,1.4084804058074951,0.15554237365722656,0.9999999403953552,0.0240885429084301,1117.71463272,38.42361831665039,25040,0.9200848340988159,4855296,1747604866.5245574
28.93684959411621,0.6751302480697632,3162,-0.22439616918563843,3161,1.9098515510559082,1.4226986169815063,0.16541695594787598,0.9999999403953552,0.0201822929084301,1118.064070913,38.42361831665039,25048,0.9200848340988159,4856832,1747604866.8738177
26.384767532348633,0.6777344346046448,3164,-0.23949690163135529,3163,1.9098515510559082,1.3948161602020264,0.1912374049425125,0.9999999403953552,0.02148437686264515,1118.737143407,38.42361831665039,25064,0.9200848340988159,4859904,1747604867.546985
24.667970657348633,0.7298177480697632,3168,-0.22948768734931946,3167,1.9098515510559082,1.4596354961395264,0.14942339062690735,0.9999999403953552,0.0260416679084301,1120.092028812,38.42361831665039,25096,0.9200848340988159,4866048,1747604868.901849
27.37630271911621,0.7148438096046448,3170,-0.21283182501792908,3169,1.9098515510559082,1.4472709894180298,0.14497590065002441,0.9999999403953552,0.0221354179084301,1120.76685799,38.42361831665039,25112,0.9200848340988159,4869120,1747604869.5767906
27.345705032348633,0.6419271230697632,3186,-0.24871964752674103,3185,1.9098515510559082,1.3361419439315796,0.14292559027671814,0.9999999403953552,0.0201822929084301,1126.15273078,38.42361831665039,25240,0.9200848340988159,4893696,1747604874.9625597
24.86458396911621,0.6562500596046448,3199,-0.23730064928531647,3198,1.9098515510559082,1.3427109718322754,0.136149600148201,0.9999999403953552,0.0240885429084301,1130.517601924,38.42361831665039,25344,0.9200848340988159,4913664,1747604879.3274186
24.078777313232422,0.7050781846046448,3240,-0.21911120414733887,3239,1.9098515510559082,1.4300246238708496,0.12277670204639435,0.9999999403953552,0.0260416679084301,1144.331281218,38.42361831665039,25672,0.9200848340988159,4976640,1747604893.1412277
27.06184959411621,0.6009114980697632,3249,-0.20656949281692505,3248,1.9098515510559082,1.2659766674041748,0.12295626103878021,0.9999999403953552,0.02148437686264515,1147.370747464,38.42361831665039,25744,0.9200848340988159,4990464,1747604896.1806788
26.205730438232422,0.6614583730697632,3257,-0.20304402709007263,3256,1.9450130462646484,1.3601876497268677,0.1279103010892868,1.0,0.02148437686264515,1150.134741838,34.43268585205078,25808,0.9511584043502808,5002752,1747604898.9446344
25.66341209411621,0.7024739980697632,3258,-0.19432073831558228,3257,1.9450130462646484,1.4049479961395264,0.12005768716335297,1.0,0.02473958395421505,1150.472924878,34.43268585205078,25816,0.9511584043502808,5004288,1747604899.2828684
26.98567771911621,0.5755208730697632,3282,-0.2190535068511963,3281,1.9450130462646484,1.2287331819534302,0.17418356239795685,1.0,0.01953125186264515,1158.582528296,34.43268585205078,26008,0.9511584043502808,5041152,1747604907.3923514
26.94466209411621,0.6634114980697632,3297,-0.26160627603530884,3296,1.9450130462646484,1.3945729732513428,0.1273893117904663,1.0,0.0221354179084301,1163.664453732,34.43268585205078,26128,0.9511584043502808,5064192,1747604912.4744048
25.773439407348633,0.7161458730697632,3307,-0.24275481700897217,3306,1.9450130462646484,1.4322917461395264,0.13008520007133484,1.0,0.02148437686264515,1167.030082378,34.43268585205078,26208,0.9511584043502808,5079552,1747604915.8400288
26.03059959411621,0.6582031846046448,3318,-0.23860476911067963,3317,1.9450130462646484,1.3686128854751587,0.11880016326904297,1.0,0.0221354179084301,1170.738130667,34.43268585205078,26296,0.9511584043502808,5096448,1747604919.5480218
26.23958396911621,0.5976563096046448,3335,-0.22047768533229828,3334,1.9450130462646484,1.268734097480774,0.14385533332824707,1.0,0.02148437686264515,1176.482618739,34.43268585205078,26432,0.9511584043502808,5122560,1747604925.2925744
26.535158157348633,0.6699219346046448,3404,-0.2514963746070862,3403,1.9450130462646484,1.3885289430618286,0.11825394630432129,1.0,0.0221354179084301,1199.75370609,34.43268585205078,26984,0.9511584043502808,5228544,1747604948.5636365
24.578777313232422,0.6621094346046448,3435,-0.28115642070770264,3434,1.9450130462646484,1.3390729427337646,0.1341666281223297,1.0,0.0221354179084301,1210.223345649,34.43268585205078,27232,0.9511584043502808,5276160,1747604959.033223
26.96028709411621,0.6692708730697632,3439,-0.2625609040260315,3438,1.9450130462646484,1.3479753732681274,0.14249186217784882,1.0,0.02148437686264515,1211.572295706,34.43268585205078,27264,0.9511584043502808,5282304,1747604960.3821034
26.465496063232422,0.5820313096046448,3453,-0.2502753734588623,3452,1.9450130462646484,1.2663806676864624,0.10852593928575516,1.0,0.0221354179084301,1216.270032318,34.43268585205078,27376,0.9511584043502808,5303808,1747604965.0799217
26.722658157348633,0.6738281846046448,3454,-0.2542915940284729,3453,1.9450130462646484,1.3983395099639893,0.09758799523115158,1.0,0.02278645895421505,1216.604026984,34.43268585205078,27384,0.9511584043502808,5305344,1747604965.41397
26.205730438232422,0.6953125596046448,3458,-0.2468997836112976,3457,1.9450130462646484,1.438381314277649,0.09288958460092545,1.0,0.02278645895421505,1217.956053649,34.43268585205078,27416,0.9511584043502808,5311488,1747604966.7659905
25.58138084411621,0.7167969346046448,3464,-0.23827043175697327,3463,1.9450130462646484,1.4589780569076538,0.1187703013420105,1.0,0.0240885429084301,1219.997892145,34.43268585205078,27464,0.9511584043502808,5320704,1747604968.8076937
26.869792938232422,0.6139323115348816,3465,-0.23415033519268036,3464,1.9450130462646484,1.2859970331192017,0.11069192737340927,1.0,0.02148437686264515,1220.331270776,34.43268585205078,27472,0.9511584043502808,5322240,1747604969.1412036
24.591798782348633,0.7187500596046448,3476,-0.30263596773147583,3475,1.9450130462646484,1.4642977714538574,0.13448525965213776,1.0,0.0240885429084301,1224.086655445,34.43268585205078,27560,0.9511584043502808,5339136,1747604972.8965433
26.658855438232422,0.7044271230697632,3499,-0.27331674098968506,3498,1.9450130462646484,1.4331810474395752,0.138901025056839,1.0,0.0240885429084301,1231.836651946,34.43268585205078,27744,0.9511584043502808,5374464,1747604980.646581
25.09700584411621,0.6341146230697632,3511,-0.2614727318286896,3510,1.9450130462646484,1.3190792798995972,0.16338050365447998,1.0,0.02278645895421505,1235.896808637,34.43268585205078,27840,0.9511584043502808,5392896,1747604984.7066631
24.802736282348633,0.6106771230697632,3513,-0.3090699315071106,3512,1.9450130462646484,1.2955981492996216,0.11592504382133484,1.0,0.02278645895421505,1236.563606067,34.43268585205078,27856,0.9511584043502808,5395968,1747604985.3735647
25.760417938232422,0.6933594346046448,3528,-0.264903724193573,3527,1.9450130462646484,1.4150363206863403,0.10509072244167328,1.0,0.02278645895421505,1241.648875745,34.43268585205078,27976,0.9511584043502808,5419008,1747604990.458684
25.62044334411621,0.6803385615348816,3538,-0.24538984894752502,3537,1.9450130462646484,1.3788607120513916,0.12094974517822266,1.0,0.0221354179084301,1245.028858303,34.43268585205078,28056,0.9511584043502808,5434368,1747604993.8387797
26.441408157348633,0.7220052480697632,3563,-0.23134268820285797,3562,1.9450130462646484,1.4658855199813843,0.10740216821432114,1.0,0.02343750186264515,1253.451645033,34.43268585205078,28256,0.9511584043502808,5472768,1747605002.261463
25.625001907348633,0.5852864980697632,3572,-0.20658144354820251,3571,1.9450130462646484,1.2627527713775635,0.08543913066387177,1.0,0.02278645895421505,1256.488736556,34.43268585205078,28328,0.9511584043502808,5486592,1747605005.2985866
