returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,31.3125,1892,0.7941552996635437,1891,0.021191533654928207,0.0078125,1.368216872215271,80.03661346435547,601.665066108,14888,0.019267823547124863,0.3139539361000061,2906112,1.0,1746419756.4402847
0.0,31.47005271911621,1900,0.7941552996635437,1899,0.02008785493671894,0.008463541977107525,1.3667957782745361,80.03661346435547,604.051846803,14952,0.019267823547124863,0.318789005279541,2918400,1.0,1746419758.8271103
0.0,27.79166603088379,1904,0.7941552996635437,1903,0.029908057302236557,0.0078125,1.3650782108306885,80.03661346435547,605.243631262,14984,0.019267823547124863,0.2606015205383301,2924544,1.0,1746419760.0188751
0.0481770820915699,30.40364646911621,1909,0.7941552996635437,1908,0.024641910567879677,0.008463541977107525,1.3537925481796265,80.03661346435547,606.743752295,15024,0.019267823547124863,0.3490355312824249,2932224,1.0,1746419761.5189416
0.025390625,28.62369728088379,1910,0.7941552996635437,1909,0.0332779735326767,0.0078125,1.3815940618515015,80.03661346435547,607.041441006,15032,0.019267823547124863,0.29817357659339905,2933760,1.0,1746419761.8166788
0.0,31.34765625,1930,0.7941552996635437,1929,0.03191240876913071,0.0078125,1.3611125946044922,80.03661346435547,613.007838521,15192,0.019267823547124863,0.30836454033851624,2964480,1.0,1746419767.7831488
0.0,29.65494728088379,1959,0.8764356374740601,1958,0.031041719019412994,0.008463541977107525,1.3587067127227783,81.20233154296875,621.74508241,15424,0.056420233100652695,0.2913246154785156,3009024,1.0,1746419776.5202453
0.0,31.69140625,1962,0.8764356374740601,1961,0.04018808901309967,0.0078125,1.3849656581878662,81.20233154296875,622.636896498,15448,0.056420233100652695,0.3300311863422394,3013632,1.0,1746419777.4121897
0.0520833320915699,29.36067771911621,1965,0.8764356374740601,1964,0.03520914167165756,0.0078125,1.3664863109588623,81.20233154296875,623.535083444,15472,0.056420233100652695,0.35749560594558716,3018240,1.0,1746419778.3103669
0.041015625,28.9375,1973,0.8764356374740601,1972,0.041650936007499695,0.008463541977107525,1.3669589757919312,81.20233154296875,625.92273816,15536,0.056420233100652695,0.34338799118995667,3030528,1.0,1746419780.6980329
0.0,30.57421875,1981,0.8764356374740601,1980,0.026528069749474525,0.0078125,1.3570607900619507,81.20233154296875,628.313501307,15600,0.056420233100652695,0.2928810119628906,3042816,1.0,1746419783.0886753
0.0,27.99088478088379,1982,0.8764356374740601,1981,0.025941526517271996,0.0078125,1.346143364906311,81.20233154296875,628.610297432,15608,0.056420233100652695,0.2768384516239166,3044352,1.0,1746419783.3855436
0.0,30.34505271911621,1998,0.8764356374740601,1997,0.02165590040385723,0.0078125,1.3533354997634888,81.20233154296875,633.391198055,15736,0.056420233100652695,0.31247130036354065,3068928,1.0,1746419788.1664746
0.0,27.921875,2020,0.8764356374740601,2019,0.05009609833359718,0.0078125,1.3329904079437256,81.20233154296875,639.954391321,15912,0.056420233100652695,0.2591666281223297,3102720,1.0,1746419794.7296822
0.0,30.98307228088379,2027,0.8764356374740601,2026,0.023141611367464066,0.0078125,1.4018049240112305,81.20233154296875,642.046237978,15968,0.056420233100652695,0.2900233864784241,3113472,1.0,1746419796.8215222
0.02213541604578495,30.30338478088379,2055,0.8764356374740601,2054,0.04872247576713562,0.0078125,1.386684536933899,81.20233154296875,650.414216975,16192,0.056420233100652695,0.32702165842056274,3156480,1.0,1746419805.1894913
0.0,29.31119728088379,2057,0.8764356374740601,2056,0.0469820462167263,0.0078125,1.3896077871322632,81.20233154296875,651.009457238,16208,0.056420233100652695,0.27385151386260986,3159552,1.0,1746419805.7847629
0.056640625,29.55989646911621,2077,0.8764356374740601,2076,0.11912252753973007,0.0078125,1.3892710208892822,81.20233154296875,656.980578525,16368,0.056420233100652695,0.34390535950660706,3190272,1.0,1746419811.7556922
0.01822916604578495,28.48046875,2094,0.8764356374740601,2093,0.04547013342380524,0.0078125,1.412360429763794,81.20233154296875,662.053824646,16504,0.056420233100652695,0.2894209921360016,3216384,1.0,1746419816.8291235
0.0,31.61849021911621,2103,0.8764356374740601,2102,0.04743162542581558,0.008463541977107525,1.4066650867462158,81.20233154296875,664.742772992,16576,0.056420233100652695,0.3149348497390747,3230208,1.0,1746419819.5180428
0.0,30.81119728088379,2106,0.8764356374740601,2105,0.05345473065972328,0.0078125,1.4040987491607666,81.20233154296875,665.641311482,16600,0.056420233100652695,0.2989739179611206,3234816,1.0,1746419820.4164941
0.0,31.61849021911621,2114,0.8764356374740601,2113,0.08709056675434113,0.0078125,1.4223449230194092,81.20233154296875,668.025724414,16664,0.056420233100652695,0.31191486120224,3247104,1.0,1746419822.8009624
0.0,29.89453125,2140,0.8764356374740601,2139,0.07615445554256439,0.0078125,1.3612911701202393,81.20233154296875,675.78907764,16872,0.056420233100652695,0.28573867678642273,3287040,1.0,1746419830.5643098
0.0,30.75390625,2141,0.8764356374740601,2140,0.05158638209104538,0.008463541977107525,1.3659354448318481,81.20233154296875,676.08662287,16880,0.056420233100652695,0.30563968420028687,3288576,1.0,1746419830.8619206
0.0,29.78515625,2145,0.8764356374740601,2144,0.041998475790023804,0.0078125,1.3423280715942383,81.20233154296875,677.28038248,16912,0.056420233100652695,0.3025190234184265,3294720,1.0,1746419832.0556936
0.0,29.57942771911621,2146,0.8764356374740601,2145,0.048213809728622437,0.0078125,1.345174789428711,81.20233154296875,677.584318812,16920,0.056420233100652695,0.29338622093200684,3296256,1.0,1746419832.359495
0.02734375,28.12890625,2155,0.8764356374740601,2154,0.03968371823430061,0.0078125,1.335386872291565,81.20233154296875,680.266472042,16992,0.056420233100652695,0.29502254724502563,3310080,1.0,1746419835.0417435
0.0,29.94921875,2176,0.8764356374740601,2175,0.03733436018228531,0.009114583022892475,1.3562101125717163,81.20233154296875,686.57520376,17160,0.056420233100652695,0.2879001200199127,3342336,1.0,1746419841.3504455
0.0,29.35807228088379,2187,0.8764356374740601,2186,0.056992482393980026,0.009114583022892475,1.3202869892120361,81.20233154296875,689.863700637,17248,0.056420233100652695,0.30243048071861267,3359232,1.0,1746419844.6389327
0.02864583395421505,30.1328125,2207,0.8764356374740601,2206,0.05869681388139725,0.0078125,1.3361921310424805,81.20233154296875,695.849941398,17408,0.056420233100652695,0.31520652770996094,3389952,1.0,1746419850.6252468
0.0,29.97265625,2209,0.8764356374740601,2208,0.053842298686504364,0.008463541977107525,1.3369954824447632,81.20233154296875,696.450519063,17424,0.056420233100652695,0.29206418991088867,3393024,1.0,1746419851.2257679
0.0,30.28775978088379,2232,0.8764356374740601,2231,0.0539027601480484,0.0078125,1.3387819528579712,81.20233154296875,703.319672645,17608,0.056420233100652695,0.29162147641181946,3428352,1.0,1746419858.094981
0.02799479104578495,28.7109375,2233,0.8764356374740601,2232,0.06002020090818405,0.0078125,1.3654999732971191,81.20233154296875,703.617749881,17616,0.056420233100652695,0.31097909808158875,3429888,1.0,1746419858.392911
0.0,31.49739646911621,2284,0.8938855528831482,2283,0.06829223036766052,0.008463541977107525,1.3057321310043335,81.61849975585938,718.913095705,18024,0.07129094749689102,0.3225407302379608,3508224,1.0,1746419873.6884046
0.0,30.19270896911621,2288,0.8938855528831482,2287,0.10270935297012329,0.008463541977107525,1.309971570968628,81.61849975585938,720.109089578,18056,0.07129094749689102,0.30771344900131226,3514368,1.0,1746419874.884262
0.0,31.22395896911621,2291,0.8938855528831482,2290,0.06005234643816948,0.008463541977107525,1.2971742153167725,81.61849975585938,721.004760344,18080,0.07129094749689102,0.3103610575199127,3518976,1.0,1746419875.780059
0.0,29.34114646911621,2313,0.8938855528831482,2312,0.079652339220047,0.0078125,1.3439275026321411,81.61849975585938,727.570731788,18256,0.07129094749689102,0.28683069348335266,3552768,1.0,1746419882.3460343
0.02669270895421505,30.05208396911621,2329,0.8938855528831482,2328,0.07508611679077148,0.010416666977107525,1.3497037887573242,81.61849975585938,732.349955317,18384,0.07129094749689102,0.3396848440170288,3577344,1.0,1746419887.1252153
0.0,29.81119728088379,2333,0.8938855528831482,2332,0.07302226126194,0.0078125,1.3614187240600586,81.61849975585938,733.545272382,18416,0.07129094749689102,0.3082464635372162,3583488,1.0,1746419888.3205218
0.0,30.19140625,2342,0.8938855528831482,2341,0.08743055164813995,0.009114583022892475,1.3177682161331177,81.61849975585938,736.231338893,18488,0.07129094749689102,0.2723819315433502,3597312,1.0,1746419891.0066538
0.0703125,29.31640625,2349,0.8938855528831482,2348,0.07103624939918518,0.009765625,1.3199565410614014,81.61849975585938,738.3169659,18544,0.07129094749689102,0.35994264483451843,3608064,1.0,1746419893.0922687
0.02604166604578495,30.36458396911621,2354,0.8938855528831482,2353,0.057392898947000504,0.009765625,1.3018701076507568,81.61849975585938,739.809444932,18584,0.07129094749689102,0.3375294804573059,3615744,1.0,1746419894.5844069
0.0729166641831398,30.04296875,2372,0.8938855528831482,2371,0.09587272256612778,0.008463541977107525,1.264620065689087,81.61849975585938,745.181352269,18728,0.07129094749689102,0.3828601837158203,3643392,1.0,1746419899.956499
0.014973958022892475,29.56380271911621,2374,0.8938855528831482,2373,0.07369659096002579,0.008463541977107525,1.2568315267562866,81.61849975585938,745.777609915,18744,0.07129094749689102,0.31969526410102844,3646464,1.0,1746419900.5529053
0.0,30.06705665588379,2379,0.8938855528831482,2378,0.07484560459852219,0.013671875,1.244982361793518,81.61849975585938,747.278545799,18784,0.07129094749689102,0.2958106994628906,3654144,1.0,1746419902.0536957
0.021484375,29.81770896911621,2390,0.8938855528831482,2389,0.0855499729514122,0.008463541977107525,1.2668298482894897,81.61849975585938,750.562754957,18872,0.07129094749689102,0.34097734093666077,3671040,1.0,1746419905.3379476
0.068359375,28.80599021911621,2397,0.8938855528831482,2396,0.08881272375583649,0.009114583022892475,1.2119126319885254,81.61849975585938,752.659509259,18928,0.07129094749689102,0.3606509566307068,3681792,1.0,1746419907.4346516
0.0416666679084301,27.1015625,2415,0.8938855528831482,2414,0.08877056837081909,0.0078125,1.2065008878707886,81.61849975585938,758.029974321,19072,0.07129094749689102,0.3093905448913574,3709440,1.0,1746419912.8051388
0.02604166604578495,27.99609375,2416,0.8938855528831482,2415,0.10030418634414673,0.0078125,1.2185420989990234,81.61849975585938,758.327181875,19080,0.07129094749689102,0.30359718203544617,3710976,1.0,1746419913.1024315
0.0546875,30.140625,2419,0.8938855528831482,2418,0.07055699825286865,0.008463541977107525,1.2041516304016113,81.61849975585938,759.221352858,19104,0.07129094749689102,0.36827772855758667,3715584,1.0,1746419913.9964929
0.0520833320915699,28.62109375,2450,0.8938855528831482,2449,0.10709331184625626,0.0078125,1.2087557315826416,81.61849975585938,768.482696308,19352,0.07129094749689102,0.33866140246391296,3763200,1.0,1746419923.2579727
0.0716145858168602,27.36588478088379,2496,0.8938855528831482,2495,0.1174684464931488,0.009114583022892475,1.157707929611206,81.61849975585938,782.226852869,19720,0.07129094749689102,0.35815876722335815,3833856,1.0,1746419937.0020368
0.02604166604578495,29.64583396911621,2499,0.8938855528831482,2498,0.11941022425889969,0.008463541977107525,1.1527165174484253,81.61849975585938,783.127318521,19744,0.07129094749689102,0.31529855728149414,3838464,1.0,1746419937.9024982
0.0,30.8203125,2501,0.8938855528831482,2500,0.10659446567296982,0.0078125,1.1600397825241089,81.61849975585938,783.721851881,19760,0.07129094749689102,0.2937091886997223,3841536,1.0,1746419938.4971206
0.0,29.37890625,2512,0.8938855528831482,2511,0.09752707183361053,0.0078125,1.1257081031799316,81.61849975585938,787.009980231,19848,0.07129094749689102,0.29384109377861023,3858432,1.0,1746419941.7852416
0.0,30.11849021911621,2523,0.8938855528831482,2522,0.11259639263153076,0.0078125,1.079917073249817,81.61849975585938,790.301127552,19936,0.07129094749689102,0.2965694069862366,3875328,1.0,1746419945.0763981
0.0,29.359375,2536,0.8938855528831482,2535,0.09902749210596085,0.0078125,1.1148828268051147,81.61849975585938,794.173615147,20040,0.07129094749689102,0.2735477089881897,3895296,1.0,1746419948.948801
0.0501302070915699,28.16015625,2552,0.8938855528831482,2551,0.11145959049463272,0.0078125,1.1019482612609863,81.61849975585938,798.946923274,20168,0.07129094749689102,0.33798256516456604,3919872,1.0,1746419953.7221735
0.0,30.58724021911621,2602,0.9320974349975586,2601,0.16271698474884033,0.008463541977107525,1.125877022743225,78.83113861083984,813.951928152,20568,0.11632269620895386,0.29248085618019104,3996672,0.9999999403953552,1746419968.7271852
0.021484375,28.16536521911621,2619,0.9320974349975586,2618,0.16878405213356018,0.0078125,1.1187392473220825,78.83113861083984,819.044779566,20704,0.11632269620895386,0.30480724573135376,4022784,0.9999999403953552,1746419973.8200774
0.076171875,27.04557228088379,2629,0.9320974349975586,2628,0.14049728214740753,0.009114583022892475,1.1077795028686523,78.83113861083984,822.041128133,20784,0.11632269620895386,0.3526535928249359,4038144,0.9999999403953552,1746419976.8163955
0.078125,28.3515625,2652,0.9320974349975586,2651,0.1476077139377594,0.0078125,1.063767433166504,78.83113861083984,828.910348711,20968,0.11632269620895386,0.3761935234069824,4073472,0.9999999403953552,1746419983.6855133
0.01953125,28.22265625,2657,0.9320974349975586,2656,0.16460414230823517,0.008463541977107525,1.068887710571289,78.83113861083984,830.403378464,21008,0.11632269620895386,0.30696868896484375,4081152,0.9999999403953552,1746419985.1785913
0.046875,27.44661521911621,2708,0.9320974349975586,2707,0.3707635700702667,0.0078125,1.0387459993362427,78.83113861083984,845.632945738,21416,0.11632269620895386,0.3162516951560974,4159488,0.9999999403953552,1746420000.408208
0.1393229216337204,28.16015625,2712,0.9320974349975586,2711,0.17583498358726501,0.0078125,1.0595163106918335,78.83113861083984,846.83196765,21448,0.11632269620895386,0.43227338790893555,4165632,0.9999999403953552,1746420001.6071851
0.0826822891831398,28.84375,2715,0.9320974349975586,2714,0.20847949385643005,0.0078125,1.0615445375442505,78.83113861083984,847.724418224,21472,0.11632269620895386,0.37316229939460754,4170240,0.9999999403953552,1746420002.4996693
0.1477864533662796,26.40885353088379,2746,0.9320974349975586,2745,0.16777938604354858,0.0078125,0.9965840578079224,78.83113861083984,856.986902409,21720,0.11632269620895386,0.4098471701145172,4217856,0.9999999403953552,1746420011.762218
0.0553385429084301,26.75,2750,0.9320974349975586,2749,0.20974746346473694,0.0078125,1.0084645748138428,78.83113861083984,858.176659076,21752,0.11632269620895386,0.3057890236377716,4224000,0.9999999403953552,1746420012.9519558
0.1197916641831398,27.90625,2763,0.9320974349975586,2762,0.19076408445835114,0.008463541977107525,0.9708461761474609,78.83113861083984,862.063685977,21856,0.11632269620895386,0.3965260088443756,4243968,0.9999999403953552,1746420016.8389344
0.025390625,29.16145896911621,2768,0.9320974349975586,2767,0.1697465181350708,0.0078125,0.9849705100059509,78.83113861083984,863.559762701,21896,0.11632269620895386,0.30577340722084045,4251648,0.9999999403953552,1746420018.335079
0.076171875,28.63541603088379,2771,0.9320974349975586,2770,0.1577782928943634,0.009114583022892475,0.9443225264549255,78.83113861083984,864.454261455,21920,0.11632269620895386,0.36739233136177063,4256256,0.9999999403953552,1746420019.2288058
0.173828125,27.63150978088379,2792,0.9320974349975586,2791,0.22039946913719177,0.0078125,0.9711782932281494,78.83113861083984,870.721284471,22088,0.11632269620895386,0.45408931374549866,4288512,0.9999999403953552,1746420025.496526
0.02734375,27.11067771911621,2794,0.9320974349975586,2793,0.18928638100624084,0.0078125,0.9498310685157776,78.83113861083984,871.317375688,22104,0.11632269620895386,0.28901994228363037,4291584,0.9999999403953552,1746420026.0926237
0.0970052108168602,27.80989646911621,2796,0.9320974349975586,2795,0.19694042205810547,0.008463541977107525,0.9572703838348389,78.83113861083984,871.91897009,22120,0.11632269620895386,0.3580407500267029,4294656,0.9999999403953552,1746420026.6942234
0.021484375,27.05078125,2805,0.9320974349975586,2804,0.17895609140396118,0.0078125,0.9236006736755371,78.83113861083984,874.603174629,22192,0.11632269620895386,0.279792457818985,4308480,0.9999999403953552,1746420029.3784904
0.126953125,27.85807228088379,2814,0.9320974349975586,2813,0.212363600730896,0.008463541977107525,0.9289063215255737,78.83113861083984,877.287650862,22264,0.11632269620895386,0.4082013666629791,4322304,0.9999999403953552,1746420032.062922
0.171875,26.69661521911621,2834,0.9320974349975586,2833,0.20855820178985596,0.0078125,0.9680960178375244,78.83113861083984,883.260132022,22424,0.11632269620895386,0.45341920852661133,4353024,0.9999999403953552,1746420038.035444
0.0735677108168602,25.5859375,2855,0.9320974349975586,2854,0.29466304183006287,0.0078125,0.9613990783691406,78.83113861083984,889.529755731,22592,0.11632269620895386,0.32829248905181885,4385280,0.9999999403953552,1746420044.3049977
0.0970052108168602,27.796875,2858,0.9320974349975586,2857,0.2515801787376404,0.0078125,0.9661186337471008,78.83113861083984,890.422469503,22616,0.11632269620895386,0.3616223633289337,4389888,0.9999999403953552,1746420045.1977408
0.0677083358168602,25.58854103088379,2865,0.9320974349975586,2864,0.21390652656555176,0.0078125,0.9723224639892578,78.83113861083984,892.518365897,22672,0.11632269620895386,0.31669527292251587,4400640,0.9999999403953552,1746420047.293536
0.10546875,27.43229103088379,2872,0.9320974349975586,2871,0.3225802183151245,0.0078125,0.9786819219589233,78.83113861083984,894.604487928,22728,0.11632269620895386,0.38307633996009827,4411392,0.9999999403953552,1746420049.3796122
0.099609375,26.87109375,2898,0.9320974349975586,2897,0.2606811821460724,0.0078125,1.0100109577178955,78.83113861083984,902.369887252,22936,0.11632269620895386,0.36411193013191223,4451328,0.9999999403953552,1746420057.14515
0.1158854141831398,26.47265625,2915,0.9320974349975586,2914,0.2736876606941223,0.0078125,1.031898021697998,78.83113861083984,907.459542879,23072,0.11632269620895386,0.37525516748428345,4477440,0.9999999403953552,1746420062.2348359
0.154296875,26.91536521911621,2920,0.9320974349975586,2919,0.36049526929855347,0.0078125,1.0293831825256348,78.83113861083984,908.961171551,23112,0.11632269620895386,0.4228159189224243,4485120,0.9999999403953552,1746420063.7363358
0.021484375,28.09635353088379,2935,1.349911093711853,2934,0.2949182391166687,0.008463541977107525,1.0309245586395264,88.77186584472656,913.490838756,23232,0.463878333568573,0.3015320599079132,4508160,1.0,1746420068.2660806
0.134765625,25.68880271911621,2957,1.349911093711853,2956,0.3526044487953186,0.0078125,1.0357311964035034,88.77186584472656,920.056252447,23408,0.463878333568573,0.3876892030239105,4541952,1.0,1746420074.8314803
0.1282552033662796,26.93619728088379,2960,1.349911093711853,2959,0.3416110873222351,0.008463541977107525,1.0417592525482178,88.77186584472656,920.950906454,23432,0.463878333568573,0.4009261727333069,4546560,1.0,1746420075.7260897
0.1009114608168602,27.21354103088379,2973,1.349911093711853,2972,0.4268994927406311,0.0078125,1.0123698711395264,88.77186584472656,924.84218682,23536,0.463878333568573,0.36791226267814636,4566528,1.0,1746420079.6174438
0.171875,25.125,2977,1.349911093711853,2976,0.3373907506465912,0.0078125,1.0122405290603638,88.77186584472656,926.037993479,23568,0.463878333568573,0.43397217988967896,4572672,1.0,1746420080.813301
0.1009114608168602,26.23177146911621,2979,1.349911093711853,2978,0.3289686441421509,0.0078125,1.0072640180587769,88.77186584472656,926.638848234,23584,0.463878333568573,0.36015796661376953,4575744,1.0,1746420081.4141085
0.0787760391831398,24.63150978088379,2986,1.349911093711853,2985,0.3220261335372925,0.0078125,1.0247650146484375,88.77186584472656,928.727490976,23640,0.463878333568573,0.3041796386241913,4586496,1.0,1746420083.502747
0.0970052108168602,28.26432228088379,3017,1.349911093711853,3016,0.2773784101009369,0.0078125,0.9893604516983032,88.77186584472656,937.987688961,23888,0.463878333568573,0.36670568585395813,4634112,1.0,1746420092.7629893
0.08203125,27.5859375,3020,1.349911093711853,3019,0.33054065704345703,0.0078125,0.9931018352508545,88.77186584472656,938.889683794,23912,0.463878333568573,0.3568480312824249,4638720,1.0,1746420093.6649933
0.1595052033662796,28.27083396911621,3037,1.349911093711853,3036,0.3447065055370331,0.0078125,1.0023164749145508,88.77186584472656,943.977122584,24048,0.463878333568573,0.4591275453567505,4664832,1.0,1746420098.752355
0.103515625,28.43880271911621,3067,1.349911093711853,3066,0.670142412185669,0.0078125,1.0246005058288574,88.77186584472656,952.951216934,24288,0.463878333568573,0.38115617632865906,4710912,1.0,1746420107.7264922
0.1979166716337204,26.59114646911621,3071,1.349911093711853,3070,0.41856658458709717,0.0078125,1.0167076587677002,88.77186584472656,954.149600544,24320,0.463878333568573,0.4765225052833557,4717056,1.0,1746420108.924902
0.13671875,26.72395896911621,3086,1.349911093711853,3085,0.4382682144641876,0.0078125,1.0629851818084717,88.77186584472656,958.637081284,24440,0.463878333568573,0.4168558716773987,4740096,1.0,1746420113.4123874
0.107421875,27.74088478088379,3089,1.349911093711853,3088,0.5837215781211853,0.009114583022892475,1.0453405380249023,88.77186584472656,959.536383365,24464,0.463878333568573,0.38524386286735535,4744704,1.0,1746420114.311664
0.158203125,27.45703125,3101,1.349911093711853,3100,0.3439887464046478,0.0078125,1.0453882217407227,88.77186584472656,963.131649983,24560,0.463878333568573,0.44228118658065796,4763136,1.0,1746420117.906951
0.1080729141831398,27.20833396911621,3117,1.349911093711853,3116,0.37438464164733887,0.011067708022892475,1.0084950923919678,88.77186584472656,967.919931358,24688,0.463878333568573,0.35130205750465393,4787712,1.0,1746420122.6952143
0.205078125,26.59505271911621,3121,1.349911093711853,3120,0.37289124727249146,0.0078125,1.012204885482788,88.77186584472656,969.117399379,24720,0.463878333568573,0.49112668633461,4793856,1.0,1746420123.892585
0.1731770783662796,26.65885353088379,3128,1.349911093711853,3127,0.3981168866157532,0.0078125,1.029388666152954,88.77186584472656,971.211782942,24776,0.463878333568573,0.44695132970809937,4804608,1.0,1746420125.9870393
0.0944010391831398,28.34895896911621,3142,1.349911093711853,3141,0.37232136726379395,0.0078125,1.0073695182800293,88.77186584472656,975.393265158,24888,0.463878333568573,0.3718046247959137,4826112,1.0,1746420130.168441
0.1217447891831398,27.14713478088379,3163,1.349911093711853,3162,0.34848541021347046,0.0078125,0.9710856676101685,88.77186584472656,981.670490837,25056,0.463878333568573,0.39177513122558594,4858368,1.0,1746420136.4458077
0.2376302033662796,27.38020896911621,3164,1.349911093711853,3163,0.3787188231945038,0.008463541977107525,0.9973815679550171,88.77186584472656,981.967582787,25064,0.463878333568573,0.5276041030883789,4859904,1.0,1746420136.742761
0.1217447891831398,26.20442771911621,3171,1.349911093711853,3170,0.342253178358078,0.0078125,0.9854187369346619,88.77186584472656,984.063461194,25120,0.463878333568573,0.3811970353126526,4870656,1.0,1746420138.8385992
0.09765625,26.88150978088379,3186,1.349911093711853,3185,0.3946441411972046,0.0078125,0.9798190593719482,88.77186584472656,988.553355082,25240,0.463878333568573,0.37382546067237854,4893696,1.0,1746420143.3285255
0.205078125,28.61849021911621,3196,1.349911093711853,3195,0.35092246532440186,0.0078125,0.9856948852539062,88.77186584472656,991.541680863,25320,0.463878333568573,0.5003332495689392,4909056,1.0,1746420146.3169627
0.1979166716337204,27.40755271911621,3203,1.349911093711853,3202,0.3664394021034241,0.0078125,1.0007294416427612,88.77186584472656,993.632330203,25376,0.463878333568573,0.48188018798828125,4919808,1.0,1746420148.4076195
0.1002604141831398,27.5625,3223,1.349911093711853,3222,0.42201268672943115,0.0078125,1.0066962242126465,88.77186584472656,999.600845345,25536,0.463878333568573,0.36027947068214417,4950528,1.0,1746420154.3760612
0.1490885466337204,24.91275978088379,3231,1.349911093711853,3230,0.35540398955345154,0.0078125,1.0021436214447021,88.77186584472656,1001.994506917,25600,0.463878333568573,0.4048202931880951,4962816,1.0,1746420156.769727
0.1354166716337204,26.36458396911621,3242,1.349911093711853,3241,0.32402661442756653,0.0078125,0.983879566192627,88.77186584472656,1005.276465193,25688,0.463878333568573,0.39914754033088684,4979712,1.0,1746420160.0515945
0.1451822966337204,26.76041603088379,3249,1.349911093711853,3248,0.355374813079834,0.0078125,1.0044760704040527,88.77186584472656,1007.366032279,25744,0.463878333568573,0.41189318895339966,4990464,1.0,1746420162.1412787
0.125,26.31770896911621,3258,1.7272398471832275,3257,0.42061614990234375,0.008463541977107525,1.0234956741333008,89.9435806274414,1010.106149826,25816,0.7645914554595947,0.3813054859638214,5004288,1.0,1746420164.881473
0.1236979141831398,26.49869728088379,3273,1.7272398471832275,3272,0.3255399465560913,0.0078125,1.0223438739776611,89.9435806274414,1014.597887317,25936,0.7645914554595947,0.3825598657131195,5027328,1.0,1746420169.3730423
0.1881510466337204,26.453125,3285,1.7272398471832275,3284,0.325462281703949,0.0078125,1.0035161972045898,89.9435806274414,1018.191172652,26032,0.7645914554595947,0.46870481967926025,5045760,1.0,1746420172.9663794
0.1315104216337204,26.21354103088379,3334,1.7272398471832275,3333,0.3492780029773712,0.0078125,0.9877942800521851,89.9435806274414,1032.843614245,26424,0.7645914554595947,0.3919166326522827,5121024,1.0,1746420187.6189404
0.1796875,27.51302146911621,3353,1.7272398471832275,3352,0.31001996994018555,0.0078125,1.0309875011444092,89.9435806274414,1038.528005522,26576,0.7645914554595947,0.4568741023540497,5150208,1.0,1746420193.3033133
0.0,27.60677146911621,3366,1.7272398471832275,3365,0.31401586532592773,0.0078125,1.0019042491912842,89.9435806274414,1042.418268872,26680,0.7645914554595947,0.22119614481925964,5170176,1.0,1746420197.193489
0.154296875,26.078125,3377,1.7272398471832275,3376,0.2874218225479126,0.0078125,1.0188395977020264,89.9435806274414,1045.698742133,26768,0.7645914554595947,0.4168723225593567,5187072,1.0,1746420200.473916
0.142578125,25.02474021911621,3384,1.7272398471832275,3383,0.2677755355834961,0.0078125,1.0042425394058228,89.9435806274414,1047.788193179,26824,0.7645914554595947,0.3968610465526581,5197824,1.0,1746420202.5634074
0.2643229067325592,26.078125,3392,1.7272398471832275,3391,0.2468990981578827,0.0078125,0.9886057376861572,89.9435806274414,1050.176854217,26888,0.7645914554595947,0.5463888049125671,5210112,1.0,1746420204.9518733
0.1966145783662796,26.10025978088379,3394,1.7272398471832275,3393,0.27107250690460205,0.0078125,1.01674485206604,89.9435806274414,1050.781935501,26904,0.7645914554595947,0.4670928418636322,5213184,1.0,1746420205.55711
0.1276041716337204,26.64713478088379,3412,1.7272398471832275,3411,0.24341197311878204,0.0078125,1.022036075592041,89.9435806274414,1056.164414032,27048,0.7645914554595947,0.39437583088874817,5240832,1.0,1746420210.9397187
0.22265625,27.42838478088379,3427,1.7272398471832275,3426,0.23490846157073975,0.0078125,1.0237034559249878,89.9435806274414,1060.647215894,27168,0.7645914554595947,0.5152074098587036,5263872,1.0,1746420215.4223857
0.1673177033662796,25.96875,3432,1.7272398471832275,3431,0.23271670937538147,0.0078125,1.0439679622650146,89.9435806274414,1062.145020894,27208,0.7645914554595947,0.4395928382873535,5271552,1.0,1746420216.9202442
0.2063802033662796,25.22005271911621,3439,1.7272398471832275,3438,0.22903454303741455,0.0078125,1.0267865657806396,89.9435806274414,1064.239582273,27264,0.7645914554595947,0.46592962741851807,5282304,1.0,1746420219.014859
0.1536458283662796,27.35546875,3444,1.7272398471832275,3443,0.2760276794433594,0.0078125,1.072144627571106,89.9435806274414,1065.730267465,27304,0.7645914554595947,0.4364444315433502,5289984,1.0,1746420220.505581
0.302734375,27.22525978088379,3468,1.7272398471832275,3467,0.23168428242206573,0.0078125,1.1010425090789795,89.9435806274414,1072.906336858,27496,0.7645914554595947,0.6054686307907104,5326848,1.0,1746420227.6816456
0.1796875,26.17708396911621,3484,1.7272398471832275,3483,0.2538198232650757,0.0078125,1.101259469985962,89.9435806274414,1077.702504961,27624,0.7645914554595947,0.45460325479507446,5351424,1.0,1746420232.477805
0.203125,26.8984375,3486,1.7272398471832275,3485,0.2652750611305237,0.0078125,1.0942988395690918,89.9435806274414,1078.303521849,27640,0.7645914554595947,0.48830896615982056,5354496,1.0,1746420233.0788221
