returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
17.107421875,0.1712239682674408,3249,0.0455729179084301,3248,1.2918248176574707,1.3640192747116089,20.421281814575195,0.8695195913314819,1526.360381802,25744,0.40093398094177246,1.0000001192092896,-2.8864238262176514,4990464,1746170318.0706723
16.896484375,0.2552083432674408,3254,0.0468750037252903,3253,1.331561803817749,1.4579275846481323,20.77260398864746,0.9633049964904785,1528.73715662,25784,0.4340584874153137,1.0,-2.8640456199645996,4998144,1746170320.447461
17.52864646911621,0.2311197966337204,3263,0.0462239608168602,3262,1.331561803817749,1.451925277709961,20.77260398864746,0.9508405327796936,1532.80206608,25856,0.4340584874153137,1.0,-2.8389997482299805,5011968,1746170324.5123234
17.258464813232422,0.2460937649011612,3271,0.0449218787252903,3270,1.331561803817749,1.3714401721954346,20.77260398864746,0.9627723693847656,1536.415396344,25920,0.4340584874153137,1.0,-2.7655978202819824,5024256,1746170328.1257272
17.686199188232422,0.3072916865348816,3302,0.0449218787252903,3301,1.331561803817749,1.3396894931793213,20.77260398864746,1.0447680950164795,1550.461043746,26168,0.4340584874153137,1.0,-2.700951099395752,5071872,1746170342.1713493
17.03059959411621,0.2376302182674408,3304,0.0455729179084301,3303,1.331561803817749,1.4199424982070923,20.77260398864746,0.9458926320075989,1551.394292259,26184,0.4340584874153137,1.0,-2.7223548889160156,5074944,1746170343.1042395
17.09375,0.2382812649011612,3305,0.0442708358168602,3304,1.331561803817749,1.4099375009536743,20.77260398864746,0.9388732314109802,1551.844419781,26192,0.4340584874153137,1.0,-2.6833724975585938,5076480,1746170343.5546577
17.858074188232422,0.2259114682674408,3311,0.0449218787252903,3310,1.331561803817749,1.4290807247161865,20.77260398864746,0.9536458849906921,1554.551731734,26240,0.4340584874153137,1.0,-2.657846689224243,5085696,1746170346.2620687
17.45247459411621,0.26171875,3318,0.0455729179084301,3317,1.331561803817749,1.3546875715255737,20.77260398864746,0.9827533960342407,1557.715584705,26296,0.4340584874153137,1.0,-2.6704230308532715,5096448,1746170349.4258146
16.91796875,0.1822916716337204,3336,0.0462239608168602,3335,1.331561803817749,1.5501388311386108,20.77260398864746,0.8865413665771484,1565.847128407,26440,0.4340584874153137,1.0,-2.4255897998809814,5124096,1746170357.5573385
17.330730438232422,0.2910156548023224,3345,0.0462239608168602,3344,1.331561803817749,1.53870689868927,20.77260398864746,1.013115644454956,1569.939780478,26512,0.4340584874153137,1.0,-2.3578944206237793,5137920,1746170361.6501071
17.75390625,0.2688802182674408,3366,0.0442708358168602,3365,1.331561803817749,1.410740852355957,20.77260398864746,1.0047112703323364,1579.424526967,26680,0.4340584874153137,1.0,-2.52078914642334,5170176,1746170371.1348019
16.975261688232422,0.2076822966337204,3394,0.0462239608168602,3393,1.331561803817749,1.355102777481079,20.77260398864746,0.9220290184020996,1592.089593044,26904,0.4340584874153137,1.0,-2.6748342514038086,5213184,1746170383.7998126
16.9609375,0.2467448115348816,3400,0.0462239608168602,3399,1.331561803817749,1.416967749595642,20.77260398864746,0.9666075706481934,1594.795954213,26952,0.4340584874153137,1.0,-2.62591552734375,5222400,1746170386.506282
17.08203125,0.1712239682674408,3408,0.0462239608168602,3407,1.331561803817749,1.2757501602172852,20.77260398864746,0.8808121085166931,1598.40914698,27016,0.4340584874153137,1.0,-2.617604970932007,5234688,1746170390.1194105
17.008464813232422,0.259765625,3424,0.0462239608168602,3423,1.331561803817749,1.1946111917495728,20.77260398864746,0.972241997718811,1605.694871892,27144,0.4340584874153137,1.0,-2.7206616401672363,5259264,1746170397.405194
16.849609375,0.2278645932674408,3425,0.0462239608168602,3424,1.331561803817749,1.3008091449737549,20.77260398864746,0.9350143671035767,1606.14742336,27152,0.4340584874153137,1.0,-2.7015767097473145,5260800,1746170397.8577335
16.69075584411621,0.2180989682674408,3451,0.0468750037252903,3450,1.331561803817749,1.2933026552200317,20.77260398864746,0.9167615175247192,1617.889875496,27360,0.4340584874153137,1.0,-2.545196056365967,5300736,1746170409.600165
17.15169334411621,0.259765625,3462,0.0455729179084301,3461,1.331561803817749,1.3048301935195923,20.77260398864746,0.9856298565864563,1622.871580286,27448,0.4340584874153137,1.0,-2.6024398803710938,5317632,1746170414.5819082
17.13606834411621,0.2122395932674408,3469,0.0449218787252903,3468,1.331561803817749,1.3114910125732422,20.77260398864746,0.9298651814460754,1626.034974787,27504,0.4340584874153137,1.0,-2.5551819801330566,5328384,1746170417.7452514
16.869792938232422,0.1614583432674408,3484,0.0449218787252903,3483,1.331561803817749,1.4594213962554932,20.77260398864746,0.8652344942092896,1632.838518572,27624,0.4340584874153137,1.0,-2.6480274200439453,5351424,1746170424.5486317
16.7734375,0.1614583432674408,3498,0.0468750037252903,3497,1.331561803817749,1.2936110496520996,20.77260398864746,0.8629735708236694,1639.162759768,27736,0.4340584874153137,1.0,-2.70481276512146,5372928,1746170430.873047
16.690105438232422,0.1315104216337204,3499,0.0468750037252903,3498,1.331561803817749,1.3097636699676514,20.77260398864746,0.8217686414718628,1639.613375145,27744,0.4340584874153137,1.0,-2.7348592281341553,5374464,1746170431.3236823
16.787109375,0.2141927182674408,3540,0.0462239608168602,3539,1.331561803817749,1.3523342609405518,20.77260398864746,0.9192472100257874,1658.142985501,28072,0.4340584874153137,1.0,-2.850008249282837,5437440,1746170449.8533068
16.763671875,0.1848958432674408,3541,0.0475260429084301,3540,1.331561803817749,1.400289535522461,20.77260398864746,0.880906879901886,1658.623635157,28080,0.4340584874153137,1.0,-2.851836681365967,5438976,1746170450.333536
16.813152313232422,0.1549479216337204,3545,0.0475260429084301,3544,1.331561803817749,1.329714059829712,20.77260398864746,0.8522846698760986,1660.428990323,28112,0.4340584874153137,1.0,-2.74475359916687,5445120,1746170452.139301
17.04817771911621,0.2434895932674408,3552,0.0462239608168602,3551,1.331561803817749,1.3400764465332031,20.77260398864746,0.961766242980957,1663.584974739,28168,0.4340584874153137,1.0,-2.835134983062744,5455872,1746170455.2952905
16.92122459411621,0.1640625149011612,3555,0.0462239608168602,3554,1.331561803817749,1.3076001405715942,20.77260398864746,0.8667970299720764,1664.945886411,28192,0.4340584874153137,1.0,-2.8482041358947754,5460480,1746170456.6561818
17.048828125,0.1712239682674408,3596,0.0462239608168602,3595,1.3693817853927612,1.047365665435791,20.475000381469727,0.8749881982803345,1683.629319736,28520,0.4636666774749756,1.0,-3.0646443367004395,5523456,1746170475.339619
17.012371063232422,0.1992187649011612,3598,0.0462239608168602,3597,1.3693817853927612,1.057053804397583,20.475000381469727,0.9222539067268372,1684.533238642,28536,0.4636666774749756,1.0,-3.064549446105957,5526528,1746170476.2435288
16.953777313232422,0.2096354216337204,3602,0.0455729179084301,3601,1.3693817853927612,1.0806125402450562,20.475000381469727,0.9201824069023132,1686.337833993,28568,0.4636666774749756,1.0,-3.002346992492676,5532672,1746170478.0481267
16.893230438232422,0.2128906399011612,3613,0.0468750037252903,3612,1.3693817853927612,1.299464464187622,20.475000381469727,0.9301966428756714,1691.329370308,28656,0.4636666774749756,1.0,-2.9086949825286865,5549568,1746170483.039672
16.99544334411621,0.1666666716337204,3637,0.0462239608168602,3636,1.3693817853927612,1.268816590309143,20.475000381469727,0.8731889724731445,1702.202270711,28848,0.4636666774749756,1.0,-3.0346322059631348,5586432,1746170493.9125347
16.42122459411621,0.1542968899011612,3662,0.0468750037252903,3661,1.3693817853927612,1.2282341718673706,20.475000381469727,0.8437856435775757,1713.524970795,29048,0.4636666774749756,1.0,-3.0589346885681152,5624832,1746170505.2350655
17.19921875,0.1868489682674408,3677,0.0468750037252903,3676,1.3693817853927612,1.353070855140686,20.475000381469727,0.9056582450866699,1720.301490073,29168,0.4636666774749756,1.0,-3.0484213829040527,5647872,1746170512.0117755
17.033855438232422,0.2011718899011612,3678,0.0462239608168602,3677,1.3693817853927612,1.3746819496154785,20.475000381469727,0.9117780327796936,1720.752151202,29176,0.4636666774749756,1.0,-3.054229259490967,5649408,1746170512.4624581
17.492839813232422,0.3756510615348816,3684,0.0436197929084301,3683,1.3693817853927612,1.4735541343688965,20.475000381469727,1.1119792461395264,1723.458104582,29224,0.4636666774749756,1.0,-3.026393413543701,5658624,1746170515.1684167
16.943359375,0.1321614682674408,3703,0.0449218787252903,3702,1.3693817853927612,1.3558827638626099,20.475000381469727,0.828385591506958,1732.058688833,29376,0.4636666774749756,1.0,-3.0186686515808105,5687808,1746170523.7688828
17.1640625,0.1458333432674408,3705,0.0475260429084301,3704,1.3693817853927612,1.3144599199295044,20.475000381469727,0.8571496605873108,1732.961158042,29392,0.4636666774749756,1.0,-3.003091812133789,5690880,1746170524.6714737
17.313152313232422,0.2278645932674408,3714,0.0455729179084301,3713,1.3693817853927612,1.3931959867477417,20.475000381469727,0.9472183585166931,1737.033804442,29464,0.4636666774749756,1.0,-3.025972604751587,5704704,1746170528.7440877
17.018230438232422,0.2395833432674408,3736,0.0462239608168602,3735,1.3693817853927612,1.4159505367279053,20.475000381469727,0.9591857194900513,1747.008671074,29640,0.4636666774749756,1.0,-2.9377317428588867,5738496,1746170538.7189748
16.807292938232422,0.2252604216337204,3763,0.0468750037252903,3762,1.3693817853927612,1.346036672592163,20.475000381469727,0.9374527335166931,1759.2179109,29856,0.4636666774749756,1.0,-3.095395565032959,5779968,1746170550.928237
16.9296875,0.1666666716337204,3772,0.0462239608168602,3771,1.3693817853927612,1.2127411365509033,20.475000381469727,0.8655540943145752,1763.283975148,29928,0.4636666774749756,1.0,-3.1142420768737793,5793792,1746170554.99424
17.05599021911621,0.1647135466337204,3773,0.0462239608168602,3772,1.3693817853927612,1.1928715705871582,20.475000381469727,0.8790721297264099,1763.735595065,29936,0.4636666774749756,1.0,-3.094982624053955,5795328,1746170555.445887
17.09114646911621,0.2721354365348816,3775,0.0462239608168602,3774,1.3693817853927612,1.1881910562515259,20.475000381469727,1.0011128187179565,1764.635634547,29952,0.4636666774749756,1.0,-3.0741076469421387,5798400,1746170556.3459003
16.881511688232422,0.2389323115348816,3785,0.0462239608168602,3784,1.3693817853927612,1.3047218322753906,20.475000381469727,0.9535512924194336,1769.170032703,30032,0.4636666774749756,1.0,-3.10176157951355,5813760,1746170560.8803108
17.250652313232422,0.2311197966337204,3788,0.0468750037252903,3787,1.3693817853927612,1.3076356649398804,20.475000381469727,0.9518940448760986,1770.521640856,30056,0.4636666774749756,1.0,-3.062943458557129,5818368,1746170562.2319648
17.39974021911621,0.1393229216337204,3792,0.0455729179084301,3791,1.3693817853927612,1.0926949977874756,20.475000381469727,0.8522965312004089,1772.322281115,30088,0.4636666774749756,1.0,-3.163048267364502,5824512,1746170564.0325985
16.94270896911621,0.2337239682674408,3798,0.0449218787252903,3797,1.3693817853927612,1.1051383018493652,20.475000381469727,0.9405186176300049,1775.026573931,30136,0.4636666774749756,1.0,-3.092353105545044,5833728,1746170566.736913
16.654296875,0.1490885466337204,3802,0.0468750037252903,3801,1.3693817853927612,1.1471928358078003,20.475000381469727,0.8464727401733398,1776.83307026,30168,0.4636666774749756,1.0,-3.1482720375061035,5839872,1746170568.5433645
16.871746063232422,0.2454427182674408,3820,0.0468750037252903,3819,1.3693817853927612,1.1916557550430298,20.475000381469727,0.9636127948760986,1784.99185613,30312,0.4636666774749756,1.0,-2.8934876918792725,5867520,1746170576.7021449
16.66796875,0.2057291716337204,3822,0.0475260429084301,3821,1.3693817853927612,1.171926736831665,20.475000381469727,0.9108902215957642,1785.892565559,30328,0.4636666774749756,1.0,-2.97794508934021,5870592,1746170577.602859
16.774089813232422,0.1764322966337204,3823,0.0468750037252903,3822,1.3693817853927612,1.1701792478561401,20.475000381469727,0.879794180393219,1786.344243766,30336,0.4636666774749756,1.0,-3.0185351371765137,5872128,1746170578.05453
17.106121063232422,0.2747395932674408,3824,0.0449218787252903,3823,1.3693817853927612,1.162257432937622,20.475000381469727,0.9951468706130981,1786.795736084,30344,0.4636666774749756,1.0,-3.0305166244506836,5873664,1746170578.5060506
16.928386688232422,0.1464843899011612,3872,0.0468750037252903,3871,1.3693817853927612,1.378891110420227,20.475000381469727,0.845679521560669,1808.565150279,30728,0.4636666774749756,1.0,-3.1098906993865967,5947392,1746170600.2752466
16.94921875,0.1764322966337204,3875,0.0462239608168602,3874,1.3693817853927612,1.291972041130066,20.475000381469727,0.8863282799720764,1809.917616442,30752,0.4636666774749756,1.0,-3.065258741378784,5952000,1746170601.6278536
17.129558563232422,0.2194010466337204,3879,0.0462239608168602,3878,1.3693817853927612,1.2299764156341553,20.475000381469727,0.932102382183075,1811.721939305,30784,0.4636666774749756,1.0,-3.0840871334075928,5958144,1746170603.4322517
17.142578125,0.2571614682674408,3880,0.0462239608168602,3879,1.3693817853927612,1.1659009456634521,20.475000381469727,0.9848960041999817,1812.173286551,30792,0.4636666774749756,1.0,-3.099395990371704,5959680,1746170603.8835976
17.3359375,0.1686197966337204,3886,0.0449218787252903,3885,1.3693817853927612,1.1874542236328125,20.475000381469727,0.8804569840431213,1814.885962567,30840,0.4636666774749756,1.0,-3.218635082244873,5968896,1746170606.5962377
17.121746063232422,0.1907552182674408,3889,0.0462239608168602,3888,1.3693817853927612,1.5138894319534302,20.475000381469727,0.9184187054634094,1816.2389782,30864,0.4636666774749756,1.0,-3.191770315170288,5973504,1746170607.9492362
17.295574188232422,0.1979166716337204,3892,0.0462239608168602,3891,1.3693817853927612,1.1904895305633545,20.475000381469727,0.9201586842536926,1817.594656195,30888,0.4636666774749756,1.0,-3.177077531814575,5978112,1746170609.3049638
16.919921875,0.1946614682674408,3893,0.0462239608168602,3892,1.3693817853927612,1.3179001808166504,20.475000381469727,0.9047113060951233,1818.046208084,30896,0.4636666774749756,1.0,-3.2245166301727295,5979648,1746170609.7565129
17.255859375,0.3040364682674408,3915,0.0462239608168602,3914,1.3580964803695679,1.3679335117340088,20.588590621948242,1.042235016822815,1828.102466807,31072,0.4523490071296692,1.0,-3.144261360168457,6013440,1746170619.8127441
16.881511688232422,0.1757812649011612,3921,0.0455729179084301,3920,1.3580964803695679,1.325386881828308,20.588590621948242,0.8829072713851929,1830.813397199,31120,0.4523490071296692,1.0,-3.0454084873199463,6022656,1746170622.523699
17.635417938232422,0.2207031399011612,3922,0.0449218787252903,3921,1.3580964803695679,1.5787771940231323,20.588590621948242,0.9509115815162659,1831.264936716,31128,0.4523490071296692,1.0,-3.0618152618408203,6024192,1746170622.9752514
17.33724021911621,0.2747395932674408,3932,0.0462239608168602,3931,1.3580964803695679,1.277886152267456,20.588590621948242,1.0062264204025269,1835.802319578,31208,0.4523490071296692,1.0,-3.126133441925049,6039552,1746170627.5125768
17.48958396911621,0.2571614682674408,3979,0.0449218787252903,3978,1.3580964803695679,1.2854853868484497,20.588590621948242,0.9834635853767395,1857.029836424,31584,0.4523490071296692,1.0,-3.0509300231933594,6111744,1746170648.7401357
17.619792938232422,0.2356770932674408,3981,0.0455729179084301,3980,1.3580964803695679,1.2698030471801758,20.588590621948242,0.9596354961395264,1857.929600661,31600,0.4523490071296692,1.0,-3.0770463943481445,6114816,1746170649.63991
17.488933563232422,0.2408854365348816,3991,0.0442708358168602,3990,1.3580964803695679,1.226603388786316,20.588590621948242,0.9709873199462891,1862.442709135,31680,0.4523490071296692,1.0,-3.1759235858917236,6130176,1746170654.1530397
17.443359375,0.1940104216337204,4005,0.0442708358168602,4004,1.3580964803695679,1.3351154327392578,20.588590621948242,0.9058713912963867,1868.77902291,31792,0.4523490071296692,1.0,-3.255908489227295,6151680,1746170660.4893599
17.99153709411621,0.3098958432674408,4010,0.0436197929084301,4009,1.3580964803695679,1.2863459587097168,20.588590621948242,1.0568064451217651,1871.042713769,31832,0.4523490071296692,1.0,-3.329306125640869,6159360,1746170662.7530181
17.588542938232422,0.25,4012,0.0455729179084301,4011,1.3580964803695679,1.2430402040481567,20.588590621948242,0.972703754901886,1871.945725706,31848,0.4523490071296692,1.0,-3.3556714057922363,6162432,1746170663.6560266
17.0703125,0.2467448115348816,4073,0.0455729179084301,4072,1.3580964803695679,1.3087189197540283,20.588590621948242,0.9583097100257874,1899.545564898,32336,0.4523490071296692,1.0,-3.4360733032226562,6256128,1746170691.255838
16.65755271911621,0.1966145932674408,4085,0.0462239608168602,4084,1.3580964803695679,1.3646657466888428,20.588590621948242,0.9002249836921692,1904.969236258,32432,0.4523490071296692,1.0,-3.4402573108673096,6274560,1746170696.6795287
17.254558563232422,0.2207031399011612,4108,0.0455729179084301,4107,1.3580964803695679,1.4100421667099,20.588590621948242,0.929521918296814,1915.375836397,32616,0.4523490071296692,1.0,-3.2209391593933105,6309888,1746170707.0860527
17.13671875,0.2369791716337204,4109,0.0455729179084301,4108,1.3580964803695679,1.3869330883026123,20.588590621948242,0.9483073949813843,1915.826880014,32624,0.4523490071296692,1.0,-3.239859104156494,6311424,1746170707.5371528
18.17708396911621,0.2526041865348816,4120,0.0429687537252903,4119,1.3580964803695679,1.413448691368103,20.588590621948242,0.9947207570075989,1920.824038856,32712,0.4523490071296692,1.0,-3.1826846599578857,6328320,1746170712.5343645
17.807292938232422,0.2350260466337204,4126,0.0429687537252903,4125,1.3580964803695679,1.4413155317306519,20.588590621948242,0.9580374956130981,1923.534446328,32760,0.4523490071296692,1.0,-3.122058868408203,6337536,1746170715.244775
18.15364646911621,0.2207031399011612,4146,0.0416666679084301,4145,1.3580964803695679,1.4901375770568848,20.588590621948242,0.9598249197006226,1932.560924516,32920,0.4523490071296692,1.0,-3.0581233501434326,6368256,1746170724.2712307
17.70442771911621,0.251953125,4158,0.0436197929084301,4157,1.3580964803695679,1.4037666320800781,20.588590621948242,0.9816288948059082,1937.997788294,33016,0.4523490071296692,1.0,-3.12368106842041,6386688,1746170729.7081127
17.225261688232422,0.1953125149011612,4177,0.0455729179084301,4176,1.3580964803695679,1.28713059425354,20.588590621948242,0.9081913828849792,1946.56979619,33168,0.4523490071296692,1.0,-3.346312999725342,6415872,1746170738.2801096
17.574871063232422,0.2167968899011612,4181,0.0442708358168602,4180,1.3580964803695679,1.3196606636047363,20.588590621948242,0.9507103562355042,1948.40060041,33200,0.4523490071296692,1.0,-3.292555809020996,6422016,1746170740.1107187
16.841796875,0.2304687649011612,4192,0.0468750037252903,4191,1.3580964803695679,1.0853662490844727,20.588590621948242,0.951219379901886,1953.37451176,33288,0.4523490071296692,1.0,-3.356335163116455,6438912,1746170745.0848439
16.853515625,0.2363281399011612,4206,0.0462239608168602,4205,1.3580964803695679,1.1182314157485962,20.588590621948242,0.9481890797615051,1959.69609822,33400,0.4523490071296692,1.0,-3.374295473098755,6460416,1746170751.4063897
16.979167938232422,0.2376302182674408,4232,0.0462239608168602,4231,1.3688533306121826,1.1794238090515137,20.78743553161621,0.9479166865348816,1971.580375488,33608,0.4611205458641052,1.0,-3.424208641052246,6500352,1746170763.2907288
17.11849021911621,0.2395833432674408,4245,0.0462239608168602,4244,1.3688533306121826,1.1993391513824463,20.78743553161621,0.9610560536384583,1977.453519697,33712,0.4611205458641052,1.0,-3.395355463027954,6520320,1746170769.1638346
16.98177146911621,0.2187500149011612,4247,0.0468750037252903,4246,1.3688533306121826,1.2038476467132568,20.78743553161621,0.9381867051124573,1978.355570965,33728,0.4611205458641052,1.0,-3.5092477798461914,6523392,1746170770.0658548
17.451171875,0.2089843899011612,4272,0.0455729179084301,4271,1.3688533306121826,1.9496171474456787,20.78743553161621,0.9243016839027405,1989.649650901,33928,0.4611205458641052,1.0,-3.404585838317871,6561792,1746170781.3599555
16.672527313232422,0.2174479216337204,4288,0.0462239608168602,4287,1.3688533306121826,1.6582627296447754,20.78743553161621,0.9312856793403625,1996.911933342,34056,0.4611205458641052,1.0,-3.6289260387420654,6586368,1746170788.6222425
17.0859375,0.2167968899011612,4297,0.0449218787252903,4296,1.3688533306121826,1.4129153490066528,20.78743553161621,0.9255090951919556,2000.993268186,34128,0.4611205458641052,1.0,-3.490605354309082,6600192,1746170792.7034292
16.994792938232422,0.2610677182674408,4317,0.0468750037252903,4316,1.3688533306121826,1.5545086860656738,20.78743553161621,0.9785276055335999,2010.005833654,34288,0.4611205458641052,1.0,-3.451385498046875,6630912,1746170801.7161236
16.62825584411621,0.1855468899011612,4326,0.0475260429084301,4325,1.3688533306121826,1.5858278274536133,20.78743553161621,0.8808477520942688,2014.10910356,34360,0.4611205458641052,1.0,-3.4335153102874756,6644736,1746170805.8193533
17.0625,0.1985677182674408,4335,0.0468750037252903,4334,1.3688533306121826,1.5520362854003906,20.78743553161621,0.9034803509712219,2018.178001022,34432,0.4611205458641052,1.0,-3.410770893096924,6658560,1746170809.8882627
16.95833396911621,0.0735677108168602,4336,0.0475260429084301,4335,1.3688533306121826,1.6789875030517578,20.78743553161621,0.765329122543335,2018.628147488,34440,0.4611205458641052,1.0,-3.384922981262207,6660096,1746170810.3384159
17.42903709411621,0.251953125,4341,0.0455729179084301,4340,1.3688533306121826,1.5563244819641113,20.78743553161621,0.9708215594291687,2020.891451779,34480,0.4611205458641052,1.0,-3.2678170204162598,6667776,1746170812.6017528
17.12890625,0.1640625149011612,4344,0.0449218787252903,4343,1.3688533306121826,1.694865107536316,20.78743553161621,0.872526228427887,2022.247616151,34504,0.4611205458641052,1.0,-3.2898969650268555,6672384,1746170813.9579148
17.422527313232422,0.2220052182674408,4354,0.0449218787252903,4353,1.3688533306121826,1.5627238750457764,20.78743553161621,0.9410275816917419,2026.781531354,34584,0.4611205458641052,1.0,-3.353024482727051,6687744,1746170818.491647
17.39583396911621,0.2571614682674408,4370,0.0449218787252903,4369,1.3688533306121826,1.4374504089355469,20.78743553161621,0.9805991649627686,2033.997884341,34712,0.4611205458641052,1.0,-3.418931484222412,6712320,1746170825.708192
17.09309959411621,0.28515625,4383,0.0449218787252903,4382,1.3688533306121826,1.4355709552764893,20.78743553161621,0.9991596937179565,2039.877431647,34816,0.4611205458641052,1.0,-3.585190773010254,6732288,1746170831.5877147
16.977214813232422,0.1809895932674408,4388,0.0449218787252903,4387,1.3688533306121826,1.3911935091018677,20.78743553161621,0.8881275057792664,2042.143607573,34856,0.4611205458641052,1.0,-3.5392684936523438,6739968,1746170833.8539379
17.02669334411621,0.2174479216337204,4402,0.0449218787252903,4401,1.3688533306121826,1.2817151546478271,20.78743553161621,0.9248580932617188,2048.465797363,34968,0.4611205458641052,1.0,-3.6274352073669434,6761472,1746170840.1760747
17.44466209411621,0.3111979365348816,4413,0.0455729179084301,4412,1.3688533306121826,1.351187825202942,20.78743553161621,1.053255319595337,2053.43449934,35056,0.4611205458641052,1.0,-3.685737133026123,6778368,1746170845.1447656
17.084636688232422,0.1464843899011612,4423,0.0455729179084301,4422,1.3688533306121826,1.3997001647949219,20.78743553161621,0.8522728681564331,2057.943599993,35136,0.4611205458641052,1.0,-3.7744905948638916,6793728,1746170849.6539266
17.453125,0.2337239682674408,4433,0.0449218787252903,4432,1.3688533306121826,1.286264181137085,20.78743553161621,0.9601801037788391,2062.462528866,35216,0.4611205458641052,1.0,-3.8351526260375977,6809088,1746170854.1728518
17.46224021911621,0.1679687649011612,4438,0.0429687537252903,4437,1.3688533306121826,1.3853517770767212,20.78743553161621,0.8799007534980774,2064.713583096,35256,0.4611205458641052,1.0,-3.6220366954803467,6816768,1746170856.4238594
17.117839813232422,0.2662760615348816,4441,0.0455729179084301,4440,1.3688533306121826,1.3383381366729736,20.78743553161621,0.9779002666473389,2066.064773812,35280,0.4611205458641052,1.0,-3.585784912109375,6821376,1746170857.7750835
17.354167938232422,0.271484375,4446,0.0449218787252903,4445,1.3688533306121826,1.4698432683944702,20.78743553161621,0.9956085681915283,2068.335721806,35320,0.4611205458641052,1.0,-3.6524343490600586,6829056,1746170860.0460067
17.52474021911621,0.3209635615348816,4451,0.0455729179084301,4450,1.3688533306121826,1.3060095310211182,20.78743553161621,1.0543562173843384,2070.595681486,35360,0.4611205458641052,1.0,-3.6420979499816895,6836736,1746170862.3060045
17.34375,0.2838541865348816,4486,0.0449218787252903,4485,1.3688533306121826,1.5425891876220703,20.78743553161621,0.9976208209991455,2086.415224216,35640,0.4611205458641052,1.0,-3.859802722930908,6890496,1746170878.1255453
17.03450584411621,0.1738281399011612,4487,0.0449218787252903,4486,1.3688533306121826,1.4564945697784424,20.78743553161621,0.8696497678756714,2086.866199636,35648,0.4611205458641052,1.0,-3.8494813442230225,6892032,1746170878.57655
17.251953125,0.2011718899011612,4492,0.0455729179084301,4491,1.3688533306121826,1.656529188156128,20.78743553161621,0.905326783657074,2089.129063842,35688,0.4611205458641052,1.0,-3.6216797828674316,6899712,1746170880.8392823
17.63020896911621,0.3437500298023224,4495,0.0436197929084301,4494,1.3688533306121826,1.3982398509979248,20.78743553161621,1.082871675491333,2090.481047524,35712,0.4611205458641052,1.0,-3.5365943908691406,6904320,1746170882.1913
16.779949188232422,0.2154947966337204,4499,0.0468750037252903,4498,1.3688533306121826,1.440030813217163,20.78743553161621,0.9102984070777893,2092.287128239,35744,0.4611205458641052,1.0,-3.599992513656616,6910464,1746170883.9974494
17.270183563232422,0.2819010615348816,4526,0.0455729179084301,4525,1.3688533306121826,1.5400280952453613,20.78743553161621,0.9982364177703857,2104.514299578,35960,0.4611205458641052,1.0,-3.450284481048584,6951936,1746170896.224593
17.30078125,0.2356770932674408,4547,0.0449218787252903,4546,1.3688533306121826,1.5376979112625122,20.78743553161621,0.9627249836921692,2114.019385949,36128,0.4611205458641052,1.0,-3.4121992588043213,6984192,1746170905.729694
16.931640625,0.2819010615348816,4549,0.0455729179084301,4548,1.3688533306121826,1.6954368352890015,20.78743553161621,0.9992069602012634,2114.921932235,36144,0.4611205458641052,1.0,-3.3637683391571045,6987264,1746170906.6322474
16.78255271911621,0.1829427182674408,4553,0.0455729179084301,4552,1.3683735132217407,1.5368589162826538,20.93452262878418,0.8604878187179565,2116.840449334,36176,0.4597189128398895,1.0000001192092896,-3.396893262863159,6993408,1746170908.5507553
17.199871063232422,0.2441406399011612,4565,0.0455729179084301,4564,1.3683735132217407,1.362043023109436,20.93452262878418,0.9546166062355042,2122.256943673,36272,0.4597189128398895,1.0000001192092896,-3.357677459716797,7011840,1746170913.9672747
17.076171875,0.27734375,4570,0.0442708358168602,4569,1.3683735132217407,1.5458790063858032,20.93452262878418,0.9971355199813843,2124.511726184,36312,0.4597189128398895,1.0000001192092896,-3.3950953483581543,7019520,1746170916.2220223
17.27278709411621,0.3365885615348816,4577,0.0462239608168602,4576,1.3683735132217407,1.3458552360534668,20.93452262878418,1.0753788948059082,2127.671151063,36368,0.4597189128398895,1.0000001192092896,-3.4613685607910156,7030272,1746170919.3814692
17.76302146911621,0.2936198115348816,4614,0.0423177108168602,4613,1.3683735132217407,1.44301176071167,20.93452262878418,1.0324574708938599,2144.376060826,36664,0.4597189128398895,1.0000001192092896,-3.420684814453125,7087104,1746170936.086149
17.1171875,0.2096354216337204,4618,0.0449218787252903,4617,1.3683735132217407,1.4238405227661133,20.93452262878418,0.9157079458236694,2146.177758593,36696,0.4597189128398895,1.0000001192092896,-3.448563814163208,7093248,1746170937.8880546
17.640625,0.2701823115348816,4643,0.0449218787252903,4642,1.3683735132217407,1.1841824054718018,20.93452262878418,1.0020716190338135,2157.478688433,36896,0.4597189128398895,1.0000001192092896,-3.5996346473693848,7131648,1746170949.1889865
17.783855438232422,0.2884114682674408,4654,0.0442708358168602,4653,1.3683735132217407,1.245827555656433,20.93452262878418,1.0163589715957642,2162.442596602,36984,0.4597189128398895,1.0000001192092896,-3.4820432662963867,7148544,1746170954.1529086
