returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
26.12630271911621,0.2747395932674408,1665,0.01497395895421505,1664,1.3668558597564697,0.48956725001335144,42.92774200439453,0.7432238459587097,634.215209238,13072,0.5290697813034058,1.0,0.15176045894622803,2557440,1746194773.5836718
28.21614646911621,0.4882812798023224,1667,0.015625,1666,1.3668558597564697,0.5157938003540039,42.92774200439453,1.09770929813385,634.885041108,13088,0.5290697813034058,1.0,0.1571943312883377,2560512,1746194774.2535114
30.064455032348633,0.3398437798023224,1677,0.0162760429084301,1676,1.3668558597564697,0.493661105632782,42.92774200439453,0.9164233803749084,638.246146567,13168,0.5290697813034058,1.0,0.14585277438163757,2575872,1746194777.6146092
25.887371063232422,0.2721354365348816,1678,0.017578125,1677,1.3668558597564697,0.48265519738197327,42.92774200439453,0.7813882231712341,638.582058655,13176,0.5290697813034058,1.0,0.15492695569992065,2577408,1746194777.950503
27.443361282348633,0.4082031548023224,1686,0.0201822929084301,1685,1.3668558597564697,0.4940566420555115,42.92774200439453,0.993721067905426,641.272575025,13240,0.5290697813034058,1.0,0.14244669675827026,2589696,1746194780.641013
26.699220657348633,0.4329427182674408,1724,0.01953125186264515,1723,1.3668558597564697,0.617631196975708,42.92774200439453,1.0026963949203491,654.104938527,13544,0.5290697813034058,1.0,0.08892007172107697,2648064,1746194793.4733977
27.20638084411621,0.2473958432674408,1779,0.0182291679084301,1778,1.3668558597564697,0.4934174120426178,42.92774200439453,0.7200522422790527,672.594161967,13984,0.5290697813034058,1.0,0.05439697951078415,2732544,1746194811.9626174
27.391277313232422,0.1959635466337204,1788,0.0162760429084301,1787,1.3668558597564697,0.4482186436653137,42.92774200439453,0.6394304037094116,675.618137696,14056,0.5290697813034058,1.0,0.06766784191131592,2746368,1746194814.9866226
27.594402313232422,0.2259114682674408,1811,0.0182291679084301,1810,1.3668558597564697,0.46797817945480347,42.92774200439453,0.7146822214126587,683.348385432,14240,0.5290697813034058,1.0,0.10354211926460266,2781696,1746194822.7168305
29.322917938232422,0.3971354365348816,1818,0.01692708395421505,1817,1.3668558597564697,0.46242034435272217,42.92774200439453,0.937308132648468,685.706714087,14296,0.5290697813034058,1.0,0.12439198046922684,2792448,1746194825.0751796
28.900392532348633,0.4687500298023224,1824,0.0162760429084301,1823,1.3668558597564697,0.517420768737793,42.92774200439453,1.0676087141036987,687.724428007,14344,0.5290697813034058,1.0,0.13247142732143402,2801664,1746194827.092883
29.901042938232422,0.4062500298023224,1833,0.017578125,1832,1.3668558597564697,0.5358595252037048,42.92774200439453,1.0092265605926514,690.755496925,14416,0.5290697813034058,1.0,0.11582345515489578,2815488,1746194830.123948
24.174480438232422,0.2337239682674408,1872,0.01888020895421505,1871,1.3668558597564697,0.49653732776641846,42.92774200439453,0.6852712631225586,703.852823216,14728,0.5290697813034058,1.0,0.11838488280773163,2875392,1746194843.22124
26.703777313232422,0.28515625,1885,0.01953125186264515,1884,1.3668558597564697,0.5725520849227905,42.92774200439453,0.7967120409011841,708.226613698,14832,0.5290697813034058,1.0,0.12220616638660431,2895360,1746194847.595066
27.610027313232422,0.2779948115348816,1886,0.0162760429084301,1885,1.3668558597564697,0.544151782989502,42.92774200439453,0.7832351326942444,708.562998432,14840,0.5290697813034058,1.0,0.12819227576255798,2896896,1746194847.9314678
27.63802146911621,0.2096354216337204,1891,0.01692708395421505,1890,1.3668558597564697,0.5054495930671692,42.92774200439453,0.7085289359092712,710.244062741,14880,0.5290697813034058,1.0,0.12137036770582199,2904576,1746194849.6125395
29.32942771911621,0.1497395932674408,1930,0.0162760429084301,1929,1.3668558597564697,0.6445528268814087,42.92774200439453,0.5883374810218811,723.360489545,15192,0.5290697813034058,1.0,0.103298619389534,2964480,1746194862.7289228
27.89974021911621,0.2610677182674408,1942,0.01888020895421505,1941,1.3668558597564697,0.5897882580757141,42.92774200439453,0.7838115096092224,727.402348683,15288,0.5290697813034058,1.0,0.11138217151165009,2982912,1746194866.7708018
28.189455032348633,0.4055989682674408,1947,0.0182291679084301,1946,1.3668558597564697,0.6320213079452515,42.92774200439453,0.9613704085350037,729.084586181,15328,0.5290697813034058,1.0,0.10926757007837296,2990592,1746194868.4530406
27.80013084411621,0.3678385615348816,1966,0.017578125,1965,1.3995379209518433,0.7281347513198853,43.729095458984375,0.8736415505409241,735.55582848,15480,0.5484949946403503,1.0,0.09417203068733215,3019776,1746194874.9242847
27.255861282348633,0.2148437649011612,1990,0.01692708395421505,1989,1.3995379209518433,0.5599318742752075,43.729095458984375,0.681047797203064,743.62651461,15672,0.5484949946403503,1.0,0.07128766924142838,3056640,1746194882.9949892
27.31380271911621,0.3886719048023224,2005,0.01888020895421505,2004,1.3995379209518433,0.5927959084510803,43.729095458984375,0.960423469543457,748.676899321,15792,0.5484949946403503,1.0,0.05010969564318657,3079680,1746194888.0453224
24.779949188232422,0.2740885615348816,2007,0.0182291679084301,2006,1.3995379209518433,0.5850797891616821,43.729095458984375,0.7943827509880066,749.34903421,15808,0.5484949946403503,1.0,0.06304675340652466,3082752,1746194888.7174935
25.75130271911621,0.3196614682674408,2013,0.02083333395421505,2012,1.3995379209518433,0.5439412593841553,43.729095458984375,0.8631523847579956,751.366795759,15856,0.5484949946403503,1.0,0.043896935880184174,3091968,1746194890.735261
28.715496063232422,0.2363281399011612,2014,0.0182291679084301,2013,1.3995379209518433,0.5575782060623169,43.729095458984375,0.7105137705802917,751.702840485,15864,0.5484949946403503,1.0,0.04935633763670921,3093504,1746194891.0712764
27.303386688232422,0.3131510615348816,2025,0.01692708395421505,2024,1.3995379209518433,0.5315935611724854,43.729095458984375,0.845088541507721,755.399692101,15952,0.5484949946403503,1.0,0.023795362561941147,3110400,1746194894.768143
30.32942771911621,0.3125000298023224,2040,0.0162760429084301,2039,1.3995379209518433,0.6185725927352905,43.729095458984375,0.8511926531791687,760.438585186,16072,0.5484949946403503,1.0,0.03011169098317623,3133440,1746194899.8070261
29.658855438232422,0.3040364682674408,2049,0.01692708395421505,2048,1.3995379209518433,0.574779212474823,43.729095458984375,0.8111132979393005,763.461629679,16144,0.5484949946403503,1.0,0.025577515363693237,3147264,1746194902.830087
25.798830032348633,0.3209635615348816,2066,0.017578125,2065,1.3995379209518433,0.6224744319915771,43.729095458984375,0.7845097780227661,769.176687037,16280,0.5484949946403503,1.0,0.09091763198375702,3173376,1746194908.545123
26.311199188232422,0.1972656399011612,2068,0.01888020895421505,2067,1.3995379209518433,0.5851161479949951,43.729095458984375,0.6283853054046631,769.849026949,16296,0.5484949946403503,1.0,0.10864317417144775,3176448,1746194909.2174933
27.62044334411621,0.4016927182674408,2070,0.0182291679084301,2069,1.3995379209518433,0.5907187461853027,43.729095458984375,0.9616497755050659,770.525220447,16312,0.5484949946403503,1.0,0.10415230691432953,3179520,1746194909.8936782
28.93880271911621,0.3294270932674408,2076,0.017578125,2075,1.3995379209518433,0.5407096743583679,43.729095458984375,0.887496292591095,772.545275587,16360,0.5484949946403503,1.0,0.07895349711179733,3188736,1746194911.9137344
27.20638084411621,0.2565104365348816,2088,0.01953125186264515,2087,1.3995379209518433,0.5217976570129395,43.729095458984375,0.7987894415855408,776.578729896,16456,0.5484949946403503,1.0,0.07562097162008286,3207168,1746194915.9471786
27.567058563232422,0.1699218899011612,2094,0.01953125186264515,2093,1.3995379209518433,0.6399147510528564,43.729095458984375,0.6277480125427246,778.596237889,16504,0.5484949946403503,1.0,0.06450153887271881,3216384,1746194917.9647188
28.70052146911621,0.265625,2105,0.01692708395421505,2104,1.3995379209518433,0.81516033411026,43.729095458984375,0.8137164115905762,782.297350354,16592,0.5484949946403503,1.0,0.07697564363479614,3233280,1746194921.6657975
29.605470657348633,0.3795573115348816,2106,0.0162760429084301,2105,1.3995379209518433,0.6922599077224731,43.729095458984375,0.8672828078269958,782.633551935,16600,0.5484949946403503,1.0,0.053590692579746246,3234816,1746194922.0020018
27.40364646911621,0.3580729365348816,2120,0.01953125186264515,2119,1.3995379209518433,0.68986976146698,43.729095458984375,0.8944491744041443,787.338016473,16712,0.5484949946403503,1.0,0.06131037697196007,3256320,1746194926.706465
28.656902313232422,0.3502604365348816,2126,0.01888020895421505,2125,1.3995379209518433,0.5657036304473877,43.729095458984375,0.8990830183029175,789.354880489,16760,0.5484949946403503,1.0,0.05425223708152771,3265536,1746194928.7233403
28.986330032348633,0.2871094048023224,2157,0.0182291679084301,2156,1.3995379209518433,0.723537802696228,43.729095458984375,0.8251135945320129,799.835159224,17008,0.5484949946403503,1.0,0.05815453454852104,3313152,1746194939.203632
29.07161521911621,0.3782552182674408,2172,0.01888020895421505,2171,1.3995379209518433,0.6007072329521179,43.729095458984375,0.9219142198562622,804.876144196,17128,0.5484949946403503,1.0,0.07284598052501678,3336192,1746194944.2446163
27.636720657348633,0.3619791865348816,2184,0.01888020895421505,2183,1.3995379209518433,0.5928759574890137,43.729095458984375,0.8926795125007629,808.910305757,17224,0.5484949946403503,1.0,0.08709143847227097,3354624,1746194948.2787602
26.50325584411621,0.3554687798023224,2190,0.01888020895421505,2189,1.3995379209518433,0.6314917206764221,43.729095458984375,0.8741101026535034,810.9331873,17272,0.5484949946403503,1.0,0.06879261136054993,3363840,1746194950.301603
27.21614646911621,0.3255208432674408,2204,0.01888020895421505,2203,1.3995379209518433,0.6431615352630615,43.729095458984375,0.8296586275100708,815.64004716,17384,0.5484949946403503,1.0,0.13183832168579102,3385344,1746194955.008515
28.385417938232422,0.3385416865348816,2234,0.017578125,2233,1.3995379209518433,0.666506826877594,43.729095458984375,0.8734915852546692,825.728307095,17624,0.5484949946403503,1.0,0.09677640348672867,3431424,1746194965.096578
26.861330032348633,0.3092448115348816,2255,0.01953125186264515,2254,1.3995379209518433,0.6374819874763489,43.729095458984375,0.8282041549682617,832.783239937,17792,0.5484949946403503,1.0,0.09498939663171768,3463680,1746194972.1516654
28.53645896911621,0.2441406399011612,2260,0.0162760429084301,2259,1.3995379209518433,0.6781814098358154,43.729095458984375,0.7526904344558716,834.464627813,17832,0.5484949946403503,1.0,0.09118713438510895,3471360,1746194973.8330865
27.391277313232422,0.3398437798023224,2277,0.01953125186264515,2276,1.384244441986084,0.6571097373962402,44.14918899536133,0.8502991199493408,840.255163913,17968,0.544757068157196,1.0,0.0883391946554184,3497472,1746194979.6236222
26.150392532348633,0.1595052182674408,2279,0.01953125186264515,2278,1.384244441986084,0.6347801685333252,44.14918899536133,0.6113224625587463,840.932748293,17984,0.544757068157196,1.0,0.11013441532850266,3500544,1746194980.3011997
28.106121063232422,0.2441406399011612,2317,0.015625,2316,1.384244441986084,0.5504299402236938,44.14918899536133,0.7547261714935303,853.713967235,18288,0.544757068157196,1.0,0.07253394275903702,3558912,1746194993.0824015
26.998048782348633,0.3639323115348816,2337,0.0162760429084301,2336,1.384244441986084,0.6269510984420776,44.14918899536133,0.8833913803100586,860.435677018,18448,0.544757068157196,1.0,0.020048445090651512,3589632,1746194999.804161
26.84895896911621,0.3841145932674408,2359,0.01888020895421505,2358,1.384244441986084,0.62165367603302,44.14918899536133,0.9511446952819824,867.83435642,18624,0.544757068157196,1.0,0.02859414741396904,3623424,1746195007.202795
28.139324188232422,0.3261719048023224,2400,0.017578125,2399,1.384244441986084,0.6318928599357605,44.14918899536133,0.8502752184867859,881.60972143,18952,0.544757068157196,1.0,0.04589323699474335,3686400,1746195020.978175
29.718751907348633,0.3730469048023224,2401,0.0162760429084301,2400,1.384244441986084,0.6623247861862183,44.14918899536133,0.9143213629722595,881.945937911,18960,0.544757068157196,1.0,0.03438001126050949,3687936,1746195021.3143885
28.574220657348633,0.3522135615348816,2403,0.0182291679084301,2402,1.384244441986084,0.6236699819564819,44.14918899536133,0.8887117505073547,882.61874828,18976,0.544757068157196,1.0,0.04976171255111694,3691008,1746195021.987196
30.131511688232422,0.4648437798023224,2404,0.017578125,2403,1.384244441986084,0.5990958213806152,44.14918899536133,1.0859698057174683,882.954904848,18984,0.544757068157196,1.0,0.04170868545770645,3692544,1746195022.3233492
26.404298782348633,0.3274739682674408,2407,0.0182291679084301,2406,1.384244441986084,0.6443203091621399,44.14918899536133,0.7961214184761047,883.965604084,19008,0.544757068157196,1.0,0.03647565096616745,3697152,1746195023.3340614
27.253908157348633,0.3645833432674408,2409,0.017578125,2408,1.384244441986084,0.6586213111877441,44.14918899536133,0.9664794206619263,884.63792209,19024,0.544757068157196,1.0,0.03497159853577614,3700224,1746195024.0063741
29.174480438232422,0.3235677182674408,2432,0.017578125,2431,1.384244441986084,0.6315094232559204,44.14918899536133,0.8599891662597656,892.369380257,19208,0.544757068157196,1.0,0.06181521341204643,3735552,1746195031.737811
27.85091209411621,0.3769531548023224,2483,0.017578125,2482,1.384244441986084,0.5860171318054199,44.14918899536133,0.9419535398483276,909.52360624,19616,0.544757068157196,1.0,-0.0013427084777504206,3813888,1746195048.892051
30.072917938232422,0.3912760615348816,2488,0.0162760429084301,2487,1.384244441986084,0.5764524936676025,44.14918899536133,0.938052773475647,911.204855076,19656,0.544757068157196,1.0,0.029727570712566376,3821568,1746195050.5733063
27.717449188232422,0.3645833432674408,2494,0.01888020895421505,2493,1.384244441986084,0.7200160026550293,44.14918899536133,0.9066920876502991,913.222727977,19704,0.544757068157196,1.0,0.009681553579866886,3830784,1746195052.591173
29.992189407348633,0.3541666865348816,2518,0.017578125,2517,1.384244441986084,0.5429812073707581,44.14918899536133,0.8917018175125122,921.297964343,19896,0.544757068157196,1.0,0.023040184751152992,3867648,1746195060.666407
28.56575584411621,0.4003906548023224,2549,0.0182291679084301,2548,1.384244441986084,0.49022412300109863,44.14918899536133,0.9828097820281982,931.732662925,20144,0.544757068157196,1.0,0.05209999531507492,3915264,1746195071.1010654
26.431642532348633,0.2669270932674408,2568,0.01953125186264515,2567,1.384244441986084,0.5246226191520691,44.14918899536133,0.7364124059677124,938.123126797,20296,0.544757068157196,1.0,0.0006096677388995886,3944448,1746195077.4915957
27.273439407348633,0.2259114682674408,2605,0.01888020895421505,2604,1.4468985795974731,0.5259718894958496,45.80952453613281,0.7630761861801147,950.68474262,20592,0.5934744477272034,1.0,-0.004282889887690544,4001280,1746195090.0532086
26.649089813232422,0.263671875,2619,0.01953125186264515,2618,1.4468985795974731,0.5422529578208923,45.80952453613281,0.7773675918579102,955.39003396,20704,0.5934744477272034,1.0,-0.008833428844809532,4022784,1746195094.758498
28.080730438232422,0.4166666865348816,2627,0.0162760429084301,2626,1.4468985795974731,0.4625716805458069,45.80952453613281,0.9609883427619934,958.08111702,20768,0.5934744477272034,1.0,-0.016546359285712242,4035072,1746195097.4495723
26.88020896911621,0.4680989682674408,2636,0.01888020895421505,2635,1.4468985795974731,0.4962419271469116,45.80952453613281,1.0509016513824463,961.104345377,20840,0.5934744477272034,1.0,-0.009011149406433105,4048896,1746195100.472804
27.522136688232422,0.3548177182674408,2648,0.01692708395421505,2647,1.4468985795974731,0.5284148454666138,45.80952453613281,0.8944789171218872,965.141439537,20936,0.5934744477272034,1.0,0.0037106159143149853,4067328,1746195104.50986
26.184246063232422,0.2382812649011612,2668,0.01953125186264515,2667,1.4468985795974731,0.5662996768951416,45.80952453613281,0.7133312225341797,971.873199064,21096,0.5934744477272034,1.0,0.01749146170914173,4098048,1746195111.2416656
27.103517532348633,0.2701823115348816,2669,0.01888020895421505,2668,1.4468985795974731,0.5648353099822998,45.80952453613281,0.7911607623100281,972.209545519,21104,0.5934744477272034,1.0,0.001005359459668398,4099584,1746195111.5780165
25.59505271911621,0.2395833432674408,2674,0.0182291679084301,2673,1.4468985795974731,0.4373881220817566,45.80952453613281,0.7335464954376221,973.893438703,21144,0.5934744477272034,1.0,0.035370323807001114,4107264,1746195113.261893
28.636720657348633,0.4401041865348816,2682,0.0162760429084301,2681,1.4468985795974731,0.3573751151561737,45.80952453613281,1.0374211072921753,976.577560711,21208,0.5934744477272034,1.0,0.02030942589044571,4119552,1746195115.9460232
27.39778709411621,0.2623698115348816,2687,0.01888020895421505,2686,1.4468985795974731,0.39511579275131226,45.80952453613281,0.7425705790519714,978.261985201,21248,0.5934744477272034,1.0,-0.01121833547949791,4127232,1746195117.63044
27.65169334411621,0.3437500298023224,2698,0.0201822929084301,2697,1.4468985795974731,0.45696380734443665,45.80952453613281,0.8807662725448608,981.965476251,21336,0.5934744477272034,1.0,-0.03959187865257263,4144128,1746195121.3339534
27.779949188232422,0.3769531548023224,2708,0.0201822929084301,2707,1.4468985795974731,0.41780275106430054,45.80952453613281,0.9568384289741516,985.328350299,21416,0.5934744477272034,1.0,-0.025855716317892075,4159488,1746195124.6968133
25.758464813232422,0.3085937798023224,2720,0.02083333395421505,2719,1.4468985795974731,0.3893648386001587,45.80952453613281,0.7898639440536499,989.359832567,21512,0.5934744477272034,1.0,-0.017960695549845695,4177920,1746195128.7282875
28.61849021911621,0.3984375298023224,2731,0.01953125186264515,2730,1.4468985795974731,0.35866284370422363,45.80952453613281,0.9926615357398987,993.050525129,21600,0.5934744477272034,1.0,-0.019879695028066635,4194816,1746195132.4189615
26.79817771911621,0.2252604216337204,2733,0.0182291679084301,2732,1.4468985795974731,0.4285987913608551,45.80952453613281,0.7192190885543823,993.720791558,21616,0.5934744477272034,1.0,-0.04728313907980919,4197888,1746195133.089239
30.894533157348633,0.3841145932674408,2734,0.0162760429084301,2733,1.4468985795974731,0.4181990325450897,45.80952453613281,0.9649354219436646,994.054913261,21624,0.5934744477272034,1.0,-0.046509601175785065,4199424,1746195133.4233775
27.337892532348633,0.4329427182674408,2743,0.0201822929084301,2742,1.4468985795974731,0.392270565032959,45.80952453613281,1.0409419536590576,997.076613403,21696,0.5934744477272034,1.0,-0.04147617518901825,4213248,1746195136.445053
26.547527313232422,0.3515625298023224,2763,0.01888020895421505,2762,1.4468985795974731,0.4208218455314636,45.80952453613281,0.9072535634040833,1003.805544396,21856,0.5934744477272034,1.0,-0.06460532546043396,4243968,1746195143.173993
28.041667938232422,0.2916666865348816,2771,0.0162760429084301,2770,1.4468985795974731,0.45974522829055786,45.80952453613281,0.7861109972000122,1006.489133886,21920,0.5934744477272034,1.0,-0.06006953865289688,4256256,1746195145.8576016
29.140626907348633,0.3059895932674408,2801,0.017578125,2800,1.4468985795974731,0.4646797776222229,45.80952453613281,0.8035722374916077,1016.565444355,22160,0.5934744477272034,1.0,-0.07794862985610962,4302336,1746195155.9338956
27.144533157348633,0.26953125,2807,0.01888020895421505,2806,1.4468985795974731,0.4797172546386719,45.80952453613281,0.7379772663116455,1018.583883618,22208,0.5934744477272034,1.0,-0.07422548532485962,4311552,1746195157.9523368
26.71809959411621,0.2701823115348816,2859,0.02083333395421505,2858,1.4468985795974731,0.45440077781677246,45.80952453613281,0.7503629326820374,1036.072941095,22624,0.5934744477272034,1.0,-0.10735391080379486,4391424,1746195175.441356
27.490236282348633,0.3704427182674408,2876,0.017578125,2875,1.4468985795974731,0.450686514377594,45.80952453613281,0.8876444697380066,1041.786900201,22760,0.5934744477272034,1.0,-0.09516564756631851,4417536,1746195181.1553454
29.73763084411621,0.4264323115348816,2899,0.01692708395421505,2898,1.4468985795974731,0.39356327056884766,45.80952453613281,0.9962368011474609,1049.523153559,22944,0.5934744477272034,1.0,-0.16493433713912964,4452864,1746195188.8916252
26.160158157348633,0.3424479365348816,2921,0.01888020895421505,2920,1.4468985795974731,0.4544157087802887,45.80952453613281,0.8650614619255066,1056.919150731,23120,0.5934744477272034,1.0,-0.12634359300136566,4486656,1746195196.287616
24.569011688232422,0.3014323115348816,2952,0.0201822929084301,2951,1.426705241203308,0.3450634479522705,43.23428726196289,0.7927382588386536,1067.409761052,23368,0.586122453212738,1.0,-0.11534890532493591,4534272,1746195206.778205
28.920574188232422,0.4316406548023224,2954,0.017578125,2953,1.426705241203308,0.3457145690917969,43.23428726196289,0.9893141388893127,1068.082531051,23384,0.586122453212738,1.0,-0.11795730888843536,4537344,1746195207.450982
27.328126907348633,0.4316406548023224,2977,0.0182291679084301,2976,1.426705241203308,0.36568593978881836,43.23428726196289,1.0269765853881836,1075.814087048,23568,0.586122453212738,1.0,-0.11890855431556702,4572672,1746195215.1825478
26.66536521911621,0.3834635615348816,2978,0.01888020895421505,2977,1.426705241203308,0.37820661067962646,43.23428726196289,0.9161769151687622,1076.15056694,23576,0.586122453212738,1.0,-0.11598538607358932,4574208,1746195215.5190127
25.099611282348633,0.3587239682674408,2986,0.0221354179084301,2985,1.426705241203308,0.3745333254337311,43.23428726196289,0.9296051859855652,1078.846948396,23640,0.586122453212738,1.0,-0.13613931834697723,4586496,1746195218.2154021
25.68294334411621,0.4127604365348816,2995,0.01953125186264515,2994,1.426705241203308,0.3242446780204773,43.23428726196289,0.9896184802055359,1081.876109647,23712,0.586122453212738,1.0,-0.12540647387504578,4600320,1746195221.2445648
27.76302146911621,0.4140625298023224,3016,0.01888020895421505,3015,1.426705241203308,0.36720582842826843,43.23428726196289,0.9950045347213745,1088.937473198,23880,0.586122453212738,1.0,-0.1192665547132492,4632576,1746195228.3059297
27.289714813232422,0.5104166865348816,3028,0.02083333395421505,3027,1.426705241203308,0.3401150107383728,43.23428726196289,1.1582140922546387,1093.031761514,23976,0.586122453212738,1.0,-0.16353994607925415,4651008,1746195232.4002178
29.18294334411621,0.3046875298023224,3036,0.015625,3035,1.426705241203308,0.39563074707984924,43.23428726196289,0.7903522253036499,1095.719529279,24040,0.586122453212738,1.0,-0.16230817139148712,4663296,1746195235.0877302
28.996095657348633,0.3359375298023224,3075,0.01692708395421505,3074,1.426705241203308,0.40406566858291626,43.23428726196289,0.8731213212013245,1108.831907379,24352,0.586122453212738,1.0,-0.18701007962226868,4723200,1746195248.2003684
27.517580032348633,0.3352864682674408,3084,0.0201822929084301,3083,1.426705241203308,0.40345799922943115,43.23428726196289,0.8740941286087036,1111.861775325,24424,0.586122453212738,1.0,-0.1653185933828354,4737024,1746195251.230252
24.939455032348633,0.2981770932674408,3113,0.02083333395421505,3112,1.426705241203308,0.3717910647392273,43.23428726196289,0.78807133436203,1121.626896273,24656,0.586122453212738,1.0,-0.17852862179279327,4781568,1746195260.9952521
27.902345657348633,0.3600260615348816,3132,0.01692708395421505,3131,1.426705241203308,0.3637694716453552,43.23428726196289,0.899104118347168,1128.016392778,24808,0.586122453212738,1.0,-0.1913512796163559,4810752,1746195267.3848286
25.541667938232422,0.3736979365348816,3136,0.01888020895421505,3135,1.426705241203308,0.38974085450172424,43.23428726196289,0.8955846428871155,1129.360366469,24840,0.586122453212738,1.0,-0.19359596073627472,4816896,1746195268.72865
27.11849021911621,0.4121094048023224,3149,0.02083333395421505,3148,1.426705241203308,0.38445091247558594,43.23428726196289,0.9745190739631653,1133.735061016,24944,0.586122453212738,1.0,-0.19880226254463196,4836864,1746195273.1035209
26.019533157348633,0.1803385466337204,3151,0.01953125186264515,3150,1.426705241203308,0.3939800560474396,43.23428726196289,0.6551327109336853,1134.407240627,24960,0.586122453212738,1.0,-0.180901437997818,4839936,1746195273.7757127
28.95833396911621,0.2473958432674408,3183,0.01692708395421505,3182,1.426705241203308,0.4100690484046936,43.23428726196289,0.6906222105026245,1145.178886708,25216,0.586122453212738,1.0,-0.2296416163444519,4889088,1746195284.547334
25.99544334411621,0.4401041865348816,3200,0.01888020895421505,3199,1.426705241203308,0.39869388937950134,43.23428726196289,1.0045244693756104,1150.898823383,25352,0.586122453212738,1.0,-0.1950492113828659,4915200,1746195290.267275
28.381511688232422,0.3222656548023224,3206,0.0182291679084301,3205,1.426705241203308,0.3963482677936554,43.23428726196289,0.8784881830215454,1152.91763456,25400,0.586122453212738,1.0,-0.17061854898929596,4924416,1746195292.2860844
28.06575584411621,0.3339844048023224,3224,0.0182291679084301,3223,1.426705241203308,0.3756626546382904,43.23428726196289,0.866919994354248,1158.966840828,25544,0.586122453212738,1.0,-0.17814931273460388,4952064,1746195298.3350735
25.779949188232422,0.2252604216337204,3232,0.017578125,3231,1.426705241203308,0.3477945327758789,43.23428726196289,0.6256831884384155,1161.669326691,25608,0.586122453212738,1.0,-0.18720312416553497,4964352,1746195301.037794
26.460939407348633,0.2760416865348816,3235,0.0182291679084301,3234,1.426705241203308,0.3853484094142914,43.23428726196289,0.7454904913902283,1162.678978155,25632,0.586122453212738,1.0,-0.2015846073627472,4968960,1746195302.0474508
27.483074188232422,0.3235677182674408,3237,0.0201822929084301,3236,1.426705241203308,0.41540610790252686,43.23428726196289,0.8872380256652832,1163.351716194,25648,0.586122453212738,1.0,-0.21653234958648682,4972032,1746195302.72016
29.205730438232422,0.3339844048023224,3245,0.01692708395421505,3244,1.426705241203308,0.44393301010131836,43.23428726196289,0.9035097360610962,1166.043066897,25712,0.586122453212738,1.0,-0.170137420296669,4984320,1746195305.4115386
27.500001907348633,0.2493489682674408,3264,0.01692708395421505,3263,1.260725736618042,0.3920288681983948,50.066871643066406,0.6714353561401367,1172.509725757,25864,0.4619341492652893,1.0,-0.19492317736148834,5013504,1746195311.878182
27.982423782348633,0.3600260615348816,3284,0.017578125,3283,1.260725736618042,0.4292626976966858,50.066871643066406,0.899596631526947,1179.231268972,26024,0.4619341492652893,1.0,-0.18816526234149933,5044224,1746195318.5997217
27.769533157348633,0.3333333432674408,3294,0.0182291679084301,3293,1.260725736618042,0.518305242061615,50.066871643066406,0.8367648720741272,1182.599049187,26104,0.4619341492652893,1.0,-0.210727721452713,5059584,1746195321.9675353
28.268230438232422,0.3300781548023224,3337,0.0162760429084301,3336,1.260725736618042,0.4829457104206085,50.066871643066406,0.8653249740600586,1197.039441182,26448,0.4619341492652893,1.0,-0.21797025203704834,5125632,1746195336.4078815
29.63216209411621,0.3834635615348816,3339,0.0182291679084301,3338,1.260725736618042,0.4880891442298889,50.066871643066406,0.9477466344833374,1197.711989395,26464,0.4619341492652893,1.0,-0.2462131679058075,5128704,1746195337.0804524
28.761720657348633,0.3502604365348816,3340,0.017578125,3339,1.260725736618042,0.4658917188644409,50.066871643066406,0.8675715327262878,1198.047577986,26472,0.4619341492652893,1.0,-0.21628087759017944,5130240,1746195337.4160542
28.18489646911621,0.1712239682674408,3342,0.0162760429084301,3341,1.260725736618042,0.5228681564331055,50.066871643066406,0.6607340574264526,1198.719056624,26488,0.4619341492652893,1.0,-0.21747174859046936,5133312,1746195338.0875173
27.812501907348633,0.4947916865348816,3343,0.017578125,3342,1.260725736618042,0.524792492389679,50.066871643066406,1.1035714149475098,1199.05486152,26496,0.4619341492652893,1.0,-0.18631352484226227,5134848,1746195338.4233105
27.117839813232422,0.2486979365348816,3369,0.017578125,3368,1.260725736618042,0.5128835439682007,50.066871643066406,0.7392374873161316,1207.784272823,26704,0.4619341492652893,1.0,-0.239533469080925,5174784,1746195347.1527295
28.09114646911621,0.4583333432674408,3412,0.01888020895421505,3411,1.260725736618042,0.4216296076774597,50.066871643066406,1.0179566144943237,1222.231820616,27048,0.4619341492652893,1.0,-0.23021449148654938,5240832,1746195361.6002755
28.56966209411621,0.5013021230697632,3422,0.0182291679084301,3421,1.260725736618042,0.3910149931907654,50.066871643066406,1.1160430908203125,1225.590942415,27128,0.4619341492652893,1.0,-0.23552723228931427,5256192,1746195364.959378
27.889324188232422,0.4687500298023224,3437,0.0182291679084301,3436,1.260725736618042,0.47266829013824463,50.066871643066406,1.0808517932891846,1230.632896117,27248,0.4619341492652893,1.0,-0.2640509605407715,5279232,1746195370.0013368
29.24153709411621,0.5963541865348816,3458,0.01692708395421505,3457,1.260725736618042,0.42630788683891296,50.066871643066406,1.2428148984909058,1237.695493502,27416,0.4619341492652893,1.0,-0.252241313457489,5311488,1746195377.0637898
