returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
11.805338859558105,0.0,0.05408359691500664,611,610,0.5782980918884277,938496,13.267692565917969,0.0716145858168602,239.980021796,4640,0.42066285014152527,0.002138122683390975,0.4828342795372009,1.0,1746419465.9137301
12.108724594116211,0.0,0.05819625407457352,612,611,0.5782980918884277,940032,13.267692565917969,0.0696614608168602,240.311404111,4648,0.4261152744293213,0.002138122683390975,0.47769105434417725,1.0,1746419466.245117
11.848307609558105,0.0,0.07074238359928131,632,631,0.5782980918884277,970752,13.267692565917969,0.0729166716337204,246.8679917,4808,0.43130558729171753,0.002138122683390975,0.5037109851837158,1.0,1746419472.8017197
12.166666984558105,0.0,0.05670024827122688,648,647,0.5782980918884277,995328,13.267692565917969,0.0696614608168602,252.122522012,4936,0.4278324246406555,0.002138122683390975,0.5219835638999939,1.0,1746419478.0562766
11.876954078674316,0.0,0.053491540253162384,660,659,0.5921752452850342,1013760,12.777256965637207,0.0722656324505806,256.129569436,5032,0.42783570289611816,0.0016273392830044031,0.5113498568534851,0.9999999403953552,1746419482.062951
11.826823234558105,0.0,0.0553620420396328,666,665,0.5921752452850342,1022976,12.777256965637207,0.0722656324505806,258.111090917,5080,0.43049299716949463,0.0016273392830044031,0.5030165314674377,0.9999999403953552,1746419484.0445642
11.643880844116211,0.0,0.06073002517223358,675,674,0.5921752452850342,1036800,12.777256965637207,0.0735677108168602,261.063085768,5152,0.4331386685371399,0.0016273392830044031,0.5102431178092957,0.9999999403953552,1746419486.9968128
12.882162094116211,0.0,0.06979329884052277,706,705,0.5921752452850342,1084416,12.777256965637207,0.0677083358168602,271.224937482,5400,0.43108606338500977,0.0016273392830044031,0.515733540058136,0.9999999403953552,1746419497.1586041
11.703776359558105,0.0,0.054209813475608826,726,725,0.5921752452850342,1115136,12.777256965637207,0.0729166716337204,277.783921206,5560,0.43604564666748047,0.0016273392830044031,0.5064019560813904,0.9999999403953552,1746419503.7176366
12.743490219116211,0.0,0.06959501653909683,748,747,0.5921752452850342,1148928,12.777256965637207,0.06640625,285.000539782,5736,0.4337693452835083,0.0016273392830044031,0.5219835638999939,0.9999999403953552,1746419510.9342012
12.774088859558105,0.0,0.07152464985847473,750,749,0.5921752452850342,1152000,12.777256965637207,0.068359375,285.661318663,5752,0.445907324552536,0.0016273392830044031,0.5223958492279053,0.9999999403953552,1746419511.5949333
12.826172828674316,0.0,0.052485670894384384,761,760,0.5921752452850342,1168896,12.777256965637207,0.06640625,289.263421728,5840,0.4367799460887909,0.0016273392830044031,0.4910808205604553,0.9999999403953552,1746419515.1971562
11.955079078674316,0.0,0.059866540133953094,765,764,0.5921752452850342,1175040,12.777256965637207,0.0709635466337204,290.573069612,5872,0.4349139332771301,0.0016273392830044031,0.5156684517860413,0.9999999403953552,1746419516.5068035
12.063151359558105,0.0,0.05371789261698723,780,779,0.5921752452850342,1198080,12.777256965637207,0.0709635466337204,295.496317407,5992,0.43349578976631165,0.0016273392830044031,0.5223091244697571,0.9999999403953552,1746419521.430048
11.860026359558105,0.0,0.058642417192459106,790,789,0.5921752452850342,1213440,12.777256965637207,0.0716145858168602,298.77312313,6072,0.4341515004634857,0.0016273392830044031,0.5231337547302246,0.9999999403953552,1746419524.7068198
12.277995109558105,0.0,0.051107414066791534,818,817,0.5921752452850342,1256448,12.777256965637207,0.0690104216337204,307.95988256,6296,0.4370933175086975,0.0016273392830044031,0.5209636092185974,0.9999999403953552,1746419533.8935747
12.438151359558105,0.0,0.05584489554166794,836,835,0.5921752452850342,1284096,12.777256965637207,0.0703125,313.85824392,6440,0.44384104013442993,0.0016273392830044031,0.5183377861976624,0.9999999403953552,1746419539.7919421
11.993490219116211,0.0,0.06625424325466156,867,866,0.5921752452850342,1331712,12.777256965637207,0.0709635466337204,324.050544229,6688,0.4540853500366211,0.0016273392830044031,0.515646755695343,0.9999999403953552,1746419549.9843051
11.947266578674316,0.0,0.07596154510974884,873,872,0.5921752452850342,1340928,12.777256965637207,0.0703125,326.016378629,6736,0.44938087463378906,0.0016273392830044031,0.5361979603767395,0.9999999403953552,1746419551.9501019
11.850260734558105,0.0,0.06084074079990387,902,901,0.5921752452850342,1385472,12.777256965637207,0.0722656324505806,335.527878499,6968,0.45024028420448303,0.0016273392830044031,0.5377604365348816,0.9999999403953552,1746419561.4615762
12.379557609558105,0.0,0.07332523167133331,907,906,0.5921752452850342,1393152,12.777256965637207,0.0690104216337204,337.16602411,7008,0.4469554126262665,0.0016273392830044031,0.5144965648651123,0.9999999403953552,1746419563.099725
12.923829078674316,0.0,0.055510010570287704,920,919,0.5921752452850342,1413120,12.777256965637207,0.0670572966337204,341.433998083,7112,0.4577954411506653,0.0016273392830044031,0.5236762762069702,0.9999999403953552,1746419567.3674905
12.408204078674316,0.0078125,0.06957612931728363,939,938,0.5921752452850342,1442304,12.777256965637207,0.0690104216337204,347.661601927,7264,0.453693151473999,0.0016273392830044031,0.5340061187744141,0.9999999403953552,1746419573.595221
12.949219703674316,0.0,0.05426710844039917,955,954,0.5921752452850342,1466880,12.777256965637207,0.06640625,352.909554885,7392,0.4562009871006012,0.0016273392830044031,0.5201823115348816,0.9999999403953552,1746419578.8432956
12.081380844116211,0.0,0.05981923267245293,958,957,0.5921752452850342,1471488,12.777256965637207,0.0709635466337204,353.891968679,7416,0.4580673575401306,0.0016273392830044031,0.5288628935813904,0.9999999403953552,1746419579.8256936
12.037110328674316,0.0,0.07480303943157196,962,961,0.5921752452850342,1477632,12.777256965637207,0.0722656324505806,355.208834156,7448,0.4610096216201782,0.0016273392830044031,0.535590410232544,0.9999999403953552,1746419581.1422937
12.075521469116211,0.0,0.05346764996647835,983,982,0.6165504455566406,1509888,13.627344131469727,0.0716145858168602,362.169872671,7616,0.45170268416404724,0.0013083297526463866,0.5294922590255737,1.0,1746419588.103408
12.164713859558105,0.0,0.0643218532204628,986,985,0.6165504455566406,1514496,13.627344131469727,0.0716145858168602,363.152785979,7640,0.4556363821029663,0.0013083297526463866,0.512717068195343,1.0,1746419589.0862937
11.919271469116211,0.0,0.0738038718700409,993,992,0.6165504455566406,1525248,13.627344131469727,0.0716145858168602,365.446566483,7696,0.4547570049762726,0.0013083297526463866,0.5258681178092957,1.0,1746419591.3802898
12.442057609558105,0.01888020895421505,0.07370460033416748,1019,1018,0.6165504455566406,1565184,13.627344131469727,0.068359375,373.980008878,7904,0.45561665296554565,0.0013083297526463866,0.5548394918441772,1.0,1746419599.913706
12.298177719116211,0.0,0.07276015728712082,1032,1031,0.6165504455566406,1585152,13.627344131469727,0.0696614608168602,378.246118269,8008,0.44825637340545654,0.0013083297526463866,0.5430122017860413,1.0,1746419604.179808
12.471354484558105,0.0013020833721384406,0.1295660436153412,1037,1036,0.6165504455566406,1592832,13.627344131469727,0.0696614608168602,379.883435526,8048,0.4495363235473633,0.0013083297526463866,0.5129340887069702,1.0,1746419605.8171697
13.248698234558105,0.0,0.07507523894309998,1054,1053,0.6165504455566406,1618944,13.627344131469727,0.0638020858168602,385.458884068,8184,0.44852954149246216,0.0013083297526463866,0.5004774928092957,1.0,1746419611.3925986
12.949870109558105,0.0,0.07516036182641983,1068,1067,0.6165504455566406,1640448,13.627344131469727,0.0651041716337204,390.051903928,8296,0.44902923703193665,0.0013083297526463866,0.5378039479255676,1.0,1746419615.9854689
13.061198234558105,0.0,0.08218220621347427,1080,1079,0.6165504455566406,1658880,13.627344131469727,0.0651041716337204,393.9940934,8392,0.45350009202957153,0.0013083297526463866,0.5137370228767395,1.0,1746419619.9278286
12.918620109558105,0.0,0.09620942920446396,1085,1084,0.6165504455566406,1666560,13.627344131469727,0.064453125,395.631390729,8432,0.4551158845424652,0.0013083297526463866,0.521918535232544,1.0,1746419621.5650523
13.813802719116211,0.01888020895421505,0.059422753751277924,1092,1091,0.6165504455566406,1677312,13.627344131469727,0.0618489608168602,397.924445382,8488,0.45161324739456177,0.0013083297526463866,0.5524088740348816,1.0,1746419623.858165
13.458985328674316,0.0,0.07547993212938309,1095,1094,0.6165504455566406,1681920,13.627344131469727,0.0618489608168602,398.910268245,8512,0.4536873400211334,0.0013083297526463866,0.5142796039581299,1.0,1746419624.8437684
12.804688453674316,0.009765625931322575,0.08561475574970245,1096,1095,0.6165504455566406,1683456,13.627344131469727,0.0670572966337204,399.238810146,8520,0.44704699516296387,0.0013083297526463866,0.5470269918441772,1.0,1746419625.172431
12.463541984558105,0.0,0.08418656885623932,1114,1113,0.6165504455566406,1711104,13.627344131469727,0.0696614608168602,405.138342337,8664,0.45346805453300476,0.0013083297526463866,0.5272352695465088,1.0,1746419631.0720599
12.033854484558105,0.0,0.0763997957110405,1125,1124,0.6165504455566406,1728000,13.627344131469727,0.0709635466337204,408.754616059,8752,0.4467317461967468,0.0013083297526463866,0.5218750834465027,1.0,1746419634.6883564
12.387370109558105,0.0,0.0616631954908371,1133,1132,0.6165504455566406,1740288,13.627344131469727,0.0696614608168602,411.378965323,8816,0.44565942883491516,0.0013083297526463866,0.5214627385139465,1.0,1746419637.3127127
12.155599594116211,0.0,0.0784149318933487,1140,1139,0.6165504455566406,1751040,13.627344131469727,0.0703125,413.672279005,8872,0.4392096996307373,0.0013083297526463866,0.5247613787651062,1.0,1746419639.6059508
12.347657203674316,0.001953125,0.06882890313863754,1142,1141,0.6165504455566406,1754112,13.627344131469727,0.068359375,414.329997635,8888,0.4388696551322937,0.0013083297526463866,0.5424045920372009,1.0,1746419640.263466
13.138021469116211,0.0,0.0717720165848732,1155,1154,0.6165504455566406,1774080,13.627344131469727,0.064453125,418.595767616,8992,0.4436221420764923,0.0013083297526463866,0.5158203840255737,1.0,1746419644.5294936
13.063802719116211,0.0,0.059355229139328,1171,1170,0.6165504455566406,1798656,13.627344131469727,0.0631510466337204,423.839098654,9120,0.4402182102203369,0.0013083297526463866,0.5174045562744141,1.0,1746419649.772822
12.240885734558105,0.0,0.055105481296777725,1177,1176,0.6165504455566406,1807872,13.627344131469727,0.0696614608168602,425.805797376,9168,0.4491541385650635,0.0013083297526463866,0.5227864980697632,1.0,1746419651.7395232
12.244791984558105,0.0,0.07808175683021545,1178,1177,0.6165504455566406,1809408,13.627344131469727,0.0696614608168602,426.133708835,9176,0.44808340072631836,0.0013083297526463866,0.5300564765930176,1.0,1746419652.067455
11.862630844116211,0.008463541977107525,0.09125003218650818,1191,1190,0.6165504455566406,1829376,13.627344131469727,0.0735677108168602,430.396270125,9280,0.4484374523162842,0.0013083297526463866,0.537152886390686,1.0,1746419656.3299992
12.653646469116211,0.0,0.058825135231018066,1196,1195,0.6165504455566406,1837056,13.627344131469727,0.0670572966337204,432.038160198,9320,0.437849760055542,0.0013083297526463866,0.54778653383255,1.0,1746419657.9718666
13.554688453674316,0.0,0.09301598370075226,1212,1211,0.6165504455566406,1861632,13.627344131469727,0.0625,437.277399037,9448,0.4313589334487915,0.0013083297526463866,0.528342068195343,1.0,1746419663.2111237
13.584635734558105,0.0,0.07121869921684265,1215,1214,0.6165504455566406,1866240,13.627344131469727,0.0625,438.259650724,9472,0.43692493438720703,0.0013083297526463866,0.5287544131278992,1.0,1746419664.193377
13.315755844116211,0.0071614584885537624,0.06156137213110924,1229,1228,0.6165504455566406,1887744,13.627344131469727,0.0631510466337204,442.854717711,9584,0.435638964176178,0.0013083297526463866,0.5290148258209229,1.0,1746419668.7882316
12.914713859558105,0.0,0.06252235174179077,1237,1236,0.6165504455566406,1900032,13.627344131469727,0.0670572966337204,445.477283496,9648,0.43879708647727966,0.0013083297526463866,0.5533638000488281,1.0,1746419671.410993
12.510416984558105,0.01302083395421505,0.08011440932750702,1242,1241,0.6165504455566406,1907712,13.627344131469727,0.0670572966337204,447.11601299,9688,0.44002699851989746,0.0013083297526463866,0.5373698472976685,1.0,1746419673.0497463
12.621745109558105,0.010416666977107525,0.07510729879140854,1259,1258,0.6165504455566406,1933824,13.627344131469727,0.0670572966337204,452.693114124,9824,0.443942666053772,0.0013083297526463866,0.5592231750488281,1.0,1746419678.6268344
12.216797828674316,0.0071614584885537624,0.07770280539989471,1275,1274,0.6165504455566406,1958400,13.627344131469727,0.0696614608168602,457.940603396,9952,0.4453326165676117,0.0013083297526463866,0.5551432967185974,1.0,1746419683.8743165
12.255208969116211,0.0,0.06939444690942764,1284,1283,0.6165504455566406,1972224,13.627344131469727,0.0690104216337204,460.889147729,10024,0.4425325393676758,0.0013083297526463866,0.5390191674232483,1.0,1746419686.8228557
12.069662094116211,0.008463541977107525,0.08613806962966919,1299,1298,0.6165504455566406,1995264,13.627344131469727,0.0709635466337204,465.82910654,10144,0.43919432163238525,0.0013083297526463866,0.5457032322883606,1.0,1746419691.7628214
13.255860328674316,0.0182291679084301,0.06667079031467438,1309,1308,0.6342905759811401,2010624,13.55927848815918,0.0625,469.180371491,10224,0.4417863190174103,0.004133130423724651,0.5460286736488342,1.0,1746419695.114047
12.983724594116211,0.0,0.07291720062494278,1312,1311,0.6342905759811401,2015232,13.55927848815918,0.0657552108168602,470.170173611,10248,0.42871248722076416,0.004133130423724651,0.537326455116272,1.0,1746419696.1037445
13.497396469116211,0.00911458395421505,0.09433923661708832,1341,1340,0.6342905759811401,2059776,13.55927848815918,0.0625,479.682370167,10480,0.43239426612854004,0.004133130423724651,0.5501953959465027,1.0,1746419705.6161046
12.741537094116211,0.0,0.07815605401992798,1385,1384,0.6342905759811401,2127360,13.55927848815918,0.0677083358168602,494.131454994,10832,0.43289393186569214,0.004133130423724651,0.5398004055023193,1.0,1746419720.065166
12.731771469116211,0.0,0.0844634547829628,1388,1387,0.6342905759811401,2131968,13.55927848815918,0.0657552108168602,495.114065509,10856,0.4245379567146301,0.004133130423724651,0.5506293773651123,1.0,1746419721.0477643
13.110677719116211,0.0,0.06697630137205124,1424,1423,0.6342905759811401,2187264,13.55927848815918,0.064453125,506.923670212,11144,0.417005717754364,0.004133130423724651,0.5183377861976624,1.0,1746419732.857409
12.100912094116211,0.0,0.1027199774980545,1456,1455,0.6342905759811401,2236416,13.55927848815918,0.0709635466337204,517.417138314,11400,0.42417508363723755,0.004133130423724651,0.5246745347976685,1.0,1746419743.3508747
13.263672828674316,0.01888020895421505,0.08603133261203766,1484,1483,0.6342905759811401,2279424,13.55927848815918,0.0625,526.601988919,11624,0.4019513428211212,0.004133130423724651,0.553168535232544,1.0,1746419752.535544
12.781250953674316,0.0,0.09426221251487732,1486,1485,0.6342905759811401,2282496,13.55927848815918,0.0657552108168602,527.257306473,11640,0.4019637107849121,0.004133130423724651,0.5406901240348816,1.0,1746419753.1910396
12.949870109558105,0.008463541977107525,0.09936343133449554,1492,1491,0.6342905759811401,2291712,13.55927848815918,0.0638020858168602,529.222925967,11688,0.3979218602180481,0.004133130423724651,0.5545790791511536,1.0,1746419755.1566463
13.021485328674316,0.0,0.08262323588132858,1493,1492,0.6342905759811401,2293248,13.55927848815918,0.0651041716337204,529.549982281,11696,0.3978224992752075,0.004133130423724651,0.533637285232544,1.0,1746419755.483688
13.127604484558105,0.0,0.08794000744819641,1508,1507,0.6342905759811401,2316288,13.55927848815918,0.0638020858168602,534.475666408,11816,0.39225172996520996,0.004133130423724651,0.5331597924232483,1.0,1746419760.4093816
13.028646469116211,0.0,0.08581503480672836,1552,1551,0.6342905759811401,2383872,13.55927848815918,0.064453125,548.90176722,12168,0.382385790348053,0.004133130423724651,0.542881965637207,1.0,1746419774.8354955
12.410157203674316,0.0,0.0895015075802803,1558,1557,0.6342905759811401,2393088,13.55927848815918,0.0690104216337204,550.871387731,12216,0.3840433359146118,0.004133130423724651,0.5327692031860352,1.0,1746419776.8051076
12.578125953674316,0.0,0.08638890832662582,1567,1566,0.6342905759811401,2406912,13.55927848815918,0.0677083358168602,553.826851034,12288,0.38060736656188965,0.004133130423724651,0.5259332060813904,1.0,1746419779.7602975
13.070963859558105,0.0,0.07092827558517456,1568,1567,0.6342905759811401,2408448,13.55927848815918,0.064453125,554.155000653,12296,0.375699520111084,0.004133130423724651,0.5416884422302246,1.0,1746419780.0886784
12.440104484558105,0.0,0.08982616662979126,1592,1591,0.6342905759811401,2445312,13.55927848815918,0.0690104216337204,562.027146469,12488,0.3797186613082886,0.004133130423724651,0.53118497133255,1.0,1746419787.9608853
12.178385734558105,0.0,0.09025178104639053,1618,1617,0.6342905759811401,2485248,13.55927848815918,0.0696614608168602,570.553376611,12696,0.36763882637023926,0.004133130423724651,0.5385200381278992,1.0,1746419796.4870856
12.204427719116211,0.0,0.10122811794281006,1621,1620,0.6342905759811401,2489856,13.55927848815918,0.0690104216337204,571.53624357,12720,0.37273937463760376,0.004133130423724651,0.5420790910720825,1.0,1746419797.4699228
13.000000953674316,0.0,0.08642436563968658,1643,1642,0.6433157324790955,2523648,13.75870418548584,0.0657552108168602,578.82540276,12896,0.3731425702571869,0.006390480324625969,0.5352431535720825,1.0,1746419804.7591321
13.216797828674316,0.0,0.1261102855205536,1720,1719,0.6433157324790955,2641920,13.75870418548584,0.064453125,604.09040979,13512,0.3764517605304718,0.006390480324625969,0.5546441674232483,1.0,1746419830.0241055
13.385416984558105,0.0279947929084301,0.11072391271591187,1738,1737,0.6433157324790955,2669568,13.75870418548584,0.0618489608168602,610.009999168,13656,0.35212603211402893,0.006390480324625969,0.5623047947883606,1.0,1746419835.9436839
13.869791984558105,0.0,0.15177741646766663,1753,1752,0.6433157324790955,2692608,13.75870418548584,0.0605468787252903,614.927854076,13776,0.36341726779937744,0.006390480324625969,0.5373048186302185,1.0,1746419840.8615654
13.560547828674316,0.0,0.13008320331573486,1760,1759,0.6433157324790955,2703360,13.75870418548584,0.0625,617.225338988,13832,0.3674808740615845,0.006390480324625969,0.5460938215255737,1.0,1746419843.159063
12.686198234558105,0.0,0.11311027407646179,1765,1764,0.6433157324790955,2711040,13.75870418548584,0.0657552108168602,618.863861992,13872,0.3638206720352173,0.006390480324625969,0.5485243797302246,1.0,1746419844.7975907
13.581380844116211,0.0,0.0985342413187027,1769,1768,0.6433157324790955,2717184,13.75870418548584,0.0618489608168602,620.174460191,13904,0.3604823350906372,0.006390480324625969,0.547960102558136,1.0,1746419846.108173
13.655599594116211,0.008463541977107525,0.10105980932712555,1776,1775,0.6433157324790955,2727936,13.75870418548584,0.0611979216337204,622.472856544,13960,0.3597281575202942,0.006390480324625969,0.54778653383255,1.0,1746419848.40648
13.508463859558105,0.0,0.10345800220966339,1781,1780,0.6433157324790955,2735616,13.75870418548584,0.0611979216337204,624.113026114,14000,0.3587137758731842,0.006390480324625969,0.5401042103767395,1.0,1746419850.0467434
13.712891578674316,0.012369791977107525,0.11503429710865021,1788,1787,0.6433157324790955,2746368,13.75870418548584,0.0625,626.405604276,14056,0.3603627383708954,0.006390480324625969,0.5621528029441833,1.0,1746419852.3393486
13.552735328674316,0.0,0.10534834861755371,1790,1789,0.6433157324790955,2749440,13.75870418548584,0.0625,627.0608937,14072,0.3568262457847595,0.006390480324625969,0.5421659350395203,1.0,1746419852.9946086
13.415365219116211,0.01888020895421505,0.13533318042755127,1796,1795,0.6433157324790955,2758656,13.75870418548584,0.0625,629.025277648,14120,0.3610249161720276,0.006390480324625969,0.561740517616272,1.0,1746419854.9589949
13.606120109558105,0.0,0.11889135837554932,1797,1796,0.6433157324790955,2760192,13.75870418548584,0.0625,629.353263339,14128,0.35968366265296936,0.006390480324625969,0.5543619990348816,1.0,1746419855.2868497
13.622396469116211,0.009765625931322575,0.1063246950507164,1803,1802,0.6433157324790955,2769408,13.75870418548584,0.0618489608168602,631.32752439,14176,0.35971665382385254,0.006390480324625969,0.5764541029930115,1.0,1746419857.2612207
13.529948234558105,0.00911458395421505,0.12981392443180084,1828,1827,0.6433157324790955,2807808,13.75870418548584,0.0611979216337204,639.520694037,14376,0.36896413564682007,0.006390480324625969,0.562847375869751,1.0,1746419865.4544032
