returned_episode_lengths,test_returned_episode_lengths,returned_won_episode,returned_episode_returns,update_steps,grad_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,env_step,test_returned_won_episode,qvals,test_returned_episode,_timestamp
29.640626907348633,45.95549774169922,0.5377604365348816,1.1760798692703247,1717,13488,1716,1.7694717645645142,0.4102959930896759,0.01692708395421505,811.628511893,2637312,0.7984293103218079,0.9555959105491638,1.0,1747612160.4414043
30.132814407348633,45.95549774169922,0.3743489682674408,0.9608058929443359,1739,13664,1738,1.7694717645645142,0.32731881737709045,0.014322916977107525,821.406787,2671104,0.7984293103218079,0.9749336242675781,1.0,1747612170.21983
28.352214813232422,45.95549774169922,0.4954427480697632,1.0927661657333374,1744,13704,1743,1.7694717645645142,0.3706815838813782,0.015625,823.612399847,2678784,0.7984293103218079,0.9753378033638,1.0,1747612172.4254224
28.85481834411621,45.95549774169922,0.4134114682674408,0.9961431622505188,1745,13712,1744,1.7694717645645142,0.3441879153251648,0.01692708395421505,824.070463579,2680320,0.7984293103218079,0.982352614402771,1.0,1747612172.8833206
30.664714813232422,45.95549774169922,0.4147135615348816,1.0277312994003296,1751,13760,1750,1.7694717645645142,0.34695664048194885,0.015625,826.742778644,2689536,0.7984293103218079,0.9717676639556885,1.0,1747612175.555784
27.86067771911621,45.95549774169922,0.3880208432674408,0.9677965044975281,1753,13776,1752,1.7694717645645142,0.3625577688217163,0.01692708395421505,827.630449375,2692608,0.7984293103218079,0.965983510017395,1.0,1747612176.4434788
28.545574188232422,45.95549774169922,0.3437500298023224,0.9043232798576355,1777,13968,1776,1.7694717645645142,0.5089576244354248,0.015625,838.326639146,2729472,0.7984293103218079,0.9918146133422852,1.0,1747612187.1395838
29.225261688232422,45.95549774169922,0.4700520932674408,1.075850248336792,1788,14056,1787,1.7694717645645142,0.3594205677509308,0.01692708395421505,843.208220037,2746368,0.7984293103218079,0.9798935651779175,1.0,1747612192.0212655
29.617189407348633,45.95549774169922,0.4687500298023224,1.037123203277588,1803,14176,1802,1.7694717645645142,0.3202626705169678,0.017578125,849.861991703,2769408,0.7984293103218079,0.983473539352417,1.0,1747612198.6749775
29.490886688232422,45.95549774169922,0.3320312798023224,0.8528231382369995,1814,14264,1813,1.7694717645645142,0.3283342719078064,0.01497395895421505,854.741692649,2786304,0.7984293103218079,0.9755447506904602,1.0,1747612203.5546935
28.52669334411621,45.95549774169922,0.55078125,1.1645678281784058,1822,14328,1821,1.7694717645645142,0.3012824058532715,0.0162760429084301,858.319988424,2798592,0.7984293103218079,0.9861660003662109,1.0,1747612207.1329505
29.953126907348633,45.95549774169922,0.4283854365348816,0.9837207198143005,1827,14368,1826,1.7694717645645142,0.31489455699920654,0.015625,860.549774693,2806272,0.7984293103218079,0.9927273988723755,1.0,1747612209.3627882
28.675783157348633,45.95549774169922,0.4101562798023224,0.960155725479126,1846,14520,1845,1.7694717645645142,0.3401922583580017,0.015625,868.971979899,2835456,0.7984293103218079,0.9847730398178101,1.0,1747612217.7849991
28.062501907348633,45.95549774169922,0.4954427480697632,1.0977333784103394,1850,14552,1849,1.7694717645645142,0.49919408559799194,0.01692708395421505,870.74632843,2841600,0.7984293103218079,0.9804019331932068,1.0,1747612219.5593684
30.35286521911621,45.95549774169922,0.4433594048023224,1.0604422092437744,1858,14616,1857,1.7694717645645142,0.29051753878593445,0.015625,874.319112551,2853888,0.7984293103218079,0.9997464418411255,1.0,1747612223.1321058
29.697917938232422,45.95549774169922,0.4342448115348816,0.979610025882721,1863,14656,1862,1.7694717645645142,0.29830312728881836,0.01497395895421505,876.546363637,2861568,0.7984293103218079,0.9752452373504639,1.0,1747612225.3593612
29.092449188232422,45.95549774169922,0.4791666865348816,1.0937480926513672,1889,14864,1888,1.7694717645645142,0.5282979011535645,0.0162760429084301,888.139234231,2901504,0.7984293103218079,1.0051333904266357,1.0,1747612236.9521267
29.754558563232422,45.95549774169922,0.515625,1.1403213739395142,1901,14960,1900,1.7694717645645142,0.5196977257728577,0.01692708395421505,893.444500024,2919936,0.7984293103218079,1.0053755044937134,1.0,1747612242.2574983
29.980470657348633,45.95549774169922,0.4368489682674408,1.017435073852539,1908,15016,1907,1.7694717645645142,0.40078824758529663,0.015625,896.565120655,2930688,0.7984293103218079,1.0241312980651855,1.0,1747612245.377963
28.06184959411621,45.95549774169922,0.4791666865348816,1.091529130935669,1936,15240,1935,1.7694717645645142,0.3936452567577362,0.0182291679084301,909.019554604,2973696,0.7984293103218079,1.0256774425506592,1.0,1747612257.8326006
29.40169334411621,45.95549774169922,0.4511719048023224,1.0766948461532593,1939,15264,1938,1.7694717645645142,0.4016614556312561,0.01692708395421505,910.346855959,2978304,0.7984293103218079,1.0269694328308105,1.0,1747612259.1598804
28.660808563232422,45.95549774169922,0.548828125,1.2054036855697632,1946,15320,1945,1.7694717645645142,0.7726462483406067,0.01888020895421505,913.469722601,2989056,0.7984293103218079,1.0127196311950684,1.0,1747612262.2827408
29.281251907348633,48.262813568115234,0.3502604365348816,0.9209179878234863,1965,15472,1964,1.7572664022445679,0.46853893995285034,0.0162760429084301,922.027276163,3018240,0.7856476902961731,1.0386310815811157,1.0,1747612270.840235
29.33724021911621,48.262813568115234,0.2740885615348816,0.7570676803588867,1971,15520,1970,1.7572664022445679,0.4139421880245209,0.0162760429084301,924.716234966,3027456,0.7856476902961731,1.0814412832260132,1.0,1747612273.5291011
28.013673782348633,48.262813568115234,0.4902344048023224,1.09572434425354,1984,15624,1983,1.7572664022445679,0.8676053285598755,0.017578125,930.47713364,3047424,0.7856476902961731,1.0630033016204834,1.0,1747612279.2901773
29.52474021911621,48.262813568115234,0.4869791865348816,1.1406424045562744,2010,15832,2009,1.7572664022445679,0.6663085222244263,0.0182291679084301,942.043268735,3087360,0.7856476902961731,1.020329236984253,1.0,1747612290.8563256
29.873699188232422,48.262813568115234,0.3528645932674408,0.9293414354324341,2020,15912,2019,1.7572664022445679,0.3996850848197937,0.014322916977107525,946.498323404,3102720,0.7856476902961731,1.0365712642669678,1.0,1747612295.3112707
29.979167938232422,48.262813568115234,0.4876302480697632,1.1112029552459717,2032,16008,2031,1.7572664022445679,0.39225924015045166,0.0182291679084301,951.826325735,3121152,0.7856476902961731,1.0634788274765015,1.0,1747612300.6392272
28.38411521911621,48.262813568115234,0.2805989682674408,0.825598418712616,2039,16064,2038,1.7572664022445679,0.4210889935493469,0.01692708395421505,954.909695125,3131904,0.7856476902961731,1.0620083808898926,1.0,1747612303.7226453
30.03645896911621,48.262813568115234,0.4335937798023224,1.0440583229064941,2043,16096,2042,1.7572664022445679,0.6989080905914307,0.01692708395421505,956.675904304,3138048,0.7856476902961731,1.0930500030517578,1.0,1747612305.488918
30.33138084411621,48.262813568115234,0.4401041865348816,1.0746495723724365,2045,16112,2044,1.7572664022445679,0.38143807649612427,0.01692708395421505,957.553850698,3141120,0.7856476902961731,1.0826565027236938,1.0,1747612306.3668797
29.615886688232422,48.262813568115234,0.5240885615348816,1.1414589881896973,2050,16152,2049,1.7572664022445679,0.48026221990585327,0.015625,959.773512981,3148800,0.7856476902961731,1.0547168254852295,1.0,1747612308.5865512
28.61458396911621,48.262813568115234,0.3990885615348816,0.976158857345581,2076,16360,2075,1.7572664022445679,0.5193884372711182,0.015625,971.322793296,3188736,0.7856476902961731,1.044319748878479,1.0,1747612320.135751
29.426433563232422,48.262813568115234,0.3398437798023224,0.8978862762451172,2079,16384,2078,1.7572664022445679,0.32505813241004944,0.01692708395421505,972.655771484,3193344,0.7856476902961731,1.0597230195999146,1.0,1747612321.4687037
29.74934959411621,48.262813568115234,0.4544270932674408,1.061273455619812,2082,16408,2081,1.7572664022445679,0.37312051653862,0.0162760429084301,973.972228718,3197952,0.7856476902961731,1.031247615814209,1.0,1747612322.7852323
30.481773376464844,48.262813568115234,0.4433594048023224,1.0701048374176025,2084,16424,2083,1.7572664022445679,0.40138083696365356,0.0162760429084301,974.871988629,3201024,0.7856476902961731,1.0376462936401367,1.0,1747612323.685024
29.541667938232422,48.262813568115234,0.4309895932674408,1.0303881168365479,2089,16464,2088,1.7572664022445679,0.32354652881622314,0.0162760429084301,977.093256923,3208704,0.7856476902961731,1.0473204851150513,1.0,1747612325.9063
29.878908157348633,48.262813568115234,0.5768229365348816,1.2215189933776855,2118,16696,2117,1.7572664022445679,0.3417345881462097,0.015625,989.952529992,3253248,0.7856476902961731,1.0223441123962402,1.0,1747612338.7655017
28.918621063232422,48.262813568115234,0.53125,1.190898060798645,2130,16792,2129,1.7572664022445679,0.340116947889328,0.0182291679084301,995.309467612,3271680,0.7856476902961731,1.0285619497299194,1.0,1747612344.122514
29.66145896911621,48.262813568115234,0.4921875298023224,1.0798639059066772,2144,16904,2143,1.7572664022445679,0.45539408922195435,0.015625,1001.589351645,3293184,0.7856476902961731,1.0219429731369019,1.0,1747612350.4023826
29.11458396911621,48.262813568115234,0.5761719346046448,1.229580044746399,2158,17016,2157,1.7572664022445679,0.28121474385261536,0.0182291679084301,1007.819582936,3314688,0.7856476902961731,0.9986022710800171,1.0,1747612356.6326149
30.826824188232422,48.262813568115234,0.3971354365348816,0.9997501969337463,2168,17096,2167,1.7572664022445679,0.32743579149246216,0.0162760429084301,1012.271942943,3330048,0.7856476902961731,1.0180001258850098,1.0,1747612361.0849497
29.02669334411621,48.262813568115234,0.4388020932674408,0.9790876507759094,2211,17440,2210,1.7572664022445679,0.3477046489715576,0.015625,1031.345529057,3396096,0.7856476902961731,0.9990365505218506,1.0,1747612380.1585343
30.176433563232422,48.262813568115234,0.4869791865348816,1.1077364683151245,2219,17504,2218,1.7572664022445679,0.2855178117752075,0.0162760429084301,1034.920203279,3408384,0.7856476902961731,1.0089272260665894,1.0,1747612383.7332447
29.412111282348633,48.262813568115234,0.5397135615348816,1.1625854969024658,2235,17632,2234,1.7572664022445679,0.3843421936035156,0.01692708395421505,1042.017387993,3432960,0.7856476902961731,1.0278750658035278,1.0,1747612390.8304317
28.757814407348633,48.262813568115234,0.4394531548023224,1.019083857536316,2242,17688,2241,1.7572664022445679,0.2895178496837616,0.015625,1045.125186565,3443712,0.7856476902961731,1.017235517501831,1.0,1747612393.938202
29.42708396911621,48.262813568115234,0.3079427182674408,0.8308103084564209,2246,17720,2245,1.7572664022445679,0.35504037141799927,0.013671875931322575,1046.909495638,3449856,0.7856476902961731,1.040305256843567,1.0,1747612395.7224216
30.072267532348633,48.262813568115234,0.5970052480697632,1.24276864528656,2249,17744,2248,1.7572664022445679,0.3124305009841919,0.01692708395421505,1048.229782512,3454464,0.7856476902961731,1.032773733139038,1.0,1747612397.042838
28.039714813232422,48.262813568115234,0.4869791865348816,1.099968671798706,2254,17784,2253,1.7572664022445679,0.33275535702705383,0.0182291679084301,1050.457643437,3462144,0.7856476902961731,1.0269503593444824,1.0,1747612399.270664
30.940105438232422,48.262813568115234,0.4485677182674408,1.0353362560272217,2257,17808,2256,1.7572664022445679,0.353049099445343,0.01497395895421505,1051.805114597,3466752,0.7856476902961731,1.0387717485427856,1.0,1747612400.6180787
30.763023376464844,48.262813568115234,0.3248698115348816,0.8871281147003174,2262,17848,2261,1.7572664022445679,0.31281575560569763,0.015625,1054.017392576,3474432,0.7856476902961731,1.068818211555481,1.0,1747612402.830337
29.613283157348633,48.262813568115234,0.5540364980697632,1.1596119403839111,2268,17896,2267,1.7572664022445679,0.30163365602493286,0.0162760429084301,1056.681978994,3483648,0.7856476902961731,1.0512819290161133,1.0,1747612405.4950137
30.693361282348633,48.262813568115234,0.4368489682674408,1.004073977470398,2272,17928,2271,1.7572664022445679,0.30461710691452026,0.0162760429084301,1058.469360598,3489792,0.7856476902961731,1.0392364263534546,1.0,1747612407.2823799
30.32161521911621,48.72452926635742,0.3756510615348816,0.9213336706161499,2311,18240,2310,1.8176705837249756,0.3424050211906433,0.014322916977107525,1075.917218858,3549696,0.8377358317375183,1.0976736545562744,1.0,1747612424.7302806
30.700523376464844,48.72452926635742,0.4134114682674408,0.9651095867156982,2355,18592,2354,1.8176705837249756,0.5889716148376465,0.013671875931322575,1095.45360983,3617280,0.8377358317375183,1.073503017425537,1.0,1747612444.266646
30.622398376464844,48.72452926635742,0.4042969048023224,0.9706627130508423,2359,18624,2358,1.8176705837249756,0.3550679087638855,0.0162760429084301,1097.216285264,3623424,0.8377358317375183,1.0959213972091675,1.0,1747612446.0292122
30.40169334411621,48.72452926635742,0.4381510615348816,1.0148712396621704,2361,18640,2360,1.8176705837249756,0.31186333298683167,0.015625,1098.106764154,3626496,0.8377358317375183,1.086622714996338,1.0,1747612446.9196863
29.257814407348633,48.72452926635742,0.4153645932674408,1.0028637647628784,2420,19112,2419,1.8176705837249756,0.3470608592033386,0.01692708395421505,1124.328626332,3717120,0.8377358317375183,1.0398739576339722,1.0,1747612473.1415143
29.75911521911621,48.72452926635742,0.3391927182674408,0.8777888417243958,2453,19376,2452,1.8176705837249756,0.31971073150634766,0.0162760429084301,1138.986717466,3767808,0.8377358317375183,1.0349311828613281,1.0,1747612487.799759
30.06770896911621,48.72452926635742,0.4010416865348816,0.9983267784118652,2468,19496,2467,1.8176705837249756,0.23667733371257782,0.015625,1145.647139462,3790848,0.8377358317375183,1.0487723350524902,1.0,1747612494.4601707
29.875001907348633,48.72452926635742,0.5501302480697632,1.1650196313858032,2469,19504,2468,1.8176705837249756,0.24776872992515564,0.0162760429084301,1146.109582117,3792384,0.8377358317375183,1.0457576513290405,1.0,1747612494.9225318
30.968101501464844,48.72452926635742,0.5651041865348816,1.2314046621322632,2472,19528,2471,1.8176705837249756,0.5311323404312134,0.01692708395421505,1147.43096877,3796992,0.8377358317375183,1.0524368286132812,1.0,1747612496.243993
29.457033157348633,48.72452926635742,0.4869791865348816,1.0334595441818237,2475,19552,2474,1.8176705837249756,0.23891235888004303,0.012369791977107525,1148.779141445,3801600,0.8377358317375183,1.071563720703125,1.0,1747612497.5921543
29.80989646911621,48.72452926635742,0.5123698115348816,1.1199257373809814,2479,19584,2478,1.8176705837249756,0.34335362911224365,0.017578125,1150.543073068,3807744,0.8377358317375183,1.0566920042037964,1.0,1747612499.3560987
30.214845657348633,48.72452926635742,0.3059895932674408,0.846887469291687,2509,19824,2508,1.8176705837249756,0.23901619017124176,0.015625,1163.844960043,3853824,0.8377358317375183,1.047065019607544,1.0,1747612512.657997
29.24153709411621,48.72452926635742,0.50390625,1.068746566772461,2523,19936,2522,1.8176705837249756,0.28076398372650146,0.01497395895421505,1170.065831126,3875328,0.8377358317375183,1.0289406776428223,1.0,1747612518.8788545
28.03059959411621,48.72452926635742,0.4694010615348816,1.0421799421310425,2546,20120,2545,1.8176705837249756,0.2647426128387451,0.017578125,1180.288706531,3910656,0.8377358317375183,1.0355876684188843,1.0,1747612529.1017447
31.776042938232422,48.72452926635742,0.4583333432674408,1.0644515752792358,2593,20496,2592,1.8176705837249756,0.25601014494895935,0.01497395895421505,1201.216170376,3982848,0.8377358317375183,1.0418479442596436,1.0,1747612550.029211
29.14192771911621,47.808013916015625,0.4759114682674408,1.0269107818603516,2619,20704,2618,1.8137620687484741,0.3507266938686371,0.014322916977107525,1212.911852679,4022784,0.8341099619865417,1.0634181499481201,1.0,1747612561.724891
30.398439407348633,47.808013916015625,0.4908854365348816,1.0968564748764038,2621,20720,2620,1.8137620687484741,0.3262297511100769,0.01692708395421505,1213.793889479,4025856,0.8341099619865417,1.0680301189422607,1.0,1747612562.6069078
29.453126907348633,47.808013916015625,0.509765625,1.1153817176818848,2625,20752,2624,1.8137620687484741,0.26103445887565613,0.0162760429084301,1215.58030377,4032000,0.8341099619865417,1.0530147552490234,1.0,1747612564.3933325
30.785158157348633,47.808013916015625,0.4960937798023224,1.0878962278366089,2629,20784,2628,1.8137620687484741,0.3661779761314392,0.013671875931322575,1217.360735472,4038144,0.8341099619865417,1.0630154609680176,1.0,1747612566.173705
29.881511688232422,47.808013916015625,0.4778646230697632,1.1198638677597046,2651,20960,2650,1.8137620687484741,0.24379447102546692,0.0162760429084301,1227.129175052,4071936,0.8341099619865417,1.0505377054214478,1.0,1747612575.9422119
29.541667938232422,47.808013916015625,0.55078125,1.1669491529464722,2658,21016,2657,1.8137620687484741,0.23607581853866577,0.01692708395421505,1230.238515159,4082688,0.8341099619865417,1.053154468536377,1.0,1747612579.0515425
30.14778709411621,47.808013916015625,0.4850260615348816,1.0824378728866577,2670,21112,2669,1.8137620687484741,0.30250734090805054,0.01497395895421505,1235.568713011,4101120,0.8341099619865417,1.0636426210403442,1.0,1747612584.3816726
30.072917938232422,47.808013916015625,0.4934896230697632,1.093056559562683,2678,21176,2677,1.8137620687484741,0.23917311429977417,0.015625,1239.136398751,4113408,0.8341099619865417,1.0628635883331299,1.0,1747612587.9494143
29.535158157348633,47.808013916015625,0.4869791865348816,1.078237771987915,2687,21248,2686,1.8137620687484741,0.2772238254547119,0.014322916977107525,1243.153430982,4127232,0.8341099619865417,1.071552038192749,1.0,1747612591.9664292
29.30403709411621,47.808013916015625,0.4993489980697632,1.127795934677124,2690,21272,2689,1.8137620687484741,0.22954151034355164,0.017578125,1244.47321422,4131840,0.8341099619865417,1.0519096851348877,1.0,1747612593.286222
29.736980438232422,47.808013916015625,0.544921875,1.12843918800354,2696,21320,2695,1.8137620687484741,0.246656596660614,0.015625,1247.15652974,4141056,0.8341099619865417,1.0688635110855103,1.0,1747612595.9694476
29.623699188232422,47.808013916015625,0.5748698115348816,1.2297683954238892,2735,21632,2734,1.8137620687484741,0.22629505395889282,0.017578125,1264.485648916,4200960,0.8341099619865417,1.1041079759597778,1.0,1747612613.2986102
29.683595657348633,47.808013916015625,0.4355469048023224,1.0034246444702148,2742,21688,2741,1.8137620687484741,0.3541930317878723,0.014322916977107525,1267.585337887,4211712,0.8341099619865417,1.0952401161193848,1.0,1747612616.3983827
29.962892532348633,47.808013916015625,0.5787760615348816,1.2476884126663208,2760,21832,2759,1.8137620687484741,0.22989362478256226,0.01497395895421505,1275.581379723,4239360,0.8341099619865417,1.0928946733474731,1.0,1747612624.3943944
31.117189407348633,47.808013916015625,0.4967448115348816,1.0964372158050537,2775,21952,2774,1.8137620687484741,0.3070656657218933,0.014322916977107525,1282.26304108,4262400,0.8341099619865417,1.1189165115356445,1.0,1747612631.0759463
29.83919334411621,47.808013916015625,0.4622395932674408,1.0838508605957031,2779,21984,2778,1.8137620687484741,0.2989526391029358,0.015625,1284.025119129,4268544,0.8341099619865417,1.0996005535125732,1.0,1747612632.8381226
29.541667938232422,47.808013916015625,0.4876302480697632,1.097619652748108,2786,22040,2785,1.8137620687484741,0.37107881903648376,0.017578125,1287.157910793,4279296,0.8341099619865417,1.0877888202667236,1.0,1747612635.9709122
28.762371063232422,47.808013916015625,0.55078125,1.1355125904083252,2816,22280,2815,1.8137620687484741,0.23143267631530762,0.0162760429084301,1300.473280221,4325376,0.8341099619865417,1.0797743797302246,1.0,1747612649.2863464
29.225261688232422,47.808013916015625,0.5065104365348816,1.0779060125350952,2819,22304,2818,1.8137620687484741,0.2567884922027588,0.0162760429084301,1301.812267835,4329984,0.8341099619865417,1.0769726037979126,1.0,1747612650.625222
29.796876907348633,47.808013916015625,0.5852864980697632,1.1983615159988403,2829,22384,2828,1.8137620687484741,0.21528631448745728,0.0162760429084301,1306.24674122,4345344,0.8341099619865417,1.1020044088363647,1.0,1747612655.059739
28.68684959411621,47.808013916015625,0.5546875,1.158413290977478,2831,22400,2830,1.8137620687484741,0.22369349002838135,0.017578125,1307.153419835,4348416,0.8341099619865417,1.0904099941253662,1.0,1747612655.9662802
29.26692771911621,47.808013916015625,0.3046875298023224,0.8639563918113708,2839,22464,2838,1.8137620687484741,0.2486010640859604,0.015625,1310.703131586,4360704,0.8341099619865417,1.1048287153244019,1.0,1747612659.51613
29.447267532348633,47.808013916015625,0.5794271230697632,1.2180527448654175,2843,22496,2842,1.8137620687484741,0.2759152352809906,0.017578125,1312.486555626,4366848,0.8341099619865417,1.0877081155776978,1.0,1747612661.2995923
30.15950584411621,47.808013916015625,0.5670573115348816,1.1956604719161987,2851,22560,2850,1.8137620687484741,0.24477945268154144,0.015625,1316.05539034,4379136,0.8341099619865417,1.0958824157714844,1.0,1747612664.8684103
29.937501907348633,47.808013916015625,0.4811198115348816,1.0963695049285889,2866,22680,2865,1.8137620687484741,0.2640736699104309,0.015625,1322.724949426,4402176,0.8341099619865417,1.0833015441894531,1.0,1747612671.5379174
29.43880271911621,47.808013916015625,0.5618489980697632,1.156370997428894,2901,22960,2900,1.8137620687484741,0.2795877754688263,0.01692708395421505,1338.262698194,4455936,0.8341099619865417,1.0659427642822266,1.0,1747612687.0756965
28.375001907348633,47.808013916015625,0.5911458730697632,1.2576111555099487,2905,22992,2904,1.8137620687484741,0.19282786548137665,0.015625,1340.045108423,4462080,0.8341099619865417,1.0680166482925415,1.0,1747612688.8579776
29.394533157348633,45.557674407958984,0.5709635615348816,1.187935709953308,2937,23248,2936,1.8692113161087036,0.27331677079200745,0.0182291679084301,1354.362210068,4511232,0.8837814331054688,1.0988820791244507,0.9999999403953552,1747612703.175245
29.93684959411621,45.557674407958984,0.5651041865348816,1.1882636547088623,2953,23376,2952,1.8692113161087036,0.28564196825027466,0.0162760429084301,1361.498621086,4535808,0.8837814331054688,1.080625057220459,0.9999999403953552,1747612710.3116663
30.432292938232422,45.557674407958984,0.4186198115348816,0.9861599206924438,2981,23600,2980,1.8692113161087036,0.22956503927707672,0.013671875931322575,1373.936545078,4578816,0.8837814331054688,1.075201153755188,0.9999999403953552,1747612722.7495666
29.757814407348633,45.557674407958984,0.4498698115348816,1.0165510177612305,3000,23752,2999,1.8692113161087036,0.22222493588924408,0.01497395895421505,1382.40193256,4608000,0.8837814331054688,1.112276554107666,0.9999999403953552,1747612731.2148862
30.341798782348633,45.557674407958984,0.54296875,1.1980385780334473,3033,24016,3032,1.8692113161087036,0.25011739134788513,0.01692708395421505,1397.044566934,4658688,0.8837814331054688,1.131401538848877,0.9999999403953552,1747612745.857547
28.560548782348633,45.557674407958984,0.4947916865348816,1.0867302417755127,3058,24216,3057,1.8692113161087036,0.6397144794464111,0.017578125,1408.202385075,4697088,0.8837814331054688,1.1375831365585327,0.9999999403953552,1747612757.0152965
29.586589813232422,45.557674407958984,0.4375000298023224,0.9802795648574829,3109,24624,3108,1.8692113161087036,0.26871204376220703,0.01497395895421505,1430.821396404,4775424,0.8837814331054688,1.207097053527832,0.9999999403953552,1747612779.6344368
29.30794334411621,45.557674407958984,0.564453125,1.2120850086212158,3124,24744,3123,1.8692113161087036,0.23012106120586395,0.01692708395421505,1437.449478006,4798464,0.8837814331054688,1.20758056640625,0.9999999403953552,1747612786.2622979
27.863933563232422,45.557674407958984,0.517578125,1.1467010974884033,3139,24864,3138,1.8692113161087036,0.2533072829246521,0.017578125,1444.061847194,4821504,0.8837814331054688,1.2248752117156982,0.9999999403953552,1747612792.8748174
27.863283157348633,45.557674407958984,0.4635416865348816,1.0025097131729126,3150,24952,3149,1.8692113161087036,0.25467628240585327,0.014322916977107525,1448.895187987,4838400,0.8837814331054688,1.1955480575561523,0.9999999403953552,1747612797.708144
28.982423782348633,45.557674407958984,0.4375000298023224,0.9809232354164124,3154,24984,3153,1.8692113161087036,0.22577954828739166,0.015625,1450.664938121,4844544,0.8837814331054688,1.1920480728149414,0.9999999403953552,1747612799.4778755
28.458986282348633,45.557674407958984,0.5709635615348816,1.206174373626709,3163,25056,3162,1.8692113161087036,0.23025858402252197,0.017578125,1454.642628007,4858368,0.8837814331054688,1.2274199724197388,0.9999999403953552,1747612803.4555907
30.506511688232422,45.557674407958984,0.5559896230697632,1.1846946477890015,3168,25096,3167,1.8692113161087036,0.24187436699867249,0.01692708395421505,1456.842498531,4866048,0.8837814331054688,1.2064167261123657,0.9999999403953552,1747612805.6553364
29.13020896911621,45.557674407958984,0.5553385615348816,1.1719281673431396,3174,25144,3173,1.8692113161087036,0.21604490280151367,0.017578125,1459.485606535,4875264,0.8837814331054688,1.2310032844543457,0.9999999403953552,1747612808.298466
30.262371063232422,45.557674407958984,0.4381510615348816,0.9888542890548706,3187,25248,3186,1.8692113161087036,0.25029730796813965,0.01497395895421505,1465.198770595,4895232,0.8837814331054688,1.2448170185089111,0.9999999403953552,1747612814.011535
29.84505271911621,45.557674407958984,0.548828125,1.1697779893875122,3202,25368,3201,1.8692113161087036,0.22298279404640198,0.014322916977107525,1471.806471052,4918272,0.8837814331054688,1.234689712524414,0.9999999403953552,1747612820.6193187
31.113933563232422,45.557674407958984,0.4752604365348816,1.0669044256210327,3205,25392,3204,1.8692113161087036,0.22263383865356445,0.01692708395421505,1473.134167878,4922880,0.8837814331054688,1.2571736574172974,0.9999999403953552,1747612821.9469125
30.085939407348633,45.557674407958984,0.6243489980697632,1.2688665390014648,3225,25552,3224,1.8692113161087036,0.25548404455184937,0.01692708395421505,1481.923760441,4953600,0.8837814331054688,1.247910737991333,0.9999999403953552,1747612830.736596
29.46028709411621,45.557674407958984,0.6282552480697632,1.2565104961395264,3235,25632,3234,1.8692113161087036,0.24276742339134216,0.0162760429084301,1486.311711501,4968960,0.8837814331054688,1.255173683166504,0.9999999403953552,1747612835.124597
29.37630271911621,45.557674407958984,0.5423177480697632,1.1455738544464111,3236,25640,3235,1.8692113161087036,0.22376985847949982,0.0162760429084301,1486.750987313,4970496,0.8837814331054688,1.2651143074035645,0.9999999403953552,1747612835.5638587
30.29817771911621,45.557674407958984,0.4602864682674408,1.028232455253601,3237,25648,3236,1.8692113161087036,0.23515033721923828,0.014322916977107525,1487.193885114,4972032,0.8837814331054688,1.24055814743042,0.9999999403953552,1747612836.006722
29.371095657348633,45.557674407958984,0.505859375,1.1110624074935913,3248,25736,3247,1.8692113161087036,0.2835291028022766,0.017578125,1492.03773742,4988928,0.8837814331054688,1.247998833656311,0.9999999403953552,1747612840.8505976
29.992189407348633,48.991477966308594,0.4563802182674408,1.050683617591858,3273,25936,3272,1.8679205179214478,0.23149387538433075,0.01497395895421505,1503.132316194,5027328,0.8835227489471436,1.2531490325927734,1.0,1747612851.9454076
29.60286521911621,48.991477966308594,0.5625,1.2020039558410645,3284,26024,3283,1.8679205179214478,0.21279610693454742,0.01692708395421505,1507.944386035,5044224,0.8835227489471436,1.2705295085906982,1.0,1747612856.7575424
29.767580032348633,48.991477966308594,0.5416666865348816,1.1790502071380615,3291,26080,3290,1.8679205179214478,0.25037381052970886,0.0162760429084301,1511.01089894,5054976,0.8835227489471436,1.2572118043899536,1.0,1747612859.8240075
29.436199188232422,48.991477966308594,0.4960937798023224,1.08881676197052,3331,26400,3330,1.8679205179214478,0.3176957666873932,0.0162760429084301,1528.566624716,5116416,0.8835227489471436,1.2580324411392212,1.0,1747612877.3797166
29.52474021911621,48.991477966308594,0.3346354365348816,0.7890213131904602,3334,26424,3333,1.8679205179214478,0.30413368344306946,0.012369791977107525,1529.881039456,5121024,0.8835227489471436,1.2433607578277588,1.0,1747612878.694134
30.699220657348633,48.991477966308594,0.515625,1.1303380727767944,3336,26440,3335,1.8679205179214478,0.27805691957473755,0.015625,1530.757092329,5124096,0.8835227489471436,1.227942705154419,1.0,1747612879.5702043
29.047527313232422,48.991477966308594,0.4550781548023224,1.0523195266723633,3338,26456,3337,1.8679205179214478,0.2538440525531769,0.0182291679084301,1531.634566317,5127168,0.8835227489471436,1.2527003288269043,1.0,1747612880.447681
30.906251907348633,48.991477966308594,0.5852864980697632,1.207929015159607,3372,26728,3371,1.8679205179214478,0.20333564281463623,0.014322916977107525,1546.557218241,5179392,0.8835227489471436,1.2452287673950195,1.0,1747612895.370308
31.087242126464844,48.991477966308594,0.4505208432674408,1.0338369607925415,3385,26832,3384,1.8679205179214478,0.2847523093223572,0.015625,1552.255597826,5199360,0.8835227489471436,1.2727763652801514,1.0,1747612901.0686843
