returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.1419270783662796,26.6953125,1854,1.4433279037475586,1853,0.13191363215446472,0.0078125,-0.44196218252182007,92.857421875,583.339742298,14584,0.51171875,0.41148433089256287,2847744,1.0,1746474130.2822235
0.0384114570915699,23.76822853088379,1856,1.4433279037475586,1855,0.1662653088569641,0.0078125,-0.447801798582077,92.857421875,583.927236052,14600,0.51171875,0.2521110773086548,2850816,1.0,1746474130.8697536
0.12109375,25.44661521911621,1857,1.4433279037475586,1856,0.15978237986564636,0.0078125,-0.427965372800827,92.857421875,584.221024106,14608,0.51171875,0.37030550837516785,2852352,1.0,1746474131.1635332
0.0872395858168602,27.34505271911621,1860,1.4433279037475586,1859,0.1429954320192337,0.0078125,-0.40412068367004395,92.857421875,585.102870872,14632,0.51171875,0.3664756417274475,2856960,1.0,1746474132.0453887
0.0,30.82421875,1882,1.4433279037475586,1881,0.14500325918197632,0.009114583022892475,-0.36870482563972473,92.857421875,591.570525455,14808,0.51171875,0.30075690150260925,2890752,1.0,1746474138.5130358
0.0963541641831398,26.9609375,1884,1.4433279037475586,1883,0.14115089178085327,0.0078125,-0.3810500502586365,92.857421875,592.157951136,14824,0.51171875,0.372879296541214,2893824,1.0,1746474139.1004694
0.0983072891831398,26.44661521911621,1891,1.4433279037475586,1890,0.1548137664794922,0.0078125,-0.32096612453460693,92.857421875,594.21282609,14880,0.51171875,0.3608393669128418,2904576,1.0,1746474141.155362
0.0729166641831398,25.703125,1910,1.4433279037475586,1909,0.15814581513404846,0.0078125,-0.37457144260406494,92.857421875,599.793218501,15032,0.51171875,0.3288193941116333,2933760,1.0,1746474146.735719
0.0970052108168602,25.62239646911621,1915,1.4433279037475586,1914,0.2250688076019287,0.0078125,-0.3805740475654602,92.857421875,601.266126575,15072,0.51171875,0.34366488456726074,2941440,1.0,1746474148.2086267
0.099609375,25.92838478088379,1919,1.4433279037475586,1918,0.2095898538827896,0.0078125,-0.40026500821113586,92.857421875,602.448563629,15104,0.51171875,0.3517855703830719,2947584,1.0,1746474149.3909578
0.1041666641831398,27.3359375,1941,1.4433279037475586,1940,0.1632538139820099,0.0078125,-0.4172390401363373,92.857421875,608.912645306,15280,0.51171875,0.37531766295433044,2981376,1.0,1746474155.8551686
0.123046875,25.99739646911621,1942,1.4433279037475586,1941,0.1657656729221344,0.0078125,-0.4441894292831421,92.857421875,609.206336611,15288,0.51171875,0.38251993060112,2982912,1.0,1746474156.1488588
0.1295572966337204,26.02864646911621,1951,1.5594137907028198,1950,0.16794271767139435,0.0078125,-0.39560335874557495,93.193359375,611.911767654,15360,0.59765625,0.39404159784317017,2996736,1.0,1746474158.854291
0.0768229141831398,25.14192771911621,1956,1.5594137907028198,1955,0.16291430592536926,0.0078125,-0.3934246301651001,93.193359375,613.380788796,15400,0.59765625,0.3233020305633545,3004416,1.0,1746474160.323312
0.091796875,27.45442771911621,1980,1.5594137907028198,1979,0.19346529245376587,0.0078125,-0.5015110373497009,93.193359375,620.440292652,15592,0.59765625,0.3475537896156311,3041280,1.0,1746474167.382811
0.0,24.54166603088379,1981,1.5594137907028198,1980,0.23169660568237305,0.0078125,-0.49830079078674316,93.193359375,620.735140221,15600,0.59765625,0.2184930145740509,3042816,1.0,1746474167.6776347
0.13671875,26.62630271911621,1989,1.5594137907028198,1988,0.15208327770233154,0.0078125,-0.4975888133049011,93.193359375,623.084794164,15664,0.59765625,0.4089730679988861,3055104,1.0,1746474170.0272937
0.0930989608168602,26.03775978088379,2009,1.5594137907028198,2008,0.2110191285610199,0.0078125,-0.47310590744018555,93.193359375,628.959395648,15824,0.59765625,0.3385120928287506,3085824,1.0,1746474175.9019003
0.1282552033662796,25.51953125,2051,1.5594137907028198,2050,0.18370583653450012,0.0078125,-0.410304993391037,93.193359375,641.309498955,16160,0.59765625,0.3791917860507965,3150336,1.0,1746474188.2520251
0.126953125,24.98958396911621,2059,1.5594137907028198,2058,0.1882159411907196,0.0078125,-0.4106060862541199,93.193359375,643.660745126,16224,0.59765625,0.37909719347953796,3162624,1.0,1746474190.603268
0.19921875,26.98828125,2074,1.5594137907028198,2073,0.1642443686723709,0.0078125,-0.37442195415496826,93.193359375,648.067768414,16344,0.59765625,0.48084890842437744,3185664,1.0,1746474195.01027
0.1106770858168602,24.203125,2093,1.5594137907028198,2092,0.19070622324943542,0.0078125,-0.4065546989440918,93.193359375,653.65647345,16496,0.59765625,0.35337841510772705,3214848,1.0,1746474200.5989916
0.1263020783662796,27.92317771911621,2108,1.5594137907028198,2107,0.19601550698280334,0.0078125,-0.4247555136680603,93.193359375,658.063184499,16616,0.59765625,0.39738190174102783,3237888,1.0,1746474205.0056994
0.1171875,25.70572853088379,2118,1.5594137907028198,2117,0.21331897377967834,0.0078125,-0.43060925602912903,93.193359375,661.001847835,16696,0.59765625,0.3677169382572174,3253248,1.0,1746474207.944361
0.1490885466337204,24.53125,2138,1.5594137907028198,2137,0.18946251273155212,0.0078125,-0.48772385716438293,93.193359375,666.878713667,16856,0.59765625,0.4000416100025177,3283968,1.0,1746474213.821221
0.0657552108168602,25.91796875,2139,1.5594137907028198,2138,0.1932106614112854,0.0078125,-0.49384254217147827,93.193359375,667.172555466,16864,0.59765625,0.3190164566040039,3285504,1.0,1746474214.1150563
0.099609375,25.63150978088379,2173,1.5594137907028198,2172,0.24364620447158813,0.0078125,-0.3899122178554535,93.193359375,677.187048362,17136,0.59765625,0.3477838337421417,3337728,1.0,1746474224.1295724
0.0911458358168602,25.25,2179,1.5594137907028198,2178,0.24206624925136566,0.0078125,-0.39137396216392517,93.193359375,678.952341944,17184,0.59765625,0.32826125621795654,3346944,1.0,1746474225.8948221
0.2200520783662796,25.921875,2181,1.5594137907028198,2180,0.24508970975875854,0.0078125,-0.36134177446365356,93.193359375,679.539917028,17200,0.59765625,0.4931110739707947,3350016,1.0,1746474226.4824448
0.1497395783662796,26.94010353088379,2190,1.5594137907028198,2189,0.18503868579864502,0.0078125,-0.41887167096138,93.193359375,682.183690345,17272,0.59765625,0.4180285930633545,3363840,1.0,1746474229.1262162
0.1412760466337204,25.65104103088379,2200,1.5594137907028198,2199,0.2201557159423828,0.0078125,-0.4718979299068451,93.193359375,685.12176557,17352,0.59765625,0.39758414030075073,3379200,1.0,1746474232.064295
0.1119791641831398,24.07942771911621,2223,1.5594137907028198,2222,0.24704039096832275,0.0078125,-0.6612536907196045,93.193359375,691.88113067,17536,0.59765625,0.3444461226463318,3414528,1.0,1746474238.8236296
0.146484375,24.58072853088379,2237,1.5594137907028198,2236,0.2241467535495758,0.0078125,-0.6294066309928894,93.193359375,695.995798587,17648,0.59765625,0.3941597044467926,3436032,1.0,1746474242.9383056
0.1966145783662796,25.52213478088379,2279,1.7904736995697021,2278,0.20401158928871155,0.0078125,-0.4816517233848572,90.921875,708.401074128,17984,0.81640625,0.4590364098548889,3500544,1.0,1746474255.3435318
0.2662760317325592,26.80338478088379,2308,1.7904736995697021,2307,0.23848730325698853,0.0078125,-0.5745962262153625,90.921875,716.926881881,18216,0.81640625,0.5515520572662354,3545088,1.0,1746474263.8694036
0.2057291716337204,26.03645896911621,2320,1.7904736995697021,2319,0.2599615454673767,0.0078125,-0.5313445329666138,90.921875,720.456730281,18312,0.81640625,0.48057112097740173,3563520,1.0,1746474267.399227
0.1608072966337204,24.44400978088379,2356,1.7904736995697021,2355,0.2008783519268036,0.0078125,-0.5230481028556824,90.921875,731.033552114,18600,0.81640625,0.41068220138549805,3618816,1.0,1746474277.976071
0.1438802033662796,23.40364646911621,2372,1.7904736995697021,2371,0.17967620491981506,0.0078125,-0.5153950452804565,90.921875,735.73464386,18728,0.81640625,0.3735598623752594,3643392,1.0,1746474282.6771634
0.2083333283662796,26.80859375,2385,1.7904736995697021,2384,0.21137851476669312,0.008463541977107525,-0.5017748475074768,90.921875,739.553999129,18832,0.81640625,0.4790225028991699,3663360,1.0,1746474286.4965048
0.1315104216337204,26.75650978088379,2386,1.7904736995697021,2385,0.22610408067703247,0.0078125,-0.5241854190826416,90.921875,739.847490016,18840,0.81640625,0.41269785165786743,3664896,1.0,1746474286.7900038
0.1901041716337204,25.90494728088379,2394,1.7904736995697021,2393,0.19238969683647156,0.0078125,-0.49646592140197754,90.921875,742.201233735,18904,0.81640625,0.45790359377861023,3677184,1.0,1746474289.1437392
0.212890625,25.26432228088379,2401,1.7904736995697021,2400,0.2136293649673462,0.0078125,-0.4973802864551544,90.921875,744.257808991,18960,0.81640625,0.4806891679763794,3687936,1.0,1746474291.2003474
0.24609375,26.63541603088379,2403,1.7904736995697021,2402,0.2049880027770996,0.0078125,-0.4894677400588989,90.921875,744.845002343,18976,0.81640625,0.5333541035652161,3691008,1.0,1746474291.7875185
0.1497395783662796,25.49869728088379,2417,1.7904736995697021,2416,0.16802901029586792,0.0078125,-0.4140225648880005,90.921875,748.962490058,19088,0.81640625,0.40369176864624023,3712512,1.0,1746474295.9049914
0.1829427033662796,26.96224021911621,2424,1.7904736995697021,2423,0.18785250186920166,0.0078125,-0.4399864375591278,90.921875,751.026895978,19144,0.81640625,0.4586857259273529,3723264,1.0,1746474297.9694147
0.05078125,24.84505271911621,2431,1.7904736995697021,2430,0.17238400876522064,0.0078125,-0.41231685876846313,90.921875,753.082449954,19200,0.81640625,0.29679247736930847,3734016,1.0,1746474300.024968
0.2708333432674408,27.86849021911621,2451,1.7904736995697021,2450,0.19427058100700378,0.0078125,-0.3634915351867676,90.921875,758.957521245,19360,0.81640625,0.58167964220047,3764736,1.0,1746474305.90003
0.2545572817325592,26.8125,2457,1.7904736995697021,2456,0.21475064754486084,0.0078125,-0.43855541944503784,90.921875,760.725062505,19408,0.81640625,0.5462916493415833,3773952,1.0,1746474307.6675453
0.2037760466337204,25.44661521911621,2462,1.7904736995697021,2461,0.19448129832744598,0.0078125,-0.42961230874061584,90.921875,762.194758802,19448,0.81640625,0.47645828127861023,3781632,1.0,1746474309.1372561
0.1783854216337204,26.49609375,2470,1.7904736995697021,2469,0.19399063289165497,0.0078125,-0.4459066092967987,90.921875,764.544537631,19512,0.81640625,0.44207027554512024,3793920,1.0,1746474311.4870489
0.2122395783662796,25.87760353088379,2505,1.7904736995697021,2504,0.19028624892234802,0.0078125,-0.5399262309074402,90.921875,774.837623266,19792,0.81640625,0.4825068712234497,3847680,1.0,1746474321.7801235
0.1901041716337204,27.57552146911621,2508,1.7904736995697021,2507,0.19896745681762695,0.0078125,-0.5398207902908325,90.921875,775.718481403,19816,0.81640625,0.4590868055820465,3852288,1.0,1746474322.6609828
0.1354166716337204,24.23307228088379,2509,1.7904736995697021,2508,0.1696583330631256,0.0078125,-0.5274943709373474,90.921875,776.012297374,19824,0.81640625,0.38155463337898254,3853824,1.0,1746474322.954796
0.1686197966337204,25.40234375,2520,1.7904736995697021,2519,0.1869312822818756,0.0078125,-0.520883321762085,90.921875,779.244918669,19912,0.81640625,0.43121522665023804,3870720,1.0,1746474326.187427
0.232421875,26.87630271911621,2540,1.7904736995697021,2539,0.20159578323364258,0.0078125,-0.5998148918151855,90.921875,785.124298089,20072,0.81640625,0.5282360911369324,3901440,1.0,1746474332.066815
0.1595052033662796,26.2734375,2566,1.7904736995697021,2565,0.16338443756103516,0.0078125,-0.7046031951904297,90.921875,792.762253492,20280,0.81640625,0.42378902435302734,3941376,1.0,1746474339.704764
0.2428385466337204,25.97916603088379,2570,1.7904736995697021,2569,0.15945151448249817,0.0078125,-0.7614446878433228,90.921875,793.936780241,20312,0.81640625,0.5219270586967468,3947520,1.0,1746474340.8793035
0.1803385466337204,26.328125,2588,1.7904736995697021,2587,0.1771221160888672,0.0078125,-0.8569622039794922,90.921875,799.23148597,20456,0.81640625,0.45397478342056274,3975168,1.0,1746474346.1739922
0.130859375,27.796875,2591,1.7904736995697021,2590,0.17264792323112488,0.008463541977107525,-0.8362029790878296,90.921875,800.112443876,20480,0.81640625,0.40077510476112366,3979776,1.0,1746474347.0549614
0.193359375,25.54296875,2596,1.7904736995697021,2595,0.22448842227458954,0.0078125,-0.8604680299758911,90.921875,801.588032996,20520,0.81640625,0.45632022619247437,3987456,1.0,1746474348.5305316
0.1197916641831398,25.2109375,2600,1.739999771118164,2599,0.21308830380439758,0.0078125,-0.8864456415176392,90.904296875,802.826041648,20552,0.767578125,0.3673272132873535,3993600,1.0,1746474349.7685447
0.138671875,26.25911521911621,2605,1.739999771118164,2604,0.19507324695587158,0.0078125,-0.9219794273376465,90.904296875,804.294695345,20592,0.767578125,0.3950624465942383,4001280,1.0,1746474351.2372165
0.1477864533662796,24.828125,2619,1.739999771118164,2618,0.21179354190826416,0.0078125,-0.9230552315711975,90.904296875,808.427607541,20704,0.767578125,0.40124645829200745,4022784,1.0,1746474355.3701196
0.1204427108168602,24.79296875,2632,1.739999771118164,2631,0.18811847269535065,0.0078125,-0.7436484098434448,90.904296875,812.252118401,20808,0.767578125,0.36365097761154175,4042752,1.0,1746474359.1945145
0.2194010466337204,25.5,2638,1.739999771118164,2637,0.18291756510734558,0.0078125,-0.7485902309417725,90.904296875,814.016406875,20856,0.767578125,0.49139922857284546,4051968,1.0,1746474360.9588885
0.255859375,27.1796875,2661,1.739999771118164,2660,0.1811574399471283,0.0078125,-0.6779824495315552,90.904296875,820.779270013,21040,0.767578125,0.5525450110435486,4087296,1.0,1746474367.7217815
0.2096354216337204,27.63802146911621,2697,1.739999771118164,2696,0.18321126699447632,0.0078125,-0.8181606531143188,90.904296875,831.355389288,21328,0.767578125,0.499244749546051,4142592,1.0,1746474378.297892
0.0690104141831398,24.37109375,2706,1.739999771118164,2705,0.18605899810791016,0.0078125,-0.7846881151199341,90.904296875,833.998999837,21400,0.767578125,0.2965025305747986,4156416,1.0,1746474380.9415147
0.1731770783662796,25.31900978088379,2716,1.739999771118164,2715,0.2381378412246704,0.0078125,-0.8881908655166626,90.904296875,836.938467193,21480,0.767578125,0.432174414396286,4171776,1.0,1746474383.8809776
0.1380208283662796,25.32161521911621,2775,1.739999771118164,2774,0.18962571024894714,0.0078125,-0.7448534965515137,90.904296875,854.298271769,21952,0.767578125,0.38914579153060913,4262400,1.0,1746474401.240567
0.1861979216337204,26.26953125,2783,1.739999771118164,2782,0.23557613790035248,0.0078125,-0.8071070909500122,90.904296875,856.662349193,22016,0.767578125,0.45247480273246765,4274688,1.0,1746474403.6046143
0.2037760466337204,26.41536521911621,2797,1.739999771118164,2796,0.17695236206054688,0.0078125,-0.9047337174415588,90.904296875,860.794727753,22128,0.767578125,0.47824472188949585,4296192,1.0,1746474407.7370107
0.1959635466337204,25.17057228088379,2819,1.739999771118164,2818,0.16392432153224945,0.0078125,-0.7516688108444214,90.904296875,867.276199158,22304,0.767578125,0.45465967059135437,4329984,1.0,1746474414.2185442
0.2819010317325592,26.08203125,2822,1.739999771118164,2821,0.156703382730484,0.0078125,-0.7243924140930176,90.904296875,868.158381537,22328,0.767578125,0.5638020038604736,4334592,1.0,1746474415.1007826
0.1842447966337204,24.74088478088379,2835,1.739999771118164,2834,0.12480068951845169,0.0078125,-0.7501121759414673,90.904296875,871.992924793,22432,0.767578125,0.43403640389442444,4354560,1.0,1746474418.9352088
0.107421875,23.41666603088379,2842,1.739999771118164,2841,0.12912213802337646,0.0078125,-0.6828404068946838,90.904296875,874.051476534,22488,0.767578125,0.3316614031791687,4365312,1.0,1746474420.9939384
0.16015625,24.28255271911621,2881,1.739999771118164,2880,0.1448056399822235,0.0078125,-0.6186043620109558,90.904296875,885.551891277,22800,0.767578125,0.4023767113685608,4425216,1.0,1746474432.4942298
0.2701822817325592,26.57421875,2885,1.739999771118164,2884,0.13407033681869507,0.0078125,-0.5263475179672241,90.904296875,886.732245848,22832,0.767578125,0.555622398853302,4431360,1.0,1746474433.6745455
0.1725260466337204,26.70182228088379,2887,1.739999771118164,2886,0.17958512902259827,0.0078125,-0.5423910617828369,90.904296875,887.321598179,22848,0.767578125,0.4401935040950775,4434432,1.0,1746474434.2638988
0.2506510317325592,26.58984375,2888,1.739999771118164,2887,0.15036338567733765,0.0078125,-0.4946417808532715,90.904296875,887.616136995,22856,0.767578125,0.5388029217720032,4435968,1.0,1746474434.5584881
0.228515625,26.62630271911621,2889,1.739999771118164,2888,0.14373888075351715,0.0078125,-0.5000293850898743,90.904296875,887.910266348,22864,0.767578125,0.5117195844650269,4437504,1.0,1746474434.8526418
0.1979166716337204,25.92057228088379,2894,1.739999771118164,2893,0.12429539859294891,0.0078125,-0.49027031660079956,90.904296875,889.386596409,22904,0.767578125,0.456487774848938,4445184,1.0,1746474436.3288524
0.283203125,27.00260353088379,2913,1.739999771118164,2912,0.13331717252731323,0.0078125,-0.5634887218475342,90.904296875,894.983547236,23056,0.767578125,0.58351731300354,4474368,1.0,1746474441.9258406
0.2096354216337204,26.46354103088379,2921,1.739999771118164,2920,0.16123434901237488,0.0078125,-0.4458693265914917,90.904296875,897.342031574,23120,0.767578125,0.4951423108577728,4486656,1.0,1746474444.2843146
0.2740885317325592,26.62239646911621,2948,1.9357627630233765,2947,0.1442660093307495,0.0078125,-0.48901957273483276,89.880859375,905.36336183,23336,0.939453125,0.5649721622467041,4528128,1.0,1746474452.3056438
0.2630208432674408,26.06510353088379,2965,1.9357627630233765,2964,0.12671014666557312,0.0078125,-0.5491834282875061,89.880859375,910.382631085,23472,0.939453125,0.5415728688240051,4554240,1.0,1746474457.3249242
0.18359375,25.13671875,3001,1.9357627630233765,3000,0.13708890974521637,0.0078125,-0.6611043810844421,89.880859375,920.99473463,23760,0.939453125,0.43941834568977356,4609536,1.0,1746474467.937087
0.1438802033662796,25.0625,3032,1.9357627630233765,3031,0.1212112307548523,0.0078125,-0.6795393824577332,89.880859375,930.132329655,24008,0.939453125,0.3953523635864258,4657152,1.0,1746474477.074826
0.1953125,26.10416603088379,3033,1.9357627630233765,3032,0.1069011241197586,0.0078125,-0.704214334487915,89.880859375,930.430036116,24016,0.939453125,0.46827077865600586,4658688,1.0,1746474477.372537
0.2083333283662796,25.07682228088379,3036,1.9357627630233765,3035,0.1255573332309723,0.0078125,-0.7113577127456665,89.880859375,931.312932114,24040,0.939453125,0.46554768085479736,4663296,1.0,1746474478.2554374
0.26171875,26.76041603088379,3047,1.9357627630233765,3046,0.1329660415649414,0.0078125,-0.6630958318710327,89.880859375,934.564087917,24128,0.939453125,0.5476544499397278,4680192,1.0,1746474481.506604
0.2473958283662796,26.54036521911621,3053,1.9357627630233765,3052,0.13785022497177124,0.0078125,-0.6372597217559814,89.880859375,936.326614213,24176,0.939453125,0.5306692123413086,4689408,1.0,1746474483.2691252
0.2194010466337204,26.37239646911621,3058,1.9357627630233765,3057,0.11038656532764435,0.0078125,-0.5906789302825928,89.880859375,937.795321763,24216,0.939453125,0.4946171045303345,4697088,1.0,1746474484.7378361
0.1966145783662796,25.54557228088379,3101,1.9357627630233765,3100,0.10636204481124878,0.0078125,-0.40980708599090576,89.880859375,950.436496743,24560,0.939453125,0.46716055274009705,4763136,1.0,1746474497.3790276
0.2662760317325592,26.20182228088379,3117,1.9357627630233765,3116,0.13773790001869202,0.0078125,-0.3619508147239685,89.880859375,955.136441977,24688,0.939453125,0.5474513173103333,4787712,1.0,1746474502.0789342
0.2454427033662796,26.04166603088379,3122,1.9357627630233765,3121,0.12093885987997055,0.0078125,-0.4174695611000061,89.880859375,956.605751644,24728,0.939453125,0.5214374661445618,4795392,1.0,1746474503.5482671
0.298828125,26.96224021911621,3127,1.9357627630233765,3126,0.12743273377418518,0.0078125,-0.4328988194465637,89.880859375,958.074212258,24768,0.939453125,0.5976561307907104,4803072,1.0,1746474505.0166893
0.1966145783662796,26.13020896911621,3130,1.9357627630233765,3129,0.12778672575950623,0.0078125,-0.3890203833580017,89.880859375,958.956124146,24792,0.939453125,0.4591257870197296,4807680,1.0,1746474505.8985975
0.2096354216337204,25.97005271911621,3137,1.9357627630233765,3136,0.11105462908744812,0.0078125,-0.4758254289627075,89.880859375,961.018199824,24848,0.939453125,0.48394787311553955,4818432,1.0,1746474507.9607062
0.1653645783662796,25.47916603088379,3139,1.9357627630233765,3138,0.10110078752040863,0.0078125,-0.4978506565093994,89.880859375,961.605886649,24864,0.939453125,0.4216102063655853,4821504,1.0,1746474508.5484025
0.23828125,25.59375,3140,1.9357627630233765,3139,0.10900555551052094,0.0078125,-0.4678111672401428,89.880859375,961.89958618,24872,0.939453125,0.5090346932411194,4823040,1.0,1746474508.8421028
0.2220052033662796,26.17708396911621,3150,1.9357627630233765,3149,0.09919971972703934,0.0078125,-0.453258216381073,89.880859375,964.839096138,24952,0.939453125,0.49677249789237976,4838400,1.0,1746474511.7816105
0.271484375,26.93229103088379,3155,1.9357627630233765,3154,0.15495142340660095,0.0078125,-0.4801747798919678,89.880859375,966.308101821,24992,0.939453125,0.5640137791633606,4846080,1.0,1746474513.2506208
0.2493489533662796,25.76822853088379,3171,1.9357627630233765,3170,0.0878770500421524,0.0078125,-0.5847113132476807,89.880859375,971.007037767,25120,0.939453125,0.5149825811386108,4870656,1.0,1746474517.9495416
0.28125,27.54166603088379,3181,1.9357627630233765,3180,0.09374867379665375,0.0078125,-0.5486150979995728,89.880859375,973.945368507,25200,0.939453125,0.5862343311309814,4886016,1.0,1746474520.8878765
0.220703125,25.57552146911621,3183,1.9357627630233765,3182,0.10396222770214081,0.0078125,-0.5495656728744507,89.880859375,974.532685884,25216,0.939453125,0.49288538098335266,4889088,1.0,1746474521.4751883
0.2473958283662796,26.1484375,3187,1.9357627630233765,3186,0.10771159827709198,0.0078125,-0.49147337675094604,89.880859375,975.707583775,25248,0.939453125,0.5307395458221436,4895232,1.0,1746474522.650075
0.185546875,25.44400978088379,3205,1.9357627630233765,3204,0.13196933269500732,0.0078125,-0.4014253616333008,89.880859375,980.998666162,25392,0.939453125,0.4293454587459564,4922880,1.0,1746474527.9411836
0.2877604067325592,27.30338478088379,3220,1.9357627630233765,3219,0.12596487998962402,0.0078125,-0.39975571632385254,89.880859375,985.408236275,25512,0.939453125,0.5926318764686584,4945920,1.0,1746474532.3507497
0.2578125,26.84375,3236,1.9357627630233765,3235,0.12321688234806061,0.0078125,-0.42450201511383057,89.880859375,990.115554107,25640,0.939453125,0.5527299046516418,4970496,1.0,1746474537.05808
0.1940104216337204,25.72265625,3259,1.9557470083236694,3258,0.130687415599823,0.0078125,-0.5435857772827148,89.03515625,996.937588569,25824,0.958984375,0.450499951839447,5005824,1.0,1746474543.8801117
0.1686197966337204,25.80338478088379,3265,1.9557470083236694,3264,0.13093705475330353,0.0078125,-0.5039939880371094,89.03515625,998.700095207,25872,0.958984375,0.43200603127479553,5015040,1.0,1746474545.6425207
0.2311197966337204,27.02083396911621,3267,1.9557470083236694,3266,0.10610449314117432,0.0078125,-0.4864562153816223,89.03515625,999.287426561,25888,0.958984375,0.5172846913337708,5018112,1.0,1746474546.2299435
0.2473958283662796,26.54166603088379,3283,1.9557470083236694,3282,0.0978388860821724,0.0078125,-0.4351133406162262,89.03515625,1003.996450346,26016,0.958984375,0.5300937294960022,5042688,1.0,1746474550.9389377
0.1998697966337204,25.87890625,3299,1.9557470083236694,3298,0.10352061688899994,0.0078125,-0.3150240182876587,89.03515625,1008.69878342,26144,0.958984375,0.4730815291404724,5067264,1.0,1746474555.6413088
0.27734375,26.85807228088379,3313,1.9557470083236694,3312,0.09436330944299698,0.0078125,-0.4398863911628723,89.03515625,1012.813838011,26256,0.958984375,0.5686145424842834,5088768,1.0,1746474559.7563567
0.208984375,26.25,3337,1.9557470083236694,3336,0.0840751901268959,0.0078125,-0.33814120292663574,89.03515625,1019.865516607,26448,0.958984375,0.4836527407169342,5125632,1.0,1746474566.8080282
0.255859375,25.57421875,3346,1.9557470083236694,3345,0.1037892997264862,0.0078125,-0.4104327857494354,89.03515625,1022.516814671,26520,0.958984375,0.5281978845596313,5139456,1.0,1746474569.4593475
0.2819010317325592,27.51822853088379,3360,1.9557470083236694,3359,0.09330156445503235,0.0078125,-0.40585535764694214,89.03515625,1026.630302021,26632,0.958984375,0.5849114060401917,5160960,1.0,1746474573.57278
0.2890625,27.85416603088379,3368,1.9557470083236694,3367,0.08263815939426422,0.0078125,-0.30881357192993164,89.03515625,1028.979974741,26696,0.958984375,0.5937933325767517,5173248,1.0,1746474575.9224446
0.2428385466337204,26.16796875,3410,1.9557470083236694,3409,0.13673798739910126,0.0078125,-0.3736025094985962,89.03515625,1041.322263331,27032,0.958984375,0.519644021987915,5237760,1.0,1746474588.264787
0.2805989682674408,27.28645896911621,3415,1.9557470083236694,3414,0.0946701392531395,0.0078125,-0.3960394859313965,89.03515625,1042.790866654,27072,0.958984375,0.5815841555595398,5245440,1.0,1746474589.733397
0.2727864682674408,27.12369728088379,3427,1.9557470083236694,3426,0.12506340444087982,0.0078125,-0.4074929356575012,89.03515625,1046.316182824,27168,0.958984375,0.5674582719802856,5263872,1.0,1746474593.2586977
0.1712239533662796,25.41666603088379,3432,1.9557470083236694,3431,0.11158941686153412,0.0078125,-0.4640015959739685,89.03515625,1047.785125027,27208,0.958984375,0.4357326030731201,5271552,1.0,1746474594.7276351
0.169921875,27.21744728088379,3443,1.9557470083236694,3442,0.11769822239875793,0.0078125,-0.48369407653808594,89.03515625,1051.022650429,27296,0.958984375,0.45598432421684265,5288448,1.0,1746474597.9651408
0.203125,26.87109375,3444,1.9557470083236694,3443,0.1253696084022522,0.0078125,-0.5927709937095642,89.03515625,1051.316507608,27304,0.958984375,0.48923519253730774,5289984,1.0,1746474598.259009
0.25,25.66536521911621,3446,1.9557470083236694,3445,0.11047658324241638,0.0078125,-0.5319647789001465,89.03515625,1051.904003572,27320,0.958984375,0.519560694694519,5293056,1.0,1746474598.8464937
0.2141927033662796,25.96744728088379,3483,1.9557470083236694,3482,0.09314760565757751,0.0078125,-0.6504575610160828,89.03515625,1062.782669319,27616,0.958984375,0.4842117726802826,5349888,1.0,1746474609.7251854
0.2513020932674408,26.32552146911621,3498,1.9557470083236694,3497,0.11964951455593109,0.0078125,-0.5705915093421936,89.03515625,1067.210179525,27736,0.958984375,0.5377743244171143,5372928,1.0,1746474614.1526942
0.244140625,26.14583396911621,3501,1.9557470083236694,3500,0.13552896678447723,0.0078125,-0.5469467043876648,89.03515625,1068.092944586,27760,0.958984375,0.5235555768013,5377536,1.0,1746474615.035469
0.220703125,26.57682228088379,3509,1.9557470083236694,3508,0.13303996622562408,0.0078125,-0.6064282655715942,89.03515625,1070.442352405,27824,0.958984375,0.5009539723396301,5389824,1.0,1746474617.384869
0.25390625,27.75520896911621,3511,1.9557470083236694,3510,0.10963703691959381,0.0078125,-0.5773217082023621,89.03515625,1071.029305304,27840,0.958984375,0.5580520033836365,5392896,1.0,1746474617.9718096
0.2610677182674408,26.25,3539,1.9557470083236694,3538,0.08582398295402527,0.0078125,-0.5659120678901672,89.03515625,1079.258303707,28064,0.958984375,0.5414791107177734,5435904,1.0,1746474626.200824
0.2819010317325592,27.08072853088379,3541,1.9557470083236694,3540,0.09766838699579239,0.0078125,-0.5391076803207397,89.03515625,1079.846241426,28080,0.958984375,0.5812290906906128,5438976,1.0,1746474626.788733
0.25390625,25.60546875,3547,1.9557470083236694,3546,0.11549888551235199,0.0078125,-0.5293798446655273,89.03515625,1081.613487979,28128,0.958984375,0.5265164375305176,5448192,1.0,1746474628.5560002
0.2747395932674408,27.38541603088379,3558,1.9557470083236694,3557,0.09849601238965988,0.0078125,-0.37948518991470337,89.03515625,1084.845367264,28216,0.958984375,0.5727456212043762,5465088,1.0,1746474631.7878723
