loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.12045527994632721,25.20572853088379,0.25,3625,3624,0.0078125,1.8192418813705444,1.0,1121.419006046,28752,-0.20282523334026337,0.849609375,0.5174270272254944,5568000,92.126953125,1746187108.653797
0.11032912880182266,25.39583396911621,0.185546875,3650,3649,0.0078125,1.8192418813705444,1.0,1128.785726247,28952,-0.17184612154960632,0.849609375,0.45136016607284546,5606400,92.126953125,1746187116.0205333
0.11299721896648407,25.96744728088379,0.2057291716337204,3663,3662,0.0078125,1.8192418813705444,1.0,1132.620328693,29056,-0.1406072974205017,0.849609375,0.47090011835098267,5626368,92.126953125,1746187119.8551085
0.1094038188457489,26.6171875,0.2005208283662796,3672,3671,0.0078125,1.8192418813705444,1.0,1135.265179398,29128,-0.21380190551280975,0.849609375,0.48232024908065796,5640192,92.126953125,1746187122.499957
0.12931671738624573,24.84765625,0.2421875,3692,3691,0.0078125,1.8192418813705444,1.0,1141.161048164,29288,-0.25736525654792786,0.849609375,0.5008540749549866,5670912,92.126953125,1746187128.3958178
0.13013938069343567,28.0703125,0.2897135317325592,3693,3692,0.0078125,1.8192418813705444,1.0,1141.453947757,29296,-0.2609111964702606,0.849609375,0.600230872631073,5672448,92.126953125,1746187128.6887121
0.12131518125534058,26.81119728088379,0.23046875,3714,3713,0.0078125,1.8192418813705444,1.0,1147.629524897,29464,-0.21740911900997162,0.849609375,0.5192204713821411,5704704,92.126953125,1746187134.8643122
0.11121511459350586,26.25,0.2604166567325592,3718,3717,0.0078125,1.8192418813705444,1.0,1148.807707882,29496,-0.23704692721366882,0.849609375,0.543833315372467,5710848,92.126953125,1746187136.042474
0.13162970542907715,25.99739646911621,0.244140625,3720,3719,0.0078125,1.8192418813705444,1.0,1149.396209825,29512,-0.21387581527233124,0.849609375,0.5229652523994446,5713920,92.126953125,1746187136.6309988
0.10939936339855194,25.64583396911621,0.1907552033662796,3740,3739,0.0078125,1.8192418813705444,1.0,1155.27770235,29672,-0.1517125368118286,0.849609375,0.4556909203529358,5744640,92.126953125,1746187142.5124989
0.10940870642662048,26.6796875,0.2916666567325592,3744,3743,0.0078125,1.8192418813705444,1.0,1156.456691567,29704,-0.14351406693458557,0.849609375,0.5833332538604736,5750784,92.126953125,1746187143.6914637
0.11559078097343445,25.12369728088379,0.2467447966337204,3765,3764,0.0078125,1.8192418813705444,1.0,1162.63453233,29872,-0.12388203293085098,0.849609375,0.5115485787391663,5783040,92.126953125,1746187149.869295
0.09694027900695801,26.23307228088379,0.2265625,3769,3768,0.0078125,1.8192418813705444,1.0,1163.812618264,29904,-0.0863005518913269,0.849609375,0.4939669668674469,5789184,92.126953125,1746187151.0474114
0.12492876499891281,26.75390625,0.259765625,3778,3777,0.0078125,1.8192418813705444,1.0,1166.459122973,29976,-0.14583654701709747,0.849609375,0.5411978960037231,5803008,92.126953125,1746187153.6938767
0.10087615251541138,26.16015625,0.2825520932674408,3782,3781,0.0078125,1.8192418813705444,1.0,1167.636145283,30008,-0.1474304497241974,0.849609375,0.565104067325592,5809152,92.126953125,1746187154.8709333
0.102577343583107,25.68099021911621,0.1575520783662796,3800,3799,0.0078125,1.8192418813705444,1.0,1172.936663206,30152,-0.11222726106643677,0.849609375,0.403486043214798,5836800,92.126953125,1746187160.1714284
0.10930740833282471,24.53125,0.2376302033662796,3815,3814,0.0078125,1.8192418813705444,1.0,1177.344903104,30272,-0.17115111649036407,0.849609375,0.49237146973609924,5859840,92.126953125,1746187164.5796988
0.08837401866912842,25.34765625,0.2044270783662796,3849,3848,0.0078125,1.8192418813705444,1.0,1187.332967877,30544,-0.09292501956224442,0.849609375,0.4705381393432617,5912064,92.126953125,1746187174.567745
0.09271411597728729,24.82421875,0.203125,3880,3879,0.0078125,1.8192418813705444,1.0,1196.453950899,30792,-0.16646495461463928,0.849609375,0.4594687521457672,5959680,92.126953125,1746187183.6887429
0.09505658596754074,25.3828125,0.2428385466337204,3903,3902,0.0078125,1.8847731351852417,1.0,1203.280272104,30976,-0.22430884838104248,0.892578125,0.507707417011261,5995008,91.787109375,1746187190.5150468
0.0897660031914711,25.5625,0.2721354067325592,3907,3906,0.0078125,1.8847731351852417,1.0,1204.455802091,31008,-0.17403708398342133,0.892578125,0.5442707538604736,6001152,91.787109375,1746187191.6905973
0.12104672193527222,25.18359375,0.2096354216337204,3911,3910,0.0078125,1.8847731351852417,1.0,1205.638936647,31040,-0.21838706731796265,0.892578125,0.4731292724609375,6007296,91.787109375,1746187192.8737195
0.09101229161024094,25.55208396911621,0.25390625,3913,3912,0.0078125,1.8847731351852417,1.0,1206.227320676,31056,-0.19777843356132507,0.892578125,0.5258714556694031,6010368,91.787109375,1746187193.4621208
0.10830652713775635,25.20833396911621,0.248046875,3917,3916,0.0078125,1.8847731351852417,1.0,1207.401623683,31088,-0.20058521628379822,0.892578125,0.5141527652740479,6016512,91.787109375,1746187194.6364079
0.08775101602077484,25.92708396911621,0.2154947966337204,3919,3918,0.0078125,1.8847731351852417,1.0,1207.985847092,31104,-0.16858424246311188,0.892578125,0.48613622784614563,6019584,91.787109375,1746187195.2206469
0.09311650693416595,26.0,0.2799479067325592,3921,3920,0.0078125,1.8847731351852417,1.0,1208.572722412,31120,-0.20740751922130585,0.892578125,0.5598957538604736,6022656,91.787109375,1746187195.8075132
0.0901574045419693,26.17578125,0.2447916716337204,3933,3932,0.0078125,1.8847731351852417,1.0,1212.130484671,31216,-0.22176973521709442,0.892578125,0.5259799957275391,6041088,91.787109375,1746187199.3652556
0.08083130419254303,26.97786521911621,0.2154947966337204,3943,3942,0.0078125,1.8847731351852417,1.0,1215.072383798,31296,-0.20346784591674805,0.892578125,0.48502248525619507,6056448,91.787109375,1746187202.3071628
0.09398290514945984,25.92057228088379,0.1497395783662796,3944,3943,0.0078125,1.8847731351852417,1.0,1215.366120158,31304,-0.20583757758140564,0.892578125,0.402961790561676,6057984,91.787109375,1746187202.6009002
0.08496693521738052,27.03645896911621,0.3001302182674408,3945,3944,0.0078125,1.8847731351852417,1.0,1215.660504394,31312,-0.19665658473968506,0.892578125,0.600260317325592,6059520,91.787109375,1746187202.8952959
0.058678798377513885,25.74869728088379,0.2591145932674408,3955,3954,0.0078125,1.8847731351852417,1.0,1218.597913202,31392,-0.1995098739862442,0.892578125,0.5358020663261414,6074880,91.787109375,1746187205.8326852
0.07874062657356262,24.90364646911621,0.2063802033662796,3975,3974,0.0078125,1.8847731351852417,1.0,1224.488871301,31552,-0.2691575288772583,0.892578125,0.46448346972465515,6105600,91.787109375,1746187211.7236493
0.0849696695804596,25.29817771911621,0.1569010466337204,3982,3981,0.0078125,1.8847731351852417,1.0,1226.547349901,31608,-0.23992577195167542,0.892578125,0.4026249647140503,6116352,91.787109375,1746187213.7821212
0.07567240297794342,26.46354103088379,0.2877604067325592,4024,4023,0.0078125,1.8847731351852417,1.0,1238.89009862,31944,-0.16804413497447968,0.892578125,0.5755207538604736,6180864,91.787109375,1746187226.1248956
0.07611885666847229,25.484375,0.2037760466337204,4026,4025,0.0078125,1.8847731351852417,1.0,1239.477927319,31960,-0.14499765634536743,0.892578125,0.4584938585758209,6183936,91.787109375,1746187226.7127101
0.06895625591278076,25.99479103088379,0.244140625,4032,4031,0.0078125,1.8847731351852417,1.0,1241.249998306,32008,-0.1789274513721466,0.892578125,0.5197203755378723,6193152,91.787109375,1746187228.4847867
0.07710590958595276,25.52474021911621,0.2727864682674408,4049,4048,0.0078125,1.8847731351852417,1.0,1246.258671206,32144,-0.23162685334682465,0.892578125,0.545572817325592,6219264,91.787109375,1746187233.4934735
0.10314320772886276,26.88541603088379,0.2786458432674408,4055,4054,0.0078125,1.8847731351852417,1.0,1248.02267259,32192,-0.30651605129241943,0.892578125,0.5742325782775879,6228480,91.787109375,1746187235.2574573
0.09085708856582642,25.33333396911621,0.2330729216337204,4068,4067,0.0078125,1.8847731351852417,1.0,1251.850150577,32296,-0.26544511318206787,0.892578125,0.500829815864563,6248448,91.787109375,1746187239.0849392
0.08903631567955017,27.0,0.21484375,4070,4069,0.0078125,1.8847731351852417,1.0,1252.437956581,32312,-0.262034147977829,0.892578125,0.49343571066856384,6251520,91.787109375,1746187239.6727383
0.058422837406396866,27.45963478088379,0.279296875,4086,4085,0.0078125,1.8847731351852417,1.0,1257.139817198,32440,-0.24268025159835815,0.892578125,0.5778072476387024,6276096,91.787109375,1746187244.3745914
0.07104647159576416,25.80859375,0.244140625,4095,4094,0.0078125,1.8847731351852417,1.0,1259.790276982,32512,-0.23156292736530304,0.892578125,0.5190034508705139,6289920,91.787109375,1746187247.0250142
0.08338965475559235,26.40234375,0.248046875,4108,4107,0.0078125,1.8847731351852417,1.0,1263.62910257,32616,-0.27377575635910034,0.892578125,0.5354044437408447,6309888,91.787109375,1746187250.8638773
0.10026682913303375,27.5078125,0.2591145932674408,4110,4109,0.0078125,1.8847731351852417,1.0,1264.217699001,32632,-0.2768973708152771,0.892578125,0.5590155720710754,6312960,91.787109375,1746187251.4524734
0.09652910381555557,25.8046875,0.2259114533662796,4121,4120,0.0078125,1.8847731351852417,1.0,1267.45003281,32720,-0.31557440757751465,0.892578125,0.49498865008354187,6329856,91.787109375,1746187254.6848087
0.07694732397794724,26.11197853088379,0.2291666716337204,4126,4125,0.0078125,1.8847731351852417,1.0,1268.915819215,32760,-0.36494946479797363,0.892578125,0.5088645219802856,6337536,91.787109375,1746187256.1505888
0.08121099323034286,27.37630271911621,0.2877604067325592,4129,4128,0.0078125,1.8847731351852417,1.0,1269.798489676,32784,-0.35262900590896606,0.892578125,0.5919999480247498,6342144,91.787109375,1746187257.0332537
0.06827528029680252,26.08854103088379,0.2194010466337204,4131,4130,0.0078125,1.8847731351852417,1.0,1270.390914655,32800,-0.34345781803131104,0.892578125,0.49801382422447205,6345216,91.787109375,1746187257.6256826
0.08355383574962616,26.37760353088379,0.212890625,4139,4138,0.0078125,1.8847731351852417,1.0,1272.748161281,32864,-0.3322361707687378,0.892578125,0.4898766577243805,6357504,91.787109375,1746187259.9829261
0.09912682324647903,26.75520896911621,0.2454427033662796,4141,4140,0.0078125,1.8847731351852417,1.0,1273.335196264,32880,-0.31891506910324097,0.892578125,0.532518208026886,6360576,91.787109375,1746187260.5699854
0.08189406245946884,26.52994728088379,0.2734375,4163,4162,0.0078125,1.8847731351852417,1.0,1279.807738937,33056,-0.3673836886882782,0.892578125,0.5649339556694031,6394368,91.787109375,1746187267.0425363
0.06366060674190521,27.32291603088379,0.25390625,4176,4175,0.0078125,1.8847731351852417,1.0,1283.639669943,33160,-0.29433077573776245,0.892578125,0.5460259914398193,6414336,91.787109375,1746187270.8744397
0.0935254693031311,26.44010353088379,0.2434895783662796,4179,4178,0.0078125,1.8847731351852417,1.0,1284.521767279,33184,-0.3720766603946686,0.892578125,0.5249339938163757,6418944,91.787109375,1746187271.7565742
0.06981360912322998,25.83333396911621,0.2552083432674408,4185,4184,0.0078125,1.8847731351852417,1.0,1286.287520563,33232,-0.31802070140838623,0.892578125,0.5288923382759094,6428160,91.787109375,1746187273.5223043
0.05882154032588005,26.70182228088379,0.29296875,4191,4190,0.0078125,1.8847731351852417,1.0,1288.047711068,33280,-0.2726144790649414,0.892578125,0.5859373807907104,6437376,91.787109375,1746187275.2825165
0.09458130598068237,26.796875,0.26953125,4214,4213,0.0078125,1.8847731351852417,1.0,1294.819405421,33464,-0.2497216761112213,0.892578125,0.560838520526886,6472704,91.787109375,1746187282.0541804
0.07131582498550415,24.79296875,0.2044270783662796,4219,4218,0.0078125,1.8847731351852417,1.0,1296.291735967,33504,-0.2084692418575287,0.892578125,0.46109887957572937,6480384,91.787109375,1746187283.526524
0.07958196848630905,25.13541603088379,0.1979166716337204,4236,4235,0.0078125,1.9170544147491455,1.0,1301.357158412,33640,-0.18777616322040558,0.92578125,0.45516490936279297,6506496,91.44140625,1746187288.5919306
0.06130211800336838,26.71484375,0.2747395932674408,4262,4261,0.0078125,1.9170544147491455,1.0,1309.016182792,33848,-0.2122887670993805,0.92578125,0.5662742257118225,6546432,91.44140625,1746187296.2509773
0.06032763421535492,26.65755271911621,0.2467447966337204,4272,4271,0.0078125,1.9170544147491455,1.0,1311.959482411,33928,-0.2168925702571869,0.92578125,0.533299446105957,6561792,91.44140625,1746187299.1942422
0.06357792019844055,27.03775978088379,0.298828125,4273,4272,0.0078125,1.9170544147491455,1.0,1312.253676686,33936,-0.2160089612007141,0.92578125,0.5976561307907104,6563328,91.44140625,1746187299.4884603
0.08550815284252167,25.5234375,0.2311197966337204,4280,4279,0.0078125,1.9170544147491455,1.0,1314.314745608,33992,-0.20254094898700714,0.92578125,0.5016666054725647,6574080,91.44140625,1746187301.5495253
0.0797196477651596,26.86979103088379,0.2526041567325592,4283,4282,0.0078125,1.9170544147491455,1.0,1315.197128019,34016,-0.18916364014148712,0.92578125,0.5479235649108887,6578688,91.44140625,1746187302.4319088
0.08267845213413239,25.984375,0.2278645783662796,4288,4287,0.0078125,1.9170544147491455,1.0,1316.669015343,34056,-0.22251850366592407,0.92578125,0.5041943788528442,6586368,91.44140625,1746187303.9038155
0.07642127573490143,26.51692771911621,0.2408854216337204,4293,4292,0.0078125,1.9170544147491455,1.0,1318.139135504,34096,-0.21531572937965393,0.92578125,0.5223437547683716,6594048,91.44140625,1746187305.3739223
0.05898645147681236,25.2734375,0.25,4364,4363,0.0078125,1.9170544147491455,1.0,1339.064780535,34664,-0.212050199508667,0.92578125,0.5180590152740479,6703104,91.44140625,1746187326.29954
0.06906044483184814,25.74739646911621,0.21484375,4376,4375,0.0078125,1.9170544147491455,1.0,1342.599710925,34760,-0.20931372046470642,0.92578125,0.4821162819862366,6721536,91.44140625,1746187329.834506
0.06545230001211166,26.10286521911621,0.2591145932674408,4399,4398,0.0078125,1.9170544147491455,1.0,1349.35855186,34944,-0.22944225370883942,0.92578125,0.5397742390632629,6756864,91.44140625,1746187336.593343
0.06064559891819954,25.86067771911621,0.2350260466337204,4400,4399,0.0078125,1.9170544147491455,1.0,1349.650418888,34952,-0.2222968339920044,0.92578125,0.5067907571792603,6758400,91.44140625,1746187336.8851948
0.060816630721092224,26.80208396911621,0.27734375,4410,4409,0.0078125,1.9170544147491455,1.0,1352.597623846,35032,-0.23485198616981506,0.92578125,0.572430431842804,6773760,91.44140625,1746187339.8324049
0.04775175452232361,26.42578125,0.2356770783662796,4412,4411,0.0078125,1.9170544147491455,1.0,1353.188299832,35048,-0.19069470465183258,0.92578125,0.508450448513031,6776832,91.44140625,1746187340.4230773
0.07202032208442688,26.23177146911621,0.2662760317325592,4422,4421,0.0078125,1.9170544147491455,1.0,1356.122628372,35128,-0.2276361733675003,0.92578125,0.5506110191345215,6792192,91.44140625,1746187343.3574271
0.051175087690353394,27.0859375,0.2233072966337204,4463,4462,0.0078125,1.9170544147491455,1.0,1368.187453857,35456,-0.1450844705104828,0.92578125,0.5004929900169373,6855168,91.44140625,1746187355.4222465
0.04808343946933746,25.55338478088379,0.2545572817325592,4478,4477,0.0078125,1.9170544147491455,1.0,1372.606884221,35576,-0.14860734343528748,0.92578125,0.5271735787391663,6878208,91.44140625,1746187359.8416784
0.04804330691695213,26.20052146911621,0.265625,4493,4492,0.0078125,1.9170544147491455,1.0,1377.013760699,35696,-0.17688828706741333,0.92578125,0.5493090152740479,6901248,91.44140625,1746187364.2485402
0.06506233662366867,25.72786521911621,0.2578125,4500,4499,0.0078125,1.9170544147491455,1.0,1379.075783075,35752,-0.19486647844314575,0.92578125,0.53273606300354,6912000,91.44140625,1746187366.3105752
0.044996798038482666,25.67838478088379,0.2102864533662796,4529,4528,0.0078125,1.9170544147491455,1.0,1387.608344023,35984,-0.14298489689826965,0.92578125,0.47023001313209534,6956544,91.44140625,1746187374.843119
0.05455269664525986,26.0703125,0.2486979216337204,4533,4532,0.0078125,1.9170544147491455,1.0,1388.788292797,36016,-0.16364675760269165,0.92578125,0.532249927520752,6962688,91.44140625,1746187376.0230653
0.05582267791032791,26.0078125,0.224609375,4547,4546,0.0078125,1.9170544147491455,1.0,1392.908544188,36128,-0.1738998293876648,0.92578125,0.4936900734901428,6984192,91.44140625,1746187380.143321
0.06587068736553192,26.29166603088379,0.28515625,4558,4557,0.0078125,1.9295177459716797,1.0,1396.214107994,36216,-0.17441003024578094,0.935546875,0.5703123807907104,7001088,94.029296875,1746187383.448907
0.04767953231930733,27.09114646911621,0.2005208283662796,4571,4570,0.0078125,1.9295177459716797,1.0,1400.036964845,36320,-0.1369510293006897,0.935546875,0.4802256226539612,7021056,94.029296875,1746187387.2717478
0.06725703179836273,25.296875,0.1998697966337204,4580,4579,0.0078125,1.9295177459716797,1.0,1402.68692264,36392,-0.14090901613235474,0.935546875,0.44675424695014954,7034880,94.029296875,1746187389.9216955
0.05380300432443619,25.13541603088379,0.1861979216337204,4582,4581,0.0078125,1.9295177459716797,1.0,1403.276135922,36408,-0.14602604508399963,0.935546875,0.44827425479888916,7037952,94.029296875,1746187390.510938
0.05137922614812851,26.5,0.2408854216337204,4588,4587,0.0078125,1.9295177459716797,1.0,1405.035976959,36456,-0.12865689396858215,0.935546875,0.5229860544204712,7047168,94.029296875,1746187392.2707317
0.05499938130378723,25.47916603088379,0.19140625,4598,4597,0.0078125,1.9295177459716797,1.0,1407.993478868,36536,-0.14985322952270508,0.935546875,0.4552551507949829,7062528,94.029296875,1746187395.228083
0.0522361621260643,25.10546875,0.17578125,4600,4599,0.0078125,1.9295177459716797,1.0,1408.582863852,36552,-0.15191000699996948,0.935546875,0.43502944707870483,7065600,94.029296875,1746187395.8176188
0.05840669572353363,25.56119728088379,0.16796875,4603,4602,0.0078125,1.9295177459716797,1.0,1409.461216765,36576,-0.14448882639408112,0.935546875,0.43375688791275024,7070208,94.029296875,1746187396.695981
0.06049072742462158,26.12760353088379,0.23828125,4607,4606,0.0078125,1.9295177459716797,1.0,1410.640858638,36608,-0.18198764324188232,0.935546875,0.509910523891449,7076352,94.029296875,1746187397.8755972
0.052231740206480026,26.25,0.267578125,4609,4608,0.0078125,1.9295177459716797,1.0,1411.230072762,36624,-0.16204071044921875,0.935546875,0.5506874918937683,7079424,94.029296875,1746187398.4648635
0.06527436524629593,25.51822853088379,0.2350260466337204,4611,4610,0.0078125,1.9295177459716797,1.0,1411.818627188,36640,-0.1482304483652115,0.935546875,0.49926817417144775,7082496,94.029296875,1746187399.053432
0.062227752059698105,26.50911521911621,0.2513020932674408,4627,4626,0.0078125,1.9295177459716797,1.0,1416.522506128,36768,-0.23405176401138306,0.935546875,0.5378818511962891,7107072,94.029296875,1746187403.7572668
0.05597611144185066,26.93359375,0.2799479067325592,4635,4634,0.0078125,1.9295177459716797,1.0,1418.873259644,36832,-0.19628813862800598,0.935546875,0.5771527290344238,7119360,94.029296875,1746187406.108049
0.06381796300411224,24.73828125,0.1647135466337204,4679,4678,0.0078125,1.9295177459716797,1.0,1431.822332034,37184,-0.21908080577850342,0.935546875,0.4189739227294922,7186944,94.029296875,1746187419.0571089
0.06072653830051422,26.03775978088379,0.2259114533662796,4686,4685,0.0078125,1.9295177459716797,1.0,1433.882548286,37240,-0.16987895965576172,0.935546875,0.5015719532966614,7197696,94.029296875,1746187421.117336
0.06834569573402405,26.65494728088379,0.171875,4690,4689,0.0078125,1.9295177459716797,1.0,1435.058123348,37272,-0.17562098801136017,0.935546875,0.4513150453567505,7203840,94.029296875,1746187422.2928934
0.06232677400112152,25.90104103088379,0.2141927033662796,4691,4690,0.0078125,1.9295177459716797,1.0,1435.351828886,37280,-0.17559826374053955,0.935546875,0.4783254861831665,7205376,94.029296875,1746187422.586624
0.08596912026405334,26.91015625,0.279296875,4699,4698,0.0078125,1.9295177459716797,1.0,1437.698299686,37344,-0.16591760516166687,0.935546875,0.5760207772254944,7217664,94.029296875,1746187424.9330933
0.05904942750930786,27.32291603088379,0.20703125,4702,4701,0.0078125,1.9295177459716797,1.0,1438.580737936,37368,-0.17169201374053955,0.935546875,0.49791833758354187,7222272,94.029296875,1746187425.815529
0.07910828292369843,25.703125,0.2408854216337204,4715,4714,0.0078125,1.9295177459716797,1.0,1442.409973537,37472,-0.1863970160484314,0.935546875,0.5116909146308899,7242240,94.029296875,1746187429.6446762
0.0715411901473999,26.42317771911621,0.2174479216337204,4717,4716,0.0078125,1.9295177459716797,1.0,1442.996632202,37488,-0.14521029591560364,0.935546875,0.4964982271194458,7245312,94.029296875,1746187430.2313936
0.0734373927116394,25.94661521911621,0.2330729216337204,4724,4723,0.0078125,1.9295177459716797,1.0,1445.056881276,37544,-0.17234542965888977,0.935546875,0.5078089833259583,7256064,94.029296875,1746187432.2916718
0.060635678470134735,26.76953125,0.232421875,4737,4736,0.0078125,1.9295177459716797,1.0,1448.877588667,37648,-0.16330164670944214,0.935546875,0.5251848697662354,7276032,94.029296875,1746187436.112365
0.06291431933641434,26.90494728088379,0.2024739533662796,4743,4742,0.0078125,1.9295177459716797,1.0,1450.658951468,37696,-0.11723819375038147,0.935546875,0.4830077588558197,7285248,94.029296875,1746187437.893749
0.06102604791522026,27.44661521911621,0.2819010317325592,4747,4746,0.0078125,1.9295177459716797,1.0,1451.836173197,37728,-0.11991912871599197,0.935546875,0.5866058468818665,7291392,94.029296875,1746187439.0709698
0.06535407900810242,26.79947853088379,0.2734375,4751,4750,0.0078125,1.9295177459716797,1.0,1453.012039365,37760,-0.14057683944702148,0.935546875,0.5640338063240051,7297536,94.029296875,1746187440.2468274
0.06470777094364166,26.88802146911621,0.2721354067325592,4783,4782,0.0078125,1.9295177459716797,1.0,1462.426036106,38016,-0.11628298461437225,0.935546875,0.5618853569030762,7346688,94.029296875,1746187449.660821
0.07784364372491837,27.10416603088379,0.3014322817325592,4791,4790,0.0078125,1.9295177459716797,1.0,1464.776398334,38080,-0.12901298701763153,0.935546875,0.6028645038604736,7358976,94.029296875,1746187452.011085
0.06859396398067474,26.22916603088379,0.2376302033662796,4809,4808,0.0078125,1.9295177459716797,1.0,1470.095867363,38224,-0.16890673339366913,0.935546875,0.5177568793296814,7386624,94.029296875,1746187457.330643
0.06918928027153015,27.26432228088379,0.2337239533662796,4816,4815,0.0078125,1.9295177459716797,1.0,1472.159460127,38280,-0.17423997819423676,0.935546875,0.5342238545417786,7397376,94.029296875,1746187459.394237
0.07793422043323517,26.35025978088379,0.240234375,4819,4818,0.0078125,1.9295177459716797,1.0,1473.040098351,38304,-0.19996753334999084,0.935546875,0.5232733488082886,7401984,94.029296875,1746187460.2748783
0.08946894109249115,26.51822853088379,0.2428385466337204,4835,4834,0.0078125,1.9295177459716797,1.0,1477.742912104,38432,-0.2013922482728958,0.935546875,0.5275833010673523,7426560,94.029296875,1746187464.9776943
0.08001556992530823,24.98958396911621,0.2044270783662796,4844,4843,0.0078125,1.9295177459716797,1.0,1480.396995553,38504,-0.18323412537574768,0.935546875,0.4654027223587036,7440384,94.029296875,1746187467.6317909
0.07293650507926941,26.88541603088379,0.2220052033662796,4879,4878,0.0078125,1.9425023794174194,1.0,1490.747006571,38784,-0.15655551850795746,0.947265625,0.5003731846809387,7494144,91.44921875,1746187477.981817
0.0742117166519165,25.65755271911621,0.2122395783662796,4886,4885,0.0078125,1.9425023794174194,1.0,1492.803257859,38840,-0.15378563106060028,0.947265625,0.48340967297554016,7504896,91.44921875,1746187480.0380425
0.08923930674791336,27.47005271911621,0.2200520783662796,4896,4895,0.0078125,1.9425023794174194,1.0,1495.75699487,38920,-0.14790759980678558,0.947265625,0.5096466541290283,7520256,91.44921875,1746187482.9917712
0.07237862050533295,27.54036521911621,0.2877604067325592,4908,4907,0.0078125,1.9425023794174194,1.0,1499.282740261,39016,-0.14001183211803436,0.947265625,0.5954869389533997,7538688,91.44921875,1746187486.5175483
0.06829173117876053,25.42317771911621,0.2532552182674408,4949,4948,0.0078125,1.9425023794174194,1.0,1511.34036221,39344,-0.1993902325630188,0.947265625,0.5242534279823303,7601664,91.44921875,1746187498.5751488
0.06353244930505753,25.32552146911621,0.2506510317325592,4967,4966,0.0078125,1.9425023794174194,1.0,1516.625911367,39488,-0.20108866691589355,0.947265625,0.5193610787391663,7629312,91.44921875,1746187503.860683
0.06525575369596481,26.58072853088379,0.2083333283662796,4969,4968,0.0078125,1.9425023794174194,1.0,1517.213211109,39504,-0.1755658984184265,0.947265625,0.4807221591472626,7632384,91.44921875,1746187504.4480112
0.05664464086294174,26.5703125,0.2916666567325592,4988,4987,0.0078125,1.9425023794174194,1.0,1522.804600364,39656,-0.16092656552791595,0.947265625,0.5833332538604736,7661568,91.44921875,1746187510.0393863
0.05785268172621727,26.22265625,0.208984375,4990,4989,0.0078125,1.9425023794174194,1.0,1523.391152627,39672,-0.15025784075260162,0.947265625,0.4761718213558197,7664640,91.44921875,1746187510.6259208
0.07944400608539581,26.75650978088379,0.29296875,5005,5004,0.0078125,1.9425023794174194,1.0,1527.799045302,39792,-0.14986109733581543,0.947265625,0.5859373807907104,7687680,91.44921875,1746187515.0338416
0.08724761009216309,26.71224021911621,0.2447916716337204,5047,5046,0.0078125,1.9425023794174194,1.0,1540.15591535,40128,-0.20247212052345276,0.947265625,0.5286969542503357,7752192,91.44921875,1746187527.3907006
0.08753207325935364,26.24739646911621,0.2180989533662796,5055,5054,0.0078125,1.9425023794174194,1.0,1542.516659162,40192,-0.21471956372261047,0.947265625,0.4980632960796356,7764480,91.44921875,1746187529.7514145
0.08952565491199493,26.42317771911621,0.2701822817325592,5069,5068,0.0078125,1.9425023794174194,1.0,1546.642529958,40304,-0.23392637073993683,0.947265625,0.5577915906906128,7785984,91.44921875,1746187533.8772838
0.08955828845500946,26.21614646911621,0.2662760317325592,5119,5118,0.0078125,1.9425023794174194,1.0,1561.335306338,40704,-0.32767969369888306,0.947265625,0.5499790906906128,7862784,91.44921875,1746187548.5701058
0.09926718473434448,26.99088478088379,0.2408854216337204,5152,5151,0.0078125,1.9425023794174194,1.0,1571.030216474,40968,-0.34196922183036804,0.947265625,0.5267178416252136,7913472,91.44921875,1746187558.264992
0.09510236233472824,26.66145896911621,0.2669270932674408,5160,5159,0.0078125,1.9425023794174194,1.0,1573.391924444,41032,-0.3258093595504761,0.947265625,0.5592013597488403,7925760,91.44921875,1746187560.6267033
0.11261788010597229,26.87760353088379,0.279296875,5169,5168,0.0078125,1.9425023794174194,1.0,1576.040584017,41104,-0.3131408095359802,0.947265625,0.5766527652740479,7939584,91.44921875,1746187563.2753558
0.15208552777767181,27.20182228088379,0.2591145932674408,5172,5171,0.0078125,1.9425023794174194,1.0,1576.925975581,41128,-0.323569655418396,0.947265625,0.5610763430595398,7944192,91.44921875,1746187564.160767
0.09985712915658951,27.6484375,0.23046875,5175,5174,0.0078125,1.9425023794174194,1.0,1577.808932331,41152,-0.15042270720005035,0.947265625,0.523812472820282,7948800,91.44921875,1746187565.0437496
0.10829982161521912,24.89322853088379,0.2265625,5177,5176,0.0078125,1.9425023794174194,1.0,1578.397378514,41168,-0.14953714609146118,0.947265625,0.4892429709434509,7951872,91.44921875,1746187565.6321573
0.1019764244556427,25.75650978088379,0.2578125,5178,5177,0.0078125,1.9425023794174194,1.0,1578.696846415,41176,-0.18410678207874298,0.947265625,0.5330520272254944,7953408,91.44921875,1746187565.931571
0.09528038650751114,26.44140625,0.1940104216337204,5180,5179,0.0078125,1.9425023794174194,1.0,1579.284185904,41192,-0.19744619727134705,0.947265625,0.4743541181087494,7956480,91.44921875,1746187566.5189407
0.08143651485443115,25.57291603088379,0.2727864682674408,5183,5182,0.0078125,1.9425023794174194,1.0,1580.162507071,41216,-0.18220114707946777,0.947265625,0.5455729365348816,7961088,91.44921875,1746187567.3972762
