returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,grad_steps,qvals,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,env_step,test_returned_won_episode,_timestamp
27.214845657348633,0.51171875,1656,1655,1.8080246448516846,0.3947893977165222,13000,1.0193181037902832,1.0,0.01888020895421505,587.31397884,41.90297317504883,1.1139096021652222,2543616,0.8317683935165405,1747634199.0160553
27.158855438232422,0.4921875298023224,1663,1662,1.8080246448516846,0.45925331115722656,13056,1.0181071758270264,1.0,0.02083333395421505,589.56739477,41.90297317504883,1.128927230834961,2554368,0.8317683935165405,1747634201.2694924
26.56966209411621,0.5338541865348816,1667,1666,1.8080246448516846,0.4415322542190552,13088,1.0148670673370361,1.0,0.02083333395421505,590.868002988,41.90297317504883,1.177889347076416,2560512,0.8317683935165405,1747634202.570071
27.062501907348633,0.5533854365348816,1678,1677,1.8080246448516846,0.3795013725757599,13176,0.9860579967498779,1.0,0.0201822929084301,594.420380759,41.90297317504883,1.1879371404647827,2577408,0.8317683935165405,1747634206.1225073
28.244142532348633,0.5240885615348816,1682,1681,1.8080246448516846,0.39169713854789734,13208,0.9965376257896423,1.0,0.01888020895421505,595.70959931,41.90297317504883,1.17384934425354,2583552,0.8317683935165405,1747634207.4116273
28.426433563232422,0.4785156548023224,1699,1698,1.8080246448516846,0.5421099662780762,13344,1.0353773832321167,1.0,0.01953125186264515,601.197959998,41.90297317504883,1.1257175207138062,2609664,0.8317683935165405,1747634212.9000502
28.56575584411621,0.544921875,1722,1721,1.8080246448516846,0.36158299446105957,13528,1.0256085395812988,1.0,0.01888020895421505,608.631346189,41.90297317504883,1.2122853994369507,2644992,0.8317683935165405,1747634220.3334193
27.85481834411621,0.6282552480697632,1769,1768,1.8080246448516846,0.4308073818683624,13904,1.0198500156402588,1.0,0.02083333395421505,624.00710235,41.90297317504883,1.3177345991134644,2717184,0.8317683935165405,1747634235.7091994
28.586589813232422,0.53125,1776,1775,1.8080246448516846,0.4444081485271454,13960,1.0395238399505615,1.0,0.01953125186264515,626.269400656,41.90297317504883,1.1575783491134644,2727936,0.8317683935165405,1747634237.9715185
30.03059959411621,0.5201823115348816,1799,1798,1.8080246448516846,0.48490649461746216,14144,1.054166555404663,1.0,0.017578125,633.684835106,41.90297317504883,1.152154803276062,2763264,0.8317683935165405,1747634245.3869295
29.64778709411621,0.4518229365348816,1823,1822,1.8080246448516846,0.38381636142730713,14336,1.049806833267212,1.0,0.01692708395421505,641.449269781,41.90297317504883,1.0536068677902222,2800128,0.8317683935165405,1747634253.151378
29.408205032348633,0.4674479365348816,1831,1830,1.8080246448516846,0.3986395299434662,14400,1.0622131824493408,1.0,0.017578125,644.032610958,41.90297317504883,1.0756914615631104,2812416,0.8317683935165405,1747634255.7347064
26.834636688232422,0.6087239980697632,1852,1851,1.8080246448516846,0.30303770303726196,14568,0.9974742531776428,1.0,0.0221354179084301,650.814903325,41.90297317504883,1.3113259077072144,2844672,0.8317683935165405,1747634262.5170128
27.19075584411621,0.533203125,1865,1864,1.8080246448516846,0.3778841495513916,14672,0.9985687732696533,1.0,0.0182291679084301,655.009628199,41.90297317504883,1.091244101524353,2864640,0.8317683935165405,1747634266.7116492
26.354167938232422,0.4427083432674408,1866,1865,1.8080246448516846,0.3799201250076294,14680,0.9928658604621887,1.0,0.01888020895421505,655.330475364,41.90297317504883,1.0445938110351562,2866176,0.8317683935165405,1747634267.032577
29.057292938232422,0.521484375,1870,1869,1.8080246448516846,0.36683350801467896,14712,0.9864253401756287,1.0,0.0162760429084301,656.625303083,41.90297317504883,1.1453931331634521,2872320,0.8317683935165405,1747634268.3272407
26.34309959411621,0.4615885615348816,1896,1895,1.8080246448516846,0.29895642399787903,14920,0.9646179676055908,1.0,0.01953125186264515,665.026774163,41.90297317504883,1.0345262289047241,2912256,0.8317683935165405,1747634276.7288687
27.789714813232422,0.509765625,1897,1896,1.8080246448516846,0.26874107122421265,14928,0.9804578423500061,1.0,0.01953125186264515,665.347897415,41.90297317504883,1.1858216524124146,2913792,0.8317683935165405,1747634277.0500004
29.09505271911621,0.564453125,1900,1899,1.8080246448516846,0.3687746524810791,14952,0.9540295600891113,1.0,0.01953125186264515,666.315415011,41.90297317504883,1.217047929763794,2918400,0.8317683935165405,1747634278.017345
29.28255271911621,0.4166666865348816,1910,1909,1.8080246448516846,0.43995970487594604,15032,0.9574019908905029,1.0,0.015625,669.542785155,41.90297317504883,0.9815187454223633,2933760,0.8317683935165405,1747634281.2448733
27.93489646911621,0.6041666865348816,1935,1934,1.8080246448516846,0.2904205322265625,15232,0.9753587245941162,1.0,0.0182291679084301,677.642904007,41.90297317504883,1.2512805461883545,2972160,0.8317683935165405,1747634289.3447816
27.107423782348633,0.5514323115348816,1954,1953,1.8567978143692017,0.2640669345855713,15384,1.019600749015808,1.0,0.0201822929084301,683.842781231,39.729549407958984,1.2566841840744019,3001344,0.8747236728668213,1747634295.5448854
29.287111282348633,0.4641927182674408,1964,1963,1.8567978143692017,0.36509132385253906,15464,1.0128918886184692,1.0,0.017578125,687.073389447,39.729549407958984,1.1019891500473022,3016704,0.8747236728668213,1747634298.7755032
26.186199188232422,0.5989583730697632,1969,1968,1.8567978143692017,0.26804548501968384,15504,1.0257511138916016,1.0,0.02148437686264515,688.689254848,39.729549407958984,1.2615656852722168,3024384,0.8747236728668213,1747634300.3913577
27.82552146911621,0.5696614980697632,1981,1980,1.8567978143692017,0.3044525682926178,15600,1.0380058288574219,1.0,0.01953125186264515,692.561649988,39.729549407958984,1.2282471656799316,3042816,0.8747236728668213,1747634304.2637556
27.857423782348633,0.3932291865348816,1984,1983,1.8567978143692017,0.28024616837501526,15624,1.013934850692749,1.0,0.01692708395421505,693.525606154,39.729549407958984,0.9596298933029175,3047424,0.8747236728668213,1747634305.2277234
28.240236282348633,0.5501302480697632,1998,1997,1.8567978143692017,0.6471441984176636,15736,1.0481014251708984,1.0,0.017578125,698.034471548,39.729549407958984,1.2393611669540405,3068928,0.8747236728668213,1747634309.7365837
26.807292938232422,0.5358073115348816,2006,2005,1.8567978143692017,0.27005380392074585,15800,1.052253007888794,1.0,0.0201822929084301,700.613808016,39.729549407958984,1.1880193948745728,3081216,0.8747236728668213,1747634312.3158996
26.828777313232422,0.5891927480697632,2015,2014,1.8567978143692017,0.27225440740585327,15872,1.0405583381652832,1.0,0.02083333395421505,703.523065503,39.729549407958984,1.2403929233551025,3095040,0.8747236728668213,1747634315.225178
28.02864646911621,0.5657552480697632,2017,2016,1.8567978143692017,0.26738667488098145,15888,1.0553884506225586,1.0,0.0182291679084301,704.165416935,39.729549407958984,1.2060290575027466,3098112,0.8747236728668213,1747634315.8675215
27.93684959411621,0.6009114980697632,2019,2018,1.8567978143692017,0.38007593154907227,15904,1.042425274848938,1.0,0.017578125,704.810701046,39.729549407958984,1.2551454305648804,3101184,0.8747236728668213,1747634316.512809
28.533205032348633,0.5950521230697632,2028,2027,1.8567978143692017,0.29844242334365845,15976,1.0213172435760498,1.0,0.01953125186264515,707.717142643,39.729549407958984,1.2607513666152954,3115008,0.8747236728668213,1747634319.4192393
28.406251907348633,0.529296875,2060,2059,1.8567978143692017,0.3962520360946655,16232,1.028357982635498,1.0,0.01888020895421505,718.041749069,39.729549407958984,1.190597653388977,3164160,0.8747236728668213,1747634329.7438478
26.66731834411621,0.6132813096046448,2064,2063,1.8567978143692017,0.5788401365280151,16264,1.0337140560150146,1.0,0.0201822929084301,719.330911976,39.729549407958984,1.2569977045059204,3170304,0.8747236728668213,1747634331.0330148
27.221355438232422,0.5201823115348816,2065,2064,1.8567978143692017,0.3368314504623413,16272,1.0369130373001099,1.0,0.0182291679084301,719.65179067,39.729549407958984,1.0950922966003418,3171840,0.8747236728668213,1747634331.3539047
26.287761688232422,0.6041666865348816,2066,2065,1.8567978143692017,0.263705849647522,16280,1.051405668258667,1.0,0.02083333395421505,719.97552037,39.729549407958984,1.284637212753296,3173376,0.8747236728668213,1747634331.6776376
28.378908157348633,0.4921875298023224,2067,2066,1.8567978143692017,0.25808095932006836,16288,1.0245206356048584,1.0,0.02148437686264515,720.301754235,39.729549407958984,1.12837553024292,3174912,0.8747236728668213,1747634332.0038064
28.272136688232422,0.5579427480697632,2092,2091,1.8567978143692017,0.24820250272750854,16488,1.0642012357711792,1.0,0.01888020895421505,728.369413811,39.729549407958984,1.1972376108169556,3213312,0.8747236728668213,1747634340.0715232
26.425783157348633,0.5611979365348816,2095,2094,1.8567978143692017,0.3489111661911011,16512,1.0602538585662842,1.0,0.02148437686264515,729.334357329,39.729549407958984,1.256801724433899,3217920,0.8747236728668213,1747634341.0364685
29.514324188232422,0.6002604365348816,2096,2095,1.8567978143692017,0.23665989935398102,16520,1.0698013305664062,1.0,0.01888020895421505,729.656784016,39.729549407958984,1.277955412864685,3219456,0.8747236728668213,1747634341.3588665
27.72786521911621,0.6289063096046448,2110,2109,1.8567978143692017,0.3796353340148926,16632,1.0506809949874878,1.0,0.02148437686264515,734.182913331,39.729549407958984,1.30276620388031,3240960,0.8747236728668213,1747634345.8850112
29.552736282348633,0.5748698115348816,2128,2127,1.8567978143692017,0.2434367537498474,16776,1.0931155681610107,1.0,0.0201822929084301,739.99571456,39.729549407958984,1.265895962715149,3268608,0.8747236728668213,1747634351.697806
27.133464813232422,0.4980469048023224,2135,2134,1.8567978143692017,0.31941843032836914,16832,1.0836188793182373,1.0,0.0182291679084301,742.254970074,39.729549407958984,1.125361680984497,3279360,0.8747236728668213,1747634353.9570591
26.74349021911621,0.5872396230697632,2136,2135,1.8567978143692017,0.31387194991111755,16840,1.0950274467468262,1.0,0.02148437686264515,742.579118738,39.729549407958984,1.259138822555542,3280896,0.8747236728668213,1747634354.2811985
26.41145896911621,0.5709635615348816,2148,2147,1.8567978143692017,0.31659460067749023,16936,1.0732371807098389,1.0,0.0201822929084301,746.448437618,39.729549407958984,1.1946980953216553,3299328,0.8747236728668213,1747634358.1505446
27.246095657348633,0.5755208730697632,2155,2154,1.8567978143692017,0.29257166385650635,16992,1.1089012622833252,1.0,0.02083333395421505,748.708325638,39.729549407958984,1.219220519065857,3310080,0.8747236728668213,1747634360.4104347
29.152345657348633,0.5768229365348816,2176,2175,1.8567978143692017,0.33088424801826477,17160,1.1168222427368164,1.0,0.017578125,755.496940009,39.729549407958984,1.2233165502548218,3342336,0.8747236728668213,1747634367.199038
26.980470657348633,0.6673177480697632,2178,2177,1.8567978143692017,0.27745741605758667,17176,1.1480286121368408,1.0,0.0182291679084301,756.144431176,39.729549407958984,1.3346354961395264,3345408,0.8747236728668213,1747634367.8465517
27.972658157348633,0.6399739980697632,2197,2196,1.8567978143692017,0.2921432554721832,17328,1.1589276790618896,1.0,0.01953125186264515,762.27281383,39.729549407958984,1.3211498260498047,3374592,0.8747236728668213,1747634373.9749303
27.09309959411621,0.5260416865348816,2218,2217,1.8567978143692017,0.25198957324028015,17496,1.1730705499649048,1.0,0.0201822929084301,769.052900281,39.729549407958984,1.201554775238037,3406848,0.8747236728668213,1747634380.7550023
27.01692771911621,0.6048177480697632,2222,2221,1.8567978143692017,0.25415700674057007,17528,1.1637792587280273,1.0,0.0201822929084301,770.34602887,39.729549407958984,1.2813290357589722,3412992,0.8747236728668213,1747634382.0481002
24.64583396911621,0.5227864980697632,2224,2223,1.8567978143692017,0.25483226776123047,17544,1.1713199615478516,1.0,0.01953125186264515,770.99426299,39.729549407958984,1.140822172164917,3416064,0.8747236728668213,1747634382.69636
27.432292938232422,0.5572916865348816,2236,2235,1.8567978143692017,0.26220738887786865,17640,1.183481216430664,1.0,0.02083333395421505,774.864874524,39.729549407958984,1.230074405670166,3434496,0.8747236728668213,1747634386.5669425
26.582683563232422,0.5546875,2254,2253,1.8567978143692017,0.2964136004447937,17784,1.1557317972183228,1.0,0.02278645895421505,780.671471044,39.729549407958984,1.2126247882843018,3462144,0.8747236728668213,1747634392.373584
27.742189407348633,0.6132813096046448,2263,2262,1.8567978143692017,0.2960357069969177,17856,1.1656289100646973,1.0,0.0201822929084301,783.578345624,39.729549407958984,1.2940855026245117,3475968,0.8747236728668213,1747634395.2804453
27.439455032348633,0.552734375,2279,2278,1.8924449682235718,0.2441665083169937,17984,1.165595293045044,0.9999999403953552,0.02148437686264515,788.818026602,38.59743881225586,1.2020256519317627,3500544,0.904694139957428,1747634400.5201216
27.211589813232422,0.5305989980697632,2286,2285,1.8924449682235718,0.2950289249420166,18040,1.1405560970306396,0.9999999403953552,0.01888020895421505,791.090805132,38.59743881225586,1.1616566181182861,3511296,0.904694139957428,1747634402.7929177
27.748048782348633,0.4967448115348816,2299,2298,1.8924449682235718,0.3657066822052002,18144,1.144248604774475,0.9999999403953552,0.01888020895421505,795.294257469,38.59743881225586,1.123098611831665,3531264,0.904694139957428,1747634406.9963715
26.268230438232422,0.5865885615348816,2306,2305,1.8924449682235718,0.3382965624332428,18200,1.146272897720337,0.9999999403953552,0.0221354179084301,797.55518079,38.59743881225586,1.2698084115982056,3542016,0.904694139957428,1747634409.2572916
27.207683563232422,0.6360677480697632,2334,2333,1.8924449682235718,0.4922267198562622,18424,1.1963696479797363,0.9999999403953552,0.01953125186264515,806.605948769,38.59743881225586,1.3097379207611084,3585024,0.904694139957428,1747634418.308055
29.106121063232422,0.5403646230697632,2349,2348,1.8924449682235718,0.3452167510986328,18544,1.1941543817520142,0.9999999403953552,0.01888020895421505,811.447228292,38.59743881225586,1.1983262300491333,3608064,0.904694139957428,1747634423.1493278
25.97786521911621,0.3222656548023224,2357,2356,1.8924449682235718,0.30229106545448303,18608,1.2152130603790283,0.9999999403953552,0.01953125186264515,814.021275525,38.59743881225586,0.8842273950576782,3620352,0.904694139957428,1747634425.7233875
27.386720657348633,0.6022135615348816,2373,2372,1.8924449682235718,0.42300131916999817,18736,1.1988247632980347,0.9999999403953552,0.02083333395421505,819.20415725,38.59743881225586,1.285807490348816,3644928,0.904694139957428,1747634430.9062724
27.20833396911621,0.5872396230697632,2383,2382,1.8924449682235718,0.3349143862724304,18816,1.1862208843231201,0.9999999403953552,0.01953125186264515,822.434935435,38.59743881225586,1.2318415641784668,3660288,0.904694139957428,1747634434.1370518
29.003908157348633,0.6145833730697632,2388,2387,1.8924449682235718,0.3099145293235779,18856,1.1742744445800781,0.9999999403953552,0.01692708395421505,824.052726332,38.59743881225586,1.2752864360809326,3667968,0.904694139957428,1747634435.7547991
26.787111282348633,0.5826823115348816,2397,2396,1.8924449682235718,0.5655180215835571,18928,1.1722252368927002,0.9999999403953552,0.01888020895421505,826.963332159,38.59743881225586,1.2101502418518066,3681792,0.904694139957428,1747634438.6654134
29.525392532348633,0.5227864980697632,2401,2400,1.8924449682235718,0.3540056347846985,18960,1.1707358360290527,0.9999999403953552,0.01497395895421505,828.264669209,38.59743881225586,1.125670313835144,3687936,0.904694139957428,1747634439.9665802
28.42513084411621,0.4869791865348816,2425,2424,1.8924449682235718,0.5166754126548767,19152,1.155180811882019,0.9999999403953552,0.01692708395421505,836.029453075,38.59743881225586,1.0996829271316528,3724800,0.904694139957428,1747634447.7315462
26.861330032348633,0.55859375,2453,2452,1.8924449682235718,0.334383100271225,19376,1.1654245853424072,0.9999999403953552,0.01888020895421505,845.083443857,38.59743881225586,1.1706401109695435,3767808,0.904694139957428,1747634456.7855556
27.826173782348633,0.5670573115348816,2463,2462,1.8924449682235718,0.3479856848716736,19456,1.1555285453796387,0.9999999403953552,0.01953125186264515,848.313069953,38.59743881225586,1.210200309753418,3783168,0.904694139957428,1747634460.0151849
27.84309959411621,0.6497396230697632,2465,2464,1.8924449682235718,0.37103840708732605,19472,1.155327558517456,0.9999999403953552,0.0201822929084301,848.962425676,38.59743881225586,1.3192448616027832,3786240,0.904694139957428,1747634460.6643221
26.962892532348633,0.5944010615348816,2469,2468,1.8924449682235718,0.41038110852241516,19504,1.1521012783050537,0.9999999403953552,0.02083333395421505,850.258434395,38.59743881225586,1.2433139085769653,3792384,0.904694139957428,1747634461.9605563
28.600261688232422,0.4791666865348816,2474,2473,1.8924449682235718,0.2985093295574188,19544,1.1564013957977295,0.9999999403953552,0.017578125,851.870223247,38.59743881225586,1.0728415250778198,3800064,0.904694139957428,1747634463.572327
26.958986282348633,0.4785156548023224,2479,2478,1.8924449682235718,0.3234332799911499,19584,1.1798131465911865,0.9999999403953552,0.02148437686264515,853.492571439,38.59743881225586,1.125484824180603,3807744,0.904694139957428,1747634465.1947057
29.360027313232422,0.5826823115348816,2487,2486,1.8924449682235718,0.5110899209976196,19648,1.1612812280654907,0.9999999403953552,0.017578125,856.078360308,38.59743881225586,1.2369271516799927,3820032,0.904694139957428,1747634467.7804246
27.676433563232422,0.5924479365348816,2497,2496,1.8924449682235718,0.34966593980789185,19728,1.1853382587432861,0.9999999403953552,0.01953125186264515,859.317085055,38.59743881225586,1.2421756982803345,3835392,0.904694139957428,1747634471.0191913
28.17513084411621,0.5084635615348816,2501,2500,1.8924449682235718,0.6106700301170349,19760,1.1615256071090698,0.9999999403953552,0.0162760429084301,860.605848869,38.59743881225586,1.1354674100875854,3841536,0.904694139957428,1747634472.3079631
25.500001907348633,0.6445313096046448,2544,2543,1.8924449682235718,0.28617385029792786,20104,1.1954619884490967,0.9999999403953552,0.02343750186264515,874.511199215,38.59743881225586,1.3592227697372437,3907584,0.904694139957428,1747634486.2133002
29.076173782348633,0.5319010615348816,2557,2556,1.8924449682235718,0.5073246955871582,20208,1.1886613368988037,0.9999999403953552,0.017578125,878.715844399,38.59743881225586,1.159317135810852,3927552,0.904694139957428,1747634490.4179351
27.628908157348633,0.6041666865348816,2566,2565,1.8924449682235718,0.3186439275741577,20280,1.2179830074310303,0.9999999403953552,0.01888020895421505,881.633968964,38.59743881225586,1.2744133472442627,3941376,0.904694139957428,1747634493.3360796
25.458986282348633,0.6516927480697632,2580,2579,1.8924449682235718,0.2891228497028351,20392,1.1968767642974854,0.9999999403953552,0.0221354179084301,886.151777844,38.59743881225586,1.3635008335113525,3962880,0.904694139957428,1747634497.853848
27.17122459411621,0.55859375,2594,2593,1.8924449682235718,0.3837338089942932,20504,1.2009702920913696,0.9999999403953552,0.0221354179084301,890.671113898,38.59743881225586,1.2650917768478394,3984384,0.904694139957428,1747634502.3732276
26.589845657348633,0.5839844346046448,2595,2594,1.8924449682235718,0.29865750670433044,20512,1.203700065612793,0.9999999403953552,0.0201822929084301,890.993849663,38.59743881225586,1.2323439121246338,3985920,0.904694139957428,1747634502.6959486
27.58138084411621,0.52734375,2605,2604,1.8762471675872803,0.29589033126831055,20592,1.194239854812622,0.9999999403953552,0.017578125,894.304610984,41.19450759887695,1.1879351139068604,4001280,0.8901601433753967,1747634506.0067146
27.261720657348633,0.6080729365348816,2621,2620,1.8762471675872803,0.31947463750839233,20720,1.2059487104415894,0.9999999403953552,0.0201822929084301,899.456984764,41.19450759887695,1.2832125425338745,4025856,0.8901601433753967,1747634511.1590998
27.898439407348633,0.6171875596046448,2630,2629,1.8762471675872803,0.41803503036499023,20792,1.1893088817596436,0.9999999403953552,0.01953125186264515,902.359174831,41.19450759887695,1.3177127838134766,4039680,0.8901601433753967,1747634514.0612862
27.107423782348633,0.6250000596046448,2633,2632,1.8762471675872803,0.5320390462875366,20816,1.2023508548736572,0.9999999403953552,0.0201822929084301,903.325517961,41.19450759887695,1.2924730777740479,4044288,0.8901601433753967,1747634515.0276544
27.968751907348633,0.5794271230697632,2636,2635,1.8762471675872803,0.27917981147766113,20840,1.1768605709075928,0.9999999403953552,0.02083333395421505,904.304901032,41.19450759887695,1.2655134201049805,4048896,0.8901601433753967,1747634516.0070112
28.468751907348633,0.5716146230697632,2652,2651,1.8762471675872803,0.25961005687713623,20968,1.1782408952713013,0.9999999403953552,0.0201822929084301,909.480868582,41.19450759887695,1.2194287776947021,4073472,0.8901601433753967,1747634521.1829734
26.483074188232422,0.6178385615348816,2653,2652,1.8762471675872803,0.3101655840873718,20976,1.1355220079421997,0.9999999403953552,0.02148437686264515,909.805695408,41.19450759887695,1.2906980514526367,4075008,0.8901601433753967,1747634521.5078218
27.343751907348633,0.6627604365348816,2660,2659,1.8762471675872803,0.8110732436180115,21032,1.15901517868042,0.9999999403953552,0.0221354179084301,912.065821023,41.19450759887695,1.353617787361145,4085760,0.8901601433753967,1747634523.767926
28.742189407348633,0.5904948115348816,2669,2668,1.8762471675872803,0.3411467373371124,21104,1.1410199403762817,0.9999999403953552,0.0182291679084301,914.965279488,41.19450759887695,1.2431538105010986,4099584,0.8901601433753967,1747634526.667383
27.404949188232422,0.5872396230697632,2720,2719,1.8762471675872803,0.28443455696105957,21512,1.1464605331420898,0.9999999403953552,0.02148437686264515,931.43174065,41.19450759887695,1.265273094177246,4177920,0.8901601433753967,1747634543.1338532
28.32161521911621,0.6510416865348816,2756,2755,1.8762471675872803,0.40194618701934814,21800,1.1245296001434326,0.9999999403953552,0.02083333395421505,943.048910055,41.19450759887695,1.3338881731033325,4233216,0.8901601433753967,1747634554.7509897
26.860027313232422,0.521484375,2766,2765,1.8762471675872803,0.30471453070640564,21880,1.164503574371338,0.9999999403953552,0.01888020895421505,946.278330375,41.19450759887695,1.1253100633621216,4248576,0.8901601433753967,1747634557.9803956
25.88606834411621,0.5397135615348816,2767,2766,1.8762471675872803,0.24684002995491028,21888,1.1433377265930176,0.9999999403953552,0.01888020895421505,946.602537839,41.19450759887695,1.139923334121704,4250112,0.8901601433753967,1747634558.3046641
26.742839813232422,0.5358073115348816,2784,2783,1.8762471675872803,0.27841413021087646,22024,1.1855273246765137,0.9999999403953552,0.0201822929084301,952.097127521,41.19450759887695,1.1694321632385254,4276224,0.8901601433753967,1747634563.7992184
27.77083396911621,0.5865885615348816,2809,2808,1.8762471675872803,0.30443739891052246,22224,1.1776739358901978,0.9999999403953552,0.02148437686264515,960.154653683,41.19450759887695,1.2932015657424927,4314624,0.8901601433753967,1747634571.8567843
26.806642532348633,0.5963541865348816,2811,2810,1.8762471675872803,0.2620863914489746,22240,1.168243646621704,0.9999999403953552,0.0201822929084301,960.804614511,41.19450759887695,1.267647624015808,4317696,0.8901601433753967,1747634572.506728
28.266277313232422,0.6054688096046448,2812,2811,1.8762471675872803,0.22790896892547607,22248,1.1901333332061768,0.9999999403953552,0.02083333395421505,961.125666489,41.19450759887695,1.2710869312286377,4319232,0.8901601433753967,1747634572.8277774
27.02864646911621,0.6497396230697632,2826,2825,1.8762471675872803,0.2369941920042038,22360,1.1928448677062988,0.9999999403953552,0.02083333395421505,965.645857496,41.19450759887695,1.3523926734924316,4340736,0.8901601433753967,1747634577.3479745
27.879558563232422,0.6972656846046448,2848,2847,1.8762471675872803,0.24637775123119354,22536,1.1715402603149414,0.9999999403953552,0.02083333395421505,972.744510053,41.19450759887695,1.4120728969573975,4374528,0.8901601433753967,1747634584.4466422
25.02474021911621,0.546875,2850,2849,1.8762471675872803,0.3589325547218323,22552,1.2050671577453613,0.9999999403953552,0.0201822929084301,973.389694746,41.19450759887695,1.1975809335708618,4377600,0.8901601433753967,1747634585.0918083
26.130861282348633,0.6549479365348816,2851,2850,1.8762471675872803,0.23334777355194092,22560,1.1974031925201416,0.9999999403953552,0.02148437686264515,973.710654571,41.19450759887695,1.3535693883895874,4379136,0.8901601433753967,1747634585.4127557
25.678386688232422,0.5944010615348816,2852,2851,1.8762471675872803,0.23634426295757294,22568,1.1942965984344482,0.9999999403953552,0.02343750186264515,974.031822967,41.19450759887695,1.3118423223495483,4380672,0.8901601433753967,1747634585.7339356
25.92122459411621,0.6445313096046448,2864,2863,1.8762471675872803,0.2313811182975769,22664,1.1948397159576416,0.9999999403953552,0.0201822929084301,977.911006961,41.19450759887695,1.3280073404312134,4399104,0.8901601433753967,1747634589.613135
27.648439407348633,0.5917969346046448,2870,2869,1.8762471675872803,0.3784061074256897,22712,1.1864508390426636,0.9999999403953552,0.01953125186264515,979.868279762,41.19450759887695,1.2294561862945557,4408320,0.8901601433753967,1747634591.5703976
27.889324188232422,0.5748698115348816,2894,2893,1.8762471675872803,0.245828315615654,22904,1.1988292932510376,0.9999999403953552,0.0182291679084301,987.617701102,41.19450759887695,1.2137296199798584,4445184,0.8901601433753967,1747634599.3198178
27.514324188232422,0.5657552480697632,2899,2898,1.8762471675872803,0.23851323127746582,22944,1.2025725841522217,0.9999999403953552,0.0201822929084301,989.227872935,41.19450759887695,1.2655314207077026,4452864,0.8901601433753967,1747634600.9299824
26.64388084411621,0.7050781846046448,2904,2903,1.8762471675872803,0.22013279795646667,22984,1.2216441631317139,0.9999999403953552,0.0221354179084301,990.836771701,41.19450759887695,1.4101563692092896,4460544,0.8901601433753967,1747634602.538881
27.20442771911621,0.7109375596046448,2915,2914,1.8762471675872803,0.19513720273971558,23072,1.1840245723724365,0.9999999403953552,0.02083333395421505,994.384843617,41.19450759887695,1.4367456436157227,4477440,0.8901601433753967,1747634606.0869174
28.94270896911621,0.4778646230697632,2992,2991,1.8870958089828491,0.15619395673274994,23688,1.2054364681243896,1.0,0.01888020895421505,1019.31276053,37.91620635986328,1.114403247833252,4595712,0.8995844721794128,1747634631.014871
27.380861282348633,0.6139323115348816,2997,2996,1.8870958089828491,0.16858819127082825,23728,1.188356637954712,1.0,0.02083333395421505,1020.925726148,37.91620635986328,1.2916301488876343,4603392,0.8995844721794128,1747634632.6278365
26.39778709411621,0.6315104365348816,3011,3010,1.8870958089828491,0.2582070231437683,23840,1.1671221256256104,1.0,0.02083333395421505,1025.444107114,37.91620635986328,1.3272533416748047,4624896,0.8995844721794128,1747634637.146215
24.21419334411621,0.6308594346046448,3015,3014,1.8870958089828491,0.21498000621795654,23872,1.2081495523452759,1.0,0.0221354179084301,1026.736287342,37.91620635986328,1.3348239660263062,4631040,0.8995844721794128,1747634638.4383805
25.53059959411621,0.7076823115348816,3049,3048,1.8870958089828491,0.2550930678844452,24144,1.202446699142456,1.0,0.02278645895421505,1037.73982901,37.91620635986328,1.4335938692092896,4683264,0.8995844721794128,1747634649.441933
26.388673782348633,0.5618489980697632,3054,3053,1.8870958089828491,0.1883884072303772,24184,1.221437692642212,1.0,0.01888020895421505,1039.352268458,37.91620635986328,1.185053825378418,4690944,0.8995844721794128,1747634651.054378
25.865886688232422,0.5944010615348816,3078,3077,1.8870958089828491,0.35639405250549316,24376,1.2242683172225952,1.0,0.02083333395421505,1047.089040802,37.91620635986328,1.244606852531433,4727808,0.8995844721794128,1747634658.7911532
27.281902313232422,0.6354166865348816,3083,3082,1.8870958089828491,0.31544655561447144,24416,1.225036859512329,1.0,0.02148437686264515,1048.706048807,37.91620635986328,1.3320974111557007,4735488,0.8995844721794128,1747634660.408164
26.52669334411621,0.6074219346046448,3100,3099,1.8870958089828491,0.24260392785072327,24552,1.2244895696640015,1.0,0.02343750186264515,1054.188503461,37.91620635986328,1.3171237707138062,4761600,0.8995844721794128,1747634665.8906305
27.461589813232422,0.5377604365348816,3119,3118,1.8870958089828491,0.22873178124427795,24704,1.2407994270324707,1.0,0.0201822929084301,1060.338508655,37.91620635986328,1.2344584465026855,4790784,0.8995844721794128,1747634672.0406356
25.02083396911621,0.6679688096046448,3137,3136,1.8870958089828491,0.23349153995513916,24848,1.2505279779434204,1.0,0.0240885429084301,1066.152647112,37.91620635986328,1.359681487083435,4818432,0.8995844721794128,1747634677.8547423
26.152345657348633,0.6523438096046448,3139,3138,1.8870958089828491,0.19327127933502197,24864,1.2390539646148682,1.0,0.0201822929084301,1066.800388968,37.91620635986328,1.3365823030471802,4821504,0.8995844721794128,1747634678.5025074
27.760417938232422,0.5104166865348816,3170,3169,1.8870958089828491,0.34562408924102783,25112,1.2242249250411987,1.0,0.0201822929084301,1076.799209757,37.91620635986328,1.1758118867874146,4869120,0.8995844721794128,1747634688.5013196
