returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
26.19466209411621,0.0,356,355,0.40638840198516846,0.8904417753219604,0.02083333395421505,180.830975811,2600,0.2762467861175537,38.400299072265625,0.0022156573832035065,1.0,0.28650963306427,546816,1746204354.8507717
24.51497459411621,0.0,359,358,0.40638840198516846,0.9017133712768555,0.02278645895421505,181.841767762,2624,0.27042046189308167,38.400299072265625,0.0022156573832035065,1.0,0.28347301483154297,551424,1746204355.861573
26.61653709411621,0.0,368,367,0.40638840198516846,0.8543357849121094,0.02148437686264515,184.878128512,2696,0.2526572346687317,38.400299072265625,0.0022156573832035065,1.0,0.263470321893692,565248,1746204358.8979602
29.28645896911621,0.0,376,375,0.40638840198516846,1.469839096069336,0.017578125,187.566995861,2760,0.2826821506023407,38.400299072265625,0.0022156573832035065,1.0,0.2693950831890106,577536,1746204361.5867908
26.738283157348633,0.0,405,404,0.40638840198516846,2.127444267272949,0.02278645895421505,197.33271229,2992,0.27199238538742065,38.400299072265625,0.0022156573832035065,1.0,0.3012935519218445,622080,1746204371.352523
25.423830032348633,0.0,413,412,0.40638840198516846,1.6812615394592285,0.0240885429084301,200.123512304,3056,0.26497209072113037,38.400299072265625,0.0022156573832035065,1.0,0.3054519593715668,634368,1746204374.143295
28.131511688232422,0.0,418,417,0.40638840198516846,2.861783504486084,0.01953125186264515,201.805585086,3096,0.2521001994609833,38.400299072265625,0.0022156573832035065,1.0,0.3342435359954834,642048,1746204375.8253443
25.86067771911621,0.006510416977107525,456,455,0.40638840198516846,1.3480480909347534,0.02278645895421505,214.591366006,3400,0.2564760446548462,38.400299072265625,0.0022156573832035065,1.0,0.3269670307636261,700416,1746204388.6111598
27.669923782348633,0.0,472,471,0.40638840198516846,1.4246327877044678,0.02148437686264515,219.975535152,3528,0.32007575035095215,38.400299072265625,0.0022156573832035065,1.0,0.32896143198013306,724992,1746204393.9952571
27.12630271911621,0.0182291679084301,499,498,0.40638840198516846,1.9410020112991333,0.02083333395421505,229.06894442,3744,0.29275253415107727,38.400299072265625,0.0022156573832035065,1.0,0.3363977074623108,766464,1746204403.0887334
25.889324188232422,0.0,542,541,0.40638840198516846,1.6182348728179932,0.02278645895421505,243.558044363,4088,0.28148549795150757,38.400299072265625,0.0022156573832035065,1.0,0.2911610007286072,832512,1746204417.577816
28.641277313232422,0.0052083334885537624,575,574,0.40638840198516846,1.5013549327850342,0.01953125186264515,254.673337609,4352,0.2680074870586395,38.400299072265625,0.0022156573832035065,1.0,0.2779756784439087,883200,1746204428.693129
26.361980438232422,0.0,580,579,0.40638840198516846,1.4982185363769531,0.02278645895421505,256.358253492,4392,0.31419938802719116,38.400299072265625,0.0022156573832035065,1.0,0.2763577699661255,890880,1746204430.378068
28.890626907348633,0.0071614584885537624,581,580,0.40638840198516846,1.4688324928283691,0.0201822929084301,256.696418588,4400,0.32357484102249146,38.400299072265625,0.0022156573832035065,1.0,0.2752801775932312,892416,1746204430.716265
27.979167938232422,0.0377604179084301,585,584,0.40638840198516846,1.5714268684387207,0.0201822929084301,258.046971208,4432,0.37926456332206726,38.400299072265625,0.0022156573832035065,1.0,0.2865949869155884,898560,1746204432.0667975
25.966798782348633,0.0,600,599,0.40638840198516846,1.443189263343811,0.01888020895421505,263.099463838,4552,0.33267390727996826,38.400299072265625,0.0022156573832035065,1.0,0.27688246965408325,921600,1746204437.119276
28.222658157348633,0.0182291679084301,614,613,0.40638840198516846,1.5121135711669922,0.01888020895421505,267.81274222,4664,0.41520172357559204,38.400299072265625,0.0022156573832035065,1.0,0.2902878522872925,943104,1746204441.8325315
26.428386688232422,0.01953125186264515,616,615,0.40638840198516846,1.407378911972046,0.02083333395421505,268.488640325,4680,0.3686416745185852,38.400299072265625,0.0022156573832035065,1.0,0.2810029983520508,946176,1746204442.5084507
28.414064407348633,0.0488281287252903,626,625,0.40638840198516846,1.435927152633667,0.01692708395421505,271.856122643,4760,0.4212304949760437,38.400299072265625,0.0022156573832035065,1.0,0.29667285084724426,961536,1746204445.8757896
25.740886688232422,0.0,628,627,0.40638840198516846,1.4823873043060303,0.017578125,272.530580968,4776,0.2860984206199646,38.400299072265625,0.0022156573832035065,1.0,0.301299512386322,964608,1746204446.550394
23.92708396911621,0.0,644,643,0.40638840198516846,1.43623685836792,0.02148437686264515,277.915356851,4904,0.2567106783390045,38.400299072265625,0.0022156573832035065,1.0,0.29397261142730713,989184,1746204451.9351149
27.66536521911621,0.0,659,658,0.6237791776657104,1.549593448638916,0.0162760429084301,283.041529667,5024,0.31086620688438416,44.61579513549805,0.05057675391435623,1.0,0.29255008697509766,1012224,1746204457.061364
26.166667938232422,0.0,667,666,0.6237791776657104,1.4391038417816162,0.014322916977107525,285.742718406,5088,0.29960715770721436,44.61579513549805,0.05057675391435623,1.0,0.28864777088165283,1024512,1746204459.7625225
27.33724021911621,0.0442708358168602,673,672,0.6237791776657104,1.5355651378631592,0.0182291679084301,287.76480168,5136,0.4065746068954468,44.61579513549805,0.05057675391435623,1.0,0.2962612509727478,1033728,1746204461.7845583
28.529949188232422,0.0279947929084301,675,674,0.6237791776657104,1.4760611057281494,0.01692708395421505,288.437318687,5152,0.3673537075519562,44.61579513549805,0.05057675391435623,1.0,0.29290497303009033,1036800,1746204462.4570847
28.12239646911621,0.0,717,716,0.6237791776657104,1.0987862348556519,0.0162760429084301,302.5825882,5488,0.35004115104675293,44.61579513549805,0.05057675391435623,1.0,0.32418906688690186,1101312,1746204476.602372
26.475261688232422,0.0,771,770,0.6237791776657104,0.7240680456161499,0.012369791977107525,320.772354792,5920,0.24407395720481873,44.61579513549805,0.05057675391435623,1.0,0.281345933675766,1184256,1746204494.7922263
26.002605438232422,0.0,776,775,0.6237791776657104,0.684288501739502,0.01497395895421505,322.454541457,5960,0.30567651987075806,44.61579513549805,0.05057675391435623,1.0,0.2906718850135803,1191936,1746204496.4742763
26.244142532348633,0.1080729216337204,793,792,0.6237791776657104,0.5278235673904419,0.014322916977107525,328.190105357,6096,0.4599570333957672,44.61579513549805,0.05057675391435623,1.0,0.32195746898651123,1218048,1746204502.2099397
29.64388084411621,0.1165364608168602,804,803,0.6237791776657104,0.5502598285675049,0.01497395895421505,331.888868925,6184,0.49558621644973755,44.61579513549805,0.05057675391435623,1.0,0.27828532457351685,1234944,1746204505.9086907
28.26497459411621,0.0364583358168602,808,807,0.6237791776657104,0.634331226348877,0.0182291679084301,333.234722943,6216,0.2991560697555542,44.61579513549805,0.05057675391435623,1.0,0.2631608247756958,1241088,1746204507.2545543
28.197917938232422,0.0,822,821,0.6237791776657104,0.5750401020050049,0.014322916977107525,337.951026421,6328,0.3115692436695099,44.61579513549805,0.05057675391435623,1.0,0.2925797402858734,1262592,1746204511.9708076
28.236980438232422,0.13671875,828,827,0.6237791776657104,0.59366375207901,0.011718750931322575,339.970508142,6376,0.548117458820343,44.61579513549805,0.05057675391435623,1.0,0.30159252882003784,1271808,1746204513.9902904
27.08919334411621,0.138671875,849,848,0.6237791776657104,0.45805102586746216,0.0162760429084301,347.083633195,6544,0.5474633574485779,44.61579513549805,0.05057675391435623,1.0,0.3133276104927063,1304064,1746204521.103434
27.14192771911621,0.1080729216337204,850,849,0.6237791776657104,0.5281920433044434,0.015625,347.42158958,6552,0.4955202639102936,44.61579513549805,0.05057675391435623,1.0,0.3358246386051178,1305600,1746204521.4414291
28.31380271911621,0.0319010429084301,862,861,0.6237791776657104,0.363869845867157,0.01497395895421505,351.459985429,6648,0.3126468360424042,44.61579513549805,0.05057675391435623,1.0,0.3438618779182434,1324032,1746204525.479841
29.023439407348633,0.0598958358168602,869,868,0.6237791776657104,0.3947640359401703,0.01302083395421505,353.813407257,6704,0.32518962025642395,44.61579513549805,0.05057675391435623,1.0,0.3417345881462097,1334784,1746204527.833211
28.25520896911621,0.0410156287252903,871,870,0.6237791776657104,0.3596324324607849,0.01302083395421505,354.487673927,6720,0.4018317759037018,44.61579513549805,0.05057675391435623,1.0,0.34303775429725647,1337856,1746204528.5074952
28.973308563232422,0.0846354216337204,874,873,0.6237791776657104,0.44047296047210693,0.015625,355.497169329,6744,0.5135398507118225,44.61579513549805,0.05057675391435623,1.0,0.3269050717353821,1342464,1746204529.5170004
28.10481834411621,0.0403645858168602,878,877,0.6237791776657104,0.45387786626815796,0.01497395895421505,356.842005243,6776,0.3738841116428375,44.61579513549805,0.05057675391435623,1.0,0.32193928956985474,1348608,1746204530.8617585
29.037111282348633,0.2044270932674408,932,931,0.6237791776657104,0.3356677293777466,0.014322916977107525,375.017856866,7208,0.6668551564216614,44.61579513549805,0.05057675391435623,1.0,0.3322029113769531,1431552,1746204549.0376637
25.30989646911621,0.2115885466337204,948,947,0.6237791776657104,0.4280779957771301,0.01692708395421505,380.400396001,7336,0.6806488037109375,44.61579513549805,0.05057675391435623,1.0,0.28459352254867554,1456128,1746204554.4201233
30.197267532348633,0.1653645932674408,957,956,0.6237791776657104,0.4313413202762604,0.015625,383.435746705,7408,0.5787749290466309,44.61579513549805,0.05057675391435623,1.0,0.2489025592803955,1469952,1746204557.4552908
27.43099021911621,0.03515625,973,972,0.6237791776657104,0.36239102482795715,0.013671875931322575,388.830668936,7536,0.41502198576927185,44.61579513549805,0.05057675391435623,1.0,0.26794612407684326,1494528,1746204562.8504426
28.720705032348633,0.0774739608168602,999,998,1.024862289428711,0.47633683681488037,0.01497395895421505,397.671632005,7744,0.46961045265197754,44.84716033935547,0.28034934401512146,1.0,0.3586442470550537,1534464,1746204571.6913712
28.400392532348633,0.0709635466337204,1008,1007,1.024862289428711,0.5118252038955688,0.0182291679084301,400.706995864,7816,0.5235625505447388,44.84716033935547,0.28034934401512146,1.0,0.4377838373184204,1548288,1746204574.726741
26.65559959411621,0.1588541716337204,1013,1012,1.024862289428711,0.5305508375167847,0.01888020895421505,402.393474759,7856,0.5748531818389893,44.84716033935547,0.28034934401512146,1.0,0.45627057552337646,1555968,1746204576.413309
27.99349021911621,0.0559895858168602,1019,1018,1.024862289428711,0.5012026429176331,0.014322916977107525,404.416056367,7904,0.4106341302394867,44.84716033935547,0.28034934401512146,1.0,0.4651719331741333,1565184,1746204578.4358742
29.105470657348633,0.1829427182674408,1022,1021,1.024862289428711,0.4860464930534363,0.017578125,405.426815867,7928,0.6461014151573181,44.84716033935547,0.28034934401512146,1.0,0.44509804248809814,1569792,1746204579.4466207
26.939455032348633,0.2350260466337204,1024,1023,1.024862289428711,0.558229923248291,0.0201822929084301,406.099319546,7944,0.7218490242958069,44.84716033935547,0.28034934401512146,1.0,0.43205147981643677,1572864,1746204580.1191223
26.701824188232422,0.0319010429084301,1041,1040,1.024862289428711,0.5384845733642578,0.01497395895421505,411.826156006,8080,0.424789696931839,44.84716033935547,0.28034934401512146,1.0,0.3811025619506836,1598976,1746204585.8458412
27.99739646911621,0.1842447966337204,1058,1057,1.024862289428711,0.5333744883537292,0.017578125,417.548535005,8216,0.6643689274787903,44.84716033935547,0.28034934401512146,1.0,0.29475292563438416,1625088,1746204591.568377
27.791667938232422,0.1569010466337204,1085,1084,1.024862289428711,0.48214054107666016,0.017578125,426.646741007,8432,0.6097189784049988,44.84716033935547,0.28034934401512146,1.0,0.31485849618911743,1666560,1746204600.666556
26.553386688232422,0.125,1097,1096,1.024862289428711,0.4504411518573761,0.012369791977107525,430.689744739,8528,0.48075154423713684,44.84716033935547,0.28034934401512146,1.0,0.3435334861278534,1684992,1746204604.7095878
29.24934959411621,0.2213541716337204,1112,1111,1.024862289428711,0.4752013683319092,0.0162760429084301,435.740588867,8648,0.6943439841270447,44.84716033935547,0.28034934401512146,1.0,0.2973906397819519,1708032,1746204609.760414
26.70638084411621,0.2890625298023224,1123,1122,1.024862289428711,0.4482099413871765,0.02083333395421505,439.4392036,8736,0.8550242185592651,44.84716033935547,0.28034934401512146,1.0,0.30955982208251953,1724928,1746204613.4590075
26.664064407348633,0.255859375,1153,1152,1.024862289428711,0.5125910043716431,0.01953125186264515,449.530220534,8976,0.7594680190086365,44.84716033935547,0.28034934401512146,1.0,0.36223334074020386,1771008,1746204623.550033
28.376955032348633,0.1679687649011612,1161,1160,1.024862289428711,0.5428849458694458,0.01692708395421505,452.225377129,9040,0.6364213824272156,44.84716033935547,0.28034934401512146,1.0,0.3650357127189636,1783296,1746204626.2451446
27.018230438232422,0.4036458432674408,1171,1170,1.024862289428711,0.6399629712104797,0.01953125186264515,455.588796613,9120,0.990946888923645,44.84716033935547,0.28034934401512146,1.0,0.369823694229126,1798656,1746204629.6085885
27.69075584411621,0.3671875298023224,1176,1175,1.024862289428711,0.5587695837020874,0.0162760429084301,457.271384589,9160,0.8616647720336914,44.84716033935547,0.28034934401512146,1.0,0.3385741412639618,1806336,1746204631.2911758
26.55013084411621,0.2890625298023224,1181,1180,1.024862289428711,0.627682089805603,0.0201822929084301,458.953757279,9200,0.7923557758331299,44.84716033935547,0.28034934401512146,1.0,0.37613552808761597,1814016,1746204632.9735823
25.214845657348633,0.1783854216337204,1196,1195,1.024862289428711,0.4605337381362915,0.01692708395421505,464.005075052,9320,0.6403588652610779,44.84716033935547,0.28034934401512146,1.0,0.3737868666648865,1837056,1746204638.0248778
25.537761688232422,0.2408854365348816,1226,1225,1.024862289428711,0.4323360323905945,0.0182291679084301,474.111943084,9560,0.7112047672271729,44.84716033935547,0.28034934401512146,1.0,0.27966469526290894,1883136,1746204648.1317763
25.97200584411621,0.1666666716337204,1233,1232,1.024862289428711,0.6766493320465088,0.01953125186264515,476.465942146,9616,0.5768278241157532,44.84716033935547,0.28034934401512146,1.0,0.24213573336601257,1893888,1746204650.48577
28.404298782348633,0.1914062649011612,1234,1233,1.024862289428711,0.6833227872848511,0.0162760429084301,476.800436641,9624,0.6491882801055908,44.84716033935547,0.28034934401512146,1.0,0.25323593616485596,1895424,1746204650.820188
28.80794334411621,0.1985677182674408,1243,1242,1.024862289428711,0.6111164093017578,0.01692708395421505,479.830314991,9696,0.6339667439460754,44.84716033935547,0.28034934401512146,1.0,0.2210858315229416,1909248,1746204653.8500514
26.734376907348633,0.2649739682674408,1249,1248,1.024862289428711,0.5481672286987305,0.0162760429084301,481.856786551,9744,0.7084642052650452,44.84716033935547,0.28034934401512146,1.0,0.24567368626594543,1918464,1746204655.8761716
27.16731834411621,0.1979166716337204,1256,1255,1.024862289428711,0.46070054173469543,0.01888020895421505,484.219716737,9800,0.6575846672058105,44.84716033935547,0.28034934401512146,1.0,0.23708702623844147,1929216,1746204658.239482
26.63606834411621,0.2968750298023224,1313,1312,1.129485845565796,0.5131744742393494,0.0182291679084301,503.543862941,10256,0.7437007427215576,45.22182846069336,0.3640429377555847,1.0,0.272990345954895,2016768,1746204677.5636754
28.66731834411621,0.3691406548023224,1320,1319,1.129485845565796,0.4729344844818115,0.01692708395421505,505.903037432,10312,0.9314454793930054,45.22182846069336,0.3640429377555847,1.0,0.26622968912124634,2027520,1746204679.9228747
27.957033157348633,0.3470052182674408,1329,1328,1.129485845565796,0.4508780837059021,0.01692708395421505,508.934434832,10384,0.8002669811248779,45.22182846069336,0.3640429377555847,1.0,0.2643277049064636,2041344,1746204682.95427
26.394533157348633,0.3378906548023224,1333,1332,1.129485845565796,0.553429126739502,0.01888020895421505,510.279215083,10416,0.8621012568473816,45.22182846069336,0.3640429377555847,1.0,0.2687787115573883,2047488,1746204684.299026
27.377605438232422,0.2415364682674408,1336,1335,1.129485845565796,0.7753443717956543,0.017578125,511.288201154,10440,0.6961720585823059,45.22182846069336,0.3640429377555847,1.0,0.306240975856781,2052096,1746204685.3079967
26.97591209411621,0.4759114682674408,1338,1337,1.129485845565796,0.7419801950454712,0.01888020895421505,511.963440012,10456,1.0782041549682617,45.22182846069336,0.3640429377555847,1.0,0.28473255038261414,2055168,1746204685.9832883
26.354167938232422,0.2415364682674408,1372,1371,1.129485845565796,0.4873408079147339,0.02083333395421505,523.405090466,10728,0.7313578724861145,45.22182846069336,0.3640429377555847,1.0,0.26668882369995117,2107392,1746204697.4248474
28.65755271911621,0.2141927182674408,1379,1378,1.129485845565796,0.6153401136398315,0.01497395895421505,525.761639356,10784,0.6942086219787598,45.22182846069336,0.3640429377555847,1.0,0.2683171033859253,2118144,1746204699.7814622
27.011720657348633,0.1783854216337204,1384,1383,1.129485845565796,0.7327519655227661,0.015625,527.443344895,10824,0.6331532001495361,45.22182846069336,0.3640429377555847,1.0,0.26172223687171936,2125824,1746204701.4631116
26.761720657348633,0.3222656548023224,1414,1413,1.129485845565796,0.6779960989952087,0.02083333395421505,537.538840421,11064,0.88543301820755,45.22182846069336,0.3640429377555847,1.0,0.2681881785392761,2171904,1746204711.5586503
27.70247459411621,0.2473958432674408,1416,1415,1.129485845565796,0.6521477699279785,0.0201822929084301,538.212224394,11080,0.7917556166648865,45.22182846069336,0.3640429377555847,1.0,0.24605190753936768,2174976,1746204712.2320483
25.650392532348633,0.3502604365348816,1439,1438,1.129485845565796,0.6368122696876526,0.02083333395421505,545.962405767,11264,0.9027130603790283,45.22182846069336,0.3640429377555847,1.0,0.26920822262763977,2210304,1746204719.982247
28.707033157348633,0.2382812649011612,1441,1440,1.129485845565796,0.5820114612579346,0.0162760429084301,546.637432864,11280,0.7436861991882324,45.22182846069336,0.3640429377555847,1.0,0.24887992441654205,2213376,1746204720.657276
27.44270896911621,0.3847656548023224,1442,1441,1.129485845565796,0.8343679308891296,0.01692708395421505,546.972352042,11288,0.9034643173217773,45.22182846069336,0.3640429377555847,1.0,0.27245453000068665,2214912,1746204720.9920516
27.47786521911621,0.3756510615348816,1460,1459,1.129485845565796,0.6092466115951538,0.0201822929084301,553.037306706,11432,0.9396600127220154,45.22182846069336,0.3640429377555847,1.0,0.2636832594871521,2242560,1746204727.057112
27.640626907348633,0.2890625298023224,1501,1500,1.129485845565796,0.5684236884117126,0.015625,566.856021956,11760,0.7958695888519287,45.22182846069336,0.3640429377555847,1.0,0.2679535746574402,2305536,1746204740.8758662
26.50325584411621,0.28125,1505,1504,1.129485845565796,0.6242574453353882,0.0182291679084301,568.200491549,11792,0.7982737421989441,45.22182846069336,0.3640429377555847,1.0,0.24390871822834015,2311680,1746204742.2203183
28.789714813232422,0.3580729365348816,1514,1513,1.129485845565796,0.6782069206237793,0.0182291679084301,571.235167045,11864,0.8517911434173584,45.22182846069336,0.3640429377555847,1.0,0.2483164370059967,2325504,1746204745.2549043
27.367189407348633,0.1588541716337204,1517,1516,1.129485845565796,0.6119992733001709,0.014322916977107525,572.256404313,11888,0.56529301404953,45.22182846069336,0.3640429377555847,1.0,0.23409605026245117,2330112,1746204746.2760296
27.60677146911621,0.2786458432674408,1528,1527,1.129485845565796,0.5528782606124878,0.01497395895421505,575.959597453,11976,0.7348273992538452,45.22182846069336,0.3640429377555847,1.0,0.22116431593894958,2347008,1746204749.9794471
26.95638084411621,0.1816406399011612,1536,1535,1.129485845565796,0.534264087677002,0.0182291679084301,578.650812497,12040,0.6222277879714966,45.22182846069336,0.3640429377555847,1.0,0.2652556300163269,2359296,1746204752.6706622
26.00130271911621,0.3346354365348816,1549,1548,1.129485845565796,0.5720256567001343,0.01953125186264515,583.032856342,12144,0.8598617911338806,45.22182846069336,0.3640429377555847,1.0,0.26717066764831543,2379264,1746204757.052612
29.408855438232422,0.2805989682674408,1556,1555,1.129485845565796,0.6251381039619446,0.01497395895421505,585.387593057,12200,0.7895854115486145,45.22182846069336,0.3640429377555847,1.0,0.2638053596019745,2390016,1746204759.4074166
28.151042938232422,0.2343750149011612,1566,1565,1.129485845565796,0.6353985071182251,0.01692708395421505,588.758248541,12280,0.7541683316230774,45.22182846069336,0.3640429377555847,1.0,0.2412092089653015,2405376,1746204762.7780743
27.596355438232422,0.1295572966337204,1578,1577,1.129485845565796,0.6519749164581299,0.0162760429084301,592.799712016,12376,0.573306143283844,45.22182846069336,0.3640429377555847,1.0,0.22882430255413055,2423808,1746204766.8194618
27.056642532348633,0.4407552182674408,1605,1604,1.129485845565796,0.6205307841300964,0.0162760429084301,601.893939361,12592,0.9791539907455444,45.22182846069336,0.3640429377555847,1.0,0.24824173748493195,2465280,1746204775.9137769
26.744792938232422,0.3085937798023224,1607,1606,1.129485845565796,0.6584742069244385,0.0182291679084301,602.569864169,12608,0.8316948413848877,45.22182846069336,0.3640429377555847,1.0,0.24681389331817627,2468352,1746204776.5897198
28.925783157348633,0.255859375,1617,1616,1.129485845565796,0.6767762899398804,0.015625,605.939449782,12688,0.7663987278938293,45.22182846069336,0.3640429377555847,1.0,0.26631855964660645,2483712,1746204779.9592717
25.76692771911621,0.2903645932674408,1622,1621,1.129485845565796,0.6994196176528931,0.02083333395421505,607.622635392,12728,0.8043266534805298,45.22182846069336,0.3640429377555847,1.0,0.2705230414867401,2491392,1746204781.642495
29.25520896911621,0.2779948115348816,1626,1625,1.2977540493011475,0.6937441229820251,0.0182291679084301,609.045026544,12760,0.7862550616264343,44.28668212890625,0.48176419734954834,1.0,0.2466319352388382,2497536,1746204783.0648723
26.824871063232422,0.4388020932674408,1656,1655,1.2977540493011475,0.6891001462936401,0.015625,619.146082705,13000,0.972690999507904,44.28668212890625,0.48176419734954834,1.0,0.2613609731197357,2543616,1746204793.1659164
