returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
28.634767532348633,0.0,4.526017189025879,461,460,0.38161763548851013,708096,38.918148040771484,0.0201822929084301,269.352554778,3440,0.291772723197937,0.0014234875561669469,0.2792569696903229,1.0,1746465444.3043234
26.307292938232422,0.0,4.4281415939331055,466,465,0.38161763548851013,715776,38.918148040771484,0.0221354179084301,271.662758358,3480,0.2889663279056549,0.0014234875561669469,0.2929309010505676,1.0,1746465446.6145117
27.43684959411621,0.0,4.855423927307129,468,467,0.38161763548851013,718848,38.918148040771484,0.0221354179084301,272.586150414,3496,0.2951034903526306,0.0014234875561669469,0.3018948435783386,1.0,1746465447.537924
28.031251907348633,0.0,5.4889326095581055,474,473,0.38161763548851013,728064,38.918148040771484,0.0182291679084301,275.357336418,3544,0.29391300678253174,0.0014234875561669469,0.21741841733455658,1.0,1746465450.3090656
24.84895896911621,0.0,7.360984802246094,477,476,0.38161763548851013,732672,38.918148040771484,0.02539062686264515,276.743397425,3568,0.30516642332077026,0.0014234875561669469,0.2919379770755768,1.0,1746465451.6951487
25.84700584411621,0.0,4.837140083312988,488,487,0.38161763548851013,749568,38.918148040771484,0.0221354179084301,281.828195038,3656,0.31295284628868103,0.0014234875561669469,0.2798486649990082,1.0,1746465456.7799375
27.084636688232422,0.012369791977107525,4.646769046783447,489,488,0.38161763548851013,751104,38.918148040771484,0.0201822929084301,282.289982604,3664,0.31856101751327515,0.0014234875561669469,0.32104042172431946,1.0,1746465457.2417607
26.89778709411621,0.02148437686264515,5.289323329925537,497,496,0.38161763548851013,763392,38.918148040771484,0.0201822929084301,285.986896317,3728,0.31281977891921997,0.0014234875561669469,0.3636394739151001,1.0,1746465460.9386659
25.386720657348633,0.01692708395421505,10.716059684753418,512,511,0.38161763548851013,786432,38.918148040771484,0.02083333395421505,292.921004835,3848,0.2894909381866455,0.0014234875561669469,0.2747094929218292,1.0,1746465467.8727598
26.31770896911621,0.0,4.124875545501709,544,543,0.38161763548851013,835584,38.918148040771484,0.02083333395421505,307.704471103,4104,0.325982928276062,0.0014234875561669469,0.2558152973651886,1.0,1746465482.656234
27.567058563232422,0.0,3.2422139644622803,552,551,0.38161763548851013,847872,38.918148040771484,0.02083333395421505,311.403322167,4168,0.3096879720687866,0.0014234875561669469,0.30536597967147827,1.0,1746465486.3550828
27.967449188232422,0.0,5.304071426391602,556,555,0.38161763548851013,854016,38.918148040771484,0.02148437686264515,313.249788227,4200,0.30319130420684814,0.0014234875561669469,0.23169006407260895,1.0,1746465488.2015655
27.201173782348633,0.0,3.3045735359191895,563,562,0.38161763548851013,864768,38.918148040771484,0.01953125186264515,316.482761376,4256,0.3284423351287842,0.0014234875561669469,0.2827901840209961,1.0,1746465491.434543
25.73567771911621,0.0,3.0676374435424805,564,563,0.38161763548851013,866304,38.918148040771484,0.0221354179084301,316.944390262,4264,0.3031005859375,0.0014234875561669469,0.2809097170829773,1.0,1746465491.89612
26.82747459411621,0.0,3.023319721221924,568,567,0.38161763548851013,872448,38.918148040771484,0.0221354179084301,318.791061027,4296,0.34387892484664917,0.0014234875561669469,0.32427170872688293,1.0,1746465493.7428257
27.73567771911621,0.02929687686264515,2.9936647415161133,571,570,0.38161763548851013,877056,38.918148040771484,0.02083333395421505,320.17555046,4320,0.3349578380584717,0.0014234875561669469,0.35753926634788513,1.0,1746465495.127334
26.49349021911621,0.0,2.2950124740600586,608,607,0.38161763548851013,933888,38.918148040771484,0.01692708395421505,337.268737408,4616,0.301627516746521,0.0014234875561669469,0.23164941370487213,1.0,1746465512.220498
27.14778709411621,0.0,2.3617770671844482,612,611,0.38161763548851013,940032,38.918148040771484,0.02148437686264515,339.116074542,4648,0.31059780716896057,0.0014234875561669469,0.25906258821487427,1.0,1746465514.0678263
27.44466209411621,0.0,3.024712562561035,641,640,0.38161763548851013,984576,38.918148040771484,0.02083333395421505,352.513895506,4880,0.3104126453399658,0.0014234875561669469,0.24935680627822876,1.0,1746465527.4656591
28.382814407348633,0.0182291679084301,2.908151865005493,648,647,0.38161763548851013,995328,38.918148040771484,0.0182291679084301,355.747123581,4936,0.2993103265762329,0.0014234875561669469,0.2914927303791046,1.0,1746465530.6988873
25.61653709411621,0.0,1.7955445051193237,679,678,0.4006762206554413,1042944,38.705326080322266,0.0240885429084301,370.187357749,5184,0.3212924003601074,0.0029175784438848495,0.24069997668266296,1.0,1746465545.1391296
26.105470657348633,0.02343750186264515,1.8936177492141724,685,684,0.4006762206554413,1052160,38.705326080322266,0.02148437686264515,372.95631821,5232,0.3375605046749115,0.0029175784438848495,0.27506715059280396,1.0,1746465547.9080846
25.97786521911621,0.0,1.823850393295288,698,697,0.4006762206554413,1072128,38.705326080322266,0.02343750186264515,378.96015995,5336,0.29366356134414673,0.0029175784438848495,0.22046975791454315,1.0,1746465553.9119356
26.75130271911621,0.0,1.4604986906051636,719,718,0.4006762206554413,1104384,38.705326080322266,0.0201822929084301,388.663063297,5504,0.30222204327583313,0.0029175784438848495,0.2611888647079468,1.0,1746465563.6148386
26.178386688232422,0.0,1.612494945526123,721,720,0.4006762206554413,1107456,38.705326080322266,0.02148437686264515,389.586427404,5520,0.3123628497123718,0.0029175784438848495,0.2845732569694519,1.0,1746465564.538212
27.75716209411621,0.0,1.0880118608474731,730,729,0.4006762206554413,1121280,38.705326080322266,0.0201822929084301,393.744385025,5592,0.29114866256713867,0.0029175784438848495,0.26612603664398193,1.0,1746465568.6961508
28.277996063232422,0.0,1.4596245288848877,732,731,0.4006762206554413,1124352,38.705326080322266,0.01888020895421505,394.667663349,5608,0.2688739597797394,0.0029175784438848495,0.2800731658935547,1.0,1746465569.6194499
27.09114646911621,0.0,1.2516652345657349,734,733,0.4006762206554413,1127424,38.705326080322266,0.015625,395.591185344,5624,0.2675896883010864,0.0029175784438848495,0.18489530682563782,1.0,1746465570.5429287
25.980470657348633,0.0,1.0796968936920166,746,745,0.4006762206554413,1145856,38.705326080322266,0.0240885429084301,401.138243711,5720,0.29316651821136475,0.0029175784438848495,0.28380465507507324,1.0,1746465576.0900156
27.773439407348633,0.0,1.2372546195983887,749,748,0.4006762206554413,1150464,38.705326080322266,0.0162760429084301,402.523585064,5744,0.2942779064178467,0.0029175784438848495,0.24297836422920227,1.0,1746465577.4753506
25.633464813232422,0.0,1.0521072149276733,751,750,0.4006762206554413,1153536,38.705326080322266,0.0201822929084301,403.447212568,5760,0.28509554266929626,0.0029175784438848495,0.24678075313568115,1.0,1746465578.3989909
25.33724021911621,0.0,0.9259615540504456,757,756,0.4006762206554413,1162752,38.705326080322266,0.01888020895421505,406.219023074,5808,0.31334710121154785,0.0029175784438848495,0.25116488337516785,1.0,1746465581.1707947
28.73372459411621,0.0,1.5259387493133545,780,779,0.4006762206554413,1198080,38.705326080322266,0.02083333395421505,416.849320381,5992,0.28464245796203613,0.0029175784438848495,0.354656845331192,1.0,1746465591.8010967
28.673830032348633,0.0071614584885537624,1.0321760177612305,792,791,0.4006762206554413,1216512,38.705326080322266,0.01888020895421505,422.3946227,6088,0.33205828070640564,0.0029175784438848495,0.24150189757347107,1.0,1746465597.346398
25.76888084411621,0.0182291679084301,1.7840464115142822,797,796,0.4006762206554413,1224192,38.705326080322266,0.02148437686264515,424.703149241,6128,0.35671648383140564,0.0029175784438848495,0.2896534204483032,1.0,1746465599.6549404
27.369142532348633,0.0364583358168602,1.0311920642852783,813,812,0.4006762206554413,1248768,38.705326080322266,0.0182291679084301,432.094794035,6256,0.38351866602897644,0.0029175784438848495,0.3438149690628052,1.0,1746465607.0463672
27.832033157348633,0.0768229216337204,1.2450988292694092,819,818,0.4006762206554413,1257984,38.705326080322266,0.015625,434.864785293,6304,0.39766979217529297,0.0029175784438848495,0.36960598826408386,1.0,1746465609.8165474
27.94856834411621,0.0,0.8144667148590088,852,851,0.4006762206554413,1308672,38.705326080322266,0.0201822929084301,450.165741524,6568,0.29041263461112976,0.0029175784438848495,0.2757628262042999,1.0,1746465625.1175241
27.504558563232422,0.0,0.8727387189865112,853,852,0.4006762206554413,1310208,38.705326080322266,0.01953125186264515,450.632269608,6576,0.28756821155548096,0.0029175784438848495,0.3286750316619873,1.0,1746465625.584035
27.363933563232422,0.02083333395421505,0.7087599635124207,860,859,0.4006762206554413,1320960,38.705326080322266,0.0182291679084301,453.863331018,6632,0.2656875252723694,0.0029175784438848495,0.26723718643188477,1.0,1746465628.8151152
26.88020896911621,0.0,0.8117520809173584,886,885,0.4006762206554413,1360896,38.705326080322266,0.014322916977107525,465.873779628,6840,0.2960422933101654,0.0029175784438848495,0.2435251623392105,1.0,1746465640.8255372
26.048830032348633,0.0,0.8344810009002686,887,886,0.4006762206554413,1362432,38.705326080322266,0.017578125,466.335625145,6848,0.2859499454498291,0.0029175784438848495,0.272744745016098,1.0,1746465641.2873907
27.611980438232422,0.0,0.8451635241508484,893,892,0.4006762206554413,1371648,38.705326080322266,0.0162760429084301,469.109067995,6896,0.3012010455131531,0.0029175784438848495,0.2654117941856384,1.0,1746465644.0608323
28.87630271911621,0.0,0.693168044090271,900,899,0.4006762206554413,1382400,38.705326080322266,0.013671875931322575,472.34187328,6952,0.30675479769706726,0.0029175784438848495,0.29677870869636536,1.0,1746465647.2936451
27.277345657348633,0.0,0.630038321018219,908,907,0.4006762206554413,1394688,38.705326080322266,0.017578125,476.035687632,7016,0.3137153387069702,0.0029175784438848495,0.26917564868927,1.0,1746465650.987457
27.847658157348633,0.0,0.8927304744720459,911,910,0.4006762206554413,1399296,38.705326080322266,0.014322916977107525,477.421985922,7040,0.3336256742477417,0.0029175784438848495,0.25730395317077637,1.0,1746465652.373756
27.18099021911621,0.0950520858168602,0.5399378538131714,955,954,0.4006762206554413,1466880,38.705326080322266,0.014322916977107525,497.747074062,7392,0.30381059646606445,0.0029175784438848495,0.404031902551651,1.0,1746465672.6988547
28.19270896911621,0.0299479179084301,0.5593588352203369,989,988,0.6621131896972656,1519104,50.86117172241211,0.0182291679084301,513.577971262,7664,0.29684990644454956,0.07483731210231781,0.35903671383857727,1.0,1746465688.5295825
26.96809959411621,0.0,0.4061097502708435,1005,1004,0.6621131896972656,1543680,50.86117172241211,0.014322916977107525,520.968711694,7792,0.22484517097473145,0.07483731210231781,0.23956403136253357,1.0,1746465695.9204934
26.15755271911621,0.0162760429084301,0.4376359283924103,1010,1009,0.6621131896972656,1551360,50.86117172241211,0.01302083395421505,523.280074143,7832,0.2387540340423584,0.07483731210231781,0.2798972725868225,1.0,1746465698.2317023
29.412111282348633,0.0,0.3491586446762085,1011,1010,0.6621131896972656,1552896,50.86117172241211,0.014322916977107525,523.742597651,7840,0.24033519625663757,0.07483731210231781,0.376608282327652,1.0,1746465698.694225
28.033855438232422,0.0,0.24056130647659302,1012,1011,0.6621131896972656,1554432,50.86117172241211,0.0162760429084301,524.206227308,7848,0.23861952126026154,0.07483731210231781,0.2665419578552246,1.0,1746465699.1578557
27.417970657348633,0.0,0.31092846393585205,1027,1026,0.6621131896972656,1577472,50.86117172241211,0.01497395895421505,531.150461614,7968,0.19188302755355835,0.07483731210231781,0.30484411120414734,1.0,1746465706.102068
26.900392532348633,0.0338541679084301,0.3079516291618347,1046,1045,0.6621131896972656,1606656,50.86117172241211,0.0182291679084301,539.927253912,8120,0.21843737363815308,0.07483731210231781,0.40958818793296814,1.0,1746465714.8789325
27.570314407348633,0.0325520858168602,0.24161267280578613,1048,1047,0.6621131896972656,1609728,50.86117172241211,0.01497395895421505,540.860733629,8136,0.2197132557630539,0.07483731210231781,0.4000352621078491,1.0,1746465715.8123887
27.132814407348633,0.0885416716337204,0.2878502607345581,1052,1051,0.6621131896972656,1615872,50.86117172241211,0.013671875931322575,542.711811029,8168,0.21394014358520508,0.07483731210231781,0.42951729893684387,1.0,1746465717.6635249
28.265626907348633,0.0201822929084301,0.33450251817703247,1061,1060,0.6621131896972656,1629696,50.86117172241211,0.015625,546.873466645,8240,0.16048231720924377,0.07483731210231781,0.3619801104068756,1.0,1746465721.8250556
28.225261688232422,0.0,0.31481000781059265,1074,1073,0.6621131896972656,1649664,50.86117172241211,0.014322916977107525,552.898242965,8344,0.20369774103164673,0.07483731210231781,0.33303284645080566,1.0,1746465727.8495626
28.710939407348633,0.1627604216337204,0.25253593921661377,1134,1133,0.6621131896972656,1741824,50.86117172241211,0.01497395895421505,580.674939374,8824,0.2522967457771301,0.07483731210231781,0.5691919326782227,1.0,1746465755.626713
27.99153709411621,0.1868489682674408,0.3565275967121124,1148,1147,0.6621131896972656,1763328,50.86117172241211,0.017578125,587.145233853,8936,0.2328803539276123,0.07483731210231781,0.6399162411689758,1.0,1746465762.0969899
28.934246063232422,0.0631510466337204,0.30988824367523193,1171,1170,0.6621131896972656,1798656,50.86117172241211,0.0162760429084301,597.77266944,9120,0.17317380011081696,0.07483731210231781,0.4450121521949768,1.0,1746465772.7244387
27.685548782348633,0.0,0.35179728269577026,1186,1185,0.6621131896972656,1821696,50.86117172241211,0.017578125,604.702894458,9240,0.10405481606721878,0.07483731210231781,0.39408355951309204,1.0,1746465779.6546712
30.339845657348633,0.0,0.3981151580810547,1195,1194,0.6621131896972656,1835520,50.86117172241211,0.014322916977107525,608.861305515,9312,0.09449072182178497,0.07483731210231781,0.37155601382255554,1.0,1746465783.8130903
30.240886688232422,0.1940104216337204,0.3375313878059387,1210,1209,0.6621131896972656,1858560,50.86117172241211,0.013671875931322575,615.797107249,9432,0.08099395036697388,0.07483731210231781,0.6689038276672363,1.0,1746465790.7488742
26.535808563232422,0.0605468787252903,0.40241992473602295,1224,1223,0.6621131896972656,1880064,50.86117172241211,0.014322916977107525,622.267443808,9544,0.20793959498405457,0.07483731210231781,0.3872377872467041,1.0,1746465797.2192295
27.73567771911621,0.1328125,0.4289889931678772,1227,1226,0.6621131896972656,1884672,50.86117172241211,0.01106770895421505,623.653805749,9568,0.21620912849903107,0.07483731210231781,0.5145725011825562,1.0,1746465798.6055536
28.022136688232422,0.1178385466337204,0.39635202288627625,1231,1230,0.6621131896972656,1890816,50.86117172241211,0.01302083395421505,625.500950949,9600,0.1751779168844223,0.07483731210231781,0.5229005813598633,1.0,1746465800.4527302
26.988933563232422,0.03125,0.3811315596103668,1232,1231,0.6621131896972656,1892352,50.86117172241211,0.015625,625.962729299,9608,0.1728866994380951,0.07483731210231781,0.3655548393726349,1.0,1746465800.914513
26.92708396911621,0.0520833358168602,0.3334801197052002,1246,1245,0.6621131896972656,1913856,50.86117172241211,0.013671875931322575,632.434986307,9720,0.1355588734149933,0.07483731210231781,0.40879374742507935,1.0,1746465807.3867462
28.56380271911621,0.0872395858168602,0.37096351385116577,1258,1257,0.6621131896972656,1932288,50.86117172241211,0.01302083395421505,637.97605756,9816,0.16015374660491943,0.07483731210231781,0.45219194889068604,1.0,1746465812.927812
28.214845657348633,0.1770833432674408,0.4949879050254822,1275,1274,0.6621131896972656,1958400,50.86117172241211,0.015625,645.867409359,9952,0.1065298542380333,0.07483731210231781,0.5995211601257324,1.0,1746465820.8191721
28.326824188232422,0.1158854216337204,0.495917409658432,1278,1277,0.6621131896972656,1963008,50.86117172241211,0.013671875931322575,647.252246048,9976,0.10271286964416504,0.07483731210231781,0.5331737995147705,1.0,1746465822.2040308
27.787761688232422,0.0846354216337204,0.6191115379333496,1287,1286,0.6621131896972656,1976832,50.86117172241211,0.013671875931322575,651.413855678,10048,0.13328582048416138,0.07483731210231781,0.45987507700920105,1.0,1746465826.365618
28.096355438232422,0.1178385466337204,0.5464380979537964,1288,1287,0.6621131896972656,1978368,50.86117172241211,0.012369791977107525,651.875549779,10056,0.12538965046405792,0.07483731210231781,0.44437816739082336,1.0,1746465826.827336
26.574220657348633,0.1380208432674408,0.575897753238678,1311,1310,0.9149807691574097,2013696,54.584861755371094,0.01497395895421505,662.624738171,10240,0.12113134562969208,0.1915137618780136,0.5119043588638306,1.0,1746465837.5765235
29.859376907348633,0.1152343824505806,0.615086555480957,1320,1319,0.9149807691574097,2027520,54.584861755371094,0.012369791977107525,666.782223509,10312,0.13226716220378876,0.1915137618780136,0.5582796931266785,1.0,1746465841.7339966
28.363283157348633,0.02539062686264515,0.5700787901878357,1341,1340,0.9149807691574097,2059776,54.584861755371094,0.012369791977107525,676.488057499,10480,0.034875284880399704,0.1915137618780136,0.3852013647556305,1.0,1746465851.4398348
29.738283157348633,0.1106770858168602,1.0650207996368408,1352,1351,0.9149807691574097,2076672,54.584861755371094,0.01497395895421505,681.567899229,10568,0.05231405794620514,0.1915137618780136,0.5313951969146729,1.0,1746465856.5196712
26.395183563232422,0.1770833432674408,0.8086873292922974,1395,1394,0.9149807691574097,2142720,54.584861755371094,0.0162760429084301,701.425156962,10912,0.18173573911190033,0.1915137618780136,0.6111693382263184,1.0,1746465876.3769472
28.80208396911621,0.1217447966337204,0.5791400671005249,1418,1417,0.9149807691574097,2178048,54.584861755371094,0.015625,712.05709333,11096,0.12589287757873535,0.1915137618780136,0.5600696802139282,1.0,1746465887.0088573
27.244792938232422,0.0957031324505806,0.5239206552505493,1422,1421,0.9149807691574097,2184192,54.584861755371094,0.017578125,713.904083086,11128,0.11385146528482437,0.1915137618780136,0.4837271273136139,1.0,1746465888.8558717
28.944011688232422,0.1725260466337204,0.8202118873596191,1433,1432,0.9149807691574097,2201088,54.584861755371094,0.01692708395421505,718.983095508,11216,0.07600881904363632,0.1915137618780136,0.6444870233535767,1.0,1746465893.934873
28.31966209411621,0.25390625,0.9151407480239868,1441,1440,0.9149807691574097,2213376,54.584861755371094,0.0162760429084301,722.685487906,11280,0.1093209758400917,0.1915137618780136,0.7119234204292297,1.0,1746465897.6372387
26.776042938232422,0.0846354216337204,0.6644794344902039,1455,1454,0.9149807691574097,2234880,54.584861755371094,0.01106770895421505,729.150404584,11392,0.12706926465034485,0.1915137618780136,0.4340786635875702,1.0,1746465904.102172
28.45638084411621,0.1868489682674408,0.49406957626342773,1476,1475,0.9149807691574097,2267136,54.584861755371094,0.01692708395421505,738.85333711,11560,0.11069989204406738,0.1915137618780136,0.6540023684501648,1.0,1746465913.805122
27.66341209411621,0.2610677182674408,0.4394691586494446,1488,1487,0.9149807691574097,2285568,54.584861755371094,0.017578125,744.394701827,11656,0.11840380728244781,0.1915137618780136,0.713291347026825,1.0,1746465919.3465006
29.063152313232422,0.2011718899011612,0.48032230138778687,1498,1497,0.9149807691574097,2300928,54.584861755371094,0.01692708395421505,749.013904007,11736,0.0998174324631691,0.1915137618780136,0.7307400703430176,1.0,1746465923.9656901
27.494792938232422,0.2304687649011612,0.529578447341919,1510,1509,0.9149807691574097,2319360,54.584861755371094,0.015625,754.556098592,11832,0.12721499800682068,0.1915137618780136,0.700847864151001,1.0,1746465929.5078628
28.512371063232422,0.1861979216337204,0.5445449352264404,1514,1513,0.9149807691574097,2325504,54.584861755371094,0.015625,756.404077016,11864,0.1357594132423401,0.1915137618780136,0.6053751707077026,1.0,1746465931.3558354
27.205080032348633,0.2207031399011612,0.5099217891693115,1518,1517,0.9149807691574097,2331648,54.584861755371094,0.01692708395421505,758.251592075,11896,0.1256410777568817,0.1915137618780136,0.6720516681671143,1.0,1746465933.203372
28.170574188232422,0.1686197966337204,0.46216240525245667,1538,1537,0.9149807691574097,2362368,54.584861755371094,0.015625,767.500024332,12056,0.12398490309715271,0.1915137618780136,0.5621144771575928,1.0,1746465942.451775
28.01302146911621,0.0983072966337204,0.40260040760040283,1548,1547,0.9149807691574097,2377728,54.584861755371094,0.0182291679084301,772.104920825,12136,0.09341997653245926,0.1915137618780136,0.513211190700531,1.0,1746465947.0567074
31.302736282348633,0.2734375,0.3890354037284851,1561,1560,0.9149807691574097,2397696,54.584861755371094,0.01497395895421505,778.106960628,12240,0.14059478044509888,0.1915137618780136,0.845538854598999,1.0,1746465953.0587378
27.506511688232422,0.2838541865348816,0.45697304606437683,1567,1566,0.9149807691574097,2406912,54.584861755371094,0.017578125,780.881671061,12288,0.16972586512565613,0.1915137618780136,0.7768903970718384,1.0,1746465955.833441
26.900392532348633,0.1940104216337204,0.4757881760597229,1572,1571,0.9149807691574097,2414592,54.584861755371094,0.0162760429084301,783.191025054,12328,0.16345682740211487,0.1915137618780136,0.67047518491745,1.0,1746465958.1428077
27.85286521911621,0.2083333432674408,0.47494542598724365,1578,1577,0.9149807691574097,2423808,54.584861755371094,0.0162760429084301,785.963720972,12376,0.18399998545646667,0.1915137618780136,0.6574888229370117,1.0,1746465960.9154947
27.757814407348633,0.1777343899011612,0.5582290291786194,1591,1590,0.9149807691574097,2443776,54.584861755371094,0.01692708395421505,791.972400799,12480,0.17580805718898773,0.1915137618780136,0.6464831829071045,1.0,1746465966.9242043
28.93099021911621,0.2109375149011612,0.4859634041786194,1596,1595,0.9149807691574097,2451456,54.584861755371094,0.015625,794.28140426,12520,0.16329222917556763,0.1915137618780136,0.7124362587928772,1.0,1746465969.233176
27.979167938232422,0.1484375149011612,0.49758243560791016,1600,1599,0.9149807691574097,2457600,54.584861755371094,0.0162760429084301,796.129309166,12552,0.15793484449386597,0.1915137618780136,0.6158020496368408,1.0,1746465971.0810921
