returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
27.171876907348633,0.2988281548023224,1.0,1875,14752,0.7051831483840942,1874,1.4224791526794434,2880000,0.01953125186264515,685.609115112,43.30424118041992,0.81539386510849,0.706743597984314,0.5685786008834839,1746435357.4477422
27.533205032348633,0.2460937649011612,1.0,1879,14784,0.6189813613891602,1878,1.4224791526794434,2886144,0.01888020895421505,686.949905382,43.30424118041992,0.7147425413131714,0.6945981979370117,0.5685786008834839,1746435358.7883456
28.914064407348633,0.3183594048023224,1.0,1898,14936,0.6434813737869263,1897,1.4224791526794434,2915328,0.01692708395421505,693.258148248,43.30424118041992,0.8586858510971069,0.7051593065261841,0.5685786008834839,1746435365.0967352
27.449220657348633,0.3105469048023224,1.0,1905,14992,0.6228727102279663,1904,1.4224791526794434,2926080,0.0182291679084301,695.588983596,43.30424118041992,0.8312706351280212,0.7056424617767334,0.5685786008834839,1746435367.4275887
29.27083396911621,0.2838541865348816,1.0,1906,15000,0.5698614120483398,1905,1.4224791526794434,2927616,0.0162760429084301,695.920376384,43.30424118041992,0.8107796311378479,0.7021985650062561,0.5685786008834839,1746435367.7589688
27.71028709411621,0.2903645932674408,1.0,1916,15080,0.6433075666427612,1915,1.4224791526794434,2942976,0.01692708395421505,699.236340432,43.30424118041992,0.8010586500167847,0.7159000039100647,0.5685786008834839,1746435371.0748954
29.67903709411621,0.2649739682674408,1.0,1938,15256,0.6115235686302185,1937,1.4224791526794434,2976768,0.015625,706.540897718,43.30424118041992,0.7622519731521606,0.7120429277420044,0.5685786008834839,1746435378.3793294
25.79622459411621,0.279296875,1.0,1959,15424,0.6732779145240784,1958,1.376194715499878,3009024,0.0201822929084301,713.59210143,43.442405700683594,0.8032459020614624,0.7137831449508667,0.5409015417098999,1746435385.4306774
25.966798782348633,0.3417969048023224,1.0,2009,15824,0.5178359746932983,2008,1.376194715499878,3085824,0.0221354179084301,730.214220438,43.442405700683594,0.895389974117279,0.7073331475257874,0.5409015417098999,1746435402.0528164
28.07552146911621,0.3235677182674408,1.0,2013,15856,0.5465728044509888,2012,1.376194715499878,3091968,0.01692708395421505,731.544184738,43.442405700683594,0.8328964114189148,0.7124709486961365,0.5409015417098999,1746435403.3827066
27.05013084411621,0.3886719048023224,1.0,2021,15920,0.563499391078949,2020,1.376194715499878,3104256,0.01888020895421505,734.20101592,43.442405700683594,0.9616830348968506,0.6941086649894714,0.5409015417098999,1746435406.039561
26.498048782348633,0.26953125,1.0,2023,15936,0.5317659378051758,2022,1.376194715499878,3107328,0.01692708395421505,734.866339821,43.442405700683594,0.7242471575737,0.6997783184051514,0.5409015417098999,1746435406.7047632
28.53841209411621,0.3535156548023224,1.0,2047,16128,0.4955615997314453,2046,1.376194715499878,3144192,0.01692708395421505,742.837873098,43.442405700683594,0.8919954299926758,0.6600748300552368,0.5409015417098999,1746435414.6764615
29.60677146911621,0.3548177182674408,1.0,2055,16192,0.5187478065490723,2054,1.376194715499878,3156480,0.01692708395421505,745.489188892,43.442405700683594,0.9098049402236938,0.6794160008430481,0.5409015417098999,1746435417.327794
28.41927146911621,0.3945312798023224,1.0,2061,16240,0.5588253736495972,2060,1.376194715499878,3165696,0.01692708395421505,747.479219363,43.442405700683594,0.9519028067588806,0.6728417277336121,0.5409015417098999,1746435419.3178203
26.975261688232422,0.3229166865348816,1.0,2096,16520,0.5138043165206909,2095,1.376194715499878,3219456,0.0162760429084301,759.098395387,43.442405700683594,0.8690760731697083,0.7087199687957764,0.5409015417098999,1746435430.937009
28.690105438232422,0.3535156548023224,1.0,2116,16680,0.4988844394683838,2115,1.376194715499878,3250176,0.01888020895421505,765.747076408,43.442405700683594,0.8990733027458191,0.6948657035827637,0.5409015417098999,1746435437.5856793
29.261720657348633,0.3203125298023224,1.0,2140,16872,0.5867224335670471,2139,1.376194715499878,3287040,0.015625,773.722665286,43.442405700683594,0.8480380177497864,0.7118532657623291,0.5409015417098999,1746435445.5610719
29.682292938232422,0.2532552182674408,1.0,2141,16880,0.6303224563598633,2140,1.376194715499878,3288576,0.015625,774.054378519,43.442405700683594,0.7492616772651672,0.716632604598999,0.5409015417098999,1746435445.8929312
27.703126907348633,0.2083333432674408,1.0,2161,17040,0.5465105772018433,2160,1.376194715499878,3319296,0.0162760429084301,780.740817248,43.442405700683594,0.6303796172142029,0.7083501815795898,0.5409015417098999,1746435452.579389
27.320314407348633,0.3782552182674408,1.0,2193,17296,0.5100507736206055,2192,1.376194715499878,3368448,0.01692708395421505,791.369126142,43.442405700683594,0.9255877733230591,0.6980094909667969,0.5409015417098999,1746435463.2077017
27.216798782348633,0.2897135615348816,1.0,2200,17352,0.49224305152893066,2199,1.376194715499878,3379200,0.01888020895421505,793.696399351,43.442405700683594,0.7824379205703735,0.7087099552154541,0.5409015417098999,1746435465.5349805
29.13802146911621,0.3313802182674408,1.0,2206,17400,0.5183166265487671,2205,1.376194715499878,3388416,0.015625,795.686818416,43.442405700683594,0.8079270124435425,0.6827366352081299,0.5409015417098999,1746435467.5254278
26.822267532348633,0.3691406548023224,1.0,2208,17416,0.5021218061447144,2207,1.376194715499878,3391488,0.01953125186264515,796.349657283,43.442405700683594,0.9009258151054382,0.7113548517227173,0.5409015417098999,1746435468.188288
25.671876907348633,0.0566406287252903,1.0,2210,17432,0.49450457096099854,2209,1.376194715499878,3394560,0.0162760429084301,797.01254396,43.442405700683594,0.43258267641067505,0.6703522801399231,0.5409015417098999,1746435468.8511379
25.733074188232422,0.1510416716337204,1.0,2221,17520,0.5352960228919983,2220,1.376194715499878,3411456,0.017578125,800.673518028,43.442405700683594,0.5319831967353821,0.7070827484130859,0.5409015417098999,1746435472.512098
26.05989646911621,0.2630208432674408,1.0,2245,17712,0.5802953243255615,2244,1.376194715499878,3448320,0.017578125,808.644495776,43.442405700683594,0.7604153156280518,0.6817021369934082,0.5409015417098999,1746435480.4830763
29.100261688232422,0.3489583432674408,1.0,2249,17744,0.501360297203064,2248,1.376194715499878,3454464,0.01692708395421505,809.970037183,43.442405700683594,0.8993123769760132,0.720939576625824,0.5409015417098999,1746435481.808641
28.75911521911621,0.3300781548023224,1.0,2251,17760,0.5364755988121033,2250,1.376194715499878,3457536,0.0162760429084301,810.637493952,43.442405700683594,0.8287374377250671,0.699974775314331,0.5409015417098999,1746435482.4760518
29.02864646911621,0.2513020932674408,1.0,2253,17776,0.5508242845535278,2252,1.376194715499878,3460608,0.0182291679084301,811.300829578,43.442405700683594,0.7242725491523743,0.6942195892333984,0.5409015417098999,1746435483.139434
28.71028709411621,0.1783854216337204,1.0,2276,17960,0.5171843767166138,2275,1.402719259262085,3495936,0.017578125,819.019533631,43.72645568847656,0.6617096066474915,0.6903625726699829,0.5561015605926514,1746435490.8581357
28.96419334411621,0.2903645932674408,1.0,2284,18024,0.5176513195037842,2283,1.402719259262085,3508224,0.01692708395421505,821.683261209,43.72645568847656,0.8688958883285522,0.6849498748779297,0.5561015605926514,1746435493.5218728
28.875652313232422,0.3483073115348816,1.0,2286,18040,0.6465530395507812,2285,1.402719259262085,3511296,0.0162760429084301,822.346107801,43.72645568847656,0.9142382144927979,0.6941683888435364,0.5561015605926514,1746435494.184718
26.320314407348633,0.3554687798023224,1.0,2292,18088,0.8353124856948853,2291,1.402719259262085,3520512,0.01888020895421505,824.334409817,43.72645568847656,0.9157740473747253,0.6883233785629272,0.5561015605926514,1746435496.1730304
27.535808563232422,0.2805989682674408,1.0,2293,18096,0.6754975318908691,2292,1.402719259262085,3522048,0.01888020895421505,824.66586896,43.72645568847656,0.8211784958839417,0.6955636739730835,0.5561015605926514,1746435496.5044987
28.953777313232422,0.4303385615348816,1.0,2319,18304,0.6088138818740845,2318,1.402719259262085,3561984,0.0182291679084301,833.304353062,43.72645568847656,1.0095710754394531,0.6955410242080688,0.5561015605926514,1746435505.142766
28.748048782348633,0.3111979365348816,1.0,2325,18352,0.4891686737537384,2324,1.402719259262085,3571200,0.01692708395421505,835.308797228,43.72645568847656,0.7817206382751465,0.6733964085578918,0.5561015605926514,1746435507.1473792
27.865236282348633,0.3157552182674408,1.0,2331,18400,0.47278130054473877,2330,1.402719259262085,3580416,0.015625,837.297793916,43.72645568847656,0.8793079853057861,0.6695013046264648,0.5561015605926514,1746435509.1364076
27.38020896911621,0.2024739682674408,1.0,2345,18512,0.4802432358264923,2344,1.402719259262085,3601920,0.01692708395421505,841.956914143,43.72645568847656,0.6430510878562927,0.6739545464515686,0.5561015605926514,1746435513.7955024
27.96614646911621,0.3867187798023224,1.0,2365,18672,0.507269561290741,2364,1.402719259262085,3632640,0.01888020895421505,848.601227644,43.72645568847656,0.9067432284355164,0.6869581341743469,0.5561015605926514,1746435520.4398584
27.567058563232422,0.3899739682674408,1.0,2382,18808,0.5133489966392517,2381,1.402719259262085,3658752,0.015625,854.257449386,43.72645568847656,0.9541110396385193,0.6783044934272766,0.5561015605926514,1746435526.0960286
28.572917938232422,0.2063802182674408,1.0,2388,18856,0.4582406282424927,2387,1.402719259262085,3667968,0.0162760429084301,856.24654432,43.72645568847656,0.614875853061676,0.6653926968574524,0.5561015605926514,1746435528.0851436
28.08724021911621,0.2604166865348816,1.0,2408,19016,0.47850465774536133,2407,1.402719259262085,3698688,0.01692708395421505,862.901311797,43.72645568847656,0.7567022442817688,0.6856130957603455,0.5561015605926514,1746435534.7399342
28.56770896911621,0.3424479365348816,1.0,2418,19096,0.5527468919754028,2417,1.402719259262085,3714048,0.01692708395421505,866.214801171,43.72645568847656,0.9008549451828003,0.6926579475402832,0.5561015605926514,1746435538.0534205
28.018230438232422,0.3873698115348816,1.0,2432,19208,0.5360028743743896,2431,1.402719259262085,3735552,0.017578125,870.876436248,43.72645568847656,0.9537715315818787,0.6973744034767151,0.5561015605926514,1746435542.7150192
28.996746063232422,0.3352864682674408,1.0,2433,19216,0.5884037017822266,2432,1.402719259262085,3737088,0.01692708395421505,871.207967277,43.72645568847656,0.8455829620361328,0.6876038312911987,0.5561015605926514,1746435543.0465784
29.111980438232422,0.255859375,1.0,2447,19328,0.49677157402038574,2446,1.402719259262085,3758592,0.015625,875.848867599,43.72645568847656,0.7213740348815918,0.6909456253051758,0.5561015605926514,1746435547.6873064
26.367839813232422,0.3001302182674408,1.0,2448,19336,0.5113986730575562,2447,1.402719259262085,3760128,0.017578125,876.180635726,43.72645568847656,0.8183930516242981,0.7210047841072083,0.5561015605926514,1746435548.019235
26.146486282348633,0.4251302182674408,1.0,2461,19440,0.6062791347503662,2460,1.402719259262085,3780096,0.017578125,880.490374467,43.72645568847656,0.9801764488220215,0.7263997197151184,0.5561015605926514,1746435552.328969
28.632814407348633,0.4589844048023224,1.0,2500,19752,0.4783388376235962,2499,1.402719259262085,3840000,0.0182291679084301,893.44975808,43.72645568847656,1.0480726957321167,0.7336409091949463,0.5561015605926514,1746435565.2883716
28.039714813232422,0.3697916865348816,1.0,2503,19776,0.44512537121772766,2502,1.402719259262085,3844608,0.01692708395421505,894.448425183,43.72645568847656,0.8815958499908447,0.7205645442008972,0.5561015605926514,1746435566.2870014
28.93880271911621,0.2259114682674408,1.0,2517,19888,0.42812544107437134,2516,1.402719259262085,3866112,0.017578125,899.090979941,43.72645568847656,0.7301609516143799,0.7122060060501099,0.5561015605926514,1746435570.9296062
27.586589813232422,0.3886719048023224,1.0,2533,20016,0.4320756196975708,2532,1.402719259262085,3890688,0.01888020895421505,904.426151671,43.72645568847656,0.9762417078018188,0.7146971225738525,0.5561015605926514,1746435576.264743
27.543621063232422,0.3131510615348816,1.0,2535,20032,0.5174156427383423,2534,1.402719259262085,3893760,0.014322916977107525,905.089241753,43.72645568847656,0.8003010153770447,0.7148480415344238,0.5561015605926514,1746435576.9278352
27.42903709411621,0.2910156548023224,1.0,2540,20072,0.47678807377815247,2539,1.402719259262085,3901440,0.015625,906.746353934,43.72645568847656,0.7737261652946472,0.7014018297195435,0.5561015605926514,1746435578.584981
30.154949188232422,0.3040364682674408,1.0,2545,20112,0.5084735751152039,2544,1.402719259262085,3909120,0.014322916977107525,908.403312926,43.72645568847656,0.7782434821128845,0.7294331789016724,0.5561015605926514,1746435580.241934
25.617189407348633,0.26953125,1.0,2546,20120,0.4634489119052887,2545,1.402719259262085,3910656,0.01692708395421505,908.734949815,43.72645568847656,0.7389683723449707,0.7160207033157349,0.5561015605926514,1746435580.5735583
28.009767532348633,0.2975260615348816,1.0,2547,20128,0.5444406867027283,2546,1.402719259262085,3912192,0.01953125186264515,909.066439997,43.72645568847656,0.830126166343689,0.7227022647857666,0.5561015605926514,1746435580.9050455
28.90169334411621,0.4264323115348816,1.0,2548,20136,0.45673927664756775,2547,1.402719259262085,3913728,0.0182291679084301,909.39776091,43.72645568847656,1.0190770626068115,0.6998083591461182,0.5561015605926514,1746435581.2363622
28.47395896911621,0.2897135615348816,1.0,2549,20144,0.44180208444595337,2548,1.402719259262085,3915264,0.01692708395421505,909.729725849,43.72645568847656,0.8213814496994019,0.728727400302887,0.5561015605926514,1746435581.5682602
29.756511688232422,0.3691406548023224,1.0,2575,20352,0.43095672130584717,2574,1.402719259262085,3955200,0.01888020895421505,918.371352937,43.72645568847656,0.9580922722816467,0.7117016911506653,0.5561015605926514,1746435590.209968
28.453777313232422,0.3958333432674408,1.0,2576,20360,0.48357412219047546,2575,1.402719259262085,3956736,0.01953125186264515,918.702671224,43.72645568847656,0.9376993775367737,0.7254838943481445,0.5561015605926514,1746435590.5412962
27.842449188232422,0.2916666865348816,1.0,2583,20416,0.5165836811065674,2582,1.402719259262085,3967488,0.014322916977107525,921.026225368,43.72645568847656,0.7891542315483093,0.7278752326965332,0.5561015605926514,1746435592.864854
26.890626907348633,0.25,1.0,2589,20464,0.4910435676574707,2588,1.402719259262085,3976704,0.01888020895421505,923.020530473,43.72645568847656,0.7317038178443909,0.731735348701477,0.5561015605926514,1746435594.8591106
27.67513084411621,0.4921875298023224,1.0,2598,20536,0.6016871333122253,2597,1.402719259262085,3990528,0.0182291679084301,926.060655796,43.72645568847656,1.0906562805175781,0.7086341381072998,0.5561015605926514,1746435597.899265
29.000001907348633,0.3606770932674408,1.0,2635,20832,0.49358707666397095,2634,1.4182355403900146,4047360,0.02083333395421505,938.427730889,43.96661376953125,0.8896149396896362,0.7056330442428589,0.5684474110603333,1746435610.2663646
25.85286521911621,0.2890625298023224,1.0,2723,21536,1.368516206741333,2722,1.4182355403900146,4182528,0.01692708395421505,967.651424139,43.96661376953125,0.7708183526992798,0.7446205019950867,0.5684474110603333,1746435639.4900236
28.226564407348633,0.3671875298023224,1.0,2744,21704,0.6128374338150024,2743,1.4182355403900146,4214784,0.01692708395421505,974.635389658,43.96661376953125,0.9287854433059692,0.7218987941741943,0.5684474110603333,1746435646.4739969
28.03841209411621,0.3444010615348816,1.0,2754,21784,0.5767262578010559,2753,1.4182355403900146,4230144,0.01888020895421505,977.950532598,43.96661376953125,0.8883906006813049,0.7086468935012817,0.5684474110603333,1746435649.7891476
29.400392532348633,0.4277344048023224,1.0,2762,21848,1.0400290489196777,2761,1.4182355403900146,4242432,0.01497395895421505,980.620161626,43.96661376953125,0.9818690419197083,0.7151947021484375,0.5684474110603333,1746435652.4587674
27.982423782348633,0.3600260615348816,1.0,2771,21920,1.6811134815216064,2770,1.4182355403900146,4256256,0.0162760429084301,983.6029939,43.96661376953125,0.8483525514602661,0.7464317679405212,0.5684474110603333,1746435655.44164
26.97981834411621,0.3020833432674408,1.0,2786,22040,0.7983849048614502,2785,1.4182355403900146,4279296,0.02083333395421505,988.589300554,43.96661376953125,0.8172736167907715,0.70697021484375,0.5684474110603333,1746435660.427903
29.01888084411621,0.3808594048023224,1.0,2787,22048,0.5076223611831665,2786,1.4182355403900146,4280832,0.01953125186264515,988.920713153,43.96661376953125,0.9347518086433411,0.7317481637001038,0.5684474110603333,1746435660.7593322
27.97981834411621,0.2272135466337204,1.0,2824,22344,0.6307288408279419,2823,1.4182355403900146,4337664,0.017578125,1001.235600684,43.96661376953125,0.6945670247077942,0.7111554741859436,0.5684474110603333,1746435673.0740407
26.889324188232422,0.3704427182674408,1.0,2852,22568,0.5097852945327759,2851,1.4182355403900146,4380672,0.01692708395421505,1010.539079585,43.96661376953125,0.8981930613517761,0.7570452690124512,0.5684474110603333,1746435682.3776875
25.860027313232422,0.2233072966337204,1.0,2888,22856,0.5170734524726868,2887,1.4182355403900146,4435968,0.017578125,1022.495586727,43.96661376953125,0.6590024828910828,0.7229213714599609,0.5684474110603333,1746435694.3341591
27.582033157348633,0.283203125,1.0,2925,23152,0.5370645523071289,2924,1.3627338409423828,4492800,0.01692708395421505,1034.864264812,43.52605438232422,0.7729652523994446,0.7349971532821655,0.5277088284492493,1746435706.7026927
26.469402313232422,0.3710937798023224,1.0,2946,23320,0.5935376882553101,2945,1.3627338409423828,4525056,0.01953125186264515,1041.839606842,43.52605438232422,0.879264235496521,0.7352472543716431,0.5277088284492493,1746435713.6782181
27.878908157348633,0.0820312574505806,1.0,2954,23384,1.1664611101150513,2953,1.3627338409423828,4537344,0.01497395895421505,1044.490295916,43.52605438232422,0.5153977274894714,0.7249012589454651,0.5277088284492493,1746435716.3289044
30.065105438232422,0.1809895932674408,1.0,2975,23552,0.9494796395301819,2974,1.3627338409423828,4569600,0.015625,1051.46133069,43.52605438232422,0.6358382105827332,0.7055689692497253,0.5277088284492493,1746435723.2999194
27.522136688232422,0.2890625298023224,1.0,2981,23600,0.560849666595459,2980,1.3627338409423828,4578816,0.015625,1053.453673494,43.52605438232422,0.7744803428649902,0.7241412401199341,0.5277088284492493,1746435725.2922235
27.050783157348633,0.2389323115348816,1.0,3010,23832,0.5273668766021729,3009,1.3627338409423828,4623360,0.017578125,1063.08721288,43.52605438232422,0.6781421899795532,0.7171431183815002,0.5277088284492493,1746435734.9258382
28.797527313232422,0.2845052182674408,1.0,3045,24112,0.5728148221969604,3044,1.3627338409423828,4677120,0.0162760429084301,1074.766548057,43.52605438232422,0.7462048530578613,0.6664304733276367,0.5277088284492493,1746435746.6049774
26.662761688232422,0.3710937798023224,1.0,3053,24176,0.7286867499351501,3052,1.3627338409423828,4689408,0.017578125,1077.418044686,43.52605438232422,0.8834330439567566,0.6629908084869385,0.5277088284492493,1746435749.2566617
27.494142532348633,0.3183594048023224,1.0,3099,24544,0.6358774304389954,3098,1.3627338409423828,4760064,0.0201822929084301,1092.697377359,43.52605438232422,0.8537606596946716,0.6670806407928467,0.5277088284492493,1746435764.5359929
29.77474021911621,0.3834635615348816,1.0,3106,24600,0.6504718065261841,3105,1.3627338409423828,4770816,0.0162760429084301,1095.017115825,43.52605438232422,0.9185479283332825,0.6552391052246094,0.5277088284492493,1746435766.855609
28.418621063232422,0.2669270932674408,1.0,3109,24624,1.1677346229553223,3108,1.3627338409423828,4775424,0.01953125186264515,1096.014851151,43.52605438232422,0.7841821312904358,0.6575589776039124,0.5277088284492493,1746435767.8532841
26.059246063232422,0.1803385466337204,1.0,3127,24768,0.9684972167015076,3126,1.3627338409423828,4803072,0.0162760429084301,1101.985697015,43.52605438232422,0.5921988487243652,0.676421582698822,0.5277088284492493,1746435773.8242936
26.185548782348633,0.3906250298023224,1.0,3130,24792,0.5752394199371338,3129,1.3627338409423828,4807680,0.0162760429084301,1102.994582252,43.52605438232422,0.9427358508110046,0.6583055853843689,0.5277088284492493,1746435774.833137
28.00520896911621,0.3300781548023224,1.0,3134,24824,0.5863062143325806,3133,1.3627338409423828,4813824,0.0162760429084301,1104.33006286,43.52605438232422,0.8444380164146423,0.6753089427947998,0.5277088284492493,1746435776.1686447
28.257814407348633,0.27734375,1.0,3165,25072,0.5632531046867371,3164,1.3627338409423828,4861440,0.01692708395421505,1114.619236693,43.52605438232422,0.8053635358810425,0.6557375192642212,0.5277088284492493,1746435786.457855
27.29036521911621,0.2942708432674408,1.0,3180,25192,0.5416519641876221,3179,1.3627338409423828,4884480,0.017578125,1119.598008224,43.52605438232422,0.7611122727394104,0.6383860111236572,0.5277088284492493,1746435791.436632
29.47395896911621,0.3378906548023224,1.0,3203,25376,0.6591566801071167,3202,1.3627338409423828,4919808,0.017578125,1127.233332995,43.52605438232422,0.863429069519043,0.637112021446228,0.5277088284492493,1746435799.071937
27.105470657348633,0.3196614682674408,1.0,3207,25408,0.5526514053344727,3206,1.3627338409423828,4925952,0.01953125186264515,1128.562790566,43.52605438232422,0.8709063529968262,0.612111508846283,0.5277088284492493,1746435800.4013567
26.904949188232422,0.2298177182674408,1.0,3212,25448,0.5174465179443359,3211,1.3627338409423828,4933632,0.0162760429084301,1130.231740297,43.52605438232422,0.6808646321296692,0.6471283435821533,0.5277088284492493,1746435802.070303
26.945964813232422,0.3899739682674408,1.0,3218,25496,0.5387768149375916,3217,1.3627338409423828,4942848,0.02083333395421505,1132.231820907,43.52605438232422,0.9540205001831055,0.6728421449661255,0.5277088284492493,1746435804.0704267
27.51106834411621,0.3769531548023224,1.0,3243,25696,0.8877406120300293,3242,1.3627338409423828,4981248,0.0162760429084301,1140.532487031,43.52605438232422,0.8660643696784973,0.6612029075622559,0.5277088284492493,1746435812.3711042
31.295574188232422,0.3574219048023224,1.0,3266,25880,0.6656913757324219,3265,1.3963291645050049,5016576,0.01497395895421505,1148.247626713,42.7577018737793,0.859764814376831,0.6599152088165283,0.5607779622077942,1746435820.0862534
26.125001907348633,0.2376302182674408,1.0,3269,25904,0.5326685905456543,3268,1.3963291645050049,5021184,0.0182291679084301,1149.241563674,42.7577018737793,0.6537290215492249,0.6491686701774597,0.5607779622077942,1746435821.0801668
28.77864646911621,0.4134114682674408,1.0,3270,25912,0.5666506290435791,3269,1.3963291645050049,5022720,0.0182291679084301,1149.573772768,42.7577018737793,0.9376636743545532,0.6586185693740845,0.5607779622077942,1746435821.4122684
25.791017532348633,0.2265625149011612,1.0,3277,25968,0.5717756152153015,3276,1.3963291645050049,5033472,0.02083333395421505,1151.905879818,42.7577018737793,0.6966536641120911,0.6896382570266724,0.5607779622077942,1746435823.744496
24.61458396911621,0.1458333432674408,1.0,3280,25992,0.7239090204238892,3279,1.3963291645050049,5038080,0.0162760429084301,1152.900091448,42.7577018737793,0.5341581106185913,0.6837473511695862,0.5607779622077942,1746435824.7386818
28.328126907348633,0.2864583432674408,1.0,3290,26072,0.5500007271766663,3289,1.3963291645050049,5053440,0.0182291679084301,1156.220605824,42.7577018737793,0.8171690702438354,0.6703286170959473,0.5607779622077942,1746435828.059181
28.01692771911621,0.3847656548023224,1.0,3293,26096,0.7610493898391724,3292,1.3963291645050049,5058048,0.01888020895421505,1157.215992814,42.7577018737793,0.9222816824913025,0.66435706615448,0.5607779622077942,1746435829.0545807
27.87239646911621,0.3671875298023224,1.0,3315,26272,0.5206007957458496,3314,1.3963291645050049,5091840,0.017578125,1164.518166892,42.7577018737793,0.8903895616531372,0.7352693676948547,0.5607779622077942,1746435836.3567128
26.470705032348633,0.2845052182674408,1.0,3320,26312,0.5762047171592712,3319,1.3963291645050049,5099520,0.01953125186264515,1166.1848379,42.7577018737793,0.7657865285873413,0.6840560436248779,0.5607779622077942,1746435838.0234554
27.72786521911621,0.4309895932674408,1.0,3339,26464,0.8437390327453613,3338,1.3963291645050049,5128704,0.01888020895421505,1172.501745774,42.7577018737793,0.9782543778419495,0.6918816566467285,0.5607779622077942,1746435844.340356
28.28255271911621,0.4296875298023224,1.0,3340,26472,0.6153862476348877,3339,1.3963291645050049,5130240,0.017578125,1172.833132736,42.7577018737793,0.9816375374794006,0.6906401515007019,0.5607779622077942,1746435844.6717412
27.751955032348633,0.3079427182674408,1.0,3344,26504,1.0787678956985474,3343,1.3963291645050049,5136384,0.01888020895421505,1174.159121164,42.7577018737793,0.8238843679428101,0.7089546918869019,0.5607779622077942,1746435845.9977224
24.93489646911621,0.4322916865348816,1.0,3346,26520,1.4558740854263306,3345,1.3963291645050049,5139456,0.01953125186264515,1174.821574752,42.7577018737793,0.9889163374900818,0.7117611765861511,0.5607779622077942,1746435846.6602004
28.365886688232422,0.2187500149011612,1.0,3351,26560,0.5325838327407837,3350,1.3963291645050049,5147136,0.014322916977107525,1176.478363283,42.7577018737793,0.6964878439903259,0.7093443870544434,0.5607779622077942,1746435848.3169792
26.97200584411621,0.2864583432674408,1.0,3356,26600,0.6548630595207214,3355,1.3963291645050049,5154816,0.01497395895421505,1178.148790716,42.7577018737793,0.7190312147140503,0.6890482902526855,0.5607779622077942,1746435849.9873865
28.554689407348633,0.3899739682674408,1.0,3379,26784,3.6535820960998535,3378,1.3963291645050049,5190144,0.02083333395421505,1185.783812311,42.7577018737793,0.9797510504722595,0.7171483039855957,0.5607779622077942,1746435857.6224227
26.375652313232422,0.4303385615348816,1.0,3384,26824,0.8756715655326843,3383,1.3963291645050049,5197824,0.017578125,1187.444182669,42.7577018737793,0.9803423881530762,0.6966268420219421,0.5607779622077942,1746435859.2827764
27.981121063232422,0.3164062798023224,1.0,3403,26976,0.8354354500770569,3402,1.3963291645050049,5227008,0.01888020895421505,1193.760078854,42.7577018737793,0.8557817935943604,0.7017391920089722,0.5607779622077942,1746435865.5987048
27.353517532348633,0.259765625,1.0,3405,26992,0.541897177696228,3404,1.3963291645050049,5230080,0.0162760429084301,1194.422732473,42.7577018737793,0.7211042046546936,0.6954300999641418,0.5607779622077942,1746435866.2613583
26.740886688232422,0.3190104365348816,1.0,3460,27432,0.9471130967140198,3459,1.3963291645050049,5314560,0.01692708395421505,1212.697169179,42.7577018737793,0.8224720358848572,0.7317583560943604,0.5607779622077942,1746435884.5357835
27.065105438232422,0.2799479365348816,1.0,3468,27496,1.1005868911743164,3467,1.3963291645050049,5326848,0.0162760429084301,1215.393600795,42.7577018737793,0.737543523311615,0.694652259349823,0.5607779622077942,1746435887.2322445
26.478517532348633,0.3020833432674408,1.0,3470,27512,1.0052717924118042,3469,1.3963291645050049,5329920,0.0182291679084301,1216.05852708,42.7577018737793,0.7840150594711304,0.7069007754325867,0.5607779622077942,1746435887.8970819
28.162111282348633,0.2480468899011612,1.0,3478,27576,0.5874048471450806,3477,1.3963291645050049,5342208,0.01953125186264515,1218.721622033,42.7577018737793,0.7440280318260193,0.7297508120536804,0.5607779622077942,1746435890.560248
27.965496063232422,0.2740885615348816,1.0,3486,27640,0.8460292220115662,3485,1.3963291645050049,5354496,0.0162760429084301,1221.37334706,42.7577018737793,0.7213974595069885,0.748548686504364,0.5607779622077942,1746435893.2119665
27.895183563232422,0.2929687798023224,1.0,3491,27680,0.8332006931304932,3490,1.3963291645050049,5362176,0.01692708395421505,1223.033505884,42.7577018737793,0.7556338310241699,0.6996846199035645,0.5607779622077942,1746435894.872034
27.923830032348633,0.2858073115348816,1.0,3526,27960,1.9051085710525513,3525,1.3963291645050049,5415936,0.02148437686264515,1234.658181511,42.7577018737793,0.8392111659049988,0.7452127933502197,0.5607779622077942,1746435906.4967887
27.350261688232422,0.5104166865348816,1.0,3535,28032,0.7796274423599243,3534,1.3963291645050049,5429760,0.01692708395421505,1237.653351759,42.7577018737793,1.1170740127563477,0.7276194095611572,0.5607779622077942,1746435909.4919508
28.19270896911621,0.2421875149011612,1.0,3542,28088,0.884075403213501,3541,1.3963291645050049,5440512,0.017578125,1239.973781554,42.7577018737793,0.710092306137085,0.7314404249191284,0.5607779622077942,1746435911.812393
28.398439407348633,0.4348958432674408,1.0,3549,28144,0.822932779788971,3548,1.3963291645050049,5451264,0.0162760429084301,1242.296507747,42.7577018737793,1.058106780052185,0.7401749491691589,0.5607779622077942,1746435914.1351063
