returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
12.791666984558105,0.0,319,318,0.18758003413677216,0.04659811407327652,0.0651041716337204,143.744884904,2304,0.28687071800231934,11.488933563232422,0.0,1.0,0.4068090319633484,489984,1746425917.3593776
12.940104484558105,0.0,321,320,0.18758003413677216,0.045565374195575714,0.0651041716337204,144.399266174,2320,0.28057730197906494,11.488933563232422,0.0,1.0,0.40850162506103516,493056,1746425918.0137813
12.901693344116211,0.0,332,331,0.570255696773529,0.048464834690093994,0.0670572966337204,148.08831064,2408,0.3082248866558075,13.438691139221191,0.000433275563409552,1.0,0.405487060546875,509952,1746425921.7028124
13.089193344116211,0.0,333,332,0.570255696773529,0.048199910670518875,0.0651041716337204,148.415403095,2416,0.29364150762557983,13.438691139221191,0.000433275563409552,1.0,0.4091876447200775,511488,1746425922.0299108
12.629557609558105,0.0,345,344,0.570255696773529,0.046373166143894196,0.0677083358168602,152.350702127,2512,0.3094835579395294,13.438691139221191,0.000433275563409552,1.0,0.4029841423034668,529920,1746425925.9652042
12.348958969116211,0.0,371,370,0.570255696773529,0.04835430532693863,0.0703125,160.869983241,2720,0.31519103050231934,13.438691139221191,0.000433275563409552,1.0,0.40551021695137024,569856,1746425934.4845061
12.264323234558105,0.0,375,374,0.570255696773529,0.04782219976186752,0.0709635466337204,162.183014879,2752,0.34114590287208557,13.438691139221191,0.000433275563409552,1.0,0.4042001962661743,576000,1746425935.7975142
11.990885734558105,0.0,381,380,0.570255696773529,0.045162953436374664,0.0722656324505806,164.155239933,2800,0.3294488489627838,13.438691139221191,0.000433275563409552,1.0,0.4022139310836792,585216,1746425937.7697299
12.009766578674316,0.0,386,385,0.570255696773529,0.05021641403436661,0.0709635466337204,165.792553675,2840,0.3299696743488312,13.438691139221191,0.000433275563409552,1.0,0.39816588163375854,592896,1746425939.4070628
12.267579078674316,0.0,397,396,0.570255696773529,0.052698247134685516,0.0703125,169.399598181,2928,0.32376307249069214,13.438691139221191,0.000433275563409552,1.0,0.40388286113739014,609792,1746425943.0141158
12.140625953674316,0.0,411,410,0.570255696773529,0.04567301273345947,0.0716145858168602,174.002624305,3040,0.35355907678604126,13.438691139221191,0.000433275563409552,1.0,0.3995458781719208,631296,1746425947.617125
12.287110328674316,0.0,416,415,0.570255696773529,0.04666393995285034,0.0690104216337204,175.70548648,3080,0.340928852558136,13.438691139221191,0.000433275563409552,1.0,0.39677295088768005,638976,1746425949.3199317
11.981771469116211,0.0,419,418,0.570255696773529,0.05017438530921936,0.0709635466337204,176.687659124,3104,0.35855039954185486,13.438691139221191,0.000433275563409552,1.0,0.402374804019928,643584,1746425950.3021452
12.078125953674316,0.0,435,434,0.570255696773529,0.0478086844086647,0.0709635466337204,181.927880659,3232,0.3664931058883667,13.438691139221191,0.000433275563409552,1.0,0.40671268105506897,668160,1746425955.542391
12.027995109558105,0.0,449,448,0.570255696773529,0.05326984077692032,0.0709635466337204,186.514205474,3344,0.37243926525115967,13.438691139221191,0.000433275563409552,1.0,0.4183027446269989,689664,1746425960.1286042
11.755208969116211,0.0,455,454,0.570255696773529,0.05154795944690704,0.0729166716337204,188.48603372,3392,0.37194016575813293,13.438691139221191,0.000433275563409552,1.0,0.419028639793396,698880,1746425962.1005208
11.916666984558105,0.0,460,459,0.570255696773529,0.05168447643518448,0.0716145858168602,190.121708598,3432,0.3883030116558075,13.438691139221191,0.000433275563409552,1.0,0.42478880286216736,706560,1746425963.7362375
11.993490219116211,0.0,479,478,0.570255696773529,0.05025097355246544,0.0716145858168602,196.364604346,3584,0.39223095774650574,13.438691139221191,0.000433275563409552,1.0,0.42486581206321716,735744,1746425969.9791129
12.055338859558105,0.0,513,512,0.570255696773529,0.05527553707361221,0.0709635466337204,207.499153058,3856,0.4204210638999939,13.438691139221191,0.000433275563409552,1.0,0.4214950501918793,787968,1746425981.113482
11.642579078674316,0.0,518,517,0.570255696773529,0.05250071734189987,0.0722656324505806,209.142168442,3896,0.4162977933883667,13.438691139221191,0.000433275563409552,1.0,0.42558449506759644,795648,1746425982.7566633
11.897787094116211,0.0,523,522,0.570255696773529,0.05363386124372482,0.0709635466337204,210.786819117,3936,0.42022573947906494,13.438691139221191,0.000433275563409552,1.0,0.4231311082839966,803328,1746425984.4013069
11.897787094116211,0.0,539,538,0.570255696773529,0.05191028118133545,0.0735677108168602,216.029882427,4064,0.42803823947906494,13.438691139221191,0.000433275563409552,1.0,0.41470766067504883,827904,1746425989.644379
12.000651359558105,0.0,562,561,0.570255696773529,0.054432112723588943,0.0709635466337204,223.569893696,4248,0.4458550810813904,13.438691139221191,0.000433275563409552,1.0,0.4214651882648468,863232,1746425997.1842232
12.182291984558105,0.0,569,568,0.570255696773529,0.05487380549311638,0.068359375,225.878582615,4304,0.44296881556510925,13.438691139221191,0.000433275563409552,1.0,0.42233335971832275,873984,1746425999.4929464
11.986979484558105,0.0,588,587,0.570255696773529,0.05233515053987503,0.0709635466337204,232.108413338,4456,0.46723097562789917,13.438691139221191,0.000433275563409552,1.0,0.4148968458175659,903168,1746426005.7227678
12.105469703674316,0.0,592,591,0.570255696773529,0.06004456430673599,0.0709635466337204,233.417650892,4488,0.45896270871162415,13.438691139221191,0.000433275563409552,1.0,0.4153514802455902,909312,1746426007.0321438
11.799479484558105,0.0,603,602,0.570255696773529,0.06453905999660492,0.0716145858168602,237.016607775,4576,0.46503910422325134,13.438691139221191,0.000433275563409552,1.0,0.4127316474914551,926208,1746426010.6311135
12.030599594116211,0.0,606,605,0.570255696773529,0.06141005456447601,0.0696614608168602,237.999472233,4600,0.48674049973487854,13.438691139221191,0.000433275563409552,1.0,0.41567572951316833,930816,1746426011.6139555
11.905599594116211,0.0,613,612,0.570255696773529,0.05659385398030281,0.0716145858168602,240.294710482,4656,0.48300784826278687,13.438691139221191,0.000433275563409552,1.0,0.41354435682296753,941568,1746426013.9092312
11.927083969116211,0.0,628,627,0.570255696773529,0.0639563798904419,0.0729166716337204,245.205911355,4776,0.49446621537208557,13.438691139221191,0.000433275563409552,1.0,0.41570016741752625,964608,1746426018.8203185
12.465495109558105,0.0,630,629,0.570255696773529,0.07414621114730835,0.06640625,245.865926953,4792,0.5023220777511597,13.438691139221191,0.000433275563409552,1.0,0.4159674048423767,967680,1746426019.480244
12.839193344116211,0.0,688,687,0.5745970606803894,0.05080011487007141,0.0670572966337204,264.958871293,5256,0.5070096850395203,13.355786323547363,0.0015112262917682528,1.0,0.42303818464279175,1056768,1746426038.5733895
12.495443344116211,0.0,706,705,0.5745970606803894,0.05039496719837189,0.0690104216337204,270.857538962,5400,0.517795205116272,13.355786323547363,0.0015112262917682528,1.0,0.4287397563457489,1084416,1746426044.472053
12.585287094116211,0.0,708,707,0.5745970606803894,0.05494855344295502,0.0677083358168602,271.511919199,5416,0.5055556297302246,13.355786323547363,0.0015112262917682528,1.0,0.4310891032218933,1087488,1746426045.126436
12.070963859558105,0.0,712,711,0.5745970606803894,0.05093100666999817,0.0709635466337204,272.820252145,5448,0.5134114623069763,13.355786323547363,0.0015112262917682528,1.0,0.4302455186843872,1093632,1746426046.4347517
12.520182609558105,0.0,716,715,0.5745970606803894,0.052485182881355286,0.0690104216337204,274.131074547,5480,0.5165799260139465,13.355786323547363,0.0015112262917682528,1.0,0.43556806445121765,1099776,1746426047.745568
12.111329078674316,0.0,721,720,0.5745970606803894,0.051732972264289856,0.0703125,275.776474395,5520,0.5080729722976685,13.355786323547363,0.0015112262917682528,1.0,0.4309907853603363,1107456,1746426049.3909853
12.460287094116211,0.0,737,736,0.5745970606803894,0.06787647306919098,0.068359375,281.016938151,5648,0.5093099474906921,13.355786323547363,0.0015112262917682528,1.0,0.433761328458786,1132032,1746426054.6314318
12.140625953674316,0.0,739,738,0.5745970606803894,0.05374696105718613,0.0703125,281.680288673,5664,0.5148438215255737,13.355786323547363,0.0015112262917682528,1.0,0.4305577278137207,1135104,1746426055.2946718
12.560547828674316,0.0,772,771,0.5745970606803894,0.051788005977869034,0.068359375,292.494559017,5928,0.5037760734558105,13.355786323547363,0.0015112262917682528,1.0,0.43795710802078247,1185792,1746426066.1090584
12.698568344116211,0.0,777,776,0.5745970606803894,0.0599576011300087,0.068359375,294.131039026,5968,0.5191840529441833,13.355786323547363,0.0015112262917682528,1.0,0.43833571672439575,1193472,1746426067.7455544
12.886719703674316,0.0,781,780,0.5745970606803894,0.06269356608390808,0.06640625,295.439706825,6000,0.5117839574813843,13.355786323547363,0.0015112262917682528,1.0,0.43543732166290283,1199616,1746426069.0541584
12.986329078674316,0.0,830,829,0.5745970606803894,0.05749887973070145,0.0651041716337204,311.511548066,6392,0.5133464336395264,13.355786323547363,0.0015112262917682528,1.0,0.44105228781700134,1274880,1746426085.1260524
12.477865219116211,0.0,871,870,0.5745970606803894,0.05487697571516037,0.0690104216337204,324.983064835,6720,0.5360677242279053,13.355786323547363,0.0015112262917682528,1.0,0.4424304664134979,1337856,1746426098.597572
12.479166984558105,0.0,879,878,0.5745970606803894,0.08127744495868683,0.068359375,327.59986351,6784,0.51953125,13.355786323547363,0.0015112262917682528,1.0,0.44345688819885254,1350144,1746426101.21437
13.147135734558105,0.0,904,903,0.5745970606803894,0.05800246447324753,0.0631510466337204,335.804594717,6984,0.5238716006278992,13.355786323547363,0.0015112262917682528,1.0,0.4388505816459656,1388544,1746426109.419108
13.417318344116211,0.0,914,913,0.5745970606803894,0.06278565526008606,0.0625,339.083432535,7064,0.5089410543441772,13.355786323547363,0.0015112262917682528,1.0,0.4442986249923706,1403904,1746426112.6979163
12.777344703674316,0.0,927,926,0.5745970606803894,0.054686956107616425,0.0677083358168602,343.340383963,7168,0.5140625834465027,13.355786323547363,0.0015112262917682528,1.0,0.44226598739624023,1423872,1746426116.9548767
12.766276359558105,0.008463541977107525,940,939,0.5745970606803894,0.05640244483947754,0.068359375,347.606110737,7272,0.5344618558883667,13.355786323547363,0.0015112262917682528,1.0,0.44778841733932495,1443840,1746426121.220592
12.736329078674316,0.0,945,944,0.5745970606803894,0.08848188072443008,0.0677083358168602,349.241738591,7312,0.5272353291511536,13.355786323547363,0.0015112262917682528,1.0,0.446405291557312,1451520,1746426122.8562047
13.023438453674316,0.01106770895421505,946,945,0.5745970606803894,0.08038196712732315,0.064453125,349.569309545,7320,0.548090398311615,13.355786323547363,0.0015112262917682528,1.0,0.4485623836517334,1453056,1746426123.1837995
12.894532203674316,0.0,979,978,0.6205037832260132,0.20660129189491272,0.0651041716337204,360.461729458,7584,0.5177300572395325,13.964564323425293,0.003788722911849618,1.0,0.4310385286808014,1503744,1746426134.0762515
13.718750953674316,0.00911458395421505,984,983,0.6205037832260132,0.052324164658784866,0.0618489608168602,362.098751297,7624,0.4892144501209259,13.964564323425293,0.003788722911849618,1.0,0.4612429141998291,1511424,1746426135.7132185
13.526693344116211,0.0,986,985,0.6205037832260132,0.05488117039203644,0.0631510466337204,362.753405514,7640,0.4866103231906891,13.964564323425293,0.003788722911849618,1.0,0.4639880657196045,1514496,1746426136.3679004
12.466146469116211,0.0,1049,1048,0.6205037832260132,0.06770140677690506,0.0696614608168602,383.423853396,8144,0.5186415910720825,13.964564323425293,0.003788722911849618,1.0,0.4590458869934082,1611264,1746426157.0383503
12.613932609558105,0.0,1060,1059,0.6205037832260132,0.0627819299697876,0.0677083358168602,387.024296317,8232,0.5466580986976624,13.964564323425293,0.003788722911849618,1.0,0.44863927364349365,1628160,1746426160.6388175
12.234375953674316,0.0,1061,1060,0.6205037832260132,0.0598069466650486,0.0696614608168602,387.351278919,8240,0.5351346135139465,13.964564323425293,0.003788722911849618,1.0,0.44661960005760193,1629696,1746426160.9658113
12.483073234558105,0.0078125,1070,1069,0.6205037832260132,0.06678326427936554,0.0670572966337204,390.302751255,8312,0.5510417819023132,13.964564323425293,0.003788722911849618,1.0,0.44176673889160156,1643520,1746426163.9172606
12.652344703674316,0.0,1085,1084,0.6205037832260132,0.06460903584957123,0.0670572966337204,395.211694261,8432,0.529405415058136,13.964564323425293,0.003788722911849618,1.0,0.44960981607437134,1666560,1746426168.8262224
12.679688453674316,0.0,1095,1094,0.6205037832260132,0.08464831858873367,0.068359375,398.494678949,8512,0.5301215648651123,13.964564323425293,0.003788722911849618,1.0,0.44999971985816956,1681920,1746426172.1091633
12.821615219116211,0.0,1097,1096,0.6205037832260132,0.07179754972457886,0.0670572966337204,399.152939724,8528,0.5180556178092957,13.964564323425293,0.003788722911849618,1.0,0.44553983211517334,1684992,1746426172.7674077
12.589193344116211,0.0,1120,1119,0.6205037832260132,0.07116323709487915,0.068359375,406.690027868,8712,0.5193793773651123,13.964564323425293,0.003788722911849618,1.0,0.4374297857284546,1720320,1746426180.304538
12.913412094116211,0.01953125186264515,1149,1148,0.6205037832260132,0.06952577829360962,0.0651041716337204,416.18523012,8944,0.5565972924232483,13.964564323425293,0.003788722911849618,1.0,0.4340764880180359,1764864,1746426189.7997365
12.850260734558105,0.0,1166,1165,0.6205037832260132,0.06785693764686584,0.06640625,421.763214516,9080,0.5367839336395264,13.964564323425293,0.003788722911849618,1.0,0.43557441234588623,1790976,1746426195.3777173
12.500651359558105,0.0,1170,1169,0.6205037832260132,0.05775592476129532,0.0696614608168602,423.071389157,9112,0.5272570252418518,13.964564323425293,0.003788722911849618,1.0,0.43375205993652344,1797120,1746426196.685919
12.123698234558105,0.0,1187,1186,0.6205037832260132,0.06897497922182083,0.0703125,428.64089516,9248,0.5358723998069763,13.964564323425293,0.003788722911849618,1.0,0.4333157539367676,1823232,1746426202.2554078
12.188151359558105,0.0,1200,1199,0.6205037832260132,0.08204704523086548,0.0696614608168602,432.906572416,9352,0.5362414121627808,13.964564323425293,0.003788722911849618,1.0,0.4270743131637573,1843200,1746426206.5211008
13.175130844116211,0.0,1208,1207,0.6205037832260132,0.054948221892118454,0.064453125,435.525052334,9416,0.5341581106185913,13.964564323425293,0.003788722911849618,1.0,0.42282634973526,1855488,1746426209.1395788
12.837240219116211,0.0,1236,1235,0.6205037832260132,0.07569936662912369,0.0677083358168602,444.707986531,9640,0.5388672947883606,13.964564323425293,0.003788722911849618,1.0,0.421403706073761,1898496,1746426218.3223612
12.718750953674316,0.0,1264,1263,0.6205037832260132,0.06619232892990112,0.0677083358168602,453.895677958,9864,0.5371528267860413,13.964564323425293,0.003788722911849618,1.0,0.4110930263996124,1941504,1746426227.5101988
12.843750953674316,0.0,1270,1269,0.6205037832260132,0.06734691560268402,0.0651041716337204,455.862049231,9912,0.5337890982627869,13.964564323425293,0.003788722911849618,1.0,0.416073203086853,1950720,1746426229.476563
12.514323234558105,0.0,1271,1270,0.6205037832260132,0.07812812924385071,0.0690104216337204,456.189160065,9920,0.5355686545372009,13.964564323425293,0.003788722911849618,1.0,0.41230469942092896,1952256,1746426229.8036814
13.270182609558105,0.0,1326,1325,0.6325170397758484,0.06444315612316132,0.0631510466337204,474.321682066,10360,0.5204644203186035,14.217669486999512,0.0032043945975601673,1.0,0.4122655391693115,2036736,1746426247.9361477
12.085287094116211,0.0,1343,1342,0.6325170397758484,0.09739884734153748,0.0709635466337204,479.886174741,10496,0.5261502861976624,14.217669486999512,0.0032043945975601673,1.0,0.4077441096305847,2062848,1746426253.5005984
12.257813453674316,0.0,1346,1345,0.6325170397758484,0.07335421442985535,0.0703125,480.880773286,10520,0.5450738668441772,14.217669486999512,0.0032043945975601673,1.0,0.42024001479148865,2067456,1746426254.4952176
12.578125953674316,0.0,1359,1358,0.6325170397758484,0.09048761427402496,0.0690104216337204,485.13943487,10624,0.5358941555023193,14.217669486999512,0.0032043945975601673,1.0,0.40750062465667725,2087424,1746426258.753913
12.654948234558105,0.00911458395421505,1360,1359,0.6325170397758484,0.08876551687717438,0.068359375,485.466706278,10632,0.5459853410720825,14.217669486999512,0.0032043945975601673,1.0,0.41194140911102295,2088960,1746426259.0812118
12.535157203674316,0.0,1367,1366,0.6325170397758484,0.07103076577186584,0.0690104216337204,487.757057566,10688,0.531684160232544,14.217669486999512,0.0032043945975601673,1.0,0.4130587577819824,2099712,1746426261.3714886
12.971354484558105,0.0,1372,1371,0.6325170397758484,0.06028951704502106,0.0651041716337204,489.397144385,10728,0.5438151359558105,14.217669486999512,0.0032043945975601673,1.0,0.40285906195640564,2107392,1746426263.011668
12.229818344116211,0.006510416977107525,1373,1372,0.6325170397758484,0.07826736569404602,0.0696614608168602,489.72423446,10736,0.5433811545372009,14.217669486999512,0.0032043945975601673,1.0,0.40396222472190857,2108928,1746426263.3387556
14.287110328674316,0.01106770895421505,1393,1392,0.6325170397758484,0.055784232914447784,0.0598958358168602,496.283853948,10896,0.542231023311615,14.217669486999512,0.0032043945975601673,1.0,0.40260180830955505,2139648,1746426269.8983357
13.158854484558105,0.0,1441,1440,0.6325170397758484,0.074718177318573,0.0631510466337204,512.034137427,11280,0.5330295562744141,14.217669486999512,0.0032043945975601673,1.0,0.4087105989456177,2213376,1746426285.6486423
13.351563453674316,0.0,1442,1441,0.6325170397758484,0.07454727590084076,0.0625,512.361858845,11288,0.5484375953674316,14.217669486999512,0.0032043945975601673,1.0,0.4065646231174469,2214912,1746426285.9762926
12.995443344116211,0.009765625931322575,1459,1458,0.6325170397758484,0.07352309674024582,0.0638020858168602,517.936259345,11424,0.5453993678092957,14.217669486999512,0.0032043945975601673,1.0,0.40001794695854187,2241024,1746426291.5507655
13.441407203674316,0.0,1499,1498,0.6325170397758484,0.09211795032024384,0.0625,531.058117518,11744,0.5618707537651062,14.217669486999512,0.0032043945975601673,1.0,0.39495882391929626,2302464,1746426304.6724496
13.245443344116211,0.0,1500,1499,0.6325170397758484,0.07410014420747757,0.0631510466337204,531.385565362,11752,0.549023449420929,14.217669486999512,0.0032043945975601673,1.0,0.39652717113494873,2304000,1746426305.0000446
13.078776359558105,0.0,1541,1540,0.6325170397758484,0.09445114433765411,0.064453125,544.818875142,12080,0.5462023615837097,14.217669486999512,0.0032043945975601673,1.0,0.4125572144985199,2366976,1746426318.4332368
13.138021469116211,0.0,1568,1567,0.6325170397758484,0.08046390116214752,0.0638020858168602,553.666198289,12296,0.5557292699813843,14.217669486999512,0.0032043945975601673,1.0,0.39799484610557556,2408448,1746426327.28071
12.955079078674316,0.00911458395421505,1572,1571,0.6325170397758484,0.094752237200737,0.064453125,554.97529341,12328,0.537326455116272,14.217669486999512,0.0032043945975601673,1.0,0.4016927182674408,2414592,1746426328.5897934
13.333333969116211,0.0,1583,1582,0.6325170397758484,0.08397858589887619,0.0631510466337204,558.583708698,12416,0.5372396111488342,14.217669486999512,0.0032043945975601673,1.0,0.3886352479457855,2431488,1746426332.1982121
13.201823234558105,0.0,1593,1592,0.6325170397758484,0.07569020986557007,0.0638020858168602,561.860607553,12496,0.545138955116272,14.217669486999512,0.0032043945975601673,1.0,0.38976961374282837,2446848,1746426335.4751287
13.136068344116211,0.001953125,1631,1630,0.6478107571601868,0.09398651123046875,0.0625,574.400882527,12800,0.5442491769790649,14.80453109741211,0.007712701801210642,1.0,0.39240723848342896,2505216,1746426348.0153778
13.291016578674316,0.011718750931322575,1659,1658,0.6478107571601868,0.0966990664601326,0.0631510466337204,583.571755242,13024,0.5571181178092957,14.80453109741211,0.007712701801210642,1.0,0.3797290027141571,2548224,1746426357.18629
12.877604484558105,0.0,1666,1665,0.6478107571601868,0.08497114479541779,0.0638020858168602,585.86298506,13080,0.5279514789581299,14.80453109741211,0.007712701801210642,1.0,0.37408575415611267,2558976,1746426359.4774864
13.224610328674316,0.01106770895421505,1673,1672,0.6478107571601868,0.0978945940732956,0.0631510466337204,588.163191492,13136,0.5580946803092957,14.80453109741211,0.007712701801210642,1.0,0.3727734684944153,2569728,1746426361.77766
13.291666984558105,0.0,1717,1716,0.6478107571601868,0.0968472957611084,0.0625,602.610727899,13488,0.546918511390686,14.80453109741211,0.007712701801210642,1.0,0.3690694570541382,2637312,1746426376.2251055
13.292318344116211,0.00911458395421505,1720,1719,0.6478107571601868,0.09533411264419556,0.0625,603.598628326,13512,0.5641493797302246,14.80453109741211,0.007712701801210642,1.0,0.36699628829956055,2641920,1746426377.2129123
13.341797828674316,0.009765625931322575,1733,1732,0.6478107571601868,0.13347144424915314,0.0625,607.910687683,13616,0.5379775166511536,14.80453109741211,0.007712701801210642,1.0,0.3668366074562073,2661888,1746426381.5251107
13.665365219116211,0.0,1742,1741,0.6478107571601868,0.07134255766868591,0.0618489608168602,610.876953,13688,0.5419055223464966,14.80453109741211,0.007712701801210642,1.0,0.3605826497077942,2675712,1746426384.4914515
13.351563453674316,0.0,1762,1761,0.6478107571601868,0.09712133556604385,0.0625,617.429265741,13848,0.5609375834465027,14.80453109741211,0.007712701801210642,1.0,0.3690797686576843,2706432,1746426391.043562
13.192708969116211,0.0,1770,1769,0.6478107571601868,0.10839106142520905,0.0631510466337204,620.057935422,13912,0.551215410232544,14.80453109741211,0.007712701801210642,1.0,0.35875993967056274,2718720,1746426393.6723003
13.059245109558105,0.0,1788,1787,0.6478107571601868,0.15839704871177673,0.0638020858168602,625.973653822,14056,0.536328136920929,14.80453109741211,0.007712701801210642,1.0,0.3625613749027252,2746368,1746426399.5880692
