returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
30.006511688232422,0.2493489682674408,1697,2606592,1696,1.510836124420166,0.14834636449813843,0.008463541977107525,0.6308587789535522,0.5707070231437683,-0.1860661655664444,13328,633.516306556,70.90740203857422,0.9999999403953552,1746160301.469898
31.303386688232422,0.2610677182674408,1708,2623488,1707,1.510836124420166,0.18166425824165344,0.0078125,0.6645346879959106,0.5707070231437683,-0.1894337385892868,13416,637.106732762,70.90740203857422,0.9999999403953552,1746160305.0603151
32.102867126464844,0.1959635466337204,1709,2625024,1708,1.510836124420166,0.1588580459356308,0.00911458395421505,0.6247051358222961,0.5707070231437683,-0.1842522919178009,13424,637.431698723,70.90740203857422,0.9999999403953552,1746160305.385248
30.428386688232422,0.1842447966337204,1734,2663424,1733,1.510836124420166,0.16474375128746033,0.008463541977107525,0.5490915775299072,0.5707070231437683,-0.3133677542209625,13624,645.664343688,70.90740203857422,0.9999999403953552,1746160313.617939
28.917970657348633,0.1777343899011612,1739,2671104,1738,1.510836124420166,0.1650766283273697,0.0078125,0.5406326055526733,0.5707070231437683,-0.3333355784416199,13664,647.295895316,70.90740203857422,0.9999999403953552,1746160315.2494864
30.203126907348633,0.2096354216337204,1746,2681856,1745,1.510836124420166,0.16701321303844452,0.008463541977107525,0.5807322263717651,0.5707070231437683,-0.3194727301597595,13720,649.57318861,70.90740203857422,0.9999999403953552,1746160317.526752
29.59895896911621,0.1302083432674408,1753,2692608,1752,1.510836124420166,0.21348825097084045,0.0078125,0.46466064453125,0.5707070231437683,-0.26521992683410645,13776,651.878094996,70.90740203857422,0.9999999403953552,1746160319.8316562
29.554689407348633,0.3398437798023224,1776,2727936,1775,1.510836124420166,0.2340247631072998,0.0078125,0.7448307275772095,0.5707070231437683,-0.24265624582767487,13960,659.391504953,70.90740203857422,0.9999999403953552,1746160327.3450606
28.937501907348633,0.1835937649011612,1801,2766336,1800,1.510836124420166,0.1925591081380844,0.008463541977107525,0.5338549017906189,0.5707070231437683,-0.17626827955245972,14160,667.591446532,70.90740203857422,0.9999999403953552,1746160335.5450208
26.08724021911621,0.0729166716337204,1823,2800128,1822,1.510836124420166,0.22449125349521637,0.0078125,0.33786022663116455,0.5707070231437683,-0.2612745463848114,14336,674.840099675,70.90740203857422,0.9999999403953552,1746160342.793639
30.460939407348633,0.2128906399011612,1831,2812416,1830,1.510836124420166,0.2633909285068512,0.0078125,0.5950008630752563,0.5707070231437683,-0.30308622121810913,14400,677.456787381,70.90740203857422,0.9999999403953552,1746160345.4103343
29.730470657348633,0.1888020932674408,1872,2875392,1871,1.510836124420166,0.1810777187347412,0.0078125,0.5294604301452637,0.5707070231437683,-0.3823755979537964,14728,690.899553807,70.90740203857422,0.9999999403953552,1746160358.8529282
29.804689407348633,0.2063802182674408,1906,2927616,1905,1.510836124420166,0.2483178675174713,0.0078125,0.5708138942718506,0.5707070231437683,-0.2712140381336212,15000,702.029810843,70.90740203857422,0.9999999403953552,1746160369.9833734
29.492189407348633,0.2493489682674408,1938,2976768,1937,1.510836124420166,0.22680598497390747,0.0078125,0.6065424084663391,0.5707070231437683,-0.35242149233818054,15256,712.517247936,70.90740203857422,0.9999999403953552,1746160380.4707444
31.365886688232422,0.3548177182674408,1972,3028992,1971,1.732330083847046,0.2555657923221588,0.00911458395421505,0.7991234064102173,0.7607142925262451,-0.41682887077331543,15528,723.735593302,73.66071319580078,1.0,1746160391.6891181
30.671876907348633,0.3463541865348816,1976,3035136,1975,1.732330083847046,0.2595725357532501,0.00911458395421505,0.7704262733459473,0.7607142925262451,-0.4208597242832184,15560,725.048100633,73.66071319580078,1.0,1746160393.001696
30.597658157348633,0.2884114682674408,1984,3047424,1983,1.732330083847046,0.26024696230888367,0.0078125,0.690464973449707,0.7607142925262451,-0.4345053732395172,15624,727.657018464,73.66071319580078,1.0,1746160395.6105967
30.946617126464844,0.4192708432674408,2009,3085824,2008,1.732330083847046,0.24760428071022034,0.008463541977107525,0.8385416865348816,0.7607142925262451,-0.4400422275066376,15824,735.906698978,73.66071319580078,1.0,1746160403.8602366
29.455730438232422,0.3255208432674408,2020,3102720,2019,1.732330083847046,0.25324541330337524,0.008463541977107525,0.7113973498344421,0.7607142925262451,-0.465213418006897,15912,739.522990766,73.66071319580078,1.0,1746160407.4765167
27.846355438232422,0.2701823115348816,2032,3121152,2031,1.732330083847046,0.21770316362380981,0.0078125,0.6112304925918579,0.7607142925262451,-0.45319557189941406,16008,743.50072283,73.66071319580078,1.0,1746160411.454223
30.084636688232422,0.3111979365348816,2050,3148800,2049,1.732330083847046,0.2633838653564453,0.0078125,0.7160595655441284,0.7607142925262451,-0.5049422979354858,16152,749.443187813,73.66071319580078,1.0,1746160417.3966165
30.600261688232422,0.3398437798023224,2067,3174912,2066,1.732330083847046,0.23771876096725464,0.00911458395421505,0.7451627254486084,0.7607142925262451,-0.5667810440063477,16288,755.063980192,73.66071319580078,1.0,1746160423.0175388
31.317710876464844,0.4101562798023224,2082,3197952,2081,1.732330083847046,0.3595317006111145,0.008463541977107525,0.8507487177848816,0.7607142925262451,-0.5790661573410034,16408,760.006939831,73.66071319580078,1.0,1746160427.9604971
29.272136688232422,0.283203125,2104,3231744,2103,1.732330083847046,0.20283210277557373,0.0078125,0.6405412554740906,0.7607142925262451,-0.62721848487854,16584,767.289546187,73.66071319580078,1.0,1746160435.2430491
31.317710876464844,0.3157552182674408,2107,3236352,2106,1.732330083847046,0.20087437331676483,0.008463541977107525,0.7418302297592163,0.7607142925262451,-0.5546637773513794,16608,768.274276899,73.66071319580078,1.0,1746160436.2278252
31.076824188232422,0.2376302182674408,2126,3265536,2125,1.732330083847046,0.1967529058456421,0.0078125,0.6179574131965637,0.7607142925262451,-0.5982029438018799,16760,774.541929006,73.66071319580078,1.0,1746160442.4955063
29.623699188232422,0.259765625,2133,3276288,2132,1.732330083847046,0.2828107476234436,0.0078125,0.6212915182113647,0.7607142925262451,-0.5997730493545532,16816,776.869151057,73.66071319580078,1.0,1746160444.822701
28.468751907348633,0.1373697966337204,2135,3279360,2134,1.732330083847046,0.2333436906337738,0.0078125,0.4632909893989563,0.7607142925262451,-0.5789834856987,16832,777.52943296,73.66071319580078,1.0,1746160445.482854
29.77864646911621,0.3997395932674408,2136,3280896,2135,1.732330083847046,0.23333805799484253,0.008463541977107525,0.8175927996635437,0.7607142925262451,-0.584530770778656,16840,777.858292078,73.66071319580078,1.0,1746160445.8117895
30.31380271911621,0.2890625298023224,2158,3314688,2157,1.732330083847046,0.2224939912557602,0.008463541977107525,0.6790276169776917,0.7607142925262451,-0.653825044631958,17016,785.13712556,73.66071319580078,1.0,1746160453.090635
29.97395896911621,0.2786458432674408,2171,3334656,2170,1.732330083847046,0.24795988202095032,0.008463541977107525,0.6613646149635315,0.7607142925262451,-0.5968459844589233,17120,789.451794939,73.66071319580078,1.0,1746160457.4053156
29.877605438232422,0.2766927182674408,2179,3346944,2178,1.732330083847046,0.2131471037864685,0.008463541977107525,0.6510938405990601,0.7607142925262451,-0.5778243541717529,17184,792.108020258,73.66071319580078,1.0,1746160460.0615525
30.567710876464844,0.3763020932674408,2190,3363840,2189,1.732330083847046,0.19261567294597626,0.0078125,0.7799838185310364,0.7607142925262451,-0.5387653708457947,17272,795.727645477,73.66071319580078,1.0,1746160463.6810937
29.53645896911621,0.3079427182674408,2194,3369984,2193,1.732330083847046,0.23788206279277802,0.0078125,0.6861938834190369,0.7607142925262451,-0.6265717148780823,17304,797.055190843,73.66071319580078,1.0,1746160465.0087366
30.787761688232422,0.3261719048023224,2196,3373056,2195,1.732330083847046,0.2354448437690735,0.008463541977107525,0.7277148365974426,0.7607142925262451,-0.6276019215583801,17320,797.711222577,73.66071319580078,1.0,1746160465.6647835
28.226564407348633,0.2486979365348816,2217,3405312,2216,1.732330083847046,0.2616656422615051,0.0078125,0.5842187404632568,0.7607142925262451,-0.7132022976875305,17488,804.633837183,73.66071319580078,1.0,1746160472.5873652
31.058595657348633,0.3782552182674408,2221,3411456,2220,1.732330083847046,0.2368800789117813,0.0078125,0.8121118545532227,0.7607142925262451,-0.6782760620117188,17520,805.94746253,73.66071319580078,1.0,1746160473.9009988
30.529949188232422,0.3958333432674408,2235,3432960,2234,1.732330083847046,0.2298990786075592,0.0078125,0.8088786005973816,0.7607142925262451,-0.5923413634300232,17632,810.571855269,73.66071319580078,1.0,1746160478.5254128
29.95833396911621,0.3958333432674408,2272,3489792,2271,1.732330083847046,0.17591390013694763,0.008463541977107525,0.7916666865348816,0.7607142925262451,-0.6856331825256348,17928,822.784224781,73.66071319580078,1.0,1746160490.737748
29.401042938232422,0.2988281548023224,2273,3491328,2272,1.732330083847046,0.15566003322601318,0.0078125,0.6699634194374084,0.7607142925262451,-0.6677089333534241,17936,823.111471957,73.66071319580078,1.0,1746160491.065024
29.522136688232422,0.1979166716337204,2331,3580416,2330,1.848400592803955,0.202291801571846,0.0078125,0.5530509948730469,0.8645833730697632,-0.5949156880378723,18400,842.339132297,72.6545181274414,1.0,1746160510.2926555
28.82161521911621,0.2233072966337204,2340,3594240,2339,1.848400592803955,0.17033329606056213,0.0078125,0.5569955110549927,0.8645833730697632,-0.6026772856712341,18472,845.29309249,72.6545181274414,1.0,1746160513.246662
29.86849021911621,0.3600260615348816,2345,3601920,2344,1.848400592803955,0.16085724532604218,0.00911458395421505,0.7678599953651428,0.8645833730697632,-0.6269627809524536,18512,846.952523268,72.6545181274414,1.0,1746160514.9058948
31.162761688232422,0.3483073115348816,2365,3632640,2364,1.848400592803955,0.19917751848697662,0.00911458395421505,0.7977468371391296,0.8645833730697632,-0.5974125862121582,18672,853.552223011,72.6545181274414,1.0,1746160521.50571
29.682292938232422,0.3463541865348816,2367,3635712,2366,1.848400592803955,0.2230648398399353,0.00911458395421505,0.742497980594635,0.8645833730697632,-0.6471586227416992,18688,854.207698382,72.6545181274414,1.0,1746160522.1612659
29.871095657348633,0.1875000149011612,2370,3640320,2369,1.848400592803955,0.18170753121376038,0.008463541977107525,0.5502097010612488,0.8645833730697632,-0.5887280702590942,18712,855.191618625,72.6545181274414,1.0,1746160523.145175
29.078126907348633,0.2369791716337204,2374,3646464,2373,1.848400592803955,0.27213144302368164,0.0078125,0.5917895436286926,0.8645833730697632,-0.6236159801483154,18744,856.505166196,72.6545181274414,1.0,1746160524.4587336
31.329429626464844,0.3593750298023224,2377,3651072,2376,1.848400592803955,0.2215082049369812,0.009765625931322575,0.8013443350791931,0.8645833730697632,-0.5931109189987183,18768,857.492262905,72.6545181274414,1.0,1746160525.445785
29.19270896911621,0.3105469048023224,2391,3672576,2390,1.848400592803955,0.229233980178833,0.0078125,0.6868124008178711,0.8645833730697632,-0.6018270254135132,18880,862.106157139,72.6545181274414,1.0,1746160530.0597067
30.320314407348633,0.2050781399011612,2397,3681792,2396,1.848400592803955,0.24332447350025177,0.0078125,0.5816273093223572,0.8645833730697632,-0.5573760271072388,18928,864.087247567,72.6545181274414,1.0,1746160532.0407443
29.750001907348633,0.283203125,2423,3721728,2422,1.848400592803955,0.17113298177719116,0.00911458395421505,0.6695261001586914,0.8645833730697632,-0.4961284101009369,19136,872.66559568,72.6545181274414,1.0,1746160540.619136
28.19661521911621,0.1725260466337204,2428,3729408,2427,1.848400592803955,0.21279031038284302,0.0078125,0.4954957067966461,0.8645833730697632,-0.5197092294692993,19176,874.307836759,72.6545181274414,1.0,1746160542.2613683
27.151042938232422,0.0501302108168602,2443,3752448,2442,1.848400592803955,0.1835656464099884,0.0078125,0.33538031578063965,0.8645833730697632,-0.5523409247398376,19296,879.260355831,72.6545181274414,1.0,1746160547.2138598
30.214845657348633,0.3242187798023224,2457,3773952,2456,1.848400592803955,0.2058519423007965,0.008463541977107525,0.7202860713005066,0.8645833730697632,-0.5606818795204163,19408,883.904217973,72.6545181274414,1.0,1746160551.8576076
30.673179626464844,0.2910156548023224,2466,3787776,2465,1.848400592803955,0.1655338704586029,0.00911458395421505,0.6893652677536011,0.8645833730697632,-0.543750524520874,19480,886.860863891,72.6545181274414,1.0,1746160554.8144066
30.28255271911621,0.2513020932674408,2494,3830784,2493,1.848400592803955,0.16673830151557922,0.008463541977107525,0.6373836994171143,0.8645833730697632,-0.7666378021240234,19704,896.098774668,72.6545181274414,1.0,1746160564.0518932
28.873699188232422,0.3190104365348816,2536,3895296,2535,1.848400592803955,0.1812760978937149,0.008463541977107525,0.7223657965660095,0.8645833730697632,-0.6180853843688965,20040,909.963136994,72.6545181274414,1.0,1746160577.916692
30.656251907348633,0.3782552182674408,2537,3896832,2536,1.848400592803955,0.17533302307128906,0.0078125,0.81049644947052,0.8645833730697632,-0.5850088000297546,20048,910.291808149,72.6545181274414,1.0,1746160578.245336
30.014324188232422,0.2929687798023224,2549,3915264,2548,1.848400592803955,0.1816733032464981,0.00911458395421505,0.6948652267456055,0.8645833730697632,-0.554581880569458,20144,914.244103902,72.6545181274414,1.0,1746160582.1976044
30.238283157348633,0.3606770932674408,2558,3929088,2557,1.848400592803955,0.15249159932136536,0.008463541977107525,0.7667415738105774,0.8645833730697632,-0.5454345941543579,20216,917.215223036,72.6545181274414,1.0,1746160585.1687837
29.022136688232422,0.2910156548023224,2567,3942912,2566,1.848400592803955,0.1440163254737854,0.0078125,0.6747372150421143,0.8645833730697632,-0.5362584590911865,20288,920.176559508,72.6545181274414,1.0,1746160588.130074
28.979167938232422,0.2897135615348816,2580,3962880,2579,1.848400592803955,0.14710229635238647,0.008463541977107525,0.6518090963363647,0.8645833730697632,-0.5746618509292603,20392,924.48283035,72.6545181274414,1.0,1746160592.4360874
30.489585876464844,0.2578125,2583,3967488,2582,1.848400592803955,0.20820456743240356,0.0078125,0.64608234167099,0.8645833730697632,-0.5800914764404297,20416,925.469783519,72.6545181274414,1.0,1746160593.423111
28.647136688232422,0.2864583432674408,2587,3973632,2586,1.848400592803955,0.18128731846809387,0.008463541977107525,0.6547086238861084,0.8645833730697632,-0.570918083190918,20448,926.778936651,72.6545181274414,1.0,1746160594.7322972
29.55599021911621,0.2734375,2621,4025856,2620,1.8153462409973145,0.15370455384254456,0.008463541977107525,0.6468441486358643,0.8293103575706482,-0.47609174251556396,20720,938.113199312,73.18103790283203,1.0,1746160606.0665288
29.312501907348633,0.2102864682674408,2632,4042752,2631,1.8153462409973145,0.14848434925079346,0.0078125,0.5685315728187561,0.8293103575706482,-0.5001652240753174,20808,941.743689511,73.18103790283203,1.0,1746160609.697095
30.640626907348633,0.3437500298023224,2634,4045824,2633,1.8153462409973145,0.160136878490448,0.00911458395421505,0.7653207182884216,0.8293103575706482,-0.5878597497940063,20824,942.399580685,73.18103790283203,1.0,1746160610.3529077
30.281251907348633,0.3444010615348816,2639,4053504,2638,1.8153462409973145,0.13410568237304688,0.008463541977107525,0.7710607051849365,0.8293103575706482,-0.5579038858413696,20864,944.042766244,73.18103790283203,1.0,1746160611.9960816
28.63802146911621,0.3138020932674408,2666,4094976,2665,1.8153462409973145,0.15196779370307922,0.00911458395421505,0.6772933006286621,0.8293103575706482,-0.49797123670578003,21080,952.94636318,73.18103790283203,1.0,1746160620.8996656
29.21224021911621,0.3346354365348816,2679,4114944,2678,1.8153462409973145,0.15157625079154968,0.00911458395421505,0.7145345211029053,0.8293103575706482,-0.5438642501831055,21184,957.217626142,73.18103790283203,1.0,1746160625.1709502
31.009117126464844,0.4075520932674408,2683,4121088,2682,1.8153462409973145,0.12294600158929825,0.0078125,0.8392252922058105,0.8293103575706482,-0.5526093244552612,21216,958.555462156,73.18103790283203,1.0,1746160626.508776
31.036460876464844,0.4082031548023224,2691,4133376,2690,1.8153462409973145,0.14027711749076843,0.00911458395421505,0.8638753890991211,0.8293103575706482,-0.5754798650741577,21280,961.212771223,73.18103790283203,1.0,1746160629.1658635
28.705730438232422,0.2962239682674408,2742,4211712,2741,1.8153462409973145,0.11030355840921402,0.008463541977107525,0.652259111404419,0.8293103575706482,-0.557636559009552,21688,978.068230307,73.18103790283203,1.0,1746160646.0213637
30.623699188232422,0.4492187798023224,2745,4216320,2744,1.8153462409973145,0.13601814210414886,0.00911458395421505,0.8984375596046448,0.8293103575706482,-0.5274085402488708,21712,979.067664534,73.18103790283203,1.0,1746160647.0208023
30.479167938232422,0.3886719048023224,2764,4245504,2763,1.8153462409973145,0.12287021428346634,0.00911458395421505,0.8265145421028137,0.8293103575706482,-0.5506619811058044,21864,985.345867647,73.18103790283203,1.0,1746160653.2991328
29.385417938232422,0.2460937649011612,2766,4248576,2765,1.8153462409973145,0.1228422075510025,0.0078125,0.59419846534729,0.8293103575706482,-0.5307986736297607,21880,986.001612614,73.18103790283203,1.0,1746160653.9550736
30.476564407348633,0.4231770932674408,2775,4262400,2774,1.8153462409973145,0.13015258312225342,0.009765625931322575,0.8630111217498779,0.8293103575706482,-0.6168942451477051,21952,988.97430711,73.18103790283203,1.0,1746160656.9277775
29.25130271911621,0.2955729365348816,2777,4265472,2776,1.8153462409973145,0.12137096375226974,0.0078125,0.6777767539024353,0.8293103575706482,-0.5765699744224548,21968,989.631673517,73.18103790283203,1.0,1746160657.5849736
28.460939407348633,0.3522135615348816,2794,4291584,2793,1.8153462409973145,0.13080328702926636,0.00911458395421505,0.7377409338951111,0.8293103575706482,-0.5736883878707886,22104,995.240117095,73.18103790283203,1.0,1746160663.193653
28.733074188232422,0.3365885615348816,2799,4299264,2798,1.8153462409973145,0.1322474181652069,0.008463541977107525,0.6954289078712463,0.8293103575706482,-0.5813863277435303,22144,996.881044797,73.18103790283203,1.0,1746160664.8345296
29.951824188232422,0.3203125298023224,2839,4360704,2838,1.8153462409973145,0.171176016330719,0.009765625931322575,0.7144831418991089,0.8293103575706482,-0.522205114364624,22464,1010.096846494,73.18103790283203,1.0,1746160678.050383
31.145835876464844,0.4114583432674408,2854,4383744,2853,1.8153462409973145,0.16623564064502716,0.00911458395421505,0.8497933149337769,0.8293103575706482,-0.5752866864204407,22584,1015.06523889,73.18103790283203,1.0,1746160683.0187078
31.829429626464844,0.4967448115348816,2878,4420608,2877,1.8153462409973145,0.14290252327919006,0.010416666977107525,0.9934896230697632,0.8293103575706482,-0.5866974592208862,22776,1023.032599979,73.18103790283203,1.0,1746160690.9861403
29.20052146911621,0.3190104365348816,2898,4451328,2897,1.8153462409973145,0.1612347662448883,0.0078125,0.7159017324447632,0.8293103575706482,-0.6868916749954224,22936,1029.622200203,73.18103790283203,1.0,1746160697.5756269
29.291667938232422,0.2578125,2900,4454400,2899,1.8153462409973145,0.153442844748497,0.00911458395421505,0.62183678150177,0.8293103575706482,-0.6453754305839539,22952,1030.302381429,73.18103790283203,1.0,1746160698.255679
31.166667938232422,0.4062500298023224,2901,4455936,2900,1.8153462409973145,0.1661757528781891,0.009765625931322575,0.8410742878913879,0.8293103575706482,-0.6679834127426147,22960,1030.634289248,73.18103790283203,1.0,1746160698.587785
30.459636688232422,0.4205729365348816,2904,4460544,2903,1.8153462409973145,0.14886528253555298,0.009765625931322575,0.8785051107406616,0.8293103575706482,-0.6659767627716064,22984,1031.619658674,73.18103790283203,1.0,1746160699.573115
31.891929626464844,0.4498698115348816,2906,4463616,2905,1.8153462409973145,0.1805250346660614,0.010416666977107525,0.9283627271652222,0.8293103575706482,-0.650336503982544,23000,1032.277213024,73.18103790283203,1.0,1746160700.2307525
31.701824188232422,0.4778646230697632,2910,4469760,2909,1.8153462409973145,0.19349762797355652,0.009765625931322575,0.9622158408164978,0.8293103575706482,-0.6668388843536377,23032,1033.591642229,73.18103790283203,1.0,1746160701.5451207
31.268230438232422,0.4277344048023224,2921,4486656,2920,1.8153462409973145,0.19470500946044922,0.01106770895421505,0.8936312794685364,0.8293103575706482,-0.6342098712921143,23120,1037.230194705,73.18103790283203,1.0,1746160705.1837142
30.859376907348633,0.3697916865348816,2927,4495872,2926,1.9036399126052856,0.18027445673942566,0.0078125,0.7642114162445068,0.9118110537528992,-0.6356603503227234,23168,1039.270030535,68.85511779785156,1.0,1746160707.2235658
29.994792938232422,0.3704427182674408,2935,4508160,2934,1.9036399126052856,0.20445343852043152,0.00911458395421505,0.7882340550422668,0.9118110537528992,-0.6703877449035645,23232,1041.922262242,68.85511779785156,1.0,1746160709.8756125
29.916667938232422,0.3365885615348816,2944,4521984,2943,1.9036399126052856,0.145241379737854,0.009765625931322575,0.7390292286872864,0.9118110537528992,-0.6066022515296936,23304,1044.877074418,68.85511779785156,1.0,1746160712.8306363
29.92708396911621,0.3222656548023224,2971,4563456,2970,1.9036399126052856,0.16055679321289062,0.008463541977107525,0.7143399715423584,0.9118110537528992,-0.7185508012771606,23520,1053.797953159,68.85511779785156,1.0,1746160721.7512524
29.253908157348633,0.3697916865348816,2974,4568064,2973,1.9036399126052856,0.14995349943637848,0.008463541977107525,0.7590088248252869,0.9118110537528992,-0.7089178562164307,23544,1054.792647569,68.85511779785156,1.0,1746160722.7461562
30.763023376464844,0.3600260615348816,2977,4572672,2976,1.9036399126052856,0.1332452893257141,0.00911458395421505,0.7817643880844116,0.9118110537528992,-0.6935811042785645,23568,1055.789542395,68.85511779785156,1.0,1746160723.7426677
30.46614646911621,0.3938802182674408,2989,4591104,2988,1.9036399126052856,0.17241708934307098,0.00911458395421505,0.8129914999008179,0.9118110537528992,-0.7680622339248657,23664,1059.764505674,68.85511779785156,1.0,1746160727.7180464
30.455730438232422,0.3893229365348816,2994,4598784,2993,1.9036399126052856,0.1374722272157669,0.008463541977107525,0.83875572681427,0.9118110537528992,-0.8361875414848328,23704,1061.410144721,68.85511779785156,1.0,1746160729.3636403
29.45442771911621,0.2708333432674408,3004,4614144,3003,1.9036399126052856,0.12058363854885101,0.0078125,0.6339551210403442,0.9118110537528992,-0.8740939497947693,23784,1064.72734495,68.85511779785156,1.0,1746160732.6808898
29.467449188232422,0.2128906399011612,3043,4674048,3042,1.9036399126052856,0.16766759753227234,0.0078125,0.5683645009994507,0.9118110537528992,-0.8360157012939453,24096,1077.651525654,68.85511779785156,1.0,1746160745.6048553
29.467449188232422,0.3339844048023224,3044,4675584,3043,1.9036399126052856,0.1729155033826828,0.00911458395421505,0.7317976951599121,0.9118110537528992,-0.8309489488601685,24104,1077.982338489,68.85511779785156,1.0,1746160745.935833
31.434898376464844,0.3795573115348816,3054,4690944,3053,1.9036399126052856,0.16105297207832336,0.0078125,0.8131274580955505,0.9118110537528992,-0.8774141073226929,24184,1081.295280083,68.85511779785156,1.0,1746160749.2487898
29.182292938232422,0.3190104365348816,3079,4729344,3078,1.9036399126052856,0.15397539734840393,0.0078125,0.6949243545532227,0.9118110537528992,-0.9324859976768494,24384,1089.539125009,68.85511779785156,1.0,1746160757.4926226
30.069011688232422,0.2734375,3085,4738560,3084,1.9036399126052856,0.11666849255561829,0.009765625931322575,0.65249103307724,0.9118110537528992,-0.8440613746643066,24432,1091.522089313,68.85511779785156,1.0,1746160759.4755938
30.23567771911621,0.3268229365348816,3137,4818432,3136,1.9036399126052856,0.1075069010257721,0.008463541977107525,0.7270318269729614,0.9118110537528992,-0.8125299215316772,24848,1108.669436803,68.85511779785156,1.0,1746160776.6228356
31.277345657348633,0.4466145932674408,3151,4839936,3150,1.9036399126052856,0.14283880591392517,0.009765625931322575,0.9166390299797058,0.9118110537528992,-0.7393085956573486,24960,1113.292553601,68.85511779785156,1.0,1746160781.2460713
30.985679626464844,0.3971354365348816,3159,4852224,3158,1.9036399126052856,0.10087206959724426,0.00911458395421505,0.8249512314796448,0.9118110537528992,-0.7112672328948975,25024,1115.939619798,68.85511779785156,1.0,1746160783.8931751
28.401042938232422,0.2910156548023224,3194,4905984,3193,1.9036399126052856,0.11142199486494064,0.0078125,0.6573910117149353,0.9118110537528992,-0.7048268914222717,25304,1127.532938532,68.85511779785156,1.0,1746160795.4864569
29.77474021911621,0.3098958432674408,3221,4947456,3220,1.9036399126052856,0.09330609440803528,0.008463541977107525,0.695091962814331,0.9118110537528992,-0.6497515439987183,25520,1136.419721079,68.85511779785156,1.0,1746160804.3732333
30.576824188232422,0.3945312798023224,3223,4950528,3222,1.9036399126052856,0.12089957296848297,0.0078125,0.8214063048362732,0.9118110537528992,-0.6232563853263855,25536,1137.084763024,68.85511779785156,1.0,1746160805.038187
29.502605438232422,0.2473958432674408,3224,4952064,3223,1.9036399126052856,0.11258586496114731,0.0078125,0.6123461723327637,0.9118110537528992,-0.5982347130775452,25544,1137.418383644,68.85511779785156,1.0,1746160805.371857
30.144533157348633,0.3574219048023224,3226,4955136,3225,1.9036399126052856,0.10610171407461166,0.00911458395421505,0.7579232454299927,0.9118110537528992,-0.5973941087722778,25560,1138.096136631,68.85511779785156,1.0,1746160806.0496242
28.64974021911621,0.3287760615348816,3252,4995072,3251,1.922258734703064,0.10096786916255951,0.0078125,0.6920507550239563,0.9271624088287354,-0.6127666234970093,25768,1146.771996456,67.66464233398438,1.0,1746160814.7255275
29.93099021911621,0.3307291865348816,3269,5021184,3268,1.922258734703064,0.09548541903495789,0.008463541977107525,0.7104858756065369,0.9271624088287354,-0.6280343532562256,25904,1152.3881334,67.66464233398438,1.0,1746160820.3416486
28.51692771911621,0.3411458432674408,3284,5044224,3283,1.922258734703064,0.0958714485168457,0.0078125,0.7002702355384827,0.9271624088287354,-0.6064417362213135,26024,1157.335233919,67.66464233398438,1.0,1746160825.2886083
31.541667938232422,0.4830729365348816,3286,5047296,3285,1.922258734703064,0.10446779429912567,0.01106770895421505,0.9661458730697632,0.9271624088287354,-0.6005870699882507,26040,1157.991651574,67.66464233398438,1.0,1746160825.945029
29.621095657348633,0.3476562798023224,3302,5071872,3301,1.922258734703064,0.08314478397369385,0.00911458395421505,0.7382861375808716,0.9271624088287354,-0.6497170925140381,26168,1163.272398531,67.66464233398438,1.0,1746160831.2257354
30.312501907348633,0.3391927182674408,3308,5081088,3307,1.922258734703064,0.1452350616455078,0.0078125,0.7505896091461182,0.9271624088287354,-0.6085799932479858,26216,1165.2433064,67.66464233398438,1.0,1746160833.1967971
30.998699188232422,0.3600260615348816,3310,5084160,3309,1.922258734703064,0.09478098899126053,0.008463541977107525,0.773643434047699,0.9271624088287354,-0.6131837368011475,26232,1165.900060717,67.66464233398438,1.0,1746160833.8535373
30.947917938232422,0.4225260615348816,3333,5119488,3332,1.922258734703064,0.09904121607542038,0.0078125,0.8450521230697632,0.9271624088287354,-0.689745306968689,26416,1173.473362593,67.66464233398438,1.0,1746160841.4268925
30.183595657348633,0.3691406548023224,3337,5125632,3336,1.922258734703064,0.09869304299354553,0.008463541977107525,0.7918269038200378,0.9271624088287354,-0.68550044298172,26448,1174.807616512,67.66464233398438,1.0,1746160842.7610993
31.131511688232422,0.3626302182674408,3339,5128704,3338,1.922258734703064,0.1137799546122551,0.0078125,0.8143468499183655,0.9271624088287354,-0.6846872568130493,26464,1175.464591452,67.66464233398438,1.0,1746160843.4181147
28.365886688232422,0.265625,3356,5154816,3355,1.922258734703064,0.07082077860832214,0.0078125,0.6218888759613037,0.9271624088287354,-0.6767768263816833,26600,1181.080770204,67.66464233398438,1.0,1746160849.0342436
30.15755271911621,0.4082031548023224,3363,5165568,3362,1.922258734703064,0.08961980044841766,0.008463541977107525,0.83335942029953,0.9271624088287354,-0.7128609418869019,26656,1183.40598616,67.66464233398438,1.0,1746160851.3593993
30.23567771911621,0.4049479365348816,3369,5174784,3368,1.922258734703064,0.08368386328220367,0.00911458395421505,0.8281022310256958,0.9271624088287354,-0.6844034790992737,26704,1185.402910187,67.66464233398438,1.0,1746160853.356405
