returned_episode_lengths,returned_won_episode,update_steps,returned_episode,_step,test_returned_episode_returns,loss,test_returned_episode_lengths,returned_episode_returns,_runtime,grad_steps,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
12.348958969116211,0.0,1694,0.068359375,1693,0.6444370150566101,0.07699739933013916,14.022553443908691,0.5315973162651062,594.788399188,13304,0.0051871901378035545,1.0,0.014197507873177528,2601984,1746167862.7155328
12.987630844116211,0.0,1697,0.0631510466337204,1696,0.6444370150566101,0.061345551162958145,14.022553443908691,0.5230686664581299,595.769604831,13328,0.0051871901378035545,1.0,0.012314450927078724,2606592,1746167863.6967688
13.098307609558105,0.0,1708,0.0657552108168602,1707,0.6444370150566101,0.07316726446151733,14.022553443908691,0.5402127504348755,599.372963029,13416,0.0051871901378035545,1.0,0.03036915324628353,2623488,1746167867.3000836
13.184245109558105,0.0,1709,0.0638020858168602,1708,0.6444370150566101,0.05932547152042389,14.022553443908691,0.5467231869697571,599.699596178,13424,0.0051871901378035545,1.0,0.02447301149368286,2625024,1746167867.6267552
12.869791984558105,0.0,1734,0.0657552108168602,1733,0.6444370150566101,0.07450100779533386,14.022553443908691,0.550130307674408,607.89759366,13624,0.0051871901378035545,1.0,-0.02955354005098343,2663424,1746167875.8247466
12.922526359558105,0.00911458395421505,1739,0.06640625,1738,0.6444370150566101,0.07441766560077667,14.022553443908691,0.5546441674232483,609.532528485,13664,0.0051871901378035545,1.0,-0.023760251700878143,2671104,1746167877.4596965
12.805990219116211,0.00911458395421505,1746,0.0670572966337204,1745,0.6444370150566101,0.06650897860527039,14.022553443908691,0.555685818195343,611.826160395,13720,0.0051871901378035545,1.0,-0.0015826664166525006,2681856,1746167879.7532892
13.128255844116211,0.0,1753,0.0638020858168602,1752,0.6444370150566101,0.06543527543544769,14.022553443908691,0.5308594107627869,614.115360494,13776,0.0051871901378035545,1.0,0.0038944364059716463,2692608,1746167882.042501
13.920573234558105,0.0,1776,0.0605468787252903,1775,0.6444370150566101,0.06012815609574318,14.022553443908691,0.5522136092185974,621.639055108,13960,0.0051871901378035545,1.0,0.014259378425776958,2727936,1746167889.5662146
12.572266578674316,0.0,1801,0.068359375,1800,0.6444370150566101,0.07060642540454865,14.022553443908691,0.5499784350395203,629.81862015,14160,0.0051871901378035545,1.0,-0.012574600987136364,2766336,1746167897.7457876
13.034505844116211,0.0078125,1823,0.0638020858168602,1822,0.6444370150566101,0.09284374117851257,14.022553443908691,0.56731778383255,637.016202079,14336,0.0051871901378035545,1.0,0.003944680094718933,2800128,1746167904.9433692
13.202474594116211,0.0,1831,0.0638020858168602,1830,0.6444370150566101,0.08315296471118927,14.022553443908691,0.5423828959465027,639.632500254,14400,0.0051871901378035545,1.0,0.025928504765033722,2812416,1746167907.559684
13.253255844116211,0.008463541977107525,1872,0.0625,1871,0.6444370150566101,0.0915021002292633,14.022553443908691,0.5457248687744141,653.045999062,14728,0.0051871901378035545,1.0,0.03404268994927406,2875392,1746167920.9731572
13.125000953674316,0.0078125,1906,0.0631510466337204,1905,0.6444370150566101,0.10468143224716187,14.022553443908691,0.5515626072883606,664.170294802,15000,0.0051871901378035545,1.0,-0.05581452697515488,2927616,1746167932.0974576
13.436849594116211,0.008463541977107525,1938,0.0625,1937,0.6444370150566101,0.11260003596544266,14.022553443908691,0.5481988787651062,674.640911153,15256,0.0051871901378035545,1.0,-0.023772254586219788,2976768,1746167942.568067
14.363282203674316,0.0,1972,0.0559895858168602,1971,0.6487380266189575,0.1007743775844574,15.647904396057129,0.524435818195343,685.841535236,15528,0.008076728321611881,0.9999999403953552,-0.031135056167840958,3028992,1746167953.768694
14.236329078674316,0.0201822929084301,1976,0.0585937537252903,1975,0.6487380266189575,0.11561249196529388,15.647904396057129,0.5492405295372009,687.149591631,15560,0.008076728321611881,0.9999999403953552,-0.031082212924957275,3035136,1746167955.0767481
12.942708969116211,0.009765625931322575,1984,0.0638020858168602,1983,0.6487380266189575,0.11322847753763199,15.647904396057129,0.5455729365348816,689.766585173,15624,0.008076728321611881,0.9999999403953552,-0.006930436473339796,3047424,1746167957.693727
12.946615219116211,0.0,2009,0.0651041716337204,2008,0.6487380266189575,0.12533703446388245,15.647904396057129,0.5464844107627869,697.950712167,15824,0.008076728321611881,0.9999999403953552,-0.031170008704066277,3085824,1746167965.8778796
12.854166984558105,0.0,2020,0.06640625,2019,0.6487380266189575,0.13027840852737427,15.647904396057129,0.5558160543441772,701.547913315,15912,0.008076728321611881,0.9999999403953552,-0.03299133479595184,3102720,1746167969.4750776
12.558594703674316,0.008463541977107525,2032,0.068359375,2031,0.6487380266189575,0.1108780950307846,15.647904396057129,0.5609375834465027,705.475540982,16008,0.008076728321611881,0.9999999403953552,-0.07395932078361511,3121152,1746167973.4027097
13.266927719116211,0.0,2050,0.0651041716337204,2049,0.6487380266189575,0.09146721661090851,15.647904396057129,0.5470052361488342,711.36777573,16152,0.008076728321611881,0.9999999403953552,-0.083448126912117,3148800,1746167979.2949352
14.975260734558105,0.0,2067,0.0533854179084301,2066,0.6487380266189575,0.1308721899986267,15.647904396057129,0.5352648496627808,716.927944384,16288,0.008076728321611881,0.9999999403953552,-0.07577404379844666,3174912,1746167984.8550928
14.067057609558105,0.0,2082,0.0579427108168602,2081,0.6487380266189575,0.1344805359840393,15.647904396057129,0.5320096611976624,721.840520362,16408,0.008076728321611881,0.9999999403953552,-0.04448794573545456,3197952,1746167989.7676625
12.462240219116211,0.0,2104,0.068359375,2103,0.6487380266189575,0.09670785814523697,15.647904396057129,0.5345486998558044,729.035213758,16584,0.008076728321611881,0.9999999403953552,-0.06785434484481812,3231744,1746167996.9623861
12.469401359558105,0.0,2107,0.0677083358168602,2106,0.6487380266189575,0.11026285588741302,15.647904396057129,0.5345920920372009,730.016341949,16608,0.008076728321611881,0.9999999403953552,-0.06261032819747925,3236352,1746167997.9435122
13.628255844116211,0.0,2126,0.0611979216337204,2125,0.6487380266189575,0.09242499619722366,15.647904396057129,0.5266927480697632,736.236883252,16760,0.008076728321611881,0.9999999403953552,-0.061007849872112274,3265536,1746168004.1640172
14.125000953674316,0.0,2133,0.0592447929084301,2132,0.6487380266189575,0.09675358980894089,15.647904396057129,0.5434462428092957,738.526039138,16816,0.008076728321611881,0.9999999403953552,-0.054933495819568634,3276288,1746168006.4531977
14.427083969116211,0.0,2135,0.0572916679084301,2134,0.6487380266189575,0.10611788183450699,15.647904396057129,0.5527344942092896,739.180179268,16832,0.008076728321611881,0.9999999403953552,-0.05008957162499428,3279360,1746168007.1073666
13.518880844116211,0.0,2136,0.0618489608168602,2135,0.6487380266189575,0.10749383270740509,15.647904396057129,0.5499349236488342,739.50729478,16840,0.008076728321611881,0.9999999403953552,-0.0562867671251297,3280896,1746168007.4344316
14.449870109558105,0.0,2158,0.0566406287252903,2157,0.6487380266189575,0.10144537687301636,15.647904396057129,0.5435764789581299,746.709571973,17016,0.008076728321611881,0.9999999403953552,-0.051312290132045746,3314688,1746168014.6367183
13.375000953674316,0.0026041667442768812,2171,0.0625,2170,0.6487380266189575,0.11113986372947693,15.647904396057129,0.5480035543441772,750.984662532,17120,0.008076728321611881,0.9999999403953552,-0.03537702560424805,3334656,1746168018.9117846
13.052735328674316,0.0,2179,0.0657552108168602,2178,0.6487380266189575,0.11469060927629471,15.647904396057129,0.5309462547302246,753.601374882,17184,0.008076728321611881,0.9999999403953552,-0.02474398910999298,3346944,1746168021.52855
12.807943344116211,0.0,2190,0.06640625,2189,0.6487380266189575,0.1333305537700653,15.647904396057129,0.5419055223464966,757.200477758,17272,0.008076728321611881,0.9999999403953552,-0.049846772104501724,3363840,1746168025.1276276
13.749349594116211,0.0,2194,0.0611979216337204,2193,0.6487380266189575,0.10160163044929504,15.647904396057129,0.5380859375,758.509449606,17304,0.008076728321611881,0.9999999403953552,-0.03396867960691452,3369984,1746168026.4365802
14.017579078674316,0.015625,2196,0.0598958358168602,2195,0.6487380266189575,0.1257910430431366,15.647904396057129,0.5611112117767334,759.163706106,17320,0.008076728321611881,0.9999999403953552,-0.027877584099769592,3373056,1746168027.0908463
12.553385734558105,0.0,2217,0.0690104216337204,2216,0.6487380266189575,0.1319800615310669,15.647904396057129,0.542013943195343,766.036017633,17488,0.008076728321611881,0.9999999403953552,-0.04257630556821823,3405312,1746168033.9631479
13.256510734558105,0.005859375465661287,2221,0.0631510466337204,2220,0.6487380266189575,0.1270202100276947,15.647904396057129,0.5593099594116211,767.343945369,17520,0.008076728321611881,0.9999999403953552,-0.04520563408732414,3411456,1746168035.2710881
13.748698234558105,0.0,2235,0.0605468787252903,2234,0.6487380266189575,0.1314220428466797,15.647904396057129,0.5465278625488281,771.923216402,17632,0.008076728321611881,0.9999999403953552,-0.053761471062898636,3432960,1746168039.85039
14.102213859558105,0.0,2272,0.0592447929084301,2271,0.6487380266189575,0.1444568932056427,15.647904396057129,0.5238499045372009,784.032179926,17928,0.008076728321611881,0.9999999403953552,-0.12155361473560333,3489792,1746168051.9593296
15.355469703674316,0.0,2273,0.0533854179084301,2272,0.6487380266189575,0.14353591203689575,15.647904396057129,0.5061199069023132,784.359150433,17936,0.008076728321611881,0.9999999403953552,-0.12488026916980743,3491328,1746168052.2863035
14.430338859558105,0.0,2331,0.0572916679084301,2330,0.6610986590385437,0.1163855493068695,17.25112533569336,0.5618273615837097,803.413746232,18400,0.012373453937470913,1.0,-0.08930300921201706,3580416,1746168071.3409052
13.415365219116211,0.0182291679084301,2340,0.0579427108168602,2339,0.6610986590385437,0.12067525088787079,17.25112533569336,0.529427170753479,806.35779367,18472,0.012373453937470913,1.0,-0.09848053008317947,3594240,1746168074.284935
15.638021469116211,0.0,2345,0.0533854179084301,2344,0.6610986590385437,0.1322041004896164,17.25112533569336,0.54290372133255,807.993243995,18512,0.012373453937470913,1.0,-0.09159766882658005,3601920,1746168075.9204137
12.889974594116211,0.005859375465661287,2365,0.0651041716337204,2364,0.6610986590385437,0.13378944993019104,17.25112533569336,0.5367621779441833,814.536360133,18672,0.012373453937470913,1.0,-0.1114594042301178,3632640,1746168082.4635136
13.386719703674316,0.008463541977107525,2367,0.064453125,2366,0.6610986590385437,0.1298915445804596,17.25112533569336,0.5676867365837097,815.190249375,18688,0.012373453937470913,1.0,-0.11396895349025726,3635712,1746168083.1174076
13.319010734558105,0.0071614584885537624,2370,0.0631510466337204,2369,0.6610986590385437,0.14607539772987366,17.25112533569336,0.5743924975395203,816.171410613,18712,0.012373453937470913,1.0,-0.09925596415996552,3640320,1746168084.0985544
13.887370109558105,0.0,2374,0.0611979216337204,2373,0.6610986590385437,0.14267070591449738,17.25112533569336,0.534201443195343,817.480296381,18744,0.012373453937470913,1.0,-0.1044187918305397,3646464,1746168085.4074695
12.976563453674316,0.0,2377,0.0657552108168602,2376,0.6610986590385437,0.12320506572723389,17.25112533569336,0.5424914360046387,818.461313616,18768,0.012373453937470913,1.0,-0.11192493140697479,3651072,1746168086.3884685
13.511719703674316,0.0,2391,0.0611979216337204,2390,0.6610986590385437,0.1391737163066864,17.25112533569336,0.5508030652999878,823.045290502,18880,0.012373453937470913,1.0,-0.10541395843029022,3672576,1746168090.9724243
12.509115219116211,0.0,2397,0.0677083358168602,2396,0.6610986590385437,0.14182615280151367,17.25112533569336,0.5366103053092957,825.007277594,18928,0.012373453937470913,1.0,-0.10900869965553284,3681792,1746168092.934462
12.863932609558105,0.0,2423,0.06640625,2422,0.6610986590385437,0.1336415410041809,17.25112533569336,0.5336155295372009,833.511840371,19136,0.012373453937470913,1.0,-0.09195029735565186,3721728,1746168101.438991
13.204427719116211,0.0,2428,0.0631510466337204,2427,0.6610986590385437,0.11973153054714203,17.25112533569336,0.5580729842185974,835.147707044,19176,0.012373453937470913,1.0,-0.09999604523181915,3729408,1746168103.0748777
13.479818344116211,0.0,2443,0.0631510466337204,2442,0.6610986590385437,0.1374201476573944,17.25112533569336,0.5497613549232483,840.05349636,19296,0.012373453937470913,1.0,-0.11965388804674149,3752448,1746168107.9806542
13.386719703674316,0.0,2457,0.0631510466337204,2456,0.6610986590385437,0.1258743554353714,17.25112533569336,0.542990505695343,844.645086739,19408,0.012373453937470913,1.0,-0.107792928814888,3773952,1746168112.5722582
13.147787094116211,0.0,2466,0.0631510466337204,2465,0.6610986590385437,0.16048839688301086,17.25112533569336,0.5166884660720825,847.588486563,19480,0.012373453937470913,1.0,-0.10886675864458084,3787776,1746168115.515643
14.191407203674316,0.01953125186264515,2494,0.0585937537252903,2493,0.6610986590385437,0.1194385215640068,17.25112533569336,0.5515191555023193,856.74919954,19704,0.012373453937470913,1.0,-0.0884399488568306,3830784,1746168124.6763544
13.662110328674316,0.0,2536,0.0618489608168602,2535,0.6610986590385437,0.1777883768081665,17.25112533569336,0.5447917580604553,870.494252716,20040,0.012373453937470913,1.0,-0.08659452199935913,3895296,1746168138.4214063
13.786458969116211,0.0,2537,0.0605468787252903,2536,0.6610986590385437,0.2041439563035965,17.25112533569336,0.5327041149139404,870.822979534,20048,0.012373453937470913,1.0,-0.08113197982311249,3896832,1746168138.7501442
12.910157203674316,0.008463541977107525,2549,0.06640625,2548,0.6610986590385437,0.18038827180862427,17.25112533569336,0.5534940361976624,874.746960564,20144,0.012373453937470913,1.0,-0.09361828863620758,3915264,1746168142.6741304
13.863282203674316,0.0,2558,0.0592447929084301,2557,0.6610986590385437,0.18549756705760956,17.25112533569336,0.5550781488418579,877.688883426,20216,0.012373453937470913,1.0,-0.0987921729683876,3929088,1746168145.6160214
13.302735328674316,0.0,2567,0.0638020858168602,2566,0.6610986590385437,0.22539551556110382,17.25112533569336,0.5416667461395264,880.631618883,20288,0.012373453937470913,1.0,-0.11171247065067291,3942912,1746168148.5587626
13.620443344116211,0.010416666977107525,2580,0.0618489608168602,2579,0.6610986590385437,0.16454443335533142,17.25112533569336,0.5480469465255737,884.886523842,20392,0.012373453937470913,1.0,-0.153146430850029,3962880,1746168152.8136804
13.205079078674316,0.0,2583,0.0638020858168602,2582,0.6610986590385437,0.15132920444011688,17.25112533569336,0.540277898311615,885.868953111,20416,0.012373453937470913,1.0,-0.15146619081497192,3967488,1746168153.7960944
13.072266578674316,0.0,2587,0.0651041716337204,2586,0.6610986590385437,0.1658049076795578,17.25112533569336,0.541363000869751,887.176687244,20448,0.012373453937470913,1.0,-0.15391041338443756,3973632,1746168155.103852
13.195313453674316,0.017578125,2621,0.0625,2620,0.6619269251823425,0.1347285956144333,14.431923866271973,0.5636502504348755,898.396465147,20720,0.01184944249689579,1.0,-0.13355517387390137,4025856,1746168166.32363
13.587240219116211,0.0,2632,0.0598958358168602,2631,0.6619269251823425,0.15930849313735962,14.431923866271973,0.5283203721046448,901.998298147,20808,0.01184944249689579,1.0,-0.12106761336326599,4042752,1746168169.9254487
13.938802719116211,0.00911458395421505,2634,0.0598958358168602,2633,0.6619269251823425,0.11397458612918854,14.431923866271973,0.555121660232544,902.652388851,20824,0.01184944249689579,1.0,-0.12145090103149414,4045824,1746168170.5795295
13.425130844116211,0.008463541977107525,2639,0.0611979216337204,2638,0.6619269251823425,0.12093860656023026,14.431923866271973,0.5465061664581299,904.287658131,20864,0.01184944249689579,1.0,-0.11865903437137604,4053504,1746168172.2147934
14.211588859558105,0.0,2666,0.0585937537252903,2665,0.6619269251823425,0.1309899389743805,14.431923866271973,0.5416666865348816,913.118691763,21080,0.01184944249689579,1.0,-0.09482960402965546,4094976,1746168181.0458293
13.065104484558105,0.0078125,2679,0.0631510466337204,2678,0.6619269251823425,0.12097051739692688,14.431923866271973,0.53313809633255,917.371127003,21184,0.01184944249689579,1.0,-0.10496985912322998,4114944,1746168185.2982793
12.836588859558105,0.006510416977107525,2683,0.0657552108168602,2682,0.6619269251823425,0.127879336476326,14.431923866271973,0.5560981631278992,918.67917208,21216,0.01184944249689579,1.0,-0.10057175159454346,4121088,1746168186.6063452
13.189454078674316,0.00911458395421505,2691,0.0638020858168602,2690,0.6619269251823425,0.16669553518295288,14.431923866271973,0.5543186664581299,921.297980541,21280,0.01184944249689579,1.0,-0.09565204381942749,4133376,1746168189.2251055
13.295573234558105,0.0,2742,0.0618489608168602,2741,0.6619269251823425,0.1928318738937378,14.431923866271973,0.5323351621627808,937.98375999,21688,0.01184944249689579,1.0,-0.08141692727804184,4211712,1746168205.9108927
13.285157203674316,0.0,2745,0.0611979216337204,2744,0.6619269251823425,0.15713466703891754,14.431923866271973,0.5270400047302246,938.964408778,21712,0.01184944249689579,1.0,-0.07398955523967743,4216320,1746168206.8915408
14.180990219116211,0.00911458395421505,2764,0.0540364608168602,2763,0.6619269251823425,0.17788538336753845,14.431923866271973,0.5099610090255737,945.181508135,21864,0.01184944249689579,1.0,-0.08124229311943054,4245504,1746168213.1086845
13.572266578674316,0.011718750931322575,2766,0.0605468787252903,2765,0.6619269251823425,0.1597633957862854,14.431923866271973,0.557638943195343,945.836955631,21880,0.01184944249689579,1.0,-0.08586364984512329,4248576,1746168213.7641087
13.727213859558105,0.01888020895421505,2775,0.0605468787252903,2774,0.6619269251823425,0.1735781729221344,14.431923866271973,0.562847375869751,948.77965049,21952,0.01184944249689579,1.0,-0.08486995100975037,4262400,1746168216.706815
14.813802719116211,0.00911458395421505,2777,0.0572916679084301,2776,0.6619269251823425,0.1755744218826294,14.431923866271973,0.54388028383255,949.433794484,21968,0.01184944249689579,1.0,-0.08401136100292206,4265472,1746168217.3608336
13.526693344116211,0.008463541977107525,2794,0.0618489608168602,2793,0.6619269251823425,0.21567296981811523,14.431923866271973,0.5298394560813904,954.997877678,22104,0.01184944249689579,1.0,-0.07128176093101501,4291584,1746168222.925026
14.011719703674316,0.0,2799,0.0585937537252903,2798,0.6619269251823425,0.17831836640834808,14.431923866271973,0.5405383110046387,956.632932835,22144,0.01184944249689579,1.0,-0.07126662135124207,4299264,1746168224.5600924
14.000651359558105,0.0201822929084301,2839,0.0585937537252903,2838,0.6619269251823425,0.13753893971443176,14.431923866271973,0.5526477098464966,969.721924638,22464,0.01184944249689579,1.0,-0.08425825834274292,4360704,1746168237.6490858
14.985677719116211,0.0338541679084301,2854,0.0540364608168602,2853,0.6619269251823425,0.17783546447753906,14.431923866271973,0.5763672590255737,974.627638576,22584,0.01184944249689579,1.0,-0.060981541872024536,4383744,1746168242.5548167
13.505860328674316,0.0,2878,0.0625,2877,0.6619269251823425,0.20588913559913635,14.431923866271973,0.5315322279930115,982.484850057,22776,0.01184944249689579,1.0,-0.05087843909859657,4420608,1746168250.4120097
13.036458969116211,0.0,2898,0.064453125,2897,0.6619269251823425,0.16550326347351074,14.431923866271973,0.543012261390686,989.030815075,22936,0.01184944249689579,1.0,-0.05514398217201233,4451328,1746168256.9579773
13.153646469116211,0.0,2900,0.0638020858168602,2899,0.6619269251823425,0.17068684101104736,14.431923866271973,0.53899747133255,989.684709059,22952,0.01184944249689579,1.0,-0.05094483494758606,4454400,1746168257.611868
13.176432609558105,0.01106770895421505,2901,0.0638020858168602,2900,0.6619269251823425,0.1638607382774353,14.431923866271973,0.5550130605697632,990.011755574,22960,0.01184944249689579,1.0,-0.05283842980861664,4455936,1746168257.9389215
14.336588859558105,0.009765625931322575,2904,0.0572916679084301,2903,0.6619269251823425,0.20613999664783478,14.431923866271973,0.5465278625488281,990.993205124,22984,0.01184944249689579,1.0,-0.060981422662734985,4460544,1746168258.9203794
13.333333969116211,0.0,2906,0.064453125,2905,0.6619269251823425,0.18505114316940308,14.431923866271973,0.5472440123558044,991.647885812,23000,0.01184944249689579,1.0,-0.08023200929164886,4463616,1746168259.574986
14.040365219116211,0.0,2910,0.0585937537252903,2909,0.6619269251823425,0.1878208965063095,14.431923866271973,0.5464627742767334,992.956072393,23032,0.01184944249689579,1.0,-0.09765549004077911,4469760,1746168260.8832564
13.785807609558105,0.0,2921,0.0605468787252903,2920,0.6619269251823425,0.19939187169075012,14.431923866271973,0.5546876192092896,996.552913691,23120,0.01184944249689579,1.0,-0.09255793690681458,4486656,1746168264.4800773
14.141927719116211,0.01106770895421505,2927,0.0598958358168602,2926,0.6685481071472168,0.22057649493217468,15.812468528747559,0.5536676049232483,998.590705028,23168,0.01590559259057045,1.0,-0.09800255298614502,4495872,1746168266.5178485
13.335938453674316,0.008463541977107525,2935,0.0631510466337204,2934,0.6685481071472168,0.18868745863437653,15.812468528747559,0.5520616769790649,1001.213146357,23232,0.01590559259057045,1.0,-0.12089460343122482,4508160,1746168269.1403081
13.627604484558105,0.01953125186264515,2944,0.0618489608168602,2943,0.6685481071472168,0.23135146498680115,15.812468528747559,0.5758681297302246,1004.156933856,23304,0.01590559259057045,1.0,-0.11857396364212036,4521984,1746168272.084071
14.985026359558105,0.01692708395421505,2971,0.0553385429084301,2970,0.6685481071472168,0.20518052577972412,15.812468528747559,0.5725261569023132,1012.988775921,23520,0.01590559259057045,1.0,-0.12834785878658295,4563456,1746168280.9159386
14.145182609558105,0.0,2974,0.0585937537252903,2973,0.6685481071472168,0.2290811836719513,15.812468528747559,0.5618923902511597,1013.969918113,23544,0.01590559259057045,1.0,-0.1299852579832077,4568064,1746168281.8970792
13.897135734558105,0.0,2977,0.0598958358168602,2976,0.6685481071472168,0.24796977639198303,15.812468528747559,0.53606778383255,1014.950922005,23568,0.01590559259057045,1.0,-0.13196416199207306,4572672,1746168282.8780901
14.207032203674316,0.0,2989,0.0572916679084301,2988,0.6685481071472168,0.19450697302818298,15.812468528747559,0.5385417342185974,1018.877389131,23664,0.01590559259057045,1.0,-0.13409656286239624,4591104,1746168286.8045561
15.130860328674316,0.01106770895421505,2994,0.0527343787252903,2993,0.6685481071472168,0.2753101587295532,15.812468528747559,0.5413629412651062,1020.516348167,23704,0.01590559259057045,1.0,-0.1330503225326538,4598784,1746168288.443518
14.660157203674316,0.0,3004,0.0559895858168602,3003,0.6685481071472168,0.26202547550201416,15.812468528747559,0.5450738668441772,1023.791171171,23784,0.01590559259057045,1.0,-0.12484467029571533,4614144,1746168291.7183466
14.514974594116211,0.0,3043,0.0553385429084301,3042,0.6685481071472168,0.2383650541305542,15.812468528747559,0.5082466006278992,1036.566672921,24096,0.01590559259057045,1.0,-0.1732763946056366,4674048,1746168304.493835
13.662110328674316,0.009765625931322575,3044,0.0618489608168602,3043,0.6685481071472168,0.22923263907432556,15.812468528747559,0.5575305223464966,1036.89360844,24104,0.01590559259057045,1.0,-0.17624714970588684,4675584,1746168304.8207624
14.059896469116211,0.010416666977107525,3054,0.0585937537252903,3053,0.6685481071472168,0.2418629378080368,15.812468528747559,0.5328559875488281,1040.164974604,24184,0.01590559259057045,1.0,-0.18776047229766846,4690944,1746168308.0920827
13.341797828674316,0.0,3079,0.0631510466337204,3078,0.6685481071472168,0.24091872572898865,15.812468528747559,0.572613000869751,1048.34792273,24384,0.01590559259057045,1.0,-0.20277363061904907,4729344,1746168316.2750707
14.705729484558105,0.0078125,3085,0.0553385429084301,3084,0.6685481071472168,0.19112640619277954,15.812468528747559,0.5534071922302246,1050.310652715,24432,0.01590559259057045,1.0,-0.2162785828113556,4738560,1746168318.2377903
14.714844703674316,0.0,3137,0.0553385429084301,3136,0.6685481071472168,0.19420987367630005,15.812468528747559,0.554145097732544,1067.326442504,24848,0.01590559259057045,1.0,-0.1897904872894287,4818432,1746168335.2536058
14.740235328674316,0.012369791977107525,3151,0.0546875037252903,3150,0.6685481071472168,0.177612766623497,15.812468528747559,0.5324437022209167,1071.906441497,24960,0.01590559259057045,1.0,-0.1807529628276825,4839936,1746168339.8336017
14.082682609558105,0.02278645895421505,3159,0.0598958358168602,3158,0.6685481071472168,0.19965441524982452,15.812468528747559,0.591037392616272,1074.523319427,25024,0.01590559259057045,1.0,-0.16763019561767578,4852224,1746168342.4504726
15.628907203674316,0.0240885429084301,3194,0.0514322929084301,3193,0.6685481071472168,0.284991979598999,15.812468528747559,0.5785157084465027,1085.977395029,25304,0.01590559259057045,1.0,-0.1557091772556305,4905984,1746168353.9045482
15.528646469116211,0.0182291679084301,3221,0.0501302108168602,3220,0.6685481071472168,0.21325305104255676,15.812468528747559,0.5749133229255676,1094.808835546,25520,0.01590559259057045,1.0,-0.19997134804725647,4947456,1746168362.7359688
14.392579078674316,0.00911458395421505,3223,0.0572916679084301,3222,0.6685481071472168,0.22905650734901428,15.812468528747559,0.5608290433883667,1095.462968913,25536,0.01590559259057045,1.0,-0.18717986345291138,4950528,1746168363.3901114
14.944010734558105,0.0,3224,0.0540364608168602,3223,0.6685481071472168,0.23508045077323914,15.812468528747559,0.5514541268348694,1095.790727323,25544,0.01590559259057045,1.0,-0.18517394363880157,4952064,1746168363.717862
14.695963859558105,0.0,3226,0.0546875037252903,3225,0.6685481071472168,0.25278064608573914,15.812468528747559,0.5456815361976624,1096.445008089,25560,0.01590559259057045,1.0,-0.18057361245155334,4955136,1746168364.37215
14.729166984558105,0.01106770895421505,3252,0.0566406287252903,3251,0.6928799152374268,0.2633107304573059,16.679183959960938,0.5612414479255676,1105.025891785,25768,0.025850340723991394,1.0,-0.20426049828529358,4995072,1746168372.953046
13.277995109558105,0.012369791977107525,3269,0.0618489608168602,3268,0.6928799152374268,0.2109014093875885,16.679183959960938,0.5646268725395203,1110.589776825,25904,0.025850340723991394,1.0,-0.22604584693908691,5021184,1746168378.5169458
14.059896469116211,0.0182291679084301,3284,0.0598958358168602,3283,0.6928799152374268,0.22305086255073547,16.679183959960938,0.5946182012557983,1115.4970239,26024,0.025850340723991394,1.0,-0.20825538039207458,5044224,1746168383.4241774
14.179688453674316,0.0,3286,0.0579427108168602,3285,0.6928799152374268,0.23748913407325745,16.679183959960938,0.5333768725395203,1116.151347862,26040,0.025850340723991394,1.0,-0.20784787833690643,5047296,1746168384.0784874
14.958333969116211,0.03515625,3302,0.0533854179084301,3301,0.6928799152374268,0.22621938586235046,16.679183959960938,0.5895400047302246,1121.383834081,26168,0.025850340723991394,1.0,-0.20750974118709564,5071872,1746168389.3109908
14.940755844116211,0.011718750931322575,3308,0.0533854179084301,3307,0.6928799152374268,0.2029038965702057,16.679183959960938,0.5575087666511536,1123.348883732,26216,0.025850340723991394,1.0,-0.20326216518878937,5081088,1746168391.2760487
14.167318344116211,0.009765625931322575,3310,0.0572916679084301,3309,0.6928799152374268,0.23311258852481842,16.679183959960938,0.5747179985046387,1124.002906505,26232,0.025850340723991394,1.0,-0.20568358898162842,5084160,1746168391.930079
15.240886688232422,0.01953125186264515,3333,0.0533854179084301,3332,0.6928799152374268,0.20243507623672485,16.679183959960938,0.579145073890686,1131.535911164,26416,0.025850340723991394,1.0,-0.2169250249862671,5119488,1746168399.463073
15.601563453674316,0.009765625931322575,3337,0.0520833358168602,3336,0.6928799152374268,0.201686829328537,16.679183959960938,0.5304254293441772,1132.844227622,26448,0.025850340723991394,1.0,-0.20210053026676178,5125632,1746168400.7713916
14.358724594116211,0.0,3339,0.0579427108168602,3338,0.6928799152374268,0.17844200134277344,16.679183959960938,0.5221354961395264,1133.49839618,26464,0.025850340723991394,1.0,-0.20533305406570435,5128704,1746168401.425562
13.289713859558105,0.0,3356,0.0618489608168602,3355,0.6928799152374268,0.25167161226272583,16.679183959960938,0.5563369393348694,1139.058363157,26600,0.025850340723991394,1.0,-0.19427190721035004,5154816,1746168406.985537
13.815755844116211,0.01888020895421505,3363,0.0611979216337204,3362,0.6928799152374268,0.2909531593322754,16.679183959960938,0.5677083730697632,1141.351140483,26656,0.025850340723991394,1.0,-0.18809524178504944,5165568,1746168409.2782698
13.879557609558105,0.0319010429084301,3369,0.0598958358168602,3368,0.6928799152374268,0.31217652559280396,16.679183959960938,0.5930339097976685,1143.314464955,26704,0.025850340723991394,1.0,-0.19101262092590332,5174784,1746168411.241599
