returned_episode_lengths,returned_episode_returns,returned_won_episode,update_steps,test_returned_episode,_step,test_returned_episode_returns,loss,returned_episode,grad_steps,_runtime,test_returned_episode_lengths,qvals,env_step,test_returned_won_episode,_timestamp
29.682292938232422,1.033153772354126,0.4700520932674408,1647,1.0,1646,1.8880252838134766,0.23729729652404785,0.0162760429084301,12928,804.119974852,44.441646575927734,-0.4991794228553772,2529792,0.8992443680763245,1747608137.796249
27.728517532348633,1.2697705030441284,0.6158854365348816,1668,1.0,1667,1.8880252838134766,0.22673746943473816,0.01888020895421505,13096,813.771000706,44.441646575927734,-0.4310522675514221,2562048,0.8992443680763245,1747608147.4473696
29.582033157348633,0.9419999122619629,0.3867187798023224,1690,1.0,1689,1.8880252838134766,0.231381356716156,0.014322916977107525,13272,823.894319574,44.441646575927734,-0.47049981355667114,2595840,0.8992443680763245,1747608157.5706623
28.531251907348633,1.0927222967147827,0.5006510615348816,1714,1.0,1713,1.8880252838134766,0.2280573546886444,0.01692708395421505,13464,834.97449694,44.441646575927734,-0.4964555501937866,2632704,0.8992443680763245,1747608168.6508641
29.217449188232422,1.0056275129318237,0.4791666865348816,1718,1.0,1717,1.8880252838134766,0.22806969285011292,0.014322916977107525,13496,836.816587009,44.441646575927734,-0.5189955830574036,2638848,0.8992443680763245,1747608170.4928727
28.944011688232422,1.267451524734497,0.6204427480697632,1719,1.0,1718,1.8880252838134766,0.22511827945709229,0.01497395895421505,13504,837.273318431,44.441646575927734,-0.49373793601989746,2640384,0.8992443680763245,1747608170.9496791
29.98567771911621,1.0234291553497314,0.4440104365348816,1729,1.0,1728,1.8880252838134766,0.23101936280727386,0.0162760429084301,13584,841.878158527,44.441646575927734,-0.5451731085777283,2655744,0.8992443680763245,1747608175.5544405
29.379558563232422,1.090788722038269,0.505859375,1735,1.0,1734,1.8880252838134766,0.22715191543102264,0.01497395895421505,13632,844.631130425,44.441646575927734,-0.5493490099906921,2664960,0.8992443680763245,1747608178.3074791
29.76302146911621,1.1751506328582764,0.5533854365348816,1741,1.0,1740,1.8880252838134766,0.22358600795269012,0.015625,13680,847.381391262,44.441646575927734,-0.5626764297485352,2674176,0.8992443680763245,1747608181.0577645
28.99934959411621,1.035701036453247,0.4446614682674408,1744,1.0,1743,1.8880252838134766,0.20394645631313324,0.01692708395421505,13704,848.761160673,44.441646575927734,-0.5859010219573975,2678784,0.8992443680763245,1747608182.4374533
29.60286521911621,1.0956501960754395,0.4824219048023224,1760,1.0,1759,1.8880252838134766,0.23489901423454285,0.017578125,13832,856.118979096,44.441646575927734,-0.5874993801116943,2703360,0.8992443680763245,1747608189.7952535
28.929689407348633,1.1025053262710571,0.5045573115348816,1795,1.0,1794,1.8880252838134766,0.23718471825122833,0.01692708395421505,14112,872.240817377,44.441646575927734,-0.6112987995147705,2757120,0.8992443680763245,1747608205.9170752
29.25911521911621,1.1590427160263062,0.552734375,1807,1.0,1806,1.8880252838134766,0.22927320003509521,0.015625,14208,877.762062183,44.441646575927734,-0.6165162324905396,2775552,0.8992443680763245,1747608211.4383132
29.699220657348633,1.1481809616088867,0.5442708730697632,1817,1.0,1816,1.8880252838134766,0.24176740646362305,0.0162760429084301,14288,882.355468818,44.441646575927734,-0.5775194764137268,2790912,0.8992443680763245,1747608216.0316553
29.926433563232422,1.1822932958602905,0.5501302480697632,1820,1.0,1819,1.8880252838134766,0.22920313477516174,0.01692708395421505,14312,883.733710355,44.441646575927734,-0.5809004306793213,2795520,0.8992443680763245,1747608217.4099357
28.580730438232422,1.2087843418121338,0.5852864980697632,1845,1.0,1844,1.8880252838134766,0.23276734352111816,0.0162760429084301,14512,895.225582535,44.441646575927734,-0.5800444483757019,2833920,0.8992443680763245,1747608228.9019165
30.35481834411621,1.196133017539978,0.5826823115348816,1864,1.0,1863,1.8880252838134766,0.30946871638298035,0.0162760429084301,14664,903.9565663,44.441646575927734,-0.6333001852035522,2863104,0.8992443680763245,1747608237.6329272
29.203126907348633,1.3618836402893066,0.6764323115348816,1866,1.0,1865,1.8880252838134766,0.24308177828788757,0.01692708395421505,14680,904.882231015,44.441646575927734,-0.6185554265975952,2866176,0.8992443680763245,1747608238.5585196
29.056642532348633,1.2125142812728882,0.5735677480697632,1880,1.0,1879,1.8880252838134766,0.19927772879600525,0.01692708395421505,14792,911.321857731,44.441646575927734,-0.6320300102233887,2887680,0.8992443680763245,1747608244.998203
29.55599021911621,1.2304259538650513,0.6041666865348816,1891,1.0,1890,1.8880252838134766,0.22656816244125366,0.01692708395421505,14880,916.369027839,44.441646575927734,-0.6020985841751099,2904576,0.8992443680763245,1747608250.045376
27.44075584411621,1.1442856788635254,0.5130208730697632,1928,1.0,1927,1.8880252838134766,0.21304376423358917,0.01953125186264515,15176,933.40807321,44.441646575927734,-0.6216312050819397,2961408,0.8992443680763245,1747608267.084325
31.484376907348633,1.0426294803619385,0.4361979365348816,1955,0.9999999403953552,1954,1.889529824256897,0.19558116793632507,0.01497395895421505,15392,945.939092167,46.524574279785156,-0.6584296822547913,3002880,0.9016979336738586,1747608279.6154885
29.14583396911621,1.1025012731552124,0.5104166865348816,1956,0.9999999403953552,1955,1.889529824256897,0.19321516156196594,0.01692708395421505,15400,946.404381581,46.524574279785156,-0.6487392783164978,3004416,0.9016979336738586,1747608280.0806444
30.21614646911621,1.1061071157455444,0.4973958730697632,1983,0.9999999403953552,1982,1.889529824256897,0.23437094688415527,0.0162760429084301,15616,958.811943495,46.524574279785156,-0.6732858419418335,3045888,0.9016979336738586,1747608292.488232
29.30989646911621,1.0836988687515259,0.4941406548023224,1985,0.9999999403953552,1984,1.889529824256897,0.211232528090477,0.01497395895421505,15632,959.726730514,46.524574279785156,-0.6773558855056763,3048960,0.9016979336738586,1747608293.4031
27.430339813232422,1.1275440454483032,0.5364583730697632,1989,0.9999999403953552,1988,1.889529824256897,0.21932807564735413,0.01692708395421505,15664,961.57439328,46.524574279785156,-0.6147887110710144,3055104,0.9016979336738586,1747608295.2506232
29.01692771911621,1.187386155128479,0.5657552480697632,1998,0.9999999403953552,1997,1.889529824256897,0.2766813039779663,0.0182291679084301,15736,965.709910228,46.524574279785156,-0.5673142671585083,3068928,0.9016979336738586,1747608299.3862326
28.51497459411621,0.9721282720565796,0.4427083432674408,2005,0.9999999403953552,2004,1.889529824256897,0.24668709933757782,0.015625,15792,968.932439526,46.524574279785156,-0.6074177026748657,3079680,0.9016979336738586,1747608302.608656
30.024089813232422,1.294722080230713,0.6367188096046448,2014,0.9999999403953552,2013,1.889529824256897,0.20196035504341125,0.017578125,15864,973.080929338,46.524574279785156,-0.613375723361969,3093504,0.9016979336738586,1747608306.7572794
28.957033157348633,1.1426539421081543,0.5091146230697632,2020,0.9999999403953552,2019,1.889529824256897,0.20329219102859497,0.01888020895421505,15912,975.844000767,46.524574279785156,-0.6369374990463257,3102720,0.9016979336738586,1747608309.5203679
28.632814407348633,1.2294608354568481,0.5709635615348816,2035,0.9999999403953552,2034,1.889529824256897,0.1913427859544754,0.0182291679084301,16032,982.743494283,46.524574279785156,-0.6513617634773254,3125760,0.9016979336738586,1747608316.4197884
29.369792938232422,1.217470407485962,0.5690104365348816,2036,0.9999999403953552,2035,1.889529824256897,0.2009577751159668,0.0162760429084301,16040,983.203415888,46.524574279785156,-0.6578684449195862,3127296,0.9016979336738586,1747608316.8797686
29.22005271911621,1.1810595989227295,0.5768229365348816,2046,0.9999999403953552,2045,1.889529824256897,0.18888229131698608,0.0162760429084301,16120,987.800757786,46.524574279785156,-0.6447856426239014,3142656,0.9016979336738586,1747608321.4770977
27.906902313232422,1.1452518701553345,0.5533854365348816,2062,0.9999999403953552,2061,1.889529824256897,0.18029500544071198,0.0182291679084301,16248,995.149917888,46.524574279785156,-0.6492445468902588,3167232,0.9016979336738586,1747608328.8262386
29.60286521911621,1.2010375261306763,0.5950521230697632,2064,0.9999999403953552,2063,1.889529824256897,0.18077988922595978,0.015625,16264,996.066911795,46.524574279785156,-0.6262806057929993,3170304,0.9016979336738586,1747608329.7431512
30.786460876464844,1.1520806550979614,0.546875,2071,0.9999999403953552,2070,1.889529824256897,0.18793484568595886,0.0162760429084301,16320,999.284654141,46.524574279785156,-0.5947698950767517,3181056,0.9016979336738586,1747608332.9610193
28.58333396911621,1.3177083730697632,0.6588541865348816,2081,0.9999999403953552,2080,1.889529824256897,0.1845182180404663,0.0182291679084301,16400,1003.893449604,46.524574279785156,-0.5914914608001709,3196416,0.9016979336738586,1747608337.5698225
28.042970657348633,1.1190965175628662,0.537109375,2085,0.9999999403953552,2084,1.889529824256897,0.1738843023777008,0.0162760429084301,16432,1005.735914381,46.524574279785156,-0.5990285873413086,3202560,0.9016979336738586,1747608339.412136
29.258464813232422,1.2967735528945923,0.6412760615348816,2102,0.9999999403953552,2101,1.889529824256897,0.19391202926635742,0.0182291679084301,16568,1013.555526948,46.524574279785156,-0.53468918800354,3228672,0.9016979336738586,1747608347.2318027
28.982423782348633,1.268171787261963,0.5930989980697632,2140,0.9999999403953552,2139,1.889529824256897,0.19641022384166718,0.01888020895421505,16872,1031.057549736,46.524574279785156,-0.5292330384254456,3287040,0.9016979336738586,1747608364.7339356
29.178386688232422,1.1874245405197144,0.5592448115348816,2147,0.9999999403953552,2146,1.889529824256897,0.2043038159608841,0.0162760429084301,16928,1034.27642408,46.524574279785156,-0.496154248714447,3297792,0.9016979336738586,1747608367.952744
29.734376907348633,1.1835938692092896,0.5917969346046448,2149,0.9999999403953552,2148,1.889529824256897,0.2084442675113678,0.015625,16944,1035.200091393,46.524574279785156,-0.5047317743301392,3300864,0.9016979336738586,1747608368.8762949
28.400392532348633,1.116621494293213,0.5110677480697632,2150,0.9999999403953552,2149,1.889529824256897,0.19798150658607483,0.01692708395421505,16952,1035.659097619,46.524574279785156,-0.4961022734642029,3302400,0.9016979336738586,1747608369.3354416
28.96028709411621,1.155253529548645,0.5520833730697632,2162,0.9999999403953552,2161,1.889529824256897,0.18804380297660828,0.0162760429084301,17048,1041.179917753,46.524574279785156,-0.49347984790802,3320832,0.9016979336738586,1747608374.8561695
29.74544334411621,1.1365138292312622,0.5299479365348816,2169,0.9999999403953552,2168,1.889529824256897,0.1916450560092926,0.01888020895421505,17104,1044.400042679,46.524574279785156,-0.45995426177978516,3331584,0.9016979336738586,1747608378.0764127
29.11849021911621,1.027337908744812,0.4348958432674408,2180,0.9999999403953552,2179,1.889529824256897,0.17492902278900146,0.01692708395421505,17192,1049.45762273,46.524574279785156,-0.5280753970146179,3348480,0.9016979336738586,1747608383.1339889
29.669923782348633,1.3289134502410889,0.6555989980697632,2196,0.9999999403953552,2195,1.889529824256897,0.18916884064674377,0.0182291679084301,17320,1056.807362316,46.524574279785156,-0.5237839221954346,3373056,0.9016979336738586,1747608390.4835794
28.740886688232422,1.1900392770767212,0.5826823115348816,2215,0.9999999403953552,2214,1.889529824256897,0.17767924070358276,0.01692708395421505,17472,1065.556075389,46.524574279785156,-0.5524724721908569,3402240,0.9016979336738586,1747608399.2324743
29.386720657348633,1.268571138381958,0.6315104365348816,2220,0.9999999403953552,2219,1.889529824256897,0.18935485184192657,0.01692708395421505,17512,1067.856517047,46.524574279785156,-0.5914348363876343,3409920,0.9016979336738586,1747608401.5328772
27.897136688232422,1.0847750902175903,0.5227864980697632,2224,0.9999999403953552,2223,1.889529824256897,0.16835463047027588,0.0162760429084301,17544,1069.698280309,46.524574279785156,-0.5816031098365784,3416064,0.9016979336738586,1747608403.37457
28.84114646911621,1.167352557182312,0.5416666865348816,2243,0.9999999403953552,2242,1.889529824256897,0.17140856385231018,0.01692708395421505,17696,1078.441892608,46.524574279785156,-0.6098400354385376,3445248,0.9016979336738586,1747608412.1181693
29.197917938232422,1.3658854961395264,0.6829427480697632,2261,0.9999999403953552,2260,1.889529824256897,0.18721333146095276,0.0182291679084301,17840,1086.726117049,46.524574279785156,-0.6293495893478394,3472896,0.9016979336738586,1747608420.4023452
28.651042938232422,1.132348895072937,0.5403646230697632,2265,0.9999999403953552,2264,1.889529824256897,0.17450696229934692,0.0162760429084301,17872,1088.558923583,46.524574279785156,-0.6173833012580872,3479040,0.9016979336738586,1747608422.23531
27.73567771911621,1.1110188961029053,0.5201823115348816,2294,1.0,2293,1.9133353233337402,0.19213545322418213,0.017578125,18104,1102.010892851,46.11101150512695,-0.5540988445281982,3523584,0.9218472242355347,1747608435.6872313
29.371746063232422,1.2273260354995728,0.5898438096046448,2308,1.0,2307,1.9133353233337402,0.1864689290523529,0.0162760429084301,18216,1108.463398631,46.11101150512695,-0.616929292678833,3545088,0.9218472242355347,1747608442.1397858
29.123048782348633,1.4066203832626343,0.6985677480697632,2316,1.0,2315,1.9133353233337402,0.1891287863254547,0.01953125186264515,18280,1112.146381859,46.11101150512695,-0.6565737128257751,3557376,0.9218472242355347,1747608445.8227289
29.748699188232422,1.2516118288040161,0.6191406846046448,2317,1.0,2316,1.9133353233337402,0.18123683333396912,0.01692708395421505,18288,1112.607352571,46.11101150512695,-0.6355006694793701,3558912,0.9218472242355347,1747608446.283558
28.236980438232422,1.180503010749817,0.5338541865348816,2319,1.0,2318,1.9133353233337402,0.1799028217792511,0.01692708395421505,18304,1113.527923135,46.11101150512695,-0.6356772780418396,3561984,0.9218472242355347,1747608447.2041767
30.037761688232422,1.154663324356079,0.556640625,2326,1.0,2325,1.9133353233337402,0.20640170574188232,0.015625,18360,1116.746311096,46.11101150512695,-0.6482605934143066,3572736,0.9218472242355347,1747608450.4226403
28.17708396911621,1.289313793182373,0.6223958730697632,2333,1.0,2332,1.9133353233337402,0.18452098965644836,0.0201822929084301,18416,1119.970407288,46.11101150512695,-0.7122507095336914,3583488,0.9218472242355347,1747608453.6465724
28.95442771911621,1.049654245376587,0.4622395932674408,2334,1.0,2333,1.9133353233337402,0.19158896803855896,0.01497395895421505,18424,1120.432358682,46.11101150512695,-0.6973984241485596,3585024,0.9218472242355347,1747608454.1087115
28.406902313232422,1.275109052658081,0.6191406846046448,2340,1.0,2339,1.9133353233337402,0.19616760313510895,0.0182291679084301,18472,1123.196231284,46.11101150512695,-0.677905797958374,3594240,0.9218472242355347,1747608456.8725922
27.353517532348633,1.1163051128387451,0.5169271230697632,2346,1.0,2345,1.9133353233337402,0.25404810905456543,0.0182291679084301,18520,1125.956854109,46.11101150512695,-0.7188471555709839,3603456,0.9218472242355347,1747608459.6331098
29.55794334411621,1.1927424669265747,0.556640625,2350,1.0,2349,1.9133353233337402,0.2461293637752533,0.01888020895421505,18552,1127.791174543,46.11101150512695,-0.7209744453430176,3609600,0.9218472242355347,1747608461.467507
31.098960876464844,1.097442865371704,0.4876302480697632,2364,1.0,2363,1.9133353233337402,0.20923706889152527,0.0162760429084301,18664,1134.232432551,46.11101150512695,-0.6857303380966187,3631104,0.9218472242355347,1747608467.9087923
30.384767532348633,1.2356771230697632,0.6178385615348816,2377,1.0,2376,1.9133353233337402,0.17499549686908722,0.0162760429084301,18768,1140.208960988,46.11101150512695,-0.6861412525177002,3651072,0.9218472242355347,1747608473.8852553
29.47200584411621,1.136651635169983,0.5397135615348816,2387,1.0,2386,1.9133353233337402,0.17485311627388,0.017578125,18848,1144.818245664,46.11101150512695,-0.6772168874740601,3666432,0.9218472242355347,1747608478.4945152
30.33333396911621,1.2791390419006348,0.6204427480697632,2397,1.0,2396,1.9133353233337402,0.17944881319999695,0.01692708395421505,18928,1149.413334919,46.11101150512695,-0.6037846803665161,3681792,0.9218472242355347,1747608483.089581
28.146486282348633,1.2272454500198364,0.5950521230697632,2402,1.0,2401,1.9133353233337402,0.1821417212486267,0.01692708395421505,18968,1151.721321934,46.11101150512695,-0.6315990686416626,3689472,0.9218472242355347,1747608485.3977046
29.113283157348633,1.0705482959747314,0.5071614980697632,2443,1.0,2442,1.9133353233337402,0.1596970558166504,0.015625,19296,1170.593955924,46.11101150512695,-0.6825872659683228,3752448,0.9218472242355347,1747608504.2702138
28.677736282348633,1.3181072473526,0.6471354365348816,2457,1.0,2456,1.9133353233337402,0.2148178070783615,0.01953125186264515,19408,1177.049311659,46.11101150512695,-0.6937379837036133,3773952,0.9218472242355347,1747608510.7255876
29.627605438232422,1.116700291633606,0.5143229365348816,2465,1.0,2464,1.9133353233337402,0.16134068369865417,0.0162760429084301,19472,1180.734349038,46.11101150512695,-0.7714462280273438,3786240,0.9218472242355347,1747608514.410641
28.41927146911621,1.201326847076416,0.5625,2483,1.0,2482,1.9133353233337402,0.14655639231204987,0.017578125,19616,1189.012628392,46.11101150512695,-0.7995561957359314,3813888,0.9218472242355347,1747608522.6889167
27.736330032348633,1.153157353401184,0.53515625,2496,1.0,2495,1.9133353233337402,0.15155264735221863,0.017578125,19720,1194.990969432,46.11101150512695,-0.7371764183044434,3833856,0.9218472242355347,1747608528.6673365
28.965496063232422,1.0869243144989014,0.4954427480697632,2503,1.0,2502,1.9133353233337402,0.14331209659576416,0.017578125,19776,1198.211264295,46.11101150512695,-0.7373450994491577,3844608,0.9218472242355347,1747608531.887583
27.537761688232422,1.1890383958816528,0.56640625,2524,1.0,2523,1.9133353233337402,0.14967966079711914,0.01692708395421505,19944,1207.880954174,46.11101150512695,-0.7207496166229248,3876864,0.9218472242355347,1747608541.5572176
29.318361282348633,1.2966400384902954,0.6256510615348816,2539,1.0,2538,1.9133353233337402,0.1478181779384613,0.017578125,20064,1214.790250793,46.11101150512695,-0.6159330606460571,3899904,0.9218472242355347,1747608548.4665205
28.569011688232422,1.185230016708374,0.56640625,2556,1.0,2555,1.9133353233337402,0.1736263930797577,0.01888020895421505,20200,1222.60634915,46.11101150512695,-0.6150436401367188,3926016,0.9218472242355347,1747608556.2826333
28.184246063232422,1.2549480199813843,0.6171875596046448,2574,1.0,2573,1.9133353233337402,0.17334800958633423,0.017578125,20344,1230.916980088,46.11101150512695,-0.5639609098434448,3953664,0.9218472242355347,1747608564.5932379
28.191408157348633,1.1131882667541504,0.5071614980697632,2587,1.0,2586,1.9133353233337402,0.13610878586769104,0.0162760429084301,20448,1236.890242817,46.11101150512695,-0.6219756603240967,3973632,0.9218472242355347,1747608570.566603
29.51302146911621,1.1866685152053833,0.568359375,2589,1.0,2588,1.9133353233337402,0.15370137989521027,0.01692708395421505,20464,1237.808786863,46.11101150512695,-0.6226953268051147,3976704,0.9218472242355347,1747608571.4850957
28.994142532348633,1.3071825504302979,0.6432291865348816,2597,1.0,2596,1.9133353233337402,0.18064665794372559,0.017578125,20528,1241.496273357,46.11101150512695,-0.5401052832603455,3988992,0.9218472242355347,1747608575.1726348
28.13411521911621,1.133885383605957,0.5169271230697632,2598,1.0,2597,1.9133353233337402,0.17878922820091248,0.01497395895421505,20536,1241.959903772,46.11101150512695,-0.5426393747329712,3990528,0.9218472242355347,1747608575.6361415
28.363283157348633,1.2550687789916992,0.6028646230697632,2600,1.0,2599,1.9053047895431519,0.16591843962669373,0.01888020895421505,20552,1242.993986274,45.54927062988281,-0.5852759480476379,3993600,0.9151670932769775,1747608576.6703176
27.86849021911621,1.2227147817611694,0.6009114980697632,2645,1.0,2644,1.9053047895431519,0.14216536283493042,0.01692708395421505,20912,1263.668721724,45.54927062988281,-0.5588923692703247,4062720,0.9151670932769775,1747608597.3450475
27.11067771911621,1.2564339637756348,0.6087239980697632,2657,1.0,2656,1.9053047895431519,0.17437514662742615,0.01953125186264515,21008,1269.177709861,45.54927062988281,-0.6052178144454956,4081152,0.9151670932769775,1747608602.8540704
28.611330032348633,1.2203290462493896,0.5852864980697632,2666,1.0,2665,1.9053047895431519,0.1400885134935379,0.0182291679084301,21080,1273.324635644,45.54927062988281,-0.6485327482223511,4094976,0.9151670932769775,1747608607.0009122
29.197917938232422,1.2132980823516846,0.5833333730697632,2696,1.0,2695,1.9053047895431519,0.15735039114952087,0.0162760429084301,21320,1287.134716023,45.54927062988281,-0.6222814321517944,4141056,0.9151670932769775,1747608620.8109796
28.293621063232422,1.2591146230697632,0.6295573115348816,2710,1.0,2709,1.9053047895431519,0.13528892397880554,0.01692708395421505,21432,1293.567325566,45.54927062988281,-0.6039280295372009,4162560,0.9151670932769775,1747608627.2436721
28.92317771911621,1.230103850364685,0.5865885615348816,2715,1.0,2714,1.9053047895431519,0.12809091806411743,0.017578125,21472,1295.872465294,45.54927062988281,-0.6242803931236267,4170240,0.9151670932769775,1747608629.548823
27.57942771911621,1.1098661422729492,0.521484375,2729,1.0,2728,1.9053047895431519,0.13211965560913086,0.0182291679084301,21584,1302.302638174,45.54927062988281,-0.6655354499816895,4191744,0.9151670932769775,1747608635.978997
28.687501907348633,1.2428103685379028,0.5976563096046448,2765,1.0,2764,1.9053047895431519,0.17804652452468872,0.01692708395421505,21872,1318.876642252,45.54927062988281,-0.6663119792938232,4247040,0.9151670932769775,1747608652.552937
29.709636688232422,1.2185556888580322,0.5852864980697632,2800,1.0,2799,1.9053047895431519,0.1383933275938034,0.0162760429084301,22152,1334.989980154,45.54927062988281,-0.5464396476745605,4300800,0.9151670932769775,1747608668.666261
30.268230438232422,0.9585181474685669,0.3808594048023224,2810,1.0,2809,1.9053047895431519,0.15775877237319946,0.013671875931322575,22232,1339.59007899,45.54927062988281,-0.49761003255844116,4316160,0.9151670932769775,1747608673.2663014
28.60677146911621,1.2068909406661987,0.556640625,2879,1.0,2878,1.9053047895431519,0.19950436055660248,0.0182291679084301,22784,1371.311554859,45.54927062988281,-0.7090488076210022,4422144,0.9151670932769775,1747608704.9877558
28.361980438232422,1.3203126192092896,0.6601563096046448,2928,1.0,2927,1.933539867401123,0.15386880934238434,0.01888020895421505,23176,1393.979130073,45.16852951049805,-0.48963427543640137,4497408,0.9398108720779419,1747608727.655464
29.850261688232422,1.1893731355667114,0.556640625,2932,1.0,2931,1.933539867401123,0.16807325184345245,0.017578125,23208,1395.824736106,45.16852951049805,-0.5075476169586182,4503552,0.9398108720779419,1747608729.5009747
28.69856834411621,1.064586877822876,0.4960937798023224,2934,1.0,2933,1.933539867401123,0.20796455442905426,0.015625,23224,1396.741631409,45.16852951049805,-0.518301248550415,4506624,0.9398108720779419,1747608730.4180021
30.449220657348633,1.0939682722091675,0.4889323115348816,2939,1.0,2938,1.933539867401123,0.19016726315021515,0.0162760429084301,23264,1399.030497137,45.16852951049805,-0.4584479331970215,4514304,0.9398108720779419,1747608732.7068672
29.768230438232422,1.2158671617507935,0.5820313096046448,2952,1.0,2951,1.933539867401123,0.14134593307971954,0.0182291679084301,23368,1405.004750799,45.16852951049805,-0.546532154083252,4534272,0.9398108720779419,1747608738.6811132
29.884767532348633,1.2757617235183716,0.6100260615348816,2960,1.0,2959,1.933539867401123,0.17543856799602509,0.0162760429084301,23432,1408.687070549,45.16852951049805,-0.5193293690681458,4546560,0.9398108720779419,1747608742.3634386
28.552736282348633,1.247674584388733,0.6009114980697632,2970,1.0,2969,1.933539867401123,0.1371956467628479,0.017578125,23512,1413.301183561,45.16852951049805,-0.4982099235057831,4561920,0.9398108720779419,1747608746.9774756
27.86849021911621,0.9688773155212402,0.4316406548023224,2983,1.0,2982,1.933539867401123,0.13537216186523438,0.0162760429084301,23616,1419.279237201,45.16852951049805,-0.5228768587112427,4581888,0.9398108720779419,1747608752.9554331
27.988283157348633,1.2007472515106201,0.5553385615348816,2997,1.0,2996,1.933539867401123,0.1734624207019806,0.0182291679084301,23728,1425.739066434,45.16852951049805,-0.45542579889297485,4603392,0.9398108720779419,1747608759.4153142
29.666667938232422,1.2114737033843994,0.5677083730697632,3014,1.0,3013,1.933539867401123,0.13605928421020508,0.01692708395421505,23864,1433.550732363,45.16852951049805,-0.4007415771484375,4629504,0.9398108720779419,1747608767.2270257
29.164064407348633,1.1540848016738892,0.556640625,3032,1.0,3031,1.933539867401123,0.1519995927810669,0.01497395895421505,24008,1441.819948268,45.16852951049805,-0.41712141036987305,4657152,0.9398108720779419,1747608775.4961522
29.662111282348633,1.166612982749939,0.5540364980697632,3041,1.0,3040,1.933539867401123,0.17988602817058563,0.01692708395421505,24080,1445.955105183,45.16852951049805,-0.4068260192871094,4670976,0.9398108720779419,1747608779.6314836
28.90755271911621,0.963223934173584,0.4095052182674408,3043,1.0,3042,1.933539867401123,0.16983813047409058,0.0162760429084301,24096,1446.877532194,45.16852951049805,-0.41699153184890747,4674048,0.9398108720779419,1747608780.5538175
29.762371063232422,1.184489130973816,0.560546875,3047,1.0,3046,1.933539867401123,0.16047403216362,0.01692708395421505,24128,1448.722363944,45.16852951049805,-0.41719698905944824,4680192,0.9398108720779419,1747608782.3986855
29.36263084411621,1.0853908061981201,0.4843750298023224,3049,1.0,3048,1.933539867401123,0.12290173768997192,0.0162760429084301,24144,1449.643677502,45.16852951049805,-0.4274832606315613,4683264,0.9398108720779419,1747608783.3199964
28.808595657348633,1.0993797779083252,0.517578125,3060,1.0,3059,1.933539867401123,0.14454220235347748,0.0182291679084301,24232,1454.709697862,45.16852951049805,-0.4476357698440552,4700160,0.9398108720779419,1747608788.3860385
29.935548782348633,1.1995389461517334,0.5755208730697632,3061,1.0,3060,1.933539867401123,0.12744955718517303,0.0162760429084301,24240,1455.171635786,45.16852951049805,-0.42248865962028503,4701696,0.9398108720779419,1747608788.8478973
28.71809959411621,1.1165210008621216,0.521484375,3096,1.0,3095,1.933539867401123,0.1302577257156372,0.01692708395421505,24520,1471.268289901,45.16852951049805,-0.4716781973838806,4755456,0.9398108720779419,1747608804.9444766
30.046876907348633,1.1553062200546265,0.5540364980697632,3110,1.0,3109,1.933539867401123,0.10713732242584229,0.015625,24632,1477.724296974,45.16852951049805,-0.4151395559310913,4776960,0.9398108720779419,1747608811.4006174
28.556642532348633,1.0360033512115479,0.4563802182674408,3126,1.0,3125,1.933539867401123,0.11820359528064728,0.01692708395421505,24760,1485.081443672,45.16852951049805,-0.47964969277381897,4801536,0.9398108720779419,1747608818.75778
28.78450584411621,1.32650887966156,0.6516927480697632,3165,1.0,3164,1.933539867401123,0.11679984629154205,0.017578125,25072,1503.030488644,45.16852951049805,-0.508234441280365,4861440,0.9398108720779419,1747608836.7068582
29.429689407348633,1.1466341018676758,0.5260416865348816,3187,1.0,3186,1.933539867401123,0.11586150527000427,0.0162760429084301,25248,1513.146199942,45.16852951049805,-0.4392784833908081,4895232,0.9398108720779419,1747608846.8223944
29.492839813232422,1.3103773593902588,0.6386719346046448,3197,1.0,3196,1.933539867401123,0.2096332162618637,0.017578125,25328,1517.746126529,45.16852951049805,-0.4992760419845581,4910592,0.9398108720779419,1747608851.4224865
27.70442771911621,1.2011812925338745,0.5839844346046448,3206,1.0,3205,1.933539867401123,0.10840938985347748,0.0162760429084301,25400,1521.885128315,45.16852951049805,-0.45318078994750977,4924416,0.9398108720779419,1747608855.5612955
29.23958396911621,1.0675486326217651,0.5013021230697632,3228,1.0,3227,1.933539867401123,0.12346214801073074,0.015625,25576,1532.014408061,45.16852951049805,-0.4553358554840088,4958208,0.9398108720779419,1747608865.6907477
27.810548782348633,1.0633373260498047,0.4908854365348816,3232,1.0,3231,1.933539867401123,0.09775171428918839,0.01692708395421505,25608,1533.858212902,45.16852951049805,-0.39288195967674255,4964352,0.9398108720779419,1747608867.5344763
29.173830032348633,1.1719183921813965,0.5598958730697632,3245,1.0,3244,1.933539867401123,0.1645117700099945,0.01888020895421505,25712,1539.826945206,45.16852951049805,-0.4689803719520569,4984320,0.9398108720779419,1747608873.5033107
28.549480438232422,1.2523614168167114,0.6067708730697632,3255,1.0,3254,1.9331581592559814,0.13615989685058594,0.017578125,25792,1544.531261761,44.8659782409668,-0.5073868036270142,4999680,0.9398625493049622,1747608878.2076492
28.498699188232422,1.188989281654358,0.5794271230697632,3275,1.0,3274,1.9331581592559814,0.17251798510551453,0.0182291679084301,25952,1553.740792283,44.8659782409668,-0.4530118703842163,5030400,0.9398625493049622,1747608887.417005
