returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
15.009115219116211,0.0,1.0,376,2760,0.29820847511291504,375,0.6598965525627136,577536,0.0553385429084301,208.581582801,16.675186157226562,0.3346709609031677,0.17059633135795593,0.005221214611083269,1746178260.8885472
15.263672828674316,0.0,1.0,378,2776,0.2648547291755676,377,0.6598965525627136,580608,0.0540364608168602,209.493826556,16.675186157226562,0.33173540234565735,0.1686633825302124,0.005221214611083269,1746178261.8007836
13.851563453674316,0.0,1.0,398,2936,0.22288106381893158,397,0.6598965525627136,611328,0.0611979216337204,218.625211697,16.675186157226562,0.33908623456954956,0.13987380266189575,0.005221214611083269,1746178270.9321756
13.675130844116211,0.0,1.0,400,2952,0.22918230295181274,399,0.6598965525627136,614400,0.0618489608168602,219.537440885,16.675186157226562,0.34482723474502563,0.14488692581653595,0.005221214611083269,1746178271.844414
13.858073234558105,0.0,1.0,414,3064,0.048183623701334,413,0.6598965525627136,635904,0.0598958358168602,225.98806322,16.675186157226562,0.3730942904949188,0.14010199904441833,0.005221214611083269,1746178278.2950423
13.370443344116211,0.0,1.0,440,3272,0.038597144186496735,439,0.6598965525627136,675840,0.0625,237.852197186,16.675186157226562,0.39886370301246643,0.162082701921463,0.005221214611083269,1746178290.159205
13.232422828674316,0.0,1.0,472,3528,0.04271896928548813,471,0.6598965525627136,724992,0.0631510466337204,252.4620121,16.675186157226562,0.4227983355522156,0.1677805483341217,0.005221214611083269,1746178304.7689745
13.229166984558105,0.0,1.0,481,3600,0.05590426176786423,480,0.6598965525627136,738816,0.0625,256.567163708,16.675186157226562,0.4234612286090851,0.17673902213573456,0.005221214611083269,1746178308.8741415
13.341146469116211,0.0,1.0,527,3968,0.04347619414329529,526,0.6598965525627136,809472,0.0618489608168602,277.554886563,16.675186157226562,0.47245505452156067,0.17285792529582977,0.005221214611083269,1746178329.8618746
13.367188453674316,0.0,1.0,531,4000,0.046435415744781494,530,0.6598965525627136,815616,0.0631510466337204,279.379351792,16.675186157226562,0.4785038232803345,0.16894565522670746,0.005221214611083269,1746178331.6863747
13.188802719116211,0.0,1.0,537,4048,0.05994904786348343,536,0.6598965525627136,824832,0.0638020858168602,282.119628142,16.675186157226562,0.48352277278900146,0.13896366953849792,0.005221214611083269,1746178334.4265924
13.188802719116211,0.0,1.0,544,4104,0.04859454184770584,543,0.6598965525627136,835584,0.0631510466337204,285.311743839,16.675186157226562,0.47252607345581055,0.14162424206733704,0.005221214611083269,1746178337.6187356
13.421875953674316,0.0,1.0,547,4128,0.060620397329330444,546,0.6598965525627136,840192,0.0625,286.680781576,16.675186157226562,0.499538391828537,0.13666267693042755,0.005221214611083269,1746178338.987765
12.571615219116211,0.0,1.0,560,4232,0.06130044162273407,559,0.6598965525627136,860160,0.0677083358168602,292.613877958,16.675186157226562,0.48444607853889465,0.11817636340856552,0.005221214611083269,1746178344.920869
13.656901359558105,0.0,1.0,635,4832,0.07725518941879272,634,0.6598965525627136,975360,0.0618489608168602,326.836170658,16.675186157226562,0.5838068723678589,0.1386292427778244,0.005221214611083269,1746178379.1431527
13.115885734558105,0.0,1.0,642,4888,0.06606072187423706,641,0.6598965525627136,986112,0.0631510466337204,330.029464407,16.675186157226562,0.5477154850959778,0.05276193469762802,0.005221214611083269,1746178382.3364508
14.132162094116211,0.00911458395421505,1.0,718,5496,0.07115688920021057,717,0.7073306441307068,1102848,0.0592447929084301,364.838641266,15.995599746704102,0.6280895471572876,0.04425454139709473,0.014755371026694775,1746178417.145612
14.195313453674316,0.011718750931322575,1.0,720,5512,0.08507290482521057,719,0.7073306441307068,1105920,0.0553385429084301,365.750869472,15.995599746704102,0.6172112822532654,0.022421080619096756,0.014755371026694775,1746178418.0578392
13.451823234558105,0.0,1.0,739,5664,0.09504573047161102,738,0.7073306441307068,1135104,0.0625,374.41678909,15.995599746704102,0.5880327820777893,0.08450131863355637,0.014755371026694775,1746178426.7237818
13.317708969116211,0.0,1.0,743,5696,0.06348013877868652,742,0.7073306441307068,1141248,0.0625,376.242561467,15.995599746704102,0.6026871204376221,0.0580955445766449,0.014755371026694775,1746178428.549533
14.630208969116211,0.0,1.0,763,5856,0.05715732276439667,762,0.7073306441307068,1171968,0.0572916679084301,385.374318033,15.995599746704102,0.6235678195953369,-0.038195908069610596,0.014755371026694775,1746178437.6813154
13.771485328674316,0.0201822929084301,1.0,766,5880,0.06124970316886902,765,0.7073306441307068,1176576,0.0605468787252903,386.742568323,15.995599746704102,0.6373461484909058,-0.024558063596487045,0.014755371026694775,1746178439.0495484
14.264974594116211,0.01106770895421505,1.0,779,5984,0.09940383583307266,778,0.7073306441307068,1196544,0.0592447929084301,392.677865312,15.995599746704102,0.629095733165741,-0.004823196679353714,0.014755371026694775,1746178444.9848418
13.269532203674316,0.0,1.0,797,6128,0.08599498122930527,796,0.7073306441307068,1224192,0.0631510466337204,400.888046763,15.995599746704102,0.6069958209991455,0.017160894349217415,0.014755371026694775,1746178453.195037
13.697916984558105,0.010416666977107525,1.0,803,6176,0.08013397455215454,802,0.7073306441307068,1233408,0.0605468787252903,403.625242685,15.995599746704102,0.6264086961746216,0.04069649800658226,0.014755371026694775,1746178455.9322448
13.167318344116211,0.0,1.0,815,6272,0.09581602364778519,814,0.7073306441307068,1251840,0.0625,409.101589431,15.995599746704102,0.6091265082359314,-0.024269353598356247,0.014755371026694775,1746178461.4085395
13.751302719116211,0.01692708395421505,1.0,831,6400,0.11075058579444885,830,0.7073306441307068,1276416,0.0611979216337204,416.399059594,15.995599746704102,0.6312382817268372,0.009449967183172703,0.014755371026694775,1746178468.706044
13.964193344116211,0.00911458395421505,1.0,856,6600,0.10025142878293991,855,0.7073306441307068,1314816,0.0611979216337204,427.830376705,15.995599746704102,0.6306109428405762,-0.08347930014133453,0.014755371026694775,1746178480.1373842
13.753907203674316,0.02278645895421505,1.0,865,6672,0.0815795511007309,864,0.7073306441307068,1328640,0.0611979216337204,431.934932514,15.995599746704102,0.6360558867454529,-0.11269547790288925,0.014755371026694775,1746178484.241922
13.257162094116211,0.0182291679084301,1.0,867,6688,0.08607037365436554,866,0.7073306441307068,1331712,0.0625,432.848665555,15.995599746704102,0.6166549324989319,-0.12746968865394592,0.014755371026694775,1746178485.1556249
14.238932609558105,0.01953125186264515,1.0,882,6808,0.11972321569919586,881,0.7073306441307068,1354752,0.0585937537252903,439.691735278,15.995599746704102,0.6518230438232422,-0.16579163074493408,0.014755371026694775,1746178491.9986982
14.308594703674316,0.01953125186264515,1.0,897,6928,0.16132783889770508,896,0.7073306441307068,1377792,0.0585937537252903,446.536245531,15.995599746704102,0.6470881700515747,-0.19408661127090454,0.014755371026694775,1746178498.8432322
14.713541984558105,0.00911458395421505,1.0,900,6952,0.11812779307365417,899,0.7073306441307068,1382400,0.0566406287252903,447.904487921,15.995599746704102,0.5454782843589783,-0.3039573132991791,0.014755371026694775,1746178500.211456
14.749349594116211,0.02929687686264515,1.0,903,6976,0.10655701905488968,902,0.7073306441307068,1387008,0.0553385429084301,449.272947532,15.995599746704102,0.6646662950515747,-0.28012025356292725,0.014755371026694775,1746178501.5799253
13.513672828674316,0.01953125186264515,1.0,909,7024,0.09384620189666748,908,0.7073306441307068,1396224,0.0611979216337204,452.014034796,15.995599746704102,0.606439471244812,-0.26565447449684143,0.014755371026694775,1746178504.3210082
14.189454078674316,0.015625,1.0,910,7032,0.12681064009666443,909,0.7073306441307068,1397760,0.0585937537252903,452.469984715,15.995599746704102,0.6278765201568604,-0.2380954921245575,0.014755371026694775,1746178504.7769551
14.402995109558105,0.0,1.0,921,7120,0.0882546454668045,920,0.7073306441307068,1414656,0.0559895858168602,457.490323988,15.995599746704102,0.5988518595695496,-0.24219487607479095,0.014755371026694775,1746178509.7972908
14.380860328674316,0.011718750931322575,1.0,923,7136,0.13329634070396423,922,0.7073306441307068,1417728,0.0579427108168602,458.402566344,15.995599746704102,0.6262547969818115,-0.26296019554138184,0.014755371026694775,1746178510.709537
13.748698234558105,0.0,1.0,925,7152,0.09385623037815094,924,0.7073306441307068,1420800,0.0605468787252903,459.314679216,15.995599746704102,0.576657235622406,-0.2611686587333679,0.014755371026694775,1746178511.6216464
13.649088859558105,0.0,1.0,930,7192,0.10382004082202911,929,0.7073306441307068,1428480,0.0611979216337204,461.598197382,15.995599746704102,0.5945194959640503,-0.24618074297904968,0.014755371026694775,1746178513.905175
14.139974594116211,0.00911458395421505,1.0,980,7592,0.16556254029273987,979,0.7141547203063965,1505280,0.0592447929084301,484.523379976,18.18328285217285,0.6124882698059082,-0.23190489411354065,0.02597014792263508,1746178536.8303754
15.042318344116211,0.0390625037252903,1.0,985,7632,0.15069042146205902,984,0.7141547203063965,1512960,0.0546875037252903,486.803833905,18.18328285217285,0.6753789186477661,-0.24352134764194489,0.02597014792263508,1746178539.110753
15.176432609558105,0.0,1.0,990,7672,0.17524689435958862,989,0.7141547203063965,1520640,0.0533854179084301,489.084225877,18.18328285217285,0.5984494686126709,-0.25586938858032227,0.02597014792263508,1746178541.391216
14.443360328674316,0.009765625931322575,1.0,999,7744,0.164603590965271,998,0.7141547203063965,1534464,0.0559895858168602,493.193186715,18.18328285217285,0.6203481554985046,-0.27883076667785645,0.02597014792263508,1746178545.5001621
14.917318344116211,0.0,1.0,1003,7776,0.24108076095581055,1002,0.7141547203063965,1540608,0.0546875037252903,495.017414312,18.18328285217285,0.586126983165741,-0.32744312286376953,0.02597014792263508,1746178547.3243926
14.655599594116211,0.0201822929084301,1.0,1027,7968,0.1882449984550476,1026,0.7141547203063965,1577472,0.0546875037252903,505.972210374,18.18328285217285,0.6453007459640503,-0.33969828486442566,0.02597014792263508,1746178558.2791824
14.765625953674316,0.0,1.0,1031,8000,0.2521410584449768,1030,0.7141547203063965,1583616,0.0540364608168602,507.796173572,18.18328285217285,0.5858191251754761,-0.3810352087020874,0.02597014792263508,1746178560.1031508
14.203776359558105,0.0319010429084301,1.0,1032,8008,0.18274928629398346,1031,0.7141547203063965,1585152,0.0579427108168602,508.252323069,18.18328285217285,0.6497752070426941,-0.38638415932655334,0.02597014792263508,1746178560.5593245
14.466146469116211,0.02148437686264515,1.0,1034,8024,0.18230649828910828,1033,0.7141547203063965,1588224,0.0566406287252903,509.164351521,18.18328285217285,0.6346592307090759,-0.3735458254814148,0.02597014792263508,1746178561.4713624
14.537760734558105,0.0,1.0,1072,8328,0.2347247302532196,1071,0.7141547203063965,1646592,0.0553385429084301,526.504088873,18.18328285217285,0.5923059582710266,-0.42726150155067444,0.02597014792263508,1746178578.8110752
14.615235328674316,0.0221354179084301,1.0,1091,8480,0.233985036611557,1090,0.7141547203063965,1675776,0.0579427108168602,535.171821254,18.18328285217285,0.6361269950866699,-0.44986045360565186,0.02597014792263508,1746178587.4787414
15.496094703674316,0.0364583358168602,1.0,1108,8616,0.2943653464317322,1107,0.7141547203063965,1701888,0.0527343787252903,542.930164497,18.18328285217285,0.6542733311653137,-0.4139697849750519,0.02597014792263508,1746178595.237114
14.627604484558105,0.0182291679084301,1.0,1124,8744,0.3994351327419281,1123,0.7141547203063965,1726464,0.0553385429084301,550.230865711,18.18328285217285,0.6258406043052673,-0.41081684827804565,0.02597014792263508,1746178602.5378513
14.076823234558105,0.0,1.0,1135,8832,0.30567818880081177,1134,0.7141547203063965,1743360,0.0540364608168602,555.250745826,18.18328285217285,0.5971591472625732,-0.540228009223938,0.02597014792263508,1746178607.5577445
14.377604484558105,0.0,1.0,1151,8960,0.31928473711013794,1150,0.7141547203063965,1767936,0.0579427108168602,562.552410136,18.18328285217285,0.6148793697357178,-0.5609513521194458,0.02597014792263508,1746178614.8594067
14.819010734558105,0.0201822929084301,1.0,1183,9216,0.36764413118362427,1182,0.7141547203063965,1817088,0.0540364608168602,577.15945872,18.18328285217285,0.6382576823234558,-0.5243964195251465,0.02597014792263508,1746178629.4663975
15.245443344116211,0.0403645858168602,1.0,1192,9288,0.33112138509750366,1191,0.7141547203063965,1830912,0.0546875037252903,581.264265347,18.18328285217285,0.6771544218063354,-0.5315953493118286,0.02597014792263508,1746178633.5712574
14.875000953674316,0.0358072929084301,1.0,1195,9312,0.3652649223804474,1194,0.7141547203063965,1835520,0.0559895858168602,582.632488269,18.18328285217285,0.6676374077796936,-0.5208922624588013,0.02597014792263508,1746178634.939493
15.148438453674316,0.01497395895421505,1.0,1207,9408,0.36915093660354614,1206,0.7141547203063965,1853952,0.0527343787252903,588.108559793,18.18328285217285,0.6439868807792664,-0.5151302814483643,0.02597014792263508,1746178640.415552
15.114583969116211,0.02343750186264515,1.0,1223,9536,0.4747084975242615,1222,0.7141547203063965,1878528,0.0540364608168602,595.41123404,18.18328285217285,0.6455256342887878,-0.5465291142463684,0.02597014792263508,1746178647.718214
14.072266578674316,0.0358072929084301,1.0,1236,9640,0.5004218220710754,1235,0.7141547203063965,1898496,0.0592447929084301,601.341378582,18.18328285217285,0.6486980319023132,-0.5844216346740723,0.02597014792263508,1746178653.6483388
15.753907203674316,0.0423177108168602,1.0,1243,9696,0.4848562479019165,1242,0.7141547203063965,1909248,0.0501302108168602,604.534065418,18.18328285217285,0.6604523062705994,-0.6494903564453125,0.02597014792263508,1746178656.8410501
15.120443344116211,0.0410156287252903,1.0,1252,9768,0.39245930314064026,1251,0.7141547203063965,1923072,0.0533854179084301,608.639268935,18.18328285217285,0.6675072312355042,-0.6197603940963745,0.02597014792263508,1746178660.9462726
14.667318344116211,0.0260416679084301,1.0,1273,9936,0.5031688213348389,1272,0.7141547203063965,1955328,0.0546875037252903,618.241152912,18.18328285217285,0.6522136330604553,-0.6157307028770447,0.02597014792263508,1746178670.5481546
14.253907203674316,0.012369791977107525,1.0,1274,9944,0.5481528043746948,1273,0.7141547203063965,1956864,0.0579427108168602,618.697132426,18.18328285217285,0.627024233341217,-0.6308845281600952,0.02597014792263508,1746178671.0041478
15.113282203674316,0.015625,1.0,1279,9984,0.4958568215370178,1278,0.7141547203063965,1964544,0.0546875037252903,620.978579385,18.18328285217285,0.6396781802177429,-0.6734025478363037,0.02597014792263508,1746178673.2855768
14.604166984558105,0.01106770895421505,1.0,1292,10088,0.43111586570739746,1291,0.7141547203063965,1984512,0.0566406287252903,626.908969189,18.18328285217285,0.6242544054985046,-0.7525659799575806,0.02597014792263508,1746178679.2159617
14.736979484558105,0.013671875931322575,1.0,1300,10152,0.4076160490512848,1299,0.7891495227813721,1996800,0.0553385429084301,630.680489622,16.93557357788086,0.634955108165741,-0.7221581339836121,0.04609830677509308,1746178682.9874804
14.410807609558105,0.01888020895421505,1.0,1306,10200,0.35381636023521423,1305,0.7891495227813721,2006016,0.0566406287252903,633.418821545,16.93557357788086,0.6322917342185974,-0.7414650321006775,0.04609830677509308,1746178685.7258017
15.548829078674316,0.0279947929084301,1.0,1329,10384,0.37528449296951294,1328,0.7891495227813721,2041344,0.0527343787252903,643.908696048,16.93557357788086,0.681498646736145,-0.7156131267547607,0.04609830677509308,1746178696.2156713
14.856771469116211,0.02278645895421505,1.0,1342,10488,0.45305123925209045,1341,0.7891495227813721,2061312,0.0546875037252903,649.838903018,16.93557357788086,0.6365886926651001,-0.772849440574646,0.04609830677509308,1746178702.1458704
14.401041984558105,0.02539062686264515,1.0,1344,10504,0.5176862478256226,1343,0.7891495227813721,2064384,0.0566406287252903,650.752315501,16.93557357788086,0.6605706214904785,-0.7919071316719055,0.04609830677509308,1746178703.0593035
14.932291984558105,0.0488281287252903,1.0,1348,10536,0.4437866806983948,1347,0.7891495227813721,2070528,0.0540364608168602,652.576264819,16.93557357788086,0.6667851209640503,-0.7759036421775818,0.04609830677509308,1746178704.8832595
14.556641578674316,0.00911458395421505,1.0,1374,10744,0.41296523809432983,1373,0.7891495227813721,2110464,0.0559895858168602,664.437796087,16.93557357788086,0.6218396425247192,-0.8163201808929443,0.04609830677509308,1746178716.744789
14.719401359558105,0.033203125,1.0,1398,10936,0.40047967433929443,1397,0.7891495227813721,2147328,0.0546875037252903,675.386810834,16.93557357788086,0.6604523062705994,-0.8006296157836914,0.04609830677509308,1746178727.6938064
14.854166984558105,0.005859375465661287,1.0,1432,11208,0.4192517399787903,1431,0.7891495227813721,2199552,0.0520833358168602,690.905324679,16.93557357788086,0.5992306470870972,-0.7731846570968628,0.04609830677509308,1746178743.2123282
14.766276359558105,0.0540364608168602,1.0,1442,11288,0.45084699988365173,1441,0.7891495227813721,2214912,0.0546875037252903,695.465843552,16.93557357788086,0.6854404211044312,-0.7368474006652832,0.04609830677509308,1746178747.7728312
14.783204078674316,0.0559895858168602,1.0,1468,11496,0.45911741256713867,1467,0.7891495227813721,2254848,0.0546875037252903,707.330467886,16.93557357788086,0.6903883814811707,-0.7397837042808533,0.04609830677509308,1746178759.637471
14.720704078674316,0.0240885429084301,1.0,1479,11584,0.47749683260917664,1478,0.7891495227813721,2271744,0.0546875037252903,712.347645034,16.93557357788086,0.6666313409805298,-0.8130796551704407,0.04609830677509308,1746178764.6546288
14.714193344116211,0.02539062686264515,1.0,1486,11640,0.5384771823883057,1485,0.7891495227813721,2282496,0.0540364608168602,715.539679976,16.93557357788086,0.6589608192443848,-0.7743940949440002,0.04609830677509308,1746178767.8466706
15.090495109558105,0.0703125,1.0,1495,11712,0.5198146104812622,1494,0.7891495227813721,2296320,0.0546875037252903,719.648330007,16.93557357788086,0.7298178672790527,-0.8283836245536804,0.04609830677509308,1746178771.9553523
16.0703125,0.0345052108168602,1.0,1524,11944,0.4197953939437866,1523,0.7891495227813721,2340864,0.0507812537252903,732.884851949,16.93557357788086,0.6942590475082397,-0.8597208261489868,0.04609830677509308,1746178785.1918383
15.569662094116211,0.0325520858168602,1.0,1528,11976,0.44379132986068726,1527,0.7891495227813721,2347008,0.0520833358168602,734.709034763,16.93557357788086,0.6701587438583374,-0.8287732601165771,0.04609830677509308,1746178787.0160093
15.170573234558105,0.0455729179084301,1.0,1540,12072,0.404731810092926,1539,0.7891495227813721,2365440,0.0527343787252903,740.182359842,16.93557357788086,0.6940224170684814,-0.8086507320404053,0.04609830677509308,1746178792.4893606
15.353516578674316,0.03125,1.0,1541,12080,0.47076505422592163,1540,0.7891495227813721,2366976,0.0514322929084301,740.642183245,16.93557357788086,0.6852392554283142,-0.8185001611709595,0.04609830677509308,1746178792.9491634
15.410808563232422,0.0924479216337204,1.0,1543,12096,0.46534886956214905,1542,0.7891495227813721,2370048,0.0527343787252903,741.554447879,16.93557357788086,0.7481653690338135,-0.8340088129043579,0.04609830677509308,1746178793.86143
15.570964813232422,0.0488281287252903,1.0,1545,12112,0.4720667004585266,1544,0.7891495227813721,2373120,0.0527343787252903,742.469113564,16.93557357788086,0.7069366574287415,-0.8247172236442566,0.04609830677509308,1746178794.7760584
15.545574188232422,0.0911458358168602,1.0,1576,12360,0.4678598642349243,1575,0.7891495227813721,2420736,0.0514322929084301,756.614585574,16.93557357788086,0.7517638802528381,-1.010755181312561,0.04609830677509308,1746178808.9215608
14.796875953674316,0.02929687686264515,1.0,1582,12408,0.4364284873008728,1581,0.7891495227813721,2429952,0.0540364608168602,759.350935409,16.93557357788086,0.6605588793754578,-1.03987455368042,0.04609830677509308,1746178811.6579287
15.166666984558105,0.0449218787252903,1.0,1604,12584,0.4712965786457062,1603,0.7891495227813721,2463744,0.0540364608168602,769.397119004,16.93557357788086,0.6855470538139343,-0.9374702572822571,0.04609830677509308,1746178821.7041187
16.10091209411621,0.0963541716337204,1.0,1627,12768,0.6156308054924011,1626,0.9854658246040344,2499072,0.0514322929084301,780.007667311,18.619415283203125,0.7759944200515747,-1.041916847229004,0.17164869606494904,1746178832.3146365
15.350261688232422,0.0572916679084301,1.0,1630,12792,0.637182891368866,1629,0.9854658246040344,2503680,0.0533854179084301,781.376621971,18.619415283203125,0.7100498676300049,-1.0496737957000732,0.17164869606494904,1746178833.6836011
15.675782203674316,0.0221354179084301,1.0,1639,12864,0.5973269939422607,1638,0.9854658246040344,2517504,0.0507812537252903,785.482031394,18.619415283203125,0.6619200706481934,-1.112837553024292,0.17164869606494904,1746178837.788987
15.802735328674316,0.0670572966337204,1.0,1645,12912,0.4618294835090637,1644,0.9854658246040344,2526720,0.0514322929084301,788.218325812,18.619415283203125,0.7348485589027405,-1.097705364227295,0.17164869606494904,1746178840.5253196
15.459636688232422,0.0716145858168602,1.0,1663,13056,0.5302438735961914,1662,0.9854658246040344,2554368,0.0520833358168602,796.43564349,18.619415283203125,0.726337730884552,-1.112404227256775,0.17164869606494904,1746178848.7426248
15.552083969116211,0.0885416716337204,1.0,1668,13096,0.6028501987457275,1667,0.9854658246040344,2562048,0.0501302108168602,798.714862555,18.619415283203125,0.7487454414367676,-1.155813455581665,0.17164869606494904,1746178851.0218387
15.732422828674316,0.0475260429084301,1.0,1687,13248,0.6634476184844971,1686,0.9854658246040344,2591232,0.0514322929084301,807.385056136,18.619415283203125,0.6823746562004089,-1.0984077453613281,0.17164869606494904,1746178859.692013
15.900391578674316,0.0859375074505806,1.0,1694,13304,0.6565372943878174,1693,0.9854658246040344,2601984,0.0507812537252903,810.578148626,18.619415283203125,0.7458926439285278,-1.146916151046753,0.17164869606494904,1746178862.8851287
