returned_episode_lengths,_runtime,test_returned_episode,env_step,update_steps,loss,test_returned_won_episode,test_returned_episode_lengths,grad_steps,returned_episode_returns,qvals,returned_episode,test_returned_episode_returns,returned_won_episode,_timestamp,_step
30.30859375,1402.5660676,1.0,5257728.0,3423,0.09922872483730316,0.12572534382343292,83.69438934326172,27136,0.31752198934555054,-0.701589822769165,0.008463541977107525,0.9580056071281433,0.0,1746185501.7522643,3422
28.79817771911621,1414.123145232,1.0,5302272.0,3452,0.14863815903663635,0.12572534382343292,83.69438934326172,27368,0.27794548869132996,-0.6696344017982483,0.008463541977107525,0.9580056071281433,0.0,1746185513.309324,3451
28.408855438232422,1415.316160992,1.0,5306880.0,3455,0.17594334483146667,0.12572534382343292,83.69438934326172,27392,0.27590709924697876,-0.692225456237793,0.0078125,0.9580056071281433,0.0,1746185514.5023413,3454
31.31380271911621,1437.096613878,1.0,5391360.0,3510,0.17626309394836426,0.12572534382343292,83.69438934326172,27832,0.4052113890647888,-0.6004523038864136,0.008463541977107525,0.9580056071281433,0.0533854179084301,1746185536.2827568,3509
30.16536521911621,1439.456280953,1.0,5400576.0,3516,0.14720115065574646,0.12572534382343292,83.69438934326172,27880,0.2939218282699585,-0.7063581943511963,0.0078125,0.9580056071281433,0.0,1746185538.6424913,3515
29.296875,1446.175302613,1.0,5426688.0,3533,0.16438347101211548,0.12572534382343292,83.69438934326172,28016,0.3404681086540222,-0.7615101337432861,0.0078125,0.9580056071281433,0.048828125,1746185545.361583,3532
30.03125,1450.90742134,1.0,5445120.0,3545,0.15904095768928528,0.12572534382343292,83.69438934326172,28112,0.30660727620124817,-0.6847653388977051,0.008463541977107525,0.9580056071281433,0.0,1746185550.0936441,3544
30.32552146911621,1452.496112674,1.0,5451264.0,3549,0.19326567649841309,0.12572534382343292,83.69438934326172,28144,0.33818507194519043,-0.7086000442504883,0.0078125,0.9580056071281433,0.025390625,1746185551.6823947,3548
29.01302146911621,1458.460323846,1.0,5474304.0,3564,0.1424642652273178,0.12572534382343292,83.69438934326172,28264,0.28991949558258057,-0.6342446804046631,0.0078125,0.9580056071281433,0.0,1746185557.6465147,3563
28.04427146911621,1462.412565104,1.0,5489664.0,3574,0.13867324590682983,0.12572534382343292,83.69438934326172,28344,0.287051796913147,-0.6862779259681702,0.008463541977107525,0.9580056071281433,0.0,1746185561.598839,3573
29.828125,1467.662026258,1.0,5509632.0,3587,0.1576116532087326,0.07407407462596893,81.66276550292969,28448,0.331524521112442,-0.6550432443618774,0.008463541977107525,0.8753871321678162,0.029296875,1746185566.8481798,3586
30.682292938232422,1474.763277951,1.0,5537280.0,3605,0.1307832896709442,0.07407407462596893,81.66276550292969,28592,0.3190453052520752,-0.7306036353111267,0.0078125,0.8753871321678162,0.0,1746185573.9494753,3604
29.8984375,1477.925994126,1.0,5549568.0,3613,0.1242290586233139,0.07407407462596893,81.66276550292969,28656,0.3210090398788452,-0.7432433366775513,0.0078125,0.8753871321678162,0.0201822929084301,1746185577.1121728,3612
28.951824188232422,1490.177372378,1.0,5597184.0,3644,0.1594853401184082,0.07407407462596893,81.66276550292969,28904,0.31076669692993164,-0.7568784952163696,0.0078125,0.8753871321678162,0.02669270895421505,1746185589.36353,3643
30.57161521911621,1491.359010273,1.0,5601792.0,3647,0.16275548934936523,0.07407407462596893,81.66276550292969,28928,0.29100632667541504,-0.7781635522842407,0.0078125,0.8753871321678162,0.0,1746185590.5452673,3646
27.311199188232422,1511.177553699,1.0,5678592.0,3697,0.1878834217786789,0.07407407462596893,81.66276550292969,29328,0.25675511360168457,-0.9607671499252319,0.0078125,0.8753871321678162,0.0,1746185610.3637903,3696
30.303386688232422,1513.950774053,1.0,5689344.0,3704,0.13391456007957458,0.07407407462596893,81.66276550292969,29384,0.43235260248184204,-0.950616180896759,0.0078125,0.8753871321678162,0.1048177108168602,1746185613.136947,3703
27.201824188232422,1514.343896212,1.0,5690880.0,3705,0.1317913979291916,0.07407407462596893,81.66276550292969,29392,0.3210690915584564,-0.9655497670173645,0.0078125,0.8753871321678162,0.0494791679084301,1746185613.530146,3704
29.73567771911621,1517.896954795,1.0,5704704.0,3714,0.12968939542770386,0.07407407462596893,81.66276550292969,29464,0.3430764079093933,-0.9780925512313843,0.0078125,0.8753871321678162,0.0299479179084301,1746185617.0831127,3713
30.69921875,1523.042127445,1.0,5724672.0,3727,0.13032428920269012,0.07407407462596893,81.66276550292969,29568,0.31951093673706055,-0.9595811367034912,0.0078125,0.8753871321678162,0.0,1746185622.2283707,3726
30.34505271911621,1526.189258694,1.0,5736960.0,3735,0.1532067060470581,0.07407407462596893,81.66276550292969,29632,0.32347196340560913,-0.9354188442230225,0.008463541977107525,0.8753871321678162,0.0240885429084301,1746185625.3755014,3734
30.50911521911621,1532.926782234,1.0,5763072.0,3752,0.14441776275634766,0.07407407462596893,81.66276550292969,29768,0.3162730932235718,-1.0617238283157349,0.0078125,0.8753871321678162,0.0,1746185632.1130407,3751
28.484375,1535.312410056,1.0,5772288.0,3758,0.15089678764343262,0.07407407462596893,81.66276550292969,29816,0.35658377408981323,-1.110206961631775,0.0078125,0.8753871321678162,0.0638020858168602,1746185634.49861,3757
30.15234375,1537.294850781,1.0,5779968.0,3763,0.15055447816848755,0.07407407462596893,81.66276550292969,29856,0.3161008656024933,-1.1127612590789795,0.0078125,0.8753871321678162,0.0,1746185636.4810853,3762
30.584636688232422,1542.858528505,1.0,5801472.0,3777,0.14569784700870514,0.07407407462596893,81.66276550292969,29968,0.30972573161125183,-1.0956692695617676,0.008463541977107525,0.8753871321678162,0.0,1746185642.0446749,3776
29.592449188232422,1553.53932761,1.0,5842944.0,3804,0.12998154759407043,0.07407407462596893,81.66276550292969,30184,0.35147902369499207,-1.168351650238037,0.0078125,0.8753871321678162,0.0709635466337204,1746185652.7255716,3803
30.87239646911621,1557.107281528,1.0,5856768.0,3813,0.12343154847621918,0.07407407462596893,81.66276550292969,30256,0.3890218734741211,-1.170583963394165,0.0078125,0.8753871321678162,0.0611979179084301,1746185656.2934122,3812
30.40755271911621,1558.684634732,1.0,5862912.0,3817,0.1492839902639389,0.07407407462596893,81.66276550292969,30288,0.3938117027282715,-1.1069636344909668,0.0078125,0.8753871321678162,0.080078125,1746185657.8707519,3816
29.635417938232422,1559.470005613,1.0,5865984.0,3819,0.11933951079845428,0.07407407462596893,81.66276550292969,30304,0.298785537481308,-1.1385064125061035,0.0078125,0.8753871321678162,0.0,1746185658.6561832,3818
31.30208396911621,1562.244143247,1.0,5876736.0,3826,0.11717039346694946,0.07407407462596893,81.66276550292969,30360,0.3629937171936035,-1.1253149509429932,0.0078125,0.8753871321678162,0.03059895895421505,1746185661.4304028,3825
29.94921875,1563.43708873,1.0,5881344.0,3829,0.16544559597969055,0.07407407462596893,81.66276550292969,30384,0.3116481900215149,-1.069281816482544,0.0078125,0.8753871321678162,0.02083333395421505,1746185662.6232457,3828
27.729167938232422,1566.995799549,1.0,5895168.0,3838,0.17933763563632965,0.07407407462596893,81.66276550292969,30456,0.34478291869163513,-1.1006346940994263,0.0078125,0.8753871321678162,0.0533854179084301,1746185666.1819475,3837
29.9609375,1567.387801428,1.0,5896704.0,3839,0.15383562445640564,0.07407407462596893,81.66276550292969,30464,0.3043000400066376,-1.079704761505127,0.0078125,0.8753871321678162,0.0,1746185666.574001,3838
29.890625,1576.086752941,1.0,5930496.0,3861,0.2164035141468048,0.07407407462596893,81.66276550292969,30640,0.3302118182182312,-1.0392935276031494,0.0078125,0.8753871321678162,0.02278645895421505,1746185675.2730038,3860
28.96484375,1580.457695486,1.0,5947392.0,3872,0.14326715469360352,0.07407407462596893,81.66276550292969,30728,0.2904282212257385,-1.053357720375061,0.0078125,0.8753871321678162,0.0,1746185679.643968,3871
27.963542938232422,1584.466840095,1.0,5962752.0,3882,0.14380666613578796,0.07407407462596893,81.66276550292969,30808,0.29911094903945923,-1.0372705459594727,0.0078125,0.8753871321678162,0.021484375,1746185683.653011,3881
29.248699188232422,1597.22536802,1.0,6011904.0,3914,0.1540246158838272,0.240234375,84.162109375,31064,0.3276445269584656,-0.9624996781349182,0.0078125,1.108776330947876,0.02864583395421505,1746185696.4114997,3913
30.06640625,1599.194499845,1.0,6019584.0,3919,0.1626654416322708,0.240234375,84.162109375,31104,0.37147945165634155,-0.9421476125717163,0.0078125,1.108776330947876,0.0553385429084301,1746185698.3807437,3918
29.609375,1604.353148257,1.0,6039552.0,3932,0.16121745109558105,0.240234375,84.162109375,31208,0.3373837471008301,-0.9122350215911865,0.008463541977107525,1.108776330947876,0.0319010429084301,1746185703.5393274,3931
31.307292938232422,1605.940063639,1.0,6045696.0,3936,0.1966821551322937,0.240234375,84.162109375,31240,0.3694774806499481,-0.8821005821228027,0.0078125,1.108776330947876,0.03125,1746185705.1262183,3935
29.78515625,1609.508609672,1.0,6059520.0,3945,0.17032811045646667,0.240234375,84.162109375,31312,0.3645411431789398,-0.9096122980117798,0.008463541977107525,1.108776330947876,0.0546875,1746185708.6948586,3944
29.756511688232422,1615.050103367,1.0,6081024.0,3959,0.19850441813468933,0.240234375,84.162109375,31424,0.31446516513824463,-0.8646219968795776,0.0078125,1.108776330947876,0.0,1746185714.2363806,3958
28.86849021911621,1617.412009857,1.0,6090240.0,3965,0.21847370266914368,0.240234375,84.162109375,31472,0.33499616384506226,-0.8890946507453918,0.0078125,1.108776330947876,0.029296875,1746185716.5982628,3964
30.0078125,1618.986159257,1.0,6096384.0,3969,0.20632895827293396,0.240234375,84.162109375,31504,0.400437593460083,-0.8953598737716675,0.0078125,1.108776330947876,0.0709635466337204,1746185718.1724021,3968
27.963542938232422,1620.974040886,1.0,6104064.0,3974,0.1713196039199829,0.240234375,84.162109375,31544,0.33788570761680603,-0.9509526491165161,0.0078125,1.108776330947876,0.052734375,1746185720.160286,3973
29.31380271911621,1625.349785534,1.0,6120960.0,3985,0.2577720582485199,0.240234375,84.162109375,31632,0.3826856315135956,-0.8259999752044678,0.0078125,1.108776330947876,0.07421875,1746185724.5360308,3984
29.60286521911621,1627.333253218,1.0,6128640.0,3990,0.23390282690525055,0.240234375,84.162109375,31672,0.34634003043174744,-0.8157934546470642,0.008463541977107525,1.108776330947876,0.0338541679084301,1746185726.5194643,3989
27.768230438232422,1636.844603478,1.0,6165504.0,4014,0.16546137630939484,0.240234375,84.162109375,31864,0.3016676902770996,-0.980454683303833,0.0078125,1.108776330947876,0.02734375,1746185736.030869,4013
26.865886688232422,1641.202008646,1.0,6182400.0,4025,0.1879347413778305,0.240234375,84.162109375,31952,0.4143366813659668,-0.9886025190353394,0.0078125,1.108776330947876,0.1334635466337204,1746185740.3881965,4024
28.877605438232422,1645.564912281,1.0,6199296.0,4036,0.2501216530799866,0.240234375,84.162109375,32040,0.35864490270614624,-0.9830402731895447,0.0078125,1.108776330947876,0.0579427108168602,1746185744.7511573,4035
30.52864646911621,1653.487219801,1.0,6230016.0,4056,0.2915254235267639,0.240234375,84.162109375,32200,0.38661226630210876,-0.9877769351005554,0.0078125,1.108776330947876,0.060546875,1746185752.6734965,4055
29.80859375,1657.037479182,1.0,6243840.0,4065,0.21605342626571655,0.240234375,84.162109375,32272,0.3070208430290222,-1.126671552658081,0.0078125,1.108776330947876,0.0,1746185756.2236454,4064
28.62239646911621,1661.393861332,1.0,6260736.0,4076,0.21801170706748962,0.240234375,84.162109375,32360,0.39661845564842224,-0.9856076240539551,0.0078125,1.108776330947876,0.0911458358168602,1746185760.5801384,4075
29.76692771911621,1663.759863269,1.0,6269952.0,4082,0.1824130117893219,0.240234375,84.162109375,32408,0.4037000834941864,-1.0315334796905518,0.0078125,1.108776330947876,0.0768229216337204,1746185762.9461114,4081
29.94140625,1670.514667493,1.0,6296064.0,4099,0.18437695503234863,0.240234375,84.162109375,32544,0.4625292718410492,-1.0189294815063477,0.0078125,1.108776330947876,0.1295572966337204,1746185769.7009518,4098
30.62239646911621,1674.466270208,1.0,6311424.0,4109,0.17524075508117676,0.240234375,84.162109375,32624,0.37809738516807556,-0.9306304454803467,0.0078125,1.108776330947876,0.0533854179084301,1746185773.6524894,4108
29.50911521911621,1683.18842931,1.0,6345216.0,4131,0.16993050277233124,0.240234375,84.162109375,32800,0.3018372654914856,-0.8347035646438599,0.0078125,1.108776330947876,0.0,1746185782.3746912,4130
29.26953125,1687.554808692,1.0,6362112.0,4142,0.165012389421463,0.240234375,84.162109375,32888,0.38266560435295105,-0.8579264283180237,0.0078125,1.108776330947876,0.0813802108168602,1746185786.741008,4141
30.0859375,1689.932515932,1.0,6371328.0,4148,0.19121964275836945,0.240234375,84.162109375,32936,0.34652385115623474,-0.9254682064056396,0.0078125,1.108776330947876,0.03059895895421505,1746185789.118664,4147
30.72265625,1691.512888198,1.0,6377472.0,4152,0.17122560739517212,0.240234375,84.162109375,32968,0.39426466822624207,-0.9187066555023193,0.008463541977107525,1.108776330947876,0.0611979179084301,1746185790.699049,4151
30.115886688232422,1700.584399057,1.0,6412800.0,4175,0.17802444100379944,0.240234375,84.162109375,33152,0.3269999027252197,-0.7950448989868164,0.0078125,1.108776330947876,0.029296875,1746185799.7706637,4174
27.83724021911621,1704.561123787,1.0,6428160.0,4185,0.17774108052253723,0.240234375,84.162109375,33232,0.3435661196708679,-0.8017687201499939,0.0078125,1.108776330947876,0.0494791679084301,1746185803.747278,4184
27.01953125,1707.718643294,1.0,6440448.0,4193,0.16417472064495087,0.240234375,84.162109375,33296,0.3218502998352051,-0.9455074071884155,0.0078125,1.108776330947876,0.0520833358168602,1746185806.9047775,4192
29.78125,1709.702037961,1.0,6448128.0,4198,0.2476051151752472,0.240234375,84.162109375,33336,0.385520875453949,-0.8727431297302246,0.0078125,1.108776330947876,0.0696614608168602,1746185808.8882477,4197
27.203125,1719.994842454,1.0,6488064.0,4224,0.18749849498271942,0.240234375,84.162109375,33544,0.29235976934432983,-1.0296934843063354,0.0078125,1.108776330947876,0.02473958395421505,1746185819.1810734,4223
30.119792938232422,1728.021269814,0.9999999403953552,6518784.0,4244,0.1811998337507248,0.28155338764190674,84.33592224121094,33704,0.40920016169548035,-1.0704057216644287,0.0078125,1.172684669494629,0.0865885466337204,1746185827.207511,4243
28.39453125,1729.215914631,0.9999999403953552,6523392.0,4247,0.2047692835330963,0.28155338764190674,84.33592224121094,33728,0.33984923362731934,-1.1618969440460205,0.0078125,1.172684669494629,0.0520833358168602,1746185828.4020915,4246
28.81770896911621,1731.596363451,0.9999999403953552,6532608.0,4253,0.21724998950958252,0.28155338764190674,84.33592224121094,33776,0.38600826263427734,-1.2560670375823975,0.0078125,1.172684669494629,0.078125,1746185830.7825344,4252
30.779949188232422,1734.361785189,0.9999999403953552,6543360.0,4260,0.1895054578781128,0.28155338764190674,84.33592224121094,33832,0.3937501609325409,-1.2566559314727783,0.0078125,1.172684669494629,0.05859375,1746185833.5480578,4259
28.625,1742.66171402,0.9999999403953552,6575616.0,4281,0.17843790352344513,0.28155338764190674,84.33592224121094,34000,0.33714455366134644,-1.314792513847351,0.0078125,1.172684669494629,0.0279947929084301,1746185841.8479202,4280
30.00911521911621,1750.203826699,0.9999999403953552,6604800.0,4300,0.216899573802948,0.28155338764190674,84.33592224121094,34152,0.4302675127983093,-1.2016162872314453,0.0078125,1.172684669494629,0.10546875,1746185849.3900561,4299
27.92317771911621,1764.07646947,0.9999999403953552,6658560.0,4335,0.18302643299102783,0.28155338764190674,84.33592224121094,34432,0.29453104734420776,-1.1902424097061157,0.0078125,1.172684669494629,0.0,1746185863.262733,4334
28.56640625,1767.635060175,0.9999999403953552,6672384.0,4344,0.24211546778678894,0.28155338764190674,84.33592224121094,34504,0.3352365493774414,-1.145271897315979,0.0078125,1.172684669494629,0.044921875,1746185866.8212495,4343
29.670574188232422,1768.431369629,0.9999999403953552,6675456.0,4346,0.2618926763534546,0.28155338764190674,84.33592224121094,34520,0.47249215841293335,-1.173837661743164,0.0078125,1.172684669494629,0.1432291716337204,1746185867.6175017,4345
30.436199188232422,1771.596748047,0.9999999403953552,6687744.0,4354,0.22835277020931244,0.28155338764190674,84.33592224121094,34584,0.39315780997276306,-1.1806658506393433,0.0078125,1.172684669494629,0.060546875,1746185870.7829099,4353
29.158855438232422,1796.893025845,0.9999999403953552,6786048.0,4418,0.2066078633069992,0.28155338764190674,84.33592224121094,35096,0.42790350317955017,-1.1939398050308228,0.0078125,1.172684669494629,0.1080729216337204,1746185896.0792866,4417
29.72005271911621,1801.663821846,0.9999999403953552,6804480.0,4430,0.19609251618385315,0.28155338764190674,84.33592224121094,35192,0.4713331162929535,-1.3478518724441528,0.0078125,1.172684669494629,0.1412760466337204,1746185900.850062,4429
28.77083396911621,1812.741822419,0.9999999403953552,6847488.0,4458,0.20090052485466003,0.28155338764190674,84.33592224121094,35416,0.37146124243736267,-1.1605606079101562,0.0078125,1.172684669494629,0.0631510466337204,1746185911.9280956,4457
28.49609375,1813.145839041,0.9999999403953552,6849024.0,4459,0.19839471578598022,0.28155338764190674,84.33592224121094,35424,0.4846917390823364,-1.1556472778320312,0.0078125,1.172684669494629,0.1705729216337204,1746185912.3319826,4458
28.795574188232422,1815.112109186,0.9999999403953552,6856704.0,4464,0.22762317955493927,0.28155338764190674,84.33592224121094,35464,0.4402211606502533,-1.0550777912139893,0.0078125,1.172684669494629,0.1282552182674408,1746185914.2982635,4463
28.125,1818.663346155,0.9999999403953552,6870528.0,4473,0.19704312086105347,0.28155338764190674,84.33592224121094,35536,0.32982712984085083,-1.0095640420913696,0.0078125,1.172684669494629,0.02734375,1746185917.849554,4472
29.73958396911621,1821.040805848,0.9999999403953552,6879744.0,4479,0.22301387786865234,0.28155338764190674,84.33592224121094,35584,0.3974738121032715,-1.1303318738937378,0.0078125,1.172684669494629,0.0703125,1746185920.2270608,4478
29.015625,1821.444755404,0.9999999403953552,6881280.0,4480,0.23220841586589813,0.28155338764190674,84.33592224121094,35592,0.31806498765945435,-1.0813815593719482,0.0078125,1.172684669494629,0.01953125,1746185920.6309118,4479
29.84895896911621,1842.061890802,0.9999999403953552,6961152.0,4532,0.25177308917045593,0.28155338764190674,84.33592224121094,36008,0.3195759654045105,-1.300167202949524,0.0078125,1.172684669494629,0.0,1746185941.2480357,4531
30.076824188232422,1844.82269825,0.9999999403953552,6971904.0,4539,0.19312293827533722,0.28155338764190674,84.33592224121094,36064,0.4290100038051605,-1.1834160089492798,0.0078125,1.172684669494629,0.1028645858168602,1746185944.008996,4538
29.93359375,1846.00014291,0.9999999403953552,6976512.0,4542,0.24920961260795593,0.28155338764190674,84.33592224121094,36088,0.47943228483200073,-1.2548434734344482,0.0078125,1.172684669494629,0.14453125,1746185945.186448,4541
29.045574188232422,1846.785627442,0.9999999403953552,6979584.0,4544,0.3380105793476105,0.28155338764190674,84.33592224121094,36104,0.37795490026474,-1.3154566287994385,0.0078125,1.172684669494629,0.0755208358168602,1746185945.9719431,4543
30.203125,1850.414566738,1.0,6993408.0,4553,0.2544519901275635,0.4066147804260254,83.27043151855469,36176,0.3525039553642273,-1.300482988357544,0.0078125,1.3193621635437012,0.025390625,1746185949.6008337,4552
29.64453125,1851.605571248,1.0,6998016.0,4556,0.21629199385643005,0.4066147804260254,83.27043151855469,36200,0.38007253408432007,-1.1763043403625488,0.0078125,1.3193621635437012,0.0611979179084301,1746185950.7918227,4555
27.57421875,1852.787302425,1.0,7002624.0,4559,0.19016200304031372,0.4066147804260254,83.27043151855469,36224,0.4061552882194519,-1.1611285209655762,0.0078125,1.3193621635437012,0.1145833358168602,1746185951.9734247,4558
29.27864646911621,1858.313155996,1.0,7024128.0,4573,0.18780015408992767,0.4066147804260254,83.27043151855469,36336,0.40649402141571045,-1.189805030822754,0.0078125,1.3193621635437012,0.103515625,1746185957.4990804,4572
30.338542938232422,1860.690870786,1.0,7033344.0,4579,0.2231028527021408,0.4066147804260254,83.27043151855469,36384,0.38617706298828125,-1.1428661346435547,0.0078125,1.3193621635437012,0.060546875,1746185959.876794,4578
29.264324188232422,1866.663447869,1.0,7056384.0,4594,0.19566692411899567,0.4066147804260254,83.27043151855469,36504,0.5176538825035095,-1.3193014860153198,0.0078125,1.3193621635437012,0.1868489682674408,1746185965.8496318,4593
28.57552146911621,1868.631987605,1.0,7064064.0,4599,0.22361698746681213,0.4066147804260254,83.27043151855469,36544,0.4339481592178345,-1.3653055429458618,0.0078125,1.3193621635437012,0.1119791716337204,1746185967.8181894,4598
30.412761688232422,1869.028670184,1.0,7065600.0,4600,0.261989563703537,0.4066147804260254,83.27043151855469,36552,0.4375626742839813,-1.3634443283081055,0.0078125,1.3193621635437012,0.0989583358168602,1746185968.2148917,4599
27.49349021911621,1870.995541412,1.0,7073280.0,4605,0.2979128360748291,0.4066147804260254,83.27043151855469,36592,0.4079640805721283,-1.3811999559402466,0.0078125,1.3193621635437012,0.1139322966337204,1746185970.18185,4604
29.658855438232422,1872.181112869,1.0,7077888.0,4608,0.2519996166229248,0.4066147804260254,83.27043151855469,36616,0.35346782207489014,-1.4326865673065186,0.0078125,1.3193621635437012,0.0384114608168602,1746185971.3674114,4607
28.84765625,1888.684535278,1.0,7142400.0,4650,0.2510819733142853,0.4066147804260254,83.27043151855469,36952,0.4735493063926697,-1.4447665214538574,0.0078125,1.3193621635437012,0.154296875,1746185987.8702762,4649
28.346355438232422,1893.00812567,1.0,7159296.0,4661,0.21635684370994568,0.4066147804260254,83.27043151855469,37040,0.3354901671409607,-1.4216670989990234,0.0078125,1.3193621635437012,0.0501302108168602,1746185992.1941593,4660
30.385417938232422,1897.720776403,1.0,7177728.0,4673,0.25433412194252014,0.4066147804260254,83.27043151855469,37136,0.44394421577453613,-1.5154833793640137,0.008463541977107525,1.3193621635437012,0.11328125,1746185996.9068675,4672
30.498699188232422,1902.054868974,1.0,7194624.0,4684,0.21209967136383057,0.4066147804260254,83.27043151855469,37224,0.4812231957912445,-1.5988998413085938,0.0078125,1.3193621635437012,0.1451822966337204,1746186001.2410522,4683
28.70703125,1912.275516883,1.0,7234560.0,4710,0.22758331894874573,0.4066147804260254,83.27043151855469,37432,0.371784508228302,-1.3173198699951172,0.0078125,1.3193621635437012,0.0748697966337204,1746186011.46132,4709
29.82552146911621,1918.175789377,1.0,7257600.0,4725,0.2717239260673523,0.4066147804260254,83.27043151855469,37552,0.3550596237182617,-1.364539384841919,0.0078125,1.3193621635437012,0.0462239608168602,1746186017.3618155,4724
29.80208396911621,1919.748566918,1.0,7263744.0,4729,0.2555828094482422,0.4066147804260254,83.27043151855469,37584,0.42513370513916016,-1.3581032752990723,0.0078125,1.3193621635437012,0.0970052108168602,1746186018.9347112,4728
28.52083396911621,1932.369803955,1.0,7312896.0,4761,0.26118651032447815,0.4066147804260254,83.27043151855469,37840,0.36328932642936707,-1.2729411125183105,0.0078125,1.3193621635437012,0.0625,1746186031.5559187,4760
28.8671875,1936.689425968,1.0,7329792.0,4772,0.30847248435020447,0.4066147804260254,83.27043151855469,37928,0.36016103625297546,-1.3659484386444092,0.0078125,1.3193621635437012,0.0579427108168602,1746186035.8754725,4771
30.640625,1941.406929458,1.0,7348224.0,4784,0.3172013759613037,0.4066147804260254,83.27043151855469,38024,0.3929494619369507,-1.2456262111663818,0.0078125,1.3193621635437012,0.0572916679084301,1746186040.592979,4783
29.83724021911621,1950.83124249,1.0,7385088.0,4808,0.25767892599105835,0.4066147804260254,83.27043151855469,38216,0.41906481981277466,-1.3859119415283203,0.0078125,1.3193621635437012,0.0904947966337204,1746186050.0175931,4807
26.5703125,1958.679307094,1.0,7415808.0,4828,0.29459941387176514,0.4066147804260254,83.27043151855469,38376,0.3213515281677246,-1.3718829154968262,0.0078125,1.3193621635437012,0.0514322929084301,1746186057.8655732,4827
28.64583396911621,1961.814671623,1.0,7428096.0,4836,0.2183297872543335,0.4066147804260254,83.27043151855469,38440,0.36464619636535645,-1.3384584188461304,0.0078125,1.3193621635437012,0.0579427108168602,1746186061.001016,4835
30.01692771911621,1962.988034002,1.0,7432704.0,4839,0.23311588168144226,0.4066147804260254,83.27043151855469,38464,0.3754057288169861,-1.3137377500534058,0.0078125,1.3193621635437012,0.0540364608168602,1746186062.174409,4838
28.25390625,1963.771840282,1.0,7435776.0,4841,0.22074443101882935,0.4066147804260254,83.27043151855469,38480,0.39484459161758423,-1.2693145275115967,0.0078125,1.3193621635437012,0.0944010466337204,1746186062.9581118,4840
29.234375,1967.686193779,1.0,7451136.0,4851,0.20988285541534424,0.4066147804260254,83.27043151855469,38560,0.37084048986434937,-1.3309470415115356,0.0078125,1.3193621635437012,0.0546875,1746186066.872562,4850
30.115886688232422,1975.890344827,1.0,7483392.0,4872,0.20820963382720947,0.4066147804260254,83.27043151855469,38728,0.38344359397888184,-1.2351651191711426,0.0078125,1.3193621635437012,0.0553385429084301,1746186075.0766764,4871
29.71484375,1983.425072459,1.0,7512576.0,4891,0.2626783549785614,0.4288499057292938,84.48342895507812,38880,0.41147515177726746,-1.2506979703903198,0.0078125,1.3490933179855347,0.0859375,1746186082.6114445,4890
29.29427146911621,1992.417665993,1.0,7547904.0,4914,0.22653630375862122,0.4288499057292938,84.48342895507812,39064,0.35466429591178894,-1.367279291152954,0.0078125,1.3490933179855347,0.052734375,1746186091.6039925,4913
29.46224021911621,1993.20087208,1.0,7550976.0,4916,0.24121704697608948,0.4288499057292938,84.48342895507812,39080,0.36246252059936523,-1.4110742807388306,0.0078125,1.3490933179855347,0.0533854179084301,1746186092.3872144,4915
28.651042938232422,1993.592282267,1.0,7552512.0,4917,0.26684972643852234,0.4288499057292938,84.48342895507812,39088,0.3460211455821991,-1.3220467567443848,0.0078125,1.3490933179855347,0.0501302108168602,1746186092.778656,4916
30.03645896911621,1995.94189069,1.0,7561728.0,4923,0.18870612978935242,0.4288499057292938,84.48342895507812,39136,0.3521469235420227,-1.4712516069412231,0.008463541977107525,1.3490933179855347,0.0442708358168602,1746186095.128237,4922
30.578125,2002.984244185,1.0,7589376.0,4941,0.22124502062797546,0.4288499057292938,84.48342895507812,39280,0.400449275970459,-1.225616216659546,0.0078125,1.3490933179855347,0.064453125,1746186102.170629,4940
28.91015625,2005.332631098,1.0,7598592.0,4947,0.27459466457366943,0.4288499057292938,84.48342895507812,39328,0.463718056678772,-1.2138422727584839,0.0078125,1.3490933179855347,0.1451822966337204,1746186104.5190048,4946
29.678386688232422,2007.686940394,1.0,7607808.0,4953,0.22626018524169922,0.4288499057292938,84.48342895507812,39376,0.46779775619506836,-1.2009741067886353,0.0078125,1.3490933179855347,0.1419270932674408,1746186106.8733058,4952
29.49739646911621,2020.198261746,1.0,7656960.0,4985,0.19179707765579224,0.4288499057292938,84.48342895507812,39632,0.3791325092315674,-1.1367912292480469,0.0078125,1.3490933179855347,0.060546875,1746186119.3846042,4984
30.190105438232422,2021.374787821,1.0,7661568.0,4988,0.22189748287200928,0.4288499057292938,84.48342895507812,39656,0.4459584951400757,-1.1387827396392822,0.0078125,1.3490933179855347,0.119140625,1746186120.5611525,4987
30.463542938232422,2022.157859616,1.0,7664640.0,4990,0.23432332277297974,0.4288499057292938,84.48342895507812,39672,0.3762892186641693,-1.1745575666427612,0.0078125,1.3490933179855347,0.0514322929084301,1746186121.3441982,4989
28.7578125,2024.896448551,1.0,7675392.0,4997,0.24144816398620605,0.4288499057292938,84.48342895507812,39728,0.42076918482780457,-1.5371105670928955,0.0078125,1.3490933179855347,0.1087239608168602,1746186124.082825,4996
29.96224021911621,2025.680426535,1.0,7678464.0,4999,0.23573605716228485,0.4288499057292938,84.48342895507812,39744,0.3716219663619995,-1.5353987216949463,0.00911458395421505,1.3490933179855347,0.0455729179084301,1746186124.866796,4998
