returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0488281287252903,14.689454078674316,1188,0.801723837852478,1187,0.31139224767684937,0.0559895858168602,-0.5540601015090942,18.77183723449707,579.539995035,9256,0.05937208607792854,0.683570146560669,1824768,1.0,1746184668.3872714
0.0540364608168602,15.172526359558105,1200,0.801723837852478,1199,0.35891199111938477,0.0540364608168602,-0.553971529006958,18.77183723449707,585.019769936,9352,0.05937208607792854,0.6900569796562195,1843200,1.0,1746184673.8670645
0.0345052108168602,16.42708396911621,1206,0.801723837852478,1205,0.4562813937664032,0.0494791679084301,-0.5201010704040527,18.77183723449707,587.763130998,9400,0.05937208607792854,0.6761482954025269,1852416,1.0,1746184676.6104338
0.0631510466337204,16.52083396911621,1219,0.801723837852478,1218,0.3858253061771393,0.0468750037252903,-0.5410411357879639,18.77183723449707,593.700685929,9504,0.05937208607792854,0.7045218348503113,1872384,1.0,1746184682.5479805
0.0911458358168602,15.585938453674316,1227,0.801723837852478,1226,0.472814679145813,0.0514322929084301,-0.5586490631103516,18.77183723449707,597.35295821,9568,0.05937208607792854,0.7193775177001953,1884672,1.0,1746184686.200257
0.0742187574505806,16.662109375,1234,0.801723837852478,1233,0.3843457102775574,0.0462239608168602,-0.6318625807762146,18.77183723449707,600.549971864,9624,0.05937208607792854,0.6943182945251465,1895424,1.0,1746184689.3972697
0.0722656324505806,17.0546875,1236,0.801723837852478,1235,0.4459359049797058,0.0475260429084301,-0.6150557994842529,18.77183723449707,601.464586586,9640,0.05937208607792854,0.72536700963974,1898496,1.0,1746184690.31187
0.0833333358168602,16.12825584411621,1246,0.801723837852478,1245,0.48659950494766235,0.0481770858168602,-0.5462150573730469,18.77183723449707,606.030270125,9720,0.05937208607792854,0.7352984547615051,1913856,1.0,1746184694.877512
0.0611979216337204,16.527996063232422,1251,0.801723837852478,1250,0.4773859977722168,0.0475260429084301,-0.5202205777168274,18.77183723449707,608.313831043,9760,0.05937208607792854,0.708463728427887,1921536,1.0,1746184697.1611085
0.0514322929084301,16.05599021911621,1267,0.801723837852478,1266,0.4003964066505432,0.0501302108168602,-0.615006685256958,18.77183723449707,615.621023485,9888,0.05937208607792854,0.6933832168579102,1946112,1.0,1746184704.468338
0.0501302108168602,16.669921875,1292,0.801723837852478,1291,0.4140588045120239,0.0475260429084301,-0.5848697423934937,18.77183723449707,627.061786412,10088,0.05937208607792854,0.6909921169281006,1984512,1.0,1746184715.909091
0.0878906324505806,16.65169334411621,1298,0.801723837852478,1297,0.43791627883911133,0.0468750037252903,-0.5793454647064209,18.77183723449707,629.800492722,10136,0.05937208607792854,0.7526752948760986,1993728,1.0,1746184718.6477928
0.01106770895421505,16.158203125,1303,0.9654743671417236,1302,0.4844072461128235,0.0488281287252903,-0.621978223323822,19.909481048583984,632.205711865,10176,0.15824247896671295,0.6373226046562195,2001408,1.0,1746184721.0529623
0.008463541977107525,16.279949188232422,1322,0.9654743671417236,1321,0.4469120502471924,0.0481770858168602,-0.7158486843109131,19.909481048583984,640.887466863,10328,0.15824247896671295,0.6377368569374084,2030592,1.0,1746184729.73474
0.06640625,15.718750953674316,1331,0.9654743671417236,1330,0.3964250981807709,0.0501302108168602,-0.7031980752944946,19.909481048583984,644.995453009,10400,0.15824247896671295,0.6993609070777893,2044416,1.0,1746184733.842721
0.0527343787252903,16.24349021911621,1340,0.9654743671417236,1339,0.4743097126483917,0.0494791679084301,-0.6322861909866333,19.909481048583984,649.107367877,10472,0.15824247896671295,0.6991952061653137,2058240,1.0,1746184737.9546726
0.0742187574505806,16.18684959411621,1342,0.9654743671417236,1341,0.4522846043109894,0.0488281287252903,-0.6192150115966797,19.909481048583984,650.02075004,10488,0.15824247896671295,0.7286459803581238,2061312,1.0,1746184738.8680494
0.0540364608168602,16.656902313232422,1356,0.9654743671417236,1355,0.45798107981681824,0.0475260429084301,-0.6854664087295532,19.909481048583984,656.417272983,10600,0.15824247896671295,0.7026516199111938,2082816,1.0,1746184745.264563
0.0449218787252903,16.197265625,1382,0.9654743671417236,1381,0.4809700846672058,0.0488281287252903,-0.6671455502510071,19.909481048583984,668.299255617,10808,0.15824247896671295,0.686008632183075,2122752,1.0,1746184757.1464496
0.0872395858168602,15.996746063232422,1384,0.9654743671417236,1383,0.5020104646682739,0.0494791679084301,-0.6573770642280579,19.909481048583984,669.21261641,10824,0.15824247896671295,0.730445146560669,2125824,1.0,1746184758.0599124
0.0566406287252903,15.815105438232422,1396,0.9654743671417236,1395,0.46189290285110474,0.0507812537252903,-0.6610896587371826,19.909481048583984,674.694903017,10920,0.15824247896671295,0.6991478204727173,2144256,1.0,1746184763.5421543
0.0553385429084301,15.755208969116211,1403,0.9654743671417236,1402,0.6182651519775391,0.0481770858168602,-0.686004638671875,19.909481048583984,677.891061085,10976,0.15824247896671295,0.6865649819374084,2155008,1.0,1746184766.7383687
0.0403645858168602,16.400390625,1409,0.9654743671417236,1408,0.6311661005020142,0.0475260429084301,-0.7017707824707031,19.909481048583984,680.635157406,11024,0.15824247896671295,0.6836175918579102,2164224,1.0,1746184769.4824336
0.0468750037252903,15.679037094116211,1424,0.9654743671417236,1423,0.6082993149757385,0.0527343787252903,-0.7980005145072937,19.909481048583984,687.489185098,11144,0.15824247896671295,0.671318769454956,2187264,1.0,1746184776.3364801
0.0501302108168602,14.970052719116211,1442,0.9654743671417236,1441,0.7943507432937622,0.0527343787252903,-0.8042334318161011,19.909481048583984,695.712773307,11288,0.15824247896671295,0.6708097457885742,2214912,1.0,1746184784.56008
0.1139322966337204,16.89778709411621,1445,0.9654743671417236,1444,0.6858006119728088,0.0462239608168602,-0.8233306407928467,19.909481048583984,697.083187085,11312,0.15824247896671295,0.7903884053230286,2219520,1.0,1746184785.9304953
0.0527343787252903,16.291015625,1467,0.9654743671417236,1466,0.906205415725708,0.0481770858168602,-0.8461959958076477,19.909481048583984,707.129781833,11488,0.15824247896671295,0.6964016556739807,2253312,1.0,1746184795.9770873
0.0436197929084301,16.55599021911621,1474,0.9654743671417236,1473,0.9643007516860962,0.0475260429084301,-0.8106913566589355,19.909481048583984,710.326376266,11544,0.15824247896671295,0.6952652335166931,2264064,1.0,1746184799.1736794
0.0820312574505806,16.51692771911621,1488,0.9654743671417236,1487,0.8915069103240967,0.0462239608168602,-0.745022177696228,19.909481048583984,716.7211580969999,11656,0.15824247896671295,0.7330494523048401,2285568,1.0,1746184805.568448
0.0338541679084301,16.87890625,1520,0.9654743671417236,1519,0.9398707747459412,0.0455729179084301,-0.7529222965240479,19.909481048583984,731.343072811,11912,0.15824247896671295,0.6863045692443848,2334720,1.0,1746184820.1903694
0.0651041716337204,15.406250953674316,1527,0.9654743671417236,1526,0.894247829914093,0.0520833358168602,-0.7694072127342224,19.909481048583984,734.539124848,11968,0.15824247896671295,0.6818656921386719,2345472,1.0,1746184823.3864298
0.03515625,15.939454078674316,1534,0.9654743671417236,1533,0.935509979724884,0.0494791679084301,-0.7142426371574402,19.909481048583984,737.737820546,12024,0.15824247896671295,0.6747515797615051,2356224,1.0,1746184826.5851085
0.1184895858168602,16.375,1548,0.9654743671417236,1547,0.8098686337471008,0.0481770858168602,-0.760981559753418,19.909481048583984,744.132521042,12136,0.15824247896671295,0.7909092307090759,2377728,1.0,1746184832.9798155
0.0436197929084301,15.808594703674316,1549,0.9654743671417236,1548,0.8793995380401611,0.0501302108168602,-0.7710471153259277,19.909481048583984,744.589188522,12144,0.15824247896671295,0.6893112063407898,2379264,1.0,1746184833.436487
0.0976562574505806,15.307292938232422,1570,0.9654743671417236,1569,0.725930392742157,0.0520833358168602,-0.784352719783783,19.909481048583984,754.184182097,12312,0.15824247896671295,0.7327889800071716,2411520,1.0,1746184843.0314808
0.0423177108168602,15.435547828674316,1576,0.9654743671417236,1575,0.8377267122268677,0.0520833358168602,-0.8265713453292847,19.909481048583984,756.927665105,12360,0.15824247896671295,0.6726564168930054,2420736,1.0,1746184845.7749596
0.0716145858168602,15.020833969116211,1591,0.9654743671417236,1590,0.7891966104507446,0.0514322929084301,-0.8452629446983337,19.909481048583984,763.781709888,12480,0.15824247896671295,0.7010772824287415,2443776,1.0,1746184852.629003
0.0572916679084301,14.946615219116211,1601,0.9654743671417236,1600,0.7176905274391174,0.0533854179084301,-0.8586013317108154,19.909481048583984,768.349825497,12560,0.15824247896671295,0.6817235946655273,2459136,1.0,1746184857.197118
0.0436197929084301,15.531250953674316,1606,0.9654743671417236,1605,0.686363935470581,0.0494791679084301,-0.824407696723938,19.909481048583984,770.635976781,12600,0.15824247896671295,0.6850143074989319,2466816,1.0,1746184859.4833002
0.0631510466337204,15.552083969116211,1618,0.9654743671417236,1617,0.725858211517334,0.0520833358168602,-0.8786696195602417,19.909481048583984,776.116632889,12696,0.15824247896671295,0.698721706867218,2485248,1.0,1746184864.9639394
0.0768229216337204,15.227865219116211,1619,0.9654743671417236,1618,0.6810222268104553,0.0533854179084301,-0.8820216655731201,19.909481048583984,776.573125198,12704,0.15824247896671295,0.7004854679107666,2486784,1.0,1746184865.4204314
0.068359375,15.481771469116211,1640,0.9286909699440002,1639,0.6861339807510376,0.0514322929084301,-0.8356986045837402,18.639644622802734,786.292374873,12872,0.13765676319599152,0.6921520829200745,2519040,0.9999999403953552,1746184875.1396785
0.0722656324505806,17.158855438232422,1642,0.9286909699440002,1641,0.715874433517456,0.0462239608168602,-0.8408867120742798,18.639644622802734,787.205629601,12888,0.13765676319599152,0.7308358550071716,2522112,0.9999999403953552,1746184876.0529342
0.02343750186264515,15.452474594116211,1645,0.9286909699440002,1644,0.7208272218704224,0.0520833358168602,-0.8842982053756714,18.639644622802734,788.575159287,12912,0.13765676319599152,0.6576824188232422,2526720,0.9999999403953552,1746184877.4224799
0.0944010466337204,15.310547828674316,1650,0.9286909699440002,1649,0.807220995426178,0.0501302108168602,-0.8997248411178589,18.639644622802734,790.858294554,12952,0.13765676319599152,0.7316644191741943,2534400,0.9999999403953552,1746184879.7055814
0.0345052108168602,15.481771469116211,1654,0.9286909699440002,1653,0.664610743522644,0.0540364608168602,-0.9323443174362183,18.639644622802734,792.684811343,12984,0.13765676319599152,0.6722065210342407,2540544,0.9999999403953552,1746184881.5320916
0.02148437686264515,15.436849594116211,1664,0.9286909699440002,1663,0.5470521450042725,0.0514322929084301,-0.9439592957496643,18.639644622802734,797.253983989,13064,0.13765676319599152,0.645833432674408,2555904,0.9999999403953552,1746184886.1012876
0.1243489682674408,17.238933563232422,1694,0.9286909699440002,1693,0.7173562049865723,0.0455729179084301,-0.9833417534828186,18.639644622802734,810.957646864,13304,0.13765676319599152,0.7939513325691223,2601984,0.9999999403953552,1746184899.8049414
0.0898437574505806,16.842449188232422,1730,0.9286909699440002,1729,0.7277140617370605,0.0462239608168602,-0.8834671974182129,18.639644622802734,827.422817154,13592,0.13765676319599152,0.7564040422439575,2657280,0.9999999403953552,1746184916.2701066
