returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
13.953776359558105,0.0,0.08067977428436279,668,667,0.7418079376220703,1026048,15.935118675231934,0.0598958358168602,342.838198585,5096,0.7539108395576477,0.01982492208480835,0.6126658320426941,1.0,1746434874.2473283
14.029297828674316,0.009765625931322575,0.08473119139671326,669,668,0.7418079376220703,1027584,15.935118675231934,0.0598958358168602,343.294651915,5104,0.7633388042449951,0.01982492208480835,0.625189483165741,1.0,1746434874.7037652
14.108073234558105,0.010416666977107525,0.08598710596561432,672,671,0.7418079376220703,1032192,15.935118675231934,0.0579427108168602,344.664426389,5128,0.7566729187965393,0.01982492208480835,0.6290839314460754,1.0,1746434876.073545
13.837891578674316,0.0,0.06938903778791428,678,677,0.7418079376220703,1041408,15.935118675231934,0.0598958358168602,347.403958114,5176,0.7718181014060974,0.01982492208480835,0.6133286952972412,1.0,1746434878.8130465
14.111979484558105,0.0403645858168602,0.06916502118110657,692,691,0.7418079376220703,1062912,15.935118675231934,0.0605468787252903,353.803232371,5288,0.7834500074386597,0.01982492208480835,0.6698628664016724,1.0,1746434885.2123353
15.105469703674316,0.00911458395421505,0.11535000056028366,715,714,0.7418079376220703,1098240,15.935118675231934,0.0546875037252903,364.309263682,5472,0.8423024415969849,0.01982492208480835,0.6536577939987183,1.0,1746434895.7183678
14.207682609558105,0.02083333395421505,0.08123067021369934,724,723,0.7418079376220703,1112064,15.935118675231934,0.0605468787252903,368.418803001,5544,0.8568509817123413,0.01982492208480835,0.654853343963623,1.0,1746434899.8279014
14.664713859558105,0.02278645895421505,0.08948816359043121,733,732,0.7418079376220703,1125888,15.935118675231934,0.0572916679084301,372.527896758,5616,0.8779515027999878,0.01982492208480835,0.6625829339027405,1.0,1746434903.9369698
14.662110328674316,0.0,0.11165373027324677,741,740,0.7418079376220703,1138176,15.935118675231934,0.0566406287252903,376.191862387,5680,0.8978444337844849,0.01982492208480835,0.618975043296814,1.0,1746434907.6008081
13.977865219116211,0.02148437686264515,0.10389157384634018,744,743,0.7418079376220703,1142784,15.935118675231934,0.0611979216337204,377.562474563,5704,0.9059044718742371,0.01982492208480835,0.6544982194900513,1.0,1746434908.9715598
14.854166984558105,0.009765625931322575,0.08087669312953949,749,748,0.7418079376220703,1150464,15.935118675231934,0.0546875037252903,379.844870268,5744,0.8853601217269897,0.01982492208480835,0.6223485469818115,1.0,1746434911.2539816
14.273438453674316,0.0475260429084301,0.12052486091852188,771,770,0.7418079376220703,1184256,15.935118675231934,0.0579427108168602,389.894922144,5920,0.9606807231903076,0.01982492208480835,0.679462730884552,1.0,1746434921.3039954
13.985677719116211,0.0,0.10226641595363617,779,778,0.7418079376220703,1196544,15.935118675231934,0.0605468787252903,393.553375891,5984,0.9597856998443604,0.01982492208480835,0.6185370683670044,1.0,1746434924.962399
13.479818344116211,0.0,0.08151620626449585,785,784,0.7418079376220703,1205760,15.935118675231934,0.0625,396.292886947,6032,0.9671691656112671,0.01982492208480835,0.6118727326393127,1.0,1746434927.7019615
13.893880844116211,0.0390625037252903,0.15118467807769775,804,803,0.7418079376220703,1234944,15.935118675231934,0.0605468787252903,404.969806036,6184,1.0041859149932861,0.01982492208480835,0.6616596579551697,1.0,1746434936.3789194
13.662110328674316,0.0,0.13050054013729095,843,842,0.7418079376220703,1294848,15.935118675231934,0.0618489608168602,422.818390612,6496,1.0340334177017212,0.01982492208480835,0.6032079458236694,1.0,1746434954.2274876
13.904948234558105,0.0078125,0.2780541777610779,852,851,0.7418079376220703,1308672,15.935118675231934,0.0611979216337204,426.928162491,6568,1.0185143947601318,0.01982492208480835,0.6250947713851929,1.0,1746434958.3372786
13.613932609558105,0.00911458395421505,0.2340380698442459,858,857,0.7418079376220703,1317888,15.935118675231934,0.0618489608168602,429.668758967,6616,1.0021138191223145,0.01982492208480835,0.6121686697006226,1.0,1746434961.0778632
13.937500953674316,0.008463541977107525,0.188721165060997,873,872,0.7418079376220703,1340928,15.935118675231934,0.0605468787252903,436.520195869,6736,1.023518443107605,0.01982492208480835,0.6225616931915283,1.0,1746434967.9292831
14.332682609558105,0.01106770895421505,0.10647586733102798,890,889,0.7418079376220703,1367040,15.935118675231934,0.0566406287252903,444.285634773,6872,1.0414776802062988,0.01982492208480835,0.648993968963623,1.0,1746434975.6947255
14.435547828674316,0.011718750931322575,0.17036142945289612,918,917,0.7418079376220703,1410048,15.935118675231934,0.0579427108168602,457.074250659,7096,1.0485937595367432,0.01982492208480835,0.6508287191390991,1.0,1746434988.4833424
15.019532203674316,0.00390625,0.15058830380439758,928,927,0.7418079376220703,1425408,15.935118675231934,0.0546875037252903,461.644284006,7176,1.0705567598342896,0.01982492208480835,0.6365057826042175,1.0,1746434993.0534098
14.416666984558105,0.0416666679084301,0.14046195149421692,969,968,0.7418079376220703,1488384,15.935118675231934,0.0566406287252903,480.384498003,7504,1.0282660722732544,0.01982492208480835,0.6750474572181702,1.0,1746435011.7935522
14.464193344116211,0.0201822929084301,0.1325131356716156,970,969,0.7418079376220703,1489920,15.935118675231934,0.0566406287252903,480.842406688,7512,1.0125575065612793,0.01982492208480835,0.6570905447006226,1.0,1746435012.2515006
14.345704078674316,0.012369791977107525,0.187944233417511,973,972,0.7418079376220703,1494528,15.935118675231934,0.0585937537252903,482.212221879,7536,1.0466877222061157,0.01982492208480835,0.643252968788147,1.0,1746435013.621335
14.201172828674316,0.00911458395421505,0.18098825216293335,994,993,0.8174094557762146,1526784,16.60920524597168,0.0598958358168602,491.919111468,7704,1.0184495449066162,0.061274509876966476,0.6324929594993591,1.0,1746435023.328233
13.899740219116211,0.0,0.1612701416015625,995,994,0.8174094557762146,1528320,16.60920524597168,0.0598958358168602,492.375435691,7712,1.0329651832580566,0.061274509876966476,0.6117306351661682,1.0,1746435023.7845411
14.305338859558105,0.02929687686264515,0.23190155625343323,997,996,0.8174094557762146,1531392,16.60920524597168,0.0592447929084301,493.288519058,7728,1.0517466068267822,0.061274509876966476,0.6600143909454346,1.0,1746435024.6976254
14.138021469116211,0.006510416977107525,0.19470494985580444,1002,1001,0.8174094557762146,1539072,16.60920524597168,0.0598958358168602,495.571585123,7768,1.0602598190307617,0.061274509876966476,0.6289536952972412,1.0,1746435026.9806855
14.656250953674316,0.033203125,0.15059897303581238,1007,1006,0.8174094557762146,1546752,16.60920524597168,0.0559895858168602,497.854719736,7808,1.0167049169540405,0.061274509876966476,0.6139323115348816,1.0,1746435029.2638142
14.645833969116211,0.00911458395421505,0.17652678489685059,1009,1008,0.8174094557762146,1549824,16.60920524597168,0.0553385429084301,498.768431982,7824,1.028435230255127,0.061274509876966476,0.614169180393219,1.0,1746435030.1775289
14.206380844116211,0.02734375186264515,0.2145843803882599,1023,1022,0.8174094557762146,1571328,16.60920524597168,0.0592447929084301,505.164844796,7936,1.104797124862671,0.061274509876966476,0.6549480557441711,1.0,1746435036.5739396
14.080729484558105,0.0201822929084301,0.2008129060268402,1033,1032,0.8174094557762146,1586688,16.60920524597168,0.0598958358168602,509.731590593,8016,1.104081392288208,0.061274509876966476,0.6448155045509338,1.0,1746435041.1406717
13.988282203674316,0.010416666977107525,0.22690829634666443,1034,1033,0.8174094557762146,1588224,16.60920524597168,0.0611979216337204,510.18808127,8024,1.0918338298797607,0.061274509876966476,0.6147728562355042,1.0,1746435041.5971797
14.507162094116211,0.0436197929084301,0.24712806940078735,1074,1073,0.8174094557762146,1649664,16.60920524597168,0.0559895858168602,528.463215326,8344,1.0622150897979736,0.061274509876966476,0.6769531965255737,1.0,1746435059.8723075
14.483724594116211,0.0162760429084301,0.2709353566169739,1098,1097,0.8174094557762146,1686528,16.60920524597168,0.0566406287252903,539.423493226,8536,1.0126291513442993,0.061274509876966476,0.6292141079902649,1.0,1746435070.8325891
14.300130844116211,0.02734375186264515,0.37553703784942627,1103,1102,0.8174094557762146,1694208,16.60920524597168,0.0592447929084301,541.707901546,8576,1.0747954845428467,0.061274509876966476,0.6528884172439575,1.0,1746435073.117001
14.547526359558105,0.033203125,0.2962760925292969,1106,1105,0.8174094557762146,1698816,16.60920524597168,0.0559895858168602,543.078753224,8600,1.067748785018921,0.061274509876966476,0.667743980884552,1.0,1746435074.4878461
14.973307609558105,0.0598958358168602,0.3023674488067627,1110,1109,0.8174094557762146,1704960,16.60920524597168,0.0533854179084301,544.904958402,8632,1.056746006011963,0.061274509876966476,0.7038708925247192,1.0,1746435076.3140652
14.063151359558105,0.02473958395421505,0.31908905506134033,1113,1112,0.8174094557762146,1709568,16.60920524597168,0.0579427108168602,546.274452646,8656,1.0658379793167114,0.061274509876966476,0.6245148181915283,1.0,1746435077.6835687
14.207682609558105,0.00911458395421505,0.4789865016937256,1126,1125,0.8174094557762146,1729536,16.60920524597168,0.0592447929084301,552.217758574,8760,1.0762028694152832,0.061274509876966476,0.6236506700515747,1.0,1746435083.6268759
14.223958969116211,0.02864583395421505,0.5392513275146484,1165,1164,0.8174094557762146,1789440,16.60920524597168,0.0579427108168602,570.026467344,9072,1.0482321977615356,0.061274509876966476,0.6194958090782166,1.0,1746435101.4355745
15.339844703674316,0.0631510466337204,0.4773349165916443,1166,1165,0.8174094557762146,1790976,16.60920524597168,0.0553385429084301,570.483397798,9080,1.0243076086044312,0.061274509876966476,0.6854522824287415,1.0,1746435101.892485
14.375651359558105,0.0221354179084301,0.43399786949157715,1168,1167,0.8174094557762146,1794048,16.60920524597168,0.0566406287252903,571.39725563,9096,1.0639832019805908,0.061274509876966476,0.6347538232803345,1.0,1746435102.806353
14.610677719116211,0.0429687537252903,0.48677295446395874,1179,1178,0.8174094557762146,1810944,16.60920524597168,0.0559895858168602,576.419927382,9184,1.0019007921218872,0.061274509876966476,0.6695668697357178,1.0,1746435107.8290293
14.662760734558105,0.0221354179084301,0.5248264670372009,1180,1179,0.8174094557762146,1812480,16.60920524597168,0.0559895858168602,576.876652118,9192,1.011549949645996,0.061274509876966476,0.6514204740524292,1.0,1746435108.285767
15.107422828674316,0.03515625,0.5636146664619446,1187,1186,0.8174094557762146,1823232,16.60920524597168,0.0553385429084301,580.073262431,9248,1.0241482257843018,0.061274509876966476,0.6511127948760986,1.0,1746435111.482342
15.156901359558105,0.064453125,0.5930265784263611,1201,1200,0.8174094557762146,1844736,16.60920524597168,0.0527343787252903,586.465938038,9360,0.9796386361122131,0.061274509876966476,0.6904948949813843,1.0,1746435117.8750474
15.144532203674316,0.0319010429084301,0.3988199234008789,1211,1210,0.8174094557762146,1860096,16.60920524597168,0.0533854179084301,591.032265103,9440,0.9205540418624878,0.061274509876966476,0.6594343185424805,1.0,1746435122.4413674
16.37630271911621,0.0,0.46932268142700195,1215,1214,0.8174094557762146,1866240,16.60920524597168,0.0481770858168602,592.861622688,9472,0.9209597706794739,0.061274509876966476,0.5943537950515747,1.0,1746435124.2707262
15.513672828674316,0.0319010429084301,0.5062423348426819,1219,1218,0.8174094557762146,1872384,16.60920524597168,0.0520833358168602,594.688440937,9504,0.9193118810653687,0.061274509876966476,0.6612809300422668,1.0,1746435126.0975392
15.337891578674316,0.01302083395421505,0.48045840859413147,1220,1219,0.8174094557762146,1873920,16.60920524597168,0.0533854179084301,595.145057608,9512,0.923438549041748,0.061274509876966476,0.63958340883255,1.0,1746435126.5541604
14.595704078674316,0.0,0.5413677096366882,1235,1234,0.8174094557762146,1896960,16.60920524597168,0.0553385429084301,602.005253722,9632,0.9223810434341431,0.061274509876966476,0.6159565448760986,1.0,1746435133.4142995
14.494141578674316,0.01953125186264515,0.5392270088195801,1236,1235,0.8174094557762146,1898496,16.60920524597168,0.0572916679084301,602.462102632,9640,0.8971461057662964,0.061274509876966476,0.6240294575691223,1.0,1746435133.8712187
14.321615219116211,0.0416666679084301,0.6074304580688477,1242,1241,0.8174094557762146,1907712,16.60920524597168,0.0579427108168602,605.201086276,9688,0.8742891550064087,0.061274509876966476,0.6443538069725037,1.0,1746435136.61022
15.376954078674316,0.0364583358168602,0.4682701826095581,1264,1263,0.8174094557762146,1941504,16.60920524597168,0.0527343787252903,615.248946976,9864,0.8204014301300049,0.061274509876966476,0.6546165943145752,1.0,1746435146.6580353
15.213541984558105,0.01106770895421505,0.4787692427635193,1265,1264,0.8174094557762146,1943040,16.60920524597168,0.0527343787252903,615.706659066,9872,0.8304431438446045,0.061274509876966476,0.6307647824287415,1.0,1746435147.115753
15.572917938232422,0.03125,0.4355456233024597,1279,1278,0.8174094557762146,1964544,16.60920524597168,0.0533854179084301,622.123819872,9984,0.8190100789070129,0.061274509876966476,0.6444721817970276,1.0,1746435153.532925
14.934896469116211,0.0240885429084301,0.46836215257644653,1280,1279,0.8174094557762146,1966080,16.60920524597168,0.0546875037252903,622.580262915,9992,0.8215416669845581,0.061274509876966476,0.6433239579200745,1.0,1746435153.989388
14.804688453674316,0.014322916977107525,0.4607101082801819,1283,1282,0.8174094557762146,1970688,16.60920524597168,0.0559895858168602,623.950635355,10016,0.8559269309043884,0.061274509876966476,0.6234257817268372,1.0,1746435155.3597174
14.813802719116211,0.02148437686264515,0.6031256914138794,1322,1321,0.827505886554718,2030592,17.174415588378906,0.0533854179084301,641.882749729,10328,0.8537821769714355,0.07748661935329437,0.6494911313056946,1.0,1746435173.2918632
14.895833969116211,0.0807291716337204,0.49155521392822266,1330,1329,0.827505886554718,2042880,17.174415588378906,0.0553385429084301,645.536148969,10392,0.8488087058067322,0.07748661935329437,0.7273793816566467,1.0,1746435176.945282
15.479167938232422,0.0494791679084301,0.6593039035797119,1335,1334,0.827505886554718,2050560,17.174415588378906,0.0527343787252903,647.827781413,10432,0.8481668829917908,0.07748661935329437,0.6803504228591919,1.0,1746435179.2367172
15.643230438232422,0.012369791977107525,0.4032623767852783,1352,1351,0.827505886554718,2076672,17.174415588378906,0.0533854179084301,655.594243969,10568,0.8180751204490662,0.07748661935329437,0.6486270427703857,1.0,1746435187.003372
14.523438453674316,0.0201822929084301,0.43584227561950684,1368,1367,0.827505886554718,2101248,17.174415588378906,0.0566406287252903,662.905123467,10696,0.8273117542266846,0.07748661935329437,0.6428505182266235,1.0,1746435194.3142273
14.835287094116211,0.0553385429084301,0.45575881004333496,1390,1389,0.827505886554718,2135040,17.174415588378906,0.0546875037252903,672.955877011,10872,0.8149862289428711,0.07748661935329437,0.6911932826042175,1.0,1746435204.3649447
14.610677719116211,0.02734375186264515,0.4702046811580658,1397,1396,0.827505886554718,2145792,17.174415588378906,0.0559895858168602,676.151364123,10928,0.842212438583374,0.07748661935329437,0.6596474051475525,1.0,1746435207.560475
14.839844703674316,0.0436197929084301,0.5063844323158264,1401,1400,0.827505886554718,2151936,17.174415588378906,0.0540364608168602,677.979296797,10960,0.8400174379348755,0.07748661935329437,0.6725735068321228,1.0,1746435209.388371
14.582682609558105,0.02929687686264515,0.5214600563049316,1404,1403,0.827505886554718,2156544,17.174415588378906,0.0566406287252903,679.349195001,10984,0.813133716583252,0.07748661935329437,0.6636128425598145,1.0,1746435210.7582417
14.826172828674316,0.0,0.4125400185585022,1412,1411,0.827505886554718,2168832,17.174415588378906,0.0553385429084301,683.003442353,11048,0.8094072341918945,0.07748661935329437,0.6324693560600281,1.0,1746435214.41255
15.027344703674316,0.0,0.49248260259628296,1416,1415,0.827505886554718,2174976,17.174415588378906,0.0546875037252903,684.830239532,11080,0.8280999660491943,0.07748661935329437,0.6400095820426941,1.0,1746435216.2393358
15.031901359558105,0.0540364608168602,0.42775702476501465,1436,1435,0.827505886554718,2205696,17.174415588378906,0.0540364608168602,693.98234873,11240,0.8178001642227173,0.07748661935329437,0.7009589076042175,1.0,1746435225.3914547
14.761719703674316,0.0768229216337204,0.4683632254600525,1438,1437,0.827505886554718,2208768,17.174415588378906,0.0553385429084301,694.895439794,11256,0.8079509735107422,0.07748661935329437,0.7117780447006226,1.0,1746435226.3045545
15.248047828674316,0.0859375074505806,0.3831596076488495,1453,1452,0.827505886554718,2231808,17.174415588378906,0.0533854179084301,701.750685056,11376,0.7828312516212463,0.07748661935329437,0.7322680354118347,1.0,1746435233.1598043
14.839193344116211,0.0397135429084301,0.42445486783981323,1454,1453,0.827505886554718,2233344,17.174415588378906,0.0540364608168602,702.207211106,11384,0.7756704092025757,0.07748661935329437,0.6605232357978821,1.0,1746435233.6163182
14.711588859558105,0.0325520858168602,0.3771265149116516,1462,1461,0.827505886554718,2245632,17.174415588378906,0.0546875037252903,705.861329103,11448,0.7697566747665405,0.07748661935329437,0.6640744805335999,1.0,1746435237.270434
15.194662094116211,0.0416666679084301,0.39000818133354187,1483,1482,0.827505886554718,2277888,17.174415588378906,0.0540364608168602,715.455605379,11616,0.7920104265213013,0.07748661935329437,0.6903765201568604,1.0,1746435246.8646748
15.298177719116211,0.0598958358168602,0.42076191306114197,1505,1504,0.827505886554718,2311680,17.174415588378906,0.0540364608168602,725.559828989,11792,0.7985462546348572,0.07748661935329437,0.716867983341217,1.0,1746435256.9687734
14.613282203674316,0.0371093787252903,0.3946046233177185,1506,1505,0.827505886554718,2313216,17.174415588378906,0.0559895858168602,726.019375815,11800,0.7931609153747559,0.07748661935329437,0.6752724051475525,1.0,1746435257.4284198
14.746745109558105,0.0410156287252903,0.3879357576370239,1522,1521,0.827505886554718,2337792,17.174415588378906,0.0546875037252903,733.372205369,11928,0.7952720522880554,0.07748661935329437,0.679131269454956,1.0,1746435264.7812874
15.094401359558105,0.0345052108168602,0.43778806924819946,1576,1575,0.827505886554718,2420736,17.174415588378906,0.0540364608168602,758.105877639,12360,0.7765411138534546,0.07748661935329437,0.6838898062705994,1.0,1746435289.5149834
15.588542938232422,0.0325520858168602,0.49611955881118774,1579,1578,0.827505886554718,2425344,17.174415588378906,0.0540364608168602,759.476089987,12384,0.7846206426620483,0.07748661935329437,0.6852629780769348,1.0,1746435290.8851905
15.024088859558105,0.0423177108168602,0.5675923824310303,1643,1642,0.8783659934997559,2523648,17.660818099975586,0.0546875037252903,788.828648597,12896,0.7751653790473938,0.09953970462083817,0.686588704586029,1.0,1746435320.2377684
15.031250953674316,0.0742187574505806,0.46712082624435425,1658,1657,0.8783659934997559,2546688,17.660818099975586,0.0553385429084301,795.683193317,13016,0.7883330583572388,0.09953970462083817,0.7196970582008362,1.0,1746435327.0922747
15.046224594116211,0.0319010429084301,0.44529157876968384,1665,1664,0.8783659934997559,2557440,17.660818099975586,0.0533854179084301,798.879312262,13072,0.7694671154022217,0.09953970462083817,0.6632103323936462,1.0,1746435330.2883813
