returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.014322916977107525,28.35677146911621,622,0.4640686810016632,621,1.0306205749511719,0.0201822929084301,0.21415221691131592,38.55946350097656,342.795806144,4728,0.006333567667752504,0.3198513090610504,955392,1.0,1746477832.2226937
0.0,26.231121063232422,623,0.4640686810016632,622,1.0534486770629883,0.02148437686264515,0.21263043582439423,38.55946350097656,343.260687114,4736,0.006333567667752504,0.2600863575935364,956928,1.0,1746477832.6875243
0.02473958395421505,27.94466209411621,626,0.4640686810016632,625,0.8736231327056885,0.01888020895421505,0.20799627900123596,38.55946350097656,344.647010197,4760,0.006333567667752504,0.31331875920295715,961536,1.0,1746477834.0739229
0.0,27.00130271911621,630,0.4640686810016632,629,1.060744047164917,0.02278645895421505,0.2345641851425171,38.55946350097656,346.498114723,4792,0.006333567667752504,0.2918468713760376,967680,1.0,1746477835.9249952
0.02669270895421505,28.709636688232422,633,0.4640686810016632,632,1.1941875219345093,0.01953125186264515,0.22186994552612305,38.55946350097656,347.884597728,4816,0.006333567667752504,0.3214569687843323,972288,1.0,1746477837.3114908
0.0,28.029949188232422,641,0.4640686810016632,640,1.3408348560333252,0.01953125186264515,0.22317025065422058,38.55946350097656,351.582458796,4880,0.006333567667752504,0.29213622212409973,984576,1.0,1746477841.0093484
0.0,27.75716209411621,644,0.4640686810016632,643,1.2964775562286377,0.017578125,0.2225310057401657,38.55946350097656,352.969223273,4904,0.006333567667752504,0.26729145646095276,989184,1.0,1746477842.3960924
0.0,28.041667938232422,647,0.4640686810016632,646,1.3530211448669434,0.0201822929084301,0.21846969425678253,38.55946350097656,354.356105483,4928,0.006333567667752504,0.3065941631793976,993792,1.0,1746477843.7829843
0.012369791977107525,25.826824188232422,651,0.40725255012512207,650,1.314269781112671,0.0221354179084301,0.22594588994979858,40.29557418823242,356.324581263,4960,0.006751687731593847,0.2815849483013153,999936,1.0,1746477845.7514825
0.0,27.875652313232422,655,0.40725255012512207,654,0.8009783029556274,0.01953125186264515,0.20731984078884125,40.29557418823242,358.173716859,4992,0.006751687731593847,0.2726703882217407,1006080,1.0,1746477847.6006038
0.0,27.89778709411621,656,0.40725255012512207,655,0.8019455671310425,0.02083333395421505,0.22063139081001282,40.29557418823242,358.635749559,5000,0.006751687731593847,0.2963130474090576,1007616,1.0,1746477848.0626469
0.0,25.346355438232422,661,0.40725255012512207,660,1.183384656906128,0.02083333395421505,0.20233872532844543,40.29557418823242,360.951127246,5040,0.006751687731593847,0.2791779637336731,1015296,1.0,1746477850.3779907
0.0,26.801433563232422,662,0.40725255012512207,661,1.081612467765808,0.0182291679084301,0.19296279549598694,40.29557418823242,361.413556645,5048,0.006751687731593847,0.24803413450717926,1016832,1.0,1746477850.8404353
0.0,28.369142532348633,673,0.40725255012512207,672,0.6637645363807678,0.0182291679084301,0.2066497802734375,40.29557418823242,366.501108599,5136,0.006751687731593847,0.2924579977989197,1033728,1.0,1746477855.9279895
0.0,27.578777313232422,683,0.40725255012512207,682,0.5810296535491943,0.0201822929084301,0.17111051082611084,40.29557418823242,371.1240169,5216,0.006751687731593847,0.30325978994369507,1049088,1.0,1746477860.550911
0.0358072929084301,25.58528709411621,684,0.40725255012512207,683,0.6321739554405212,0.02083333395421505,0.14916715025901794,40.29557418823242,371.58608166,5224,0.006751687731593847,0.3259107768535614,1050624,1.0,1746477861.013
0.02473958395421505,26.174480438232422,686,0.40725255012512207,685,0.6927030682563782,0.02343750186264515,0.1653410792350769,40.29557418823242,372.510375571,5240,0.006751687731593847,0.3105997145175934,1053696,1.0,1746477861.9372916
0.0,26.467449188232422,687,0.40725255012512207,686,0.46798062324523926,0.0221354179084301,0.16317346692085266,40.29557418823242,372.972378283,5248,0.006751687731593847,0.32291725277900696,1055232,1.0,1746477862.3992932
0.0,24.56575584411621,689,0.40725255012512207,688,0.49930721521377563,0.02473958395421505,0.17729631066322327,40.29557418823242,373.896635535,5264,0.006751687731593847,0.21654926240444183,1058304,1.0,1746477863.32354
0.0,26.921876907348633,694,0.40725255012512207,693,0.42288216948509216,0.02083333395421505,0.16872820258140564,40.29557418823242,376.208672371,5304,0.006751687731593847,0.25468888878822327,1065984,1.0,1746477865.6355748
0.0,27.379558563232422,699,0.40725255012512207,698,0.4110780358314514,0.02083333395421505,0.22809752821922302,40.29557418823242,378.5189158,5344,0.006751687731593847,0.3089067339897156,1073664,1.0,1746477867.9458165
0.0,25.994792938232422,701,0.40725255012512207,700,0.6642789244651794,0.02343750186264515,0.22610600292682648,40.29557418823242,379.443181607,5360,0.006751687731593847,0.30428141355514526,1076736,1.0,1746477868.8700948
0.0,27.746095657348633,707,0.40725255012512207,706,0.6549149751663208,0.01888020895421505,0.22103509306907654,40.29557418823242,382.217183305,5408,0.006751687731593847,0.34866753220558167,1085952,1.0,1746477871.6440809
0.0527343787252903,27.158205032348633,709,0.40725255012512207,708,0.619292676448822,0.01497395895421505,0.221292644739151,40.29557418823242,383.141699155,5424,0.006751687731593847,0.4220365881919861,1089024,1.0,1746477872.5685866
0.0,27.182292938232422,723,0.40725255012512207,722,0.40023374557495117,0.017578125,0.22127531468868256,40.29557418823242,389.612292132,5536,0.006751687731593847,0.33558109402656555,1110528,1.0,1746477879.0391848
0.0,26.561199188232422,725,0.40725255012512207,724,0.3364142179489136,0.02083333395421505,0.22579817473888397,40.29557418823242,390.543994948,5552,0.006751687731593847,0.2580336928367615,1113600,1.0,1746477879.9708815
0.0,27.059246063232422,729,0.40725255012512207,728,0.3914231061935425,0.02083333395421505,0.21750661730766296,40.29557418823242,392.394079868,5584,0.006751687731593847,0.35012996196746826,1119744,1.0,1746477881.820966
0.0260416679084301,29.226564407348633,736,0.40725255012512207,735,0.4170376658439636,0.0201822929084301,0.19830961525440216,40.29557418823242,395.629448067,5640,0.006751687731593847,0.35705509781837463,1130496,1.0,1746477885.0563343
0.0,26.66341209411621,742,0.40725255012512207,741,0.40697580575942993,0.0182291679084301,0.18481913208961487,40.29557418823242,398.403826312,5688,0.006751687731593847,0.3059884309768677,1139712,1.0,1746477887.8307111
0.0,28.52474021911621,746,0.40725255012512207,745,0.3734297752380371,0.0182291679084301,0.1833905279636383,40.29557418823242,400.253078861,5720,0.006751687731593847,0.3337836265563965,1145856,1.0,1746477889.6799634
0.0364583358168602,27.500652313232422,747,0.40725255012512207,746,0.35558515787124634,0.0221354179084301,0.18485553562641144,40.29557418823242,400.715165556,5728,0.006751687731593847,0.368928998708725,1147392,1.0,1746477890.1420605
0.01953125186264515,26.138673782348633,751,0.40725255012512207,750,0.3778053820133209,0.02278645895421505,0.16857343912124634,40.29557418823242,402.565061099,5760,0.006751687731593847,0.3250100612640381,1153536,1.0,1746477891.9919517
0.009765625931322575,28.06966209411621,754,0.40725255012512207,753,0.32064443826675415,0.01953125186264515,0.20769909024238586,40.29557418823242,403.951710017,5784,0.006751687731593847,0.3194730281829834,1158144,1.0,1746477893.3785872
0.0442708358168602,27.770183563232422,760,0.40725255012512207,759,0.2968868315219879,0.02148437686264515,0.2037310153245926,40.29557418823242,406.7267114,5832,0.006751687731593847,0.3956385552883148,1167360,1.0,1746477896.1535933
0.0,28.149089813232422,761,0.40725255012512207,760,0.35534924268722534,0.0201822929084301,0.2013746201992035,40.29557418823242,407.189776482,5840,0.006751687731593847,0.3412003517150879,1168896,1.0,1746477896.6166418
0.0833333358168602,29.050783157348633,773,0.40725255012512207,772,0.2295360267162323,0.01692708395421505,0.18657615780830383,40.29557418823242,412.736713991,5936,0.006751687731593847,0.4022129476070404,1187328,1.0,1746477902.1635435
0.010416666977107525,26.674480438232422,776,0.40725255012512207,775,0.2339915782213211,0.01497395895421505,0.20054399967193604,40.29557418823242,414.123504416,5960,0.006751687731593847,0.27592819929122925,1191936,1.0,1746477903.5503964
0.0,27.107423782348633,782,0.40725255012512207,781,0.2889915704727173,0.0182291679084301,0.2420431673526764,40.29557418823242,416.899654959,6008,0.006751687731593847,0.28330764174461365,1201152,1.0,1746477906.3265462
0.0,25.783855438232422,786,0.40725255012512207,785,0.32390111684799194,0.01953125186264515,0.22515186667442322,40.29557418823242,418.750553226,6040,0.006751687731593847,0.27387696504592896,1207296,1.0,1746477908.1774368
0.0,27.336589813232422,790,0.40725255012512207,789,0.31663113832473755,0.01888020895421505,0.2406180053949356,40.29557418823242,420.599984101,6072,0.006751687731593847,0.3010786175727844,1213440,1.0,1746477910.0268946
0.1041666716337204,28.02083396911621,797,0.40725255012512207,796,0.26084721088409424,0.0182291679084301,0.2885798215866089,40.29557418823242,423.836321752,6128,0.006751687731593847,0.5154143571853638,1224192,1.0,1746477913.263167
0.0358072929084301,25.97395896911621,808,0.40725255012512207,807,0.2507801651954651,0.0182291679084301,0.2425890564918518,40.29557418823242,428.919619323,6216,0.006751687731593847,0.36053767800331116,1241088,1.0,1746477918.3463912
0.00390625,27.486980438232422,818,0.40725255012512207,817,0.29590368270874023,0.01692708395421505,0.27270498871803284,40.29557418823242,433.543218088,6296,0.006751687731593847,0.3566494882106781,1256448,1.0,1746477922.9701097
0.0240885429084301,26.940105438232422,820,0.40725255012512207,819,0.24280795454978943,0.017578125,0.26336920261383057,40.29557418823242,434.467770884,6312,0.006751687731593847,0.3613157570362091,1259520,1.0,1746477923.8946657
0.0416666679084301,27.605470657348633,827,0.40725255012512207,826,0.36444491147994995,0.0182291679084301,0.275995671749115,40.29557418823242,437.705200847,6368,0.006751687731593847,0.39803582429885864,1270272,1.0,1746477927.132031
0.0384114608168602,26.189455032348633,829,0.40725255012512207,828,0.3627491593360901,0.0182291679084301,0.25291311740875244,40.29557418823242,438.629566239,6384,0.006751687731593847,0.4141988754272461,1273344,1.0,1746477928.0564535
0.0,27.377605438232422,832,0.40725255012512207,831,0.2639770805835724,0.017578125,0.25828900933265686,40.29557418823242,440.016210479,6408,0.006751687731593847,0.349892258644104,1277952,1.0,1746477929.443097
0.017578125,27.88997459411621,834,0.40725255012512207,833,0.26144349575042725,0.01953125186264515,0.2365937978029251,40.29557418823242,440.94723806,6424,0.006751687731593847,0.37613555788993835,1281024,1.0,1746477930.3741205
0.0,25.674480438232422,836,0.40725255012512207,835,0.3827044665813446,0.015625,0.3302059769630432,40.29557418823242,441.911072475,6440,0.006751687731593847,0.28807100653648376,1284096,1.0,1746477931.298353
0.0,27.320314407348633,842,0.40725255012512207,841,0.2996101677417755,0.0182291679084301,0.33271390199661255,40.29557418823242,444.683191608,6488,0.006751687731593847,0.34343135356903076,1293312,1.0,1746477934.1100698
0.0319010429084301,28.371095657348633,849,0.40725255012512207,848,0.32539796829223633,0.01888020895421505,0.29734712839126587,40.29557418823242,447.919213592,6544,0.006751687731593847,0.38078728318214417,1304064,1.0,1746477937.3461196
0.0201822929084301,26.53059959411621,850,0.40725255012512207,849,0.3089774250984192,0.017578125,0.29188093543052673,40.29557418823242,448.381339867,6552,0.006751687731593847,0.3162991404533386,1305600,1.0,1746477937.8082454
0.0052083334885537624,27.947917938232422,854,0.40725255012512207,853,0.32199347019195557,0.01953125186264515,0.2571190595626831,40.29557418823242,450.22979373,6584,0.006751687731593847,0.308304101228714,1311744,1.0,1746477939.6566875
0.0481770858168602,28.660158157348633,860,0.40725255012512207,859,0.3263321816921234,0.0162760429084301,0.20834581553936005,40.29557418823242,453.00818954,6632,0.006751687731593847,0.4609781503677368,1320960,1.0,1746477942.43507
0.0501302108168602,25.730470657348633,868,0.40725255012512207,867,0.287523478269577,0.01953125186264515,0.22635872662067413,40.29557418823242,456.706752613,6696,0.006751687731593847,0.40760377049446106,1333248,1.0,1746477946.133605
0.0533854179084301,27.974611282348633,873,0.40725255012512207,872,0.2344117909669876,0.017578125,0.3286867141723633,40.29557418823242,459.017500828,6736,0.006751687731593847,0.4530547559261322,1340928,1.0,1746477948.4444048
0.1464843899011612,26.969402313232422,877,0.40725255012512207,876,0.24293062090873718,0.0201822929084301,0.29569005966186523,40.29557418823242,460.870662905,6768,0.006751687731593847,0.5644975304603577,1347072,1.0,1746477950.2975602
0.0364583358168602,26.942058563232422,878,0.40725255012512207,877,0.27770617604255676,0.02083333395421505,0.3128715753555298,40.29557418823242,461.33290041,6776,0.006751687731593847,0.4088331162929535,1348608,1.0,1746477950.7597806
0.0585937537252903,27.141277313232422,882,0.40725255012512207,881,0.3278423547744751,0.017578125,0.290948748588562,40.29557418823242,463.182296963,6808,0.006751687731593847,0.4547976553440094,1354752,1.0,1746477952.6091797
0.0,27.543621063232422,892,0.40725255012512207,891,0.1906852275133133,0.0182291679084301,0.23876993358135223,40.29557418823242,467.813192109,6888,0.006751687731593847,0.34102189540863037,1370112,1.0,1746477957.2399795
0.0423177108168602,28.43294334411621,896,0.40725255012512207,895,0.24678149819374084,0.013671875931322575,0.2280634492635727,40.29557418823242,469.661588292,6920,0.006751687731593847,0.4000752866268158,1376256,1.0,1746477959.08851
0.01953125186264515,25.201173782348633,905,0.40725255012512207,904,0.20449060201644897,0.0162760429084301,0.2499878853559494,40.29557418823242,473.825839058,6992,0.006751687731593847,0.33347034454345703,1390080,1.0,1746477963.2527235
0.0820312574505806,26.341798782348633,907,0.40725255012512207,906,0.20735730230808258,0.0162760429084301,0.23724958300590515,40.29557418823242,474.750115883,7008,0.006751687731593847,0.42219698429107666,1393152,1.0,1746477964.177008
0.0,27.498699188232422,910,0.40725255012512207,909,0.24868324398994446,0.01953125186264515,0.21642550826072693,40.29557418823242,476.136632678,7032,0.006751687731593847,0.36530596017837524,1397760,1.0,1746477965.5635335
0.0507812537252903,26.59895896911621,911,0.40725255012512207,910,0.26958954334259033,0.02083333395421505,0.20527127385139465,40.29557418823242,476.598742923,7040,0.006751687731593847,0.4132734537124634,1399296,1.0,1746477966.0256476
0.0,27.978517532348633,912,0.40725255012512207,911,0.21576336026191711,0.0182291679084301,0.19265998899936676,40.29557418823242,477.060835645,7048,0.006751687731593847,0.36011192202568054,1400832,1.0,1746477966.4877267
0.0319010429084301,29.093751907348633,913,0.40725255012512207,912,0.21048349142074585,0.015625,0.18667523562908173,40.29557418823242,477.523084551,7056,0.006751687731593847,0.4138004183769226,1402368,1.0,1746477966.9499724
0.02929687686264515,28.791017532348633,916,0.40725255012512207,915,0.16345785558223724,0.01692708395421505,0.19560882449150085,40.29557418823242,478.909723467,7080,0.006751687731593847,0.36279362440109253,1406976,1.0,1746477968.3365803
0.0579427108168602,28.798830032348633,923,0.40725255012512207,922,0.2279561460018158,0.01692708395421505,0.26799625158309937,40.29557418823242,482.147739949,7136,0.006751687731593847,0.43868112564086914,1417728,1.0,1746477971.5746226
0.0507812537252903,28.296876907348633,925,0.40725255012512207,924,0.2630822956562042,0.01953125186264515,0.26837846636772156,40.29557418823242,483.072048895,7152,0.006751687731593847,0.4541234076023102,1420800,1.0,1746477972.4989274
0.1145833358168602,27.054689407348633,936,0.40725255012512207,935,0.21841393411159515,0.0201822929084301,0.2574239671230316,40.29557418823242,488.156571901,7240,0.006751687731593847,0.49733227491378784,1437696,1.0,1746477977.5834553
0.0416666679084301,29.769533157348633,939,0.40725255012512207,938,0.259257048368454,0.017578125,0.2128472626209259,40.29557418823242,489.542943342,7264,0.006751687731593847,0.433478444814682,1442304,1.0,1746477978.9698348
0.0,27.849611282348633,941,0.40725255012512207,940,0.25717243552207947,0.0182291679084301,0.19110308587551117,40.29557418823242,490.468442647,7280,0.006751687731593847,0.34083449840545654,1445376,1.0,1746477979.8953476
0.0970052108168602,28.091798782348633,953,0.40725255012512207,952,0.19457197189331055,0.014322916977107525,0.18142548203468323,40.29557418823242,496.01599844,7376,0.006751687731593847,0.4936763346195221,1463808,1.0,1746477985.4428685
0.1171875074505806,29.34114646911621,958,0.40725255012512207,957,0.22370806336402893,0.015625,0.16643723845481873,40.29557418823242,498.32621431,7416,0.006751687731593847,0.544080913066864,1471488,1.0,1746477987.7531192
0.0507812537252903,28.589845657348633,960,0.40725255012512207,959,0.28908076882362366,0.0162760429084301,0.18118815124034882,40.29557418823242,499.250821299,7432,0.006751687731593847,0.4455258250236511,1474560,1.0,1746477988.6777213
0.0,28.144533157348633,966,0.40725255012512207,965,0.20199532806873322,0.01497395895421505,0.20976442098617554,40.29557418823242,502.029985221,7480,0.006751687731593847,0.3156462013721466,1483776,1.0,1746477991.45687
0.0944010466337204,29.440105438232422,969,0.40725255012512207,968,0.18611052632331848,0.01497395895421505,0.19321301579475403,40.29557418823242,503.416396226,7504,0.006751687731593847,0.47702330350875854,1488384,1.0,1746477992.8433068
0.0,30.654949188232422,972,0.40725255012512207,971,0.2201506346464157,0.01497395895421505,0.16040347516536713,40.29557418823242,504.802956503,7528,0.006751687731593847,0.38037392497062683,1492992,1.0,1746477994.2298245
0.0410156287252903,28.92122459411621,973,0.40725255012512207,972,0.23187118768692017,0.0162760429084301,0.15633320808410645,40.29557418823242,505.265234014,7536,0.006751687731593847,0.41814124584198,1494528,1.0,1746477994.692114
0.02083333395421505,28.507814407348633,974,0.40725255012512207,973,0.23907075822353363,0.015625,0.1536351442337036,40.29557418823242,505.72758334,7544,0.006751687731593847,0.3833664059638977,1496064,1.0,1746477995.1544886
0.02929687686264515,27.812501907348633,976,0.6816296577453613,975,0.27043062448501587,0.01692708395421505,0.1394166350364685,51.419700622558594,506.772094055,7560,0.06531049311161041,0.4520788788795471,1499136,1.0,1746477996.1989903
0.0,26.900392532348633,983,0.6816296577453613,982,0.23062895238399506,0.0182291679084301,0.09618809819221497,51.419700622558594,510.006838426,7616,0.06531049311161041,0.38891205191612244,1509888,1.0,1746477999.4337316
0.0696614608168602,27.34309959411621,994,0.6816296577453613,993,0.2295432686805725,0.0182291679084301,0.0706615000963211,51.419700622558594,515.091439459,7704,0.06531049311161041,0.508012056350708,1526784,1.0,1746478004.5183346
0.0384114608168602,27.162761688232422,1001,0.6816296577453613,1000,0.2946664094924927,0.017578125,0.05703621357679367,51.419700622558594,518.337535844,7760,0.06531049311161041,0.377857506275177,1537536,1.0,1746478007.7644331
0.0416666679084301,27.382814407348633,1002,0.6816296577453613,1001,0.2417130023241043,0.015625,0.07708197087049484,51.419700622558594,518.799687477,7768,0.06531049311161041,0.4224589169025421,1539072,1.0,1746478008.2265751
0.0605468787252903,28.191408157348633,1006,0.6816296577453613,1005,0.2667197585105896,0.012369791977107525,0.09038235247135162,51.419700622558594,520.647920693,7800,0.06531049311161041,0.4345703423023224,1545216,1.0,1746478010.074824
0.0507812537252903,27.697267532348633,1008,0.6816296577453613,1007,0.24954921007156372,0.0182291679084301,0.04686436057090759,51.419700622558594,521.572206897,7816,0.06531049311161041,0.47598835825920105,1548288,1.0,1746478010.9991024
0.0533854179084301,28.168621063232422,1010,0.6816296577453613,1009,0.3182739019393921,0.0162760429084301,0.07821053266525269,51.419700622558594,522.496585484,7832,0.06531049311161041,0.3963368535041809,1551360,1.0,1746478011.9235084
0.0742187574505806,28.658205032348633,1016,0.6816296577453613,1015,0.26893681287765503,0.015625,0.06939737498760223,51.419700622558594,525.271708061,7880,0.06531049311161041,0.47954168915748596,1560576,1.0,1746478014.698613
0.1126302108168602,25.402345657348633,1019,0.6816296577453613,1018,0.2411777377128601,0.0162760429084301,0.07423856854438782,51.419700622558594,526.658901685,7904,0.06531049311161041,0.49780410528182983,1565184,1.0,1746478016.0858083
0.0807291716337204,26.57161521911621,1020,0.6816296577453613,1019,0.23491980135440826,0.015625,0.07139850407838821,51.419700622558594,527.121179365,7912,0.06531049311161041,0.4306676387786865,1566720,1.0,1746478016.5480773
0.1048177108168602,28.72786521911621,1032,0.6816296577453613,1031,0.2069004625082016,0.0162760429084301,0.08186237514019012,51.419700622558594,532.669772591,8008,0.06531049311161041,0.5433613061904907,1585152,1.0,1746478022.096674
0.0494791679084301,28.748048782348633,1033,0.6816296577453613,1032,0.2301420420408249,0.017578125,0.10718521475791931,51.419700622558594,533.131993333,8016,0.06531049311161041,0.46489500999450684,1586688,1.0,1746478022.5588777
0.1282552182674408,27.86458396911621,1034,0.6816296577453613,1033,0.22163622081279755,0.01953125186264515,0.10636226832866669,51.419700622558594,533.594035426,8024,0.06531049311161041,0.5389116406440735,1588224,1.0,1746478023.0209398
0.0520833358168602,29.99349021911621,1040,0.6816296577453613,1039,0.2455047219991684,0.01497395895421505,0.09345610439777374,51.419700622558594,536.369511758,8072,0.06531049311161041,0.49162107706069946,1597440,1.0,1746478025.7964284
0.02343750186264515,27.47591209411621,1041,0.6816296577453613,1040,0.3114035129547119,0.014322916977107525,0.06682451069355011,51.419700622558594,536.831981139,8080,0.06531049311161041,0.3903294801712036,1598976,1.0,1746478026.2588646
0.02734375186264515,30.07942771911621,1044,0.6816296577453613,1043,0.366580992937088,0.015625,0.050085701048374176,51.419700622558594,538.218540729,8104,0.06531049311161041,0.4646133780479431,1603584,1.0,1746478027.6454306
0.0488281287252903,27.222658157348633,1068,0.6816296577453613,1067,0.23901280760765076,0.01497395895421505,-0.0028520820196717978,51.419700622558594,549.317993263,8296,0.06531049311161041,0.381550669670105,1640448,1.0,1746478038.7448776
0.0670572966337204,27.43099021911621,1069,0.6816296577453613,1068,0.2536194622516632,0.0162760429084301,0.020634619519114494,51.419700622558594,549.780203784,8304,0.06531049311161041,0.4535384178161621,1641984,1.0,1746478039.20709
0.1985677182674408,29.03255271911621,1071,0.6816296577453613,1070,0.24638372659683228,0.017578125,0.017041318118572235,51.419700622558594,550.705293081,8320,0.06531049311161041,0.6469674706459045,1645056,1.0,1746478040.1321876
0.0488281287252903,24.990236282348633,1074,0.6816296577453613,1073,0.23834030330181122,0.012369791977107525,-0.009531943127512932,51.419700622558594,552.094171581,8344,0.06531049311161041,0.33551815152168274,1649664,1.0,1746478041.5210238
0.1516927182674408,29.261720657348633,1079,0.6816296577453613,1078,0.2533831298351288,0.0162760429084301,0.010581704787909985,51.419700622558594,554.40470575,8384,0.06531049311161041,0.6475917100906372,1657344,1.0,1746478043.8316128
0.1438802182674408,27.365886688232422,1087,0.6816296577453613,1086,0.24185234308242798,0.01302083395421505,0.02686542645096779,51.419700622558594,558.103659644,8448,0.06531049311161041,0.5162361860275269,1669632,1.0,1746478047.5305514
0.0716145858168602,28.869792938232422,1098,0.6816296577453613,1097,0.33496183156967163,0.015625,0.011375512927770615,51.419700622558594,563.188008577,8536,0.06531049311161041,0.5105106830596924,1686528,1.0,1746478052.6148908
0.0670572966337204,28.61458396911621,1101,0.6816296577453613,1100,0.30041444301605225,0.0162760429084301,0.013790964148938656,51.419700622558594,564.574375442,8560,0.06531049311161041,0.5289506316184998,1691136,1.0,1746478054.00128
0.0,28.934246063232422,1104,0.6816296577453613,1103,0.27751967310905457,0.014322916977107525,0.0384315550327301,51.419700622558594,565.960796771,8584,0.06531049311161041,0.3138660490512848,1695744,1.0,1746478055.3877027
0.1438802182674408,29.683595657348633,1112,0.6816296577453613,1111,0.2660704255104065,0.0162760429084301,0.04952859878540039,51.419700622558594,569.659204402,8648,0.06531049311161041,0.592085063457489,1708032,1.0,1746478059.08613
0.2962239682674408,28.626955032348633,1115,0.6816296577453613,1114,0.27590763568878174,0.015625,0.04902037978172302,51.419700622558594,571.050429685,8672,0.06531049311161041,0.8164283633232117,1712640,1.0,1746478060.47735
0.2154947966337204,30.577476501464844,1117,0.6816296577453613,1116,0.27260130643844604,0.015625,0.04121214151382446,51.419700622558594,571.97493053,8688,0.06531049311161041,0.7038888931274414,1715712,1.0,1746478061.4018476
0.125,27.91927146911621,1121,0.6816296577453613,1120,0.28048115968704224,0.017578125,0.05178564786911011,51.419700622558594,573.826462629,8720,0.06531049311161041,0.5642040371894836,1721856,1.0,1746478063.2533405
0.0996093824505806,27.32747459411621,1122,0.6816296577453613,1121,0.40068739652633667,0.017578125,0.03330870345234871,51.419700622558594,574.288876825,8728,0.06531049311161041,0.5084732174873352,1723392,1.0,1746478063.7157936
0.1373697966337204,28.22591209411621,1132,0.6816296577453613,1131,0.343878835439682,0.0162760429084301,0.009449777193367481,51.419700622558594,578.912203591,8808,0.06531049311161041,0.5869735479354858,1738752,1.0,1746478068.3390918
0.0911458358168602,28.73177146911621,1133,0.6816296577453613,1132,0.3127919137477875,0.0162760429084301,-0.017675114795565605,51.419700622558594,579.374425785,8816,0.06531049311161041,0.5597196221351624,1740288,1.0,1746478068.8013277
0.2226562649011612,27.80599021911621,1137,0.6816296577453613,1136,0.4255039095878601,0.01692708395421505,0.026705127209424973,51.419700622558594,581.223427313,8848,0.06531049311161041,0.7453084588050842,1746432,1.0,1746478070.650324
0.1152343824505806,29.501955032348633,1143,0.6816296577453613,1142,0.37301936745643616,0.0162760429084301,0.004939877428114414,51.419700622558594,583.99729702,8896,0.06531049311161041,0.5642568469047546,1755648,1.0,1746478073.424185
0.1178385466337204,27.99739646911621,1144,0.6816296577453613,1143,0.35285818576812744,0.015625,0.015747632831335068,51.419700622558594,584.459330598,8904,0.06531049311161041,0.5458294749259949,1757184,1.0,1746478073.8862512
0.1621093899011612,28.45833396911621,1147,0.6816296577453613,1146,0.4094637930393219,0.0182291679084301,0.036730654537677765,51.419700622558594,585.847185324,8928,0.06531049311161041,0.6670600175857544,1761792,1.0,1746478075.2740862
0.0722656324505806,27.31575584411621,1148,0.6816296577453613,1147,0.45144930481910706,0.01692708395421505,0.04443487897515297,51.419700622558594,586.309507537,8936,0.06531049311161041,0.5311400294303894,1763328,1.0,1746478075.7364128
0.0364583358168602,29.89583396911621,1149,0.6816296577453613,1148,0.45266127586364746,0.01692708395421505,0.04925087094306946,51.419700622558594,586.771770057,8944,0.06531049311161041,0.47991639375686646,1764864,1.0,1746478076.1986682
0.0937500074505806,27.292970657348633,1152,0.6816296577453613,1151,0.41088035702705383,0.015625,0.037851206958293915,51.419700622558594,588.157942425,8968,0.06531049311161041,0.5177990198135376,1769472,1.0,1746478077.5848317
0.0742187574505806,28.97395896911621,1157,0.6816296577453613,1156,0.4031272530555725,0.013671875931322575,0.049318403005599976,51.419700622558594,590.46879697,9008,0.06531049311161041,0.4737851619720459,1777152,1.0,1746478079.8956945
0.1640625149011612,28.018230438232422,1163,0.6816296577453613,1162,0.483951210975647,0.012369791977107525,0.023743603378534317,51.419700622558594,593.242331143,9056,0.06531049311161041,0.551599383354187,1786368,1.0,1746478082.6692314
0.0904947966337204,28.02864646911621,1165,0.6816296577453613,1164,0.39735984802246094,0.014322916977107525,0.02422638237476349,51.419700622558594,594.166618705,9072,0.06531049311161041,0.47106271982192993,1789440,1.0,1746478083.5935156
0.0162760429084301,29.45442771911621,1167,0.6816296577453613,1166,0.4309879541397095,0.014322916977107525,0.04295807331800461,51.419700622558594,595.09113589,9088,0.06531049311161041,0.3965308666229248,1792512,1.0,1746478084.518029
0.1705729216337204,28.51302146911621,1169,0.6816296577453613,1168,0.37030333280563354,0.015625,0.036285582929849625,51.419700622558594,596.015646152,9104,0.06531049311161041,0.669692873954773,1795584,1.0,1746478085.4425244
0.1080729216337204,28.48958396911621,1176,0.6816296577453613,1175,0.44495877623558044,0.012369791977107525,0.04762612283229828,51.419700622558594,599.251245262,9160,0.06531049311161041,0.5056809186935425,1806336,1.0,1746478088.6781273
0.0032552084885537624,27.733074188232422,1177,0.6816296577453613,1176,0.3838064670562744,0.014322916977107525,0.032199978828430176,51.419700622558594,599.71358092,9168,0.06531049311161041,0.3319905698299408,1807872,1.0,1746478089.1404736
0.1575520932674408,27.801433563232422,1178,0.6816296577453613,1177,0.39400893449783325,0.017578125,0.049924060702323914,51.419700622558594,600.176986971,9176,0.06531049311161041,0.5922977328300476,1809408,1.0,1746478089.6038585
