returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
15.732422828674316,0.01302083395421505,0.11878076195716858,867,866,0.74350905418396,1331712,15.978288650512695,0.0514322929084301,434.423494646,6688,-0.26428258419036865,0.023003360256552696,0.6346591114997864,1,1746172439.340751
14.587240219116211,0.0,0.09538566321134567,868,867,0.74350905418396,1333248,15.978288650512695,0.0533854179084301,434.880723059,6696,-0.2644674777984619,0.023003360256552696,0.6268112063407898,1,1746172439.7980077
14.537760734558105,0.0162760429084301,0.1099393218755722,873,872,0.74350905418396,1340928,15.978288650512695,0.0533854179084301,437.168397057,6736,-0.26736581325531006,0.023003360256552696,0.6121923923492432,1,1746172442.0856853
15.544922828674316,0.0345052108168602,0.1308445781469345,888,887,0.74350905418396,1363968,15.978288650512695,0.0514322929084301,444.033857505,6856,-0.31356263160705566,0.023003360256552696,0.6897017955780029,1,1746172448.951055
14.369791984558105,0.02083333395421505,0.1147046610713005,906,905,0.74350905418396,1391616,15.978288650512695,0.0559895858168602,452.271881292,7000,-0.303130567073822,0.023003360256552696,0.6483073830604553,1,1746172457.1891444
13.782552719116211,0.013671875931322575,0.10344677418470383,908,907,0.74350905418396,1394688,15.978288650512695,0.0598958358168602,453.186744104,7016,-0.312540203332901,0.023003360256552696,0.634742021560669,1,1746172458.1040277
13.557291984558105,0.0,0.11361420154571533,911,910,0.74350905418396,1399296,15.978288650512695,0.0611979216337204,454.558654085,7040,-0.33304160833358765,0.023003360256552696,0.6060488820075989,1,1746172459.4758987
14.477865219116211,0.02083333395421505,0.12768793106079102,934,933,0.74350905418396,1434624,15.978288650512695,0.0566406287252903,465.078746901,7224,-0.38215285539627075,0.023003360256552696,0.6596355438232422,1,1746172469.996001
14.477213859558105,0.010416666977107525,0.1030842661857605,965,964,0.74350905418396,1482240,15.978288650512695,0.0527343787252903,479.261564845,7472,-0.4506458640098572,0.023003360256552696,0.5855706930160522,1,1746172484.1788487
13.966797828674316,0.0377604179084301,0.11232998222112656,998,997,0.8309711813926697,1532928,17.0283260345459,0.0566406287252903,494.480195885,7736,-0.44708526134490967,0.0697028636932373,0.6542259454727173,1,1746172499.3974907
13.925130844116211,0.0,0.1221936047077179,1003,1002,0.8309711813926697,1540608,17.0283260345459,0.0592447929084301,496.767535369,7776,-0.4325331449508667,0.0697028636932373,0.6203599572181702,1,1746172501.6848226
13.822916984558105,0.02929687686264515,0.08808756619691849,1007,1006,0.8309711813926697,1546752,17.0283260345459,0.0598958358168602,498.596876255,7808,-0.45434293150901794,0.0697028636932373,0.647372305393219,1,1746172503.5141141
13.616537094116211,0.0,0.11636969447135925,1008,1007,0.8309711813926697,1548288,17.0283260345459,0.0618489608168602,499.053992175,7816,-0.4537549614906311,0.0697028636932373,0.6009352803230286,1,1746172503.9712899
13.929037094116211,0.02278645895421505,0.14085251092910767,1026,1025,0.8309711813926697,1575936,17.0283260345459,0.0592447929084301,507.28941047,7960,-0.48788321018218994,0.0697028636932373,0.6412051320075989,1,1746172512.206673
14.549479484558105,0.0540364608168602,0.18759417533874512,1064,1063,0.8309711813926697,1634304,17.0283260345459,0.0514322929084301,524.675901744,8264,-0.5100876092910767,0.0697028636932373,0.6462714076042175,1,1746172529.5931783
15.120443344116211,0.0729166716337204,0.17423221468925476,1069,1068,0.8309711813926697,1641984,17.0283260345459,0.0540364608168602,526.963031995,8304,-0.512732744216919,0.0697028636932373,0.7065460681915283,1,1746172531.8803058
14.692708969116211,0.012369791977107525,0.1900169849395752,1075,1074,0.8309711813926697,1651200,17.0283260345459,0.0559895858168602,529.707042209,8352,-0.5596149563789368,0.0697028636932373,0.6303149461746216,1,1746172534.6243315
16.001953125,0.0533854179084301,0.17927975952625275,1076,1075,0.8309711813926697,1652736,17.0283260345459,0.0507812537252903,530.164466051,8360,-0.5524826049804688,0.0697028636932373,0.7097775936126709,1,1746172535.081719
14.845704078674316,0.02669270895421505,0.22989261150360107,1111,1110,0.8309711813926697,1706496,17.0283260345459,0.0546875037252903,546.179066668,8640,-0.5801787972450256,0.0697028636932373,0.6572680473327637,1,1746172551.096353
14.319010734558105,0.0299479179084301,0.23455901443958282,1121,1120,0.8309711813926697,1721856,17.0283260345459,0.0566406287252903,550.753260785,8720,-0.665772557258606,0.0697028636932373,0.6529356837272644,1,1746172555.6705618
14.418620109558105,0.0305989608168602,0.22235801815986633,1125,1124,0.8309711813926697,1728000,17.0283260345459,0.0559895858168602,552.582388516,8752,-0.7034848928451538,0.0697028636932373,0.6549835801124573,1,1746172557.4996874
14.582682609558105,0.0182291679084301,0.30609869956970215,1157,1156,0.8309711813926697,1777152,17.0283260345459,0.0546875037252903,567.221284872,9008,-0.6046143770217896,0.0697028636932373,0.6454427242279053,1,1746172572.1385543
15.434896469116211,0.02734375186264515,0.32687363028526306,1165,1164,0.8309711813926697,1789440,17.0283260345459,0.0514322929084301,570.879821494,9072,-0.5771588087081909,0.0697028636932373,0.6626776456832886,1,1746172575.7970836
14.817708969116211,0.0305989608168602,0.29038119316101074,1186,1185,0.8309711813926697,1821696,17.0283260345459,0.0540364608168602,580.49014569,9240,-0.6670171022415161,0.0697028636932373,0.6487217545509338,1,1746172585.4074063
14.822916984558105,0.0475260429084301,0.28010815382003784,1189,1188,0.8309711813926697,1826304,17.0283260345459,0.0514322929084301,581.862357131,9264,-0.6525145173072815,0.0697028636932373,0.6367780566215515,1,1746172586.7796175
14.946615219116211,0.0325520858168602,0.3015579581260681,1191,1190,0.8309711813926697,1829376,17.0283260345459,0.0553385429084301,582.777764043,9280,-0.640220046043396,0.0697028636932373,0.6673769950866699,1,1746172587.6950302
15.285808563232422,0.02343750186264515,0.3335546553134918,1193,1192,0.8309711813926697,1832448,17.0283260345459,0.0540364608168602,583.692154736,9296,-0.7027634382247925,0.0697028636932373,0.636789858341217,1,1746172588.609421
14.477213859558105,0.0410156287252903,0.2671481668949127,1202,1201,0.8309711813926697,1846272,17.0283260345459,0.0553385429084301,587.809185316,9368,-0.7529585361480713,0.0697028636932373,0.6553978323936462,1,1746172592.7264886
14.454427719116211,0.0410156287252903,0.29789867997169495,1203,1202,0.8309711813926697,1847808,17.0283260345459,0.0572916679084301,588.266656263,9376,-0.7657358646392822,0.0697028636932373,0.666986346244812,1,1746172593.1839283
14.275391578674316,0.0507812537252903,0.30568158626556396,1212,1211,0.8309711813926697,1861632,17.0283260345459,0.0559895858168602,592.383602023,9448,-0.7217261791229248,0.0697028636932373,0.667258620262146,1,1746172597.3008761
15.212240219116211,0.0625,0.31881776452064514,1214,1213,0.8309711813926697,1864704,17.0283260345459,0.0527343787252903,593.297937351,9464,-0.7031742930412292,0.0697028636932373,0.7193537950515747,1,1746172598.2152355
15.089193344116211,0.02278645895421505,0.37724244594573975,1254,1253,0.8309711813926697,1926144,17.0283260345459,0.0553385429084301,611.597240642,9784,-0.7623546123504639,0.0697028636932373,0.6541194915771484,1,1746172616.5145447
15.268880844116211,0.010416666977107525,0.4863453507423401,1262,1261,0.8309711813926697,1938432,17.0283260345459,0.0533854179084301,615.257070257,9848,-0.7632917165756226,0.0697028636932373,0.6368135213851929,1,1746172620.174362
14.665365219116211,0.0651041716337204,0.4111960530281067,1269,1268,0.8309711813926697,1949184,17.0283260345459,0.0546875037252903,618.480400321,9904,-0.8545804023742676,0.0697028636932373,0.7027463912963867,1,1746172623.3976893
15.119791984558105,0.0475260429084301,0.451570063829422,1292,1291,0.8309711813926697,1984512,17.0283260345459,0.0533854179084301,629.001928795,10088,-0.958102822303772,0.0697028636932373,0.6805517077445984,1,1746172633.919224
14.714193344116211,0.0598958358168602,0.4135618805885315,1295,1294,0.8309711813926697,1989120,17.0283260345459,0.0553385429084301,630.376573265,10112,-1.038221001625061,0.0697028636932373,0.7101800441741943,1,1746172635.2938168
14.495443344116211,0.017578125,0.42615824937820435,1304,1303,0.8076923489570618,2002944,16.64788818359375,0.0566406287252903,634.611414379,10184,-1.0569862127304077,0.057692307978868484,0.6480233073234558,1,1746172639.5286834
14.514323234558105,0.02669270895421505,0.4199789762496948,1310,1309,0.8076923489570618,2012160,16.64788818359375,0.0566406287252903,637.361867454,10232,-1.0655320882797241,0.057692307978868484,0.6671520471572876,1,1746172642.2790284
15.189454078674316,0.0540364608168602,0.4816594123840332,1343,1342,0.8076923489570618,2062848,16.64788818359375,0.0546875037252903,652.463119077,10496,-0.9790685176849365,0.057692307978868484,0.705752968788147,1,1746172657.3803873
15.291016578674316,0.1048177108168602,0.38795006275177,1365,1364,0.8076923489570618,2096640,16.64788818359375,0.0507812537252903,662.524349096,10672,-1.1409482955932617,0.057692307978868484,0.734351396560669,1,1746172667.4416256
15.485027313232422,0.0429687537252903,0.43001049757003784,1405,1404,0.8076923489570618,2158080,16.64788818359375,0.0501302108168602,680.82215125,10992,-1.390434741973877,0.057692307978868484,0.6862099170684814,1,1746172685.7394283
14.837891578674316,0.02343750186264515,0.48339879512786865,1410,1409,0.8076923489570618,2165760,16.64788818359375,0.0553385429084301,683.108542937,11032,-1.3102298974990845,0.057692307978868484,0.6643940210342407,1,1746172688.025796
14.779948234558105,0.0462239608168602,0.5665361285209656,1440,1439,0.8076923489570618,2211840,16.64788818359375,0.0501302108168602,696.833542326,11272,-1.201399803161621,0.057692307978868484,0.6389442682266235,1,1746172701.7508485
15.238282203674316,0.02343750186264515,0.5756067633628845,1441,1440,0.8076923489570618,2213376,16.64788818359375,0.0533854179084301,697.290805211,11280,-1.1868711709976196,0.057692307978868484,0.6811554431915283,1,1746172702.2080727
14.896485328674316,0.0488281287252903,0.6207766532897949,1459,1458,0.8076923489570618,2241024,16.64788818359375,0.0553385429084301,705.530827762,11424,-1.2538647651672363,0.057692307978868484,0.6979878544807434,1,1746172710.4480813
15.354167938232422,0.03125,0.3988181948661804,1468,1467,0.8076923489570618,2254848,16.64788818359375,0.0527343787252903,709.647686343,11496,-1.3769032955169678,0.057692307978868484,0.6841620206832886,1,1746172714.564947
15.283855438232422,0.0677083358168602,0.36802351474761963,1477,1476,0.8076923489570618,2268672,16.64788818359375,0.0520833358168602,713.763619987,11568,-1.378705620765686,0.057692307978868484,0.7307056188583374,1,1746172718.6809027
15.572917938232422,0.0494791679084301,0.44293880462646484,1482,1481,0.8076923489570618,2276352,16.64788818359375,0.0514322929084301,716.050414747,11608,-1.3601778745651245,0.057692307978868484,0.7069722414016724,1,1746172720.9676962
14.763672828674316,0.011718750931322575,0.5898789167404175,1521,1520,0.8076923489570618,2336256,16.64788818359375,0.0553385429084301,733.891963671,11920,-1.4787191152572632,0.057692307978868484,0.6511127948760986,1,1746172738.809236
14.681641578674316,0.0559895858168602,0.514463484287262,1524,1523,0.8076923489570618,2340864,16.64788818359375,0.0553385429084301,735.263891702,11944,-1.534705400466919,0.057692307978868484,0.6903528571128845,1,1746172740.181147
14.944662094116211,0.0423177108168602,0.5224937200546265,1544,1543,0.8076923489570618,2371584,16.64788818359375,0.0540364608168602,744.410830236,12104,-1.8582170009613037,0.057692307978868484,0.6767045855522156,1,1746172749.3281152
14.878907203674316,0.02148437686264515,0.5942879915237427,1552,1551,0.8076923489570618,2383872,16.64788818359375,0.0540364608168602,748.072210605,12168,-1.8235867023468018,0.057692307978868484,0.649112343788147,1,1746172752.9895186
15.430339813232422,0.0774739608168602,0.6780138611793518,1561,1560,0.8076923489570618,2397696,16.64788818359375,0.0527343787252903,752.186880903,12240,-1.8833171129226685,0.057692307978868484,0.7281724810600281,1,1746172757.1041338
15.386719703674316,0.0631510466337204,0.8351131677627563,1628,1627,0.9631162881851196,2500608,18.430614471435547,0.0533854179084301,782.955058992,12776,-1.8446787595748901,0.15702982246875763,0.7120502591133118,1,1746172787.8723214
15.597005844116211,0.0416666679084301,0.5470815300941467,1652,1651,0.9631162881851196,2537472,18.430614471435547,0.0533854179084301,793.937739487,12968,-2.047537326812744,0.15702982246875763,0.7019532322883606,1,1746172798.855016
15.862630844116211,0.1178385466337204,0.5130277276039124,1663,1662,0.9631162881851196,2554368,18.430614471435547,0.0514322929084301,798.970972544,13056,-1.9129459857940674,0.15702982246875763,0.7892756462097168,1,1746172803.8882718
15.485027313232422,0.0553385429084301,0.5390112996101379,1672,1671,0.9631162881851196,2568192,18.430614471435547,0.0546875037252903,803.088880672,13128,-1.9372830390930176,0.15702982246875763,0.7181938290596008,1,1746172808.006143
15.046875953674316,0.0625,0.5624125599861145,1695,1694,0.9631162881851196,2603520,18.430614471435547,0.0553385429084301,813.608543021,13312,-1.9001457691192627,0.15702982246875763,0.7173651456832886,1,1746172818.5258212
14.982422828674316,0.033203125,0.5687240362167358,1698,1697,0.9631162881851196,2608128,18.430614471435547,0.0546875037252903,814.980406568,13336,-1.9893980026245117,0.15702982246875763,0.6811909079551697,1,1746172819.8976724
15.061198234558105,0.0709635466337204,0.5368070602416992,1711,1710,0.9631162881851196,2628096,18.430614471435547,0.0553385429084301,820.952479179,13440,-1.9830524921417236,0.15702982246875763,0.7222776412963867,1,1746172825.869763
14.821615219116211,0.0319010429084301,0.46435433626174927,1712,1711,0.9631162881851196,2629632,18.430614471435547,0.0540364608168602,821.409696037,13448,-2.0056660175323486,0.15702982246875763,0.6706203818321228,1,1746172826.326959
14.953776359558105,0.0507812537252903,0.5135389566421509,1727,1726,0.9631162881851196,2652672,18.430614471435547,0.0553385429084301,828.270573568,13568,-2.1283535957336426,0.15702982246875763,0.7044626474380493,1,1746172833.1878479
14.768229484558105,0.0527343787252903,0.5146642923355103,1730,1729,0.9631162881851196,2657280,18.430614471435547,0.0546875037252903,829.642485716,13592,-2.0990846157073975,0.15702982246875763,0.688541829586029,1,1746172834.5597599
15.526693344116211,0.0878906324505806,0.6171668767929077,1741,1740,0.9631162881851196,2674176,18.430614471435547,0.0501302108168602,834.674237826,13680,-2.2900595664978027,0.15702982246875763,0.7499409317970276,1,1746172839.59152
14.855469703674316,0.02148437686264515,0.742963433265686,1750,1749,0.9631162881851196,2688000,18.430614471435547,0.0559895858168602,838.790120752,13752,-2.408864974975586,0.15702982246875763,0.6551966667175293,1,1746172843.707426
15.026041984558105,0.0696614608168602,0.5596553683280945,1758,1757,0.9631162881851196,2700288,18.430614471435547,0.0553385429084301,842.456550307,13816,-2.47281551361084,0.15702982246875763,0.7185133695602417,1,1746172847.37384
14.861329078674316,0.02734375186264515,0.6513811349868774,1762,1761,0.9631162881851196,2706432,18.430614471435547,0.0540364608168602,844.286284516,13848,-2.5217435359954834,0.15702982246875763,0.6709517240524292,1,1746172849.2035637
15.093750953674316,0.0572916679084301,0.6277635097503662,1764,1763,0.9631162881851196,2709504,18.430614471435547,0.0540364608168602,845.200413226,13864,-2.4642910957336426,0.15702982246875763,0.7177203297615051,1,1746172850.117698
15.044922828674316,0.0403645858168602,0.6570561528205872,1780,1779,0.9631162881851196,2734080,18.430614471435547,0.0501302108168602,852.519602058,13992,-2.6850290298461914,0.15702982246875763,0.6868373155593872,1,1746172857.4368837
15.127604484558105,0.03125,0.6978493928909302,1784,1783,0.9631162881851196,2740224,18.430614471435547,0.0527343787252903,854.348774446,14024,-2.722675323486328,0.15702982246875763,0.6897846460342407,1,1746172859.2660396
15.295574188232422,0.02669270895421505,0.690871000289917,1790,1789,0.9631162881851196,2749440,18.430614471435547,0.0507812537252903,857.093638866,14072,-2.7874388694763184,0.15702982246875763,0.6741478443145752,1,1746172862.0108962
15.578777313232422,0.0514322929084301,0.7790365219116211,1792,1791,0.9631162881851196,2752512,18.430614471435547,0.0520833358168602,858.00833625,14088,-2.782721519470215,0.15702982246875763,0.7056700587272644,1,1746172862.9256134
