returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
15.265625953674316,0.0221354179084301,3392,5210112,3391,0.7591279745101929,0.5186643004417419,0.0546875037252903,0.5791667103767395,0.053064700216054916,-0.40568292140960693,26888,1149.378718398,17.488365173339844,1.0,1746172770.8588073
15.288412094116211,0.0475260429084301,3406,5231616,3405,0.7591279745101929,0.3790022134780884,0.0533854179084301,0.6205079555511475,0.053064700216054916,-0.46132993698120117,27000,1153.955488501,17.488365173339844,1.0,1746172775.4355776
14.311198234558105,0.00911458395421505,3407,5233152,3406,0.7591279745101929,0.37804466485977173,0.0572916679084301,0.5721138119697571,0.053064700216054916,-0.4650459587574005,27008,1154.282204336,17.488365173339844,1.0,1746172775.762327
13.967448234558105,0.0,3412,5240832,3411,0.7591279745101929,0.41673845052719116,0.0579427108168602,0.545356035232544,0.053064700216054916,-0.45934510231018066,27048,1155.916607033,17.488365173339844,1.0,1746172777.3966846
15.039713859558105,0.0221354179084301,3413,5242368,3412,0.7591279745101929,0.42343783378601074,0.0546875037252903,0.5790799856185913,0.053064700216054916,-0.46353524923324585,27056,1156.243544496,17.488365173339844,1.0,1746172777.72364
14.052735328674316,0.0201822929084301,3419,5251584,3418,0.7591279745101929,0.4585486054420471,0.0579427108168602,0.5790582299232483,0.053064700216054916,-0.45541995763778687,27104,1158.203252424,17.488365173339844,1.0,1746172779.683371
15.309896469116211,0.02929687686264515,3438,5280768,3437,0.7591279745101929,0.5311181545257568,0.0546875037252903,0.606684148311615,0.053064700216054916,-0.4378055930137634,27256,1164.41081689,17.488365173339844,1.0,1746172785.8909192
14.319010734558105,0.0345052108168602,3439,5282304,3438,0.7591279745101929,0.6133874654769897,0.0579427108168602,0.586263120174408,0.053064700216054916,-0.4362202286720276,27264,1164.737357313,17.488365173339844,1.0,1746172786.2174861
14.123698234558105,0.0553385429084301,3446,5293056,3445,0.7591279745101929,0.4734019935131073,0.0579427108168602,0.617231011390686,0.053064700216054916,-0.4687102437019348,27320,1167.024770805,17.488365173339844,1.0,1746172788.504879
15.595052719116211,0.01302083395421505,3464,5320704,3463,0.7591279745101929,0.5087713599205017,0.0514322929084301,0.582465410232544,0.053064700216054916,-0.4975583851337433,27464,1172.908644439,17.488365173339844,1.0,1746172794.3887537
15.677735328674316,0.0774739608168602,3474,5336064,3473,0.7591279745101929,0.4663723111152649,0.0514322929084301,0.6669055223464966,0.053064700216054916,-0.4812324643135071,27544,1176.196176875,17.488365173339844,1.0,1746172797.676309
15.448568344116211,0.0162760429084301,3478,5342208,3477,0.7591279745101929,0.4993777275085449,0.0533854179084301,0.5950087308883667,0.053064700216054916,-0.48564422130584717,27576,1177.502751658,17.488365173339844,1.0,1746172798.9828634
15.932943344116211,0.0423177108168602,3480,5345280,3479,0.7591279745101929,0.5125583410263062,0.0514322929084301,0.6344836354255676,0.053064700216054916,-0.5317021608352661,27592,1178.155937252,17.488365173339844,1.0,1746172799.636061
14.975912094116211,0.01106770895421505,3482,5348352,3481,0.7591279745101929,0.545275866985321,0.0533854179084301,0.5906251668930054,0.053064700216054916,-0.49663814902305603,27608,1178.809276657,17.488365173339844,1.0,1746172800.2893896
14.906250953674316,0.011718750931322575,3483,5349888,3482,0.7591279745101929,0.5587151050567627,0.0546875037252903,0.5513455867767334,0.053064700216054916,-0.48628756403923035,27616,1179.135903343,17.488365173339844,1.0,1746172800.6160023
15.416016578674316,0.012369791977107525,3484,5351424,3483,0.7591279745101929,0.5105931758880615,0.0527343787252903,0.5898439288139343,0.053064700216054916,-0.47589337825775146,27624,1179.462771765,17.488365173339844,1.0,1746172800.9428794
15.859375953674316,0.02343750186264515,3506,5385216,3505,0.7591279745101929,0.6835511922836304,0.0501302108168602,0.5865452289581299,0.053064700216054916,-0.4401344060897827,27800,1186.663250197,17.488365173339844,1.0,1746172808.1433697
14.768880844116211,0.009765625931322575,3507,5386752,3506,0.7591279745101929,0.7124550342559814,0.0546875037252903,0.5506945848464966,0.053064700216054916,-0.4270445704460144,27808,1186.99001319,17.488365173339844,1.0,1746172808.470139
15.763021469116211,0.0371093787252903,3509,5389824,3508,0.7591279745101929,0.638372540473938,0.0514322929084301,0.5944445729255676,0.053064700216054916,-0.432722270488739,27824,1187.643284987,17.488365173339844,1.0,1746172809.1233974
15.866537094116211,0.0240885429084301,3547,5448192,3546,0.7591279745101929,0.46191686391830444,0.0501302108168602,0.6004124879837036,0.053064700216054916,-0.4420377016067505,28128,1200.065889228,17.488365173339844,1.0,1746172821.5459876
15.819011688232422,0.0,3589,5512704,3588,0.7772250175476074,0.4271397292613983,0.0514322929084301,0.548871636390686,0.06829418987035751,-0.4552996754646301,28464,1213.866053222,18.69221305847168,1.0,1746172835.3461719
14.737630844116211,0.010416666977107525,3599,5528064,3598,0.7772250175476074,0.4744257926940918,0.0553385429084301,0.563802182674408,0.06829418987035751,-0.4312440752983093,28544,1217.133865594,18.69221305847168,1.0,1746172838.6139712
15.509115219116211,0.009765625931322575,3600,5529600,3599,0.7772250175476074,0.44191330671310425,0.0533854179084301,0.5694879293441772,0.06829418987035751,-0.4259166717529297,28552,1217.460481346,18.69221305847168,1.0,1746172838.9405816
15.157552719116211,0.01302083395421505,3606,5538816,3605,0.7772250175476074,0.42625266313552856,0.0540364608168602,0.5791016817092896,0.06829418987035751,-0.4386749565601349,28600,1219.420470492,18.69221305847168,1.0,1746172840.9006023
16.142578125,0.0546875037252903,3654,5612544,3653,0.7772250175476074,0.45986253023147583,0.0494791679084301,0.6462674736976624,0.06829418987035751,-0.5073859095573425,28984,1235.107653705,18.69221305847168,1.0,1746172856.5877585
14.731120109558105,0.0279947929084301,3656,5615616,3655,0.7772250175476074,0.5168600082397461,0.0546875037252903,0.6070096492767334,0.06829418987035751,-0.5000306367874146,29000,1235.760976982,18.69221305847168,1.0,1746172857.2410736
15.219401359558105,0.03515625,3697,5678592,3696,0.7772250175476074,0.5899562239646912,0.0533854179084301,0.5903646945953369,0.06829418987035751,-0.48791930079460144,29328,1249.158953352,18.69221305847168,1.0,1746172870.6390426
15.630208969116211,0.0371093787252903,3700,5683200,3699,0.7772250175476074,0.5420633554458618,0.0527343787252903,0.611653745174408,0.06829418987035751,-0.4851338565349579,29352,1250.139071729,18.69221305847168,1.0,1746172871.6191657
15.884115219116211,0.009765625931322575,3711,5700096,3710,0.7772250175476074,0.5125114321708679,0.0514322929084301,0.5649089813232422,0.06829418987035751,-0.47365349531173706,29440,1253.735851003,18.69221305847168,1.0,1746172875.2159412
16.092449188232422,0.02669270895421505,3716,5707776,3715,0.7772250175476074,0.5665557980537415,0.0514322929084301,0.5925999283790588,0.06829418987035751,-0.45744994282722473,29480,1255.369278921,18.69221305847168,1.0,1746172876.8493958
16.095703125,0.0416666679084301,3733,5733888,3732,0.7772250175476074,0.5403881072998047,0.0494791679084301,0.5968534350395203,0.06829418987035751,-0.49516892433166504,29616,1260.923342043,18.69221305847168,1.0,1746172882.4034622
15.442708969116211,0.02343750186264515,3748,5756928,3747,0.7772250175476074,0.5165746212005615,0.0514322929084301,0.5921658873558044,0.06829418987035751,-0.48436105251312256,29736,1265.82408324,18.69221305847168,1.0,1746172887.304182
15.037110328674316,0.015625,3753,5764608,3752,0.7772250175476074,0.5461614727973938,0.0540364608168602,0.5741971731185913,0.06829418987035751,-0.5028690099716187,29776,1267.457581471,18.69221305847168,1.0,1746172888.9376953
15.530599594116211,0.02539062686264515,3756,5769216,3755,0.7772250175476074,0.5395180583000183,0.0533854179084301,0.5914064049720764,0.06829418987035751,-0.487815260887146,29800,1268.437532452,18.69221305847168,1.0,1746172889.9176366
15.421224594116211,0.01953125186264515,3761,5776896,3760,0.7772250175476074,0.49367985129356384,0.0514322929084301,0.5642362236976624,0.06829418987035751,-0.5276169776916504,29840,1270.070847867,18.69221305847168,1.0,1746172891.5509827
15.227865219116211,0.0201822929084301,3772,5793792,3771,0.7772250175476074,0.560158371925354,0.0546875037252903,0.5826389789581299,0.06829418987035751,-0.5275348424911499,29928,1273.666936557,18.69221305847168,1.0,1746172895.1470466
14.095704078674316,0.009765625931322575,3795,5829120,3794,0.7772250175476074,0.5184782147407532,0.0559895858168602,0.5581164360046387,0.06829418987035751,-0.5532651543617249,30112,1281.180863023,18.69221305847168,1.0,1746172902.6609776
15.057943344116211,0.01106770895421505,3796,5830656,3795,0.7772250175476074,0.5368353128433228,0.0540364608168602,0.5789062976837158,0.06829418987035751,-0.5476022958755493,30120,1281.511323793,18.69221305847168,1.0,1746172902.9912357
15.861980438232422,0.02148437686264515,3803,5841408,3802,0.7772250175476074,0.44887375831604004,0.0507812537252903,0.59075528383255,0.06829418987035751,-0.5660449266433716,30176,1283.798660326,18.69221305847168,1.0,1746172905.2787547
15.483724594116211,0.02083333395421505,3830,5882880,3829,0.7772250175476074,0.43159186840057373,0.0527343787252903,0.5976129174232483,0.06829418987035751,-0.5186735391616821,30392,1292.624626249,18.69221305847168,1.0,1746172914.1047392
16.466796875,0.0416666679084301,3845,5905920,3844,0.7772250175476074,0.3363916277885437,0.0481770858168602,0.612652063369751,0.06829418987035751,-0.5753028392791748,30512,1297.525598504,18.69221305847168,1.0,1746172919.0057018
16.074871063232422,0.0488281287252903,3851,5915136,3850,0.7772250175476074,0.3716198205947876,0.0507812537252903,0.6491754055023193,0.06829418987035751,-0.5549048185348511,30560,1299.485837238,18.69221305847168,1.0,1746172920.9659479
15.608724594116211,0.0449218787252903,3880,5959680,3879,0.7772250175476074,0.43162277340888977,0.0494791679084301,0.6098959445953369,0.06829418987035751,-0.5438036322593689,30792,1308.961873096,18.69221305847168,1.0,1746172930.4419966
15.744792938232422,0.0325520858168602,3904,5996544,3903,0.7772074341773987,0.450283944606781,0.0501302108168602,0.6037977933883667,0.06530983746051788,-0.5304661989212036,30984,1316.880959319,18.43863868713379,1.0,1746172938.361066
16.029296875,0.01302083395421505,3910,6005760,3909,0.7772074341773987,0.43283337354660034,0.0481770858168602,0.5784072279930115,0.06530983746051788,-0.54559725522995,31032,1318.861180464,18.43863868713379,1.0,1746172940.3412907
15.298829078674316,0.02539062686264515,3916,6014976,3915,0.7772074341773987,0.4721798598766327,0.0520833358168602,0.6030600666999817,0.06530983746051788,-0.5311938524246216,31080,1320.822046844,18.43863868713379,1.0,1746172942.302146
16.332683563232422,0.0260416679084301,3935,6044160,3934,0.7772074341773987,0.49795669317245483,0.0475260429084301,0.5954862236976624,0.06530983746051788,-0.5505830645561218,31232,1327.028320906,18.43863868713379,1.0,1746172948.508447
15.675130844116211,0.0162760429084301,3959,6081024,3958,0.7772074341773987,0.5734661817550659,0.0501302108168602,0.5710070729255676,0.06530983746051788,-0.5394110679626465,31424,1334.877996915,18.43863868713379,1.0,1746172956.3581016
14.643229484558105,0.0520833358168602,3975,6105600,3974,0.7772074341773987,0.4910303056240082,0.0553385429084301,0.6197267174720764,0.06530983746051788,-0.598015546798706,31552,1340.107368426,18.43863868713379,1.0,1746172961.5874877
14.860026359558105,0.0364583358168602,4000,6144000,3999,0.7772074341773987,0.4568413496017456,0.0527343787252903,0.615668535232544,0.06530983746051788,-0.5610405802726746,31752,1348.276913227,18.43863868713379,1.0,1746172969.7570076
15.794271469116211,0.0598958358168602,4046,6214656,4045,0.7772074341773987,0.439844012260437,0.0520833358168602,0.6647353172302246,0.06530983746051788,-0.5307349562644958,32120,1363.314440461,18.43863868713379,1.0,1746172984.794546
15.244141578674316,0.01106770895421505,4050,6220800,4049,0.7772074341773987,0.42347633838653564,0.0527343787252903,0.5969836115837097,0.06530983746051788,-0.5665885806083679,32152,1364.621560505,18.43863868713379,1.0,1746172986.1016686
16.31380271911621,0.0442708358168602,4064,6242304,4063,0.7772074341773987,0.44276732206344604,0.0494791679084301,0.6312283873558044,0.06530983746051788,-0.5319365859031677,32264,1369.198859403,18.43863868713379,1.0,1746172990.6789594
15.301433563232422,0.0,4100,6297600,4099,0.7772074341773987,0.43908989429473877,0.0527343787252903,0.544379472732544,0.06530983746051788,-0.5695710182189941,32552,1380.978559785,18.43863868713379,1.0,1746173002.4586647
16.55208396911621,0.0475260429084301,4116,6322176,4115,0.7772074341773987,0.4984167814254761,0.0475260429084301,0.6207031607627869,0.06530983746051788,-0.5419214963912964,32680,1386.207450968,18.43863868713379,1.0,1746173007.6875575
16.166667938232422,0.1152343824505806,4117,6323712,4116,0.7772074341773987,0.5142520666122437,0.0475260429084301,0.7071398496627808,0.06530983746051788,-0.5379071235656738,32688,1386.533827857,18.43863868713379,1.0,1746173008.013944
15.586589813232422,0.0319010429084301,4119,6326784,4118,0.7772074341773987,0.5664036273956299,0.0533854179084301,0.617404580116272,0.06530983746051788,-0.530582070350647,32704,1387.186939693,18.43863868713379,1.0,1746173008.6670647
15.173829078674316,0.02864583395421505,4134,6349824,4133,0.7772074341773987,0.48228389024734497,0.0546875037252903,0.6085070371627808,0.06530983746051788,-0.6054120063781738,32824,1392.094105061,18.43863868713379,1.0,1746173013.57422
15.485677719116211,0.02343750186264515,4150,6374400,4149,0.7772074341773987,0.5966029167175293,0.0527343787252903,0.6120660305023193,0.06530983746051788,-0.5628423690795898,32952,1397.323227421,18.43863868713379,1.0,1746173018.8033452
16.04296875,0.012369791977107525,4163,6394368,4162,0.7772074341773987,0.6558690667152405,0.0501302108168602,0.5123264789581299,0.06530983746051788,-0.6092073917388916,33056,1401.571891915,18.43863868713379,1.0,1746173023.0519965
15.479167938232422,0.0494791679084301,4181,6422016,4180,0.7772074341773987,0.6187306046485901,0.0533854179084301,0.6475695371627808,0.06530983746051788,-0.5385046005249023,33200,1407.453212655,18.43863868713379,1.0,1746173028.9333427
15.064454078674316,0.03515625,4192,6438912,4191,0.7772074341773987,0.751618504524231,0.0540364608168602,0.6210070848464966,0.06530983746051788,-0.506319522857666,33288,1411.051538383,18.43863868713379,1.0,1746173032.5316415
16.47395896911621,0.0384114608168602,4195,6443520,4194,0.7772074341773987,0.6982120275497437,0.0462239608168602,0.6133681535720825,0.06530983746051788,-0.4973191022872925,33312,1412.03149142,18.43863868713379,1.0,1746173033.511587
16.65364646911621,0.0507812537252903,4196,6445056,4195,0.7772074341773987,0.7323816418647766,0.0468750037252903,0.6151042580604553,0.06530983746051788,-0.49003535509109497,33320,1412.358217788,18.43863868713379,1.0,1746173033.8383434
16.037761688232422,0.0345052108168602,4201,6452736,4200,0.7772074341773987,0.7744437456130981,0.0494791679084301,0.6233507990837097,0.06530983746051788,-0.5300968885421753,33360,1413.991692009,18.43863868713379,1.0,1746173035.4717972
15.475912094116211,0.010416666977107525,4222,6484992,4221,0.7772074341773987,0.8443159461021423,0.0533854179084301,0.5777995586395264,0.06530983746051788,-0.5594202280044556,33528,1420.85397059,18.43863868713379,1.0,1746173042.3340733
15.725912094116211,0.0338541679084301,4238,6509568,4237,0.8230728507041931,0.8200294971466064,0.0507812537252903,0.5741320848464966,0.09625492990016937,-0.6000990867614746,33656,1426.157690658,19.979961395263672,1.0,1746173047.6378145
15.585938453674316,0.0390625037252903,4239,6511104,4238,0.8230728507041931,0.8263786435127258,0.0527343787252903,0.5995444059371948,0.09625492990016937,-0.6024051904678345,33664,1426.491475937,19.979961395263672,1.0,1746173047.971354
15.664714813232422,0.0449218787252903,4245,6520320,4244,0.8230728507041931,0.7894870638847351,0.0527343787252903,0.624370813369751,0.09625492990016937,-0.6040793657302856,33712,1428.452856435,19.979961395263672,1.0,1746173049.9329689
16.182292938232422,0.0618489608168602,4253,6532608,4252,0.8230728507041931,0.7904427647590637,0.0488281287252903,0.6555557250976562,0.09625492990016937,-0.5867019891738892,33776,1431.073139892,19.979961395263672,1.0,1746173052.553264
14.786458969116211,0.0371093787252903,4276,6567936,4275,0.8230728507041931,0.7410587072372437,0.0540364608168602,0.6298178434371948,0.09625492990016937,-0.6124749779701233,33960,1438.586164156,19.979961395263672,1.0,1746173060.0663004
15.684246063232422,0.0592447929084301,4299,6603264,4298,0.8230728507041931,0.7943375110626221,0.0520833358168602,0.672005295753479,0.09625492990016937,-0.5948308706283569,34144,1446.10633143,19.979961395263672,1.0,1746173067.5864427
15.875652313232422,0.0325520858168602,4303,6609408,4302,0.8230728507041931,0.7133582830429077,0.0507812537252903,0.6159289479255676,0.09625492990016937,-0.6114025115966797,34176,1447.412971741,19.979961395263672,1.0,1746173068.8930838
15.584636688232422,0.03515625,4319,6633984,4318,0.8230728507041931,0.6660674214363098,0.0520833358168602,0.6069445610046387,0.09625492990016937,-0.577933669090271,34304,1452.645728835,19.979961395263672,1.0,1746173074.1258433
15.765625953674316,0.0527343787252903,4328,6647808,4327,0.8230728507041931,0.5236462950706482,0.0527343787252903,0.6404731273651123,0.09625492990016937,-0.6170780062675476,34376,1455.585270896,19.979961395263672,1.0,1746173077.0653875
15.615235328674316,0.0423177108168602,4349,6680064,4348,0.8230728507041931,0.4846557676792145,0.0527343787252903,0.6322917342185974,0.09625492990016937,-0.6292065382003784,34544,1462.470082133,19.979961395263672,1.0,1746173083.9502013
15.637371063232422,0.0605468787252903,4365,6704640,4364,0.8230728507041931,0.5115785002708435,0.0520833358168602,0.6550565361976624,0.09625492990016937,-0.6140412092208862,34672,1467.696103976,19.979961395263672,1.0,1746173089.1761882
16.068359375,0.0501302108168602,4399,6756864,4398,0.8230728507041931,0.6511032581329346,0.0507812537252903,0.643771767616272,0.09625492990016937,-0.6190353631973267,34944,1478.803784712,19.979961395263672,1.0,1746173100.2838972
15.754558563232422,0.03515625,4404,6764544,4403,0.8230728507041931,0.6350352764129639,0.0501302108168602,0.6209202408790588,0.09625492990016937,-0.6319260597229004,34984,1480.440279921,19.979961395263672,1.0,1746173101.9204009
15.701172828674316,0.0488281287252903,4412,6776832,4411,0.8230728507041931,0.504921555519104,0.0494791679084301,0.6194227933883667,0.09625492990016937,-0.6731300354003906,35048,1483.054949042,19.979961395263672,1.0,1746173104.5350792
15.949219703674316,0.0800781324505806,4421,6790656,4420,0.8230728507041931,0.5594478845596313,0.0481770858168602,0.6635634303092957,0.09625492990016937,-0.6814422607421875,35120,1485.995137314,19.979961395263672,1.0,1746173107.4752696
16.20703125,0.0533854179084301,4424,6795264,4423,0.8230728507041931,0.5809900760650635,0.0481770858168602,0.6346789598464966,0.09625492990016937,-0.6453877091407776,35144,1486.975292279,19.979961395263672,1.0,1746173108.4554105
16.57161521911621,0.0026041667442768812,4433,6809088,4432,0.8230728507041931,0.5955884456634521,0.0488281287252903,0.5707249641418457,0.09625492990016937,-0.6541125774383545,35216,1489.915539773,19.979961395263672,1.0,1746173111.395641
17.447917938232422,0.0279947929084301,4455,6842880,4454,0.8230728507041931,0.6358375549316406,0.0462239608168602,0.5964627265930176,0.09625492990016937,-0.657917320728302,35392,1497.107420813,19.979961395263672,1.0,1746173118.5875053
15.746746063232422,0.015625,4460,6850560,4459,0.8230728507041931,0.6602336168289185,0.0514322929084301,0.5966581106185913,0.09625492990016937,-0.6564230918884277,35432,1498.740878946,19.979961395263672,1.0,1746173120.2209876
15.628255844116211,0.011718750931322575,4464,6856704,4463,0.8230728507041931,0.670993447303772,0.0514322929084301,0.5992405414581299,0.09625492990016937,-0.6742273569107056,35464,1500.048234576,19.979961395263672,1.0,1746173121.5283582
16.22005271911621,0.0481770858168602,4476,6875136,4475,0.8230728507041931,0.6261743307113647,0.0488281287252903,0.6266494393348694,0.09625492990016937,-0.6110273003578186,35560,1503.973337272,19.979961395263672,1.0,1746173125.4534495
15.350261688232422,0.0481770858168602,4485,6888960,4484,0.8230728507041931,0.7343043088912964,0.0520833358168602,0.6076172590255737,0.09625492990016937,-0.6205135583877563,35632,1506.913808729,19.979961395263672,1.0,1746173128.3939214
15.108073234558105,0.02669270895421505,4495,6904320,4494,0.8230728507041931,0.8519887924194336,0.0533854179084301,0.5845704078674316,0.09625492990016937,-0.6193779110908508,35712,1510.180776461,19.979961395263672,1.0,1746173131.6608932
15.691407203674316,0.0358072929084301,4505,6919680,4504,0.8230728507041931,0.6279491782188416,0.0501302108168602,0.620160698890686,0.09625492990016937,-0.6636448502540588,35792,1513.453699792,19.979961395263672,1.0,1746173134.9337997
16.318359375,0.0319010429084301,4507,6922752,4506,0.8230728507041931,0.6897286176681519,0.0488281287252903,0.616254448890686,0.09625492990016937,-0.6690677404403687,35808,1514.107492624,19.979961395263672,1.0,1746173135.5876029
16.61067771911621,0.02864583395421505,4512,6930432,4511,0.8230728507041931,0.8021426200866699,0.0468750037252903,0.6132596731185913,0.09625492990016937,-0.6306969523429871,35848,1515.74191084,19.979961395263672,1.0,1746173137.2218192
15.674480438232422,0.02929687686264515,4538,6970368,4537,0.8230728507041931,0.5543782711029053,0.0507812537252903,0.625108540058136,0.09625492990016937,-0.6674638986587524,36056,1524.24162322,19.979961395263672,1.0,1746173145.721707
15.839844703674316,0.0520833358168602,4548,6985728,4547,0.8230728507041931,0.6075452566146851,0.0501302108168602,0.6411025524139404,0.09625492990016937,-0.6646193265914917,36136,1527.508910486,19.979961395263672,1.0,1746173148.9890268
16.04296875,0.0481770858168602,4572,7022592,4571,0.8594710230827332,0.4289538860321045,0.0494791679084301,0.6341363787651062,0.11587301641702652,-0.6894234418869019,36328,1535.428845518,19.245079040527344,1.0,1746173156.9088945
16.024089813232422,0.010416666977107525,4573,7024128,4572,0.8594710230827332,0.4662429690361023,0.0481770858168602,0.6153212785720825,0.11587301641702652,-0.687195897102356,36336,1535.755573642,19.245079040527344,1.0,1746173157.235673
16.47591209411621,0.0488281287252903,4574,7025664,4573,0.8594710230827332,0.4391232132911682,0.0488281287252903,0.6411459445953369,0.11587301641702652,-0.6873651742935181,36344,1536.082377428,19.245079040527344,1.0,1746173157.5624857
15.680990219116211,0.02669270895421505,4591,7051776,4590,0.8594710230827332,0.4879406690597534,0.0507812537252903,0.6052085161209106,0.11587301641702652,-0.7430140376091003,36480,1541.636514521,19.245079040527344,1.0,1746173163.116611
15.667969703674316,0.0013020833721384406,4606,7074816,4605,0.8594710230827332,0.5313817262649536,0.0540364608168602,0.5884767174720764,0.11587301641702652,-0.7302104234695435,36600,1546.53890631,19.245079040527344,1.0,1746173168.0190065
15.103516578674316,0.03125,4625,7104000,4624,0.8594710230827332,0.413851797580719,0.0546875037252903,0.5980686545372009,0.11587301641702652,-0.7524983882904053,36752,1552.747366036,19.245079040527344,1.0,1746173174.2274706
16.169921875,0.0182291679084301,4628,7108608,4627,0.8594710230827332,0.43004295229911804,0.0501302108168602,0.603559136390686,0.11587301641702652,-0.7539725303649902,36776,1553.728689163,19.245079040527344,1.0,1746173175.208799
15.677735328674316,0.0390625037252903,4632,7114752,4631,0.8594710230827332,0.49690961837768555,0.0514322929084301,0.6148438453674316,0.11587301641702652,-0.7517721652984619,36808,1555.035472932,19.245079040527344,1.0,1746173176.5155816
15.115235328674316,0.0677083358168602,4633,7116288,4632,0.8594710230827332,0.48536843061447144,0.0540364608168602,0.6526259183883667,0.11587301641702652,-0.7479962110519409,36816,1555.36213883,19.245079040527344,1.0,1746173176.8422475
16.096355438232422,0.0651041716337204,4643,7131648,4642,0.8594710230827332,0.43994784355163574,0.0481770858168602,0.6462240815162659,0.11587301641702652,-0.7440134882926941,36896,1558.629124618,19.245079040527344,1.0,1746173180.1092405
16.107421875,0.0677083358168602,4646,7136256,4645,0.8594710230827332,0.4583761692047119,0.0494791679084301,0.644553005695343,0.11587301641702652,-0.7453683614730835,36920,1559.610458676,19.245079040527344,1.0,1746173181.0905492
16.24739646911621,0.0240885429084301,4665,7165440,4664,0.8594710230827332,0.47505438327789307,0.0494791679084301,0.6234593391418457,0.11587301641702652,-0.780855119228363,37072,1565.820522702,19.245079040527344,1.0,1746173187.3006334
16.25390625,0.0240885429084301,4674,7179264,4673,0.8594710230827332,0.45432543754577637,0.0481770858168602,0.625043511390686,0.11587301641702652,-0.8052178621292114,37144,1568.761900169,19.245079040527344,1.0,1746173190.2420144
15.048829078674316,0.011718750931322575,4683,7193088,4682,0.8594710230827332,0.4716848134994507,0.0546875037252903,0.590299665927887,0.11587301641702652,-0.7844284772872925,37216,1571.704776036,19.245079040527344,1.0,1746173193.1846807
15.385417938232422,0.0488281287252903,4700,7219200,4699,0.8594710230827332,0.40838006138801575,0.0533854179084301,0.639887273311615,0.11587301641702652,-0.8086574077606201,37352,1577.261588117,19.245079040527344,1.0,1746173198.7417126
15.404297828674316,0.0904947966337204,4787,7352832,4786,0.8594710230827332,0.7593246102333069,0.0527343787252903,0.6776910424232483,0.11587301641702652,-0.7623645067214966,38048,1605.717565173,19.245079040527344,1.0,1746173227.1976664
14.602865219116211,0.0364583358168602,4808,7385088,4807,0.8594710230827332,0.7417572736740112,0.0559895858168602,0.5998915433883667,0.11587301641702652,-0.8108207583427429,38216,1612.579723616,19.245079040527344,1.0,1746173234.0598304
15.381511688232422,0.0410156287252903,4811,7389696,4810,0.8594710230827332,0.7648032903671265,0.0527343787252903,0.6191190481185913,0.11587301641702652,-0.7981210947036743,38240,1613.559993064,19.245079040527344,1.0,1746173235.040101
14.764974594116211,0.012369791977107525,4847,7444992,4846,0.8594710230827332,0.9109491109848022,0.0546875037252903,0.5764757394790649,0.11587301641702652,-0.7782860398292542,38528,1625.326034599,19.245079040527344,1.0,1746173246.8061485
15.829427719116211,0.0423177108168602,4858,7461888,4857,0.8594710230827332,0.8137645125389099,0.0507812537252903,0.6374350786209106,0.11587301641702652,-0.7612320184707642,38616,1628.921606458,19.245079040527344,1.0,1746173250.401717
15.358074188232422,0.0716145858168602,4870,7480320,4869,0.8594710230827332,0.8298486471176147,0.0533854179084301,0.6681642532348633,0.11587301641702652,-0.7629780769348145,38712,1632.848568847,19.245079040527344,1.0,1746173254.3286474
15.308594703674316,0.010416666977107525,4873,7484928,4872,0.8594710230827332,0.7478454113006592,0.0527343787252903,0.5738065242767334,0.11587301641702652,-0.7917396426200867,38736,1633.828989821,19.245079040527344,1.0,1746173255.3090992
14.679688453674316,0.01888020895421505,4880,7495680,4879,0.8692683577537537,0.7094240188598633,0.0553385429084301,0.5894966721534729,0.11909204721450806,-0.8059211373329163,38792,1636.191919925,18.834266662597656,1.0,1746173257.6720126
15.919922828674316,0.0585937537252903,4889,7509504,4888,0.8692683577537537,0.8032124042510986,0.0514322929084301,0.6837023496627808,0.11909204721450806,-0.8056539297103882,38864,1639.132965298,18.834266662597656,1.0,1746173260.6130679
16.41341209411621,0.0885416716337204,4997,7675392,4996,0.8692683577537537,0.6442939639091492,0.0481770858168602,0.6883030533790588,0.11909204721450806,-0.7887922525405884,39728,1674.448510748,18.834266662597656,1.0,1746173295.9285755
15.863282203674316,0.0716145858168602,5020,7710720,5019,0.8692683577537537,0.6370364427566528,0.0501302108168602,0.6661025285720825,0.11909204721450806,-0.8714828491210938,39912,1681.965515042,18.834266662597656,1.0,1746173303.4455984
15.634766578674316,0.0201822929084301,5050,7756800,5049,0.8692683577537537,0.6974236965179443,0.0514322929084301,0.5993489623069763,0.11909204721450806,-0.8814678192138672,40152,1691.772119556,18.834266662597656,1.0,1746173313.2522278
15.440755844116211,0.0878906324505806,5056,7766016,5055,0.8692683577537537,0.7372098565101624,0.0520833358168602,0.7005209922790527,0.11909204721450806,-0.848096489906311,40200,1693.732353198,18.834266662597656,1.0,1746173315.2124522
16.23763084411621,0.0703125,5065,7779840,5064,0.8692683577537537,0.7381722331047058,0.0488281287252903,0.6803820729255676,0.11909204721450806,-0.8080698251724243,40272,1696.676246215,18.834266662597656,1.0,1746173318.1563687
15.514974594116211,0.0944010466337204,5119,7862784,5118,0.8692683577537537,0.6396573185920715,0.0514322929084301,0.6760851144790649,0.11909204721450806,-0.8317568302154541,40704,1714.322181616,18.834266662597656,1.0,1746173335.8023016
