loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.8055940270423889,26.019533157348633,0.2532552182674408,1746,1745,0.01953125186264515,1.31204354763031,1.0,666.811213277,13720,0.3173629641532898,0.48585689067840576,0.7133135795593262,2681856,43.87187957763672,1746197099.585371
0.7899689674377441,28.65755271911621,0.3697916865348816,1749,1748,0.01692708395421505,1.31204354763031,1.0,667.820576738,13744,0.29953697323799133,0.48585689067840576,0.9355183839797974,2686464,43.87187957763672,1746197100.5947506
0.9134299755096436,29.12434959411621,0.4264323115348816,1764,1763,0.017578125,1.31204354763031,1.0,672.88036492,13864,0.32381129264831543,0.48585689067840576,1.0089876651763916,2709504,43.87187957763672,1746197105.6543546
0.9762057065963745,25.77864646911621,0.1621093899011612,1771,1770,0.02148437686264515,1.31204354763031,1.0,675.231291869,13920,0.3362192213535309,0.48585689067840576,0.6248259544372559,2720256,43.87187957763672,1746197108.0054936
0.693588376045227,28.563152313232422,0.2356770932674408,1835,1834,0.017578125,1.31204354763031,1.0,696.793275524,14432,0.3585028648376465,0.48585689067840576,0.7351654171943665,2818560,43.87187957763672,1746197129.5674317
0.6364024877548218,26.18489646911621,0.1523437649011612,1859,1858,0.015625,1.31204354763031,1.0,704.885303658,14624,0.43196919560432434,0.48585689067840576,0.5632422566413879,2855424,43.87187957763672,1746197137.6595001
0.7673864364624023,29.76106834411621,0.1712239682674408,1877,1876,0.014322916977107525,1.31204354763031,1.0,710.94049381,14768,0.4481208324432373,0.48585689067840576,0.6454170346260071,2883072,43.87187957763672,1746197143.714675
0.6753998398780823,28.276042938232422,0.2473958432674408,1909,1908,0.0162760429084301,1.31204354763031,1.0,721.771742661,15024,0.4383009374141693,0.48585689067840576,0.7577886581420898,2932224,43.87187957763672,1746197154.5458217
0.6665399074554443,27.34700584411621,0.3216145932674408,1912,1911,0.01888020895421505,1.31204354763031,1.0,722.780861654,15048,0.4302228093147278,0.48585689067840576,0.8257311582565308,2936832,43.87187957763672,1746197155.5550587
0.6601606607437134,28.45247459411621,0.3300781548023224,1917,1916,0.01953125186264515,1.31204354763031,1.0,724.473010099,15088,0.4432739019393921,0.48585689067840576,0.8568981885910034,2944512,43.87187957763672,1746197157.247172
0.5693826675415039,28.697267532348633,0.2858073115348816,1936,1935,0.01953125186264515,1.31204354763031,1.0,730.885207775,15240,0.40555906295776367,0.48585689067840576,0.8264431357383728,2973696,43.87187957763672,1746197163.6592765
0.5738155841827393,27.320314407348633,0.3222656548023224,1941,1940,0.0182291679084301,1.31204354763031,1.0,732.569256234,15280,0.396040678024292,0.48585689067840576,0.8379583954811096,2981376,43.87187957763672,1746197165.3434296
0.5634326934814453,27.64974021911621,0.263671875,1956,1955,0.017578125,1.2655699253082275,1.0,737.71982359,15400,0.35832250118255615,0.45227858424186707,0.7723113298416138,3004416,44.69905471801758,1746197170.4939873
0.597525417804718,26.535158157348633,0.3515625298023224,1962,1961,0.0221354179084301,1.2655699253082275,1.0,739.738549082,15448,0.3399259150028229,0.45227858424186707,0.914374589920044,3013632,44.69905471801758,1746197172.5124664
0.5871238708496094,27.08724021911621,0.27734375,1967,1966,0.01692708395421505,1.2655699253082275,1.0,741.431527834,15488,0.3453342318534851,0.45227858424186707,0.7490999102592468,3021312,44.69905471801758,1746197174.205363
0.6328807473182678,26.43489646911621,0.3424479365348816,1975,1974,0.01953125186264515,1.2655699253082275,1.0,744.129744358,15552,0.38425928354263306,0.45227858424186707,0.8767260909080505,3033600,44.69905471801758,1746197176.9038312
0.6031202077865601,28.13020896911621,0.3430989682674408,1988,1987,0.0182291679084301,1.2655699253082275,1.0,748.520442682,15656,0.3742661476135254,0.45227858424186707,0.8996614217758179,3053568,44.69905471801758,1746197181.2944896
0.6242271661758423,28.34114646911621,0.27734375,1990,1989,0.017578125,1.2655699253082275,1.0,749.194044783,15672,0.36586230993270874,0.45227858424186707,0.803514838218689,3056640,44.69905471801758,1746197181.9679468
0.5228073000907898,27.710939407348633,0.2897135615348816,1992,1991,0.0182291679084301,1.2655699253082275,1.0,749.868511876,15688,0.38770824670791626,0.45227858424186707,0.8371405601501465,3059712,44.69905471801758,1746197182.642523
0.5363829731941223,26.152996063232422,0.2643229365348816,2015,2014,0.01888020895421505,1.2655699253082275,1.0,757.628735265,15872,0.380668967962265,0.45227858424186707,0.7315354943275452,3095040,44.69905471801758,1746197190.402682
0.5304571986198425,25.033205032348633,0.3561198115348816,2017,2016,0.01888020895421505,1.2655699253082275,1.0,758.304536028,15888,0.3818513751029968,0.45227858424186707,0.8630803823471069,3098112,44.69905471801758,1746197191.0786266
0.5089091062545776,26.19661521911621,0.2167968899011612,2065,2064,0.01953125186264515,1.2655699253082275,1.0,774.465092749,16272,0.26180511713027954,0.45227858424186707,0.7089416980743408,3171840,44.69905471801758,1746197207.2390661
0.489670991897583,27.902345657348633,0.3548177182674408,2066,2065,0.0182291679084301,1.2655699253082275,1.0,774.800449488,16280,0.2849554419517517,0.45227858424186707,0.8797573447227478,3173376,44.69905471801758,1746197207.5743866
0.6034477949142456,28.976564407348633,0.3710937798023224,2099,2098,0.0182291679084301,1.2655699253082275,1.0,785.885710934,16544,0.300413578748703,0.45227858424186707,0.9511405229568481,3224064,44.69905471801758,1746197218.659788
0.5206525325775146,26.57747459411621,0.1777343899011612,2103,2102,0.01692708395421505,1.2655699253082275,1.0,787.244882017,16576,0.2865733206272125,0.45227858424186707,0.6053891777992249,3230208,44.69905471801758,1746197220.0187533
0.6183348298072815,27.490886688232422,0.2421875149011612,2115,2114,0.01497395895421505,1.2655699253082275,1.0,791.282101201,16672,0.32952648401260376,0.45227858424186707,0.6944702863693237,3248640,44.69905471801758,1746197224.0560968
0.5885119438171387,29.205080032348633,0.3417969048023224,2121,2120,0.017578125,1.2655699253082275,1.0,793.301242179,16720,0.29086098074913025,0.45227858424186707,0.8424274325370789,3257856,44.69905471801758,1746197226.075193
0.6289533376693726,28.167970657348633,0.1940104216337204,2132,2131,0.01692708395421505,1.2655699253082275,1.0,796.985054402,16808,0.34787166118621826,0.45227858424186707,0.6614828109741211,3274752,44.69905471801758,1746197229.759072
0.6926760673522949,28.546876907348633,0.2513020932674408,2153,2152,0.01692708395421505,1.2655699253082275,1.0,804.017361051,16976,0.36338192224502563,0.45227858424186707,0.7058398127555847,3307008,44.69905471801758,1746197236.7915642
0.5654729604721069,29.48567771911621,0.3294270932674408,2188,2187,0.0162760429084301,1.2655699253082275,1.0,815.845944317,17256,0.35984066128730774,0.45227858424186707,0.8748797178268433,3360768,44.69905471801758,1746197248.6201453
0.5390949249267578,29.21809959411621,0.3899739682674408,2207,2206,0.0162760429084301,1.2655699253082275,1.0,822.229678651,17408,0.3319714665412903,0.45227858424186707,0.9245385527610779,3389952,44.69905471801758,1746197255.0039024
0.5695644617080688,29.186199188232422,0.2526041865348816,2208,2207,0.01692708395421505,1.2655699253082275,1.0,822.565332718,17416,0.3444327712059021,0.45227858424186707,0.7522923350334167,3391488,44.69905471801758,1746197255.3394468
0.5961369872093201,28.451173782348633,0.4121094048023224,2213,2212,0.0182291679084301,1.2655699253082275,1.0,824.243813243,17456,0.35910242795944214,0.45227858424186707,0.9345894455909729,3399168,44.69905471801758,1746197257.0177078
0.5771344900131226,28.477214813232422,0.4550781548023224,2217,2216,0.017578125,1.2655699253082275,1.0,825.587437748,17488,0.3431425094604492,0.45227858424186707,1.0264657735824585,3405312,44.69905471801758,1746197258.3615718
0.5762564539909363,29.225261688232422,0.3131510615348816,2219,2218,0.015625,1.2655699253082275,1.0,826.260111251,17504,0.36255863308906555,0.45227858424186707,0.8553116917610168,3408384,44.69905471801758,1746197259.0343206
0.6597201824188232,29.01106834411621,0.4335937798023224,2246,2245,0.015625,1.2655699253082275,1.0,835.330813096,17720,0.39696377515792847,0.45227858424186707,1.0046470165252686,3449856,44.69905471801758,1746197268.1050138
0.49637049436569214,28.738283157348633,0.2649739682674408,2275,2274,0.01692708395421505,1.4757925271987915,1.0,845.164348688,17952,0.36267244815826416,0.6089906692504883,0.7555477619171143,3494400,44.180660247802734,1746197277.93856
0.5570070743560791,27.501955032348633,0.3105469048023224,2279,2278,0.02083333395421505,1.4757925271987915,1.0,846.50875531,17984,0.3549116849899292,0.6089906692504883,0.8546785712242126,3500544,44.180660247802734,1746197279.2829669
0.4516930878162384,27.986980438232422,0.4166666865348816,2306,2305,0.0162760429084301,1.4757925271987915,1.0,855.571567151,18200,0.3134029507637024,0.6089906692504883,0.957528293132782,3542016,44.180660247802734,1746197288.3457308
0.3820950388908386,28.897136688232422,0.3313802182674408,2313,2312,0.0182291679084301,1.4757925271987915,1.0,857.923387452,18256,0.3045762777328491,0.6089906692504883,0.8690809011459351,3552768,44.180660247802734,1746197290.6975994
0.3838554322719574,28.928386688232422,0.4316406548023224,2315,2314,0.0182291679084301,1.4757925271987915,1.0,858.594978941,18272,0.2856205105781555,0.6089906692504883,1.0118098258972168,3555840,44.180660247802734,1746197291.3691843
0.4275836944580078,28.338542938232422,0.3763020932674408,2318,2317,0.0182291679084301,1.4757925271987915,1.0,859.614434466,18296,0.3068448305130005,0.6089906692504883,0.93496173620224,3560448,44.180660247802734,1746197292.38863
0.4732179641723633,28.258464813232422,0.3580729365348816,2319,2318,0.01953125186264515,1.4757925271987915,1.0,859.950230827,18304,0.30365854501724243,0.6089906692504883,0.9294924736022949,3561984,44.180660247802734,1746197292.7244256
0.40655791759490967,28.682292938232422,0.4166666865348816,2330,2329,0.01888020895421505,1.4757925271987915,1.0,863.648247305,18392,0.2837223410606384,0.6089906692504883,1.007097840309143,3578880,44.180660247802734,1746197296.4224272
0.3983525037765503,29.384767532348633,0.3352864682674408,2335,2334,0.017578125,1.4757925271987915,1.0,865.327058759,18432,0.2497948259115219,0.6089906692504883,0.8576656579971313,3586560,44.180660247802734,1746197298.1012218
0.3996528685092926,28.440105438232422,0.4863281548023224,2337,2336,0.01888020895421505,1.4757925271987915,1.0,865.9985873,18448,0.26824328303337097,0.6089906692504883,1.1030734777450562,3589632,44.180660247802734,1746197298.7727723
0.38418442010879517,26.724611282348633,0.3216145932674408,2338,2337,0.017578125,1.4757925271987915,1.0,866.334301798,18456,0.25435078144073486,0.6089906692504883,0.8006898760795593,3591168,44.180660247802734,1746197299.108493
0.35733258724212646,26.263673782348633,0.3470052182674408,2360,2359,0.017578125,1.4757925271987915,1.0,873.72819354,18632,0.26840412616729736,0.6089906692504883,0.8486775159835815,3624960,44.180660247802734,1746197306.5023782
0.3865783214569092,27.29231834411621,0.2955729365348816,2361,2360,0.015625,1.4757925271987915,1.0,874.063753006,18640,0.2627613842487335,0.6089906692504883,0.7909366488456726,3626496,44.180660247802734,1746197306.837937
0.4075506329536438,29.289064407348633,0.3463541865348816,2388,2387,0.01692708395421505,1.4757925271987915,1.0,883.145608111,18856,0.3042065501213074,0.6089906692504883,0.9127655029296875,3667968,44.180660247802734,1746197315.9198017
0.6373171210289001,26.871746063232422,0.3880208432674408,2394,2393,0.01888020895421505,1.4757925271987915,1.0,885.160228459,18904,0.2879590094089508,0.6089906692504883,0.9429750442504883,3677184,44.180660247802734,1746197317.9344263
0.5771729946136475,29.328126907348633,0.3886719048023224,2443,2442,0.017578125,1.4757925271987915,1.0,901.621102597,19296,0.2615949809551239,0.6089906692504883,0.964836061000824,3752448,44.180660247802734,1746197334.3953035
0.602412223815918,29.71224021911621,0.3274739682674408,2452,2451,0.01497395895421505,1.4757925271987915,1.0,904.646355883,19368,0.23688417673110962,0.6089906692504883,0.8643036484718323,3766272,44.180660247802734,1746197337.4204767
0.4519730508327484,26.988283157348633,0.2786458432674408,2459,2458,0.0162760429084301,1.4757925271987915,1.0,906.994843444,19424,0.2551286816596985,0.6089906692504883,0.7916799783706665,3777024,44.180660247802734,1746197339.7690296
0.5114740133285522,27.63411521911621,0.3541666865348816,2510,2509,0.01888020895421505,1.4757925271987915,1.0,924.139655687,19832,0.2516987919807434,0.6089906692504883,0.8832529783248901,3855360,44.180660247802734,1746197356.9138172
0.43006569147109985,29.84309959411621,0.3014323115348816,2512,2511,0.01692708395421505,1.4757925271987915,1.0,924.807418012,19848,0.24672803282737732,0.6089906692504883,0.8164467811584473,3858432,44.180660247802734,1746197357.5816443
0.6748250126838684,27.566408157348633,0.2897135615348816,2522,2521,0.01692708395421505,1.4757925271987915,1.0,928.164678197,19928,0.27632179856300354,0.6089906692504883,0.777599036693573,3873792,44.180660247802734,1746197360.9388885
0.5475951433181763,28.699220657348633,0.2747395932674408,2523,2522,0.01888020895421505,1.4757925271987915,1.0,928.500300063,19936,0.28978949785232544,0.6089906692504883,0.8236064314842224,3875328,44.180660247802734,1746197361.2745392
0.391132652759552,27.533205032348633,0.3027344048023224,2538,2537,0.01888020895421505,1.4757925271987915,1.0,933.546213988,20056,0.3205622434616089,0.6089906692504883,0.83555006980896,3898368,44.180660247802734,1746197366.3203962
0.42877259850502014,26.01497459411621,0.3528645932674408,2560,2559,0.0201822929084301,1.4757925271987915,1.0,940.947884461,20232,0.21361899375915527,0.6089906692504883,0.8928489685058594,3932160,44.180660247802734,1746197373.7220592
0.43674391508102417,26.84895896911621,0.3984375298023224,2568,2567,0.02083333395421505,1.4757925271987915,1.0,943.634029935,20296,0.25290384888648987,0.6089906692504883,0.9806898236274719,3944448,44.180660247802734,1746197376.4082246
0.4450913965702057,29.921876907348633,0.3574219048023224,2581,2580,0.0182291679084301,1.4757925271987915,1.0,947.996264753,20400,0.19906672835350037,0.6089906692504883,0.910150945186615,3964416,44.180660247802734,1746197380.7704568
0.3966851234436035,28.83724021911621,0.4472656548023224,2602,2601,0.017578125,1.416705846786499,1.0,955.194279151,20568,0.16269022226333618,0.5693739652633667,1.042253851890564,3996672,44.107444763183594,1746197387.9685028
0.4162015914916992,29.05403709411621,0.3710937798023224,2624,2623,0.01888020895421505,1.416705846786499,1.0,962.588411926,20744,0.21055611968040466,0.5693739652633667,0.9631251096725464,4030464,44.107444763183594,1746197395.362625
0.4164397120475769,28.158855438232422,0.2337239682674408,2631,2630,0.017578125,1.416705846786499,1.0,964.938381109,20800,0.20490340888500214,0.5693739652633667,0.7276213765144348,4041216,44.107444763183594,1746197397.712575
0.4049592912197113,28.111980438232422,0.4101562798023224,2636,2635,0.01692708395421505,1.416705846786499,1.0,966.61994149,20840,0.21133583784103394,0.5693739652633667,0.9650163054466248,4048896,44.107444763183594,1746197399.3941545
0.3899460732936859,29.013673782348633,0.4244791865348816,2644,2643,0.017578125,1.416705846786499,1.0,969.298873727,20904,0.2249424308538437,0.5693739652633667,0.9809348583221436,4061184,44.107444763183594,1746197402.073076
0.5020909309387207,29.212892532348633,0.3378906548023224,2653,2652,0.01692708395421505,1.416705846786499,1.0,972.323212767,20976,0.20333153009414673,0.5693739652633667,0.8621089458465576,4075008,44.107444763183594,1746197405.0974138
0.4710520803928375,27.797527313232422,0.4010416865348816,2658,2657,0.0182291679084301,1.416705846786499,1.0,974.002408925,21016,0.2266712486743927,0.5693739652633667,0.9610044360160828,4082688,44.107444763183594,1746197406.7764444
0.47339239716529846,28.38606834411621,0.4218750298023224,2666,2665,0.0182291679084301,1.416705846786499,1.0,976.691007975,21080,0.18994498252868652,0.5693739652633667,0.995864987373352,4094976,44.107444763183594,1746197409.4652011
0.4906746447086334,28.111980438232422,0.4108073115348816,2673,2672,0.0162760429084301,1.416705846786499,1.0,979.053762719,21136,0.19953829050064087,0.5693739652633667,0.9618238806724548,4105728,44.107444763183594,1746197411.8279555
0.4704764485359192,28.021486282348633,0.3580729365348816,2677,2676,0.01692708395421505,1.416705846786499,1.0,980.396331144,21168,0.16262325644493103,0.5693739652633667,0.9145891070365906,4111872,44.107444763183594,1746197413.1705537
0.4674394130706787,28.768230438232422,0.4498698115348816,2694,2693,0.017578125,1.416705846786499,1.0,986.107620693,21304,0.17926938831806183,0.5693739652633667,1.0232429504394531,4137984,44.107444763183594,1746197418.8818345
0.5008866190910339,29.19661521911621,0.2734375,2695,2694,0.01692708395421505,1.416705846786499,1.0,986.443278789,21312,0.15780027210712433,0.5693739652633667,0.7933560609817505,4139520,44.107444763183594,1746197419.2174897
0.5174629092216492,28.74153709411621,0.3320312798023224,2699,2698,0.017578125,1.416705846786499,1.0,987.786055795,21344,0.15473611652851105,0.5693739652633667,0.8598777055740356,4145664,44.107444763183594,1746197420.560235
0.5756861567497253,29.078126907348633,0.4602864682674408,2732,2731,0.0182291679084301,1.416705846786499,1.0,998.881632186,21608,0.16549000144004822,0.5693739652633667,1.0389423370361328,4196352,44.107444763183594,1746197431.6558223
0.5570911765098572,29.512371063232422,0.1699218899011612,2735,2734,0.01692708395421505,1.416705846786499,1.0,999.88773495,21632,0.1318320631980896,0.5693739652633667,0.6384634971618652,4200960,44.107444763183594,1746197432.661926
0.5655315518379211,28.846355438232422,0.3457031548023224,2744,2743,0.0182291679084301,1.416705846786499,1.0,1002.912482546,21704,0.1264468878507614,0.5693739652633667,0.9091001749038696,4214784,44.107444763183594,1746197435.6866896
0.5206609964370728,27.644533157348633,0.4003906548023224,2751,2750,0.0182291679084301,1.416705846786499,1.0,1005.276379812,21760,0.13087031245231628,0.5693739652633667,0.9714632034301758,4225536,44.107444763183594,1746197438.0505748
0.5838272571563721,27.922527313232422,0.3730469048023224,2765,2764,0.0162760429084301,1.416705846786499,1.0,1009.979443537,21872,0.15180763602256775,0.5693739652633667,0.9019184708595276,4247040,44.107444763183594,1746197442.753664
0.5098686218261719,29.101564407348633,0.4277344048023224,2774,2773,0.01888020895421505,1.416705846786499,1.0,1013.007036407,21944,0.14199882745742798,0.5693739652633667,0.9933879375457764,4260864,44.107444763183594,1746197445.7812166
0.5048705339431763,29.307292938232422,0.3854166865348816,2776,2775,0.017578125,1.416705846786499,1.0,1013.678595795,21960,0.13029661774635315,0.5693739652633667,0.962058424949646,4263936,44.107444763183594,1746197446.4528039
0.5102617740631104,29.292970657348633,0.2578125,2779,2778,0.0162760429084301,1.416705846786499,1.0,1014.687469455,21984,0.1468046009540558,0.5693739652633667,0.7277684807777405,4268544,44.107444763183594,1746197447.4616551
0.5079004764556885,28.93880271911621,0.3515625298023224,2795,2794,0.0162760429084301,1.416705846786499,1.0,1020.058230737,22112,0.13978148996829987,0.5693739652633667,0.9224152565002441,4293120,44.107444763183594,1746197452.83244
0.5302115678787231,28.889324188232422,0.3841145932674408,2815,2814,0.0182291679084301,1.416705846786499,1.0,1026.776207146,22272,0.10543281584978104,0.5693739652633667,0.9770222306251526,4323840,44.107444763183594,1746197459.5504112
0.5382006168365479,28.77669334411621,0.4667969048023224,2816,2815,0.0162760429084301,1.416705846786499,1.0,1027.112171867,22280,0.12161988019943237,0.5693739652633667,1.0555962324142456,4325376,44.107444763183594,1746197459.8863432
0.4253458082675934,27.555339813232422,0.3203125298023224,2862,2861,0.01692708395421505,1.416705846786499,1.0,1042.574129435,22648,0.11275117844343185,0.5693739652633667,0.818034827709198,4396032,44.107444763183594,1746197475.3483284
0.4608674943447113,28.523439407348633,0.3756510615348816,2870,2869,0.0182291679084301,1.416705846786499,1.0,1045.26162682,22712,0.15241791307926178,0.5693739652633667,0.8803611397743225,4408320,44.107444763183594,1746197478.035817
0.37546348571777344,29.78841209411621,0.2486979365348816,2872,2871,0.017578125,1.416705846786499,1.0,1045.932924478,22728,0.11438541859388351,0.5693739652633667,0.7505518794059753,4411392,44.107444763183594,1746197478.7071283
0.39662662148475647,27.897136688232422,0.3554687798023224,2878,2877,0.01953125186264515,1.416705846786499,1.0,1047.947266432,22776,0.12609967589378357,0.5693739652633667,0.9036936163902283,4420608,44.107444763183594,1746197480.7214792
0.42192912101745605,29.60481834411621,0.3014323115348816,2879,2878,0.0162760429084301,1.416705846786499,1.0,1048.283423223,22784,0.13354456424713135,0.5693739652633667,0.799273669719696,4422144,44.107444763183594,1746197481.0575914
0.42472249269485474,28.652345657348633,0.3398437798023224,2882,2881,0.0182291679084301,1.416705846786499,1.0,1049.290888432,22808,0.12438242137432098,0.5693739652633667,0.9193652272224426,4426752,44.107444763183594,1746197482.065077
0.4581890106201172,29.845705032348633,0.3769531548023224,2894,2893,0.0162760429084301,1.416705846786499,1.0,1053.321458567,22904,0.11469321697950363,0.5693739652633667,0.933020293712616,4445184,44.107444763183594,1746197486.0956585
0.4910024404525757,29.798830032348633,0.4108073115348816,2909,2908,0.0182291679084301,1.416705846786499,1.0,1058.359171576,23024,0.14536455273628235,0.5693739652633667,1.0011632442474365,4468224,44.107444763183594,1746197491.1333847
0.4069238007068634,27.121746063232422,0.3222656548023224,2914,2913,0.017578125,1.416705846786499,1.0,1060.038310447,23064,0.20633044838905334,0.5693739652633667,0.8511940836906433,4475904,44.107444763183594,1746197492.8125281
0.4469912052154541,26.91731834411621,0.3802083432674408,2937,2936,0.02083333395421505,1.4171268939971924,1.0,1067.834459272,23248,0.15439754724502563,0.5686619877815247,0.9202403426170349,4511232,46.051937103271484,1746197500.608661
0.38801276683807373,27.91536521911621,0.4440104365348816,2943,2942,0.01888020895421505,1.4171268939971924,1.0,1069.849355305,23296,0.15360583364963531,0.5686619877815247,1.0127649307250977,4520448,46.051937103271484,1746197502.623564
0.4426501393318176,28.767580032348633,0.3020833432674408,2966,2965,0.01692708395421505,1.4171268939971924,1.0,1077.578201656,23480,0.16025258600711823,0.5686619877815247,0.8101485371589661,4555776,46.051937103271484,1746197510.3523917
0.4668755531311035,26.709636688232422,0.3437500298023224,2970,2969,0.0201822929084301,1.4171268939971924,1.0,1078.918967261,23512,0.20012645423412323,0.5686619877815247,0.9068460464477539,4561920,46.051937103271484,1746197511.6931388
0.4694529175758362,27.654298782348633,0.3587239682674408,2985,2984,0.0162760429084301,1.4171268939971924,1.0,1083.958250875,23632,0.1616661250591278,0.5686619877815247,0.8482563495635986,4584960,46.051937103271484,1746197516.7323673
0.48450061678886414,28.76888084411621,0.1770833432674408,2991,2990,0.01692708395421505,1.4171268939971924,1.0,1085.973338247,23680,0.1371440589427948,0.5686619877815247,0.6759806871414185,4594176,46.051937103271484,1746197518.7475643
0.48155441880226135,29.06966209411621,0.3645833432674408,3007,3006,0.0162760429084301,1.4171268939971924,1.0,1091.342892837,23808,0.16250726580619812,0.5686619877815247,0.9030699729919434,4618752,46.051937103271484,1746197524.1170926
0.46136483550071716,27.521486282348633,0.1562500149011612,3027,3026,0.01953125186264515,1.4171268939971924,1.0,1098.129889054,23968,0.14207929372787476,0.5686619877815247,0.6783605217933655,4649472,46.051937103271484,1746197530.9040768
0.4524473547935486,28.05403709411621,0.3665364682674408,3031,3030,0.0162760429084301,1.4171268939971924,1.0,1099.473782533,24000,0.17272169888019562,0.5686619877815247,0.8774968385696411,4655616,46.051937103271484,1746197532.247988
0.5609792470932007,28.69856834411621,0.4186198115348816,3083,3082,0.0162760429084301,1.4171268939971924,1.0,1116.95412663,24416,0.22587166726589203,0.5686619877815247,1.0185552835464478,4735488,46.051937103271484,1746197549.72834
0.5900475978851318,28.06184959411621,0.3736979365348816,3087,3086,0.017578125,1.4171268939971924,1.0,1118.294719442,24448,0.19489459693431854,0.5686619877815247,0.9181267023086548,4741632,46.051937103271484,1746197551.0688791
0.492307186126709,28.811199188232422,0.2460937649011612,3117,3116,0.01497395895421505,1.4171268939971924,1.0,1128.377929907,24688,0.20479443669319153,0.5686619877815247,0.6968832015991211,4787712,46.051937103271484,1746197561.1521401
0.414276659488678,27.455080032348633,0.3600260615348816,3134,3133,0.017578125,1.4171268939971924,1.0,1134.091014022,24824,0.17706578969955444,0.5686619877815247,0.9026228785514832,4813824,46.051937103271484,1746197566.8651984
0.44635024666786194,26.93880271911621,0.3697916865348816,3157,3156,0.01888020895421505,1.4171268939971924,1.0,1141.830961653,25008,0.17738327383995056,0.5686619877815247,0.961137592792511,4849152,46.051937103271484,1746197574.605164
0.4504988491535187,26.27669334411621,0.3684895932674408,3177,3176,0.01888020895421505,1.4171268939971924,1.0,1148.544814246,25168,0.1504085212945938,0.5686619877815247,0.9135093092918396,4879872,46.051937103271484,1746197581.31901
0.376425564289093,28.18294334411621,0.4186198115348816,3223,3222,0.0182291679084301,1.4171268939971924,1.0,1163.999282358,25536,0.0925438329577446,0.5686619877815247,0.9956350326538086,4950528,46.051937103271484,1746197596.7735028
0.449140727519989,28.03645896911621,0.3385416865348816,3230,3229,0.017578125,1.4171268939971924,1.0,1166.349571705,25592,0.1297948658466339,0.5686619877815247,0.8229546546936035,4961280,46.051937103271484,1746197599.1237738
0.42457085847854614,27.11849021911621,0.2252604216337204,3236,3235,0.01888020895421505,1.4171268939971924,1.0,1168.366310489,25640,0.12615196406841278,0.5686619877815247,0.6632028222084045,4970496,46.051937103271484,1746197601.140519
0.45068514347076416,27.838542938232422,0.3567708432674408,3243,3242,0.0201822929084301,1.4171268939971924,1.0,1170.717666265,25696,0.11764496564865112,0.5686619877815247,0.9368367791175842,4981248,46.051937103271484,1746197603.491841
0.45050767064094543,28.981121063232422,0.3040364682674408,3247,3246,0.0182291679084301,1.4171268939971924,1.0,1172.063289818,25728,0.08032102882862091,0.5686619877815247,0.852678656578064,4987392,46.051937103271484,1746197604.8375103
0.4594605267047882,27.53841209411621,0.3105469048023224,3256,3255,0.017578125,1.4495580196380615,1.0,1175.163094489,25800,0.11403649300336838,0.5880913734436035,0.8369821906089783,5001216,42.671287536621094,1746197607.9372966
0.4317088723182678,27.591798782348633,0.2799479365348816,3263,3262,0.01888020895421505,1.4495580196380615,1.0,1177.514312527,25856,0.10091492533683777,0.5880913734436035,0.8099504709243774,5011968,42.671287536621094,1746197610.28854
0.4677521884441376,26.82552146911621,0.2246093899011612,3270,3269,0.017578125,1.4495580196380615,1.0,1179.865879149,25912,0.10746757686138153,0.5880913734436035,0.7267450094223022,5022720,42.671287536621094,1746197612.6400852
0.43439120054244995,26.123048782348633,0.4010416865348816,3292,3291,0.02083333395421505,1.4495580196380615,1.0,1187.265754731,26088,0.07350385189056396,0.5880913734436035,0.9580428600311279,5056512,42.671287536621094,1746197620.0399725
0.42988717555999756,27.875652313232422,0.3326823115348816,3314,3313,0.01692708395421505,1.4495580196380615,1.0,1194.66513823,26264,0.08770779520273209,0.5880913734436035,0.8336654901504517,5090304,42.671287536621094,1746197627.4393404
0.4337998330593109,27.626955032348633,0.3229166865348816,3327,3326,0.01888020895421505,1.4495580196380615,1.0,1199.03136537,26368,0.03935054689645767,0.5880913734436035,0.8596220016479492,5110272,42.671287536621094,1746197631.8055735
0.488084077835083,26.34700584411621,0.2239583432674408,3347,3346,0.0201822929084301,1.4495580196380615,1.0,1205.748814871,26528,0.05529686063528061,0.5880913734436035,0.7198262810707092,5140992,42.671287536621094,1746197638.5229876
0.45407694578170776,28.96028709411621,0.3795573115348816,3356,3355,0.017578125,1.4495580196380615,1.0,1208.770992322,26600,0.12188003957271576,0.5880913734436035,0.9728286266326904,5154816,42.671287536621094,1746197641.5452044
0.4603915214538574,26.244142532348633,0.4114583432674408,3358,3357,0.01692708395421505,1.4495580196380615,1.0,1209.443334232,26616,0.10292186588048935,0.5880913734436035,0.9293255805969238,5157888,42.671287536621094,1746197642.2175386
0.47402703762054443,29.705730438232422,0.3990885615348816,3361,3360,0.01692708395421505,1.4495580196380615,1.0,1210.45450713,26640,0.08889377117156982,0.5880913734436035,0.9724271893501282,5162496,42.671287536621094,1746197643.228704
0.4352206587791443,28.60091209411621,0.3463541865348816,3366,3365,0.0162760429084301,1.4495580196380615,1.0,1212.13516945,26680,0.06567439436912537,0.5880913734436035,0.8709587454795837,5170176,42.671287536621094,1746197644.9093738
