returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
31.91927146911621,0.0,0.16571715474128723,662,661,0.10880731046199799,1016832,55.65189743041992,0.013671875,234.320797401,5048,0.3277571499347687,0.0,0.05565624684095383,1.0,1746187409.6432745
31.83333396911621,0.0,0.16237355768680573,697,696,0.10880731046199799,1070592,55.65189743041992,0.011067708022892475,244.69016949,5328,0.5525280237197876,0.0,0.05323003605008125,1.0,1746187420.0126493
31.55338478088379,0.0,0.14522685110569,716,715,0.10880731046199799,1099776,55.65189743041992,0.008463541977107525,250.316725243,5480,0.5759793519973755,0.0,0.07068750262260437,1.0,1746187425.639171
32.09635543823242,0.0,0.13714905083179474,721,720,0.10880731046199799,1107456,55.65189743041992,0.009765625,251.796487034,5520,0.46868905425071716,0.0,0.07952342927455902,1.0,1746187427.1189458
31.2421875,0.0,0.1249709352850914,728,727,0.10880731046199799,1118208,55.65189743041992,0.011067708022892475,253.868798359,5576,0.4753248989582062,0.0,0.08938627690076828,1.0,1746187429.1912692
30.1171875,0.0,0.106211818754673,734,733,0.10880731046199799,1127424,55.65189743041992,0.01171875,255.645091486,5624,0.390148401260376,0.0,0.09896700829267502,1.0,1746187430.96754
30.46875,0.0,0.1734524965286255,748,747,0.10880731046199799,1148928,55.65189743041992,0.012369791977107525,259.789850162,5736,0.34274041652679443,0.0,0.07498697191476822,1.0,1746187435.1123354
30.34895896911621,0.0,0.10856657475233078,763,762,0.10880731046199799,1171968,55.65189743041992,0.013020833022892475,264.232476659,5856,0.36763811111450195,0.0,0.08056250214576721,1.0,1746187439.5549552
30.89322853088379,0.0,0.11031432449817657,775,774,0.10880731046199799,1190400,55.65189743041992,0.008463541977107525,267.786377588,5952,0.33389556407928467,0.0,0.10533158481121063,1.0,1746187443.1088526
31.4921875,0.0,0.09394631534814835,790,789,0.10880731046199799,1213440,55.65189743041992,0.011067708022892475,272.23173594,6072,0.2941969335079193,0.0,0.09902343899011612,1.0,1746187447.554235
31.53385353088379,0.0,0.11727306991815567,800,799,0.10880731046199799,1228800,55.65189743041992,0.012369791977107525,275.190504765,6152,0.3666810989379883,0.0,0.11630034446716309,1.0,1746187450.5129592
28.28841209411621,0.0,0.17382940649986267,827,826,0.10880731046199799,1270272,55.65189743041992,0.013671875,283.189509916,6368,0.22764357924461365,0.0,0.1851232647895813,1.0,1746187458.5118234
31.61458396911621,0.0,0.1514310985803604,833,832,0.10880731046199799,1279488,55.65189743041992,0.014322916977107525,284.968106608,6416,0.13841253519058228,0.0,0.24780379235744476,1.0,1746187460.2905893
31.16015625,0.0,0.09199045598506927,846,845,0.10880731046199799,1299456,55.65189743041992,0.01171875,288.815526425,6520,0.11215249449014664,0.0,0.17501994967460632,1.0,1746187464.1380007
31.17838478088379,0.0,0.11976582556962967,854,853,0.10880731046199799,1311744,55.65189743041992,0.010416666977107525,291.188813201,6584,0.15026617050170898,0.0,0.2029539793729782,1.0,1746187466.5113025
31.55729103088379,0.0,0.09674128144979477,857,856,0.10880731046199799,1316352,55.65189743041992,0.01171875,292.097307238,6608,0.14753912389278412,0.0,0.19218401610851288,1.0,1746187467.419785
32.20703125,0.0,0.08173996210098267,879,878,0.10880731046199799,1350144,55.65189743041992,0.009765625,298.609594544,6784,0.016011100262403488,0.0,0.23775172233581543,1.0,1746187473.9320552
32.03645706176758,0.0,0.11137528717517853,882,881,0.10880731046199799,1354752,55.65189743041992,0.010416666977107525,299.497788884,6808,0.002823399379849434,0.0,0.2359149158000946,1.0,1746187474.820256
31.04036521911621,0.0,0.08215655386447906,884,883,0.10880731046199799,1357824,55.65189743041992,0.010416666977107525,300.089953698,6824,-0.0014785564271733165,0.0,0.17312932014465332,1.0,1746187475.412415
32.11458206176758,0.0,0.06693530827760696,887,886,0.10880731046199799,1362432,55.65189743041992,0.012369791977107525,300.983626998,6848,-0.009428577497601509,0.0,0.2515121400356293,1.0,1746187476.3058999
32.19140625,0.0,0.08002233505249023,913,912,0.10880731046199799,1402368,55.65189743041992,0.009114583022892475,308.681615512,7056,-0.010938663966953754,0.0,0.22933503985404968,1.0,1746187484.004088
28.3125,0.0,0.06600643694400787,915,914,0.10880731046199799,1405440,55.65189743041992,0.0078125,309.273132311,7072,-0.0017716861329972744,0.0,0.1701848804950714,1.0,1746187484.5956063
30.62760353088379,0.0,0.05384238436818123,917,916,0.10880731046199799,1408512,55.65189743041992,0.008463541977107525,309.864965588,7088,-0.00950345303863287,0.0,0.2284400761127472,1.0,1746187485.187455
31.13802146911621,0.0,0.05400963872671127,921,920,0.10880731046199799,1414656,55.65189743041992,0.009114583022892475,311.048563854,7120,-0.007944576442241669,0.0,0.2280546873807907,1.0,1746187486.3710508
32.00130081176758,0.0,0.05122114345431328,931,930,0.10880731046199799,1430016,55.65189743041992,0.010416666977107525,314.009152596,7200,0.012446758337318897,0.0,0.2487621307373047,1.0,1746187489.3316183
31.81119728088379,0.0,0.05276503786444664,944,943,0.10880731046199799,1449984,55.65189743041992,0.009114583022892475,317.858442056,7304,-0.0586969330906868,0.0,0.25323522090911865,1.0,1746187493.1809256
31.45703125,0.0,0.05084539204835892,974,973,0.10880731046199799,1496064,55.65189743041992,0.009114583022892475,326.739727546,7544,-0.07436667382717133,0.0,0.2692238986492157,1.0,1746187502.0622013
30.47916603088379,0.0,0.04703306779265404,984,983,0.5641449093818665,1511424,69.79901123046875,0.013671875,329.761712468,7624,-0.04447237774729729,0.0,0.2490902543067932,1.0,1746187505.0842052
30.51302146911621,0.0,0.03617049381136894,999,998,0.5641449093818665,1534464,69.79901123046875,0.010416666977107525,334.209125838,7744,-0.11432825028896332,0.0,0.2337925136089325,1.0,1746187509.5316043
30.54817771911621,0.0,0.04038728028535843,1004,1003,0.5641449093818665,1542144,69.79901123046875,0.009765625,335.688813132,7784,-0.1452891230583191,0.0,0.2342265397310257,1.0,1746187511.0112863
30.75130271911621,0.0,0.03508061543107033,1015,1014,0.5641449093818665,1559040,69.79901123046875,0.008463541977107525,338.946031025,7872,-0.16222867369651794,0.0,0.22013190388679504,1.0,1746187514.2684984
30.53775978088379,0.0,0.039711564779281616,1038,1037,0.5641449093818665,1594368,69.79901123046875,0.008463541977107525,345.757470252,8056,-0.12302979081869125,0.0,0.23997828364372253,1.0,1746187521.0799236
31.07421875,0.0,0.03924072906374931,1054,1053,0.5641449093818665,1618944,69.79901123046875,0.011067708022892475,350.497702798,8184,-0.1233862042427063,0.0,0.22986803948879242,1.0,1746187525.8201675
31.44010353088379,0.0,0.029824666678905487,1066,1065,0.5641449093818665,1637376,69.79901123046875,0.009114583022892475,354.04960292,8280,-0.09599007666110992,0.0,0.26767268776893616,1.0,1746187529.3720417
31.96614646911621,0.0,0.0264822319149971,1086,1085,0.5641449093818665,1668096,69.79901123046875,0.008463541977107525,359.96825322,8440,-0.08472868800163269,0.0,0.27812671661376953,1.0,1746187535.2907212
30.75520896911621,0.0,0.036673568189144135,1097,1096,0.5641449093818665,1684992,69.79901123046875,0.01171875,363.231828246,8528,-0.10083571076393127,0.0,0.2565477192401886,1.0,1746187538.5543149
31.8359375,0.0,0.024362366646528244,1121,1120,0.5641449093818665,1721856,69.79901123046875,0.010416666977107525,370.334018026,8720,-0.06770936399698257,0.0,0.2714157700538635,1.0,1746187545.6564782
30.09895896911621,0.0,0.03145258501172066,1122,1121,0.5641449093818665,1723392,69.79901123046875,0.009114583022892475,370.630097021,8728,-0.047148000448942184,0.0,0.24715273082256317,1.0,1746187545.9525719
28.93229103088379,0.0,0.024227987974882126,1130,1129,0.5641449093818665,1735680,69.79901123046875,0.0078125,372.998507847,8792,-0.1081327497959137,0.0,0.235183984041214,1.0,1746187548.32096
31.34114646911621,0.0,0.024850059300661087,1133,1132,0.5641449093818665,1740288,69.79901123046875,0.008463541977107525,373.886266045,8816,-0.11408068239688873,0.0,0.27719613909721375,1.0,1746187549.208736
31.36067771911621,0.0,0.022380899637937546,1156,1155,0.5641449093818665,1775616,69.79901123046875,0.009765625,380.704955745,9000,-0.10554885864257812,0.0,0.2743263244628906,1.0,1746187556.0274327
31.00130271911621,0.01888020895421505,0.023667994886636734,1159,1158,0.5641449093818665,1780224,69.79901123046875,0.009114583022892475,381.592508605,9024,-0.1162489652633667,0.0,0.30066314339637756,1.0,1746187556.9149833
27.46484375,0.0,0.028780808672308922,1165,1164,0.5641449093818665,1789440,69.79901123046875,0.009765625,383.368413004,9072,-0.08626067638397217,0.0,0.16869789361953735,1.0,1746187558.6908972
30.88802146911621,0.0,0.023702772334218025,1168,1167,0.5641449093818665,1794048,69.79901123046875,0.010416666977107525,384.256765816,9096,-0.07685905694961548,0.0,0.26724734902381897,1.0,1746187559.57926
32.17838668823242,0.0,0.024582333862781525,1170,1169,0.5641449093818665,1797120,69.79901123046875,0.009114583022892475,384.849121728,9112,-0.0680423229932785,0.0,0.2980034351348877,1.0,1746187560.1716232
29.54427146911621,0.0,0.02156567946076393,1227,1226,0.5641449093818665,1884672,69.79901123046875,0.009114583022892475,401.7328179,9568,-0.019375940784811974,0.0,0.25319090485572815,1.0,1746187577.0552933
31.40625,0.0,0.02007470279932022,1240,1239,0.5641449093818665,1904640,69.79901123046875,0.009114583022892475,405.57989414,9672,-0.007812276482582092,0.0,0.3093966543674469,1.0,1746187580.9023874
30.39713478088379,0.0,0.021359341219067574,1253,1252,0.5641449093818665,1924608,69.79901123046875,0.010416666977107525,409.429081658,9776,-0.022314004600048065,0.0,0.3032916486263275,1.0,1746187584.7515457
31.53775978088379,0.0,0.02090206742286682,1270,1269,0.5641449093818665,1950720,69.79901123046875,0.009114583022892475,414.464180578,9912,-0.06654398143291473,0.0,0.29145047068595886,1.0,1746187589.7866235
30.19010353088379,0.0,0.024931807070970535,1277,1276,0.5641449093818665,1961472,69.79901123046875,0.008463541977107525,416.535168331,9968,-0.06177148222923279,0.0,0.2890763282775879,1.0,1746187591.8576384
31.40755271911621,0.0,0.050786569714546204,1297,1296,0.5641449093818665,1992192,69.79901123046875,0.012369791977107525,422.468087757,10128,-0.09451856464147568,0.0,0.28442445397377014,1.0,1746187597.7905622
25.56640625,0.0,0.09498485922813416,1301,1300,0.4072338938713074,1998336,88.12545776367188,0.008463541977107525,423.713882223,10160,-0.13101035356521606,0.005454545374959707,0.18158851563930511,1.0,1746187599.0363712
28.46484375,0.0,0.019972272217273712,1327,1326,0.4072338938713074,2038272,88.12545776367188,0.0078125,431.420314922,10368,-0.12382679432630539,0.005454545374959707,0.23339925706386566,1.0,1746187606.7427907
28.32291603088379,0.0,0.027660811319947243,1362,1361,0.4072338938713074,2092032,88.12545776367188,0.009114583022892475,441.783534169,10648,-0.13026054203510284,0.005454545374959707,0.2388628125190735,1.0,1746187617.1059961
24.99674415588379,0.0,0.04195929691195488,1372,1371,0.4072338938713074,2107392,88.12545776367188,0.02018229104578495,444.744532225,10728,-0.08388587832450867,0.005454545374959707,0.10262586176395416,1.0,1746187620.0669916
24.71354103088379,0.0,0.04018077999353409,1377,1376,0.4072338938713074,2115072,88.12545776367188,0.009765625,446.223889626,10768,-0.07379402965307236,0.005454545374959707,0.14273697137832642,1.0,1746187621.5463505
24.02083396911621,0.0,0.02974560484290123,1381,1380,0.4072338938713074,2121216,88.12545776367188,0.0078125,447.408366838,10800,-0.08140385150909424,0.005454545374959707,0.15914320945739746,1.0,1746187622.730842
26.08072853088379,0.0,0.024311412125825882,1384,1383,0.4072338938713074,2125824,88.12545776367188,0.008463541977107525,448.296420985,10824,-0.10722126811742783,0.005454545374959707,0.1851353943347931,1.0,1746187623.618883
26.80989646911621,0.0,0.024202749133110046,1386,1385,0.4072338938713074,2128896,88.12545776367188,0.0078125,448.888596777,10840,-0.10865284502506256,0.005454545374959707,0.21072307229042053,1.0,1746187624.2110448
25.13411521911621,0.0,0.024367306381464005,1396,1395,0.4072338938713074,2144256,88.12545776367188,0.0078125,451.84942908,10920,-0.11264730989933014,0.005454545374959707,0.19684112071990967,1.0,1746187627.1718976
23.1328125,0.0,0.025501471012830734,1400,1399,0.4072338938713074,2150400,88.12545776367188,0.0078125,453.033131398,10952,-0.10031896084547043,0.005454545374959707,0.14740970730781555,1.0,1746187628.3555853
25.85416603088379,0.0,0.026379896327853203,1410,1409,0.4072338938713074,2165760,88.12545776367188,0.008463541977107525,455.993539058,11032,-0.1299862265586853,0.005454545374959707,0.18053382635116577,1.0,1746187631.316026
31.83854103088379,0.0,0.023000601679086685,1417,1416,0.4072338938713074,2176512,88.12545776367188,0.011067708022892475,458.064878655,11088,-0.132246732711792,0.005454545374959707,0.31602513790130615,1.0,1746187633.3873525
31.13020896911621,0.0,0.025819160044193268,1464,1463,0.4072338938713074,2248704,88.12545776367188,0.008463541977107525,471.984141131,11464,-0.03422989696264267,0.005454545374959707,0.3055025637149811,1.0,1746187647.3066125
30.04036521911621,0.0475260429084301,0.05023783817887306,1474,1473,0.4072338938713074,2264064,88.12545776367188,0.008463541977107525,474.943938173,11544,-0.12173961102962494,0.005454545374959707,0.3416544497013092,1.0,1746187650.2664237
30.69400978088379,0.0,0.023102615028619766,1486,1485,0.4072338938713074,2282496,88.12545776367188,0.0078125,478.500339543,11640,-0.1244058683514595,0.005454545374959707,0.29876384139060974,1.0,1746187653.822814
30.51822853088379,0.0,0.026115931570529938,1503,1502,0.4072338938713074,2308608,88.12545776367188,0.008463541977107525,483.535749699,11776,-0.147403746843338,0.005454545374959707,0.2971735894680023,1.0,1746187658.8581898
30.00911521911621,0.0,0.03315248340368271,1523,1522,0.4072338938713074,2339328,88.12545776367188,0.0078125,489.459171867,11936,-0.12773281335830688,0.005454545374959707,0.2628888487815857,1.0,1746187664.781631
28.51041603088379,0.0,0.0235854834318161,1527,1526,0.4072338938713074,2345472,88.12545776367188,0.008463541977107525,490.643590607,11968,-0.15443672239780426,0.005454545374959707,0.25113192200660706,1.0,1746187665.9660614
29.16927146911621,0.0,0.02289854921400547,1533,1532,0.4072338938713074,2354688,88.12545776367188,0.008463541977107525,492.421122088,12016,-0.14082209765911102,0.005454545374959707,0.2726258337497711,1.0,1746187667.743579
26.22916603088379,0.0,0.021606195718050003,1546,1545,0.4072338938713074,2374656,88.12545776367188,0.0078125,496.268891939,12120,-0.16317793726921082,0.005454545374959707,0.179249107837677,1.0,1746187671.5913477
28.5546875,0.0,0.02783694863319397,1550,1549,0.4072338938713074,2380800,88.12545776367188,0.0078125,497.453018336,12152,-0.1537197381258011,0.005454545374959707,0.2647152543067932,1.0,1746187672.7754996
30.87109375,0.0,0.033939000219106674,1552,1551,0.4072338938713074,2383872,88.12545776367188,0.009114583022892475,498.045140236,12168,-0.17100942134857178,0.005454545374959707,0.3121587932109833,1.0,1746187673.3676186
27.84244728088379,0.02083333395421505,0.047989413142204285,1553,1552,0.4072338938713074,2385408,88.12545776367188,0.008463541977107525,498.341549469,12176,-0.24302034080028534,0.005454545374959707,0.2911631166934967,1.0,1746187673.6640093
29.13020896911621,0.0,0.03113720938563347,1562,1561,0.4072338938713074,2399232,88.12545776367188,0.008463541977107525,501.008779287,12248,-0.22645525634288788,0.005454545374959707,0.25173085927963257,1.0,1746187676.3309214
28.171875,0.0,0.02560657076537609,1571,1570,0.4072338938713074,2413056,88.12545776367188,0.009114583022892475,503.676072004,12320,-0.25368425250053406,0.005454545374959707,0.21205030381679535,1.0,1746187678.9985356
24.98046875,0.0,0.046636875718832016,1578,1577,0.4072338938713074,2423808,88.12545776367188,0.0078125,505.747634055,12376,-0.23757317662239075,0.005454545374959707,0.1830364316701889,1.0,1746187681.070098
23.5,0.0,0.030637606978416443,1601,1600,0.4072338938713074,2459136,88.12545776367188,0.0078125,512.557426052,12560,-0.23216623067855835,0.005454545374959707,0.1384756863117218,1.0,1746187687.8798974
24.28385353088379,0.0,0.02901626005768776,1604,1603,0.4072338938713074,2463744,88.12545776367188,0.008463541977107525,513.447044759,12584,-0.22646844387054443,0.005454545374959707,0.14184720814228058,1.0,1746187688.7695
24.12630271911621,0.0,0.03627847135066986,1642,1641,0.4882749617099762,2522112,98.07003784179688,0.0078125,524.75980921,12888,-0.35134240984916687,0.0,0.1434730738401413,1.0,1746187700.0822797
25.26692771911621,0.0,0.04790165275335312,1647,1646,0.4882749617099762,2529792,98.07003784179688,0.008463541977107525,526.248939065,12928,-0.3568281829357147,0.0,0.15435154736042023,1.0,1746187701.5714297
23.546875,0.0,0.0322861522436142,1648,1647,0.4882749617099762,2531328,98.07003784179688,0.0078125,526.545012353,12936,-0.3582870364189148,0.0,0.1101510301232338,1.0,1746187701.8675113
27.31380271911621,0.0,0.06768213212490082,1653,1652,0.4882749617099762,2539008,98.07003784179688,0.008463541977107525,528.024893367,12976,-0.44680100679397583,0.0,0.17706073820590973,1.0,1746187703.3473773
24.58463478088379,0.0,0.041952215135097504,1664,1663,0.4882749617099762,2555904,98.07003784179688,0.008463541977107525,531.282964265,13064,-0.37055379152297974,0.0,0.10344789922237396,1.0,1746187706.6053996
26.98958396911621,0.0,0.053625330328941345,1686,1685,0.4882749617099762,2589696,98.07003784179688,0.0078125,537.796997418,13240,-0.35061001777648926,0.0,0.14881941676139832,1.0,1746187713.1194558
24.35025978088379,0.0,0.045221325010061264,1688,1687,0.4882749617099762,2592768,98.07003784179688,0.0078125,538.389121041,13256,-0.36491674184799194,0.0,0.11876213550567627,1.0,1746187713.7115796
23.37109375,0.0,0.042176637798547745,1717,1716,0.4882749617099762,2637312,98.07003784179688,0.0078125,546.974544571,13488,-0.33106011152267456,0.0,0.11592186987400055,1.0,1746187722.297008
22.69400978088379,0.0,0.05043561011552811,1719,1718,0.4882749617099762,2640384,98.07003784179688,0.0078125,547.566097856,13504,-0.3598461151123047,0.0,0.11295657604932785,1.0,1746187722.8885822
25.53775978088379,0.0,0.0450691282749176,1733,1732,0.4882749617099762,2661888,98.07003784179688,0.008463541977107525,551.735217865,13616,-0.32158440351486206,0.0,0.16098956763744354,1.0,1746187727.0577013
24.75,0.0,0.05082464963197708,1737,1736,0.4882749617099762,2668032,98.07003784179688,0.0078125,552.918471533,13648,-0.3195696175098419,0.0,0.13559460639953613,1.0,1746187728.2409499
23.48307228088379,0.0,0.034544505178928375,1754,1753,0.4882749617099762,2694144,98.07003784179688,0.0078125,557.954944788,13784,-0.35320669412612915,0.0,0.12963366508483887,1.0,1746187733.2774117
22.95963478088379,0.0,0.03756830841302872,1769,1768,0.4882749617099762,2717184,98.07003784179688,0.0078125,562.396075279,13904,-0.3507952094078064,0.0,0.09880554676055908,1.0,1746187737.7185469
22.76171875,0.0,0.033300455659627914,1784,1783,0.4882749617099762,2740224,98.07003784179688,0.0078125,566.835364501,14024,-0.3081360459327698,0.0,0.1463211476802826,1.0,1746187742.1578445
22.09375,0.0,0.04015051946043968,1797,1796,0.4882749617099762,2760192,98.07003784179688,0.0078125,570.687949418,14128,-0.3086300492286682,0.0,0.10215623676776886,1.0,1746187746.010404
22.09375,0.0,0.03724288195371628,1802,1801,0.4882749617099762,2767872,98.07003784179688,0.0078125,572.167795575,14168,-0.2751280665397644,0.0,0.10232637822628021,1.0,1746187747.4902747
23.56770896911621,0.0,0.03878701850771904,1803,1802,0.4882749617099762,2769408,98.07003784179688,0.0078125,572.46382471,14176,-0.27797266840934753,0.0,0.14530466496944427,1.0,1746187747.7863042
25.71224021911621,0.0,0.033686600625514984,1820,1819,0.4882749617099762,2795520,98.07003784179688,0.0078125,577.505616221,14312,-0.2677755057811737,0.0,0.17312757670879364,1.0,1746187752.8280997
