returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
31.740886688232422,0.0,500,499,0.3130898177623749,0.24653959274291992,0.11730615794658661,0.01497395895421505,216.983003164,3752,0.35595381259918213,46.682106018066406,0.0,768000,1.0,1746157657.5682614
31.479167938232422,0.0,515,514,0.3130898177623749,0.13504581153392792,0.12265089899301529,0.01497395895421505,221.997912764,3872,0.327128529548645,46.682106018066406,0.0,791040,1.0,1746157662.5832303
31.458335876464844,0.0,516,515,0.3130898177623749,0.14296948909759521,0.07227936387062073,0.010416666977107525,222.330768363,3880,0.3221740126609802,46.682106018066406,0.0,792576,1.0,1746157662.9161258
31.212242126464844,0.0,522,521,0.3130898177623749,0.1266583800315857,0.09637793153524399,0.01497395895421505,224.336142706,3928,0.3752838671207428,46.682106018066406,0.0,801792,1.0,1746157664.9213016
32.1171875,0.0,534,533,0.3130898177623749,0.29418882727622986,0.09267465025186539,0.012369791977107525,228.318808126,4024,0.25259149074554443,46.682106018066406,0.0,820224,1.0,1746157668.9041698
31.777345657348633,0.0,550,549,0.3130898177623749,0.17769958078861237,0.07289416342973709,0.01302083395421505,233.688688741,4152,0.2776869535446167,46.682106018066406,0.0,844800,1.0,1746157674.273961
31.287761688232422,0.0,569,568,0.3130898177623749,0.12195912003517151,0.11074500530958176,0.01106770895421505,240.034155654,4304,0.22022902965545654,46.682106018066406,0.0,873984,1.0,1746157680.6194916
31.476564407348633,0.0,570,569,0.3130898177623749,0.10816692560911179,0.11990132182836533,0.01302083395421505,240.364744081,4312,0.24272474646568298,46.682106018066406,0.0,875520,1.0,1746157680.9500551
32.087242126464844,0.0,571,570,0.3130898177623749,0.12790831923484802,0.13109712302684784,0.01302083395421505,240.700696767,4320,0.2152869701385498,46.682106018066406,0.0,877056,1.0,1746157681.2860484
30.23177146911621,0.0,585,584,0.3130898177623749,0.13738563656806946,0.1412416249513626,0.012369791977107525,245.389072712,4432,0.2431105673313141,46.682106018066406,0.0,898560,1.0,1746157685.9743736
30.710939407348633,0.0,588,587,0.3130898177623749,0.1069740429520607,0.16658078134059906,0.01302083395421505,246.386910251,4456,0.24712739884853363,46.682106018066406,0.0,903168,1.0,1746157686.972258
32.2578125,0.0,607,606,0.3130898177623749,0.10555671900510788,0.20558659732341766,0.01106770895421505,252.769663956,4608,0.21262246370315552,46.682106018066406,0.0,932352,1.0,1746157693.354991
31.639324188232422,0.0,618,617,0.3130898177623749,0.09681274741888046,0.18075266480445862,0.01302083395421505,256.420658949,4696,0.24687087535858154,46.682106018066406,0.0,949248,1.0,1746157697.0059907
31.934898376464844,0.0,621,620,0.3130898177623749,0.20366108417510986,0.1987912654876709,0.013671875931322575,257.433153439,4720,0.2014554738998413,46.682106018066406,0.0,953856,1.0,1746157698.018356
32.30078125,0.0,639,638,0.3130898177623749,0.07925386726856232,0.2833064794540405,0.013671875931322575,263.444857522,4864,0.13097578287124634,46.682106018066406,0.0,981504,1.0,1746157704.030108
32.16015625,0.0,649,648,0.3130898177623749,0.07643653452396393,0.2377346158027649,0.012369791977107525,266.795768423,4944,0.11680147051811218,46.682106018066406,0.0,996864,1.0,1746157707.381119
32.05859375,0.0,661,660,0.45720821619033813,0.06741014868021011,0.23088829219341278,0.013671875931322575,270.872674633,5040,0.1222400814294815,64.68919372558594,0.0,1015296,1.0,1746157711.458007
30.623699188232422,0.0,662,661,0.45720821619033813,0.054021239280700684,0.23448814451694489,0.01106770895421505,271.204713761,5048,0.11758730560541153,64.68919372558594,0.0,1016832,1.0,1746157711.7900674
28.882814407348633,0.0,688,687,0.45720821619033813,0.09552422165870667,0.21624284982681274,0.012369791977107525,279.89434397,5256,0.15952593088150024,64.68919372558594,0.0,1056768,1.0,1746157720.4796846
31.345054626464844,0.0,694,693,0.45720821619033813,0.0731278508901596,0.2911956310272217,0.012369791977107525,281.886745109,5304,0.1473645269870758,64.68919372558594,0.0,1065984,1.0,1746157722.4721208
27.94661521911621,0.0,698,697,0.45720821619033813,0.059636667370796204,0.2326507270336151,0.010416666977107525,283.224444041,5336,0.1351165771484375,64.68919372558594,0.0,1072128,1.0,1746157723.8097286
30.45052146911621,0.0,701,700,0.45720821619033813,0.05158812552690506,0.25573354959487915,0.01302083395421505,284.243208718,5360,0.13995999097824097,64.68919372558594,0.0,1076736,1.0,1746157724.8285167
32.296875,0.0,718,717,0.45720821619033813,0.049506619572639465,0.31578925251960754,0.014322916977107525,289.923038312,5496,0.14951159060001373,64.68919372558594,0.0,1102848,1.0,1746157730.5082302
32.33984375,0.0,733,732,0.45720821619033813,0.04143447428941727,0.3262740671634674,0.013671875931322575,294.902478668,5616,0.07487520575523376,64.68919372558594,0.0,1125888,1.0,1746157735.487669
29.898439407348633,0.0,734,733,0.45720821619033813,0.039623282849788666,0.24631136655807495,0.00911458395421505,295.234661856,5624,0.08452921360731125,64.68919372558594,0.0,1127424,1.0,1746157735.8199549
31.257814407348633,0.0,766,765,0.45720821619033813,0.1552940309047699,0.2879851162433624,0.00911458395421505,305.951533649,5880,0.02243240922689438,64.68919372558594,0.0,1176576,1.0,1746157746.5368204
32.079429626464844,0.0403645858168602,774,773,0.45720821619033813,0.05185797065496445,0.4107377529144287,0.00911458395421505,308.619849997,5944,0.10193398594856262,64.68919372558594,0.0,1188864,1.0,1746157749.2050645
32.3046875,0.0,854,853,0.45720821619033813,0.05455232411623001,0.3298839032649994,0.01497395895421505,335.525164529,6584,0.011057030409574509,64.68919372558594,0.0,1311744,1.0,1746157776.1104548
31.951824188232422,0.0,867,866,0.45720821619033813,0.039451129734516144,0.38643959164619446,0.013671875931322575,339.862219783,6688,-0.0028459171298891306,64.68919372558594,0.0,1331712,1.0,1746157780.4474535
30.756511688232422,0.02734375186264515,868,867,0.45720821619033813,0.04117631912231445,0.35580137372016907,0.009765625931322575,340.194939546,6696,0.007209543604403734,64.68919372558594,0.0,1333248,1.0,1746157780.7798562
31.277345657348633,0.0,873,872,0.45720821619033813,0.04670797288417816,0.34101733565330505,0.009765625931322575,341.894302428,6736,-0.06533034890890121,64.68919372558594,0.0,1340928,1.0,1746157782.4765813
31.369792938232422,0.0,888,887,0.45720821619033813,0.05255629122257233,0.2496054768562317,0.012369791977107525,346.914676672,6856,-0.07721586525440216,64.68919372558594,0.0,1363968,1.0,1746157787.5000305
31.907554626464844,0.0,906,905,0.45720821619033813,0.04789804294705391,0.31840917468070984,0.00911458395421505,352.978250314,7000,-0.057652704417705536,64.68919372558594,0.0,1391616,1.0,1746157793.5633981
30.694011688232422,0.0,908,907,0.45720821619033813,0.05496353656053543,0.3301082253456116,0.012369791977107525,353.643969775,7016,-0.09198680520057678,64.68919372558594,0.0,1394688,1.0,1746157794.2293158
31.626304626464844,0.0,911,910,0.45720821619033813,0.04231729358434677,0.3731885254383087,0.014322916977107525,354.642217881,7040,-0.1193644255399704,64.68919372558594,0.0,1399296,1.0,1746157795.227569
31.869792938232422,0.0,934,933,0.45720821619033813,0.038992010056972504,0.4083092212677002,0.014322916977107525,362.36204179,7224,-0.17753829061985016,64.68919372558594,0.0,1434624,1.0,1746157802.9473145
31.609376907348633,0.1152343824505806,965,964,0.45720821619033813,0.048004284501075745,0.4986349940299988,0.008463541977107525,372.730884768,7472,-0.1692628711462021,64.68919372558594,0.0,1482240,1.0,1746157813.316122
30.00130271911621,0.0,998,997,0.9151849150657654,0.05205796658992767,0.33499959111213684,0.009765625931322575,383.941335214,7736,-0.21970117092132568,64.01847076416016,0.11081793904304504,1532928,1.0,1746157824.52661
29.398439407348633,0.0,1003,1002,0.9151849150657654,0.03990067541599274,0.347781777381897,0.010416666977107525,385.602250918,7776,-0.20798036456108093,64.01847076416016,0.11081793904304504,1540608,1.0,1746157826.1875632
31.962242126464844,0.1276041716337204,1007,1006,0.9151849150657654,0.04673975706100464,0.5514794588088989,0.011718750931322575,386.934778341,7808,-0.21448862552642822,64.01847076416016,0.11081793904304504,1546752,1.0,1746157827.5200765
31.147136688232422,0.0833333358168602,1008,1007,0.9151849150657654,0.0483134426176548,0.45395758748054504,0.008463541977107525,387.268210109,7816,-0.2097395956516266,64.01847076416016,0.11081793904304504,1548288,1.0,1746157827.8532095
31.529949188232422,0.1158854216337204,1026,1025,0.9151849150657654,0.042034298181533813,0.5102898478507996,0.010416666977107525,393.313794682,7960,-0.20638495683670044,64.01847076416016,0.11081793904304504,1575936,1.0,1746157833.8990712
31.378908157348633,0.1276041716337204,1064,1063,0.9151849150657654,0.06567046791315079,0.5219779014587402,0.00911458395421505,406.05564309,8264,-0.19641458988189697,64.01847076416016,0.11081793904304504,1634304,1.0,1746157846.6409051
32.22265625,0.1106770858168602,1069,1068,0.9151849150657654,0.06415936350822449,0.5396361351013184,0.012369791977107525,407.737688592,8304,-0.22956499457359314,64.01847076416016,0.11081793904304504,1641984,1.0,1746157848.323012
31.623699188232422,0.0696614608168602,1075,1074,0.9151849150657654,0.05355663597583771,0.4516187608242035,0.008463541977107525,409.73206587,8352,-0.20217037200927734,64.01847076416016,0.11081793904304504,1651200,1.0,1746157850.3173876
31.680992126464844,0.03515625,1076,1075,0.9151849150657654,0.055919431149959564,0.44031304121017456,0.01106770895421505,410.064529443,8360,-0.1982937753200531,64.01847076416016,0.11081793904304504,1652736,1.0,1746157850.6498456
31.934898376464844,0.1484375149011612,1111,1110,0.9151849150657654,0.0786714106798172,0.5649680495262146,0.010416666977107525,421.815639786,8640,-0.2225324958562851,64.01847076416016,0.11081793904304504,1706496,1.0,1746157862.4009423
30.065105438232422,0.1373697966337204,1121,1120,0.9151849150657654,0.07957972586154938,0.49817487597465515,0.0078125,425.172923357,8720,-0.26339107751846313,64.01847076416016,0.11081793904304504,1721856,1.0,1746157865.7582076
30.15755271911621,0.1523437649011612,1125,1124,0.9151849150657654,0.07650116086006165,0.5283789038658142,0.010416666977107525,426.506962945,8752,-0.2534146308898926,64.01847076416016,0.11081793904304504,1728000,1.0,1746157867.092337
30.501304626464844,0.1881510466337204,1157,1156,0.9151849150657654,0.08741701394319534,0.563422441482544,0.0078125,437.239467161,9008,-0.3682956099510193,64.01847076416016,0.11081793904304504,1777152,1.0,1746157877.824812
27.93880271911621,0.1204427182674408,1165,1164,0.9151849150657654,0.1058654636144638,0.431760311126709,0.0078125,439.941039997,9072,-0.3696277141571045,64.01847076416016,0.11081793904304504,1789440,1.0,1746157880.5262764
30.733074188232422,0.1647135466337204,1186,1185,0.9151849150657654,0.08547123521566391,0.526434600353241,0.00911458395421505,446.962995347,9240,-0.34471648931503296,64.01847076416016,0.11081793904304504,1821696,1.0,1746157887.5474467
29.787761688232422,0.25390625,1189,1188,0.9151849150657654,0.10957750678062439,0.6522400975227356,0.01106770895421505,447.968288512,9264,-0.3087798058986664,64.01847076416016,0.11081793904304504,1826304,1.0,1746157888.5532327
30.963542938232422,0.2428385615348816,1191,1190,0.9151849150657654,0.08978618681430817,0.6651175618171692,0.009765625931322575,448.623280519,9280,-0.31045255064964294,64.01847076416016,0.11081793904304504,1829376,1.0,1746157889.2083025
28.84505271911621,0.1809895932674408,1193,1192,0.9151849150657654,0.09222762286663055,0.5172954797744751,0.0078125,449.282522855,9296,-0.329498291015625,64.01847076416016,0.11081793904304504,1832448,1.0,1746157889.8675697
30.089845657348633,0.267578125,1202,1201,0.9151849150657654,0.10003769397735596,0.6753727197647095,0.0078125,452.315857038,9368,-0.3218892812728882,64.01847076416016,0.11081793904304504,1846272,1.0,1746157892.9007204
30.156251907348633,0.2447916865348816,1203,1202,0.9151849150657654,0.1036125048995018,0.6570060849189758,0.009765625931322575,452.649324122,9376,-0.3344596028327942,64.01847076416016,0.11081793904304504,1847808,1.0,1746157893.2343528
30.545574188232422,0.2102864682674408,1212,1211,0.9151849150657654,0.11139305680990219,0.5915077328681946,0.00911458395421505,455.646997351,9448,-0.27696099877357483,64.01847076416016,0.11081793904304504,1861632,1.0,1746157896.2318835
30.381511688232422,0.3444010615348816,1214,1213,0.9151849150657654,0.1128721684217453,0.7455379366874695,0.008463541977107525,456.318450362,9464,-0.2767009735107422,64.01847076416016,0.11081793904304504,1864704,1.0,1746157896.9033039
30.675783157348633,0.3619791865348816,1254,1253,0.9151849150657654,0.12185051292181015,0.7999658584594727,0.008463541977107525,469.708278485,9784,-0.2700269818305969,64.01847076416016,0.11081793904304504,1926144,1.0,1746157910.293343
31.253908157348633,0.1640625149011612,1262,1261,0.9151849150657654,0.14672309160232544,0.5363196134567261,0.00911458395421505,472.371466394,9848,-0.23857516050338745,64.01847076416016,0.11081793904304504,1938432,1.0,1746157912.9563098
30.05989646911621,0.2643229365348816,1269,1268,0.9151849150657654,0.11811314523220062,0.6516168117523193,0.008463541977107525,474.692142177,9904,-0.21443316340446472,64.01847076416016,0.11081793904304504,1949184,1.0,1746157915.277161
30.779949188232422,0.2141927182674408,1292,1291,0.9151849150657654,0.16544851660728455,0.6123912930488586,0.00911458395421505,482.448811597,10088,-0.2396479696035385,64.01847076416016,0.11081793904304504,1984512,1.0,1746157923.0325289
29.627605438232422,0.1855468899011612,1295,1294,0.9151849150657654,0.18875917792320251,0.5398446321487427,0.0078125,483.477649827,10112,-0.20305760204792023,64.01847076416016,0.11081793904304504,1989120,1.0,1746157924.0623195
30.42317771911621,0.1757812649011612,1304,1303,1.563529133796692,0.20623856782913208,0.5646064281463623,0.010416666977107525,486.543749619,10184,-0.2346915751695633,71.95600891113281,0.6226734519004822,2002944,1.0,1746157927.1286085
29.906251907348633,0.140625,1310,1309,1.563529133796692,0.21312564611434937,0.5094625353813171,0.00911458395421505,488.534761706,10232,-0.2431609332561493,71.95600891113281,0.6226734519004822,2012160,1.0,1746157929.1197555
30.742189407348633,0.26171875,1343,1342,1.563529133796692,0.19704791903495789,0.6716611385345459,0.010416666977107525,499.578890699,10496,-0.22675922513008118,71.95600891113281,0.6226734519004822,2062848,1.0,1746157940.1638863
31.855470657348633,0.3190104365348816,1365,1364,1.563529133796692,0.24212601780891418,0.7716262340545654,0.00911458395421505,506.908414028,10672,-0.2727019786834717,71.95600891113281,0.6226734519004822,2096640,1.0,1746157947.4934518
31.674480438232422,0.0690104216337204,1405,1404,1.563529133796692,0.2218162715435028,0.40859225392341614,0.008463541977107525,520.309403098,10992,-0.44264161586761475,71.95600891113281,0.6226734519004822,2158080,1.0,1746157960.8946738
31.063804626464844,0.2382812649011612,1410,1409,1.563529133796692,0.2236512452363968,0.6507803797721863,0.009765625931322575,521.974224962,11032,-0.4901995062828064,71.95600891113281,0.6226734519004822,2165760,1.0,1746157962.5595472
30.798179626464844,0.3684895932674408,1440,1439,1.563529133796692,0.28229355812072754,0.7871403098106384,0.0078125,532.000903858,11272,-0.4526536166667938,71.95600891113281,0.6226734519004822,2211840,1.0,1746157972.586228
28.873699188232422,0.3092448115348816,1441,1440,1.563529133796692,0.2760406732559204,0.6896362900733948,0.008463541977107525,532.333474865,11280,-0.4089604318141937,71.95600891113281,0.6226734519004822,2213376,1.0,1746157972.9187887
30.652345657348633,0.251953125,1459,1458,1.563529133796692,0.28826069831848145,0.6541551351547241,0.008463541977107525,538.346451101,11424,-0.3466874957084656,71.95600891113281,0.6226734519004822,2241024,1.0,1746157978.9317214
29.18099021911621,0.2311197966337204,1468,1467,1.563529133796692,0.2888238728046417,0.5840631723403931,0.0078125,541.366778111,11496,-0.3728225827217102,71.95600891113281,0.6226734519004822,2254848,1.0,1746157981.9520743
29.75520896911621,0.2623698115348816,1477,1476,1.563529133796692,0.28140532970428467,0.6506720781326294,0.008463541977107525,544.354469421,11568,-0.34897392988204956,71.95600891113281,0.6226734519004822,2268672,1.0,1746157984.9398217
30.365886688232422,0.3437500298023224,1482,1481,1.563529133796692,0.3356465697288513,0.7442871332168579,0.008463541977107525,546.031897361,11608,-0.36459213495254517,71.95600891113281,0.6226734519004822,2276352,1.0,1746157986.6171422
30.522136688232422,0.4055989682674408,1521,1520,1.563529133796692,0.3487650752067566,0.8325638175010681,0.00911458395421505,559.120262554,11920,-0.45188021659851074,71.95600891113281,0.6226734519004822,2336256,1.0,1746157999.705151
30.736980438232422,0.2864583432674408,1524,1523,1.563529133796692,0.45900416374206543,0.6816129684448242,0.0078125,560.121752587,11944,-0.4607352316379547,71.95600891113281,0.6226734519004822,2340864,1.0,1746158000.7071154
31.002605438232422,0.2382812649011612,1544,1543,1.563529133796692,0.3036234378814697,0.6520304679870605,0.008463541977107525,566.79123758,12104,-0.48654812574386597,71.95600891113281,0.6226734519004822,2371584,1.0,1746158007.376602
30.751304626464844,0.2981770932674408,1552,1551,1.563529133796692,0.29041948914527893,0.7142293453216553,0.0078125,569.484766147,12168,-0.473613440990448,71.95600891113281,0.6226734519004822,2383872,1.0,1746158010.0700612
30.47005271911621,0.26953125,1561,1560,1.563529133796692,0.34991955757141113,0.6586993336677551,0.0078125,572.501890042,12240,-0.503244936466217,71.95600891113281,0.6226734519004822,2397696,1.0,1746158013.0871472
27.916667938232422,0.2421875149011612,1628,1627,1.7676336765289307,0.29446476697921753,0.5712532997131348,0.0078125,594.909077399,12776,-0.5360944271087646,80.19770050048828,0.7850288152694702,2500608,1.0,1746158035.4943852
30.195314407348633,0.3079427182674408,1652,1651,1.7676336765289307,0.3559199273586273,0.6863940358161926,0.0078125,602.943276861,12968,-0.5062118768692017,80.19770050048828,0.7850288152694702,2537472,1.0,1746158043.5285182
30.665367126464844,0.3613281548023224,1663,1662,1.7676336765289307,0.2915979027748108,0.7736743092536926,0.0078125,606.583782968,13056,-0.4852259159088135,80.19770050048828,0.7850288152694702,2554368,1.0,1746158047.169097
30.769533157348633,0.3834635615348816,1672,1671,1.7676336765289307,0.31483280658721924,0.7967545986175537,0.0078125,609.613911006,13128,-0.5199527740478516,80.19770050048828,0.7850288152694702,2568192,1.0,1746158050.1992126
31.320314407348633,0.4134114682674408,1695,1694,1.7676336765289307,0.36609795689582825,0.8566092848777771,0.00911458395421505,617.289886741,13312,-0.5242565870285034,80.19770050048828,0.7850288152694702,2603520,1.0,1746158057.875226
30.665367126464844,0.3144531548023224,1698,1697,1.7676336765289307,0.3472415506839752,0.732484757900238,0.009765625931322575,618.284366377,13336,-0.5230435132980347,80.19770050048828,0.7850288152694702,2608128,1.0,1746158058.8697288
31.513023376464844,0.3665364682674408,1711,1710,1.7676336765289307,0.3864145278930664,0.7951644659042358,0.008463541977107525,622.637049301,13440,-0.497527539730072,80.19770050048828,0.7850288152694702,2628096,1.0,1746158063.2223494
31.191408157348633,0.3684895932674408,1712,1711,1.7676336765289307,0.36610522866249084,0.7986959218978882,0.0078125,622.969562702,13448,-0.49141865968704224,80.19770050048828,0.7850288152694702,2629632,1.0,1746158063.5548408
30.428386688232422,0.2460937649011612,1727,1726,1.7676336765289307,0.35048049688339233,0.6291796565055847,0.0078125,628.039301169,13568,-0.5352469682693481,80.19770050048828,0.7850288152694702,2652672,1.0,1746158068.6242847
31.157554626464844,0.3444010615348816,1730,1729,1.7676336765289307,0.32825684547424316,0.7763427495956421,0.00911458395421505,629.056154735,13592,-0.5230045318603516,80.19770050048828,0.7850288152694702,2657280,1.0,1746158069.641395
30.636720657348633,0.4108073115348816,1741,1740,1.7676336765289307,0.31868547201156616,0.8572070002555847,0.0078125,632.709391812,13680,-0.41936784982681274,80.19770050048828,0.7850288152694702,2674176,1.0,1746158073.2947357
30.182292938232422,0.3203125298023224,1750,1749,1.7676336765289307,0.3081229031085968,0.7361702919006348,0.008463541977107525,635.736657272,13752,-0.38445672392845154,80.19770050048828,0.7850288152694702,2688000,1.0,1746158076.321937
30.813804626464844,0.3222656548023224,1758,1757,1.7676336765289307,0.2839733958244324,0.7339522242546082,0.00911458395421505,638.406932798,13816,-0.4638269543647766,80.19770050048828,0.7850288152694702,2700288,1.0,1746158078.9922233
30.555992126464844,0.3841145932674408,1762,1761,1.7676336765289307,0.21343167126178741,0.7950341701507568,0.0078125,639.73196015,13848,-0.40513408184051514,80.19770050048828,0.7850288152694702,2706432,1.0,1746158080.317296
29.60286521911621,0.3496094048023224,1764,1763,1.7676336765289307,0.23048929870128632,0.7347241044044495,0.0078125,640.397098141,13864,-0.4071126878261566,80.19770050048828,0.7850288152694702,2709504,1.0,1746158080.9824197
30.988283157348633,0.4108073115348816,1780,1779,1.7676336765289307,0.38807412981987,0.8398438096046448,0.008463541977107525,645.751611303,13992,-0.3727731704711914,80.19770050048828,0.7850288152694702,2734080,1.0,1746158086.336909
30.858074188232422,0.3841145932674408,1784,1783,1.7676336765289307,0.3799821734428406,0.7955940365791321,0.008463541977107525,647.079109207,14024,-0.37265288829803467,80.19770050048828,0.7850288152694702,2740224,1.0,1746158087.664173
31.200523376464844,0.3391927182674408,1790,1789,1.7676336765289307,0.22747960686683655,0.7653092741966248,0.0078125,649.098595475,14072,-0.34791916608810425,80.19770050048828,0.7850288152694702,2749440,1.0,1746158089.683853
30.516929626464844,0.3242187798023224,1792,1791,1.7676336765289307,0.1935742199420929,0.7271761298179626,0.0078125,649.76072175,14088,-0.31992125511169434,80.19770050048828,0.7850288152694702,2752512,1.0,1746158090.3459783
30.816408157348633,0.3294270932674408,1805,1804,1.7676336765289307,0.19134709239006042,0.749452531337738,0.008463541977107525,654.09100215,14192,-0.375888466835022,80.19770050048828,0.7850288152694702,2772480,1.0,1746158094.6761022
