returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.0,0.0670572966337204,12.751954078674316,0.10973881185054779,1.0,1644,1643,0.6426488757133484,13.927454948425293,0.002232142724096775,576.704613507,12904,-0.17036855220794678,0.5417969822883606,2525184,1746176547.8218124
0.0,0.068359375,12.442057609558105,0.09958258271217346,1.0,1677,1676,0.6426488757133484,13.927454948425293,0.002232142724096775,587.477747363,13168,-0.2012619823217392,0.5397353172302246,2575872,1746176558.594944
0.0,0.0670572966337204,12.753907203674316,0.07927203178405762,1.0,1688,1687,0.6426488757133484,13.927454948425293,0.002232142724096775,591.072549372,13256,-0.2041744589805603,0.5507161617279053,2592768,1746176562.1897502
0.0,0.0598958358168602,14.086588859558105,0.07951505482196808,1.0,1698,1697,0.6426488757133484,13.927454948425293,0.002232142724096775,594.340486622,13336,-0.20056411623954773,0.5485677719116211,2608128,1746176565.4576895
0.0,0.0618489608168602,13.902995109558105,0.07671119272708893,1.0,1705,1704,0.6426488757133484,13.927454948425293,0.002232142724096775,596.625549724,13392,-0.20323330163955688,0.5422309637069702,2618880,1746176567.7427602
0.0,0.0566406287252903,14.893880844116211,0.0731155052781105,1.0,1715,1714,0.6426488757133484,13.927454948425293,0.002232142724096775,599.889314111,13472,-0.1929931342601776,0.5370877385139465,2634240,1746176571.0065258
0.0,0.0566406287252903,14.501302719116211,0.08460597693920135,1.0,1717,1716,0.6426488757133484,13.927454948425293,0.002232142724096775,600.545706641,13488,-0.19126522541046143,0.5340930223464966,2637312,1746176571.6629038
0.0,0.0559895858168602,14.613282203674316,0.07943246513605118,1.0,1729,1728,0.6426488757133484,13.927454948425293,0.002232142724096775,604.491632998,13584,-0.18562455475330353,0.5496094226837158,2655744,1746176575.608804
0.0,0.0611979216337204,13.904948234558105,0.09704612195491791,1.0,1748,1747,0.6426488757133484,13.927454948425293,0.002232142724096775,610.698074075,13736,-0.17931415140628815,0.5455296039581299,2684928,1746176581.815282
0.0,0.0611979216337204,13.576172828674316,0.09385589510202408,1.0,1787,1786,0.6426488757133484,13.927454948425293,0.002232142724096775,623.438225632,14048,-0.1818913221359253,0.5258247256278992,2744832,1746176594.5554097
0.0,0.0585937537252903,13.897135734558105,0.0836525410413742,1.0,1789,1788,0.6426488757133484,13.927454948425293,0.002232142724096775,624.09087393,14064,-0.18455912172794342,0.5281901955604553,2747904,1746176595.2080517
0.0,0.0579427108168602,14.404948234558105,0.0758264884352684,1.0,1799,1798,0.6426488757133484,13.927454948425293,0.002232142724096775,627.356453416,14144,-0.1921136975288391,0.5249350070953369,2763264,1746176598.473651
0.0,0.068359375,12.496094703674316,0.08344244956970215,1.0,1800,1799,0.6426488757133484,13.927454948425293,0.002232142724096775,627.683051973,14152,-0.1896202266216278,0.5469835996627808,2764800,1746176598.8002555
0.0,0.0618489608168602,13.909505844116211,0.08915163576602936,1.0,1829,1828,0.6426488757133484,13.927454948425293,0.002232142724096775,637.157067844,14384,-0.19000113010406494,0.5493924617767334,2809344,1746176608.274276
0.0,0.064453125,13.154297828674316,0.08986902981996536,1.0,1850,1849,0.6426488757133484,13.927454948425293,0.002232142724096775,644.018998746,14552,-0.1844724714756012,0.5454862117767334,2841600,1746176615.1362078
0.005859375465661287,0.0592447929084301,14.055990219116211,0.10074961930513382,1.0,1864,1863,0.6426488757133484,13.927454948425293,0.002232142724096775,648.592375952,14664,-0.17673486471176147,0.5576823949813843,2863104,1746176619.7095618
0.009765625931322575,0.0598958358168602,14.089193344116211,0.10396520793437958,1.0,1866,1865,0.6426488757133484,13.927454948425293,0.002232142724096775,649.245593295,14680,-0.17323333024978638,0.5594184994697571,2866176,1746176620.362794
0.0078125,0.0638020858168602,13.284505844116211,0.10994494706392288,1.0,1871,1870,0.6426488757133484,13.927454948425293,0.002232142724096775,650.882179499,14720,-0.16743721067905426,0.5476997494697571,2873856,1746176621.9993834
0.0,0.0638020858168602,13.304037094116211,0.12499361485242844,1.0,1873,1872,0.6426488757133484,13.927454948425293,0.002232142724096775,651.535227101,14736,-0.1650073528289795,0.5543187260627747,2876928,1746176622.6524103
0.0078125,0.0611979216337204,13.876954078674316,0.09867935627698898,1.0,1923,1922,0.6426488757133484,13.927454948425293,0.002232142724096775,667.870078555,15136,-0.1703644096851349,0.5226346254348755,2953728,1746176638.9872754
0.0,0.064453125,12.876954078674316,0.14239761233329773,1.0,1967,1966,0.6564739346504211,14.480449676513672,0.009833762422204018,682.320837516,15488,-0.17443498969078064,0.5457032918930054,3021312,1746176653.4380147
0.0,0.064453125,12.927735328674316,0.15554219484329224,1.0,1970,1969,0.6564739346504211,14.480449676513672,0.009833762422204018,683.300312001,15512,-0.16733554005622864,0.5423178672790527,3025920,1746176654.417509
0.0,0.0657552108168602,12.768229484558105,0.12009918689727783,1.0,1981,1980,0.6564739346504211,14.480449676513672,0.009833762422204018,686.891298894,15600,-0.1888630986213684,0.5466146469116211,3042816,1746176658.0085006
0.0,0.0625,13.418620109558105,0.14216770231723785,1.0,1987,1986,0.6564739346504211,14.480449676513672,0.009833762422204018,688.850770251,15648,-0.1845490038394928,0.5590712428092957,3052032,1746176659.9679084
0.0,0.0703125,12.376954078674316,0.10101103782653809,1.0,1992,1991,0.6564739346504211,14.480449676513672,0.009833762422204018,690.486741905,15688,-0.19146081805229187,0.5496528148651123,3059712,1746176661.6039217
0.00911458395421505,0.0638020858168602,12.875651359558105,0.1159684956073761,1.0,1994,1993,0.6564739346504211,14.480449676513672,0.009833762422204018,691.143504835,15704,-0.1855154186487198,0.55078125,3062784,1746176662.2607172
0.0,0.0611979216337204,13.934896469116211,0.1567980796098709,1.0,2015,2014,0.6564739346504211,14.480449676513672,0.009833762422204018,697.998644899,15872,-0.19328999519348145,0.5511068105697632,3095040,1746176669.115828
0.008463541977107525,0.0605468787252903,13.633463859558105,0.13531817495822906,1.0,2028,2027,0.6564739346504211,14.480449676513672,0.009833762422204018,702.246837048,15976,-0.19363245368003845,0.5453559160232544,3115008,1746176673.3640091
0.0,0.0638020858168602,12.558594703674316,0.11638735234737396,1.0,2062,2061,0.6564739346504211,14.480449676513672,0.009833762422204018,713.356847456,16248,-0.20766055583953857,0.5542752742767334,3167232,1746176684.4740248
0.008463541977107525,0.0618489608168602,13.428385734558105,0.12890973687171936,1.0,2094,2093,0.6564739346504211,14.480449676513672,0.009833762422204018,723.808518826,16504,-0.19256049394607544,0.5436415672302246,3216384,1746176694.925694
0.00911458395421505,0.0690104216337204,12.432291984558105,0.12387774139642715,1.0,2143,2142,0.6564739346504211,14.480449676513672,0.009833762422204018,739.812534238,16896,-0.1857147216796875,0.5594184398651123,3291648,1746176710.929735
0.0,0.064453125,12.860677719116211,0.12094316631555557,1.0,2148,2147,0.6564739346504211,14.480449676513672,0.009833762422204018,741.4452229,16936,-0.19041036069393158,0.5584201812744141,3299328,1746176712.562434
0.0,0.0585937537252903,14.188151359558105,0.1333097666501999,1.0,2169,2168,0.6564739346504211,14.480449676513672,0.009833762422204018,748.322251101,17104,-0.18234924972057343,0.54876309633255,3331584,1746176719.4394486
0.0182291679084301,0.0585937537252903,14.209635734558105,0.13797731697559357,1.0,2177,2176,0.6564739346504211,14.480449676513672,0.009833762422204018,750.942114394,17168,-0.17644768953323364,0.538129448890686,3343872,1746176722.059328
0.0,0.0585937537252903,14.360677719116211,0.1465277522802353,1.0,2182,2181,0.6564739346504211,14.480449676513672,0.009833762422204018,752.57773254,17208,-0.17035092413425446,0.5570096373558044,3351552,1746176723.6949558
0.0,0.0618489608168602,13.512370109558105,0.13236723840236664,1.0,2218,2217,0.6564739346504211,14.480449676513672,0.009833762422204018,764.336922032,17496,-0.18860295414924622,0.5548612475395203,3406848,1746176735.4541104
0.0,0.0631510466337204,13.288412094116211,0.1582585573196411,1.0,2236,2235,0.6564739346504211,14.480449676513672,0.009833762422204018,770.216365798,17640,-0.1854628026485443,0.5622613430023193,3434496,1746176741.3335667
0.008463541977107525,0.0631510466337204,13.116537094116211,0.15906745195388794,1.0,2252,2251,0.6564739346504211,14.480449676513672,0.009833762422204018,775.44862625,17768,-0.1952979862689972,0.555013120174408,3459072,1746176746.5658255
0.010416666977107525,0.0540364608168602,15.231771469116211,0.16152822971343994,1.0,2255,2254,0.6564739346504211,14.480449676513672,0.009833762422204018,776.428274784,17792,-0.19804774224758148,0.5524523854255676,3463680,1746176747.5454834
0.0,0.0566406287252903,14.427735328674316,0.1288682073354721,1.0,2265,2264,0.6564739346504211,14.480449676513672,0.009833762422204018,779.695085816,17872,-0.19797928631305695,0.5322700142860413,3479040,1746176750.8122828
0.0,0.0611979216337204,13.823568344116211,0.11288045346736908,1.0,2273,2272,0.6564739346504211,14.480449676513672,0.009833762422204018,782.312243087,17936,-0.21052148938179016,0.5603082180023193,3491328,1746176753.4294462
0.0,0.064453125,12.782552719116211,0.1286744624376297,1.0,2288,2287,0.6646154522895813,17.419658660888672,0.011965812183916569,787.286264565,18056,-0.20114843547344208,0.5290148258209229,3514368,1746176758.4034626
0.0,0.0598958358168602,14.073568344116211,0.11924725025892258,1.0,2289,2288,0.6646154522895813,17.419658660888672,0.011965812183916569,787.612905693,18064,-0.20371472835540771,0.5306423902511597,3515904,1746176758.7300932
0.0201822929084301,0.0546875037252903,14.901041984558105,0.15061864256858826,1.0,2293,2292,0.6646154522895813,17.419658660888672,0.011965812183916569,788.919042455,18096,-0.20008960366249084,0.531684160232544,3522048,1746176760.0362506
0.0,0.0670572966337204,12.506510734558105,0.14101901650428772,1.0,2310,2309,0.6646154522895813,17.419658660888672,0.011965812183916569,794.478535442,18232,-0.21637165546417236,0.5366537570953369,3548160,1746176765.5957284
0.0078125,0.0618489608168602,13.425130844116211,0.12393151968717575,1.0,2320,2319,0.6646154522895813,17.419658660888672,0.011965812183916569,797.75337999,18312,-0.21594613790512085,0.5546875,3563520,1746176768.870557
0.0,0.0618489608168602,13.457682609558105,0.10042766481637955,1.0,2322,2321,0.6646154522895813,17.419658660888672,0.011965812183916569,798.40635769,18328,-0.21545979380607605,0.5339844822883606,3566592,1746176769.5235455
0.01953125186264515,0.0631510466337204,13.451172828674316,0.10191316902637482,1.0,2345,2344,0.6646154522895813,17.419658660888672,0.011965812183916569,805.917988039,18512,-0.2139594554901123,0.5584203004837036,3601920,1746176777.0351996
0.0,0.0553385429084301,15.003907203674316,0.1081913411617279,1.0,2349,2348,0.6646154522895813,17.419658660888672,0.011965812183916569,807.22359446,18544,-0.20902368426322937,0.5445530414581299,3608064,1746176778.3408034
0.01953125186264515,0.0605468787252903,13.755860328674316,0.1195782721042633,1.0,2380,2379,0.6646154522895813,17.419658660888672,0.011965812183916569,817.354581585,18792,-0.20815224945545197,0.5799914598464966,3655680,1746176788.4717586
0.0,0.0572916679084301,14.255208969116211,0.12214024364948273,1.0,2385,2384,0.6646154522895813,17.419658660888672,0.011965812183916569,818.986875357,18832,-0.19976064562797546,0.5535373687744141,3663360,1746176790.1040628
0.0221354179084301,0.0618489608168602,13.626954078674316,0.12536340951919556,1.0,2396,2395,0.6646154522895813,17.419658660888672,0.011965812183916569,822.578826002,18920,-0.1921166181564331,0.5846354961395264,3680256,1746176793.6960213
0.0201822929084301,0.0638020858168602,13.043620109558105,0.11785560846328735,1.0,2399,2398,0.6646154522895813,17.419658660888672,0.011965812183916569,823.558161105,18944,-0.19023001194000244,0.5753039121627808,3684864,1746176794.6753638
0.0,0.0657552108168602,12.632162094116211,0.11382601410150528,1.0,2413,2412,0.6646154522895813,17.419658660888672,0.011965812183916569,828.131712212,19056,-0.20053169131278992,0.5614584684371948,3706368,1746176799.2489111
0.0,0.0585937537252903,13.979818344116211,0.1335073560476303,1.0,2431,2430,0.6646154522895813,17.419658660888672,0.011965812183916569,834.016166249,19200,-0.20884211361408234,0.5267361998558044,3734016,1746176805.133381
0.0,0.0579427108168602,14.292969703674316,0.15581664443016052,1.0,2437,2436,0.6646154522895813,17.419658660888672,0.011965812183916569,835.97500831,19248,-0.2125818431377411,0.5329645276069641,3743232,1746176807.0922093
0.00911458395421505,0.0572916679084301,14.468099594116211,0.1623898148536682,1.0,2460,2459,0.6646154522895813,17.419658660888672,0.011965812183916569,843.490419798,19432,-0.2115318477153778,0.5524739623069763,3778560,1746176814.6076248
0.01106770895421505,0.0592447929084301,13.740885734558105,0.1506880819797516,1.0,2463,2462,0.6646154522895813,17.419658660888672,0.011965812183916569,844.47008237,19456,-0.22213928401470184,0.558919370174408,3783168,1746176815.5872853
0.01302083395421505,0.0605468787252903,13.853516578674316,0.15647481381893158,1.0,2471,2470,0.6646154522895813,17.419658660888672,0.011965812183916569,847.089819694,19520,-0.221064493060112,0.5523872375488281,3795456,1746176818.2070043
0.0,0.0631510466337204,13.229166984558105,0.14047355949878693,1.0,2491,2490,0.6646154522895813,17.419658660888672,0.011965812183916569,853.627126874,19680,-0.21591220796108246,0.5408637523651123,3826176,1746176824.7443562
0.0,0.0651041716337204,12.956380844116211,0.17594048380851746,1.0,2507,2506,0.6646154522895813,17.419658660888672,0.011965812183916569,858.852999489,19808,-0.2388116717338562,0.5505425930023193,3850752,1746176829.970197
0.0,0.0598958358168602,13.934245109558105,0.12393773347139359,1.0,2561,2560,0.6646154522895813,17.419658660888672,0.011965812183916569,876.491308999,20240,-0.24507509171962738,0.5631511807441711,3933696,1746176847.6085145
0.0,0.0598958358168602,13.805338859558105,0.1277921497821808,1.0,2569,2568,0.6646154522895813,17.419658660888672,0.011965812183916569,879.102927387,20304,-0.23920965194702148,0.5271050930023193,3945984,1746176850.220105
0.0,0.0598958358168602,13.668620109558105,0.13368099927902222,1.0,2571,2570,0.6646154522895813,17.419658660888672,0.011965812183916569,879.755982871,20320,-0.23904094099998474,0.5292752385139465,3949056,1746176850.873199
0.0,0.0540364608168602,14.783204078674316,0.11139491200447083,1.0,2593,2592,0.6646154522895813,17.419658660888672,0.011965812183916569,886.942674702,20496,-0.21892113983631134,0.5545790791511536,3982848,1746176858.0598717
0.0,0.06640625,12.798829078674316,0.1437487006187439,1.0,2619,2618,0.6715580821037292,17.611270904541016,0.017162472009658813,895.540451723,20704,-0.2275526076555252,0.5454210638999939,4022784,1746176866.6576512
0.009765625931322575,0.0657552108168602,13.083333969116211,0.18095222115516663,1.0,2625,2624,0.6715580821037292,17.611270904541016,0.017162472009658813,897.499570987,20752,-0.22776034474372864,0.5530382990837097,4032000,1746176868.6167767
0.02148437686264515,0.0638020858168602,13.195313453674316,0.14280259609222412,1.0,2635,2634,0.6715580821037292,17.611270904541016,0.017162472009658813,900.767181667,20832,-0.23567959666252136,0.5667752623558044,4047360,1746176871.8843613
0.011718750931322575,0.0618489608168602,13.581380844116211,0.15700824558734894,1.0,2648,2647,0.6715580821037292,17.611270904541016,0.017162472009658813,905.012192826,20936,-0.22751560807228088,0.5555989742279053,4067328,1746176876.129395
0.011718750931322575,0.0585937537252903,14.132162094116211,0.1929427981376648,1.0,2653,2652,0.6715580821037292,17.611270904541016,0.017162472009658813,906.645910731,20976,-0.22373685240745544,0.5601563453674316,4075008,1746176877.763068
0.010416666977107525,0.0611979216337204,13.776041984558105,0.21924945712089539,1.0,2669,2668,0.6715580821037292,17.611270904541016,0.017162472009658813,911.87199756,21104,-0.22130781412124634,0.5798178315162659,4099584,1746176882.9891884
0.00911458395421505,0.0605468787252903,13.753255844116211,0.18766885995864868,1.0,2697,2696,0.6715580821037292,17.611270904541016,0.017162472009658813,921.019097019,21328,-0.23318558931350708,0.5654948949813843,4142592,1746176892.1362777
0.0,0.0625,13.718099594116211,0.20203223824501038,1.0,2702,2701,0.6715580821037292,17.611270904541016,0.017162472009658813,922.651419628,21368,-0.23604929447174072,0.5525174140930176,4150272,1746176893.768627
0.008463541977107525,0.0605468787252903,13.994791984558105,0.21836961805820465,1.0,2738,2737,0.6715580821037292,17.611270904541016,0.017162472009658813,934.411775527,21656,-0.27058592438697815,0.5681642293930054,4205568,1746176905.5289688
0.0,0.0625,13.047526359558105,0.19327858090400696,1.0,2743,2742,0.6715580821037292,17.611270904541016,0.017162472009658813,936.0441974,21696,-0.27721402049064636,0.5473742485046387,4213248,1746176907.1613944
0.0,0.0592447929084301,14.144532203674316,0.18390856683254242,1.0,2775,2774,0.6715580821037292,17.611270904541016,0.017162472009658813,946.499450069,21952,-0.2867775559425354,0.5664063692092896,4262400,1746176917.6166503
0.012369791977107525,0.0553385429084301,14.466146469116211,0.16576719284057617,1.0,2787,2786,0.6715580821037292,17.611270904541016,0.017162472009658813,950.420888071,22048,-0.2811702489852905,0.5497180223464966,4280832,1746176921.5380712
0.0592447929084301,0.0488281287252903,16.277996063232422,0.25983718037605286,1.0,2846,2845,0.6715580821037292,17.611270904541016,0.017162472009658813,969.689791706,22520,-0.304433137178421,0.5981554985046387,4371456,1746176940.806992
0.0078125,0.0533854179084301,15.091146469116211,0.21530769765377045,1.0,2855,2854,0.6715580821037292,17.611270904541016,0.017162472009658813,972.630452107,22592,-0.30208301544189453,0.5526910424232483,4385280,1746176943.7476628
0.01888020895421505,0.0631510466337204,12.956380844116211,0.22026315331459045,1.0,2869,2868,0.6715580821037292,17.611270904541016,0.017162472009658813,977.204657507,22704,-0.3037455976009369,0.5806640982627869,4406784,1746176948.321856
0.008463541977107525,0.0598958358168602,13.768229484558105,0.2047954797744751,1.0,2877,2876,0.6715580821037292,17.611270904541016,0.017162472009658813,979.816421996,22768,-0.30912792682647705,0.5428169369697571,4419072,1746176950.933639
0.02083333395421505,0.0598958358168602,13.871094703674316,0.1913202852010727,1.0,2887,2886,0.6715580821037292,17.611270904541016,0.017162472009658813,983.080870181,22848,-0.31559160351753235,0.5550565123558044,4434432,1746176954.198069
0.00911458395421505,0.0611979216337204,13.629557609558105,0.1887139081954956,1.0,2908,2907,0.6715580821037292,17.611270904541016,0.017162472009658813,989.936760079,23016,-0.3162810802459717,0.5569444894790649,4466688,1746176961.0539422
0.010416666977107525,0.0579427108168602,14.083985328674316,0.1687549650669098,1.0,2925,2924,0.6703080534934998,15.763654708862305,0.016590097919106483,995.575400884,23152,-0.31902745366096497,0.543185830116272,4492800,1746176966.6926131
0.0,0.0579427108168602,14.620443344116211,0.18024814128875732,1.0,2936,2935,0.6703080534934998,15.763654708862305,0.016590097919106483,999.16552035,23240,-0.30726122856140137,0.5535157322883606,4509696,1746176970.282713
0.01888020895421505,0.0585937537252903,14.102865219116211,0.1840069442987442,1.0,2940,2939,0.6703080534934998,15.763654708862305,0.016590097919106483,1000.471591662,23272,-0.309177041053772,0.5757812857627869,4515840,1746176971.5887654
0.0,0.0559895858168602,14.628907203674316,0.18567201495170593,1.0,2969,2968,0.6703080534934998,15.763654708862305,0.016590097919106483,1009.940177159,23504,-0.3034211993217468,0.5272353291511536,4560384,1746176981.0573723
0.011718750931322575,0.0559895858168602,14.686198234558105,0.2126615345478058,1.0,2980,2979,0.6703080534934998,15.763654708862305,0.016590097919106483,1013.534482472,23592,-0.3071501851081848,0.5466363430023193,4577280,1746176984.6516826
0.009765625931322575,0.0559895858168602,14.654948234558105,0.23389649391174316,1.0,2991,2990,0.6703080534934998,15.763654708862305,0.016590097919106483,1017.127152586,23680,-0.3071851134300232,0.5572266578674316,4594176,1746176988.2443798
0.0,0.0527343787252903,15.350261688232422,0.21245938539505005,1.0,2995,2994,0.6703080534934998,15.763654708862305,0.016590097919106483,1018.432837679,23712,-0.3173319697380066,0.5494792461395264,4600320,1746176989.5500276
0.01106770895421505,0.0514322929084301,15.439454078674316,0.23177416622638702,1.0,3012,3011,0.6703080534934998,15.763654708862305,0.016590097919106483,1023.987762752,23848,-0.3193959593772888,0.5528212785720825,4626432,1746176995.1049528
0.0162760429084301,0.0533854179084301,15.441407203674316,0.22693461179733276,1.0,3018,3017,0.6703080534934998,15.763654708862305,0.016590097919106483,1025.946355914,23896,-0.32004934549331665,0.5688803195953369,4635648,1746176997.0635571
0.010416666977107525,0.0559895858168602,14.405599594116211,0.21956638991832733,1.0,3019,3018,0.6703080534934998,15.763654708862305,0.016590097919106483,1026.272883152,23904,-0.31583231687545776,0.5673828125,4637184,1746176997.3900807
0.0,0.0625,13.168620109558105,0.190856471657753,1.0,3025,3024,0.6703080534934998,15.763654708862305,0.016590097919106483,1028.232187037,23952,-0.3273234963417053,0.5346571803092957,4646400,1746176999.349387
0.0,0.0572916679084301,14.043620109558105,0.26528817415237427,1.0,3051,3050,0.6703080534934998,15.763654708862305,0.016590097919106483,1036.751125536,24160,-0.3413419723510742,0.5451824069023132,4686336,1746177007.8683498
0.01953125186264515,0.0507812537252903,15.850912094116211,0.20421437919139862,1.0,3105,3104,0.6703080534934998,15.763654708862305,0.016590097919106483,1054.393527258,24592,-0.389897882938385,0.5695096850395203,4769280,1746177025.5107124
0.0221354179084301,0.0501302108168602,15.621094703674316,0.18502309918403625,1.0,3107,3106,0.6703080534934998,15.763654708862305,0.016590097919106483,1055.046208669,24608,-0.3837907314300537,0.5575956106185913,4772352,1746177026.1634097
0.0,0.0520833358168602,15.986980438232422,0.19046825170516968,1.0,3110,3109,0.6703080534934998,15.763654708862305,0.016590097919106483,1056.02564013,24632,-0.37853938341140747,0.5398221611976624,4776960,1746177027.142821
0.0,0.0625,13.031901359558105,0.1788569986820221,1.0,3113,3112,0.6703080534934998,15.763654708862305,0.016590097919106483,1057.005344887,24656,-0.3817507028579712,0.5412978529930115,4781568,1746177028.1225226
0.0,0.0540364608168602,15.058594703674316,0.1624939888715744,1.0,3150,3149,0.6703080534934998,15.763654708862305,0.016590097919106483,1069.088841727,24952,-0.37421953678131104,0.5353516340255737,4838400,1746177040.2060306
0.010416666977107525,0.0579427108168602,14.616537094116211,0.1895185112953186,1.0,3183,3182,0.6703080534934998,15.763654708862305,0.016590097919106483,1079.866125628,25216,-0.3667471706867218,0.5643664598464966,4889088,1746177050.9833443
0.0,0.0527343787252903,14.859375953674316,0.21151769161224365,1.0,3185,3184,0.6703080534934998,15.763654708862305,0.016590097919106483,1080.522575817,25232,-0.3560018539428711,0.5184245705604553,4892160,1746177051.6397808
0.0026041667442768812,0.0618489608168602,13.250651359558105,0.21886689960956573,1.0,3194,3193,0.6703080534934998,15.763654708862305,0.016590097919106483,1083.462535026,25304,-0.3809758424758911,0.5472657084465027,4905984,1746177054.5797172
0.008463541977107525,0.0559895858168602,14.723958969116211,0.19041700661182404,1.0,3204,3203,0.6703080534934998,15.763654708862305,0.016590097919106483,1086.727640775,25384,-0.3856392502784729,0.548068642616272,4921344,1746177057.8448439
0.00911458395421505,0.0553385429084301,14.804037094116211,0.20682957768440247,1.0,3207,3206,0.6703080534934998,15.763654708862305,0.016590097919106483,1087.708316082,25408,-0.38261982798576355,0.541341245174408,4925952,1746177058.8253741
0.0,0.0501302108168602,15.772787094116211,0.24083338677883148,1.0,3213,3212,0.6703080534934998,15.763654708862305,0.016590097919106483,1089.667702508,25456,-0.38454562425613403,0.5493924617767334,4935168,1746177060.784904
0.01953125186264515,0.0553385429084301,14.640625953674316,0.22568324208259583,1.0,3221,3220,0.6703080534934998,15.763654708862305,0.016590097919106483,1092.27932394,25520,-0.3874015212059021,0.587239682674408,4947456,1746177063.3965368
0.0078125,0.0625,13.389974594116211,0.2378646731376648,1.0,3223,3222,0.6703080534934998,15.763654708862305,0.016590097919106483,1092.934950683,25536,-0.3800625503063202,0.5626519918441772,4950528,1746177064.0521061
0.0,0.0625,13.128907203674316,0.20643389225006104,1.0,3237,3236,0.6703080534934998,15.763654708862305,0.016590097919106483,1097.505987105,25648,-0.3839716613292694,0.5129340887069702,4972032,1746177068.6232004
0.0078125,0.0585937537252903,14.042969703674316,0.21931695938110352,1.0,3238,3237,0.6703080534934998,15.763654708862305,0.016590097919106483,1097.832550941,25656,-0.3867933452129364,0.5471571683883667,4973568,1746177068.949767
0.0,0.0592447929084301,14.086588859558105,0.2163080871105194,1.0,3242,3241,0.6703080534934998,15.763654708862305,0.016590097919106483,1099.138353141,25688,-0.3879297971725464,0.5503472685813904,4979712,1746177070.2555597
0.0,0.0507812537252903,15.725261688232422,0.3012862801551819,1.0,3262,3261,0.7136133313179016,18.303449630737305,0.03448275849223137,1105.748775589,25848,-0.38055717945098877,0.5498698949813843,5010432,1746177076.865953
0.0,0.0553385429084301,14.859375953674316,0.31865182518959045,1.0,3273,3272,0.7136133313179016,18.303449630737305,0.03448275849223137,1109.339939459,25936,-0.3978583812713623,0.5459853410720825,5027328,1746177080.457146
0.0325520858168602,0.0520833358168602,15.499349594116211,0.2651342749595642,1.0,3279,3278,0.7136133313179016,18.303449630737305,0.03448275849223137,1111.299503349,25984,-0.3978017568588257,0.5864367485046387,5036544,1746177082.4167
0.0,0.0514322929084301,15.027995109558105,0.28309565782546997,1.0,3285,3284,0.7136133313179016,18.303449630737305,0.03448275849223137,1113.258559731,26032,-0.3984050154685974,0.52532559633255,5045760,1746177084.3757546
0.0,0.0585937537252903,14.066407203674316,0.31506314873695374,1.0,3301,3300,0.7136133313179016,18.303449630737305,0.03448275849223137,1118.48278448,26160,-0.39831387996673584,0.528342068195343,5070336,1746177089.599985
0.0,0.0553385429084301,15.028646469116211,0.24153977632522583,1.0,3309,3308,0.7136133313179016,18.303449630737305,0.03448275849223137,1121.097918778,26224,-0.4066932797431946,0.559787392616272,5082624,1746177092.2151277
0.010416666977107525,0.0514322929084301,15.858724594116211,0.30139660835266113,1.0,3336,3335,0.7136133313179016,18.303449630737305,0.03448275849223137,1129.913956302,26440,-0.40294766426086426,0.5853517055511475,5124096,1746177101.0311484
0.0,0.0520833358168602,15.441407203674316,0.2976611256599426,1.0,3360,3359,0.7136133313179016,18.303449630737305,0.03448275849223137,1137.753132674,26632,-0.4106334149837494,0.5641059875488281,5160960,1746177108.8703604
0.010416666977107525,0.0579427108168602,14.050782203674316,0.3176223039627075,1.0,3388,3387,0.7136133313179016,18.303449630737305,0.03448275849223137,1146.901537146,26856,-0.39721444249153137,0.5421441793441772,5203968,1746177118.018742
0.0338541679084301,0.0527343787252903,15.507162094116211,0.33464041352272034,1.0,3422,3421,0.7136133313179016,18.303449630737305,0.03448275849223137,1158.009339123,27128,-0.40653741359710693,0.6077691912651062,5256192,1746177129.1265154
0.010416666977107525,0.0553385429084301,14.872396469116211,0.3414217233657837,1.0,3452,3451,0.7136133313179016,18.303449630737305,0.03448275849223137,1167.803797591,27368,-0.43796634674072266,0.5688586235046387,5302272,1746177138.9210005
0.0,0.0546875037252903,14.813151359558105,0.3652021884918213,1.0,3455,3454,0.7136133313179016,18.303449630737305,0.03448275849223137,1168.783265676,27392,-0.43426308035850525,0.57024747133255,5306880,1746177139.9004636
0.01302083395421505,0.0520833358168602,15.363282203674316,0.39301058650016785,1.0,3460,3459,0.7136133313179016,18.303449630737305,0.03448275849223137,1170.418913597,27432,-0.42055100202560425,0.593099057674408,5314560,1746177141.5361128
0.008463541977107525,0.0553385429084301,14.684245109558105,0.30010223388671875,1.0,3477,3476,0.7136133313179016,18.303449630737305,0.03448275849223137,1175.994743742,27568,-0.4439624845981598,0.5588976740837097,5340672,1746177147.1119466
0.009765625931322575,0.0566406287252903,14.487630844116211,0.3502623736858368,1.0,3492,3491,0.7136133313179016,18.303449630737305,0.03448275849223137,1180.892993865,27688,-0.42823368310928345,0.5601345896720886,5363712,1746177152.0101743
0.010416666977107525,0.0527343787252903,15.188802719116211,0.41295546293258667,1.0,3508,3507,0.7136133313179016,18.303449630737305,0.03448275849223137,1186.124426545,27816,-0.4345669746398926,0.5697266459465027,5388288,1746177157.2416396
