returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
30.688804626464844,0.25390625,1916,1915,1.7299636602401733,0.23203155398368835,0.6429963707923889,0.0078125,669.388453696,15080,1.0663409233093262,71.86212921142578,0.7591623067855835,2942976,1.0,1746376007.499879
29.628908157348633,0.3424479365348816,1938,1937,1.7299636602401733,0.2314223051071167,0.7277848124504089,0.0078125,676.657116431,15256,1.0372791290283203,71.86212921142578,0.7591623067855835,2976768,1.0,1746376014.7685375
32.03385543823242,0.3671875298023224,1959,1958,1.8362576961517334,0.20027339458465576,0.8331136703491211,0.008463541977107525,683.667439649,15424,1.0225552320480347,72.14156341552734,0.8529946208000183,3009024,1.0,1746376021.7788374
30.46224021911621,0.2929687798023224,2009,2008,1.8362576961517334,0.17091384530067444,0.6954880356788635,0.0078125,700.178834593,15824,1.011913776397705,72.14156341552734,0.8529946208000183,3085824,1.0,1746376038.2902403
30.662761688232422,0.259765625,2013,2012,1.8362576961517334,0.21822071075439453,0.6342579126358032,0.0078125,701.503153618,15856,1.0537620782852173,72.14156341552734,0.8529946208000183,3091968,1.0,1746376039.614562
29.475261688232422,0.2766927182674408,2021,2020,1.8362576961517334,0.19542676210403442,0.6618376970291138,0.00911458395421505,704.146983817,15920,1.0354878902435303,72.14156341552734,0.8529946208000183,3104256,1.0,1746376042.258406
31.085939407348633,0.3274739682674408,2023,2022,1.8362576961517334,0.18238332867622375,0.7286761403083801,0.0078125,704.80886065,15936,1.0704680681228638,72.14156341552734,0.8529946208000183,3107328,1.0,1746376042.920214
29.753908157348633,0.2454427182674408,2047,2046,1.8362576961517334,0.16295436024665833,0.6309346556663513,0.009765625931322575,712.733772409,16128,1.0602043867111206,72.14156341552734,0.8529946208000183,3144192,1.0,1746376050.8451993
29.467449188232422,0.3339844048023224,2055,2054,1.8362576961517334,0.15264180302619934,0.7238509058952332,0.0078125,715.374669271,16192,1.04823899269104,72.14156341552734,0.8529946208000183,3156480,1.0,1746376053.4860966
31.251304626464844,0.3476562798023224,2061,2060,1.8362576961517334,0.2982800006866455,0.7620265483856201,0.008463541977107525,717.363910468,16240,1.0500954389572144,72.14156341552734,0.8529946208000183,3165696,1.0,1746376055.4753335
30.170574188232422,0.3795573115348816,2096,2095,1.8362576961517334,0.2734812796115875,0.7985833287239075,0.00911458395421505,728.920347882,16520,1.0107985734939575,72.14156341552734,0.8529946208000183,3219456,1.0,1746376067.031764
30.135417938232422,0.2630208432674408,2116,2115,1.8362576961517334,0.18641477823257446,0.6582918167114258,0.010416666977107525,735.529686498,16680,1.0367343425750732,72.14156341552734,0.8529946208000183,3250176,1.0,1746376073.6410737
30.343751907348633,0.2975260615348816,2140,2139,1.8362576961517334,0.20050446689128876,0.694165050983429,0.0078125,743.457850057,16872,1.028410792350769,72.14156341552734,0.8529946208000183,3287040,1.0,1746376081.5692751
28.139324188232422,0.2643229365348816,2141,2140,1.8362576961517334,0.20277126133441925,0.6119425892829895,0.00911458395421505,743.787957686,16880,1.02174973487854,72.14156341552734,0.8529946208000183,3288576,1.0,1746376081.899393
28.70442771911621,0.3072916865348816,2161,2160,1.8362576961517334,0.18669500946998596,0.6722689270973206,0.0078125,750.39044602,17040,1.0717848539352417,72.14156341552734,0.8529946208000183,3319296,1.0,1746376088.5018523
30.29036521911621,0.4049479365348816,2193,2192,1.8362576961517334,0.22346651554107666,0.8308228254318237,0.0078125,760.976914585,17296,1.033781886100769,72.14156341552734,0.8529946208000183,3368448,1.0,1746376099.088334
29.476564407348633,0.3105469048023224,2200,2199,1.8362576961517334,0.24670623242855072,0.6878857612609863,0.0078125,763.287802583,17352,1.0350737571716309,72.14156341552734,0.8529946208000183,3379200,1.0,1746376101.3990371
30.973960876464844,0.3424479365348816,2206,2205,1.8362576961517334,0.16575421392917633,0.7581250071525574,0.008463541977107525,765.279632123,17400,1.0425608158111572,72.14156341552734,0.8529946208000183,3388416,1.0,1746376103.3909037
31.684898376464844,0.3313802182674408,2208,2207,1.8362576961517334,0.1803208589553833,0.7510318160057068,0.0078125,765.940140325,17416,1.0575183629989624,72.14156341552734,0.8529946208000183,3391488,1.0,1746376104.0515594
28.171876907348633,0.251953125,2210,2209,1.8362576961517334,0.18413066864013672,0.5857641696929932,0.0078125,766.600003608,17432,1.068657398223877,72.14156341552734,0.8529946208000183,3394560,1.0,1746376104.7114322
31.406251907348633,0.4407552182674408,2221,2220,1.8362576961517334,0.2285539209842682,0.8815104365348816,0.008463541977107525,770.230617252,17520,1.0700570344924927,72.14156341552734,0.8529946208000183,3411456,1.0,1746376108.3420389
31.671876907348633,0.4765625298023224,2245,2244,1.8362576961517334,0.16891998052597046,0.9531250596046448,0.0078125,778.159428947,17712,1.0661494731903076,72.14156341552734,0.8529946208000183,3448320,1.0,1746376116.2708035
29.835939407348633,0.3385416865348816,2249,2248,1.8362576961517334,0.2132156938314438,0.7227017879486084,0.008463541977107525,779.48019639,17744,1.0477021932601929,72.14156341552734,0.8529946208000183,3454464,1.0,1746376117.5916126
31.682292938232422,0.4375000298023224,2251,2250,1.8362576961517334,0.1806950867176056,0.8993131518363953,0.00911458395421505,780.140892296,17760,1.054674506187439,72.14156341552734,0.8529946208000183,3457536,1.0,1746376118.2522833
30.756511688232422,0.4186198115348816,2253,2252,1.8362576961517334,0.16283109784126282,0.8624414205551147,0.009765625931322575,780.805738541,17776,1.036128044128418,72.14156341552734,0.8529946208000183,3460608,1.0,1746376118.9171314
31.160158157348633,0.3164062798023224,2276,2275,1.9226789474487305,0.22049298882484436,0.7174072861671448,0.0078125,788.477475717,17960,1.0503854751586914,69.9697494506836,0.929411768913269,3495936,1.0,1746376126.5888865
29.651042938232422,0.3691406548023224,2284,2283,1.9226789474487305,0.20590299367904663,0.7668823599815369,0.0078125,791.11932109,18024,1.0148717164993286,69.9697494506836,0.929411768913269,3508224,1.0,1746376129.2307253
32.173179626464844,0.4941406548023224,2286,2285,1.9226789474487305,0.2100784182548523,0.9882813096046448,0.008463541977107525,791.779585291,18040,1.01824951171875,69.9697494506836,0.929411768913269,3511296,1.0,1746376129.8909953
29.664064407348633,0.3203125298023224,2292,2291,1.9226789474487305,0.14736884832382202,0.6876530647277832,0.0078125,793.760924146,18088,1.024986982345581,69.9697494506836,0.929411768913269,3520512,1.0,1746376131.872354
30.782554626464844,0.3756510615348816,2293,2292,1.9226789474487305,0.16196882724761963,0.7970581650733948,0.008463541977107525,794.090924046,18096,1.0240232944488525,69.9697494506836,0.929411768913269,3522048,1.0,1746376132.202352
30.23567771911621,0.3671875298023224,2319,2318,1.9226789474487305,0.1473005712032318,0.7770199179649353,0.0078125,802.680473532,18304,1.0578045845031738,69.9697494506836,0.929411768913269,3561984,1.0,1746376140.791691
30.25520896911621,0.3691406548023224,2325,2324,1.9226789474487305,0.18680745363235474,0.7842651605606079,0.008463541977107525,804.664410586,18352,1.0410876274108887,69.9697494506836,0.929411768913269,3571200,1.0,1746376142.7758234
30.940105438232422,0.4062500298023224,2331,2330,1.9226789474487305,0.1536032259464264,0.8442789912223816,0.0078125,806.645860651,18400,1.0558327436447144,69.9697494506836,0.929411768913269,3580416,1.0,1746376144.7572849
30.674480438232422,0.3320312798023224,2345,2344,1.9226789474487305,0.18840327858924866,0.7359244227409363,0.008463541977107525,811.27362275,18512,1.050532341003418,69.9697494506836,0.929411768913269,3601920,1.0,1746376149.3850105
29.187501907348633,0.2981770932674408,2365,2364,1.9226789474487305,0.1780274659395218,0.6645930409431458,0.0078125,817.878584242,18672,1.0943639278411865,69.9697494506836,0.929411768913269,3632640,1.0,1746376155.990004
30.248699188232422,0.3541666865348816,2382,2381,1.9226789474487305,0.15163575112819672,0.7711279988288879,0.010416666977107525,823.491823971,18808,1.0826075077056885,69.9697494506836,0.929411768913269,3658752,1.0,1746376161.6032405
30.944011688232422,0.3085937798023224,2388,2387,1.9226789474487305,0.14952757954597473,0.7252091765403748,0.008463541977107525,825.475716784,18856,1.0998473167419434,69.9697494506836,0.929411768913269,3667968,1.0,1746376163.5871193
31.050783157348633,0.3795573115348816,2408,2407,1.9226789474487305,0.17734521627426147,0.8119403123855591,0.008463541977107525,832.091692391,19016,1.0940794944763184,69.9697494506836,0.929411768913269,3698688,1.0,1746376170.203087
30.654949188232422,0.4147135615348816,2418,2417,1.9226789474487305,0.14831387996673584,0.8294271230697632,0.008463541977107525,835.395978542,19096,1.1026326417922974,69.9697494506836,0.929411768913269,3714048,1.0,1746376173.5073946
30.992189407348633,0.3990885615348816,2432,2431,1.9226789474487305,0.12030580639839172,0.8310993909835815,0.0078125,840.024392897,19208,1.1055574417114258,69.9697494506836,0.929411768913269,3735552,1.0,1746376178.1358
28.502605438232422,0.1816406399011612,2433,2432,1.9226789474487305,0.135752871632576,0.5284969210624695,0.008463541977107525,840.354763894,19216,1.097267985343933,69.9697494506836,0.929411768913269,3737088,1.0,1746376178.466169
31.075523376464844,0.3828125298023224,2447,2446,1.9226789474487305,0.14351537823677063,0.7932584285736084,0.0078125,844.987694601,19328,1.0948013067245483,69.9697494506836,0.929411768913269,3758592,1.0,1746376183.0991063
29.315105438232422,0.2532552182674408,2448,2447,1.9226789474487305,0.11753012984991074,0.6392184495925903,0.008463541977107525,845.318035471,19336,1.1083134412765503,69.9697494506836,0.929411768913269,3760128,1.0,1746376183.4294436
29.769533157348633,0.3717448115348816,2461,2460,1.9226789474487305,0.1532500982284546,0.7790592312812805,0.0078125,849.617057025,19440,1.1342664957046509,69.9697494506836,0.929411768913269,3780096,1.0,1746376187.7284648
31.328126907348633,0.4342448115348816,2500,2499,1.9226789474487305,0.1659793108701706,0.8684896230697632,0.008463541977107525,862.511844785,19752,1.1402990818023682,69.9697494506836,0.929411768913269,3840000,1.0,1746376200.6232636
31.091148376464844,0.3046875298023224,2503,2502,1.9226789474487305,0.1198253482580185,0.723046600818634,0.00911458395421505,863.505701556,19776,1.1522645950317383,69.9697494506836,0.929411768913269,3844608,1.0,1746376201.6170862
31.412761688232422,0.2721354365348816,2517,2516,1.9226789474487305,0.10720153898000717,0.702142596244812,0.0078125,868.127868162,19888,1.158569574356079,69.9697494506836,0.929411768913269,3866112,1.0,1746376206.2392926
31.799480438232422,0.4309895932674408,2533,2532,1.9226789474487305,0.34877660870552063,0.8900675773620605,0.00911458395421505,873.415428348,20016,1.1704981327056885,69.9697494506836,0.929411768913269,3890688,1.0,1746376211.5268586
32.255210876464844,0.5221354365348816,2535,2534,1.9226789474487305,0.14908915758132935,1.0442708730697632,0.009765625931322575,874.075723575,20032,1.1882565021514893,69.9697494506836,0.929411768913269,3893760,1.0,1746376212.1871421
30.592449188232422,0.4160156548023224,2540,2539,1.9226789474487305,0.1260172426700592,0.8668490052223206,0.00911458395421505,875.728120436,20072,1.1595618724822998,69.9697494506836,0.929411768913269,3901440,1.0,1746376213.8395202
30.959636688232422,0.2942708432674408,2545,2544,1.9226789474487305,0.11473250389099121,0.6955698132514954,0.0078125,877.379213714,20112,1.2255268096923828,69.9697494506836,0.929411768913269,3909120,1.0,1746376215.4906213
31.346355438232422,0.4036458432674408,2546,2545,1.9226789474487305,0.13709531724452972,0.8364713191986084,0.0078125,877.709277869,20120,1.1972403526306152,69.9697494506836,0.929411768913269,3910656,1.0,1746376215.8206854
30.557292938232422,0.3860677182674408,2547,2546,1.9226789474487305,0.12482800334692001,0.8166504502296448,0.008463541977107525,878.039387842,20128,1.1941189765930176,69.9697494506836,0.929411768913269,3912192,1.0,1746376216.150785
30.851564407348633,0.3671875298023224,2548,2547,1.9226789474487305,0.12012309581041336,0.7845698595046997,0.0078125,878.369874496,20136,1.1899380683898926,69.9697494506836,0.929411768913269,3913728,1.0,1746376216.4812908
31.432292938232422,0.4225260615348816,2549,2548,1.9226789474487305,0.13263154029846191,0.873375654220581,0.008463541977107525,878.699924404,20144,1.1667295694351196,69.9697494506836,0.929411768913269,3915264,1.0,1746376216.8113334
26.687501907348633,0.1946614682674408,2575,2574,1.9226789474487305,0.13853074610233307,0.49002605676651,0.0078125,887.288556871,20352,1.2209129333496094,69.9697494506836,0.929411768913269,3955200,1.0,1746376225.3999677
29.699220657348633,0.3378906548023224,2576,2575,1.9226789474487305,0.13904868066310883,0.737927258014679,0.0078125,887.618767614,20360,1.2280503511428833,69.9697494506836,0.929411768913269,3956736,1.0,1746376225.7301893
29.279949188232422,0.3027344048023224,2583,2582,1.9226789474487305,0.12023551762104034,0.672106146812439,0.008463541977107525,889.930625075,20416,1.224123477935791,69.9697494506836,0.929411768913269,3967488,1.0,1746376228.042047
29.730470657348633,0.3157552182674408,2589,2588,1.9226789474487305,0.10452757775783539,0.6927047967910767,0.0078125,891.9125825,20464,1.2353101968765259,69.9697494506836,0.929411768913269,3976704,1.0,1746376230.0239964
30.861980438232422,0.4010416865348816,2598,2597,1.9226789474487305,0.1274488866329193,0.8340059518814087,0.00911458395421505,894.905317107,20536,1.2245213985443115,69.9697494506836,0.929411768913269,3990528,1.0,1746376233.0167274
30.710939407348633,0.3802083432674408,2635,2634,1.8803163766860962,0.10128893703222275,0.8070301413536072,0.010416666977107525,907.202241014,20832,1.224719524383545,71.798583984375,0.8904593586921692,4047360,1.0,1746376245.3136644
31.583335876464844,0.4199219048023224,2723,2722,1.8803163766860962,0.25125962495803833,0.8675366640090942,0.008463541977107525,936.273368577,21536,1.249549388885498,71.798583984375,0.8904593586921692,4182528,1.0,1746376274.384768
31.725261688232422,0.4121094048023224,2744,2743,1.8803163766860962,0.10911190509796143,0.8502329587936401,0.00911458395421505,943.210696863,21704,1.242774248123169,71.798583984375,0.8904593586921692,4214784,1.0,1746376281.3221226
30.214845657348633,0.3470052182674408,2754,2753,1.8803163766860962,0.15164518356323242,0.7393172979354858,0.0078125,946.517627549,21784,1.2633256912231445,71.798583984375,0.8904593586921692,4230144,1.0,1746376284.62903
30.993492126464844,0.3580729365348816,2762,2761,1.8803163766860962,0.12039385735988617,0.7819049954414368,0.0078125,949.160255096,21848,1.2254520654678345,71.798583984375,0.8904593586921692,4242432,1.0,1746376287.2716527
30.062501907348633,0.2916666865348816,2771,2770,1.8803163766860962,0.23076316714286804,0.6834962368011475,0.008463541977107525,952.132776281,21920,1.210526704788208,71.798583984375,0.8904593586921692,4256256,1.0,1746376290.2441823
31.265626907348633,0.4798177480697632,2786,2785,1.8803163766860962,0.12271237373352051,0.9601823687553406,0.010416666977107525,957.086348477,22040,1.215041160583496,71.798583984375,0.8904593586921692,4279296,1.0,1746376295.1977544
31.442710876464844,0.3717448115348816,2787,2786,1.8803163766860962,0.13624441623687744,0.8021175861358643,0.008463541977107525,957.416341814,22048,1.2358636856079102,71.798583984375,0.8904593586921692,4280832,1.0,1746376295.5277607
29.381511688232422,0.3352864682674408,2824,2823,1.8803163766860962,0.12164011597633362,0.7348690629005432,0.008463541977107525,969.644288919,22344,1.1939430236816406,71.798583984375,0.8904593586921692,4337664,1.0,1746376307.755704
30.770835876464844,0.3828125298023224,2852,2851,1.8803163766860962,0.11852160096168518,0.7890039086341858,0.008463541977107525,978.89872092,22568,1.2165627479553223,71.798583984375,0.8904593586921692,4380672,1.0,1746376317.010141
30.00911521911621,0.3313802182674408,2888,2887,1.8803163766860962,0.17020276188850403,0.7392066121101379,0.008463541977107525,990.798442669,22856,1.1581193208694458,71.798583984375,0.8904593586921692,4435968,1.0,1746376328.909846
30.894533157348633,0.4381510615348816,2925,2924,1.8834993839263916,0.13614192605018616,0.896888017654419,0.0078125,1003.097012877,23152,1.1738744974136353,70.98249053955078,0.8914185762405396,4492800,1.0,1746376341.2084293
30.436199188232422,0.3593750298023224,2946,2945,1.8834993839263916,0.14703908562660217,0.7895491719245911,0.00911458395421505,1010.042882134,23320,1.1981749534606934,70.98249053955078,0.8914185762405396,4525056,1.0,1746376348.1543012
30.05599021911621,0.3489583432674408,2954,2953,1.8834993839263916,0.11449214071035385,0.7607243061065674,0.008463541977107525,1012.689712816,23384,1.1959172487258911,70.98249053955078,0.8914185762405396,4537344,1.0,1746376350.8011444
31.364585876464844,0.4407552182674408,2975,2974,1.8834993839263916,0.10218692570924759,0.9115045666694641,0.008463541977107525,1019.628694371,23552,1.1859824657440186,70.98249053955078,0.8914185762405396,4569600,1.0,1746376357.740046
31.437501907348633,0.4003906548023224,2981,2980,1.8834993839263916,0.15377309918403625,0.8555664420127869,0.010416666977107525,1021.611893675,23600,1.1823982000350952,70.98249053955078,0.8914185762405396,4578816,1.0,1746376359.7232988
29.951824188232422,0.3053385615348816,3010,3009,1.8834993839263916,0.10463310778141022,0.7051652669906616,0.0078125,1031.199103602,23832,1.1531217098236084,70.98249053955078,0.8914185762405396,4623360,1.0,1746376369.3105056
31.135417938232422,0.3756510615348816,3045,3044,1.8834993839263916,0.09396901726722717,0.8074398040771484,0.008463541977107525,1042.786500404,24112,1.1758480072021484,70.98249053955078,0.8914185762405396,4677120,1.0,1746376380.8979151
31.756511688232422,0.4075520932674408,3053,3052,1.8834993839263916,0.11563248932361603,0.8733463883399963,0.00911458395421505,1045.431001251,24176,1.1573907136917114,70.98249053955078,0.8914185762405396,4689408,1.0,1746376383.542424
31.027345657348633,0.3079427182674408,3099,3098,1.8834993839263916,0.11863352358341217,0.7213457822799683,0.00911458395421505,1060.640696647,24544,1.1891462802886963,70.98249053955078,0.8914185762405396,4760064,1.0,1746376398.7521198
29.29036521911621,0.3287760615348816,3106,3105,1.8834993839263916,0.14999425411224365,0.7068758606910706,0.008463541977107525,1062.953832718,24600,1.2054836750030518,70.98249053955078,0.8914185762405396,4770816,1.0,1746376401.0652785
30.28255271911621,0.3528645932674408,3109,3108,1.8834993839263916,0.16002312302589417,0.7683486342430115,0.009765625931322575,1063.945950583,24624,1.17692232131958,70.98249053955078,0.8914185762405396,4775424,1.0,1746376402.0573997
31.770835876464844,0.5110677480697632,3127,3126,1.8834993839263916,0.1203886866569519,1.0221354961395264,0.010416666977107525,1069.898633476,24768,1.2052512168884277,70.98249053955078,0.8914185762405396,4803072,1.0,1746376408.0100389
31.548179626464844,0.4850260615348816,3130,3129,1.8834993839263916,0.1294984072446823,0.9700521230697632,0.009765625931322575,1070.889712389,24792,1.1749331951141357,70.98249053955078,0.8914185762405396,4807680,1.0,1746376409.001106
30.37239646911621,0.3470052182674408,3134,3133,1.8834993839263916,0.1565442681312561,0.7380095720291138,0.0078125,1072.211607641,24824,1.2256016731262207,70.98249053955078,0.8914185762405396,4813824,1.0,1746376410.3230078
31.490886688232422,0.3554687798023224,3165,3164,1.8834993839263916,0.15162131190299988,0.797802746295929,0.008463541977107525,1082.456492689,25072,1.2251148223876953,70.98249053955078,0.8914185762405396,4861440,1.0,1746376420.5677662
30.203126907348633,0.3554687798023224,3180,3179,1.8834993839263916,0.13675294816493988,0.7651946544647217,0.008463541977107525,1087.413292461,25192,1.178619623184204,70.98249053955078,0.8914185762405396,4884480,1.0,1746376425.5247083
30.515626907348633,0.3756510615348816,3203,3202,1.8834993839263916,0.1106811910867691,0.7813606858253479,0.00911458395421505,1095.012522408,25376,1.1963732242584229,70.98249053955078,0.8914185762405396,4919808,1.0,1746376433.1239371
29.740886688232422,0.4055989682674408,3207,3206,1.8834993839263916,0.1152258813381195,0.8286296129226685,0.00911458395421505,1096.333415575,25408,1.20461106300354,70.98249053955078,0.8914185762405396,4925952,1.0,1746376434.444836
30.540367126464844,0.3802083432674408,3212,3211,1.8834993839263916,0.10318552702665329,0.7901530265808105,0.008463541977107525,1097.984897364,25448,1.2282164096832275,70.98249053955078,0.8914185762405396,4933632,1.0,1746376436.0963247
30.154949188232422,0.3177083432674408,3218,3217,1.8834993839263916,0.10889837890863419,0.7136384844779968,0.0078125,1099.965589491,25496,1.214929461479187,70.98249053955078,0.8914185762405396,4942848,1.0,1746376438.0769937
31.391929626464844,0.4479166865348816,3243,3242,1.8834993839263916,0.15837007761001587,0.8958333730697632,0.009765625931322575,1108.230761402,25696,1.2455099821090698,70.98249053955078,0.8914185762405396,4981248,1.0,1746376446.3422093
30.662761688232422,0.4134114682674408,3266,3265,1.9445871114730835,0.09352273494005203,0.8529980778694153,0.0078125,1115.908045436,25880,1.2398958206176758,68.65074157714844,0.9489291906356812,5016576,1.0,1746376454.0194767
29.82942771911621,0.3196614682674408,3269,3268,1.9445871114730835,0.08466968685388565,0.7395716309547424,0.0078125,1116.900121518,25904,1.2514946460723877,68.65074157714844,0.9489291906356812,5021184,1.0,1746376455.0114956
30.414064407348633,0.3287760615348816,3270,3269,1.9445871114730835,0.09648768603801727,0.7311328649520874,0.008463541977107525,1117.230794096,25912,1.2351645231246948,68.65074157714844,0.9489291906356812,5022720,1.0,1746376455.3422077
29.92317771911621,0.3665364682674408,3277,3276,1.9445871114730835,0.11159437894821167,0.7570356130599976,0.008463541977107525,1119.543681837,25968,1.2350974082946777,68.65074157714844,0.9489291906356812,5033472,1.0,1746376457.6550918
30.300783157348633,0.3040364682674408,3280,3279,1.9445871114730835,0.12233877182006836,0.7001025080680847,0.008463541977107525,1120.538025584,25992,1.2412784099578857,68.65074157714844,0.9489291906356812,5038080,1.0,1746376458.649437
29.925783157348633,0.3600260615348816,3290,3289,1.9445871114730835,0.09719368815422058,0.7678694725036621,0.008463541977107525,1123.840896503,26072,1.2642440795898438,68.65074157714844,0.9489291906356812,5053440,1.0,1746376461.9522774
30.666667938232422,0.3391927182674408,3293,3292,1.9445871114730835,0.10095489025115967,0.7306461930274963,0.0078125,1124.832170289,26096,1.2620505094528198,68.65074157714844,0.9489291906356812,5058048,1.0,1746376462.9435756
30.408855438232422,0.263671875,3315,3314,1.9445871114730835,0.12870092689990997,0.6603525280952454,0.0078125,1132.105247972,26272,1.237525224685669,68.65074157714844,0.9489291906356812,5091840,1.0,1746376470.2166576
31.250001907348633,0.3769531548023224,3320,3319,1.9445871114730835,0.1214950680732727,0.8048445582389832,0.008463541977107525,1133.757480743,26312,1.2717335224151611,68.65074157714844,0.9489291906356812,5099520,1.0,1746376471.8688912
30.867189407348633,0.3821614682674408,3339,3338,1.9445871114730835,0.19309765100479126,0.8101465106010437,0.008463541977107525,1140.032910645,26464,1.239480972290039,68.65074157714844,0.9489291906356812,5128704,1.0,1746376478.1443403
30.996095657348633,0.2871094048023224,3340,3339,1.9445871114730835,0.1593760848045349,0.6783164739608765,0.0078125,1140.367608549,26472,1.2344634532928467,68.65074157714844,0.9489291906356812,5130240,1.0,1746376478.479019
28.834636688232422,0.2115885466337204,3344,3343,1.9445871114730835,0.09092408418655396,0.5597713589668274,0.0078125,1141.689608674,26504,1.2355531454086304,68.65074157714844,0.9489291906356812,5136384,1.0,1746376479.8008952
30.41536521911621,0.3828125298023224,3346,3345,1.9445871114730835,0.10716589540243149,0.7833073139190674,0.0078125,1142.350850222,26520,1.2097705602645874,68.65074157714844,0.9489291906356812,5139456,1.0,1746376480.4622862
31.402345657348633,0.3444010615348816,3351,3350,1.9445871114730835,0.11128668487071991,0.7756707668304443,0.00911458395421505,1144.002562109,26560,1.2364931106567383,68.65074157714844,0.9489291906356812,5147136,1.0,1746376482.1139848
28.17708396911621,0.259765625,3356,3355,1.9445871114730835,0.16227209568023682,0.6041130423545837,0.008463541977107525,1145.655843161,26600,1.195328712463379,68.65074157714844,0.9489291906356812,5154816,1.0,1746376483.7672882
31.384117126464844,0.3398437798023224,3379,3378,1.9445871114730835,0.16183128952980042,0.7770335078239441,0.0078125,1153.269168002,26784,1.208460807800293,68.65074157714844,0.9489291906356812,5190144,1.0,1746376491.3805664
31.302085876464844,0.4108073115348816,3384,3383,1.9445871114730835,0.14304694533348083,0.8502083420753479,0.008463541977107525,1154.921170037,26824,1.2268905639648438,68.65074157714844,0.9489291906356812,5197824,1.0,1746376493.0325854
29.832033157348633,0.3645833432674408,3403,3402,1.9445871114730835,0.1038598045706749,0.7734043598175049,0.010416666977107525,1161.203246933,26976,1.2186753749847412,68.65074157714844,0.9489291906356812,5227008,1.0,1746376499.3146794
28.733074188232422,0.255859375,3405,3404,1.9445871114730835,0.11704709380865097,0.5947180986404419,0.0078125,1161.863700114,26992,1.2312871217727661,68.65074157714844,0.9489291906356812,5230080,1.0,1746376499.9751356
29.998699188232422,0.3229166865348816,3460,3459,1.9445871114730835,0.11188576370477676,0.7390291690826416,0.010416666977107525,1180.038732457,27432,1.1991493701934814,68.65074157714844,0.9489291906356812,5314560,1.0,1746376518.1501565
30.296876907348633,0.3476562798023224,3468,3467,1.9445871114730835,0.16115418076515198,0.7523786425590515,0.008463541977107525,1182.684742763,27496,1.1985840797424316,68.65074157714844,0.9489291906356812,5326848,1.0,1746376520.7961767
30.45833396911621,0.3281250298023224,3470,3469,1.9445871114730835,0.10762777179479599,0.7300204634666443,0.008463541977107525,1183.345880705,27512,1.2137949466705322,68.65074157714844,0.9489291906356812,5329920,1.0,1746376521.4573085
30.915367126464844,0.4205729365348816,3478,3477,1.9445871114730835,0.1534366011619568,0.8620914816856384,0.009765625931322575,1186.009949864,27576,1.187971830368042,68.65074157714844,0.9489291906356812,5342208,1.0,1746376524.121381
31.617189407348633,0.3736979365348816,3486,3485,1.9445871114730835,0.10198751091957092,0.8351961374282837,0.008463541977107525,1188.656728142,27640,1.1826245784759521,68.65074157714844,0.9489291906356812,5354496,1.0,1746376526.7681541
29.945314407348633,0.2903645932674408,3491,3490,1.9445871114730835,0.11191311478614807,0.6795532703399658,0.008463541977107525,1190.308850212,27680,1.202736496925354,68.65074157714844,0.9489291906356812,5362176,1.0,1746376528.420289
29.99349021911621,0.3945312798023224,3526,3525,1.9445871114730835,0.10774077475070953,0.8068587183952332,0.008463541977107525,1201.88034437,27960,1.1493570804595947,68.65074157714844,0.9489291906356812,5415936,1.0,1746376539.9917374
28.914064407348633,0.3072916865348816,3535,3534,1.9445871114730835,0.11276747286319733,0.658053457736969,0.0078125,1204.852807346,28032,1.160568118095398,68.65074157714844,0.9489291906356812,5429760,1.0,1746376542.9642487
29.596355438232422,0.3671875298023224,3542,3541,1.9445871114730835,0.10349803417921066,0.7544556260108948,0.008463541977107525,1207.164775445,28088,1.1310431957244873,68.65074157714844,0.9489291906356812,5440512,1.0,1746376545.2761405
30.18880271911621,0.3561198115348816,3549,3548,1.9445871114730835,0.12842290103435516,0.7767619490623474,0.008463541977107525,1209.478735206,28144,1.1534359455108643,68.65074157714844,0.9489291906356812,5451264,1.0,1746376547.5901594
30.167970657348633,0.3548177182674408,3560,3559,1.9445871114730835,0.2279679775238037,0.73514324426651,0.0078125,1213.115222807,28232,1.1118993759155273,68.65074157714844,0.9489291906356812,5468160,1.0,1746376551.2265825
30.583335876464844,0.3958333432674408,3600,3599,1.942272424697876,0.12294741719961166,0.8427661657333374,0.009765625931322575,1226.401515372,28552,1.0962786674499512,67.97685241699219,0.9459877014160156,5529600,1.0,1746376564.51292
30.47395896911621,0.4186198115348816,3601,3600,1.942272424697876,0.1158088892698288,0.8372396230697632,0.00911458395421505,1226.731443863,28560,1.1053180694580078,67.97685241699219,0.9459877014160156,5531136,1.0,1746376564.8428512
30.763023376464844,0.3684895932674408,3614,3613,1.942272424697876,0.1840280294418335,0.7893131375312805,0.008463541977107525,1231.032135728,28664,1.072188138961792,67.97685241699219,0.9459877014160156,5551104,1.0,1746376569.1435392
30.135417938232422,0.4153645932674408,3618,3617,1.942272424697876,0.1270565688610077,0.8487532734870911,0.009765625931322575,1232.354443672,28696,1.1026396751403809,67.97685241699219,0.9459877014160156,5557248,1.0,1746376570.4658506
30.13802146911621,0.3372395932674408,3632,3631,1.942272424697876,0.11686736345291138,0.7344153523445129,0.0078125,1236.980180548,28808,1.0557912588119507,67.97685241699219,0.9459877014160156,5578752,1.0,1746376575.0916045
