returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
15.407552719116211,0.0651041716337204,1601,2459136,1600,0.8621035814285278,0.7170147895812988,0.0533854179084301,0.7225380539894104,0.08785896748304367,-0.3519468903541565,12560,777.311055004,17.407733917236328,1.0,1746175638.3432493
16.216796875,0.03515625,1607,2468352,1606,0.8621035814285278,0.6043771505355835,0.0494791679084301,0.6841265559196472,0.08785896748304367,-0.36070793867111206,12608,779.9989857,17.407733917236328,1.0,1746175641.0310907
15.749349594116211,0.0397135429084301,1631,2505216,1630,0.9081429243087769,0.4755988121032715,0.0514322929084301,0.692649245262146,0.11934900283813477,-0.36606335639953613,12800,790.880312558,18.311634063720703,1.0,1746175651.9124236
15.487630844116211,0.0742187574505806,1638,2515968,1637,0.9081429243087769,0.47830623388290405,0.0514322929084301,0.6945432424545288,0.11934900283813477,-0.35157912969589233,12856,794.036212441,18.311634063720703,1.0,1746175655.0684018
15.263021469116211,0.0377604179084301,1649,2532864,1648,0.9081429243087769,0.5446203947067261,0.0527343787252903,0.6744082570075989,0.11934900283813477,-0.32340502738952637,12944,798.979303823,18.311634063720703,1.0,1746175660.0114923
15.642579078674316,0.0514322929084301,1661,2551296,1660,0.9081429243087769,0.7048606276512146,0.0520833358168602,0.6909210681915283,0.11934900283813477,-0.31324857473373413,13040,804.376660017,18.311634063720703,1.0,1746175665.4088583
15.358724594116211,0.0384114608168602,1663,2554368,1662,0.9081429243087769,0.5751946568489075,0.0533854179084301,0.6725261211395264,0.11934900283813477,-0.3168986141681671,13056,805.273184753,18.311634063720703,1.0,1746175666.3053486
15.272787094116211,0.0533854179084301,1668,2562048,1667,0.9081429243087769,0.5469832420349121,0.0501302108168602,0.6704665422439575,0.11934900283813477,-0.3122006356716156,13096,807.515254313,18.311634063720703,1.0,1746175668.5474439
15.071615219116211,0.0481770858168602,1670,2565120,1669,0.9081429243087769,0.52971351146698,0.0533854179084301,0.6803860068321228,0.11934900283813477,-0.32094281911849976,13112,808.428995469,18.311634063720703,1.0,1746175669.4611683
15.120443344116211,0.0371093787252903,1676,2574336,1675,0.9081429243087769,0.5588966608047485,0.0540364608168602,0.6699220538139343,0.11934900283813477,-0.3436974883079529,13160,811.104793687,18.311634063720703,1.0,1746175672.1369803
14.848958969116211,0.0377604179084301,1708,2623488,1707,0.9081429243087769,0.5863957405090332,0.0553385429084301,0.6740530729293823,0.11934900283813477,-0.36102938652038574,13416,825.526481791,18.311634063720703,1.0,1746175686.5586507
14.802083969116211,0.02539062686264515,1712,2629632,1711,0.9081429243087769,0.5846979022026062,0.0533854179084301,0.6487690210342407,0.11934900283813477,-0.33781638741493225,13448,827.307777114,18.311634063720703,1.0,1746175688.3399723
14.758463859558105,0.033203125,1731,2658816,1730,0.9081429243087769,0.617080569267273,0.0546875037252903,0.6410157084465027,0.11934900283813477,-0.39182981848716736,13600,835.923655968,18.311634063720703,1.0,1746175696.9557648
14.997396469116211,0.010416666977107525,1744,2678784,1743,0.9081429243087769,0.6672723293304443,0.0553385429084301,0.6370977163314819,0.11934900283813477,-0.38888800144195557,13704,841.85855092,18.311634063720703,1.0,1746175702.8906567
15.213541984558105,0.0319010429084301,1772,2721792,1771,0.9081429243087769,0.8477137088775635,0.0533854179084301,0.6596828699111938,0.11934900283813477,-0.4154026508331299,13928,854.577364478,18.311634063720703,1.0,1746175715.6095223
15.589193344116211,0.0716145858168602,1775,2726400,1774,0.9081429243087769,0.9051883220672607,0.0527343787252903,0.6800072193145752,0.11934900283813477,-0.4341806173324585,13952,855.933796726,18.311634063720703,1.0,1746175716.9659328
16.490886688232422,0.140625,1783,2738688,1782,0.9081429243087769,0.8791905641555786,0.0494791679084301,0.7948272824287415,0.11934900283813477,-0.4440014958381653,14016,859.57881426,18.311634063720703,1.0,1746175720.6109183
16.00716209411621,0.0852864608168602,1791,2750976,1790,0.9081429243087769,0.8507547378540039,0.0507812537252903,0.7442473769187927,0.11934900283813477,-0.4275440573692322,14080,863.270141763,18.311634063720703,1.0,1746175724.3022678
15.907552719116211,0.0631510466337204,1794,2755584,1793,0.9081429243087769,0.8093718886375427,0.0520833358168602,0.713151216506958,0.11934900283813477,-0.441152423620224,14104,864.637639789,18.311634063720703,1.0,1746175725.6697543
15.937500953674316,0.010416666977107525,1798,2761728,1797,0.9081429243087769,0.7888182401657104,0.0507812537252903,0.642353355884552,0.11934900283813477,-0.4575343132019043,14136,866.468109914,18.311634063720703,1.0,1746175727.500272
15.399740219116211,0.0468750037252903,1809,2778624,1808,0.9081429243087769,0.8209230303764343,0.0520833358168602,0.6799124479293823,0.11934900283813477,-0.42283302545547485,14224,871.459336843,18.311634063720703,1.0,1746175732.4914718
16.12239646911621,0.0559895858168602,1820,2795520,1819,0.9081429243087769,0.8243356943130493,0.0501302108168602,0.6823391318321228,0.11934900283813477,-0.4410363733768463,14312,876.456052501,18.311634063720703,1.0,1746175737.4881003
14.724610328674316,0.0201822929084301,1826,2804736,1825,0.9081429243087769,0.6987847089767456,0.0546875037252903,0.6296639442443848,0.11934900283813477,-0.45726433396339417,14360,879.166154248,18.311634063720703,1.0,1746175740.1983008
15.697266578674316,0.0475260429084301,1852,2844672,1851,0.9081429243087769,0.8575104475021362,0.0514322929084301,0.6976563930511475,0.11934900283813477,-0.46123218536376953,14568,890.9748651,18.311634063720703,1.0,1746175752.0070267
15.943360328674316,0.0709635466337204,1853,2846208,1852,0.9081429243087769,0.9010562896728516,0.0494791679084301,0.7290602922439575,0.11934900283813477,-0.4605439007282257,14576,891.426880138,18.311634063720703,1.0,1746175752.4590564
16.369140625,0.0384114608168602,1860,2856960,1859,0.9081429243087769,0.8472026586532593,0.0488281287252903,0.7180753946304321,0.11934900283813477,-0.44657641649246216,14632,894.619893848,18.311634063720703,1.0,1746175755.652048
16.93880271911621,0.0774739608168602,1862,2860032,1861,0.9081429243087769,0.837337851524353,0.0475260429084301,0.7452179193496704,0.11934900283813477,-0.42180734872817993,14648,895.522621941,18.311634063720703,1.0,1746175756.5547607
15.887371063232422,0.0716145858168602,1869,2870784,1868,0.9081429243087769,0.7840482592582703,0.0514322929084301,0.7040483951568604,0.11934900283813477,-0.42973437905311584,14704,898.692424027,18.311634063720703,1.0,1746175759.724538
16.30794334411621,0.0774739608168602,1871,2873856,1870,0.9081429243087769,0.8282772898674011,0.0488281287252903,0.7225971817970276,0.11934900283813477,-0.43119627237319946,14720,899.616086324,18.311634063720703,1.0,1746175760.6482193
16.07942771911621,0.0559895858168602,1880,2887680,1879,0.9081429243087769,0.8503084778785706,0.0488281287252903,0.6918325424194336,0.11934900283813477,-0.4224124252796173,14792,903.690860471,18.311634063720703,1.0,1746175764.7229233
15.648438453674316,0.0475260429084301,1885,2895360,1884,0.9081429243087769,0.9241963624954224,0.0527343787252903,0.6698864698410034,0.11934900283813477,-0.4077359735965729,14832,905.98121748,18.311634063720703,1.0,1746175767.0132663
15.919922828674316,0.0540364608168602,1895,2910720,1894,0.9081429243087769,0.8384676575660706,0.0475260429084301,0.694330096244812,0.11934900283813477,-0.43757832050323486,14912,910.571354519,18.311634063720703,1.0,1746175771.6033862
16.017578125,0.0807291716337204,1905,2926080,1904,0.9081429243087769,1.108184814453125,0.0494791679084301,0.7354522943496704,0.11934900283813477,-0.43371862173080444,14992,915.130056152,18.311634063720703,1.0,1746175776.1621902
15.511068344116211,0.0592447929084301,1917,2944512,1916,0.9081429243087769,1.08030366897583,0.0520833358168602,0.6764915585517883,0.11934900283813477,-0.423673152923584,15088,920.617698291,18.311634063720703,1.0,1746175781.6497145
16.00325584411621,0.0488281287252903,1936,2973696,1935,0.9081429243087769,0.835185170173645,0.0488281287252903,0.6885772943496704,0.11934900283813477,-0.4566112756729126,15240,929.248935914,18.311634063720703,1.0,1746175790.2810962
15.917969703674316,0.1035156324505806,1971,3027456,1970,0.9820049405097961,0.8153971433639526,0.0501302108168602,0.7558003067970276,0.17677253484725952,-0.4803001284599304,15520,945.37077308,19.417388916015625,1.0,1746175806.4028616
16.45052146911621,0.0833333358168602,1975,3033600,1974,0.9820049405097961,0.8649040460586548,0.0488281287252903,0.735689103603363,0.17677253484725952,-0.4525216519832611,15552,947.198288631,19.417388916015625,1.0,1746175808.230325
16.13671875,0.0299479179084301,1983,3045888,1982,0.9820049405097961,0.7477684617042542,0.0507812537252903,0.6669508814811707,0.17677253484725952,-0.46661221981048584,15616,950.848979125,19.417388916015625,1.0,1746175811.8811188
16.354167938232422,0.068359375,1985,3048960,1984,0.9820049405097961,0.8293406367301941,0.0468750037252903,0.7283973693847656,0.17677253484725952,-0.4416581392288208,15632,951.751837593,19.417388916015625,1.0,1746175812.783969
16.283203125,0.0813802108168602,1996,3065856,1995,0.9820049405097961,0.8978146910667419,0.0475260429084301,0.7436672449111938,0.17677253484725952,-0.4403844177722931,15720,956.765553719,19.417388916015625,1.0,1746175817.7977011
17.02278709411621,0.1204427182674408,2000,3072000,1999,0.9820049405097961,0.89505934715271,0.0455729179084301,0.7617306709289551,0.17677253484725952,-0.43305808305740356,15752,958.571214911,19.417388916015625,1.0,1746175819.6032805
17.712890625,0.1334635466337204,2011,3088896,2010,0.9820049405097961,0.8910565376281738,0.0423177108168602,0.8054214715957642,0.17677253484725952,-0.43107903003692627,15840,963.579399975,19.417388916015625,1.0,1746175824.6115775
16.752605438232422,0.0494791679084301,2019,3101184,2018,0.9820049405097961,0.8025467395782471,0.0475260429084301,0.703799843788147,0.17677253484725952,-0.4254697561264038,15904,967.198273598,19.417388916015625,1.0,1746175828.2304409
16.77864646911621,0.0911458358168602,2040,3133440,2039,0.9820049405097961,0.7637741565704346,0.0462239608168602,0.7620266079902649,0.17677253484725952,-0.45901167392730713,16072,976.779573061,19.417388916015625,1.0,1746175837.8117135
17.29622459411621,0.1100260466337204,2043,3138048,2042,0.9820049405097961,0.7746149897575378,0.0449218787252903,0.783404529094696,0.17677253484725952,-0.4629192054271698,16096,978.134384601,19.417388916015625,1.0,1746175839.1665585
16.66015625,0.0611979216337204,2055,3156480,2054,0.9820049405097961,0.8504226207733154,0.0468750037252903,0.7038589715957642,0.17677253484725952,-0.41232144832611084,16192,983.590913679,19.417388916015625,1.0,1746175844.6230512
16.23567771911621,0.0891927108168602,2061,3165696,2060,0.9820049405097961,1.0727171897888184,0.0481770858168602,0.7241359949111938,0.17677253484725952,-0.3949429988861084,16240,986.324329162,19.417388916015625,1.0,1746175847.356455
16.572265625,0.1569010466337204,2068,3176448,2067,0.9820049405097961,0.7753100991249084,0.0481770858168602,0.809055507183075,0.17677253484725952,-0.4455050230026245,16296,989.484115276,19.417388916015625,1.0,1746175850.5162725
17.12109375,0.0891927108168602,2077,3190272,2076,0.9820049405097961,0.7697809934616089,0.0449218787252903,0.7196852564811707,0.17677253484725952,-0.45358771085739136,16368,993.594682756,19.417388916015625,1.0,1746175854.626827
15.869141578674316,0.1731770932674408,2091,3211776,2090,0.9820049405097961,0.8158002495765686,0.0507812537252903,0.8336530327796936,0.17677253484725952,-0.4471551179885864,16480,999.957273529,19.417388916015625,1.0,1746175860.989425
17.13671875,0.1575520932674408,2139,3285504,2138,0.9820049405097961,0.7653859257698059,0.0449218787252903,0.8343158960342407,0.17677253484725952,-0.4568619132041931,16864,1021.867751221,19.417388916015625,1.0,1746175882.8997486
16.4453125,0.0989583358168602,2149,3300864,2148,0.9820049405097961,0.872940182685852,0.0481770858168602,0.7662405967712402,0.17677253484725952,-0.45256638526916504,16944,1026.408683244,19.417388916015625,1.0,1746175887.4408798
17.305339813232422,0.1080729216337204,2157,3313152,2156,0.9820049405097961,0.8297533988952637,0.0462239608168602,0.7877960801124573,0.17677253484725952,-0.4245613217353821,17008,1030.060563417,19.417388916015625,1.0,1746175891.0926795
16.96484375,0.1738281399011612,2162,3320832,2161,0.9820049405097961,0.834658145904541,0.0468750037252903,0.8566762804985046,0.17677253484725952,-0.405337393283844,17048,1032.357087027,19.417388916015625,1.0,1746175893.3891873
17.095703125,0.1165364608168602,2165,3325440,2164,0.9820049405097961,0.8115718960762024,0.0455729179084301,0.7930043935775757,0.17677253484725952,-0.4343266487121582,17072,1033.710830525,19.417388916015625,1.0,1746175894.7429879
17.1796875,0.1790364682674408,2180,3348480,2179,0.9820049405097961,1.1072728633880615,0.0455729179084301,0.8735440969467163,0.17677253484725952,-0.45973503589630127,17192,1040.500649191,19.417388916015625,1.0,1746175901.5328515
16.93099021911621,0.1061197966337204,2200,3379200,2199,0.9820049405097961,1.1412467956542969,0.0481770858168602,0.7527108192443848,0.17677253484725952,-0.4526926577091217,17352,1049.612843977,19.417388916015625,1.0,1746175910.6449265
16.79231834411621,0.0813802108168602,2201,3380736,2200,0.9820049405097961,1.044542670249939,0.0462239608168602,0.7170455455780029,0.17677253484725952,-0.4661559462547302,17360,1050.075948051,19.417388916015625,1.0,1746175911.1078234
17.154296875,0.1054687574505806,2211,3396096,2210,0.9820049405097961,1.1868138313293457,0.0455729179084301,0.7693301439285278,0.17677253484725952,-0.5091391205787659,17440,1054.595251777,19.417388916015625,1.0,1746175915.627307
17.15169334411621,0.1380208432674408,2217,3405312,2216,0.9820049405097961,1.0547356605529785,0.0462239608168602,0.8181937336921692,0.17677253484725952,-0.5305819511413574,17488,1057.346800726,19.417388916015625,1.0,1746175918.3789186
17.13671875,0.064453125,2227,3420672,2226,0.9820049405097961,1.1020781993865967,0.0462239608168602,0.7403174042701721,0.17677253484725952,-0.49321356415748596,17568,1061.894306421,19.417388916015625,1.0,1746175922.9264789
16.68880271911621,0.1184895858168602,2238,3437568,2237,0.9820049405097961,1.198731780052185,0.0462239608168602,0.777675211429596,0.17677253484725952,-0.49903345108032227,17656,1066.894003528,19.417388916015625,1.0,1746175927.926136
16.805339813232422,0.1529947966337204,2246,3449856,2245,0.9820049405097961,1.160701036453247,0.0462239608168602,0.802024245262146,0.17677253484725952,-0.45840972661972046,17720,1070.523769052,19.417388916015625,1.0,1746175931.5559335
16.73046875,0.0605468787252903,2260,3471360,2259,0.9820049405097961,1.1511040925979614,0.0468750037252903,0.7175427675247192,0.17677253484725952,-0.45838847756385803,17832,1076.867605412,19.417388916015625,1.0,1746175937.8997412
17.567058563232422,0.0865885466337204,2318,3560448,2317,1.0046907663345337,1.5326006412506104,0.0449218787252903,0.7668325304985046,0.19340880215168,-0.4504573345184326,18296,1103.340627822,20.127164840698242,1.0000001192092896,1746175964.3727388
17.32942771911621,0.1471354216337204,2321,3565056,2320,1.0046907663345337,1.3921077251434326,0.0449218787252903,0.8333215713500977,0.19340880215168,-0.4465000629425049,18320,1104.69492958,20.127164840698242,1.0000001192092896,1746175965.727063
16.29622459411621,0.0774739608168602,2357,3620352,2356,1.0046907663345337,1.4573404788970947,0.0468750037252903,0.7329546809196472,0.19340880215168,-0.41077297925949097,18608,1121.03669029,20.127164840698242,1.0000001192092896,1746175982.0687654
16.305339813232422,0.0911458358168602,2372,3643392,2371,1.0046907663345337,1.412679672241211,0.0475260429084301,0.7276397943496704,0.19340880215168,-0.4161301851272583,18728,1127.917026344,20.127164840698242,1.0000001192092896,1746175988.949127
17.43359375,0.1471354216337204,2411,3703296,2410,1.0046907663345337,1.523268222808838,0.0455729179084301,0.8351563811302185,0.19340880215168,-0.4332296848297119,19040,1145.641181289,20.127164840698242,1.0000001192092896,1746176006.6733077
18.15559959411621,0.2408854365348816,2428,3729408,2427,1.0046907663345337,1.4284154176712036,0.0449218787252903,0.943335771560669,0.19340880215168,-0.46479904651641846,19176,1153.357231305,20.127164840698242,1.0000001192092896,1746176014.389383
17.90625,0.2102864682674408,2435,3740160,2434,1.0046907663345337,1.4548182487487793,0.0436197929084301,0.9051610827445984,0.19340880215168,-0.46586495637893677,19232,1156.526954882,20.127164840698242,1.0000001192092896,1746176017.5590694
16.298828125,0.0774739608168602,2441,3749376,2440,1.0046907663345337,1.456850528717041,0.0468750037252903,0.7269651293754578,0.19340880215168,-0.45621854066848755,19280,1159.270602362,20.127164840698242,1.0000001192092896,1746176020.302721
15.223307609558105,0.0638020858168602,2453,3767808,2452,1.0046907663345337,1.5456467866897583,0.0507812537252903,0.6946260333061218,0.19340880215168,-0.504938006401062,19376,1164.791498989,20.127164840698242,1.0000001192092896,1746176025.8236191
16.080078125,0.1165364608168602,2458,3775488,2457,1.0046907663345337,1.4715572595596313,0.0507812537252903,0.7785157561302185,0.19340880215168,-0.5122909545898438,19416,1167.049130013,20.127164840698242,1.0000001192092896,1746176028.0812986
16.578125,0.03515625,2461,3780096,2460,1.0046907663345337,1.3529093265533447,0.0462239608168602,0.6903765797615051,0.19340880215168,-0.5138741731643677,19440,1168.40396127,20.127164840698242,1.0000001192092896,1746176029.436122
17.826171875,0.1399739682674408,2475,3801600,2474,1.0046907663345337,1.2433950901031494,0.0436197929084301,0.8202652335166931,0.19340880215168,-0.5457078218460083,19552,1174.771992654,20.127164840698242,1.0000001192092896,1746176035.8040438
17.52734375,0.1712239682674408,2508,3852288,2507,1.0046907663345337,1.1668915748596191,0.0455729179084301,0.8682766556739807,0.19340880215168,-0.5772433280944824,19816,1189.800954772,20.127164840698242,1.0000001192092896,1746176050.8330739
16.041667938232422,0.1093750074505806,2525,3878400,2524,1.0046907663345337,1.1487473249435425,0.0501302108168602,0.7580967545509338,0.19340880215168,-0.5760880708694458,19952,1197.538274011,20.127164840698242,1.0000001192092896,1746176058.5703979
17.221355438232422,0.1699218899011612,2566,3941376,2565,1.0046907663345337,0.926559567451477,0.0455729179084301,0.8646899461746216,0.19340880215168,-0.5836371183395386,20280,1216.270566801,20.127164840698242,1.0000001192092896,1746176077.3027127
16.893230438232422,0.1953125149011612,2571,3949056,2570,1.0046907663345337,0.9683313369750977,0.0462239608168602,0.8769887685775757,0.19340880215168,-0.5818674564361572,20320,1218.527456234,20.127164840698242,1.0000001192092896,1746176079.559576
17.344402313232422,0.1673177182674408,2610,4008960,2609,1.266419768333435,0.8566461205482483,0.0436197929084301,0.8507458567619324,0.3898426592350006,-0.6134394407272339,20632,1236.376585077,21.474607467651367,1.0,1746176097.408751
16.943359375,0.1588541716337204,2639,4053504,2638,1.266419768333435,0.9602301716804504,0.0455729179084301,0.8387429714202881,0.3898426592350006,-0.6176329851150513,20864,1249.586716812,21.474607467651367,1.0,1746176110.6187775
17.578777313232422,0.142578125,2658,4082688,2657,1.266419768333435,1.037407398223877,0.0436197929084301,0.8096117973327637,0.3898426592350006,-0.6153481006622314,21016,1258.256202457,21.474607467651367,1.0,1746176119.2882245
17.031902313232422,0.0807291716337204,2666,4094976,2665,1.266419768333435,1.1127667427062988,0.0449218787252903,0.7480943202972412,0.3898426592350006,-0.5853457450866699,21080,1261.879735858,21.474607467651367,1.0,1746176122.911853
16.75130271911621,0.2031250149011612,2673,4105728,2672,1.266419768333435,1.0703001022338867,0.0462239608168602,0.8768229484558105,0.3898426592350006,-0.5962389707565308,21136,1265.093578511,21.474607467651367,1.0,1746176126.1256442
16.62239646911621,0.0833333358168602,2687,4127232,2686,1.266419768333435,1.0405677556991577,0.0455729179084301,0.7349196672439575,0.3898426592350006,-0.6129036545753479,21248,1271.487555172,21.474607467651367,1.0,1746176132.5196605
18.27278709411621,0.2115885466337204,2727,4188672,2726,1.266419768333435,1.153887391090393,0.0416666679084301,0.9071733951568604,0.3898426592350006,-0.6531078219413757,21568,1289.730897574,21.474607467651367,1.0,1746176150.7629952
17.916015625,0.1901041716337204,2742,4211712,2741,1.266419768333435,0.9221130013465881,0.0436197929084301,0.8789892196655273,0.3898426592350006,-0.6889533400535583,21688,1296.554077536,21.474607467651367,1.0,1746176157.586244
18.02669334411621,0.1477864682674408,2768,4251648,2767,1.266419768333435,0.9375066161155701,0.0429687537252903,0.8201823830604553,0.3898426592350006,-0.6836774349212646,21896,1308.423796341,21.474607467651367,1.0,1746176169.4557765
17.063152313232422,0.1588541716337204,2778,4267008,2777,1.266419768333435,0.8214686512947083,0.0449218787252903,0.8358429670333862,0.3898426592350006,-0.6778162717819214,21976,1312.982273016,21.474607467651367,1.0,1746176174.0143409
18.21224021911621,0.1569010466337204,2798,4297728,2797,1.266419768333435,1.0466581583023071,0.0436197929084301,0.8333097100257874,0.3898426592350006,-0.6605595350265503,22136,1322.10008185,21.474607467651367,1.0,1746176183.1322508
18.367839813232422,0.1412760466337204,2816,4325376,2815,1.266419768333435,1.1628347635269165,0.0429687537252903,0.8188685774803162,0.3898426592350006,-0.6289750337600708,22280,1330.317973854,21.474607467651367,1.0,1746176191.3501086
18.248046875,0.2799479365348816,2824,4337664,2823,1.266419768333435,1.385956048965454,0.0403645858168602,0.9706085324287415,0.3898426592350006,-0.6363433599472046,22344,1333.985277635,21.474607467651367,1.0,1746176195.0172026
17.83203125,0.1861979216337204,2836,4356096,2835,1.266419768333435,1.4177881479263306,0.0436197929084301,0.8704901933670044,0.3898426592350006,-0.6819524765014648,22440,1339.447948169,21.474607467651367,1.0,1746176200.4799488
17.20703125,0.1809895932674408,2846,4371456,2845,1.266419768333435,1.3717808723449707,0.0449218787252903,0.8619319796562195,0.3898426592350006,-0.6600801944732666,22520,1343.978175193,21.474607467651367,1.0,1746176205.0102103
17.966796875,0.1490885466337204,2851,4379136,2850,1.266419768333435,1.2854093313217163,0.0436197929084301,0.8356298208236694,0.3898426592350006,-0.6668494939804077,22560,1346.247588403,21.474607467651367,1.0,1746176207.2797256
18.024089813232422,0.1940104216337204,2854,4383744,2853,1.266419768333435,1.4438806772232056,0.0423177108168602,0.8868846297264099,0.3898426592350006,-0.6557549238204956,22584,1347.607143833,21.474607467651367,1.0,1746176208.6392841
17.643230438232422,0.1451822966337204,2861,4394496,2860,1.266419768333435,1.4247417449951172,0.0436197929084301,0.8359849452972412,0.3898426592350006,-0.635269045829773,22640,1350.81990588,21.474607467651367,1.0,1746176211.851932
18.14388084411621,0.1503906399011612,2883,4428288,2882,1.266419768333435,1.3868041038513184,0.0436197929084301,0.8328481316566467,0.3898426592350006,-0.6601064205169678,22816,1360.888265816,21.474607467651367,1.0,1746176221.920411
17.47200584411621,0.1341145932674408,2885,4431360,2884,1.266419768333435,1.4496495723724365,0.0449218787252903,0.7827179431915283,0.3898426592350006,-0.6622055768966675,22832,1361.791581008,21.474607467651367,1.0,1746176222.823715
18.519533157348633,0.251953125,2893,4443648,2892,1.266419768333435,1.192991852760315,0.0410156287252903,0.9431937336921692,0.3898426592350006,-0.6739031672477722,22896,1365.446876883,21.474607467651367,1.0,1746176226.4788895
17.86849021911621,0.13671875,2921,4486656,2920,1.266419768333435,1.1520885229110718,0.0436197929084301,0.8270360827445984,0.3898426592350006,-0.6829125285148621,23120,1378.155985734,21.474607467651367,1.0,1746176239.188061
18.14583396911621,0.2115885466337204,2923,4489728,2922,1.266419768333435,1.1006652116775513,0.0429687537252903,0.9157079458236694,0.3898426592350006,-0.6629438400268555,23136,1379.064512748,21.474607467651367,1.0,1746176240.0965452
18.06184959411621,0.1894531399011612,2928,4497408,2927,1.2506227493286133,1.218030571937561,0.0416666679084301,0.8969816565513611,0.3688644766807556,-0.6470628380775452,23176,1381.46544119,21.89157485961914,1.0,1746176242.4975939
17.643230438232422,0.1783854216337204,2936,4509696,2935,1.2506227493286133,1.2147746086120605,0.0449218787252903,0.87456214427948,0.3688644766807556,-0.6294378042221069,23240,1385.106141367,21.89157485961914,1.0,1746176246.1380928
16.0625,0.0585937537252903,2979,4575744,2978,1.2506227493286133,1.2976800203323364,0.0488281287252903,0.6933121085166931,0.3688644766807556,-0.6928609609603882,23584,1404.657589369,21.89157485961914,1.0,1746176265.689722
16.28125,0.1243489682674408,2981,4578816,2980,1.2506227493286133,1.2632758617401123,0.0475260429084301,0.772786557674408,0.3688644766807556,-0.6980310678482056,23600,1405.560954102,21.89157485961914,1.0,1746176266.5931041
16.219402313232422,0.1093750074505806,2998,4604928,2997,1.2506227493286133,1.2444045543670654,0.0488281287252903,0.7791668176651001,0.3688644766807556,-0.7225695848464966,23736,1413.29571011,21.89157485961914,1.0,1746176274.327866
17.8203125,0.1601562649011612,3008,4620288,3007,1.2506227493286133,1.1723973751068115,0.0449218787252903,0.8393940329551697,0.3688644766807556,-0.7059820890426636,23816,1417.846956003,21.89157485961914,1.0,1746176278.8791263
15.311199188232422,0.0625,3017,4634112,3016,1.2506227493286133,1.3032608032226562,0.0514322929084301,0.6756274700164795,0.3688644766807556,-0.7315865755081177,23888,1421.935934095,21.89157485961914,1.0,1746176282.9680455
16.076824188232422,0.0638020858168602,3037,4664832,3036,1.2506227493286133,1.3804421424865723,0.0475260429084301,0.7127249836921692,0.3688644766807556,-0.686170220375061,24048,1431.010308677,21.89157485961914,1.0,1746176292.0425038
18.81966209411621,0.3085937798023224,3047,4680192,3046,1.2506227493286133,1.3394691944122314,0.0429687537252903,1.0350971221923828,0.3688644766807556,-0.6971114873886108,24128,1435.526512009,21.89157485961914,1.0,1746176296.558702
17.548828125,0.2200520932674408,3061,4701696,3060,1.2506227493286133,1.2894351482391357,0.0429687537252903,0.9228575825691223,0.3688644766807556,-0.7257282733917236,24240,1441.955132609,21.89157485961914,1.0,1746176302.9872434
16.76302146911621,0.1529947966337204,3092,4749312,3091,1.2506227493286133,1.2988207340240479,0.0468750037252903,0.8156606554985046,0.3688644766807556,-0.6843600273132324,24488,1456.06167836,21.89157485961914,1.0,1746176317.093841
15.868490219116211,0.1334635466337204,3097,4756992,3096,1.2506227493286133,1.2391154766082764,0.0481770858168602,0.769365668296814,0.3688644766807556,-0.6739301681518555,24528,1458.352563791,21.89157485961914,1.0,1746176319.3846843
16.22200584411621,0.1549479216337204,3110,4776960,3109,1.2506227493286133,1.2186658382415771,0.0468750037252903,0.8137666583061218,0.3688644766807556,-0.6909853219985962,24632,1464.261879817,21.89157485961914,1.0,1746176325.2939997
16.30989646911621,0.1608072966337204,3116,4786176,3115,1.2506227493286133,1.3030089139938354,0.0468750037252903,0.8108311295509338,0.3688644766807556,-0.7140541076660156,24680,1466.971054422,21.89157485961914,1.0,1746176328.003231
16.88411521911621,0.1158854216337204,3135,4815360,3134,1.2506227493286133,1.2204625606536865,0.0468750037252903,0.7694247961044312,0.3688644766807556,-0.7236121892929077,24832,1475.626483228,21.89157485961914,1.0,1746176336.658423
16.75716209411621,0.0618489608168602,3141,4824576,3140,1.2506227493286133,1.3570201396942139,0.0462239608168602,0.6902225613594055,0.3688644766807556,-0.7270479202270508,24880,1478.335507341,21.89157485961914,1.0,1746176339.367688
16.736980438232422,0.0579427108168602,3142,4826112,3141,1.2506227493286133,1.0504449605941772,0.0468750037252903,0.7062264084815979,0.3688644766807556,-0.7581964731216431,24888,1478.786904618,21.89157485961914,1.0,1746176339.8190737
17.54427146911621,0.1113281324505806,3155,4846080,3154,1.2506227493286133,1.104623794555664,0.0449218787252903,0.7546640038490295,0.3688644766807556,-0.7171662449836731,24992,1484.686723817,21.89157485961914,1.0,1746176345.7187755
17.944011688232422,0.1855468899011612,3199,4913664,3198,1.2506227493286133,1.0860590934753418,0.0429687537252903,0.8871094584465027,0.3688644766807556,-0.6928591132164001,25344,1504.735994336,21.89157485961914,1.0,1746176365.7680929
18.06184959411621,0.1848958432674408,3218,4942848,3217,1.2506227493286133,1.1224223375320435,0.0429687537252903,0.8882812857627869,0.3688644766807556,-0.6669410467147827,25496,1513.409885602,21.89157485961914,1.0,1746176374.4419756
16.892578125,0.1276041716337204,3249,4990464,3248,1.2506227493286133,0.930387020111084,0.0455729179084301,0.7872041463851929,0.3688644766807556,-0.7416041493415833,25744,1527.521265942,21.89157485961914,1.0,1746176388.5534215
