loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.254176527261734,29.949220657348633,0.3444010615348816,1687,1686,0.00911458395421505,1.7198331356048584,1,622.154473738,13248,-0.38474613428115845,0.75,0.7450698018074036,2591232,75.49464416503906,1746158033.08731
0.242183655500412,29.89192771911621,0.1927083432674408,1699,1698,0.0078125,1.7198331356048584,1,626.14385301,13344,-0.3484976291656494,0.75,0.5564416646957397,2609664,75.49464416503906,1746158037.0764651
0.2731887698173523,29.889324188232422,0.2871094048023224,1725,1724,0.008463541977107525,1.7198331356048584,1,634.784669851,13552,-0.4064733386039734,0.75,0.6632030606269836,2649600,75.49464416503906,1746158045.717519
0.26797932386398315,31.023439407348633,0.2669270932674408,1730,1729,0.008463541977107525,1.7198331356048584,1,636.429811778,13592,-0.4002589285373688,0.75,0.6682584285736084,2657280,75.49464416503906,1746158047.3626747
0.3286176919937134,29.81380271911621,0.3242187798023224,1753,1752,0.008463541977107525,1.7198331356048584,1,644.022131534,13776,-0.45561736822128296,0.75,0.7138215899467468,2692608,75.49464416503906,1746158054.9549766
0.2909903824329376,29.199220657348633,0.26171875,1768,1767,0.0078125,1.7198331356048584,1,648.989326458,13896,-0.4291566014289856,0.75,0.6089817881584167,2715648,75.49464416503906,1746158059.922148
0.29470935463905334,28.41536521911621,0.2167968899011612,1771,1770,0.008463541977107525,1.7198331356048584,1,649.972531605,13920,-0.4563978910446167,0.75,0.5615490674972534,2720256,75.49464416503906,1746158060.9053214
0.26379305124282837,30.119792938232422,0.2630208432674408,1777,1776,0.008463541977107525,1.7198331356048584,1,651.976443422,13968,-0.45097875595092773,0.75,0.6322212815284729,2729472,75.49464416503906,1746158062.9092739
0.24658283591270447,31.675783157348633,0.3691406548023224,1780,1779,0.008463541977107525,1.7198331356048584,1,652.970886169,13992,-0.48230084776878357,0.75,0.7990394234657288,2734080,75.49464416503906,1746158063.9037216
0.3227877616882324,30.584636688232422,0.2688802182674408,1781,1780,0.0078125,1.7198331356048584,1,653.317025779,14000,-0.47633275389671326,0.75,0.6716533303260803,2735616,75.49464416503906,1746158064.249661
0.2658931016921997,30.295574188232422,0.2890625298023224,1793,1792,0.0078125,1.7198331356048584,1,657.268395445,14096,-0.47883862257003784,0.75,0.673090934753418,2754048,75.49464416503906,1746158068.2012506
0.28236836194992065,30.938804626464844,0.3255208432674408,1794,1793,0.0078125,1.7198331356048584,1,657.596352865,14104,-0.44121053814888,0.75,0.7341837882995605,2755584,75.49464416503906,1746158068.5292003
0.2789316773414612,28.839845657348633,0.1770833432674408,1797,1796,0.0078125,1.7198331356048584,1,658.591368085,14128,-0.462222695350647,0.75,0.5057590007781982,2760192,75.49464416503906,1746158069.5241613
0.31421056389808655,29.57552146911621,0.1764322966337204,1831,1830,0.00911458395421505,1.7198331356048584,1,669.819252082,14400,-0.44994044303894043,0.75,0.5470412969589233,2812416,75.49464416503906,1746158080.7520225
0.2599591016769409,30.845054626464844,0.2395833432674408,1841,1840,0.008463541977107525,1.7198331356048584,1,673.125506389,14480,-0.4827674925327301,0.75,0.6300241351127625,2827776,75.49464416503906,1746158084.0583239
0.21540631353855133,28.584636688232422,0.1692708432674408,1853,1852,0.0078125,1.7198331356048584,1,677.104712887,14576,-0.44041380286216736,0.75,0.5012020468711853,2846208,75.49464416503906,1746158088.0375192
0.23897239565849304,28.092449188232422,0.2630208432674408,1859,1858,0.0078125,1.7198331356048584,1,679.111958215,14624,-0.49691110849380493,0.75,0.6081607937812805,2855424,75.49464416503906,1746158090.0447838
0.21695128083229065,30.240886688232422,0.2779948115348816,1867,1866,0.008463541977107525,1.7198331356048584,1,681.772346974,14688,-0.4793952703475952,0.75,0.6741390228271484,2867712,75.49464416503906,1746158092.7051616
0.27280429005622864,30.08724021911621,0.2942708432674408,1878,1877,0.0078125,1.7198331356048584,1,685.400678104,14776,-0.4598301351070404,0.75,0.6721723675727844,2884608,75.49464416503906,1746158096.333469
0.24453218281269073,28.49739646911621,0.3151041865348816,1885,1884,0.008463541977107525,1.7198331356048584,1,687.729678502,14832,-0.5121426582336426,0.75,0.6863501071929932,2895360,75.49464416503906,1746158098.6625166
0.23998603224754333,29.069011688232422,0.2877604365348816,1888,1887,0.0078125,1.7198331356048584,1,688.715600502,14856,-0.49358946084976196,0.75,0.6525960564613342,2899968,75.49464416503906,1746158099.648277
0.23323959112167358,27.25130271911621,0.2662760615348816,1903,1902,0.008463541977107525,1.7198331356048584,1,693.670482621,14976,-0.4120752513408661,0.75,0.6007291674613953,2923008,75.49464416503906,1746158104.603069
0.21039296686649323,29.01692771911621,0.2604166865348816,1908,1907,0.0078125,1.7198331356048584,1,695.317914982,15016,-0.40037140250205994,0.75,0.6017653942108154,2930688,75.49464416503906,1746158106.2507823
0.25731539726257324,29.584636688232422,0.3430989682674408,1912,1911,0.0078125,1.7198331356048584,1,696.633970652,15048,-0.409575879573822,0.75,0.7236833572387695,2936832,75.49464416503906,1746158107.5668197
0.23143638670444489,29.437501907348633,0.25,1914,1913,0.0078125,1.7198331356048584,1,697.296572509,15064,-0.42939701676368713,0.75,0.62014240026474,2939904,75.49464416503906,1746158108.2293768
0.25933635234832764,30.210939407348633,0.2819010615348816,1954,1953,0.00911458395421505,1.7016416788101196,1,710.606367006,15384,-0.31383270025253296,0.7347670793533325,0.6827588081359863,3001344,75.96237182617188,1746158121.5391533
0.2386251986026764,29.828126907348633,0.3020833432674408,1960,1959,0.0078125,1.7016416788101196,1,712.602854393,15432,-0.32647961378097534,0.7347670793533325,0.7017057538032532,3010560,75.96237182617188,1746158123.535696
0.2239256203174591,28.647136688232422,0.1894531399011612,1969,1968,0.0078125,1.7016416788101196,1,715.565857775,15504,-0.3521498143672943,0.7347670793533325,0.5180761814117432,3024384,75.96237182617188,1746158126.4987614
0.19920919835567474,29.924480438232422,0.1907552182674408,1992,1991,0.008463541977107525,1.7016416788101196,1,723.162259054,15688,-0.34506553411483765,0.7347670793533325,0.5543879270553589,3059712,75.96237182617188,1746158134.0948825
0.23530492186546326,28.97005271911621,0.2037760466337204,2000,1999,0.0078125,1.7016416788101196,1,725.79510878,15752,-0.4088069200515747,0.7347670793533325,0.55600506067276,3072000,75.96237182617188,1746158136.7279825
0.29446500539779663,28.877605438232422,0.2975260615348816,2006,2005,0.0078125,1.7016416788101196,1,727.767317586,15800,-0.346377968788147,0.7347670793533325,0.6801530122756958,3081216,75.96237182617188,1746158138.700078
0.21500037610530853,26.47786521911621,0.1751302182674408,2023,2022,0.0078125,1.7016416788101196,1,733.416369388,15936,-0.3452810049057007,0.7347670793533325,0.4694824516773224,3107328,75.96237182617188,1746158144.3492382
0.22909465432167053,31.377605438232422,0.2988281548023224,2033,2032,0.0078125,1.7016416788101196,1,736.734906694,16016,-0.39302822947502136,0.7347670793533325,0.7090332508087158,3122688,75.96237182617188,1746158147.667698
0.22962142527103424,30.035158157348633,0.2877604365348816,2036,2035,0.0078125,1.7016416788101196,1,737.730266891,16040,-0.3975062370300293,0.7347670793533325,0.6908388137817383,3127296,75.96237182617188,1746158148.6630864
0.2396721988916397,31.138023376464844,0.3007812798023224,2041,2040,0.0078125,1.7016416788101196,1,739.395947657,16080,-0.40446406602859497,0.7347670793533325,0.7051050066947937,3134976,75.96237182617188,1746158150.3287363
0.2115045189857483,29.710939407348633,0.25,2044,2043,0.0078125,1.7016416788101196,1,740.381068075,16104,-0.3558017313480377,0.7347670793533325,0.6081549525260925,3139584,75.96237182617188,1746158151.3138957
0.1962909996509552,29.347658157348633,0.3092448115348816,2055,2054,0.0078125,1.7016416788101196,1,744.029156328,16192,-0.3562890291213989,0.7347670793533325,0.6706592440605164,3156480,75.96237182617188,1746158154.961859
0.22929003834724426,30.03645896911621,0.3496094048023224,2077,2076,0.008463541977107525,1.7016416788101196,1,751.288281529,16368,-0.40048420429229736,0.7347670793533325,0.7536885738372803,3190272,75.96237182617188,1746158162.2209435
0.20946542918682098,30.675783157348633,0.2246093899011612,2079,2078,0.0078125,1.7016416788101196,1,751.944789198,16384,-0.3709109127521515,0.7347670793533325,0.5971866846084595,3193344,75.96237182617188,1746158162.8776133
0.22597458958625793,30.859376907348633,0.2473958432674408,2080,2079,0.0078125,1.7016416788101196,1,752.272931529,16392,-0.4027085304260254,0.7347670793533325,0.6396872401237488,3194880,75.96237182617188,1746158163.205783
0.2018081545829773,29.006511688232422,0.2916666865348816,2094,2093,0.0078125,1.7016416788101196,1,756.896472978,16504,-0.36566162109375,0.7347670793533325,0.6537733674049377,3216384,75.96237182617188,1746158167.8292148
0.2252524197101593,30.455730438232422,0.267578125,2103,2102,0.0078125,1.7016416788101196,1,759.852004953,16576,-0.31709057092666626,0.7347670793533325,0.6664446592330933,3230208,75.96237182617188,1746158170.784884
0.22849434614181519,31.182292938232422,0.3645833432674408,2106,2105,0.008463541977107525,1.7016416788101196,1,760.842525329,16600,-0.33522170782089233,0.7347670793533325,0.7850781083106995,3234816,75.96237182617188,1746158171.775274
0.19194309413433075,29.795574188232422,0.3385416865348816,2136,2135,0.0078125,1.7016416788101196,1,770.749089282,16840,-0.30721354484558105,0.7347670793533325,0.7214648127555847,3280896,75.96237182617188,1746158181.681928
0.189694344997406,30.986980438232422,0.3053385615348816,2156,2155,0.008463541977107525,1.7016416788101196,1,777.413549952,17000,-0.36095649003982544,0.7347670793533325,0.7163662314414978,3311616,75.96237182617188,1746158188.3463957
0.2003820836544037,28.92708396911621,0.3391927182674408,2175,2174,0.0078125,1.7016416788101196,1,783.702030219,17152,-0.30744850635528564,0.7347670793533325,0.7122005224227905,3340800,75.96237182617188,1746158194.6348386
0.17313352227210999,28.93489646911621,0.1341145932674408,2183,2182,0.0078125,1.7016416788101196,1,786.329688557,17216,-0.31188055872917175,0.7347670793533325,0.4546419382095337,3353088,75.96237182617188,1746158197.2625403
0.19468554854393005,29.725261688232422,0.3059895932674408,2205,2204,0.008463541977107525,1.7016416788101196,1,793.598702174,17392,-0.40929675102233887,0.7347670793533325,0.6812940239906311,3386880,75.96237182617188,1746158204.531468
0.19186164438724518,30.613283157348633,0.3287760615348816,2208,2207,0.009765625931322575,1.7016416788101196,1,794.599487717,17416,-0.4068252444267273,0.7347670793533325,0.7460560202598572,3391488,75.96237182617188,1746158205.5320978
0.20996780693531036,29.236980438232422,0.2369791716337204,2244,2243,0.0078125,1.7016416788101196,1,806.494932322,17704,-0.4035293459892273,0.7347670793533325,0.5935156941413879,3446784,75.96237182617188,1746158217.427647
0.18707934021949768,29.455730438232422,0.2513020932674408,2259,2258,0.0078125,1.7016416788101196,1,811.423154251,17824,-0.39061984419822693,0.7347670793533325,0.6242578029632568,3469824,75.96237182617188,1746158222.3559296
0.20932260155677795,28.256511688232422,0.2363281399011612,2268,2267,0.0078125,1.7016416788101196,1,814.427391767,17896,-0.36906981468200684,0.7347670793533325,0.5733636617660522,3483648,75.96237182617188,1746158225.3602078
0.2501223087310791,29.944011688232422,0.3131510615348816,2270,2269,0.0078125,1.7016416788101196,1,815.085016921,17912,-0.3759666681289673,0.7347670793533325,0.6994450092315674,3486720,75.96237182617188,1746158226.0178587
0.22041144967079163,30.631511688232422,0.4257812798023224,2288,2287,0.008463541977107525,1.8474633693695068,1,821.09541107,18056,-0.4417721629142761,0.8595505952835083,0.8515625596046448,3514368,75.80337524414062,1746158232.0282495
0.21586906909942627,27.65755271911621,0.2122395932674408,2320,2319,0.008463541977107525,1.8474633693695068,1,831.664735134,18312,-0.3690686523914337,0.8595505952835083,0.5360828638076782,3563520,75.80337524414062,1746158242.5975606
0.21322420239448547,29.799480438232422,0.2304687649011612,2321,2320,0.0078125,1.8474633693695068,1,831.993006537,18320,-0.3973596692085266,0.8595505952835083,0.5981033444404602,3565056,75.80337524414062,1746158242.92585
0.24331793189048767,30.07942771911621,0.2565104365348816,2326,2325,0.0078125,1.8474633693695068,1,833.668137894,18360,-0.3621758222579956,0.8595505952835083,0.6342700719833374,3572736,75.80337524414062,1746158244.6010027
0.2101951539516449,30.000001907348633,0.2701823115348816,2328,2327,0.0078125,1.8474633693695068,1,834.325375332,18376,-0.36730796098709106,0.8595505952835083,0.6427100300788879,3575808,75.80337524414062,1746158245.2582326
0.2028304934501648,29.406251907348633,0.3131510615348816,2334,2333,0.0078125,1.8474633693695068,1,836.297541294,18424,-0.3717416524887085,0.8595505952835083,0.6898300051689148,3585024,75.80337524414062,1746158247.2303946
0.21988973021507263,29.394533157348633,0.2662760615348816,2370,2369,0.008463541977107525,1.8474633693695068,1,848.199737478,18712,-0.4111551344394684,0.8595505952835083,0.6301790475845337,3640320,75.80337524414062,1746158259.1325638
0.19287031888961792,28.093751907348633,0.2604166865348816,2379,2378,0.0078125,1.8474633693695068,1,851.158954071,18784,-0.39081111550331116,0.8595505952835083,0.5871241092681885,3654144,75.80337524414062,1746158262.0918124
0.20018315315246582,29.752605438232422,0.2962239682674408,2386,2385,0.008463541977107525,1.8474633693695068,1,853.492088201,18840,-0.41590234637260437,0.8595505952835083,0.6685840487480164,3664896,75.80337524414062,1746158264.4248407
0.18490062654018402,28.91927146911621,0.2389323115348816,2388,2387,0.00911458395421505,1.8474633693695068,1,854.159103932,18856,-0.410176157951355,0.8595505952835083,0.599784255027771,3667968,75.80337524414062,1746158265.091893
0.23787152767181396,29.682292938232422,0.3046875298023224,2410,2409,0.0078125,1.8474633693695068,1,861.445801095,19032,-0.421683132648468,0.8595505952835083,0.677147626876831,3701760,75.80337524414062,1746158272.3786569
0.1984894871711731,29.03255271911621,0.2565104365348816,2430,2429,0.0078125,1.8474633693695068,1,868.045463072,19192,-0.4607352614402771,0.8595505952835083,0.6095240116119385,3732480,75.80337524414062,1746158278.978303
0.19107253849506378,28.71614646911621,0.2545573115348816,2457,2456,0.008463541977107525,1.8474633693695068,1,876.934403445,19408,-0.4539118707180023,0.8595505952835083,0.5991919636726379,3773952,75.80337524414062,1746158287.8671782
0.19754979014396667,29.803386688232422,0.3606770932674408,2464,2463,0.009765625931322575,1.8474633693695068,1,879.250811063,19464,-0.44780775904655457,0.8595505952835083,0.7685579061508179,3784704,75.80337524414062,1746158290.1836493
0.19974203407764435,29.80599021911621,0.3632812798023224,2478,2477,0.008463541977107525,1.8474633693695068,1,883.879279341,19576,-0.40743643045425415,0.8595505952835083,0.7482096552848816,3806208,75.80337524414062,1746158294.8117247
0.14146625995635986,29.920574188232422,0.3222656548023224,2483,2482,0.008463541977107525,1.8474633693695068,1,885.52199644,19616,-0.4107739329338074,0.8595505952835083,0.7174715995788574,3813888,75.80337524414062,1746158296.4548461
0.1816265881061554,30.378908157348633,0.2623698115348816,2491,2490,0.0078125,1.8474633693695068,1,888.149425975,19680,-0.4299105405807495,0.8595505952835083,0.6615626215934753,3826176,75.80337524414062,1746158299.0822752
0.14669224619865417,26.941408157348633,0.2076822966337204,2492,2491,0.0078125,1.8474633693695068,1,888.481285508,19688,-0.4036768078804016,0.8595505952835083,0.5391479730606079,3827712,75.80337524414062,1746158299.4141338
0.14855486154556274,25.791667938232422,0.1464843899011612,2534,2533,0.0078125,1.8474633693695068,1,902.373483376,20024,-0.3591122031211853,0.8595505952835083,0.42891034483909607,3892224,75.80337524414062,1746158313.3063138
0.15463411808013916,29.464845657348633,0.2884114682674408,2540,2539,0.00911458395421505,1.8474633693695068,1,904.373216631,20072,-0.41635897755622864,0.8595505952835083,0.66795414686203,3901440,75.80337524414062,1746158315.3060362
0.17261439561843872,29.88802146911621,0.3873698115348816,2548,2547,0.008463541977107525,1.8474633693695068,1,907.005966922,20136,-0.4184839725494385,0.8595505952835083,0.7929118275642395,3913728,75.80337524414062,1746158317.938851
0.14435327053070068,30.35286521911621,0.3795573115348816,2582,2581,0.00911458395421505,1.8474633693695068,1,918.311719451,20408,-0.3794848322868347,0.8595505952835083,0.8114420175552368,3965952,75.80337524414062,1746158329.2445407
0.1519814431667328,31.302085876464844,0.3391927182674408,2661,2660,0.009765625931322575,1.8199658393859863,1,944.492166551,21040,-0.33205533027648926,0.837088406085968,0.7738866209983826,4087296,73.49047088623047,1746158355.4249873
0.1433316320180893,31.119792938232422,0.3828125298023224,2669,2668,0.008463541977107525,1.8199658393859863,1,947.121735868,21104,-0.3192283511161804,0.837088406085968,0.8209959864616394,4099584,73.49047088623047,1746158358.0545816
0.1057312861084938,28.326824188232422,0.2298177182674408,2674,2673,0.008463541977107525,1.8199658393859863,1,948.780193408,21144,-0.3311360478401184,0.837088406085968,0.5947756767272949,4107264,73.49047088623047,1746158359.713021
0.1229543462395668,31.015626907348633,0.3736979365348816,2680,2679,0.008463541977107525,1.8199658393859863,1,950.750726192,21192,-0.33713221549987793,0.837088406085968,0.8007064461708069,4116480,73.49047088623047,1746158361.6835659
0.1304629147052765,30.054689407348633,0.3177083432674408,2708,2707,0.00911458395421505,1.8199658393859863,1,960.028387087,21416,-0.387195885181427,0.837088406085968,0.7197599411010742,4159488,73.49047088623047,1746158370.961244
0.12142190337181091,30.43489646911621,0.4127604365348816,2732,2731,0.00911458395421505,1.8199658393859863,1,967.959780309,21608,-0.38264530897140503,0.837088406085968,0.8433626890182495,4196352,73.49047088623047,1746158378.8925023
0.13731321692466736,30.928386688232422,0.3730469048023224,2748,2747,0.00911458395421505,1.8199658393859863,1,973.236299635,21736,-0.4135923385620117,0.837088406085968,0.8078296184539795,4220928,73.49047088623047,1746158384.1690702
0.13469237089157104,31.088542938232422,0.3880208432674408,2767,2766,0.008463541977107525,1.8199658393859863,1,979.536666392,21888,-0.4492323100566864,0.837088406085968,0.8332943320274353,4250112,73.49047088623047,1746158390.4695513
0.12056262046098709,30.00520896911621,0.3626302182674408,2783,2782,0.00911458395421505,1.8199658393859863,1,984.833200957,22016,-0.3284089267253876,0.837088406085968,0.7890584468841553,4274688,73.49047088623047,1746158395.7660477
0.11884046345949173,30.316408157348633,0.2708333432674408,2787,2786,0.008463541977107525,1.8199658393859863,1,986.151521511,22048,-0.3261967599391937,0.837088406085968,0.65572190284729,4280832,73.49047088623047,1746158397.0843828
0.1585487425327301,30.18880271911621,0.2897135615348816,2794,2793,0.008463541977107525,1.8199658393859863,1,988.4739636,22104,-0.35566145181655884,0.837088406085968,0.7036921977996826,4291584,73.49047088623047,1746158399.4067469
0.12874038517475128,29.949220657348633,0.2115885466337204,2827,2826,0.00911458395421505,1.8199658393859863,1,999.391499991,22368,-0.4255948066711426,0.837088406085968,0.5866587162017822,4342272,73.49047088623047,1746158410.32438
0.12626740336418152,30.393230438232422,0.4212239682674408,2831,2830,0.00911458395421505,1.8199658393859863,1,1000.710242988,22400,-0.44567281007766724,0.837088406085968,0.8589909672737122,4348416,73.49047088623047,1746158411.6430638
0.13846713304519653,29.94661521911621,0.3678385615348816,2839,2838,0.0078125,1.8199658393859863,1,1003.372835565,22464,-0.4499328136444092,0.837088406085968,0.7735506892204285,4360704,73.49047088623047,1746158414.3056877
0.12592387199401855,30.39192771911621,0.3177083432674408,2845,2844,0.008463541977107525,1.8199658393859863,1,1005.342869677,22512,-0.43202531337738037,0.837088406085968,0.7100667953491211,4369920,73.49047088623047,1746158416.2757668
0.11856091767549515,30.803386688232422,0.3841145932674408,2868,2867,0.009765625931322575,1.8199658393859863,1,1012.95746997,22696,-0.36694058775901794,0.837088406085968,0.8156746625900269,4405248,73.49047088623047,1746158423.8903236
0.13343867659568787,30.587242126464844,0.3528645932674408,2880,2879,0.00911458395421505,1.8199658393859863,1,1016.936962711,22792,-0.2939634323120117,0.837088406085968,0.7832845449447632,4423680,73.49047088623047,1746158427.8698184
0.1791335642337799,31.121095657348633,0.4388020932674408,2897,2896,0.010416666977107525,1.8199658393859863,1,1022.542811546,22928,-0.34739089012145996,0.837088406085968,0.9015942811965942,4449792,73.49047088623047,1746158433.4756365
0.15100401639938354,30.826824188232422,0.4023437798023224,2899,2898,0.008463541977107525,1.8199658393859863,1,1023.223199716,22944,-0.35986751317977905,0.837088406085968,0.8248829245567322,4452864,73.49047088623047,1746158434.1558392
0.10726699233055115,30.903648376464844,0.4153645932674408,2911,2910,0.00911458395421505,1.8199658393859863,1,1027.198317734,23040,-0.41640937328338623,0.837088406085968,0.8526156544685364,4471296,73.49047088623047,1746158438.1311677
0.12889307737350464,30.40364646911621,0.3723958432674408,2916,2915,0.00911458395421505,1.8199658393859863,1,1028.842139214,23080,-0.4109306335449219,0.837088406085968,0.7897681593894958,4478976,73.49047088623047,1746158439.774982
0.13872988522052765,29.832033157348633,0.3750000298023224,2930,2929,0.00911458395421505,1.9132213592529297,1,1033.577777726,23192,-0.3703969419002533,0.9208860993385315,0.7853873372077942,4500480,68.3259506225586,1746158444.5106206
0.12446953356266022,30.230470657348633,0.2871094048023224,2940,2939,0.008463541977107525,1.9132213592529297,1,1036.863004827,23272,-0.4266417622566223,0.9208860993385315,0.6820499897003174,4515840,68.3259506225586,1746158447.7958717
0.10409490764141083,30.971355438232422,0.3580729365348816,2947,2946,0.0078125,1.9132213592529297,1,1039.20340317,23328,-0.5468694567680359,0.9208860993385315,0.7767066359519958,4526592,68.3259506225586,1746158450.1362314
0.11568756401538849,30.889324188232422,0.4440104365348816,2956,2955,0.010416666977107525,1.9132213592529297,1,1042.191535198,23400,-0.5554367303848267,0.9208860993385315,0.8880208730697632,4540416,68.3259506225586,1746158453.1243632
0.13088443875312805,31.221355438232422,0.4563802182674408,2996,2995,0.009765625931322575,1.9132213592529297,1,1055.49548293,23720,-0.5005179643630981,0.9208860993385315,0.9382683038711548,4601856,68.3259506225586,1746158466.4283314
0.1394435465335846,30.38411521911621,0.4192708432674408,3023,3022,0.01106770895421505,1.9132213592529297,1,1064.439600184,23936,-0.5653892755508423,0.9208860993385315,0.8588175773620605,4643328,68.3259506225586,1746158475.3723893
0.11300729960203171,31.173179626464844,0.4088541865348816,3027,3026,0.00911458395421505,1.9132213592529297,1,1065.783826124,23968,-0.5339269042015076,0.9208860993385315,0.84432452917099,4649472,68.3259506225586,1746158476.7166367
0.10607609152793884,30.03255271911621,0.3769531548023224,3039,3038,0.009765625931322575,1.9132213592529297,1,1069.727566662,24064,-0.4665840268135071,0.9208860993385315,0.8133756518363953,4667904,68.3259506225586,1746158480.6602972
0.11220942437648773,29.58333396911621,0.3222656548023224,3047,3046,0.00911458395421505,1.9132213592529297,1,1072.392152063,24128,-0.4985254406929016,0.9208860993385315,0.7079418897628784,4680192,68.3259506225586,1746158483.3249772
0.10660801827907562,30.817710876464844,0.4654948115348816,3048,3047,0.008463541977107525,1.9132213592529297,1,1072.735706714,24136,-0.4751656949520111,0.9208860993385315,0.9309896230697632,4681728,68.3259506225586,1746158483.6683807
0.09766141325235367,31.527345657348633,0.4394531548023224,3055,3054,0.01106770895421505,1.9132213592529297,1,1075.035304409,24192,-0.526578426361084,0.9208860993385315,0.9310808181762695,4692480,68.3259506225586,1746158485.9681666
0.11564790457487106,31.372398376464844,0.4251302182674408,3061,3060,0.010416666977107525,1.9132213592529297,1,1077.009815639,24240,-0.4802705645561218,0.9208860993385315,0.9038574695587158,4701696,68.3259506225586,1746158487.9426632
0.1092526987195015,30.654949188232422,0.4218750298023224,3065,3064,0.008463541977107525,1.9132213592529297,1,1078.334375056,24272,-0.4540916681289673,0.9208860993385315,0.86070317029953,4707840,68.3259506225586,1746158489.266999
0.08763008564710617,31.325523376464844,0.4335937798023224,3104,3103,0.00911458395421505,1.9132213592529297,1,1091.232706616,24584,-0.4995235204696655,0.9208860993385315,0.8953331708908081,4767744,68.3259506225586,1746158502.1655488
0.11372406035661697,30.916667938232422,0.3964844048023224,3113,3112,0.009765625931322575,1.9132213592529297,1,1094.189495919,24656,-0.4432563781738281,0.9208860993385315,0.8515201807022095,4781568,68.3259506225586,1746158505.1223245
0.09102136641740799,30.093751907348633,0.3919270932674408,3122,3121,0.008463541977107525,1.9132213592529297,1,1097.172487209,24728,-0.4647408723831177,0.9208860993385315,0.8149577379226685,4795392,68.3259506225586,1746158508.1053286
0.11694713681936264,31.550783157348633,0.3919270932674408,3137,3136,0.010416666977107525,1.9132213592529297,1,1102.117807669,24848,-0.5575709342956543,0.9208860993385315,0.8491777181625366,4818432,68.3259506225586,1746158513.0504441
0.11231604218482971,31.406251907348633,0.4700520932674408,3156,3155,0.008463541977107525,1.9132213592529297,1,1108.400298921,25000,-0.5675413608551025,0.9208860993385315,0.9401041865348816,4847616,68.3259506225586,1746158519.333052
0.12787461280822754,31.640626907348633,0.4680989682674408,3164,3163,0.009765625931322575,1.9132213592529297,1,1111.047818605,25064,-0.5468630790710449,0.9208860993385315,0.9644986987113953,4859904,68.3259506225586,1746158521.9806643
0.12220090627670288,31.337242126464844,0.4524739682674408,3181,3180,0.009765625931322575,1.9132213592529297,1,1116.661231912,25200,-0.49840086698532104,0.9208860993385315,0.9268327355384827,4886016,68.3259506225586,1746158527.5940728
0.10409265011548996,31.960939407348633,0.5104166865348816,3195,3194,0.012369791977107525,1.9132213592529297,1,1121.282912791,25312,-0.4932076334953308,0.9208860993385315,1.0208333730697632,4907520,68.3259506225586,1746158532.215568
0.10926200449466705,32.223960876464844,0.501953125,3217,3216,0.010416666977107525,1.9132213592529297,1,1128.558283161,25488,-0.48899200558662415,0.9208860993385315,1.0055005550384521,4941312,68.3259506225586,1746158539.4910989
0.10509920120239258,31.558595657348633,0.4772135615348816,3222,3221,0.010416666977107525,1.9132213592529297,1,1130.226832895,25528,-0.5136298537254333,0.9208860993385315,0.9544271230697632,4948992,68.3259506225586,1746158541.1596358
0.09664933383464813,31.084636688232422,0.3795573115348816,3243,3242,0.00911458395421505,1.9132213592529297,1,1137.187084592,25696,-0.4911259412765503,0.9208860993385315,0.8115226626396179,4981248,68.3259506225586,1746158548.1198533
0.07900416105985641,31.722658157348633,0.4973958730697632,3265,3264,0.01106770895421505,1.955979585647583,1,1144.511784334,25872,-0.46376991271972656,0.9599428176879883,0.9947917461395264,5015040,64.92561340332031,1746158555.4446409
0.0875585675239563,29.933595657348633,0.4212239682674408,3314,3313,0.01106770895421505,1.955979585647583,1,1160.736747911,26264,-0.36603081226348877,0.9599428176879883,0.8605729341506958,5090304,64.92561340332031,1746158571.669594
0.09633855521678925,30.669273376464844,0.3912760615348816,3318,3317,0.0078125,1.955979585647583,1,1162.05025195,26296,-0.3134761452674866,0.9599428176879883,0.8133739829063416,5096448,64.92561340332031,1746158572.9830983
0.09491803497076035,30.755210876464844,0.3430989682674408,3341,3340,0.008463541977107525,1.955979585647583,1,1169.653786017,26480,-0.34774431586265564,0.9599428176879883,0.7416585683822632,5131776,64.92561340332031,1746158580.5865088
0.09232966601848602,30.572917938232422,0.3919270932674408,3353,3352,0.00911458395421505,1.955979585647583,1,1173.596484762,26576,-0.3326081335544586,0.9599428176879883,0.8089518547058105,5150208,64.92561340332031,1746158584.5293248
0.1428067684173584,30.621095657348633,0.4082031548023224,3361,3360,0.009765625931322575,1.955979585647583,1,1176.262239868,26640,-0.4329131543636322,0.9599428176879883,0.8315820693969727,5162496,64.92561340332031,1746158587.1950493
0.11482109129428864,30.156251907348633,0.3157552182674408,3372,3371,0.009765625931322575,1.955979585647583,1,1179.875315643,26728,-0.4438880383968353,0.9599428176879883,0.7277563214302063,5179392,64.92561340332031,1746158590.8081913
0.1031472235918045,31.006511688232422,0.4661458432674408,3381,3380,0.010416666977107525,1.955979585647583,1,1182.869328839,26800,-0.44655877351760864,0.9599428176879883,0.9322916865348816,5193216,64.92561340332031,1746158593.8021774
0.0735868290066719,31.390626907348633,0.4837239980697632,3396,3395,0.010416666977107525,1.955979585647583,1,1187.828495331,26920,-0.44531911611557007,0.9599428176879883,0.9674479961395264,5216256,64.92561340332031,1746158598.7613027
