returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,28.137371063232422,583,0.5230517387390137,582,0.5130674242973328,0.0201822929084301,0.48494166135787964,42.21065139770508,327.91744016,4416,0.019370459020137787,0.3070492446422577,895488,1,1746451713.6319165
0.0748697966337204,27.960939407348633,599,0.5230517387390137,598,0.48881810903549194,0.017578125,0.4754335880279541,42.21065139770508,335.350714246,4544,0.019370459020137787,0.4346567392349243,920064,1,1746451721.065183
0.0403645858168602,28.67317771911621,614,0.5230517387390137,613,0.3829655647277832,0.01497395895421505,0.49266353249549866,42.21065139770508,342.332478654,4664,0.019370459020137787,0.409845232963562,943104,1,1746451728.0469844
0.0390625037252903,28.43099021911621,619,0.5230517387390137,618,0.38749921321868896,0.01888020895421505,0.48486876487731934,42.21065139770508,344.656629853,4704,0.019370459020137787,0.36079204082489014,950784,1,1746451730.3710318
0.0,28.106121063232422,627,0.5230517387390137,626,0.458642840385437,0.02083333395421505,0.4887629747390747,42.21065139770508,348.34556533,4768,0.019370459020137787,0.29800945520401,963072,1,1746451734.0600395
0.017578125,27.097658157348633,628,0.5230517387390137,627,0.5251445174217224,0.02148437686264515,0.4898538291454315,42.21065139770508,348.806233551,4776,0.019370459020137787,0.37556371092796326,964608,1,1746451734.5207126
0.0,27.604167938232422,638,0.5230517387390137,637,0.339357852935791,0.01888020895421505,0.4824373126029968,42.21065139770508,353.454711692,4856,0.019370459020137787,0.315214604139328,979968,1,1746451739.1691697
0.02148437686264515,27.970705032348633,666,0.5356432795524597,665,0.4865734279155731,0.0201822929084301,0.5232812166213989,41.26457214355469,366.576251957,5080,0.023773005232214928,0.3912212550640106,1022976,1,1746451752.2907236
0.0,28.460939407348633,676,0.5356432795524597,675,0.3432844579219818,0.0201822929084301,0.5285382270812988,41.26457214355469,371.203185093,5160,0.023773005232214928,0.3439702093601227,1038336,1,1746451756.917612
0.0651041716337204,26.708986282348633,690,0.5356432795524597,689,0.4327165484428406,0.01888020895421505,0.5578634738922119,41.26457214355469,377.701359275,5272,0.023773005232214928,0.40266841650009155,1059840,1,1746451763.415865
0.0338541679084301,27.339845657348633,704,0.5356432795524597,703,0.6372489929199219,0.01888020895421505,0.5397781729698181,41.26457214355469,384.17816718,5384,0.023773005232214928,0.3788996934890747,1081344,1,1746451769.8926558
0.0,28.572917938232422,714,0.5356432795524597,713,0.34040307998657227,0.01692708395421505,0.5442904829978943,41.26457214355469,388.807765291,5464,0.023773005232214928,0.37947139143943787,1096704,1,1746451774.5222688
0.0403645858168602,29.119142532348633,754,0.5356432795524597,753,0.2654971480369568,0.0162760429084301,0.5269598960876465,41.26457214355469,407.382403338,5784,0.023773005232214928,0.42906254529953003,1158144,1,1746451793.0968416
0.0325520858168602,28.32747459411621,757,0.5356432795524597,756,0.3476541340351105,0.0201822929084301,0.5227900147438049,41.26457214355469,408.769653801,5808,0.023773005232214928,0.42132213711738586,1162752,1,1746451794.4842083
0.0,29.30013084411621,760,0.5356432795524597,759,0.42998892068862915,0.01692708395421505,0.5235397219657898,41.26457214355469,410.167974087,5832,0.023773005232214928,0.33429795503616333,1167360,1,1746451795.8824997
0.0,28.240886688232422,782,0.5356432795524597,781,0.28595131635665894,0.01692708395421505,0.5276333093643188,41.26457214355469,420.404015472,6008,0.023773005232214928,0.3462280333042145,1201152,1,1746451806.1184306
0.0201822929084301,27.951824188232422,798,0.5356432795524597,797,0.3754626512527466,0.01692708395421505,0.5448534488677979,41.26457214355469,427.820945299,6136,0.023773005232214928,0.3617706596851349,1225728,1,1746451813.5354714
0.0410156287252903,28.832683563232422,799,0.5356432795524597,798,0.3936132788658142,0.01692708395421505,0.5505869388580322,41.26457214355469,428.279809031,6144,0.023773005232214928,0.43067070841789246,1227264,1,1746451813.9943557
0.0013020833721384406,29.319011688232422,808,0.5356432795524597,807,0.2920230031013489,0.013671875931322575,0.5498196482658386,41.26457214355469,432.463105854,6216,0.023773005232214928,0.35124582052230835,1241088,1,1746451818.1776042
0.0742187574505806,27.582033157348633,861,0.5356432795524597,860,0.22456106543540955,0.0162760429084301,0.5443646907806396,41.26457214355469,457.082873826,6640,0.023773005232214928,0.49604532122612,1322496,1,1746451842.7973218
0.1692708432674408,28.960939407348633,905,0.5356432795524597,904,0.1971542239189148,0.017578125,0.5618604421615601,41.26457214355469,477.493277816,6992,0.023773005232214928,0.6533785462379456,1390080,1,1746451863.2078044
0.0761718824505806,29.342449188232422,907,0.5356432795524597,906,0.21822009980678558,0.01302083395421505,0.5615599155426025,41.26457214355469,478.425049773,7008,0.023773005232214928,0.45200085639953613,1393152,1,1746451864.139512
0.0494791679084301,29.666667938232422,915,0.5356432795524597,914,0.25345584750175476,0.01692708395421505,0.5596087574958801,41.26457214355469,482.135011986,7072,0.023773005232214928,0.47650623321533203,1405440,1,1746451867.8495383
0.1946614682674408,28.381511688232422,924,0.5356432795524597,923,0.2629252076148987,0.015625,0.5600445866584778,41.26457214355469,486.316709237,7144,0.023773005232214928,0.6659206748008728,1419264,1,1746451872.0311553
0.0657552108168602,27.83138084411621,942,0.5356432795524597,941,0.20117422938346863,0.017578125,0.5674138069152832,41.26457214355469,494.69174857,7288,0.023773005232214928,0.5165863633155823,1446912,1,1746451880.4062462
0.0585937537252903,27.20442771911621,948,0.5356432795524597,947,0.23865866661071777,0.0162760429084301,0.5778017044067383,41.26457214355469,497.480788293,7336,0.023773005232214928,0.4706149697303772,1456128,1,1746451883.1953201
0.0585937537252903,26.550783157348633,972,0.5356432795524597,971,0.2266627848148346,0.014322916977107525,0.5817543864250183,41.26457214355469,508.609373492,7528,0.023773005232214928,0.43551725149154663,1492992,1,1746451894.3238893
0.1009114608168602,28.213542938232422,973,0.5356432795524597,972,0.19394797086715698,0.014322916977107525,0.5740811824798584,41.26457214355469,509.071436628,7536,0.023773005232214928,0.5118592381477356,1494528,1,1746451894.785922
0.02539062686264515,30.309246063232422,987,0.9568560123443604,986,0.20542345941066742,0.01497395895421505,0.572559118270874,48.892337799072266,515.662791474,7648,0.22405430674552917,0.43649810552597046,1516032,1,1746451901.3773322
0.0878906324505806,30.920574188232422,991,0.9568560123443604,990,0.20345473289489746,0.014322916977107525,0.5660948157310486,48.892337799072266,517.527348021,7680,0.22405430674552917,0.5015695095062256,1522176,1,1746451903.241872
0.0638020858168602,28.194011688232422,996,0.9568560123443604,995,0.22996947169303894,0.01692708395421505,0.5781034231185913,48.892337799072266,519.858272667,7720,0.22405430674552917,0.4876002371311188,1529856,1,1746451905.5728292
0.0559895858168602,30.524742126464844,1001,0.9568560123443604,1000,0.18735529482364655,0.014322916977107525,0.5775254964828491,48.892337799072266,522.188432799,7760,0.22405430674552917,0.4734532833099365,1537536,1,1746451907.9029584
0.1953125149011612,30.113933563232422,1021,0.9568560123443604,1020,0.2533718943595886,0.01692708395421505,0.5863856077194214,48.892337799072266,531.478499503,7920,0.22405430674552917,0.6756263971328735,1568256,1,1746451917.192965
0.0494791679084301,28.14974021911621,1027,0.9568560123443604,1026,0.24678465723991394,0.017578125,0.5791372060775757,48.892337799072266,534.259946371,7968,0.22405430674552917,0.40447109937667847,1577472,1,1746451919.974376
0.1699218899011612,29.006511688232422,1033,0.9568560123443604,1032,0.27908241748809814,0.0162760429084301,0.6228787899017334,48.892337799072266,537.037086403,8016,0.22405430674552917,0.6371960639953613,1586688,1,1746451922.751616
0.1100260466337204,30.105470657348633,1037,0.9568560123443604,1036,0.25895214080810547,0.015625,0.5883097648620605,48.892337799072266,538.897674592,8048,0.22405430674552917,0.5553556680679321,1592832,1,1746451924.6121073
0.1412760466337204,28.451824188232422,1053,0.9568560123443604,1052,0.35259121656417847,0.013671875931322575,0.6104095578193665,48.892337799072266,546.337250003,8176,0.22405430674552917,0.6269619464874268,1617408,1,1746451932.0517473
0.0970052108168602,29.335939407348633,1057,0.9568560123443604,1056,0.2664269208908081,0.014322916977107525,0.6171966791152954,48.892337799072266,548.196630371,8208,0.22405430674552917,0.4987756907939911,1623552,1,1746451933.9110646
0.2005208432674408,26.98177146911621,1063,0.9568560123443604,1062,0.23923689126968384,0.0162760429084301,0.5940940380096436,48.892337799072266,550.991726156,8256,0.22405430674552917,0.6361271142959595,1632768,1,1746451936.7061253
0.1653645932674408,26.772136688232422,1085,0.9568560123443604,1084,0.3146166205406189,0.0182291679084301,0.5982508063316345,48.892337799072266,561.22525849,8432,0.22405430674552917,0.6211385130882263,1666560,1,1746451946.9397328
0.2382812649011612,29.610027313232422,1109,0.9568560123443604,1108,0.3309250771999359,0.01497395895421505,0.6274608373641968,48.892337799072266,572.355092448,8624,0.22405430674552917,0.7315333485603333,1703424,1,1746451958.0695157
0.1536458432674408,28.68099021911621,1114,0.9568560123443604,1113,0.38766396045684814,0.01497395895421505,0.6213601231575012,48.892337799072266,574.664895008,8664,0.22405430674552917,0.6703417897224426,1711104,1,1746451960.3793817
0.1041666716337204,27.12239646911621,1118,0.9568560123443604,1117,0.39552682638168335,0.0162760429084301,0.6228567361831665,48.892337799072266,576.510425099,8696,0.22405430674552917,0.5155354738235474,1717248,1,1746451962.2249815
0.1152343824505806,26.505861282348633,1128,0.9568560123443604,1127,0.404994398355484,0.01497395895421505,0.6350358724594116,48.892337799072266,581.156355626,8776,0.22405430674552917,0.5069531798362732,1732608,1,1746451966.8708234
0.1217447966337204,25.355470657348633,1138,0.9568560123443604,1137,0.4235832691192627,0.0162760429084301,0.6449118852615356,48.892337799072266,585.810960722,8856,0.22405430674552917,0.4968632757663727,1747968,1,1746451971.5254252
0.2246093899011612,25.361980438232422,1151,0.9568560123443604,1150,0.4450587034225464,0.014322916977107525,0.651580810546875,48.892337799072266,591.845829551,8960,0.22405430674552917,0.6458287835121155,1767936,1,1746451977.5602827
0.2109375149011612,26.87630271911621,1163,0.9568560123443604,1162,0.5405368208885193,0.0162760429084301,0.6580199003219604,48.892337799072266,597.416433795,9056,0.22405430674552917,0.6745684146881104,1786368,1,1746451983.130888
0.2506510615348816,28.22786521911621,1168,0.9568560123443604,1167,0.5358114242553711,0.017578125,0.6692928075790405,48.892337799072266,599.726475117,9096,0.22405430674552917,0.7511358261108398,1794048,1,1746451985.4410164
0.2057291716337204,28.133464813232422,1180,0.9568560123443604,1179,0.41484010219573975,0.0182291679084301,0.6445951461791992,48.892337799072266,605.296524803,9192,0.22405430674552917,0.6688259840011597,1812480,1,1746451991.011072
0.1992187649011612,27.151042938232422,1214,0.9568560123443604,1213,0.35927993059158325,0.015625,0.6635005474090576,48.892337799072266,621.062113362,9464,0.22405430674552917,0.6730309128761292,1864704,1,1746452006.7765522
0.2506510615348816,27.84895896911621,1219,0.9568560123443604,1218,0.37456777691841125,0.015625,0.6572985053062439,48.892337799072266,623.374091754,9504,0.22405430674552917,0.7324161529541016,1872384,1,1746452009.0885038
0.0930989608168602,28.12044334411621,1241,0.9568560123443604,1240,0.35927700996398926,0.0162760429084301,0.6500074863433838,48.892337799072266,633.550019627,9680,0.22405430674552917,0.5417909622192383,1906176,1,1746452019.264501
0.2949219048023224,26.733074188232422,1242,0.9568560123443604,1241,0.3967720866203308,0.01888020895421505,0.6665012836456299,48.892337799072266,634.011330883,9688,0.22405430674552917,0.8113231062889099,1907712,1,1746452019.7258399
0.3066406548023224,27.611980438232422,1244,0.9568560123443604,1243,0.4226369261741638,0.01692708395421505,0.690180778503418,48.892337799072266,634.934207864,9704,0.22405430674552917,0.829073429107666,1910784,1,1746452020.6486564
0.263671875,27.730470657348633,1252,0.9568560123443604,1251,0.3811158835887909,0.0162760429084301,0.6612659692764282,48.892337799072266,638.626500775,9768,0.22405430674552917,0.744681179523468,1923072,1,1746452024.3410323
0.1940104216337204,28.699220657348633,1264,0.9568560123443604,1263,0.42042410373687744,0.01497395895421505,0.6773173213005066,48.892337799072266,644.209479587,9864,0.22405430674552917,0.7164230942726135,1941504,1,1746452029.9240339
0.3235677182674408,28.914714813232422,1281,0.9568560123443604,1280,0.4491991102695465,0.01692708395421505,0.6919728517532349,48.892337799072266,652.111531806,10000,0.22405430674552917,0.8543084859848022,1967616,1,1746452037.8259566
0.2962239682674408,27.29622459411621,1293,0.9568560123443604,1292,0.4342397153377533,0.017578125,0.6954132914543152,48.892337799072266,657.660303241,10096,0.22405430674552917,0.8185424208641052,1986048,1,1746452043.374758
0.1002604216337204,27.917970657348633,1296,0.9568560123443604,1295,0.4881381094455719,0.015625,0.7023420333862305,48.892337799072266,659.049590412,10120,0.22405430674552917,0.5090530514717102,1990656,1,1746452044.76407
0.1861979216337204,25.56184959411621,1306,1.239493489265442,1305,0.5654827356338501,0.01953125186264515,0.7042858004570007,45.801063537597656,663.807977862,10200,0.43250444531440735,0.6293035745620728,2006016,1,1746452049.5224607
0.2200520932674408,30.244792938232422,1309,1.239493489265442,1308,0.5216039419174194,0.017578125,0.6865558624267578,45.801063537597656,665.200688711,10224,0.43250444531440735,0.723642885684967,2010624,1,1746452050.9151154
0.3261719048023224,28.660808563232422,1311,1.239493489265442,1310,0.5923322439193726,0.017578125,0.7078619003295898,45.801063537597656,666.125052071,10240,0.43250444531440735,0.8625783324241638,2013696,1,1746452051.839612
0.1920572966337204,26.41731834411621,1313,1.239493489265442,1312,0.47970056533813477,0.01692708395421505,0.7144180536270142,45.801063537597656,667.06187518,10256,0.43250444531440735,0.627213180065155,2016768,1,1746452052.7763503
0.3450520932674408,28.46028709411621,1318,1.239493489265442,1317,0.5463694930076599,0.0162760429084301,0.7271332740783691,45.801063537597656,669.388192923,10296,0.43250444531440735,0.8959099054336548,2024448,1,1746452055.1027355
0.2493489682674408,28.42513084411621,1327,1.239493489265442,1326,0.5294681191444397,0.01888020895421505,0.6971175670623779,45.801063537597656,673.561575746,10368,0.43250444531440735,0.7688904404640198,2038272,1,1746452059.2760642
0.2076822966337204,27.670574188232422,1331,1.239493489265442,1330,0.5818681716918945,0.0182291679084301,0.7276597023010254,45.801063537597656,675.411503164,10400,0.43250444531440735,0.6952160596847534,2044416,1,1746452061.1259422
0.275390625,28.98177146911621,1343,1.239493489265442,1342,0.6972571015357971,0.01692708395421505,0.7096185088157654,45.801063537597656,680.973984642,10496,0.43250444531440735,0.792055070400238,2062848,1,1746452066.6885326
0.4290364682674408,28.84309959411621,1356,1.239493489265442,1355,0.8957037925720215,0.01692708395421505,0.7147872447967529,45.801063537597656,686.997389762,10600,0.43250444531440735,1.0215988159179688,2082816,1,1746452072.7118623
0.1158854216337204,26.373699188232422,1357,1.239493489265442,1356,0.9593440890312195,0.017578125,0.724257230758667,45.801063537597656,687.45918903,10608,0.43250444531440735,0.5582648515701294,2084352,1,1746452073.1737144
0.2102864682674408,28.430339813232422,1391,1.239493489265442,1390,0.764183759689331,0.01692708395421505,0.7494218945503235,45.801063537597656,703.216707263,10880,0.43250444531440735,0.6644651889801025,2136576,1,1746452088.9311657
0.2311197966337204,27.201173782348633,1405,1.239493489265442,1404,0.8381479978561401,0.01888020895421505,0.7574756145477295,45.801063537597656,709.698457625,10992,0.43250444531440735,0.7287938594818115,2158080,1,1746452095.4129384
0.2291666716337204,30.839845657348633,1409,1.239493489265442,1408,0.8211108446121216,0.015625,0.7325075268745422,45.801063537597656,711.556826943,11024,0.43250444531440735,0.6760666370391846,2164224,1,1746452097.2712812
0.1510416716337204,29.67122459411621,1422,1.239493489265442,1421,0.7020666599273682,0.0182291679084301,0.7843532562255859,45.801063537597656,717.593363162,11128,0.43250444531440735,0.6127418875694275,2184192,1,1746452103.3078172
0.2434895932674408,28.81966209411621,1431,1.239493489265442,1430,0.7194174528121948,0.01888020895421505,0.7609962821006775,45.801063537597656,721.770663206,11200,0.43250444531440735,0.7494474053382874,2198016,1,1746452107.4851172
0.1093750074505806,30.352214813232422,1432,1.239493489265442,1431,1.1424944400787354,0.015625,0.7702900171279907,45.801063537597656,722.23206924,11208,0.43250444531440735,0.5634034872055054,2199552,1,1746452107.946595
0.2545573115348816,28.23958396911621,1519,1.239493489265442,1518,0.6949156522750854,0.01692708395421505,0.7483915090560913,45.801063537597656,762.608967071,11904,0.43250444531440735,0.7558079361915588,2333184,1,1746452148.3234255
0.3417969048023224,28.574220657348633,1529,1.239493489265442,1528,0.610977053642273,0.0201822929084301,0.7789182662963867,45.801063537597656,767.243175312,11984,0.43250444531440735,0.9271320700645447,2348544,1,1746452152.957628
0.2805989682674408,28.169923782348633,1533,1.239493489265442,1532,0.6135198473930359,0.0162760429084301,0.7839654684066772,45.801063537597656,769.101989069,12016,0.43250444531440735,0.7718067169189453,2354688,1,1746452154.8164287
0.2376302182674408,27.533855438232422,1538,1.239493489265442,1537,0.6224793195724487,0.017578125,0.7835715413093567,45.801063537597656,771.424149928,12056,0.43250444531440735,0.6858439445495605,2362368,1,1746452157.1385925
0.3313802182674408,27.761720657348633,1539,1.239493489265442,1538,0.6790034770965576,0.017578125,0.7789397239685059,45.801063537597656,771.885447197,12064,0.43250444531440735,0.8650897741317749,2363904,1,1746452157.5999758
0.265625,28.557292938232422,1548,1.239493489265442,1547,0.5983499884605408,0.015625,0.8117897510528564,45.801063537597656,776.063937779,12136,0.43250444531440735,0.7600533962249756,2377728,1,1746452161.7784214
0.2207031399011612,28.861980438232422,1550,1.239493489265442,1549,0.6219965815544128,0.014322916977107525,0.7917521595954895,45.801063537597656,776.988414072,12152,0.43250444531440735,0.7104365229606628,2380800,1,1746452162.7029686
0.2187500149011612,29.10481834411621,1559,1.239493489265442,1558,0.7002546787261963,0.0162760429084301,0.8088508248329163,45.801063537597656,781.170425879,12224,0.43250444531440735,0.6538845300674438,2394624,1,1746452166.8848734
0.2291666716337204,28.565105438232422,1579,1.239493489265442,1578,0.6761772632598877,0.01888020895421505,0.8321195840835571,45.801063537597656,790.48391596,12384,0.43250444531440735,0.7112242579460144,2425344,1,1746452176.1984127
0.3268229365348816,27.154949188232422,1612,1.239493489265442,1611,0.7516268491744995,0.01692708395421505,0.8138811588287354,45.801063537597656,805.833289126,12648,0.43250444531440735,0.8508968949317932,2476032,1,1746452191.5477717
0.2304687649011612,27.26302146911621,1633,1.3314690589904785,1632,0.6250278949737549,0.0162760429084301,0.8439586162567139,46.94636154174805,815.720124687,12816,0.4954545199871063,0.7103684544563293,2508288,1,1746452201.434567
0.3333333432674408,28.250001907348633,1642,1.3314690589904785,1641,0.640021800994873,0.0162760429084301,0.8516980409622192,46.94636154174805,819.88939893,12888,0.4954545199871063,0.8270084857940674,2522112,1,1746452205.6039279
0.3046875298023224,27.705080032348633,1665,1.3314690589904785,1664,0.5459457635879517,0.017578125,0.8879938721656799,46.94636154174805,830.558431343,13072,0.4954545199871063,0.8626761436462402,2557440,1,1746452216.2729328
0.2050781399011612,28.15364646911621,1668,1.3314690589904785,1667,0.7088884115219116,0.01692708395421505,0.882492184638977,46.94636154174805,831.952835245,13096,0.4954545199871063,0.6924240589141846,2562048,1,1746452217.6672823
0.26953125,29.102214813232422,1672,1.3314690589904785,1671,0.5797545909881592,0.017578125,0.8641718626022339,46.94636154174805,833.79817788,13128,0.4954545199871063,0.8016490340232849,2568192,1,1746452219.5126421
0.2298177182674408,29.744792938232422,1678,1.3314690589904785,1677,0.5506234169006348,0.01497395895421505,0.8576073050498962,46.94636154174805,836.578280467,13176,0.4954545199871063,0.7029548287391663,2577408,1,1746452222.2927139
0.271484375,29.12434959411621,1693,1.3314690589904785,1692,0.62893146276474,0.01497395895421505,0.8795271515846252,46.94636154174805,843.547752501,13296,0.4954545199871063,0.7294000387191772,2600448,1,1746452229.2622654
0.2786458432674408,28.92903709411621,1701,1.3314690589904785,1700,0.5864255428314209,0.01888020895421505,0.8650988340377808,46.94636154174805,847.289708345,13360,0.4954545199871063,0.7794351577758789,2612736,1,1746452233.0041773
0.2317708432674408,28.11653709411621,1702,1.3314690589904785,1701,0.6171783208847046,0.0162760429084301,0.878727912902832,46.94636154174805,847.749651691,13368,0.4954545199871063,0.7107892632484436,2614272,1,1746452233.4642117
0.28125,28.257814407348633,1707,1.3314690589904785,1706,0.5940036177635193,0.017578125,0.8725427389144897,46.94636154174805,850.078566974,13408,0.4954545199871063,0.7672081589698792,2621952,1,1746452235.79308
