returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.02278645895421505,0.0078125,29.54427146911621,0.09470443427562714,0.9999999403953552,1788,1787,1.027870774269104,90.72340393066406,0.1779496967792511,619.908714382,14056,-0.14009083807468414,0.30440273880958557,2746368,1746192615.8018088
0.0846354141831398,0.0078125,28.11067771911621,0.05992737412452698,0.9999999403953552,1803,1802,1.027870774269104,90.72340393066406,0.1779496967792511,624.327665761,14176,-0.15472078323364258,0.3685745894908905,2769408,1746192620.2207465
0.0696614608168602,0.0078125,26.5859375,0.08715946972370148,0.9999999403953552,1814,1813,1.027870774269104,90.72340393066406,0.1779496967792511,627.561260763,14264,-0.15799057483673096,0.32840967178344727,2786304,1746192623.4543579
0.0774739608168602,0.0078125,29.41275978088379,0.07413319498300552,0.9999999403953552,1822,1821,1.027870774269104,90.72340393066406,0.1779496967792511,629.909457168,14328,-0.14760653674602509,0.38419872522354126,2798592,1746192625.8025565
0.0,0.0078125,27.69791603088379,0.06229425221681595,0.9999999403953552,1827,1826,1.027870774269104,90.72340393066406,0.1779496967792511,631.383794364,14368,-0.12512969970703125,0.24189493060112,2806272,1746192627.2768602
0.0,0.0078125,28.98828125,0.07557527720928192,0.9999999403953552,1846,1845,1.027870774269104,90.72340393066406,0.1779496967792511,636.958681957,14520,-0.09461602568626404,0.2751292586326599,2835456,1746192632.8517575
0.12109375,0.0078125,25.87760353088379,0.07495776563882828,0.9999999403953552,1850,1849,1.027870774269104,90.72340393066406,0.1779496967792511,638.133814879,14552,-0.11240167915821075,0.37775516510009766,2841600,1746192634.0268967
0.0514322929084301,0.0078125,26.76692771911621,0.08499983698129654,0.9999999403953552,1858,1857,1.027870774269104,90.72340393066406,0.1779496967792511,640.485226654,14616,-0.10024143755435944,0.2926509976387024,2853888,1746192636.3783195
0.0696614608168602,0.0078125,24.69140625,0.07773134857416153,0.9999999403953552,1863,1862,1.027870774269104,90.72340393066406,0.1779496967792511,641.954278409,14656,-0.09821733087301254,0.3027803301811218,2861568,1746192637.847376
0.046875,0.0078125,26.875,0.09841552376747131,0.9999999403953552,1889,1888,1.027870774269104,90.72340393066406,0.1779496967792511,649.608209933,14864,-0.1704890877008438,0.3077569007873535,2901504,1746192645.5013137
0.0,0.0078125,25.68229103088379,0.1124594658613205,0.9999999403953552,1901,1900,1.027870774269104,90.72340393066406,0.1779496967792511,653.141623931,14960,-0.17401115596294403,0.21826383471488953,2919936,1746192649.034724
0.0911458358168602,0.0078125,24.56770896911621,0.0914539098739624,0.9999999403953552,1908,1907,1.027870774269104,90.72340393066406,0.1779496967792511,655.194935462,15016,-0.14978107810020447,0.328453928232193,2930688,1746192651.0880103
0.02799479104578495,0.008463541977107525,30.07942771911621,0.10670564323663712,0.9999999403953552,1936,1935,1.027870774269104,90.72340393066406,0.1779496967792511,663.4313496,15240,-0.2294939160346985,0.30246350169181824,2973696,1746192659.324446
0.04296875,0.0078125,29.10416603088379,0.10614638030529022,0.9999999403953552,1939,1938,1.027870774269104,90.72340393066406,0.1779496967792511,664.312357765,15264,-0.23697529733181,0.3207690715789795,2978304,1746192660.205424
0.0768229141831398,0.0078125,26.41666603088379,0.20572508871555328,0.9999999403953552,1946,1945,1.027870774269104,90.72340393066406,0.1779496967792511,666.37476443,15320,-0.2310977578163147,0.3298584520816803,2989056,1746192662.2678418
0.05078125,0.0078125,29.18099021911621,0.18144188821315765,1.0,1965,1964,1.2422245740890503,91.44054412841797,0.3469785451889038,672.027137662,15472,-0.24421098828315735,0.310709148645401,3018240,1746192667.9202278
0.083984375,0.0078125,26.02213478088379,0.17475874722003937,1.0,1971,1970,1.2422245740890503,91.44054412841797,0.3469785451889038,673.790619158,15520,-0.2730884850025177,0.32258763909339905,3027456,1746192669.683717
0.1315104216337204,0.0078125,29.35286521911621,0.2011074721813202,1.0,1984,1983,1.2422245740890503,91.44054412841797,0.3469785451889038,677.614956812,15624,-0.28817254304885864,0.4150468409061432,3047424,1746192673.5080554
0.0748697891831398,0.0078125,28.23177146911621,0.15476079285144806,1.0,2010,2009,1.2422245740890503,91.44054412841797,0.3469785451889038,685.265372253,15832,-0.3270840644836426,0.34361886978149414,3087360,1746192681.1584568
0.0735677108168602,0.0078125,25.48828125,0.13259586691856384,1.0,2020,2019,1.2422245740890503,91.44054412841797,0.3469785451889038,688.21735606,15912,-0.3105979561805725,0.32028552889823914,3102720,1746192684.1104298
0.0501302070915699,0.0078125,28.0625,0.17009665071964264,1.0,2032,2031,1.2422245740890503,91.44054412841797,0.3469785451889038,691.747269644,16008,-0.3215673565864563,0.3272143602371216,3121152,1746192687.6403556
0.0494791679084301,0.009114583022892475,28.06119728088379,0.16093218326568604,1.0,2039,2038,1.2422245740890503,91.44054412841797,0.3469785451889038,693.807811183,16064,-0.3265782594680786,0.32328468561172485,3131904,1746192689.700893
0.0989583358168602,0.0078125,27.6484375,0.13768473267555237,1.0,2043,2042,1.2422245740890503,91.44054412841797,0.3469785451889038,694.985020088,16096,-0.3405134677886963,0.3710824251174927,3138048,1746192690.8781345
0.0455729179084301,0.0078125,24.69400978088379,0.15937265753746033,1.0,2045,2044,1.2422245740890503,91.44054412841797,0.3469785451889038,695.573035076,16112,-0.3226829171180725,0.2486371248960495,3141120,1746192691.4661374
0.1276041716337204,0.0078125,26.67578125,0.1484610140323639,1.0,2050,2049,1.2422245740890503,91.44054412841797,0.3469785451889038,697.043908757,16152,-0.30902624130249023,0.3853558599948883,3148800,1746192692.9369812
0.01953125,0.0078125,27.69140625,0.17564883828163147,1.0,2076,2075,1.2422245740890503,91.44054412841797,0.3469785451889038,704.689137523,16360,-0.30483880639076233,0.2717421352863312,3188736,1746192700.5822449
0.138671875,0.0078125,24.63671875,0.19361808896064758,1.0,2079,2078,1.2422245740890503,91.44054412841797,0.3469785451889038,705.567376044,16384,-0.32889455556869507,0.3785008192062378,3193344,1746192701.4604726
0.0494791679084301,0.0078125,26.89974021911621,0.18024054169654846,1.0,2082,2081,1.2422245740890503,91.44054412841797,0.3469785451889038,706.449983797,16408,-0.32461708784103394,0.30207550525665283,3197952,1746192702.3430715
0.1380208283662796,0.0078125,25.67838478088379,0.18451452255249023,1.0,2084,2083,1.2422245740890503,91.44054412841797,0.3469785451889038,707.038160418,16424,-0.28997913002967834,0.3776179850101471,3201024,1746192702.9312544
0.02864583395421505,0.0078125,27.00650978088379,0.17159168422222137,1.0,2089,2088,1.2422245740890503,91.44054412841797,0.3469785451889038,708.5074289,16464,-0.2942224144935608,0.2889383137226105,3208704,1746192704.4005258
0.1263020783662796,0.0078125,24.99609375,0.18889501690864563,1.0,2118,2117,1.2422245740890503,91.44054412841797,0.3469785451889038,717.034863906,16696,-0.38067033886909485,0.37797561287879944,3253248,1746192712.9279664
0.1953125,0.0078125,25.77994728088379,0.21417604386806488,1.0,2130,2129,1.2422245740890503,91.44054412841797,0.3469785451889038,720.567632193,16792,-0.3852298855781555,0.46114838123321533,3271680,1746192716.4607325
0.1959635466337204,0.0078125,25.23177146911621,0.17929711937904358,1.0,2144,2143,1.2422245740890503,91.44054412841797,0.3469785451889038,724.678068396,16904,-0.4640224874019623,0.45655548572540283,3293184,1746192720.571163
0.1080729141831398,0.0078125,24.07421875,0.17893573641777039,1.0,2158,2157,1.2422245740890503,91.44054412841797,0.3469785451889038,728.785626343,17016,-0.40885990858078003,0.34365707635879517,3314688,1746192724.6787267
0.146484375,0.0078125,26.10677146911621,0.20816361904144287,1.0,2168,2167,1.2422245740890503,91.44054412841797,0.3469785451889038,731.763753249,17096,-0.3949034810066223,0.41379332542419434,3330048,1746192727.656853
0.1263020783662796,0.0078125,25.34505271911621,0.19040736556053162,1.0,2211,2210,1.2422245740890503,91.44054412841797,0.3469785451889038,744.420420783,17440,-0.4127267599105835,0.3738662898540497,3396096,1746192740.3135302
0.0,0.0078125,28.27083396911621,0.1981378197669983,1.0,2219,2218,1.2422245740890503,91.44054412841797,0.3469785451889038,746.772994005,17504,-0.3592029809951782,0.260566771030426,3408384,1746192742.6660812
0.0950520858168602,0.0078125,26.01822853088379,0.22521436214447021,1.0,2235,2234,1.2422245740890503,91.44054412841797,0.3469785451889038,751.479265465,17632,-0.45104357600212097,0.34948867559432983,3432960,1746192747.3723557
0.076171875,0.0078125,24.859375,0.19918781518936157,1.0,2242,2241,1.2422245740890503,91.44054412841797,0.3469785451889038,753.539817677,17688,-0.4875943064689636,0.320533812046051,3443712,1746192749.4328876
0.1549479216337204,0.0078125,26.23828125,0.19559350609779358,1.0,2246,2245,1.2422245740890503,91.44054412841797,0.3469785451889038,754.720800643,17720,-0.5071861147880554,0.42622652649879456,3449856,1746192750.6138258
0.1002604141831398,0.0078125,26.78515625,0.1901523470878601,1.0,2249,2248,1.2422245740890503,91.44054412841797,0.3469785451889038,755.601471105,17744,-0.4882611036300659,0.3648983836174011,3454464,1746192751.4946122
0.1477864533662796,0.0078125,26.13541603088379,0.20594263076782227,1.0,2254,2253,1.2422245740890503,91.44054412841797,0.3469785451889038,757.068794377,17784,-0.4809848368167877,0.4150528907775879,3462144,1746192752.96188
0.1868489533662796,0.0078125,26.73046875,0.20936813950538635,1.0,2257,2256,1.2422245740890503,91.44054412841797,0.3469785451889038,757.951211133,17808,-0.48041999340057373,0.4657760262489319,3466752,1746192753.8442905
0.0813802108168602,0.0078125,25.26041603088379,0.17447899281978607,1.0,2262,2261,1.2422245740890503,91.44054412841797,0.3469785451889038,759.42328931,17848,-0.47658222913742065,0.31819096207618713,3474432,1746192755.3163767
0.1256510466337204,0.0078125,25.72395896911621,0.17926180362701416,1.0,2268,2267,1.2422245740890503,91.44054412841797,0.3469785451889038,761.185970557,17896,-0.46170490980148315,0.3694860637187958,3483648,1746192757.0790536
0.1373697966337204,0.0078125,25.13541603088379,0.1830291748046875,1.0,2272,2271,1.2422245740890503,91.44054412841797,0.3469785451889038,762.361429145,17928,-0.496171236038208,0.38930028676986694,3489792,1746192758.254533
0.2291666716337204,0.0078125,26.63020896911621,0.19769789278507233,1.0,2311,2310,1.612480640411377,92.17933654785156,0.6666666865348816,773.894077059,18240,-0.4887303411960602,0.5107777714729309,3549696,1746192769.7871814
0.1966145783662796,0.0078125,26.17317771911621,0.1934332549571991,1.0,2355,2354,1.612480640411377,92.17933654785156,0.6666666865348816,786.846863163,18592,-0.6027106046676636,0.46159976720809937,3617280,1746192782.7399719
0.173828125,0.0078125,27.52994728088379,0.24594201147556305,1.0,2359,2358,1.612480640411377,92.17933654785156,0.6666666865348816,788.025664418,18624,-0.5570697784423828,0.4485771954059601,3623424,1746192783.9186776
0.201171875,0.0078125,26.15234375,0.2636723518371582,1.0,2361,2360,1.612480640411377,92.17933654785156,0.6666666865348816,788.614129456,18640,-0.590874433517456,0.47773170471191406,3626496,1746192784.5072145
0.1796875,0.0078125,27.58333396911621,0.20732878148555756,1.0,2420,2419,1.612480640411377,92.17933654785156,0.6666666865348816,805.972887281,19112,-0.8071303963661194,0.4549270272254944,3717120,1746192801.8659875
0.103515625,0.0078125,26.59895896911621,0.3318585157394409,1.0,2453,2452,1.612480640411377,92.17933654785156,0.6666666865348816,815.672846054,19376,-0.828500509262085,0.3525928556919098,3767808,1746192811.565919
0.0520833320915699,0.0078125,27.10286521911621,0.2514318525791168,1.0,2468,2467,1.612480640411377,92.17933654785156,0.6666666865348816,820.087532935,19496,-0.9113246202468872,0.2985668182373047,3790848,1746192815.9806468
0.0716145858168602,0.0078125,25.95442771911621,0.26477110385894775,1.0,2469,2468,1.612480640411377,92.17933654785156,0.6666666865348816,820.381329201,19504,-0.8715965747833252,0.32034197449684143,3792384,1746192816.2744212
0.228515625,0.0078125,26.9765625,0.18374280631542206,1.0,2472,2471,1.612480640411377,92.17933654785156,0.6666666865348816,821.263039392,19528,-0.9081406593322754,0.5127299427986145,3796992,1746192817.1561267
0.263671875,0.0078125,26.83072853088379,0.2039930522441864,1.0,2475,2474,1.612480640411377,92.17933654785156,0.6666666865348816,822.149554903,19552,-0.982519268989563,0.5504860281944275,3801600,1746192818.0426762
0.1842447966337204,0.0078125,24.50650978088379,0.2723804712295532,1.0,2479,2478,1.612480640411377,92.17933654785156,0.6666666865348816,823.32150374,19584,-0.9017815589904785,0.4381978511810303,3807744,1746192819.214598
0.15234375,0.0078125,25.59895896911621,0.20431314408779144,1.0,2509,2508,1.612480640411377,92.17933654785156,0.6666666865348816,832.134694529,19824,-0.8504680395126343,0.41517359018325806,3853824,1746192828.0277586
0.2057291716337204,0.0078125,27.35546875,0.2603268623352051,1.0,2523,2522,1.612480640411377,92.17933654785156,0.6666666865348816,836.249580194,19936,-1.0757375955581665,0.4881414473056793,3875328,1746192832.1426783
0.1399739533662796,0.0078125,29.11067771911621,0.28720563650131226,1.0,2546,2545,1.612480640411377,92.17933654785156,0.6666666865348816,843.022066153,20120,-1.1120820045471191,0.42550691962242126,3910656,1746192838.9150794
0.1868489533662796,0.0078125,27.37109375,0.2343788743019104,1.0,2593,2592,1.612480640411377,92.17933654785156,0.6666666865348816,856.83640828,20496,-1.3282133340835571,0.4782229959964752,3982848,1746192852.729509
0.2591145932674408,0.0078125,26.81640625,0.2667909264564514,1.0,2619,2618,1.8294528722763062,90.953125,0.845703125,864.568975446,20704,-1.256052017211914,0.5522968173027039,4022784,1746192860.462086
0.1927083283662796,0.0078125,25.31119728088379,0.24754059314727783,1.0,2621,2620,1.8294528722763062,90.953125,0.845703125,865.157302345,20720,-1.2660937309265137,0.4545555114746094,4025856,1746192861.0503893
0.1712239533662796,0.0078125,25.70442771911621,0.19822180271148682,1.0,2625,2624,1.8294528722763062,90.953125,0.845703125,866.333939403,20752,-1.218103051185608,0.43473953008651733,4032000,1746192862.227051
0.1647135466337204,0.0078125,25.75650978088379,0.196283221244812,1.0,2629,2628,1.8294528722763062,90.953125,0.845703125,867.508440735,20784,-1.2041335105895996,0.4220563471317291,4038144,1746192863.401522
0.11328125,0.0078125,25.36197853088379,0.23760098218917847,1.0,2651,2650,1.8294528722763062,90.953125,0.845703125,873.978394629,20960,-1.0214399099349976,0.35064926743507385,4071936,1746192869.8714695
0.2272135466337204,0.0078125,26.87760353088379,0.264477014541626,1.0,2658,2657,1.8294528722763062,90.953125,0.845703125,876.036978832,21016,-1.0763142108917236,0.5165416598320007,4082688,1746192871.9300568
0.26953125,0.0078125,26.40755271911621,0.2083115428686142,1.0,2670,2669,1.8294528722763062,90.953125,0.845703125,879.565811148,21112,-1.126577377319336,0.5571215152740479,4101120,1746192875.4588797
0.2291666716337204,0.0078125,25.09505271911621,0.21138322353363037,1.0,2678,2677,1.8294528722763062,90.953125,0.845703125,881.915626989,21176,-1.173459529876709,0.4912916421890259,4113408,1746192877.808718
0.2122395783662796,0.0078125,25.19270896911621,0.2147102952003479,1.0,2687,2686,1.8294528722763062,90.953125,0.845703125,884.557636317,21248,-1.002510905265808,0.47238627076148987,4127232,1746192880.4507265
0.09765625,0.0078125,25.19400978088379,0.22600632905960083,1.0,2690,2689,1.8294528722763062,90.953125,0.845703125,885.440297781,21272,-0.9692704081535339,0.3432534635066986,4131840,1746192881.3333814
0.216796875,0.0078125,25.85025978088379,0.30932554602622986,1.0,2696,2695,1.8294528722763062,90.953125,0.845703125,887.204125094,21320,-1.054086446762085,0.4896353781223297,4141056,1746192883.0972137
0.234375,0.0078125,26.09635353088379,0.19130957126617432,1.0,2735,2734,1.8294528722763062,90.953125,0.845703125,898.66722332,21632,-1.0313215255737305,0.508392333984375,4200960,1746192894.5603385
0.2395833283662796,0.0078125,26.51171875,0.19820886850357056,1.0,2742,2741,1.8294528722763062,90.953125,0.845703125,900.731436441,21688,-0.9207528829574585,0.5214374661445618,4211712,1746192896.6245546
0.1705729216337204,0.0078125,26.73697853088379,0.24055740237236023,1.0,2760,2759,1.8294528722763062,90.953125,0.845703125,906.026362549,21832,-0.7047871351242065,0.4473610520362854,4239360,1746192901.9194305
0.1946614533662796,0.0078125,26.28125,0.27948248386383057,1.0,2775,2774,1.8294528722763062,90.953125,0.845703125,910.428712633,21952,-0.7155802249908447,0.4571266770362854,4262400,1746192906.3218265
0.1751302033662796,0.0078125,24.05208396911621,0.25824564695358276,1.0,2779,2778,1.8294528722763062,90.953125,0.845703125,911.603930535,21984,-0.7093188762664795,0.4187048077583313,4268544,1746192907.4970152
0.236328125,0.0078125,25.84895896911621,0.24703183770179749,1.0,2786,2785,1.8294528722763062,90.953125,0.845703125,913.663022594,22040,-0.7003254294395447,0.5092465281486511,4279296,1746192909.5560987
0.15234375,0.0078125,27.78515625,0.2572236657142639,1.0,2816,2815,1.8294528722763062,90.953125,0.845703125,922.487792724,22280,-0.5775958895683289,0.4328376054763794,4325376,1746192918.3808832
0.2213541716337204,0.0078125,26.66796875,0.2476172149181366,1.0,2819,2818,1.8294528722763062,90.953125,0.845703125,923.371167566,22304,-0.5780289173126221,0.4994765520095825,4329984,1746192919.2642515
0.201171875,0.0078125,24.48307228088379,0.25230151414871216,1.0,2829,2828,1.8294528722763062,90.953125,0.845703125,926.309060771,22384,-0.6271326541900635,0.4482569098472595,4345344,1746192922.202143
0.26953125,0.0078125,26.97786521911621,0.23939324915409088,1.0,2831,2830,1.8294528722763062,90.953125,0.845703125,926.897422919,22400,-0.5830473899841309,0.5594799518585205,4348416,1746192922.7905118
0.2473958283662796,0.0078125,25.08854103088379,0.17448534071445465,1.0,2839,2838,1.8294528722763062,90.953125,0.845703125,929.250794637,22464,-0.6262220144271851,0.5115867257118225,4360704,1746192925.1438935
0.2063802033662796,0.0078125,27.13932228088379,0.16506394743919373,1.0,2843,2842,1.8294528722763062,90.953125,0.845703125,930.424645315,22496,-0.731124997138977,0.48650169372558594,4366848,1746192926.3177412
0.2369791716337204,0.0078125,25.55989646911621,0.15277835726737976,1.0,2851,2850,1.8294528722763062,90.953125,0.845703125,932.777480737,22560,-0.7315564155578613,0.5097603797912598,4379136,1746192928.6705804
0.251953125,0.008463541977107525,25.40104103088379,0.16389873623847961,1.0,2866,2865,1.8294528722763062,90.953125,0.845703125,937.188047749,22680,-0.7199422717094421,0.5207803845405579,4402176,1746192933.081139
0.2096354216337204,0.0078125,25.52474021911621,0.14572417736053467,1.0,2901,2900,1.8294528722763062,90.953125,0.845703125,947.478586707,22960,-0.5636330842971802,0.47467702627182007,4455936,1746192943.3716984
0.1848958283662796,0.0078125,25.67317771911621,0.14691907167434692,1.0,2905,2904,1.8294528722763062,90.953125,0.845703125,948.667087124,22992,-0.6146471500396729,0.44874298572540283,4462080,1746192944.5601778
0.1458333283662796,0.0078125,25.33463478088379,0.12563756108283997,1.0,2937,2936,1.8845336437225342,91.322265625,0.896484375,958.14141665,23248,-0.5561447143554688,0.40073347091674805,4511232,1746192954.0345018
0.19140625,0.0078125,25.63411521911621,0.15134480595588684,1.0,2953,2952,1.8845336437225342,91.322265625,0.896484375,962.849435338,23376,-0.5205254554748535,0.4600520730018616,4535808,1746192958.7425265
0.2369791716337204,0.0078125,25.57552146911621,0.12315189838409424,1.0,2981,2980,1.8845336437225342,91.322265625,0.896484375,971.078087117,23600,-0.5320912599563599,0.5073783993721008,4578816,1746192966.971169
0.2486979216337204,0.0078125,26.60416603088379,0.18017874658107758,1.0,3000,2999,1.8845336437225342,91.322265625,0.896484375,976.674772057,23752,-0.6194852590560913,0.5341179966926575,4608000,1746192972.567838
0.2740885317325592,0.0078125,26.63150978088379,0.18689246475696564,1.0,3033,3032,1.8845336437225342,91.322265625,0.896484375,986.376166281,24016,-0.5955862402915955,0.5659201145172119,4658688,1746192982.2692444
0.2265625,0.0078125,25.48697853088379,0.16780608892440796,1.0,3058,3057,1.8845336437225342,91.322265625,0.896484375,993.767073387,24216,-0.410247266292572,0.49382373690605164,4697088,1746192989.660143
0.29296875,0.0078125,26.75390625,0.09716423600912094,1.0,3109,3108,1.8845336437225342,91.322265625,0.896484375,1008.760585142,24624,-0.44102293252944946,0.5859373807907104,4775424,1746193004.6536567
0.2571614682674408,0.0078125,26.93619728088379,0.09359796345233917,1.0,3124,3123,1.8845336437225342,91.322265625,0.896484375,1013.183496428,24744,-0.47329673171043396,0.5539947152137756,4798464,1746193009.0765939
0.26953125,0.0078125,26.80338478088379,0.10750752687454224,1.0,3139,3138,1.8845336437225342,91.322265625,0.896484375,1017.586063127,24864,-0.420919269323349,0.5583332777023315,4821504,1746193013.4791546
0.25390625,0.0078125,26.18229103088379,0.10112874209880829,1.0,3150,3149,1.8845336437225342,91.322265625,0.896484375,1020.823613403,24952,-0.3603132367134094,0.5312108993530273,4838400,1746193016.7167056
0.279296875,0.0078125,27.63932228088379,0.09180130064487457,1.0,3154,3153,1.8845336437225342,91.322265625,0.896484375,1021.99964489,24984,-0.415763795375824,0.5819270610809326,4844544,1746193017.8927486
0.2727864682674408,0.0078125,26.58724021911621,0.10850615054368973,1.0,3163,3162,1.8845336437225342,91.322265625,0.896484375,1024.64552773,25056,-0.41384798288345337,0.5636318922042847,4858368,1746193020.5385857
0.2194010466337204,0.0078125,26.36588478088379,0.10952046513557434,1.0,3168,3167,1.8845336437225342,91.322265625,0.896484375,1026.114206435,25096,-0.41218695044517517,0.497256875038147,4866048,1746193022.007304
0.255859375,0.0078125,27.44270896911621,0.11159278452396393,1.0,3174,3173,1.8845336437225342,91.322265625,0.896484375,1027.877361377,25144,-0.31176525354385376,0.5514886975288391,4875264,1746193023.7704551
0.22265625,0.0078125,27.75520896911621,0.1249847263097763,1.0,3187,3186,1.8845336437225342,91.322265625,0.896484375,1031.705285363,25248,-0.3388630151748657,0.5078523755073547,4895232,1746193027.598371
0.205078125,0.0078125,25.45963478088379,0.08507340401411057,1.0,3202,3201,1.8845336437225342,91.322265625,0.896484375,1036.116558337,25368,-0.3641335368156433,0.4673228859901428,4918272,1746193032.0096421
0.2415364533662796,0.0078125,26.5546875,0.10020877420902252,1.0,3205,3204,1.8845336437225342,91.322265625,0.896484375,1037.002433266,25392,-0.3633824586868286,0.5237447619438171,4922880,1746193032.8955052
0.279296875,0.0078125,25.99349021911621,0.07417657971382141,1.0,3225,3224,1.8845336437225342,91.322265625,0.896484375,1042.889868917,25552,-0.3573029637336731,0.5585936307907104,4953600,1746193038.7829528
0.2337239533662796,0.0078125,26.9921875,0.11932067573070526,1.0,3235,3234,1.8845336437225342,91.322265625,0.896484375,1045.831485964,25632,-0.35568875074386597,0.5276579260826111,4968960,1746193041.7243483
0.21484375,0.0078125,26.796875,0.1013939306139946,1.0,3236,3235,1.8845336437225342,91.322265625,0.896484375,1046.129712894,25640,-0.3205433487892151,0.49379074573516846,4970496,1746193042.022739
0.2330729216337204,0.0078125,26.56900978088379,0.0980013906955719,1.0,3237,3236,1.8845336437225342,91.322265625,0.896484375,1046.423534514,25648,-0.3513439893722534,0.5104556679725647,4972032,1746193042.3166504
0.2727864682674408,0.0078125,26.95572853088379,0.08462348580360413,1.0,3248,3247,1.8845336437225342,91.322265625,0.896484375,1049.657873569,25736,-0.40070825815200806,0.5647047758102417,4988928,1746193045.550932
0.2421875,0.0078125,25.8671875,0.11280849575996399,1.0,3273,3272,1.9260282516479492,89.458984375,0.931640625,1057.06877868,25936,-0.5836832523345947,0.5204929709434509,5027328,1746193052.9618568
0.2552083432674408,0.0078125,26.20052146911621,0.06613581627607346,1.0,3284,3283,1.9260282516479492,89.458984375,0.931640625,1060.303880135,26024,-0.5690737962722778,0.5340589880943298,5044224,1746193056.1969712
0.3040364682674408,0.0078125,27.3203125,0.09230615198612213,1.0,3291,3290,1.9260282516479492,89.458984375,0.931640625,1062.360493305,26080,-0.5499893426895142,0.608072817325592,5054976,1746193058.2536006
0.2877604067325592,0.0078125,26.48307228088379,0.09881856292486191,1.0,3331,3330,1.9260282516479492,89.458984375,0.931640625,1074.133645915,26400,-0.4636315405368805,0.5755207538604736,5116416,1746193070.026722
0.2584635317325592,0.0078125,25.83333396911621,0.11405394971370697,1.0,3334,3333,1.9260282516479492,89.458984375,0.931640625,1075.016728248,26424,-0.47441789507865906,0.5349860787391663,5121024,1746193070.9097877
0.2467447966337204,0.0078125,26.34765625,0.10716500133275986,1.0,3336,3335,1.9260282516479492,89.458984375,0.931640625,1075.60556714,26440,-0.44772812724113464,0.5296162366867065,5124096,1746193071.498646
0.2578125,0.0078125,25.74479103088379,0.0897255688905716,1.0,3338,3337,1.9260282516479492,89.458984375,0.931640625,1076.194420048,26456,-0.4549388885498047,0.5316179394721985,5127168,1746193072.0875309
0.2623697817325592,0.0078125,26.02864646911621,0.09715639799833298,1.0,3372,3371,1.9260282516479492,89.458984375,0.931640625,1086.21057403,26728,-0.4044646620750427,0.5424825549125671,5179392,1746193082.103672
0.306640625,0.0078125,27.46875,0.11662672460079193,1.0,3385,3384,1.9260282516479492,89.458984375,0.931640625,1090.031235798,26832,-0.46764951944351196,0.6132811307907104,5199360,1746193085.9243026
0.3072916567325592,0.0078125,27.46484375,0.07229011505842209,1.0,3392,3391,1.9260282516479492,89.458984375,0.931640625,1092.095117628,26888,-0.4232938289642334,0.6145832538604736,5210112,1746193087.9881873
0.1966145783662796,0.0078125,25.28385353088379,0.06563549488782883,1.0,3406,3405,1.9260282516479492,89.458984375,0.931640625,1096.209883637,27000,-0.5556305050849915,0.4523029327392578,5231616,1746193092.1029472
0.2890625,0.0078125,26.5390625,0.07708261907100677,1.0,3407,3406,1.9260282516479492,89.458984375,0.931640625,1096.504097131,27008,-0.5514259934425354,0.5781248807907104,5233152,1746193092.397162
0.2291666716337204,0.0078125,25.13541603088379,0.07681030035018921,1.0,3412,3411,1.9260282516479492,89.458984375,0.931640625,1097.970742924,27048,-0.5580528974533081,0.49381938576698303,5240832,1746193093.8638074
0.1985677033662796,0.0078125,26.22005271911621,0.07093817740678787,1.0,3413,3412,1.9260282516479492,89.458984375,0.931640625,1098.264480898,27056,-0.5379290580749512,0.4729270040988922,5242368,1746193094.1575704
0.2467447966337204,0.0078125,26.46744728088379,0.06785526871681213,1.0,3419,3418,1.9260282516479492,89.458984375,0.931640625,1100.031032288,27104,-0.5433624982833862,0.5301449298858643,5251584,1746193095.924113
0.2102864533662796,0.0078125,25.39713478088379,0.1286354660987854,1.0,3438,3437,1.9260282516479492,89.458984375,0.931640625,1105.624102961,27256,-0.4977291524410248,0.47589921951293945,5280768,1746193101.5171943
0.1640625,0.0078125,25.69140625,0.10905487835407257,1.0,3439,3438,1.9260282516479492,89.458984375,0.931640625,1105.918063491,27264,-0.49410995841026306,0.4253358542919159,5282304,1746193101.8111653
0.220703125,0.0078125,24.86067771911621,0.09572826325893402,1.0,3446,3445,1.9260282516479492,89.458984375,0.931640625,1107.970965984,27320,-0.5016689300537109,0.4766024053096771,5293056,1746193103.8640685
0.2428385466337204,0.0078125,26.734375,0.09131240844726562,1.0,3464,3463,1.9260282516479492,89.458984375,0.931640625,1113.269870962,27464,-0.41655343770980835,0.5267482399940491,5320704,1746193109.1629646
0.2513020932674408,0.0078125,27.13671875,0.08375545591115952,1.0,3474,3473,1.9260282516479492,89.458984375,0.931640625,1116.208698718,27544,-0.37756669521331787,0.5405694246292114,5336064,1746193112.1017957
0.2565104067325592,0.0078125,27.83203125,0.06182786822319031,1.0,3478,3477,1.9260282516479492,89.458984375,0.931640625,1117.384929509,27576,-0.40107521414756775,0.5556309819221497,5342208,1746193113.2780046
0.2955729067325592,0.0078125,26.87109375,0.07249914109706879,1.0,3480,3479,1.9260282516479492,89.458984375,0.931640625,1117.994511846,27592,-0.3887372612953186,0.5911457538604736,5345280,1746193113.8876324
