returned_episode_lengths,returned_won_episode,update_steps,env_step,_step,test_returned_episode_returns,loss,returned_episode,returned_episode_returns,test_returned_won_episode,qvals,grad_steps,_runtime,test_returned_episode_lengths,test_returned_episode,_timestamp
28.966796875,0.150390625,1797,2760192,1796,0.8845474720001221,0.10256551206111908,0.01627604104578495,0.6773859262466431,0.08207704871892929,-0.5777607560157776,14128,709.291990163,75.29815673828125,0.9999999403953552,1746196997.347072
27.99283790588379,0.33203125,1802,2767872,1801,0.8845474720001221,0.11717675626277924,0.014322916977107525,0.856988787651062,0.08207704871892929,-0.5780265927314758,14168,711.15730314,75.29815673828125,0.9999999403953552,1746196999.2123866
26.42317771911621,0.2447916716337204,1803,2769408,1802,0.8845474720001221,0.12704411149024963,0.011067708022892475,0.6283462643623352,0.08207704871892929,-0.6141411662101746,14176,711.529157464,75.29815673828125,0.9999999403953552,1746196999.5842302
29.5546875,0.2721354067325592,1820,2795520,1819,0.8845474720001221,0.1339699923992157,0.013671875,0.7847264409065247,0.08207704871892929,-0.5979105234146118,14312,717.873982988,75.29815673828125,0.9999999403953552,1746197005.9290621
29.86588478088379,0.3795572817325592,1825,2803200,1824,0.8845474720001221,0.14816561341285706,0.014973958022892475,0.9621906280517578,0.08207704871892929,-0.6126516461372375,14352,719.73744664,75.29815673828125,0.9999999403953552,1746197007.79255
29.27213478088379,0.33203125,1837,2821632,1836,0.8845474720001221,0.14163166284561157,0.014322916977107525,0.8951886296272278,0.08207704871892929,-0.5784571170806885,14448,724.209458915,75.29815673828125,0.9999999403953552,1746197012.2645006
29.05859375,0.4127604067325592,1855,2849280,1854,0.8845474720001221,0.1601199060678482,0.015625,0.9997655153274536,0.08207704871892929,-0.5670231580734253,14592,730.919063794,75.29815673828125,0.9999999403953552,1746197018.9741473
29.75260353088379,0.1217447891831398,1858,2853888,1857,0.8845474720001221,0.2027706801891327,0.014973958022892475,0.6613344550132751,0.08207704871892929,-0.6075354218482971,14616,732.037534591,75.29815673828125,0.9999999403953552,1746197020.0926273
30.08724021911621,0.4908854067325592,1859,2855424,1858,0.8845474720001221,0.2270112782716751,0.015625,1.1052407026290894,0.08207704871892929,-0.6653615832328796,14624,732.410042601,75.29815673828125,0.9999999403953552,1746197020.4651341
28.46614646911621,0.2955729067325592,1868,2869248,1867,0.8845474720001221,0.19037672877311707,0.01627604104578495,0.871064305305481,0.08207704871892929,-0.6719889044761658,14696,735.766748257,75.29815673828125,0.9999999403953552,1746197023.8218403
28.5234375,0.26171875,1870,2872320,1869,0.8845474720001221,0.19574551284313202,0.013671875,0.7319107055664062,0.08207704871892929,-0.690026044845581,14712,736.512009769,75.29815673828125,0.9999999403953552,1746197024.5671022
30.20182228088379,0.5501301884651184,1915,2941440,1914,0.8845474720001221,0.21900150179862976,0.01692708395421505,1.199778437614441,0.08207704871892929,-0.6369911432266235,15072,753.304111158,75.29815673828125,0.9999999403953552,1746197041.359208
29.23177146911621,0.3190104067325592,1922,2952192,1921,0.8845474720001221,0.27370744943618774,0.01692708395421505,0.9323306679725647,0.08207704871892929,-0.5281647443771362,15128,755.913307313,75.29815673828125,0.9999999403953552,1746197043.9684117
29.41536521911621,0.4361979067325592,1923,2953728,1922,0.8845474720001221,0.2811918258666992,0.01692708395421505,1.05691397190094,0.08207704871892929,-0.5367633700370789,15136,756.285773273,75.29815673828125,0.9999999403953552,1746197044.3408413
29.09635353088379,0.494140625,1925,2956800,1924,0.8845474720001221,0.2614348232746124,0.017578125,1.111855387687683,0.08207704871892929,-0.5358705520629883,15152,757.031024056,75.29815673828125,0.9999999403953552,1746197045.0861192
29.08268165588379,0.4505208432674408,1930,2964480,1929,0.8845474720001221,0.2549592852592468,0.01692708395421505,1.0676007270812988,0.08207704871892929,-0.5502102375030518,15192,758.893505152,75.29815673828125,0.9999999403953552,1746197046.9485812
30.41927146911621,0.50390625,1982,3044352,1981,1.6976877450942993,0.3849567770957947,0.015625,1.1393487453460693,0.7281468510627747,-0.6466473937034607,15608,778.374077769,44.65909194946289,1.0,1746197066.4291563
29.91275978088379,0.4928385317325592,1984,3047424,1983,1.6976877450942993,0.36039668321609497,0.01692708395421505,1.1246839761734009,0.7281468510627747,-0.6707156896591187,15624,779.120457875,44.65909194946289,1.0,1746197067.1755126
30.23307228088379,0.529296875,1990,3056640,1989,1.6976877450942993,0.43883204460144043,0.015625,1.1586555242538452,0.7281468510627747,-0.6616777181625366,15672,781.361674378,44.65909194946289,1.0,1746197069.416767
28.98177146911621,0.4700520932674408,1995,3064320,1994,1.6976877450942993,0.4583083689212799,0.014973958022892475,1.0403611660003662,0.7281468510627747,-0.7388154864311218,15712,783.224100961,44.65909194946289,1.0,1746197071.2791562
30.04557228088379,0.5240885615348816,2006,3081216,2005,1.6976877450942993,0.42664381861686707,0.015625,1.142789602279663,0.7281468510627747,-0.6625678539276123,15800,787.322769967,44.65909194946289,1.0,1746197075.3778508
29.76171875,0.5768229365348816,2015,3095040,2014,1.6976877450942993,0.460193932056427,0.01627604104578495,1.2084537744522095,0.7281468510627747,-0.5425612926483154,15872,790.673479623,44.65909194946289,1.0,1746197078.7285645
30.28385353088379,0.6204426884651184,2017,3098112,2016,1.6976877450942993,0.40829235315322876,0.015625,1.2618423700332642,0.7281468510627747,-0.5256718397140503,15888,791.41951063,44.65909194946289,1.0,1746197079.474575
30.00130271911621,0.642578125,2033,3122688,2032,1.6976877450942993,0.4632568657398224,0.01627604104578495,1.3069920539855957,0.7281468510627747,-0.5898818969726562,16016,797.381747015,44.65909194946289,1.0,1746197085.43682
30.04036521911621,0.4342447817325592,2036,3127296,2035,1.6976877450942993,0.4191412031650543,0.01627604104578495,1.0608104467391968,0.7281468510627747,-0.5930222272872925,16040,798.499269852,44.65909194946289,1.0,1746197086.554358
29.708984375,0.6614583134651184,2044,3139584,2043,1.6976877450942993,0.4876773953437805,0.01692708395421505,1.3229166269302368,0.7281468510627747,-0.6330500245094299,16104,801.484270686,44.65909194946289,1.0,1746197089.539361
30.013671875,0.6145833134651184,2050,3148800,2049,1.6976877450942993,0.45935264229774475,0.015625,1.24699866771698,0.7281468510627747,-0.6609979867935181,16152,803.718380079,44.65909194946289,1.0,1746197091.7734723
30.15104103088379,0.4973958432674408,2078,3191808,2077,1.6976877450942993,0.4224753975868225,0.015625,1.0589191913604736,0.7281468510627747,-0.7476131319999695,16376,814.180887285,44.65909194946289,1.0,1746197102.2358227
29.38671875,0.5598958134651184,2096,3219456,2095,1.6976877450942993,0.5246288776397705,0.015625,1.158766269683838,0.7281468510627747,-0.7025951147079468,16520,820.908303145,44.65909194946289,1.0,1746197108.9632294
30.1796875,0.5826823115348816,2097,3220992,2096,1.6976877450942993,0.4972541332244873,0.015625,1.2123371362686157,0.7281468510627747,-0.7255936861038208,16528,821.28173624,44.65909194946289,1.0,1746197109.336667
31.22005271911621,0.4498697817325592,2103,3230208,2102,1.6976877450942993,0.4246281087398529,0.014322916977107525,1.021565556526184,0.7281468510627747,-0.7310916781425476,16576,823.525154838,44.65909194946289,1.0,1746197111.5801313
30.77604103088379,0.4895833432674408,2104,3231744,2103,1.6976877450942993,0.4412009119987488,0.013671875,1.036432147026062,0.7281468510627747,-0.7223418951034546,16584,823.898387975,44.65909194946289,1.0,1746197111.9534595
30.62890625,0.4212239682674408,2122,3259392,2121,1.6976877450942993,0.4592564105987549,0.013020833022892475,0.9195734858512878,0.7281468510627747,-0.6887063980102539,16728,830.618711524,44.65909194946289,1.0,1746197118.6737113
31.02083396911621,0.5,2129,3270144,2128,1.6976877450942993,0.461299329996109,0.014973958022892475,1.0733201503753662,0.7281468510627747,-0.7450190782546997,16784,833.229054319,44.65909194946289,1.0,1746197121.284085
31.38932228088379,0.505859375,2141,3288576,2140,1.6976877450942993,0.45315277576446533,0.014322916977107525,1.0719009637832642,0.7281468510627747,-0.7549138069152832,16880,837.712322301,44.65909194946289,1.0,1746197125.76724
30.17838478088379,0.5084635615348816,2143,3291648,2142,1.6976877450942993,0.4806634783744812,0.014973958022892475,1.0979557037353516,0.7281468510627747,-0.7276679873466492,16896,838.45894404,44.65909194946289,1.0,1746197126.5139477
30.70963478088379,0.537109375,2157,3313152,2156,1.6976877450942993,0.4540708661079407,0.014973958022892475,1.1119009256362915,0.7281468510627747,-0.6510587930679321,17008,843.711710608,44.65909194946289,1.0,1746197131.766687
30.60416603088379,0.58984375,2161,3319296,2160,1.6976877450942993,0.5334968566894531,0.014973958022892475,1.207731008529663,0.7281468510627747,-0.6572193503379822,17040,845.203419494,44.65909194946289,1.0,1746197133.2583742
29.88020896911621,0.5006510615348816,2163,3322368,2162,1.6976877450942993,0.5466147661209106,0.014322916977107525,1.0513638257980347,0.7281468510627747,-0.6957039833068848,17056,845.949600951,44.65909194946289,1.0,1746197134.0045545
30.66796875,0.5579426884651184,2168,3330048,2167,1.6976877450942993,0.5248258709907532,0.013671875,1.1158853769302368,0.7281468510627747,-0.6875556707382202,17096,847.814892585,44.65909194946289,1.0,1746197135.8699117
30.37890625,0.416015625,2192,3366912,2191,1.6976877450942993,0.40291282534599304,0.014322916977107525,0.9231346845626831,0.7281468510627747,-0.5802162885665894,17288,856.76837204,44.65909194946289,1.0,1746197144.8234046
30.12630271911621,0.5579426884651184,2261,3472896,2260,1.6976877450942993,0.3584408164024353,0.015625,1.188795566558838,0.7281468510627747,-0.7175630927085876,17840,882.535696819,44.65909194946289,1.0,1746197170.5907643
29.77474021911621,0.5397135615348816,2298,3529728,2297,1.9298192262649536,0.31052517890930176,0.015625,1.126367211341858,0.9368104338645935,-0.6409082412719727,18136,896.445456673,52.79638671875,1.0,1746197184.500348
30.8046875,0.4928385317325592,2309,3546624,2308,1.9298192262649536,0.3024400472640991,0.015625,1.0876007080078125,0.9368104338645935,-0.6133551001548767,18224,900.554176404,52.79638671875,1.0,1746197188.6092598
30.32421875,0.4850260317325592,2310,3548160,2309,1.9298192262649536,0.3071823716163635,0.015625,1.0619888305664062,0.9368104338645935,-0.6028990149497986,18232,900.929059829,52.79638671875,1.0,1746197188.9841156
30.66145896911621,0.544921875,2314,3554304,2313,1.9298192262649536,0.2965221405029297,0.01627604104578495,1.1743943691253662,0.9368104338645935,-0.5682507157325745,18264,902.422290101,52.79638671875,1.0,1746197190.4773738
30.44986915588379,0.5221354365348816,2320,3563520,2319,1.9298192262649536,0.35660383105278015,0.01627604104578495,1.1416209936141968,0.9368104338645935,-0.5873178243637085,18312,904.665035958,52.79638671875,1.0,1746197192.7201173
30.5703125,0.5540364384651184,2325,3571200,2324,1.9298192262649536,0.3793114125728607,0.015625,1.140276551246643,0.9368104338645935,-0.6286958456039429,18352,906.532630133,52.79638671875,1.0,1746197194.587684
30.72135353088379,0.603515625,2333,3583488,2332,1.9298192262649536,0.3619535267353058,0.015625,1.244166612625122,0.9368104338645935,-0.6227307915687561,18416,909.557987143,52.79638671875,1.0,1746197197.6126761
30.38736915588379,0.4869791567325592,2339,3592704,2338,1.9298192262649536,0.36112678050994873,0.01627604104578495,1.0640950202941895,0.9368104338645935,-0.6353173851966858,18464,911.834034436,52.79638671875,1.0,1746197199.8890617
30.27474021911621,0.4778645932674408,2361,3626496,2360,1.9298192262649536,0.2395438551902771,0.015625,1.0750486850738525,0.9368104338645935,-0.5532165765762329,18640,920.171133822,52.79638671875,1.0,1746197208.2260523
30.57682228088379,0.5188801884651184,2369,3638784,2368,1.9298192262649536,0.292097806930542,0.01627604104578495,1.132965326309204,0.9368104338645935,-0.47610780596733093,18704,923.199486042,52.79638671875,1.0,1746197211.254473
30.296875,0.5260416865348816,2395,3678720,2394,1.9298192262649536,0.18863481283187866,0.014322916977107525,1.0918292999267578,0.9368104338645935,-0.44418150186538696,18912,933.037461927,52.79638671875,1.0,1746197221.0924833
29.33072853088379,0.5475260615348816,2409,3700224,2408,1.9298192262649536,0.16599121689796448,0.015625,1.1422556638717651,0.9368104338645935,-0.42097562551498413,19024,938.25782628,52.79638671875,1.0,1746197226.312879
30.29166603088379,0.625,2412,3704832,2411,1.9298192262649536,0.18393674492835999,0.01627604104578495,1.289980411529541,0.9368104338645935,-0.4424261450767517,19048,939.377719349,52.79638671875,1.0,1746197227.4327178
29.91861915588379,0.5891926884651184,2421,3718656,2420,1.9298192262649536,0.18327485024929047,0.01692708395421505,1.2186423540115356,0.9368104338645935,-0.4323837161064148,19120,942.738229754,52.79638671875,1.0,1746197230.7931702
29.69010353088379,0.6171875,2426,3726336,2425,1.9298192262649536,0.175010085105896,0.01692708395421505,1.2606931924819946,0.9368104338645935,-0.45068758726119995,19160,944.602538693,52.79638671875,1.0,1746197232.6575723
30.80338478088379,0.5787760615348816,2432,3735552,2431,1.9298192262649536,0.1597476303577423,0.015625,1.1756900548934937,0.9368104338645935,-0.4432724118232727,19208,946.842117147,52.79638671875,1.0,1746197234.8970585
29.375,0.5579426884651184,2438,3744768,2437,1.9298192262649536,0.1600930243730545,0.014322916977107525,1.1578091382980347,0.9368104338645935,-0.4727393388748169,19256,949.079241254,52.79638671875,1.0,1746197237.1342201
29.83528709411621,0.568359375,2442,3750912,2441,1.9298192262649536,0.16449931263923645,0.01627604104578495,1.1833299398422241,0.9368104338645935,-0.43817612528800964,19288,950.573422273,52.79638671875,1.0,1746197238.6284788
29.81966209411621,0.5696614384651184,2485,3816960,2484,1.9298192262649536,0.14206984639167786,0.01627604104578495,1.2142902612686157,0.9368104338645935,-0.3451120853424072,19632,966.619289627,52.79638671875,1.0,1746197254.6744015
29.55729103088379,0.607421875,2487,3820032,2486,1.9298192262649536,0.13809029757976532,0.01627604104578495,1.2616339921951294,0.9368104338645935,-0.3617822527885437,19648,967.365269944,52.79638671875,1.0,1746197255.4203997
29.900390625,0.580078125,2491,3826176,2490,1.9298192262649536,0.12702560424804688,0.01627604104578495,1.2125097513198853,0.9368104338645935,-0.3835422694683075,19680,968.856474889,52.79638671875,1.0,1746197256.9115696
29.36263084411621,0.6158854365348816,2498,3836928,2497,1.9298192262649536,0.14391443133354187,0.01822916604578495,1.2725130319595337,0.9368104338645935,-0.3661406934261322,19736,971.472586266,52.79638671875,1.0,1746197259.5276685
29.25390625,0.5826823115348816,2503,3844608,2502,1.9298192262649536,0.13147011399269104,0.015625,1.2325323820114136,0.9368104338645935,-0.4216086268424988,19776,973.336494137,52.79638671875,1.0,1746197261.3915873
31.015625,0.5852864384651184,2552,3919872,2551,1.9298192262649536,0.1737174689769745,0.015625,1.219879388809204,0.9368104338645935,-0.38070327043533325,20168,991.607551117,52.79638671875,1.0,1746197279.6626348
29.72786521911621,0.5221354365348816,2557,3927552,2556,1.9298192262649536,0.11793240904808044,0.015625,1.1514451503753662,0.9368104338645935,-0.35491979122161865,20208,993.471426286,52.79638671875,1.0,1746197281.5264986
29.63020896911621,0.6236979365348816,2568,3944448,2567,1.9298192262649536,0.13595037162303925,0.01627604104578495,1.2981899976730347,0.9368104338645935,-0.377619206905365,20296,997.572519059,52.79638671875,1.0,1746197285.6275518
30.03775978088379,0.5475260615348816,2569,3945984,2568,1.9298192262649536,0.11520421504974365,0.017578125,1.1927049160003662,0.9368104338645935,-0.3728641867637634,20304,997.945334326,52.79638671875,1.0,1746197286.0004375
29.35481834411621,0.56640625,2572,3950592,2571,1.9298192262649536,0.1075209379196167,0.01692708395421505,1.197998046875,0.9368104338645935,-0.40329694747924805,20328,999.063943479,52.79638671875,1.0,1746197287.1190226
28.900390625,0.4635416567325592,2575,3955200,2574,1.9298192262649536,0.1340843290090561,0.01692708395421505,1.0699543952941895,0.9368104338645935,-0.3960084617137909,20352,1000.182419429,52.79638671875,1.0,1746197288.2374964
30.51692771911621,0.4837239682674408,2578,3959808,2577,1.9298192262649536,0.11914549767971039,0.015625,1.1025714874267578,0.9368104338645935,-0.42310649156570435,20376,1001.302302008,52.79638671875,1.0,1746197289.357366
28.88541603088379,0.4361979067325592,2602,3996672,2601,1.8640867471694946,0.11058640480041504,0.01888020895421505,1.066031813621521,0.8791208863258362,-0.41371652483940125,20568,1010.352727776,43.96449661254883,1.0,1746197298.407837
30.37109375,0.552734375,2635,4047360,2634,1.8640867471694946,0.20851337909698486,0.015625,1.1703938245773315,0.8791208863258362,-0.374254047870636,20832,1022.666854302,43.96449661254883,1.0,1746197310.7219286
29.63411521911621,0.625,2637,4050432,2636,1.8640867471694946,0.18431702256202698,0.015625,1.249999761581421,0.8791208863258362,-0.39195019006729126,20848,1023.412617117,43.96449661254883,1.0,1746197311.467704
30.1640625,0.5201823115348816,2660,4085760,2659,1.8640867471694946,0.12932555377483368,0.015625,1.1467771530151367,0.8791208863258362,-0.35763347148895264,21032,1031.989299848,43.96449661254883,1.0,1746197320.044397
28.92708396911621,0.5657551884651184,2669,4099584,2668,1.8640867471694946,0.14684416353702545,0.015625,1.1845993995666504,0.8791208863258362,-0.44150668382644653,21104,1035.343641477,43.96449661254883,1.0,1746197323.3987296
28.86002540588379,0.5670573115348816,2684,4122624,2683,1.8640867471694946,0.1823655068874359,0.01627604104578495,1.19987952709198,0.8791208863258362,-0.4484407305717468,21224,1040.938347396,43.96449661254883,1.0,1746197328.9934433
28.66536521911621,0.5592448115348816,2685,4124160,2684,1.8640867471694946,0.17637039721012115,0.017578125,1.217096209526062,0.8791208863258362,-0.4375629425048828,21232,1041.310740426,43.96449661254883,1.0,1746197329.3658154
29.17838478088379,0.6373698115348816,2691,4133376,2690,1.8640867471694946,0.16340428590774536,0.01888020895421505,1.3057063817977905,0.8791208863258362,-0.4596940875053406,21280,1043.547998044,43.96449661254883,1.0,1746197331.6031086
29.97525978088379,0.5852864384651184,2694,4137984,2693,1.8640867471694946,0.16093383729457855,0.01692708395421505,1.2443618774414062,0.8791208863258362,-0.4299396276473999,21304,1044.667146606,43.96449661254883,1.0,1746197332.7222455
29.50911521911621,0.6178385615348816,2696,4141056,2695,1.8640867471694946,0.16659356653690338,0.01822916604578495,1.276018738746643,0.8791208863258362,-0.40290528535842896,21320,1045.413112806,43.96449661254883,1.0,1746197333.468181
29.63150978088379,0.6432291865348816,2724,4184064,2723,1.8640867471694946,0.14408747851848602,0.01692708395421505,1.2864583730697632,0.8791208863258362,-0.37338948249816895,21544,1055.864285794,43.96449661254883,1.0,1746197343.9192538
30.19010353088379,0.5833333134651184,2730,4193280,2729,1.8640867471694946,0.14892932772636414,0.015625,1.236139178276062,0.8791208863258362,-0.31155890226364136,21592,1058.103282348,43.96449661254883,1.0,1746197346.1583538
29.01041603088379,0.5716145634651184,2741,4210176,2740,1.8640867471694946,0.16122788190841675,0.01692708395421505,1.1780468225479126,0.8791208863258362,-0.3459973633289337,21680,1062.206223524,43.96449661254883,1.0,1746197350.261283
29.90885353088379,0.59375,2745,4216320,2744,1.8640867471694946,0.14600667357444763,0.015625,1.2325096130371094,0.8791208863258362,-0.29293161630630493,21712,1063.6973498,43.96449661254883,1.0,1746197351.7524588
30.55338478088379,0.5149739384651184,2748,4220928,2747,1.8640867471694946,0.1407017707824707,0.015625,1.1035219430923462,0.8791208863258362,-0.33369505405426025,21736,1064.815302833,43.96449661254883,1.0,1746197352.8704164
31.203125,0.5904948115348816,2765,4247040,2764,1.8640867471694946,0.14026854932308197,0.014973958022892475,1.1983983516693115,0.8791208863258362,-0.390487402677536,21872,1071.157549916,43.96449661254883,1.0,1746197359.2124586
30.26432228088379,0.6009114384651184,2769,4253184,2768,1.8640867471694946,0.13145577907562256,0.015625,1.2126625776290894,0.8791208863258362,-0.33070439100265503,21904,1072.649585434,43.96449661254883,1.0,1746197360.7046669
29.94921875,0.6276041865348816,2787,4280832,2786,1.8640867471694946,0.16000600159168243,0.01627604104578495,1.2732388973236084,0.8791208863258362,-0.4055352210998535,22048,1079.358839708,43.96449661254883,1.0,1746197367.4139395
29.068359375,0.658203125,2813,4320768,2812,1.8640867471694946,0.13420629501342773,0.017578125,1.31640625,0.8791208863258362,-0.5230721831321716,22256,1089.066972238,43.96449661254883,1.0,1746197377.121641
29.87239646911621,0.6276041865348816,2842,4365312,2841,1.8640867471694946,0.11870639026165009,0.015625,1.255208134651184,0.8791208863258362,-0.5537036657333374,22488,1099.925379331,43.96449661254883,1.0,1746197387.9802825
29.69270896911621,0.63671875,2844,4368384,2843,1.8640867471694946,0.12124661356210709,0.01692708395421505,1.273437261581421,0.8791208863258362,-0.5175827741622925,22504,1100.672839235,43.96449661254883,1.0,1746197388.7278366
29.734375,0.6380208134651184,2863,4397568,2862,1.8640867471694946,0.12860944867134094,0.01692708395421505,1.2760415077209473,0.8791208863258362,-0.5436772108078003,22656,1107.772960122,43.96449661254883,1.0,1746197395.8279781
29.69010353088379,0.59765625,2868,4405248,2867,1.8640867471694946,0.12442952394485474,0.01627604104578495,1.2197167873382568,0.8791208863258362,-0.5539594888687134,22696,1109.63796216,43.96449661254883,1.0,1746197397.6929011
29.44466209411621,0.5944010615348816,2875,4416000,2874,1.8640867471694946,0.17731043696403503,0.01627604104578495,1.2142025232315063,0.8791208863258362,-0.5034694671630859,22752,1112.255871225,43.96449661254883,1.0,1746197400.310715
28.67578125,0.6302083134651184,2882,4426752,2881,1.8640867471694946,0.11027653515338898,0.017578125,1.2846158742904663,0.8791208863258362,-0.4052954912185669,22808,1114.873411834,43.96449661254883,1.0,1746197402.928256
30.13671875,0.57421875,2906,4463616,2905,1.8640867471694946,0.10687410086393356,0.014973958022892475,1.1886098384857178,0.8791208863258362,-0.4444916844367981,23000,1123.841800309,43.96449661254883,1.0,1746197411.8966408
30.07421875,0.5390625,2919,4483584,2918,1.8640867471694946,0.13504791259765625,0.015625,1.1251496076583862,0.8791208863258362,-0.4551871418952942,23104,1128.696145556,43.96449661254883,1.0,1746197416.7511437
30.56770896911621,0.6100260615348816,2922,4488192,2921,1.8640867471694946,0.12187206745147705,0.015625,1.2605597972869873,0.8791208863258362,-0.4726555347442627,23128,1129.818511655,43.96449661254883,1.0,1746197417.8733637
29.92708396911621,0.611328125,2923,4489728,2922,1.8640867471694946,0.1543562114238739,0.01692708395421505,1.2448533773422241,0.8791208863258362,-0.46454790234565735,23136,1130.191503803,43.96449661254883,1.0,1746197418.246396
30.67708396911621,0.6061198115348816,2926,4494336,2925,1.9830483198165894,0.11403249949216843,0.015625,1.238150954246521,0.9841269850730896,-0.4142524003982544,23160,1131.394780426,47.027076721191406,1.0,1746197419.449674
29.75,0.6100260615348816,2936,4509696,2935,1.9830483198165894,0.13392594456672668,0.015625,1.245891809463501,0.9841269850730896,-0.5204992294311523,23240,1135.128553494,47.027076721191406,1.0,1746197423.1835763
29.857421875,0.5846354365348816,2950,4531200,2949,1.9830483198165894,0.12312058359384537,0.01692708395421505,1.2223339080810547,0.9841269850730896,-0.4672708511352539,23352,1140.358142464,47.027076721191406,1.0,1746197428.4130461
29.39974021911621,0.6028645634651184,2958,4543488,2957,1.9830483198165894,0.15870800614356995,0.01692708395421505,1.247314214706421,0.9841269850730896,-0.5299912691116333,23416,1143.357473225,47.027076721191406,1.0,1746197431.412351
30.72135353088379,0.6256510615348816,2980,4577280,2979,1.9830483198165894,0.12224241346120834,0.015625,1.2513021230697632,0.9841269850730896,-0.431121289730072,23592,1151.580053937,47.027076721191406,1.0,1746197439.6349375
30.46549415588379,0.6432291865348816,2988,4589568,2987,1.9830483198165894,0.12778526544570923,0.01627604104578495,1.2864583730697632,0.9841269850730896,-0.3668472170829773,23656,1154.569744653,47.027076721191406,1.0,1746197442.62466
30.37434959411621,0.5299479365348816,2993,4597248,2992,1.9830483198165894,0.11382971704006195,0.01627604104578495,1.1540981531143188,0.9841269850730896,-0.45692309737205505,23696,1156.44225572,47.027076721191406,1.0,1746197444.4971812
30.21744728088379,0.6256510615348816,3016,4632576,3015,1.9830483198165894,0.09407852590084076,0.015625,1.251301884651184,0.9841269850730896,-0.3609561622142792,23880,1165.039785138,47.027076721191406,1.0,1746197453.0948691
29.98828125,0.58203125,3017,4634112,3016,1.9830483198165894,0.0988616794347763,0.015625,1.1951496601104736,0.9841269850730896,-0.3888077139854431,23888,1165.413485003,47.027076721191406,1.0,1746197453.46852
30.44791603088379,0.6477864384651184,3031,4655616,3030,1.9830483198165894,0.08271893858909607,0.015625,1.2955727577209473,0.9841269850730896,-0.35474520921707153,24000,1170.657400383,47.027076721191406,1.0,1746197458.712486
28.99479103088379,0.6048176884651184,3040,4669440,3039,1.9830483198165894,0.0745866522192955,0.01692708395421505,1.2338346242904663,0.9841269850730896,-0.3298204243183136,24072,1174.014871569,47.027076721191406,1.0,1746197462.069962
30.27474021911621,0.611328125,3042,4672512,3041,1.9830483198165894,0.0954698696732521,0.015625,1.248014211654663,0.9841269850730896,-0.33843791484832764,24088,1174.760869531,47.027076721191406,1.0,1746197462.8159482
30.38346290588379,0.583984375,3066,4709376,3065,1.9830483198165894,0.08902852237224579,0.01627604104578495,1.2074575424194336,0.9841269850730896,-0.38881781697273254,24280,1183.715664781,47.027076721191406,1.0,1746197471.770764
30.63411521911621,0.640625,3100,4761600,3099,1.9830483198165894,0.0726989209651947,0.015625,1.28125,0.9841269850730896,-0.260126531124115,24552,1196.388427683,47.027076721191406,1.0,1746197484.443498
29.71614646911621,0.6217448115348816,3101,4763136,3100,1.9830483198165894,0.09531831741333008,0.01627604104578495,1.2434896230697632,0.9841269850730896,-0.30789315700531006,24560,1196.761348286,47.027076721191406,1.0,1746197484.81643
29.59244728088379,0.615234375,3104,4767744,3103,1.9830483198165894,0.07640295475721359,0.01692708395421505,1.232291579246521,0.9841269850730896,-0.24367806315422058,24584,1197.879932487,47.027076721191406,1.0,1746197485.9348295
29.95377540588379,0.6276041865348816,3114,4783104,3113,1.9830483198165894,0.10019850730895996,0.01692708395421505,1.2702473402023315,0.9841269850730896,-0.3211541473865509,24664,1201.618476008,47.027076721191406,1.0,1746197489.6735468
28.97005271911621,0.64453125,3122,4795392,3121,1.9830483198165894,0.07022826373577118,0.017578125,1.2890625,0.9841269850730896,-0.40805694460868835,24728,1204.599664419,47.027076721191406,1.0,1746197492.654757
29.572265625,0.630859375,3134,4813824,3133,1.9830483198165894,0.07272230088710785,0.01692708395421505,1.2818747758865356,0.9841269850730896,-0.4806874990463257,24824,1209.069203429,47.027076721191406,1.0,1746197497.124306
29.75520896911621,0.6204426884651184,3160,4853760,3159,1.9830483198165894,0.058110907673835754,0.017578125,1.2708852291107178,0.9841269850730896,-0.41666296124458313,25032,1218.765655121,47.027076721191406,1.0,1746197506.8207397
30.06510353088379,0.62109375,3174,4875264,3173,1.9830483198165894,0.06997556984424591,0.01627604104578495,1.2662500143051147,0.9841269850730896,-0.31996476650238037,25144,1223.982974344,47.027076721191406,1.0,1746197512.0380495
28.68424415588379,0.6555989384651184,3182,4887552,3181,1.9830483198165894,0.09407290816307068,0.01692708395421505,1.3111978769302368,0.9841269850730896,-0.24111250042915344,25208,1226.967249356,47.027076721191406,1.0,1746197515.022366
29.486328125,0.6705729365348816,3187,4895232,3186,1.9830483198165894,0.08323807269334793,0.017578125,1.3411458730697632,0.9841269850730896,-0.28015604615211487,25248,1228.830568066,47.027076721191406,1.0,1746197516.88566
29.267578125,0.6549479365348816,3212,4933632,3211,1.9830483198165894,0.04947443678975105,0.01888020895421505,1.3246256113052368,0.9841269850730896,-0.23650668561458588,25448,1238.156964907,47.027076721191406,1.0,1746197526.212036
27.935546875,0.6484375,3216,4939776,3215,1.9830483198165894,0.07050304114818573,0.021484375,1.3252472877502441,0.9841269850730896,-0.21534927189350128,25480,1239.646639686,47.027076721191406,1.0,1746197527.7017252
29.27018165588379,0.6842448115348816,3241,4978176,3240,1.9830483198165894,0.05801498517394066,0.01692708395421505,1.368489384651184,0.9841269850730896,-0.30014967918395996,25680,1248.973746738,47.027076721191406,1.0,1746197537.0288336
