returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
14.664063453674316,0.0,546,545,0.564441978931427,0.050350647419691086,0.0572916679084301,285.830675667,4120,0.5027936100959778,19.12710189819336,0.0,1.0,-0.008438936434686184,838656,1746181356.496125
13.120443344116211,0.0,557,556,0.564441978931427,0.06581741571426392,0.0611979216337204,290.849190906,4208,0.4788115620613098,19.12710189819336,0.0,1.0,-0.01586281508207321,855552,1746181361.5146427
12.815104484558105,0.0,560,559,0.564441978931427,0.05459604039788246,0.0638020858168602,292.217458604,4232,0.4930397868156433,19.12710189819336,0.0,1.0,-0.021449733525514603,860160,1746181362.8828652
13.559245109558105,0.0,578,577,0.564441978931427,0.05884358286857605,0.0618489608168602,300.426580596,4376,0.5409446358680725,19.12710189819336,0.0,1.0,-0.020015515387058258,887808,1746181371.092033
13.628255844116211,0.0,615,614,0.564441978931427,0.06739526987075806,0.0611979216337204,317.310705,4672,0.5724905729293823,19.12710189819336,0.0,1.0,-0.05144893005490303,944640,1746181387.9761357
13.845052719116211,0.0,642,641,0.564441978931427,0.08497098088264465,0.0605468787252903,329.629244491,4888,0.590329110622406,19.12710189819336,0.0,1.0,-0.07977133989334106,986112,1746181400.2946959
13.877604484558105,0.0,644,643,0.564441978931427,0.07417114078998566,0.0598958358168602,330.544751857,4904,0.562926173210144,19.12710189819336,0.0,1.0,-0.09588144719600677,989184,1746181401.2102222
16.22395896911621,0.02148437686264515,667,666,0.6500900387763977,0.07947781682014465,0.0462239608168602,341.159252034,5088,0.6063329577445984,15.413430213928223,0.004760711453855038,1.0,-0.11771766096353531,1024512,1746181411.8246825
14.248047828674316,0.0,679,678,0.6500900387763977,0.0718020647764206,0.0566406287252903,346.633266355,5184,0.5867780447006226,15.413430213928223,0.004760711453855038,1.0,-0.133256733417511,1042944,1746181417.2987092
14.528646469116211,0.005859375465661287,684,683,0.6500900387763977,0.07276648283004761,0.0488281287252903,348.913368596,5224,0.5602864623069763,15.413430213928223,0.004760711453855038,1.0,-0.12462431937456131,1050624,1746181419.578814
15.321615219116211,0.010416666977107525,690,689,0.6500900387763977,0.08165612816810608,0.0481770858168602,351.660993666,5272,0.5744674205780029,15.413430213928223,0.004760711453855038,1.0,-0.11720052361488342,1059840,1746181422.3264432
13.828776359558105,0.02083333395421505,693,692,0.6500900387763977,0.08823953568935394,0.0592447929084301,353.029080407,5296,0.6203481554985046,15.413430213928223,0.004760711453855038,1.0,-0.12907856702804565,1064448,1746181423.6945357
14.231120109558105,0.0,716,715,0.6500900387763977,0.05920399725437164,0.0566406287252903,363.523008832,5480,0.6045218706130981,15.413430213928223,0.004760711453855038,1.0,-0.15066632628440857,1099776,1746181434.1884186
15.078776359558105,0.0,728,727,0.6500900387763977,0.0728577971458435,0.0540364608168602,368.999365769,5576,0.6094816327095032,15.413430213928223,0.004760711453855038,1.0,-0.14442488551139832,1118208,1746181439.6648104
15.444011688232422,0.0,740,739,0.6500900387763977,0.11536149680614471,0.0514322929084301,374.474441298,5672,0.6132458448410034,15.413430213928223,0.004760711453855038,1.0,-0.1610434651374817,1136640,1746181445.139878
15.147135734558105,0.008463541977107525,751,750,0.6500900387763977,0.09393711388111115,0.0488281287252903,379.493874758,5760,0.586908221244812,15.413430213928223,0.004760711453855038,1.0,-0.18996849656105042,1153536,1746181450.1593258
14.190755844116211,0.0,759,758,0.6500900387763977,0.09452960640192032,0.0579427108168602,383.146714456,5824,0.6264323592185974,15.413430213928223,0.004760711453855038,1.0,-0.20850932598114014,1165824,1746181453.8121512
14.834635734558105,0.0345052108168602,762,761,0.6500900387763977,0.07682883739471436,0.0546875037252903,384.515339905,5848,0.6609494686126709,15.413430213928223,0.004760711453855038,1.0,-0.19928249716758728,1170432,1746181455.1807835
14.887370109558105,0.00390625,765,764,0.6500900387763977,0.08468306064605713,0.0546875037252903,385.884721893,5872,0.6290484666824341,15.413430213928223,0.004760711453855038,1.0,-0.18723148107528687,1175040,1746181456.5501516
15.380860328674316,0.0,795,794,0.6500900387763977,0.09357105195522308,0.0527343787252903,399.583875236,6112,0.6059186458587646,15.413430213928223,0.004760711453855038,1.0,-0.194372296333313,1221120,1746181470.2493246
13.946615219116211,0.0,812,811,0.6500900387763977,0.07711425423622131,0.0598958358168602,407.344218765,6248,0.6084162592887878,15.413430213928223,0.004760711453855038,1.0,-0.18917110562324524,1247232,1746181478.0096524
13.897787094116211,0.0,813,812,0.6500900387763977,0.09018190950155258,0.0605468787252903,407.800480095,6256,0.6132457852363586,15.413430213928223,0.004760711453855038,1.0,-0.19259366393089294,1248768,1746181478.465923
13.679688453674316,0.02278645895421505,819,818,0.6500900387763977,0.09311812371015549,0.0611979216337204,410.544333203,6304,0.6367425322532654,15.413430213928223,0.004760711453855038,1.0,-0.18891838192939758,1257984,1746181481.2097502
13.958333969116211,0.010416666977107525,822,821,0.6500900387763977,0.09686047583818436,0.0605468787252903,411.913131488,6328,0.6264205574989319,15.413430213928223,0.004760711453855038,1.0,-0.21137747168540955,1262592,1746181482.5784652
13.837891578674316,0.009765625931322575,827,826,0.6500900387763977,0.08847547322511673,0.0592447929084301,414.194152236,6368,0.627900242805481,15.413430213928223,0.004760711453855038,1.0,-0.2095983922481537,1270272,1746181484.8595743
14.555990219116211,0.010416666977107525,889,888,0.6500900387763977,0.08907651901245117,0.0579427108168602,442.510885444,6864,0.6329072713851929,15.413430213928223,0.004760711453855038,1.0,-0.25089260935783386,1365504,1746181513.1763349
13.214844703674316,0.0,900,899,0.6500900387763977,0.10535020381212234,0.0625,447.536329561,6952,0.5953243970870972,15.413430213928223,0.004760711453855038,1.0,-0.2597726583480835,1382400,1746181518.2017927
14.310547828674316,0.02278645895421505,920,919,0.6500900387763977,0.0790661871433258,0.0572916679084301,456.668895235,7112,0.633972704410553,15.413430213928223,0.004760711453855038,1.0,-0.295513391494751,1413120,1746181527.3343632
14.656250953674316,0.0,941,940,0.6500900387763977,0.08884015679359436,0.0553385429084301,466.253442323,7280,0.6244556307792664,15.413430213928223,0.004760711453855038,1.0,-0.30024248361587524,1445376,1746181536.918883
14.639323234558105,0.01888020895421505,951,950,0.6500900387763977,0.12006190419197083,0.0559895858168602,470.815889641,7360,0.6465672850608826,15.413430213928223,0.004760711453855038,1.0,-0.2848316729068756,1460736,1746181541.4813333
14.701823234558105,0.010416666977107525,954,953,0.6500900387763977,0.12054650485515594,0.0520833358168602,472.183953632,7384,0.6315224170684814,15.413430213928223,0.004760711453855038,1.0,-0.29541826248168945,1465344,1746181542.849411
14.186198234558105,0.0,962,961,0.6500900387763977,0.12103331834077835,0.0579427108168602,475.832975591,7448,0.5986980199813843,15.413430213928223,0.004760711453855038,1.0,-0.3163609504699707,1477632,1746181546.4984355
15.680990219116211,0.0345052108168602,966,965,0.6500900387763977,0.10818350315093994,0.0481770858168602,477.660437614,7480,0.6793680191040039,15.413430213928223,0.004760711453855038,1.0,-0.30712807178497314,1483776,1746181548.3258884
15.369792938232422,0.009765625931322575,1001,1000,0.774931013584137,0.09569071233272552,0.0527343787252903,493.750899767,7760,0.6572208404541016,16.84787368774414,0.03810049593448639,1.0,-0.31859034299850464,1537536,1746181564.416354
14.751302719116211,0.0221354179084301,1002,1001,0.774931013584137,0.08969324827194214,0.0546875037252903,494.20712214,7768,0.6564986705780029,16.84787368774414,0.03810049593448639,1.0,-0.3222600817680359,1539072,1746181564.8725631
16.853515625,0.012369791977107525,1011,1010,0.774931013584137,0.11330866813659668,0.0455729179084301,498.314305943,7840,0.616891622543335,16.84787368774414,0.03810049593448639,1.0,-0.33204299211502075,1552896,1746181568.9797575
14.384766578674316,0.01888020895421505,1026,1025,0.774931013584137,0.10774848610162735,0.0566406287252903,505.170093704,7960,0.6598486304283142,16.84787368774414,0.03810049593448639,1.0,-0.33698922395706177,1575936,1746181575.835538
15.266277313232422,0.0403645858168602,1031,1030,0.774931013584137,0.0978122428059578,0.0533854179084301,507.450800516,8000,0.660831093788147,16.84787368774414,0.03810049593448639,1.0,-0.35144707560539246,1583616,1746181578.1162605
14.264323234558105,0.009765625931322575,1036,1035,0.774931013584137,0.12100669741630554,0.0572916679084301,509.731204937,8040,0.6341029405593872,16.84787368774414,0.03810049593448639,1.0,-0.39811694622039795,1591296,1746181580.3966374
14.307291984558105,0.01106770895421505,1039,1038,0.774931013584137,0.1256125420331955,0.0566406287252903,511.103148845,8064,0.6292969584465027,16.84787368774414,0.03810049593448639,1.0,-0.4184179902076721,1595904,1746181581.7686193
14.970052719116211,0.02669270895421505,1058,1057,0.774931013584137,0.10799364745616913,0.0533854179084301,519.771199686,8216,0.6510062217712402,16.84787368774414,0.03810049593448639,1.0,-0.4023129642009735,1625088,1746181590.4366438
14.396485328674316,0.0338541679084301,1060,1059,0.774931013584137,0.09870713949203491,0.0559895858168602,520.686886187,8232,0.6680399179458618,16.84787368774414,0.03810049593448639,1.0,-0.4025665521621704,1628160,1746181591.352332
15.460938453674316,0.0507812537252903,1063,1062,0.774931013584137,0.13248252868652344,0.0527343787252903,522.055373587,8256,0.6901989579200745,16.84787368774414,0.03810049593448639,1.0,-0.3836687207221985,1632768,1746181592.7208118
15.583985328674316,0.0,1081,1080,0.774931013584137,0.11129827797412872,0.0514322929084301,530.268273211,8400,0.6265152096748352,16.84787368774414,0.03810049593448639,1.0,-0.386628657579422,1660416,1746181600.9337168
14.438151359558105,0.0299479179084301,1089,1088,0.774931013584137,0.1430581957101822,0.0559895858168602,533.918495985,8464,0.6500000953674316,16.84787368774414,0.03810049593448639,1.0,-0.3979271650314331,1672704,1746181604.5839365
16.6015625,0.0384114608168602,1104,1103,0.774931013584137,0.17351379990577698,0.0488281287252903,540.761996659,8584,0.6614702343940735,16.84787368774414,0.03810049593448639,1.0,-0.40577834844589233,1695744,1746181611.4274242
17.26953125,0.02278645895421505,1115,1114,0.774931013584137,0.17031708359718323,0.0410156287252903,545.780155691,8672,0.5860914587974548,16.84787368774414,0.03810049593448639,1.0,-0.43978914618492126,1712640,1746181616.4455965
15.251302719116211,0.02864583395421505,1146,1145,0.774931013584137,0.24498535692691803,0.0520833358168602,559.928417624,8920,0.6507576107978821,16.84787368774414,0.03810049593448639,1.0,-0.41937926411628723,1760256,1746181630.5938745
17.625652313232422,0.0,1163,1162,0.774931013584137,0.28429877758026123,0.0449218787252903,567.683429284,9056,0.6454901695251465,16.84787368774414,0.03810049593448639,1.0,-0.5266799926757812,1786368,1746181638.3488688
15.584636688232422,0.01302083395421505,1170,1169,0.774931013584137,0.28525078296661377,0.0507812537252903,570.877051314,9112,0.6406724452972412,16.84787368774414,0.03810049593448639,1.0,-0.5219518542289734,1797120,1746181641.5424871
16.6328125,0.01106770895421505,1174,1173,0.774931013584137,0.37220463156700134,0.0462239608168602,572.701414738,9144,0.6283618211746216,16.84787368774414,0.03810049593448639,1.0,-0.5156854391098022,1803264,1746181643.3668592
15.494141578674316,0.0605468787252903,1195,1194,0.774931013584137,0.3422977924346924,0.0527343787252903,582.286706797,9312,0.6913471817970276,16.84787368774414,0.03810049593448639,1.0,-0.4579627811908722,1835520,1746181652.9521422
15.606771469116211,0.013671875931322575,1200,1199,0.774931013584137,0.37828153371810913,0.0481770858168602,584.566770505,9352,0.6401870846748352,16.84787368774414,0.03810049593448639,1.0,-0.45203861594200134,1843200,1746181655.2322278
15.698568344116211,0.0729166716337204,1204,1203,0.774931013584137,0.31617066264152527,0.0520833358168602,586.39344298,9384,0.7068537473678589,16.84787368774414,0.03810049593448639,1.0,-0.4895143508911133,1849344,1746181657.0588975
15.896485328674316,0.0566406287252903,1230,1229,0.774931013584137,0.4512820839881897,0.0455729179084301,598.256362967,9592,0.6550190448760986,16.84787368774414,0.03810049593448639,1.0,-0.44527167081832886,1889280,1746181668.9218037
16.212890625,0.0494791679084301,1238,1237,0.774931013584137,0.39009684324264526,0.0507812537252903,601.912215664,9656,0.6730943322181702,16.84787368774414,0.03810049593448639,1.0,-0.4640270471572876,1901568,1746181672.5776439
16.466796875,0.0546875037252903,1271,1270,0.774931013584137,0.42434054613113403,0.0488281287252903,616.987038748,9920,0.6945194602012634,16.84787368774414,0.03810049593448639,1.0,-0.4686540961265564,1952256,1746181687.652484
15.145182609558105,0.0533854179084301,1288,1287,0.774931013584137,0.3822576403617859,0.0527343787252903,624.747258865,10056,0.6871212720870972,16.84787368774414,0.03810049593448639,1.0,-0.538884162902832,1978368,1746181695.4126787
16.08984375,0.0449218787252903,1292,1291,0.774931013584137,0.3694821000099182,0.0481770858168602,626.571754719,10088,0.6826468706130981,16.84787368774414,0.03810049593448639,1.0,-0.5366215705871582,1984512,1746181697.237216
16.37434959411621,0.0221354179084301,1294,1293,0.774931013584137,0.34924232959747314,0.0501302108168602,627.484990322,10104,0.6637311577796936,16.84787368774414,0.03810049593448639,1.0,-0.5026388764381409,1987584,1746181698.1504176
15.946615219116211,0.0781250074505806,1324,1323,0.9599155783653259,0.46829935908317566,0.0507812537252903,641.289373969,10344,0.7181819081306458,19.567787170410156,0.1549386829137802,1.0,-0.4474610388278961,2033664,1746181711.954814
16.79427146911621,0.0579427108168602,1326,1325,0.9599155783653259,0.4912944436073303,0.0481770858168602,642.202087866,10360,0.7256866693496704,19.567787170410156,0.1549386829137802,1.0,-0.4441351890563965,2036736,1746181712.8675444
16.595703125,0.0846354216337204,1332,1331,0.9599155783653259,0.4271182417869568,0.0475260429084301,644.939439517,10408,0.7408382296562195,19.567787170410156,0.1549386829137802,1.0,-0.4424762427806854,2045952,1746181715.6049144
16.27734375,0.0488281287252903,1343,1342,0.9599155783653259,0.44486141204833984,0.0494791679084301,649.959947438,10496,0.6692590713500977,19.567787170410156,0.1549386829137802,1.0,-0.45368829369544983,2062848,1746181720.6254032
16.37630271911621,0.0638020858168602,1347,1346,0.9599155783653259,0.4713655710220337,0.0488281287252903,651.789038993,10528,0.717471718788147,19.567787170410156,0.1549386829137802,1.0,-0.4343857169151306,2068992,1746181722.4544454
16.4609375,0.0716145858168602,1360,1359,0.9599155783653259,0.442371129989624,0.0488281287252903,657.719764656,10632,0.716998279094696,19.567787170410156,0.1549386829137802,1.0,-0.4535908102989197,2088960,1746181728.3851418
15.843099594116211,0.0462239608168602,1364,1363,0.9599155783653259,0.48444390296936035,0.0514322929084301,659.544468765,10664,0.6719934344291687,19.567787170410156,0.1549386829137802,1.0,-0.48834893107414246,2095104,1746181730.2099023
14.814454078674316,0.0657552108168602,1367,1366,0.9599155783653259,0.49414896965026855,0.0553385429084301,660.917224456,10688,0.6930043697357178,19.567787170410156,0.1549386829137802,1.0,-0.49395084381103516,2099712,1746181731.5826461
15.122396469116211,0.02473958395421505,1379,1378,0.9599155783653259,0.47648531198501587,0.0520833358168602,666.390681233,10784,0.6603102684020996,19.567787170410156,0.1549386829137802,1.0,-0.5298893451690674,2118144,1746181737.0561323
16.23567771911621,0.0338541679084301,1404,1403,0.9599155783653259,0.5269813537597656,0.0494791679084301,677.803175092,10984,0.6738283038139343,19.567787170410156,0.1549386829137802,1.0,-0.7304844856262207,2156544,1746181748.46861
16.080078125,0.0514322929084301,1406,1405,0.9599155783653259,0.5174440741539001,0.0488281287252903,678.715446454,11000,0.6847420334815979,19.567787170410156,0.1549386829137802,1.0,-0.7025864124298096,2159616,1746181749.3808694
16.54817771911621,0.0462239608168602,1438,1437,0.9599155783653259,0.5898565649986267,0.0475260429084301,693.316645527,11256,0.7043206691741943,19.567787170410156,0.1549386829137802,1.0,-0.6677513122558594,2208768,1746181763.9820724
16.838542938232422,0.0403645858168602,1460,1459,0.9599155783653259,0.6237277388572693,0.0475260429084301,703.355522688,11432,0.6882694363594055,19.567787170410156,0.1549386829137802,1.0,-0.6750370860099792,2242560,1746181774.020973
15.601563453674316,0.0,1467,1466,0.9599155783653259,0.5030725002288818,0.0507812537252903,706.548555046,11488,0.631806492805481,19.567787170410156,0.1549386829137802,1.0,-0.7118501663208008,2253312,1746181777.2140086
15.412110328674316,0.0416666679084301,1472,1471,0.9599155783653259,0.5636059045791626,0.0514322929084301,708.82891798,11528,0.665305495262146,19.567787170410156,0.1549386829137802,1.0,-0.7174357175827026,2260992,1746181779.4943883
15.697266578674316,0.0468750037252903,1485,1484,0.9599155783653259,0.5602980256080627,0.0501302108168602,714.762953605,11632,0.6711175441741943,19.567787170410156,0.1549386829137802,1.0,-0.7311428189277649,2280960,1746181785.4283848
15.291016578674316,0.0690104216337204,1495,1494,0.9599155783653259,0.6531966924667358,0.0533854179084301,719.327650252,11712,0.710144579410553,19.567787170410156,0.1549386829137802,1.0,-0.7842316627502441,2296320,1746181789.993079
16.86328125,0.1165364608168602,1513,1512,0.9599155783653259,0.5816341638565063,0.0475260429084301,727.544068586,11856,0.783179521560669,19.567787170410156,0.1549386829137802,1.0,-0.715048611164093,2323968,1746181798.2095108
16.1484375,0.0878906324505806,1530,1529,0.9599155783653259,0.629534900188446,0.0507812537252903,735.305772768,11992,0.75166916847229,19.567787170410156,0.1549386829137802,1.0,-0.6704903841018677,2350080,1746181805.9712455
15.929688453674316,0.0455729179084301,1545,1544,0.9599155783653259,0.708919882774353,0.0494791679084301,742.152069536,12112,0.688470721244812,19.567787170410156,0.1549386829137802,1.0,-0.6322365999221802,2373120,1746181812.8174963
15.986329078674316,0.0677083358168602,1552,1551,0.9599155783653259,0.7909133434295654,0.0488281287252903,745.344716716,12168,0.7203007936477661,19.567787170410156,0.1549386829137802,1.0,-0.5970645546913147,2383872,1746181816.0101666
16.125,0.0598958358168602,1581,1580,0.9599155783653259,0.7447463274002075,0.0494791679084301,758.583630402,12400,0.7093750834465027,19.567787170410156,0.1549386829137802,1.0,-0.6584330201148987,2428416,1746181829.2490726
16.62434959411621,0.0878906324505806,1588,1587,0.9599155783653259,0.8142732381820679,0.0488281287252903,761.783227954,12456,0.7429807186126709,19.567787170410156,0.1549386829137802,1.0,-0.6386917233467102,2439168,1746181832.4486601
16.66145896911621,0.0742187574505806,1601,1600,0.9599155783653259,0.6677933931350708,0.0475260429084301,767.715675906,12560,0.7184423208236694,19.567787170410156,0.1549386829137802,1.0,-0.6455135345458984,2459136,1746181838.381139
16.1796875,0.1341145932674408,1604,1603,0.9599155783653259,0.6180760264396667,0.0481770858168602,769.084550948,12584,0.7880682945251465,19.567787170410156,0.1549386829137802,1.0,-0.6380667686462402,2463744,1746181839.7499955
16.553386688232422,0.0690104216337204,1608,1607,0.9599155783653259,0.560126006603241,0.0468750037252903,770.911776903,12616,0.7168561816215515,19.567787170410156,0.1549386829137802,1.0,-0.6225939989089966,2469888,1746181841.57725
16.19661521911621,0.0852864608168602,1623,1622,0.9599155783653259,0.587936520576477,0.0488281287252903,777.754422367,12736,0.7391217947006226,19.567787170410156,0.1549386829137802,1.0,-0.6353505849838257,2492928,1746181848.4198565
16.168621063232422,0.0898437574505806,1645,1644,0.9736661314964294,0.5543783903121948,0.0494791679084301,787.91561574,12912,0.7484967708587646,19.721240997314453,0.16862745583057404,1.0,-0.7212514877319336,2526720,1746181858.5810728
16.255859375,0.1009114608168602,1657,1656,0.9736661314964294,0.4478575587272644,0.0488281287252903,793.392115817,13008,0.7708334922790527,19.721240997314453,0.16862745583057404,1.0,-0.7348218560218811,2545152,1746181864.057555
16.05859375,0.0944010466337204,1665,1664,0.9736661314964294,0.47794198989868164,0.0507812537252903,797.04958646,13072,0.7384943962097168,19.721240997314453,0.16862745583057404,1.0,-0.7289152145385742,2557440,1746181867.7150235
15.042318344116211,0.0826822966337204,1673,1672,0.9736661314964294,0.5549652576446533,0.0540364608168602,800.702353108,13136,0.7351444363594055,19.721240997314453,0.16862745583057404,1.0,-0.723138689994812,2569728,1746181871.3678153
14.673829078674316,0.02473958395421505,1679,1678,0.9736661314964294,0.53875732421875,0.0546875037252903,803.439221788,13184,0.6376540064811707,19.721240997314453,0.16862745583057404,1.0,-0.7374738454818726,2578944,1746181874.1046767
15.034505844116211,0.064453125,1683,1682,0.9736661314964294,0.5894476771354675,0.0527343787252903,805.264175271,13216,0.7115650177001953,19.721240997314453,0.16862745583057404,1.0,-0.7631074786186218,2585088,1746181875.9296207
15.077474594116211,0.0963541716337204,1692,1691,0.9736661314964294,0.5903390645980835,0.0540364608168602,809.371900044,13288,0.7377841472625732,19.721240997314453,0.16862745583057404,1.0,-0.7782902717590332,2598912,1746181880.0373418
15.319011688232422,0.0579427108168602,1693,1692,0.9736661314964294,0.5595859289169312,0.0520833358168602,809.828013862,13296,0.7034092545509338,19.721240997314453,0.16862745583057404,1.0,-0.7691524028778076,2600448,1746181880.4934368
14.677083969116211,0.0527343787252903,1722,1721,0.9736661314964294,0.5170973539352417,0.0553385429084301,823.08187877,13528,0.6613755822181702,19.721240997314453,0.16862745583057404,1.0,-0.738647997379303,2644992,1746181893.747341
16.510417938232422,0.0462239608168602,1734,1733,0.9736661314964294,0.6239335536956787,0.0468750037252903,828.555924331,13624,0.6963661313056946,19.721240997314453,0.16862745583057404,1.0,-0.8841226100921631,2663424,1746181899.2213745
