returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.1998697966337204,0.0201822929084301,26.88020896911621,0.633257269859314,1.0,1735,1734,1.3369027376174927,45.32142639160156,0.5017856955528259,663.214804146,13632,0.3126450777053833,0.6986188888549805,2664960,1746203994.1433806
0.271484375,0.017578125,26.79427146911621,0.597669780254364,1.0,1746,1745,1.3369027376174927,45.32142639160156,0.5017856955528259,666.945355039,13720,0.34144121408462524,0.7600306868553162,2681856,1746203997.8740742
0.3704427182674408,0.01497395895421505,27.207033157348633,0.5935039520263672,1.0,1749,1748,1.3369027376174927,45.32142639160156,0.5017856955528259,667.954237361,13744,0.3148903548717499,0.9056451916694641,2686464,1746203998.882969
0.26953125,0.0182291679084301,26.953777313232422,0.6326279640197754,1.0,1764,1763,1.3369027376174927,45.32142639160156,0.5017856955528259,673.021145414,13864,0.3112805485725403,0.7812308669090271,2709504,1746204003.9498234
0.2682291865348816,0.0182291679084301,27.626955032348633,0.6794003248214722,1.0,1771,1770,1.3369027376174927,45.32142639160156,0.5017856955528259,675.371240288,13920,0.3227112889289856,0.7888184189796448,2720256,1746204006.29995
0.2454427182674408,0.01888020895421505,27.38606834411621,0.6272034645080566,1.0,1835,1834,1.3369027376174927,45.32142639160156,0.5017856955528259,696.990977731,14432,0.2918987572193146,0.7451006174087524,2818560,1746204027.9196734
0.4290364682674408,0.0182291679084301,29.105470657348633,0.6593607664108276,1.0,1859,1858,1.3369027376174927,45.32142639160156,0.5017856955528259,705.066412179,14624,0.33256295323371887,1.0590225458145142,2855424,1746204035.9951456
0.2584635615348816,0.01692708395421505,28.54036521911621,0.6811875104904175,1.0,1877,1876,1.3369027376174927,45.32142639160156,0.5017856955528259,711.138435973,14768,0.3311663866043091,0.762830913066864,2883072,1746204042.0671499
0.2135416716337204,0.01888020895421505,27.467449188232422,0.694743812084198,1.0,1909,1908,1.3369027376174927,45.32142639160156,0.5017856955528259,721.938675573,15024,0.30683863162994385,0.6838281154632568,2932224,1746204052.8673975
0.2473958432674408,0.015625,28.328126907348633,0.7023687362670898,1.0,1912,1911,1.3369027376174927,45.32142639160156,0.5017856955528259,722.943464531,15048,0.3271060883998871,0.6890506744384766,2936832,1746204053.872162
0.3515625298023224,0.015625,29.72786521911621,0.7604517340660095,1.0,1917,1916,1.3369027376174927,45.32142639160156,0.5017856955528259,724.621826957,15088,0.34198158979415894,0.8439449667930603,2944512,1746204055.5505505
0.3287760615348816,0.017578125,29.46028709411621,0.6675994396209717,1.0,1936,1935,1.3369027376174927,45.32142639160156,0.5017856955528259,731.040089546,15240,0.35281965136528015,0.8715261220932007,2973696,1746204061.9687145
0.3222656548023224,0.01953125186264515,27.322267532348633,0.652425229549408,1.0,1941,1940,1.3369027376174927,45.32142639160156,0.5017856955528259,732.741740162,15280,0.33851557970046997,0.8532792925834656,2981376,1746204063.6704314
0.25390625,0.017578125,27.069011688232422,0.6576362252235413,1.0,1956,1955,1.298507571220398,45.80834197998047,0.47826087474823,737.881613845,15400,0.31307852268218994,0.6940948963165283,3004416,1746204068.8103127
0.2994791865348816,0.01692708395421505,29.593751907348633,0.6694169044494629,1.0,1962,1961,1.298507571220398,45.80834197998047,0.47826087474823,739.911657272,15448,0.3325910270214081,0.8855838179588318,3013632,1746204070.8403413
0.4817708730697632,0.01692708395421505,28.69270896911621,0.6483175754547119,1.0,1967,1966,1.298507571220398,45.80834197998047,0.47826087474823,741.619151733,15488,0.31466007232666016,1.0839433670043945,3021312,1746204072.5478683
0.2545573115348816,0.01953125186264515,28.892580032348633,0.7052748799324036,1.0,1975,1974,1.298507571220398,45.80834197998047,0.47826087474823,744.323854944,15552,0.3522096872329712,0.7840024828910828,3033600,1746204075.2526066
0.2376302182674408,0.01692708395421505,28.442058563232422,0.713024377822876,1.0,1988,1987,1.298507571220398,45.80834197998047,0.47826087474823,748.706433178,15656,0.3513340353965759,0.6860200762748718,3053568,1746204079.6350818
0.2233072966337204,0.02083333395421505,26.299480438232422,0.7532132267951965,1.0,1990,1989,1.298507571220398,45.80834197998047,0.47826087474823,749.379314077,15672,0.33381229639053345,0.6909103989601135,3056640,1746204080.3080277
0.4114583432674408,0.0201822929084301,28.35481834411621,0.6397414803504944,1.0,1992,1991,1.298507571220398,45.80834197998047,0.47826087474823,750.052025607,15688,0.34144335985183716,0.9894653558731079,3059712,1746204080.980739
0.2623698115348816,0.0182291679084301,27.216798782348633,0.743089497089386,1.0,2015,2014,1.298507571220398,45.80834197998047,0.47826087474823,757.80834175,15872,0.33278030157089233,0.7401663064956665,3095040,1746204088.7370403
0.2649739682674408,0.01953125186264515,25.68294334411621,0.7696393728256226,1.0,2017,2016,1.298507571220398,45.80834197998047,0.47826087474823,758.487112861,15888,0.3326799273490906,0.7407378554344177,3098112,1746204089.4158075
0.2128906399011612,0.0162760429084301,30.259767532348633,0.7771587371826172,1.0,2065,2064,1.298507571220398,45.80834197998047,0.47826087474823,774.650333594,16272,0.2793194353580475,0.7031216621398926,3171840,1746204105.5790422
0.263671875,0.0182291679084301,25.111330032348633,0.7432923913002014,1.0,2066,2065,1.298507571220398,45.80834197998047,0.47826087474823,774.985964876,16280,0.3025178909301758,0.7011312246322632,3173376,1746204105.914676
0.3040364682674408,0.017578125,28.684246063232422,0.7645254135131836,1.0,2099,2098,1.298507571220398,45.80834197998047,0.47826087474823,786.129692612,16544,0.2902534008026123,0.7813206911087036,3224064,1746204117.0583677
0.2044270932674408,0.01953125186264515,26.45442771911621,0.7476048469543457,1.0,2103,2102,1.298507571220398,45.80834197998047,0.47826087474823,787.474696828,16576,0.2974206209182739,0.6766853928565979,3230208,1746204118.4033878
0.1966145932674408,0.015625,28.336589813232422,0.7331029772758484,1.0,2115,2114,1.298507571220398,45.80834197998047,0.47826087474823,791.519246406,16672,0.28743815422058105,0.6505091786384583,3248640,1746204122.4479063
0.2845052182674408,0.01497395895421505,27.49739646911621,0.7827733755111694,1.0,2121,2120,1.298507571220398,45.80834197998047,0.47826087474823,793.549600586,16720,0.3146010637283325,0.7413845658302307,3257856,1746204124.4783115
0.2936198115348816,0.01953125186264515,27.462892532348633,0.6704528331756592,1.0,2132,2131,1.298507571220398,45.80834197998047,0.47826087474823,797.246993525,16808,0.2561110258102417,0.8186376094818115,3274752,1746204128.1756997
0.2135416716337204,0.0182291679084301,28.417970657348633,0.7837677597999573,1.0,2153,2152,1.298507571220398,45.80834197998047,0.47826087474823,804.332091457,16976,0.2843887209892273,0.6566413044929504,3307008,1746204135.2607582
0.2363281399011612,0.0162760429084301,28.802736282348633,0.5765494704246521,1.0,2188,2187,1.298507571220398,45.80834197998047,0.47826087474823,816.207941099,17256,0.2727859914302826,0.7503530383110046,3360768,1746204147.136631
0.3522135615348816,0.015625,29.777345657348633,0.5144600868225098,1.0,2207,2206,1.298507571220398,45.80834197998047,0.47826087474823,822.614080499,17408,0.25597870349884033,0.8628596663475037,3389952,1746204153.5427892
0.1940104216337204,0.01692708395421505,27.851564407348633,0.5140997171401978,1.0,2208,2207,1.298507571220398,45.80834197998047,0.47826087474823,822.949933757,17416,0.2608369290828705,0.6305677890777588,3391488,1746204153.8786457
0.3502604365348816,0.01692708395421505,28.683595657348633,0.5256346464157104,1.0,2213,2212,1.298507571220398,45.80834197998047,0.47826087474823,824.634616062,17456,0.32020124793052673,0.8810117840766907,3399168,1746204155.5632951
0.2526041865348816,0.01692708395421505,30.158855438232422,0.5478808879852295,1.0,2217,2216,1.298507571220398,45.80834197998047,0.47826087474823,825.981746114,17488,0.31462129950523376,0.8250272274017334,3405312,1746204156.9104266
0.3365885615348816,0.017578125,28.078126907348633,0.5774340033531189,1.0,2219,2218,1.298507571220398,45.80834197998047,0.47826087474823,826.654040012,17504,0.320279985666275,0.8729561567306519,3408384,1746204157.5827303
0.2460937649011612,0.0162760429084301,28.233074188232422,0.6115866899490356,1.0,2246,2245,1.298507571220398,45.80834197998047,0.47826087474823,835.742603376,17720,0.2987685799598694,0.725457489490509,3449856,1746204166.6713028
0.3574219048023224,0.017578125,29.418621063232422,0.6254410743713379,1.0,2275,2274,1.3455690145492554,48.0869140625,0.5158878564834595,845.580471228,17952,0.3419106602668762,0.9199596047401428,3494400,1746204176.5091672
0.3593750298023224,0.01692708395421505,26.336589813232422,0.617963969707489,1.0,2279,2278,1.3455690145492554,48.0869140625,0.5158878564834595,846.924631071,17984,0.3142460584640503,0.8800976276397705,3500544,1746204177.8533592
0.2838541865348816,0.017578125,25.60091209411621,0.6206084489822388,1.0,2306,2305,1.3455690145492554,48.0869140625,0.5158878564834595,856.032246642,18200,0.3286193013191223,0.797602117061615,3542016,1746204186.9609087
0.3385416865348816,0.01692708395421505,30.02669334411621,0.49121031165122986,1.0,2313,2312,1.3455690145492554,48.0869140625,0.5158878564834595,858.397233954,18256,0.2920202612876892,0.8654993772506714,3552768,1746204189.3259559
0.1822916716337204,0.01692708395421505,28.23567771911621,0.5153610110282898,1.0,2315,2314,1.3455690145492554,48.0869140625,0.5158878564834595,859.069815551,18272,0.29652923345565796,0.64447420835495,3555840,1746204189.9985132
0.2018229216337204,0.015625,29.900392532348633,0.5987103581428528,1.0,2318,2317,1.3455690145492554,48.0869140625,0.5158878564834595,860.078514562,18296,0.31086957454681396,0.7031852602958679,3560448,1746204191.007231
0.4010416865348816,0.0162760429084301,30.001955032348633,0.5624008178710938,1.0,2319,2318,1.3455690145492554,48.0869140625,0.5158878564834595,860.415238673,18304,0.3163641095161438,0.9450961947441101,3561984,1746204191.343929
0.2076822966337204,0.017578125,29.12239646911621,0.5841187238693237,1.0,2330,2329,1.3455690145492554,48.0869140625,0.5158878564834595,864.128524215,18392,0.3344815969467163,0.6511174440383911,3578880,1746204195.0572257
0.2037760466337204,0.015625,27.759767532348633,0.5146674513816833,1.0,2335,2334,1.3455690145492554,48.0869140625,0.5158878564834595,865.811352505,18432,0.32218438386917114,0.6341345906257629,3586560,1746204196.7400284
0.3046875298023224,0.014322916977107525,28.781902313232422,0.5145379304885864,1.0,2337,2336,1.3455690145492554,48.0869140625,0.5158878564834595,866.484208687,18448,0.32786664366722107,0.844056248664856,3589632,1746204197.4129183
0.1477864682674408,0.015625,29.54036521911621,0.5229223966598511,1.0,2338,2337,1.3455690145492554,48.0869140625,0.5158878564834595,866.821532412,18456,0.3435796797275543,0.625201940536499,3591168,1746204197.7502053
0.3886719048023224,0.01692708395421505,29.50520896911621,0.6391884088516235,1.0,2360,2359,1.3455690145492554,48.0869140625,0.5158878564834595,874.230875661,18632,0.3216114640235901,0.9359213709831238,3624960,1746204205.1595604
0.2643229365348816,0.01497395895421505,29.10091209411621,0.6369149684906006,1.0,2361,2360,1.3455690145492554,48.0869140625,0.5158878564834595,874.567183501,18640,0.3036673665046692,0.766516923904419,3626496,1746204205.4958754
0.2083333432674408,0.0162760429084301,27.886720657348633,0.6429377198219299,1.0,2388,2387,1.3455690145492554,48.0869140625,0.5158878564834595,883.68997938,18856,0.3729311525821686,0.6772134304046631,3667968,1746204214.618695
0.3014323115348816,0.015625,28.55794334411621,0.5476482510566711,1.0,2394,2393,1.3455690145492554,48.0869140625,0.5158878564834595,885.705748398,18904,0.3440935015678406,0.8284604549407959,3677184,1746204216.6344464
0.2148437649011612,0.0162760429084301,26.15559959411621,0.697528064250946,1.0,2443,2442,1.3455690145492554,48.0869140625,0.5158878564834595,902.205919776,19296,0.2577667236328125,0.6842514276504517,3752448,1746204233.134648
0.3828125298023224,0.01497395895421505,30.401042938232422,0.5903552770614624,1.0,2452,2451,1.3455690145492554,48.0869140625,0.5158878564834595,905.235972294,19368,0.27883824706077576,0.9010845422744751,3766272,1746204236.1646636
0.3183594048023224,0.015625,29.621095657348633,0.6220163702964783,1.0,2459,2458,1.3455690145492554,48.0869140625,0.5158878564834595,907.589610489,19424,0.2529102861881256,0.840772271156311,3777024,1746204238.518312
0.2988281548023224,0.015625,29.115236282348633,0.5680073499679565,1.0,2510,2509,1.3455690145492554,48.0869140625,0.5158878564834595,924.780681756,19832,0.34630903601646423,0.8202743530273438,3855360,1746204255.7093787
0.2669270932674408,0.017578125,26.712892532348633,0.4590541124343872,1.0,2512,2511,1.3455690145492554,48.0869140625,0.5158878564834595,925.465921383,19848,0.34506523609161377,0.7890007495880127,3858432,1746204256.3946283
0.251953125,0.0182291679084301,29.043621063232422,0.41490036249160767,1.0,2522,2521,1.3455690145492554,48.0869140625,0.5158878564834595,928.826029731,19928,0.3526424765586853,0.7131295800209045,3873792,1746204259.7547314
0.3841145932674408,0.01692708395421505,28.144533157348633,0.4038640856742859,1.0,2523,2522,1.3455690145492554,48.0869140625,0.5158878564834595,929.161982936,19936,0.3100365400314331,0.9104040265083313,3875328,1746204260.0906906
0.3626302182674408,0.01888020895421505,26.86458396911621,0.45372992753982544,1.0,2538,2537,1.3455690145492554,48.0869140625,0.5158878564834595,934.217067477,20056,0.30807971954345703,0.9301745295524597,3898368,1746204265.1457791
0.2949219048023224,0.01692708395421505,28.018230438232422,0.522903561592102,1.0,2560,2559,1.3455690145492554,48.0869140625,0.5158878564834595,941.642057619,20232,0.3294225335121155,0.7457942962646484,3932160,1746204272.5707426
0.263671875,0.017578125,27.38411521911621,0.49152296781539917,1.0,2568,2567,1.3455690145492554,48.0869140625,0.5158878564834595,944.342776731,20296,0.25978583097457886,0.7266890406608582,3944448,1746204275.271488
0.1998697966337204,0.017578125,26.56575584411621,0.5358748435974121,1.0,2581,2580,1.3455690145492554,48.0869140625,0.5158878564834595,948.709666013,20400,0.28197944164276123,0.6746485829353333,3964416,1746204279.6384053
0.3398437798023224,0.01888020895421505,27.46028709411621,0.47809770703315735,1.0,2602,2601,1.353834629058838,46.31364059448242,0.5291051268577576,955.944385428,20568,0.29328349232673645,0.8588528633117676,3996672,1746204286.873076
0.2180989682674408,0.015625,30.672527313232422,0.46752482652664185,1.0,2624,2623,1.353834629058838,46.31364059448242,0.5291051268577576,963.379325402,20744,0.2804567217826843,0.6535133719444275,4030464,1746204294.3080468
0.3658854365348816,0.01888020895421505,29.12434959411621,0.5250564813613892,1.0,2631,2630,1.353834629058838,46.31364059448242,0.5291051268577576,965.731964104,20800,0.2523920238018036,0.9062999486923218,4041216,1746204296.660662
0.2194010466337204,0.015625,26.834636688232422,0.4832155108451843,1.0,2636,2635,1.353834629058838,46.31364059448242,0.5291051268577576,967.42661162,20840,0.24017423391342163,0.6519843339920044,4048896,1746204298.3552725
0.3561198115348816,0.01497395895421505,28.92513084411621,0.5039843320846558,1.0,2644,2643,1.353834629058838,46.31364059448242,0.5291051268577576,970.120964828,20904,0.25431084632873535,0.87871253490448,4061184,1746204301.0496616
0.3489583432674408,0.0201822929084301,26.587892532348633,0.45999252796173096,1.0,2653,2652,1.353834629058838,46.31364059448242,0.5291051268577576,973.152138818,20976,0.20035862922668457,0.9024620056152344,4075008,1746204304.0808334
0.3704427182674408,0.015625,28.73958396911621,0.47416234016418457,1.0,2658,2657,1.353834629058838,46.31364059448242,0.5291051268577576,974.835938959,21016,0.2010682225227356,0.866114616394043,4082688,1746204305.7646444
0.3177083432674408,0.015625,29.093751907348633,0.5000414848327637,1.0,2666,2665,1.353834629058838,46.31364059448242,0.5291051268577576,977.52388691,21080,0.19655288755893707,0.8113427758216858,4094976,1746204308.4526086
0.283203125,0.01692708395421505,27.816408157348633,0.4808128774166107,1.0,2673,2672,1.353834629058838,46.31364059448242,0.5291051268577576,979.890276489,21136,0.2213110476732254,0.7854434251785278,4105728,1746204310.818874
0.2975260615348816,0.01953125186264515,27.756511688232422,0.49473315477371216,1.0,2677,2676,1.353834629058838,46.31364059448242,0.5291051268577576,981.257309453,21168,0.21156693994998932,0.8406237363815308,4111872,1746204312.1858807
0.3912760615348816,0.01888020895421505,27.895183563232422,0.48001983761787415,1.0,2694,2693,1.353834629058838,46.31364059448242,0.5291051268577576,987.010217631,21304,0.18878406286239624,0.9115597009658813,4137984,1746204317.9389138
0.3430989682674408,0.0182291679084301,29.27278709411621,0.5157524347305298,1.0,2695,2694,1.353834629058838,46.31364059448242,0.5291051268577576,987.346421071,21312,0.19025260210037231,0.9292873740196228,4139520,1746204318.2751472
0.279296875,0.0162760429084301,27.087892532348633,0.5011940002441406,1.0,2699,2698,1.353834629058838,46.31364059448242,0.5291051268577576,988.689032072,21344,0.18895503878593445,0.7615240216255188,4145664,1746204319.6177557
0.3027344048023224,0.0182291679084301,29.738283157348633,0.518224835395813,1.0,2732,2731,1.353834629058838,46.31364059448242,0.5291051268577576,999.825794627,21608,0.2158822864294052,0.8426787257194519,4196352,1746204330.754523
0.279296875,0.01692708395421505,26.988283157348633,0.5409790873527527,1.0,2735,2734,1.353834629058838,46.31364059448242,0.5291051268577576,1000.833915182,21632,0.21475791931152344,0.7317522168159485,4200960,1746204331.76265
0.2819010615348816,0.01497395895421505,27.78645896911621,0.5646421909332275,1.0,2744,2743,1.353834629058838,46.31364059448242,0.5291051268577576,1003.86550202,21704,0.22383496165275574,0.7529526948928833,4214784,1746204334.7940621
0.3619791865348816,0.01888020895421505,28.697917938232422,0.5633803606033325,1.0,2751,2750,1.353834629058838,46.31364059448242,0.5291051268577576,1006.221383629,21760,0.23714758455753326,0.9186779260635376,4225536,1746204337.1501005
0.2376302182674408,0.0162760429084301,27.937501907348633,0.5423763990402222,1.0,2765,2764,1.353834629058838,46.31364059448242,0.5291051268577576,1010.942600271,21872,0.24949556589126587,0.7091698050498962,4247040,1746204341.8713357
0.2207031399011612,0.0201822929084301,27.346355438232422,0.6824072003364563,1.0,2774,2773,1.353834629058838,46.31364059448242,0.5291051268577576,1013.96771179,21944,0.23615996539592743,0.7469130158424377,4260864,1746204344.896435
0.4941406548023224,0.0182291679084301,28.28255271911621,0.5865064859390259,1.0,2776,2775,1.353834629058838,46.31364059448242,0.5291051268577576,1014.64591983,21960,0.2505738139152527,1.082840919494629,4263936,1746204345.5746207
0.2890625298023224,0.0162760429084301,27.53059959411621,0.5490347146987915,1.0,2779,2778,1.353834629058838,46.31364059448242,0.5291051268577576,1015.671377636,21984,0.23101800680160522,0.7690231800079346,4268544,1746204346.5999682
0.2799479365348816,0.015625,27.802736282348633,0.6056767106056213,1.0,2795,2794,1.353834629058838,46.31364059448242,0.5291051268577576,1021.069519833,22112,0.22976481914520264,0.7773029804229736,4293120,1746204351.9981747
0.1816406399011612,0.0162760429084301,25.869792938232422,0.6954368352890015,1.0,2815,2814,1.353834629058838,46.31364059448242,0.5291051268577576,1027.813698693,22272,0.21707603335380554,0.5989335775375366,4323840,1746204358.7423065
0.2949219048023224,0.01692708395421505,27.91536521911621,0.6417953372001648,1.0,2816,2815,1.353834629058838,46.31364059448242,0.5291051268577576,1028.15008837,22280,0.21101751923561096,0.8111342191696167,4325376,1746204359.078759
0.279296875,0.01692708395421505,29.99544334411621,0.5589058995246887,1.0,2862,2861,1.353834629058838,46.31364059448242,0.5291051268577576,1043.674148191,22648,0.21726104617118835,0.8459008932113647,4396032,1746204374.6028147
0.1809895932674408,0.017578125,27.800783157348633,0.6022453308105469,1.0,2870,2869,1.353834629058838,46.31364059448242,0.5291051268577576,1046.36822382,22712,0.20112790167331696,0.6450098752975464,4408320,1746204377.296934
0.3131510615348816,0.015625,29.468751907348633,0.5050193667411804,1.0,2872,2871,1.353834629058838,46.31364059448242,0.5291051268577576,1047.041100095,22728,0.1957947313785553,0.8318796157836914,4411392,1746204377.9697926
0.3118489682674408,0.0182291679084301,28.097658157348633,0.5673110485076904,1.0,2878,2877,1.353834629058838,46.31364059448242,0.5291051268577576,1049.057805905,22776,0.2106555998325348,0.7885396480560303,4420608,1746204379.9863925
0.3684895932674408,0.015625,28.14778709411621,0.5757392048835754,1.0,2879,2878,1.353834629058838,46.31364059448242,0.5291051268577576,1049.400455958,22784,0.22271810472011566,0.894544243812561,4422144,1746204380.329129
0.3776041865348816,0.015625,27.73177146911621,0.48433881998062134,1.0,2882,2881,1.353834629058838,46.31364059448242,0.5291051268577576,1050.413970203,22808,0.21142350137233734,0.8678200244903564,4426752,1746204381.3426683
0.3059895932674408,0.01692708395421505,30.497398376464844,0.5228232741355896,1.0,2894,2893,1.353834629058838,46.31364059448242,0.5291051268577576,1054.458433521,22904,0.14477145671844482,0.8235940933227539,4445184,1746204385.3870122
0.1529947966337204,0.014322916977107525,28.885417938232422,0.5412929058074951,1.0,2909,2908,1.353834629058838,46.31364059448242,0.5291051268577576,1059.541879761,23024,0.18365252017974854,0.5676760673522949,4468224,1746204390.470566
0.2526041865348816,0.0182291679084301,27.203126907348633,0.4854917526245117,1.0,2914,2913,1.353834629058838,46.31364059448242,0.5291051268577576,1061.22929896,23064,0.20183679461479187,0.7675549983978271,4475904,1746204392.157981
0.2578125,0.01692708395421505,28.881511688232422,0.7533217668533325,1.0,2937,2936,1.4196969270706177,46.937049865722656,0.5701438784599304,1069.066762017,23248,0.2614072859287262,0.7507516741752625,4511232,1746204399.9954517
0.2350260466337204,0.015625,28.541667938232422,0.7080653309822083,1.0,2943,2942,1.4196969270706177,46.937049865722656,0.5701438784599304,1071.094304923,23296,0.2372327446937561,0.7292821407318115,4520448,1746204402.0229552
0.2988281548023224,0.0162760429084301,28.137371063232422,0.5476212501525879,1.0,2966,2965,1.4196969270706177,46.937049865722656,0.5701438784599304,1078.855602315,23480,0.23807844519615173,0.7670799493789673,4555776,1746204409.7843137
0.3164062798023224,0.01692708395421505,25.86458396911621,0.5217301845550537,1.0,2970,2969,1.4196969270706177,46.937049865722656,0.5701438784599304,1080.200842004,23512,0.247030109167099,0.8380838632583618,4561920,1746204411.1295836
0.3567708432674408,0.017578125,28.24349021911621,0.5512734651565552,1.0,2985,2984,1.4196969270706177,46.937049865722656,0.5701438784599304,1085.256022835,23632,0.24017003178596497,0.9678746461868286,4584960,1746204416.184748
0.3138020932674408,0.01497395895421505,28.855470657348633,0.5411586165428162,1.0,2991,2990,1.4196969270706177,46.937049865722656,0.5701438784599304,1087.271443746,23680,0.2719288468360901,0.8004368543624878,4594176,1746204418.2001348
0.2838541865348816,0.013671875931322575,28.494142532348633,0.5560894012451172,1.0,3007,3006,1.4196969270706177,46.937049865722656,0.5701438784599304,1092.66307093,23808,0.22374452650547028,0.7504017353057861,4618752,1746204423.5918186
0.4635416865348816,0.01692708395421505,28.800783157348633,0.49099302291870117,1.0,3027,3026,1.4196969270706177,46.937049865722656,0.5701438784599304,1099.472900914,23968,0.2318718135356903,1.0139210224151611,4649472,1746204430.4016047
0.4153645932674408,0.015625,29.760417938232422,0.5475719571113586,1.0,3031,3030,1.4196969270706177,46.937049865722656,0.5701438784599304,1100.827241313,24000,0.21031585335731506,0.9632744193077087,4655616,1746204431.7559578
0.4264323115348816,0.015625,28.824220657348633,0.5247429609298706,1.0,3083,3082,1.4196969270706177,46.937049865722656,0.5701438784599304,1118.342514965,24416,0.21568140387535095,0.9128978848457336,4735488,1746204449.271188
0.4811198115348816,0.01692708395421505,29.00716209411621,0.5066640377044678,1.0,3087,3086,1.4196969270706177,46.937049865722656,0.5701438784599304,1119.691732852,24448,0.21106070280075073,1.0486387014389038,4741632,1746204450.6204493
0.3593750298023224,0.0182291679084301,29.267580032348633,0.456503689289093,1.0,3117,3116,1.4196969270706177,46.937049865722656,0.5701438784599304,1129.820680887,24688,0.15681134164333344,0.8889959454536438,4787712,1746204460.7493687
0.3111979365348816,0.015625,28.845705032348633,0.429390549659729,1.0,3134,3133,1.4196969270706177,46.937049865722656,0.5701438784599304,1135.571277597,24824,0.110850989818573,0.797389805316925,4813824,1746204466.499954
0.3144531548023224,0.01953125186264515,28.666017532348633,0.42880523204803467,1.0,3157,3156,1.4196969270706177,46.937049865722656,0.5701438784599304,1143.339411075,25008,0.041729096323251724,0.8216140270233154,4849152,1746204474.2680993
0.2740885615348816,0.0162760429084301,29.232423782348633,0.37882423400878906,1.0,3177,3176,1.4196969270706177,46.937049865722656,0.5701438784599304,1150.087841395,25168,0.10948134958744049,0.7631716728210449,4879872,1746204481.0165405
0.3509114682674408,0.017578125,27.225261688232422,0.4697708785533905,1.0,3223,3222,1.4196969270706177,46.937049865722656,0.5701438784599304,1165.598227502,25536,0.07103811204433441,0.8195754289627075,4950528,1746204496.526934
0.3554687798023224,0.01497395895421505,29.03450584411621,0.4598326086997986,1.0,3230,3229,1.4196969270706177,46.937049865722656,0.5701438784599304,1167.956730887,25592,0.07275595515966415,0.8849090337753296,4961280,1746204498.885319
0.2454427182674408,0.0182291679084301,26.62825584411621,0.4411681294441223,1.0,3236,3235,1.4196969270706177,46.937049865722656,0.5701438784599304,1169.974740972,25640,0.07569853216409683,0.7605199813842773,4970496,1746204500.9033487
0.2916666865348816,0.01692708395421505,27.44661521911621,0.4288536310195923,1.0,3243,3242,1.4196969270706177,46.937049865722656,0.5701438784599304,1172.337059829,25696,0.049286723136901855,0.7736911177635193,4981248,1746204503.265779
0.2578125,0.0182291679084301,28.31770896911621,0.38540536165237427,1.0,3247,3246,1.4196969270706177,46.937049865722656,0.5701438784599304,1173.681441139,25728,0.07003100216388702,0.7570915818214417,4987392,1746204504.6101413
0.3600260615348816,0.01888020895421505,27.098308563232422,0.3776205778121948,1.0,3256,3255,1.4470244646072388,43.082984924316406,0.6016597151756287,1176.788005745,25800,0.05282486975193024,0.9011326432228088,5001216,1746204507.7166893
0.2845052182674408,0.01888020895421505,25.736980438232422,0.3998023569583893,1.0,3263,3262,1.4470244646072388,43.082984924316406,0.6016597151756287,1179.146901044,25856,0.04476281628012657,0.7852745652198792,5011968,1746204510.0756247
0.3860677182674408,0.0162760429084301,28.160158157348633,9.392603874206543,1.0,3270,3269,1.4470244646072388,43.082984924316406,0.6016597151756287,1181.50075355,25912,0.04016444832086563,0.9067522883415222,5022720,1746204512.429361
0.2682291865348816,0.01692708395421505,28.717449188232422,0.5643145442008972,1.0,3292,3291,1.4470244646072388,43.082984924316406,0.6016597151756287,1188.939017093,26088,0.009021899662911892,0.7446408867835999,5056512,1746204519.8677158
0.2057291716337204,0.014322916977107525,27.59114646911621,0.4257270395755768,1.0,3314,3313,1.4470244646072388,43.082984924316406,0.6016597151756287,1196.35498495,26264,0.02666977420449257,0.6389357447624207,5090304,1746204527.2837133
0.3509114682674408,0.01888020895421505,28.167970657348633,0.4615670144557953,1.0,3327,3326,1.4470244646072388,43.082984924316406,0.6016597151756287,1200.743083257,26368,-0.004080773331224918,0.8695661425590515,5110272,1746204531.6717317
0.3743489682674408,0.0182291679084301,27.97200584411621,0.42667722702026367,1.0,3347,3346,1.4470244646072388,43.082984924316406,0.6016597151756287,1207.471293411,26528,-0.030261032283306122,0.8968403339385986,5140992,1746204538.3999944
0.2688802182674408,0.017578125,28.500001907348633,0.36570823192596436,1.0,3356,3355,1.4470244646072388,43.082984924316406,0.6016597151756287,1210.502445915,26600,-0.03815285116434097,0.7570176720619202,5154816,1746204541.4310956
0.3398437798023224,0.01888020895421505,26.348308563232422,0.47696876525878906,1.0,3358,3357,1.4470244646072388,43.082984924316406,0.6016597151756287,1211.174569208,26616,-0.02356722205877304,0.8599352240562439,5157888,1746204542.103265
0.4296875298023224,0.01953125186264515,27.07161521911621,1.1275430917739868,1.0,3361,3360,1.4470244646072388,43.082984924316406,0.6016597151756287,1212.182039614,26640,-0.04326875880360603,0.9749607443809509,5162496,1746204543.110746
0.3444010615348816,0.01692708395421505,29.186199188232422,0.33597421646118164,1.0,3366,3365,1.4470244646072388,43.082984924316406,0.6016597151756287,1213.874884124,26680,-0.015868643298745155,0.8969655632972717,5170176,1746204544.8034134
