loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.052204836159944534,28.08984375,0.6634114384651184,3677,3676,0.021484375,1.9899002313613892,1.0,1408.604964951,29168,-0.259358286857605,0.9907162189483643,1.3492122888565063,5647872,38.83488082885742,1746195224.547463
0.06473096460103989,27.1328125,0.6764323115348816,3687,3686,0.02213541604578495,1.9899002313613892,1.0,1412.33319159,29248,-0.14942948520183563,0.9907162189483643,1.3528646230697632,5663232,38.83488082885742,1746195228.2757006
0.047989483922719955,28.63671875,0.6875,3705,3704,0.01953125,1.9899002313613892,1.0,1419.034449673,29392,-0.2233894169330597,0.9907162189483643,1.374999761581421,5690880,38.83488082885742,1746195234.9769635
0.06478031724691391,27.96158790588379,0.66015625,3718,3717,0.02278645895421505,1.9899002313613892,1.0,1423.872098595,29496,-0.15863007307052612,0.9907162189483643,1.3454426527023315,5710848,38.83488082885742,1746195239.814633
0.054342806339263916,27.40299415588379,0.6979166865348816,3731,3730,0.02278645895421505,1.9899002313613892,1.0,1428.712457298,29600,-0.1984327733516693,0.9907162189483643,1.399869680404663,5730816,38.83488082885742,1746195244.6549852
0.07267669588327408,28.01106834411621,0.685546875,3798,3797,0.021484375,1.9899002313613892,1.0,1453.657917569,30136,-0.3094604015350342,0.9907162189483643,1.371093511581421,5833728,38.83488082885742,1746195269.6004436
0.05896604061126709,27.71224021911621,0.6953125,3799,3798,0.02278645895421505,1.9899002313613892,1.0,1454.029702377,30144,-0.3056892156600952,0.9907162189483643,1.390624761581421,5835264,38.83488082885742,1746195269.9722338
0.04382045567035675,27.66796875,0.6744791865348816,3810,3809,0.02213541604578495,1.9899002313613892,1.0,1458.12283789,30232,-0.2936217784881592,0.9907162189483643,1.3680435419082642,5852160,38.83488082885742,1746195274.0653474
0.04023022949695587,27.38932228088379,0.630859375,3812,3811,0.02213541604578495,1.9899002313613892,1.0,1458.867317736,30248,-0.23955446481704712,0.9907162189483643,1.3135415315628052,5855232,38.83488082885742,1746195274.8098242
0.0647120326757431,28.71158790588379,0.6002604365348816,3832,3831,0.01888020895421505,1.9899002313613892,1.0,1466.311755628,30408,-0.23108336329460144,0.9907162189483643,1.2520538568496704,5885952,38.83488082885742,1746195282.2542953
0.04980335384607315,29.15494728088379,0.6686198115348816,3839,3838,0.01888020895421505,1.9899002313613892,1.0,1468.917235775,30464,-0.2872193455696106,0.9907162189483643,1.3372396230697632,5896704,38.83488082885742,1746195284.859742
0.046179793775081635,27.66796875,0.67578125,3843,3842,0.021484375,1.9899002313613892,1.0,1470.406163324,30496,-0.2805877923965454,0.9907162189483643,1.351562261581421,5902848,38.83488082885742,1746195286.3486805
0.06398425996303558,29.6796875,0.568359375,3847,3846,0.017578125,1.9899002313613892,1.0,1471.896608561,30528,-0.26678186655044556,0.9907162189483643,1.2183657884597778,5908992,38.83488082885742,1746195287.8391201
0.0564599335193634,26.99869728088379,0.6595051884651184,3868,3867,0.02213541604578495,1.9899002313613892,1.0,1479.713437092,30696,-0.31962472200393677,0.9907162189483643,1.3404492139816284,5941248,38.83488082885742,1746195295.6559615
0.04819921404123306,28.21875,0.6419270634651184,3874,3873,0.02213541604578495,1.9899002313613892,1.0,1481.951538616,30744,-0.26660779118537903,0.9907162189483643,1.3270702362060547,5950464,38.83488082885742,1746195297.894067
0.03616727888584137,29.17708396911621,0.63671875,3887,3886,0.01953125,1.9899002313613892,1.0,1486.814178951,30848,-0.32425299286842346,0.9907162189483643,1.3256899118423462,5970432,38.83488082885742,1746195302.756703
0.04824628308415413,27.19270896911621,0.6725260615348816,3922,3921,0.02278645895421505,1.9760438203811646,1.0,1499.933433523,31128,-0.19709402322769165,0.9777314066886902,1.36216139793396,6024192,40.13917922973633,1746195315.8759823
0.042562734335660934,27.50130271911621,0.6126301884651184,3950,3949,0.02278645895421505,1.9760438203811646,1.0,1510.358299923,31352,-0.1607736349105835,0.9777314066886902,1.2942577600479126,6067200,40.13917922973633,1746195326.3008082
0.06385155767202377,27.41861915588379,0.662109375,3958,3957,0.02278645895421505,1.9760438203811646,1.0,1513.3334344,31416,-0.09123405069112778,0.9777314066886902,1.3456900119781494,6079488,40.13917922973633,1746195329.2759452
0.043910183012485504,27.53971290588379,0.7141926884651184,3976,3975,0.02278645895421505,1.9760438203811646,1.0,1520.03199358,31560,-0.15755194425582886,0.9777314066886902,1.4283853769302368,6107136,40.13917922973633,1746195335.9745212
0.05372045561671257,27.75130271911621,0.7044270634651184,4020,4019,0.02278645895421505,1.9760438203811646,1.0,1536.408739777,31912,-0.2791205644607544,0.9777314066886902,1.4088541269302368,6174720,40.13917922973633,1746195352.351268
0.04266790300607681,27.546875,0.65625,4043,4042,0.02278645895421505,1.9760438203811646,1.0,1544.988818252,32096,-0.2775173783302307,0.9777314066886902,1.3390592336654663,6210048,40.13917922973633,1746195360.931349
0.05542115122079849,27.64713478088379,0.7005208134651184,4045,4044,0.02278645895421505,1.9760438203811646,1.0,1545.735604863,32112,-0.2954452931880951,0.9777314066886902,1.4021679162979126,6213120,40.13917922973633,1746195361.678098
0.055113762617111206,27.15625,0.6764323115348816,4064,4063,0.0234375,1.9760438203811646,1.0,1552.815650028,32264,-0.4996417462825775,0.9777314066886902,1.3735580444335938,6242304,40.13917922973633,1746195368.7581625
0.051375966519117355,27.20572853088379,0.6959635615348816,4067,4066,0.0234375,1.9760438203811646,1.0,1553.933250635,32288,-0.4232834279537201,0.9777314066886902,1.3919271230697632,6246912,40.13917922973633,1746195369.8755515
0.05250169336795807,27.53255271911621,0.6536458134651184,4100,4099,0.02213541604578495,1.9760438203811646,1.0,1566.224221685,32552,-0.34378141164779663,0.9777314066886902,1.3316601514816284,6297600,40.13917922973633,1746195382.1667218
0.04814577102661133,27.912109375,0.66015625,4107,4106,0.021484375,1.9760438203811646,1.0,1568.831480436,32608,-0.35117071866989136,0.9777314066886902,1.32568359375,6308352,40.13917922973633,1746195384.7739863
0.047239623963832855,28.26432228088379,0.6608073115348816,4110,4109,0.01953125,1.9760438203811646,1.0,1569.947423471,32632,-0.3905768394470215,0.9777314066886902,1.3304036855697632,6312960,40.13917922973633,1746195385.8899248
0.047372668981552124,27.708984375,0.6907551884651184,4113,4112,0.02213541604578495,1.9760438203811646,1.0,1571.063811237,32656,-0.3000117540359497,0.9777314066886902,1.3815103769302368,6317568,40.13917922973633,1746195387.0063405
0.06444225460290909,29.06705665588379,0.6634114384651184,4129,4128,0.01822916604578495,1.9760438203811646,1.0,1577.02046893,32784,-0.3897305428981781,0.9777314066886902,1.3268227577209473,6342144,40.13917922973633,1746195392.9628613
0.0616518072783947,28.23111915588379,0.615234375,4149,4148,0.02083333395421505,1.9760438203811646,1.0,1584.469580308,32944,-0.3295721113681793,0.9777314066886902,1.2761262655258179,6372864,40.13917922973633,1746195400.4120831
0.05232078954577446,28.099609375,0.693359375,4177,4176,0.02278645895421505,1.9760438203811646,1.0,1594.906624527,33168,-0.4559406340122223,0.9777314066886902,1.3885838985443115,6415872,40.13917922973633,1746195410.8491461
0.05063881725072861,28.21224021911621,0.701171875,4191,4190,0.02213541604578495,1.9760438203811646,1.0,1600.121407713,33280,-0.352385938167572,0.9777314066886902,1.402343511581421,6437376,40.13917922973633,1746195416.0639265
0.04794949293136597,28.66666603088379,0.6067708134651184,4205,4204,0.02083333395421505,1.9760438203811646,1.0,1605.33058155,33392,-0.4090827703475952,0.9777314066886902,1.2795213460922241,6458880,40.13917922973633,1746195421.2731013
0.053874000906944275,27.95703125,0.69140625,4210,4209,0.0234375,1.9760438203811646,1.0,1607.191883497,33432,-0.3656380772590637,0.9777314066886902,1.382812261581421,6466560,40.13917922973633,1746195423.1344051
0.05064789205789566,28.01627540588379,0.7076823115348816,4214,4213,0.0234375,1.9760438203811646,1.0,1608.680212595,33464,-0.40964141488075256,0.9777314066886902,1.4153646230697632,6472704,40.13917922973633,1746195424.622756
0.047957971692085266,28.17838478088379,0.6829426884651184,4218,4217,0.02083333395421505,1.9760438203811646,1.0,1610.168944866,33496,-0.4960453510284424,0.9777314066886902,1.3658853769302368,6478848,40.13917922973633,1746195426.1114872
0.06106381118297577,28.07421875,0.6686198115348816,4229,4228,0.02213541604578495,1.9935320615768433,1.0,1614.349173941,33584,-0.4275839924812317,0.9939959645271301,1.3590755462646484,6495744,39.72781753540039,1746195430.2916908
0.05253979563713074,28.23893165588379,0.6998698115348816,4237,4236,0.02213541604578495,1.9935320615768433,1.0,1617.324462932,33648,-0.43823790550231934,0.9939959645271301,1.399739384651184,6508032,39.72781753540039,1746195433.2669916
0.053182750940322876,28.2578125,0.6575520634651184,4251,4250,0.02213541604578495,1.9935320615768433,1.0,1622.541981968,33760,-0.289670467376709,0.9939959645271301,1.3359407186508179,6529536,39.72781753540039,1746195438.4845085
0.05299677699804306,27.59375,0.6744791865348816,4254,4253,0.0234375,1.9935320615768433,1.0,1623.659490136,33784,-0.25561296939849854,0.9939959645271301,1.3716925382614136,6534144,39.72781753540039,1746195439.6020148
0.05399949476122856,27.85481834411621,0.7141926884651184,4267,4266,0.02278645895421505,1.9935320615768433,1.0,1628.501486026,33888,-0.3348824381828308,0.9939959645271301,1.4283853769302368,6554112,39.72781753540039,1746195444.4439929
0.05623779073357582,27.17057228088379,0.703125,4279,4278,0.0234375,1.9935320615768433,1.0,1632.97535725,33984,-0.2551096975803375,0.9939959645271301,1.40625,6572544,39.72781753540039,1746195448.9178984
0.04396110400557518,27.11393165588379,0.7109375,4281,4280,0.0234375,1.9935320615768433,1.0,1633.72049617,34000,-0.311176598072052,0.9939959645271301,1.421875,6575616,39.72781753540039,1746195449.6630225
0.050539202988147736,27.91731834411621,0.693359375,4286,4285,0.021484375,1.9935320615768433,1.0,1635.589497276,34040,-0.2807769775390625,0.9939959645271301,1.38671875,6583296,39.72781753540039,1746195451.5320334
0.04607432335615158,27.90950584411621,0.6634114384651184,4294,4293,0.021484375,1.9935320615768433,1.0,1638.567597718,34104,-0.37234053015708923,0.9939959645271301,1.3492934703826904,6595584,39.72781753540039,1746195454.5101268
0.03784364089369774,27.64908790588379,0.6790364384651184,4315,4314,0.02083333395421505,1.9935320615768433,1.0,1646.394239901,34272,-0.557486891746521,0.9939959645271301,1.3580728769302368,6627840,39.72781753540039,1746195462.3367126
0.040019139647483826,28.92578125,0.6341145634651184,4321,4320,0.01822916604578495,1.9935320615768433,1.0,1648.648323527,34320,-0.5024017095565796,0.9939959645271301,1.2979165315628052,6637056,39.72781753540039,1746195464.5710955
0.04227450489997864,27.57161521911621,0.6959635615348816,4324,4323,0.02278645895421505,1.9935320615768433,1.0,1649.76522625,34344,-0.5112696290016174,0.9939959645271301,1.391926884651184,6641664,39.72781753540039,1746195465.707732
0.037367865443229675,28.17317771911621,0.6634114384651184,4327,4326,0.021484375,1.9935320615768433,1.0,1650.886999428,34368,-0.48763519525527954,0.9939959645271301,1.344179630279541,6646272,39.72781753540039,1746195466.829515
0.06374213099479675,27.5390625,0.6588541865348816,4331,4330,0.02213541604578495,1.9935320615768433,1.0,1652.374942657,34400,-0.4574832320213318,0.9939959645271301,1.3389583826065063,6652416,39.72781753540039,1746195468.317448
0.041196905076503754,28.38411521911621,0.671875,4336,4335,0.02213541604578495,1.9935320615768433,1.0,1654.235510927,34440,-0.40740489959716797,0.9939959645271301,1.3590428829193115,6660096,39.72781753540039,1746195470.17802
0.040270306169986725,27.24349021911621,0.705078125,4346,4345,0.02278645895421505,1.9935320615768433,1.0,1657.957757645,34520,-0.3959384560585022,0.9939959645271301,1.41015625,6675456,39.72781753540039,1746195473.9002855
0.03817670792341232,27.201171875,0.6634114384651184,4352,4351,0.021484375,1.9935320615768433,1.0,1660.19178473,34568,-0.33354276418685913,0.9939959645271301,1.3484699726104736,6684672,39.72781753540039,1746195476.1343164
0.0481073334813118,27.74674415588379,0.689453125,4357,4356,0.02278645895421505,1.9935320615768433,1.0,1662.05668677,34608,-0.35532480478286743,0.9939959645271301,1.378906011581421,6692352,39.72781753540039,1746195477.9992132
0.03918043151497841,27.677734375,0.701171875,4368,4367,0.02278645895421505,1.9935320615768433,1.0,1666.153757685,34696,-0.342770516872406,0.9939959645271301,1.40234375,6709248,39.72781753540039,1746195482.0962498
0.06696882843971252,28.47721290588379,0.6822916865348816,4379,4378,0.02278645895421505,1.9935320615768433,1.0,1670.247721176,34784,-0.2768149971961975,0.9939959645271301,1.3776041269302368,6726144,39.72781753540039,1746195486.1902711
0.05823623016476631,28.88541603088379,0.6875,4381,4380,0.02083333395421505,1.9935320615768433,1.0,1670.995630322,34800,-0.23717181384563446,0.9939959645271301,1.3796093463897705,6729216,39.72781753540039,1746195486.9381406
0.046083685010671616,28.17317771911621,0.6653645634651184,4393,4392,0.02083333395421505,1.9935320615768433,1.0,1675.461379192,34896,-0.189188614487648,0.9939959645271301,1.341275930404663,6747648,39.72781753540039,1746195491.4039083
0.04922232776880264,27.68099021911621,0.6959635615348816,4403,4402,0.02278645895421505,1.9935320615768433,1.0,1679.178822587,34976,-0.14790396392345428,0.9939959645271301,1.3919271230697632,6763008,39.72781753540039,1746195495.121358
0.053795889019966125,27.00390625,0.7115885615348816,4416,4415,0.02278645895421505,1.9935320615768433,1.0,1684.031096158,35080,-0.1960141956806183,0.9939959645271301,1.4231771230697632,6782976,39.72781753540039,1746195499.9736104
0.04039745777845383,27.27213478088379,0.6673176884651184,4425,4424,0.0234375,1.9935320615768433,1.0,1687.381783518,35152,-0.24366319179534912,0.9939959645271301,1.3781737089157104,6796800,39.72781753540039,1746195503.324311
0.036709077656269073,27.67578125,0.6432291865348816,4428,4427,0.02213541604578495,1.9935320615768433,1.0,1688.498583493,35176,-0.23525084555149078,0.9939959645271301,1.3372752666473389,6801408,39.72781753540039,1746195504.4411125
0.04304887354373932,27.59765625,0.7005208134651184,4433,4432,0.02278645895421505,1.9935320615768433,1.0,1690.36127915,35216,-0.25576913356781006,0.9939959645271301,1.4010416269302368,6809088,39.72781753540039,1746195506.303783
0.05282285064458847,27.51041603088379,0.67578125,4437,4436,0.02278645895421505,1.9935320615768433,1.0,1691.85037555,35248,-0.2712281346321106,0.9939959645271301,1.3781217336654663,6815232,39.72781753540039,1746195507.7928832
0.0452374666929245,28.62174415588379,0.6380208134651184,4445,4444,0.021484375,1.9935320615768433,1.0,1694.828559063,35312,-0.2514719069004059,0.9939959645271301,1.3380012512207031,6827520,39.72781753540039,1746195510.7710218
0.05910571664571762,28.20768165588379,0.61328125,4476,4475,0.021484375,1.9935320615768433,1.0,1706.364861125,35560,-0.3854765295982361,0.9939959645271301,1.2969954013824463,6875136,39.72781753540039,1746195522.3073916
0.046448029577732086,27.35481834411621,0.6842448115348816,4488,4487,0.021484375,1.9935320615768433,1.0,1710.828706508,35656,-0.3049764335155487,0.9939959645271301,1.3684896230697632,6893568,39.72781753540039,1746195526.7712271
0.04041299968957901,27.82552146911621,0.708984375,4497,4496,0.0234375,1.9935320615768433,1.0,1714.176841223,35728,-0.2746065855026245,0.9939959645271301,1.41796875,6907392,39.72781753540039,1746195530.1193736
0.041900016367435455,27.5078125,0.6647135615348816,4498,4497,0.021484375,1.9935320615768433,1.0,1714.548983286,35736,-0.2362363636493683,0.9939959645271301,1.3559505939483643,6908928,39.72781753540039,1746195530.491508
0.061854038387537,27.52994728088379,0.671875,4510,4509,0.02213541604578495,1.9935320615768433,1.0,1719.013889183,35832,-0.30603912472724915,0.9939959645271301,1.365309238433838,6927360,39.72781753540039,1746195534.9564207
0.04744633287191391,27.33984375,0.7037760615348816,4535,4534,0.0234375,1.9935320615768433,1.0,1728.324364596,36032,-0.4033188819885254,0.9939959645271301,1.4075521230697632,6965760,39.72781753540039,1746195544.2668772
0.038881462067365646,26.99153709411621,0.7063801884651184,4545,4544,0.02213541604578495,1.9935320615768433,1.0,1732.04848053,36112,-0.4415620267391205,0.9939959645271301,1.4127603769302368,6981120,39.72781753540039,1746195547.9909868
0.0394614115357399,27.58528709411621,0.65625,4546,4545,0.02213541604578495,1.9935320615768433,1.0,1732.420348355,36120,-0.41694381833076477,0.9939959645271301,1.3630207777023315,6982656,39.72781753540039,1746195548.3628497
0.04332156106829643,27.37239646911621,0.6686198115348816,4553,4552,0.02278645895421505,1.9985110759735107,1.0,1735.106171493,36176,-0.42639151215553284,0.9986910820007324,1.361588478088379,6993408,36.86452865600586,1746195551.0486887
0.037107955664396286,27.580078125,0.6803385615348816,4603,4602,0.02213541604578495,1.9985110759735107,1.0,1753.710047307,36576,-0.5606285929679871,0.9986910820007324,1.367587924003601,7070208,36.86452865600586,1746195569.6525838
0.03510535880923271,26.62239646911621,0.6875,4634,4633,0.0234375,1.9985110759735107,1.0,1765.246396859,36824,-0.4363635182380676,0.9986910820007324,1.395410180091858,7117824,36.86452865600586,1746195581.1889
0.034837596118450165,27.22395896911621,0.7096354365348816,4650,4649,0.0234375,1.9985110759735107,1.0,1771.203650169,36952,-0.3321478068828583,0.9986910820007324,1.4192708730697632,7142400,36.86452865600586,1746195587.1461773
0.02958524227142334,27.318359375,0.6920573115348816,4658,4657,0.0234375,1.9985110759735107,1.0,1774.180244429,37016,-0.31443148851394653,0.9986910820007324,1.3841146230697632,7154688,36.86452865600586,1746195590.122768
0.03947562724351883,27.72135353088379,0.6985676884651184,4659,4658,0.02278645895421505,1.9985110759735107,1.0,1774.551999301,37024,-0.333820104598999,0.9986910820007324,1.3971353769302368,7156224,36.86452865600586,1746195590.494517
0.04229161888360977,28.03515625,0.673828125,4662,4661,0.02213541604578495,1.9985110759735107,1.0,1775.668571926,37048,-0.37708890438079834,0.9986910820007324,1.3543163537979126,7160832,36.86452865600586,1746195591.6110883
0.04272500425577164,28.13671875,0.69921875,4674,4673,0.02278645895421505,1.9985110759735107,1.0,1780.132135096,37144,-0.44792258739471436,0.9986910820007324,1.412737488746643,7179264,36.86452865600586,1746195596.0746338
0.03951200097799301,27.552734375,0.69140625,4675,4674,0.0234375,1.9985110759735107,1.0,1780.507764379,37152,-0.42383429408073425,0.9986910820007324,1.407187581062317,7180800,36.86452865600586,1746195596.4503038
0.040231019258499146,27.77994728088379,0.61328125,4700,4699,0.021484375,1.9985110759735107,1.0,1789.810777528,37352,-0.3306533694267273,0.9986910820007324,1.2671452760696411,7219200,36.86452865600586,1746195605.7533078
0.03531118482351303,26.74479103088379,0.697265625,4715,4714,0.02213541604578495,1.9985110759735107,1.0,1795.394219788,37472,-0.2705652415752411,0.9986910820007324,1.39453125,7242240,36.86452865600586,1746195611.336737
0.03666496276855469,27.68815040588379,0.7083333134651184,4719,4718,0.0234375,1.9985110759735107,1.0,1796.881530207,37504,-0.3324611186981201,0.9986910820007324,1.421988844871521,7248384,36.86452865600586,1746195612.824027
0.03036602772772312,26.857421875,0.6985676884651184,4727,4726,0.02213541604578495,1.9985110759735107,1.0,1799.859918924,37568,-0.3420860469341278,0.9986910820007324,1.3971353769302368,7260672,36.86452865600586,1746195615.8024442
0.02533634565770626,27.37434959411621,0.6881510615348816,4731,4730,0.0234375,1.9985110759735107,1.0,1801.349453344,37600,-0.37273216247558594,0.9986910820007324,1.3984570503234863,7266816,36.86452865600586,1746195617.2919745
0.03637165576219559,27.384765625,0.6868489384651184,4749,4748,0.02213541604578495,1.9985110759735107,1.0,1808.054627959,37744,-0.2921939790248871,0.9986910820007324,1.3736978769302368,7294464,36.86452865600586,1746195623.9971576
0.029902445152401924,27.74153709411621,0.6673176884651184,4750,4749,0.021484375,1.9985110759735107,1.0,1808.427046788,37752,-0.29807808995246887,0.9986910820007324,1.3617218732833862,7296000,36.86452865600586,1746195624.3695722
0.03502603992819786,26.92708396911621,0.7063801884651184,4760,4759,0.021484375,1.9985110759735107,1.0,1812.168820659,37832,-0.317792147397995,0.9986910820007324,1.4127603769302368,7311360,36.86452865600586,1746195628.1113477
0.03844963014125824,27.11979103088379,0.701171875,4791,4790,0.0234375,1.9985110759735107,1.0,1823.70860918,38080,-0.3162779211997986,0.9986910820007324,1.40234375,7358976,36.86452865600586,1746195639.651107
0.033402785658836365,26.986328125,0.6985676884651184,4801,4800,0.0234375,1.9985110759735107,1.0,1827.437863605,38160,-0.3017197847366333,0.9986910820007324,1.4000325202941895,7374336,36.86452865600586,1746195643.3802388
0.032232463359832764,27.5703125,0.6315104365348816,4807,4806,0.02278645895421505,1.9985110759735107,1.0,1829.672593921,38208,-0.2941381335258484,0.9986910820007324,1.310084581375122,7383552,36.86452865600586,1746195645.6151297
0.024757348001003265,27.01041603088379,0.6516926884651184,4811,4810,0.021484375,1.9985110759735107,1.0,1831.161784081,38240,-0.2900731563568115,0.9986910820007324,1.3273435831069946,7389696,36.86452865600586,1746195647.104314
0.049066219478845596,27.84049415588379,0.71484375,4836,4835,0.02213541604578495,1.9985110759735107,1.0,1840.464815242,38440,-0.3172335922718048,0.9986910820007324,1.4296875,7428096,36.86452865600586,1746195656.4073367
0.04112241417169571,26.86263084411621,0.689453125,4837,4836,0.0234375,1.9985110759735107,1.0,1840.836988157,38448,-0.3107224404811859,0.9986910820007324,1.399296760559082,7429632,36.86452865600586,1746195656.7794878
0.01568623259663582,27.64192771911621,0.6497395634651184,4852,4851,0.02213541604578495,1.9985110759735107,1.0,1846.41921432,38568,-0.3915848135948181,0.9986910820007324,1.3247427940368652,7452672,36.86452865600586,1746195662.3617275
0.023366931825876236,27.34440040588379,0.7018229365348816,4853,4852,0.02278645895421505,1.9985110759735107,1.0,1846.790743418,38576,-0.39303237199783325,0.9986910820007324,1.4036458730697632,7454208,36.86452865600586,1746195662.7332766
0.03441551700234413,27.25650978088379,0.7018229365348816,4863,4862,0.0234375,1.9985110759735107,1.0,1850.518597517,38656,-0.34742218255996704,0.9986910820007324,1.4036458730697632,7469568,36.86452865600586,1746195666.4611156
0.02669878676533699,27.18424415588379,0.6940104365348816,4871,4870,0.0234375,1.9985110759735107,1.0,1853.498043841,38720,-0.3699091076850891,0.9986910820007324,1.3880208730697632,7481856,36.86452865600586,1746195669.4405499
0.03455958887934685,27.41666603088379,0.6829426884651184,4882,4881,0.0234375,1.9957135915756226,1.0,1857.675382576,38808,-0.3452741801738739,0.9960706830024719,1.3940105438232422,7498752,37.430908203125,1746195673.6179144
0.03201717883348465,28.19921875,0.705078125,4885,4884,0.02213541604578495,1.9957135915756226,1.0,1858.792291039,38832,-0.3473083972930908,0.9960706830024719,1.41015625,7503360,37.430908203125,1746195674.734808
0.02097170054912567,27.00325584411621,0.6803385615348816,4894,4893,0.02278645895421505,1.9957135915756226,1.0,1862.142065782,38904,-0.32538902759552,0.9960706830024719,1.3860676288604736,7517184,37.430908203125,1746195678.0845819
0.031163005158305168,27.90950584411621,0.6953125,4896,4895,0.021484375,1.9957135915756226,1.0,1862.885921406,38920,-0.3416990041732788,0.9960706830024719,1.390625,7520256,37.430908203125,1746195678.8284347
0.038957588374614716,27.29947853088379,0.671875,4899,4898,0.0234375,1.9957135915756226,1.0,1864.002465972,38944,-0.3297863006591797,0.9960706830024719,1.3695344924926758,7524864,37.430908203125,1746195679.944987
0.032577723264694214,28.380859375,0.6901041865348816,4909,4908,0.021484375,1.9957135915756226,1.0,1867.725418027,39024,-0.33405619859695435,0.9960706830024719,1.3851040601730347,7540224,37.430908203125,1746195683.6679373
0.034348759800195694,28.06184959411621,0.6725260615348816,4917,4916,0.0234375,1.9957135915756226,1.0,1870.703828843,39088,-0.3598075807094574,0.9960706830024719,1.3709439039230347,7552512,37.430908203125,1746195686.646356
0.03670305758714676,27.798828125,0.677734375,4919,4918,0.02213541604578495,1.9957135915756226,1.0,1871.448173883,39104,-0.33717334270477295,0.9960706830024719,1.3751561641693115,7555584,37.430908203125,1746195687.3906717
0.024538155645132065,27.595703125,0.6842448115348816,4936,4935,0.02213541604578495,1.9957135915756226,1.0,1877.772856311,39240,-0.30060988664627075,0.9960706830024719,1.3684896230697632,7581696,37.430908203125,1746195693.715334
0.03637364134192467,27.52734375,0.6569010615348816,4948,4947,0.02278645895421505,1.9957135915756226,1.0,1882.242728162,39336,-0.29663604497909546,0.9960706830024719,1.356217384338379,7600128,37.430908203125,1746195698.1852098
0.04110304266214371,27.25455665588379,0.6803385615348816,4950,4949,0.02278645895421505,1.9957135915756226,1.0,1882.9867501210001,39352,-0.29518914222717285,0.9960706830024719,1.3861685991287231,7603200,37.430908203125,1746195698.9292896
0.033093951642513275,27.75325584411621,0.6770833134651184,4951,4950,0.0234375,1.9957135915756226,1.0,1883.359189189,39360,-0.2921636700630188,0.9960706830024719,1.3747916221618652,7604736,37.430908203125,1746195699.301727
0.04507859796285629,27.29036521911621,0.705078125,4958,4957,0.0234375,1.9957135915756226,1.0,1885.964603082,39416,-0.17667537927627563,0.9960706830024719,1.4133951663970947,7615488,37.430908203125,1746195701.907137
0.0457235686480999,27.41080665588379,0.70703125,4961,4960,0.021484375,1.9957135915756226,1.0,1887.080949594,39440,-0.2288956344127655,0.9960706830024719,1.4140625,7620096,37.430908203125,1746195703.0234828
0.04469110816717148,27.177734375,0.6432291865348816,4977,4976,0.02213541604578495,1.9957135915756226,1.0,1893.045049598,39568,-0.2757487893104553,0.9960706830024719,1.3088475465774536,7644672,37.430908203125,1746195708.9875636
0.03375145047903061,27.72330665588379,0.689453125,4991,4990,0.02278645895421505,1.9957135915756226,1.0,1898.255968687,39680,-0.31569328904151917,0.9960706830024719,1.37890625,7666176,37.430908203125,1746195714.198504
0.036261849105358124,27.22981834411621,0.6861979365348816,5011,5010,0.021484375,1.9957135915756226,1.0,1905.700340573,39840,-0.2580374479293823,0.9960706830024719,1.3723958730697632,7696896,37.430908203125,1746195721.642856
0.037762485444545746,27.36328125,0.6959635615348816,5036,5035,0.0234375,1.9957135915756226,1.0,1915.009230851,40040,-0.33305594325065613,0.9960706830024719,1.399309754371643,7735296,37.430908203125,1746195730.9517362
0.0310928113758564,27.90169334411621,0.671875,5039,5038,0.02213541604578495,1.9957135915756226,1.0,1916.129211359,40064,-0.3349757790565491,0.9960706830024719,1.3668553829193115,7739904,37.430908203125,1746195732.0716455
0.03767533227801323,26.68359375,0.6842448115348816,5058,5057,0.0234375,1.9957135915756226,1.0,1923.205210576,40216,-0.20416775345802307,0.9960706830024719,1.3911620378494263,7769088,37.430908203125,1746195739.1477191
0.034695446491241455,26.96875,0.7115885615348816,5094,5093,0.0234375,1.9957135915756226,1.0,1936.622854057,40504,-0.30442285537719727,0.9960706830024719,1.4231771230697632,7824384,37.430908203125,1746195752.5651147
0.040577687323093414,27.05924415588379,0.6868489384651184,5107,5106,0.02278645895421505,1.9957135915756226,1.0,1941.460644793,40608,-0.37556976079940796,0.9960706830024719,1.3955729007720947,7844352,37.430908203125,1746195757.4031563
0.03567413613200188,26.96809959411621,0.65234375,5148,5147,0.02278645895421505,1.9957135915756226,1.0,1956.727171065,40936,-0.40780287981033325,0.9960706830024719,1.3289324045181274,7907328,37.430908203125,1746195772.6696837
0.030072951689362526,28.015625,0.6979166865348816,5150,5149,0.0234375,1.9957135915756226,1.0,1957.471804105,40952,-0.3928494453430176,0.9960706830024719,1.3958333730697632,7910400,37.430908203125,1746195773.4143326
0.03938944637775421,27.330078125,0.7102864384651184,5156,5155,0.02213541604578495,1.9957135915756226,1.0,1959.708252111,41000,-0.38469821214675903,0.9960706830024719,1.4205728769302368,7919616,37.430908203125,1746195775.6507468
0.033146023750305176,28.13216209411621,0.6875,5162,5161,0.021484375,1.9957135915756226,1.0,1961.94117205,41048,-0.35271769762039185,0.9960706830024719,1.375,7928832,37.430908203125,1746195777.8836966
