returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,13.755860328674316,1766,0.6477882862091064,1765,0.10559485107660294,0.0618489608168602,-0.12901471555233002,14.2218656539917,634.09246258,13880,0.008709602989256382,0.5378039479255676,2712576,1.0,1746177137.234305
0.010416666977107525,13.919271469116211,1781,0.6477882862091064,1780,0.10356026887893677,0.0611979216337204,-0.13900251686573029,14.2218656539917,639.048015109,14000,0.008709602989256382,0.5446181297302246,2735616,1.0,1746177142.1898665
0.0,13.795573234558105,1804,0.6477882862091064,1803,0.09244273602962494,0.0625,-0.06935789436101913,14.2218656539917,646.657065456,14184,0.008709602989256382,0.5315973162651062,2770944,1.0,1746177149.7988548
0.0,14.001302719116211,1829,0.6477882862091064,1828,0.09566909819841385,0.0598958358168602,-0.08160482347011566,14.2218656539917,654.955437543,14384,0.008709602989256382,0.5195747017860413,2809344,1.0,1746177158.0972304
0.0,14.360677719116211,1836,0.6477882862091064,1835,0.08177255839109421,0.0585937537252903,-0.06220996379852295,14.2218656539917,657.259476028,14440,0.008709602989256382,0.5249133110046387,2820096,1.0,1746177160.4013324
0.00911458395421505,14.423177719116211,1842,0.6477882862091064,1841,0.10370302945375443,0.0572916679084301,-0.05892902612686157,14.2218656539917,659.235294893,14488,0.008709602989256382,0.5468751788139343,2829312,1.0,1746177162.3769906
0.0,13.552083969116211,1854,0.6477882862091064,1853,0.12331686168909073,0.0618489608168602,-0.061492275446653366,14.2218656539917,663.240979392,14584,0.008709602989256382,0.5366753935813904,2847744,1.0,1746177166.382842
0.0162760429084301,13.339193344116211,1856,0.6477882862091064,1855,0.10716017335653305,0.0631510466337204,-0.0520777702331543,14.2218656539917,663.900322278,14600,0.008709602989256382,0.561957597732544,2850816,1.0,1746177167.0422106
0.011718750931322575,12.894532203674316,1857,0.6477882862091064,1856,0.09819862246513367,0.0657552108168602,-0.04538356885313988,14.2218656539917,664.232912234,14608,0.008709602989256382,0.5669922828674316,2852352,1.0,1746177167.374746
0.0299479179084301,12.746094703674316,1860,0.6477882862091064,1859,0.10803097486495972,0.068359375,-0.05636151507496834,14.2218656539917,665.222422853,14632,0.008709602989256382,0.5771484971046448,2856960,1.0,1746177168.364304
0.0,12.731120109558105,1882,0.6477882862091064,1881,0.0863196849822998,0.0670572966337204,-0.08788273483514786,14.2218656539917,672.501134057,14808,0.008709602989256382,0.5393446683883667,2890752,1.0,1746177175.642855
0.0,13.731120109558105,1884,0.6477882862091064,1883,0.0887870192527771,0.0618489608168602,-0.08902126550674438,14.2218656539917,673.168962794,14824,0.008709602989256382,0.5504124164581299,2893824,1.0,1746177176.3106852
0.0,12.985677719116211,1891,0.6477882862091064,1890,0.09673602879047394,0.064453125,-0.08941343426704407,14.2218656539917,675.467278729,14880,0.008709602989256382,0.5504124164581299,2904576,1.0,1746177178.6090064
0.0,13.794271469116211,1910,0.6477882862091064,1909,0.12092535197734833,0.0618489608168602,-0.059368666261434555,14.2218656539917,681.75716559,15032,0.008709602989256382,0.5276910066604614,2933760,1.0,1746177184.8990018
0.0201822929084301,13.964844703674316,1915,0.6477882862091064,1914,0.11425421386957169,0.0592447929084301,-0.05038434639573097,14.2218656539917,683.409551189,15072,0.008709602989256382,0.584136426448822,2941440,1.0,1746177186.5513792
0.0,14.192057609558105,1919,0.6477882862091064,1918,0.13126240670681,0.0579427108168602,-0.06419713795185089,14.2218656539917,684.740822129,15104,0.008709602989256382,0.5306424498558044,2947584,1.0,1746177187.8826177
0.0,12.936198234558105,1941,0.6477882862091064,1940,0.14905384182929993,0.0638020858168602,-0.040006138384342194,14.2218656539917,692.015654119,15280,0.008709602989256382,0.5641927719116211,2981376,1.0,1746177195.1575232
0.0,12.409505844116211,1942,0.6477882862091064,1941,0.12903542816638947,0.068359375,-0.04943704605102539,14.2218656539917,692.342366633,15288,0.008709602989256382,0.5332900285720825,2982912,1.0,1746177195.4842331
0.00911458395421505,12.902995109558105,1951,0.6523855328559875,1950,0.1263968050479889,0.0638020858168602,-0.0627632811665535,14.621718406677246,695.380131869,15360,0.006150934845209122,0.5511720180511475,2996736,1.0,1746177198.5219603
0.0,12.748047828674316,1956,0.6523855328559875,1955,0.1326880156993866,0.0677083358168602,-0.08632299304008484,14.621718406677246,697.054081681,15400,0.006150934845209122,0.5606120824813843,3004416,1.0,1746177200.19585
0.0201822929084301,13.816407203674316,1980,0.6523855328559875,1979,0.10704211890697479,0.0605468787252903,-0.08930404484272003,14.621718406677246,705.022184344,15592,0.006150934845209122,0.5786893367767334,3041280,1.0,1746177208.1639166
0.02083333395421505,12.827474594116211,1981,0.6523855328559875,1980,0.1387595683336258,0.06640625,-0.08606685698032379,14.621718406677246,705.349383411,15600,0.006150934845209122,0.5662544369697571,3042816,1.0,1746177208.4912055
0.014322916977107525,13.485026359558105,1989,0.6523855328559875,1988,0.1197475790977478,0.0611979216337204,-0.07380037009716034,14.621718406677246,707.99088575,15664,0.006150934845209122,0.556988000869751,3055104,1.0,1746177211.1327713
0.0,12.686849594116211,2009,0.6523855328559875,2008,0.13691751658916473,0.0677083358168602,-0.05721225589513779,14.621718406677246,714.600231906,15824,0.006150934845209122,0.5474610328674316,3085824,1.0,1746177217.7420938
0.01888020895421505,14.457682609558105,2051,0.6523855328559875,2050,0.15149089694023132,0.0559895858168602,-0.07265490293502808,14.621718406677246,728.515792565,16160,0.006150934845209122,0.5593533515930176,3150336,1.0,1746177231.6576395
0.0032552084885537624,13.475912094116211,2059,0.6523855328559875,2058,0.13712961971759796,0.0618489608168602,-0.054003871977329254,14.621718406677246,731.174632193,16224,0.006150934845209122,0.5488282442092896,3162624,1.0,1746177234.316443
0.008463541977107525,12.951823234558105,2074,0.6523855328559875,2073,0.1286492943763733,0.064453125,-0.06364217400550842,14.621718406677246,736.115921005,16344,0.006150934845209122,0.5438802242279053,3185664,1.0,1746177239.257763
0.0,13.628907203674316,2093,0.6523855328559875,2092,0.14583976566791534,0.0585937537252903,-0.08742878586053848,14.621718406677246,742.420320338,16496,0.006150934845209122,0.5193142890930176,3214848,1.0,1746177245.562147
0.0,13.603516578674316,2108,0.6523855328559875,2107,0.1270555555820465,0.0618489608168602,-0.08261876553297043,14.621718406677246,747.367633506,16616,0.006150934845209122,0.5404297709465027,3237888,1.0,1746177250.5094597
0.0,13.811198234558105,2118,0.6523855328559875,2117,0.13984808325767517,0.0605468787252903,-0.12221486866474152,14.621718406677246,750.685719017,16696,0.006150934845209122,0.5515842437744141,3253248,1.0,1746177253.8275933
0.0,13.291666984558105,2138,0.6523855328559875,2137,0.1092618927359581,0.0618489608168602,-0.13779136538505554,14.621718406677246,757.347316217,16856,0.006150934845209122,0.538107693195343,3283968,1.0,1746177260.4891403
0.008463541977107525,13.662760734558105,2139,0.6523855328559875,2138,0.1121935099363327,0.0618489608168602,-0.1377989947795868,14.621718406677246,757.678448699,16864,0.006150934845209122,0.5580295920372009,3285504,1.0,1746177260.820265
0.0,12.725912094116211,2173,0.6523855328559875,2172,0.13898427784442902,0.06640625,-0.11112798750400543,14.621718406677246,769.018850427,17136,0.006150934845209122,0.5247830152511597,3337728,1.0,1746177272.1605337
0.011718750931322575,13.110026359558105,2179,0.6523855328559875,2178,0.16713617742061615,0.0631510466337204,-0.12336709350347519,14.621718406677246,771.004000508,17184,0.006150934845209122,0.5611763000488281,3346944,1.0,1746177274.1458352
0.01302083395421505,13.748698234558105,2181,0.6523855328559875,2180,0.15694072842597961,0.0611979216337204,-0.12469601631164551,14.621718406677246,771.668876058,17200,0.006150934845209122,0.5782769918441772,3350016,1.0,1746177274.810546
0.0,12.919271469116211,2190,0.6523855328559875,2189,0.17487064003944397,0.0651041716337204,-0.12280771136283875,14.621718406677246,774.656087192,17272,0.006150934845209122,0.5621095299720764,3363840,1.0,1746177277.7979348
0.0,13.563802719116211,2200,0.6523855328559875,2199,0.13833357393741608,0.0625,-0.1354038566350937,14.621718406677246,777.963243671,17352,0.006150934845209122,0.545920193195343,3379200,1.0,1746177281.1050498
0.0,12.657552719116211,2223,0.6523855328559875,2222,0.15324057638645172,0.0670572966337204,-0.1778438538312912,14.621718406677246,785.633129057,17536,0.006150934845209122,0.5437717437744141,3414528,1.0,1746177288.7746258
0.02083333395421505,13.829427719116211,2237,0.6523855328559875,2236,0.17402690649032593,0.0605468787252903,-0.163316547870636,14.621718406677246,790.287277336,17648,0.006150934845209122,0.5935114026069641,3436032,1.0,1746177293.4289958
0.0,14.075521469116211,2279,0.6441764235496521,2278,0.16782931983470917,0.0585937537252903,-0.20662564039230347,15.180743217468262,804.313537799,17984,0.007633587811142206,0.5311415791511536,3500544,1.0,1746177307.455362
0.0,14.416016578674316,2308,0.6441764235496521,2307,0.15227830410003662,0.0572916679084301,-0.16991323232650757,15.180743217468262,813.921852315,18216,0.007633587811142206,0.5250217914581299,3545088,1.0,1746177317.0636594
0.0,14.204427719116211,2320,0.6441764235496521,2319,0.13734160363674164,0.0585937537252903,-0.157254159450531,15.180743217468262,817.904499013,18312,0.007633587811142206,0.538194477558136,3563520,1.0,1746177321.0463233
0.00911458395421505,13.375000953674316,2356,0.6441764235496521,2355,0.1578526645898819,0.0638020858168602,-0.1602635532617569,15.180743217468262,829.842139646,18600,0.007633587811142206,0.5638672709465027,3618816,1.0,1746177332.9839091
0.0,13.819010734558105,2372,0.6441764235496521,2371,0.18835081160068512,0.0598958358168602,-0.14662328362464905,15.180743217468262,835.12975645,18728,0.007633587811142206,0.5398656129837036,3643392,1.0,1746177338.2716422
0.0,13.311198234558105,2385,0.6441764235496521,2384,0.16869613528251648,0.0625,-0.1435265839099884,15.180743217468262,839.426369692,18832,0.007633587811142206,0.5455296039581299,3663360,1.0,1746177342.568248
0.0,13.104818344116211,2386,0.6441764235496521,2385,0.16245204210281372,0.0638020858168602,-0.14662358164787292,15.180743217468262,839.757182994,18840,0.007633587811142206,0.5472223162651062,3664896,1.0,1746177342.899024
0.0,13.210938453674316,2394,0.6441764235496521,2393,0.16316235065460205,0.0631510466337204,-0.14198830723762512,15.180743217468262,842.410347074,18904,0.007633587811142206,0.541232705116272,3677184,1.0,1746177345.5521977
0.00911458395421505,13.334635734558105,2401,0.6441764235496521,2400,0.16456057131290436,0.0631510466337204,-0.15344974398612976,15.180743217468262,844.725906317,18960,0.007633587811142206,0.550021767616272,3687936,1.0,1746177347.8677585
0.009765625931322575,13.289713859558105,2403,0.6441764235496521,2402,0.15858595073223114,0.0631510466337204,-0.14958983659744263,15.180743217468262,845.387145575,18976,0.007633587811142206,0.5892145037651062,3691008,1.0,1746177348.528996
0.0,13.438802719116211,2417,0.6441764235496521,2416,0.17901036143302917,0.0618489608168602,-0.1445690542459488,15.180743217468262,850.029738767,19088,0.007633587811142206,0.5379992723464966,3712512,1.0,1746177353.1716394
0.0,13.223307609558105,2424,0.6441764235496521,2423,0.17651227116584778,0.0638020858168602,-0.15251745283603668,15.180743217468262,852.346809043,19144,0.007633587811142206,0.5393230319023132,3723264,1.0,1746177355.4886837
0.010416666977107525,13.705729484558105,2431,0.6441764235496521,2430,0.1573532372713089,0.0605468787252903,-0.1535605788230896,15.180743217468262,854.663889549,19200,0.007633587811142206,0.5696398615837097,3734016,1.0,1746177357.805757
0.0,13.442057609558105,2451,0.6441764235496521,2450,0.14178745448589325,0.0625,-0.14118586480617523,15.180743217468262,861.279723139,19360,0.007633587811142206,0.5331164002418518,3764736,1.0,1746177364.4216173
0.009765625931322575,13.723307609558105,2457,0.6441764235496521,2456,0.14395350217819214,0.0611979216337204,-0.14458602666854858,15.180743217468262,863.263072842,19408,0.007633587811142206,0.5743056535720825,3773952,1.0,1746177366.4049249
0.0,14.524740219116211,2462,0.6441764235496521,2461,0.15855780243873596,0.0566406287252903,-0.149023175239563,15.180743217468262,864.913829806,19448,0.007633587811142206,0.5416666865348816,3781632,1.0,1746177368.0556982
0.010416666977107525,13.698568344116211,2470,0.6441764235496521,2469,0.15407706797122955,0.0611979216337204,-0.14160272479057312,15.180743217468262,867.553403013,19512,0.007633587811142206,0.5517362356185913,3793920,1.0,1746177370.695265
0.02148437686264515,15.126302719116211,2505,0.6441764235496521,2504,0.1306096315383911,0.0546875037252903,-0.1289907693862915,15.180743217468262,879.13920495,19792,0.007633587811142206,0.584114670753479,3847680,1.0,1746177382.2810922
0.0182291679084301,14.397787094116211,2508,0.6441764235496521,2507,0.14093972742557526,0.0566406287252903,-0.12373846024274826,15.180743217468262,880.130567666,19816,0.007633587811142206,0.563498318195343,3852288,1.0,1746177383.2724717
0.014322916977107525,14.516276359558105,2509,0.6441764235496521,2508,0.14092904329299927,0.0559895858168602,-0.12327327579259872,15.180743217468262,880.464848269,19824,0.007633587811142206,0.5630643367767334,3853824,1.0,1746177383.606772
0.010416666977107525,14.330729484558105,2520,0.6441764235496521,2519,0.12900063395500183,0.0566406287252903,-0.12908059358596802,15.180743217468262,884.083025218,19912,0.007633587811142206,0.5532335638999939,3870720,1.0,1746177387.2249048
0.008463541977107525,14.271485328674316,2540,0.6441764235496521,2539,0.14111274480819702,0.0559895858168602,-0.13520295917987823,15.180743217468262,890.697874041,20072,0.007633587811142206,0.5546876788139343,3901440,1.0,1746177393.8397396
0.00911458395421505,13.779297828674316,2566,0.6441764235496521,2565,0.1334049254655838,0.0605468787252903,-0.1364782154560089,15.180743217468262,899.285102859,20280,0.007633587811142206,0.5472657084465027,3941376,1.0,1746177402.4269793
0.012369791977107525,13.729818344116211,2570,0.6441764235496521,2569,0.140764981508255,0.0598958358168602,-0.14453256130218506,15.180743217468262,900.607515491,20312,0.007633587811142206,0.5702691674232483,3947520,1.0,1746177403.749385
0.01106770895421505,13.981120109558105,2588,0.6441764235496521,2587,0.14920976758003235,0.0592447929084301,-0.13869225978851318,15.180743217468262,906.539806473,20456,0.007633587811142206,0.5854601860046387,3975168,1.0,1746177409.6816754
0.0,13.392579078674316,2591,0.6441764235496521,2590,0.14454735815525055,0.0611979216337204,-0.14265833795070648,15.180743217468262,907.533939484,20480,0.007633587811142206,0.5564237236976624,3979776,1.0,1746177410.6758082
0.0,13.385416984558105,2596,0.6441764235496521,2595,0.16415201127529144,0.0631510466337204,-0.13338415324687958,15.180743217468262,909.340684023,20520,0.007633587811142206,0.5460287928581238,3987456,1.0,1746177412.4823215
0.00911458395421505,13.097657203674316,2600,0.6651086807250977,2599,0.14853313565254211,0.0638020858168602,-0.13914908468723297,15.35952377319336,910.739610673,20552,0.013923421502113342,0.5500868558883667,3993600,1.0,1746177413.881492
0.0,14.096354484558105,2605,0.6651086807250977,2604,0.13723254203796387,0.0598958358168602,-0.14584046602249146,15.35952377319336,912.392436085,20592,0.013923421502113342,0.5490886569023132,4001280,1.0,1746177415.5343168
0.0,14.250651359558105,2619,0.6651086807250977,2618,0.15797121822834015,0.0579427108168602,-0.14466792345046997,15.35952377319336,917.044680288,20704,0.013923421502113342,0.5326389670372009,4022784,1.0,1746177420.1865673
0.01953125186264515,13.669271469116211,2632,0.6651086807250977,2631,0.1562260091304779,0.0611979216337204,-0.13309095799922943,15.35952377319336,921.34022411,20808,0.013923421502113342,0.5743491053581238,4042752,1.0,1746177424.482113
0.01888020895421505,13.535807609558105,2638,0.6651086807250977,2637,0.14009319245815277,0.0611979216337204,-0.14295335114002228,15.35952377319336,923.311206211,20856,0.013923421502113342,0.5704210996627808,4051968,1.0,1746177426.4530237
0.0,13.231771469116211,2661,0.6651086807250977,2660,0.1231173574924469,0.0611979216337204,-0.1497938334941864,15.35952377319336,930.90296867,21040,0.013923421502113342,0.5424045920372009,4087296,1.0,1746177434.0448318
0.0,14.348307609558105,2697,0.6651086807250977,2696,0.14360317587852478,0.0566406287252903,-0.12829920649528503,15.35952377319336,942.809570932,21328,0.013923421502113342,0.5443143248558044,4142592,1.0,1746177445.951444
0.00390625,13.173829078674316,2706,0.6651086807250977,2705,0.1254628300666809,0.0631510466337204,-0.13682855665683746,15.35952377319336,945.770388034,21400,0.013923421502113342,0.5558595061302185,4156416,1.0,1746177448.912264
0.0,13.492838859558105,2716,0.6651086807250977,2715,0.17623117566108704,0.0618489608168602,-0.1595853865146637,15.35952377319336,949.066388571,21480,0.013923421502113342,0.5499132871627808,4171776,1.0,1746177452.208284
0.01953125186264515,14.007813453674316,2775,0.6651086807250977,2774,0.17266440391540527,0.0592447929084301,-0.15642520785331726,15.35952377319336,968.565456811,21952,0.013923421502113342,0.5887587666511536,4262400,1.0,1746177471.7072585
0.02148437686264515,14.875000953674316,2783,0.6651086807250977,2782,0.15298086404800415,0.0533854179084301,-0.1811433732509613,15.35952377319336,971.210362753,22016,0.013923421502113342,0.5992622971534729,4274688,1.0,1746177474.3522396
0.00911458395421505,14.250651359558105,2797,0.6651086807250977,2796,0.18301117420196533,0.0579427108168602,-0.17604202032089233,15.35952377319336,975.837209004,22128,0.013923421502113342,0.5575956106185913,4296192,1.0,1746177478.9791102
0.0,13.746094703674316,2819,0.6651086807250977,2818,0.19170302152633667,0.0592447929084301,-0.19658252596855164,15.35952377319336,983.09444023,22304,0.013923421502113342,0.5463759303092957,4329984,1.0,1746177486.2363071
0.012369791977107525,14.783204078674316,2822,0.6651086807250977,2821,0.17434243857860565,0.0553385429084301,-0.18921543657779694,15.35952377319336,984.086113257,22328,0.013923421502113342,0.5707682967185974,4334592,1.0,1746177487.2279906
0.0,14.457032203674316,2835,0.6651086807250977,2834,0.183370441198349,0.0572916679084301,-0.1844571828842163,15.35952377319336,988.382750609,22432,0.013923421502113342,0.5623047947883606,4354560,1.0,1746177491.5246491
0.009765625931322575,15.063151359558105,2842,0.6651086807250977,2841,0.18567338585853577,0.0546875037252903,-0.18011310696601868,15.35952377319336,990.727660373,22488,0.013923421502113342,0.5797093510627747,4365312,1.0,1746177493.8695543
0.0397135429084301,14.095704078674316,2881,0.6651086807250977,2880,0.16821566224098206,0.0592447929084301,-0.18405288457870483,15.35952377319336,1003.608332796,22800,0.013923421502113342,0.5931858420372009,4425216,1.0,1746177506.750218
0.0319010429084301,15.119791984558105,2885,0.6651086807250977,2884,0.1833585649728775,0.0540364608168602,-0.18466314673423767,15.35952377319336,1004.930623197,22832,0.013923421502113342,0.6050782203674316,4431360,1.0,1746177508.0725114
0.009765625931322575,15.138021469116211,2887,0.6651086807250977,2886,0.19616073369979858,0.0520833358168602,-0.1856578290462494,15.35952377319336,1005.592011003,22848,0.013923421502113342,0.569574773311615,4434432,1.0,1746177508.7338772
0.01302083395421505,15.008463859558105,2888,0.6651086807250977,2887,0.2056153416633606,0.0546875037252903,-0.18958985805511475,15.35952377319336,1005.922876392,22856,0.013923421502113342,0.5718967914581299,4435968,1.0,1746177509.0647366
0.01888020895421505,14.278646469116211,2889,0.6651086807250977,2888,0.20646938681602478,0.0566406287252903,-0.18626545369625092,15.35952377319336,1006.253427893,22864,0.013923421502113342,0.577582597732544,4437504,1.0,1746177509.3952906
0.0201822929084301,15.369792938232422,2894,0.6651086807250977,2893,0.1939186155796051,0.0520833358168602,-0.19664163887500763,15.35952377319336,1007.906194795,22904,0.013923421502113342,0.5807509422302246,4445184,1.0,1746177511.0480607
0.0390625037252903,14.902995109558105,2913,0.6651086807250977,2912,0.20277762413024902,0.0546875037252903,-0.18094749748706818,15.35952377319336,1014.174695731,23056,0.013923421502113342,0.6060547828674316,4474368,1.0,1746177517.3165815
0.0,14.944662094116211,2921,0.6651086807250977,2920,0.19178873300552368,0.0546875037252903,-0.1876024454832077,15.35952377319336,1016.81868234,23120,0.013923421502113342,0.5740018486976624,4486656,1.0,1746177519.960548
0.0240885429084301,14.219401359558105,2948,0.7379810214042664,2947,0.23509721457958221,0.0572916679084301,-0.195389986038208,17.719120025634766,1025.790090143,23336,0.04541509971022606,0.5901476740837097,4528128,1.0,1746177528.9319735
0.01888020895421505,13.735026359558105,2965,0.7379810214042664,2964,0.25609031319618225,0.0611979216337204,-0.20534244179725647,17.719120025634766,1031.413904399,23472,0.04541509971022606,0.5621962547302246,4554240,1.0,1746177534.5557952
0.0364583358168602,15.162760734558105,3001,0.7379810214042664,3000,0.34992632269859314,0.0540364608168602,-0.21928589046001434,17.719120025634766,1043.294025466,23760,0.04541509971022606,0.609592080116272,4609536,1.0,1746177546.4358919
0.0,14.555990219116211,3032,0.7379810214042664,3031,0.3748530447483063,0.0579427108168602,-0.22376248240470886,17.719120025634766,1053.553608061,24008,0.04541509971022606,0.5557509660720825,4657152,1.0,1746177556.6954982
0.0390625037252903,14.692057609558105,3033,0.7379810214042664,3032,0.3401418626308441,0.0553385429084301,-0.22849813103675842,17.719120025634766,1053.884242367,24016,0.04541509971022606,0.6115886569023132,4658688,1.0,1746177557.0261157
0.01106770895421505,13.477213859558105,3036,0.7379810214042664,3035,0.38523387908935547,0.0618489608168602,-0.2228405475616455,17.719120025634766,1054.875866952,24040,0.04541509971022606,0.5536676049232483,4663296,1.0,1746177558.0177586
0.0585937537252903,15.606121063232422,3047,0.7379810214042664,3046,0.3629654049873352,0.0520833358168602,-0.22311443090438843,17.719120025634766,1058.503146921,24128,0.04541509971022606,0.6457032561302185,4680192,1.0,1746177561.6450062
0.01106770895421505,15.287110328674316,3053,0.7379810214042664,3052,0.41509419679641724,0.0520833358168602,-0.22710813581943512,17.719120025634766,1060.480416319,24176,0.04541509971022606,0.5503690242767334,4689408,1.0,1746177563.622299
0.02083333395421505,14.949219703674316,3058,0.7379810214042664,3057,0.39165276288986206,0.0546875037252903,-0.22298070788383484,17.719120025634766,1062.129555657,24216,0.04541509971022606,0.5837239623069763,4697088,1.0,1746177565.2714446
0.03125,13.882162094116211,3101,0.7379810214042664,3100,0.5309458374977112,0.0585937537252903,-0.24367430806159973,17.719120025634766,1076.36176837,24560,0.04541509971022606,0.5950304865837097,4763136,1.0,1746177579.5036163
0.009765625931322575,14.442708969116211,3117,0.7379810214042664,3116,0.425052285194397,0.0553385429084301,-0.26002588868141174,17.719120025634766,1081.659061086,24688,0.04541509971022606,0.557942807674408,4787712,1.0,1746177584.8009439
0.02343750186264515,14.679688453674316,3122,0.7379810214042664,3121,0.5368781685829163,0.0553385429084301,-0.2661060690879822,17.719120025634766,1083.306308967,24728,0.04541509971022606,0.5769097805023193,4795392,1.0,1746177586.4481766
0.02539062686264515,15.303386688232422,3127,0.7379810214042664,3126,0.5450213551521301,0.0533854179084301,-0.23983514308929443,17.719120025634766,1084.95595765,24768,0.04541509971022606,0.5870660543441772,4803072,1.0,1746177588.0978417
0.0299479179084301,15.279949188232422,3130,0.7379810214042664,3129,0.4938584864139557,0.0533854179084301,-0.23696383833885193,17.719120025634766,1085.947436472,24792,0.04541509971022606,0.5843533873558044,4807680,1.0,1746177589.0893154
0.010416666977107525,15.849610328674316,3137,0.7379810214042664,3136,0.5138419270515442,0.0514322929084301,-0.21853163838386536,17.719120025634766,1088.255446144,24848,0.04541509971022606,0.5708768367767334,4818432,1.0,1746177591.3973198
0.01106770895421505,14.859375953674316,3139,0.7379810214042664,3138,0.46841299533843994,0.0546875037252903,-0.23540544509887695,17.719120025634766,1088.913478377,24864,0.04541509971022606,0.5574870705604553,4821504,1.0,1746177592.0553703
0.01953125186264515,16.029949188232422,3140,0.7379810214042664,3139,0.48006343841552734,0.0488281287252903,-0.23347413539886475,17.719120025634766,1089.244014479,24872,0.04541509971022606,0.5850912928581238,4823040,1.0,1746177592.385887
0.02343750186264515,15.366537094116211,3150,0.7379810214042664,3149,0.4627894163131714,0.0540364608168602,-0.230085551738739,17.719120025634766,1092.553502583,24952,0.04541509971022606,0.5894098877906799,4838400,1.0,1746177595.6953967
0.033203125,15.275391578674316,3155,0.7379810214042664,3154,0.5399448275566101,0.0520833358168602,-0.2036171555519104,17.719120025634766,1094.206163414,24992,0.04541509971022606,0.6121528744697571,4846080,1.0,1746177597.348041
0.02083333395421505,15.151041984558105,3171,0.7379810214042664,3170,0.5048792958259583,0.0546875037252903,-0.1949777901172638,17.719120025634766,1099.483779896,25120,0.04541509971022606,0.594770073890686,4870656,1.0,1746177602.625657
0.009765625931322575,14.475912094116211,3181,0.7379810214042664,3180,0.48149314522743225,0.0559895858168602,-0.2148994505405426,17.719120025634766,1102.780908295,25200,0.04541509971022606,0.5284723043441772,4886016,1.0,1746177605.922798
0.012369791977107525,13.663412094116211,3183,0.7379810214042664,3182,0.5456349849700928,0.0598958358168602,-0.2177530974149704,17.719120025634766,1103.442418739,25216,0.04541509971022606,0.549848198890686,4889088,1.0,1746177606.5843005
0.0,14.125000953674316,3187,0.7379810214042664,3186,0.5522862076759338,0.0572916679084301,-0.21296420693397522,17.719120025634766,1104.774833072,25248,0.04541509971022606,0.5453993678092957,4895232,1.0,1746177607.9166834
0.010416666977107525,14.106120109558105,3205,0.7379810214042664,3204,0.4885302186012268,0.0579427108168602,-0.23406502604484558,17.719120025634766,1110.712060447,25392,0.04541509971022606,0.5771485567092896,4922880,1.0,1746177613.8539271
0.009765625931322575,15.433594703674316,3220,0.7379810214042664,3219,0.5935559272766113,0.0533854179084301,-0.24029424786567688,17.719120025634766,1115.672199263,25512,0.04541509971022606,0.5942274928092957,4945920,1.0,1746177618.8140674
0.0390625037252903,14.046224594116211,3236,0.7379810214042664,3235,0.45382261276245117,0.0572916679084301,-0.2877647578716278,17.719120025634766,1120.964114977,25640,0.04541509971022606,0.5910156965255737,4970496,1.0,1746177624.1059732
0.014322916977107525,14.938802719116211,3259,0.7603628635406494,3258,0.5234774351119995,0.0553385429084301,-0.2742166519165039,18.066471099853516,1128.622567154,25824,0.05176470801234245,0.5886936783790588,5005824,1.0,1746177631.7644396
0.017578125,15.236979484558105,3265,0.7603628635406494,3264,0.439500629901886,0.0546875037252903,-0.2774709463119507,18.066471099853516,1130.600030114,25872,0.05176470801234245,0.6026476621627808,5015040,1.0,1746177633.7419326
0.0345052108168602,15.126954078674316,3267,0.7603628635406494,3266,0.4545883238315582,0.0527343787252903,-0.2821755111217499,18.066471099853516,1131.258039995,25888,0.05176470801234245,0.6038846373558044,5018112,1.0,1746177634.3999221
0.010416666977107525,14.232422828674316,3283,0.7603628635406494,3282,0.5707533359527588,0.0585937537252903,-0.2761910855770111,18.066471099853516,1136.540071917,26016,0.05176470801234245,0.5763022303581238,5042688,1.0,1746177639.6819475
0.0325520858168602,14.895833969116211,3299,0.7603628635406494,3298,0.5587964057922363,0.0559895858168602,-0.281208336353302,18.066471099853516,1141.830326105,26144,0.05176470801234245,0.6068360209465027,5067264,1.0,1746177644.9722042
0.0182291679084301,14.943360328674316,3313,0.7603628635406494,3312,0.42137226462364197,0.0533854179084301,-0.3277592658996582,18.066471099853516,1146.47248903,26256,0.05176470801234245,0.585981011390686,5088768,1.0,1746177649.6143138
0.009765625931322575,15.214844703674316,3337,0.7603628635406494,3336,0.45541349053382874,0.0540364608168602,-0.3233737349510193,18.066471099853516,1154.40554338,26448,0.05176470801234245,0.5536242723464966,5125632,1.0,1746177657.5474107
0.0403645858168602,14.102865219116211,3346,0.7603628635406494,3345,0.4185524880886078,0.0585937537252903,-0.33499473333358765,18.066471099853516,1157.382742776,26520,0.05176470801234245,0.5997179746627808,5139456,1.0,1746177660.5246162
0.02539062686264515,15.218099594116211,3360,0.7603628635406494,3359,0.4830068051815033,0.0540364608168602,-0.3224804997444153,18.066471099853516,1162.015138807,26632,0.05176470801234245,0.5926650166511536,5160960,1.0,1746177665.156994
0.01888020895421505,13.889323234558105,3368,0.7603628635406494,3367,0.5127931833267212,0.0598958358168602,-0.3201598823070526,18.066471099853516,1164.659480749,26696,0.05176470801234245,0.5828126668930054,5173248,1.0,1746177667.8013778
