returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
25.39974021911621,0.1692708283662796,2046,2045,1.5772418975830078,0.17605334520339966,0.4315164387226105,0.0078125,643.024846104,16120,-0.4394306540489197,93.787109375,0.634765625,3142656,1.0,1746189794.0184479
24.86588478088379,0.1171875,2062,2061,1.5772418975830078,0.1962345689535141,0.36379334330558777,0.0078125,647.756542917,16248,-0.40602827072143555,93.787109375,0.634765625,3167232,1.0,1746189798.750154
25.90625,0.15234375,2070,2069,1.5772418975830078,0.19361218810081482,0.41210758686065674,0.0078125,650.124107025,16312,-0.39718377590179443,93.787109375,0.634765625,3179520,1.0,1746189801.117711
26.23828125,0.25,2082,2081,1.5772418975830078,0.17704883217811584,0.5340520143508911,0.0078125,653.674146954,16408,-0.4080938696861267,93.787109375,0.634765625,3197952,1.0,1746189804.6677525
25.4375,0.1770833283662796,2083,2082,1.5772418975830078,0.16877081990242004,0.4478845000267029,0.0078125,653.969568722,16416,-0.4030410647392273,93.787109375,0.634765625,3199488,1.0,1746189804.9631815
25.8828125,0.1764322966337204,2088,2087,1.5772418975830078,0.19917872548103333,0.44108155369758606,0.0078125,655.448287983,16456,-0.3871603012084961,93.787109375,0.634765625,3207168,1.0,1746189806.4418917
26.35677146911621,0.1868489533662796,2089,2088,1.5772418975830078,0.22082483768463135,0.4564044773578644,0.0078125,655.743858412,16464,-0.3841230273246765,93.787109375,0.634765625,3208704,1.0,1746189806.737476
25.61458396911621,0.1686197966337204,2111,2110,1.5772418975830078,0.19429877400398254,0.4258957803249359,0.0078125,662.253350798,16640,-0.3716539740562439,93.787109375,0.634765625,3242496,1.0,1746189813.2469635
25.44661521911621,0.107421875,2112,2111,1.5772418975830078,0.17683300375938416,0.3662108778953552,0.0078125,662.54922972,16648,-0.36350101232528687,93.787109375,0.634765625,3244032,1.0,1746189813.542861
25.49088478088379,0.1549479216337204,2120,2119,1.5772418975830078,0.18862827122211456,0.4177551865577698,0.0078125,664.917574823,16712,-0.37044480443000793,93.787109375,0.634765625,3256320,1.0,1746189815.9111986
