returned_episode_lengths,returned_won_episode,update_steps,qvals,_step,test_returned_episode_returns,returned_episode_returns,loss,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,grad_steps,test_returned_won_episode,env_step,_timestamp
27.48177146911621,0.6868489980697632,3269,0.925365686416626,3268,1.9184987545013428,1.4213824272155762,0.26084262132644653,0.9999999403953552,0.02148437686264515,1126.030212591,38.2825927734375,25904,0.9267089366912842,5021184,1747619310.7504287
27.270183563232422,0.5950521230697632,3281,0.9258373379707336,3280,1.9184987545013428,1.278192162513733,0.25596883893013,0.9999999403953552,0.02083333395421505,1129.970936102,38.2825927734375,26000,0.9267089366912842,5039616,1747619314.6911695
29.125652313232422,0.6529948115348816,3283,0.9336466193199158,3282,1.9184987545013428,1.3729197978973389,0.3010872006416321,0.9999999403953552,0.01888020895421505,1130.642736344,38.2825927734375,26016,0.9267089366912842,5042688,1747619315.3630474
27.21419334411621,0.5820313096046448,3298,0.9294614791870117,3297,1.9184987545013428,1.2198779582977295,0.17022858560085297,0.9999999403953552,0.01888020895421505,1135.574265386,38.2825927734375,26136,0.9267089366912842,5065728,1747619320.2943788
28.463542938232422,0.6803385615348816,3299,0.9324406981468201,3298,1.9184987545013428,1.380273461341858,0.1475864201784134,0.9999999403953552,0.0201822929084301,1135.899019431,38.2825927734375,26144,0.9267089366912842,5067264,1747619320.6193004
27.214845657348633,0.5696614980697632,3327,0.9113935828208923,3326,1.9184987545013428,1.2240278720855713,0.19239945709705353,0.9999999403953552,0.02148437686264515,1145.097415242,38.2825927734375,26368,0.9267089366912842,5110272,1747619329.817589
28.181642532348633,0.6276041865348816,3346,0.896471381187439,3345,1.9184987545013428,1.3041877746582031,0.27698883414268494,0.9999999403953552,0.0201822929084301,1151.351618337,38.2825927734375,26520,0.9267089366912842,5139456,1747619336.0717123
27.11849021911621,0.5859375596046448,3362,0.9012255668640137,3361,1.9184987545013428,1.2569903135299683,0.15699104964733124,0.9999999403953552,0.0201822929084301,1156.625736539,38.2825927734375,26648,0.9267089366912842,5164032,1747619341.3457572
28.001955032348633,0.6321614980697632,3367,0.9244917631149292,3366,1.9184987545013428,1.303094506263733,0.21904459595680237,0.9999999403953552,0.02148437686264515,1158.276391507,38.2825927734375,26688,0.9267089366912842,5171712,1747619342.9965246
28.023439407348633,0.6523438096046448,3368,0.9082373380661011,3367,1.9184987545013428,1.3196710348129272,0.2105930894613266,0.9999999403953552,0.01953125186264515,1158.601385282,38.2825927734375,26696,0.9267089366912842,5173248,1747619343.3216445
27.09114646911621,0.53515625,3373,0.9145476818084717,3372,1.9184987545013428,1.1961559057235718,0.21621868014335632,0.9999999403953552,0.0201822929084301,1160.247619842,38.2825927734375,26736,0.9267089366912842,5180928,1747619344.9679024
25.561199188232422,0.6009114980697632,3379,0.9242768287658691,3378,1.9184987545013428,1.290884256362915,0.1724756360054016,0.9999999403953552,0.02343750186264515,1162.209313462,38.2825927734375,26784,0.9267089366912842,5190144,1747619346.9295936
26.09114646911621,0.6139323115348816,3388,0.9128880500793457,3387,1.9184987545013428,1.2910223007202148,0.20226681232452393,0.9999999403953552,0.0221354179084301,1165.167055151,38.2825927734375,26856,0.9267089366912842,5203968,1747619349.8871143
25.87630271911621,0.6393229365348816,3411,0.9497376680374146,3410,1.9184987545013428,1.3493095636367798,0.15737394988536835,0.9999999403953552,0.0221354179084301,1172.719414261,38.2825927734375,27040,0.9267089366912842,5239296,1747619357.4396756
28.74739646911621,0.5722656846046448,3418,0.9526277780532837,3417,1.9184987545013428,1.260395884513855,0.15100303292274475,0.9999999403953552,0.02083333395421505,1175.013246846,38.2825927734375,27096,0.9267089366912842,5250048,1747619359.7334836
25.113933563232422,0.5917969346046448,3441,0.9650945663452148,3440,1.9184987545013428,1.2644431591033936,0.1517225205898285,0.9999999403953552,0.02343750186264515,1182.577996175,38.2825927734375,27280,0.9267089366912842,5285376,1747619367.298107
25.902345657348633,0.6731771230697632,3455,0.9635651111602783,3454,1.9184987545013428,1.3809441328048706,0.1833709180355072,0.9999999403953552,0.02278645895421505,1187.167607434,38.2825927734375,27392,0.9267089366912842,5306880,1747619371.8877382
25.986980438232422,0.5481771230697632,3468,0.9349627494812012,3467,1.9184987545013428,1.2067574262619019,0.1888762265443802,0.9999999403953552,0.0221354179084301,1191.470089926,38.2825927734375,27496,0.9267089366912842,5326848,1747619376.1901488
25.51888084411621,0.5859375596046448,3470,0.9430264234542847,3469,1.9184987545013428,1.222422480583191,0.17050637304782867,0.9999999403953552,0.0201822929084301,1192.150732288,38.2825927734375,27512,0.9267089366912842,5329920,1747619376.8709316
27.735027313232422,0.6328125596046448,3482,0.948763370513916,3481,1.9184987545013428,1.3487427234649658,0.1708226501941681,0.9999999403953552,0.02278645895421505,1196.088931235,38.2825927734375,27608,0.9267089366912842,5348352,1747619380.8092108
27.50520896911621,0.5716146230697632,3484,0.9594547748565674,3483,1.9184987545013428,1.1925104856491089,0.18938015401363373,0.9999999403953552,0.0201822929084301,1196.74829283,38.2825927734375,27624,0.9267089366912842,5351424,1747619381.4684582
27.35091209411621,0.6901041865348816,3491,0.9514228105545044,3490,1.9184987545013428,1.410360336303711,0.18676576018333435,0.9999999403953552,0.02278645895421505,1199.048028893,38.2825927734375,27680,0.9267089366912842,5362176,1747619383.7682273
24.94075584411621,0.6718750596046448,3507,0.939056396484375,3506,1.9184987545013428,1.3842122554779053,0.2079770714044571,0.9999999403953552,0.0240885429084301,1204.304777694,38.2825927734375,27808,0.9267089366912842,5386752,1747619389.02501
25.40950584411621,0.6471354365348816,3515,0.9554432034492493,3514,1.9184987545013428,1.325208306312561,0.1885216385126114,0.9999999403953552,0.02083333395421505,1206.956055144,38.2825927734375,27872,0.9267089366912842,5399040,1747619391.6534681
28.97981834411621,0.5937500596046448,3516,0.9616780281066895,3515,1.9184987545013428,1.279812216758728,0.19678425788879395,0.9999999403953552,0.01953125186264515,1207.281442667,38.2825927734375,27880,0.9267089366912842,5400576,1747619392.0016913
26.384767532348633,0.6634114980697632,3519,0.9417868852615356,3518,1.9184987545013428,1.3543930053710938,0.18226012587547302,0.9999999403953552,0.02343750186264515,1208.26187914,38.2825927734375,27904,0.9267089366912842,5405184,1747619392.982109
28.30599021911621,0.6419271230697632,3550,0.9674546718597412,3549,1.9184987545013428,1.344293236732483,0.17117615044116974,0.9999999403953552,0.0201822929084301,1218.446305113,38.2825927734375,28152,0.9267089366912842,5452800,1747619403.166462
26.123048782348633,0.7018229365348816,3564,0.96744704246521,3563,1.9184987545013428,1.4387834072113037,0.19190211594104767,0.9999999403953552,0.02278645895421505,1223.056218033,38.2825927734375,28264,0.9267089366912842,5474304,1747619407.7764878
26.88997459411621,0.4947916865348816,3588,0.980230987071991,3587,1.8941328525543213,1.1113061904907227,0.1723741739988327,1.0,0.02083333395421505,1231.012974974,37.61179733276367,28456,0.9060356616973877,5511168,1747619415.7332263
26.893230438232422,0.6386719346046448,3597,0.9727415442466736,3596,1.8941328525543213,1.3466111421585083,0.179850235581398,1.0,0.02278645895421505,1233.972314265,37.61179733276367,28528,0.9060356616973877,5524992,1747619418.692491
27.008464813232422,0.6875000596046448,3602,0.9877424240112305,3601,1.8941328525543213,1.4255759716033936,0.16028019785881042,1.0,0.02343750186264515,1235.614891272,37.61179733276367,28568,0.9060356616973877,5532672,1747619420.3351917
27.441408157348633,0.5364583730697632,3627,0.9939677715301514,3626,1.8941328525543213,1.1810578107833862,0.18811532855033875,1.0,0.017578125,1243.855661589,37.61179733276367,28768,0.9060356616973877,5571072,1747619428.5759313
27.52474021911621,0.525390625,3659,1.0117785930633545,3658,1.8941328525543213,1.205870509147644,0.21901796758174896,1.0,0.02148437686264515,1254.402594777,37.61179733276367,29024,0.9060356616973877,5620224,1747619439.1228552
26.944011688232422,0.6002604365348816,3677,0.9951398968696594,3676,1.8941328525543213,1.2780506610870361,0.204247385263443,1.0,0.0201822929084301,1260.29598084,37.61179733276367,29168,0.9060356616973877,5647872,1747619445.0161002
28.315105438232422,0.56640625,3681,0.9826750755310059,3680,1.8941328525543213,1.2027744054794312,0.19623523950576782,1.0,0.017578125,1261.605049089,37.61179733276367,29200,0.9060356616973877,5654016,1747619446.3253584
24.83138084411621,0.6328125596046448,3685,0.9841634035110474,3684,1.8941328525543213,1.3236198425292969,0.23681145906448364,1.0,0.02343750186264515,1262.933216123,37.61179733276367,29232,0.9060356616973877,5660160,1747619447.6533523
27.166017532348633,0.5598958730697632,3698,0.981805682182312,3697,1.8941328525543213,1.2236249446868896,0.18306392431259155,1.0,0.01953125186264515,1267.178300056,37.61179733276367,29336,0.9060356616973877,5680128,1747619451.89827
26.05013084411621,0.5065104365348816,3719,1.0035221576690674,3718,1.8941328525543213,1.160347819328308,0.18420404195785522,1.0,0.01953125186264515,1274.105668569,37.61179733276367,29504,0.9060356616973877,5712384,1747619458.8258345
26.73763084411621,0.552734375,3734,0.9978609085083008,3733,1.8941328525543213,1.226269006729126,0.1420789510011673,1.0,0.02148437686264515,1279.035372039,37.61179733276367,29624,0.9060356616973877,5735424,1747619463.7556417
27.365236282348633,0.6328125596046448,3747,0.9828784465789795,3746,1.8941328525543213,1.3270095586776733,0.18766047060489655,1.0,0.01888020895421505,1283.302862369,37.61179733276367,29728,0.9060356616973877,5755392,1747619468.023083
27.084636688232422,0.6243489980697632,3753,0.9620498418807983,3752,1.8941328525543213,1.2786023616790771,0.16940981149673462,1.0,0.0201822929084301,1285.263983179,37.61179733276367,29776,0.9060356616973877,5764608,1747619469.984249
26.154949188232422,0.5625,3772,0.9907705783843994,3771,1.8941328525543213,1.2597289085388184,0.14352008700370789,1.0,0.02083333395421505,1291.519720265,37.61179733276367,29928,0.9060356616973877,5793792,1747619476.2399127
26.062501907348633,0.4615885615348816,3773,0.9701797962188721,3772,1.8941328525543213,1.109675407409668,0.16603992879390717,1.0,0.0201822929084301,1291.84541296,37.61179733276367,29936,0.9060356616973877,5795328,1747619476.5655684
26.953777313232422,0.6093750596046448,3775,0.9893170595169067,3774,1.8941328525543213,1.2626416683197021,0.1481783092021942,1.0,0.02148437686264515,1292.5229128,37.61179733276367,29952,0.9060356616973877,5798400,1747619477.2427309
27.463542938232422,0.6223958730697632,3814,0.9661904573440552,3813,1.8941328525543213,1.2922165393829346,0.18813109397888184,1.0,0.01953125186264515,1305.335427991,37.61179733276367,30264,0.9060356616973877,5858304,1747619490.0557008
27.28450584411621,0.6536458730697632,3818,0.956409215927124,3817,1.8941328525543213,1.3611019849777222,0.1849876046180725,1.0,0.02083333395421505,1306.649862935,37.61179733276367,30296,0.9060356616973877,5864448,1747619491.3700385
27.691408157348633,0.6165364980697632,3854,0.9620823860168457,3853,1.8941328525543213,1.2622722387313843,0.1948460042476654,1.0,0.01953125186264515,1318.472166428,37.61179733276367,30584,0.9060356616973877,5919744,1747619503.1923802
28.21224021911621,0.5761719346046448,3860,0.9835081696510315,3859,1.8941328525543213,1.2315813302993774,0.17891526222229004,1.0,0.0182291679084301,1320.466644326,37.61179733276367,30632,0.9060356616973877,5928960,1747619505.186779
28.15950584411621,0.6093750596046448,3877,0.9577388763427734,3876,1.8941328525543213,1.2677816152572632,0.2116967737674713,1.0,0.01953125186264515,1326.047773061,37.61179733276367,30768,0.9060356616973877,5955072,1747619510.768065
26.762371063232422,0.6477864980697632,3897,0.9514527320861816,3896,1.8941328525543213,1.329481840133667,0.22758376598358154,1.0,0.02148437686264515,1332.636793701,37.61179733276367,30928,0.9060356616973877,5985792,1747619517.3569126
27.580080032348633,0.6608073115348816,3900,0.9651250243186951,3899,1.880560040473938,1.391558289527893,0.2048550844192505,0.9999999403953552,0.02343750186264515,1333.688898867,41.78420639038086,30952,0.8944487571716309,5990400,1747619518.4090533
26.615236282348633,0.6210938096046448,3916,0.949989378452301,3915,1.880560040473938,1.3400828838348389,0.19409669935703278,0.9999999403953552,0.0221354179084301,1338.967498458,41.78420639038086,31080,0.8944487571716309,6014976,1747619523.6877038
28.60872459411621,0.6223958730697632,3926,0.9485918879508972,3925,1.880560040473938,1.2845574617385864,0.22607079148292542,0.9999999403953552,0.0182291679084301,1342.252610248,41.78420639038086,31160,0.8944487571716309,6030336,1747619526.9728346
27.494792938232422,0.6048177480697632,3931,0.9492315649986267,3930,1.880560040473938,1.2387694120407104,0.21826912462711334,0.9999999403953552,0.01888020895421505,1343.895416944,41.78420639038086,31200,0.8944487571716309,6038016,1747619528.6156523
27.417970657348633,0.5598958730697632,3932,0.9489634037017822,3931,1.880560040473938,1.1952663660049438,0.24649076163768768,0.9999999403953552,0.01953125186264515,1344.220984718,41.78420639038086,31208,0.8944487571716309,6039552,1747619528.941173
28.31770896911621,0.6152344346046448,3934,0.9513469934463501,3933,1.880560040473938,1.261349081993103,0.1969609260559082,0.9999999403953552,0.01953125186264515,1344.889943422,41.78420639038086,31224,0.8944487571716309,6042624,1747619529.6100445
25.637371063232422,0.6015625596046448,3954,0.9487673044204712,3953,1.880560040473938,1.2659063339233398,0.20807301998138428,0.9999999403953552,0.02343750186264515,1351.436998918,41.78420639038086,31384,0.8944487571716309,6073344,1747619536.1572547
27.547527313232422,0.7083333730697632,3957,0.9454737901687622,3956,1.880560040473938,1.4202837944030762,0.2001437246799469,0.9999999403953552,0.0201822929084301,1352.434571387,41.78420639038086,31408,0.8944487571716309,6077952,1747619537.1547916
27.944011688232422,0.5690104365348816,3980,0.9467548131942749,3979,1.880560040473938,1.2262178659439087,0.2093820869922638,0.9999999403953552,0.02083333395421505,1359.996903362,41.78420639038086,31592,0.8944487571716309,6113280,1747619544.7171836
26.713542938232422,0.6354166865348816,3984,0.9395169019699097,3983,1.880560040473938,1.3137019872665405,0.21249085664749146,0.9999999403953552,0.02083333395421505,1361.305813067,41.78420639038086,31624,0.8944487571716309,6119424,1747619546.0260296
26.022136688232422,0.6087239980697632,3993,0.9285978078842163,3992,1.880560040473938,1.2806075811386108,0.1655692458152771,0.9999999403953552,0.0221354179084301,1364.262415628,41.78420639038086,31696,0.8944487571716309,6133248,1747619548.9825299
27.21028709411621,0.6738281846046448,3997,0.919775128364563,3996,1.880560040473938,1.3724960088729858,0.17588447034358978,0.9999999403953552,0.02083333395421505,1365.568376495,41.78420639038086,31728,0.8944487571716309,6139392,1747619550.2880619
26.25325584411621,0.6777344346046448,4002,0.9304695129394531,4001,1.880560040473938,1.3554688692092896,0.19671888649463654,0.9999999403953552,0.0201822929084301,1367.22253903,41.78420639038086,31768,0.8944487571716309,6147072,1747619551.9428294
27.95442771911621,0.6510416865348816,4023,0.916415274143219,4022,1.880560040473938,1.351759910583496,0.21457719802856445,0.9999999403953552,0.0201822929084301,1374.131910253,41.78420639038086,31936,0.8944487571716309,6179328,1747619558.8519626
28.81380271911621,0.6113281846046448,4026,0.9501821994781494,4025,1.880560040473938,1.297987699508667,0.1488254815340042,0.9999999403953552,0.01953125186264515,1375.131307013,41.78420639038086,31960,0.8944487571716309,6183936,1747619559.851312
26.447917938232422,0.6302083730697632,4030,0.9074111580848694,4029,1.880560040473938,1.2971479892730713,0.20433121919631958,0.9999999403953552,0.0201822929084301,1376.454317644,41.78420639038086,31992,0.8944487571716309,6190080,1747619561.1744316
28.500652313232422,0.6894531846046448,4040,0.9382407069206238,4039,1.880560040473938,1.3789063692092896,0.16529852151870728,0.9999999403953552,0.0201822929084301,1379.720733113,41.78420639038086,32072,0.8944487571716309,6205440,1747619564.4409902
26.77278709411621,0.6373698115348816,4043,0.9587713479995728,4042,1.880560040473938,1.317145586013794,0.15949326753616333,0.9999999403953552,0.0201822929084301,1380.696321968,41.78420639038086,32096,0.8944487571716309,6210048,1747619565.416638
25.18294334411621,0.4811198115348816,4048,0.9402480125427246,4047,1.880560040473938,1.1101508140563965,0.17086362838745117,0.9999999403953552,0.0201822929084301,1382.341387337,41.78420639038086,32136,0.8944487571716309,6217728,1747619567.0616124
27.309246063232422,0.6197916865348816,4056,0.9378303289413452,4055,1.880560040473938,1.3051531314849854,0.24568967521190643,0.9999999403953552,0.0221354179084301,1384.960327689,41.78420639038086,32200,0.8944487571716309,6230016,1747619569.6805322
27.936199188232422,0.5768229365348816,4076,0.9460890889167786,4075,1.880560040473938,1.2738840579986572,0.1863493025302887,0.9999999403953552,0.02148437686264515,1391.478642863,41.78420639038086,32360,0.8944487571716309,6260736,1747619576.198987
25.423830032348633,0.6028646230697632,4082,0.9544308185577393,4081,1.880560040473938,1.295915961265564,0.1874566376209259,0.9999999403953552,0.0240885429084301,1393.428643236,41.78420639038086,32408,0.8944487571716309,6269952,1747619578.14894
27.377605438232422,0.6861979365348816,4088,0.9389827251434326,4087,1.880560040473938,1.3994019031524658,0.18779784440994263,0.9999999403953552,0.0221354179084301,1395.385000346,41.78420639038086,32456,0.8944487571716309,6279168,1747619580.1051402
26.115886688232422,0.5579427480697632,4110,0.9658617973327637,4109,1.880560040473938,1.186629056930542,0.1423652321100235,0.9999999403953552,0.0201822929084301,1402.541497534,41.78420639038086,32632,0.8944487571716309,6312960,1747619587.2616966
26.658205032348633,0.6562500596046448,4127,0.9481436014175415,4126,1.880560040473938,1.32621431350708,0.18904320895671844,0.9999999403953552,0.0221354179084301,1408.046595769,41.78420639038086,32768,0.8944487571716309,6339072,1747619592.7668462
26.662761688232422,0.5716146230697632,4128,0.9350114464759827,4127,1.880560040473938,1.2081787586212158,0.18550869822502136,0.9999999403953552,0.02083333395421505,1408.368842087,41.78420639038086,32776,0.8944487571716309,6340608,1747619593.0891225
27.143230438232422,0.6634114980697632,4131,0.9654517769813538,4130,1.880560040473938,1.3947464227676392,0.16093900799751282,0.9999999403953552,0.02343750186264515,1409.342820422,41.78420639038086,32800,0.8944487571716309,6345216,1747619594.063081
26.070964813232422,0.6373698115348816,4132,0.9403173923492432,4131,1.880560040473938,1.343392014503479,0.1762513816356659,0.9999999403953552,0.02343750186264515,1409.668141565,41.78420639038086,32808,0.8944487571716309,6346752,1747619594.3884327
27.07161521911621,0.6783854365348816,4142,0.9741405844688416,4141,1.880560040473938,1.3690526485443115,0.1637742519378662,0.9999999403953552,0.02148437686264515,1412.917142335,41.78420639038086,32888,0.8944487571716309,6362112,1747619597.6371992
27.361330032348633,0.5963541865348816,4162,0.9616567492485046,4161,1.880560040473938,1.266337513923645,0.15172412991523743,0.9999999403953552,0.0201822929084301,1419.397383338,41.78420639038086,33048,0.8944487571716309,6392832,1747619604.117643
27.80208396911621,0.533203125,4166,0.975864052772522,4165,1.880560040473938,1.1771820783615112,0.14904871582984924,0.9999999403953552,0.01888020895421505,1420.690048218,41.78420639038086,33080,0.8944487571716309,6398976,1747619605.4102898
25.951173782348633,0.6516927480697632,4168,0.9772733449935913,4167,1.880560040473938,1.3458350896835327,0.21089346706867218,0.9999999403953552,0.02278645895421505,1421.340811169,41.78420639038086,33096,0.8944487571716309,6402048,1747619606.061037
28.57356834411621,0.6184896230697632,4174,0.9571774005889893,4173,1.880560040473938,1.3030331134796143,0.14671698212623596,0.9999999403953552,0.0201822929084301,1423.276891415,41.78420639038086,33144,0.8944487571716309,6411264,1747619607.9971592
27.566408157348633,0.5716146230697632,4180,0.9639178514480591,4179,1.880560040473938,1.231458306312561,0.1591772735118866,0.9999999403953552,0.02148437686264515,1425.213736843,41.78420639038086,33192,0.8944487571716309,6420480,1747619609.9339876
29.059246063232422,0.5957031846046448,4185,0.9754465818405151,4184,1.880560040473938,1.2772209644317627,0.1713961362838745,0.9999999403953552,0.01888020895421505,1426.835002792,41.78420639038086,33232,0.8944487571716309,6428160,1747619611.5553014
27.48177146911621,0.6100260615348816,4188,0.9816233515739441,4187,1.880560040473938,1.3058897256851196,0.16411779820919037,0.9999999403953552,0.0201822929084301,1427.807614314,41.78420639038086,33256,0.8944487571716309,6432768,1747619612.5278914
26.996746063232422,0.6953125596046448,4189,0.9889076948165894,4188,1.880560040473938,1.4128004312515259,0.18583591282367706,0.9999999403953552,0.02083333395421505,1428.132472939,41.78420639038086,33264,0.8944487571716309,6434304,1747619612.8527763
27.662761688232422,0.6178385615348816,4211,0.985924243927002,4210,1.880560040473938,1.2771294116973877,0.18019258975982666,0.9999999403953552,0.0201822929084301,1435.258845951,41.78420639038086,33440,0.8944487571716309,6468096,1747619619.9791183
29.623699188232422,0.5820313096046448,4221,0.9715316295623779,4220,1.880560040473938,1.212615728378296,0.17762267589569092,0.9999999403953552,0.01692708395421505,1438.496275063,41.78420639038086,33520,0.8944487571716309,6483456,1747619623.2162433
26.315105438232422,0.5820313096046448,4227,0.9927165508270264,4226,1.9324772357940674,1.2640782594680786,0.17140427231788635,1.0,0.02083333395421505,1440.515648862,39.05336380004883,33568,0.9400584697723389,6492672,1747619625.2358744
27.429689407348633,0.6516927480697632,4249,0.9859317541122437,4248,1.9324772357940674,1.3519047498703003,0.30498915910720825,1.0,0.0201822929084301,1447.634137162,39.05336380004883,33744,0.9400584697723389,6526464,1747619632.3544128
27.27474021911621,0.5533854365348816,4263,0.9845250844955444,4262,1.9324772357940674,1.1800583600997925,0.2102116048336029,1.0,0.01888020895421505,1452.17067372,39.05336380004883,33856,0.9400584697723389,6547968,1747619636.8909497
26.483074188232422,0.6256510615348816,4268,0.983116090297699,4267,1.9324772357940674,1.2816251516342163,0.214827299118042,1.0,0.0201822929084301,1453.787579625,39.05336380004883,33896,0.9400584697723389,6555648,1747619638.5078106
28.61263084411621,0.6725260615348816,4280,0.9715025424957275,4279,1.9324772357940674,1.3874176740646362,0.18848612904548645,1.0,0.02148437686264515,1457.681388116,39.05336380004883,33992,0.9400584697723389,6574080,1747619642.4016106
25.98567771911621,0.5598958730697632,4293,0.9680593013763428,4292,1.9324772357940674,1.1938507556915283,0.17586898803710938,1.0,0.01953125186264515,1461.890285886,39.05336380004883,34096,0.9400584697723389,6594048,1747619646.6105878
28.592449188232422,0.5839844346046448,4315,0.9286477565765381,4314,1.9324772357940674,1.282833218574524,0.19904950261116028,1.0,0.02148437686264515,1469.018237608,39.05336380004883,34272,0.9400584697723389,6627840,1747619653.738597
27.199871063232422,0.6757813096046448,4356,0.9696475863456726,4355,1.9324772357940674,1.3515626192092896,0.16984239220619202,1.0,0.0201822929084301,1482.328820325,39.05336380004883,34600,0.9400584697723389,6690816,1747619667.04919
26.377605438232422,0.6803385615348816,4363,0.9732019305229187,4362,1.9324772357940674,1.3800522089004517,0.25177496671676636,1.0,0.02148437686264515,1484.594014931,39.05336380004883,34656,0.9400584697723389,6701568,1747619669.3143198
28.473308563232422,0.6022135615348816,4412,0.9651060104370117,4411,1.9324772357940674,1.2563843727111816,0.15406984090805054,1.0,0.01953125186264515,1500.452443931,39.05336380004883,35048,0.9400584697723389,6776832,1747619685.1727664
25.48567771911621,0.6464844346046448,4442,0.9529679417610168,4441,1.9324772357940674,1.3687525987625122,0.16117537021636963,1.0,0.0240885429084301,1510.171080418,39.05336380004883,35288,0.9400584697723389,6822912,1747619694.8914158
24.60286521911621,0.6210938096046448,4449,0.9799257516860962,4448,1.9324772357940674,1.3006142377853394,0.1691066175699234,1.0,0.02148437686264515,1512.436504054,39.05336380004883,35344,0.9400584697723389,6833664,1747619697.1568804
25.977214813232422,0.6458333730697632,4456,0.9700653553009033,4455,1.9324772357940674,1.3360179662704468,0.15122298896312714,1.0,0.0221354179084301,1514.706562138,39.05336380004883,35400,0.9400584697723389,6844416,1747619699.4269004
27.070964813232422,0.5930989980697632,4469,0.982234537601471,4468,1.9324772357940674,1.234521508216858,0.14799050986766815,1.0,0.02083333395421505,1518.90862791,39.05336380004883,35504,0.9400584697723389,6864384,1747619703.628952
26.97786521911621,0.6074219346046448,4495,0.9968529343605042,4494,1.9324772357940674,1.2453646659851074,0.21162855625152588,1.0,0.02083333395421505,1527.327765237,39.05336380004883,35712,0.9400584697723389,6904320,1747619712.048144
26.351564407348633,0.6119791865348816,4517,0.9958728551864624,4516,1.9324772357940674,1.2692201137542725,0.16194279491901398,1.0,0.02083333395421505,1534.444399191,39.05336380004883,35888,0.9400584697723389,6938112,1747619719.1647422
26.19075584411621,0.6679688096046448,4521,0.9996216893196106,4520,1.9324772357940674,1.388472557067871,0.1230679526925087,1.0,0.02083333395421505,1535.735467335,39.05336380004883,35920,0.9400584697723389,6944256,1747619720.4558244
26.80989646911621,0.6295573115348816,4576,0.9784184694290161,4575,1.917533278465271,1.3479688167572021,0.15296673774719238,1.0,0.02148437686264515,1553.63152456,37.54570388793945,36360,0.9271477460861206,7028736,1747619738.3518422
27.29231834411621,0.6445313096046448,4580,0.9956251382827759,4579,1.917533278465271,1.3149163722991943,0.23937839269638062,1.0,0.01953125186264515,1554.930617322,37.54570388793945,36392,0.9271477460861206,7034880,1747619739.6509354
27.570314407348633,0.6523438096046448,4582,0.993806779384613,4581,1.917533278465271,1.3355159759521484,0.14092496037483215,1.0,0.0201822929084301,1555.577422239,37.54570388793945,36408,0.9271477460861206,7037952,1747619740.297763
26.37044334411621,0.4739583432674408,4591,0.98471999168396,4590,1.917533278465271,1.0948569774627686,0.15584246814250946,1.0,0.02148437686264515,1558.490269365,37.54570388793945,36480,0.9271477460861206,7051776,1747619743.2105079
28.636720657348633,0.6901041865348816,4593,0.9937324523925781,4592,1.917533278465271,1.3874024152755737,0.1520325094461441,1.0,0.0201822929084301,1559.139876054,37.54570388793945,36496,0.9271477460861206,7054848,1747619743.8602083
25.63216209411621,0.6497396230697632,4602,1.019370675086975,4601,1.917533278465271,1.3564292192459106,0.13480626046657562,1.0,0.02343750186264515,1562.053258654,37.54570388793945,36568,0.9271477460861206,7068672,1747619746.773644
24.79231834411621,0.6197916865348816,4641,0.9821631908416748,4640,1.917533278465271,1.3018643856048584,0.15922249853610992,1.0,0.02278645895421505,1574.662832445,37.54570388793945,36880,0.9271477460861206,7128576,1747619759.38313
27.727214813232422,0.6158854365348816,4642,0.9954941272735596,4641,1.917533278465271,1.3107223510742188,0.1473672091960907,1.0,0.02148437686264515,1574.988050968,37.54570388793945,36888,0.9271477460861206,7130112,1747619759.7083707
25.86653709411621,0.6386719346046448,4657,0.9960585832595825,4656,1.917533278465271,1.362418532371521,0.1947357952594757,1.0,0.02539062686264515,1579.854328736,37.54570388793945,37008,0.9271477460861206,7153152,1747619764.574666
28.580080032348633,0.6881510615348816,4663,0.9781572818756104,4662,1.917533278465271,1.40241539478302,0.15288686752319336,1.0,0.02148437686264515,1581.797603377,37.54570388793945,37056,0.9271477460861206,7162368,1747619766.517949
26.880861282348633,0.6595052480697632,4670,0.9990963935852051,4669,1.917533278465271,1.3504778146743774,0.14818301796913147,1.0,0.02083333395421505,1584.060290968,37.54570388793945,37112,0.9271477460861206,7173120,1747619768.780644
25.654949188232422,0.7246094346046448,4687,1.0163583755493164,4686,1.917533278465271,1.4492188692092896,0.14567646384239197,1.0,0.02539062686264515,1589.56724939,37.54570388793945,37248,0.9271477460861206,7199232,1747619774.287534
25.12434959411621,0.5735677480697632,4706,1.0187935829162598,4705,1.917533278465271,1.1855192184448242,0.189876526594162,1.0,0.02083333395421505,1595.724318908,37.54570388793945,37400,0.9271477460861206,7228416,1747619780.4446437
25.64192771911621,0.6399739980697632,4720,0.9991141557693481,4719,1.917533278465271,1.348249077796936,0.14389826357364655,1.0,0.02278645895421505,1600.254862759,37.54570388793945,37512,0.9271477460861206,7249920,1747619784.9752433
26.762371063232422,0.5878906846046448,4740,1.0125470161437988,4739,1.917533278465271,1.2154479026794434,0.19083638489246368,1.0,0.01953125186264515,1606.724286612,37.54570388793945,37672,0.9271477460861206,7280640,1747619791.4446623
26.74934959411621,0.6647135615348816,4752,1.0459046363830566,4751,1.917533278465271,1.3578828573226929,0.16625246405601501,1.0,0.02083333395421505,1610.608951041,37.54570388793945,37768,0.9271477460861206,7299072,1747619795.3292944
