returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
30.171876907348633,0.3007812798023224,0.20756423473358154,1607,1606,1.2765998840332031,2468352,74.6362075805664,0.008463541977107525,605.04480693,12608,-0.12550002336502075,0.38275861740112305,0.7000782489776611,1.0,1746155750.6613417
30.938804626464844,0.2408854365348816,0.1944720447063446,1631,1630,1.7033263444900513,2505216,72.81010437011719,0.00911458395421505,613.09016511,12800,-0.15505075454711914,0.7351916432380676,0.6403912901878357,1.0,1746155758.7067356
30.734376907348633,0.2708333432674408,0.15678536891937256,1638,1637,1.7033263444900513,2515968,72.81010437011719,0.0078125,615.432844021,12856,-0.16348110139369965,0.7351916432380676,0.675183892250061,1.0,1746155761.0494134
30.031251907348633,0.3125000298023224,0.16224485635757446,1649,1648,1.7033263444900513,2532864,72.81010437011719,0.008463541977107525,619.12168913,12944,-0.12272133678197861,0.7351916432380676,0.7002621293067932,1.0,1746155764.7382374
30.209636688232422,0.3183594048023224,0.1606799066066742,1661,1660,1.7033263444900513,2551296,72.81010437011719,0.0078125,623.083502907,13040,-0.08113227039575577,0.7351916432380676,0.736035943031311,1.0,1746155768.700101
29.97005271911621,0.2968750298023224,0.16510887444019318,1663,1662,1.7033263444900513,2554368,72.81010437011719,0.0078125,623.750299207,13056,-0.08389106392860413,0.7351916432380676,0.6811906099319458,1.0,1746155769.366849
29.27864646911621,0.1582031399011612,0.21162664890289307,1668,1667,1.7033263444900513,2562048,72.81010437011719,0.0078125,625.428895713,13096,-0.10466185212135315,0.7351916432380676,0.5019767880439758,1.0,1746155771.0454068
30.611980438232422,0.3951823115348816,0.2124340534210205,1670,1669,1.7033263444900513,2565120,72.81010437011719,0.009765625931322575,626.091974834,13112,-0.101193368434906,0.7351916432380676,0.8449469208717346,1.0,1746155771.708516
31.208335876464844,0.3613281548023224,0.20534297823905945,1676,1675,1.7033263444900513,2574336,72.81010437011719,0.00911458395421505,628.075359253,13160,-0.16374598443508148,0.7351916432380676,0.8152862787246704,1.0,1746155773.691751
29.843751907348633,0.1373697966337204,0.23046615719795227,1708,1707,1.7033263444900513,2623488,72.81010437011719,0.0078125,638.772957152,13416,-0.12491948902606964,0.7351916432380676,0.48314598202705383,1.0,1746155784.3895626
29.17708396911621,0.2226562649011612,0.1918804943561554,1712,1711,1.7033263444900513,2629632,72.81010437011719,0.0078125,640.094144444,13448,-0.08462028205394745,0.7351916432380676,0.5711914300918579,1.0,1746155785.7107291
31.166667938232422,0.3261719048023224,0.24412865936756134,1731,1730,1.7033263444900513,2658816,72.81010437011719,0.009765625931322575,646.453853375,13600,-0.07618982344865799,0.7351916432380676,0.7668353915214539,1.0,1746155792.0704463
28.585939407348633,0.255859375,0.22115105390548706,1744,1743,1.7033263444900513,2678784,72.81010437011719,0.0078125,650.765750691,13704,-0.10835662484169006,0.7351916432380676,0.5979281067848206,1.0,1746155796.3820996
31.651042938232422,0.3020833432674408,0.2660892605781555,1772,1771,1.7033263444900513,2721792,72.81010437011719,0.0078125,660.125964261,13928,-0.05020560324192047,0.7351916432380676,0.7246460318565369,1.0,1746155805.7425601
30.277345657348633,0.263671875,0.2837470471858978,1775,1774,1.7033263444900513,2726400,72.81010437011719,0.008463541977107525,661.125970273,13952,-0.06559011340141296,0.7351916432380676,0.6595559120178223,1.0,1746155806.7425919
30.613283157348633,0.3203125298023224,0.21883459389209747,1783,1782,1.7033263444900513,2738688,72.81010437011719,0.0078125,663.741834351,14016,-0.07635381072759628,0.7351916432380676,0.7233631014823914,1.0,1746155809.3584476
29.070314407348633,0.1458333432674408,0.25060874223709106,1791,1790,1.7033263444900513,2750976,72.81010437011719,0.0078125,666.400704573,14080,-0.14893774688243866,0.7351916432380676,0.49011123180389404,1.0,1746155812.0172582
28.691408157348633,0.2278645932674408,0.23394912481307983,1794,1793,1.7033263444900513,2755584,72.81010437011719,0.0078125,667.404262103,14104,-0.18504947423934937,0.7351916432380676,0.5688794255256653,1.0,1746155813.020885
31.000001907348633,0.2721354365348816,0.2964521646499634,1798,1797,1.7033263444900513,2761728,72.81010437011719,0.0078125,668.717021814,14136,-0.1289767622947693,0.7351916432380676,0.6790445446968079,1.0,1746155814.3334424
31.298179626464844,0.3131510615348816,0.2605316638946533,1809,1808,1.7033263444900513,2778624,72.81010437011719,0.008463541977107525,672.350514405,14224,-0.12119074165821075,0.7351916432380676,0.7258449196815491,1.0,1746155817.966871
31.975261688232422,0.3964844048023224,0.2443825900554657,1820,1819,1.7033263444900513,2795520,72.81010437011719,0.0078125,675.962371862,14312,-0.1754034459590912,0.7351916432380676,0.8593213558197021,1.0,1746155821.5790098
30.871095657348633,0.3463541865348816,0.17373190820217133,1826,1825,1.7033263444900513,2804736,72.81010437011719,0.008463541977107525,677.944828551,14360,-0.14386752247810364,0.7351916432380676,0.7710545063018799,1.0,1746155823.5614102
28.367189407348633,0.255859375,0.20427589118480682,1852,1851,1.7033263444900513,2844672,72.81010437011719,0.0078125,686.524573209,14568,-0.269509494304657,0.7351916432380676,0.6000878810882568,1.0,1746155832.1411285
29.401042938232422,0.2350260466337204,0.19934040307998657,1853,1852,1.7033263444900513,2846208,72.81010437011719,0.0078125,686.851960562,14576,-0.22948935627937317,0.7351916432380676,0.596569836139679,1.0,1746155832.4685867
30.248699188232422,0.3580729365348816,0.23661918938159943,1860,1859,1.7033263444900513,2856960,72.81010437011719,0.00911458395421505,689.152865713,14632,-0.30369406938552856,0.7351916432380676,0.7698356509208679,1.0,1746155834.7694306
30.582033157348633,0.3704427182674408,0.24736207723617554,1862,1861,1.7033263444900513,2860032,72.81010437011719,0.0078125,689.833552206,14648,-0.33237671852111816,0.7351916432380676,0.7842951416969299,1.0,1746155835.450057
29.48958396911621,0.3704427182674408,0.24402284622192383,1869,1868,1.7033263444900513,2870784,72.81010437011719,0.0078125,692.136122209,14704,-0.31429964303970337,0.7351916432380676,0.7603923082351685,1.0,1746155837.752743
30.718751907348633,0.3470052182674408,0.2298547625541687,1871,1870,1.7033263444900513,2873856,72.81010437011719,0.008463541977107525,692.793269645,14720,-0.3219565749168396,0.7351916432380676,0.7478093504905701,1.0,1746155838.409878
30.195314407348633,0.3541666865348816,0.18344464898109436,1880,1879,1.7033263444900513,2887680,72.81010437011719,0.00911458395421505,695.765609992,14792,-0.28681206703186035,0.7351916432380676,0.7528051733970642,1.0,1746155841.3820941
30.606773376464844,0.3033854365348816,0.27667009830474854,1885,1884,1.7033263444900513,2895360,72.81010437011719,0.00911458395421505,697.409356086,14832,-0.261560320854187,0.7351916432380676,0.6963484883308411,1.0,1746155843.025954
31.187501907348633,0.3476562798023224,0.23312176764011383,1895,1894,1.7033263444900513,2910720,72.81010437011719,0.00911458395421505,700.696902155,14912,-0.3217691481113434,0.7351916432380676,0.783886194229126,1.0,1746155846.3134482
30.335939407348633,0.3424479365348816,0.21894323825836182,1905,1904,1.7033263444900513,2926080,72.81010437011719,0.009765625931322575,704.000688185,14992,-0.3438330590724945,0.7351916432380676,0.7623597979545593,1.0,1746155849.617252
29.36849021911621,0.2630208432674408,0.1942819058895111,1917,1916,1.7033263444900513,2944512,72.81010437011719,0.0078125,707.949203826,15088,-0.3343065083026886,0.7351916432380676,0.6142855286598206,1.0,1746155853.565835
31.154949188232422,0.1998697966337204,0.22682058811187744,1936,1935,1.7033263444900513,2973696,72.81010437011719,0.0078125,714.192879125,15240,-0.327040433883667,0.7351916432380676,0.5700070261955261,1.0,1746155859.8094494
30.285158157348633,0.2962239682674408,0.23733735084533691,1971,1970,1.8074772357940674,3027456,74.88990783691406,0.008463541977107525,725.784544784,15520,-0.26291364431381226,0.8275229334831238,0.6878055334091187,1.0,1746155871.4009874
28.882814407348633,0.2096354216337204,0.21207305788993835,1975,1974,1.8074772357940674,3033600,74.88990783691406,0.0078125,727.100157646,15552,-0.23603606224060059,0.8275229334831238,0.554581880569458,1.0,1746155872.7167947
29.276042938232422,0.2239583432674408,0.21683964133262634,1983,1982,1.8074772357940674,3045888,74.88990783691406,0.0078125,729.715690455,15616,-0.23494240641593933,0.8275229334831238,0.5863803029060364,1.0,1746155875.3323123
28.94270896911621,0.2845052182674408,0.20315106213092804,1985,1984,1.8074772357940674,3048960,74.88990783691406,0.0078125,730.375715406,15632,-0.24382886290550232,0.8275229334831238,0.6563330292701721,1.0,1746155875.99223
29.89974021911621,0.3222656548023224,0.1760721504688263,1996,1995,1.8074772357940674,3065856,74.88990783691406,0.008463541977107525,734.024585021,15720,-0.2069437950849533,0.8275229334831238,0.7146565914154053,1.0,1746155879.6411376
31.509117126464844,0.3313802182674408,0.18818262219429016,2000,1999,1.8074772357940674,3072000,74.88990783691406,0.008463541977107525,735.340063221,15752,-0.18433311581611633,0.8275229334831238,0.7581719756126404,1.0,1746155880.956709
30.945314407348633,0.4251302182674408,0.20516295731067657,2011,2010,1.8074772357940674,3088896,74.88990783691406,0.00911458395421505,738.976883823,15840,-0.1868787705898285,0.8275229334831238,0.8709660172462463,1.0,1746155884.5935156
30.678386688232422,0.3151041865348816,0.24438177049160004,2019,2018,1.8074772357940674,3101184,74.88990783691406,0.0078125,741.612413568,15904,-0.1947254240512848,0.8275229334831238,0.7045019865036011,1.0,1746155887.2290156
30.19270896911621,0.3203125298023224,0.17284435033798218,2040,2039,1.8074772357940674,3133440,74.88990783691406,0.0078125,748.610348173,16072,-0.24498125910758972,0.8275229334831238,0.7098169326782227,1.0,1746155894.2268157
29.748699188232422,0.2740885615348816,0.1784486025571823,2043,2042,1.8074772357940674,3138048,74.88990783691406,0.0078125,749.592668821,16096,-0.2107817530632019,0.8275229334831238,0.6582227349281311,1.0,1746155895.209249
30.649742126464844,0.279296875,0.21383997797966003,2055,2054,1.8074772357940674,3156480,74.88990783691406,0.00911458395421505,753.522468187,16192,-0.24938003718852997,0.8275229334831238,0.6697074174880981,1.0,1746155899.1389585
28.68880271911621,0.3417969048023224,0.21017295122146606,2061,2060,1.8074772357940674,3165696,74.88990783691406,0.0078125,755.50485208,16240,-0.23536597192287445,0.8275229334831238,0.7018001079559326,1.0,1746155901.1214588
29.748699188232422,0.2936198115348816,0.19917036592960358,2068,2067,1.8074772357940674,3176448,74.88990783691406,0.008463541977107525,757.797854884,16296,-0.3399240970611572,0.8275229334831238,0.6644465923309326,1.0,1746155903.4144237
27.893230438232422,0.3209635615348816,0.17924702167510986,2077,2076,1.8074772357940674,3190272,74.88990783691406,0.008463541977107525,760.761032961,16368,-0.30351197719573975,0.8275229334831238,0.6846162676811218,1.0,1746155906.3776517
28.601564407348633,0.2408854365348816,0.15806151926517487,2091,2090,1.8074772357940674,3211776,74.88990783691406,0.0078125,765.371781864,16480,-0.3114738464355469,0.8275229334831238,0.5756144523620605,1.0,1746155910.988287
30.529949188232422,0.3593750298023224,0.1509094536304474,2139,2138,1.8074772357940674,3285504,74.88990783691406,0.008463541977107525,781.249364133,16864,-0.30319005250930786,0.8275229334831238,0.7707144618034363,1.0,1746155926.8659759
30.428386688232422,0.279296875,0.20484107732772827,2149,2148,1.8074772357940674,3300864,74.88990783691406,0.00911458395421505,784.592264996,16944,-0.3163292407989502,0.8275229334831238,0.679132878780365,1.0,1746155930.20881
30.820314407348633,0.3157552182674408,0.1832989752292633,2157,2156,1.8074772357940674,3313152,74.88990783691406,0.00911458395421505,787.245248408,17008,-0.3220914602279663,0.8275229334831238,0.7431133389472961,1.0,1746155932.8618941
29.311199188232422,0.2376302182674408,0.1417476385831833,2162,2161,1.8074772357940674,3320832,74.88990783691406,0.0078125,788.911966837,17048,-0.3454154133796692,0.8275229334831238,0.5834171772003174,1.0,1746155934.5286045
29.018230438232422,0.2545573115348816,0.12540140748023987,2165,2164,1.8074772357940674,3325440,74.88990783691406,0.008463541977107525,789.898020794,17072,-0.31715309619903564,0.8275229334831238,0.6192432045936584,1.0,1746155935.514578
31.345054626464844,0.4036458432674408,0.19322074949741364,2180,2179,1.8074772357940674,3348480,74.88990783691406,0.0078125,794.84301546,17192,-0.2966460585594177,0.8275229334831238,0.8561588525772095,1.0,1746155940.4596133
30.346355438232422,0.2903645932674408,0.1989816129207611,2200,2199,1.8074772357940674,3379200,74.88990783691406,0.0078125,801.415615335,17352,-0.36336272954940796,0.8275229334831238,0.6753263473510742,1.0,1746155947.0320172
29.47395896911621,0.2988281548023224,0.19932763278484344,2201,2200,1.8074772357940674,3380736,74.88990783691406,0.008463541977107525,801.744505957,17360,-0.37378403544425964,0.8275229334831238,0.6823900938034058,1.0,1746155947.3610945
28.394533157348633,0.275390625,0.18182961642742157,2211,2210,1.8074772357940674,3396096,74.88990783691406,0.008463541977107525,805.06869849,17440,-0.33183687925338745,0.8275229334831238,0.6238314509391785,1.0,1746155950.685307
29.679689407348633,0.2975260615348816,0.21764716506004333,2217,2216,1.8074772357940674,3405312,74.88990783691406,0.0078125,807.030288733,17488,-0.3291584849357605,0.8275229334831238,0.66500324010849,1.0,1746155952.6469133
31.140626907348633,0.3600260615348816,0.1940957009792328,2227,2226,1.8074772357940674,3420672,74.88990783691406,0.0078125,810.349560322,17568,-0.35074135661125183,0.8275229334831238,0.7874835133552551,1.0,1746155955.9661062
30.18489646911621,0.2734375,0.18726733326911926,2238,2237,1.8074772357940674,3437568,74.88990783691406,0.0078125,813.965640674,17656,-0.35800981521606445,0.8275229334831238,0.6643043756484985,1.0,1746155959.5821586
28.10677146911621,0.3007812798023224,0.16128458082675934,2246,2245,1.8074772357940674,3449856,74.88990783691406,0.0078125,816.619032107,17720,-0.30617237091064453,0.8275229334831238,0.6406738758087158,1.0,1746155962.2354527
30.705730438232422,0.3880208432674408,0.1922462284564972,2260,2259,1.8074772357940674,3471360,74.88990783691406,0.008463541977107525,821.231715876,17832,-0.35137999057769775,0.8275229334831238,0.8224480152130127,1.0,1746155966.848267
30.183595657348633,0.3821614682674408,0.19677378237247467,2318,2317,1.8051033020019531,3560448,72.61683654785156,0.00911458395421505,840.407397524,18296,-0.30638331174850464,0.8247422575950623,0.792655885219574,1.0,1746155986.024013
30.997398376464844,0.3665364682674408,0.1896117925643921,2321,2320,1.8051033020019531,3565056,72.61683654785156,0.00911458395421505,841.40473285,18320,-0.27988094091415405,0.8247422575950623,0.7928116321563721,1.0,1746155987.021165
29.029949188232422,0.2610677182674408,0.14898781478405,2357,2356,1.8051033020019531,3620352,72.61683654785156,0.0078125,853.312447411,18608,-0.26245999336242676,0.8247422575950623,0.6153714656829834,1.0,1746155998.9290328
29.865886688232422,0.2682291865348816,0.2170540988445282,2372,2371,1.8051033020019531,3643392,72.61683654785156,0.00911458395421505,858.264977316,18728,-0.27456092834472656,0.8247422575950623,0.6532978415489197,1.0,1746156003.8815734
29.281251907348633,0.3183594048023224,0.17783084511756897,2411,2410,1.8051033020019531,3703296,72.61683654785156,0.008463541977107525,871.155720878,19040,-0.3234153389930725,0.8247422575950623,0.6848177313804626,1.0,1746156016.7722893
31.125001907348633,0.3502604365348816,0.1499256193637848,2428,2427,1.8051033020019531,3729408,72.61683654785156,0.008463541977107525,876.782965671,19176,-0.2889786958694458,0.8247422575950623,0.7786239385604858,1.0,1746156022.3996115
30.524742126464844,0.3665364682674408,0.12746641039848328,2435,2434,1.8051033020019531,3740160,72.61683654785156,0.0078125,879.09370177,19232,-0.27848494052886963,0.8247422575950623,0.7765869498252869,1.0,1746156024.7101352
29.010417938232422,0.3248698115348816,0.12477061152458191,2441,2440,1.8051033020019531,3749376,72.61683654785156,0.0078125,881.056791046,19280,-0.2641497850418091,0.8247422575950623,0.6850358843803406,1.0,1746156026.673389
29.816408157348633,0.3658854365348816,0.1291460394859314,2453,2452,1.8051033020019531,3767808,72.61683654785156,0.008463541977107525,885.024351461,19376,-0.28228798508644104,0.8247422575950623,0.77471923828125,1.0,1746156030.6409066
30.320314407348633,0.2923177182674408,0.13592854142189026,2458,2457,1.8051033020019531,3775488,72.61683654785156,0.00911458395421505,886.662177094,19416,-0.27107441425323486,0.8247422575950623,0.7124983668327332,1.0,1746156032.2788343
29.73958396911621,0.3300781548023224,0.146924689412117,2461,2460,1.8051033020019531,3780096,72.61683654785156,0.0078125,887.641150391,19440,-0.2724650502204895,0.8247422575950623,0.7255421280860901,1.0,1746156033.2577696
30.12630271911621,0.2858073115348816,0.16652145981788635,2475,2474,1.8051033020019531,3801600,72.61683654785156,0.008463541977107525,892.315814643,19552,-0.2506464719772339,0.8247422575950623,0.6742407083511353,1.0,1746156037.9323568
31.252605438232422,0.4654948115348816,0.1512359380722046,2508,2507,1.8051033020019531,3852288,72.61683654785156,0.009765625931322575,903.153519733,19816,-0.29268014430999756,0.8247422575950623,0.9577686786651611,1.0,1746156048.7700937
30.812501907348633,0.3684895932674408,0.1240418404340744,2525,2524,1.8051033020019531,3878400,72.61683654785156,0.0078125,908.754653628,19952,-0.27948468923568726,0.8247422575950623,0.7662655115127563,1.0,1746156054.371153
30.776042938232422,0.3932291865348816,0.17232763767242432,2566,2565,1.8051033020019531,3941376,72.61683654785156,0.008463541977107525,922.320759874,20280,-0.34915727376937866,0.8247422575950623,0.8170442581176758,1.0,1746156067.9374056
30.660158157348633,0.4199219048023224,0.19004657864570618,2571,2570,1.8051033020019531,3949056,72.61683654785156,0.0078125,923.980774492,20320,-0.3328647017478943,0.8247422575950623,0.8398438096046448,1.0,1746156069.5971584
31.608074188232422,0.4355469048023224,0.1578865647315979,2610,2609,1.910917043685913,4008960,73.61821746826172,0.009765625931322575,936.927813258,20632,-0.32549619674682617,0.9194396138191223,0.9038892388343811,1.0,1746156082.5444107
29.893230438232422,0.3294270932674408,0.1527995467185974,2639,2638,1.910917043685913,4053504,73.61821746826172,0.008463541977107525,946.515944531,20864,-0.216400146484375,0.9194396138191223,0.731274425983429,1.0,1746156092.1325016
28.78255271911621,0.3404948115348816,0.16307148337364197,2658,2657,1.910917043685913,4082688,73.61821746826172,0.0078125,952.788358155,21016,-0.31372392177581787,0.9194396138191223,0.7169694900512695,1.0,1746156098.404949
29.18880271911621,0.3763020932674408,0.13088944554328918,2666,2665,1.910917043685913,4094976,73.61821746826172,0.008463541977107525,955.414664945,21080,-0.27039584517478943,0.9194396138191223,0.7701497673988342,1.0,1746156101.0313065
29.81380271911621,0.3691406548023224,0.14967375993728638,2673,2672,1.910917043685913,4105728,73.61821746826172,0.0078125,957.731976653,21136,-0.33907464146614075,0.9194396138191223,0.7722558975219727,1.0,1746156103.3484654
30.777345657348633,0.3151041865348816,0.13880613446235657,2687,2686,1.910917043685913,4127232,73.61821746826172,0.008463541977107525,962.368554002,21248,-0.32925689220428467,0.9194396138191223,0.7176823019981384,1.0,1746156107.9851727
29.898439407348633,0.3287760615348816,0.16984358429908752,2727,2726,1.910917043685913,4188672,73.61821746826172,0.00911458395421505,975.568701787,21568,-0.3310750424861908,0.9194396138191223,0.729331910610199,1.0,1746156121.185296
29.97786521911621,0.3515625298023224,0.1612662971019745,2742,2741,1.910917043685913,4211712,73.61821746826172,0.00911458395421505,980.498537729,21688,-0.2993761897087097,0.9194396138191223,0.7425195574760437,1.0,1746156126.1151457
29.74739646911621,0.3326823115348816,0.12929801642894745,2768,2767,1.910917043685913,4251648,73.61821746826172,0.0078125,989.100011753,21896,-0.2890090346336365,0.9194396138191223,0.7068294882774353,1.0,1746156134.7165961
28.787761688232422,0.3248698115348816,0.15489329397678375,2778,2777,1.910917043685913,4267008,73.61821746826172,0.008463541977107525,992.397186514,21976,-0.34927159547805786,0.9194396138191223,0.7044637203216553,1.0,1746156138.0136743
30.226564407348633,0.3834635615348816,0.12723493576049805,2798,2797,1.910917043685913,4297728,73.61821746826172,0.00911458395421505,999.027427451,22136,-0.315523624420166,0.9194396138191223,0.7951400279998779,1.0,1746156144.6439831
30.11067771911621,0.3274739682674408,0.14727658033370972,2816,2815,1.910917043685913,4325376,73.61821746826172,0.00911458395421505,1005.024090754,22280,-0.26874256134033203,0.9194396138191223,0.7220231890678406,1.0,1746156150.6405559
30.175783157348633,0.3378906548023224,0.17505809664726257,2824,2823,1.910917043685913,4337664,73.61821746826172,0.0078125,1007.696362418,22344,-0.230820432305336,0.9194396138191223,0.7307148575782776,1.0,1746156153.3129244
30.424480438232422,0.2988281548023224,0.1357516646385193,2836,2835,1.910917043685913,4356096,73.61821746826172,0.008463541977107525,1011.703280272,22440,-0.27989572286605835,0.9194396138191223,0.72968590259552,1.0,1746156157.3198135
30.20833396911621,0.3098958432674408,0.11635210365056992,2846,2845,1.910917043685913,4371456,73.61821746826172,0.00911458395421505,1015.049578359,22520,-0.2620488107204437,0.9194396138191223,0.7191827297210693,1.0,1746156160.666148
27.498699188232422,0.2897135615348816,0.1143413782119751,2851,2850,1.910917043685913,4379136,73.61821746826172,0.0078125,1016.705069058,22560,-0.23078171908855438,0.9194396138191223,0.6176782250404358,1.0,1746156162.3216512
30.382814407348633,0.3457031548023224,0.14978989958763123,2854,2853,1.910917043685913,4383744,73.61821746826172,0.008463541977107525,1017.696989074,22584,-0.24664610624313354,0.9194396138191223,0.7454972863197327,1.0,1746156163.313624
30.915367126464844,0.3261719048023224,0.10825322568416595,2861,2860,1.910917043685913,4394496,73.61821746826172,0.0078125,1020.036856578,22640,-0.23623447120189667,0.9194396138191223,0.7532942891120911,1.0,1746156165.653465
30.104167938232422,0.2265625149011612,0.12041416764259338,2883,2882,1.910917043685913,4428288,73.61821746826172,0.0078125,1027.379705804,22816,-0.2485189437866211,0.9194396138191223,0.5933308601379395,1.0,1746156172.996268
29.13802146911621,0.3541666865348816,0.09470941126346588,2885,2884,1.910917043685913,4431360,73.61821746826172,0.008463541977107525,1028.048272745,22832,-0.2525104880332947,0.9194396138191223,0.74796062707901,1.0,1746156173.6647274
31.648439407348633,0.4466145932674408,0.0862337201833725,2893,2892,1.910917043685913,4443648,73.61821746826172,0.00911458395421505,1030.723859741,22896,-0.2847641110420227,0.9194396138191223,0.8932291865348816,1.0,1746156176.3404758
29.343751907348633,0.2942708432674408,0.10204578936100006,2921,2920,1.910917043685913,4486656,73.61821746826172,0.008463541977107525,1040.040684043,23120,-0.17559082806110382,0.9194396138191223,0.6621208190917969,1.0,1746156185.6572702
29.671876907348633,0.3268229365348816,0.10895603895187378,2923,2922,1.910917043685913,4489728,73.61821746826172,0.0078125,1040.701981653,23136,-0.17495599389076233,0.9194396138191223,0.7166471481323242,1.0,1746156186.318602
30.018230438232422,0.2936198115348816,0.11136241257190704,2928,2927,1.8480643033981323,4497408,74.49735260009766,0.00911458395421505,1042.440214987,23176,-0.18632455170154572,0.8589065074920654,0.7093445062637329,1.0,1746156188.0566814
30.936199188232422,0.3059895932674408,0.15272420644760132,2936,2935,1.8480643033981323,4509696,74.49735260009766,0.00911458395421505,1045.125983894,23240,-0.2211908996105194,0.8589065074920654,0.7065375447273254,1.0,1746156190.7424731
30.00911521911621,0.3652344048023224,0.15480023622512817,2979,2978,1.8480643033981323,4575744,74.49735260009766,0.00911458395421505,1059.463525925,23584,-0.27455371618270874,0.8589065074920654,0.756127119064331,1.0,1746156205.080055
30.256511688232422,0.3723958432674408,0.17741906642913818,2981,2980,1.8480643033981323,4578816,74.49735260009766,0.008463541977107525,1060.126460064,23600,-0.2746385633945465,0.8589065074920654,0.7684440612792969,1.0,1746156205.7430463
29.27474021911621,0.3307291865348816,0.11494539678096771,2998,2997,1.8480643033981323,4604928,74.49735260009766,0.0078125,1065.770982723,23736,-0.2923479378223419,0.8589065074920654,0.7038102149963379,1.0,1746156211.3874898
28.82161521911621,0.1777343899011612,0.1600661277770996,3008,3007,1.8480643033981323,4620288,74.49735260009766,0.008463541977107525,1069.106282629,23816,-0.22657617926597595,0.8589065074920654,0.5188500881195068,1.0,1746156214.7228441
30.29817771911621,0.4049479365348816,0.1311652958393097,3017,3016,1.8480643033981323,4634112,74.49735260009766,0.008463541977107525,1072.090612476,23888,-0.27713558077812195,0.8589065074920654,0.8098958730697632,1.0,1746156217.7070322
30.320314407348633,0.3404948115348816,0.1559145450592041,3037,3036,1.8480643033981323,4664832,74.49735260009766,0.0078125,1078.77018459,24048,-0.3788362145423889,0.8589065074920654,0.7379850149154663,1.0,1746156224.386591
29.51692771911621,0.3177083432674408,0.15158411860466003,3047,3046,1.8480643033981323,4680192,74.49735260009766,0.0078125,1082.125958142,24128,-0.35125064849853516,0.8589065074920654,0.684095025062561,1.0,1746156227.7424755
29.721355438232422,0.3248698115348816,0.13766317069530487,3061,3060,1.8480643033981323,4701696,74.49735260009766,0.0078125,1086.764804174,24240,-0.32195714116096497,0.8589065074920654,0.7100716233253479,1.0,1746156232.3812423
30.490886688232422,0.3880208432674408,0.09299920499324799,3092,3091,1.8480643033981323,4749312,74.49735260009766,0.008463541977107525,1097.09602563,24488,-0.23846714198589325,0.8589065074920654,0.8384155035018921,1.0,1746156242.7126002
29.572917938232422,0.2708333432674408,0.10513339936733246,3097,3096,1.8480643033981323,4756992,74.49735260009766,0.00911458395421505,1098.753030622,24528,-0.26431289315223694,0.8589065074920654,0.6607023477554321,1.0,1746156244.3695803
30.608074188232422,0.3548177182674408,0.15091180801391602,3110,3109,1.8480643033981323,4776960,74.49735260009766,0.00911458395421505,1103.092893294,24632,-0.25312578678131104,0.8589065074920654,0.7855468988418579,1.0,1746156248.709452
31.242189407348633,0.3697916865348816,0.11053831875324249,3116,3115,1.8480643033981323,4786176,74.49735260009766,0.0078125,1105.111768852,24680,-0.18271824717521667,0.8589065074920654,0.78767991065979,1.0,1746156250.7283313
30.335939407348633,0.3548177182674408,0.09034188091754913,3135,3134,1.8480643033981323,4815360,74.49735260009766,0.00911458395421505,1111.425830942,24832,-0.21388274431228638,0.8589065074920654,0.7618695497512817,1.0,1746156257.0424356
30.214845657348633,0.3606770932674408,0.09864242374897003,3141,3140,1.8480643033981323,4824576,74.49735260009766,0.008463541977107525,1113.409003837,24880,-0.24240341782569885,0.8589065074920654,0.7721765637397766,1.0,1746156259.0255797
28.12630271911621,0.2643229365348816,0.09129475802183151,3142,3141,1.8480643033981323,4826112,74.49735260009766,0.008463541977107525,1113.740438544,24888,-0.26152846217155457,0.8589065074920654,0.6154574155807495,1.0,1746156259.356955
30.092449188232422,0.3072916865348816,0.11277680099010468,3155,3154,1.8480643033981323,4846080,74.49735260009766,0.008463541977107525,1118.082151275,24992,-0.3297925889492035,0.8589065074920654,0.6904663443565369,1.0,1746156263.6986606
29.488283157348633,0.3502604365348816,0.11851459741592407,3199,3198,1.8480643033981323,4913664,74.49735260009766,0.010416666977107525,1132.760037406,25344,-0.31906700134277344,0.8589065074920654,0.7670084834098816,1.0,1746156278.3765054
29.928386688232422,0.3515625298023224,0.09973609447479248,3218,3217,1.8480643033981323,4942848,74.49735260009766,0.008463541977107525,1139.06910968,25496,-0.3016618490219116,0.8589065074920654,0.7546113133430481,1.0,1746156284.685598
29.968751907348633,0.3678385615348816,0.0928376168012619,3249,3248,1.8480643033981323,4990464,74.49735260009766,0.01106770895421505,1149.381935684,25744,-0.3563821017742157,0.8589065074920654,0.7797070741653442,1.0,1746156294.9985464
30.00520896911621,0.3509114682674408,0.06662698090076447,3266,3265,1.9300693273544312,5016576,67.7868881225586,0.008463541977107525,1155.113100709,25880,-0.27499639987945557,0.935916543006897,0.7485619187355042,1.0,1746156300.7296813
30.819011688232422,0.3723958432674408,0.08939506113529205,3268,3267,1.9300693273544312,5019648,67.7868881225586,0.008463541977107525,1155.776251282,25896,-0.2874945402145386,0.935916543006897,0.7938712239265442,1.0,1746156301.3928463
30.540367126464844,0.2526041865348816,0.0751512423157692,3281,3280,1.9300693273544312,5039616,67.7868881225586,0.0078125,1160.115571316,26000,-0.24661731719970703,0.935916543006897,0.6556465029716492,1.0,1746156305.7321024
