returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
26.596355438232422,0.0,426,425,0.4874586760997772,1.2376017570495605,0.02278645895421505,254.674012152,3160,0.28413793444633484,39.62699508666992,0.008708273060619831,1.0,0.25514933466911316,654336,1746474660.849933
25.705730438232422,0.0,430,429,0.4874586760997772,1.3831892013549805,0.01888020895421505,256.526945957,3192,0.2712878882884979,39.62699508666992,0.008708273060619831,1.0,0.2515144348144531,660480,1746474662.7028847
27.344402313232422,0.0,437,436,0.4874586760997772,1.12971031665802,0.01953125186264515,259.767352984,3248,0.2605782151222229,39.62699508666992,0.008708273060619831,1.0,0.2863497734069824,671232,1746474665.9433565
27.094402313232422,0.005859375465661287,441,440,0.4874586760997772,1.2374098300933838,0.0221354179084301,261.618941638,3280,0.3389851748943329,39.62699508666992,0.008708273060619831,1.0,0.2761302590370178,677376,1746474667.7949655
27.34505271911621,0.0,444,443,0.4874586760997772,1.379418134689331,0.0221354179084301,263.008484559,3304,0.30844834446907043,39.62699508666992,0.008708273060619831,1.0,0.27352023124694824,681984,1746474669.1844058
25.932292938232422,0.0,463,462,0.4874586760997772,1.7893636226654053,0.02278645895421505,271.804057854,3456,0.2202245444059372,39.62699508666992,0.008708273060619831,1.0,0.26673853397369385,711168,1746474677.9800467
26.824220657348633,0.0,464,463,0.4874586760997772,1.8626651763916016,0.02083333395421505,272.266777049,3464,0.28419241309165955,39.62699508666992,0.008708273060619831,1.0,0.2723701596260071,712704,1746474678.4427621
27.058595657348633,0.02343750186264515,477,476,0.4874586760997772,2.2956793308258057,0.02083333395421505,278.285729608,3568,0.2928107976913452,39.62699508666992,0.008708273060619831,1.0,0.29590359330177307,732672,1746474684.4617014
27.05989646911621,0.0,490,489,0.4874586760997772,2.125365734100342,0.0201822929084301,284.304215214,3672,0.28142672777175903,39.62699508666992,0.008708273060619831,1.0,0.28130418062210083,752640,1746474690.4801717
25.248699188232422,0.0,494,493,0.4874586760997772,2.1714906692504883,0.0279947929084301,286.156788939,3704,0.24295446276664734,39.62699508666992,0.008708273060619831,1.0,0.2939537763595581,758784,1746474692.3326695
27.832683563232422,0.0,516,515,0.4874586760997772,2.1718392372131348,0.01953125186264515,296.339971673,3880,0.3110324740409851,39.62699508666992,0.008708273060619831,1.0,0.25436991453170776,792576,1746474702.515954
26.957033157348633,0.0,521,520,0.4874586760997772,2.1475753784179688,0.0201822929084301,298.654267068,3920,0.2652572691440582,39.62699508666992,0.008708273060619831,1.0,0.25010257959365845,800256,1746474704.830251
26.736330032348633,0.0,524,523,0.4874586760997772,1.0907381772994995,0.02083333395421505,300.045773639,3944,0.30081117153167725,39.62699508666992,0.008708273060619831,1.0,0.2485184371471405,804864,1746474706.2216923
26.57356834411621,0.0,536,535,0.4874586760997772,0.6950196623802185,0.02278645895421505,305.601757763,4040,0.25465765595436096,39.62699508666992,0.008708273060619831,1.0,0.253529816865921,823296,1746474711.7777617
26.869792938232422,0.0221354179084301,538,537,0.4874586760997772,0.92890465259552,0.02083333395421505,306.527150155,4056,0.3439410626888275,39.62699508666992,0.008708273060619831,1.0,0.2711932063102722,826368,1746474712.7031753
26.105470657348633,0.0,567,566,0.4874586760997772,0.7149660587310791,0.02278645895421505,319.949102572,4288,0.3507145941257477,39.62699508666992,0.008708273060619831,1.0,0.22780483961105347,870912,1746474726.1250913
27.839845657348633,0.0,574,573,0.4874586760997772,0.8410416841506958,0.01953125186264515,323.194805344,4344,0.2984554171562195,39.62699508666992,0.008708273060619831,1.0,0.23911340534687042,881664,1746474729.3707836
27.35286521911621,0.0,582,581,0.4874586760997772,0.6561100482940674,0.01888020895421505,326.898078082,4408,0.31378182768821716,39.62699508666992,0.008708273060619831,1.0,0.25841981172561646,893952,1746474733.0740657
27.87044334411621,0.0,591,590,0.4874586760997772,0.4227220416069031,0.01888020895421505,331.064065286,4480,0.3687402009963989,39.62699508666992,0.008708273060619831,1.0,0.2575386166572571,907776,1746474737.2400553
27.115886688232422,0.0,595,594,0.4874586760997772,0.4272247552871704,0.02083333395421505,332.915190033,4512,0.30356135964393616,39.62699508666992,0.008708273060619831,1.0,0.23570409417152405,913920,1746474739.0912087
26.177736282348633,0.0,613,612,0.4874586760997772,0.5721381902694702,0.01888020895421505,341.246564297,4656,0.25743088126182556,39.62699508666992,0.008708273060619831,1.0,0.2438899576663971,941568,1746474747.422556
27.34309959411621,0.0,621,620,0.4874586760997772,0.5925760269165039,0.0201822929084301,344.948415069,4720,0.30245456099510193,39.62699508666992,0.008708273060619831,1.0,0.24162931740283966,953856,1746474751.1244068
27.670574188232422,0.0,632,631,0.4874586760997772,0.3568207323551178,0.017578125,350.043640862,4808,0.2883021831512451,39.62699508666992,0.008708273060619831,1.0,0.24480155110359192,970752,1746474756.2196543
27.021486282348633,0.00390625,643,642,0.4874586760997772,0.52875816822052,0.0221354179084301,355.141813873,4896,0.3569560945034027,39.62699508666992,0.008708273060619831,1.0,0.29385167360305786,987648,1746474761.317828
28.781251907348633,0.0182291679084301,647,646,0.4874586760997772,0.5141501426696777,0.01888020895421505,356.993302518,4928,0.342898428440094,39.62699508666992,0.008708273060619831,1.0,0.32743632793426514,993792,1746474763.1692507
27.498048782348633,0.0032552084885537624,665,664,0.4807509481906891,0.4492778182029724,0.0182291679084301,365.449559385,5072,0.37346479296684265,40.04932403564453,0.00238663493655622,1.0,0.297945499420166,1021440,1746474771.6255312
25.410808563232422,0.0,676,675,0.4807509481906891,0.30080094933509827,0.02278645895421505,370.541249779,5160,0.29472678899765015,40.04932403564453,0.00238663493655622,1.0,0.30995461344718933,1038336,1746474776.717231
26.586589813232422,0.0,685,684,0.4807509481906891,0.6243740916252136,0.0201822929084301,374.706516091,5232,0.2967042326927185,40.04932403564453,0.00238663493655622,1.0,0.2535701394081116,1052160,1746474780.8825254
27.785158157348633,0.0221354179084301,702,701,0.4807509481906891,0.34962475299835205,0.01953125186264515,382.579663547,5368,0.3877764344215393,40.04932403564453,0.00238663493655622,1.0,0.3440517783164978,1078272,1746474788.7556627
25.961589813232422,0.0,703,702,0.4807509481906891,0.3436650335788727,0.01888020895421505,383.042205237,5376,0.3146255612373352,40.04932403564453,0.00238663493655622,1.0,0.33553656935691833,1079808,1746474789.2182245
26.203777313232422,0.0,730,729,0.4807509481906891,0.21337945759296417,0.0201822929084301,395.540343242,5592,0.35519036650657654,40.04932403564453,0.00238663493655622,1.0,0.2612754702568054,1121280,1746474801.716009
27.12825584411621,0.0,736,735,0.4807509481906891,0.28849777579307556,0.01692708395421505,398.319613013,5640,0.31410205364227295,40.04932403564453,0.00238663493655622,1.0,0.2536734342575073,1130496,1746474804.495612
27.158205032348633,0.001953125,739,738,0.4807509481906891,0.27724653482437134,0.0182291679084301,399.707541033,5664,0.365436315536499,40.04932403564453,0.00238663493655622,1.0,0.24851684272289276,1135104,1746474805.883554
26.819011688232422,0.015625,781,780,0.4807509481906891,0.21286749839782715,0.01692708395421505,419.15345395,6000,0.3635618984699249,40.04932403564453,0.00238663493655622,1.0,0.3126292824745178,1199616,1746474825.3294473
28.917970657348633,0.0820312574505806,794,793,0.4807509481906891,0.14629365503787994,0.01302083395421505,425.171990503,6104,0.4813646674156189,40.04932403564453,0.00238663493655622,1.0,0.3239952623844147,1219584,1746474831.3479867
28.86263084411621,0.0507812537252903,841,840,0.4807509481906891,0.15361416339874268,0.01692708395421505,447.013182793,6480,0.43714067339897156,40.04932403564453,0.00238663493655622,1.0,0.2797356843948364,1291776,1746474853.1891868
27.773439407348633,0.0,844,843,0.4807509481906891,0.1700238138437271,0.01497395895421505,448.401419366,6504,0.3217659294605255,40.04932403564453,0.00238663493655622,1.0,0.27586057782173157,1296384,1746474854.577429
26.26692771911621,0.0,870,869,0.4807509481906891,0.22248926758766174,0.013671875931322575,460.440267075,6712,0.2904922366142273,40.04932403564453,0.00238663493655622,1.0,0.3297978639602661,1336320,1746474866.616294
29.02278709411621,0.0,872,871,0.4807509481906891,0.11591475456953049,0.0162760429084301,461.36580345,6728,0.36081430315971375,40.04932403564453,0.00238663493655622,1.0,0.27902451157569885,1339392,1746474867.5418043
29.339845657348633,0.1529947966337204,873,872,0.4807509481906891,0.1164909303188324,0.01692708395421505,461.83021406,6736,0.6155001521110535,40.04932403564453,0.00238663493655622,1.0,0.2965063154697418,1340928,1746474868.0061748
29.55794334411621,0.033203125,876,875,0.4807509481906891,0.14705628156661987,0.01692708395421505,463.218328673,6760,0.4355452060699463,40.04932403564453,0.00238663493655622,1.0,0.28369444608688354,1345536,1746474869.394352
27.918621063232422,0.0305989608168602,887,886,0.4807509481906891,0.1965843290090561,0.017578125,468.310700183,6848,0.4013387858867645,40.04932403564453,0.00238663493655622,1.0,0.29670238494873047,1362432,1746474874.4866922
26.695964813232422,0.033203125,896,895,0.4807509481906891,0.13981875777244568,0.01497395895421505,472.479247604,6920,0.3399566113948822,40.04932403564453,0.00238663493655622,1.0,0.25470370054244995,1376256,1746474878.65526
27.664064407348633,0.0553385429084301,902,901,0.4807509481906891,0.13139338791370392,0.01497395895421505,475.255987896,6968,0.43680161237716675,40.04932403564453,0.00238663493655622,1.0,0.24222144484519958,1385472,1746474881.4319792
27.89778709411621,0.017578125,910,909,0.4807509481906891,0.16876967251300812,0.017578125,478.958793863,7032,0.3624250590801239,40.04932403564453,0.00238663493655622,1.0,0.19603464007377625,1397760,1746474885.1347692
27.194011688232422,0.02539062686264515,913,912,0.4807509481906891,0.1551457643508911,0.01497395895421505,480.34728122,7056,0.4423491358757019,40.04932403564453,0.00238663493655622,1.0,0.19583788514137268,1402368,1746474886.523285
27.998048782348633,0.1315104216337204,932,931,0.4807509481906891,0.12403462827205658,0.017578125,489.147786372,7208,0.5730472207069397,40.04932403564453,0.00238663493655622,1.0,0.16299229860305786,1431552,1746474895.323782
29.64388084411621,0.0,945,944,0.4807509481906891,0.12373995035886765,0.015625,495.166800026,7312,0.3427201807498932,40.04932403564453,0.00238663493655622,1.0,0.15854719281196594,1451520,1746474901.3428032
28.84309959411621,0.1321614682674408,968,967,0.4807509481906891,0.12083993852138519,0.014322916977107525,505.815850836,7496,0.5546094179153442,40.04932403564453,0.00238663493655622,1.0,0.14230260252952576,1486848,1746474911.991803
27.72200584411621,0.1575520932674408,994,993,0.8582896590232849,0.24849027395248413,0.01692708395421505,517.97559758,7704,0.5799722075462341,51.38020706176758,0.15416665375232697,0.9999999403953552,0.12373349070549011,1526784,1746474924.151565
27.607423782348633,0.033203125,995,994,0.8582896590232849,0.22374403476715088,0.015625,518.43830991,7712,0.42748764157295227,51.38020706176758,0.15416665375232697,0.9999999403953552,0.1414233297109604,1528320,1746474924.6142993
27.60677146911621,0.0735677108168602,1005,1004,0.8582896590232849,0.22464105486869812,0.017578125,523.06791851,7792,0.5150092840194702,51.38020706176758,0.15416665375232697,0.9999999403953552,0.1415865272283554,1543680,1746474929.2438953
27.232423782348633,0.2278645932674408,1011,1010,0.8582896590232849,0.26221907138824463,0.01692708395421505,525.845884504,7840,0.7269958853721619,51.38020706176758,0.15416665375232697,0.9999999403953552,0.12023012340068817,1552896,1746474932.0218782
28.79427146911621,0.1152343824505806,1025,1024,0.8582896590232849,0.15641944110393524,0.0182291679084301,532.326335499,7952,0.5566967129707336,51.38020706176758,0.15416665375232697,0.9999999403953552,0.16362649202346802,1574400,1746474938.502348
24.892580032348633,0.0540364608168602,1086,1085,0.8582896590232849,0.5542341470718384,0.012369791977107525,560.568947989,8440,0.36131593585014343,51.38020706176758,0.15416665375232697,0.9999999403953552,0.10646118223667145,1668096,1746474966.744977
29.65364646911621,0.0826822966337204,1117,1116,0.8582896590232849,0.2606559693813324,0.014322916977107525,574.947413587,8688,0.47522857785224915,51.38020706176758,0.15416665375232697,0.9999999403953552,0.13323374092578888,1715712,1746474981.123399
25.86067771911621,0.0690104216337204,1126,1125,0.8582896590232849,0.30366918444633484,0.014322916977107525,579.147179711,8760,0.44579294323921204,51.38020706176758,0.15416665375232697,0.9999999403953552,0.17192550003528595,1729536,1746474985.3231397
30.195964813232422,0.1256510466337204,1135,1134,0.8582896590232849,0.25517523288726807,0.01692708395421505,583.347364837,8832,0.6552752256393433,51.38020706176758,0.15416665375232697,0.9999999403953552,0.16814783215522766,1743360,1746474989.5233736
29.328126907348633,0.2161458432674408,1158,1157,0.8582896590232849,0.2896804213523865,0.01692708395421505,594.057604791,9016,0.7479732036590576,51.38020706176758,0.15416665375232697,0.9999999403953552,0.2039901614189148,1778688,1746475000.2334673
27.54427146911621,0.1523437649011612,1163,1162,0.8582896590232849,0.48672837018966675,0.017578125,596.384619723,9056,0.5807554125785828,51.38020706176758,0.15416665375232697,0.9999999403953552,0.19229115545749664,1786368,1746475002.560586
29.162111282348633,0.2089843899011612,1176,1175,0.8582896590232849,0.4859282970428467,0.01692708395421505,602.443859447,9160,0.725777268409729,51.38020706176758,0.15416665375232697,0.9999999403953552,0.2058088183403015,1806336,1746475008.6197243
26.01302146911621,0.1471354216337204,1204,1203,0.8582896590232849,0.6797419786453247,0.0201822929084301,615.429130472,9384,0.617624819278717,51.38020706176758,0.15416665375232697,0.9999999403953552,0.1830940544605255,1849344,1746475021.6051292
27.81770896911621,0.1744791716337204,1212,1211,0.8582896590232849,0.6642937660217285,0.01888020895421505,619.133773972,9448,0.6773856282234192,51.38020706176758,0.15416665375232697,0.9999999403953552,0.17222848534584045,1861632,1746475025.309765
28.480470657348633,0.2324218899011612,1221,1220,0.8582896590232849,0.7240788340568542,0.017578125,623.30349595,9520,0.7314837574958801,51.38020706176758,0.15416665375232697,0.9999999403953552,0.14878502488136292,1875456,1746475029.4794855
28.19270896911621,0.0716145858168602,1227,1226,0.8582896590232849,0.4065226912498474,0.0162760429084301,626.080021543,9568,0.503389298915863,51.38020706176758,0.15416665375232697,0.9999999403953552,0.1309666931629181,1884672,1746475032.2560408
28.152345657348633,0.2727864682674408,1232,1231,0.8582896590232849,0.37522464990615845,0.0182291679084301,628.395250941,9608,0.7797733545303345,51.38020706176758,0.15416665375232697,0.9999999403953552,0.1087397113442421,1892352,1746475034.5712998
27.689455032348633,0.2317708432674408,1255,1254,0.8582896590232849,0.5607589483261108,0.0182291679084301,639.04559546,9792,0.6855641603469849,51.38020706176758,0.15416665375232697,0.9999999403953552,0.04596439003944397,1927680,1746475045.2215786
29.67513084411621,0.3164062798023224,1266,1265,0.8582896590232849,0.5273070931434631,0.015625,644.176745059,9880,0.8274506330490112,51.38020706176758,0.15416665375232697,0.9999999403953552,0.05009571462869644,1944576,1746475050.3527567
27.748699188232422,0.1471354216337204,1268,1267,0.8582896590232849,0.5452984571456909,0.017578125,645.102259107,9896,0.5682691335678101,51.38020706176758,0.15416665375232697,0.9999999403953552,0.06225636601448059,1947648,1746475051.278293
28.199871063232422,0.0865885466337204,1281,1280,0.8582896590232849,0.6507939100265503,0.0201822929084301,651.125314858,10000,0.5518584251403809,51.38020706176758,0.15416665375232697,0.9999999403953552,0.025357136502861977,1967616,1746475057.3013391
26.594402313232422,0.263671875,1294,1293,0.8582896590232849,0.5209310054779053,0.01888020895421505,657.142255917,10104,0.7724334001541138,51.38020706176758,0.15416665375232697,0.9999999403953552,0.04232392460107803,1987584,1746475063.3182724
29.21614646911621,0.2057291716337204,1303,1302,1.0391724109649658,0.5465688705444336,0.0162760429084301,661.428246784,10176,0.6523661613464355,46.17250442504883,0.2982929050922394,1.0,0.03558777645230293,2001408,1746475067.6042354
29.955730438232422,0.1360677182674408,1313,1312,1.0391724109649658,0.49760574102401733,0.015625,666.056335373,10256,0.6005340218544006,46.17250442504883,0.2982929050922394,1.0,0.052085474133491516,2016768,1746475072.2323442
28.718751907348633,0.1412760466337204,1363,1362,1.0391724109649658,0.6400464773178101,0.01692708395421505,689.20370311,10656,0.6109876036643982,46.17250442504883,0.2982929050922394,1.0,0.10705837607383728,2093568,1746475095.379711
28.664064407348633,0.2220052182674408,1397,1396,1.0391724109649658,0.8252917528152466,0.017578125,704.946127259,10928,0.707040011882782,46.17250442504883,0.2982929050922394,1.0,0.11938541382551193,2145792,1746475111.1221
29.11653709411621,0.2669270932674408,1406,1405,1.0391724109649658,0.8234280347824097,0.01692708395421505,709.111280858,11000,0.7474000453948975,46.17250442504883,0.2982929050922394,1.0,0.1092735230922699,2159616,1746475115.2873104
26.568361282348633,0.1744791716337204,1416,1415,1.0391724109649658,0.7269184589385986,0.017578125,713.740138205,11080,0.639106273651123,46.17250442504883,0.2982929050922394,1.0,0.09341046214103699,2174976,1746475119.916129
28.28059959411621,0.1770833432674408,1417,1416,1.0391724109649658,0.7023852467536926,0.017578125,714.202780217,11088,0.6435050368309021,46.17250442504883,0.2982929050922394,1.0,0.09696856141090393,2176512,1746475120.3787658
28.20638084411621,0.3261719048023224,1425,1424,1.0391724109649658,1.002840518951416,0.01692708395421505,717.905837745,11152,0.8523211479187012,46.17250442504883,0.2982929050922394,1.0,0.10860355198383331,2188800,1746475124.0818295
27.830080032348633,0.2044270932674408,1438,1437,1.0391724109649658,0.8077751994132996,0.01953125186264515,723.92902111,11256,0.7276627421379089,46.17250442504883,0.2982929050922394,1.0,0.09734995663166046,2208768,1746475130.1050198
30.520835876464844,0.3606770932674408,1474,1473,1.0391724109649658,1.0116302967071533,0.0162760429084301,740.598487869,11544,0.8945260643959045,46.17250442504883,0.2982929050922394,1.0,0.14602023363113403,2264064,1746475146.7744749
30.559246063232422,0.2975260615348816,1504,1503,1.0391724109649658,1.3595811128616333,0.0162760429084301,754.486445818,11784,0.8389379382133484,46.17250442504883,0.2982929050922394,1.0,0.14170001447200775,2310144,1746475160.6623895
29.74349021911621,0.1647135466337204,1522,1521,1.0391724109649658,0.6789543628692627,0.01497395895421505,762.819489756,11928,0.5943782925605774,46.17250442504883,0.2982929050922394,1.0,0.17394396662712097,2337792,1746475168.9954824
28.636720657348633,0.1731770932674408,1546,1545,1.0391724109649658,0.6859924793243408,0.0182291679084301,773.92823157,12120,0.6257026791572571,46.17250442504883,0.2982929050922394,1.0,0.19045689702033997,2374656,1746475180.104233
27.375001907348633,0.26171875,1569,1568,1.0391724109649658,1.4041836261749268,0.0182291679084301,784.581253734,12304,0.7945596575737,46.17250442504883,0.2982929050922394,1.0,0.1777624785900116,2409984,1746475190.757277
28.90755271911621,0.265625,1575,1574,1.0391724109649658,0.6961662769317627,0.01692708395421505,787.35826344,12352,0.7329897284507751,46.17250442504883,0.2982929050922394,1.0,0.17949041724205017,2419200,1746475193.5342343
28.830080032348633,0.2838541865348816,1585,1584,1.0391724109649658,0.5576035380363464,0.01692708395421505,791.986279909,12432,0.7616720795631409,46.17250442504883,0.2982929050922394,1.0,0.17317405343055725,2434560,1746475198.1622853
27.606121063232422,0.2369791716337204,1587,1586,1.0391724109649658,1.0560368299484253,0.017578125,792.914563382,12448,0.7113406658172607,46.17250442504883,0.2982929050922394,1.0,0.16390696167945862,2437632,1746475199.0905168
30.980470657348633,0.2526041865348816,1592,1591,1.0391724109649658,0.4810221493244171,0.0162760429084301,795.228513842,12488,0.7707907557487488,46.17250442504883,0.2982929050922394,1.0,0.16969455778598785,2445312,1746475201.4045138
28.41731834411621,0.3144531548023224,1596,1595,1.0391724109649658,0.47618627548217773,0.017578125,797.081110808,12520,0.8196613192558289,46.17250442504883,0.2982929050922394,1.0,0.1433384120464325,2451456,1746475203.2571185
27.14388084411621,0.2180989682674408,1605,1604,1.0391724109649658,0.922065258026123,0.01888020895421505,801.246829919,12592,0.7029091119766235,46.17250442504883,0.2982929050922394,1.0,0.10920701920986176,2465280,1746475207.4228175
28.82161521911621,0.1803385466337204,1616,1615,1.0391724109649658,0.5114830732345581,0.014322916977107525,806.337924119,12680,0.6008248925209045,46.17250442504883,0.2982929050922394,1.0,0.1325225681066513,2482176,1746475212.5139425
29.32161521911621,0.1933593899011612,1622,1621,1.0391724109649658,0.4800828993320465,0.01692708395421505,809.114821553,12728,0.6437916159629822,46.17250442504883,0.2982929050922394,1.0,0.12510338425636292,2491392,1746475215.290839
28.958986282348633,0.3561198115348816,1623,1622,1.0391724109649658,0.49500465393066406,0.01888020895421505,809.579237373,12736,0.9004112482070923,46.17250442504883,0.2982929050922394,1.0,0.11414352059364319,2492928,1746475215.7552147
27.793621063232422,0.2115885466337204,1624,1623,1.0391724109649658,0.5529811382293701,0.01497395895421505,810.042088746,12744,0.6331881284713745,46.17250442504883,0.2982929050922394,1.0,0.09704786539077759,2494464,1746475216.2180696
28.134767532348633,0.3079427182674408,1649,1648,1.2307757139205933,0.5929306745529175,0.01692708395421505,821.738758929,12944,0.806063711643219,46.701107025146484,0.4363468587398529,1.0,0.10411234200000763,2532864,1746475227.9147403
26.91536521911621,0.2207031399011612,1650,1649,1.2307757139205933,0.45483046770095825,0.0182291679084301,822.20148191,12952,0.6558348536491394,46.701107025146484,0.4363468587398529,1.0,0.06431038677692413,2534400,1746475228.3774765
27.82161521911621,0.1712239682674408,1665,1664,1.2307757139205933,0.8115822076797485,0.0201822929084301,829.14476791,13072,0.6565548181533813,46.701107025146484,0.4363468587398529,1.0,0.02465149387717247,2557440,1746475235.3207793
