returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
26.29231834411621,0.0,1.0,438,3256,1.0293887853622437,437,0.4380137622356415,672768,0.0240885429084301,259.529587382,37.74861526489258,0.2756641209125519,0.26944971084594727,0.0069252075627446175,1746471587.8640063
28.406251907348633,0.0,1.0,457,3408,1.2806665897369385,456,0.4380137622356415,701952,0.0201822929084301,268.332679939,37.74861526489258,0.2786378562450409,0.28185176849365234,0.0069252075627446175,1746471596.6674235
26.416667938232422,0.0,1.0,490,3672,1.056004524230957,489,0.4380137622356415,752640,0.02148437686264515,283.623920011,37.74861526489258,0.277559369802475,0.23923641443252563,0.0069252075627446175,1746471611.9586594
26.26692771911621,0.0,1.0,506,3800,1.522887945175171,505,0.4380137622356415,777216,0.0221354179084301,291.03853324,37.74861526489258,0.322346955537796,0.26067855954170227,0.0069252075627446175,1746471619.3732684
27.277345657348633,0.02343750186264515,1.0,536,4040,0.9391623735427856,535,0.4380137622356415,823296,0.0182291679084301,304.937956279,37.74861526489258,0.3582822382450104,0.2541007101535797,0.0069252075627446175,1746471633.2728739
26.363283157348633,0.0,1.0,542,4088,1.4829447269439697,541,0.4380137622356415,832512,0.0221354179084301,307.713300074,37.74861526489258,0.3213377892971039,0.2560599446296692,0.0069252075627446175,1746471636.048254
29.291017532348633,0.0,1.0,592,4488,0.45010173320770264,591,0.4380137622356415,909312,0.01888020895421505,330.827081259,37.74861526489258,0.31042513251304626,0.24036423861980438,0.0069252075627446175,1746471659.1620097
27.22200584411621,0.017578125,1.0,610,4632,0.49735942482948303,609,0.4380137622356415,936960,0.0201822929084301,339.14973614,37.74861526489258,0.315422385931015,0.2383502870798111,0.0069252075627446175,1746471667.4846735
26.433595657348633,0.0,1.0,611,4640,0.5654022097587585,610,0.4380137622356415,938496,0.0221354179084301,339.611750867,37.74861526489258,0.34300729632377625,0.24387359619140625,0.0069252075627446175,1746471667.9466863
26.002605438232422,0.0,1.0,627,4768,0.4596867859363556,626,0.4380137622356415,963072,0.0221354179084301,347.009628693,37.74861526489258,0.31897643208503723,0.2940220534801483,0.0069252075627446175,1746471675.3445504
25.902345657348633,0.0,1.0000001192092896,657,5008,0.3976808190345764,656,0.5547783970832825,1009152,0.02083333395421505,361.003107172,42.92605209350586,0.3294219374656677,0.3006366491317749,0.017255548387765884,1746471689.338023
27.619142532348633,0.0,1.0000001192092896,662,5048,0.2511555850505829,661,0.5547783970832825,1016832,0.0221354179084301,363.31401285,42.92605209350586,0.3628605604171753,0.2963094413280487,0.017255548387765884,1746471691.64896
26.617189407348633,0.0182291679084301,1.0000001192092896,697,5328,0.20778079330921173,696,0.5547783970832825,1070592,0.01953125186264515,379.49431838,42.92605209350586,0.35854271054267883,0.26505881547927856,0.017255548387765884,1746471707.829228
28.402345657348633,0.03125,1.0000001192092896,716,5480,0.31695985794067383,715,0.5547783970832825,1099776,0.017578125,388.277238412,42.92605209350586,0.39595144987106323,0.20448648929595947,0.017255548387765884,1746471716.6121626
27.658205032348633,0.033203125,1.0000001192092896,721,5520,0.316852331161499,720,0.5547783970832825,1107456,0.01953125186264515,390.590750033,42.92605209350586,0.44299349188804626,0.19445519149303436,0.017255548387765884,1746471718.9256783
27.203126907348633,0.0371093787252903,1.0000001192092896,728,5576,0.3372235894203186,727,0.5547783970832825,1118208,0.01888020895421505,393.826370735,42.92605209350586,0.3977138102054596,0.2358417510986328,0.017255548387765884,1746471722.161317
27.84309959411621,0.0,1.0000001192092896,734,5624,0.3118053376674652,733,0.5547783970832825,1127424,0.01888020895421505,396.599284169,42.92605209350586,0.3693021833896637,0.26718243956565857,0.017255548387765884,1746471724.934227
29.820964813232422,0.0,1.0000001192092896,748,5736,0.3385182321071625,747,0.5547783970832825,1148928,0.014322916977107525,403.072718156,42.92605209350586,0.3916957974433899,0.2554643154144287,0.017255548387765884,1746471731.407469
28.941408157348633,0.02929687686264515,1.0000001192092896,763,5856,0.19295772910118103,762,0.5547783970832825,1171968,0.01497395895421505,410.005716832,42.92605209350586,0.39017945528030396,0.2996100187301636,0.017255548387765884,1746471738.340653
28.072267532348633,0.02083333395421505,1.0000001192092896,775,5952,0.2094709426164627,774,0.5547783970832825,1190400,0.01692708395421505,415.551016354,42.92605209350586,0.38063210248947144,0.28729259967803955,0.017255548387765884,1746471743.8859272
27.79622459411621,0.0846354216337204,1.0000001192092896,790,6072,0.2660827338695526,789,0.5547783970832825,1213440,0.0182291679084301,422.489983747,42.92605209350586,0.46040672063827515,0.3442320227622986,0.017255548387765884,1746471750.8248978
25.824220657348633,0.0475260429084301,1.0000001192092896,800,6152,0.16561706364154816,799,0.5547783970832825,1228800,0.01888020895421505,427.112961277,42.92605209350586,0.4451596736907959,0.36369580030441284,0.017255548387765884,1746471755.447881
27.373048782348633,0.0833333358168602,1.0000001192092896,827,6368,0.2602979838848114,826,0.5547783970832825,1270272,0.01692708395421505,439.599322579,42.92605209350586,0.4879092872142792,0.3320794999599457,0.017255548387765884,1746471767.9342887
27.94466209411621,0.0377604179084301,1.0000001192092896,833,6416,0.18666142225265503,832,0.5547783970832825,1279488,0.015625,442.373812582,42.92605209350586,0.467532753944397,0.33177080750465393,0.017255548387765884,1746471770.7087567
26.113283157348633,0.0852864608168602,1.0000001192092896,846,6520,0.22532305121421814,845,0.5547783970832825,1299456,0.013671875931322575,448.442905869,42.92605209350586,0.43004080653190613,0.2868812084197998,0.017255548387765884,1746471776.7778254
29.52474021911621,0.1282552182674408,1.0000001192092896,854,6584,0.19669026136398315,853,0.5547783970832825,1311744,0.0162760429084301,452.143351229,42.92605209350586,0.592096209526062,0.2551388144493103,0.017255548387765884,1746471780.4782827
26.717449188232422,0.0,1.0000001192092896,857,6608,0.21513283252716064,856,0.5547783970832825,1316352,0.009765625931322575,453.536497144,42.92605209350586,0.2809056043624878,0.24874678254127502,0.017255548387765884,1746471781.8714285
26.590496063232422,0.0807291716337204,1.0000001192092896,879,6784,0.1725107580423355,878,0.5547783970832825,1350144,0.017578125,463.706173729,42.92605209350586,0.4785318672657013,0.2031012922525406,0.017255548387765884,1746471792.0410817
27.063152313232422,0.0963541716337204,1.0000001192092896,882,6808,0.19214123487472534,881,0.5547783970832825,1354752,0.013671875931322575,465.092708814,42.92605209350586,0.4581986665725708,0.2257344126701355,0.017255548387765884,1746471793.427627
28.346355438232422,0.03515625,1.0000001192092896,884,6824,0.1588323712348938,883,0.5547783970832825,1357824,0.01497395895421505,466.018048558,42.92605209350586,0.4185636043548584,0.215038001537323,0.017255548387765884,1746471794.3529694
27.748699188232422,0.0924479216337204,1.0000001192092896,887,6848,0.1692800521850586,886,0.5547783970832825,1362432,0.01953125186264515,467.404763944,42.92605209350586,0.543174684047699,0.24664118885993958,0.017255548387765884,1746471795.739683
27.904949188232422,0.0592447929084301,1.0000001192092896,913,7056,0.26667889952659607,912,0.5547783970832825,1402368,0.02083333395421505,479.426343359,42.92605209350586,0.47773072123527527,0.19118602573871613,0.017255548387765884,1746471807.7612774
29.467449188232422,0.0859375074505806,1.0000001192092896,915,7072,0.1984620839357376,914,0.5547783970832825,1405440,0.01888020895421505,480.351782361,42.92605209350586,0.5887117981910706,0.14297941327095032,0.017255548387765884,1746471808.6867092
29.121095657348633,0.0813802108168602,1.0000001192092896,917,7088,0.21483075618743896,916,0.5547783970832825,1408512,0.014322916977107525,481.27702433,42.92605209350586,0.5061939358711243,0.17650648951530457,0.017255548387765884,1746471809.6118994
26.801433563232422,0.1985677182674408,1.0000001192092896,921,7120,0.18527251482009888,920,0.5547783970832825,1414656,0.0162760429084301,483.125289026,42.92605209350586,0.6526401042938232,0.21301548182964325,0.017255548387765884,1746471811.460224
29.091798782348633,0.1126302108168602,1.0000001192092896,931,7200,0.2639487683773041,930,0.5547783970832825,1430016,0.015625,487.745324407,42.92605209350586,0.5948140025138855,0.19034644961357117,0.017255548387765884,1746471816.0802622
26.73567771911621,0.1861979216337204,1.0000001192092896,944,7304,0.2062237560749054,943,0.5547783970832825,1449984,0.0162760429084301,493.754175111,42.92605209350586,0.6370793581008911,0.1644660234451294,0.017255548387765884,1746471822.0891151
29.275392532348633,0.0729166716337204,1.0000001192092896,974,7544,0.2229631394147873,973,0.5547783970832825,1496064,0.01692708395421505,507.630965886,42.92605209350586,0.5012295842170715,0.15742602944374084,0.017255548387765884,1746471835.9658155
28.83138084411621,0.0963541716337204,1.0,984,7624,0.25527215003967285,983,0.8792352676391602,1511424,0.013671875931322575,512.373799944,49.01681900024414,0.48938238620758057,0.14716532826423645,0.1730959564447403,1746471840.7087414
28.65364646911621,0.0755208358168602,1.0,999,7744,0.3456078767776489,998,0.8792352676391602,1534464,0.01497395895421505,519.308613589,49.01681900024414,0.4782775938510895,0.14729444682598114,0.1730959564447403,1746471847.6435552
29.166667938232422,0.0475260429084301,1.0,1004,7784,0.318418025970459,1003,0.8792352676391602,1542144,0.0162760429084301,521.625075404,49.01681900024414,0.4389129877090454,0.11041755974292755,0.1730959564447403,1746471849.9599946
27.43294334411621,0.1119791716337204,1.0,1015,7872,0.22608163952827454,1014,0.8792352676391602,1559040,0.01692708395421505,526.710434466,49.01681900024414,0.5361699461936951,0.10289718210697174,0.1730959564447403,1746471855.0453568
27.449871063232422,0.1002604216337204,1.0,1038,8056,0.2590816020965576,1037,0.8792352676391602,1594368,0.017578125,537.343111654,49.01681900024414,0.5119627714157104,0.1322745382785797,0.1730959564447403,1746471865.6780255
28.650392532348633,0.0859375074505806,1.0,1054,8184,0.39906370639801025,1053,0.8792352676391602,1618944,0.01692708395421505,544.738065327,49.01681900024414,0.5148453712463379,0.1320604681968689,0.1730959564447403,1746471873.0730042
29.033855438232422,0.1764322966337204,1.0,1066,8280,0.2370832860469818,1065,0.8792352676391602,1637376,0.01888020895421505,550.283949624,49.01681900024414,0.6895989179611206,0.0932234674692154,0.1730959564447403,1746471878.6188838
28.500001907348633,0.1998697966337204,1.0,1086,8440,0.2741871178150177,1085,0.8792352676391602,1668096,0.01888020895421505,559.535678261,49.01681900024414,0.7332670092582703,0.09563338756561279,0.1730959564447403,1746471887.8706183
27.029298782348633,0.1217447966337204,1.0,1097,8528,0.30406612157821655,1096,0.8792352676391602,1684992,0.014322916977107525,564.625788358,49.01681900024414,0.5081872940063477,0.113623708486557,0.1730959564447403,1746471892.960724
29.850261688232422,0.1660156399011612,1.0,1121,8720,0.28785526752471924,1120,0.8792352676391602,1721856,0.017578125,575.720888727,49.01681900024414,0.6750866770744324,0.11656644940376282,0.1730959564447403,1746471904.0558052
26.854167938232422,0.0670572966337204,1.0,1122,8728,0.5085456967353821,1121,0.8792352676391602,1723392,0.015625,576.183084137,49.01681900024414,0.47243136167526245,0.12461981177330017,0.1730959564447403,1746471904.518002
28.217449188232422,0.1126302108168602,1.0,1130,8792,0.4171115756034851,1129,0.8792352676391602,1735680,0.017578125,579.880469195,49.01681900024414,0.5722005367279053,0.10384918004274368,0.1730959564447403,1746471908.2154045
29.771486282348633,0.1113281324505806,1.0,1133,8816,0.43646347522735596,1132,0.8792352676391602,1740288,0.015625,581.26716798,49.01681900024414,0.581402599811554,0.10506749153137207,0.1730959564447403,1746471909.602083
29.638673782348633,0.0924479216337204,1.0,1156,9000,0.2656104564666748,1155,0.8792352676391602,1775616,0.01692708395421505,591.901219173,49.01681900024414,0.5202163457870483,0.1292344629764557,0.1730959564447403,1746471920.236123
27.607423782348633,0.2233072966337204,1.0,1159,9024,0.2602057456970215,1158,0.8792352676391602,1780224,0.01497395895421505,593.287116183,49.01681900024414,0.7672982215881348,0.13159996271133423,0.1730959564447403,1746471921.6220381
28.431642532348633,0.1842447966337204,1.0,1165,9072,0.32953670620918274,1164,0.8792352676391602,1789440,0.017578125,596.060108587,49.01681900024414,0.7150912880897522,0.14918667078018188,0.1730959564447403,1746471924.3950312
29.176433563232422,0.2220052182674408,1.0,1168,9096,0.3464544415473938,1167,0.8792352676391602,1794048,0.0162760429084301,597.446471426,49.01681900024414,0.7386630177497864,0.1315971314907074,0.1730959564447403,1746471925.7813838
28.047527313232422,0.1777343899011612,1.0,1170,9112,0.32201942801475525,1169,0.8792352676391602,1797120,0.01692708395421505,598.370954592,49.01681900024414,0.7154639363288879,0.13676591217517853,0.1730959564447403,1746471926.7058077
27.248699188232422,0.2285156399011612,1.0,1227,9568,0.4211519956588745,1226,0.8792352676391602,1884672,0.0182291679084301,624.730496307,49.01681900024414,0.7207354307174683,0.046691883355379105,0.1730959564447403,1746471953.06541
28.91927146911621,0.1718750149011612,1.0,1240,9672,0.3795337677001953,1239,0.8792352676391602,1904640,0.01692708395421505,630.743174801,49.01681900024414,0.6477863788604736,0.041455186903476715,0.1730959564447403,1746471959.0781214
26.906902313232422,0.1178385466337204,1.0,1253,9776,0.33017605543136597,1252,0.8792352676391602,1924608,0.0182291679084301,636.751231164,49.01681900024414,0.5455940365791321,0.006498211994767189,0.1730959564447403,1746471965.0861568
28.468751907348633,0.2044270932674408,1.0,1270,9912,0.45988017320632935,1269,0.8792352676391602,1950720,0.017578125,644.650787226,49.01681900024414,0.6600890159606934,0.017628824338316917,0.1730959564447403,1746471972.9857075
26.78645896911621,0.3144531548023224,1.0,1277,9968,0.39895570278167725,1276,0.8792352676391602,1961472,0.0162760429084301,647.887011915,49.01681900024414,0.8337167501449585,0.01637435331940651,0.1730959564447403,1746471976.2219386
28.23958396911621,0.1484375149011612,1.0,1297,10128,0.42240798473358154,1296,0.8792352676391602,1992192,0.01497395895421505,657.132941933,49.01681900024414,0.5626397728919983,-0.009558328427374363,0.1730959564447403,1746471985.467884
28.583986282348633,0.1315104216337204,1.0,1301,10160,0.4527128040790558,1300,1.0439032316207886,1998336,0.0182291679084301,659.101720986,48.076202392578125,0.6349913477897644,-0.02680845931172371,0.28127941489219666,1746471987.4366565
28.37630271911621,0.1412760466337204,1.0,1327,10368,0.4065203070640564,1326,1.0439032316207886,2038272,0.01497395895421505,671.123437276,48.076202392578125,0.5797439813613892,0.0008779087802395225,0.28127941489219666,1746471999.4583523
27.32552146911621,0.2122395932674408,1.0,1362,10648,0.7725324034690857,1361,1.0439032316207886,2092032,0.01953125186264515,687.305427349,48.076202392578125,0.6955272555351257,0.043247126042842865,0.28127941489219666,1746472015.6403575
27.429689407348633,0.2135416716337204,1.0,1372,10728,0.3511991500854492,1371,1.0439032316207886,2107392,0.01692708395421505,691.931941787,48.076202392578125,0.7391754388809204,-0.022627342492341995,0.28127941489219666,1746472020.2668712
28.32942771911621,0.2662760615348816,1.0,1377,10768,0.3873191475868225,1376,1.0439032316207886,2115072,0.01953125186264515,694.242541851,48.076202392578125,0.7782962918281555,-0.010995944030582905,0.28127941489219666,1746472022.5774813
29.639324188232422,0.1360677182674408,1.0,1381,10800,0.3888995945453644,1380,1.0439032316207886,2121216,0.015625,696.090607061,48.076202392578125,0.6016317009925842,0.006889408454298973,0.28127941489219666,1746472024.425528
27.50325584411621,0.138671875,1.0,1384,10824,0.3831602931022644,1383,1.0439032316207886,2125824,0.01692708395421505,697.477183026,48.076202392578125,0.6240070462226868,0.0160710196942091,0.28127941489219666,1746472025.812104
28.108074188232422,0.1640625149011612,1.0,1386,10840,0.38093966245651245,1385,1.0439032316207886,2128896,0.015625,698.401498531,48.076202392578125,0.5807990431785583,0.03423227369785309,0.28127941489219666,1746472026.7364326
30.002605438232422,0.1614583432674408,1.0,1396,10920,0.3811477720737457,1395,1.0439032316207886,2144256,0.01888020895421505,703.025297569,48.076202392578125,0.6773207187652588,0.006772869266569614,0.28127941489219666,1746472031.3602471
27.892580032348633,0.2167968899011612,1.0,1400,10952,0.4167977273464203,1399,1.0439032316207886,2150400,0.01888020895421505,704.87308863,48.076202392578125,0.7201156616210938,0.01778530701994896,0.28127941489219666,1746472033.2080305
29.315105438232422,0.2701823115348816,1.0,1410,11032,0.4660176634788513,1409,1.0439032316207886,2165760,0.0182291679084301,709.498898538,48.076202392578125,0.7978401780128479,-0.0016015195287764072,0.28127941489219666,1746472037.8338435
29.274089813232422,0.2454427182674408,1.0,1417,11088,0.3937408924102783,1416,1.0439032316207886,2176512,0.0182291679084301,712.734293867,48.076202392578125,0.7712671160697937,-0.0034417647402733564,0.28127941489219666,1746472041.069222
27.151042938232422,0.1757812649011612,1.0,1464,11464,0.5101335048675537,1463,1.0439032316207886,2248704,0.017578125,734.461923685,48.076202392578125,0.6619488000869751,0.005965524353086948,0.28127941489219666,1746472062.7968657
27.519533157348633,0.1790364682674408,1.0,1474,11544,0.4383684992790222,1473,1.0439032316207886,2264064,0.0182291679084301,739.085057557,48.076202392578125,0.6607962846755981,0.0036377087235450745,0.28127941489219666,1746472067.4199739
28.037111282348633,0.1529947966337204,1.0,1486,11640,0.5067950487136841,1485,1.0439032316207886,2282496,0.0201822929084301,744.630325081,48.076202392578125,0.6541139483451843,-0.004048013128340244,0.28127941489219666,1746472072.9652462
29.130861282348633,0.1178385466337204,1.0,1503,11776,0.4731387197971344,1502,1.0439032316207886,2308608,0.017578125,752.490973325,48.076202392578125,0.5518649220466614,-0.000505360309034586,0.28127941489219666,1746472080.8258853
28.404298782348633,0.3118489682674408,1.0,1523,11936,0.4193947911262512,1522,1.0439032316207886,2339328,0.0182291679084301,761.736525009,48.076202392578125,0.8369926810264587,-0.0017944937571883202,0.28127941489219666,1746472090.0714343
24.96809959411621,0.1640625149011612,1.0,1527,11968,0.5538794994354248,1526,1.0439032316207886,2345472,0.0182291679084301,763.584899781,48.076202392578125,0.6129586696624756,0.016652895137667656,0.28127941489219666,1746472091.919798
27.934246063232422,0.1302083432674408,1.0,1533,12016,0.4907122254371643,1532,1.0439032316207886,2354688,0.0182291679084301,766.358840702,48.076202392578125,0.6097037196159363,-0.01152486726641655,0.28127941489219666,1746472094.6937647
28.139324188232422,0.2858073115348816,1.0,1546,12120,0.4481728672981262,1545,1.0439032316207886,2374656,0.01692708395421505,772.368180753,48.076202392578125,0.7984358668327332,-0.01444336213171482,0.28127941489219666,1746472100.703096
28.104167938232422,0.2402343899011612,1.0,1550,12152,0.4610234498977661,1549,1.0439032316207886,2380800,0.01497395895421505,774.216767134,48.076202392578125,0.7139602303504944,-0.016460252925753593,0.28127941489219666,1746472102.5516827
28.518230438232422,0.1738281399011612,1.0,1552,12168,0.47563636302948,1551,1.0439032316207886,2383872,0.01497395895421505,775.141139399,48.076202392578125,0.6327856779098511,-0.009834207594394684,0.28127941489219666,1746472103.4760697
29.445964813232422,0.3417969048023224,1.0,1553,12176,0.4856223464012146,1552,1.0439032316207886,2385408,0.01953125186264515,775.603207829,48.076202392578125,0.8912527561187744,-0.018003903329372406,0.28127941489219666,1746472103.9381366
29.402345657348633,0.1334635466337204,1.0,1562,12248,0.442281037569046,1561,1.0439032316207886,2399232,0.014322916977107525,779.762593995,48.076202392578125,0.550611674785614,-0.004219256341457367,0.28127941489219666,1746472108.0975451
28.936199188232422,0.2089843899011612,1.0,1571,12320,0.5230022668838501,1570,1.0439032316207886,2413056,0.0162760429084301,783.928639051,48.076202392578125,0.7141431570053101,0.05434662848711014,0.28127941489219666,1746472112.263562
28.677736282348633,0.0963541716337204,1.0,1578,12376,0.45256099104881287,1577,1.0439032316207886,2423808,0.01497395895421505,787.164068858,48.076202392578125,0.5519053339958191,0.06927450001239777,0.28127941489219666,1746472115.4989831
29.62239646911621,0.1914062649011612,1.0,1601,12560,0.5471615791320801,1600,1.0439032316207886,2459136,0.0162760429084301,797.799428809,48.076202392578125,0.6402639746665955,0.07393094152212143,0.28127941489219666,1746472126.134366
29.195314407348633,0.2571614682674408,1.0,1604,12584,0.49173104763031006,1603,1.0439032316207886,2463744,0.015625,799.186696296,48.076202392578125,0.7655265927314758,0.0702892541885376,0.28127941489219666,1746472127.5216286
29.60677146911621,0.2259114682674408,1.0,1642,12888,0.3516286313533783,1641,1.2462886571884155,2522112,0.0162760429084301,816.886643173,46.714412689208984,0.7127272486686707,0.03213241323828697,0.42883044481277466,1746472145.2215667
29.740886688232422,0.1354166716337204,1.0,1647,12928,0.3788570761680603,1646,1.2462886571884155,2529792,0.015625,819.196261606,46.714412689208984,0.5607795119285583,0.024399787187576294,0.42883044481277466,1746472147.5312092
28.428386688232422,0.3502604365348816,1.0,1648,12936,0.37674739956855774,1647,1.2462886571884155,2531328,0.01888020895421505,819.658411229,46.714412689208984,0.9021478891372681,0.0084461010992527,0.42883044481277466,1746472147.993331
29.660158157348633,0.3385416865348816,1.0,1653,12976,0.43249082565307617,1652,1.2462886571884155,2539008,0.01692708395421505,821.9697856,46.714412689208984,0.8696438074111938,0.025043196976184845,0.42883044481277466,1746472150.3043978
28.175783157348633,0.2148437649011612,1.0,1664,13064,0.4170435965061188,1663,1.2462886571884155,2555904,0.015625,827.05619027,46.714412689208984,0.6409940123558044,0.010122950188815594,0.42883044481277466,1746472155.3911061
29.965496063232422,0.2174479216337204,1.0,1686,13240,0.4776252210140228,1685,1.2462886571884155,2589696,0.0162760429084301,837.227297906,46.714412689208984,0.6997170448303223,0.040764063596725464,0.42883044481277466,1746472165.562238
