returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.3678385615348816,29.533855438232422,3419,1.9203449487686157,3418,0.11212044954299927,0.0078125,-0.7042481303215027,71.88256072998047,1189.764393645,27104,0.9257340431213379,0.7803874015808105,5251584,1,1746165442.3355196
0.4186198115348816,30.14974021911621,3438,1.9203449487686157,3437,0.07909189164638519,0.008463541977107525,-0.6145675182342529,71.88256072998047,1196.165246922,27256,0.9257340431213379,0.853854238986969,5280768,1,1746165448.7363749
0.4427083432674408,31.282554626464844,3439,1.9203449487686157,3438,0.07178501784801483,0.00911458395421505,-0.6360039710998535,71.88256072998047,1196.499892976,27264,0.9257340431213379,0.9035547971725464,5282304,1,1746165449.0710204
0.4375000298023224,31.660158157348633,3446,1.9203449487686157,3445,0.0704154446721077,0.008463541977107525,-0.6048707365989685,71.88256072998047,1198.85226256,27320,0.9257340431213379,0.8750000596046448,5293056,1,1746165451.4233198
0.4407552182674408,31.270835876464844,3464,1.9203449487686157,3463,0.07484574615955353,0.010416666977107525,-0.48462748527526855,71.88256072998047,1204.860292131,27464,0.9257340431213379,0.9011418223381042,5320704,1,1746165457.4313424
0.28125,28.503908157348633,3474,1.9203449487686157,3473,0.08191419392824173,0.00911458395421505,-0.481215238571167,71.88256072998047,1208.239290616,27544,0.9257340431213379,0.6293742060661316,5336064,1,1746165460.8104346
0.4179687798023224,31.328126907348633,3478,1.9203449487686157,3477,0.07389487326145172,0.008463541977107525,-0.4498629868030548,71.88256072998047,1209.567918662,27576,0.9257340431213379,0.8689648509025574,5342208,1,1746165462.1390593
0.3769531548023224,31.440105438232422,3480,1.9203449487686157,3479,0.08589138835668564,0.008463541977107525,-0.5257570743560791,71.88256072998047,1210.236856831,27592,0.9257340431213379,0.8092057108879089,5345280,1,1746165462.8078163
0.4505208432674408,31.230470657348633,3482,1.9203449487686157,3481,0.09163056313991547,0.00911458395421505,-0.5049941539764404,71.88256072998047,1210.906359088,27608,0.9257340431213379,0.9268229603767395,5348352,1,1746165463.4775064
0.3593750298023224,29.046876907348633,3483,1.9203449487686157,3482,0.1006392315030098,0.00911458395421505,-0.5273537635803223,71.88256072998047,1211.264888424,27616,0.9257340431213379,0.757563591003418,5349888,1,1746165463.8358548
0.3951823115348816,30.501304626464844,3484,1.9203449487686157,3483,0.09760794043540955,0.0078125,-0.5210179090499878,71.88256072998047,1211.597532071,27624,0.9257340431213379,0.8087924122810364,5351424,1,1746165464.1686285
0.4173177182674408,30.985679626464844,3506,1.9203449487686157,3505,0.08446091413497925,0.008463541977107525,-0.43790069222450256,71.88256072998047,1218.943352674,27800,0.9257340431213379,0.8566903471946716,5385216,1,1746165471.5145042
0.3242187798023224,29.006511688232422,3507,1.9203449487686157,3506,0.0788516104221344,0.009765625931322575,-0.46047112345695496,71.88256072998047,1219.275587975,27808,0.9257340431213379,0.7053979635238647,5386752,1,1746165471.8467171
0.4492187798023224,31.636720657348633,3509,1.9203449487686157,3508,0.08339539170265198,0.009765625931322575,-0.4514622688293457,71.88256072998047,1219.939725452,27824,0.9257340431213379,0.9304227232933044,5389824,1,1746165472.5108612
0.3867187798023224,29.816408157348633,3547,1.9203449487686157,3546,0.09482304006814957,0.008463541977107525,-0.37476223707199097,71.88256072998047,1232.681815637,28128,0.9257340431213379,0.7935945391654968,5448192,1,1746165485.2529283
0.3730469048023224,30.496095657348633,3589,1.8460828065872192,3588,0.0836288258433342,0.009765625931322575,-0.35236191749572754,71.240966796875,1246.842132109,28464,0.8571428656578064,0.8182408809661865,5512704,1,1746165499.4132411
0.3854166865348816,31.615886688232422,3599,1.8460828065872192,3598,0.06981024146080017,0.008463541977107525,-0.4031651020050049,71.240966796875,1250.194253238,28544,0.8571428656578064,0.8329924941062927,5528064,1,1746165502.765388
0.2180989682674408,30.049480438232422,3600,1.8460828065872192,3599,0.07023993879556656,0.008463541977107525,-0.38683897256851196,71.240966796875,1250.531095437,28552,0.8571428656578064,0.5912060737609863,5529600,1,1746165503.1022243
0.3313802182674408,30.714845657348633,3606,1.8460828065872192,3605,0.08855333924293518,0.00911458395421505,-0.37509405612945557,71.240966796875,1252.538524968,28600,0.8571428656578064,0.7388045787811279,5538816,1,1746165505.1095724
0.3984375298023224,30.634117126464844,3654,1.8460828065872192,3653,0.07672835886478424,0.008463541977107525,-0.44196611642837524,71.240966796875,1268.590582377,28984,0.8571428656578064,0.8135319948196411,5612544,1,1746165521.1616564
0.3313802182674408,31.346355438232422,3656,1.8460828065872192,3655,0.10853587836027145,0.008463541977107525,-0.42023545503616333,71.240966796875,1269.290000411,29000,0.8571428656578064,0.7522234320640564,5615616,1,1746165521.8611138
0.3815104365348816,30.821617126464844,3697,1.8460828065872192,3696,0.06582388281822205,0.01106770895421505,-0.38939425349235535,71.240966796875,1283.018779816,29328,0.8571428656578064,0.8273071646690369,5678592,1,1746165535.5897803
0.4459635615348816,31.662761688232422,3700,1.8460828065872192,3699,0.08075901865959167,0.01106770895421505,-0.39743906259536743,71.240966796875,1284.050789579,29352,0.8571428656578064,0.9271563291549683,5683200,1,1746165536.6217437
0.3151041865348816,30.244792938232422,3711,1.8460828065872192,3710,0.07015980780124664,0.00911458395421505,-0.3926703929901123,71.240966796875,1287.741022488,29440,0.8571428656578064,0.714047908782959,5700096,1,1746165540.312152
0.3313802182674408,30.44270896911621,3716,1.8460828065872192,3715,0.08410096168518066,0.008463541977107525,-0.42061710357666016,71.240966796875,1289.397606942,29480,0.8571428656578064,0.7345784902572632,5707776,1,1746165541.9687731
0.4804687798023224,32.046875,3733,1.8460828065872192,3732,0.061022549867630005,0.009765625931322575,-0.3067507743835449,71.240966796875,1295.107172581,29616,0.8571428656578064,0.9609375596046448,5733888,1,1746165547.678285
0.3378906548023224,31.113283157348633,3748,1.8460828065872192,3747,0.09140269458293915,0.0078125,-0.371895432472229,71.240966796875,1300.134229365,29736,0.8571428656578064,0.7613590359687805,5756928,1,1746165552.705317
0.3736979365348816,30.347658157348633,3753,1.8460828065872192,3752,0.07068315893411636,0.008463541977107525,-0.4129142165184021,71.240966796875,1301.797644607,29776,0.8571428656578064,0.7889257073402405,5764608,1,1746165554.3687904
0.4205729365348816,31.319011688232422,3756,1.8460828065872192,3755,0.06688694655895233,0.00911458395421505,-0.39495179057121277,71.240966796875,1302.795279392,29800,0.8571428656578064,0.8637516498565674,5769216,1,1746165555.3664658
0.4251302182674408,30.619792938232422,3761,1.8460828065872192,3760,0.06684547662734985,0.00911458395421505,-0.4385780692100525,71.240966796875,1304.460467308,29840,0.8571428656578064,0.8502604365348816,5776896,1,1746165557.0315623
0.4186198115348816,31.023439407348633,3772,1.8460828065872192,3771,0.06708717346191406,0.008463541977107525,-0.3975299000740051,71.240966796875,1308.149770063,29928,0.8571428656578064,0.8372396230697632,5793792,1,1746165560.7208984
0.4361979365348816,31.605470657348633,3795,1.8460828065872192,3794,0.16500186920166016,0.00911458395421505,-0.3798670768737793,71.240966796875,1315.844296431,30112,0.8571428656578064,0.8959521651268005,5829120,1,1746165568.4153347
0.3847656548023224,31.674480438232422,3796,1.8460828065872192,3795,0.13766124844551086,0.00911458395421505,-0.35798379778862,71.240966796875,1316.176349741,30120,0.8571428656578064,0.8320397138595581,5830656,1,1746165568.7472591
0.4453125298023224,31.528648376464844,3803,1.8460828065872192,3802,0.10419779270887375,0.012369791977107525,-0.37158188223838806,71.240966796875,1318.521533922,30176,0.8571428656578064,0.9165332913398743,5841408,1,1746165571.0926845
0.4277344048023224,31.131511688232422,3830,1.8460828065872192,3829,0.073258176445961,0.00911458395421505,-0.43340516090393066,71.240966796875,1327.579612585,30392,0.8571428656578064,0.8755225539207458,5882880,1,1746165580.150546
0.4921875298023224,32.165367126464844,3845,1.8460828065872192,3844,0.08287611603736877,0.01302083395421505,-0.5550905466079712,71.240966796875,1332.570232243,30512,0.8571428656578064,1.011351227760315,5905920,1,1746165585.1413002
0.3404948115348816,30.578126907348633,3851,1.8460828065872192,3850,0.10758337378501892,0.008463541977107525,-0.5566442012786865,71.240966796875,1334.599033862,30560,0.8571428656578064,0.7510725855827332,5915136,1,1746165587.1701553
0.4986979365348816,31.769533157348633,3880,1.8460828065872192,3879,0.06636178493499756,0.010416666977107525,-0.5084244012832642,71.240966796875,1344.330425248,30792,0.8571428656578064,0.9973958730697632,5959680,1,1746165596.9014308
0.5162760615348816,32.19140625,3904,1.9705679416656494,3903,0.09958639740943909,0.011718750931322575,-0.545485258102417,64.93043518066406,1352.483576133,30984,0.9739130735397339,1.0325521230697632,5996544,1,1746165605.0546718
0.3606770932674408,31.869792938232422,3910,1.9705679416656494,3909,0.08522717654705048,0.00911458395421505,-0.5481835603713989,64.93043518066406,1354.507560102,31032,0.9739130735397339,0.8180964589118958,6005760,1,1746165607.0785365
0.3457031548023224,30.35286521911621,3916,1.9705679416656494,3915,0.07998572289943695,0.009765625931322575,-0.527289092540741,64.93043518066406,1356.503655395,31080,0.9739130735397339,0.7690023183822632,6014976,1,1746165609.0747464
0.4856771230697632,31.782554626464844,3935,1.9705679416656494,3934,0.09269821643829346,0.00911458395421505,-0.48299121856689453,64.93043518066406,1362.862060766,31232,0.9739130735397339,0.9713542461395264,6044160,1,1746165615.4331858
0.4700520932674408,31.548179626464844,3959,1.9705679416656494,3958,0.09823255240917206,0.008463541977107525,-0.5521163940429688,64.93043518066406,1370.924135847,31424,0.9739130735397339,0.9401041865348816,6081024,1,1746165623.4952397
0.4472656548023224,31.361980438232422,3975,1.9705679416656494,3974,0.07758210599422455,0.01106770895421505,-0.522223949432373,64.93043518066406,1376.273894136,31552,0.9739130735397339,0.917890727519989,6105600,1,1746165628.8446078
0.4394531548023224,31.065105438232422,4000,1.9705679416656494,3999,0.06770019233226776,0.009765625931322575,-0.4508257210254669,64.93043518066406,1384.655623979,31752,0.9739130735397339,0.89585942029953,6144000,1,1746165637.2266972
0.4915364980697632,31.014324188232422,4046,1.9705679416656494,4045,0.07212980091571808,0.012369791977107525,-0.477622389793396,64.93043518066406,1400.04854525,32120,0.9739130735397339,0.9830729961395264,6214656,1,1746165652.6194582
0.4199219048023224,30.533855438232422,4050,1.9705679416656494,4049,0.08595606684684753,0.01106770895421505,-0.4764499068260193,64.93043518066406,1401.415604272,32152,0.9739130735397339,0.8750928640365601,6220800,1,1746165653.9867077
0.3567708432674408,30.40364646911621,4064,1.9705679416656494,4063,0.09563164412975311,0.008463541977107525,-0.45888787508010864,64.93043518066406,1406.08080642,32264,0.9739130735397339,0.7897319197654724,6242304,1,1746165658.6518958
0.4648437798023224,31.398439407348633,4100,1.9705679416656494,4099,0.05348993092775345,0.01106770895421505,-0.4006957709789276,64.93043518066406,1418.186752396,32552,0.9739130735397339,0.9511719346046448,6297600,1,1746165670.7578783
0.5084635615348816,32.1796875,4116,1.9705679416656494,4115,0.0692070871591568,0.011718750931322575,-0.46413975954055786,64.93043518066406,1423.523959159,32680,0.9739130735397339,1.0169271230697632,6322176,1,1746165676.0950406
0.4876302480697632,32.03385543823242,4117,1.9705679416656494,4116,0.06747105717658997,0.010416666977107525,-0.4527926445007324,64.93043518066406,1423.854266758,32688,0.9739130735397339,0.9752604961395264,6323712,1,1746165676.4253602
0.4394531548023224,31.391929626464844,4119,1.9705679416656494,4118,0.07496020197868347,0.01106770895421505,-0.4640791416168213,64.93043518066406,1424.517328973,32704,0.9739130735397339,0.904170036315918,6326784,1,1746165677.0884657
0.4010416865348816,30.34895896911621,4134,1.9705679416656494,4133,0.058332543820142746,0.00911458395421505,-0.43308353424072266,64.93043518066406,1429.522350066,32824,0.9739130735397339,0.8237044215202332,6349824,1,1746165682.0934658
0.4524739682674408,31.743492126464844,4150,1.9705679416656494,4149,0.08402968943119049,0.01106770895421505,-0.5069200992584229,64.93043518066406,1434.901202672,32952,0.9739130735397339,0.9352184534072876,6374400,1,1746165687.4723065
0.4713541865348816,32.06510543823242,4163,1.9705679416656494,4162,0.13132844865322113,0.010416666977107525,-0.6526103019714355,64.93043518066406,1439.231008158,33056,0.9739130735397339,0.975645899772644,6394368,1,1746165691.8020759
0.4869791865348816,31.690105438232422,4181,1.9705679416656494,4180,0.09039576351642609,0.01106770895421505,-0.5959986448287964,64.93043518066406,1445.286058181,33200,0.9739130735397339,0.9739583730697632,6422016,1,1746165697.8571086
0.4902344048023224,32.134117126464844,4192,1.9705679416656494,4191,0.05268605798482895,0.012369791977107525,-0.5219736695289612,64.93043518066406,1448.978235946,33288,0.9739130735397339,1.0156614780426025,6438912,1,1746165701.549389
0.3867187798023224,31.674480438232422,4195,1.9705679416656494,4194,0.050910502672195435,0.009765625931322575,-0.5348492860794067,64.93043518066406,1449.975381912,33312,0.9739130735397339,0.8661976456642151,6443520,1,1746165702.5465674
0.4739583432674408,31.805992126464844,4196,1.9705679416656494,4195,0.05017947405576706,0.011718750931322575,-0.5361222624778748,64.93043518066406,1450.308048935,33320,0.9739130735397339,0.9760326147079468,6445056,1,1746165702.879201
0.4173177182674408,31.207033157348633,4201,1.9705679416656494,4200,0.07114018499851227,0.01106770895421505,-0.5637167692184448,64.93043518066406,1451.964232609,33360,0.9739130735397339,0.9023128747940063,6452736,1,1746165704.5353377
0.4290364682674408,31.054689407348633,4222,1.9705679416656494,4221,0.07038499414920807,0.01106770895421505,-0.5021675825119019,64.93043518066406,1458.983397789,33528,0.9739130735397339,0.9019564390182495,6484992,1,1746165711.5544667
0.4335937798023224,31.494792938232422,4238,1.9735156297683716,4237,0.07106014341115952,0.010416666977107525,-0.442385196685791,60.45030975341797,1464.424038549,33656,0.9754601716995239,0.9081279039382935,6509568,1,1746165716.9951699
0.5006510615348816,31.065105438232422,4239,1.9735156297683716,4238,0.07148309051990509,0.012369791977107525,-0.4563754200935364,60.45030975341797,1464.756460252,33664,0.9754601716995239,1.0013021230697632,6511104,1,1746165717.3275256
0.4329427182674408,31.350261688232422,4245,1.9735156297683716,4244,0.0843849927186966,0.01106770895421505,-0.48352888226509094,60.45030975341797,1466.757166362,33712,0.9754601716995239,0.9133591651916504,6520320,1,1746165719.32825
0.5026041865348816,31.445314407348633,4253,1.9735156297683716,4252,0.06048407778143883,0.01106770895421505,-0.4793691039085388,60.45030975341797,1469.447863122,33776,0.9754601716995239,1.0052083730697632,6532608,1,1746165722.0190275
0.4492187798023224,31.376304626464844,4276,1.9735156297683716,4275,0.05425833910703659,0.011718750931322575,-0.4784843325614929,60.45030975341797,1477.118059286,33960,0.9754601716995239,0.9236572980880737,6567936,1,1746165729.6892374
0.4264323115348816,31.415367126464844,4299,1.9735156297683716,4298,0.07313643395900726,0.01106770895421505,-0.4029737710952759,60.45030975341797,1484.836605173,34144,0.9754601716995239,0.908896267414093,6603264,1,1746165737.4077444
0.3919270932674408,31.437501907348633,4303,1.9735156297683716,4302,0.07746776938438416,0.010416666977107525,-0.38110706210136414,60.45030975341797,1486.166075624,34176,0.9754601716995239,0.841449499130249,6609408,1,1746165738.7371302
0.4322916865348816,32.013023376464844,4319,1.9735156297683716,4318,0.06277189403772354,0.010416666977107525,-0.35989910364151,60.45030975341797,1491.522080957,34304,0.9754601716995239,0.924161970615387,6633984,1,1746165744.0932353
0.5078125,31.834636688232422,4328,1.9735156297683716,4327,0.08383191376924515,0.012369791977107525,-0.4416235685348511,60.45030975341797,1494.531386831,34376,0.9754601716995239,1.015625,6647808,1,1746165747.1024954
0.4407552182674408,31.035158157348633,4349,1.9735156297683716,4348,0.08013218641281128,0.009765625931322575,-0.3761875033378601,60.45030975341797,1501.572702712,34544,0.9754601716995239,0.89850914478302,6680064,1,1746165754.143833
0.4498698115348816,31.520835876464844,4365,1.9735156297683716,4364,0.06442010402679443,0.01106770895421505,-0.3731338381767273,60.45030975341797,1506.921080893,34672,0.9754601716995239,0.9340990781784058,6704640,1,1746165759.4920948
0.5260416865348816,31.975261688232422,4399,1.9735156297683716,4398,0.07380101084709167,0.01106770895421505,-0.40365833044052124,60.45030975341797,1518.301613185,34944,0.9754601716995239,1.0520833730697632,6756864,1,1746165770.872731
0.4388020932674408,31.481773376464844,4404,1.9735156297683716,4403,0.07337558269500732,0.013671875931322575,-0.3649994134902954,60.45030975341797,1519.963451129,34984,0.9754601716995239,0.9290821552276611,6764544,1,1746165772.5346415
0.4863281548023224,31.345054626464844,4412,1.9735156297683716,4411,0.07638546824455261,0.01302083395421505,-0.3351455330848694,60.45030975341797,1522.669279353,35048,0.9754601716995239,1.0006217956542969,6776832,1,1746165775.2401388
0.533203125,31.868492126464844,4421,1.9735156297683716,4420,0.10525774955749512,0.013671875931322575,-0.3561621606349945,60.45030975341797,1525.685975835,35120,0.9754601716995239,1.06640625,6790656,1,1746165778.257066
0.4791666865348816,31.643230438232422,4424,1.9735156297683716,4423,0.09831339120864868,0.013671875931322575,-0.35837745666503906,60.45030975341797,1526.681363928,35144,0.9754601716995239,0.9794076085090637,6795264,1,1746165779.2524993
0.5286458730697632,31.959636688232422,4433,1.9735156297683716,4432,0.08138734102249146,0.01302083395421505,-0.3942848742008209,60.45030975341797,1529.715538795,35216,0.9754601716995239,1.0572917461395264,6809088,1,1746165782.286475
0.4869791865348816,31.996095657348633,4455,1.9735156297683716,4454,0.1366845667362213,0.009765625931322575,-0.3718084692955017,60.45030975341797,1537.072612924,35392,0.9754601716995239,0.9739583730697632,6842880,1,1746165789.643558
0.53515625,32.05078125,4460,1.9735156297683716,4459,0.09092256426811218,0.014322916977107525,-0.3648115396499634,60.45030975341797,1538.762277578,35432,0.9754601716995239,1.0703125,6850560,1,1746165791.333383
0.5286458730697632,32.03125,4464,1.9735156297683716,4463,0.07731589674949646,0.013671875931322575,-0.40799811482429504,60.45030975341797,1540.091769329,35464,0.9754601716995239,1.0572917461395264,6856704,1,1746165792.6628366
0.5032552480697632,31.830730438232422,4476,1.9735156297683716,4475,0.07664218544960022,0.012369791977107525,-0.39778557419776917,60.45030975341797,1544.120339798,35560,0.9754601716995239,1.0065104961395264,6875136,1,1746165796.6914513
0.4863281548023224,30.981773376464844,4485,1.9735156297683716,4484,0.09200052171945572,0.01302083395421505,-0.3795766830444336,60.45030975341797,1547.101393484,35632,0.9754601716995239,0.9902018904685974,6888960,1,1746165799.6725028
0.5227864980697632,31.872398376464844,4495,1.9735156297683716,4494,0.08399854600429535,0.01302083395421505,-0.41446131467819214,60.45030975341797,1550.445278397,35712,0.9754601716995239,1.0455729961395264,6904320,1,1746165803.0164545
0.5104166865348816,32.16276168823242,4505,1.9735156297683716,4504,0.07507424056529999,0.012369791977107525,-0.4370369613170624,60.45030975341797,1553.798479399,35792,0.9754601716995239,1.0208333730697632,6919680,1,1746165806.3695793
0.5026041865348816,31.932292938232422,4507,1.9735156297683716,4506,0.08777199685573578,0.01302083395421505,-0.38553062081336975,60.45030975341797,1554.461608703,35808,0.9754601716995239,1.0052083730697632,6922752,1,1746165807.0327346
0.4895833730697632,31.290367126464844,4512,1.9735156297683716,4511,0.07520837336778641,0.013671875931322575,-0.4213958978652954,60.45030975341797,1556.121982712,35848,0.9754601716995239,1.0008593797683716,6930432,1,1746165808.693161
0.4446614682674408,31.949220657348633,4538,1.9735156297683716,4537,0.10225193202495575,0.012369791977107525,-0.44285792112350464,60.45030975341797,1564.895294565,36056,0.9754601716995239,0.9571892023086548,6970368,1,1746165817.4663925
0.5299479365348816,31.868492126464844,4548,1.9735156297683716,4547,0.07319076359272003,0.01302083395421505,-0.43275365233421326,60.45030975341797,1568.239666331,36136,0.9754601716995239,1.0598958730697632,6985728,1,1746165820.8107347
0.4680989682674408,31.558595657348633,4572,1.9973291158676147,4571,0.06682802736759186,0.011718750931322575,-0.4841623902320862,59.82709503173828,1576.385219686,36328,0.9977973699569702,0.9361979365348816,7022592,1,1746165828.9563482
0.5266927480697632,31.924480438232422,4573,1.9973291158676147,4572,0.07162129878997803,0.013671875931322575,-0.45107075572013855,59.82709503173828,1576.7178704,36336,0.9977973699569702,1.0533854961395264,7024128,1,1746165829.2889435
0.5455729365348816,32.25,4574,1.9973291158676147,4573,0.08299490809440613,0.01302083395421505,-0.4551911950111389,59.82709503173828,1577.049906982,36344,0.9977973699569702,1.0911458730697632,7025664,1,1746165829.621002
0.5403646230697632,32.20703125,4591,1.9973291158676147,4590,0.06504033505916595,0.011718750931322575,-0.5289713144302368,59.82709503173828,1582.744435731,36480,0.9977973699569702,1.0807292461395264,7051776,1,1746165835.3155253
0.515625,31.981773376464844,4606,1.9973291158676147,4605,0.05649854987859726,0.014322916977107525,-0.5403997898101807,59.82709503173828,1587.796480038,36600,0.9977973699569702,1.0612074136734009,7074816,1,1746165840.3676605
0.5501302480697632,32.067710876464844,4625,1.9973291158676147,4624,0.05768071115016937,0.01497395895421505,-0.4775279760360718,59.82709503173828,1594.161589153,36752,0.9977973699569702,1.1002604961395264,7104000,1,1746165846.7327092
0.4674479365348816,31.458335876464844,4628,1.9973291158676147,4627,0.06845599412918091,0.010416666977107525,-0.4991025924682617,59.82709503173828,1595.152716597,36776,0.9977973699569702,0.9603190422058105,7108608,1,1746165847.7238786
0.4680989682674408,32.04296875,4632,1.9973291158676147,4631,0.06775558739900589,0.011718750931322575,-0.5105557441711426,59.82709503173828,1596.483263613,36808,0.9977973699569702,0.9697136282920837,7114752,1,1746165849.0542305
0.4667969048023224,31.234376907348633,4633,1.9973291158676147,4632,0.060944437980651855,0.01302083395421505,-0.5175695419311523,59.82709503173828,1596.818423276,36816,0.9977973699569702,0.9586670398712158,7116288,1,1746165849.3895345
0.556640625,31.907554626464844,4643,1.9973291158676147,4642,0.0670597180724144,0.01497395895421505,-0.464644193649292,59.82709503173828,1600.17151557,36896,0.9977973699569702,1.11328125,7131648,1,1746165852.7426567
0.51953125,32.087242126464844,4646,1.9973291158676147,4645,0.07852505147457123,0.013671875931322575,-0.47383758425712585,59.82709503173828,1601.169803165,36920,0.9977973699569702,1.0390625,7136256,1,1746165853.7409186
0.5227864980697632,31.863283157348633,4665,1.9973291158676147,4664,0.08365647494792938,0.013671875931322575,-0.4442695379257202,59.82709503173828,1607.474064908,37072,0.9977973699569702,1.0455729961395264,7165440,1,1746165860.0452597
0.4960937798023224,31.622398376464844,4674,1.9973291158676147,4673,0.09146033227443695,0.012369791977107525,-0.4714010953903198,59.82709503173828,1610.464698411,37144,0.9977973699569702,1.0164014101028442,7179264,1,1746165863.0359166
0.5338541865348816,31.936199188232422,4683,1.9973291158676147,4682,0.07159002125263214,0.012369791977107525,-0.4703095555305481,59.82709503173828,1613.42329344,37216,0.9977973699569702,1.0677083730697632,7193088,1,1746165865.994399
0.4921875298023224,31.826824188232422,4700,1.9973291158676147,4699,0.06900784373283386,0.012369791977107525,-0.4587140381336212,59.82709503173828,1619.013964837,37352,0.9977973699569702,0.9872070550918579,7219200,1,1746165871.5851254
0.4244791865348816,31.381511688232422,4787,1.9973291158676147,4786,0.038091808557510376,0.01302083395421505,-0.20004752278327942,59.82709503173828,1647.88569055,38048,0.9977973699569702,0.9151976704597473,7352832,1,1746165900.4566908
0.5377604365348816,32.028648376464844,4808,1.9973291158676147,4807,0.03816621005535126,0.012369791977107525,-0.155114084482193,59.82709503173828,1654.816273387,38216,0.9977973699569702,1.0755208730697632,7385088,1,1746165907.387426
0.5462239980697632,32.06901168823242,4811,1.9973291158676147,4810,0.04201539605855942,0.013671875931322575,-0.11410368978977203,59.82709503173828,1655.803879843,38240,0.9977973699569702,1.0924479961395264,7389696,1,1746165908.3750284
0.5266927480697632,31.954429626464844,4847,1.9973291158676147,4846,0.03899190202355385,0.013671875931322575,-0.24018599092960358,59.82709503173828,1667.78546796,38528,0.9977973699569702,1.0533854961395264,7444992,1,1746165920.3566222
0.5631510615348816,31.855470657348633,4858,1.9973291158676147,4857,0.0788014680147171,0.01497395895421505,-0.1839425265789032,59.82709503173828,1671.426681494,38616,0.9977973699569702,1.1263021230697632,7461888,1,1746165923.9978094
0.537109375,32.12760543823242,4870,1.9973291158676147,4869,0.04244016483426094,0.01302083395421505,-0.21410121023654938,59.82709503173828,1675.378716032,38712,0.9977973699569702,1.07421875,7480320,1,1746165927.9496722
0.5227864980697632,31.697917938232422,4873,1.9973291158676147,4872,0.03727814182639122,0.013671875931322575,-0.2013259083032608,59.82709503173828,1676.397097936,38736,0.9977973699569702,1.0455729961395264,7484928,1,1746165928.9680889
0.552734375,31.921876907348633,4880,1.9941483736038208,4879,0.06649857759475708,0.01497395895421505,-0.17880254983901978,57.906150817871094,1678.773668262,38792,0.9947862029075623,1.10546875,7495680,1,1746165931.344808
0.5377604365348816,32.044273376464844,4889,1.9941483736038208,4888,0.053851932287216187,0.013671875931322575,-0.1795930564403534,57.906150817871094,1681.741024134,38864,0.9947862029075623,1.0755208730697632,7509504,1,1746165934.312124
0.513671875,32.140625,4997,1.9941483736038208,4996,0.03226729482412338,0.013671875931322575,-0.2569928765296936,57.906150817871094,1717.948374653,39728,0.9947862029075623,1.02734375,7675392,1,1746165970.5193853
0.5748698115348816,31.979167938232422,5020,1.9941483736038208,5019,0.032189879566431046,0.015625,-0.226516455411911,57.906150817871094,1725.69314585,39912,0.9947862029075623,1.1497396230697632,7710720,1,1746165978.2642732
0.5442708730697632,31.820314407348633,5050,1.9941483736038208,5049,0.022099753841757774,0.013671875931322575,-0.2860566973686218,57.906150817871094,1735.837650689,40152,0.9947862029075623,1.0885417461395264,7756800,1,1746165988.4087267
0.5559896230697632,31.669273376464844,5056,1.9941483736038208,5055,0.030174117535352707,0.014322916977107525,-0.29278528690338135,57.906150817871094,1737.878068775,40200,0.9947862029075623,1.1119792461395264,7766016,1,1746165990.449159
0.5286458730697632,31.730470657348633,5065,1.9941483736038208,5064,0.035392917692661285,0.01497395895421505,-0.3315843343734741,57.906150817871094,1740.903809547,40272,0.9947862029075623,1.0572917461395264,7779840,1,1746165993.4749022
0.5143229365348816,31.808595657348633,5119,1.9941483736038208,5118,0.025023672729730606,0.01302083395421505,-0.34132033586502075,57.906150817871094,1759.165978038,40704,0.9947862029075623,1.0286458730697632,7862784,1,1746166011.7367225
0.5618489980697632,32.11328125,5146,1.9941483736038208,5145,0.04834610968828201,0.01497395895421505,-0.3123677968978882,57.906150817871094,1768.288803577,40920,0.9947862029075623,1.1236979961395264,7904256,1,1746166020.85953
0.4544270932674408,31.296876907348633,5173,1.9941483736038208,5172,0.02858821302652359,0.01302083395421505,-0.36237284541130066,57.906150817871094,1777.356544684,41136,0.9947862029075623,0.9528890252113342,7945728,1,1746166029.927035
0.5032552480697632,31.868492126464844,5174,1.9941483736038208,5173,0.033802539110183716,0.01302083395421505,-0.3593810796737671,57.906150817871094,1777.689053207,41144,0.9947862029075623,1.042496681213379,7947264,1,1746166030.2596157
0.4648437798023224,31.845054626464844,5198,1.9941483736038208,5197,0.030655432492494583,0.01302083395421505,-0.32668808102607727,57.906150817871094,1785.787450491,41336,0.9947862029075623,0.9604296684265137,7984128,1,1746166038.3581986
0.4986979365348816,31.753908157348633,5208,1.995701551437378,5207,0.036435242742300034,0.014322916977107525,-0.3521125912666321,55.97631072998047,1789.198054689,41416,0.9958805441856384,1.0215950012207031,7999488,1,1746166041.7683327
0.4934896230697632,31.820314407348633,5229,1.995701551437378,5228,0.03234017640352249,0.012369791977107525,-0.3224450945854187,55.97631072998047,1796.323270924,41584,0.9958805441856384,1.0225660800933838,8031744,1,1746166048.8940766
0.5006510615348816,31.808595657348633,5259,1.995701551437378,5258,0.047536734491586685,0.01302083395421505,-0.3810146749019623,55.97631072998047,1806.411841759,41824,0.9958805441856384,1.02372407913208,8077824,1,1746166058.982679
