returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
25.72395896911621,0.1888020932674408,0.9999999403953552,2613,20656,0.22846898436546326,2612,1.690915822982788,4013568,0.0078125,1086.479934109,86.01553344726562,0.46801257133483887,-0.6544543504714966,0.7126213312149048,1746165098.0474708
26.57552146911621,0.146484375,0.9999999403953552,2618,20696,0.24874727427959442,2617,1.690915822982788,4021248,0.0078125,1088.490197837,86.01553344726562,0.4290609359741211,-0.679763913154602,0.7126213312149048,1746165100.0577307
27.95052146911621,0.240234375,0.9999999403953552,2639,20864,0.22785402834415436,2638,1.690915822982788,4053504,0.0078125,1096.926996419,86.01553344726562,0.5633435249328613,-0.6326258778572083,0.7126213312149048,1746165108.4945474
26.54817771911621,0.1848958432674408,0.9999999403953552,2641,20880,0.2345876693725586,2640,1.690915822982788,4056576,0.0078125,1097.730728693,86.01553344726562,0.4691753387451172,-0.6300162076950073,0.7126213312149048,1746165109.2982755
28.990886688232422,0.3020833432674408,0.9999999403953552,2657,21008,0.23642781376838684,2656,1.690915822982788,4081152,0.0078125,1104.154672673,86.01553344726562,0.6616547107696533,-0.6316503286361694,0.7126213312149048,1746165115.7222145
28.0234375,0.271484375,0.9999999403953552,2661,21040,0.23358456790447235,2660,1.690915822982788,4087296,0.0078125,1105.763220938,86.01553344726562,0.6016643047332764,-0.6233864426612854,0.7126213312149048,1746165117.330734
28.1015625,0.1920572966337204,0.9999999403953552,2670,21112,0.21909287571907043,2669,1.690915822982788,4101120,0.0078125,1109.377325278,86.01553344726562,0.5115286111831665,-0.5459026098251343,0.7126213312149048,1746165120.9448135
27.36328125,0.109375,0.9999999403953552,2697,21328,0.22128826379776,2696,1.690915822982788,4142592,0.0078125,1120.22170956,86.01553344726562,0.3954148292541504,-0.5038093328475952,0.7126213312149048,1746165131.7892766
26.66145896911621,0.1614583432674408,0.9999999403953552,2701,21360,0.26202645897865295,2700,1.690915822982788,4148736,0.0078125,1121.828904709,86.01553344726562,0.44084835052490234,-0.5401617288589478,0.7126213312149048,1746165133.396428
27.81640625,0.2486979216337204,0.9999999403953552,2720,21512,0.24950961768627167,2719,1.690915822982788,4177920,0.0078125,1129.462121691,86.01553344726562,0.5766953229904175,-0.5472526550292969,0.7126213312149048,1746165141.0296464
27.69661521911621,0.2467447966337204,0.9999999403953552,2734,21624,0.22126826643943787,2733,1.690915822982788,4199424,0.0078125,1135.085407365,86.01553344726562,0.5760895609855652,-0.6454888582229614,0.7126213312149048,1746165146.6529167
27.671875,0.185546875,0.9999999403953552,2770,21912,0.19685620069503784,2769,1.690915822982788,4254720,0.0078125,1149.550134182,86.01553344726562,0.4940674304962158,-0.7229164242744446,0.7126213312149048,1746165161.117658
27.596355438232422,0.2102864682674408,0.9999999403953552,2801,22160,0.18632899224758148,2800,1.690915822982788,4302336,0.0078125,1162.010063488,86.01553344726562,0.5387940406799316,-0.6294921636581421,0.7126213312149048,1746165173.5776167
