test_returned_won_episode,returned_episode_returns,returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,test_returned_episode_lengths,test_returned_episode,grad_steps,env_step,qvals,_timestamp
0.8511999845504761,0.6874227523803711,30.065105438232422,0.279296875,1732,1731,1.8336774110794067,0.2788602411746979,0.00911458395421505,638.124793142,68.8335952758789,1.0,13608,2660352,-0.20980358123779297,1746162567.696368
0.8511999845504761,0.7537727952003479,30.307292938232422,0.3378906548023224,1734,1733,1.8336774110794067,0.317876935005188,0.008463541977107525,638.776237088,68.8335952758789,1.0,13624,2663424,-0.2814779281616211,1746162568.3478255
0.8511999845504761,0.7920932173728943,30.869792938232422,0.3795573115348816,1736,1735,1.8336774110794067,0.331279456615448,0.008463541977107525,639.428298401,68.8335952758789,1.0,13640,2666496,-0.2597350776195526,1746162568.9998913
0.8511999845504761,0.725210964679718,30.963542938232422,0.3339844048023224,1739,1738,1.8336774110794067,0.32119742035865784,0.008463541977107525,640.401986274,68.8335952758789,1.0,13664,2671104,-0.2788082957267761,1746162569.9735148
0.8511999845504761,0.8319013118743896,31.345054626464844,0.3723958432674408,1749,1748,1.8336774110794067,0.30452871322631836,0.00911458395421505,643.673652017,68.8335952758789,1.0,13744,2686464,-0.2927621006965637,1746162573.2452233
0.8511999845504761,0.8995804190635681,32.040367126464844,0.4329427182674408,1760,1759,1.8336774110794067,0.31421172618865967,0.008463541977107525,647.255357475,68.8335952758789,1.0,13832,2703360,-0.24817776679992676,1746162576.826959
0.8511999845504761,0.68394935131073,29.97005271911621,0.28125,1764,1763,1.8336774110794067,0.32781708240509033,0.008463541977107525,648.5509695759999,68.8335952758789,1.0,13864,2709504,-0.1777782440185547,1746162578.1225252
0.8511999845504761,0.8608724474906921,31.108074188232422,0.4186198115348816,1774,1773,1.8336774110794067,0.3138515055179596,0.00911458395421505,651.83388543,68.8335952758789,1.0,13944,2724864,-0.1925545036792755,1746162581.4055212
0.8511999845504761,0.7207663059234619,31.647136688232422,0.3001302182674408,1784,1783,1.8336774110794067,0.29793182015419006,0.009765625931322575,655.105872575,68.8335952758789,1.0,14024,2740224,-0.20120157301425934,1746162584.677265
0.8511999845504761,0.7140169143676758,30.361980438232422,0.3066406548023224,1793,1792,1.8336774110794067,0.2522926330566406,0.0078125,658.022739165,68.8335952758789,1.0,14096,2754048,-0.2026374787092209,1746162587.594348
0.8511999845504761,0.8346354365348816,30.686199188232422,0.4173177182674408,1802,1801,1.8336774110794067,0.2735303044319153,0.00911458395421505,660.977472138,68.8335952758789,1.0,14168,2767872,-0.23644351959228516,1746162590.5487764
0.8511999845504761,0.751843273639679,30.902345657348633,0.3476562798023224,1805,1804,1.8336774110794067,0.3480096161365509,0.0078125,661.958322389,68.8335952758789,1.0,14192,2772480,-0.21405646204948425,1746162591.529784
0.8511999845504761,0.805956244468689,31.195314407348633,0.3756510615348816,1813,1812,1.8336774110794067,0.2824493646621704,0.008463541977107525,664.586833386,68.8335952758789,1.0,14256,2784768,-0.2583306133747101,1746162594.1583254
0.8511999845504761,0.7217838764190674,30.354167938232422,0.3300781548023224,1818,1817,1.8336774110794067,0.2859575152397156,0.0078125,666.214258815,68.8335952758789,1.0,14296,2792448,-0.20979836583137512,1746162595.7858617
0.8511999845504761,0.6201236844062805,29.71614646911621,0.2473958432674408,1826,1825,1.8336774110794067,0.2858882546424866,0.0078125,668.811726702,68.8335952758789,1.0,14360,2804736,-0.21093608438968658,1746162598.3833218
0.8511999845504761,0.838473379611969,30.589845657348633,0.4101562798023224,1842,1841,1.8336774110794067,0.3130483329296112,0.008463541977107525,674.069841956,68.8335952758789,1.0,14488,2829312,-0.1490076780319214,1746162603.6414418
0.8511999845504761,0.690080463886261,30.041667938232422,0.2923177182674408,1861,1860,1.8336774110794067,0.28379252552986145,0.0078125,680.26528208,68.8335952758789,1.0,14640,2858496,-0.08332880586385727,1746162609.8368678
0.8511999845504761,0.7928311824798584,31.162761688232422,0.3417969048023224,1882,1881,1.8336774110794067,0.23599687218666077,0.0078125,687.130032705,68.8335952758789,1.0,14808,2890752,-0.19872525334358215,1746162616.7016044
0.8511999845504761,0.713585615158081,30.14192771911621,0.3027344048023224,1944,1943,1.8336774110794067,0.1946195662021637,0.009765625931322575,707.423461945,68.8335952758789,1.0,15304,2985984,-0.26270294189453125,1746162636.9948518
0.8511999845504761,0.8099437952041626,31.397136688232422,0.3717448115348816,1949,1948,1.8336774110794067,0.21596242487430573,0.010416666977107525,709.054279764,68.8335952758789,1.0,15344,2993664,-0.227507084608078,1746162638.625865
0.8163992762565613,0.6139796376228333,30.234376907348633,0.2272135466337204,1959,1958,1.8000741004943848,0.20906536281108856,0.00911458395421505,712.377670842,73.80392456054688,1.0,15424,3009024,-0.30764657258987427,1746162641.9489229
0.8163992762565613,0.8618245720863342,31.123699188232422,0.4166666865348816,1985,1984,1.8000741004943848,0.2421930432319641,0.008463541977107525,720.911911189,73.80392456054688,1.0,15632,3048960,-0.2279967963695526,1746162650.4833407
0.8163992762565613,0.703331708908081,29.781251907348633,0.3235677182674408,2030,2029,1.8000741004943848,0.2558501958847046,0.008463541977107525,735.590482499,73.80392456054688,1.0,15992,3118080,-0.277281254529953,1746162665.1620777
0.8163992762565613,0.8127034902572632,30.950523376464844,0.3912760615348816,2032,2031,1.8000741004943848,0.2583497166633606,0.008463541977107525,736.240036611,73.80392456054688,1.0,16008,3121152,-0.2593839764595032,1746162665.8116384
0.8163992762565613,0.7815722823143005,30.12630271911621,0.3743489682674408,2034,2033,1.8000741004943848,0.23919422924518585,0.008463541977107525,736.892035227,73.80392456054688,1.0,16024,3124224,-0.2469785064458847,1746162666.4636507
0.8163992762565613,0.6148298978805542,29.947917938232422,0.2454427182674408,2047,2046,1.8000741004943848,0.25551924109458923,0.0078125,741.149396114,73.80392456054688,1.0,16128,3144192,-0.19004787504673004,1746162670.7210145
0.8163992762565613,0.8164973855018616,31.647136688232422,0.3776041865348816,2061,2060,1.8000741004943848,0.24615594744682312,0.00911458395421505,745.728185188,73.80392456054688,1.0,16240,3165696,-0.2553013563156128,1746162675.299778
0.8163992762565613,0.6707161068916321,29.320314407348633,0.3014323115348816,2077,2076,1.8000741004943848,0.2344268262386322,0.0078125,750.962965218,73.80392456054688,1.0,16368,3190272,-0.2534189224243164,1746162680.534507
0.8163992762565613,0.6352207660675049,29.561199188232422,0.2571614682674408,2095,2094,1.8000741004943848,0.21389757096767426,0.008463541977107525,756.833229871,73.80392456054688,1.0,16512,3217920,-0.20231524109840393,1746162686.404802
0.8163992762565613,0.8253613114356995,31.716148376464844,0.3834635615348816,2100,2099,1.8000741004943848,0.20420226454734802,0.008463541977107525,758.4684605,73.80392456054688,1.0,16552,3225600,-0.21298637986183167,1746162688.0400362
0.8163992762565613,0.7808520197868347,30.535158157348633,0.3437500298023224,2109,2108,1.8000741004943848,0.27176976203918457,0.009765625931322575,761.394515143,73.80392456054688,1.0,16624,3239424,-0.2548583745956421,1746162690.966106
0.8163992762565613,0.8691072463989258,31.088542938232422,0.4186198115348816,2114,2113,1.8000741004943848,0.22569862008094788,0.00911458395421505,763.026666699,73.80392456054688,1.0,16664,3247104,-0.20223990082740784,1746162692.5982363
0.8163992762565613,0.7968437671661377,31.891929626464844,0.3352864682674408,2127,2126,1.8000741004943848,0.20131708681583405,0.00911458395421505,767.296632864,73.80392456054688,1.0,16768,3267072,-0.21512502431869507,1746162696.8680546
0.8163992762565613,0.8814796805381775,31.583335876464844,0.4231770932674408,2139,2138,1.8000741004943848,0.18881477415561676,0.010416666977107525,771.20552722,73.80392456054688,1.0,16864,3285504,-0.23614931106567383,1746162700.7771184
0.8163992762565613,0.6684260964393616,29.390626907348633,0.2884114682674408,2149,2148,1.8000741004943848,0.20109929144382477,0.00911458395421505,774.468464202,73.80392456054688,1.0,16944,3300864,-0.12205401062965393,1746162704.0400732
0.8163992762565613,0.8048310875892639,31.703126907348633,0.3567708432674408,2153,2152,1.8000741004943848,0.2041178047657013,0.008463541977107525,775.767284086,73.80392456054688,1.0,16976,3307008,-0.16707167029380798,1746162705.3388968
0.8163992762565613,0.8401880264282227,30.811199188232422,0.4055989682674408,2196,2195,1.8000741004943848,0.21110454201698303,0.0078125,789.842415537,73.80392456054688,1.0,17320,3373056,-0.11853036284446716,1746162719.4139466
0.8163992762565613,0.5744246244430542,29.29036521911621,0.2174479216337204,2202,2201,1.8000741004943848,0.20957420766353607,0.0078125,791.817882362,73.80392456054688,1.0,17368,3382272,-0.1693720817565918,1746162721.389432
0.8163992762565613,0.8524723649024963,31.220054626464844,0.4127604365348816,2208,2207,1.8000741004943848,0.2767373025417328,0.008463541977107525,793.758481418,73.80392456054688,1.0,17416,3391488,-0.15831203758716583,1746162723.3300924
0.8163992762565613,0.8602213859558105,31.111980438232422,0.4212239682674408,2212,2211,1.8000741004943848,0.23849108815193176,0.0078125,795.063017509,73.80392456054688,1.0,17448,3397632,-0.17229118943214417,1746162724.634566
0.8163992762565613,0.7657080888748169,30.886720657348633,0.3430989682674408,2228,2227,1.8000741004943848,0.22556260228157043,0.008463541977107525,800.322834582,73.80392456054688,1.0,17576,3422208,-0.14861370623111725,1746162729.894405
0.8163992762565613,0.9192431569099426,31.787761688232422,0.4479166865348816,2239,2238,1.8000741004943848,0.18802745640277863,0.00911458395421505,803.906601467,73.80392456054688,1.0,17664,3439104,-0.07964186370372772,1746162733.4782367
0.8163992762565613,0.7953669428825378,31.964845657348633,0.3502604365348816,2253,2252,1.8000741004943848,0.16713348031044006,0.008463541977107525,808.460901042,73.80392456054688,1.0,17776,3460608,-0.11564577370882034,1746162738.0325077
0.8163992762565613,0.8023583889007568,30.895835876464844,0.3906250298023224,2255,2254,1.8000741004943848,0.15499506890773773,0.0078125,809.107793539,73.80392456054688,1.0,17792,3463680,-0.10003244876861572,1746162738.6793683
0.8163992762565613,0.8608399033546448,31.625001907348633,0.4003906548023224,2263,2262,1.8000741004943848,0.1760072112083435,0.009765625931322575,811.712528761,73.80392456054688,1.0,17856,3475968,-0.0735514909029007,1746162741.2841067
0.8163992762565613,0.7597908973693848,30.511720657348633,0.3463541865348816,2273,2272,1.8000741004943848,0.16016286611557007,0.008463541977107525,815.01986348,73.80392456054688,1.0,17936,3491328,-0.07480835914611816,1746162744.5914207
0.8163992762565613,0.8163045644760132,30.518230438232422,0.3919270932674408,2274,2273,1.8000741004943848,0.1737709641456604,0.0078125,815.345852536,73.80392456054688,1.0,17944,3492864,-0.08056694269180298,1746162744.917424
0.7970778942108154,0.7358570694923401,30.152345657348633,0.3424479365348816,2297,2296,1.7717679738998413,0.13701294362545013,0.0078125,822.903050951,69.4902572631836,1.0,18128,3528192,-0.07749743014574051,1746162752.4746747
0.7970778942108154,0.6669099926948547,29.609376907348633,0.2949219048023224,2300,2299,1.7717679738998413,0.14509816467761993,0.008463541977107525,823.872141337,69.4902572631836,1.0,18152,3532800,-0.07775246351957321,1746162753.4437408
0.7970778942108154,0.8814852237701416,31.602867126464844,0.4251302182674408,2325,2324,1.7717679738998413,0.18135203421115875,0.010416666977107525,832.035698046,69.4902572631836,1.0,18352,3571200,-0.07655948400497437,1746162761.6073306
0.7970778942108154,0.8990072011947632,30.746095657348633,0.4401041865348816,2327,2326,1.7717679738998413,0.19691142439842224,0.00911458395421505,832.703527436,69.4902572631836,1.0,18368,3574272,-0.0722094476222992,1746162762.2751176
0.7970778942108154,0.7825033068656921,29.776042938232422,0.3723958432674408,2328,2327,1.7717679738998413,0.1700323224067688,0.008463541977107525,833.026470622,69.4902572631836,1.0,18376,3575808,-0.050596244633197784,1746162762.5980246
0.7970778942108154,0.8100854754447937,31.057292938232422,0.3652344048023224,2330,2329,1.7717679738998413,0.22331368923187256,0.010416666977107525,833.683803072,69.4902572631836,1.0,18392,3578880,-0.0764864981174469,1746162763.255354
0.7970778942108154,0.9217529892921448,31.834636688232422,0.4466145932674408,2364,2363,1.7717679738998413,0.17066940665245056,0.011718750931322575,844.811735018,69.4902572631836,1.0,18664,3631104,-0.11818963289260864,1746162774.3833249
0.7970778942108154,0.8720369338989258,30.924480438232422,0.4108073115348816,2366,2365,1.7717679738998413,0.18871966004371643,0.009765625931322575,845.463568068,69.4902572631836,1.0,18680,3634176,-0.15001308917999268,1746162775.035155
0.7970778942108154,0.7843115925788879,30.08333396911621,0.3522135615348816,2368,2367,1.7717679738998413,0.1550307720899582,0.00911458395421505,846.109247221,69.4902572631836,1.0,18696,3637248,-0.09604176878929138,1746162775.6808565
0.7970778942108154,0.8005363941192627,30.43099021911621,0.3782552182674408,2393,2392,1.7717679738998413,0.12290783226490021,0.00911458395421505,854.30844518,69.4902572631836,1.0,18896,3675648,-0.1324365735054016,1746162783.879847
0.7970778942108154,0.8763021230697632,30.820314407348633,0.4381510615348816,2404,2403,1.7717679738998413,0.14056363701820374,0.008463541977107525,857.940036748,69.4902572631836,1.0,18984,3692544,-0.20012369751930237,1746162787.511623
0.7970778942108154,0.8280367851257324,31.421876907348633,0.3717448115348816,2409,2408,1.7717679738998413,0.19544506072998047,0.008463541977107525,859.561606415,69.4902572631836,1.0,19024,3700224,-0.20042705535888672,1746162789.1332166
0.7970778942108154,0.9401628375053406,31.744792938232422,0.4602864682674408,2410,2409,1.7717679738998413,0.17642568051815033,0.010416666977107525,859.884711143,69.4902572631836,1.0,19032,3701760,-0.17071500420570374,1746162789.4562862
0.7970778942108154,0.8975300192832947,31.067710876464844,0.4342448115348816,2426,2425,1.7717679738998413,0.15210077166557312,0.008463541977107525,865.111674221,69.4902572631836,1.0,19160,3726336,-0.2593391239643097,1746162794.6832256
0.7970778942108154,0.81577068567276,30.743492126464844,0.3821614682674408,2435,2434,1.7717679738998413,0.1328323483467102,0.009765625931322575,868.038684496,69.4902572631836,1.0,19232,3740160,-0.2752721905708313,1746162797.6101575
0.7970778942108154,0.8447144031524658,30.664064407348633,0.3977864682674408,2480,2479,1.7717679738998413,0.13328862190246582,0.009765625931322575,882.76882268,69.4902572631836,1.0,19592,3809280,-0.2656532824039459,1746162812.3402572
0.7970778942108154,0.772376298904419,30.328126907348633,0.3619791865348816,2486,2485,1.7717679738998413,0.16453391313552856,0.009765625931322575,884.747661611,69.4902572631836,1.0,19640,3818496,-0.2733711004257202,1746162814.3190463
0.7970778942108154,1.003284215927124,31.932292938232422,0.5,2513,2512,1.7717679738998413,0.13107830286026,0.010416666977107525,893.643028009,69.4902572631836,1.0,19856,3859968,-0.33202922344207764,1746162823.2145886
0.7970778942108154,0.8422803282737732,30.604167938232422,0.4082031548023224,2522,2521,1.7717679738998413,0.12767398357391357,0.00911458395421505,896.594235338,69.4902572631836,1.0,19928,3873792,-0.30024975538253784,1746162826.1658263
0.7970778942108154,0.8588534593582153,31.454429626464844,0.4147135615348816,2527,2526,1.7717679738998413,0.11786829680204391,0.0078125,898.232374858,69.4902572631836,1.0,19968,3881472,-0.2942160964012146,1746162827.80396
0.7970778942108154,0.7583309412002563,30.992189407348633,0.3378906548023224,2528,2527,1.7717679738998413,0.13504436612129211,0.0078125,898.558347128,69.4902572631836,1.0,19976,3883008,-0.296299546957016,1746162828.1299484
0.7970778942108154,0.8736979365348816,31.162761688232422,0.4368489682674408,2561,2560,1.7717679738998413,0.13101208209991455,0.00911458395421505,909.344030655,69.4902572631836,1.0,20240,3933696,-0.3532217741012573,1746162838.915627
0.7970778942108154,0.8429872393608093,31.346355438232422,0.3932291865348816,2575,2574,1.7717679738998413,0.14204095304012299,0.009765625931322575,913.895372791,69.4902572631836,1.0,20352,3955200,-0.2720886468887329,1746162843.4669502
0.7970778942108154,1.0065104961395264,31.403648376464844,0.5032552480697632,2580,2579,1.7717679738998413,0.1367800086736679,0.011718750931322575,915.524248483,69.4902572631836,1.0,20392,3962880,-0.27314484119415283,1746162845.0958462
0.7970778942108154,0.8166569471359253,30.954429626464844,0.3750000298023224,2585,2584,1.7717679738998413,0.20147490501403809,0.00911458395421505,917.171079819,69.4902572631836,1.0,20432,3970560,-0.2857111394405365,1746162846.7422829
0.7970778942108154,0.8681761622428894,31.951824188232422,0.4010416865348816,2590,2589,1.7717679738998413,0.16255508363246918,0.00911458395421505,918.800281252,69.4902572631836,1.0,20472,3978240,-0.26169463992118835,1746162848.3718
0.7970778942108154,0.8507389426231384,31.626304626464844,0.4108073115348816,2594,2593,1.7717679738998413,0.11833611130714417,0.00911458395421505,920.111263039,69.4902572631836,1.0,20504,3984384,-0.30204135179519653,1746162849.6827304
0.9529244303703308,0.8721094131469727,31.712242126464844,0.4082031548023224,2606,2605,1.9479120969772339,0.14365030825138092,0.009765625931322575,924.164007083,65.75178527832031,1.0,20600,4002816,-0.25973689556121826,1746162853.735616
0.9529244303703308,0.9482251405715942,31.878908157348633,0.4596354365348816,2622,2621,1.9479120969772339,0.09994014352560043,0.011718750931322575,929.385895594,65.75178527832031,1.0,20728,4027392,-0.22018301486968994,1746162858.9574113
0.9529244303703308,0.808911919593811,31.149742126464844,0.3639323115348816,2649,2648,1.9479120969772339,0.09689759463071823,0.008463541977107525,938.245362017,65.75178527832031,1.0,20944,4068864,-0.25468355417251587,1746162867.8167558
0.9529244303703308,0.8545345664024353,31.339845657348633,0.3834635615348816,2657,2656,1.9479120969772339,0.13050077855587006,0.009765625931322575,940.840699022,65.75178527832031,1.0,21008,4081152,-0.284965842962265,1746162870.4122727
0.9529244303703308,0.8366960287094116,29.826824188232422,0.4055989682674408,2664,2663,1.9479120969772339,0.11212678253650665,0.010416666977107525,943.112420876,65.75178527832031,1.0,21064,4091904,-0.30519717931747437,1746162872.6839237
0.9529244303703308,0.8714452981948853,30.973960876464844,0.4238281548023224,2667,2666,1.9479120969772339,0.115952268242836,0.008463541977107525,944.107646367,65.75178527832031,1.0,21088,4096512,-0.337851881980896,1746162873.6790295
0.9529244303703308,0.7472469806671143,30.529949188232422,0.3242187798023224,2669,2668,1.9479120969772339,0.1390416920185089,0.010416666977107525,944.759556222,65.75178527832031,1.0,21104,4099584,-0.3464380204677582,1746162874.33114
0.9529244303703308,0.9726563096046448,31.932292938232422,0.4863281548023224,2689,2688,1.9479120969772339,0.0899573415517807,0.009765625931322575,951.288048443,65.75178527832031,1.0,21264,4130304,-0.24477632343769073,1746162880.85964
0.9529244303703308,0.8631266951560974,31.031251907348633,0.4212239682674408,2703,2702,1.9479120969772339,0.11313328891992569,0.00911458395421505,955.85503531,65.75178527832031,1.0,21376,4151808,-0.23840239644050598,1746162885.4266112
0.9529244303703308,0.8109418153762817,30.575523376464844,0.3626302182674408,2706,2705,1.9479120969772339,0.1167450025677681,0.008463541977107525,956.844674337,65.75178527832031,1.0,21400,4156416,-0.1854727864265442,1746162886.4161267
0.9529244303703308,0.9830729961395264,31.059898376464844,0.4915364980697632,2715,2714,1.9479120969772339,0.08010245859622955,0.00911458395421505,959.783229916,65.75178527832031,1.0,21472,4170240,-0.2490493655204773,1746162889.354811
0.9529244303703308,0.8299853205680847,31.281251907348633,0.3873698115348816,2716,2715,1.9479120969772339,0.08709250390529633,0.00911458395421505,960.109549257,65.75178527832031,1.0,21480,4171776,-0.2507716417312622,1746162889.6811426
0.9529244303703308,0.7829012274742126,30.475261688232422,0.3776041865348816,2729,2728,1.9479120969772339,0.10407927632331848,0.008463541977107525,964.368252678,65.75178527832031,1.0,21584,4191744,-0.23194123804569244,1746162893.9398282
0.9529244303703308,0.9016602039337158,32.015625,0.4361979365348816,2756,2755,1.9479120969772339,0.09751801192760468,0.008463541977107525,973.217849236,65.75178527832031,1.0,21800,4233216,-0.2494325041770935,1746162902.7894044
0.9529244303703308,0.8617187738418579,31.688804626464844,0.4160156548023224,2761,2760,1.9479120969772339,0.13830873370170593,0.008463541977107525,974.838482826,65.75178527832031,1.0,21840,4240896,-0.2136639803647995,1746162904.4100685
0.9529244303703308,0.7426932454109192,30.38020896911621,0.3313802182674408,2770,2769,1.9479120969772339,0.12742507457733154,0.008463541977107525,977.768994203,65.75178527832031,1.0,21912,4254720,-0.17333436012268066,1746162907.3404396
0.9529244303703308,0.7524389624595642,30.519533157348633,0.3398437798023224,2781,2780,1.9479120969772339,0.11447183042764664,0.00911458395421505,981.355949055,65.75178527832031,1.0,22000,4271616,-0.22610563039779663,1746162910.9275577
0.9529244303703308,0.9956353306770325,32.036460876464844,0.4954427480697632,2792,2791,1.9479120969772339,0.09667784720659256,0.01106770895421505,984.960493113,65.75178527832031,1.0,22088,4288512,-0.22567445039749146,1746162914.532028
0.9529244303703308,0.7315734028816223,31.292970657348633,0.3053385615348816,2825,2824,1.9479120969772339,0.10912366211414337,0.0078125,995.705493186,65.75178527832031,1.0,22352,4339200,-0.3137515187263489,1746162925.2770653
0.9529244303703308,0.8872963190078735,31.692710876464844,0.4277344048023224,2838,2837,1.9479120969772339,0.1245533674955368,0.009765625931322575,999.947342028,65.75178527832031,1.0,22456,4359168,-0.30140221118927,1746162929.5189073
0.9529244303703308,0.9122396111488342,31.242189407348633,0.4472656548023224,2866,2865,1.9479120969772339,0.08882548660039902,0.00911458395421505,1009.082862132,65.75178527832031,1.0,22680,4402176,-0.2507183849811554,1746162938.6544194
0.9529244303703308,0.802409827709198,31.445314407348633,0.3723958432674408,2871,2870,1.9479120969772339,0.09158627688884735,0.008463541977107525,1010.714741042,65.75178527832031,1.0,22720,4409856,-0.26103073358535767,1746162940.2863476
0.9529244303703308,1.0013021230697632,31.938804626464844,0.5006510615348816,2877,2876,1.9479120969772339,0.09227774292230606,0.009765625931322575,1012.665881769,65.75178527832031,1.0,22768,4419072,-0.29109907150268555,1746162942.2373455
0.9529244303703308,0.7964565753936768,31.529949188232422,0.3580729365348816,2919,2918,1.9479120969772339,0.10943228751420975,0.009765625931322575,1026.367763827,65.75178527832031,1.0,23104,4483584,-0.33107897639274597,1746162955.9393651
0.9162790179252625,0.80789715051651,30.955730438232422,0.3776041865348816,2928,2927,1.907982587814331,0.1278412640094757,0.00911458395421505,1029.371579567,66.84495544433594,0.9999999403953552,23176,4497408,-0.3029460906982422,1746162958.943179
0.9162790179252625,0.9086922407150269,31.595054626464844,0.4427083432674408,2937,2936,1.907982587814331,0.10280422866344452,0.01106770895421505,1032.319816935,66.84495544433594,0.9999999403953552,23248,4511232,-0.3525909185409546,1746162961.891423
0.9162790179252625,0.83986896276474,31.729167938232422,0.3906250298023224,2949,2948,1.907982587814331,0.10729561746120453,0.0078125,1036.218229456,66.84495544433594,0.9999999403953552,23344,4529664,-0.3538762331008911,1746162965.789807
0.9162790179252625,0.9045288562774658,31.630210876464844,0.4368489682674408,2953,2952,1.907982587814331,0.09312865138053894,0.010416666977107525,1037.517068518,66.84495544433594,0.9999999403953552,23376,4535808,-0.29695799946784973,1746162967.088692
0.9162790179252625,0.8160139322280884,31.298179626464844,0.3671875298023224,3008,3007,1.907982587814331,0.12247247993946075,0.010416666977107525,1055.384330218,66.84495544433594,0.9999999403953552,23816,4620288,-0.28213608264923096,1746162984.9559677
0.9162790179252625,0.8320313096046448,29.82552146911621,0.4160156548023224,3012,3011,1.907982587814331,0.07398544251918793,0.009765625931322575,1056.677460457,66.84495544433594,0.9999999403953552,23848,4626432,-0.2815934121608734,1746162986.2490633
0.9162790179252625,0.8579484820365906,30.891929626464844,0.4179687798023224,3020,3019,1.907982587814331,0.07537609338760376,0.009765625931322575,1059.261250313,66.84495544433594,0.9999999403953552,23912,4638720,-0.272615909576416,1746162988.8328407
0.9162790179252625,0.7635034322738647,30.480470657348633,0.3424479365348816,3022,3021,1.907982587814331,0.07695048302412033,0.009765625931322575,1059.927531126,66.84495544433594,0.9999999403953552,23928,4641792,-0.263933002948761,1746162989.4990141
0.9162790179252625,0.8078389763832092,31.123699188232422,0.3743489682674408,3026,3025,1.907982587814331,0.07089076936244965,0.008463541977107525,1061.217479209,66.84495544433594,0.9999999403953552,23960,4647936,-0.24056604504585266,1746162990.7890947
0.9162790179252625,0.8623568415641785,31.666667938232422,0.4127604365348816,3045,3044,1.907982587814331,0.10293133556842804,0.008463541977107525,1067.402459941,66.84495544433594,0.9999999403953552,24112,4677120,-0.2703726589679718,1746162996.9741075
0.9162790179252625,0.9374999403953552,31.574220657348633,0.4687500298023224,3066,3065,1.907982587814331,0.08735862374305725,0.00911458395421505,1074.198691703,66.84495544433594,0.9999999403953552,24280,4709376,-0.24557402729988098,1746163003.7703319
0.9162790179252625,0.9257813096046448,31.524742126464844,0.4628906548023224,3073,3072,1.907982587814331,0.08583447337150574,0.010416666977107525,1076.466997195,66.84495544433594,0.9999999403953552,24336,4720128,-0.3197007477283478,1746163006.038639
0.9162790179252625,0.8867188096046448,31.618492126464844,0.4433594048023224,3157,3156,1.907982587814331,0.12819220125675201,0.00911458395421505,1103.809563825,66.84495544433594,0.9999999403953552,25008,4849152,-0.3497163653373718,1746163033.3812103
0.9162790179252625,0.8034746646881104,30.566408157348633,0.3867187798023224,3177,3176,1.907982587814331,0.07038363069295883,0.00911458395421505,1110.298636111,66.84495544433594,0.9999999403953552,25168,4879872,-0.364155113697052,1746163039.8702385
0.9162790179252625,0.7723478078842163,30.023439407348633,0.3515625298023224,3197,3196,1.907982587814331,0.09249478578567505,0.00911458395421505,1116.816265107,66.84495544433594,0.9999999403953552,25328,4910592,-0.39734941720962524,1746163046.3877501
0.9162790179252625,0.9185091257095337,31.190105438232422,0.4498698115348816,3199,3198,1.907982587814331,0.09619483351707458,0.010416666977107525,1117.473719392,66.84495544433594,0.9999999403953552,25344,4913664,-0.3606416881084442,1746163047.0450404
0.9162790179252625,0.8820003867149353,31.180992126464844,0.4270833432674408,3206,3205,1.907982587814331,0.09450797736644745,0.010416666977107525,1119.788075581,66.84495544433594,0.9999999403953552,25400,4924416,-0.4207300841808319,1746163049.3594902
0.9162790179252625,0.7585256099700928,30.557292938232422,0.3528645932674408,3213,3212,1.907982587814331,0.09368972480297089,0.008463541977107525,1122.06266782,66.84495544433594,0.9999999403953552,25456,4935168,-0.4398280382156372,1746163051.6342568
0.9162790179252625,0.9062500596046448,31.510417938232422,0.4531250298023224,3228,3227,1.907982587814331,0.09413501620292664,0.00911458395421505,1126.97588435,66.84495544433594,0.9999999403953552,25576,4958208,-0.444654643535614,1746163056.5474617
0.9162790179252625,0.8193026781082153,31.102867126464844,0.3684895932674408,3247,3246,1.907982587814331,0.13479292392730713,0.01106770895421505,1133.159739471,66.84495544433594,0.9999999403953552,25728,4987392,-0.4311162829399109,1746163062.7313168
0.8907955884933472,0.7389671802520752,30.459636688232422,0.3216145932674408,3251,3250,1.8789339065551758,0.11573483049869537,0.00911458395421505,1134.527115329,69.0780029296875,1.0,25760,4993536,-0.4133400321006775,1746163064.0986853
0.8907955884933472,0.9046397805213928,32.04166793823242,0.4199219048023224,3269,3268,1.8789339065551758,0.08330997824668884,0.010416666977107525,1140.443615007,69.0780029296875,1.0,25904,5021184,-0.40191149711608887,1746163070.0151718
0.8907955884933472,0.9481241703033447,31.908855438232422,0.4570312798023224,3281,3280,1.8789339065551758,0.07524117827415466,0.00911458395421505,1144.371023622,69.0780029296875,1.0,26000,5039616,-0.4433412551879883,1746163073.9426365
0.8907955884933472,0.808414876461029,30.813804626464844,0.3782552182674408,3283,3282,1.8789339065551758,0.0756668895483017,0.00911458395421505,1145.023423085,69.0780029296875,1.0,26016,5042688,-0.4481351673603058,1746163074.5950162
0.8907955884933472,0.8841146230697632,30.695314407348633,0.4420573115348816,3298,3297,1.8789339065551758,0.0843379870057106,0.009765625931322575,1149.927562385,69.0780029296875,1.0,26136,5065728,-0.44855982065200806,1746163079.4991498
0.8907955884933472,0.8809091448783875,31.402345657348633,0.4368489682674408,3299,3298,1.8789339065551758,0.08838219940662384,0.00911458395421505,1150.253368373,69.0780029296875,1.0,26144,5067264,-0.4165816307067871,1746163079.824963
