returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,grad_steps,qvals,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,env_step,test_returned_won_episode,_timestamp
26.03645896911621,0.6204427480697632,1667,1666,1.88916015625,0.3158207833766937,13088,0.27970677614212036,1.0,0.01953125186264515,622.831761468,38.269474029541016,1.306650161743164,2560512,0.9017543792724609,1747620205.9406786
27.78450584411621,0.6796875596046448,1677,1676,1.88916015625,0.32439082860946655,13168,0.25176337361335754,1.0,0.02083333395421505,626.141444626,38.269474029541016,1.4190702438354492,2575872,0.9017543792724609,1747620209.2503474
26.123048782348633,0.5742188096046448,1678,1677,1.88916015625,0.31044089794158936,13176,0.24163100123405457,1.0,0.02083333395421505,626.474996815,38.269474029541016,1.2348318099975586,2577408,0.9017543792724609,1747620209.5838547
26.547527313232422,0.6777344346046448,1686,1685,1.88916015625,0.29700198769569397,13240,0.21932095289230347,1.0,0.02343750186264515,629.139693067,38.269474029541016,1.4206970930099487,2589696,0.9017543792724609,1747620212.2485867
27.02864646911621,0.6848958730697632,1724,1723,1.88916015625,0.30772602558135986,13544,0.2303713858127594,1.0,0.02083333395421505,641.839610797,38.269474029541016,1.3897957801818848,2648064,0.9017543792724609,1747620224.9485238
27.71224021911621,0.7226563096046448,1779,1778,1.88916015625,0.28311827778816223,13984,0.23726114630699158,1.0,0.02148437686264515,660.147206989,38.269474029541016,1.4881560802459717,2732544,0.9017543792724609,1747620243.2561197
27.189455032348633,0.568359375,1788,1787,1.88916015625,0.27045583724975586,14056,0.2290460765361786,1.0,0.0221354179084301,663.144610278,38.269474029541016,1.2148529291152954,2746368,0.9017543792724609,1747620246.2532914
27.22981834411621,0.6673177480697632,1811,1810,1.88916015625,0.31380435824394226,14240,0.2611743211746216,1.0,0.0221354179084301,670.804865046,38.269474029541016,1.3773466348648071,2781696,0.9017543792724609,1747620253.9137886
28.556642532348633,0.6100260615348816,1818,1817,1.88916015625,0.27436336874961853,14296,0.2603103518486023,1.0,0.0182291679084301,673.130444513,38.269474029541016,1.2965251207351685,2792448,0.9017543792724609,1747620256.2394073
26.011720657348633,0.6093750596046448,1824,1823,1.88916015625,0.25110945105552673,14344,0.1940806657075882,1.0,0.0221354179084301,675.132799439,38.269474029541016,1.2644705772399902,2801664,0.9017543792724609,1747620258.2417974
26.02278709411621,0.6334635615348816,1833,1832,1.88916015625,0.3568565249443054,14416,0.16521738469600677,1.0,0.02083333395421505,678.136147718,38.269474029541016,1.2942291498184204,2815488,0.9017543792724609,1747620261.2451284
26.302736282348633,0.6699219346046448,1872,1871,1.88916015625,0.2310989499092102,14728,0.24633784592151642,1.0,0.0221354179084301,691.149606969,38.269474029541016,1.3916528224945068,2875392,0.9017543792724609,1747620274.2584445
27.654298782348633,0.6132813096046448,1885,1884,1.88916015625,0.2850388288497925,14832,0.19884392619132996,1.0,0.02148437686264515,695.4798331,38.269474029541016,1.3028212785720825,2895360,0.9017543792724609,1747620278.5888295
27.572917938232422,0.6660156846046448,1886,1885,1.88916015625,0.2563260793685913,14840,0.18290965259075165,1.0,0.0221354179084301,695.81088119,38.269474029541016,1.4168907403945923,2896896,0.9017543792724609,1747620278.9198208
26.009767532348633,0.6692708730697632,1891,1890,1.88916015625,0.28404998779296875,14880,0.20084497332572937,1.0,0.0221354179084301,697.477729849,38.269474029541016,1.380989670753479,2904576,0.9017543792724609,1747620280.5866692
27.035158157348633,0.6751302480697632,1930,1929,1.88916015625,0.35881292819976807,15192,0.16642925143241882,1.0,0.0240885429084301,710.479152515,38.269474029541016,1.3859268426895142,2964480,0.9017543792724609,1747620293.5881455
28.078126907348633,0.6106771230697632,1942,1941,1.88916015625,0.28233233094215393,15288,0.09641031920909882,1.0,0.02083333395421505,714.485227607,38.269474029541016,1.3080549240112305,2982912,0.9017543792724609,1747620297.5941823
26.46809959411621,0.5937500596046448,1947,1946,1.88916015625,0.24833741784095764,15328,0.07394850254058838,1.0,0.02083333395421505,716.153593139,38.269474029541016,1.2864372730255127,2990592,0.9017543792724609,1747620299.262587
27.531251907348633,0.5703125,1966,1965,1.8932093381881714,0.23872333765029907,15480,0.10975243151187897,1.0000001192092896,0.01692708395421505,722.565513908,37.86676025390625,1.2112348079681396,3019776,0.9049271941184998,1747620305.6744914
27.375652313232422,0.6315104365348816,1990,1989,1.8932093381881714,0.2311692237854004,15672,0.12667004764080048,1.0000001192092896,0.02278645895421505,730.571487031,37.86676025390625,1.3381705284118652,3056640,0.9049271941184998,1747620313.6801958
28.431642532348633,0.4628906548023224,2005,2004,1.8932093381881714,0.2456185221672058,15792,0.08930785953998566,1.0000001192092896,0.01953125186264515,735.56902541,37.86676025390625,1.0994184017181396,3079680,0.9049271941184998,1747620318.6780233
26.32942771911621,0.6809896230697632,2007,2006,1.8932093381881714,0.25444650650024414,15808,0.08814631402492523,1.0000001192092896,0.02083333395421505,736.235721672,37.86676025390625,1.392691731452942,3082752,0.9049271941184998,1747620319.3446686
27.896486282348633,0.6738281846046448,2013,2012,1.8932093381881714,0.2453882098197937,15856,0.06553426384925842,1.0000001192092896,0.02148437686264515,738.232185715,37.86676025390625,1.39218270778656,3091968,0.9049271941184998,1747620321.3411133
26.00716209411621,0.6471354365348816,2014,2013,1.8932093381881714,0.2660239636898041,15864,0.08741601556539536,1.0000001192092896,0.0221354179084301,738.565091817,37.86676025390625,1.3411369323730469,3093504,0.9049271941184998,1747620321.6740909
26.356121063232422,0.6113281846046448,2025,2024,1.8932093381881714,0.18357597291469574,15952,0.10504955798387527,1.0000001192092896,0.02148437686264515,742.231916312,37.86676025390625,1.281770944595337,3110400,0.9049271941184998,1747620325.34093
27.512371063232422,0.5677083730697632,2040,2039,1.8932093381881714,0.20092277228832245,16072,0.07712671905755997,1.0000001192092896,0.02083333395421505,747.218646668,37.86676025390625,1.2431389093399048,3133440,0.9049271941184998,1747620330.3275974
26.722658157348633,0.5742188096046448,2049,2048,1.8932093381881714,0.2553635537624359,16144,0.08507797122001648,1.0000001192092896,0.0221354179084301,750.222493062,37.86676025390625,1.2402228116989136,3147264,0.9049271941184998,1747620333.3313277
26.630861282348633,0.6106771230697632,2066,2065,1.8932093381881714,0.2289358675479889,16280,0.10948670655488968,1.0000001192092896,0.02083333395421505,755.882838161,37.86676025390625,1.2927279472351074,3173376,0.9049271941184998,1747620338.9918265
26.95638084411621,0.6048177480697632,2068,2067,1.8932093381881714,0.23191040754318237,16296,0.11031147837638855,1.0000001192092896,0.0221354179084301,756.549578897,37.86676025390625,1.3252558708190918,3176448,0.9049271941184998,1747620339.6585147
26.932292938232422,0.5930989980697632,2070,2069,1.8932093381881714,0.2288937270641327,16312,0.10258439183235168,1.0000001192092896,0.02083333395421505,757.216133945,37.86676025390625,1.3102766275405884,3179520,0.9049271941184998,1747620340.3250804
28.057292938232422,0.5924479365348816,2076,2075,1.8932093381881714,0.2105865478515625,16360,0.11946841329336166,1.0000001192092896,0.02148437686264515,759.216441132,37.86676025390625,1.284951090812683,3188736,0.9049271941184998,1747620342.3254368
25.426433563232422,0.6139323115348816,2088,2087,1.8932093381881714,0.20704886317253113,16456,0.0867852047085762,1.0000001192092896,0.0221354179084301,763.214488073,37.86676025390625,1.2668408155441284,3207168,0.9049271941184998,1747620346.3234766
28.10091209411621,0.560546875,2094,2093,1.8932093381881714,0.18752434849739075,16504,0.14670439064502716,1.0000001192092896,0.01953125186264515,765.214712735,37.86676025390625,1.1987448930740356,3216384,0.9049271941184998,1747620348.3236547
25.658205032348633,0.5761719346046448,2105,2104,1.8932093381881714,0.21370258927345276,16592,0.14509811997413635,1.0000001192092896,0.0240885429084301,768.874724248,37.86676025390625,1.2720006704330444,3233280,0.9049271941184998,1747620351.9837177
26.171876907348633,0.56640625,2106,2105,1.8932093381881714,0.23311616480350494,16600,0.12903377413749695,1.0000001192092896,0.01953125186264515,769.208210899,37.86676025390625,1.2026951313018799,3234816,0.9049271941184998,1747620352.3169396
25.350261688232422,0.6256510615348816,2120,2119,1.8932093381881714,0.21330347657203674,16712,0.11808128654956818,1.0000001192092896,0.0240885429084301,773.869299892,37.86676025390625,1.3345268964767456,3256320,0.9049271941184998,1747620356.9782965
25.46028709411621,0.6490885615348816,2126,2125,1.8932093381881714,0.21214862167835236,16760,0.12575829029083252,1.0000001192092896,0.02343750186264515,775.87276542,37.86676025390625,1.360005259513855,3265536,0.9049271941184998,1747620358.981756
25.119792938232422,0.6770833730697632,2157,2156,1.8932093381881714,0.20350700616836548,17008,0.12197588384151459,1.0000001192092896,0.0240885429084301,786.350430625,37.86676025390625,1.389069676399231,3313152,0.9049271941184998,1747620369.459382
26.615236282348633,0.7135416865348816,2172,2171,1.8932093381881714,0.16639697551727295,17128,0.0877174586057663,1.0000001192092896,0.0221354179084301,791.358846296,37.86676025390625,1.4389199018478394,3336192,0.9049271941184998,1747620374.4678612
26.602214813232422,0.7115885615348816,2184,2183,1.8932093381881714,0.19477036595344543,17224,0.11037866771221161,1.0000001192092896,0.0221354179084301,795.356999396,37.86676025390625,1.4452897310256958,3354624,0.9049271941184998,1747620378.4660003
26.44466209411621,0.5611979365348816,2190,2189,1.8932093381881714,0.18891815841197968,17272,0.114469975233078,1.0000001192092896,0.0201822929084301,797.356622812,37.86676025390625,1.2197431325912476,3363840,0.9049271941184998,1747620380.4656236
28.930339813232422,0.6074219346046448,2204,2203,1.8932093381881714,0.22071146965026855,17384,0.0853412002325058,1.0000001192092896,0.01953125186264515,802.021959275,37.86676025390625,1.2615412473678589,3385344,0.9049271941184998,1747620385.130977
26.597658157348633,0.6269531846046448,2234,2233,1.8932093381881714,0.18017205595970154,17624,0.010627536103129387,1.0000001192092896,0.02278645895421505,812.016557809,37.86676025390625,1.320302963256836,3431424,0.9049271941184998,1747620395.1252925
26.340496063232422,0.6816406846046448,2255,2254,1.8932093381881714,0.2070038616657257,17792,0.053427595645189285,1.0000001192092896,0.0201822929084301,819.017822792,37.86676025390625,1.39756441116333,3463680,0.9049271941184998,1747620402.1267354
25.044923782348633,0.5917969346046448,2260,2259,1.8932093381881714,0.1977740079164505,17832,0.04130198806524277,1.0000001192092896,0.02539062686264515,820.688092304,37.86676025390625,1.2751859426498413,3471360,0.9049271941184998,1747620403.797046
25.469402313232422,0.5690104365348816,2277,2276,1.919064998626709,0.14644652605056763,17968,0.06568415462970734,0.9999999403953552,0.0221354179084301,826.433141775,36.19933319091797,1.2376042604446411,3497472,0.9282391667366028,1747620409.542034
25.41341209411621,0.6666666865348816,2279,2278,1.919064998626709,0.14646705985069275,17984,0.08294403553009033,0.9999999403953552,0.02539062686264515,827.097609162,36.19933319091797,1.3716416358947754,3500544,0.9282391667366028,1747620410.2064774
25.871095657348633,0.5201823115348816,2317,2316,1.919064998626709,0.21005293726921082,18288,0.04834785312414169,0.9999999403953552,0.0201822929084301,839.716159277,36.19933319091797,1.1611374616622925,3558912,0.9282391667366028,1747620422.8250892
25.035158157348633,0.6992188096046448,2337,2336,1.919064998626709,0.18458515405654907,18448,0.06774453818798065,0.9999999403953552,0.02278645895421505,846.390554524,36.19933319091797,1.4390089511871338,3589632,0.9282391667366028,1747620429.4994543
25.55208396911621,0.6458333730697632,2359,2358,1.919064998626709,0.17209333181381226,18624,0.05656576529145241,0.9999999403953552,0.02278645895421505,853.719778447,36.19933319091797,1.3319374322891235,3623424,0.9282391667366028,1747620436.828677
25.324220657348633,0.6354166865348816,2400,2399,1.919064998626709,0.2011464536190033,18952,-0.04791629686951637,0.9999999403953552,0.0240885429084301,867.394971992,36.19933319091797,1.3564006090164185,3686400,0.9282391667366028,1747620450.5038486
28.07161521911621,0.5553385615348816,2401,2400,1.919064998626709,0.19571414589881897,18960,-0.0037292654160410166,0.9999999403953552,0.02083333395421505,867.728495604,36.19933319091797,1.1977487802505493,3687936,0.9282391667366028,1747620450.8374193
27.217449188232422,0.6269531846046448,2403,2402,1.919064998626709,0.2459830939769745,18976,-0.07441477477550507,0.9999999403953552,0.02278645895421505,868.395584446,36.19933319091797,1.328458309173584,3691008,0.9282391667366028,1747620451.504498
25.80989646911621,0.5748698115348816,2404,2403,1.919064998626709,0.21564354002475739,18984,-0.07460126280784607,0.9999999403953552,0.0201822929084301,868.72965343,36.19933319091797,1.2596726417541504,3692544,0.9282391667366028,1747620451.838575
26.477214813232422,0.5546875,2407,2406,1.919064998626709,0.232887864112854,19008,-0.08956235647201538,0.9999999403953552,0.02148437686264515,869.728395007,36.19933319091797,1.213326334953308,3697152,0.9282391667366028,1747620452.8372886
25.475261688232422,0.6764323115348816,2409,2408,1.919064998626709,0.23465099930763245,19024,-0.07983046770095825,0.9999999403953552,0.02278645895421505,870.392133448,36.19933319091797,1.372474193572998,3700224,0.9282391667366028,1747620453.5010667
27.244792938232422,0.6933594346046448,2432,2431,1.919064998626709,0.2315351366996765,19208,-0.14089547097682953,0.9999999403953552,0.0221354179084301,878.044940307,36.19933319091797,1.408843755722046,3735552,0.9282391667366028,1747620461.1539197
27.15755271911621,0.5761719346046448,2483,2482,1.919064998626709,0.28582900762557983,19616,-0.0834617018699646,0.9999999403953552,0.01953125186264515,895.054234744,36.19933319091797,1.2479976415634155,3813888,0.9282391667366028,1747620478.1632016
26.19661521911621,0.5494791865348816,2488,2487,1.919064998626709,0.2836114168167114,19656,-0.03640133887529373,0.9999999403953552,0.0221354179084301,896.719904873,36.19933319091797,1.206887125968933,3821568,0.9282391667366028,1747620479.8289204
27.305339813232422,0.5462239980697632,2494,2493,1.919064998626709,0.3562542200088501,19704,-0.10189487040042877,0.9999999403953552,0.02148437686264515,898.722093287,36.19933319091797,1.2263041734695435,3830784,0.9282391667366028,1747620481.8310797
26.923830032348633,0.4694010615348816,2518,2517,1.919064998626709,0.21374580264091492,19896,-0.06598707288503647,0.9999999403953552,0.02083333395421505,906.715212977,36.19933319091797,1.0813831090927124,3867648,0.9282391667366028,1747620489.8241854
23.967449188232422,0.5872396230697632,2549,2548,1.919064998626709,0.22390364110469818,20144,-0.11278324574232101,0.9999999403953552,0.02343750186264515,917.047125629,36.19933319091797,1.300972819328308,3915264,0.9282391667366028,1747620500.1561058
29.26302146911621,0.6588541865348816,2568,2567,1.919064998626709,0.17896926403045654,20296,-0.07017181813716888,0.9999999403953552,0.01888020895421505,923.37867707,36.19933319091797,1.3624730110168457,3944448,0.9282391667366028,1747620506.4876907
27.78255271911621,0.6054688096046448,2605,2604,1.922443151473999,0.19264543056488037,20592,-0.1191689595580101,1.0,0.017578125,935.819219084,36.899322509765625,1.2844372987747192,4001280,0.9312925338745117,1747620518.9281938
26.723308563232422,0.6054688096046448,2619,2618,1.922443151473999,0.22496294975280762,20704,-0.10959943383932114,1.0,0.0221354179084301,940.482987023,36.899322509765625,1.3015248775482178,4022784,0.9312925338745117,1747620523.5919843
29.34114646911621,0.5345052480697632,2627,2626,1.922443151473999,0.18851947784423828,20768,-0.11716698110103607,1.0,0.01692708395421505,943.151638665,36.899322509765625,1.1607450246810913,4035072,0.9312925338745117,1747620526.2606106
29.12630271911621,0.5162760615348816,2636,2635,1.922443151473999,0.1732950061559677,20840,-0.09314578771591187,1.0,0.0182291679084301,946.152167701,36.899322509765625,1.1942732334136963,4048896,0.9312925338745117,1747620529.261096
27.836589813232422,0.6914063096046448,2648,2647,1.922443151473999,0.206539124250412,20936,-0.06689507514238358,1.0,0.02148437686264515,950.13633214,36.899322509765625,1.3973050117492676,4067328,0.9312925338745117,1747620533.245286
26.156902313232422,0.6386719346046448,2668,2667,1.922443151473999,0.1554422825574875,21096,-0.13965624570846558,1.0,0.0201822929084301,956.796431003,36.899322509765625,1.3177857398986816,4098048,0.9312925338745117,1747620539.9054193
27.695964813232422,0.56640625,2669,2668,1.922443151473999,0.1433613896369934,21104,-0.1283721625804901,1.0,0.02083333395421505,957.129210328,36.899322509765625,1.2326910495758057,4099584,0.9312925338745117,1747620540.23819
26.10677146911621,0.6178385615348816,2674,2673,1.922443151473999,0.1499023586511612,21144,-0.08762490004301071,1.0,0.0201822929084301,958.797283895,36.899322509765625,1.2734161615371704,4107264,0.9312925338745117,1747620541.9063182
28.099611282348633,0.6712239980697632,2682,2681,1.922443151473999,0.14875054359436035,21208,-0.1330243945121765,1.0,0.0201822929084301,961.456550021,36.899322509765625,1.3580753803253174,4119552,0.9312925338745117,1747620544.5655289
27.615236282348633,0.6295573115348816,2687,2686,1.922443151473999,0.16609036922454834,21248,-0.1192413717508316,1.0,0.01953125186264515,963.123510151,36.899322509765625,1.3154361248016357,4127232,0.9312925338745117,1747620546.2324944
28.346355438232422,0.6731771230697632,2698,2697,1.922443151473999,0.24173706769943237,21336,-0.06731615215539932,1.0,0.02148437686264515,966.799918426,36.899322509765625,1.3827673196792603,4144128,0.9312925338745117,1747620549.908702
27.119792938232422,0.5559896230697632,2708,2707,1.922443151473999,0.1822713315486908,21416,-0.055748503655195236,1.0,0.01953125186264515,970.124320039,36.899322509765625,1.1963376998901367,4159488,0.9312925338745117,1747620553.2332873
26.84114646911621,0.5325521230697632,2720,2719,1.922443151473999,0.16032123565673828,21512,-0.023000527173280716,1.0,0.0201822929084301,974.134304664,36.899322509765625,1.1763834953308105,4177920,0.9312925338745117,1747620557.243225
28.031902313232422,0.5761719346046448,2731,2730,1.922443151473999,0.17309796810150146,21600,0.009004727937281132,1.0,0.01953125186264515,977.807239507,36.899322509765625,1.2294182777404785,4194816,0.9312925338745117,1747620560.9162266
27.72200584411621,0.6315104365348816,2733,2732,1.922443151473999,0.2359861135482788,21616,-0.005928263999521732,1.0,0.02148437686264515,978.473769048,36.899322509765625,1.3238483667373657,4197888,0.9312925338745117,1747620561.5827568
29.203777313232422,0.6256510615348816,2734,2733,1.922443151473999,0.24834921956062317,21624,-0.006097001023590565,1.0,0.0201822929084301,978.806992546,36.899322509765625,1.3336915969848633,4199424,0.9312925338745117,1747620561.9158986
26.95833396911621,0.6822916865348816,2743,2742,1.922443151473999,0.15087372064590454,21696,-0.04517946392297745,1.0,0.0221354179084301,981.811117834,36.899322509765625,1.3867220878601074,4213248,0.9312925338745117,1747620564.9200766
27.89583396911621,0.6328125596046448,2763,2762,1.922443151473999,0.19053184986114502,21856,-0.07562427222728729,1.0,0.0182291679084301,988.470636841,36.899322509765625,1.2937813997268677,4243968,0.9312925338745117,1747620571.5796306
26.33919334411621,0.5813802480697632,2771,2770,1.922443151473999,0.20854033529758453,21920,-0.09199605882167816,1.0,0.02083333395421505,991.140771052,36.899322509765625,1.2243599891662598,4256256,0.9312925338745117,1747620574.2497506
25.453126907348633,0.5865885615348816,2801,2800,1.922443151473999,0.16471052169799805,22160,0.006365013774484396,1.0,0.02278645895421505,1001.14184493,36.899322509765625,1.2608845233917236,4302336,0.9312925338745117,1747620584.2508245
26.25325584411621,0.6158854365348816,2807,2806,1.922443151473999,0.15176695585250854,22208,0.04102631285786629,1.0,0.02278645895421505,1003.14216365,36.899322509765625,1.3077328205108643,4311552,0.9312925338745117,1747620586.25114
27.369792938232422,0.6529948115348816,2859,2858,1.922443151473999,0.15146811306476593,22624,0.013014408759772778,1.0,0.02083333395421505,1020.493667895,36.899322509765625,1.3358323574066162,4391424,0.9312925338745117,1747620603.602697
25.876955032348633,0.6093750596046448,2876,2875,1.922443151473999,0.17916589975357056,22760,0.030639421194791794,1.0,0.0221354179084301,1026.164790304,36.899322509765625,1.2918095588684082,4417536,0.9312925338745117,1747620609.2737575
25.518230438232422,0.6855469346046448,2899,2898,1.922443151473999,0.15269960463047028,22944,-0.058514274656772614,1.0,0.02473958395421505,1033.830844203,36.899322509765625,1.4346377849578857,4452864,0.9312925338745117,1747620616.9398067
27.20833396911621,0.5696614980697632,2921,2920,1.922443151473999,0.15636961162090302,23120,-0.059946030378341675,1.0,0.02148437686264515,1041.163224751,36.899322509765625,1.2466039657592773,4486656,0.9312925338745117,1747620624.2721756
27.922527313232422,0.6718750596046448,2952,2951,1.9245235919952393,0.16081522405147552,23368,-0.11299604922533035,0.9999999403953552,0.02148437686264515,1051.585762444,35.65779113769531,1.381489634513855,4534272,0.932467520236969,1747620634.6947641
26.847658157348633,0.5358073115348816,2954,2953,1.9245235919952393,0.14330404996871948,23384,-0.07062011957168579,0.9999999403953552,0.0201822929084301,1052.252252541,35.65779113769531,1.142195701599121,4537344,0.932467520236969,1747620635.3612533
25.484376907348633,0.5657552480697632,2977,2976,1.9245235919952393,0.20590507984161377,23568,-0.12064480781555176,0.9999999403953552,0.0221354179084301,1059.928557899,35.65779113769531,1.2501989603042603,4572672,0.932467520236969,1747620643.0374985
26.510417938232422,0.6920573115348816,2978,2977,1.9245235919952393,0.16532066464424133,23576,-0.1079321801662445,0.9999999403953552,0.02148437686264515,1060.261656453,35.65779113769531,1.400179147720337,4574208,0.932467520236969,1747620643.3706074
27.62630271911621,0.6490885615348816,2986,2985,1.9245235919952393,0.1792161762714386,23640,-0.09384683519601822,0.9999999403953552,0.01953125186264515,1062.925674468,35.65779113769531,1.3090808391571045,4586496,0.932467520236969,1747620646.0346043
27.43489646911621,0.6412760615348816,2995,2994,1.9245235919952393,0.160505473613739,23712,-0.04999499022960663,0.9999999403953552,0.02083333395421505,1065.920932662,35.65779113769531,1.3330600261688232,4600320,0.932467520236969,1747620649.029902
24.082033157348633,0.6145833730697632,3016,3015,1.9245235919952393,0.19918790459632874,23880,-0.0028691021725535393,0.9999999403953552,0.0221354179084301,1072.930064903,35.65779113769531,1.2733025550842285,4632576,0.932467520236969,1747620656.0388622
26.050783157348633,0.529296875,3028,3027,1.9245235919952393,0.24056054651737213,23976,-0.02217946946620941,0.9999999403953552,0.01953125186264515,1076.938157962,35.65779113769531,1.1447608470916748,4651008,0.932467520236969,1747620660.046871
25.885417938232422,0.6347656846046448,3036,3035,1.9245235919952393,0.21494747698307037,24040,-0.0016541071236133575,0.9999999403953552,0.02148437686264515,1079.631181495,35.65779113769531,1.3340466022491455,4663296,0.932467520236969,1747620662.739987
25.926433563232422,0.6627604365348816,3075,3074,1.9245235919952393,0.13378025591373444,24352,0.009264560416340828,0.9999999403953552,0.02083333395421505,1092.646174983,35.65779113769531,1.356971025466919,4723200,0.932467520236969,1747620675.755161
27.09895896911621,0.4466145932674408,3084,3083,1.9245235919952393,0.1756049394607544,24424,0.029849661514163017,0.9999999403953552,0.0182291679084301,1095.641836243,35.65779113769531,1.0380959510803223,4737024,0.932467520236969,1747620678.7502682
28.111330032348633,0.6894531846046448,3113,3112,1.9245235919952393,0.1416628360748291,24656,-0.07904773950576782,0.9999999403953552,0.02083333395421505,1105.306215847,35.65779113769531,1.421735167503357,4781568,0.932467520236969,1747620688.4151545
26.75325584411621,0.6686198115348816,3132,3131,1.9245235919952393,0.17145612835884094,24808,-0.05735452473163605,0.9999999403953552,0.02148437686264515,1111.646360258,35.65779113769531,1.3693393468856812,4810752,0.932467520236969,1747620694.7553713
24.975261688232422,0.6907552480697632,3136,3135,1.9245235919952393,0.14926806092262268,24840,0.0004357032012194395,0.9999999403953552,0.02343750186264515,1112.980133608,35.65779113769531,1.4065349102020264,4816896,0.932467520236969,1747620696.0890899
25.412761688232422,0.6731771230697632,3149,3148,1.9245235919952393,0.1155763640999794,24944,-0.01780228689312935,0.9999999403953552,0.0260416679084301,1117.32067447,35.65779113769531,1.40468168258667,4836864,0.932467520236969,1747620700.4297013
24.05599021911621,0.6705729365348816,3151,3150,1.9245235919952393,0.13076767325401306,24960,-0.03352780640125275,0.9999999403953552,0.02539062686264515,1117.987878165,35.65779113769531,1.366241455078125,4839936,0.932467520236969,1747620701.0968258
26.649089813232422,0.6816406846046448,3183,3182,1.9245235919952393,0.1404883861541748,25216,-0.013181769289076328,0.9999999403953552,0.02148437686264515,1128.64421949,35.65779113769531,1.392994999885559,4889088,0.932467520236969,1747620711.7532108
25.539714813232422,0.6419271230697632,3200,3199,1.9245235919952393,0.1337791383266449,25352,0.002115954179316759,0.9999999403953552,0.0221354179084301,1134.321152462,35.65779113769531,1.3434925079345703,4915200,0.932467520236969,1747620717.4301
27.094402313232422,0.552734375,3206,3205,1.9245235919952393,0.134015291929245,25400,-0.016377318650484085,0.9999999403953552,0.02148437686264515,1136.321047818,35.65779113769531,1.2417083978652954,4924416,0.932467520236969,1747620719.4300327
25.64778709411621,0.7389323115348816,3224,3223,1.9245235919952393,0.11299580335617065,25544,-0.002432754263281822,0.9999999403953552,0.02343750186264515,1142.327483232,35.65779113769531,1.4778646230697632,4952064,0.932467520236969,1747620725.4364376
25.516277313232422,0.6757813096046448,3232,3231,1.9245235919952393,0.10772954672574997,25608,-0.06572893261909485,0.9999999403953552,0.02278645895421505,1144.987847527,35.65779113769531,1.4023513793945312,4964352,0.932467520236969,1747620728.0967076
25.924480438232422,0.5651041865348816,3235,3234,1.9245235919952393,0.12496063858270645,25632,-0.051985520869493484,0.9999999403953552,0.01692708395421505,1145.988460338,35.65779113769531,1.1467856168746948,4968960,0.932467520236969,1747620729.0974712
26.24349021911621,0.513671875,3237,3236,1.9245235919952393,0.15737181901931763,25648,-0.052631620317697525,0.9999999403953552,0.0221354179084301,1146.656367471,35.65779113769531,1.1895358562469482,4972032,0.932467520236969,1747620729.7653804
28.417970657348633,0.5006510615348816,3245,3244,1.9245235919952393,0.13617223501205444,25712,-0.07101321965456009,0.9999999403953552,0.01953125186264515,1149.323976939,35.65779113769531,1.1698262691497803,4984320,0.932467520236969,1747620732.4329004
25.43489646911621,0.6419271230697632,3264,3263,1.935067892074585,0.11775891482830048,25864,-0.07870905101299286,1.0,0.02278645895421505,1155.740338909,37.17548751831055,1.3296254873275757,5013504,0.9428969621658325,1747620738.8493352
27.36458396911621,0.6647135615348816,3284,3283,1.935067892074585,0.12079505622386932,26024,-0.09086541086435318,1.0,0.02083333395421505,1162.406223359,37.17548751831055,1.3838672637939453,5044224,0.9428969621658325,1747620745.515125
27.680339813232422,0.6497396230697632,3294,3293,1.935067892074585,0.14042991399765015,26104,-0.13368918001651764,1.0,0.0201822929084301,1165.745616718,37.17548751831055,1.3564995527267456,5059584,0.9428969621658325,1747620748.8546386
26.65364646911621,0.6816406846046448,3337,3336,1.935067892074585,0.14469961822032928,26448,-0.1662793904542923,1.0,0.02278645895421505,1180.090009597,37.17548751831055,1.4035133123397827,5125632,0.9428969621658325,1747620763.1989653
25.925783157348633,0.6171875596046448,3339,3338,1.935067892074585,0.1266443431377411,26464,-0.1351720690727234,1.0,0.02278645895421505,1180.759250741,37.17548751831055,1.307013988494873,5128704,0.9428969621658325,1747620763.8682747
25.687501907348633,0.6308594346046448,3340,3339,1.935067892074585,0.14315786957740784,26472,-0.16013270616531372,1.0,0.02343750186264515,1181.092318777,37.17548751831055,1.3439511060714722,5130240,0.9428969621658325,1747620764.2013118
26.29817771911621,0.6139323115348816,3342,3341,1.935067892074585,0.09621238708496094,26488,-0.1568567305803299,1.0,0.02083333395421505,1181.758980075,37.17548751831055,1.28878915309906,5133312,0.9428969621658325,1747620764.8679464
24.505861282348633,0.5768229365348816,3343,3342,1.935067892074585,0.108181893825531,26496,-0.16854643821716309,1.0,0.02343750186264515,1182.092022102,37.17548751831055,1.2524076700210571,5134848,0.9428969621658325,1747620765.2010486
26.40559959411621,0.552734375,3369,3368,1.935067892074585,0.12382229417562485,26704,-0.13223126530647278,1.0,0.02148437686264515,1190.765598917,37.17548751831055,1.2051650285720825,5174784,0.9428969621658325,1747620773.874594
26.97395896911621,0.6875000596046448,3412,3411,1.935067892074585,0.12959271669387817,27048,-0.127839595079422,1.0,0.02148437686264515,1205.10445206,37.17548751831055,1.3880141973495483,5240832,0.9428969621658325,1747620788.2134254
