returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,grad_steps,qvals,test_returned_episode,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,env_step,test_returned_won_episode,_timestamp
29.320964813232422,0.501953125,3363,3362,1.873172640800476,0.23548159003257751,26656,1.4133719205856323,1.0,0.01692708395421505,1533.189347031,45.94718551635742,1.117250680923462,5165568,0.8855634331703186,1747627639.3014414
29.55208396911621,0.6061198115348816,3369,3368,1.873172640800476,0.2110479176044464,26704,1.4312974214553833,1.0,0.015625,1535.845043781,45.94718551635742,1.2505615949630737,5174784,0.8855634331703186,1747627641.957149
29.422527313232422,0.6393229365348816,3371,3370,1.873172640800476,0.23068812489509583,26720,1.3981201648712158,1.0,0.01888020895421505,1536.72122485,45.94718551635742,1.3169114589691162,5177856,0.8855634331703186,1747627642.833324
29.44856834411621,0.5078125,3378,3377,1.873172640800476,0.21346667408943176,26776,1.3961087465286255,1.0,0.015625,1539.795192923,45.94718551635742,1.0893537998199463,5188608,0.8855634331703186,1747627645.9070761
29.865886688232422,0.6197916865348816,3388,3387,1.873172640800476,0.20349112153053284,26856,1.4187759160995483,1.0,0.017578125,1544.186282656,45.94718551635742,1.2913223505020142,5203968,0.8855634331703186,1747627650.2983146
29.86849021911621,0.5078125,3399,3398,1.873172640800476,0.1964145451784134,26944,1.4272618293762207,1.0,0.0162760429084301,1549.021099066,45.94718551635742,1.1091171503067017,5220864,0.8855634331703186,1747627655.133183
29.28255271911621,0.3815104365348816,3415,3414,1.873172640800476,0.21213459968566895,27072,1.4446463584899902,1.0,0.0162760429084301,1556.043246387,45.94718551635742,0.9744555950164795,5245440,0.8855634331703186,1747627662.1553466
29.604167938232422,0.5514323115348816,3436,3435,1.873172640800476,0.19904805719852448,27240,1.4472241401672363,1.0,0.0162760429084301,1565.296983346,45.94718551635742,1.1658130884170532,5277696,0.8855634331703186,1747627671.4090774
29.576824188232422,0.6093750596046448,3440,3439,1.873172640800476,0.18164190649986267,27272,1.4609256982803345,1.0,0.015625,1567.054120474,45.94718551635742,1.2500814199447632,5283840,0.8855634331703186,1747627673.1662118
30.378908157348633,0.4947916865348816,3453,3452,1.873172640800476,0.2187134325504303,27376,1.4628721475601196,1.0,0.015625,1572.783477682,45.94718551635742,1.0902146100997925,5303808,0.8855634331703186,1747627678.8955832
28.736980438232422,0.4726562798023224,3473,3472,1.873172640800476,0.21730008721351624,27536,1.4745211601257324,1.0,0.015625,1581.565651899,45.94718551635742,1.0421909093856812,5334528,0.8855634331703186,1747627687.6777692
27.736330032348633,0.6223958730697632,3491,3490,1.873172640800476,0.2250523716211319,27680,1.446143627166748,1.0,0.01888020895421505,1589.470729702,45.94718551635742,1.268428921699524,5362176,0.8855634331703186,1747627695.5828211
28.875001907348633,0.56640625,3492,3491,1.873172640800476,0.21533896028995514,27688,1.4492440223693848,1.0,0.0182291679084301,1589.910087467,45.94718551635742,1.1901192665100098,5363712,0.8855634331703186,1747627696.02221
29.098308563232422,0.5227864980697632,3500,3499,1.873172640800476,0.2254529595375061,27752,1.4511773586273193,1.0,0.017578125,1593.431500587,45.94718551635742,1.1418653726577759,5376000,0.8855634331703186,1747627699.543623
28.469402313232422,0.6041666865348816,3505,3504,1.873172640800476,0.25483691692352295,27792,1.4713326692581177,1.0,0.0182291679084301,1595.631035229,45.94718551635742,1.2759051322937012,5383680,0.8855634331703186,1747627701.7431438
29.715496063232422,0.6132813096046448,3511,3510,1.873172640800476,0.23828957974910736,27840,1.464489221572876,1.0,0.0182291679084301,1598.265714266,45.94718551635742,1.2685492038726807,5392896,0.8855634331703186,1747627704.3778203
28.223308563232422,0.6061198115348816,3523,3522,1.873172640800476,0.20548856258392334,27936,1.4945762157440186,1.0,0.01692708395421505,1603.533763557,45.94718551635742,1.256777286529541,5411328,0.8855634331703186,1747627709.6458619
28.787761688232422,0.5774739980697632,3529,3528,1.873172640800476,0.21699059009552002,27984,1.485020399093628,1.0,0.01692708395421505,1606.185054879,45.94718551635742,1.1830567121505737,5420544,0.8855634331703186,1747627712.297118
27.00130271911621,0.51171875,3559,3558,1.873172640800476,0.25793153047561646,28224,1.5136590003967285,1.0,0.0182291679084301,1619.361853817,45.94718551635742,1.131227970123291,5466624,0.8855634331703186,1747627725.4739225
28.97786521911621,0.4674479365348816,3570,3569,1.873172640800476,0.21068167686462402,28312,1.5148783922195435,1.0,0.01497395895421505,1624.194532578,45.94718551635742,1.0133548974990845,5483520,0.8855634331703186,1747627730.3066432
29.36458396911621,0.4895833730697632,3580,3579,1.8878461122512817,0.23483847081661224,28392,1.5187702178955078,1.0,0.0162760429084301,1628.700586413,45.642608642578125,1.1071879863739014,5498880,0.8999999761581421,1747627734.8126612
29.34114646911621,0.5130208730697632,3583,3582,1.8878461122512817,0.2270217388868332,28416,1.5350338220596313,1.0,0.01692708395421505,1630.017784246,45.642608642578125,1.1409268379211426,5503488,0.8999999761581421,1747627736.129875
30.00716209411621,0.5520833730697632,3604,3603,1.8878461122512817,0.30809152126312256,28584,1.5070937871932983,1.0,0.0162760429084301,1639.229474978,45.642608642578125,1.1594964265823364,5535744,0.8999999761581421,1747627745.3415892
29.490886688232422,0.4869791865348816,3607,3606,1.8878461122512817,0.2812170386314392,28608,1.5134873390197754,1.0,0.015625,1640.557135066,45.642608642578125,1.0955400466918945,5540352,0.8999999761581421,1747627746.6689618
29.90755271911621,0.5234375,3616,3615,1.8878461122512817,0.218832865357399,28680,1.52961266040802,1.0,0.0162760429084301,1644.51192657,45.642608642578125,1.0901904106140137,5554176,0.8999999761581421,1747627750.6240256
28.979167938232422,0.4986979365348816,3623,3622,1.8878461122512817,0.22135573625564575,28736,1.4955960512161255,1.0,0.01692708395421505,1647.583749081,45.642608642578125,1.0936157703399658,5564928,0.8999999761581421,1747627753.6958473
28.44466209411621,0.5950521230697632,3628,3627,1.8878461122512817,0.2532094717025757,28776,1.5206241607666016,1.0,0.0162760429084301,1649.776676837,45.642608642578125,1.2207920551300049,5572608,0.8999999761581421,1747627755.8887827
29.898439407348633,0.4635416865348816,3631,3630,1.8878461122512817,0.23748096823692322,28800,1.518481731414795,1.0,0.015625,1651.101564456,45.642608642578125,1.065382719039917,5577216,0.8999999761581421,1747627757.2136579
28.621095657348633,0.5104166865348816,3638,3637,1.8878461122512817,0.2318771630525589,28856,1.503165602684021,1.0,0.0162760429084301,1654.174392262,45.642608642578125,1.1191374063491821,5587968,0.8999999761581421,1747627760.2864993
28.818361282348633,0.5013021230697632,3661,3660,1.8878461122512817,0.21728730201721191,29040,1.5385494232177734,1.0,0.0162760429084301,1664.271392856,45.642608642578125,1.0819611549377441,5623296,0.8999999761581421,1747627770.3835008
28.994142532348633,0.6627604365348816,3662,3661,1.8878461122512817,0.22181373834609985,29048,1.5079801082611084,1.0,0.01888020895421505,1664.710759458,45.642608642578125,1.3413976430892944,5624832,0.8999999761581421,1747627770.8228524
29.233074188232422,0.5930989980697632,3680,3679,1.8878461122512817,0.2594374418258667,29192,1.5231530666351318,1.0,0.0162760429084301,1672.617272361,45.642608642578125,1.2234561443328857,5652480,0.8999999761581421,1747627778.7293732
28.488933563232422,0.5859375596046448,3689,3688,1.8878461122512817,0.25410979986190796,29264,1.5509564876556396,1.0,0.0182291679084301,1676.585934901,45.642608642578125,1.2219699621200562,5666304,0.8999999761581421,1747627782.6980102
29.40559959411621,0.4928385615348816,3703,3702,1.8878461122512817,0.3245094120502472,29376,1.5554063320159912,1.0,0.0162760429084301,1682.73892375,45.642608642578125,1.1124895811080933,5687808,0.8999999761581421,1747627788.8510318
30.154949188232422,0.4746094048023224,3729,3728,1.8878461122512817,0.25232821702957153,29584,1.5627021789550781,1.0,0.01692708395421505,1694.152125539,45.642608642578125,1.0797852277755737,5727744,0.8999999761581421,1747627800.2642066
30.152345657348633,0.5286458730697632,3745,3744,1.8878461122512817,0.24196669459342957,29712,1.5520516633987427,1.0,0.017578125,1701.182150069,45.642608642578125,1.1524637937545776,5752320,0.8999999761581421,1747627807.2942529
28.148439407348633,0.6048177480697632,3752,3751,1.8878461122512817,0.2116643786430359,29768,1.5364959239959717,1.0,0.017578125,1704.25762653,45.642608642578125,1.2329262495040894,5763072,0.8999999761581421,1747627810.369576
29.049480438232422,0.3893229365348816,3765,3764,1.8878461122512817,0.2741924226284027,29872,1.5707745552062988,1.0,0.01497395895421505,1709.961845719,45.642608642578125,0.9367755055427551,5783040,0.8999999761581421,1747627816.0739505
29.590496063232422,0.541015625,3773,3772,1.8878461122512817,0.23776187002658844,29936,1.585675835609436,1.0,0.015625,1713.503067306,45.642608642578125,1.1467565298080444,5795328,0.8999999761581421,1747627819.6151721
29.566408157348633,0.5872396230697632,3782,3781,1.8878461122512817,0.2651166319847107,30008,1.5832302570343018,1.0,0.0162760429084301,1717.446248123,45.642608642578125,1.2091660499572754,5809152,0.8999999761581421,1747627823.5583537
29.52669334411621,0.5729166865348816,3792,3791,1.8878461122512817,0.23181664943695068,30088,1.5846576690673828,1.0,0.0182291679084301,1721.831836914,45.642608642578125,1.2093231678009033,5824512,0.8999999761581421,1747627827.9439259
30.065105438232422,0.5722656846046448,3798,3797,1.8878461122512817,0.261787474155426,30136,1.571352243423462,1.0,0.01692708395421505,1724.459172754,45.642608642578125,1.2038511037826538,5833728,0.8999999761581421,1747627830.5712707
28.343751907348633,0.4798177480697632,3803,3802,1.8878461122512817,0.2768827974796295,30176,1.5858566761016846,1.0,0.0162760429084301,1726.656568225,45.642608642578125,1.0674585103988647,5841408,0.8999999761581421,1747627832.7686448
28.994142532348633,0.5286458730697632,3814,3813,1.8878461122512817,0.2667691111564636,30264,1.5689831972122192,1.0,0.0162760429084301,1731.48845942,45.642608642578125,1.1240274906158447,5858304,0.8999999761581421,1747627837.6004694
28.553386688232422,0.5436198115348816,3822,3821,1.8878461122512817,0.2180292159318924,30328,1.5797162055969238,1.0,0.01692708395421505,1734.987879048,45.642608642578125,1.1460747718811035,5870592,0.8999999761581421,1747627841.0999494
29.236330032348633,0.5403646230697632,3827,3826,1.8878461122512817,0.2440049946308136,30368,1.554090976715088,1.0,0.0182291679084301,1737.180450956,45.642608642578125,1.1631991863250732,5878272,0.8999999761581421,1747627843.2925556
28.32747459411621,0.4680989682674408,3834,3833,1.8878461122512817,0.33435875177383423,30424,1.5755643844604492,1.0,0.0162760429084301,1740.247918372,45.642608642578125,1.0383602380752563,5889024,0.8999999761581421,1747627846.3600247
29.33528709411621,0.5930989980697632,3854,3853,1.8878461122512817,0.23817692697048187,30584,1.591301441192627,1.0,0.017578125,1749.068772976,45.642608642578125,1.2612683773040771,5919744,0.8999999761581421,1747627855.1808834
28.289714813232422,0.501953125,3855,3854,1.8878461122512817,0.2854920029640198,30592,1.5848854780197144,1.0,0.0182291679084301,1749.506213246,45.642608642578125,1.085275411605835,5921280,0.8999999761581421,1747627855.6183307
29.08528709411621,0.5442708730697632,3862,3861,1.8878461122512817,0.26111146807670593,30648,1.5854406356811523,1.0,0.015625,1752.591614744,45.642608642578125,1.114750623703003,5932032,0.8999999761581421,1747627858.7037294
30.488283157348633,0.4791666865348816,3865,3864,1.8878461122512817,0.2620032727718353,30672,1.5836812257766724,1.0,0.014322916977107525,1753.909618037,45.642608642578125,1.042955756187439,5936640,0.8999999761581421,1747627860.0217166
29.285158157348633,0.5625,3892,3891,1.8878461122512817,0.22840526700019836,30888,1.5886411666870117,1.0,0.0162760429084301,1765.765616959,45.642608642578125,1.1791359186172485,5978112,0.8999999761581421,1747627871.8777068
29.879558563232422,0.4915364980697632,3915,3914,1.878565788269043,0.25423896312713623,31072,1.6006783246994019,1.0,0.01692708395421505,1775.967330436,46.76559829711914,1.1038790941238403,6013440,0.8912655711174011,1747627882.0794394
31.153648376464844,0.3339844048023224,3985,3984,1.878565788269043,0.23170751333236694,31632,1.606239676475525,1.0,0.013671875931322575,1806.748750722,46.76559829711914,0.9023126363754272,6120960,0.8912655711174011,1747627912.8608558
28.63997459411621,0.6106771230697632,3988,3987,1.878565788269043,0.28151974081993103,31656,1.594505786895752,1.0,0.01888020895421505,1808.064268795,46.76559829711914,1.2776920795440674,6125568,0.8912655711174011,1747627914.1763732
28.425783157348633,0.5774739980697632,4035,4034,1.878565788269043,0.2718976140022278,32032,1.576012372970581,1.0,0.015625,1828.704181105,46.76559829711914,1.2125000953674316,6197760,0.8912655711174011,1747627934.8162785
28.557292938232422,0.560546875,4046,4045,1.878565788269043,0.21701622009277344,32120,1.5906460285186768,1.0,0.01692708395421505,1833.53253035,46.76559829711914,1.1674070358276367,6214656,0.8912655711174011,1747627939.6446495
29.14388084411621,0.525390625,4055,4054,1.878565788269043,0.25244003534317017,32192,1.6223558187484741,1.0,0.01692708395421505,1837.478304148,46.76559829711914,1.1257330179214478,6228480,0.8912655711174011,1747627943.5903995
28.649089813232422,0.5579427480697632,4068,4067,1.878565788269043,0.25977373123168945,32296,1.609215259552002,1.0,0.0162760429084301,1843.190707421,46.76559829711914,1.191434383392334,6248448,0.8912655711174011,1747627949.3028045
29.178386688232422,0.552734375,4072,4071,1.878565788269043,0.24579596519470215,32328,1.6121962070465088,1.0,0.017578125,1844.948115157,46.76559829711914,1.1341195106506348,6254592,0.8912655711174011,1747627951.0602076
28.69075584411621,0.6269531846046448,4082,4081,1.878565788269043,0.22579611837863922,32408,1.598183035850525,1.0,0.0182291679084301,1849.340079219,46.76559829711914,1.2539063692092896,6269952,0.8912655711174011,1747627955.452187
29.52083396911621,0.544921875,4088,4087,1.878565788269043,0.2344503104686737,32456,1.6029750108718872,1.0,0.01692708395421505,1851.968435553,46.76559829711914,1.2033313512802124,6279168,0.8912655711174011,1747627958.0805533
27.861980438232422,0.54296875,4101,4100,1.878565788269043,0.22875499725341797,32560,1.5956315994262695,1.0,0.0162760429084301,1857.698163355,46.76559829711914,1.1613411903381348,6299136,0.8912655711174011,1747627963.8102612
30.115236282348633,0.5247396230697632,4106,4105,1.878565788269043,0.2068154215812683,32600,1.5937448740005493,1.0,0.01692708395421505,1859.890538915,46.76559829711914,1.1698858737945557,6306816,0.8912655711174011,1747627966.0026724
29.07356834411621,0.6575521230697632,4112,4111,1.878565788269043,0.2034544199705124,32648,1.610088586807251,1.0,0.0182291679084301,1862.529613604,46.76559829711914,1.3342677354812622,6316032,0.8912655711174011,1747627968.6417
29.968751907348633,0.4394531548023224,4123,4122,1.878565788269043,0.24422448873519897,32736,1.624725103378296,1.0,0.015625,1867.357712018,46.76559829711914,1.0087941884994507,6332928,0.8912655711174011,1747627973.4698002
30.09505271911621,0.5305989980697632,4129,4128,1.878565788269043,0.20341354608535767,32784,1.6210768222808838,1.0,0.0162760429084301,1869.988170182,46.76559829711914,1.1479886770248413,6342144,0.8912655711174011,1747627976.1002855
28.594402313232422,0.5514323115348816,4146,4145,1.878565788269043,0.24451909959316254,32920,1.6164648532867432,1.0,0.01692708395421505,1877.461647814,46.76559829711914,1.1464734077453613,6368256,0.8912655711174011,1747627983.573555
29.924480438232422,0.556640625,4152,4151,1.878565788269043,0.19563516974449158,32968,1.6072449684143066,1.0,0.0162760429084301,1880.0883464,46.76559829711914,1.1442694664001465,6377472,0.8912655711174011,1747627986.2004528
29.67317771911621,0.5937500596046448,4169,4168,1.878565788269043,0.23009644448757172,33104,1.6225610971450806,1.0,0.017578125,1887.554998806,46.76559829711914,1.2343724966049194,6403584,0.8912655711174011,1747627993.667101
30.875001907348633,0.6289063096046448,4184,4183,1.878565788269043,0.2419591248035431,33224,1.6070880889892578,1.0,0.01692708395421505,1894.16520855,46.76559829711914,1.2856117486953735,6426624,0.8912655711174011,1747628000.2773333
29.441408157348633,0.4472656548023224,4196,4195,1.878565788269043,0.20210257172584534,33320,1.6220414638519287,1.0,0.01497395895421505,1899.42626963,46.76559829711914,0.9943455457687378,6445056,0.8912655711174011,1747628005.538368
29.733074188232422,0.6250000596046448,4203,4202,1.878565788269043,0.23466545343399048,33376,1.610659122467041,1.0,0.0162760429084301,1902.50527148,46.76559829711914,1.2759684324264526,6455808,0.8912655711174011,1747628008.6173668
28.930339813232422,0.5846354365348816,4205,4204,1.878565788269043,0.2632344365119934,33392,1.634792685508728,1.0,0.015625,1903.383253695,46.76559829711914,1.2189116477966309,6458880,0.8912655711174011,1747628009.4953415
29.40364646911621,0.5755208730697632,4221,4220,1.878565788269043,0.19540418684482574,33520,1.6106278896331787,1.0,0.017578125,1910.411788248,46.76559829711914,1.2031883001327515,6483456,0.8912655711174011,1747628016.5238788
29.343751907348633,0.5123698115348816,4223,4222,1.878565788269043,0.2125249058008194,33536,1.6379473209381104,1.0,0.0162760429084301,1911.28745623,46.76559829711914,1.1445878744125366,6486528,0.8912655711174011,1747628017.399574
29.735027313232422,0.6074219346046448,4255,4254,1.9342163801193237,0.21231822669506073,33792,1.6422514915466309,1.0,0.01888020895421505,1925.450890156,45.70233154296875,1.273605465888977,6535680,0.9404659867286682,1747628031.5629957
29.57356834411621,0.5325521230697632,4266,4265,1.9342163801193237,0.2171013057231903,33880,1.637939453125,1.0,0.017578125,1930.279215116,45.70233154296875,1.1532291173934937,6552576,0.9404659867286682,1747628036.3911097
28.039064407348633,0.4720052182674408,4267,4266,1.9342163801193237,0.20778632164001465,33888,1.665640115737915,1.0,0.017578125,1930.717844844,45.70233154296875,1.0794620513916016,6554112,0.9404659867286682,1747628036.8299387
31.046876907348633,0.5403646230697632,4298,4297,1.9342163801193237,0.17602212727069855,34136,1.6712943315505981,1.0,0.0162760429084301,1944.344343495,45.70233154296875,1.1683156490325928,6601728,0.9404659867286682,1747628050.456441
29.080080032348633,0.6028646230697632,4315,4314,1.9342163801193237,0.15488098561763763,34272,1.6755937337875366,1.0,0.0182291679084301,1951.808205081,45.70233154296875,1.238095998764038,6627840,0.9404659867286682,1747628057.9202998
28.562501907348633,0.556640625,4350,4349,1.9342163801193237,0.219905823469162,34552,1.6925545930862427,1.0,0.0201822929084301,1967.169185647,45.70233154296875,1.2089762687683105,6681600,0.9404659867286682,1747628073.2813005
29.09309959411621,0.53515625,4381,4380,1.9342163801193237,0.1763240098953247,34800,1.7175959348678589,1.0,0.0162760429084301,1980.784611171,45.70233154296875,1.1379871368408203,6729216,0.9404659867286682,1747628086.8966513
28.504558563232422,0.52734375,4389,4388,1.9342163801193237,0.20430222153663635,34864,1.7045187950134277,1.0,0.01692708395421505,1984.293334916,45.70233154296875,1.124830961227417,6741504,0.9404659867286682,1747628090.4054382
28.349611282348633,0.6243489980697632,4399,4398,1.9342163801193237,0.17993244528770447,34944,1.704525351524353,1.0,0.0182291679084301,1988.683352773,45.70233154296875,1.2876731157302856,6756864,0.9404659867286682,1747628094.7954597
28.838542938232422,0.5983073115348816,4406,4405,1.9342163801193237,0.17202237248420715,35000,1.7238852977752686,1.0,0.01692708395421505,1991.767179183,45.70233154296875,1.2374756336212158,6767616,0.9404659867286682,1747628097.8792808
28.406251907348633,0.5299479365348816,4417,4416,1.9342163801193237,0.16777828335762024,35088,1.7170422077178955,1.0,0.0162760429084301,1996.612022672,45.70233154296875,1.1231015920639038,6784512,0.9404659867286682,1747628102.7241209
29.647136688232422,0.6015625596046448,4427,4426,1.9342163801193237,0.19179502129554749,35168,1.7024011611938477,1.0,0.017578125,2001.00207299,45.70233154296875,1.2689919471740723,6799872,0.9404659867286682,1747628107.1141856
28.432292938232422,0.5364583730697632,4429,4428,1.9342163801193237,0.16766022145748138,35184,1.7176058292388916,1.0,0.01692708395421505,2001.878896599,45.70233154296875,1.1357816457748413,6802944,0.9404659867286682,1747628107.9910066
27.85677146911621,0.6028646230697632,4433,4432,1.9342163801193237,0.1790054440498352,35216,1.7172753810882568,1.0,0.01692708395421505,2003.631950513,45.70233154296875,1.2478193044662476,6809088,0.9404659867286682,1747628109.7440572
29.375001907348633,0.513671875,4466,4465,1.9342163801193237,0.21145950257778168,35480,1.724715232849121,1.0,0.017578125,2018.129191958,45.70233154296875,1.13631272315979,6859776,0.9404659867286682,1747628124.2413006
29.25716209411621,0.6184896230697632,4481,4480,1.9342163801193237,0.20606818795204163,35600,1.725085735321045,1.0,0.01888020895421505,2024.710209866,45.70233154296875,1.2659056186676025,6882816,0.9404659867286682,1747628130.8223042
29.539064407348633,0.5078125,4493,4492,1.9342163801193237,0.17959508299827576,35696,1.7101553678512573,1.0,0.01497395895421505,2029.993413036,45.70233154296875,1.0885751247406006,6901248,0.9404659867286682,1747628136.105463
29.601564407348633,0.6692708730697632,4504,4503,1.9342163801193237,0.1892230361700058,35784,1.734823226928711,1.0,0.017578125,2034.825397259,45.70233154296875,1.3538658618927002,6918144,0.9404659867286682,1747628140.9375002
29.32161521911621,0.6145833730697632,4508,4507,1.9342163801193237,0.16470544040203094,35816,1.7158246040344238,1.0,0.017578125,2036.577728589,45.70233154296875,1.2733681201934814,6924288,0.9404659867286682,1747628142.6898367
29.142580032348633,0.5169271230697632,4509,4508,1.9342163801193237,0.16624730825424194,35824,1.710550308227539,1.0,0.0182291679084301,2037.017450765,45.70233154296875,1.1622785329818726,6925824,0.9404659867286682,1747628143.1295679
30.049480438232422,0.5123698115348816,4525,4524,1.9342163801193237,0.20502030849456787,35952,1.7170414924621582,1.0,0.017578125,2044.044998391,45.70233154296875,1.143345594406128,6950400,0.9404659867286682,1747628150.1571016
30.300783157348633,0.5188802480697632,4537,4536,1.9342163801193237,0.21458777785301208,36048,1.7134455442428589,1.0,0.0162760429084301,2049.30756607,45.70233154296875,1.1594053506851196,6968832,0.9404659867286682,1747628155.4196568
29.781251907348633,0.5494791865348816,4545,4544,1.9342163801193237,0.17720834910869598,36112,1.7060141563415527,1.0,0.0162760429084301,2052.825781261,45.70233154296875,1.1504684686660767,6981120,0.9404659867286682,1747628158.9378347
29.837892532348633,0.5084635615348816,4554,4553,1.9153372049331665,0.2158316969871521,36184,1.6824967861175537,1.0,0.01692708395421505,2056.891638137,44.82013702392578,1.1077243089675903,6994944,0.9242684841156006,1747628163.003749
29.121095657348633,0.6152344346046448,4565,4564,1.9153372049331665,0.2061806619167328,36272,1.7128522396087646,1.0,0.0182291679084301,2061.715073109,44.82013702392578,1.2790645360946655,7011840,0.9242684841156006,1747628167.8271778
29.227214813232422,0.5709635615348816,4582,4581,1.9153372049331665,0.19883033633232117,36408,1.7120441198349,1.0,0.017578125,2069.182173975,44.82013702392578,1.183754801750183,7037952,0.9242684841156006,1747628175.2942812
27.849611282348633,0.5917969346046448,4584,4583,1.9153372049331665,0.2335037887096405,36424,1.676898717880249,1.0,0.0182291679084301,2070.060457834,44.82013702392578,1.2280687093734741,7041024,0.9242684841156006,1747628176.1725833
28.962892532348633,0.5735677480697632,4598,4597,1.9153372049331665,0.17010913789272308,36536,1.716081142425537,1.0,0.01692708395421505,2076.212389888,44.82013702392578,1.1913379430770874,7062528,0.9242684841156006,1747628182.32451
28.83724021911621,0.5794271230697632,4600,4599,1.9153372049331665,0.18077805638313293,36552,1.7107248306274414,1.0,0.01953125186264515,2077.08773118,44.82013702392578,1.2229292392730713,7065600,0.9242684841156006,1747628183.1998196
28.19466209411621,0.5611979365348816,4605,4604,1.9153372049331665,0.17532628774642944,36592,1.704587459564209,1.0,0.0182291679084301,2079.282166188,44.82013702392578,1.1777265071868896,7073280,0.9242684841156006,1747628185.3942597
29.139324188232422,0.7089844346046448,4624,4623,1.9153372049331665,0.18772780895233154,36744,1.7150981426239014,1.0,0.0182291679084301,2087.616373959,44.82013702392578,1.4179688692092896,7102464,0.9242684841156006,1747628193.7284935
26.473308563232422,0.6022135615348816,4641,4640,1.9153372049331665,0.21053984761238098,36880,1.7035446166992188,1.0,0.0182291679084301,2095.076336222,44.82013702392578,1.2379776239395142,7128576,0.9242684841156006,1747628201.1884553
27.10481834411621,0.6126302480697632,4647,4646,1.9153372049331665,0.20029009878635406,36928,1.7145187854766846,1.0,0.02083333395421505,2097.7136738,44.82013702392578,1.2741186618804932,7137792,0.9242684841156006,1747628203.8257613
29.584636688232422,0.5221354365348816,4694,4693,1.9153372049331665,0.1727955937385559,37304,1.7508111000061035,1.0,0.0162760429084301,2118.36894271,44.82013702392578,1.1216703653335571,7209984,0.9242684841156006,1747628224.4810333
30.084636688232422,0.509765625,4696,4695,1.9153372049331665,0.20201057195663452,37320,1.743133306503296,1.0,0.015625,2119.24703527,44.82013702392578,1.084259033203125,7213056,0.9242684841156006,1747628225.3591383
29.570314407348633,0.5286458730697632,4710,4709,1.9153372049331665,0.19623138010501862,37432,1.7375245094299316,1.0,0.01692708395421505,2125.395309532,44.82013702392578,1.1745065450668335,7234560,0.9242684841156006,1747628231.5074036
30.08724021911621,0.6516927480697632,4731,4730,1.9153372049331665,0.2147233486175537,37600,1.7363340854644775,1.0,0.01692708395421505,2134.632284052,44.82013702392578,1.3289051055908203,7266816,0.9242684841156006,1747628240.7443993
29.24349021911621,0.5162760615348816,4741,4740,1.9153372049331665,0.20636266469955444,37680,1.7363344430923462,1.0,0.01692708395421505,2139.036585618,44.82013702392578,1.1171050071716309,7282176,0.9242684841156006,1747628245.1486967
29.651042938232422,0.5885416865348816,4761,4760,1.9153372049331665,0.1859705150127411,37840,1.7405126094818115,1.0,0.0162760429084301,2147.826861752,44.82013702392578,1.2400767803192139,7312896,0.9242684841156006,1747628253.9389684
30.420574188232422,0.6158854365348816,4810,4809,1.9153372049331665,0.17676839232444763,38232,1.74721360206604,1.0,0.01692708395421505,2169.342372989,44.82013702392578,1.2713745832443237,7388160,0.9242684841156006,1747628275.4545016
28.76888084411621,0.55078125,4813,4812,1.9153372049331665,0.17676417529582977,38256,1.727927565574646,1.0,0.0162760429084301,2170.683349879,44.82013702392578,1.1694964170455933,7392768,0.9242684841156006,1747628276.7951772
27.429689407348633,0.6399739980697632,4820,4819,1.9153372049331665,0.17571307718753815,38312,1.7318214178085327,1.0,0.0201822929084301,2173.756384074,44.82013702392578,1.289419412612915,7403520,0.9242684841156006,1747628279.86851
29.00911521911621,0.6354166865348816,4847,4846,1.9153372049331665,0.18966536223888397,38528,1.7628498077392578,1.0,0.01953125186264515,2185.615707064,44.82013702392578,1.2967562675476074,7444992,0.9242684841156006,1747628291.727803
27.85286521911621,0.5703125,4875,4874,1.940701961517334,0.17142713069915771,38752,1.7724034786224365,1.0,0.0182291679084301,2198.040425634,42.74859619140625,1.1968493461608887,7488000,0.9469879865646362,1747628304.1525264
28.768230438232422,0.6360677480697632,4890,4889,1.940701961517334,0.17454081773757935,38872,1.7580509185791016,1.0,0.01888020895421505,2204.629927527,42.74859619140625,1.3145850896835327,7511040,0.9469879865646362,1747628310.7420168
28.410158157348633,0.6061198115348816,4894,4893,1.940701961517334,0.19941236078739166,38904,1.7603092193603516,1.0,0.0182291679084301,2206.398442465,42.74859619140625,1.2412656545639038,7517184,0.9469879865646362,1747628312.5105193
29.217449188232422,0.6054688096046448,4934,4933,1.940701961517334,0.1682734489440918,39224,1.7872841358184814,1.0,0.017578125,2223.973563152,42.74859619140625,1.2400473356246948,7578624,0.9469879865646362,1747628330.0856602
29.092449188232422,0.5690104365348816,4949,4948,1.940701961517334,0.1787116527557373,39344,1.7751387357711792,1.0,0.0162760429084301,2230.556466122,42.74859619140625,1.2040208578109741,7601664,0.9469879865646362,1747628336.6685905
28.789064407348633,0.6087239980697632,4953,4952,1.940701961517334,0.13871480524539948,39376,1.782409906387329,1.0,0.0182291679084301,2232.3091533,42.74859619140625,1.2709368467330933,7607808,0.9469879865646362,1747628338.421261
29.074871063232422,0.6087239980697632,4956,4955,1.940701961517334,0.16413675248622894,39400,1.7819514274597168,1.0,0.0182291679084301,2233.622843334,42.74859619140625,1.25484037399292,7612416,0.9469879865646362,1747628339.7349327
