returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode,_runtime,grad_steps,returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,test_returned_episode,qvals,env_step,_timestamp
26.715496063232422,0.1009114608168602,557,556,0.49567973613739014,0.3240983784198761,0.0182291679084301,248.766699813,4208,0.5742871165275574,39.45735549926758,0.009558823890984058,1.0,0.4774862825870514,855552,1746437155.8579009
27.73177146911621,0.0436197929084301,560,559,0.49567973613739014,0.2985811233520508,0.0201822929084301,249.761571567,4232,0.45067471265792847,39.45735549926758,0.009558823890984058,1.0,0.4599599242210388,860160,1746437156.8527524
26.334636688232422,0.0468750037252903,578,577,0.49567973613739014,0.36533206701278687,0.01888020895421505,255.737206371,4376,0.4435437023639679,39.45735549926758,0.009558823890984058,1.0,0.45906591415405273,887808,1746437162.8283284
26.051433563232422,0.0742187574505806,615,614,0.49567973613739014,0.3659747838973999,0.0162760429084301,268.019365795,4672,0.49441829323768616,39.45735549926758,0.009558823890984058,1.0,0.5008218288421631,944640,1746437175.1105497
28.529298782348633,0.1178385466337204,642,641,0.49567973613739014,0.3093876838684082,0.01888020895421505,277.001473912,4888,0.5959745049476624,39.45735549926758,0.009558823890984058,1.0,0.5128974914550781,986112,1746437184.092614
26.662111282348633,0.1106770858168602,644,643,0.49567973613739014,0.3542438745498657,0.0182291679084301,277.664272126,4904,0.5195682644844055,39.45735549926758,0.009558823890984058,1.0,0.5121184587478638,989184,1746437184.7554479
28.095705032348633,0.01692708395421505,667,666,0.8227725625038147,0.2945806086063385,0.01953125186264515,285.37507993,5088,0.4770805537700653,46.785118103027344,0.14511628448963165,1.0,0.5264323949813843,1024512,1746437192.4663
25.776042938232422,0.0514322929084301,679,678,0.8227725625038147,0.31131619215011597,0.0162760429084301,289.354373533,5184,0.4289029538631439,46.785118103027344,0.14511628448963165,1.0,0.5270709991455078,1042944,1746437196.4455209
26.15169334411621,0.0690104216337204,684,683,0.8227725625038147,0.3317655324935913,0.01692708395421505,291.023254979,5224,0.4719994366168976,46.785118103027344,0.14511628448963165,1.0,0.5284452438354492,1050624,1746437198.114357
26.09114646911621,0.1152343824505806,690,689,0.8227725625038147,0.3143104016780853,0.0162760429084301,293.011220009,5272,0.5510662198066711,46.785118103027344,0.14511628448963165,1.0,0.5220379829406738,1059840,1746437200.1024394
25.933595657348633,0.1119791716337204,693,692,0.8227725625038147,0.3068919777870178,0.01953125186264515,294.004737104,5296,0.5451066493988037,46.785118103027344,0.14511628448963165,1.0,0.5309767723083496,1064448,1746437201.0959392
24.74934959411621,0.02669270895421505,716,715,0.8227725625038147,0.31216907501220703,0.01953125186264515,301.646752541,5480,0.4155173897743225,46.785118103027344,0.14511628448963165,1.0,0.5198467969894409,1099776,1746437208.7379272
27.072917938232422,0.2167968899011612,728,727,0.8227725625038147,0.3696792721748352,0.0162760429084301,305.641742604,5576,0.6609136462211609,46.785118103027344,0.14511628448963165,1.0,0.5196824073791504,1118208,1746437212.7329276
28.887371063232422,0.1054687574505806,740,739,0.8227725625038147,0.35541361570358276,0.01692708395421505,309.618231088,5672,0.5526263117790222,46.785118103027344,0.14511628448963165,1.0,0.5251423120498657,1136640,1746437216.709367
26.06184959411621,0.2350260466337204,751,750,0.8227725625038147,0.36372020840644836,0.02148437686264515,313.280852603,5760,0.7716529965400696,46.785118103027344,0.14511628448963165,1.0,0.5334562659263611,1153536,1746437220.371987
26.442058563232422,0.0983072966337204,759,758,0.8227725625038147,0.301991730928421,0.01888020895421505,315.932146398,5824,0.508895993232727,46.785118103027344,0.14511628448963165,1.0,0.5226469039916992,1165824,1746437223.0233443
25.963542938232422,0.1087239608168602,762,761,0.8227725625038147,0.3292807936668396,0.015625,316.927045865,5848,0.48958680033683777,46.785118103027344,0.14511628448963165,1.0,0.5147384405136108,1170432,1746437224.0181193
27.97200584411621,0.0989583358168602,765,764,0.8227725625038147,0.36469781398773193,0.015625,317.931685901,5872,0.5454202890396118,46.785118103027344,0.14511628448963165,1.0,0.5311368107795715,1175040,1746437225.0226946
27.337892532348633,0.1490885466337204,795,794,0.8227725625038147,0.34861698746681213,0.01888020895421505,327.883372024,6112,0.620250940322876,46.785118103027344,0.14511628448963165,1.0,0.534621000289917,1221120,1746437234.9745717
27.524089813232422,0.1132812574505806,812,811,0.8227725625038147,0.39281654357910156,0.01953125186264515,333.534795359,6248,0.6320639848709106,46.785118103027344,0.14511628448963165,1.0,0.5407077074050903,1247232,1746437240.6259832
27.078126907348633,0.13671875,813,812,0.8227725625038147,0.44601017236709595,0.01953125186264515,333.866050243,6256,0.5518609285354614,46.785118103027344,0.14511628448963165,1.0,0.5430823564529419,1248768,1746437240.9572692
27.68880271911621,0.0651041716337204,819,818,0.8227725625038147,0.34417322278022766,0.0201822929084301,335.853969706,6304,0.5612075924873352,46.785118103027344,0.14511628448963165,1.0,0.5387641191482544,1257984,1746437242.9451776
29.104167938232422,0.0742187574505806,822,821,0.8227725625038147,0.3740980327129364,0.01692708395421505,336.851161554,6328,0.48525792360305786,46.785118103027344,0.14511628448963165,1.0,0.5365167856216431,1262592,1746437243.942315
28.08138084411621,0.2083333432674408,827,826,0.8227725625038147,0.36290544271469116,0.01888020895421505,338.523230762,6368,0.7025339603424072,46.785118103027344,0.14511628448963165,1.0,0.5193499326705933,1270272,1746437245.6144016
27.21614646911621,0.1992187649011612,889,888,0.8227725625038147,0.5090509653091431,0.02278645895421505,359.1545633,6864,0.710516631603241,46.785118103027344,0.14511628448963165,1.0,0.5707354545593262,1365504,1746437266.2457514
25.87630271911621,0.26171875,900,899,0.8227725625038147,0.503532886505127,0.01953125186264515,362.804615071,6952,0.8060386180877686,46.785118103027344,0.14511628448963165,1.0,0.5736923217773438,1382400,1746437269.8958106
26.121095657348633,0.2122395932674408,920,919,0.8227725625038147,0.4416939616203308,0.02083333395421505,369.453962947,7112,0.7294644713401794,46.785118103027344,0.14511628448963165,1.0,0.5481154918670654,1413120,1746437276.5451622
26.287111282348633,0.2708333432674408,941,940,0.8227725625038147,0.4273938536643982,0.01888020895421505,376.427632,7280,0.7992302179336548,46.785118103027344,0.14511628448963165,1.0,0.5546367168426514,1445376,1746437283.5188553
25.677736282348633,0.1861979216337204,951,950,0.8227725625038147,0.45073026418685913,0.0201822929084301,379.752758516,7360,0.6865471601486206,46.785118103027344,0.14511628448963165,1.0,0.5314019322395325,1460736,1746437286.843933
27.39974021911621,0.2747395932674408,954,953,0.8227725625038147,0.4828207194805145,0.01888020895421505,380.751552139,7384,0.7707299590110779,46.785118103027344,0.14511628448963165,1.0,0.5527329444885254,1465344,1746437287.8427436
26.879558563232422,0.2265625149011612,962,961,0.8227725625038147,0.45963531732559204,0.01953125186264515,383.404299332,7448,0.730368435382843,46.785118103027344,0.14511628448963165,1.0,0.5534303784370422,1477632,1746437290.4954917
27.701824188232422,0.130859375,966,965,0.8227725625038147,0.4741295576095581,0.01953125186264515,384.732170723,7480,0.6083561182022095,46.785118103027344,0.14511628448963165,1.0,0.5515449047088623,1483776,1746437291.8233693
27.625652313232422,0.3977864682674408,1001,1000,1.21107017993927,0.5289353132247925,0.01888020895421505,396.428696566,7760,1.012520432472229,41.50556564331055,0.4038155674934387,1.0,0.5592042207717896,1537536,1746437303.519916
27.302736282348633,0.3984375298023224,1002,1001,1.21107017993927,0.5198997259140015,0.0182291679084301,396.760192011,7768,0.9572563767433167,41.50556564331055,0.4038155674934387,1.0,0.5562047958374023,1539072,1746437303.851366
27.303386688232422,0.2571614682674408,1011,1010,1.21107017993927,0.518549919128418,0.0162760429084301,399.752925228,7840,0.7542516589164734,41.50556564331055,0.4038155674934387,1.0,0.5394012928009033,1552896,1746437306.8441236
25.789064407348633,0.2128906399011612,1026,1025,1.21107017993927,0.5558816194534302,0.01888020895421505,404.736730924,7960,0.7433004975318909,41.50556564331055,0.4038155674934387,1.0,0.5543437004089355,1575936,1746437311.8279223
23.87825584411621,0.2701823115348816,1031,1030,1.21107017993927,0.4983823895454407,0.0221354179084301,406.395795219,8000,0.7958866357803345,41.50556564331055,0.4038155674934387,1.0,0.5369489789009094,1583616,1746437313.4869988
29.350261688232422,0.3053385615348816,1036,1035,1.21107017993927,0.5668846368789673,0.0182291679084301,408.05269215,8040,0.8971645832061768,41.50556564331055,0.4038155674934387,1.0,0.5691298842430115,1591296,1746437315.14391
28.555339813232422,0.1946614682674408,1039,1038,1.21107017993927,0.6122318506240845,0.0182291679084301,409.047295077,8064,0.7204636335372925,41.50556564331055,0.4038155674934387,1.0,0.5708179473876953,1595904,1746437316.138498
24.210939407348633,0.1451822966337204,1058,1057,1.21107017993927,0.5487533807754517,0.017578125,415.361684958,8216,0.5285995602607727,41.50556564331055,0.4038155674934387,1.0,0.5797597169876099,1625088,1746437322.4528904
29.080730438232422,0.3723958432674408,1060,1059,1.21107017993927,0.6588881015777588,0.0182291679084301,416.024559469,8232,0.9640180468559265,41.50556564331055,0.4038155674934387,1.0,0.6032322645187378,1628160,1746437323.1157725
26.986330032348633,0.3365885615348816,1063,1062,1.21107017993927,0.5798949003219604,0.01953125186264515,417.018793499,8256,0.8677012920379639,41.50556564331055,0.4038155674934387,1.0,0.5900211930274963,1632768,1746437324.1099918
27.53059959411621,0.3541666865348816,1081,1080,1.21107017993927,0.5786175727844238,0.01888020895421505,422.996223733,8400,0.8957101702690125,41.50556564331055,0.4038155674934387,1.0,0.5872548818588257,1660416,1746437330.0874183
28.294923782348633,0.2102864682674408,1089,1088,1.21107017993927,0.598514199256897,0.02083333395421505,425.650538899,8464,0.7608652114868164,41.50556564331055,0.4038155674934387,1.0,0.5724126696586609,1672704,1746437332.741688
26.917970657348633,0.3216145932674408,1104,1103,1.21107017993927,0.5878148078918457,0.0182291679084301,430.628690655,8584,0.8473303318023682,41.50556564331055,0.4038155674934387,1.0,0.5843952298164368,1695744,1746437337.7198074
27.236330032348633,0.1959635466337204,1115,1114,1.21107017993927,0.5151483416557312,0.02083333395421505,434.278618724,8672,0.7064487934112549,41.50556564331055,0.4038155674934387,1.0,0.5691746473312378,1712640,1746437341.3698018
23.889324188232422,0.125,1146,1145,1.21107017993927,0.6360875368118286,0.0182291679084301,444.57694074,8920,0.516635000705719,41.50556564331055,0.4038155674934387,1.0,0.6034575700759888,1760256,1746437351.6681366
26.105470657348633,0.2037760466337204,1163,1162,1.21107017993927,0.6251187324523926,0.017578125,450.229610581,9056,0.7091535329818726,41.50556564331055,0.4038155674934387,1.0,0.6014223694801331,1786368,1746437357.320824
25.979167938232422,0.1953125149011612,1170,1169,1.21107017993927,0.6657137870788574,0.01888020895421505,452.568731894,9112,0.6899042725563049,41.50556564331055,0.4038155674934387,1.0,0.6126378178596497,1797120,1746437359.6597128
24.830080032348633,0.2272135466337204,1174,1173,1.21107017993927,0.6728159189224243,0.02083333395421505,453.895236764,9144,0.7647397518157959,41.50556564331055,0.4038155674934387,1.0,0.6148940324783325,1803264,1746437360.9864035
29.68099021911621,0.1959635466337204,1195,1194,1.21107017993927,0.6435730457305908,0.0162760429084301,460.874852859,9312,0.6983349323272705,41.50556564331055,0.4038155674934387,1.0,0.6113696098327637,1835520,1746437367.9660525
29.332683563232422,0.0996093824505806,1200,1199,1.21107017993927,0.6362731456756592,0.01692708395421505,462.532846311,9352,0.5726022124290466,41.50556564331055,0.4038155674934387,1.0,0.6023126840591431,1843200,1746437369.624052
27.630861282348633,0.1438802182674408,1204,1203,1.21107017993927,0.6420656442642212,0.01953125186264515,463.858224723,9384,0.6117805242538452,41.50556564331055,0.4038155674934387,1.0,0.6224696636199951,1849344,1746437370.9494328
28.439455032348633,0.1796875149011612,1230,1229,1.21107017993927,0.904451310634613,0.0182291679084301,472.510078397,9592,0.6797299981117249,41.50556564331055,0.4038155674934387,1.0,0.6246566772460938,1889280,1746437379.6012855
24.742839813232422,0.1692708432674408,1238,1237,1.21107017993927,0.7441220283508301,0.01888020895421505,475.171397312,9656,0.6190403699874878,41.50556564331055,0.4038155674934387,1.0,0.6457679867744446,1901568,1746437382.2624497
24.379558563232422,0.271484375,1271,1270,1.21107017993927,0.8103114366531372,0.01888020895421505,486.1395878,9920,0.7331492304801941,41.50556564331055,0.4038155674934387,1.0,0.6477713584899902,1952256,1746437393.2307713
26.72591209411621,0.1315104216337204,1288,1287,1.21107017993927,0.9108585715293884,0.017578125,491.836030196,10056,0.5541549921035767,41.50556564331055,0.4038155674934387,1.0,0.6660208702087402,1978368,1746437398.9272442
29.109376907348633,0.2421875149011612,1292,1291,1.21107017993927,0.8148013353347778,0.0162760429084301,493.161045011,10088,0.7599949836730957,41.50556564331055,0.4038155674934387,1.0,0.666361927986145,1984512,1746437400.2522607
27.474611282348633,0.2096354216337204,1294,1293,1.21107017993927,0.7995619773864746,0.0162760429084301,493.823485192,10104,0.6805005669593811,41.50556564331055,0.4038155674934387,1.0,0.6599416732788086,1987584,1746437400.9146965
26.32161521911621,0.2057291716337204,1324,1323,1.2716655731201172,0.8077695965766907,0.02083333395421505,503.857753557,10344,0.6717154383659363,42.61526107788086,0.4552912414073944,1.0,0.6699053645133972,2033664,1746437410.948944
29.606121063232422,0.2382812649011612,1326,1325,1.2716655731201172,0.8125442266464233,0.015625,504.5236305,10360,0.7261030077934265,42.61526107788086,0.4552912414073944,1.0,0.6439290046691895,2036736,1746437411.6148093
27.251955032348633,0.3632812798023224,1332,1331,1.2716655731201172,0.728175163269043,0.02083333395421505,506.513063402,10408,0.9528897404670715,42.61526107788086,0.4552912414073944,1.0,0.6685288548469543,2045952,1746437413.6042533
28.352214813232422,0.1679687649011612,1343,1342,1.2716655731201172,0.7444741725921631,0.017578125,510.158947491,10496,0.632437527179718,42.61526107788086,0.4552912414073944,1.0,0.6445713043212891,2062848,1746437417.2501166
25.92513084411621,0.1718750149011612,1347,1346,1.2716655731201172,0.8292422890663147,0.017578125,511.50110959,10528,0.6349955797195435,42.61526107788086,0.4552912414073944,1.0,0.6630492210388184,2068992,1746437418.5923014
27.94661521911621,0.2356770932674408,1360,1359,1.2716655731201172,0.725769579410553,0.017578125,515.808940682,10632,0.7338975667953491,42.61526107788086,0.4552912414073944,1.0,0.6682041883468628,2088960,1746437422.9001515
28.151042938232422,0.1914062649011612,1364,1363,1.2716655731201172,0.7372308969497681,0.01497395895421505,517.13564955,10664,0.6015961766242981,42.61526107788086,0.4552912414073944,1.0,0.6549604535102844,2095104,1746437424.2268205
27.215496063232422,0.2591145932674408,1367,1366,1.2716655731201172,0.723190188407898,0.01692708395421505,518.139469374,10688,0.7369199395179749,42.61526107788086,0.4552912414073944,1.0,0.6354432106018066,2099712,1746437425.2306485
28.510417938232422,0.2187500149011612,1379,1378,1.2716655731201172,0.7084198594093323,0.017578125,522.117867882,10784,0.7113752961158752,42.61526107788086,0.4552912414073944,1.0,0.641046941280365,2118144,1746437429.209069
25.069011688232422,0.2213541716337204,1404,1403,1.2716655731201172,0.7876514196395874,0.02148437686264515,530.440039488,10984,0.702627956867218,42.61526107788086,0.4552912414073944,1.0,0.64215487241745,2156544,1746437437.5312462
27.342449188232422,0.3092448115348816,1406,1405,1.2716655731201172,0.8265405893325806,0.01888020895421505,531.106471992,11000,0.8515221476554871,42.61526107788086,0.4552912414073944,1.0,0.6745551824569702,2159616,1746437438.1976678
25.71809959411621,0.1933593899011612,1438,1437,1.2716655731201172,1.0917835235595703,0.02148437686264515,541.736177632,11256,0.6645849943161011,42.61526107788086,0.4552912414073944,1.0,0.6953572034835815,2208768,1746437448.8273978
26.970705032348633,0.3437500298023224,1460,1459,1.2716655731201172,0.6886218786239624,0.01692708395421505,549.04135617,11432,0.8643125891685486,42.61526107788086,0.4552912414073944,1.0,0.6655177474021912,2242560,1746437456.132559
26.87239646911621,0.3385416865348816,1467,1466,1.2716655731201172,0.7600852847099304,0.01888020895421505,551.361421065,11488,0.8280012011528015,42.61526107788086,0.4552912414073944,1.0,0.6920684576034546,2253312,1746437458.452619
28.863933563232422,0.2246093899011612,1472,1471,1.2716655731201172,0.8202581405639648,0.0182291679084301,553.023723375,11528,0.7296764254570007,42.61526107788086,0.4552912414073944,1.0,0.7022852301597595,2260992,1746437460.1144795
27.81184959411621,0.3203125298023224,1485,1484,1.2716655731201172,0.9400068521499634,0.01953125186264515,557.341350282,11632,0.8458028435707092,42.61526107788086,0.4552912414073944,1.0,0.6858890652656555,2280960,1746437464.4325159
26.699871063232422,0.2408854365348816,1495,1494,1.2716655731201172,0.8203626871109009,0.01888020895421505,560.66802391,11712,0.7594780325889587,42.61526107788086,0.4552912414073944,1.0,0.6944108009338379,2296320,1746437467.7592022
25.676433563232422,0.3632812798023224,1513,1512,1.2716655731201172,0.7830582857131958,0.0182291679084301,566.64165495,11856,0.9148926138877869,42.61526107788086,0.4552912414073944,1.0,0.6766597032546997,2323968,1746437473.7326505
27.59895896911621,0.3704427182674408,1530,1529,1.2716655731201172,0.8591747283935547,0.0162760429084301,572.28516796,11992,0.9255046844482422,42.61526107788086,0.4552912414073944,1.0,0.6543833017349243,2350080,1746437479.3762803
27.272136688232422,0.1497395932674408,1545,1544,1.2716655731201172,0.7050430178642273,0.01497395895421505,577.278336057,12112,0.5599122643470764,42.61526107788086,0.4552912414073944,1.0,0.6717953681945801,2373120,1746437484.3695538
29.080730438232422,0.2382812649011612,1552,1551,1.2716655731201172,0.6974342465400696,0.013671875931322575,579.598178703,12168,0.7335230708122253,42.61526107788086,0.4552912414073944,1.0,0.6785807013511658,2383872,1746437486.689386
28.57161521911621,0.2486979365348816,1581,1580,1.2716655731201172,0.8721632957458496,0.01888020895421505,589.248619454,12400,0.772685170173645,42.61526107788086,0.4552912414073944,1.0,0.68902987241745,2428416,1746437496.339788
27.910158157348633,0.3020833432674408,1588,1587,1.2716655731201172,0.9285476207733154,0.017578125,591.568604769,12456,0.795050323009491,42.61526107788086,0.4552912414073944,1.0,0.6934785842895508,2439168,1746437498.659804
28.95442771911621,0.3437500298023224,1601,1600,1.2716655731201172,0.8155229091644287,0.0162760429084301,595.891255306,12560,0.8709577322006226,42.61526107788086,0.4552912414073944,1.0,0.6939043998718262,2459136,1746437502.9824474
28.744792938232422,0.2968750298023224,1604,1603,1.2716655731201172,0.7527216076850891,0.01953125186264515,596.884985991,12584,0.8414891958236694,42.61526107788086,0.4552912414073944,1.0,0.6954805850982666,2463744,1746437503.9761846
27.74349021911621,0.3085937798023224,1608,1607,1.2716655731201172,0.7143175601959229,0.01953125186264515,598.210264517,12616,0.8376092910766602,42.61526107788086,0.4552912414073944,1.0,0.7037160396575928,2469888,1746437505.3014607
28.646486282348633,0.3007812798023224,1623,1622,1.2716655731201172,0.618162214756012,0.01692708395421505,603.201089257,12736,0.8617986440658569,42.61526107788086,0.4552912414073944,1.0,0.6692883968353271,2492928,1746437510.292283
27.24153709411621,0.2389323115348816,1645,1644,1.3423510789871216,0.6555768847465515,0.0182291679084301,610.575800123,12912,0.7192893028259277,43.85582733154297,0.5088013410568237,1.0,0.6906326413154602,2526720,1746437517.6670187
28.690105438232422,0.1660156399011612,1657,1656,1.3423510789871216,0.7921280860900879,0.01106770895421505,614.552795721,13008,0.5825272798538208,43.85582733154297,0.5088013410568237,1.0,0.7092556357383728,2545152,1746437521.6438303
28.875652313232422,0.3925781548023224,1665,1664,1.3423510789871216,0.6720781922340393,0.01888020895421505,617.206293299,13072,0.9824623465538025,43.85582733154297,0.5088013410568237,1.0,0.6833764314651489,2557440,1746437524.2974994
29.65169334411621,0.4518229365348816,1673,1672,1.3423510789871216,0.6881933212280273,0.01888020895421505,619.857093667,13136,1.043107509613037,43.85582733154297,0.5088013410568237,1.0,0.6910426616668701,2569728,1746437526.9483
28.304689407348633,0.3138020932674408,1679,1678,1.3423510789871216,0.6836693286895752,0.015625,621.861029826,13184,0.8348269462585449,43.85582733154297,0.5088013410568237,1.0,0.6922520399093628,2578944,1746437528.952179
27.750652313232422,0.1152343824505806,1683,1682,1.3423510789871216,0.6147626042366028,0.01953125186264515,623.187877604,13216,0.5707418322563171,43.85582733154297,0.5088013410568237,1.0,0.6675069332122803,2585088,1746437530.2790356
27.033855438232422,0.3092448115348816,1692,1691,1.3423510789871216,0.5854567885398865,0.015625,626.170198133,13288,0.805402934551239,43.85582733154297,0.5088013410568237,1.0,0.6586453914642334,2598912,1746437533.2614124
25.882814407348633,0.3079427182674408,1693,1692,1.3423510789871216,0.5642203688621521,0.02083333395421505,626.501324201,13296,0.8391304612159729,43.85582733154297,0.5088013410568237,1.0,0.6834490299224854,2600448,1746437533.5925446
27.576824188232422,0.2884114682674408,1722,1721,1.3423510789871216,0.6868314743041992,0.0182291679084301,636.176628438,13528,0.8123409748077393,43.85582733154297,0.5088013410568237,1.0,0.6933732628822327,2644992,1746437543.2678213
