returned_won_episode,returned_episode,returned_episode_lengths,loss,test_returned_episode,update_steps,_step,test_returned_episode_returns,test_returned_episode_lengths,test_returned_won_episode,_runtime,grad_steps,qvals,returned_episode_returns,env_step,_timestamp
0.6432291865348816,0.01888020895421505,28.86979103088379,0.08953391015529633,1.0000001192092896,2314,2313,1.9445292949676514,42.573307037353516,0.9521605968475342,900.601860774,18264,0.39634042978286743,1.3085936307907104,3554304,1746202140.4284356
0.658203125,0.01953125,28.849609375,0.08778448402881622,1.0000001192092896,2358,2357,1.9445292949676514,42.573307037353516,0.9521605968475342,916.973966824,18616,0.44625353813171387,1.339111089706421,3621888,1746202156.8005266
0.671875,0.01953125,28.740234375,0.0828639417886734,1.0000001192092896,2393,2392,1.9445292949676514,42.573307037353516,0.9521605968475342,929.996829872,18896,0.478654146194458,1.34375,3675648,1746202169.8234086
0.689453125,0.02018229104578495,28.28450584411621,0.08821788430213928,1.0000001192092896,2401,2400,1.9445292949676514,42.573307037353516,0.9521605968475342,932.984581256,18960,0.46451297402381897,1.37890625,3687936,1746202172.8111556
0.6555989384651184,0.01692708395421505,29.77083396911621,0.08649645000696182,1.0000001192092896,2402,2401,1.9445292949676514,42.573307037353516,0.9521605968475342,933.356767189,18968,0.45828235149383545,1.3290103673934937,3689472,1746202173.1833482
0.640625,0.02018229104578495,28.74609375,0.08080923557281494,1.0000001192092896,2431,2430,1.9445292949676514,42.573307037353516,0.9521605968475342,944.15130962,19200,0.46774715185165405,1.3039453029632568,3734016,1746202183.977865
0.6119791865348816,0.01888020895421505,29.32096290588379,0.09121941030025482,1.0000001192092896,2440,2439,1.9445292949676514,42.573307037353516,0.9521605968475342,947.504391234,19272,0.5151457190513611,1.2612239122390747,3747840,1746202187.3309572
0.6888020634651184,0.02083333395421505,28.80599021911621,0.07540449500083923,1.0000001192092896,2451,2450,1.9445292949676514,42.573307037353516,0.9521605968475342,951.604358673,19360,0.5810750126838684,1.3776040077209473,3764736,1746202191.4309201
0.5221354365348816,0.01692708395421505,28.96354103088379,0.09412485361099243,1.0000001192092896,2462,2461,1.9445292949676514,42.573307037353516,0.9521605968475342,955.699338608,19448,0.47726500034332275,1.1319791078567505,3781632,1746202195.5259252
0.6555989384651184,0.017578125,29.65950584411621,0.08543731272220612,1.0000001192092896,2474,2473,1.9445292949676514,42.573307037353516,0.9521605968475342,960.164500631,19544,0.4458761215209961,1.3111977577209473,3800064,1746202199.9910557
0.6432291865348816,0.02018229104578495,28.64908790588379,0.07266851514577866,1.0000001192092896,2475,2474,1.9445292949676514,42.573307037353516,0.9521605968475342,960.536356039,19552,0.48371994495391846,1.3091471195220947,3801600,1746202200.3629112
0.6165364384651184,0.01822916604578495,29.23893165588379,0.08110828697681427,1.0000001192092896,2483,2482,1.9445292949676514,42.573307037353516,0.9521605968475342,963.51525628,19616,0.450338214635849,1.28359055519104,3813888,1746202203.3418117
