returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
28.04231834411621,0.0,0.013258973136544228,73,72,0.01285566296428442,112128,12.50939655303955,0.01888020895421505,59.251792745,336,1.1168632507324219,0.0,0.15680120885372162,1.0,1746465764.694209
29.11197853088379,0.0,0.011465389281511307,100,99,0.01285566296428442,153600,12.50939655303955,0.01627604104578495,67.185452987,552,1.0348209142684937,0.0,0.16643835604190826,1.0,1746465772.6278718
29.08854103088379,0.0,0.022999294102191925,113,112,0.01285566296428442,173568,12.50939655303955,0.017578125,71.011988967,656,1.052597165107727,0.0,0.1889401078224182,1.0,1746465776.4544022
29.00716209411621,0.0,0.015672897920012474,118,117,0.01285566296428442,181248,12.50939655303955,0.01953125,72.481615378,696,1.0566078424453735,0.0,0.20185068249702454,1.0,1746465777.924025
28.23177146911621,0.0,0.018170766532421112,130,129,0.01285566296428442,199680,12.50939655303955,0.01953125,76.007118993,792,1.0683329105377197,0.0,0.1814131885766983,1.0,1746465781.4495273
28.91341209411621,0.0,0.019316356629133224,141,140,0.01285566296428442,216576,12.50939655303955,0.01822916604578495,79.236688595,880,1.0603402853012085,0.0,0.19735850393772125,1.0,1746465784.6790953
29.73763084411621,0.0,0.025895120576024055,160,159,0.01285566296428442,245760,12.50939655303955,0.017578125,84.816652448,1032,1.0196123123168945,0.0,0.1857803612947464,1.0,1746465790.2590623
29.31900978088379,0.0,0.036461591720581055,163,162,0.01285566296428442,250368,12.50939655303955,0.017578125,85.697229908,1056,1.0086249113082886,0.0,0.17604166269302368,1.0,1746465791.1396515
28.87955665588379,0.0,0.028517866507172585,178,177,0.01285566296428442,273408,12.50939655303955,0.01888020895421505,90.105448752,1176,0.9701792597770691,0.0,0.1984756737947464,1.0,1746465795.5478768
28.77083396911621,0.0,0.02867574244737625,181,180,0.01285566296428442,278016,12.50939655303955,0.015625,90.990393544,1200,0.9796337485313416,0.0,0.20873002707958221,1.0,1746465796.432794
29.67903709411621,0.0,0.03418150171637535,184,183,0.01285566296428442,282624,12.50939655303955,0.017578125,91.872659965,1224,0.9889813661575317,0.0,0.17924651503562927,1.0,1746465797.3150618
28.17643165588379,0.0,0.03637867048382759,189,188,0.01285566296428442,290304,12.50939655303955,0.02018229104578495,93.339492237,1264,0.9946423768997192,0.0,0.19253993034362793,1.0,1746465798.7819016
28.71354103088379,0.0,0.03348582983016968,190,189,0.01285566296428442,291840,12.50939655303955,0.014973958022892475,93.634381767,1272,0.9873195290565491,0.0,0.17087239027023315,1.0,1746465799.076785
29.97395896911621,0.0,0.037474170327186584,191,190,0.01285566296428442,293376,12.50939655303955,0.01692708395421505,93.927815496,1280,1.0030701160430908,0.0,0.17358160018920898,1.0,1746465799.3702364
28.83268165588379,0.0,0.042222052812576294,204,203,0.01285566296428442,313344,12.50939655303955,0.01888020895421505,97.744672059,1384,0.8943378925323486,0.0,0.2022899091243744,1.0,1746465803.187077
28.81705665588379,0.0,0.13000229001045227,214,213,0.01285566296428442,328704,12.50939655303955,0.01822916604578495,100.683514535,1464,0.7661614418029785,0.0,0.18667186796665192,1.0,1746465806.1259418
29.8671875,0.0,0.043293923139572144,229,228,0.01285566296428442,351744,12.50939655303955,0.01627604104578495,105.09472395,1584,0.8164455890655518,0.0,0.21815623342990875,1.0,1746465810.5371318
30.80989646911621,0.0,0.04197157919406891,231,230,0.01285566296428442,354816,12.50939655303955,0.014322916977107525,105.683760286,1600,0.8314710855484009,0.0,0.22116926312446594,1.0,1746465811.1261728
28.90104103088379,0.0,0.08864142000675201,248,247,0.01285566296428442,380928,12.50939655303955,0.01822916604578495,110.674820764,1736,0.7759099006652832,0.0,0.15965624153614044,1.0,1746465816.1172597
29.48177146911621,0.0,0.0861562117934227,251,250,0.01285566296428442,385536,12.50939655303955,0.01692708395421505,111.555160064,1760,0.7585363984107971,0.0,0.22007638216018677,1.0,1746465816.9975722
29.94270896911621,0.0,0.07938675582408905,269,268,0.01285566296428442,413184,12.50939655303955,0.01627604104578495,116.84012492,1904,0.5497604608535767,0.0,0.2070520669221878,1.0,1746465822.2825472
30.36002540588379,0.0,0.06824955344200134,295,294,0.01285566296428442,453120,12.50939655303955,0.01627604104578495,124.481516604,2112,0.5949472188949585,0.0,0.19039583206176758,1.0,1746465829.923936
