loss,returned_episode_lengths,returned_won_episode,update_steps,_step,returned_episode,test_returned_episode_returns,test_returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode_lengths,_timestamp
0.7149780988693237,15.954427719116211,0.0423177108168602,2059,2058,0.0494791679084301,1.0228241682052612,0.9999999403953552,979.509946355,16224,-0.7894241213798523,0.19796787202358246,0.6610560417175293,3162624,19.961978912353516,1746172812.9712217
0.7411956787109375,17.322917938232422,0.1022135466337204,2068,2067,0.0455729179084301,1.0228241682052612,0.9999999403953552,983.525798191,16296,-0.8389570713043213,0.19796787202358246,0.7538945078849792,3176448,19.961978912353516,1746172816.9870338
0.676460862159729,15.130860328674316,0.0488281287252903,2070,2069,0.0520833358168602,1.0228241682052612,0.9999999403953552,984.419578958,16312,-0.8840981721878052,0.19796787202358246,0.6755920052528381,3179520,19.961978912353516,1746172817.8808413
0.7467764616012573,15.949219703674316,0.064453125,2080,2079,0.0494791679084301,1.0228241682052612,0.9999999403953552,988.904269328,16392,-0.8732189536094666,0.19796787202358246,0.6788116693496704,3194880,19.961978912353516,1746172822.3655396
0.7257615327835083,15.998047828674316,0.0839843824505806,2092,2091,0.0494791679084301,1.0228241682052612,0.9999999403953552,994.280292885,16488,-0.8966150283813477,0.19796787202358246,0.7079192399978638,3213312,19.961978912353516,1746172827.7415895
0.7222332954406738,17.15755271911621,0.125,2098,2097,0.0462239608168602,1.0228241682052612,0.9999999403953552,996.963377361,16536,-0.8630472421646118,0.19796787202358246,0.7952889800071716,3222528,19.961978912353516,1746172830.4246395
0.7517259120941162,17.213542938232422,0.0872395858168602,2105,2104,0.0462239608168602,1.0228241682052612,0.9999999403953552,1000.084399583,16592,-0.9701350927352905,0.19796787202358246,0.7383642792701721,3233280,19.961978912353516,1746172833.545649
0.7613562941551208,16.609375,0.0774739608168602,2107,2106,0.0468750037252903,1.0228241682052612,0.9999999403953552,1000.975677771,16608,-0.9713533520698547,0.19796787202358246,0.7308002710342407,3236352,19.961978912353516,1746172834.4369357
0.8302751779556274,14.924479484558105,0.0442708358168602,2120,2119,0.0546875037252903,1.0228241682052612,0.9999999403953552,1006.783296332,16712,-1.0393328666687012,0.19796787202358246,0.6761482954025269,3256320,19.961978912353516,1746172840.2445624
0.88432776927948,14.874349594116211,0.0657552108168602,2124,2123,0.0546875037252903,1.0228241682052612,0.9999999403953552,1008.575576827,16744,-1.0262106657028198,0.19796787202358246,0.6995384693145752,3262464,19.961978912353516,1746172842.0368047
0.818669319152832,15.001954078674316,0.0429687537252903,2126,2125,0.0533854179084301,1.0228241682052612,0.9999999403953552,1009.472104466,16760,-1.019211769104004,0.19796787202358246,0.6904948949813843,3265536,19.961978912353516,1746172842.9332857
0.7082200050354004,16.9140625,0.0677083358168602,2136,2135,0.0462239608168602,1.0228241682052612,0.9999999403953552,1013.968199688,16840,-1.0545650720596313,0.19796787202358246,0.7392165064811707,3280896,19.961978912353516,1746172847.4294772
0.7253681421279907,15.804688453674316,0.0462239608168602,2143,2142,0.0514322929084301,1.0228241682052612,0.9999999403953552,1017.093287854,16896,-1.1098207235336304,0.19796787202358246,0.6862335801124573,3291648,19.961978912353516,1746172850.5545623
0.7413408756256104,16.29817771911621,0.1223958432674408,2151,2150,0.0481770858168602,1.0228241682052612,0.9999999403953552,1020.667729253,16960,-1.059340476989746,0.19796787202358246,0.7751421332359314,3303936,19.961978912353516,1746172854.1289937
0.7213337421417236,16.6796875,0.1380208432674408,2152,2151,0.0462239608168602,1.0228241682052612,0.9999999403953552,1021.113253566,16968,-1.0417993068695068,0.19796787202358246,0.8054571151733398,3305472,19.961978912353516,1746172854.5745265
0.8963439464569092,15.316407203674316,0.0781250074505806,2218,2217,0.0520833358168602,1.0228241682052612,0.9999999403953552,1050.662110614,17496,-1.065538763999939,0.19796787202358246,0.7225261926651001,3406848,19.961978912353516,1746172884.123386
0.7330579161643982,15.898438453674316,0.1093750074505806,2247,2246,0.0488281287252903,1.0228241682052612,0.9999999403953552,1063.628629684,17728,-1.0272278785705566,0.19796787202358246,0.732125997543335,3451392,19.961978912353516,1746172897.0898921
0.9341530799865723,15.871094703674316,0.0553385429084301,2254,2253,0.0494791679084301,1.0228241682052612,0.9999999403953552,1066.757594544,17784,-1.0770989656448364,0.19796787202358246,0.6881155967712402,3462144,19.961978912353516,1746172900.2188563
0.850656270980835,15.923177719116211,0.0338541679084301,2261,2260,0.0494791679084301,1.0228241682052612,0.9999999403953552,1069.88714959,17840,-1.0327365398406982,0.19796787202358246,0.6544626951217651,3472896,19.961978912353516,1746172903.3483777
0.9619584083557129,17.100261688232422,0.1022135466337204,2272,2271,0.0468750037252903,1.0228241682052612,0.9999999403953552,1074.801608675,17928,-1.0751285552978516,0.19796787202358246,0.7894059419631958,3489792,19.961978912353516,1746172908.2628853
0.942269504070282,15.662110328674316,0.0598958358168602,2287,2286,0.0481770858168602,0.9782381653785706,0.9999999403953552,1081.630496073,18048,-1.0401718616485596,0.1677301675081253,0.6803978085517883,3512832,18.48951530456543,1746172915.0917609
0.9952294230461121,15.774740219116211,0.0924479216337204,2297,2296,0.0507812537252903,0.9782381653785706,0.9999999403953552,1086.096003197,18128,-1.0395103693008423,0.1677301675081253,0.718039870262146,3528192,18.48951530456543,1746172919.5572753
0.8727271556854248,16.39583396911621,0.1048177108168602,2310,2309,0.0481770858168602,0.9782381653785706,0.9999999403953552,1091.908804986,18232,-1.0049529075622559,0.1677301675081253,0.7738637924194336,3548160,18.48951530456543,1746172925.3700807
0.9193412065505981,16.059246063232422,0.0846354216337204,2340,2339,0.0488281287252903,0.9782381653785706,0.9999999403953552,1105.329310445,18472,-1.125999927520752,0.1677301675081253,0.7285276055335999,3594240,18.48951530456543,1746172938.7905767
0.8472856283187866,16.505859375,0.13671875,2345,2344,0.0468750037252903,0.9782381653785706,0.9999999403953552,1107.561113295,18512,-1.1456692218780518,0.1677301675081253,0.8049125075340271,3601920,18.48951530456543,1746172941.0224226
0.8424307107925415,15.787110328674316,0.0364583358168602,2359,2358,0.0507812537252903,0.9782381653785706,0.9999999403953552,1113.810195187,18624,-1.0458359718322754,0.1677301675081253,0.6730943322181702,3623424,18.48951530456543,1746172947.2714434
0.8696588277816772,15.125651359558105,0.0768229216337204,2366,2365,0.0514322929084301,0.9782381653785706,0.9999999403953552,1116.938834536,18680,-1.0735050439834595,0.1677301675081253,0.7114584445953369,3634176,18.48951530456543,1746172950.400125
0.9044530391693115,15.708333969116211,0.1432291716337204,2367,2366,0.0507812537252903,0.9782381653785706,0.9999999403953552,1117.387846098,18688,-1.083811640739441,0.1677301675081253,0.811162531375885,3635712,18.48951530456543,1746172950.8490212
0.9960213899612427,15.259115219116211,0.0462239608168602,2368,2367,0.0520833358168602,0.9782381653785706,0.9999999403953552,1117.836670329,18696,-1.0950201749801636,0.1677301675081253,0.6949930191040039,3637248,18.48951530456543,1746172951.2974498
0.8725318312644958,15.001954078674316,0.0579427108168602,2373,2372,0.0533854179084301,0.9782381653785706,0.9999999403953552,1120.081059195,18736,-1.1446651220321655,0.1677301675081253,0.6849551200866699,3644928,18.48951530456543,1746172953.5423248
0.8311988115310669,14.686849594116211,0.011718750931322575,2391,2390,0.0540364608168602,0.9782381653785706,0.9999999403953552,1128.129454145,18880,-1.256042718887329,0.1677301675081253,0.6308476328849792,3672576,18.48951530456543,1746172961.5907025
0.8555184602737427,15.390625953674316,0.0911458358168602,2395,2394,0.0514322929084301,0.9782381653785706,0.9999999403953552,1129.918851476,18912,-1.2327187061309814,0.1677301675081253,0.7368609309196472,3678720,18.48951530456543,1746172963.3801339
0.8047810792922974,14.960938453674316,0.0475260429084301,2420,2419,0.0540364608168602,0.9782381653785706,0.9999999403953552,1141.120059289,19112,-1.2077361345291138,0.1677301675081253,0.6969224810600281,3717120,18.48951530456543,1746172974.581322
0.6858283281326294,16.75390625,0.0976562574505806,2461,2460,0.0468750037252903,0.9782381653785706,0.9999999403953552,1159.442158291,19440,-1.347353219985962,0.1677301675081253,0.7539418935775757,3780096,18.48951530456543,1746172992.9034152
0.7645682692527771,16.666015625,0.1152343824505806,2473,2472,0.0455729179084301,0.9782381653785706,0.9999999403953552,1164.811178677,19536,-1.2981009483337402,0.1677301675081253,0.7809541821479797,3798528,18.48951530456543,1746172998.2724624
0.7066827416419983,16.501953125,0.0709635466337204,2497,2496,0.0475260429084301,0.9782381653785706,0.9999999403953552,1175.548350492,19728,-1.217479944229126,0.1677301675081253,0.7346592545509338,3835392,18.48951530456543,1746173009.0096395
0.7079132199287415,16.33724021911621,0.1041666716337204,2499,2498,0.0481770858168602,0.9782381653785706,0.9999999403953552,1176.44604314,19744,-1.2367159128189087,0.1677301675081253,0.7613519430160522,3838464,18.48951530456543,1746173009.9073045
0.6763030886650085,16.570964813232422,0.1243489682674408,2508,2507,0.0468750037252903,0.9782381653785706,0.9999999403953552,1180.489400419,19816,-1.226554036140442,0.1677301675081253,0.7955849170684814,3852288,18.48951530456543,1746173013.9506805
0.6630069017410278,16.69075584411621,0.1666666716337204,2529,2528,0.0475260429084301,0.9782381653785706,0.9999999403953552,1189.870868471,19984,-1.3124220371246338,0.1677301675081253,0.8562737703323364,3884544,18.48951530456543,1746173023.3321583
0.6677982807159424,15.286458969116211,0.1152343824505806,2533,2532,0.0520833358168602,0.9782381653785706,0.9999999403953552,1191.65774162,20016,-1.3046817779541016,0.1677301675081253,0.7765389680862427,3890688,18.48951530456543,1746173025.1190407
0.664491593837738,15.202474594116211,0.03515625,2537,2536,0.0527343787252903,0.9782381653785706,0.9999999403953552,1193.447566209,20048,-1.322129249572754,0.1677301675081253,0.6811080574989319,3896832,18.48951530456543,1746173026.908818
0.6567410230636597,14.869141578674316,0.0358072929084301,2540,2539,0.0540364608168602,0.9782381653785706,0.9999999403953552,1194.786183361,20072,-1.3324289321899414,0.1677301675081253,0.6696734428405762,3901440,18.48951530456543,1746173028.247408
0.7302048802375793,16.55989646911621,0.0839843824505806,2561,2560,0.0481770858168602,0.9782381653785706,0.9999999403953552,1204.205809125,20240,-1.418588399887085,0.1677301675081253,0.749076783657074,3933696,18.48951530456543,1746173037.6670656
0.8536975383758545,16.559246063232422,0.1048177108168602,2572,2571,0.0468750037252903,0.9782381653785706,0.9999999403953552,1209.126539483,20328,-1.3100647926330566,0.1677301675081253,0.767649233341217,3950592,18.48951530456543,1746173042.587792
0.920655369758606,16.69856834411621,0.0944010466337204,2576,2575,0.0475260429084301,0.9782381653785706,0.9999999403953552,1210.924860466,20360,-1.3170323371887207,0.1677301675081253,0.7613045573234558,3956736,18.48951530456543,1746173044.386082
0.9127869009971619,17.09895896911621,0.0865885466337204,2580,2579,0.0449218787252903,0.9782381653785706,0.9999999403953552,1212.726345842,20392,-1.3609126806259155,0.1677301675081253,0.7610915303230286,3962880,18.48951530456543,1746173046.187591
0.797938346862793,16.660808563232422,0.1223958432674408,2582,2581,0.0475260429084301,0.9782381653785706,0.9999999403953552,1213.628376935,20408,-1.4092707633972168,0.1677301675081253,0.7817592024803162,3965952,18.48951530456543,1746173047.0896242
0.9364480972290039,16.565105438232422,0.0865885466337204,2638,2637,0.0475260429084301,0.9947674870491028,1.0,1239.033480501,20856,-1.5911813974380493,0.17812784016132355,0.7474551200866699,4051968,18.479854583740234,1746173072.49474
0.8138890266418457,16.574871063232422,0.068359375,2644,2643,0.0481770858168602,0.9947674870491028,1.0,1241.740505508,20904,-1.4930163621902466,0.17812784016132355,0.7268585562705994,4061184,18.479854583740234,1746173075.2017255
0.8669700622558594,16.314453125,0.1041666716337204,2652,2651,0.0468750037252903,0.9947674870491028,1.0,1245.346086334,20968,-1.4210256338119507,0.17812784016132355,0.768951416015625,4073472,18.479854583740234,1746173078.8073232
0.9060801267623901,16.794921875,0.1393229216337204,2699,2698,0.0468750037252903,0.9947674870491028,1.0,1266.568806102,21344,-1.4487606287002563,0.17812784016132355,0.8283500075340271,4145664,18.479854583740234,1746173100.0300522
0.8758895993232727,16.65755271911621,0.1197916716337204,2701,2700,0.0481770858168602,0.9947674870491028,1.0,1267.471544753,21360,-1.4910290241241455,0.17812784016132355,0.7946733832359314,4148736,18.479854583740234,1746173100.9327826
0.8039833307266235,16.97200584411621,0.1256510466337204,2702,2701,0.0462239608168602,0.9947674870491028,1.0,1267.924381058,21368,-1.4786847829818726,0.17812784016132355,0.8075995445251465,4150272,18.479854583740234,1746173101.3855958
0.906585693359375,16.412761688232422,0.0904947966337204,2705,2704,0.0462239608168602,0.9947674870491028,1.0,1269.276930933,21392,-1.4729409217834473,0.17812784016132355,0.7568182945251465,4154880,18.479854583740234,1746173102.738171
0.9267529249191284,17.025390625,0.1497395932674408,2710,2709,0.0468750037252903,0.9947674870491028,1.0,1271.530812181,21432,-1.5125499963760376,0.17812784016132355,0.8511601686477661,4162560,18.479854583740234,1746173104.992061
0.9230780601501465,16.397136688232422,0.1067708358168602,2711,2710,0.0475260429084301,0.9947674870491028,1.0,1271.983504046,21440,-1.5223981142044067,0.17812784016132355,0.7605351805686951,4164096,18.479854583740234,1746173105.4447422
0.8924988508224487,16.858074188232422,0.1953125149011612,2713,2712,0.0462239608168602,0.9947674870491028,1.0,1272.885663741,21456,-1.5413565635681152,0.17812784016132355,0.8860560059547424,4167168,18.479854583740234,1746173106.3468826
0.8389277458190918,15.701172828674316,0.0813802108168602,2719,2718,0.0520833358168602,0.9947674870491028,1.0,1275.593172167,21504,-1.4850846529006958,0.17812784016132355,0.7242780327796936,4176384,18.479854583740234,1746173109.0544333
0.6795989274978638,16.79817771911621,0.1529947966337204,2726,2725,0.0462239608168602,0.9947674870491028,1.0,1278.751410059,21560,-1.4586193561553955,0.17812784016132355,0.8444367051124573,4187136,18.479854583740234,1746173112.21266
0.7028358578681946,15.995443344116211,0.0364583358168602,2737,2736,0.0488281287252903,0.9947674870491028,1.0,1283.716578436,21648,-1.4881503582000732,0.17812784016132355,0.6886956095695496,4204032,18.479854583740234,1746173117.1777995
0.7112007141113281,15.808594703674316,0.0755208358168602,2742,2741,0.0494791679084301,0.9947674870491028,1.0,1285.968778762,21688,-1.494183897972107,0.17812784016132355,0.7134588956832886,4211712,18.479854583740234,1746173119.4300048
0.668735682964325,15.912761688232422,0.0611979216337204,2752,2751,0.0488281287252903,0.9947674870491028,1.0,1290.482408066,21768,-1.461946725845337,0.17812784016132355,0.7061554193496704,4227072,18.479854583740234,1746173123.9436781
0.61859130859375,15.609375953674316,0.0221354179084301,2758,2757,0.0520833358168602,0.9947674870491028,1.0,1293.219513392,21816,-1.4693180322647095,0.17812784016132355,0.6387785077095032,4236288,18.479854583740234,1746173126.6806295
0.8091878890991211,15.988282203674316,0.0716145858168602,2768,2767,0.0494791679084301,0.9947674870491028,1.0,1297.733169726,21896,-1.5693645477294922,0.17812784016132355,0.7144532203674316,4251648,18.479854583740234,1746173131.1944065
0.8088750243186951,16.06184959411621,0.1009114608168602,2796,2795,0.0488281287252903,0.9947674870491028,1.0,1310.366901195,22120,-1.5104472637176514,0.17812784016132355,0.7562383413314819,4294656,18.479854583740234,1746173143.8281465
0.9584465026855469,16.04231834411621,0.0742187574505806,2802,2801,0.0501302108168602,0.9947674870491028,1.0,1313.074359527,22168,-1.5336233377456665,0.17812784016132355,0.7308002710342407,4303872,18.479854583740234,1746173146.5356102
0.8494720458984375,15.801433563232422,0.0423177108168602,2806,2805,0.0501302108168602,0.9947674870491028,1.0,1314.879175599,22200,-1.5355185270309448,0.17812784016132355,0.6994200944900513,4310016,18.479854583740234,1746173148.3404293
0.8852837681770325,15.003907203674316,0.0605468787252903,2812,2811,0.0540364608168602,0.9947674870491028,1.0,1317.585495637,22248,-1.77963125705719,0.17812784016132355,0.7052439451217651,4319232,18.479854583740234,1746173151.0467494
0.9633958339691162,16.563152313232422,0.0716145858168602,2828,2827,0.0481770858168602,0.9947674870491028,1.0,1324.804223422,22376,-1.9171550273895264,0.17812784016132355,0.7313329577445984,4343808,18.479854583740234,1746173158.265478
1.1021149158477783,16.922527313232422,0.0559895858168602,2832,2831,0.0462239608168602,0.9947674870491028,1.0,1326.605720243,22408,-1.9014623165130615,0.17812784016132355,0.7214134335517883,4349952,18.479854583740234,1746173160.0669546
1.0807448625564575,16.54427146911621,0.1256510466337204,2846,2845,0.0475260429084301,0.9947674870491028,1.0,1332.917002543,22520,-1.8163635730743408,0.17812784016132355,0.7915365695953369,4371456,18.479854583740234,1746173166.3782551
0.8828524351119995,16.438152313232422,0.0585937537252903,2853,2852,0.0481770858168602,0.9947674870491028,1.0,1336.086135903,22576,-1.8247709274291992,0.17812784016132355,0.7133169174194336,4382208,18.479854583740234,1746173169.547386
0.8822601437568665,15.462240219116211,0.0709635466337204,2862,2861,0.0527343787252903,0.9947674870491028,1.0,1340.134710251,22648,-1.7446637153625488,0.17812784016132355,0.7248462438583374,4396032,18.479854583740234,1746173173.5959811
0.9585709571838379,16.24153709411621,0.0872395858168602,2868,2867,0.0481770858168602,0.9947674870491028,1.0,1342.83609784,22696,-1.7570284605026245,0.17812784016132355,0.7517638206481934,4405248,18.479854583740234,1746173176.2972853
0.9293925166130066,15.450521469116211,0.0963541716337204,2871,2870,0.0507812537252903,0.9947674870491028,1.0,1344.186936206,22720,-1.7607314586639404,0.17812784016132355,0.7531843185424805,4409856,18.479854583740234,1746173177.648183
0.790535569190979,15.511719703674316,0.1087239608168602,2938,2937,0.0527343787252903,0.9752892851829529,1.0,1374.555341724,23256,-1.9158141613006592,0.16333332657814026,0.7640507221221924,4512768,18.44333267211914,1746173208.0165856
0.774550199508667,15.541016578674316,0.0885416716337204,2957,2956,0.0494791679084301,0.9752892851829529,1.0,1383.127523434,23408,-2.0113449096679688,0.16333332657814026,0.7568893432617188,4541952,18.44333267211914,1746173216.5887258
0.8063504099845886,15.272136688232422,0.1035156324505806,2959,2958,0.0527343787252903,0.9752892851829529,1.0,1384.029425293,23424,-2.0138983726501465,0.16333332657814026,0.7498936057090759,4545024,18.44333267211914,1746173217.4906657
0.9024528861045837,15.106771469116211,0.0520833358168602,2985,2984,0.0533854179084301,0.9752892851829529,1.0,1395.755709333,23632,-2.1378047466278076,0.16333332657814026,0.6866241693496704,4584960,18.44333267211914,1746173229.216941
0.6911052465438843,15.132162094116211,0.0468750037252903,3002,3001,0.0533854179084301,0.9752892851829529,1.0,1403.449102674,23768,-2.507845878601074,0.16333332657814026,0.6868727803230286,4611072,18.44333267211914,1746173236.9103482
0.8162192106246948,15.093750953674316,0.0657552108168602,3012,3011,0.0533854179084301,0.9752892851829529,1.0,1407.953052119,23848,-2.414444923400879,0.16333332657814026,0.7063566446304321,4626432,18.44333267211914,1746173241.414303
0.7516730427742004,15.613933563232422,0.0703125,3013,3012,0.0514322929084301,0.9752892851829529,1.0,1408.403474058,23856,-2.412813663482666,0.16333332657814026,0.7242307066917419,4627968,18.44333267211914,1746173241.8647199
0.7820571064949036,15.577474594116211,0.0937500074505806,3026,3025,0.0507812537252903,0.9752892851829529,1.0,1414.267064188,23960,-2.4288549423217773,0.16333332657814026,0.7474788427352905,4647936,18.44333267211914,1746173247.7283163
0.896911084651947,16.279296875,0.0820312574505806,3080,3079,0.0494791679084301,0.9752892851829529,1.0,1438.651418242,24392,-2.8749258518218994,0.16333332657814026,0.7397965788841248,4730880,18.44333267211914,1746173272.1126533
1.0878119468688965,17.140625,0.1132812574505806,3096,3095,0.0462239608168602,0.9752892851829529,1.0,1445.869215621,24520,-2.590655565261841,0.16333332657814026,0.7863519191741943,4755456,18.44333267211914,1746173279.3304584
1.1037771701812744,16.684246063232422,0.1888020932674408,3118,3117,0.0468750037252903,0.9752892851829529,1.0,1455.82470351,24696,-2.4307641983032227,0.16333332657814026,0.8744792938232422,4789248,18.44333267211914,1746173289.285963
1.1378480195999146,16.537109375,0.1204427182674408,3123,3122,0.0468750037252903,0.9752892851829529,1.0,1458.080237427,24736,-2.413271427154541,0.16333332657814026,0.7845882177352905,4796928,18.44333267211914,1746173291.5415103
1.2821393013000488,15.622396469116211,0.068359375,3138,3137,0.0501302108168602,0.9752892851829529,1.0,1464.852328149,24856,-2.252929925918579,0.16333332657814026,0.7058121562004089,4819968,18.44333267211914,1746173298.3135777
1.0501773357391357,15.253255844116211,0.0755208358168602,3155,3154,0.0527343787252903,0.9752892851829529,1.0,1472.525037245,24992,-2.3769266605377197,0.16333332657814026,0.7173888087272644,4846080,18.44333267211914,1746173305.9862602
1.0005830526351929,16.77669334411621,0.0970052108168602,3161,3160,0.0462239608168602,0.9752892851829529,1.0,1475.231451194,25040,-2.3907432556152344,0.16333332657814026,0.7700521349906921,4855296,18.44333267211914,1746173308.6926825
0.8941355347633362,16.931640625,0.1256510466337204,3162,3161,0.0462239608168602,0.9752892851829529,1.0,1475.682361273,25048,-2.3891520500183105,0.16333332657814026,0.8103102445602417,4856832,18.44333267211914,1746173309.1436117
0.8753258585929871,15.580079078674316,0.1145833358168602,3164,3163,0.0520833358168602,0.9752892851829529,1.0,1476.584994204,25064,-2.331599235534668,0.16333332657814026,0.7720171213150024,4859904,18.44333267211914,1746173310.0462003
0.9320340752601624,15.292969703674316,0.0416666679084301,3168,3167,0.0527343787252903,0.9752892851829529,1.0,1478.386401102,25096,-2.361098051071167,0.16333332657814026,0.6913353204727173,4866048,18.44333267211914,1746173311.8476515
0.8269633054733276,15.778646469116211,0.0709635466337204,3170,3169,0.0494791679084301,0.9752892851829529,1.0,1479.288616169,25112,-2.384638786315918,0.16333332657814026,0.715518593788147,4869120,18.44333267211914,1746173312.7498424
1.0166893005371094,15.899740219116211,0.0527343787252903,3186,3185,0.0481770858168602,0.9752892851829529,1.0,1486.514453628,25240,-2.246563673019409,0.16333332657814026,0.7012075185775757,4893696,18.44333267211914,1746173319.9757173
0.8153343200683594,17.46419334411621,0.0891927108168602,3199,3198,0.0442708358168602,0.9752892851829529,1.0,1492.385737712,25344,-2.41536545753479,0.16333332657814026,0.7630919814109802,4913664,18.44333267211914,1746173325.847001
0.7801415920257568,16.5390625,0.068359375,3240,3239,0.0462239608168602,0.9752892851829529,1.0,1510.892925476,25672,-2.3980789184570312,0.16333332657814026,0.7320668697357178,4976640,18.44333267211914,1746173344.3541567
0.7092565298080444,16.10546875,0.0611979216337204,3249,3248,0.0501302108168602,0.9752892851829529,1.0,1514.950861176,25744,-2.4107162952423096,0.16333332657814026,0.707137942314148,4990464,18.44333267211914,1746173348.4120684
0.6461101770401001,16.18359375,0.1276041716337204,3257,3256,0.0488281287252903,1.0380116701126099,1.0,1518.673951272,25808,-2.377969741821289,0.2083469182252884,0.7812027335166931,5002752,19.738506317138672,1746173352.1352105
0.7130260467529297,15.802083969116211,0.0468750037252903,3258,3257,0.0501302108168602,1.0380116701126099,1.0,1519.12379965,25816,-2.4150521755218506,0.2083469182252884,0.6866241693496704,5004288,19.738506317138672,1746173352.5850198
0.5968822240829468,16.922527313232422,0.0651041716337204,3282,3281,0.0455729179084301,1.0380116701126099,1.0,1529.978734332,26008,-2.518437385559082,0.2083469182252884,0.7243609428405762,5041152,19.738506317138672,1746173363.4399688
0.7464630603790283,15.136719703674316,0.0494791679084301,3297,3296,0.0527343787252903,1.0380116701126099,1.0,1536.746755432,26128,-2.796454906463623,0.2083469182252884,0.6882340312004089,5064192,19.738506317138672,1746173370.2080173
0.7937604188919067,16.83203125,0.1555989682674408,3307,3306,0.0462239608168602,1.0380116701126099,1.0,1541.259823258,26208,-2.7173378467559814,0.2083469182252884,0.8294509053230286,5079552,19.738506317138672,1746173374.7210639
0.904970645904541,17.02278709411621,0.1204427182674408,3318,3317,0.0455729179084301,1.0380116701126099,1.0,1546.218291147,26296,-2.718369483947754,0.2083469182252884,0.8034802675247192,5096448,19.738506317138672,1746173379.679521
0.9439703226089478,16.875,0.1686197966337204,3335,3334,0.0468750037252903,1.0380116701126099,1.0,1553.882621382,26432,-2.72641658782959,0.2083469182252884,0.8652936816215515,5122560,19.738506317138672,1746173387.343838
1.4859707355499268,15.389974594116211,0.0455729179084301,3404,3403,0.0533854179084301,1.0380116701126099,1.0,1585.004922445,26984,-3.212911605834961,0.2083469182252884,0.6936436295509338,5228544,19.738506317138672,1746173418.4661596
1.049126148223877,16.942058563232422,0.1419270932674408,3435,3434,0.0468750037252903,1.0380116701126099,1.0,1599.002204162,27232,-3.141878128051758,0.2083469182252884,0.8316881060600281,5276160,19.738506317138672,1746173432.4634511
1.034008502960205,17.08724021911621,0.1712239682674408,3439,3438,0.0462239608168602,1.0380116701126099,1.0,1600.802216716,27264,-3.110236644744873,0.2083469182252884,0.8604996204376221,5282304,19.738506317138672,1746173434.263459
0.9086341261863708,17.24934959411621,0.13671875,3453,3452,0.0462239608168602,1.0380116701126099,1.0,1607.113833781,27376,-3.0055789947509766,0.2083469182252884,0.8207505345344543,5303808,19.738506317138672,1746173440.5750506
0.8465030789375305,16.75390625,0.1282552182674408,3454,3453,0.0462239608168602,1.0380116701126099,1.0,1607.564456666,27384,-3.0083882808685303,0.2083469182252884,0.7999527454376221,5305344,19.738506317138672,1746173441.0257037
0.8859182596206665,16.35872459411621,0.0865885466337204,3458,3457,0.0468750037252903,1.0380116701126099,1.0,1609.365680501,27416,-3.014289379119873,0.2083469182252884,0.7320787310600281,5311488,19.738506317138672,1746173442.826935
0.8892613649368286,16.500652313232422,0.0696614608168602,3464,3463,0.0468750037252903,1.0380116701126099,1.0,1612.102621443,27464,-2.9889931678771973,0.2083469182252884,0.7351564168930054,5320704,19.738506317138672,1746173445.563887
0.8730764389038086,16.71419334411621,0.1438802182674408,3465,3464,0.0468750037252903,1.0380116701126099,1.0,1612.552741315,27472,-3.012432813644409,0.2083469182252884,0.8256275057792664,5322240,19.738506317138672,1746173446.0139997
1.057265043258667,16.86263084411621,0.1959635466337204,3476,3475,0.0455729179084301,1.0380116701126099,1.0,1617.512953344,27560,-2.9135124683380127,0.2083469182252884,0.8805991411209106,5339136,19.738506317138672,1746173450.974232
1.0191974639892578,15.800130844116211,0.1139322966337204,3499,3498,0.0501302108168602,1.0380116701126099,1.0,1627.888476979,27744,-3.1793394088745117,0.2083469182252884,0.7818419337272644,5374464,19.738506317138672,1746173461.3497164
0.828843355178833,15.669271469116211,0.1015625074505806,3511,3510,0.0514322929084301,1.0380116701126099,1.0,1633.299003384,27840,-3.243471145629883,0.2083469182252884,0.7637903690338135,5392896,19.738506317138672,1746173466.760245
0.8228602409362793,15.460287094116211,0.0846354216337204,3513,3512,0.0507812537252903,1.0380116701126099,1.0,1634.200712654,27856,-3.320220947265625,0.2083469182252884,0.7386364340782166,5395968,19.738506317138672,1746173467.6619375
0.8070152997970581,15.297527313232422,0.0774739608168602,3528,3527,0.0527343787252903,1.0380116701126099,1.0,1640.96694014,27976,-3.379835844039917,0.2083469182252884,0.7263731956481934,5419008,19.738506317138672,1746173474.4281845
0.8089635372161865,15.567058563232422,0.0891927108168602,3538,3537,0.0507812537252903,1.0380116701126099,1.0,1645.486413284,28056,-3.370150089263916,0.2083469182252884,0.7525569796562195,5434368,19.738506317138672,1746173478.9476645
0.7446486949920654,15.305990219116211,0.0761718824505806,3563,3562,0.0514322929084301,1.0380116701126099,1.0,1656.773076295,28256,-3.525381565093994,0.2083469182252884,0.7208689451217651,5472768,19.738506317138672,1746173490.2343452
0.8279953002929688,15.150391578674316,0.0970052108168602,3572,3571,0.0527343787252903,1.0380116701126099,1.0,1660.835752169,28328,-3.475674629211426,0.2083469182252884,0.7352510690689087,5486592,19.738506317138672,1746173494.2970037
0.6573781967163086,17.17513084411621,0.1171875074505806,3588,3587,0.0462239608168602,1.018294334411621,1.0,1668.167911536,28456,-3.4997200965881348,0.19319939613342285,0.8148794174194336,5511168,18.832149505615234,1746173501.6291564
