returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
32.177085876464844,0.0,1936,1935,0.6258445382118225,0.005539854988455772,0.35360583662986755,0.01497395895421505,821.231684064,15240,0.888308048248291,56.9243049621582,0.0009960159659385681,2973696,1.0,1746416498.9094841
32.055992126464844,0.0,1941,1940,0.6258445382118225,0.005574051756411791,0.33939671516418457,0.013671875,823.256946963,15280,0.8680108785629272,56.9243049621582,0.0009960159659385681,2981376,1.0,1746416500.9345045
32.24088668823242,0.0,1956,1955,0.6555865406990051,0.06001977622509003,0.3353731036186218,0.014322916977107525,829.402667239,15400,0.8900036811828613,60.26752853393555,0.0021574972197413445,3004416,0.9999999403953552,1746416507.0803537
32.220054626464844,0.0,1962,1961,0.6555865406990051,0.025980792939662933,0.3417738378047943,0.013671875,831.833270456,15448,0.8589246869087219,60.26752853393555,0.0021574972197413445,3013632,0.9999999403953552,1746416509.511054
31.6796875,0.0,1967,1966,0.6555865406990051,0.029918093234300613,0.3446691036224365,0.015625,833.84717508,15488,0.8361758589744568,60.26752853393555,0.0021574972197413445,3021312,0.9999999403953552,1746416511.5248656
32.138023376464844,0.0,1975,1974,0.6555865406990051,0.007664163131266832,0.36332011222839355,0.014322916977107525,837.089160747,15552,0.8232395648956299,60.26752853393555,0.0021574972197413445,3033600,0.9999999403953552,1746416514.766697
32.07682418823242,0.0,1988,1987,0.6555865406990051,0.006206928752362728,0.33753401041030884,0.01497395895421505,842.328975623,15656,0.8340907692909241,60.26752853393555,0.0021574972197413445,3053568,0.9999999403953552,1746416520.0067635
31.0,0.0,1990,1989,0.6555865406990051,0.00632204907014966,0.3103533387184143,0.013671875,843.137397662,15672,0.8366587162017822,60.26752853393555,0.0021574972197413445,3056640,0.9999999403953552,1746416520.815096
31.662761688232422,0.0,1992,1991,0.6555865406990051,0.006164757534861565,0.3365943431854248,0.01497395895421505,843.945874534,15688,0.8342651128768921,60.26752853393555,0.0021574972197413445,3059712,0.9999999403953552,1746416521.6234467
31.078125,0.0,2015,2014,0.6555865406990051,0.005860812962055206,0.32040318846702576,0.01302083395421505,853.224968364,15872,0.8368669748306274,60.26752853393555,0.0021574972197413445,3095040,0.9999999403953552,1746416530.9027402
31.93359375,0.0,2017,2016,0.6555865406990051,0.0060021476820111275,0.33842310309410095,0.014322916977107525,854.030923643,15888,0.8332287073135376,60.26752853393555,0.0021574972197413445,3098112,0.9999999403953552,1746416531.708708
32.27213668823242,0.0,2065,2064,0.6555865406990051,0.007507271599024534,0.34265071153640747,0.013671875,873.405234726,16272,0.8317646980285645,60.26752853393555,0.0021574972197413445,3171840,0.9999999403953552,1746416551.0830326
31.76953125,0.0,2066,2065,0.6555865406990051,0.008442316204309464,0.3287351727485657,0.01302083395421505,873.808125405,16280,0.8255807161331177,60.26752853393555,0.0021574972197413445,3173376,0.9999999403953552,1746416551.4858847
32.333335876464844,0.0,2099,2098,0.6555865406990051,0.006080866791307926,0.32878702878952026,0.01497395895421505,887.119561635,16544,0.8068498373031616,60.26752853393555,0.0021574972197413445,3224064,0.9999999403953552,1746416564.797354
32.25651168823242,0.0,2103,2102,0.6555865406990051,0.005874583497643471,0.33209311962127686,0.013671875,888.730641297,16576,0.8010054230690002,60.26752853393555,0.0021574972197413445,3230208,0.9999999403953552,1746416566.4084
32.274742126464844,0.0,2115,2114,0.6555865406990051,0.005841108970344067,0.3312948942184448,0.013671875,893.586158345,16672,0.7935689687728882,60.26752853393555,0.0021574972197413445,3248640,0.9999999403953552,1746416571.263898
32.24609375,0.0,2121,2120,0.6555865406990051,0.005673662759363651,0.3521064519882202,0.013671875,896.003862116,16720,0.7966042160987854,60.26752853393555,0.0021574972197413445,3257856,0.9999999403953552,1746416573.6816292
32.212242126464844,0.0,2132,2131,0.6555865406990051,0.0058593545109033585,0.3434848189353943,0.01302083395421505,900.448183818,16808,0.8101406097412109,60.26752853393555,0.0021574972197413445,3274752,0.9999999403953552,1746416578.1259134
31.76171875,0.0,2153,2152,0.6555865406990051,0.008376501500606537,0.33681315183639526,0.014322916977107525,908.951319209,16976,0.797898530960083,60.26752853393555,0.0021574972197413445,3307008,0.9999999403953552,1746416586.6290975
32.223960876464844,0.0,2188,2187,0.6555865406990051,0.006066988222301006,0.337329238653183,0.01171875,923.069268689,17256,0.7993397116661072,60.26752853393555,0.0021574972197413445,3360768,0.9999999403953552,1746416600.7469807
32.39713668823242,0.0,2207,2206,0.6555865406990051,0.012015152722597122,0.3329542875289917,0.01302083395421505,930.730114801,17408,0.7709753513336182,60.26752853393555,0.0021574972197413445,3389952,0.9999999403953552,1746416608.407924
32.171875,0.0,2208,2207,0.6555865406990051,0.007332228124141693,0.3391628861427307,0.01497395895421505,931.132822324,17416,0.7777698040008545,60.26752853393555,0.0021574972197413445,3391488,0.9999999403953552,1746416608.8106065
32.2265625,0.0,2213,2212,0.6555865406990051,0.0060891262255609035,0.3430139422416687,0.014322916977107525,933.146770332,17456,0.7864771485328674,60.26752853393555,0.0021574972197413445,3399168,0.9999999403953552,1746416610.8245525
32.14323043823242,0.0,2217,2216,0.6555865406990051,0.0062104989774525166,0.35222992300987244,0.013671875,934.774401399,17488,0.7784970998764038,60.26752853393555,0.0021574972197413445,3405312,0.9999999403953552,1746416612.452062
32.32682418823242,0.0,2219,2218,0.6555865406990051,0.006124233826994896,0.3488210141658783,0.014322916977107525,935.589516357,17504,0.7702512741088867,60.26752853393555,0.0021574972197413445,3408384,0.9999999403953552,1746416613.2671463
32.37890625,0.0,2246,2245,0.6555865406990051,0.006997947581112385,0.33623170852661133,0.01171875,946.483041101,17720,0.7673927545547485,60.26752853393555,0.0021574972197413445,3449856,0.9999999403953552,1746416624.160757
32.180992126464844,0.0,2275,2274,0.6790122985839844,0.015422508120536804,0.34705981612205505,0.012369791977107525,958.297154102,17952,0.7718777060508728,62.39268112182617,0.0012195121962577105,3494400,1.0,1746416635.974823
31.99349021911621,0.0,2279,2278,0.6790122985839844,0.006405866239219904,0.3337972164154053,0.013671875,959.90880703,17984,0.762187123298645,62.39268112182617,0.0012195121962577105,3500544,1.0,1746416637.5865922
32.33203125,0.0,2306,2305,0.6790122985839844,0.006100710481405258,0.3418905735015869,0.01302083395421505,970.7953007,18200,0.7386393547058105,62.39268112182617,0.0012195121962577105,3542016,1.0,1746416648.4730475
32.2890625,0.0,2313,2312,0.6790122985839844,0.006451579742133617,0.3299747407436371,0.013671875,973.629922192,18256,0.746884822845459,62.39268112182617,0.0012195121962577105,3552768,1.0,1746416651.307545
32.22526168823242,0.0,2315,2314,0.6790122985839844,0.006274055689573288,0.3343167304992676,0.012369791977107525,974.435855077,18272,0.7267869114875793,62.39268112182617,0.0012195121962577105,3555840,1.0,1746416652.113637
32.34375,0.0,2318,2317,0.6790122985839844,0.0064136432483792305,0.33793437480926514,0.012369791977107525,975.64944746,18296,0.7421401143074036,62.39268112182617,0.0012195121962577105,3560448,1.0,1746416653.3272533
32.188804626464844,0.0,2319,2318,0.6790122985839844,0.006240268237888813,0.34263938665390015,0.012369791977107525,976.05193118,18304,0.7374505996704102,62.39268112182617,0.0012195121962577105,3561984,1.0,1746416653.7297146
32.430992126464844,0.0,2330,2329,0.6790122985839844,0.0062211789190769196,0.3510248363018036,0.01302083395421505,980.497332391,18392,0.7434803247451782,62.39268112182617,0.0012195121962577105,3578880,1.0,1746416658.1751037
32.25651168823242,0.0,2335,2334,0.6790122985839844,0.016274141147732735,0.3482933044433594,0.012369791977107525,982.510747688,18432,0.7400352954864502,62.39268112182617,0.0012195121962577105,3586560,1.0,1746416660.1885378
32.415367126464844,0.0,2337,2336,0.6790122985839844,0.021842852234840393,0.3425942659378052,0.009765625,983.316769341,18448,0.730263352394104,62.39268112182617,0.0012195121962577105,3589632,1.0,1746416660.9945502
32.28125,0.0,2338,2337,0.6790122985839844,0.022525833919644356,0.34450799226760864,0.01171875,983.719718241,18456,0.7063155174255371,62.39268112182617,0.0012195121962577105,3591168,1.0,1746416661.3974874
32.26432418823242,0.0,2360,2359,0.6790122985839844,0.007838570512831211,0.3445618748664856,0.012369791977107525,992.601745267,18632,0.7267190217971802,62.39268112182617,0.0012195121962577105,3624960,1.0,1746416670.279474
31.940105438232422,0.0,2361,2360,0.6790122985839844,0.00811274629086256,0.3348197638988495,0.01106770895421505,993.013146352,18640,0.7402915954589844,62.39268112182617,0.0012195121962577105,3626496,1.0,1746416670.69076
32.083335876464844,0.0,2388,2387,0.6790122985839844,0.011305825784802437,0.35173362493515015,0.012369791977107525,1003.902922993,18856,0.7102221250534058,62.39268112182617,0.0012195121962577105,3667968,1.0,1746416681.5807176
32.376304626464844,0.0,2394,2393,0.6790122985839844,0.00800850335508585,0.35180315375328064,0.010416666977107525,1006.322617419,18904,0.7042267918586731,62.39268112182617,0.0012195121962577105,3677184,1.0,1746416684.0002937
32.399742126464844,0.0,2443,2442,0.6790122985839844,0.008528643287718296,0.3358024060726166,0.010416666977107525,1026.092108758,19296,0.7021836042404175,62.39268112182617,0.0012195121962577105,3752448,1.0,1746416703.7698023
32.290367126464844,0.0,2452,2451,0.6790122985839844,0.008140933699905872,0.33181193470954895,0.00911458395421505,1029.722915102,19368,0.6910994052886963,62.39268112182617,0.0012195121962577105,3766272,1.0,1746416707.4006615
32.34375,0.0,2459,2458,0.6790122985839844,0.008452275767922401,0.35157328844070435,0.00911458395421505,1032.546285843,19424,0.6888281106948853,62.39268112182617,0.0012195121962577105,3777024,1.0,1746416710.2240124
30.85677146911621,0.0,2510,2509,0.6790122985839844,0.009347490966320038,0.2934933304786682,0.009765625,1053.142703081,19832,0.6723452806472778,62.39268112182617,0.0012195121962577105,3855360,1.0,1746416730.8204958
30.709636688232422,0.0,2512,2511,0.6790122985839844,0.008343885652720928,0.30090710520744324,0.00911458395421505,1053.948083914,19848,0.6776221990585327,62.39268112182617,0.0012195121962577105,3858432,1.0,1746416731.625877
31.12109375,0.0,2522,2521,0.6790122985839844,0.008789393119513988,0.3071318566799164,0.00911458395421505,1057.98826228,19928,0.6754053831100464,62.39268112182617,0.0012195121962577105,3873792,1.0,1746416735.6660187
31.90625,0.0,2523,2522,0.6790122985839844,0.008393697440624237,0.3339090049266815,0.00911458395421505,1058.391225116,19936,0.6850394606590271,62.39268112182617,0.0012195121962577105,3875328,1.0,1746416736.0689907
31.23958396911621,0.0,2538,2537,0.6790122985839844,0.008037875406444073,0.3206174969673157,0.008463541977107525,1064.445098136,20056,0.6641862392425537,62.39268112182617,0.0012195121962577105,3898368,1.0,1746416742.1228566
32.03515625,0.0,2560,2559,0.6790122985839844,0.033784106373786926,0.32293620705604553,0.009765625,1073.336877088,20232,0.649428129196167,62.39268112182617,0.0012195121962577105,3932160,1.0,1746416751.0145988
30.55599021911621,0.0,2568,2567,0.6790122985839844,0.008636917918920517,0.3031335771083832,0.00911458395421505,1076.559374159,20296,0.6462680101394653,62.39268112182617,0.0012195121962577105,3944448,1.0,1746416754.2371678
31.404949188232422,0.0,2581,2580,0.6790122985839844,0.011242914944887161,0.3125455975532532,0.009765625,1081.840876718,20400,0.6665290594100952,62.39268112182617,0.0012195121962577105,3964416,1.0,1746416759.5186672
31.381511688232422,0.0,2602,2601,0.7109425067901611,0.009147552773356438,0.3096625506877899,0.008463541977107525,1090.410920059,20568,0.652621865272522,69.82876586914062,0.0,3996672,1.0,1746416768.0887084
32.212242126464844,0.0,2624,2623,0.7109425067901611,0.009537344798445702,0.3331834077835083,0.01106770895421505,1099.296735011,20744,0.6544361710548401,69.82876586914062,0.0,4030464,1.0,1746416776.9745355
31.580730438232422,0.0,2631,2630,0.7109425067901611,0.009334122762084007,0.32060950994491577,0.00911458395421505,1102.134678077,20800,0.6596899032592773,69.82876586914062,0.0,4041216,1.0,1746416779.8124237
30.97786521911621,0.0,2636,2635,0.7109425067901611,0.010972654446959496,0.30257540941238403,0.0078125,1104.14825872,20840,0.6612942218780518,69.82876586914062,0.0,4048896,1.0,1746416781.8260684
29.03255271911621,0.0,2644,2643,0.7109425067901611,0.010778391733765602,0.2802163064479828,0.008463541977107525,1107.37256585,20904,0.6627556681632996,69.82876586914062,0.0,4061184,1.0,1746416785.0503287
30.62890625,0.0,2653,2652,0.7109425067901611,0.012877976521849632,0.305145800113678,0.008463541977107525,1111.009700122,20976,0.6494613289833069,69.82876586914062,0.0,4075008,1.0,1746416788.6874995
31.065105438232422,0.0,2658,2657,0.7109425067901611,0.012110352516174316,0.3043518662452698,0.0078125,1113.02356433,21016,0.643078088760376,69.82876586914062,0.0,4082688,1.0,1746416790.701267
32.016929626464844,0.0,2666,2665,0.7109425067901611,0.011083018966019154,0.33676037192344666,0.00911458395421505,1116.252219924,21080,0.6471291780471802,69.82876586914062,0.0,4094976,1.0,1746416793.9299612
29.6171875,0.0,2673,2672,0.7109425067901611,0.011141479015350342,0.28389325737953186,0.01106770895421505,1119.071957882,21136,0.6434505581855774,69.82876586914062,0.0,4105728,1.0,1746416796.7497325
31.26171875,0.0,2677,2676,0.7109425067901611,0.009068760089576244,0.3052005171775818,0.008463541977107525,1120.682942669,21168,0.6400511264801025,69.82876586914062,0.0,4111872,1.0,1746416798.3607576
32.02734375,0.0,2694,2693,0.7109425067901611,0.010020947083830833,0.3219422698020935,0.0078125,1127.547657795,21304,0.6367391347885132,69.82876586914062,0.0,4137984,1.0,1746416805.2254667
31.20833396911621,0.0,2695,2694,0.7109425067901611,0.01311291754245758,0.307275652885437,0.008463541977107525,1127.95059227,21312,0.6382359266281128,69.82876586914062,0.0,4139520,1.0,1746416805.628372
31.6171875,0.0,2699,2698,0.7109425067901611,0.015762431547045708,0.31905314326286316,0.009765625,1129.571362502,21344,0.6362879872322083,69.82876586914062,0.0,4145664,1.0,1746416807.249111
31.05208396911621,0.0,2732,2731,0.7109425067901611,0.00948002003133297,0.31042906641960144,0.008463541977107525,1142.897534718,21608,0.6470855474472046,69.82876586914062,0.0,4196352,1.0,1746416820.5752382
30.506511688232422,0.0,2735,2734,0.7109425067901611,0.01128639467060566,0.30501511693000793,0.008463541977107525,1144.10642653,21632,0.6338080167770386,69.82876586914062,0.0,4200960,1.0,1746416821.7841752
31.944011688232422,0.0,2744,2743,0.7109425067901611,0.011431257240474224,0.33539626002311707,0.009765625,1147.731370605,21704,0.6557180285453796,69.82876586914062,0.0,4214784,1.0,1746416825.4091809
29.88802146911621,0.0,2751,2750,0.7109425067901611,0.01094224862754345,0.2996738851070404,0.008463541977107525,1150.556770468,21760,0.6568059921264648,69.82876586914062,0.0,4225536,1.0,1746416828.2345178
31.4140625,0.0,2765,2764,0.7109425067901611,0.012164006009697914,0.3180147707462311,0.00911458395421505,1156.201363108,21872,0.639104425907135,69.82876586914062,0.0,4247040,1.0,1746416833.8790796
31.0859375,0.0,2774,2773,0.7109425067901611,0.011749697849154472,0.3089224696159363,0.00911458395421505,1159.834660281,21944,0.6529877781867981,69.82876586914062,0.0,4260864,1.0,1746416837.5124538
29.765625,0.0,2776,2775,0.7109425067901611,0.010495178401470184,0.290375679731369,0.009765625,1160.639875046,21960,0.634853720664978,69.82876586914062,0.0,4263936,1.0,1746416838.3176742
32.26041793823242,0.0,2779,2778,0.7109425067901611,0.011564195156097412,0.33253535628318787,0.00911458395421505,1161.84843991,21984,0.6410821080207825,69.82876586914062,0.0,4268544,1.0,1746416839.5261307
30.604167938232422,0.0,2795,2794,0.7109425067901611,0.01361161656677723,0.3017158806324005,0.009765625,1168.309348364,22112,0.6337604522705078,69.82876586914062,0.0,4293120,1.0,1746416845.9871645
29.877605438232422,0.0201822929084301,2815,2814,0.7109425067901611,0.013759458437561989,0.30660295486450195,0.009765625,1176.37046038,22272,0.6147935390472412,69.82876586914062,0.0,4323840,1.0,1746416854.0482814
30.498699188232422,0.0,2816,2815,0.7109425067901611,0.011314650997519493,0.29942381381988525,0.00911458395421505,1176.773423649,22280,0.6072417497634888,69.82876586914062,0.0,4325376,1.0,1746416854.4511528
31.334636688232422,0.0,2862,2861,0.7109425067901611,0.014867034740746021,0.3085588812828064,0.00911458395421505,1195.351751108,22648,0.6274731755256653,69.82876586914062,0.0,4396032,1.0,1746416873.0295415
32.00260543823242,0.0,2870,2869,0.7109425067901611,0.01196810882538557,0.3182099759578705,0.00911458395421505,1198.573933325,22712,0.624830961227417,69.82876586914062,0.0,4408320,1.0,1746416876.2517433
32.270835876464844,0.0,2872,2871,0.7109425067901611,0.01138976402580738,0.33054041862487793,0.00911458395421505,1199.382082192,22728,0.620044469833374,69.82876586914062,0.0,4411392,1.0,1746416877.059827
30.01953125,0.0,2878,2877,0.7109425067901611,0.013767233118414879,0.280723512172699,0.00911458395421505,1201.813413096,22776,0.6082751750946045,69.82876586914062,0.0,4420608,1.0,1746416879.4911413
27.90625,0.0,2879,2878,0.7109425067901611,0.01287342980504036,0.2529251277446747,0.008463541977107525,1202.216142874,22784,0.6128208637237549,69.82876586914062,0.0,4422144,1.0,1746416879.8939373
30.1484375,0.0,2882,2881,0.7109425067901611,0.013244811445474625,0.2919282615184784,0.00911458395421505,1203.425049585,22808,0.6134207844734192,69.82876586914062,0.0,4426752,1.0,1746416881.102742
30.70052146911621,0.0,2894,2893,0.7109425067901611,0.018106993287801743,0.29717135429382324,0.0078125,1208.270284004,22904,0.5987499952316284,69.82876586914062,0.0,4445184,1.0,1746416885.9480326
32.015625,0.0,2909,2908,0.7109425067901611,0.015411521308124065,0.31846585869789124,0.0078125,1214.324398293,23024,0.6128571033477783,69.82876586914062,0.0,4468224,1.0,1746416892.002131
32.165367126464844,0.0,2914,2913,0.7109425067901611,0.013864186592400074,0.3252111077308655,0.00911458395421505,1216.340711567,23064,0.6094090938568115,69.82876586914062,0.0,4475904,1.0,1746416894.018466
30.174480438232422,0.0,2937,2936,0.7413797974586487,0.01244879886507988,0.2991713881492615,0.008463541977107525,1225.713065699,23248,0.6313586235046387,75.93506622314453,0.005565862637013197,4511232,1.0,1746416903.3908563
29.936199188232422,0.0,2943,2942,0.7413797974586487,0.012057684361934662,0.2971467971801758,0.008463541977107525,1228.145832776,23296,0.6130461692810059,75.93506622314453,0.005565862637013197,4520448,1.0,1746416905.8235424
31.46875,0.0,2966,2965,0.7413797974586487,0.013315826654434204,0.3175392150878906,0.0078125,1237.420918976,23480,0.6173034906387329,75.93506622314453,0.005565862637013197,4555776,1.0,1746416915.0987086
30.93359375,0.0,2970,2969,0.7413797974586487,0.017892908304929733,0.30429062247276306,0.008463541977107525,1239.031818472,23512,0.6321969628334045,75.93506622314453,0.005565862637013197,4561920,1.0,1746416916.7096024
30.5546875,0.0,2985,2984,0.7413797974586487,0.013655384071171284,0.3100440502166748,0.008463541977107525,1245.080363201,23632,0.6048464775085449,75.93506622314453,0.005565862637013197,4584960,1.0,1746416922.7581449
29.5234375,0.0,2991,2990,0.7413797974586487,0.013811792246997356,0.27978354692459106,0.0078125,1247.500326141,23680,0.6145981550216675,75.93506622314453,0.005565862637013197,4594176,1.0,1746416925.1780527
29.05208396911621,0.0,3007,3006,0.7413797974586487,0.014788579195737839,0.2757507264614105,0.0078125,1253.980838035,23808,0.6075818538665771,75.93506622314453,0.005565862637013197,4618752,1.0,1746416931.637481
30.37890625,0.0,3027,3026,0.7413797974586487,0.012192986905574799,0.2846474349498749,0.0078125,1262.047339924,23968,0.6241104602813721,75.93506622314453,0.005565862637013197,4649472,1.0,1746416939.725059
29.78255271911621,0.0,3031,3030,0.7413797974586487,0.018983807414770126,0.2805362939834595,0.0078125,1263.668154749,24000,0.6406509876251221,75.93506622314453,0.005565862637013197,4655616,1.0,1746416941.3458889
28.369792938232422,0.0,3083,3082,0.7413797974586487,0.014707976952195168,0.25955528020858765,0.0078125,1284.655370864,24416,0.6406861543655396,75.93506622314453,0.005565862637013197,4735488,1.0,1746416962.3331358
28.95052146911621,0.0,3087,3086,0.7413797974586487,0.013637238182127476,0.27018269896507263,0.008463541977107525,1286.266927271,24448,0.6451829671859741,75.93506622314453,0.005565862637013197,4741632,1.0,1746416963.9445689
29.11849021911621,0.0,3117,3116,0.7413797974586487,0.02565811201930046,0.2680477797985077,0.0078125,1298.368142842,24688,0.6530334949493408,75.93506622314453,0.005565862637013197,4787712,1.0,1746416976.0458345
27.90364646911621,0.0,3134,3133,0.7413797974586487,0.013671273365616798,0.26555323600769043,0.008463541977107525,1305.226979124,24824,0.6367725133895874,75.93506622314453,0.005565862637013197,4813824,1.0,1746416982.9047227
29.0234375,0.0,3157,3156,0.7413797974586487,0.016995897516608238,0.26301366090774536,0.008463541977107525,1314.507489239,25008,0.6212681531906128,75.93506622314453,0.005565862637013197,4849152,1.0,1746416992.1852849
31.44140625,0.0,3177,3176,0.7413797974586487,0.03290171921253204,0.30847305059432983,0.00911458395421505,1322.568029997,25168,0.6944465637207031,75.93506622314453,0.005565862637013197,4879872,1.0,1746417000.2458186
29.983074188232422,0.0,3223,3222,0.7413797974586487,0.018298815935850143,0.2866365313529968,0.0078125,1341.142125725,25536,0.6548158526420593,75.93506622314453,0.005565862637013197,4950528,1.0,1746417018.819905
30.34114646911621,0.0,3230,3229,0.7413797974586487,0.015468612313270569,0.29818493127822876,0.0078125,1343.962457396,25592,0.6666814088821411,75.93506622314453,0.005565862637013197,4961280,1.0,1746417021.6402745
30.7734375,0.0,3236,3235,0.7413797974586487,0.017630940303206444,0.29935336112976074,0.0078125,1346.382998066,25640,0.64572674036026,75.93506622314453,0.005565862637013197,4970496,1.0,1746417024.0607338
29.94921875,0.0,3243,3242,0.7413797974586487,0.014517178758978844,0.2956791818141937,0.00911458395421505,1349.212465254,25696,0.6579111218452454,75.93506622314453,0.005565862637013197,4981248,1.0,1746417026.890268
29.41536521911621,0.0,3247,3246,0.7413797974586487,0.015436185523867607,0.2695666253566742,0.0078125,1350.827833303,25728,0.6435924768447876,75.93506622314453,0.005565862637013197,4987392,1.0,1746417028.5056229
29.729167938232422,0.0,3256,3255,0.7776864767074585,0.022859185934066772,0.2759626507759094,0.008463541977107525,1354.563126409,25800,0.6490949988365173,78.5106430053711,0.011605416424572468,5001216,1.0,1746417032.2408874
31.66796875,0.0,3263,3262,0.7776864767074585,0.016902100294828415,0.3053100109100342,0.008463541977107525,1357.382790929,25856,0.6218835115432739,78.5106430053711,0.011605416424572468,5011968,1.0,1746417035.0606039
29.111980438232422,0.0,3270,3269,0.7776864767074585,0.019362658262252808,0.2759837806224823,0.0078125,1360.207511711,25912,0.6406092643737793,78.5106430053711,0.011605416424572468,5022720,1.0,1746417037.8852308
29.83724021911621,0.021484375,3292,3291,0.7776864767074585,0.020275849848985672,0.3021533787250519,0.00911458395421505,1369.098779782,26088,0.6522759199142456,78.5106430053711,0.011605416424572468,5056512,1.0,1746417046.7765353
32.266929626464844,0.0,3314,3313,0.7776864767074585,0.04257931187748909,0.33724698424339294,0.0078125,1377.974550911,26264,0.6707025170326233,78.5106430053711,0.011605416424572468,5090304,1.0,1746417055.6523657
30.96614646911621,0.0,3327,3326,0.7776864767074585,0.027382468804717064,0.3097803592681885,0.008463541977107525,1383.220639164,26368,0.6534979343414307,78.5106430053711,0.011605416424572468,5110272,1.0,1746417060.8983786
31.89974021911621,0.0,3347,3346,0.7776864767074585,0.025527680292725563,0.32876428961753845,0.00911458395421505,1391.289412314,26528,0.6495105028152466,78.5106430053711,0.011605416424572468,5140992,1.0,1746417068.9672065
29.91015625,0.0,3356,3355,0.7776864767074585,0.024057801812887192,0.28440412878990173,0.0078125,1394.926684645,26600,0.6319124698638916,78.5106430053711,0.011605416424572468,5154816,1.0,1746417072.6043074
29.68880271911621,0.0,3358,3357,0.7776864767074585,0.02187415026128292,0.30030980706214905,0.0078125,1395.734277317,26616,0.64158034324646,78.5106430053711,0.011605416424572468,5157888,1.0,1746417073.4120278
30.49609375,0.0,3361,3360,0.7776864767074585,0.02846316248178482,0.30783477425575256,0.008463541977107525,1396.942931429,26640,0.6308408975601196,78.5106430053711,0.011605416424572468,5162496,1.0,1746417074.6206715
28.98828125,0.0,3366,3365,0.7776864767074585,0.023230381309986115,0.2829464077949524,0.0078125,1398.957168538,26680,0.6420056223869324,78.5106430053711,0.011605416424572468,5170176,1.0,1746417076.6349733
31.0859375,0.0,3367,3366,0.7776864767074585,0.027161652222275734,0.3061833381652832,0.0078125,1399.359789744,26688,0.6329154968261719,78.5106430053711,0.011605416424572468,5171712,1.0,1746417077.0375865
29.40364646911621,0.0,3379,3378,0.7776864767074585,0.022755905985832214,0.28140801191329956,0.0078125,1404.198827625,26784,0.6271008253097534,78.5106430053711,0.011605416424572468,5190144,1.0,1746417081.876627
30.48567771911621,0.0,3451,3450,0.7776864767074585,0.022243397310376167,0.30470189452171326,0.0078125,1433.267881155,27360,0.6149412989616394,78.5106430053711,0.011605416424572468,5300736,1.0,1746417110.9456432
30.18359375,0.0,3457,3456,0.7776864767074585,0.02098166011273861,0.2637532651424408,0.0078125,1435.693277618,27408,0.6241928339004517,78.5106430053711,0.011605416424572468,5309952,1.0,1746417113.3708274
29.25520896911621,0.0,3476,3475,0.7776864767074585,0.017876826226711273,0.27824151515960693,0.00911458395421505,1443.366750119,27560,0.6107735633850098,78.5106430053711,0.011605416424572468,5339136,1.0,1746417121.0445433
26.87109375,0.0,3487,3486,0.7776864767074585,0.01748601347208023,0.24156813323497772,0.0078125,1447.801885333,27648,0.602828860282898,78.5106430053711,0.011605416424572468,5356032,1.0,1746417125.4796681
29.13020896911621,0.0,3509,3508,0.7776864767074585,0.019994284957647324,0.2751084268093109,0.0078125,1456.680728297,27824,0.615395724773407,78.5106430053711,0.011605416424572468,5389824,1.0,1746417134.3584723
31.330730438232422,0.0,3514,3513,0.7776864767074585,0.023411301895976067,0.31924742460250854,0.00911458395421505,1458.699978711,27864,0.6206201910972595,78.5106430053711,0.011605416424572468,5397504,1.0,1746417136.3777397
28.236980438232422,0.0,3516,3515,0.7776864767074585,0.021125435829162598,0.27697086334228516,0.008463541977107525,1459.505868535,27880,0.6349085569381714,78.5106430053711,0.011605416424572468,5400576,1.0,1746417137.18357
27.932292938232422,0.0,3530,3529,0.7776864767074585,0.02177850902080536,0.2747696340084076,0.008463541977107525,1465.153909941,27992,0.6301071643829346,78.5106430053711,0.011605416424572468,5422080,1.0,1746417142.831521
31.014324188232422,0.0,3534,3533,0.7776864767074585,0.02774585410952568,0.31297966837882996,0.0078125,1466.765883505,28024,0.6403152346611023,78.5106430053711,0.011605416424572468,5428224,1.0,1746417144.4436555
31.05859375,0.0,3535,3534,0.7776864767074585,0.018595118075609207,0.2973218560218811,0.008463541977107525,1467.168741418,28032,0.6180669665336609,78.5106430053711,0.011605416424572468,5429760,1.0,1746417144.846524
31.350261688232422,0.0,3548,3547,0.7776864767074585,0.03000921942293644,0.32549771666526794,0.008463541977107525,1472.417888669,28136,0.6442611217498779,78.5106430053711,0.011605416424572468,5449728,1.0,1746417150.095607
30.421875,0.0,3572,3571,0.7776864767074585,0.018968306481838226,0.30458518862724304,0.008463541977107525,1482.112428511,28328,0.6395013332366943,78.5106430053711,0.011605416424572468,5486592,1.0,1746417159.7900884
28.572917938232422,0.0,3594,3593,0.8119685053825378,0.018907412886619568,0.27564316987991333,0.0078125,1491.111282082,28504,0.6397820115089417,79.87023162841797,0.038167938590049744,5520384,1.0,1746417168.7888582
28.248699188232422,0.0,3617,3616,0.8119685053825378,0.02092614211142063,0.26961255073547363,0.0078125,1500.411272977,28688,0.6554396152496338,79.87023162841797,0.038167938590049744,5555712,1.0,1746417178.0889666
29.03125,0.0358072929084301,3633,3632,0.8119685053825378,0.021804427728056908,0.3186357021331787,0.0078125,1506.895921732,28816,0.6486861705780029,79.87023162841797,0.038167938590049744,5580288,1.0,1746417184.573601
