returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
12.962891578674316,0.0,1.0,961,7440,0.07192713022232056,960,0.5895703434944153,1476096,0.0651041716337204,367.494367375,13.33010482788086,0.5125217437744141,0.06539848446846008,0.0010759630240499973,1746172372.9067395
12.161458969116211,0.00911458395421505,1.0,982,7608,0.0546453557908535,981,0.6198644042015076,1508352,0.0709635466337204,374.56182763,13.275374412536621,0.5473091006278992,0.13991349935531616,0.004282655194401741,1746172379.974101
12.463541984558105,0.0,1.0,993,7696,0.06809794902801514,992,0.6198644042015076,1525248,0.0670572966337204,378.251811284,13.275374412536621,0.5215712785720825,0.12446913123130798,0.004282655194401741,1746172383.6641603
12.567057609558105,0.0,1.0,1001,7760,0.07948771864175797,1000,0.6198644042015076,1537536,0.068359375,380.904392333,13.275374412536621,0.5393446683883667,0.13580913841724396,0.004282655194401741,1746172386.3167458
12.826823234558105,0.0,1.0,1020,7912,0.13841840624809265,1019,0.6198644042015076,1566720,0.064453125,387.263800676,13.275374412536621,0.5224609375,0.10016827285289764,0.004282655194401741,1746172392.6761808
13.311849594116211,0.0,1.0,1024,7944,0.061955831944942474,1023,0.6198644042015076,1572864,0.0618489608168602,388.586081419,13.275374412536621,0.517903745174408,0.12376601248979568,0.004282655194401741,1746172393.9984457
13.702474594116211,0.0,1.0,1028,7976,0.05167323350906372,1027,0.6198644042015076,1579008,0.0618489608168602,389.910950213,13.275374412536621,0.5265408754348755,0.11928306519985199,0.004282655194401741,1746172395.3233037
13.434896469116211,0.0,1.0,1039,8064,0.05359773337841034,1038,0.6198644042015076,1595904,0.0631510466337204,393.611913197,13.275374412536621,0.5418187379837036,0.11641231179237366,0.004282655194401741,1746172399.0242717
13.654948234558105,0.010416666977107525,1.0,1050,8152,0.06799228489398956,1049,0.6198644042015076,1612800,0.0605468787252903,397.24712582,13.275374412536621,0.5203342437744141,0.11073797941207886,0.004282655194401741,1746172402.6594782
12.504557609558105,0.0,1.0,1067,8288,0.05986330285668373,1066,0.6198644042015076,1638912,0.0670572966337204,402.900558063,13.275374412536621,0.5458551049232483,0.08232107758522034,0.004282655194401741,1746172408.312945
12.369141578674316,0.0,1.0,1092,8488,0.0590992346405983,1091,0.6198644042015076,1677312,0.0690104216337204,411.247415111,13.275374412536621,0.5152127146720886,0.11226426810026169,0.004282655194401741,1746172416.6597583
12.761719703674316,0.0,1.0,1125,8752,0.08764967322349548,1124,0.6198644042015076,1728000,0.0670572966337204,422.22653888,13.275374412536621,0.5239366888999939,0.09037872403860092,0.004282655194401741,1746172427.6388671
13.208333969116211,0.00911458395421505,1.0,1156,9000,0.06857585906982422,1155,0.6198644042015076,1775616,0.0625,432.552644982,13.275374412536621,0.5612414479255676,0.054724015295505524,0.004282655194401741,1746172437.9649992
14.070963859558105,0.0,1.0,1173,9136,0.07893526554107666,1172,0.6198644042015076,1801728,0.0592447929084301,438.209152189,13.275374412536621,0.5438368916511536,0.05523286759853363,0.004282655194401741,1746172443.6213481
12.337891578674316,0.0,1.0,1212,9448,0.07946452498435974,1211,0.6198644042015076,1861632,0.0696614608168602,451.189027226,13.275374412536621,0.5408637523651123,0.016457753255963326,0.004282655194401741,1746172456.6013746
12.685547828674316,0.0078125,1.0,1218,9496,0.08029638230800629,1217,0.6198644042015076,1870848,0.06640625,453.188289464,13.275374412536621,0.5368056297302246,-0.006759844720363617,0.004282655194401741,1746172458.60066
13.155599594116211,0.0,1.0,1229,9584,0.06733319163322449,1228,0.6198644042015076,1887744,0.064453125,456.826728698,13.275374412536621,0.5394749045372009,0.011724410578608513,0.004282655194401741,1746172462.2389886
13.007162094116211,0.008463541977107525,1.0,1248,9736,0.06972077488899231,1247,0.6198644042015076,1916928,0.0638020858168602,463.16523465,13.275374412536621,0.5384766459465027,0.0034413491375744343,0.004282655194401741,1746172468.5776324
13.139323234558105,0.0,1.0,1264,9864,0.0617983415722847,1263,0.6198644042015076,1941504,0.0638020858168602,468.500090473,13.275374412536621,0.5164931416511536,-0.037728141993284225,0.004282655194401741,1746172473.9124136
12.898438453674316,0.0,1.0,1290,10072,0.06525415927171707,1289,0.6198644042015076,1981440,0.06640625,477.160872664,13.275374412536621,0.538107693195343,-0.010954370722174644,0.004282655194401741,1746172482.5732203
12.688151359558105,0.0,1.0,1298,10136,0.12326627224683762,1297,0.6198644042015076,1993728,0.0670572966337204,479.857078808,13.275374412536621,0.5365452170372009,-0.029555510729551315,0.004282655194401741,1746172485.2694037
12.697266578674316,0.00911458395421505,1.0,1309,10224,0.06129063293337822,1308,0.6427645087242126,2010624,0.0657552108168602,483.5928802,14.611678123474121,0.5601128935813904,-0.013290740549564362,0.005696652922779322,1746172489.0052314
13.210938453674316,0.0,1.0,1372,10728,0.08473032712936401,1371,0.6427645087242126,2107392,0.0631510466337204,504.598875777,14.611678123474121,0.5429688692092896,0.037025634199380875,0.005696652922779322,1746172510.0111952
13.993490219116211,0.0,1.0,1373,10736,0.08242779970169067,1372,0.6427645087242126,2108928,0.0598958358168602,504.931266947,14.611678123474121,0.5189020037651062,0.03331400454044342,0.005696652922779322,1746172510.3436205
13.442057609558105,0.0,1.0,1379,10784,0.09272289276123047,1378,0.6427645087242126,2118144,0.0625,506.914124944,14.611678123474121,0.5320529937744141,0.031401898711919785,0.005696652922779322,1746172512.3264937
13.684245109558105,0.0013020833721384406,1.0,1392,10888,0.0755709633231163,1391,0.6427645087242126,2138112,0.0611979216337204,511.278094774,14.611678123474121,0.5296658277511597,0.015640001744031906,0.005696652922779322,1746172516.6904373
13.761719703674316,0.0,1.0,1393,10896,0.06617647409439087,1392,0.6427645087242126,2139648,0.0618489608168602,511.609969656,14.611678123474121,0.541363000869751,0.014706439338624477,0.005696652922779322,1746172517.0223196
14.125651359558105,0.0,1.0,1400,10952,0.0752849131822586,1399,0.6427645087242126,2150400,0.0592447929084301,513.922262499,14.611678123474121,0.5151042342185974,0.014178605750203133,0.005696652922779322,1746172519.334629
14.078125953674316,0.0,1.0,1401,10960,0.08563224971294403,1400,0.6427645087242126,2151936,0.0605468787252903,514.251674112,14.611678123474121,0.5403646230697632,0.013961470685899258,0.005696652922779322,1746172519.664029
12.643880844116211,0.0,1.0,1485,11632,0.10832363367080688,1484,0.6427645087242126,2280960,0.068359375,542.194315056,14.611678123474121,0.5330078601837158,0.022730190306901932,0.005696652922779322,1746172547.6066575
13.225912094116211,0.0,1.0,1495,11712,0.08620341867208481,1494,0.6427645087242126,2296320,0.0631510466337204,545.523109063,14.611678123474121,0.5420356392860413,-0.02744055539369583,0.005696652922779322,1746172550.9354088
12.996745109558105,0.0,1.0,1511,11840,0.08682821691036224,1510,0.6427645087242126,2320896,0.0638020858168602,550.870762487,14.611678123474121,0.5364367365837097,-0.050334274768829346,0.005696652922779322,1746172556.2831173
12.264323234558105,0.0078125,1.0,1513,11856,0.10288199037313461,1512,0.6427645087242126,2323968,0.0690104216337204,551.532137898,14.611678123474121,0.5535157322883606,-0.055649563670158386,0.005696652922779322,1746172556.9445097
12.820963859558105,0.0,1.0,1518,11896,0.10626834630966187,1517,0.6427645087242126,2331648,0.06640625,553.190312443,14.611678123474121,0.5440539121627808,-0.04375607892870903,0.005696652922779322,1746172558.6026542
12.912110328674316,0.0032552084885537624,1.0,1524,11944,0.09505113959312439,1523,0.6427645087242126,2340864,0.0657552108168602,555.205748283,14.611678123474121,0.55559903383255,-0.05587839335203171,0.005696652922779322,1746172560.6181102
13.093750953674316,0.008463541977107525,1.0,1556,12200,0.07630500197410583,1555,0.6427645087242126,2390016,0.064453125,565.873733198,14.611678123474121,0.5593316555023193,-0.03483670949935913,0.005696652922779322,1746172571.2860925
13.154948234558105,0.0,1.0,1558,12216,0.10303299129009247,1557,0.6427645087242126,2393088,0.0638020858168602,566.533178256,14.611678123474121,0.544075608253479,-0.02391921356320381,0.005696652922779322,1746172571.9454508
12.997396469116211,0.0,1.0,1571,12320,0.08251388370990753,1570,0.6427645087242126,2413056,0.0638020858168602,570.862027576,14.611678123474121,0.5462023019790649,-0.022817719727754593,0.005696652922779322,1746172576.2743905
12.741537094116211,0.0078125,1.0,1578,12376,0.08947098255157471,1577,0.6427645087242126,2423808,0.0670572966337204,573.204057175,14.611678123474121,0.562630295753479,-0.0553150549530983,0.005696652922779322,1746172578.6162496
13.126954078674316,0.0,1.0,1587,12448,0.10633014887571335,1586,0.6427645087242126,2437632,0.0651041716337204,576.204958225,14.611678123474121,0.5501736998558044,-0.045933909714221954,0.005696652922779322,1746172581.617319
12.798829078674316,0.02734375186264515,1.0,1588,12456,0.08248192071914673,1587,0.6427645087242126,2439168,0.0657552108168602,576.536599642,14.611678123474121,0.580403745174408,-0.05067391321063042,0.005696652922779322,1746172581.94894
13.014974594116211,0.0,1.0,1589,12464,0.08329271525144577,1588,0.6427645087242126,2440704,0.0657552108168602,576.868969705,14.611678123474121,0.54388028383255,-0.050450682640075684,0.005696652922779322,1746172582.281291
13.141927719116211,0.010416666977107525,1.0,1601,12560,0.09164820611476898,1600,0.6427645087242126,2459136,0.0631510466337204,580.845978036,14.611678123474121,0.5417969822883606,-0.03207676112651825,0.005696652922779322,1746172586.2583015
13.423177719116211,0.0,1.0,1613,12656,0.09763045608997345,1612,0.6427645087242126,2477568,0.0625,584.831253993,14.611678123474121,0.55364590883255,-0.07552430033683777,0.005696652922779322,1746172590.2436404
13.607422828674316,0.0,1.0,1617,12688,0.0832376480102539,1616,0.6427645087242126,2483712,0.0618489608168602,586.159468453,14.611678123474121,0.5416450500488281,-0.07056953758001328,0.005696652922779322,1746172591.5717776
12.903646469116211,0.009765625931322575,1.0,1634,12824,0.08043210208415985,1633,0.6515612006187439,2509824,0.0657552108168602,591.879827727,15.125947952270508,0.5618489980697632,-0.0700775682926178,0.009293225593864918,1746172597.2920713
13.313802719116211,0.0,1.0,1649,12944,0.10318725556135178,1648,0.6515612006187439,2532864,0.0631510466337204,596.867850234,15.125947952270508,0.5349392890930176,-0.06487064808607101,0.009293225593864918,1746172602.2802193
12.981771469116211,0.0,1.0,1653,12976,0.09349323809146881,1652,0.6515612006187439,2539008,0.0657552108168602,598.192825786,15.125947952270508,0.5364367365837097,-0.06067992001771927,0.009293225593864918,1746172603.6051621
12.759766578674316,0.011718750931322575,1.0,1671,13120,0.1138489693403244,1670,0.6515612006187439,2566656,0.0670572966337204,604.197825654,15.125947952270508,0.5628907084465027,-0.03595718368887901,0.009293225593864918,1746172609.610148
13.224610328674316,0.008463541977107525,1.0,1690,13272,0.15998370945453644,1689,0.6515612006187439,2595840,0.0638020858168602,610.545423411,15.125947952270508,0.5514323115348816,-0.1097337156534195,0.009293225593864918,1746172615.9574907
13.265625953674316,0.0,1.0,1701,13360,0.12242879718542099,1700,0.6515612006187439,2612736,0.0625,614.217294629,15.125947952270508,0.5437717437744141,-0.14097589254379272,0.009293225593864918,1746172619.629649
12.754557609558105,0.01888020895421505,1.0,1718,13496,0.13718688488006592,1717,0.6515612006187439,2638848,0.0677083358168602,619.875147532,15.125947952270508,0.5758898258209229,-0.12604930996894836,0.009293225593864918,1746172625.2875056
13.264974594116211,0.00390625,1.0,1740,13672,0.1562136858701706,1739,0.6515612006187439,2672640,0.0631510466337204,627.25397224,15.125947952270508,0.5367622375488281,-0.10921000689268112,0.009293225593864918,1746172632.6663153
13.429037094116211,0.0,1.0,1741,13680,0.1588268280029297,1740,0.6515612006187439,2674176,0.0631510466337204,627.582797702,15.125947952270508,0.5493273735046387,-0.10892648994922638,0.009293225593864918,1746172632.9951453
12.753255844116211,0.0,1.0,1747,13728,0.1722552478313446,1746,0.6515612006187439,2683392,0.0657552108168602,629.567760908,15.125947952270508,0.549262285232544,-0.10029277205467224,0.009293225593864918,1746172634.9801145
12.812500953674316,0.009765625931322575,1.0,1753,13776,0.1491096168756485,1752,0.6515612006187439,2692608,0.06640625,631.566788222,15.125947952270508,0.5603733062744141,-0.10853850841522217,0.009293225593864918,1746172636.9791112
13.615235328674316,0.0,1.0,1755,13792,0.1525397002696991,1754,0.6515612006187439,2695680,0.0611979216337204,632.253940573,15.125947952270508,0.5408420562744141,-0.12463478744029999,0.009293225593864918,1746172637.6662476
