returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0514322929084301,29.404949188232422,1676,0.9321069717407227,1675,0.02936410717666149,0.0078125,0.7183221578598022,75.1851806640625,713.372652164,13160,0.10740740597248077,0.36073803901672363,2574336,1.0,1746432537.8963761
0.02473958395421505,30.27864646911621,1708,0.9321069717407227,1707,0.06293772161006927,0.008463541977107525,0.7361472845077515,75.1851806640625,726.317841693,13416,0.10740740597248077,0.3497490882873535,2623488,1.0,1746432550.8416986
0.0,29.846355438232422,1712,0.9321069717407227,1711,0.030446063727140427,0.0078125,0.7361825704574585,75.1851806640625,727.957879227,13448,0.10740740597248077,0.31376034021377563,2629632,1.0,1746432552.4816573
0.0,30.61328125,1731,0.9321069717407227,1730,0.06835198402404785,0.00911458395421505,0.7467030882835388,75.1851806640625,735.64861306,13600,0.10740740597248077,0.34140586853027344,2658816,1.0,1746432560.172498
0.025390625,30.83984375,1744,0.9321069717407227,1743,0.05726117268204689,0.0078125,0.735910177230835,75.1851806640625,740.915413824,13704,0.10740740597248077,0.3591172695159912,2678784,1.0,1746432565.4391816
0.0,30.1796875,1772,0.9321069717407227,1771,0.05814243480563164,0.00911458395421505,0.7822247743606567,75.1851806640625,752.233921868,13928,0.10740740597248077,0.32545825839042664,2721792,1.0,1746432576.7576363
0.0221354179084301,29.85286521911621,1775,0.9321069717407227,1774,0.07219836115837097,0.008463541977107525,0.7905693650245667,75.1851806640625,753.450523232,13952,0.10740740597248077,0.34283408522605896,2726400,1.0,1746432577.9742699
0.0390625,31.069011688232422,1783,0.9321069717407227,1782,0.10828042775392532,0.00911458395421505,0.7918108701705933,75.1851806640625,756.688127578,14016,0.10740740597248077,0.3840418756008148,2738688,1.0,1746432581.2119143
0.0598958358168602,31.233074188232422,1791,0.9321069717407227,1790,0.05489536374807358,0.00911458395421505,0.787811815738678,75.1851806640625,759.917235455,14080,0.10740740597248077,0.39941415190696716,2750976,1.0,1746432584.4411302
0.0,30.25911521911621,1794,0.9321069717407227,1793,0.05884753540158272,0.0078125,0.7648074626922607,75.1851806640625,761.144672276,14104,0.10740740597248077,0.32546111941337585,2755584,1.0,1746432585.668393
0.037109375,29.7890625,1798,0.9321069717407227,1797,0.0571603998541832,0.00911458395421505,0.7687282562255859,75.1851806640625,762.75836087,14136,0.10740740597248077,0.3655581474304199,2761728,1.0,1746432587.282187
0.138671875,30.04817771911621,1809,0.9321069717407227,1808,0.05618905648589134,0.00911458395421505,0.7787762880325317,75.1851806640625,767.204904447,14224,0.10740740597248077,0.48124751448631287,2778624,1.0,1746432591.7285357
0.0319010429084301,30.84375,1820,0.9321069717407227,1819,0.0654727965593338,0.0078125,0.7522071599960327,75.1851806640625,771.662337974,14312,0.10740740597248077,0.3626476228237152,2795520,1.0,1746432596.186132
0.0546875,28.666667938232422,1826,0.9321069717407227,1825,0.0632944330573082,0.0078125,0.743738055229187,75.1851806640625,774.082064247,14360,0.10740740597248077,0.3535863757133484,2804736,1.0,1746432598.6059175
0.0904947966337204,29.01171875,1852,0.9321069717407227,1851,0.08258463442325592,0.0078125,0.7442711591720581,75.1851806640625,784.598245972,14568,0.10740740597248077,0.40543636679649353,2844672,1.0,1746432609.122086
0.021484375,30.229167938232422,1853,0.9321069717407227,1852,0.107699915766716,0.0078125,0.7475987672805786,75.1851806640625,785.00928739,14576,0.10740740597248077,0.350494384765625,2846208,1.0,1746432609.5330677
0.025390625,29.27734375,1860,0.9321069717407227,1859,0.07471935451030731,0.008463541977107525,0.7141324281692505,75.1851806640625,787.837526975,14632,0.10740740597248077,0.34111517667770386,2856960,1.0,1746432612.3613667
0.05078125,25.81380271911621,1862,0.9321069717407227,1861,0.19145634770393372,0.0078125,0.7610398530960083,75.1851806640625,788.650306428,14648,0.10740740597248077,0.30931657552719116,2860032,1.0,1746432613.1740727
0.0,31.3203125,1869,0.9321069717407227,1868,0.09589101374149323,0.0078125,0.7322608232498169,75.1851806640625,791.477840851,14704,0.10740740597248077,0.357880175113678,2870784,1.0,1746432616.001713
0.111328125,30.233074188232422,1871,0.9321069717407227,1870,0.07702073454856873,0.0078125,0.7286980152130127,75.1851806640625,792.28259228,14720,0.10740740597248077,0.43606358766555786,2873856,1.0,1746432616.8064334
0.0,29.55078125,1880,0.9321069717407227,1879,0.08767260611057281,0.0078125,0.7595458030700684,75.1851806640625,795.919204644,14792,0.10740740597248077,0.30675870180130005,2887680,1.0,1746432620.4430258
0.0865885466337204,30.40234375,1885,0.9321069717407227,1884,0.0777367502450943,0.0078125,0.7509303689002991,75.1851806640625,797.940968363,14832,0.10740740597248077,0.40952813625335693,2895360,1.0,1746432622.464692
0.12109375,26.764324188232422,1895,0.9321069717407227,1894,0.0915406346321106,0.0078125,0.7726406455039978,75.1851806640625,801.984678276,14912,0.10740740597248077,0.39978545904159546,2910720,1.0,1746432626.5085857
0.0,28.975261688232422,1905,0.9321069717407227,1904,0.07374903559684753,0.0078125,0.7454631924629211,75.1851806640625,806.033128012,14992,0.10740740597248077,0.2902529239654541,2926080,1.0,1746432630.5569763
0.0,30.24609375,1917,0.9321069717407227,1916,0.10200485587120056,0.0078125,0.7548859119415283,75.1851806640625,810.890699171,15088,0.10740740597248077,0.32340213656425476,2944512,1.0,1746432635.414544
0.0338541679084301,30.764324188232422,1936,0.9321069717407227,1935,0.09354930371046066,0.0078125,0.7339864373207092,75.1851806640625,818.58350272,15240,0.10740740597248077,0.3678295612335205,2973696,1.0,1746432643.1073372
0.0755208358168602,30.307292938232422,1971,1.0542980432510376,1970,0.09869774430990219,0.008463541977107525,0.7121548056602478,87.27821350097656,832.855307584,15520,0.1906614750623703,0.41397231817245483,3027456,1.0,1746432657.3790889
0.1373697966337204,29.12109375,1975,1.0542980432510376,1974,0.1089993417263031,0.0078125,0.726088285446167,87.27821350097656,834.475858417,15552,0.1906614750623703,0.45900124311447144,3033600,1.0,1746432658.9996634
0.068359375,28.71614646911621,1983,1.0542980432510376,1982,0.11738884449005127,0.00911458395421505,0.7378820180892944,87.27821350097656,837.717835596,15616,0.1906614750623703,0.38172647356987,3045888,1.0,1746432662.241627
0.03125,27.28255271911621,1985,1.0542980432510376,1984,0.11804310977458954,0.0078125,0.7382729053497314,87.27821350097656,838.522878023,15632,0.1906614750623703,0.3266785740852356,3048960,1.0,1746432663.046775
0.0729166716337204,29.16796875,1996,1.0542980432510376,1995,0.12083898484706879,0.0078125,0.7197180986404419,87.27821350097656,842.975029739,15720,0.1906614750623703,0.3906853199005127,3065856,1.0,1746432667.4989433
0.12109375,29.459636688232422,2000,1.0542980432510376,1999,0.10482236742973328,0.0078125,0.7158798575401306,87.27821350097656,844.592583952,15752,0.1906614750623703,0.4584995210170746,3072000,1.0,1746432669.1163466
0.1100260466337204,27.63411521911621,2011,1.0542980432510376,2010,0.1260407269001007,0.0078125,0.7117524743080139,87.27821350097656,849.049095904,15840,0.1906614750623703,0.4034702181816101,3088896,1.0,1746432673.5728948
0.0807291716337204,29.44921875,2019,1.0542980432510376,2018,0.10752527415752411,0.0078125,0.6979144811630249,87.27821350097656,852.283528322,15904,0.1906614750623703,0.40719327330589294,3101184,1.0,1746432676.807305
0.0611979179084301,27.5703125,2040,1.0542980432510376,2039,0.1398114562034607,0.0078125,0.7153459191322327,87.27821350097656,860.775497961,16072,0.1906614750623703,0.35435613989830017,3133440,1.0,1746432685.2993257
0.1236979216337204,26.82421875,2043,1.0542980432510376,2042,0.140895277261734,0.0078125,0.7221362590789795,87.27821350097656,861.991400508,16096,0.1906614750623703,0.4216337203979492,3138048,1.0,1746432686.515229
0.033203125,29.4765625,2055,1.0542980432510376,2054,0.12797296047210693,0.0078125,0.7144458293914795,87.27821350097656,866.838261136,16192,0.1906614750623703,0.34601420164108276,3156480,1.0,1746432691.3621624
0.0384114608168602,27.390625,2061,1.0542980432510376,2060,0.15601961314678192,0.0078125,0.7261940240859985,87.27821350097656,869.264956908,16240,0.1906614750623703,0.31177660822868347,3165696,1.0,1746432693.7887716
0.0963541716337204,27.62630271911621,2068,1.0542980432510376,2067,0.16573680937290192,0.0078125,0.7165002822875977,87.27821350097656,872.099638631,16296,0.1906614750623703,0.406222939491272,3176448,1.0,1746432696.6235166
0.181640625,29.50390625,2077,1.0542980432510376,2076,0.15162575244903564,0.008463541977107525,0.6895455121994019,87.27821350097656,875.746033321,16368,0.1906614750623703,0.5203659534454346,3190272,1.0,1746432700.269864
0.0904947966337204,29.05859375,2091,1.0542980432510376,2090,0.1530751883983612,0.0078125,0.7068172693252563,87.27821350097656,881.411618229,16480,0.1906614750623703,0.4056107997894287,3211776,1.0,1746432705.935461
0.1946614682674408,29.319011688232422,2139,1.0542980432510376,2138,0.1690973937511444,0.0078125,0.6979631185531616,87.27821350097656,900.830489517,16864,0.1906614750623703,0.5368018746376038,3285504,1.0,1746432725.3543823
0.1204427108168602,30.088542938232422,2149,1.0542980432510376,2148,0.17873430252075195,0.0078125,0.6809767484664917,87.27821350097656,904.904175914,16944,0.1906614750623703,0.4678996503353119,3300864,1.0,1746432729.4279716
0.087890625,27.615886688232422,2157,1.0542980432510376,2156,0.20921480655670166,0.0078125,0.681479275226593,87.27821350097656,908.12977678,17008,0.1906614750623703,0.3843806982040405,3313152,1.0,1746432732.6535828
0.1223958358168602,30.53255271911621,2162,1.0542980432510376,2161,0.1972442865371704,0.008463541977107525,0.6786836385726929,87.27821350097656,910.151405004,17048,0.1906614750623703,0.4905177056789398,3320832,1.0,1746432734.6752772
0.05859375,29.358074188232422,2165,1.0542980432510376,2164,0.18318337202072144,0.0078125,0.673884391784668,87.27821350097656,911.366733657,17072,0.1906614750623703,0.3709155023097992,3325440,1.0,1746432735.890626
0.197265625,29.385417938232422,2180,1.0542980432510376,2179,0.1836889684200287,0.0078125,0.6313208341598511,87.27821350097656,917.427751104,17192,0.1906614750623703,0.5397109985351562,3348480,1.0,1746432741.9514182
0.169921875,29.09765625,2200,1.0542980432510376,2199,0.16455388069152832,0.0078125,0.6300187110900879,87.27821350097656,925.516707536,17352,0.1906614750623703,0.49448060989379883,3379200,1.0,1746432750.0405648
0.142578125,28.842449188232422,2201,1.0542980432510376,2200,0.1731661558151245,0.0078125,0.6358598470687866,87.27821350097656,925.919981546,17360,0.1906614750623703,0.46835947036743164,3380736,1.0,1746432750.443844
0.08984375,26.68359375,2211,1.0542980432510376,2210,0.15689077973365784,0.0078125,0.6079720258712769,87.27821350097656,929.965325046,17440,0.1906614750623703,0.3659241795539856,3396096,1.0,1746432754.4890945
0.3053385615348816,29.248699188232422,2217,1.0542980432510376,2216,0.16965772211551666,0.00911458395421505,0.6062189340591431,87.27821350097656,932.396242372,17488,0.1906614750623703,0.6805185675621033,3405312,1.0,1746432756.920037
0.1490885466337204,29.51171875,2227,1.0542980432510376,2226,0.1803821623325348,0.0078125,0.6101558208465576,87.27821350097656,936.445835199,17568,0.1906614750623703,0.4809800982475281,3420672,1.0,1746432760.9697502
0.0911458358168602,27.236980438232422,2238,1.0542980432510376,2237,0.18390944600105286,0.008463541977107525,0.642940104007721,87.27821350097656,940.912477727,17656,0.1906614750623703,0.38562846183776855,3437568,1.0,1746432765.4363759
0.1139322966337204,28.54817771911621,2246,1.0542980432510376,2245,0.2039787769317627,0.008463541977107525,0.6347100138664246,87.27821350097656,944.132552421,17720,0.1906614750623703,0.4272076487541199,3449856,1.0,1746432768.6564329
0.0872395858168602,30.834636688232422,2260,1.0542980432510376,2259,0.20422419905662537,0.008463541977107525,0.6229034066200256,87.27821350097656,949.798463077,17832,0.1906614750623703,0.42179059982299805,3471360,1.0,1746432774.3223453
0.08984375,27.12109375,2318,1.2099770307540894,2317,0.2294374704360962,0.0078125,0.6182845830917358,84.53448486328125,973.342880893,18296,0.3218390941619873,0.3741161823272705,3560448,1.0,1746432797.8666697
0.0559895858168602,28.744792938232422,2321,1.2099770307540894,2320,0.22909443080425262,0.0078125,0.6176350116729736,84.53448486328125,974.557529022,18320,0.3218390941619873,0.3597812354564667,3565056,1.0,1746432799.0813143
0.05078125,29.08203125,2357,1.2099770307540894,2356,0.25727444887161255,0.0078125,0.6086571216583252,84.53448486328125,989.139407844,18608,0.3218390941619873,0.35353416204452515,3620352,1.0,1746432813.6631594
0.048828125,29.27474021911621,2372,1.2099770307540894,2371,0.24925746023654938,0.0078125,0.65638667345047,84.53448486328125,995.217014826,18728,0.3218390941619873,0.34976717829704285,3643392,1.0,1746432819.7407513
0.037109375,29.03645896911621,2411,1.2099770307540894,2410,0.2871043086051941,0.0078125,0.6603420376777649,84.53448486328125,1011.010230462,19040,0.3218390941619873,0.34115761518478394,3703296,1.0,1746432835.5340848
0.0182291679084301,25.88671875,2428,1.2099770307540894,2427,0.2903742790222168,0.0078125,0.6793931126594543,84.53448486328125,1017.881139329,19176,0.3218390941619873,0.2776854932308197,3729408,1.0,1746432842.4049475
0.0625,28.111980438232422,2435,1.2099770307540894,2434,0.26017796993255615,0.0078125,0.6452386975288391,84.53448486328125,1020.715182326,19232,0.3218390941619873,0.3486718535423279,3740160,1.0,1746432845.2390916
0.06640625,28.78255271911621,2441,1.2099770307540894,2440,0.2556523084640503,0.0078125,0.6485052704811096,84.53448486328125,1023.137990318,19280,0.3218390941619873,0.37201792001724243,3749376,1.0,1746432847.6617699
0.05078125,27.86067771911621,2453,1.2099770307540894,2452,0.25112026929855347,0.0078125,0.6168621778488159,84.53448486328125,1027.996344163,19376,0.3218390941619873,0.3467991352081299,3767808,1.0,1746432852.5201418
0.02864583395421505,27.194011688232422,2458,1.2099770307540894,2457,0.27517348527908325,0.0078125,0.6512213945388794,84.53448486328125,1030.025613056,19416,0.3218390941619873,0.298103392124176,3775488,1.0,1746432854.5493586
0.1087239608168602,26.90625,2461,1.2099770307540894,2460,0.25454214215278625,0.0078125,0.6262357234954834,84.53448486328125,1031.245401244,19440,0.3218390941619873,0.3911767899990082,3780096,1.0,1746432855.7691817
0.0494791679084301,26.73046875,2475,1.2099770307540894,2474,0.2675866484642029,0.0078125,0.6310290694236755,84.53448486328125,1036.906620007,19552,0.3218390941619873,0.3168089985847473,3801600,1.0,1746432861.4303906
0.1705729216337204,25.674480438232422,2508,1.2099770307540894,2507,0.2563713788986206,0.0078125,0.5758917331695557,84.53448486328125,1050.243339156,19816,0.3218390941619873,0.4498780369758606,3852288,1.0,1746432874.7667181
0.0846354216337204,27.09895896911621,2525,1.2099770307540894,2524,0.3539908528327942,0.0078125,0.563968300819397,84.53448486328125,1057.126114183,19952,0.3218390941619873,0.372671902179718,3878400,1.0,1746432881.6500032
0.2109375,27.56380271911621,2566,1.2099770307540894,2565,0.27157896757125854,0.0078125,0.52406907081604,84.53448486328125,1073.714709683,20280,0.3218390941619873,0.5354863405227661,3941376,1.0,1746432898.238561
0.1666666716337204,27.60286521911621,2571,1.2099770307540894,2570,0.26990771293640137,0.0078125,0.5347201824188232,84.53448486328125,1075.736952781,20320,0.3218390941619873,0.4661577641963959,3949056,1.0,1746432900.2607076
0.1783854216337204,28.95703125,2610,1.5964279174804688,2609,0.2717249393463135,0.0078125,0.5242946147918701,84.65369415283203,1091.650883985,20632,0.6342412233352661,0.523125171661377,4008960,1.0,1746432916.1746852
0.142578125,27.408855438232422,2639,1.5964279174804688,2638,0.23016490042209625,0.0078125,0.4856605529785156,84.65369415283203,1103.389804734,20864,0.6342412233352661,0.43686002492904663,4053504,1.0,1746432927.9136546
0.2552083432674408,28.111980438232422,2658,1.5964279174804688,2657,0.3123970627784729,0.0078125,0.5147521495819092,84.65369415283203,1111.088351245,21016,0.6342412233352661,0.5913516879081726,4082688,1.0,1746432935.6121264
0.15234375,27.764324188232422,2666,1.5964279174804688,2665,0.26315316557884216,0.0078125,0.4973596930503845,84.65369415283203,1114.317466357,21080,0.6342412233352661,0.45629578828811646,4094976,1.0,1746432938.8413675
0.2467447966337204,29.75911521911621,2673,1.5964279174804688,2672,0.22686925530433655,0.0078125,0.5153416395187378,84.65369415283203,1117.152926179,21136,0.6342412233352661,0.5936998724937439,4105728,1.0,1746432941.6766825
0.1477864682674408,27.975261688232422,2687,1.5964279174804688,2686,0.24243596196174622,0.0078125,0.5288302302360535,84.65369415283203,1122.815454383,21248,0.6342412233352661,0.45988398790359497,4127232,1.0,1746432947.3392031
0.1575520932674408,27.4375,2727,1.5964279174804688,2726,0.2537539601325989,0.0078125,0.5186731815338135,84.65369415283203,1139.00006696,21568,0.6342412233352661,0.46167445182800293,4188672,1.0,1746432963.5238903
0.2975260615348816,28.265625,2742,1.5964279174804688,2741,0.2655107378959656,0.0078125,0.5581669807434082,84.65369415283203,1145.066389334,21688,0.6342412233352661,0.6366516947746277,4211712,1.0,1746432969.5902684
0.0859375,27.17578125,2768,1.5964279174804688,2767,0.2809827923774719,0.0078125,0.5761135816574097,84.65369415283203,1155.58453578,21896,0.6342412233352661,0.3727530241012573,4251648,1.0,1746432980.1084516
0.123046875,25.75130271911621,2778,1.5964279174804688,2777,0.26465243101119995,0.0078125,0.5694815516471863,84.65369415283203,1159.639462777,21976,0.6342412233352661,0.3991725444793701,4267008,1.0,1746432984.1633096
0.0501302108168602,25.787761688232422,2798,1.5964279174804688,2797,0.2504766881465912,0.0078125,0.5659273862838745,84.65369415283203,1167.737288631,22136,0.6342412233352661,0.3093925714492798,4297728,1.0,1746432992.261134
0.1197916716337204,27.06640625,2816,1.5964279174804688,2815,0.2964469790458679,0.0078125,0.5990868806838989,84.65369415283203,1175.019428427,22280,0.6342412233352661,0.41537269949913025,4325376,1.0,1746432999.5433197
0.3346354365348816,29.045574188232422,2824,1.5964279174804688,2823,0.2533941864967346,0.008463541977107525,0.596922755241394,84.65369415283203,1178.248134166,22344,0.6342412233352661,0.7233752012252808,4337664,1.0,1746433002.7719593
0.080078125,26.97395896911621,2836,1.5964279174804688,2835,0.276511013507843,0.0078125,0.5884397029876709,84.65369415283203,1183.111418809,22440,0.6342412233352661,0.36375200748443604,4356096,1.0,1746433007.6353137
0.1705729216337204,27.18489646911621,2846,1.5964279174804688,2845,0.2420705258846283,0.0078125,0.6186681389808655,84.65369415283203,1187.162559945,22520,0.6342412233352661,0.4855937361717224,4371456,1.0,1746433011.686383
0.1380208432674408,28.00520896911621,2851,1.5964279174804688,2850,0.2993178367614746,0.0078125,0.6317749619483948,84.65369415283203,1189.184169707,22560,0.6342412233352661,0.4525604844093323,4379136,1.0,1746433013.7079163
0.2213541716337204,28.248699188232422,2854,1.5964279174804688,2853,0.2561679482460022,0.0078125,0.6342084407806396,84.65369415283203,1190.396588197,22584,0.6342412233352661,0.5411231517791748,4383744,1.0,1746433014.9204674
0.1940104216337204,28.037761688232422,2861,1.5964279174804688,2860,0.31158432364463806,0.0078125,0.6591103076934814,84.65369415283203,1193.236761947,22640,0.6342412233352661,0.5088515281677246,4394496,1.0,1746433017.760542
0.1614583432674408,28.55989646911621,2883,1.5964279174804688,2882,0.2712244987487793,0.0078125,0.6981233358383179,84.65369415283203,1202.127010779,22816,0.6342412233352661,0.4832911491394043,4428288,1.0,1746433026.6508818
0.2662760615348816,28.444011688232422,2885,1.5964279174804688,2884,0.2525244951248169,0.0078125,0.671416163444519,84.65369415283203,1202.941777524,22832,0.6342412233352661,0.5974587202072144,4431360,1.0,1746433027.465617
0.2779948115348816,30.55859375,2893,1.5964279174804688,2892,0.30118805170059204,0.0078125,0.6809442639350891,84.65369415283203,1206.186100295,22896,0.6342412233352661,0.6661891937255859,4443648,1.0,1746433030.7099323
0.0983072966337204,25.174480438232422,2921,1.5964279174804688,2920,0.2979313135147095,0.0078125,0.6855869889259338,84.65369415283203,1217.505499322,23120,0.6342412233352661,0.353643000125885,4486656,1.0,1746433042.029367
0.2311197966337204,28.68489646911621,2923,1.5964279174804688,2922,0.30395910143852234,0.0078125,0.716238796710968,84.65369415283203,1218.310539605,23136,0.6342412233352661,0.5601963996887207,4489728,1.0,1746433042.8344646
0.23828125,29.639324188232422,2928,1.6794986724853516,2927,0.26671379804611206,0.0078125,0.6786659955978394,83.51171875,1220.435519363,23176,0.705078125,0.5979360938072205,4497408,1.0,1746433044.9594448
0.119140625,28.092449188232422,2936,1.6794986724853516,2935,0.2650512158870697,0.0078125,0.7047232985496521,83.51171875,1223.679962802,23240,0.705078125,0.41966018080711365,4509696,1.0,1746433048.2037835
0.2506510615348816,29.01692771911621,2979,1.6794986724853516,2978,0.2660899758338928,0.0078125,0.7180856466293335,83.51171875,1241.062281236,23584,0.705078125,0.615210235118866,4575744,1.0,1746433065.5861852
0.142578125,26.998699188232422,2981,1.6794986724853516,2980,0.26109930872917175,0.0078125,0.707333505153656,83.51171875,1241.875623851,23600,0.705078125,0.4343634247779846,4578816,1.0,1746433066.399364
0.1451822966337204,25.86849021911621,2998,1.6794986724853516,2997,0.31771230697631836,0.0078125,0.7130597233772278,83.51171875,1248.752538325,23736,0.705078125,0.42135781049728394,4604928,1.0,1746433073.2763321
0.1295572966337204,26.9609375,3008,1.6794986724853516,3007,0.22433558106422424,0.0078125,0.7081592082977295,83.51171875,1252.830954838,23816,0.705078125,0.418931245803833,4620288,1.0,1746433077.354718
0.1028645858168602,26.578125,3017,1.6794986724853516,3016,0.2561487555503845,0.0078125,0.7076290249824524,83.51171875,1256.470526516,23888,0.705078125,0.37703943252563477,4634112,1.0,1746433080.994307
0.16796875,26.828125,3037,1.6794986724853516,3036,0.2582119405269623,0.0078125,0.6929465532302856,83.51171875,1264.557504894,24048,0.705078125,0.4640142321586609,4664832,1.0,1746433089.081294
0.1731770932674408,28.59375,3047,1.6794986724853516,3046,0.22727465629577637,0.0078125,0.6977126598358154,83.51171875,1268.604234093,24128,0.705078125,0.5063940286636353,4680192,1.0,1746433093.1281428
0.197265625,29.8515625,3061,1.6794986724853516,3060,0.2434161901473999,0.0078125,0.6887064576148987,83.51171875,1274.286621601,24240,0.705078125,0.5440687537193298,4701696,1.0,1746433098.810493
0.1842447966337204,28.33984375,3092,1.6794986724853516,3091,0.20478564500808716,0.0078125,0.6511103510856628,83.51171875,1286.845809208,24488,0.705078125,0.5193632245063782,4749312,1.0,1746433111.3695178
0.302734375,30.390625,3097,1.6794986724853516,3096,0.22099241614341736,0.0078125,0.6346014142036438,83.51171875,1288.87651281,24528,0.705078125,0.6838319301605225,4756992,1.0,1746433113.4003577
0.087890625,26.76171875,3110,1.6794986724853516,3109,0.22288313508033752,0.0078125,0.6470195055007935,83.51171875,1294.141146622,24632,0.705078125,0.37238311767578125,4776960,1.0,1746433118.6649148
0.2408854216337204,28.236980438232422,3116,1.6794986724853516,3115,0.22006554901599884,0.0078125,0.662487268447876,83.51171875,1296.568641044,24680,0.705078125,0.5796403884887695,4786176,1.0,1746433121.092455
0.1901041716337204,29.72265625,3135,1.6794986724853516,3134,0.21666595339775085,0.0078125,0.6345937848091125,83.51171875,1304.247028163,24832,0.705078125,0.5403391122817993,4815360,1.0,1746433128.7709124
0.1959635466337204,28.296875,3141,1.6794986724853516,3140,0.26589375734329224,0.0078125,0.6170848608016968,83.51171875,1306.67979881,24880,0.705078125,0.5092103481292725,4824576,1.0,1746433131.2036042
0.3756510615348816,30.65755271911621,3142,1.6794986724853516,3141,0.20056897401809692,0.0078125,0.6268781423568726,83.51171875,1307.083389203,24888,0.705078125,0.7853950262069702,4826112,1.0,1746433131.607232
0.2408854216337204,28.30989646911621,3155,1.6794986724853516,3154,0.18710128962993622,0.0078125,0.6377034187316895,83.51171875,1312.337638791,24992,0.705078125,0.5838710069656372,4846080,1.0,1746433136.861215
0.150390625,28.13020896911621,3199,1.6794986724853516,3198,0.18966320157051086,0.0078125,0.6474655866622925,83.51171875,1330.12368092,25344,0.705078125,0.45385974645614624,4913664,1.0,1746433154.6475537
0.2662760615348816,28.71484375,3218,1.6794986724853516,3217,0.22004716098308563,0.0078125,0.6267093420028687,83.51171875,1337.805507911,25496,0.705078125,0.6022987365722656,4942848,1.0,1746433162.3292933
0.3483073115348816,29.358074188232422,3249,1.6794986724853516,3248,0.21905851364135742,0.0078125,0.6475579142570496,83.51171875,1350.350175444,25744,0.705078125,0.7146918773651123,4990464,1.0,1746433174.873998
0.2708333432674408,28.40364646911621,3266,1.7674304246902466,3265,0.167911559343338,0.0078125,0.6375532150268555,81.9435806274414,1357.326211372,25880,0.7821011543273926,0.6096110343933105,5016576,1.0,1746433181.8500166
0.2233072966337204,28.65625,3268,1.7674304246902466,3267,0.2066429853439331,0.0078125,0.6105682849884033,81.9435806274414,1358.139604521,25896,0.7821011543273926,0.5734686255455017,5019648,1.0,1746433182.6633365
0.1875,26.68099021911621,3281,1.7674304246902466,3280,0.20908008515834808,0.0078125,0.6432005763053894,81.9435806274414,1363.398174719,26000,0.7821011543273926,0.48460716009140015,5039616,1.0,1746433187.922051
0.373046875,30.354167938232422,3286,1.7674304246902466,3285,0.15309029817581177,0.0078125,0.6384236812591553,81.9435806274414,1365.422320159,26040,0.7821011543273926,0.7691162824630737,5047296,1.0,1746433189.9460032
0.2766927182674408,30.70052146911621,3319,1.7674304246902466,3318,0.21978752315044403,0.0078125,0.5929067134857178,81.9435806274414,1378.761963463,26304,0.7821011543273926,0.6580469012260437,5097984,1.0,1746433203.2857995
0.26171875,28.47395896911621,3322,1.7674304246902466,3321,0.1774435043334961,0.008463541977107525,0.5555377006530762,81.9435806274414,1379.982188677,26328,0.7821011543273926,0.6098804473876953,5102592,1.0,1746433204.5059435
0.1901041716337204,27.729167938232422,3326,1.7674304246902466,3325,0.16221340000629425,0.0078125,0.5506541132926941,81.9435806274414,1381.60734682,26360,0.7821011543273926,0.5036647319793701,5108736,1.0,1746433206.1312587
0.2272135466337204,29.52864646911621,3327,1.7674304246902466,3326,0.19683295488357544,0.0078125,0.5648958086967468,81.9435806274414,1382.009831393,26368,0.7821011543273926,0.5931776762008667,5110272,1.0,1746433206.533587
0.3053385615348816,29.34765625,3329,1.7674304246902466,3328,0.19827422499656677,0.0078125,0.5679228901863098,81.9435806274414,1382.816263043,26384,0.7821011543273926,0.6712970733642578,5113344,1.0,1746433207.3401525
0.263671875,28.58203125,3340,1.7674304246902466,3339,0.17354035377502441,0.0078125,0.5799744725227356,81.9435806274414,1387.270590926,26472,0.7821011543273926,0.6110662221908569,5130240,1.0,1746433211.79437
0.1744791716337204,27.63671875,3344,1.7674304246902466,3343,0.1657525897026062,0.0078125,0.5986258387565613,81.9435806274414,1388.890323481,26504,0.7821011543273926,0.49338003993034363,5136384,1.0,1746433213.414103
0.24609375,29.23177146911621,3352,1.7674304246902466,3351,0.15521708130836487,0.0078125,0.6077525019645691,81.9435806274414,1392.125900745,26568,0.7821011543273926,0.5865664482116699,5148672,1.0,1746433216.6497943
0.2936198115348816,28.1640625,3354,1.7674304246902466,3353,0.1701357364654541,0.0078125,0.5757996439933777,81.9435806274414,1392.93028641,26584,0.7821011543273926,0.6269654035568237,5151744,1.0,1746433217.454174
0.2981770932674408,28.84375,3356,1.7674304246902466,3355,0.15128523111343384,0.0078125,0.6084129810333252,81.9435806274414,1393.735344726,26600,0.7821011543273926,0.6602259874343872,5154816,1.0,1746433218.2591374
0.3880208432674408,30.0859375,3361,1.7674304246902466,3360,0.17205658555030823,0.0078125,0.6044805645942688,81.9435806274414,1395.759125196,26640,0.7821011543273926,0.7760416865348816,5162496,1.0,1746433220.2828555
0.3229166865348816,28.580730438232422,3370,1.7674304246902466,3369,0.1541922390460968,0.0078125,0.6191103458404541,81.9435806274414,1399.393126855,26712,0.7821011543273926,0.679229736328125,5176320,1.0,1746433223.916842
