returned_episode_lengths,returned_won_episode,update_steps,_step,test_returned_episode_returns,loss,returned_episode_returns,returned_episode,_runtime,grad_steps,qvals,test_returned_episode_lengths,test_returned_won_episode,env_step,test_returned_episode,_timestamp
28.26888084411621,0.0,215,214,0.1320592314004898,1.8978509902954102,0.27525395154953003,0.0201822929084301,155.549432353,1472,0.29902946949005127,21.772958755493164,0.0,330240,0.9999999403953552,1746468405.6514165
25.59700584411621,0.0,235,234,0.1320592314004898,2.0326199531555176,0.2913986146450043,0.02278645895421505,164.803497414,1632,0.295996755361557,21.772958755493164,0.0,360960,0.9999999403953552,1746468414.9055018
25.848308563232422,0.0,250,249,0.1320592314004898,1.8400126695632935,0.29034456610679626,0.02343750186264515,171.738588315,1752,0.2756485939025879,21.772958755493164,0.0,384000,0.9999999403953552,1746468421.840591
27.223308563232422,0.0,272,271,0.1320592314004898,3.6154117584228516,0.2550836503505707,0.02148437686264515,181.918837051,1928,0.2597449719905853,21.772958755493164,0.0,417792,0.9999999403953552,1746468432.020844
29.61653709411621,0.0,312,311,0.1320592314004898,4.391573429107666,0.3096775710582733,0.0182291679084301,200.408699339,2248,0.29263928532600403,21.772958755493164,0.0,479232,0.9999999403953552,1746468450.5103707
25.97786521911621,0.0,339,338,0.46471554040908813,3.3867969512939453,0.27004286646842957,0.02148437686264515,213.014511033,2464,0.25868719816207886,39.7122688293457,0.006691450253129005,520704,1.0,1746468463.116506
26.251955032348633,0.0162760429084301,360,359,0.46471554040908813,5.4943742752075195,0.2982778251171112,0.02278645895421505,222.727958592,2632,0.24605688452720642,39.7122688293457,0.006691450253129005,552960,1.0,1746468472.8299258
26.086589813232422,0.0,361,360,0.46471554040908813,6.409718990325928,0.28470104932785034,0.0221354179084301,223.190259815,2640,0.2544369101524353,39.7122688293457,0.006691450253129005,554496,1.0,1746468473.292268
26.723308563232422,0.0,375,374,0.46471554040908813,4.237586975097656,0.2762784957885742,0.01888020895421505,229.661958567,2752,0.24620819091796875,39.7122688293457,0.006691450253129005,576000,1.0,1746468479.7639456
26.824871063232422,0.0,398,397,0.46471554040908813,4.360986232757568,0.2587890625,0.02148437686264515,240.305706278,2936,0.22331267595291138,39.7122688293457,0.006691450253129005,611328,1.0,1746468490.4076853
26.822917938232422,0.0,421,420,0.46471554040908813,5.974517345428467,0.2496180385351181,0.02148437686264515,251.074883179,3120,0.21456244587898254,39.7122688293457,0.006691450253129005,646656,1.0,1746468501.1768498
24.760417938232422,0.0,432,431,0.46471554040908813,3.9149019718170166,0.18338625133037567,0.02083333395421505,256.161142469,3208,0.23126916587352753,39.7122688293457,0.006691450253129005,663552,1.0,1746468506.2631278
27.250001907348633,0.0,457,456,0.46471554040908813,6.1097588539123535,0.2256169617176056,0.0182291679084301,267.720008396,3408,0.25018951296806335,39.7122688293457,0.006691450253129005,701952,1.0,1746468517.8219807
28.332033157348633,0.0,464,463,0.46471554040908813,7.218528747558594,0.227596253156662,0.01692708395421505,270.959658618,3464,0.24161872267723083,39.7122688293457,0.006691450253129005,712704,1.0,1746468521.0616448
