returned_episode_lengths,returned_won_episode,test_returned_episode,update_steps,grad_steps,loss,_step,test_returned_episode_returns,env_step,returned_episode,_runtime,test_returned_episode_lengths,returned_episode_returns,qvals,test_returned_won_episode,_timestamp
32.08073043823242,0.0,1.0,557,4208,0.1990935504436493,556,0.7230818271636963,855552,0.01106770895421505,260.058222598,72.2705078125,0.11228233575820923,1.0467010736465454,0.010471204295754433,1746426747.792673
31.64974021911621,0.0,1.0,582,4408,0.10812202095985413,581,0.7230818271636963,893952,0.012369791977107525,270.183421548,72.2705078125,0.08097683638334274,1.0594794750213623,0.010471204295754433,1746426757.9178295
31.971355438232422,0.0,1.0,589,4464,0.20877476036548615,588,0.7230818271636963,904704,0.01302083395421505,273.012270138,72.2705078125,0.09637945890426636,1.0565941333770752,0.010471204295754433,1746426760.7466497
31.88411521911621,0.0,1.0,602,4568,0.09739874303340912,601,0.7230818271636963,924672,0.013671875,278.279091868,72.2705078125,0.08333248645067215,1.047296166419983,0.010471204295754433,1746426766.0135562
32.095054626464844,0.0,1.0,629,4784,0.1868905872106552,628,0.7230818271636963,966144,0.013671875,289.196717125,72.2705078125,0.08938615769147873,1.0632743835449219,0.010471204295754433,1746426776.9311984
31.666667938232422,0.0,1.0,659,5024,0.1346462368965149,658,0.043530020862817764,1012224,0.014322916977107525,301.44739764,53.15763854980469,0.07111626863479614,1.0743517875671387,0.0,1746426789.1818078
31.84114646911621,0.0,1.0,665,5072,0.13502144813537598,664,0.043530020862817764,1021440,0.01497395895421505,303.879815105,53.15763854980469,0.06183749437332153,1.0571130514144897,0.0,1746426791.6142898
31.99739646911621,0.0,1.0,669,5104,0.0896739736199379,668,0.043530020862817764,1027584,0.01497395895421505,305.503582893,53.15763854980469,0.09208488464355469,1.067298173904419,0.0,1746426793.237911
31.471355438232422,0.0,1.0,680,5192,0.09456168115139008,679,0.043530020862817764,1044480,0.015625,309.946268757,53.15763854980469,0.08706092089414597,1.0748776197433472,0.0,1746426797.680644
31.475261688232422,0.0,1.0,688,5256,0.15328523516654968,687,0.043530020862817764,1056768,0.015625,313.178216205,53.15763854980469,0.07103343307971954,1.1062963008880615,0.0,1746426800.9125872
30.96875,0.0,1.0,689,5264,0.13885484635829926,688,0.043530020862817764,1058304,0.015625,313.582802343,53.15763854980469,0.09123124927282333,1.0761456489562988,0.0,1746426801.3172257
31.72265625,0.0,1.0,708,5416,0.09979516267776489,707,0.043530020862817764,1087488,0.014322916977107525,321.266969411,53.15763854980469,0.09421375393867493,1.1159452199935913,0.0,1746426809.0013213
31.998699188232422,0.0,1.0,736,5640,0.09117770195007324,735,0.043530020862817764,1130496,0.015625,332.580646101,53.15763854980469,0.11512776464223862,1.1142319440841675,0.0,1746426820.3149915
32.11198043823242,0.0,1.0,743,5696,0.09364388883113861,742,0.043530020862817764,1141248,0.01497395895421505,335.41649238,53.15763854980469,0.15199817717075348,1.0607826709747314,0.0,1746426823.1509728
32.24479293823242,0.0,1.0,748,5736,0.07539612054824829,747,0.043530020862817764,1148928,0.013671875,337.442341255,53.15763854980469,0.16589732468128204,1.0722122192382812,0.0,1746426825.1767962
31.78255271911621,0.0,1.0,752,5768,0.11266708374023438,751,0.043530020862817764,1155072,0.015625,339.05718024,53.15763854980469,0.13009697198867798,1.0652904510498047,0.0,1746426826.791548
31.97395896911621,0.0,1.0,783,6016,0.16668987274169922,782,0.043530020862817764,1202688,0.015625,351.613147881,53.15763854980469,0.1558900773525238,1.0405393838882446,0.0,1746426839.3474844
31.33984375,0.0,1.0,787,6048,0.05795019865036011,786,0.043530020862817764,1208832,0.015625,353.231247577,53.15763854980469,0.15007679164409637,1.0775372982025146,0.0,1746426840.9657297
32.16276168823242,0.0,1.0,818,6296,0.04215901345014572,817,0.043530020862817764,1256448,0.01497395895421505,365.765239753,53.15763854980469,0.22698760032653809,1.0503259897232056,0.0,1746426853.4997072
30.99739646911621,0.0,1.0,851,6560,0.02933812327682972,850,0.043530020862817764,1307136,0.01302083395421505,379.132220247,53.15763854980469,0.24182507395744324,0.9824116230010986,0.0,1746426866.8666658
31.265625,0.0,1.0,874,6744,0.022572480142116547,873,0.043530020862817764,1342464,0.013671875,388.432231913,53.15763854980469,0.23924235999584198,0.9557956457138062,0.0,1746426876.1666083
31.18489646911621,0.0,1.0,892,6888,0.02211809903383255,891,0.043530020862817764,1370112,0.01302083395421505,395.715479739,53.15763854980469,0.25504249334335327,0.9711670875549316,0.0,1746426883.449897
32.130210876464844,0.0,1.0,899,6944,0.03126578778028488,898,0.043530020862817764,1380864,0.01302083395421505,398.545437187,53.15763854980469,0.2715093493461609,0.9750224947929382,0.0,1746426886.279811
31.83724021911621,0.0,1.0,911,7040,0.03939323127269745,910,0.043530020862817764,1399296,0.01106770895421505,403.404080244,53.15763854980469,0.26493164896965027,1.0031087398529053,0.0,1746426891.1384933
31.44661521911621,0.0,1.0,935,7232,0.02372770942747593,934,0.043530020862817764,1436160,0.013671875,413.124807039,53.15763854980469,0.2721400260925293,1.0024586915969849,0.0,1746426900.8591766
32.196617126464844,0.0,1.0,948,7336,0.026553913950920105,947,0.043530020862817764,1456128,0.013671875,418.37932858,53.15763854980469,0.26412421464920044,1.0296443700790405,0.0,1746426906.1138186
31.64192771911621,0.0,1.0,999,7744,0.031995661556720734,998,0.5329842567443848,1534464,0.01302083395421505,439.106572178,63.27750015258789,0.25799524784088135,1.0401291847229004,0.0,1746426926.8409843
32.00651168823242,0.0,1.0,1010,7832,0.027415160089731216,1009,0.5329842567443848,1551360,0.012369791977107525,443.548326428,63.27750015258789,0.2500077486038208,1.0462220907211304,0.0,1746426931.2827442
32.27734375,0.0,1.0,1017,7888,0.027149980887770653,1016,0.5329842567443848,1562112,0.01497395895421505,446.387752618,63.27750015258789,0.2995902895927429,1.0359058380126953,0.0,1746426934.122123
32.0859375,0.0,1.0,1034,8024,0.06599549949169159,1033,0.5329842567443848,1588224,0.01302083395421505,453.262494979,63.27750015258789,0.29128772020339966,1.008260726928711,0.0,1746426940.9968882
31.49739646911621,0.0,1.0,1042,8088,0.04874314367771149,1041,0.5329842567443848,1600512,0.01106770895421505,456.493764158,63.27750015258789,0.2756975293159485,1.0244964361190796,0.0,1746426944.228124
32.411460876464844,0.0,1.0,1048,8136,0.0259294081479311,1047,0.5329842567443848,1609728,0.012369791977107525,458.926972895,63.27750015258789,0.289276123046875,1.0157980918884277,0.0,1746426946.6613367
32.09375,0.0,1.0,1099,8544,0.10273545235395432,1098,0.5329842567443848,1688064,0.013671875,479.540977894,63.27750015258789,0.31612157821655273,0.984214723110199,0.0,1746426967.2754076
31.611980438232422,0.0,1.0,1121,8720,0.06300747394561768,1120,0.5329842567443848,1721856,0.01106770895421505,488.438022248,63.27750015258789,0.3251190185546875,0.927087128162384,0.0,1746426976.172439
32.184898376464844,0.0,1.0,1133,8816,0.017080413177609444,1132,0.5329842567443848,1740288,0.013671875,493.294704254,63.27750015258789,0.3380570411682129,0.9426588416099548,0.0,1746426981.0291996
32.07682418823242,0.0,1.0,1189,9264,0.013609114103019238,1188,0.5329842567443848,1826304,0.01171875,515.94234041,63.27750015258789,0.31486040353775024,0.9053546786308289,0.0,1746427003.676736
30.35286521911621,0.0,1.0,1207,9408,0.01155092939734459,1206,0.5329842567443848,1853952,0.010416666977107525,523.22462684,63.27750015258789,0.3042818307876587,0.8690327405929565,0.0,1746427010.9590867
31.41536521911621,0.0,1.0,1222,9528,0.014980106614530087,1221,0.5329842567443848,1876992,0.00911458395421505,529.29479229,63.27750015258789,0.3351365923881531,0.8902130126953125,0.0,1746427017.0292912
32.055992126464844,0.0,1.0,1234,9624,0.02036682888865471,1233,0.5329842567443848,1895424,0.009765625,534.149061975,63.27750015258789,0.3583098351955414,0.892802357673645,0.0,1746427021.8834038
31.865886688232422,0.04296875,1.0,1237,9648,0.018633168190717697,1236,0.5329842567443848,1900032,0.00911458395421505,535.366249777,63.27750015258789,0.3995751142501831,0.883277177810669,0.0,1746427023.1006684
31.58203125,0.0299479179084301,1.0,1246,9720,0.010306937620043755,1245,0.5329842567443848,1913856,0.00911458395421505,539.001177239,63.27750015258789,0.38835257291793823,0.8788858652114868,0.0,1746427026.7355785
31.40364646911621,0.0,1.0,1251,9760,0.01401962898671627,1250,0.5329842567443848,1921536,0.009765625,541.024012456,63.27750015258789,0.33538222312927246,0.8744505643844604,0.0,1746427028.7584257
29.819011688232422,0.029296875,1.0,1260,9832,0.010344186797738075,1259,0.5329842567443848,1935360,0.009765625,544.660310137,63.27750015258789,0.358898401260376,0.8831960558891296,0.0,1746427032.3947475
31.709636688232422,0.0,1.0,1292,10088,0.0318259671330452,1291,0.5329842567443848,1984512,0.008463541977107525,557.630728143,63.27750015258789,0.35763463377952576,0.8915408849716187,0.0,1746427045.3651366
31.838542938232422,0.0787760466337204,0.9999999403953552,1305,10192,0.02298661693930626,1304,0.832648754119873,2004480,0.00911458395421505,562.994383277,68.06491088867188,0.45337891578674316,0.8773936033248901,0.04791344702243805,1746427050.728775
31.42317771911621,0.0,0.9999999403953552,1346,10520,0.011152096092700958,1345,0.832648754119873,2067456,0.008463541977107525,579.582787774,68.06491088867188,0.3617253303527832,0.8668355941772461,0.04791344702243805,1746427067.3172107
30.58203125,0.0,0.9999999403953552,1362,10648,0.014428066089749336,1361,0.832648754119873,2092032,0.0078125,586.046838037,68.06491088867188,0.3396042287349701,0.8500913381576538,0.04791344702243805,1746427073.7812946
31.838542938232422,0.0,0.9999999403953552,1371,10720,0.024757269769906998,1370,0.832648754119873,2105856,0.01171875,589.685902651,68.06491088867188,0.3605791926383972,0.8485287427902222,0.04791344702243805,1746427077.420387
31.213542938232422,0.0930989608168602,0.9999999403953552,1388,10856,0.03073442354798317,1387,0.832648754119873,2131968,0.00911458395421505,596.553328757,68.06491088867188,0.46120256185531616,0.8505885601043701,0.04791344702243805,1746427084.2877223
31.59375,0.0,0.9999999403953552,1399,10944,0.02767445147037506,1398,0.832648754119873,2148864,0.009765625,601.01174196,68.06491088867188,0.3541467785835266,0.8333867788314819,0.04791344702243805,1746427088.74622
31.41927146911621,0.0,0.9999999403953552,1449,11344,0.028306491672992706,1448,0.832648754119873,2225664,0.0078125,621.227984445,68.06491088867188,0.3328755795955658,0.8146868944168091,0.04791344702243805,1746427108.962478
30.72265625,0.0748697966337204,0.9999999403953552,1509,11824,0.03310265764594078,1508,0.832648754119873,2317824,0.008463541977107525,645.490204682,68.06491088867188,0.42068928480148315,0.8001949787139893,0.04791344702243805,1746427133.2246804
30.43099021911621,0.0,0.9999999403953552,1516,11880,0.03449372202157974,1515,0.832648754119873,2328576,0.00911458395421505,648.321620261,68.06491088867188,0.3132844865322113,0.7870245575904846,0.04791344702243805,1746427136.0560005
31.713542938232422,0.0,0.9999999403953552,1525,11952,0.027590662240982056,1524,0.832648754119873,2342400,0.010416666977107525,651.964067841,68.06491088867188,0.3513607382774353,0.7799050807952881,0.04791344702243805,1746427139.698457
30.50130271911621,0.0611979179084301,0.9999999403953552,1531,12000,0.023640941828489304,1530,0.832648754119873,2351616,0.009765625,654.384255918,68.06491088867188,0.41295790672302246,0.7725920677185059,0.04791344702243805,1746427142.1187024
31.31770896911621,0.0279947929084301,0.9999999403953552,1548,12136,0.03377277031540871,1547,0.832648754119873,2377728,0.00911458395421505,661.264881159,68.06491088867188,0.3701547086238861,0.7805498838424683,0.04791344702243805,1746427148.9993374
31.18880271911621,0.0,0.9999999403953552,1557,12208,0.03734324127435684,1556,0.832648754119873,2391552,0.008463541977107525,664.904494238,68.06491088867188,0.33098065853118896,0.7749488949775696,0.04791344702243805,1746427152.6389406
29.498699188232422,0.0436197929084301,0.9999999403953552,1594,12504,0.060276877135038376,1593,0.832648754119873,2448384,0.0078125,679.864448626,68.06491088867188,0.3527904450893402,0.7792761325836182,0.04791344702243805,1746427167.5986738
31.182292938232422,0.0618489608168602,1.0,1678,13176,0.06630496680736542,1677,1.0125045776367188,2577408,0.008463541977107525,713.940236852,77.02371978759766,0.4065812826156616,0.7874229550361633,0.16788321733474731,1746427201.6747034
28.006511688232422,0.02278645895421505,1.0,1687,13248,0.05339420214295387,1686,1.0125045776367188,2591232,0.0078125,717.580246529,77.02371978759766,0.31579214334487915,0.7555948495864868,0.16788321733474731,1746427205.3146255
30.131511688232422,0.0963541716337204,1.0,1695,13312,0.06612294912338257,1694,1.0125045776367188,2603520,0.008463541977107525,720.815272425,77.02371978759766,0.43795403838157654,0.7676233053207397,0.16788321733474731,1746427208.5497704
30.408855438232422,0.0611979179084301,1.0,1710,13432,0.07142630964517593,1709,1.0125045776367188,2626560,0.0078125,726.903800124,77.02371978759766,0.3958255648612976,0.7693842649459839,0.16788321733474731,1746427214.6382227
28.9765625,0.048828125,1.0,1809,14224,0.11184269934892654,1808,1.0125045776367188,2778624,0.0078125,766.959856823,77.02371978759766,0.3621862828731537,0.7968063354492188,0.16788321733474731,1746427254.694229
29.182292938232422,0.072265625,1.0,1838,14456,0.12131417542695999,1837,1.0125045776367188,2823168,0.0078125,778.686712348,77.02371978759766,0.39053186774253845,0.8038698434829712,0.16788321733474731,1746427266.4211776
27.47786521911621,0.0859375,1.0,1842,14488,0.13736020028591156,1841,1.0125045776367188,2829312,0.0078125,780.311759291,77.02371978759766,0.3767176866531372,0.8092218637466431,0.16788321733474731,1746427268.0460885
28.260417938232422,0.0520833358168602,1.0,1850,14552,0.10827421396970749,1849,1.0125045776367188,2841600,0.0078125,783.556959325,77.02371978759766,0.34081166982650757,0.7664234638214111,0.16788321733474731,1746427271.2913194
28.514324188232422,0.1809895932674408,1.0,1861,14640,0.10766127705574036,1860,1.0125045776367188,2858496,0.0078125,788.009133374,77.02371978759766,0.5025182962417603,0.7551813721656799,0.16788321733474731,1746427275.7435055
29.078125,0.1009114608168602,1.0,1895,14912,0.12431780993938446,1894,1.0125045776367188,2910720,0.0078125,801.7672377,77.02371978759766,0.4287993907928467,0.7374581098556519,0.16788321733474731,1746427289.5016325
29.43880271911621,0.05078125,1.0,1939,15264,0.14413630962371826,1938,1.0125045776367188,2978304,0.0078125,819.559262275,77.02371978759766,0.3554556369781494,0.7088782787322998,0.16788321733474731,1746427307.2936726
29.77474021911621,0.1861979216337204,1.0,1967,15488,0.17114190757274628,1966,1.0893433094024658,3021312,0.008463541977107525,830.990892861,77.97185516357422,0.5365275740623474,0.7238227128982544,0.23639774322509766,1746427318.725231
28.76302146911621,0.0390625,1.0,1971,15520,0.14494362473487854,1970,1.0893433094024658,3027456,0.0078125,832.602635764,77.97185516357422,0.3497205376625061,0.7109969258308411,0.23639774322509766,1746427320.3370137
29.6796875,0.0364583358168602,1.0,1988,15656,0.1490883231163025,1987,1.0893433094024658,3053568,0.0078125,839.468416999,77.97185516357422,0.3465878367424011,0.7106733322143555,0.23639774322509766,1746427327.2027447
28.80208396911621,0.076171875,1.0,2003,15776,0.14639200270175934,2002,1.0893433094024658,3076608,0.0078125,845.528571494,77.97185516357422,0.38598689436912537,0.714303731918335,0.23639774322509766,1746427333.2630167
27.57942771911621,0.146484375,1.0,2006,15800,0.15283003449440002,2005,1.0893433094024658,3081216,0.008463541977107525,846.737338866,77.97185516357422,0.4658634662628174,0.7315181493759155,0.23639774322509766,1746427334.4717653
29.6953125,0.111328125,1.0,2011,15840,0.1859647035598755,2010,1.0893433094024658,3088896,0.0078125,848.767394738,77.97185516357422,0.44586730003356934,0.7168259620666504,0.23639774322509766,1746427336.5017848
29.12239646911621,0.1165364608168602,1.0,2016,15880,0.20388856530189514,2015,1.0893433094024658,3096576,0.0078125,850.796585188,77.97185516357422,0.43567878007888794,0.7101455926895142,0.23639774322509766,1746427338.5309308
28.10286521911621,0.1015625,1.0,2021,15920,0.1689835786819458,2020,1.0893433094024658,3104256,0.008463541977107525,852.823381285,77.97185516357422,0.40841156244277954,0.7005545496940613,0.23639774322509766,1746427340.5577655
28.162761688232422,0.0442708358168602,1.0,2059,16224,0.17678949236869812,2058,1.0893433094024658,3162624,0.0078125,868.182479266,77.97185516357422,0.3419787287712097,0.6651855707168579,0.23639774322509766,1746427355.916955
29.486980438232422,0.037109375,1.0,2068,16296,0.19625207781791687,2067,1.0893433094024658,3176448,0.0078125,871.825359172,77.97185516357422,0.3532310128211975,0.6617279648780823,0.23639774322509766,1746427359.5597403
26.4140625,0.1354166716337204,1.0,2070,16312,0.18934844434261322,2069,1.0893433094024658,3179520,0.0078125,872.633769778,77.97185516357422,0.4166138172149658,0.6606266498565674,0.23639774322509766,1746427360.36825
31.41536521911621,0.02864583395421505,1.0,2080,16392,0.19481629133224487,2079,1.0893433094024658,3194880,0.0078125,876.681049975,77.97185516357422,0.36839962005615234,0.6708780527114868,0.23639774322509766,1746427364.4154472
29.608074188232422,0.08984375,1.0,2092,16488,0.19050419330596924,2091,1.0893433094024658,3213312,0.0078125,881.530803759,77.97185516357422,0.40402328968048096,0.6982684135437012,0.23639774322509766,1746427369.2652898
30.44140625,0.052734375,1.0,2098,16536,0.1992993801832199,2097,1.0893433094024658,3222528,0.0078125,883.95790519,77.97185516357422,0.3794097900390625,0.6826886534690857,0.23639774322509766,1746427371.692372
27.6328125,0.0423177108168602,1.0,2105,16592,0.20831288397312164,2104,1.0893433094024658,3233280,0.008463541977107525,886.787803687,77.97185516357422,0.32869213819503784,0.6644654273986816,0.23639774322509766,1746427374.5222425
26.96875,0.064453125,1.0,2107,16608,0.17941740155220032,2106,1.0893433094024658,3236352,0.0078125,887.599937629,77.97185516357422,0.33870601654052734,0.6560918092727661,0.23639774322509766,1746427375.3343306
