returned_episode_lengths,returned_won_episode,loss,update_steps,_step,test_returned_episode_returns,env_step,test_returned_episode_lengths,returned_episode,_runtime,grad_steps,qvals,test_returned_won_episode,returned_episode_returns,test_returned_episode,_timestamp
30.93099021911621,0.0182291679084301,0.04949492961168289,1259,1258,0.5427939295768738,1933824,63.53324890136719,0.00911458395421505,543.480162348,9824,0.1978362500667572,0.0,0.3717235028743744,1.0,1746159229.3583276
29.97265625,0.0833333358168602,0.023050954565405846,1284,1283,0.5427939295768738,1972224,63.53324890136719,0.00911458395421505,553.536470336,10024,0.21118232607841492,0.0,0.42708730697631836,1.0,1746159239.4146538
30.619792938232422,0.0657552108168602,0.03486795723438263,1303,1302,0.9694920182228088,2001408,76.04788208007812,0.0078125,561.262676243,10176,0.2123061716556549,0.1325966715812683,0.3990316390991211,0.9999999403953552,1746159247.1408648
29.615886688232422,0.0201822929084301,0.03400440514087677,1317,1316,0.9694920182228088,2022912,76.04788208007812,0.0078125,566.880723189,10288,0.22276145219802856,0.1325966715812683,0.34197449684143066,0.9999999403953552,1746159252.7588944
29.390625,0.0579427108168602,0.039971426129341125,1322,1321,0.9694920182228088,2030592,76.04788208007812,0.0078125,568.886516832,10328,0.2345481514930725,0.1325966715812683,0.36653172969818115,0.9999999403953552,1746159254.764707
29.28645896911621,0.0240885429084301,0.04131500422954559,1342,1341,0.9694920182228088,2061312,76.04788208007812,0.0078125,576.920605325,10488,0.11433541774749756,0.1325966715812683,0.3220193386077881,0.9999999403953552,1746159262.7987864
28.885417938232422,0.052734375,0.026863401755690575,1349,1348,0.9694920182228088,2072064,76.04788208007812,0.0078125,579.730696866,10544,0.08191964030265808,0.1325966715812683,0.36422011256217957,0.9999999403953552,1746159265.6088855
30.947917938232422,0.064453125,0.04144446551799774,1355,1354,0.9694920182228088,2081280,76.04788208007812,0.008463541977107525,582.142665711,10592,0.12302611768245697,0.1325966715812683,0.4103280007839203,0.9999999403953552,1746159268.020856
31.60677146911621,0.0846354216337204,0.044876791536808014,1367,1366,0.9694920182228088,2099712,76.04788208007812,0.008463541977107525,586.961632154,10688,0.15682107210159302,0.1325966715812683,0.4518788456916809,0.9999999403953552,1746159272.8398256
30.50520896911621,0.0325520858168602,0.03665485233068466,1380,1379,0.9694920182228088,2119680,76.04788208007812,0.0078125,592.188289712,10792,0.14738266170024872,0.1325966715812683,0.3732961118221283,0.9999999403953552,1746159278.0664847
28.375,0.052734375,0.03589008003473282,1381,1380,0.9694920182228088,2121216,76.04788208007812,0.0078125,592.589629603,10800,0.12702898681163788,0.1325966715812683,0.34468698501586914,0.9999999403953552,1746159278.467817
29.58724021911621,0.0462239608168602,0.04131413251161575,1394,1393,0.9694920182228088,2141184,76.04788208007812,0.0078125,597.810495563,10904,0.08789786696434021,0.1325966715812683,0.3506140112876892,0.9999999403953552,1746159283.6886833
30.66536521911621,0.02083333395421505,0.03736264258623123,1406,1405,0.9694920182228088,2159616,76.04788208007812,0.00911458395421505,602.632744775,11000,0.15859122574329376,0.1325966715812683,0.3471336364746094,0.9999999403953552,1746159288.5109289
30.546875,0.0,0.05045159533619881,1414,1413,0.9694920182228088,2171904,76.04788208007812,0.0078125,605.844239125,11064,0.17800872027873993,0.1325966715812683,0.30583250522613525,0.9999999403953552,1746159291.7224214
30.330730438232422,0.0533854179084301,0.057043805718421936,1415,1414,0.9694920182228088,2173440,76.04788208007812,0.0078125,606.245604183,11072,0.17756597697734833,0.1325966715812683,0.3744422197341919,0.9999999403953552,1746159292.123789
30.14583396911621,0.0345052108168602,0.04677645489573479,1417,1416,0.9694920182228088,2176512,76.04788208007812,0.00911458395421505,607.048529589,11088,0.1697947084903717,0.1325966715812683,0.3538671135902405,0.9999999403953552,1746159292.9267228
31.615886688232422,0.0,0.07049587368965149,1467,1466,0.9694920182228088,2253312,76.04788208007812,0.0078125,627.124913778,11488,0.21448028087615967,0.1325966715812683,0.337255597114563,0.9999999403953552,1746159313.003091
28.73046875,0.0,0.08708392083644867,1478,1477,0.9694920182228088,2270208,76.04788208007812,0.008463541977107525,631.544486305,11576,0.2029765248298645,0.1325966715812683,0.2873489260673523,0.9999999403953552,1746159317.4225378
29.04817771911621,0.0201822929084301,0.09312963485717773,1502,1501,0.9694920182228088,2307072,76.04788208007812,0.0078125,641.181742542,11768,0.2612328827381134,0.1325966715812683,0.3156179189682007,0.9999999403953552,1746159327.0599258
26.967449188232422,0.02278645895421505,0.07921577990055084,1511,1510,0.9694920182228088,2320896,76.04788208007812,0.0078125,644.795337129,11840,0.24198850989341736,0.1325966715812683,0.29119500517845154,0.9999999403953552,1746159330.6735091
29.69270896911621,0.05078125,0.09132909774780273,1523,1522,0.9694920182228088,2339328,76.04788208007812,0.0078125,649.614398871,11936,0.10054883360862732,0.1325966715812683,0.34032368659973145,0.9999999403953552,1746159335.4925635
27.9609375,0.048828125,0.09306500852108002,1535,1534,0.9694920182228088,2357760,76.04788208007812,0.0078125,654.437626121,12032,0.10179612040519714,0.1325966715812683,0.3461787700653076,0.9999999403953552,1746159340.315802
28.596355438232422,0.0520833358168602,0.09890349209308624,1538,1537,0.9694920182228088,2362368,76.04788208007812,0.0078125,655.641966489,12056,0.09801538288593292,0.1325966715812683,0.34894466400146484,0.9999999403953552,1746159341.5201604
28.506511688232422,0.0,0.11643606424331665,1542,1541,0.9694920182228088,2368512,76.04788208007812,0.0078125,657.248508835,12088,0.04733245074748993,0.1325966715812683,0.2863720655441284,0.9999999403953552,1746159343.1266582
27.81380271911621,0.0234375,0.10598044097423553,1546,1545,0.9694920182228088,2374656,76.04788208007812,0.0078125,658.854063918,12120,0.04023105651140213,0.1325966715812683,0.3009432256221771,0.9999999403953552,1746159344.7322524
28.35546875,0.05859375,0.10474243760108948,1579,1578,0.9694920182228088,2425344,76.04788208007812,0.0078125,672.10965282,12384,0.013570502400398254,0.1325966715812683,0.3596688508987427,0.9999999403953552,1746159357.9878225
27.93359375,0.1412760466337204,0.15076106786727905,1601,1600,0.9694920182228088,2459136,76.04788208007812,0.0078125,680.948723523,12560,-0.07632207870483398,0.1325966715812683,0.45351213216781616,0.9999999403953552,1746159366.8269165
28.54296875,0.1100260466337204,0.09696630388498306,1613,1612,0.9694920182228088,2477568,76.04788208007812,0.0078125,685.766244566,12656,-0.10598870366811752,0.1325966715812683,0.41891199350357056,0.9999999403953552,1746159371.6444252
27.7265625,0.1940104216337204,0.11603737622499466,1655,1654,1.21318781375885,2542080,87.99805450439453,0.0078125,702.736206435,12992,-0.2726871967315674,0.3048543632030487,0.499705046415329,0.9999999403953552,1746159388.6144276
26.73958396911621,0.205078125,0.119786337018013,1657,1656,1.21318781375885,2545152,87.99805450439453,0.0078125,703.538845078,13008,-0.26363927125930786,0.3048543632030487,0.504770040512085,0.9999999403953552,1746159389.417048
27.920574188232422,0.123046875,0.1321558952331543,1673,1672,1.21318781375885,2569728,87.99805450439453,0.0078125,709.966296486,13136,-0.3070085644721985,0.3048543632030487,0.4285733103752136,0.9999999403953552,1746159395.8445063
28.67317771911621,0.1334635466337204,0.14826175570487976,1715,1714,1.21318781375885,2634240,87.99805450439453,0.0078125,726.860829721,13472,-0.3360731601715088,0.3048543632030487,0.44961845874786377,0.9999999403953552,1746159412.7390275
28.40364646911621,0.15625,0.18662548065185547,1751,1750,1.21318781375885,2689536,87.99805450439453,0.0078125,741.315158283,13760,-0.41722166538238525,0.3048543632030487,0.4816221594810486,0.9999999403953552,1746159427.1933334
25.639324188232422,0.0944010466337204,0.14784234762191772,1753,1752,1.21318781375885,2692608,87.99805450439453,0.0078125,742.11772975,13776,-0.4010179936885834,0.3048543632030487,0.36360329389572144,0.9999999403953552,1746159427.9958878
28.21614646911621,0.1119791716337204,0.16024133563041687,1756,1755,1.21318781375885,2697216,87.99805450439453,0.0078125,743.322265587,13800,-0.4310910403728485,0.3048543632030487,0.4115128219127655,0.9999999403953552,1746159429.2004504
