returned_won_episode,returned_episode_lengths,update_steps,test_returned_episode_returns,_step,loss,returned_episode,qvals,test_returned_episode_lengths,_runtime,grad_steps,test_returned_won_episode,returned_episode_returns,env_step,test_returned_episode,_timestamp
0.0,26.234375,489,0.5401137471199036,488,0.04678744822740555,0.021484375,0.7556025385856628,32.885581970214844,224.19978446,3664,0.0,0.30428382754325867,751104,1.0,1746436699.3439782
0.0,26.056640625,498,0.5401137471199036,497,0.04956507682800293,0.021484375,0.7680933475494385,32.885581970214844,227.610931682,3736,0.0,0.2970312535762787,764928,1.0,1746436702.7551644
0.0,25.9609375,502,0.5401137471199036,501,0.04250394552946091,0.021484375,0.737096905708313,32.885581970214844,229.131119026,3768,0.0,0.24767251312732697,771072,1.0,1746436704.2752957
0.0,25.85807228088379,519,0.5401137471199036,518,0.042952097952365875,0.02018229104578495,0.7517589926719666,32.885581970214844,235.575134175,3904,0.0,0.28976884484291077,797184,1.0,1746436710.7194026
0.0,27.24674415588379,560,0.5401137471199036,559,0.03881365805864334,0.02083333395421505,0.73008793592453,32.885581970214844,251.153123069,4232,0.0,0.37025389075279236,860160,1.0,1746436726.297268
0.0,26.92317771911621,562,0.5401137471199036,561,0.05797144025564194,0.01888020895421505,0.7533046007156372,32.885581970214844,251.912252294,4248,0.0,0.35920244455337524,863232,1.0,1746436727.0564222
0.0,26.81640625,564,0.5401137471199036,563,0.037559762597084045,0.02213541604578495,0.7371821403503418,32.885581970214844,252.670004147,4264,0.0,0.3936750590801239,866304,1.0,1746436727.8142023
0.0,27.19010353088379,566,0.5401137471199036,565,0.03760775178670883,0.02213541604578495,0.7264742851257324,32.885581970214844,253.427651172,4280,0.0,0.3356998860836029,869376,1.0,1746436728.5718434
0.0,26.587890625,568,0.5401137471199036,567,0.041429538279771805,0.02278645895421505,0.7288237810134888,32.885581970214844,254.185526709,4296,0.0,0.3823241591453552,872448,1.0,1746436729.3297791
0.0,27.54296875,604,0.5401137471199036,603,0.04008512198925018,0.02018229104578495,0.7385258078575134,32.885581970214844,267.848186753,4584,0.0,0.3730175197124481,927744,1.0,1746436742.9924188
0.0,27.91080665588379,617,0.5401137471199036,616,0.043872736394405365,0.017578125,0.7501567006111145,32.885581970214844,272.79013117,4688,0.0,0.2722330391407013,947712,1.0,1746436747.934286
0.0,27.25,631,0.5401137471199036,630,0.040944233536720276,0.02083333395421505,0.736211359500885,32.885581970214844,278.097579981,4800,0.0,0.3211034834384918,969216,1.0,1746436753.2416987
0.0,27.38541603088379,650,0.5714958310127258,649,0.032311730086803436,0.014322916977107525,0.733737587928772,45.68387985229492,285.396684216,4952,0.007123775314539671,0.3092707693576813,998400,0.9999999403953552,1746436760.540851
0.037109375,26.3828125,661,0.5714958310127258,660,0.03031160682439804,0.01953125,0.7458751797676086,45.68387985229492,289.575978684,5040,0.007123775314539671,0.4986717998981476,1015296,0.9999999403953552,1746436764.7202287
0.0,26.345703125,665,0.5714958310127258,664,0.031316258013248444,0.02018229104578495,0.7514870166778564,45.68387985229492,291.09539049,5072,0.007123775314539671,0.38904938101768494,1021440,0.9999999403953552,1746436766.2396433
0.0,24.79557228088379,668,0.5714958310127258,667,0.03934642672538757,0.02083333395421505,0.7364290952682495,45.68387985229492,292.235321728,5096,0.007123775314539671,0.42194652557373047,1026048,0.9999999403953552,1746436767.379498
0.01692708395421505,27.349609375,676,0.5714958310127258,675,0.047117628157138824,0.021484375,0.7441473007202148,45.68387985229492,295.269183919,5160,0.007123775314539671,0.48356756567955017,1038336,0.9999999403953552,1746436770.4134212
0.0,26.25260353088379,678,0.5714958310127258,677,0.036159005016088486,0.02083333395421505,0.7662224769592285,45.68387985229492,296.02686025,5176,0.007123775314539671,0.4598827362060547,1041408,0.9999999403953552,1746436771.1710932
0.0,27.07682228088379,699,0.5714958310127258,698,0.036549441516399384,0.02213541604578495,0.7615795731544495,45.68387985229492,304.001276317,5344,0.007123775314539671,0.49295562505722046,1073664,0.9999999403953552,1746436779.1455224
0.010416666977107525,25.03580665588379,730,0.5714958310127258,729,0.049290258437395096,0.02408854104578495,0.7450456619262695,45.68387985229492,315.771124009,5592,0.007123775314539671,0.4846873879432678,1121280,0.9999999403953552,1746436790.9153259
0.0,25.95442771911621,739,0.5714958310127258,738,0.030320584774017334,0.0234375,0.7618820667266846,45.68387985229492,319.180925874,5664,0.007123775314539671,0.4818683862686157,1135104,0.9999999403953552,1746436794.325166
0.0234375,25.576171875,751,0.5714958310127258,750,0.03676659241318703,0.02408854104578495,0.7711881399154663,45.68387985229492,323.731526083,5760,0.007123775314539671,0.5015461444854736,1153536,0.9999999403953552,1746436798.87574
0.0,26.853515625,757,0.5714958310127258,756,0.03705420345067978,0.021484375,0.7540725469589233,45.68387985229492,326.004131397,5808,0.007123775314539671,0.4495832026004791,1162752,0.9999999403953552,1746436801.1483755
0.0,27.259765625,787,0.5714958310127258,786,0.04324597865343094,0.02083333395421505,0.7693450450897217,45.68387985229492,337.395637116,6048,0.007123775314539671,0.48483383655548096,1208832,0.9999999403953552,1746436812.5398319
0.0,26.33138084411621,789,0.5714958310127258,788,0.03339219093322754,0.02018229104578495,0.7624993324279785,45.68387985229492,338.153337142,6064,0.007123775314539671,0.4654068350791931,1211904,0.9999999403953552,1746436813.2974906
0.0,27.92122459411621,799,0.5714958310127258,798,0.03294263035058975,0.02083333395421505,0.7535486221313477,45.68387985229492,341.942483804,6144,0.007123775314539671,0.5039548873901367,1227264,0.9999999403953552,1746436817.086713
0.029296875,29.46940040588379,829,0.5714958310127258,828,0.10427593439817429,0.02083333395421505,0.7778294682502747,45.68387985229492,353.339280899,6384,0.007123775314539671,0.5695311427116394,1273344,0.9999999403953552,1746436828.483516
0.0618489570915699,28.60221290588379,830,0.5714958310127258,829,0.041353415697813034,0.021484375,0.7765528559684753,45.68387985229492,353.718300242,6392,0.007123775314539671,0.6007421016693115,1274880,0.9999999403953552,1746436828.8625338
0.0,27.11849021911621,844,0.5714958310127258,843,0.07592487335205078,0.02278645895421505,0.7857027053833008,45.68387985229492,359.043589364,6504,0.007123775314539671,0.5059438943862915,1296384,0.9999999403953552,1746436834.187788
0.052734375,26.724609375,850,0.5714958310127258,849,0.05347329005599022,0.02083333395421505,0.7843877077102661,45.68387985229492,361.340210209,6552,0.007123775314539671,0.5615721344947815,1305600,0.9999999403953552,1746436836.484448
0.02278645895421505,26.53190040588379,917,0.5714958310127258,916,0.10829802602529526,0.02278645895421505,0.7573434114456177,45.68387985229492,386.78027536,7088,0.007123775314539671,0.5049282908439636,1408512,0.9999999403953552,1746436861.924428
0.0625,28.97200584411621,928,0.5714958310127258,927,0.08661694824695587,0.01888020895421505,0.7513056993484497,45.68387985229492,390.952309009,7176,0.007123775314539671,0.5838897824287415,1425408,0.9999999403953552,1746436866.0965059
0.0755208358168602,29.39192771911621,932,0.5714958310127258,931,0.05968011915683746,0.01822916604578495,0.730750560760498,45.68387985229492,392.47216814,7208,0.007123775314539671,0.6132323145866394,1431552,0.9999999403953552,1746436867.6161013
0.02473958395421505,28.96614646911621,956,0.5714958310127258,955,0.103697270154953,0.017578125,0.7065389156341553,45.68387985229492,401.574980752,7400,0.007123775314539671,0.5687368512153625,1468416,0.9999999403953552,1746436876.7191803
0.216796875,28.47265625,958,0.5714958310127258,957,0.14478591084480286,0.01888020895421505,0.7116801738739014,45.68387985229492,402.332854128,7416,0.007123775314539671,0.7672231793403625,1471488,0.9999999403953552,1746436877.4770703
0.0963541641831398,27.859375,975,1.0905755758285522,974,0.11161553859710693,0.017578125,0.6793859004974365,47.500465393066406,408.881512286,7552,0.2376973181962967,0.5785643458366394,1497600,1.0,1746436884.0256813
0.0442708320915699,29.13671875,994,1.0905755758285522,993,0.1216086894273758,0.014973958022892475,0.6326712965965271,47.500465393066406,416.089852512,7704,0.2376973181962967,0.5467023253440857,1526784,1.0,1746436891.2340457
0.0559895820915699,29.830078125,995,1.0905755758285522,994,0.10236171633005142,0.01888020895421505,0.6194659471511841,47.500465393066406,416.468785798,7712,0.2376973181962967,0.6081020832061768,1528320,1.0,1746436891.6129978
0.0944010391831398,28.119140625,1007,1.0905755758285522,1006,0.09527578949928284,0.01888020895421505,0.6210682392120361,47.500465393066406,421.017982601,7808,0.2376973181962967,0.630986213684082,1546752,1.0,1746436896.1622205
0.08984375,28.52604103088379,1023,1.0905755758285522,1022,0.12707901000976562,0.01822916604578495,0.5957709550857544,47.500465393066406,427.106633397,7936,0.2376973181962967,0.6140428185462952,1571328,1.0,1746436902.250453
0.166015625,27.80143165588379,1026,1.0905755758285522,1025,0.11794620007276535,0.01888020895421505,0.5882827043533325,47.500465393066406,428.252103429,7960,0.2376973181962967,0.7011750340461731,1575936,1.0,1746436903.395994
0.125,30.47786521911621,1036,1.0905755758285522,1035,0.11222262680530548,0.014322916977107525,0.5724659562110901,47.500465393066406,432.059632688,8040,0.2376973181962967,0.6577733159065247,1591296,1.0,1746436907.2036958
0.0983072891831398,30.22525978088379,1049,1.0905755758285522,1048,0.11424404382705688,0.01692708395421505,0.5593947172164917,47.500465393066406,437.025223454,8144,0.2376973181962967,0.639215350151062,1611264,1.0,1746436912.1691022
0.111328125,28.26432228088379,1050,1.0905755758285522,1049,0.10883785784244537,0.015625,0.5413742065429688,47.500465393066406,437.404801416,8152,0.2376973181962967,0.6143781542778015,1612800,1.0,1746436912.5488553
0.1875,29.478515625,1059,1.0905755758285522,1058,0.17070487141609192,0.015625,0.5682368278503418,47.500465393066406,440.826429459,8224,0.2376973181962967,0.7200779914855957,1626624,1.0,1746436915.9705021
0.1243489608168602,29.38346290588379,1063,1.0905755758285522,1062,0.1359367072582245,0.01627604104578495,0.5802603960037231,47.500465393066406,442.34551496,8256,0.2376973181962967,0.6137629747390747,1632768,1.0,1746436917.4895682
0.1842447966337204,28.22395896911621,1067,1.0905755758285522,1066,0.1624610424041748,0.01822916604578495,0.5699751377105713,47.500465393066406,443.868293828,8288,0.2376973181962967,0.6935089826583862,1638912,1.0,1746436919.012372
0.1321614533662796,29.79752540588379,1079,1.0905755758285522,1078,0.18751321732997894,0.01692708395421505,0.5645875930786133,47.500465393066406,448.430932138,8384,0.2376973181962967,0.6676626205444336,1657344,1.0,1746436923.5749626
0.14453125,28.03385353088379,1081,1.0905755758285522,1080,0.19566704332828522,0.017578125,0.5820592641830444,47.500465393066406,449.191141713,8400,0.2376973181962967,0.6672232151031494,1660416,1.0,1746436924.3351164
0.1373697966337204,28.96940040588379,1084,1.0905755758285522,1083,0.1446220576763153,0.01888020895421505,0.5649765729904175,47.500465393066406,450.340050039,8424,0.2376973181962967,0.7052667737007141,1665024,1.0,1746436925.4839158
0.25,29.31119728088379,1100,1.0905755758285522,1099,0.1334325522184372,0.01692708395421505,0.566023588180542,47.500465393066406,456.432284735,8552,0.2376973181962967,0.7926007509231567,1689600,1.0,1746436931.5762885
0.1516927033662796,29.802734375,1127,1.0905755758285522,1126,0.15805423259735107,0.01627604104578495,0.5734682083129883,47.500465393066406,466.71158283,8768,0.2376973181962967,0.6859992146492004,1731072,1.0,1746436941.8556058
0.291015625,30.11328125,1165,1.0905755758285522,1164,0.18901430070400238,0.01627604104578495,0.6530187129974365,47.500465393066406,481.185282014,9072,0.2376973181962967,0.8316763043403625,1789440,1.0,1746436956.3292427
0.2493489533662796,29.68880271911621,1173,1.0905755758285522,1172,0.22177468240261078,0.015625,0.6484696865081787,47.500465393066406,484.226569213,9136,0.2376973181962967,0.7765753865242004,1801728,1.0,1746436959.3704104
0.2063802033662796,29.62109375,1193,1.0905755758285522,1192,0.3266412615776062,0.01627604104578495,0.6631096005439758,47.500465393066406,491.846479186,9296,0.2376973181962967,0.7626366019248962,1832448,1.0,1746436966.9904964
0.25390625,29.390625,1195,1.0905755758285522,1194,0.32104676961898804,0.01692708395421505,0.6747973561286926,47.500465393066406,492.606541503,9312,0.2376973181962967,0.823541522026062,1835520,1.0,1746436967.7505198
0.193359375,29.42903709411621,1202,1.0905755758285522,1201,0.34089040756225586,0.01627604104578495,0.6944866180419922,47.500465393066406,495.282174991,9368,0.2376973181962967,0.7544659972190857,1846272,1.0,1746436970.426165
0.2975260317325592,29.28255271911621,1214,1.0905755758285522,1213,0.35164228081703186,0.01627604104578495,0.6742823719978333,47.500465393066406,499.840920258,9464,0.2376973181962967,0.8580988049507141,1864704,1.0,1746436974.9849184
0.2005208283662796,29.77864646911621,1225,1.0905755758285522,1224,0.3128838539123535,0.014973958022892475,0.6860746145248413,47.500465393066406,504.036875112,9552,0.2376973181962967,0.7376170754432678,1881600,1.0,1746436979.1809578
0.3216145932674408,29.900390625,1239,1.0905755758285522,1238,0.298379510641098,0.01692708395421505,0.695440411567688,47.500465393066406,509.361610873,9664,0.2376973181962967,0.898199737071991,1903104,1.0,1746436984.5055704
0.3893229067325592,29.80143165588379,1247,1.0905755758285522,1246,0.31641364097595215,0.017578125,0.6855547428131104,47.500465393066406,512.40863529,9728,0.2376973181962967,0.9691535234451294,1915392,1.0,1746436987.5528507
0.3313802182674408,29.27083396911621,1250,1.0905755758285522,1249,0.301913321018219,0.01692708395421505,0.7036949396133423,47.500465393066406,513.546271924,9752,0.2376973181962967,0.9169595837593079,1920000,1.0,1746436988.6905158
0.2740885317325592,30.20572853088379,1270,1.0905755758285522,1269,0.34979933500289917,0.015625,0.7017950415611267,47.500465393066406,521.134497216,9912,0.2376973181962967,0.8637856245040894,1950720,1.0,1746436996.2787435
0.3111979067325592,28.87369728088379,1279,1.0905755758285522,1278,0.2944797873497009,0.015625,0.6842054128646851,47.500465393066406,524.563167,9984,0.2376973181962967,0.8594627380371094,1964544,1.0,1746436999.707201
0.33984375,29.04296875,1281,1.0905755758285522,1280,0.30105847120285034,0.01822916604578495,0.6915094256401062,47.500465393066406,525.344987978,10000,0.2376973181962967,0.9275389909744263,1967616,1.0,1746437000.4891226
0.2513020932674408,30.61067771911621,1301,1.4712151288986206,1300,0.33856526017189026,0.01627604104578495,0.6831428408622742,45.02681350708008,533.021528132,10160,0.5631487965583801,0.8030955195426941,1998336,0.9999999403953552,1746437008.165732
0.419921875,30.69791603088379,1303,1.4712151288986206,1302,0.3557019531726837,0.015625,0.6985158324241638,45.02681350708008,533.779433665,10176,0.5631487965583801,1.0266014337539673,2001408,0.9999999403953552,1746437008.9236586
0.4029947817325592,29.35416603088379,1318,1.4712151288986206,1317,0.3735094666481018,0.01627604104578495,0.6946561336517334,45.02681350708008,539.469828928,10296,0.5631487965583801,0.9935578107833862,2024448,0.9999999403953552,1746437014.6140492
0.3828125,29.48111915588379,1327,1.4712151288986206,1326,0.4185306429862976,0.01692708395421505,0.7090438604354858,45.02681350708008,542.88902693,10368,0.5631487965583801,0.9569236040115356,2038272,0.9999999403953552,1746437018.0332642
0.318359375,29.80599021911621,1335,1.4712151288986206,1334,0.45267146825790405,0.01627604104578495,0.7219098210334778,45.02681350708008,545.934423211,10432,0.5631487965583801,0.9055434465408325,2050560,0.9999999403953552,1746437021.0786135
0.4192708432674408,29.78645896911621,1339,1.4712151288986206,1338,0.43964701890945435,0.017578125,0.733038067817688,45.02681350708008,547.450440807,10464,0.5631487965583801,1.0605727434158325,2056704,0.9999999403953552,1746437022.5946758
0.4244791567325592,30.43815040588379,1349,1.4712151288986206,1348,0.48610132932662964,0.01627604104578495,0.7241576910018921,45.02681350708008,551.244330702,10544,0.5631487965583801,1.0215950012207031,2072064,0.9999999403953552,1746437026.3885386
0.4609375,29.5625,1350,1.4712151288986206,1349,0.7643011212348938,0.017578125,0.737740159034729,45.02681350708008,551.624637632,10552,0.5631487965583801,1.0921385288238525,2073600,0.9999999403953552,1746437026.768821
0.5078125,29.27278709411621,1352,1.4712151288986206,1351,0.47862446308135986,0.01627604104578495,0.7218644618988037,45.02681350708008,552.393089759,10568,0.5631487965583801,1.1285383701324463,2076672,0.9999999403953552,1746437027.537242
0.48828125,30.24609375,1362,1.4712151288986206,1361,0.39251208305358887,0.014973958022892475,0.7137018442153931,45.02681350708008,556.183561324,10648,0.5631487965583801,1.0868358612060547,2092032,0.9999999403953552,1746437031.3277972
0.5345051884651184,29.96614646911621,1391,1.4712151288986206,1390,0.4414093494415283,0.01692708395421505,0.7369228601455688,45.02681350708008,567.192286159,10880,0.5631487965583801,1.1675682067871094,2136576,0.9999999403953552,1746437042.3363278
0.6002604365348816,28.21028709411621,1396,1.4712151288986206,1395,0.4487645626068115,0.01953125,0.7453040480613708,45.02681350708008,569.088058515,10920,0.5631487965583801,1.2520246505737305,2144256,0.9999999403953552,1746437044.232265
0.4680989682674408,29.48958396911621,1406,1.4712151288986206,1405,0.48709166049957275,0.01627604104578495,0.7525774240493774,45.02681350708008,572.881940202,11000,0.5631487965583801,1.0729588270187378,2159616,0.9999999403953552,1746437048.026175
0.525390625,30.30729103088379,1419,1.4712151288986206,1418,0.4592353105545044,0.01627604104578495,0.7423853874206543,45.02681350708008,577.8119025,11104,0.5631487965583801,1.171184778213501,2179584,0.9999999403953552,1746437052.9561336
0.51171875,28.86653709411621,1429,1.4712151288986206,1428,0.45374947786331177,0.017578125,0.7637685537338257,45.02681350708008,581.60865533,11184,0.5631487965583801,1.130758285522461,2194944,0.9999999403953552,1746437056.7528415
0.4967447817325592,29.75650978088379,1433,1.4712151288986206,1432,0.5772679448127747,0.017578125,0.7586022615432739,45.02681350708008,583.133982247,11216,0.5631487965583801,1.140250563621521,2201088,0.9999999403953552,1746437058.277953
0.521484375,29.35091209411621,1435,1.4712151288986206,1434,0.5248710513114929,0.017578125,0.7690515518188477,45.02681350708008,583.892272674,11232,0.5631487965583801,1.17717444896698,2204160,0.9999999403953552,1746437059.036496
0.5989583134651184,29.146484375,1451,1.4712151288986206,1450,0.4851570725440979,0.01888020895421505,0.7609176635742188,45.02681350708008,589.960001038,11360,0.5631487965583801,1.2570863962173462,2228736,0.9999999403953552,1746437065.1040196
0.6393229365348816,28.97916603088379,1454,1.4712151288986206,1453,0.42916107177734375,0.021484375,0.7446436882019043,45.02681350708008,591.101865455,11384,0.5631487965583801,1.32976233959198,2233344,0.9999999403953552,1746437066.246064
0.58203125,29.85416603088379,1472,1.4712151288986206,1471,0.421706885099411,0.015625,0.7391707897186279,45.02681350708008,597.93824079,11528,0.5631487965583801,1.212415337562561,2260992,0.9999999403953552,1746437073.0824466
0.5813801884651184,29.32486915588379,1473,1.4712151288986206,1472,0.4185645878314972,0.01822916604578495,0.7306290864944458,45.02681350708008,598.317126814,11536,0.5631487965583801,1.2264615297317505,2262528,0.9999999403953552,1746437073.4613464
0.5651041865348816,28.68359375,1483,1.4712151288986206,1482,0.4235200881958008,0.01627604104578495,0.7548689842224121,45.02681350708008,602.107157897,11616,0.5631487965583801,1.1957844495773315,2277888,0.9999999403953552,1746437077.251396
0.6432291865348816,29.19400978088379,1510,1.4712151288986206,1509,0.41373324394226074,0.017578125,0.7760103344917297,45.02681350708008,612.365685113,11832,0.5631487965583801,1.3071744441986084,2319360,0.9999999403953552,1746437087.5098994
0.6321614384651184,29.42057228088379,1519,1.4712151288986206,1518,0.4999123215675354,0.01692708395421505,0.7674428224563599,45.02681350708008,615.777087177,11904,0.5631487965583801,1.2848306894302368,2333184,0.9999999403953552,1746437090.9213414
0.498046875,29.501953125,1532,1.4712151288986206,1531,1.0225176811218262,0.01953125,0.807052731513977,45.02681350708008,620.716991009,12008,0.5631487965583801,1.1537595987319946,2353152,0.9999999403953552,1746437095.861247
0.6516926884651184,29.76432228088379,1545,1.4712151288986206,1544,0.46041154861450195,0.017578125,0.7968775629997253,45.02681350708008,625.667076172,12112,0.5631487965583801,1.3156933784484863,2373120,0.9999999403953552,1746437100.8112137
0.5618489384651184,29.17122459411621,1551,1.4712151288986206,1550,0.5955891609191895,0.017578125,0.8158764839172363,45.02681350708008,627.944613879,12160,0.5631487965583801,1.2166143655776978,2382336,0.9999999403953552,1746437103.0888305
0.5989583134651184,29.06575584411621,1553,1.4712151288986206,1552,0.4987736642360687,0.01888020895421505,0.8229395151138306,45.02681350708008,628.70309375,12176,0.5631487965583801,1.2629328966140747,2385408,0.9999999403953552,1746437103.8473244
0.6067708134651184,29.640625,1574,1.4712151288986206,1573,0.7500820159912109,0.02018229104578495,0.8401308059692383,45.02681350708008,636.680656099,12344,0.5631487965583801,1.2962238788604736,2417664,0.9999999403953552,1746437111.8249142
0.6256510615348816,28.27799415588379,1599,1.4712151288986206,1598,0.563383936882019,0.02083333395421505,0.849724292755127,45.02681350708008,646.187900091,12544,0.5631487965583801,1.2766892910003662,2456064,0.9999999403953552,1746437121.3321435
0.576171875,29.38932228088379,1665,1.9642479419708252,1664,0.5271703600883484,0.01822916604578495,0.9180703163146973,42.696895599365234,671.333772892,13072,0.9673826694488525,1.2227343320846558,2557440,1.0,1746437146.477973
0.630859375,29.74479103088379,1682,1.9642479419708252,1681,0.46077364683151245,0.01692708395421505,0.967710018157959,42.696895599365234,677.781265554,13208,0.9673826694488525,1.3013899326324463,2583552,1.0,1746437152.9254084
0.611328125,29.42578125,1683,1.9642479419708252,1682,0.4714204668998718,0.017578125,0.9495805501937866,42.696895599365234,678.161162476,13216,0.9673826694488525,1.2769399881362915,2585088,1.0,1746437153.3053384
